date,USDCHF,GBPUSD,USDJPY,USDCAD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2019.07.16,341.99999999999784,-1153.9999999999884,76.99999999999818,171.00000000001003,-801.0000000000073,-109.99999999998789,165.9999999999995,370.9999999999991,614.0000000000034,-807.9999999999976,-1164.999999999992,-1285.0000000000027,-2088.000000000001,-417.0000000000016,-1492.0000000000045,4.9999999999954525,231.00000000000875,456.00000000000307,333.0000000000055,,-6553.999999999963
2019.07.16,377.0000000000051,-1126.0000000000048,69.00000000000261,140.0000000000068,-729.0000000000018,-105.99999999998388,205.99999999999508,409.99999999999926,639.0000000000007,-762.9999999999915,-1121.9999999999857,-1229.9999999999977,-2052.9999999999936,-444.9999999999932,-1512.0000000000023,9.999999999990905,262.00000000000045,448.99999999999807,346.9999999999973,,-6176.999999999957
2019.07.16,422.00000000000017,-1248.0000000000045,179.00000000000205,60.99999999999994,-719.000000000003,-77.99999999997809,219.99999999999798,409.99999999999926,639.0000000000007,-815.9999999999945,-986.9999999999948,-1532.0,-2144.0000000000127,-390.99999999999113,-1512.0000000000023,71.99999999998852,295.0000000000017,450.00000000000284,217.0000000000005,,-6461.999999999986
2019.07.16,412.00000000000125,-1234.0000000000018,334.99999999999375,62.000000000006494,-784.0000000000069,-89.99999999999008,293.99999999999426,429.0000000000016,592.0000000000036,-805.9999999999956,-915.9999999999968,-1510.9999999999957,-2149.000000000001,-198.99999999999807,-1408.0000000000093,287.9999999999967,374.00000000000944,521.0000000000008,209.00000000000364,,-5580.999999999984
2019.07.16,387.000000000004,-1224.9999999999873,281.9999999999965,78.00000000000028,-825.9999999999934,-103.99999999999298,259.9999999999936,402.9999999999978,570.0000000000039,-823.9999999999914,-987.9999999999995,-1505.0000000000007,-2133.0000000000073,-213.99999999999864,-1347.0000000000093,223.99999999998954,376.0000000000048,512.999999999991,253.99999999999866,,-5819.0
2019.07.16,444.9999999999954,-1431.0000000000045,302.99999999999727,35.00000000000725,-870.9999999999995,-59.99999999999339,318.99999999999153,431.99999999999903,583.0000000000002,-883.9999999999959,-1098.9999999999895,-1815.9999999999955,-2377.000000000007,-241.99999999999022,-1349.0000000000002,276.9999999999868,406.0000000000059,507.99999999999557,202.0000000000022,,-6618.999999999995
2019.07.16,417.0000000000007,-1441.9999999999877,319.9999999999932,-35.999999999991594,-936.0000000000035,-91.99999999998099,332.99999999999443,426.9999999999996,521.0000000000048,-949.9999999999953,-1180.9999999999832,-1923.9999999999923,-2466.0000000000127,-233.99999999999466,-1349.0000000000002,320.99999999999795,408.00000000000125,457.9999999999984,195.00000000000074,,-7209.999999999951
2019.07.16,439.0000000000005,-1353.000000000004,396.0000000000008,38.0000000000047,-829.9999999999974,-32.999999999994145,334.9999999999964,419.9999999999982,555.0000000000055,-890.9999999999974,-962.9999999999939,-1621.0000000000057,-2180.000000000004,-105.99999999999454,-1207.0000000000025,334.99999999999375,419.00000000001114,512.0000000000005,217.0000000000005,,-5517.999999999983
2019.07.16,541.0000000000026,-1377.000000000006,423.0000000000018,80.99999999999774,-781.9999999999939,28.000000000005798,378.00000000000057,448.9999999999994,580.0000000000027,-895.9999999999968,-977.0000000000039,-1665.0000000000055,-2193.0000000000005,-104.99999999998977,-1166.0000000000005,329.9999999999983,407.0000000000107,512.0000000000005,178.00000000000037,,-5253.999999999978
2019.07.16,444.9999999999954,-1392.9999999999998,344.99999999999886,171.00000000001003,-787.0000000000043,-52.99999999999194,215.99999999999397,314.0000000000032,492.999999999999,-871.999999999995,-969.9999999999989,-1594.0000000000066,-2065.000000000006,-179.00000000000205,-1127.0000000000114,185.99999999999284,273.00000000001035,429.9999999999926,175.99999999999838,,-5991.000000000021
2019.07.16,492.0000000000035,-1249.9999999999955,370.9999999999951,197.00000000000273,-720.9999999999939,-29.999999999996696,257.9999999999916,376.99999999999403,521.0000000000048,-807.9999999999976,-905.0000000000011,-1384.0000000000075,-1900.0000000000127,-159.9999999999966,-1127.0000000000114,200.9999999999934,316.0000000000025,447.9999999999933,209.00000000000364,,-4895.000000000026
2019.07.16,453.99999999999886,-1353.9999999999886,304.9999999999926,238.0000000000049,-734.9999999999968,-35.999999999991594,234.00000000000088,381.99999999999346,545.0000000000066,-842.9999999999937,-972.9999999999848,-1343.0000000000052,-2083.999999999997,-204.9999999999983,-1195.0000000000127,160.99999999998715,322.00000000000273,451.9999999999982,280.00000000000244,,-5394.99999999998
2019.07.16,553.0000000000035,-1394.0000000000064,414.99999999999204,372.00000000001677,-734.9999999999968,-10.999999999983245,173.00000000000094,373.99999999999653,541.0000000000026,-829.9999999999974,-953.9999999999793,-1333.0000000000064,-2042.0000000000105,-188.99999999999295,-1188.0000000000114,95.99999999998943,316.0000000000025,444.9999999999932,302.0000000000023,,-5088.999999999984
2019.07.16,541.9999999999981,-1367.9999999999914,429.9999999999926,466.00000000001086,-741.9999999999982,-52.99999999999194,164.99999999999292,356.9999999999962,517.9999999999962,-808.9999999999931,-923.0000000000018,-1175.9999999999993,-1903.9999999999945,-194.00000000000261,-1153.000000000004,109.99999999999943,311.9999999999976,439.9999999999977,328.0000000000061,,-4653.99999999999
2019.07.16,551.0000000000015,-1404.9999999999895,470.9999999999894,383.0,-781.9999999999939,-62.99999999999084,183.99999999999528,358.9999999999982,519.9999999999983,-812.999999999997,-935.0000000000023,-1302.0000000000032,-1933.0000000000068,-182.00000000000216,-1209.0000000000157,129.99999999999545,323.99999999999807,460.9999999999985,280.00000000000244,,-4961.000000000024
2019.07.16,492.999999999999,-1383.000000000001,474.9999999999943,405.0000000000109,-835.000000000008,-96.99999999999153,151.9999999999966,295.0000000000008,482.00000000000466,-831.9999999999994,-920.9999999999923,-1275.0000000000039,-1920.999999999995,-140.00000000000057,-1225.0000000000093,153.99999999999636,317.99999999999784,471.9999999999942,280.9999999999979,,-5102.000000000008
2019.07.16,463.9999999999977,-1357.0000000000082,417.99999999999216,463.9999999999977,-873.0000000000126,-123.99999999999079,107.99999999999699,285.00000000000193,477.0000000000052,-827.0,-957.9999999999984,-1198.9999999999945,-1900.0000000000127,-183.9999999999975,-1131.0000000000152,102.99999999999443,292.0000000000016,448.99999999999807,304.9999999999997,,-5188.000000000044
2019.07.16,468.00000000000176,-1354.999999999995,406.9999999999965,483.0000000000112,-873.0000000000126,-123.99999999999079,80.99999999999774,280.00000000000244,458.9999999999983,-827.9999999999955,-969.9999999999989,-1170.9999999999886,-1888.0000000000007,-203.99999999999352,-1120.0000000000098,58.9999999999975,267.0000000000101,402.9999999999916,329.999999999997,,-5295.999999999982
2019.07.16,485.0000000000021,-1361.9999999999966,372.99999999999045,534.0000000000123,-856.9999999999967,-115.99999999998278,23.999999999990695,270.99999999999903,446.00000000000193,-832.9999999999949,-1037.9999999999825,-1075.9999999999882,-1875.0000000000045,-231.99999999999932,-1174.0000000000084,-19.000000000005457,240.99999999999966,370.9999999999951,346.9999999999973,,-5489.99999999997
2019.07.17,444.9999999999954,-1384.9999999999918,372.99999999999045,530.0000000000082,-929.000000000002,-123.99999999999079,29.999999999996696,251.99999999999667,429.0000000000016,-848.9999999999998,-1058.9999999999975,-1136.0000000000036,-1981.9999999999948,-230.99999999999454,-1256.0000000000127,-7.000000000005002,233.0000000000041,373.9999999999952,331.999999999999,,-5960.0000000000055
2019.07.17,453.99999999999886,-1384.0000000000075,357.9999999999899,539.0000000000006,-897.9999999999987,-115.99999999998278,41.9999999999976,253.99999999999866,428.00000000000614,-845.9999999999912,-1058.9999999999975,-1149.0,-1936.0000000000043,-237.99999999999955,-1195.999999999997,-21.000000000000796,222.0000000000084,373.9999999999952,324.00000000000205,,-5847.999999999984
2019.07.17,475.99999999999864,-1358.999999999999,344.99999999999886,567.0000000000064,-856.0000000000123,-104.99999999999955,49.99999999999449,254.99999999999412,482.00000000000466,-844.0000000000003,-1040.9999999999968,-1076.9999999999945,-1866.9999999999964,-233.99999999999466,-1130.0000000000089,-5.000000000009663,227.00000000000387,393.0000000000007,341.99999999999784,,-5381.000000000013
2019.07.17,490.00000000000153,-1317.999999999997,354.99999999998977,568.000000000013,-798.9999999999942,-72.99999999998974,66.99999999999484,288.9999999999948,490.999999999997,-815.9999999999945,-1001.9999999999811,-1025.9999999999936,-1829.9999999999982,-228.9999999999992,-1085.0000000000027,1.9999999999953388,234.00000000000887,399.9999999999915,361.0000000000002,,-4920.999999999963
2019.07.17,500.00000000000045,-1319.999999999988,384.00000000000034,574.0000000000078,-795.0000000000124,-72.99999999998974,74.99999999999174,300.0000000000003,473.99999999999665,-817.9999999999965,-983.0000000000041,-1028.0000000000066,-1827.000000000001,-204.9999999999983,-1070.0000000000155,6.999999999990791,258.0000000000098,397.99999999999613,363.99999999999767,,-4785.00000000002
2019.07.17,502.00000000000244,-1316.0000000000061,346.9999999999942,592.0000000000148,-788.9999999999952,-60.99999999999994,65.99999999999939,314.99999999999864,484.00000000000665,-824.999999999998,-1021.9999999999914,-990.000000000002,-1906.0000000000077,-234.99999999999943,-1083.9999999999961,-15.000000000000568,261.0000000000099,402.000000000001,404.0000000000044,,-4869.9999999999645
2019.07.17,509.9999999999993,-1346.0000000000027,346.9999999999942,587.0000000000042,-794.0000000000058,-69.9999999999923,85.99999999999719,339.99999999999585,517.0000000000008,-827.9999999999955,-1026.9999999999868,-1038.0000000000057,-1970.000000000005,-235.99999999999,-1232.9999999999952,-13.00000000000523,265.00000000000057,409.9999999999966,429.99999999999704,,-5062.999999999998
2019.07.17,511.0000000000059,-1349.0000000000002,385.9999999999957,616.0000000000165,-794.0000000000058,-54.99999999998284,57.99999999999139,353.0000000000033,551.9999999999969,-829.9999999999974,-984.9999999999852,-1007.0000000000024,-1960.0000000000061,-197.00000000000273,-1232.9999999999952,-13.00000000000523,308.00000000000693,481.9999999999993,436.00000000000307,,-4720.9999999999645
2019.07.17,434.000000000001,-1323.0000000000075,272.99999999999613,520.0000000000093,-842.0000000000094,-118.99999999998023,54.999999999993946,331.0000000000035,561.0000000000003,-832.9999999999949,-1067.9999999999836,-1036.999999999999,-1983.0000000000014,-289.0000000000015,-1391.0000000000089,-36.000000000001364,259.00000000000034,476.99999999998965,443.99999999999994,,-5566.999999999994
2019.07.17,434.000000000001,-1275.9999999999882,284.9999999999966,517.9999999999962,-838.0000000000055,-125.99999999998168,53.999999999998494,300.99999999999574,562.0000000000069,-807.9999999999976,-1056.999999999988,-1038.99999999999,-1946.0000000000032,-293.99999999999693,-1375.9999999999995,-28.000000000005798,245.00000000000455,486.99999999999477,390.99999999999693,,-5510.999999999965
2019.07.17,446.00000000000193,-1299.99999999999,301.00000000000193,504.0000000000156,-821.000000000005,-111.99999999997878,79.99999999999119,263.99999999999756,563.9999999999978,-809.9999999999997,-1034.9999999999966,-1058.0000000000034,-1940.0000000000084,-281.9999999999965,-1383.000000000001,0.999999999990564,198.0000000000075,483.99999999999466,333.0000000000055,,-5565.9999999999745
2019.07.17,451.9999999999969,-1343.9999999999895,265.00000000000057,519.0000000000028,-853.9999999999992,-118.99999999998023,68.99999999999685,190.99999999999673,485.99999999999756,-827.0,-1126.0000000000048,-1080.9999999999986,-1756.000000000002,-344.99999999999886,-1351.9999999999977,-44.00000000001114,85.00000000000796,365.99999999999966,241.00000000000233,,-6173.99999999998
2019.07.17,431.99999999999903,-1313.999999999993,314.9999999999977,470.9999999999992,-853.9999999999992,-122.99999999998423,71.99999999999429,190.99999999999673,485.0000000000021,-822.9999999999959,-1062.9999999999882,-1080.9999999999986,-1636.9999999999995,-284.9999999999966,-1246.9999999999982,-10.000000000005116,115.0000000000091,396.0000000000008,239.0000000000003,,-5720.999999999959
2019.07.17,431.99999999999903,-1271.0,310.99999999999284,480.00000000001376,-829.0000000000131,-120.99999999999334,78.99999999999574,188.9999999999947,519.9999999999983,-802.9999999999982,-1019.9999999999818,-1072.0000000000064,-1673.9999999999977,-271.0000000000008,-1263.9999999999984,15.999999999991132,134.00000000000034,447.00000000000273,236.99999999999832,,-5480.000000000004
2019.07.17,439.0000000000005,-1272.0000000000064,304.9999999999926,468.00000000000176,-819.9999999999985,-112.99999999998533,96.99999999999153,241.00000000000233,551.9999999999969,-808.9999999999931,-1019.9999999999818,-1092.000000000004,-1729.0000000000027,-259.00000000000034,-1334.9999999999973,23.9999999999867,183.00000000000693,483.99999999999466,284.0000000000065,,-5371.999999999989
2019.07.17,436.00000000000307,-1272.999999999991,322.9999999999933,408.00000000000836,-817.000000000001,-111.99999999997878,90.99999999999665,237.99999999999378,570.9999999999993,-805.0000000000001,-1006.0000000000002,-1112.9999999999861,-1705.000000000001,-245.9999999999951,-1356.0000000000016,42.999999999992156,189.00000000000716,506.0000000000002,243.99999999999977,,-5383.999999999962
2019.07.17,422.9999999999956,-1258.0000000000036,334.99999999999375,408.00000000000836,-809.9999999999997,-99.99999999998899,121.99999999999989,234.99999999999633,558.000000000003,-810.9999999999951,-955.9999999999889,-1112.9999999999861,-1699.0000000000061,-200.9999999999934,-1303.0000000000098,81.99999999999363,204.9999999999983,507.99999999999557,251.00000000000122,,-5123.999999999987
2019.07.17,441.99999999999795,-1253.9999999999995,347.999999999999,399.00000000001603,-802.9999999999982,-90.99999999999665,112.99999999999643,234.99999999999633,562.0000000000069,-805.9999999999956,-945.999999999998,-1129.0000000000023,-1673.9999999999977,-200.9999999999934,-1323.0000000000075,86.99999999998909,209.00000000000318,510.9999999999957,231.99999999999886,,-5088.999999999989
2019.07.17,456.00000000000085,-1320.9999999999943,320.99999999999795,382.0000000000157,-839.9999999999964,-124.99999999999733,139.99999999999568,231.0000000000034,572.0000000000058,-823.9999999999914,-1055.9999999999832,-1265.9999999999893,-1814.0000000000045,-287.9999999999967,-1431.0000000000045,70.99999999999795,158.00000000000125,486.99999999999477,207.00000000000162,,-5939.999999999943
2019.07.17,468.00000000000176,-1585.9999999999986,322.00000000000273,375.9999999999986,-995.9999999999969,-126.99999999998823,163.99999999999747,251.99999999999667,565.0000000000044,-940.9999999999918,-1289.999999999992,-1607.000000000003,-2042.9999999999948,-334.99999999999375,-1364.999999999994,62.99999999998818,159.00000000000603,447.9999999999933,170.99999999999892,,-7301.999999999964
2019.07.17,478.9999999999961,-1563.9999999999877,316.99999999999307,358.00000000001387,-1009.9999999999998,-96.99999999999153,183.99999999999528,278.00000000000045,605.0,-985.999999999998,-1313.999999999993,-1591.9999999999934,-2093.0000000000114,-316.0000000000025,-1442.9999999999943,81.99999999999363,172.00000000001125,479.99999999998977,168.99999999999693,,-7290.999999999981
2019.07.17,487.99999999999955,-1492.9999999999889,346.9999999999942,340.00000000000693,-916.0000000000057,-75.99999999998718,189.99999999999017,282.99999999999994,634.9999999999967,-922.999999999996,-1197.999999999979,-1492.0000000000045,-2059.999999999995,-272.99999999999613,-1614.0000000000043,123.99999999999523,225.9999999999991,572.0000000000027,190.99999999999673,,-6648.999999999976
2019.07.17,531.9999999999991,-1378.9999999999968,396.99999999999136,301.0000000000179,-781.9999999999939,-30.999999999981043,240.99999999999122,300.0000000000003,695.9999999999966,-854.9999999999947,-1018.0000000000007,-1421.0000000000057,-1852.000000000009,-218.9999999999941,-1612.9999999999977,162.9999999999967,222.0000000000084,611.9999999999948,161.00000000000003,,-5544.999999999979
2019.07.17,583.0000000000002,-1463.9999999999986,403.99999999999636,290.00000000001245,-747.9999999999931,36.0000000000138,310.9999999999946,334.00000000000097,748.0000000000042,-927.0,-1110.99999999999,-1537.999999999995,-1954.9999999999957,-191.0000000000025,-1588.0000000000116,200.9999999999934,222.0000000000084,634.0000000000003,141.00000000000225,,-5617.999999999961
2019.07.17,622.0000000000003,-1438.9999999999902,379.99999999999545,282.0000000000045,-713.9999999999924,85.00000000000173,337.99999999999386,353.99999999999875,785.0000000000024,-927.0,-1103.999999999985,-1532.0,-1933.0000000000068,-194.99999999999318,-1720.9999999999948,185.99999999999284,212.0000000000033,641.9999999999959,126.99999999999933,,-5551.999999999974
2019.07.17,609.9999999999994,-1452.0000000000089,378.0000000000001,266.0000000000107,-736.0000000000033,134.00000000001188,350.9999999999902,375.9999999999986,822.9999999999959,-949.9999999999953,-1115.9999999999854,-1558.9999999999993,-1927.000000000012,-170.99999999999227,-1648.000000000005,205.99999999998886,216.99999999999875,670.0000000000017,129.00000000000134,,-5399.000000000004
2019.07.17,651.999999999997,-1441.0000000000034,391.9999999999959,259.0000000000092,-696.0000000000077,164.00000000000858,380.999999999998,392.9999999999989,839.0000000000009,-954.9999999999948,-1087.9999999999939,-1556.9999999999861,-1971.0000000000116,-128.99999999999068,-1607.000000000003,217.9999999999893,236.0000000000042,685.9999999999928,126.99999999999933,,-5096.999999999997
2019.07.17,683.0000000000002,-1442.9999999999943,393.0000000000007,272.00000000000557,-639.0000000000118,200.00000000000017,368.9999999999971,405.9999999999952,839.9999999999964,-940.9999999999918,-1058.9999999999975,-1539.0000000000014,-1900.0000000000127,-153.99999999999636,-1585.000000000014,178.99999999998784,233.0000000000041,664.999999999992,121.99999999999989,,-4898.000000000041
2019.07.17,639.9999999999961,-1366.0000000000005,385.9999999999957,323.0000000000066,-641.0000000000027,166.00000000002169,327.99999999999494,361.0000000000002,812.0000000000016,-927.0,-1022.9999999999961,-1398.9999999999948,-1858.000000000004,-134.9999999999909,-1524.0000000000143,174.99999999999716,225.9999999999991,652.000000000001,167.00000000000603,,-4636.999999999984
2019.07.17,622.0000000000003,-1353.9999999999886,405.9999999999917,331.0000000000146,-632.0000000000103,133.00000000000534,317.0000000000006,315.9999999999941,814.0000000000036,-905.0000000000002,-968.9999999999941,-1351.9999999999977,-1736.000000000004,-106.99999999999932,-1578.0000000000127,179.9999999999926,185.00000000000227,679.000000000002,107.99999999999699,,-4542.000000000003
2019.07.17,602.999999999998,-1310.9999999999955,394.999999999996,341.00000000001353,-644.0000000000001,92.00000000000318,227.99999999999488,304.00000000000426,790.9999999999973,-852.9999999999926,-942.9999999999836,-1285.0000000000027,-1618.9999999999927,-167.0000000000016,-1649.999999999996,131.9999999999908,170.0000000000017,664.999999999992,92.00000000000318,,-4658.999999999971
2019.07.17,561.9999999999958,-1363.0000000000032,325.9999999999934,273.0000000000121,-687.9999999999998,51.000000000001044,191.99999999999218,259.9999999999936,756.0000000000011,-857.9999999999922,-1007.9999999999814,-1329.9999999999868,-1600.0000000000014,-198.99999999999807,-1649.999999999996,41.99999999998738,130.00000000000966,634.9999999999909,92.00000000000318,,-5376.999999999978
2019.07.17,578.0000000000007,-1358.999999999999,421.99999999999704,333.0000000000055,-700.0000000000117,72.0000000000054,273.000000000001,253.99999999999866,773.9999999999969,-892.9999999999993,-955.9999999999889,-1380.0000000000034,-1598.9999999999948,-147.99999999999613,-1587.000000000005,162.9999999999967,145.00000000001023,661.9999999999919,65.99999999999939,,-4879.999999999995
2019.07.17,587.9999999999997,-1349.0000000000002,373.9999999999952,353.0000000000033,-653.999999999999,108.00000000001918,243.99999999999977,234.00000000000088,761.0000000000006,-873.999999999997,-941.9999999999789,-1316.9999999999905,-1557.0000000000084,-119.99999999999034,-1564.999999999994,110.99999999999,97.00000000000841,634.9999999999909,58.000000000002494,,-4814.999999999948
2019.07.17,538.0000000000051,-1224.9999999999873,313.0000000000024,380.00000000000256,-585.9999999999976,43.00000000001525,197.99999999999818,217.0000000000005,726.0000000000044,-824.999999999998,-889.9999999999864,-1141.9999999999986,-1439.9999999999968,-176.00000000000193,-1625.999999999994,82.99999999999841,103.00000000000864,616.9999999999902,84.0000000000063,,-4607.999999999929
2019.07.17,473.0000000000012,-1173.0000000000018,220.99999999998943,294.0000000000165,-614.0000000000034,21.00000000000435,156.99999999999602,202.0000000000022,724.0000000000024,-795.9999999999967,-951.9999999999982,-1109.0000000000043,-1391.0000000000089,-253.0000000000001,-1605.000000000012,11.999999999986244,49.000000000006594,599.0000000000038,65.00000000000395,,-5076.000000000014
2019.07.17,458.9999999999983,-1146.9999999999868,213.99999999999864,158.99999999999804,-665.0000000000044,27.00000000002145,239.0000000000003,239.99999999999577,756.9999999999966,-812.999999999997,-960.9999999999843,-1221.9999999999898,-1529.0000000000025,-225.9999999999991,-1670.000000000016,73.99999999999807,82.00000000000784,604.9999999999898,80.99999999999774,,-5295.999999999976
2019.07.17,382.00000000000455,-1156.0000000000014,218.9999999999941,107.99999999999699,-676.0000000000099,4.000000000004,248.99999999999923,258.9999999999981,765.0000000000045,-817.9999999999965,-951.9999999999982,-1292.0000000000043,-1693.0000000000111,-204.9999999999983,-1859.999999999995,133.99999999998613,143.00000000000068,647.9999999999961,97.00000000000264,,-5644.000000000026
2019.07.17,378.999999999996,-1062.0000000000073,219.99999999999886,97.00000000001374,-656.9999999999965,-28.999999999990145,252.99999999999213,307.0000000000017,831.9999999999994,-791.9999999999927,-870.9999999999809,-1219.9999999999989,-1665.0000000000055,-218.00000000000352,-1907.9999999999986,167.99999999999216,234.99999999999943,766.9999999999959,163.99999999999747,,-4999.999999999988
2019.07.17,419.9999999999982,-953.9999999999882,210.99999999999852,87.00000000001484,-536.0000000000032,10.000000000021103,291.99999999999227,351.0000000000013,878.9999999999965,-696.999999999992,-778.9999999999964,-1122.0000000000007,-1566.0000000000007,-216.99999999999875,-1951.0000000000139,186.9999999999976,256.0000000000002,789.0000000000015,184.00000000000637,,-4155.999999999965
2019.07.17,446.9999999999974,-994.000000000006,228.9999999999992,137.00000000000932,-529.0000000000017,3.0000000000196536,261.99999999999557,349.99999999999477,863.0000000000026,-687.9999999999998,-812.9999999999882,-1088.0,-1564.999999999994,-235.99999999999,-1951.0000000000139,131.9999999999908,230.00000000000398,762.0000000000005,204.00000000000418,,-4244.999999999975
2019.07.17,388.9999999999949,-1034.0000000000016,215.99999999999397,187.00000000000384,-639.0000000000118,-41.99999999998649,228.99999999999034,293.99999999999426,821.000000000005,-739.9999999999962,-861.9999999999948,-1129.9999999999866,-1588.0000000000116,-233.99999999999466,-1879.0000000000084,134.9999999999909,212.0000000000033,740.9999999999997,201.00000000000674,,-4723.000000000009
2019.07.17,355.0000000000053,-1046.999999999998,164.00000000000148,167.00000000000603,-646.0000000000132,-47.99999999998139,202.9999999999976,270.0000000000036,804.0000000000047,-745.9999999999911,-900.0000000000057,-1129.9999999999866,-1546.000000000003,-246.9999999999999,-1832.0000000000114,102.99999999999443,167.0000000000016,707.9999999999984,163.00000000000205,,-5037.9999999999745
2019.07.17,400.00000000000034,-1086.9999999999936,225.9999999999991,144.0000000000108,-669.9999999999928,-59.99999999999339,226.99999999999943,270.0000000000036,812.999999999997,-737.9999999999942,-919.9999999999875,-1200.0000000000011,-1566.0000000000007,-257.99999999999557,-1892.0000000000048,134.9999999999909,174.0000000000066,724.0000000000038,117.00000000000044,,-5160.999999999953
2019.07.17,400.9999999999958,-1167.9999999999914,228.9999999999992,145.00000000001734,-733.0000000000059,-72.99999999998974,223.99999999999088,226.99999999999943,724.0000000000024,-775.9999999999989,-978.999999999985,-1271.0,-1593.0,-268.0000000000007,-1888.0000000000007,137.99999999999102,134.00000000000034,631.0000000000002,101.00000000000664,,-5794.99999999997
2019.07.17,365.0000000000042,-1126.0000000000048,189.99999999999773,188.00000000001037,-729.0000000000018,-78.99999999998464,195.00000000000074,205.99999999999508,719.000000000003,-763.9999999999981,-971.99999999998,-1221.0000000000055,-1496.9999999999927,-265.99999999999113,-1668.0000000000027,109.99999999999943,120.00000000000455,640.0000000000006,89.00000000000574,,-5499.99999999994
2019.07.17,370.00000000000364,-1093.999999999995,180.99999999999739,207.00000000000162,-710.0000000000106,-77.99999999997809,186.99999999999272,204.00000000000418,712.0000000000015,-751.9999999999972,-972.9999999999848,-1170.0000000000043,-1478.0000000000016,-289.0000000000015,-1682.0000000000057,85.99999999999852,97.00000000000841,618.9999999999998,109.99999999999899,,-5452.999999999973
2019.07.17,405.9999999999952,-1130.9999999999932,87.99999999999386,225.00000000000853,-707.9999999999975,-41.99999999998649,193.99999999999417,217.99999999999596,746.0000000000023,-783.9999999999958,-1109.9999999999852,-1174.9999999999927,-1506.9999999999916,-387.00000000000045,-1703.00000000001,-13.00000000000523,19.000000000005457,539.0000000000015,97.9999999999981,,-6026.999999999963
2019.07.18,405.9999999999952,-1143.0000000000052,9.999999999990905,209.9999999999991,-714.999999999999,-18.999999999991246,190.99999999999673,187.9999999999993,685.0000000000023,-788.9999999999952,-1170.9999999999923,-1265.000000000005,-1588.0000000000116,-403.99999999999636,-1688.0000000000007,-52.00000000000671,-21.000000000000796,471.00000000000364,72.0000000000054,,-6622.000000000012
2019.07.18,361.9999999999957,-1129.0000000000023,30.000000000001137,218.00000000000708,-730.9999999999927,-50.99999999997884,169.99999999999238,195.9999999999962,692.0000000000038,-783.0000000000003,-1167.0000000000016,-1201.999999999992,-1530.000000000009,-420.0000000000017,-1666.0000000000118,-48.00000000000182,-7.999999999995566,500.0,78.00000000000028,,-6488.999999999992
2019.07.18,361.9999999999957,-1089.999999999991,54.000000000002046,224.000000000002,-730.0000000000084,-46.999999999997044,183.99999999999528,204.99999999999963,734.9999999999968,-787.9999999999998,-1134.999999999991,-1170.0000000000043,-1506.0000000000073,-387.00000000000045,-1666.9999999999964,-13.00000000000523,19.000000000005457,560.9999999999928,123.00000000000644,,-6066.000000000005
2019.07.18,385.99999999999744,-1085.999999999987,81.00000000000307,239.00000000001143,-697.9999999999986,-28.999999999990145,183.99999999999528,187.9999999999993,726.0000000000044,-778.9999999999964,-1080.9999999999889,-1136.999999999988,-1435.9999999999927,-369.99999999999034,-1625.0000000000098,2.999999999985903,2.0000000000095497,542.0000000000016,90.99999999999665,,-5798.999999999938
2019.07.18,397.99999999999835,-1080.9999999999986,58.9999999999975,253.99999999999866,-687.9999999999998,-16.999999999978144,195.00000000000074,215.99999999999397,760.0000000000051,-784.9999999999912,-1126.0000000000048,-1123.0000000000073,-1510.9999999999957,-379.99999999999545,-1663.0000000000146,-21.000000000000796,30.000000000001137,569.0000000000026,104.99999999999955,,-5808.999999999989
2019.07.18,392.00000000000347,-1092.9999999999884,69.00000000000261,253.99999999999866,-707.0000000000132,-23.999999999979593,176.99999999999383,193.99999999999417,738.0000000000053,-788.9999999999952,-1114.0000000000043,-1126.999999999989,-1507.9999999999982,-375.0,-1656.9999999999973,-19.000000000005457,-4.9999999999954525,552.9999999999973,112.99999999999643,,-5927.9999999999745
2019.07.18,382.00000000000455,-1116.000000000006,18.999999999991246,278.00000000000045,-741.9999999999982,-52.99999999999194,151.00000000000114,175.99999999999838,736.9999999999987,-792.9999999999993,-1205.9999999999889,-1129.9999999999866,-1442.00000000001,-442.99999999999784,-1699.0000000000061,-88.00000000000807,-49.99999999999716,539.0000000000015,102.99999999999754,,-6376.999999999997
2019.07.18,246.99999999999721,-1126.999999999989,-137.00000000000045,284.00000000001756,-875.0000000000035,-87.99999999999919,71.99999999999429,104.99999999999955,665.9999999999999,-867.999999999991,-1359.9999999999852,-1097.999999999999,-1486.0000000000095,-488.9999999999901,-1675.0000000000043,-183.00000000000693,-129.99999999999545,447.00000000000273,133.00000000000534,,-7561.999999999958
2019.07.18,209.9999999999991,-1079.0000000000077,-204.9999999999983,243.99999999999977,-890.9999999999974,-115.99999999998278,64.99999999999284,102.99999999999754,670.000000000004,-857.9999999999922,-1435.9999999999786,-1124.9999999999982,-1523.999999999992,-578.9999999999935,-1700.0000000000125,-225.00000000000853,-165.99999999999682,435.99999999999284,80.99999999999774,,-8094.9999999999745
