date,USDCHF,GBPUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2019.07.11,-439.0000000000005,-176.99999999998272,-445.99999999999795,-70.0000000000145,246.00000000000176,-724.9999999999978,-146.99999999998602,-441.99999999999795,-67.9999999999903,-492.0000000000035,-691.9999999999789,-190.00000000000128,44.00000000001114,-1082.9999999999895,43.999999999999595,-242.00000000000443,-418.99999999999693,-3.0000000000001137,-169.99999999999238,,-5470.999999999922
2019.07.11,-508.9999999999928,-148.99999999999915,-492.999999999995,-121.00000000001555,282.0000000000045,-697.0000000000143,-157.99999999999147,-400.9999999999958,-18.999999999991246,-463.0000000000023,-644.9999999999818,-168.0000000000126,44.00000000001114,-1015.9999999999947,-32.0000000000098,-231.99999999999932,-404.0000000000106,18.000000000000682,-163.99999999999747,,-5326.999999999987
2019.07.11,-573.9999999999967,-24.999999999986144,-567.9999999999978,-165.00000000001512,373.00000000000114,-705.0000000000001,-158.99999999999804,-402.00000000000233,-12.999999999996348,-455.0000000000054,-657.999999999987,-80.00000000001339,10.000000000005116,-977.99999999999,-87.99999999999919,-280.00000000000114,-399.0000000000009,33.00000000000125,-95.00000000000064,,-5227.999999999984
2019.07.11,-522.9999999999957,31.000000000003247,-503.9999999999907,-148.00000000001478,385.000000000002,-631.0000000000038,-131.99999999999878,-380.00000000000256,13.00000000000745,-426.00000000000415,-555.9999999999832,4.000000000004,72.00000000000273,-971.9999999999951,-24.000000000001798,-245.00000000000455,-356.9999999999993,73.0000000000075,-79.99999999999119,,-4399.999999999958
2019.07.11,-553.0000000000035,63.000000000013046,-527.9999999999916,-158.99999999999804,407.99999999999727,-616.0000000000165,-144.99999999999514,-371.99999999999454,26.000000000003798,-416.00000000000523,-526.9999999999868,12.999999999996348,74.00000000001228,-953.9999999999882,-95.00000000000064,-250.0,-332.9999999999984,93.00000000000352,-76.99999999999375,,-4347.999999999945
2019.07.11,-530.9999999999926,87.00000000001484,-515.9999999999911,-156.00000000000057,419.00000000000273,-595.0000000000122,-120.99999999999334,-366.9999999999951,45.000000000006146,-414.00000000000324,-516.9999999999959,31.999999999987594,75.00000000000284,-966.0000000000002,-87.99999999999919,-233.0000000000041,-322.00000000000273,112.00000000000898,-68.99999999999685,,-4124.9999999999645
2019.07.11,-541.0000000000026,73.00000000001194,-491.9999999999902,-180.0000000000024,426.9999999999996,-609.9999999999994,-140.99999999999113,-351.0000000000013,45.000000000006146,-407.99999999999727,-485.99999999999,24.000000000001798,100.99999999999909,-916.99999999999,-120.99999999999334,-223.0000000000132,-301.00000000000193,130.00000000000966,-56.99999999999594,,-4027.999999999941
2019.07.11,-514.0000000000033,49.00000000001015,-483.0000000000041,-147.00000000000824,407.99999999999727,-602.999999999998,-139.00000000000023,-354.9999999999942,51.000000000001044,-404.99999999999983,-500.0,0.0,81.00000000000307,-922.999999999985,-150.00000000000568,-215.0000000000034,-322.00000000000273,117.00000000000443,-87.99999999999919,,-4137.999999999987
2019.07.11,-469.99999999999267,6.000000000017103,-477.99999999999443,-121.99999999999989,395.0000000000009,-561.9999999999958,-119.00000000000244,-354.9999999999942,70.0000000000034,-397.0000000000029,-537.9999999999825,5.999999999994898,37.00000000000614,-956.0000000000013,-154.99999999999403,-243.0000000000092,-356.9999999999993,107.00000000001353,-90.99999999999665,,-4221.999999999929
2019.07.11,-446.9999999999974,-8.999999999992347,-459.99999999999375,-143.00000000000423,395.99999999999636,-558.0000000000141,-106.00000000000608,-336.00000000000296,80.00000000000229,-428.00000000000614,-529.9999999999727,-62.000000000006494,48.00000000000182,-932.9999999999839,-144.99999999999514,-236.0000000000042,-335.00000000000796,121.00000000000932,-74.99999999999174,,-4157.999999999969
2019.07.11,-448.9999999999994,-4.999999999988347,-462.0000000000033,-197.00000000000273,407.0000000000018,-544.9999999999955,-85.99999999998609,-322.00000000000006,92.00000000000318,-426.9999999999996,-546.999999999997,-68.00000000000139,85.00000000000796,-919.9999999999875,-173.00000000000094,-209.00000000000318,-311.00000000000705,150.00000000000568,-119.99999999999788,,-4106.999999999951
2019.07.11,-556.9999999999964,50.0000000000167,-390.99999999999113,-194.0000000000053,404.0000000000044,-605.9999999999955,-153.00000000000313,-363.0000000000022,48.99999999999905,-397.0000000000029,-337.99999999999386,-53.999999999998494,210.99999999999852,-927.9999999999955,-151.9999999999966,-146.0000000000008,-246.00000000000932,212.0000000000033,-127.99999999999478,,-3726.9999999999636
2019.07.11,-553.0000000000035,95.00000000000064,-405.00000000000114,-146.00000000000168,439.99999999999596,-611.000000000006,-157.99999999999147,-366.9999999999951,48.000000000003595,-400.9999999999958,-352.9999999999802,72.99999999998974,195.0000000000074,-939.9999999999853,-160.99999999998892,-171.00000000000648,-249.00000000000944,207.00000000000784,-59.99999999999339,,-3516.9999999999536
2019.07.11,-553.999999999999,77.00000000001594,-402.9999999999916,-228.00000000000597,448.000000000004,-615.00000000001,-180.99999999998673,-351.99999999999676,62.000000000006494,-383.0,-371.9999999999857,-60.99999999999994,174.0000000000066,-861.0000000000007,-201.99999999999108,-145.00000000001023,-233.0000000000041,209.00000000000318,-79.99999999999119,,-3699.999999999937
2019.07.11,-544.9999999999955,66.00000000001049,-375.99999999999056,-243.99999999999977,450.00000000000597,-611.000000000006,-173.00000000000094,-344.99999999999534,68.00000000000139,-378.00000000000057,-333.99999999997476,-49.99999999999449,188.0000000000024,-822.9999999999959,-347.0000000000084,-81.00000000000307,-215.0000000000034,237.00000000000898,-95.00000000000064,,-3607.9999999999395
2019.07.11,-532.9999999999945,100.0000000000112,-286.00000000000136,-243.99999999999977,450.00000000000597,-564.000000000009,-180.0000000000024,-300.0000000000003,80.00000000000229,-344.99999999999534,-210.9999999999843,-52.000000000007596,267.0000000000101,-723.9999999999914,-280.9999999999979,-16.000000000005343,-118.00000000000921,300.00000000001137,-58.99999999999794,,-2715.999999999955
2019.07.11,-520.9999999999936,97.00000000001374,-274.0000000000009,-217.0000000000005,438.00000000000506,-540.0000000000072,-197.99999999998707,-305.99999999999517,75.00000000000284,-321.0000000000046,-169.9999999999875,-5.999999999994898,256.0000000000002,-749.999999999984,-307.99999999999716,-48.00000000000182,-120.00000000000455,301.00000000000193,-47.9999999999925,,-2659.999999999928
2019.07.11,-537.9999999999941,182.0000000000155,-307.00000000000216,-190.00000000000128,465.9999999999998,-500.9999999999959,-188.9999999999947,-326.9999999999995,77.00000000000485,-285.00000000000193,-122.99999999999045,144.99999999999514,267.0000000000101,-790.9999999999861,-268.0000000000016,-60.000000000002274,-147.00000000000557,294.00000000001114,-34.99999999999615,,-2329.9999999999354
2019.07.11,-597.0000000000031,336.00000000000296,-337.0000000000033,-188.9999999999947,482.00000000000466,-388.0000000000106,-225.99999999999287,-331.999999999999,72.0000000000054,-190.99999999999673,23.000000000024556,341.99999999999784,240.99999999999966,-751.9999999999972,-337.0000000000095,-98.00000000001319,-139.00000000001,305.0000000000068,-10.999999999994348,,-1795.9999999999825
2019.07.11,-551.0000000000015,301.0000000000179,-334.0000000000032,-148.00000000001478,490.00000000000153,-402.9999999999978,-238.0000000000049,-305.99999999999517,97.00000000000264,-263.99999999999756,-56.99999999998795,374.999999999992,207.00000000000784,-780.000000000003,-384.9999999999909,-144.00000000000546,-129.0000000000049,317.0000000000073,30.000000000007798,,-1921.99999999997
2019.07.11,-653.999999999999,308.0000000000194,-393.0000000000007,-202.9999999999976,516.0000000000053,-459.0000000000094,-197.99999999998707,-392.9999999999989,114.00000000000298,-280.00000000000244,-68.9999999999884,330.9999999999924,281.0000000000059,-807.0000000000022,-601.9999999999915,-176.00000000000193,-141.00000000000534,323.0000000000075,30.000000000007798,,-2471.999999999943
2019.07.11,-654.9999999999944,218.00000000000708,-370.9999999999951,-187.00000000000384,417.99999999999613,-483.0000000000112,-198.99999999999363,-400.00000000000034,92.00000000000318,-222.99999999999542,-12.999999999976808,292.00000000000335,231.00000000000875,-856.9999999999967,-659.999999999994,-169.00000000001114,-183.9999999999975,320.0000000000074,-58.99999999999794,,-2888.9999999999422
2019.07.11,-480.99999999999807,232.00000000000998,-236.99999999999477,-204.00000000000418,489.0000000000061,-253.00000000001432,-165.9999999999995,-231.99999999999886,202.0000000000022,-170.99999999999892,55.00000000000682,316.99999999998954,224.00000000000375,-659.999999999994,-621.0000000000049,-87.0000000000033,-66.0000000000025,411.00000000000136,24.000000000001798,,-1223.9999999999916
2019.07.11,-383.99999999999545,170.00000000000347,-213.99999999999864,-28.000000000005798,424.9999999999976,-266.999999999995,-153.9999999999875,-219.00000000000253,217.0000000000005,-163.00000000000205,14.000000000010004,401.99999999999125,201.99999999999818,-592.9999999999991,-631.0000000000038,-115.99999999999966,-85.99999999999852,378.0000000000001,78.00000000000028,,-968.999999999987
2019.07.11,-286.99999999999284,96.00000000000719,-185.00000000000227,31.000000000003247,412.9999999999967,-226.00000000001506,-42.999999999993044,-153.00000000000313,235.00000000000742,-231.0000000000034,-66.99999999997885,360.0000000000048,203.00000000000296,-591.9999999999925,-510.99999999999477,-133.00000000000978,-90.00000000000341,345.0000000000131,103.00000000000864,,-731.9999999999451
2019.07.11,-293.99999999999426,32.0000000000098,-158.99999999999181,89.99999999999008,419.00000000000273,-290.9999999999968,-31.000000000003247,-168.00000000000148,235.00000000000742,-267.00000000000614,-58.9999999999975,407.99999999998613,263.00000000000523,-634.9999999999856,-499.9999999999893,-178.00000000001148,-57.00000000000216,375.0,146.00000000000168,,-670.9999999999769
2019.07.11,-307.0000000000017,78.00000000000028,-159.9999999999966,85.00000000000173,395.0000000000009,-202.00000000001327,-18.0000000000069,-154.99999999999403,223.00000000000654,-231.0000000000034,12.000000000000455,448.9999999999883,288.0000000000109,-608.9999999999928,-415.0000000000098,-145.00000000001023,-49.000000000006594,352.00000000000387,169.00000000000804,,-240.00000000001424
2019.07.11,-285.9999999999974,224.000000000002,-164.00000000000148,42.999999999993044,434.000000000001,-103.00000000000864,-4.999999999988347,-136.99999999999824,239.0000000000003,-170.00000000000347,116.00000000001387,476.9999999999941,299.0000000000066,-581.9999999999936,-435.0000000000076,-137.00000000000045,-27.000000000001023,368.9999999999998,153.00000000000313,,308.0000000000136
2019.07.11,-258.9999999999981,-74.99999999998064,-134.00000000000034,48.99999999998794,414.9999999999987,-270.00000000001467,29.999999999996696,-104.99999999999955,267.00000000000614,-324.00000000000205,-83.99999999997476,129.99999999998568,337.0000000000033,-564.9999999999933,-422.9999999999956,-77.00000000001239,-5.000000000009663,403.0000000000058,130.0000000000079,,-559.9999999999891
2019.07.11,-171.99999999999437,-115.99999999998278,-22.999999999996135,61.99999999998429,383.99999999999545,-300.99999999999574,51.000000000001044,-73.99999999999629,248.99999999999923,-361.9999999999957,-76.99999999999818,65.00000000000395,340.0000000000034,-536.0000000000032,-442.9999999999934,-8.000000000009777,48.00000000000182,403.0000000000058,121.00000000000443,,-388.9999999999661
2019.07.11,-147.99999999999258,-149.9999999999835,11.00000000000989,58.000000000002494,336.9999999999984,-297.0000000000139,83.9999999999952,-86.99999999999264,247.00000000000833,-356.00000000000074,-31.999999999982265,65.00000000000395,428.0000000000115,-591.9999999999925,-337.99999999999386,4.9999999999954525,51.9999999999925,402.000000000001,89.00000000000574,,-221.99999999992752
2019.07.11,-203.99999999999307,-141.99999999999767,1.0000000000047748,133.99999999998968,326.9999999999995,-317.0000000000117,46.999999999997044,-148.99999999999915,209.9999999999991,-343.9999999999999,-31.999999999982265,106.99999999999044,406.0000000000059,-683.9999999999957,-299.00000000000483,-40.00000000000625,-14.000000000010004,384.00000000000034,73.00000000000084,,-536.0000000000128
2019.07.11,-153.99999999999858,-72.99999999998974,-12.000000000000455,76.99999999999375,370.00000000000364,-239.99999999999577,83.00000000001084,-129.00000000000134,248.99999999999923,-339.99999999999585,-22.999999999996135,143.00000000000423,410.0000000000108,-687.9999999999998,-306.00000000000625,-34.000000000006025,-9.000000000000341,397.00000000000557,75.00000000000284,,-203.9999999999593
2019.07.11,-148.99999999999915,-46.999999999997044,-3.9999999999906777,28.000000000005798,385.000000000002,-229.00000000001253,117.00000000001154,-95.00000000000064,269.00000000000813,-339.0000000000004,-6.9999999999765805,144.99999999999514,451.0000000000076,-695.0000000000011,-327.99999999999494,18.999999999991246,18.000000000000682,409.000000000006,58.000000000002494,,6.000000000057575
2019.07.11,-136.00000000000279,-45.99999999999049,13.999999999995794,5.999999999994898,400.9999999999958,-208.00000000000819,140.0000000000068,-76.99999999999375,289.0000000000059,-355.0000000000053,26.00000000001046,89.00000000000574,477.00000000000387,-665.9999999999889,-322.00000000000006,30.9999999999917,36.000000000001364,434.0000000000117,69.00000000000794,,202.00000000004258
2019.07.11,-136.00000000000279,-14.999999999987246,10.000000000005116,-73.00000000001194,407.0000000000018,-189.00000000001694,143.00000000000423,-69.9999999999923,287.0000000000039,-336.9999999999984,53.00000000002569,38.99999999998904,451.0000000000076,-648.0000000000041,-341.99999999999784,65.99999999998829,51.9999999999925,440.00000000001194,19.00000000000235,,157.000000000021
2019.07.11,-117.99999999999588,-26.999999999999247,15.000000000000568,-89.00000000000574,392.9999999999989,-182.0000000000155,134.99999999999625,-70.99999999999883,282.0000000000045,-316.0000000000052,35.00000000002501,1.999999999990898,448.0000000000075,-629.9999999999973,-336.00000000000296,93.99999999999409,34.99999999999659,417.0000000000016,14.000000000002899,,100.99999999999824
2019.07.11,-117.00000000000044,-32.999999999994145,37.00000000000614,-63.000000000013046,361.0000000000002,-221.00000000000452,124.99999999999733,-119.00000000000244,284.0000000000065,-300.0000000000003,52.00000000002092,28.000000000005798,450.00000000000284,-625.9999999999932,-354.0000000000099,61.99999999999761,36.000000000001364,390.00000000000057,-25.999999999992696,,-33.99999999997138
2019.07.12,-146.99999999999713,-55.99999999998939,45.000000000001705,-90.00000000001229,299.00000000000483,-268.0000000000016,119.00000000000244,-122.99999999999534,177.00000000000495,-307.0000000000017,27.000000000015234,-59.000000000009045,472.0000000000084,-638.0000000000052,-344.99999999999534,25.99999999999625,27.000000000001023,340.0000000000034,-12.000000000000899,,-512.9999999999696
2019.07.12,-132.99999999999423,-37.99999999998249,52.00000000000671,-21.00000000000435,331.999999999999,-209.00000000001472,116.00000000000499,-121.99999999999989,203.00000000000873,-295.99999999999625,50.00000000001137,79.00000000000685,462.0000000000033,-634.9999999999856,-312.00000000000114,67.99999999999784,34.99999999999659,385.0000000000051,0.0,,16.000000000061846
2019.07.12,-146.00000000000168,-18.999999999991246,13.999999999995794,-31.000000000003247,353.0000000000033,-202.00000000001327,116.00000000000499,-108.99999999999244,228.00000000000597,-292.9999999999988,48.00000000000182,79.00000000000685,463.0000000000081,-661.0000000000005,-265.99999999998846,71.99999999998852,27.999999999991587,397.00000000000557,18.0000000000069,,89.00000000002981
2019.07.12,-143.9999999999997,27.00000000002145,25.000000000005684,-18.0000000000069,394.00000000000546,-158.99999999999804,121.99999999999989,-105.99999999999498,265.99999999999955,-295.99999999999625,112.00000000002319,153.00000000000313,487.000000000009,-682.9999999999892,-285.00000000000193,87.99999999999386,24.999999999991473,430.0000000000068,14.999999999998348,,453.0000000000709
2019.07.12,-146.99999999999713,29.00000000001235,40.00000000000625,-19.999999999997797,387.000000000004,-164.00000000000858,110.99999999999443,-103.99999999999298,265.99999999999955,-287.9999999999994,122.0000000000141,137.9999999999937,489.0000000000043,-679.9999999999917,-312.00000000000114,87.99999999999386,33.999999999991815,431.0000000000116,29.000000000001247,,449.0000000000384
2019.07.12,-114.00000000000298,-36.999999999998145,55.999999999997385,-5.999999999994898,368.00000000000165,-138.0000000000159,137.9999999999937,-90.99999999999665,295.0000000000008,-290.00000000000136,116.00000000001387,97.9999999999981,493.0000000000092,-661.9999999999848,-333.0000000000055,105.99999999999454,40.99999999999682,452.0000000000124,16.0000000000049,,508.00000000002314
2019.07.12,-66.99999999999484,-39.999999999995595,100.00000000000853,-9.999999999998899,360.0000000000048,-117.99999999999588,154.0000000000097,-61.999999999995396,296.0000000000074,-282.99999999999994,168.00000000000637,99.99999999998899,496.9999999999999,-638.0000000000052,-381.99999999999346,137.00000000000045,76.99999999999818,471.00000000000364,17.000000000000348,,777.000000000049
2019.07.12,-114.99999999999844,6.000000000017103,19.99999999999602,-80.99999999999774,389.000000000006,-113.00000000000753,158.99999999999804,-41.000000000002146,323.0000000000066,-295.99999999999625,126.00000000000477,73.99999999999629,471.00000000000364,-593.9999999999834,-418.0000000000073,108.99999999999466,78.00000000000296,467.00000000001296,25.00000000000835,,589.0000000000546
2019.07.12,-143.9999999999997,64.0000000000196,-51.00000000000193,-103.00000000000864,416.00000000000523,-104.99999999999955,151.9999999999966,1.0000000000065512,312.00000000000114,-280.9999999999979,78.00000000000296,96.00000000000719,439.00000000000716,-510.99999999999477,-473.99999999999665,75.9999999999934,86.99999999998909,423.0000000000018,89.00000000000574,,564.0000000000374
2019.07.12,-148.99999999999915,94.00000000001629,-51.9999999999925,-245.0000000000063,436.00000000000307,-80.99999999999774,180.0000000000024,7.9999999999968985,334.00000000000097,-280.9999999999979,89.00000000002706,-12.999999999996348,451.0000000000076,-503.99999999999335,-367.99999999999056,106.99999999999932,96.9999999999942,440.00000000001194,46.00000000000159,,589.0000000000875
2019.07.12,-195.00000000000074,118.00000000001809,-111.99999999999477,-296.0000000000074,463.9999999999977,-129.00000000000134,158.99999999999804,0.0,334.00000000000097,-302.0000000000023,45.000000000015916,-80.00000000001339,431.0000000000116,-504.9999999999999,-419.9999999999982,151.9999999999868,86.99999999998909,442.0000000000073,7.0000000000014495,,200.00000000000895
2019.07.12,-175.99999999999838,90.00000000001229,-93.99999999999409,-299.00000000000483,497.000000000003,-117.99999999999588,173.00000000000094,-19.999999999997797,363.0000000000022,-302.9999999999977,53.00000000002569,-96.00000000000719,440.00000000001194,-556.0000000000009,-476.9999999999941,171.99999999999704,76.99999999999818,476.0000000000133,-22.999999999995246,,179.00000000007853
2019.07.12,-171.99999999999437,117.00000000001154,-79.9999999999983,-295.0000000000008,526.9999999999997,-104.99999999999955,191.00000000000784,4.999999999999449,392.00000000000347,-304.00000000000426,74.00000000001228,-76.99999999999375,475.9999999999991,-543.999999999989,-556.0000000000009,182.99999999999272,101.99999999998965,527.000000000001,-4.999999999999449,,456.0000000000364
2019.07.12,-180.0000000000024,131.00000000001444,-69.00000000000261,-292.00000000000335,514.9999999999987,-60.99999999999994,208.00000000000819,41.9999999999976,403.0000000000089,-297.00000000000284,128.00000000001432,-36.999999999998145,503.0000000000001,-490.999999999997,-520.0000000000093,186.9999999999976,137.99999999999102,531.0000000000059,25.00000000000835,,864.0000000000294
2019.07.12,-193.99999999999417,149.00000000002134,-67.99999999999784,-310.9999999999946,553.0000000000035,-87.00000000001484,215.00000000000963,46.00000000000159,406.00000000000637,-312.00000000000114,140.00000000001478,-49.99999999999449,537.0000000000061,-486.999999999993,-570.0000000000039,187.99999999998818,153.99999999999636,545.0000000000017,53.00000000000304,,907.0000000000589
2019.07.12,-204.99999999999963,149.00000000002134,-131.9999999999908,-312.00000000000114,585.9999999999976,-96.00000000000719,197.00000000000273,80.99999999999774,429.0000000000016,-321.0000000000046,73.0000000000075,-56.99999999999594,481.00000000000875,-375.9999999999986,-577.0000000000052,157.99999999998704,173.99999999999238,554.000000000002,108.00000000000809,,914.0000000000238
2019.07.12,-237.99999999999378,168.0000000000126,-134.00000000000034,-313.00000000000773,587.9999999999997,-138.0000000000159,150.00000000000568,52.000000000007596,407.0000000000018,-304.00000000000426,59.00000000002592,-53.999999999998494,459.0000000000032,-374.999999999992,-591.9999999999925,152.9999999999916,156.99999999999648,537.0000000000061,103.00000000000864,,685.0000000000543
2019.07.12,-239.99999999999577,194.0000000000053,-138.9999999999958,-368.00000000001273,597.9999999999985,-102.00000000000209,175.99999999999838,78.00000000000028,413.0000000000078,-306.00000000000625,100.00000000002274,-52.000000000007596,468.0000000000035,-343.00000000000443,-601.000000000007,165.99999999999682,176.9999999999925,554.000000000002,109.99999999999899,,882.9999999999951
2019.07.12,-253.0000000000032,131.00000000001444,-102.00000000000387,-414.00000000000324,566.9999999999953,-168.0000000000126,133.00000000000534,92.00000000000318,406.00000000000637,-314.99999999999864,99.00000000001796,-182.99999999999983,481.00000000000875,-313.99999999999204,-651.0000000000016,184.99999999998806,209.00000000000318,558.0000000000069,80.00000000000229,,541.0000000000368
2019.07.12,-304.9999999999997,130.0000000000079,-102.99999999999443,-439.0000000000116,588.9999999999951,-192.99999999999872,87.00000000001484,58.99999999999794,379.0000000000071,-314.99999999999864,74.00000000001228,-202.9999999999976,478.00000000000864,-272.99999999998994,-617.0000000000009,243.99999999999977,233.99999999999466,575.0000000000028,80.00000000000229,,481.00000000005184
2019.07.12,-351.99999999999676,178.00000000001148,-106.99999999999932,-432.9999999999945,607.0000000000019,-266.999999999995,-1.999999999990898,-2.999999999997449,351.0000000000013,-278.9999999999959,128.00000000001432,-147.00000000000824,472.0000000000084,-344.99999999999534,-690.9999999999972,238.9999999999901,192.99999999999784,589.0000000000128,56.0000000000005,,187.00000000006816
2019.07.12,-458.9999999999983,70.0000000000145,-84.00000000000318,-445.0000000000065,553.999999999999,-487.0000000000152,-157.99999999999147,-80.00000000000229,255.00000000000523,-307.99999999999716,45.000000000015916,-303.0000000000088,442.0000000000073,-262.999999999991,-697.9999999999986,259.9999999999909,217.9999999999893,566.0000000000025,25.00000000000835,,-849.9999999999799
2019.07.12,-490.999999999997,112.000000000001,-180.99999999999739,-482.00000000000466,597.9999999999985,-506.0000000000064,-187.99999999998818,-85.00000000000173,245.0000000000063,-300.0000000000003,34.000000000020236,-266.999999999995,378.0000000000001,-209.9999999999991,-774.000000000008,224.99999999999432,219.99999999999886,555.0000000000068,73.00000000000084,,-1043.999999999971
2019.07.12,-487.99999999999955,84.0000000000174,-137.99999999999102,-446.0000000000131,551.9999999999969,-519.0000000000028,-197.99999999998707,-87.99999999999919,219.00000000000253,-307.99999999999716,-20.999999999986585,-307.99999999999716,380.00000000000966,-218.99999999999142,-696.0000000000077,212.99999999999386,183.9999999999975,513.0000000000052,69.00000000000794,,-1214.9999999999418
2019.07.12,-465.9999999999998,11.00000000000545,-88.99999999999864,-404.0000000000044,473.0000000000012,-509.00000000000387,-170.00000000000347,-119.99999999999788,175.00000000000293,-311.00000000000574,48.00000000000182,-303.0000000000088,411.00000000000136,-312.00000000000114,-632.0000000000103,237.99999999999955,182.00000000000216,512.0000000000005,4.999999999999449,,-1261.0000000000196
2019.07.12,-442.9999999999934,-27.999999999983594,-21.000000000000796,-344.00000000001097,446.9999999999974,-551.9999999999969,-204.99999999998852,-163.00000000000205,143.00000000000423,-336.9999999999984,41.00000000002524,-314.99999999999864,436.00000000000705,-370.999999999988,-495.000000000001,242.999999999995,164.00000000000148,490.0000000000091,-7.9999999999968985,,-1317.9999999999195
2019.07.12,-429.0000000000016,52.000000000007596,-30.000000000001137,-348.00000000001495,461.99999999999574,-465.0000000000043,-173.99999999998528,-143.9999999999997,167.00000000000603,-270.99999999999903,77.0000000000266,-214.00000000000307,433.00000000000693,-353.0000000000033,-512.0000000000014,251.99999999999534,153.99999999999636,476.0000000000133,-7.9999999999968985,,-874.9999999999627
2019.07.12,-461.99999999999574,-19.999999999997797,-103.9999999999992,-337.99999999999386,429.99999999999704,-551.9999999999969,-226.99999999999943,-200.00000000000017,103.00000000000864,-307.99999999999716,-3.9999999999906777,-270.00000000001467,347.999999999999,-424.00000000000216,-478.0000000000006,176.9999999999925,73.99999999999807,398.00000000001035,-41.9999999999976,,-1898.9999999999798
2019.07.12,-563.0000000000024,-0.9999999999843467,-138.9999999999958,-391.000000000008,448.000000000004,-661.0000000000005,-326.0000000000041,-227.99999999999488,68.00000000000139,-322.00000000000006,-79.99999999998408,-350.00000000000585,322.00000000000273,-360.9999999999891,-435.0000000000076,183.9999999999975,79.9999999999983,398.00000000001035,-19.999999999997797,,-2376.99999999996
2019.07.12,-581.9999999999936,18.0000000000069,-173.99999999999238,-365.99999999999966,400.9999999999958,-695.0000000000011,-387.000000000004,-268.99999999999704,21.00000000000435,-289.0000000000059,-126.99999999998113,-286.00000000000847,181.0000000000116,-361.9999999999957,-465.99999999998863,135.99999999999568,33.00000000000125,327.0000000000124,-37.99999999999359,,-2923.9999999999336
2019.07.12,-600.999999999996,50.0000000000167,-203.99999999999352,-334.00000000001205,400.00000000000034,-714.999999999999,-459.99999999999375,-292.9999999999988,-12.000000000000899,-236.99999999999832,-126.99999999998113,-219.99999999999798,175.00000000001137,-314.99999999999864,-479.0000000000072,80.99999999998886,16.999999999995907,313.0000000000024,-70.99999999999883,,-3031.9999999999604
2019.07.12,-587.9999999999997,49.00000000001015,-185.99999999999284,-331.0000000000146,373.00000000000114,-668.0000000000019,-523.0000000000068,-285.00000000000193,-17.000000000000348,-184.00000000000637,-111.99999999999477,-171.00000000001003,76.99999999999818,-289.9999999999903,-543.999999999989,76.99999999999818,15.000000000000568,306.0000000000116,-51.99999999999649,,-3053.9999999999854
2019.07.12,-519.9999999999983,107.00000000001265,-274.0000000000009,-348.9999999999993,395.0000000000009,-543.0000000000045,-421.99999999998903,-239.99999999999577,26.000000000003798,-146.00000000000168,-152.9999999999916,-131.99999999999878,-24.999999999991473,-214.99999999998744,-600.0000000000006,47.99999999998761,-6.000000000000227,278.0000000000058,-13.999999999991797,,-2784.9999999999395
2019.07.12,-673.9999999999968,138.0000000000159,-355.000000000004,-319.0000000000026,439.0000000000005,-663.0000000000135,-573.0000000000013,-295.0000000000008,-12.000000000000899,-106.00000000000608,-189.99999999999773,-93.00000000000975,-49.99999999999716,-149.9999999999835,-612.9999999999969,-112.00000000000898,-37.00000000000614,254.0000000000049,19.00000000000235,,-3392.0000000000027
2019.07.12,-585.0000000000022,157.00000000000713,-382.99999999999557,-232.99999999999432,446.9999999999974,-565.0000000000155,-459.99999999999375,-231.99999999999886,46.00000000000159,-124.99999999999733,-254.99999999999545,97.9999999999981,-69.99999999999318,-175.99999999999838,-612.9999999999969,-131.00000000000023,-66.0000000000025,240.0000000000091,109.00000000000354,,-2796.9999999999673
2019.07.12,-607.0000000000019,212.00000000001216,-432.00000000000216,-235.00000000000742,458.00000000000284,-479.0000000000072,-451.99999999998573,-231.99999999999886,57.00000000000705,-84.0000000000063,-175.99999999998772,133.00000000000534,-87.99999999999386,-187.00000000000384,-808.9999999999931,-137.00000000000045,-46.00000000000648,258.0000000000098,130.0000000000079,,-2715.9999999999504
2019.07.12,-749.9999999999951,274.00000000001864,-474.00000000000375,-276.00000000000955,517.0000000000008,-639.9999999999961,-563.9999999999867,-236.00000000000287,23.00000000000635,-111.00000000000554,-219.99999999999886,194.0000000000053,-76.99999999999818,-2.999999999997449,-774.000000000008,-162.00000000000614,12.000000000000455,275.0000000000057,231.0000000000034,,-2760.9999999999673
2019.07.12,-707.9999999999975,263.00000000001324,-468.9999999999941,-272.00000000000557,546.000000000002,-611.000000000006,-529.999999999986,-193.99999999999417,52.000000000007596,-122.99999999999534,-234.99999999998522,148.99999999999915,-98.99999999998954,5.999999999994898,-741.9999999999982,-138.00000000000523,21.000000000000796,282.0000000000107,248.00000000000378,,-2553.9999999999245
2019.07.12,-678.9999999999962,276.00000000000955,-471.00000000000364,-360.0000000000048,563.0000000000024,-575.0000000000144,-503.99999999999335,-146.99999999999713,89.00000000000574,-121.99999999999989,-224.99999999999432,99.00000000000463,-67.99999999999784,72.0000000000054,-808.9999999999931,-106.00000000000875,63.99999999999295,317.0000000000073,231.99999999999886,,-2353.9999999999764
