date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,empty,sum
2021.01.14,-202.0000000000022,1007.0000000000024,-544.9999999999955,-39.99999999999204,17.000000000000348,-425.0000000000087,1123.0000000000073,312.00000000000114,46.999999999997044,281.99999999999335,-799.0000000000052,1045.9999999999923,-1271.0,1724.9999999999989,-507.99999999999557,632.9999999999947,-226.00000000001506,561.9999999999958,-82.00000000000784,-418.00000000000637,,2237.999999999955
2021.01.14,-161.00000000000003,1072.0000000000064,-496.00000000000756,15.000000000000568,-15.00000000000945,-382.00000000000455,1126.0000000000048,319.0000000000026,42.00000000000159,271.9999999999945,-806.0000000000067,1043.0000000000064,-1310.0000000000111,1647.9999999999827,-527.000000000001,608.9999999999928,-309.0000000000037,529.999999999986,-46.999999999997044,-409.9999999999966,,2212.999999999941
2021.01.14,-121.99999999999989,1120.0000000000098,-412.00000000001234,-9.999999999990905,-86.99999999999264,-363.0000000000022,1110.9999999999952,297.9999999999983,129.99999999999545,278.00000000000045,-778.0000000000009,1128.9999999999907,-1277.000000000017,1657.9999999999818,-406.9999999999965,587.0000000000042,-247.00000000001944,611.9999999999903,-3.0000000000001137,-375.0,,2841.999999999934
2021.01.14,-176.99999999999383,1095.0000000000016,-470.9999999999992,-81.99999999999363,-90.99999999999665,-373.00000000000114,1164.0000000000095,283.000000000011,137.00000000000045,324.9999999999975,-802.0000000000027,1204.0000000000077,-1235.0000000000084,1688.999999999985,-378.0000000000001,665.0000000000044,-263.00000000001324,546.9999999999864,24.00000000000091,-332.9999999999984,,2927.9999999999973
2021.01.14,-141.00000000000225,1096.9999999999925,-438.00000000000506,-6.000000000000227,-82.00000000000429,-341.0000000000024,1120.9999999999943,297.9999999999983,99.00000000000375,288.9999999999948,-776.00000000001,1102.0000000000039,-1258.0000000000036,1585.9999999999986,-436.9999999999976,611.000000000006,-322.00000000000006,515.9999999999832,13.999999999995794,-353.00000000000864,,2578.999999999937
2021.01.14,-165.9999999999995,1096.9999999999925,-456.00000000001194,-0.999999999990564,-86.99999999999264,-377.0000000000051,1140.0000000000077,282.0000000000045,55.999999999997385,310.9999999999946,-789.0000000000064,1096.0000000000036,-1241.0000000000032,1608.9999999999939,-460.9999999999985,645.999999999991,-320.00000000000915,573.9999999999857,0.0,-394.999999999996,,2517.9999999999577
2021.01.14,-290.9999999999968,903.9999999999937,-625.0000000000089,-218.9999999999941,-7.0000000000014495,-481.0000000000092,1149.0,276.00000000000955,141.9999999999959,368.00000000000165,-790.0000000000018,1193.9999999999884,-1107.0000000000136,1571.9999999999957,-368.9999999999998,760.0000000000051,-348.00000000001495,587.0000000000042,72.00000000000273,-343.0000000000035,,2443.9999999999527
2021.01.14,-236.99999999999832,1008.0000000000089,-591.9999999999925,-192.99999999999784,-59.000000000009045,-352.00000000000784,1175.000000000015,317.9999999999961,182.00000000000216,356.00000000000074,-836.0000000000034,1268.0000000000007,-1175.000000000015,1612.9999999999977,-370.00000000000455,787.0000000000043,-398.00000000000944,326.0000000000041,94.99999999999886,-231.99999999999932,,2683.999999999992
2021.01.14,-292.9999999999988,899.0000000000053,-706.0000000000066,-221.9999999999942,-21.00000000000435,-434.000000000001,1151.9999999999975,348.00000000001495,143.00000000000068,379.9999999999915,-846.0000000000023,1189.9999999999977,-1085.0000000000027,1600.0000000000014,-454.9999999999983,885.0000000000025,-426.9999999999996,360.9999999999891,57.999999999992724,-295.0000000000017,,2231.999999999984
2021.01.14,-280.9999999999979,960.9999999999897,-662.000000000007,-207.9999999999984,-42.999999999993044,-389.000000000006,1192.9999999999995,322.00000000000006,138.9999999999958,383.0,-852.0000000000083,1235.99999999999,-1133.0000000000061,1634.000000000002,-424.99999999999716,852.9999999999926,-409.0000000000149,319.0000000000026,67.99999999999784,-259.00000000000034,,2446.999999999941
2021.01.14,-236.99999999999832,1002.9999999999983,-653.999999999999,-171.99999999999704,-93.99999999999409,-317.0000000000006,1175.9999999999993,361.9999999999957,150.00000000000568,378.999999999996,-873.0000000000016,1230.9999999999945,-1117.0000000000125,1537.999999999995,-459.0000000000032,902.0000000000028,-530.0000000000082,166.99999999998383,109.99999999999943,-209.00000000000318,,2355.9999999999527
2021.01.14,-217.99999999999596,1002.9999999999983,-618.9999999999918,-185.99999999999284,-127.99999999999478,-314.0000000000032,1143.0000000000052,360.0000000000048,195.0000000000074,380.999999999998,-848.9999999999998,1247.9999999999905,-1067.000000000018,1466.9999999999961,-406.0000000000059,899.0000000000053,-544.0000000000111,200.00000000000017,150.99999999999625,-195.99999999999795,,2519.99999999999
2021.01.14,-225.99999999999287,917.9999999999966,-641.0000000000027,-125.0,-66.00000000001049,-350.00000000000585,1080.0000000000143,368.9999999999971,117.999999999995,351.99999999999676,-809.9999999999997,1079.0000000000077,-1049.0000000000111,1356.0000000000016,-503.0000000000001,852.9999999999926,-581.0000000000093,253.99999999999866,107.99999999998988,-278.0000000000058,,1857.9999999999523
2021.01.14,-175.00000000000293,987.9999999999889,-564.000000000009,-141.9999999999959,-130.0000000000079,-223.00000000000654,1073.0000000000127,361.9999999999957,204.9999999999983,347.9999999999928,-801.0000000000073,1174.0000000000066,-1050.0000000000175,1239.9999999999966,-402.000000000001,839.9999999999964,-666.000000000011,63.99999999999739,213.99999999999864,-132.99999999999557,,2221.9999999999295
2021.01.14,-198.99999999999363,903.0000000000093,-608.9999999999928,-212.99999999999386,-112.000000000001,-254.00000000000978,1032.0000000000107,375.0000000000142,253.0000000000001,356.9999999999962,-776.00000000001,1181.999999999988,-968.0000000000133,1101.9999999999807,-362.99999999999955,869.999999999993,-751.0000000000127,70.99999999999883,283.9999999999918,-112.99999999999955,,2070.999999999957
2021.01.14,-210.99999999999451,950.9999999999908,-618.0000000000074,-206.99999999999363,-106.00000000000608,-290.00000000000136,1090.9999999999975,365.0000000000153,227.99999999999443,359.99999999999363,-813.0000000000082,1223.9999999999895,-1034.0000000000016,1299.99999999999,-379.0000000000049,872.0000000000061,-640.0000000000183,147.99999999999258,217.9999999999893,-153.99999999999636,,2304.9999999999263
2021.01.14,-217.99999999999596,1049.9999999999955,-644.0000000000001,-221.9999999999942,-141.99999999999767,-314.0000000000032,1190.0000000000023,380.00000000000256,236.99999999999477,387.99999999999943,-901.0000000000074,1347.9999999999848,-1113.0000000000084,1432.9999999999955,-388.9999999999958,950.9999999999908,-672.0000000000059,163.00000000000205,226.99999999998965,-170.0000000000017,,2581.999999999946
2021.01.14,-229.99999999999687,1160.9999999999898,-685.0000000000023,-185.99999999999284,-173.00000000000094,-346.0000000000019,1297.999999999999,409.0000000000149,183.9999999999975,410.9999999999947,-998.00000000001,1412.9999999999825,-1214.0000000000039,1563.9999999999877,-474.00000000000375,1035.9999999999925,-731.000000000015,178.99999999999582,200.9999999999934,-225.9999999999991,,2592.999999999922
2021.01.14,-200.00000000000017,1222.9999999999964,-641.0000000000027,-194.99999999999318,-243.99999999999977,-373.00000000000114,1310.0000000000111,400.00000000000034,230.99999999999454,427.99999999999505,-1004.0000000000049,1489.0000000000043,-1190.0000000000023,1682.99999999999,-418.00000000000637,1066.9999999999957,-638.0000000000052,315.99999999998295,189.99999999999773,-251.99999999999534,,3181.999999999957
2021.01.14,-120.99999999999334,1191.9999999999932,-531.9999999999991,-125.99999999999056,-256.99999999999613,-280.00000000000244,1174.0000000000084,402.0000000000135,260.9999999999957,373.99999999999653,-905.0000000000002,1359.9999999999852,-1129.0000000000023,1370.9999999999889,-388.00000000000523,948.9999999999999,-738.0000000000164,237.99999999998266,259.00000000000034,-201.00000000000762,,2902.999999999951
2021.01.14,-220.99999999999343,951.9999999999973,-585.9999999999976,-179.00000000000205,-163.00000000000205,-392.00000000000347,1097.0000000000146,334.9999999999964,192.00000000000728,397.99999999999835,-789.0000000000064,1186.000000000007,-955.0000000000169,1341.9999999999986,-379.99999999999545,903.9999999999937,-562.0000000000181,422.9999999999956,174.99999999999716,-278.0000000000058,,2498.9999999999645
2021.01.14,-175.00000000000293,1119.0000000000034,-452.99999999999227,-131.9999999999908,-309.0000000000037,-275.000000000003,1181.0000000000098,269.00000000000813,195.99999999999795,442.9999999999934,-801.0000000000073,1293.9999999999827,-972.0000000000173,1217.9999999999857,-299.99999999999716,906.9999999999911,-691.0000000000193,343.99999999998875,292.0000000000016,-192.99999999999784,,2961.9999999999304
2021.01.14,-308.9999999999926,1126.999999999989,-507.9999999999973,-153.99999999999636,-235.00000000000742,-328.0000000000061,1378.0000000000125,148.00000000001478,42.00000000000159,510.99999999999477,-846.0000000000023,1335.000000000008,-1080.9999999999986,1315.9999999999839,-329.00000000000773,889.0000000000065,-680.9999999999983,391.9999999999924,269.999999999996,-234.99999999999943,,2701.9999999999927
2021.01.14,-263.0000000000021,1119.0000000000034,-461.0000000000003,-146.0000000000008,-262.00000000000665,-331.0000000000035,1307.0000000000136,161.99999999999548,96.9999999999942,485.99999999999756,-806.0000000000067,1314.9999999999977,-1042.0000000000095,1318.9999999999814,-292.0000000000016,858.0000000000032,-609.0000000000151,468.00000000000176,257.99999999999557,-246.00000000000932,,2930.999999999929
2021.01.14,-351.0000000000013,1048.9999999999889,-575.9999999999987,-149.0000000000009,-188.9999999999947,-303.0000000000088,1368.0000000000136,155.00000000001623,-19.99999999999602,517.0000000000008,-844.0000000000003,1248.9999999999952,-1049.0000000000111,1173.0000000000018,-405.00000000000114,916.99999999999,-809.0000000000152,241.00000000000233,286.00000000000136,-213.00000000000807,,2046.9999999999736
2021.01.14,-404.99999999999983,1078.0000000000011,-600.0000000000006,-152.9999999999916,-201.00000000000674,-250.00000000000577,1466.0000000000118,114.0000000000141,-87.0000000000033,568.0000000000018,-883.0000000000005,1287.0000000000061,-1067.000000000018,1274.9999999999818,-426.00000000000193,961.9999999999961,-785.0000000000134,83.9999999999952,260.9999999999957,-156.0000000000059,,2081.999999999957
2021.01.14,-480.0000000000027,1110.9999999999952,-682.0000000000048,-158.00000000000125,-290.00000000001245,-243.00000000000432,1597.0000000000039,96.00000000000719,-180.99999999999739,674.9999999999923,-963.0000000000027,1319.9999999999932,-985.0000000000136,1352.999999999982,-507.000000000005,1174.9999999999927,-857.0000000000189,-42.0000000000087,244.99999999999034,-146.0000000000008,,2037.999999999884
2021.01.14,-514.9999999999987,956.0000000000013,-819.9999999999985,-235.99999999999,-140.0000000000068,-330.0000000000081,1510.9999999999957,175.00000000001404,-138.00000000000523,622.0000000000003,-963.0000000000027,1269.9999999999818,-990.000000000002,1333.9999999999907,-555.9999999999974,1171.9999999999952,-872.0000000000061,-48.000000000003595,222.99999999999898,-174.99999999999716,,1479.9999999999618
2021.01.14,-607.9999999999974,828.9999999999909,-994.000000000006,-268.0000000000007,-104.99999999999955,-431.0000000000036,1513.0000000000089,221.00000000000452,-227.00000000000387,668.0000000000019,-1008.0000000000089,1186.9999999999834,-879.0000000000075,1383.9999999999852,-689.9999999999977,1344.0000000000118,-913.0000000000083,-34.000000000000696,155.9999999999917,-254.99999999999545,,889.9999999999486
2021.01.14,-485.99999999999756,868.000000000002,-917.9999999999966,-220.99999999998943,43.999999999999595,-448.9999999999994,1391.0000000000089,299.00000000000483,-114.99999999999488,495.000000000001,-977.0000000000057,1156.000000000006,-1137.0000000000102,1463.9999999999986,-676.0000000000019,1069.0000000000089,-781.0000000000094,105.99999999998388,98.99999999998954,-311.00000000000705,,919.9999999999909
2021.01.14,-446.00000000000193,1052.9999999999927,-906.0000000000068,-191.0000000000025,-86.99999999999264,-360.0000000000048,1499.000000000006,336.00000000000296,-99.00000000000375,536.9999999999986,-1090.000000000002,1304.000000000002,-1184.0000000000073,1496.9999999999927,-701.0000000000076,1218.000000000008,-951.000000000013,-87.99999999999919,170.0000000000017,-242.00000000000443,,1268.9999999999586
2021.01.14,-426.9999999999996,1109.0000000000043,-944.0000000000115,-245.9999999999951,-185.00000000001293,-480.0000000000027,1520.9999999999945,395.000000000012,-10.000000000005116,575.9999999999987,-1156.0000000000014,1437.9999999999882,-1118.0000000000189,1770.9999999999893,-674.0000000000066,1388.999999999996,-819.0000000000142,146.00000000000168,119.99999999999034,-328.00000000000296,,2077.9999999999045
2021.01.14,-431.0000000000036,1218.9999999999923,-907.0000000000133,-185.00000000000227,-341.00000000001353,-361.0000000000002,1625.0000000000098,356.00000000000074,-81.00000000000307,663.999999999998,-1199.0000000000057,1472.9999999999848,-1053.000000000015,1622.9999999999966,-707.0000000000078,1517.999999999997,-1034.0000000000016,-89.00000000000574,207.9999999999984,-245.00000000000455,,2052.999999999901
2021.01.14,-341.99999999999784,1394.0000000000064,-761.999999999996,1.0000000000047748,-455.0000000000054,-247.00000000000833,1662.000000000008,334.9999999999964,-174.99999999999716,657.9999999999919,-1208.000000000009,1402.9999999999916,-1126.0000000000048,1537.999999999995,-781.9999999999965,1478.0000000000016,-1122.0000000000007,-151.00000000001222,206.99999999999363,-260.9999999999957,,2044.9999999999657
2021.01.14,-210.99999999999451,1517.999999999997,-635.0000000000077,170.0000000000017,-571.0000000000103,-114.00000000000298,1591.000000000009,384.00000000000654,-188.99999999999295,617.9999999999964,-1196.0000000000082,1301.9999999999925,-1122.0000000000007,1363.9999999999875,-855.000000000004,1452.0000000000089,-1252.0000000000086,-282.0000000000045,226.99999999998965,-246.9999999999999,,1951.9999999999545
2021.01.14,-151.9999999999966,1489.9999999999914,-571.9999999999948,179.00000000000205,-644.0000000000001,-38.0000000000047,1488.0000000000005,395.99999999999636,-129.0000000000049,614.9999999999989,-1128.0000000000068,1256.0000000000002,-982.0000000000161,1215.9999999999948,-802.0000000000067,1466.0000000000118,-1265.000000000005,-371.00000000001023,269.999999999996,-174.99999999999716,,2117.999999999949
2021.01.14,-207.00000000000162,1364.0000000000095,-588.9999999999951,120.00000000000455,-642.0000000000092,-31.000000000003247,1449.9999999999957,346.0000000000019,-132.000000000005,656.9999999999965,-1061.000000000001,1207.9999999999984,-828.0000000000065,1021.9999999999895,-750.0,1486.9999999999939,-1324.000000000014,-422.00000000001125,331.99999999999363,-121.00000000000932,,1878.999999999928
2021.01.14,-85.00000000000173,1486.9999999999939,-459.0000000000094,192.99999999999784,-693.9999999999947,45.99999999999049,1388.999999999996,382.0000000000157,-52.99999999999727,586.9999999999931,-1048.0000000000045,1234.9999999999852,-907.0000000000133,1018.9999999999922,-701.9999999999982,1385.9999999999984,-1297.0000000000148,-416.00000000001637,347.999999999999,-96.00000000000364,,2314.999999999908
2021.01.14,-175.99999999999838,1337.9999999999948,-564.000000000009,67.00000000000728,-578.9999999999961,-58.000000000002494,1385.000000000014,361.9999999999957,-33.00000000000125,595.9999999999966,-1026.0000000000048,1251.9999999999811,-878.000000000001,1114.9999999999993,-659.000000000006,1383.000000000001,-1178.0000000000123,-312.00000000000114,314.9999999999977,-115.0000000000091,,2234.9999999999454
2021.01.14,-229.99999999999687,1333.9999999999907,-608.0000000000085,46.00000000000648,-585.0000000000133,-70.0000000000034,1451.0000000000023,336.00000000000296,-81.99999999999363,642.9999999999936,-1054.0000000000105,1272.9999999999961,-862.0000000000072,1126.999999999989,-680.0000000000068,1442.00000000001,-1219.0000000000146,-351.99999999999676,326.9999999999982,-111.0000000000042,,2125.999999999934
2021.01.14,-236.99999999999832,1368.999999999998,-601.000000000007,52.00000000000671,-617.0000000000009,-43.999999999999595,1493.000000000011,317.0000000000117,-94.99999999999886,662.9999999999914,-1069.0000000000089,1302.9999999999973,-866.0000000000113,1133.9999999999907,-674.0000000000066,1465.0000000000052,-1236.0000000000148,-397.0000000000029,334.99999999999375,-88.99999999999864,,2205.9999999999577
2021.01.14,-236.99999999999832,1415.999999999995,-565.9999999999999,55.999999999997385,-618.9999999999918,-41.000000000002146,1534.9999999999975,287.000000000015,-100.99999999999909,663.999999999998,-1074.0000000000082,1341.0000000000082,-924.9999999999981,1239.9999999999966,-646.0000000000008,1425.9999999999939,-1151.0000000000132,-355.0000000000164,308.9999999999975,-88.99999999999864,,2469.9999999999723
2021.01.14,-197.99999999999818,1469.9999999999936,-531.9999999999991,75.00000000000284,-601.000000000007,-32.0000000000098,1529.0000000000025,307.99999999999716,-69.99999999999318,623.9999999999912,-1084.0000000000073,1370.999999999981,-1016.0000000000169,1320.9999999999943,-634.0000000000003,1358.999999999999,-1097.0000000000146,-334.9999999999964,289.0000000000015,-91.00000000000819,,2655.999999999912
2021.01.14,-158.99999999999804,1524.9999999999986,-476.9999999999941,134.00000000000034,-622.0000000000115,40.99999999999105,1526.0000000000052,304.9999999999997,-84.00000000000318,607.0000000000019,-1083.0000000000007,1353.999999999985,-1049.0000000000111,1275.9999999999882,-647.0000000000056,1319.0000000000034,-1129.0000000000023,-422.00000000001125,298.0000000000018,-58.9999999999975,,2653.999999999941
2021.01.14,-192.00000000000327,1495.0000000000018,-513.0000000000078,81.00000000000307,-642.0000000000092,35.999999999991594,1549.0000000000005,296.0000000000074,-63.99999999999295,641.9999999999982,-1088.0,1405.0000000000011,-992.9999999999994,1268.9999999999868,-614.0000000000043,1391.0000000000089,-1153.000000000004,-470.00000000001484,331.99999999999363,-21.000000000000796,,2745.9999999999554
2021.01.14,-259.9999999999936,1459.9999999999945,-575.9999999999987,43.99999999999693,-612.0000000000125,-70.0000000000034,1590.0000000000025,263.00000000001324,-164.00000000000148,653.999999999999,-1142.0000000000098,1424.999999999983,-1011.0000000000064,1435.9999999999927,-650.0000000000057,1456.9999999999973,-1080.0000000000143,-368.9999999999971,262.00000000000045,-99.00000000000375,,2557.9999999999322
2021.01.15,-241.99999999999778,1458.0000000000036,-564.000000000009,52.99999999999727,-529.0000000000017,-112.000000000001,1558.000000000015,290.9999999999968,-183.9999999999975,600.0000000000006,-1118.000000000008,1399.000000000001,-1036.0000000000148,1417.999999999986,-647.9999999999961,1383.000000000001,-1082.0000000000052,-303.0000000000088,237.99999999999955,-161.00000000000136,,2418.9999999999586
2021.01.15,-256.99999999999613,1452.9999999999932,-601.9999999999915,33.00000000000125,-595.9999999999966,-97.00000000000264,1583.0000000000011,311.0000000000168,-117.00000000000443,630.9999999999927,-1163.000000000003,1439.9999999999977,-1006.000000000018,1430.9999999999823,-647.9999999999961,1449.9999999999957,-1082.0000000000052,-312.00000000000114,262.999999999991,-125.0,,2589.9999999999563
2021.01.15,-273.000000000001,1452.9999999999932,-588.0000000000107,36.000000000001364,-541.9999999999981,-94.00000000000519,1622.9999999999966,267.0000000000172,-129.0000000000049,651.999999999997,-1124.0000000000027,1413.9999999999873,-1082.0000000000052,1471.0,-647.9999999999961,1368.999999999998,-1023.0000000000183,-272.00000000000557,242.999999999995,-129.99999999999545,,2622.9999999999422
2021.01.15,-285.00000000000193,1419.999999999999,-609.9999999999994,2.0000000000095497,-514.9999999999987,-112.000000000001,1607.000000000003,270.99999999999903,-103.9999999999992,644.0000000000001,-1118.000000000008,1425.9999999999877,-1074.0000000000193,1440.9999999999811,-626.0000000000048,1353.000000000004,-1040.0000000000186,-252.0000000000078,265.00000000000057,-123.99999999999523,,2568.99999999993
2021.01.15,-231.99999999999886,1540.9999999999923,-527.9999999999951,94.99999999999886,-600.0000000000006,-17.000000000000348,1642.00000000001,261.0000000000001,-138.00000000000523,649.999999999995,-1133.0000000000061,1425.9999999999877,-1113.0000000000084,1363.9999999999875,-653.9999999999964,1357.9999999999925,-1141.9999999999986,-371.00000000001023,298.0000000000018,-88.99999999999864,,2617.9999999999477
2021.01.15,-256.99999999999613,1459.9999999999945,-571.9999999999948,57.00000000000216,-520.9999999999936,-104.00000000000409,1607.000000000003,270.00000000001467,-126.99999999999534,624.9999999999977,-1115.0000000000105,1395.9999999999866,-1117.0000000000125,1475.9999999999884,-653.0000000000058,1317.999999999997,-1007.0000000000024,-229.99999999999687,231.99999999999932,-150.99999999999625,,2586.9999999999745
2021.01.15,-248.99999999999923,1469.000000000009,-581.9999999999936,106.00000000000875,-539.0000000000006,-121.00000000000443,1595.9999999999975,295.0000000000008,-167.0000000000016,627.9999999999952,-1127.0000000000002,1332.9999999999984,-1101.0000000000186,1499.9999999999902,-724.0000000000038,1351.9999999999977,-1009.0000000000155,-201.00000000000674,185.99999999999284,-207.00000000000784,,2437.9999999999386
2021.01.15,-270.99999999999903,1428.000000000007,-607.0000000000019,103.00000000000864,-502.00000000000244,-174.00000000000747,1588.0000000000116,290.00000000001245,-192.99999999999784,623.9999999999912,-1119.0000000000034,1296.999999999997,-1104.0000000000161,1578.999999999997,-745.9999999999951,1337.0000000000105,-923.0000000000072,-113.00000000000753,128.0000000000001,-257.99999999999557,,2364.000000000002
2021.01.15,-287.9999999999994,1390.0000000000023,-649.999999999995,76.00000000000762,-483.99999999999557,-240.00000000000688,1584.0000000000077,304.00000000001535,-188.0000000000024,629.9999999999973,-1125.0000000000093,1294.9999999999875,-1077.0000000000168,1615.9999999999952,-757.9999999999956,1371.9999999999955,-905.0000000000002,-21.00000000000435,109.99999999999943,-305.0000000000068,,2335.9999999999764
2021.01.15,-256.0000000000007,1486.9999999999939,-600.0000000000006,81.00000000000307,-547.999999999993,-186.00000000000838,1628.0000000000073,297.0000000000139,-155.00000000000114,640.9999999999916,-1152.0000000000086,1388.9999999999816,-1113.0000000000084,1602.9999999999989,-712.0000000000033,1384.9999999999918,-961.0000000000118,-66.00000000001049,167.99999999999216,-257.000000000005,,2672.999999999923
2021.01.15,-275.000000000003,1469.9999999999936,-578.0000000000118,34.000000000006025,-507.9999999999973,-239.0000000000003,1639.0000000000127,253.99999999999866,-123.00000000000466,632.9999999999947,-1122.0000000000007,1438.999999999993,-1147.000000000009,1691.9999999999825,-628.0000000000001,1305.0000000000007,-832.0000000000105,89.99999999999008,158.00000000000125,-277.000000000001,,2984.9999999999354
2021.01.15,-290.00000000000136,1415.0000000000107,-622.9999999999958,78.00000000000296,-451.0000000000014,-265.0000000000041,1612.0000000000134,270.99999999999903,-195.99999999999795,613.9999999999924,-1122.0000000000007,1316.0000000000025,-1155.000000000017,1683.9999999999966,-731.0000000000088,1293.000000000011,-833.000000000017,83.9999999999952,90.99999999999397,-335.00000000000796,,2456.9999999999654
2021.01.15,-300.99999999999574,1410.0000000000002,-642.0000000000092,52.99999999999727,-463.9999999999977,-270.0000000000036,1619.9999999999993,276.00000000000955,-182.99999999999272,629.9999999999973,-1128.0000000000068,1341.9999999999845,-1127.0000000000114,1691.9999999999825,-719.9999999999989,1334.9999999999973,-846.9999999999977,72.99999999998974,105.99999999999454,-323.99999999999807,,2530.99999999994
2021.01.15,-307.99999999999716,1404.0000000000052,-646.9999999999976,81.00000000000307,-480.00000000001376,-251.00000000000122,1624.0000000000032,273.9999999999965,-224.99999999999432,646.0000000000022,-1128.0000000000068,1295.9999999999923,-1096.0000000000082,1622.9999999999966,-757.9999999999956,1357.9999999999925,-902.0000000000028,14.000000000002899,106.99999999999932,-323.0000000000075,,2308.999999999969
2021.01.15,-312.00000000000114,1370.0000000000045,-699.0000000000052,55.999999999997385,-415.99999999999415,-302.0000000000023,1595.0000000000132,320.00000000000915,-197.9999999999933,610.9999999999949,-1145.000000000007,1294.9999999999875,-1141.0000000000143,1829.9999999999982,-784.9999999999966,1350.9999999999911,-752.0000000000193,65.00000000000395,13.999999999995794,-359.99999999999943,,2396.999999999963
2021.01.15,-366.9999999999951,1341.9999999999986,-717.000000000012,37.9999999999967,-378.00000000001165,-320.00000000000915,1646.9999999999984,266.0000000000107,-254.0000000000049,634.9999999999967,-1138.0000000000057,1290.9999999999968,-1160.0000000000055,1818.999999999993,-781.9999999999965,1323.0000000000075,-748.9999999999997,78.00000000000028,15.000000000000568,-364.0000000000043,,2224.9999999999554
2021.01.15,-349.99999999999477,1307.999999999998,-717.9999999999964,79.9999999999983,-385.00000000001313,-300.0000000000003,1595.9999999999975,286.00000000000847,-272.99999999999613,624.9999999999977,-1122.0000000000007,1204.0000000000077,-1110.000000000011,1777.9999999999907,-832.9999999999984,1334.9999999999973,-753.0000000000036,27.999999999983594,-16.000000000005343,-371.0000000000093,,2008.9999999999498
2021.01.15,-314.99999999999864,1236.9999999999993,-740.9999999999917,73.0000000000075,-312.00000000000114,-353.0000000000033,1486.9999999999939,350.00000000000585,-218.9999999999941,558.9999999999984,-1092.9999999999995,1137.0000000000005,-1119.0000000000034,1873.999999999998,-847.0000000000084,1276.9999999999948,-619.000000000014,132.99999999998312,-94.99999999999886,-424.0000000000066,,1989.9999999999616
2021.01.15,-217.99999999999596,1286.9999999999936,-672.0000000000059,170.0000000000017,-336.00000000000296,-299.00000000000483,1392.9999999999998,407.0000000000018,-203.99999999999352,491.99999999999244,-1069.0000000000089,1055.9999999999832,-1148.0000000000157,1756.000000000002,-893.0000000000007,1217.0000000000014,-685.0000000000023,93.99999999999409,-91.00000000000819,-436.00000000000705,,1820.9999999999238
2021.01.15,-259.9999999999936,1225.0000000000093,-764.9999999999934,146.0000000000008,-226.99999999999943,-346.0000000000019,1392.9999999999998,439.99999999999596,-230.00000000000398,464.9999999999932,-1098.00000000001,1024.000000000001,-1216.000000000017,1838.9999999999907,-963.0000000000081,1207.0000000000025,-660.0000000000161,71.99999999998319,-146.0000000000008,-469.0000000000083,,1430.9999999999236
2021.01.15,-317.0000000000006,1065.0000000000048,-899.0000000000053,146.0000000000008,-97.9999999999981,-489.0000000000061,1334.000000000013,490.999999999997,-307.00000000000216,439.0000000000005,-1095.0000000000016,858.9999999999804,-1194.0000000000061,1934.9999999999977,-1103.999999999999,1219.9999999999989,-568.000000000013,228.99999999999034,-284.000000000006,-618.9999999999998,,743.9999999999457
2021.01.15,-244.99999999999523,1096.9999999999925,-805.0000000000113,97.00000000000841,-141.00000000001333,-478.0000000000006,1261.000000000001,492.0000000000035,-158.00000000000125,403.99999999999324,-1043.000000000005,955.9999999999889,-1175.9999999999993,1919.9999999999884,-945.999999999998,1144.0000000000116,-490.0000000000126,332.9999999999833,-221.00000000000364,-570.999999999998,,1429.9999999999325
2021.01.15,-224.9999999999974,1086.9999999999936,-753.0000000000036,148.00000000001035,-63.99999999999739,-400.00000000000034,1224.000000000003,472.00000000000574,-185.00000000000227,348.9999999999993,-997.0000000000034,878.9999999999907,-1262.0000000000075,1727.9999999999961,-947.0000000000027,991.0000000000085,-581.0000000000093,219.99999999999798,-177.0000000000067,-525.9999999999962,,980.9999999999783
2021.01.15,-185.00000000000182,1001.9999999999918,-724.9999999999978,183.9999999999975,-76.0000000000094,-384.00000000000654,1093.999999999995,496.00000000000756,-174.0000000000066,324.00000000000205,-924.0000000000026,740.9999999999854,-1139.0000000000011,1617.0000000000018,-968.0000000000035,974.0000000000082,-553.0000000000035,225.99999999999287,-201.99999999999818,-539.0000000000015,,788.9999999999496
2021.01.15,-168.99999999999693,1140.0000000000077,-727.0000000000109,180.99999999999739,-117.99999999999588,-365.0000000000042,1195.0000000000127,514.9999999999987,-146.0000000000008,329.999999999997,-1017.0000000000013,894.0000000000055,-1263.000000000014,1672.9999999999911,-962.0000000000033,1019.9999999999986,-662.000000000007,173.99999999998528,-144.00000000000546,-510.0000000000051,,1038.9999999999495
2021.01.15,-187.9999999999993,1143.0000000000052,-798.0000000000098,183.9999999999975,-52.000000000007596,-403.0000000000089,1227.0000000000002,558.9999999999984,-174.99999999999716,310.9999999999946,-1069.0000000000089,891.9999999999959,-1357.0000000000082,1793.9999999999845,-1043.0000000000064,1035.0000000000082,-656.0000000000122,167.9999999999904,-198.0000000000075,-560.0000000000023,,813.9999999999065
