date,USDCHF,EURUSD,USDJPY,AUDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2020.02.13,73.99999999999629,-684.000000000018,-7.999999999995566,597.0000000000031,-661.0000000000005,8.000000000009777,362.00000000000676,660.000000000005,-1161.000000000001,-1134.0000000000146,-814.0000000000036,81.9999999999821,2402.9999999999995,-325.00000000000284,-668.0000000000064,-584.9999999999937,521.0000000000048,,-1333.0000000000284
2020.02.13,117.99999999999588,-751.0000000000127,16.999999999995907,609.000000000004,-678.0000000000008,82.00000000000784,361.0000000000002,701.0000000000072,-1168.9999999999977,-1028.00000000002,-801.0000000000073,220.99999999998232,2528.9999999999814,-272.00000000000557,-665.0000000000063,-575.0000000000028,574.0000000000078,,-727.0000000000704
2020.02.13,197.99999999999818,-847.00000000002,-18.999999999991246,597.0000000000031,-682.9999999999892,140.00000000000057,399.0000000000049,745.0000000000068,-1256.999999999997,-1102.0000000000039,-880.9999999999984,147.99999999999258,2642.9999999999955,-275.0000000000057,-674.9999999999972,-512.999999999991,584.0000000000067,,-797.9999999999853
2020.02.13,176.99999999999383,-848.0000000000043,6.000000000000227,600.0000000000006,-709.0000000000041,139.00000000001,413.0000000000078,731.9999999999993,-1522.9999999999966,-1521.000000000015,-1361.9999999999966,-453.0000000000145,2652.999999999994,-286.00000000000136,-662.0000000000061,-504.99999999999545,556.0000000000009,,-2593.0000000000273
2020.02.13,195.00000000000074,-787.0000000000043,-33.00000000000125,636.9999999999986,-629.9999999999973,121.99999999999989,446.00000000000193,782.0000000000049,-1517.0000000000016,-1641.0000000000196,-1401.999999999992,-438.00000000000506,2652.999999999994,-337.0000000000033,-730.000000000004,-576.9999999999982,582.0000000000048,,-2675.000000000022
2020.02.13,188.9999999999947,-813.0000000000192,-45.000000000001705,684.0000000000068,-663.999999999998,156.99999999999648,453.0000000000034,738.0000000000053,-1574.9999999999932,-1665.0000000000205,-1266.999999999996,-289.0000000000059,2848.9999999999905,-393.0000000000007,-768.0000000000007,-612.9999999999995,552.0000000000081,,-2470.0000000000296
2020.02.13,220.99999999999343,-876.0000000000101,-64.99999999999773,670.000000000004,-689.9999999999907,120.00000000000455,504.00000000000443,831.000000000004,-1534.000000000002,-1596.0000000000036,-1207.0000000000025,-226.99999999999943,2864.0,-403.0000000000058,-784.9999999999966,-617.999999999995,578.0000000000007,,-2212.9999999999927
2020.02.13,190.00000000000128,-887.9999999999999,-99.00000000000375,663.999999999998,-734.9999999999968,46.00000000000648,515.0000000000099,802.9999999999982,-1510.9999999999957,-1585.000000000008,-1056.0000000000125,-174.00000000000747,2865.999999999991,-471.00000000000364,-802.0000000000067,-617.999999999995,529.0000000000017,,-2326.0000000000227
2020.02.13,127.99999999999478,-870.9999999999995,-40.99999999999682,709.9999999999995,-784.9999999999912,37.9999999999967,458.00000000000284,801.0000000000073,-1657.9999999999927,-1783.0000000000155,-1405.0000000000118,-412.00000000001234,2949.999999999986,-418.99999999999693,-813.0000000000024,-685.0000000000023,597.9999999999985,,-3189.000000000036
2020.02.13,222.99999999999542,-1047.0000000000202,-37.9999999999967,672.0000000000059,-849.9999999999952,150.00000000000568,511.0000000000059,834.0000000000014,-1880.9999999999993,-1932.0000000000164,-1642.9999999999945,-728.0000000000175,3118.9999999999827,-390.00000000000057,-769.999999999996,-605.000000000004,572.0000000000058,,-3803.000000000037
2020.02.13,159.9999999999935,-940.0000000000075,-114.99999999999488,651.0000000000016,-818.9999999999919,-4.9999999999954525,445.0000000000065,770.000000000004,-1785.0000000000032,-2008.0000000000098,-1654.0,-756.0000000000011,2909.9999999999905,-427.99999999999727,-799.9999999999972,-640.9999999999911,568.0000000000018,,-4446.999999999991
2020.02.13,169.99999999999238,-903.0000000000093,-150.99999999999625,656.000000000001,-770.9999999999884,-27.999999999991587,431.0000000000036,783.0000000000003,-1754.0,-2049.0000000000064,-1700.0000000000125,-737.0000000000099,2867.999999999982,-429.00000000000205,-828.9999999999935,-617.999999999995,603.0000000000091,,-4458.000000000016
2020.02.13,212.00000000000108,-951.000000000013,-132.99999999999557,614.0000000000034,-773.0000000000015,37.9999999999967,479.0000000000072,765.0000000000045,-1754.9999999999955,-1965.0000000000034,-1568.9999999999982,-773.0000000000015,2839.999999999998,-441.0000000000025,-772.0000000000056,-551.9999999999925,521.0000000000048,,-4214.9999999999945
2020.02.13,220.99999999999343,-1006.000000000018,-126.00000000000477,604.0000000000045,-817.000000000001,58.9999999999975,487.0000000000041,766.0,-1834.9999999999977,-2024.000000000001,-1671.0000000000002,-886.000000000009,2898.999999999985,-429.00000000000205,-754.9999999999955,-546.999999999997,516.0000000000053,,-4544.000000000036
2020.02.13,183.99999999999528,-1000.0000000000009,-81.99999999999363,563.0000000000024,-849.9999999999952,61.00000000000705,448.000000000004,699.0000000000052,-1837.9999999999952,-1974.000000000018,-1700.0000000000125,-1024.0000000000027,2788.999999999997,-388.00000000000523,-679.000000000002,-503.0000000000001,467.0000000000063,,-4827.000000000008
2020.02.13,197.99999999999818,-1016.0000000000169,-114.00000000000432,550.000000000006,-848.9999999999886,40.99999999999682,452.00000000000796,696.0000000000077,-1842.9999999999945,-2009.0000000000146,-1712.0000000000025,-1046.0000000000136,2784.999999999993,-402.000000000001,-691.0000000000025,-525.9999999999962,462.0000000000068,,-5024.000000000018
2020.02.13,217.99999999999596,-1005.0000000000115,-128.0000000000001,570.0000000000039,-819.9999999999985,46.00000000000648,465.9999999999998,730.0000000000084,-1812.999999999998,-1991.0000000000139,-1656.9999999999973,-940.0000000000075,2816.9999999999804,-417.99999999999216,-721.0000000000036,-548.9999999999924,482.00000000000466,,-4713.0000000000155
2020.02.13,210.99999999999451,-1007.0000000000024,-108.00000000000409,572.0000000000058,-824.9999999999868,66.0000000000025,459.0000000000094,726.9999999999999,-1808.9999999999939,-1959.0000000000032,-1669.0000000000093,-930.0000000000086,2817.9999999999873,-391.00000000000534,-707.9999999999984,-536.0000000000014,497.000000000003,,-4592.000000000012
2020.02.13,241.99999999999778,-991.0000000000085,-120.00000000000455,572.0000000000058,-780.9999999999873,85.00000000000796,485.0000000000021,746.9999999999976,-1817.000000000002,-2004.000000000019,-1695.000000000002,-963.0000000000027,2796.9999999999827,-406.0000000000059,-715.999999999994,-530.0000000000011,492.0000000000035,,-4603.000000000029
2020.02.13,251.99999999999667,-1003.0000000000206,-112.99999999999955,539.999999999996,-778.9999999999964,108.00000000000409,469.0000000000083,723.0000000000069,-1795.9999999999975,-1944.0000000000168,-1652.000000000009,-986.0000000000202,2744.9999999999973,-394.00000000000546,-674.9999999999972,-530.9999999999917,455.0000000000054,,-4581.000000000039
2020.02.13,258.9999999999981,-1011.0000000000064,-96.00000000000364,524.0000000000023,-780.9999999999873,134.00000000000034,484.00000000000665,711.000000000006,-1793.9999999999957,-1910.000000000025,-1661.0000000000014,-1023.0000000000183,2712.9999999999877,-370.00000000000455,-644.999999999996,-516.9999999999959,443.99999999999994,,-4539.000000000033
2020.02.13,251.00000000000122,-1032.0000000000107,-125.0,514.9999999999987,-805.9999999999956,97.99999999999898,454.00000000000995,685.9999999999977,-1797.9999999999995,-1926.0000000000161,-1642.9999999999945,-1002.000000000014,2730.9999999999945,-387.00000000000045,-656.9999999999965,-515.0000000000006,431.0000000000036,,-4725.000000000024
2020.02.13,261.0000000000001,-1016.0000000000169,-129.99999999999545,517.9999999999962,-795.9999999999967,109.99999999999943,439.0000000000005,685.9999999999977,-1776.9999999999952,-1840.0000000000034,-1575.9999999999995,-870.9999999999995,2737.999999999996,-361.99999999999477,-668.9999999999969,-489.9999999999949,467.0000000000063,,-4307.999999999997
2020.02.14,210.99999999999451,-1042.0000000000095,-117.999999999995,495.000000000001,-878.000000000001,136.0000000000099,381.0000000000091,595.0000000000011,-1781.9999999999948,-1824.0000000000123,-1577.0000000000061,-882.000000000005,2703.9999999999955,-352.00000000000387,-629.9999999999955,-456.00000000000307,438.00000000000506,,-4581.000000000008
2020.02.14,217.99999999999596,-1025.0000000000093,-123.00000000000466,492.999999999999,-831.000000000004,106.99999999999932,421.0000000000047,644.0000000000001,-1778.9999999999973,-1862.9999999999995,-1593.0,-954.0000000000103,2678.999999999987,-358.0000000000041,-634.0000000000003,-513.9999999999958,434.000000000001,,-4678.000000000038
2020.02.14,248.99999999999923,-1029.0000000000132,-96.9999999999942,455.0000000000054,-809.9999999999997,123.00000000000466,460.00000000000483,626.0000000000043,-1793.9999999999957,-1875.0,-1645.9999999999918,-1168.0000000000134,2579.9999999999823,-353.9999999999992,-572.9999999999933,-463.99999999999864,374.0000000000077,,-4942.999999999993
2020.02.14,230.99999999999233,-1012.0000000000128,-84.99999999999375,519.0000000000028,-817.000000000001,106.99999999999932,439.0000000000005,685.0000000000023,-1780.9999999999993,-1858.000000000004,-1658.0000000000039,-985.0000000000136,2706.9999999999927,-338.99999999999864,-632.9999999999956,-500.0,461.0000000000003,,-4519.000000000033
2020.02.14,285.9999999999974,-1099.0000000000055,-114.99999999999488,480.0000000000027,-836.9999999999989,145.00000000001023,477.0000000000052,685.9999999999977,-1822.0000000000014,-1852.0000000000039,-1621.0000000000057,-1033.0000000000173,2742.0,-355.000000000004,-608.9999999999947,-469.99999999999886,419.9999999999982,,-4577.000000000014
2020.02.14,279.99999999999136,-1044.0000000000005,-173.00000000000182,529.0000000000017,-790.0000000000018,76.00000000000762,510.00000000001046,729.0000000000018,-1805.9999999999966,-1980.0000000000182,-1591.9999999999934,-958.9999999999987,2774.999999999994,-442.99999999999784,-703.000000000003,-543.9999999999969,440.00000000000705,,-4694.9999999999945
2020.02.14,282.99999999999994,-1070.9999999999998,-114.00000000000432,563.0000000000024,-812.999999999997,136.0000000000099,503.000000000009,761.0000000000006,-1817.9999999999975,-1888.0000000000052,-1587.000000000005,-848.0000000000043,2894.999999999981,-391.00000000000534,-700.9999999999934,-462.0000000000033,487.99999999999955,,-4064.000000000014
2020.02.14,300.0000000000003,-1062.0000000000073,-128.0000000000001,565.0000000000044,-787.9999999999887,141.00000000000534,520.0000000000093,775.0000000000034,-1824.9999999999989,-1931.0000000000116,-1607.000000000003,-869.0000000000086,2890.999999999999,-403.99999999999636,-713.9999999999986,-474.9999999999943,490.00000000000153,,-4120.999999999984
2020.02.14,307.99999999999716,-1074.0000000000193,-143.00000000000068,561.0000000000003,-788.9999999999952,140.00000000000057,537.0000000000097,782.0000000000049,-1839.0000000000018,-1960.000000000008,-1590.0000000000025,-900.0000000000119,2892.99999999999,-430.9999999999974,-718.9999999999941,-450.00000000000284,467.0000000000063,,-4207.0000000000255
2020.02.14,314.99999999999864,-1055.000000000006,-177.99999999999727,629.9999999999973,-763.0000000000026,109.99999999999943,559.0000000000094,848.9999999999998,-1832.0000000000002,-2017.0000000000243,-1568.9999999999982,-709.0000000000041,3032.999999999997,-471.9999999999942,-817.9999999999978,-534.9999999999966,541.0000000000026,,-3911.0000000000164
2020.02.14,315.9999999999941,-1074.0000000000193,-167.0000000000016,587.9999999999997,-783.0000000000003,121.99999999999989,551.0000000000015,814.0000000000036,-1818.999999999993,-1955.0000000000125,-1539.0000000000014,-771.0000000000106,2960.9999999999914,-451.9999999999982,-763.9999999999958,-527.000000000001,496.00000000000756,,-4003.000000000036
2020.02.14,334.00000000000097,-1114.000000000015,-152.9999999999916,551.0000000000015,-800.9999999999851,159.9999999999966,554.00000000001,785.9999999999978,-1834.0000000000023,-1912.0000000000061,-1533.0000000000066,-846.0000000000134,2932.9999999999854,-432.9999999999927,-715.0000000000034,-460.9999999999985,463.0000000000023,,-4021.0000000000205
2020.02.14,334.9999999999964,-1099.0000000000055,-131.00000000000023,546.000000000002,-781.9999999999939,185.00000000000227,560.0000000000049,782.0000000000049,-1837.9999999999952,-1907.0000000000107,-1550.9999999999914,-897.9999999999987,2900.999999999998,-420.0000000000017,-694.0000000000026,-472.999999999999,448.000000000004,,-4035.999999999987
2020.02.14,324.00000000000205,-1095.0000000000016,-94.99999999999886,495.000000000001,-792.9999999999993,204.00000000000773,542.0000000000091,724.9999999999978,-1824.0000000000034,-1844.9999999999989,-1553.0000000000043,-1017.0000000000013,2771.999999999997,-384.00000000000034,-614.0000000000043,-396.0000000000008,394.00000000000546,,-4159.999999999994
2020.02.14,314.99999999999864,-1078.0000000000011,-123.00000000000466,504.9999999999999,-787.0000000000043,168.00000000000637,545.0000000000066,726.9999999999999,-1815.9999999999955,-1884.0000000000146,-1537.0000000000107,-998.00000000001,2770.99999999999,-412.9999999999967,-643.0000000000007,-421.99999999999704,394.00000000000546,,-4276.000000000028
2020.02.14,315.9999999999941,-1053.9999999999993,-108.00000000000409,526.0000000000042,-763.0000000000026,185.00000000000227,550.000000000006,750.0000000000063,-1808.9999999999939,-1892.0000000000243,-1550.9999999999914,-964.0000000000093,2783.9999999999864,-409.000000000006,-659.000000000006,-435.99999999999284,418.0000000000073,,-4116.000000000023
2020.02.14,313.99999999999204,-1045.000000000007,-79.9999999999983,541.9999999999981,-754.9999999999945,213.99999999999864,557.0000000000075,763.9999999999981,-1839.0000000000018,-1919.0000000000111,-1608.9999999999939,-1009.9999999999998,2801.999999999993,-400.99999999999625,-655.0000000000011,-429.00000000000205,426.00000000000415,,-4123.000000000014
2020.02.14,324.9999999999975,-1070.0000000000155,-96.00000000000364,506.0000000000064,-770.9999999999884,216.00000000000819,557.0000000000075,736.0000000000033,-1822.9999999999968,-1874.0000000000236,-1534.0000000000132,-1008.0000000000089,2770.99999999999,-405.00000000000114,-626.9999999999953,-414.0000000000015,389.000000000006,,-4122.000000000029
2020.02.14,335.99999999999187,-1055.000000000006,-123.99999999999523,583.0000000000002,-743.0000000000048,192.99999999999784,590.0000000000016,813.0000000000082,-1851.9999999999982,-1986.0000000000184,-1566.0000000000007,-899.0000000000053,2919.999999999989,-454.9999999999983,-730.000000000004,-456.00000000000307,453.0000000000034,,-3978.000000000042
2020.02.14,361.9999999999957,-1015.0000000000103,-99.00000000000375,617.9999999999964,-670.9999999999993,249.00000000000944,632.0000000000103,870.9999999999995,-1856.000000000002,-2011.000000000024,-1595.0000000000132,-877.0000000000166,2944.9999999999977,-457.9999999999984,-751.0000000000048,-483.99999999999466,479.0000000000072,,-3661.000000000051
2020.02.14,378.999999999996,-1066.0000000000114,-94.99999999999886,607.9999999999974,-700.999999999996,271.0000000000008,634.0000000000013,875.999999999999,-1820.9999999999948,-1874.0000000000236,-1476.0000000000107,-733.0000000000059,2995.9999999999986,-436.9999999999976,-737.9999999999995,-462.99999999999386,485.0000000000021,,-3155.0000000000377
2020.02.14,374.999999999992,-992.9999999999994,-111.0000000000042,587.0000000000042,-635.9999999999922,253.0000000000001,612.0000000000015,848.0000000000043,-1735.9999999999932,-1842.000000000013,-1445.0000000000073,-725.0000000000201,2837.999999999985,-432.00000000000216,-724.0000000000038,-459.0000000000032,475.0000000000032,,-3115.000000000048
2020.02.14,385.000000000002,-958.0000000000144,-117.999999999995,572.0000000000058,-594.0000000000057,254.0000000000049,637.0000000000098,840.0000000000074,-1629.0000000000027,-1717.000000000013,-1244.0000000000007,-579.0000000000184,2747.999999999995,-457.9999999999984,-715.0000000000034,-480.000000000004,436.00000000000307,,-2620.0000000000277
2020.02.14,422.9999999999956,-975.9999999999991,-114.99999999999488,561.0000000000003,-570.9999999999882,305.9999999999974,677.0000000000053,843.0000000000049,-1688.9999999999961,-1778.00000000002,-1299.0000000000057,-697.0000000000143,2762.9999999999823,-468.9999999999941,-700.9999999999934,-456.00000000000307,408.00000000000836,,-2770.000000000015
2020.02.14,412.9999999999967,-941.0000000000141,-126.00000000000477,526.9999999999997,-546.000000000002,275.0000000000057,701.0000000000072,819.9999999999985,-1642.9999999999945,-1779.0000000000248,-1210.0,-783.0000000000003,2617.999999999987,-507.99999999999557,-670.0000000000017,-438.99999999999295,326.0000000000041,,-2965.0000000000323
2020.02.14,403.99999999999324,-1035.0000000000082,-137.99999999999102,504.9999999999999,-646.9999999999976,252.00000000000955,711.000000000006,794.0000000000058,-1698.999999999995,-1763.0000000000052,-1134.999999999997,-799.0000000000164,2702.9999999999886,-536.0000000000014,-656.0000000000059,-441.99999999999307,281.00000000000904,,-3199.999999999999
2020.02.14,407.0000000000018,-1009.9999999999998,-125.0,499.000000000005,-621.0000000000049,267.0000000000101,726.0000000000044,787.9999999999998,-1718.9999999999927,-1816.0000000000025,-1183.0000000000007,-911.0000000000174,2648.9999999999905,-542.0000000000016,-640.0000000000006,-438.0000000000024,253.99999999999866,,-3415.0000000000114
2020.02.14,490.999999999997,-1053.9999999999993,-114.99999999999488,451.0000000000014,-570.9999999999882,376.0000000000048,752.0000000000082,797.9999999999987,-1714.9999999999998,-1737.0000000000232,-1200.0000000000011,-968.0000000000133,2599.99999999998,-490.99999999999966,-578.9999999999935,-335.9999999999985,235.00000000000742,,-3063.0000000000146
2020.02.14,483.0000000000001,-1032.0000000000107,-140.00000000000057,458.00000000000284,-558.9999999999984,340.0000000000034,737.0000000000099,800.0000000000007,-1713.9999999999934,-1796.0000000000207,-1245.9999999999916,-978.0000000000122,2586.9999999999836,-500.0,-603.9999999999992,-381.0000000000002,256.0000000000007,,-3289.0000000000246
2020.02.14,461.0000000000003,-1025.0000000000093,-167.0000000000016,475.99999999999864,-575.9999999999987,287.9999999999967,748.9999999999997,802.9999999999982,-1678.9999999999973,-1780.0000000000011,-1122.0000000000007,-856.0000000000123,2618.9999999999936,-551.0000000000019,-641.9999999999959,-442.99999999999784,247.00000000000833,,-3198.000000000021
2020.02.14,470.9999999999992,-1053.000000000015,-176.9999999999925,465.0000000000043,-601.9999999999915,307.00000000000216,694.0000000000057,763.0000000000026,-1556.0000000000018,-1552.000000000021,-863.9999999999981,-484.00000000001774,2689.9999999999923,-534.9999999999966,-634.0000000000003,-411.00000000000136,250.00000000000577,,-2228.0000000000236
2020.02.14,373.00000000000114,-874.0000000000192,-91.99999999999875,555.0000000000055,-523.0000000000068,263.00000000000523,703.0000000000092,819.9999999999985,-1476.999999999995,-1534.0000000000202,-887.9999999999999,-434.000000000001,2580.999999999989,-524.0000000000009,-677.9999999999973,-483.99999999999466,320.00000000000915,,-1893.000000000016
2020.02.14,369.99999999999255,-865.0000000000047,-93.00000000000352,565.0000000000044,-516.9999999999897,261.0000000000099,684.0000000000068,814.0000000000036,-1522.0000000000011,-1626.0000000000048,-1039.9999999999966,-522.0000000000002,2593.000000000001,-500.0,-689.9999999999977,-487.99999999999955,357.00000000000733,,-2218.999999999972
2020.02.14,374.999999999992,-860.0000000000163,-39.99999999999204,494.00000000000557,-499.000000000005,349.00000000000375,616.0000000000055,741.0000000000027,-1518.9999999999925,-1542.0000000000016,-1140.0000000000077,-690.0000000000128,2428.9999999999923,-384.00000000000034,-575.0000000000028,-420.99999999999227,320.00000000000915,,-2346.0000000000123
2020.02.14,390.0000000000015,-909.0000000000042,-43.99999999999693,489.0000000000061,-539.0000000000006,331.00000000000307,635.0000000000077,765.0000000000045,-1505.9999999999961,-1480.0000000000182,-1092.000000000004,-630.0000000000194,2471.9999999999854,-393.0000000000007,-572.0000000000027,-393.99999999999125,335.0000000000075,,-2142.000000000018
2020.02.14,473.0000000000012,-967.0000000000067,-72.99999999999329,495.000000000001,-507.9999999999973,394.00000000000546,669.0000000000085,829.0000000000019,-1552.9999999999932,-1522.0000000000198,-1161.9999999999964,-613.0000000000191,2577.9999999999914,-384.00000000000034,-600.9999999999991,-402.9999999999916,377.0000000000051,,-1971.0000000000023
2020.02.14,490.999999999997,-1009.9999999999998,-96.00000000000364,522.0000000000002,-529.999999999986,393.0000000000007,717.000000000001,867.0000000000067,-1658.9999999999993,-1675.0000000000114,-1228.0000000000068,-702.0000000000026,2708.9999999999836,-438.99999999999295,-644.999999999996,-435.99999999999284,370.9999999999991,,-2350.0000000000027
2020.02.14,507.9999999999973,-1032.0000000000107,-81.99999999999363,514.9999999999987,-529.999999999986,427.99999999999727,731.0000000000039,873.0000000000016,-1739.999999999997,-1769.0000000000055,-1361.9999999999966,-874.0000000000192,2723.999999999993,-429.00000000000205,-629.0000000000049,-444.9999999999932,364.00000000000875,,-2749.000000000008
2020.02.14,524.0000000000023,-1065.0000000000048,-60.000000000002274,490.00000000000153,-544.9999999999955,468.0000000000035,726.0000000000044,857.0000000000077,-1773.0000000000023,-1747.000000000014,-1419.999999999999,-961.0000000000118,2708.9999999999836,-388.9999999999958,-585.9999999999985,-429.9999999999926,353.0000000000033,,-2849.0000000000105
2020.02.14,468.9999999999972,-990.000000000002,-46.999999999997044,465.0000000000043,-533.99999999999,418.99999999999693,708.0000000000086,796.0000000000078,-1729.0000000000027,-1754.000000000019,-1388.999999999996,-1067.000000000018,2539.999999999987,-406.9999999999965,-549.0000000000066,-406.9999999999965,287.9999999999994,,-3188.000000000023
2020.02.14,461.99999999999574,-1001.0000000000074,-60.000000000002274,436.9999999999985,-548.9999999999995,398.00000000001035,706.0000000000066,763.9999999999981,-1742.9999999999945,-1781.000000000006,-1397.0000000000039,-1157.000000000008,2490.9999999999986,-421.99999999999704,-527.000000000001,-390.00000000000057,248.99999999999923,,-3520.000000000013
2020.02.14,434.000000000001,-988.0000000000111,-39.99999999999204,434.000000000001,-567.9999999999907,388.00000000000523,703.0000000000092,741.9999999999982,-1717.9999999999973,-1733.000000000004,-1327.999999999996,-1139.0000000000011,2463.9999999999995,-426.9999999999925,-512.0000000000005,-355.000000000004,225.00000000000853,,-3417.999999999966
2020.02.14,452.99999999999227,-1002.000000000014,-60.99999999999284,428.00000000000614,-558.9999999999984,386.0000000000099,731.0000000000039,748.9999999999997,-1715.9999999999952,-1741.0000000000139,-1269.000000000009,-1126.0000000000048,2467.9999999999814,-459.0000000000032,-519.999999999996,-371.9999999999999,197.99999999999818,,-3412.000000000036
2020.02.14,507.0000000000019,-1029.0000000000132,-84.00000000000318,434.000000000001,-527.9999999999951,424.99999999999716,728.0000000000064,791.0000000000084,-1705.000000000001,-1713.9999999999986,-1303.0000000000098,-1034.0000000000016,2521.99999999998,-426.00000000000193,-542.0000000000016,-409.9999999999966,258.0000000000027,,-3110.0000000000255
2020.02.14,507.0000000000019,-1038.0000000000057,-72.99999999999329,453.0000000000034,-537.9999999999941,438.0000000000024,724.0000000000024,807.9999999999976,-1778.9999999999973,-1810.0000000000023,-1449.9999999999957,-1134.0000000000127,2585.9999999999995,-406.0000000000059,-552.9999999999973,-402.000000000001,289.0000000000059,,-3377.9999999999923
2020.02.14,517.0000000000008,-1052.0000000000084,-94.99999999999886,478.9999999999961,-540.9999999999915,426.00000000000193,733.0000000000059,840.0000000000074,-1827.9999999999964,-1905.0000000000011,-1480.999999999999,-1144.0000000000116,2665.9999999999905,-450.9999999999934,-596.9999999999942,-411.9999999999919,297.9999999999983,,-3546.999999999985
2020.02.14,526.9999999999997,-1083.0000000000118,-76.99999999999818,456.9999999999963,-564.9999999999933,462.0000000000033,758.0000000000031,819.0000000000031,-1854.9999999999955,-1884.0000000000146,-1473.9999999999975,-1209.0000000000157,2665.9999999999905,-438.99999999999295,-560.0000000000023,-408.9999999999918,265.99999999999955,,-3600.000000000018
2020.02.14,536.9999999999986,-1123.0000000000073,-87.0000000000033,463.9999999999977,-587.9999999999885,466.0000000000082,722.0000000000005,824.999999999998,-1879.9999999999927,-1881.0000000000002,-1517.999999999997,-1166.0000000000005,2759.0000000000005,-411.00000000000136,-576.9999999999982,-418.99999999999693,285.00000000000193,,-3591.9999999999814
