date,USDCHF,EURUSD,USDJPY,AUDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2020.02.13,-14.999999999998348,-685.0000000000023,-37.9999999999967,573.9999999999967,-665.0000000000044,-106.99999999999932,288.00000000001046,602.0000000000025,-1161.9999999999964,-1141.0000000000196,-821.000000000005,63.99999999999739,2242.999999999995,-356.9999999999993,-724.9999999999943,-668.9999999999969,483.0000000000001,,-2131.0000000000105
2020.02.13,65.99999999999939,-770.000000000004,-30.000000000001137,580.9999999999982,-717.9999999999964,-6.999999999990791,329.00000000000153,650.0000000000061,-1185.9999999999982,-1134.0000000000146,-852.0000000000083,81.9999999999821,2393.999999999985,-331.99999999999363,-703.000000000003,-615.9999999999997,519.0000000000028,,-1727.0000000000346
2020.02.13,95.00000000000064,-864.0000000000203,-40.99999999999682,573.0000000000013,-699.9999999999895,69.00000000000261,332.00000000001006,679.0000000000074,-1278.0000000000014,-1159.0000000000202,-957.9999999999922,31.999999999987594,2468.9999999999877,-325.9999999999934,-719.9999999999989,-578.9999999999935,558.9999999999984,,-1817.0000000000107
2020.02.13,139.00000000000023,-893.0000000000105,-58.9999999999975,595.9999999999966,-773.0000000000015,67.99999999999784,372.0000000000057,719.000000000003,-1549.999999999996,-1554.000000000002,-1405.9999999999961,-500.00000000001154,2626.9999999999795,-340.0000000000034,-739.9999999999949,-587.9999999999939,550.000000000006,,-3332.0000000000186
2020.02.13,143.9999999999997,-853.0000000000149,-33.999999999991815,595.0000000000011,-716.0000000000056,96.00000000000364,394.00000000000546,702.9999999999981,-1614.9999999999998,-1750.0,-1566.0000000000007,-693.0000000000102,2573.9999999999873,-349.00000000000375,-746.9999999999999,-584.9999999999937,535.0000000000077,,-3867.000000000017
2020.02.13,92.99999999999864,-825.0000000000091,-55.999999999997385,628.0000000000064,-719.000000000003,11.00000000000989,362.00000000000676,675.0000000000034,-1580.999999999999,-1761.000000000024,-1488.0000000000005,-520.0000000000093,2648.9999999999905,-429.9999999999926,-799.9999999999972,-652.000000000001,531.0000000000036,,-3883.0000000000136
2020.02.13,185.00000000000182,-892.0000000000039,-105.00000000000398,648.9999999999995,-706.0000000000066,96.00000000000364,432.0000000000102,760.0000000000051,-1612.9999999999977,-1773.0000000000246,-1431.0000000000045,-502.00000000000244,2760.9999999999914,-475.9999999999991,-829.9999999999983,-667.0000000000016,539.0000000000006,,-3573.0000000000305
2020.02.13,173.00000000000094,-948.0000000000155,-146.99999999999136,660.000000000005,-767.0000000000066,19.000000000005457,486.00000000000864,802.0000000000027,-1573.9999999999977,-1667.0000000000016,-1231.0000000000043,-250.00000000001688,2841.999999999989,-513.9999999999958,-873.9999999999952,-664.0000000000015,519.0000000000028,,-3135.0000000000123
2020.02.13,91.99999999999208,-904.0000000000159,-164.99999999999204,651.0000000000016,-791.9999999999927,-78.00000000000296,456.00000000000085,780.000000000003,-1685.0000000000032,-1965.0000000000034,-1422.9999999999966,-431.0000000000036,2820.0000000000005,-557.9999999999927,-971.0000000000036,-819.0000000000026,516.0000000000053,,-4476.000000000006
2020.02.13,66.99999999999484,-1085.0000000000027,-64.99999999999773,653.999999999999,-861.0000000000007,12.000000000000455,389.000000000006,719.000000000003,-1888.9999999999961,-1987.9999999999995,-1693.0000000000111,-784.0000000000069,2803.999999999984,-451.9999999999982,-843.0000000000035,-715.999999999994,542.0000000000091,,-5189.000000000014
2020.02.13,142.99999999999312,-1065.0000000000048,-135.99999999999568,622.0000000000003,-858.9999999999875,-37.9999999999967,437.0000000000096,753.0000000000036,-1925.9999999999943,-2068.000000000012,-1839.0000000000127,-977.0000000000057,2875.9999999999895,-450.00000000000284,-825.0000000000028,-670.9999999999923,529.0000000000017,,-5494.000000000009
2020.02.13,125.99999999999278,-948.9999999999999,-158.99999999999181,631.0000000000038,-822.9999999999959,-45.000000000001705,401.00000000000693,743.0000000000048,-1790.9999999999982,-2086.0000000000127,-1744.0000000000123,-813.0000000000192,2826.9999999999795,-477.00000000000387,-858.0000000000041,-697.0000000000027,550.000000000006,,-5164.000000000047
2020.02.13,171.99999999999437,-952.0000000000196,-179.9999999999926,595.0000000000011,-785.9999999999978,-33.00000000000125,418.0000000000073,734.0000000000014,-1820.9999999999948,-2138.0000000000055,-1815.0000000000111,-897.0000000000144,2766.9999999999864,-456.00000000000307,-849.0000000000038,-625.9999999999906,508.00000000000847,,-5359.0000000000355
2020.02.13,200.99999999999562,-1036.0000000000148,-146.99999999999136,600.0000000000006,-821.000000000005,26.00000000001046,455.0000000000054,748.9999999999997,-1836.9999999999998,-2044.0000000000111,-1703.9999999999943,-896.000000000008,2837.0000000000005,-457.9999999999984,-789.0000000000015,-576.9999999999982,500.00000000000045,,-4941.000000000011
2020.02.13,171.99999999999437,-1032.0000000000107,-134.00000000000034,561.0000000000003,-855.9999999999901,29.000000000010573,437.0000000000096,696.0000000000077,-1859.999999999995,-2043.0000000000064,-1720.9999999999948,-1030.0000000000198,2783.9999999999864,-435.0000000000023,-757.9999999999956,-561.9999999999976,458.9999999999983,,-5293.0000000000055
2020.02.13,173.00000000000094,-1035.0000000000082,-120.00000000000455,534.9999999999966,-859.9999999999941,33.00000000000125,417.0000000000007,668.0000000000019,-1866.000000000001,-2038.000000000011,-1777.0000000000064,-1130.0000000000089,2727.9999999999973,-406.9999999999965,-691.0000000000025,-527.9999999999916,443.0000000000045,,-5455.000000000022
2020.02.13,192.99999999999872,-1025.0000000000093,-143.00000000000068,548.0000000000041,-851.9999999999861,21.000000000000796,431.0000000000036,696.0000000000077,-1847.999999999994,-2025.0000000000057,-1712.0000000000025,-1051.0000000000018,2781.9999999999955,-439.9999999999977,-730.9999999999945,-558.9999999999975,443.99999999999994,,-5270.999999999979
2020.02.13,190.99999999999673,-1019.0000000000143,-162.9999999999967,551.0000000000015,-835.9999999999923,33.00000000000125,431.0000000000036,697.9999999999986,-1839.9999999999973,-2062.000000000012,-1706.9999999999918,-1009.9999999999998,2763.9999999999886,-444.9999999999932,-745.0000000000045,-570.999999999998,469.0000000000083,,-5261.000000000001
2020.02.13,207.00000000000162,-1009.0000000000155,-140.00000000000057,568.0000000000018,-825.9999999999934,46.999999999997044,443.0000000000045,717.000000000001,-1820.9999999999948,-2031.000000000006,-1700.999999999997,-972.0000000000173,2792.9999999999786,-429.00000000000205,-740.9999999999997,-554.9999999999926,472.00000000000574,,-4978.000000000029
2020.02.13,208.99999999999253,-1004.0000000000049,-137.00000000000045,536.9999999999986,-798.9999999999942,58.000000000006935,457.0000000000074,709.0000000000041,-1819.9999999999993,-2020.0000000000102,-1697.9999999999995,-1014.0000000000038,2720.9999999999955,-426.9999999999925,-733.0000000000041,-554.000000000002,445.0000000000065,,-5069.999999999999
2020.02.13,232.99999999999432,-1014.0000000000038,-120.00000000000455,504.9999999999999,-800.0000000000007,103.00000000000864,453.0000000000034,670.9999999999993,-1800.0000000000016,-1956.0000000000173,-1661.0000000000014,-1058.0000000000034,2650.9999999999814,-397.99999999999613,-685.0000000000023,-536.0000000000014,407.0000000000018,,-5005.000000000044
2020.02.13,249.99999999999466,-1045.000000000007,-128.0000000000001,499.000000000005,-808.9999999999931,91.99999999999875,452.00000000000796,682.0000000000048,-1800.999999999997,-1926.0000000000161,-1662.000000000008,-1047.0000000000202,2686.999999999995,-390.00000000000057,-661.0000000000014,-525.9999999999962,414.00000000000324,,-4919.000000000029
2020.02.13,249.99999999999466,-1039.000000000012,-146.99999999999136,514.9999999999987,-808.9999999999931,90.00000000000341,437.0000000000096,680.0000000000028,-1800.999999999997,-1930.0000000000068,-1666.9999999999964,-1008.0000000000089,2715.000000000001,-390.00000000000057,-683.9999999999975,-530.0000000000011,426.9999999999996,,-4890.9999999999945
2020.02.14,195.00000000000074,-1056.0000000000125,-135.99999999999568,483.0000000000001,-878.000000000001,93.00000000000352,346.0000000000019,595.0000000000011,-1834.9999999999977,-1932.0000000000164,-1710.999999999996,-1067.000000000018,2669.9999999999945,-367.00000000000443,-665.9999999999968,-503.0000000000001,397.99999999999835,,-5371.00000000004
2020.02.14,200.99999999999562,-1058.0000000000034,-137.99999999999102,485.99999999999756,-878.9999999999853,73.0000000000075,359.0000000000093,592.9999999999991,-1788.0000000000007,-1881.0000000000002,-1601.000000000008,-988.0000000000111,2664.999999999984,-384.00000000000034,-658.0000000000013,-516.9999999999959,294.00000000000534,,-5220.999999999998
2020.02.14,210.99999999999451,-1043.0000000000161,-131.00000000000023,448.9999999999994,-841.0000000000028,94.0000000000083,409.0000000000038,619.0000000000028,-1813.9999999999934,-1915.9999999999968,-1689.9999999999916,-1200.0000000000011,2559.9999999999845,-384.00000000000034,-659.000000000006,-521.0000000000008,358.9999999999982,,-5498.000000000018
2020.02.14,218.99999999999142,-1039.000000000012,-111.99999999999477,426.00000000000415,-824.9999999999868,102.00000000000387,414.00000000000324,607.0000000000019,-1801.9999999999925,-1895.0000000000102,-1682.0000000000057,-1232.000000000011,2503.999999999995,-364.9999999999949,-641.0000000000053,-515.0000000000006,352.00000000000784,,-5484.0000000000055
2020.02.14,230.99999999999233,-1152.0000000000198,-123.00000000000466,460.00000000000483,-875.0000000000035,88.99999999999864,426.9999999999996,653.0000000000035,-1885.9999999999989,-1921.999999999997,-1720.9999999999948,-1134.0000000000127,2687.999999999979,-364.0000000000043,-664.0000000000015,-522.9999999999961,404.0000000000044,,-5412.000000000052
2020.02.14,264.999999999993,-1102.000000000003,-185.99999999999284,478.0000000000006,-839.9999999999964,69.00000000000261,452.00000000000796,670.000000000004,-1834.9999999999977,-2008.0000000000098,-1642.9999999999945,-1055.000000000006,2703.9999999999955,-451.9999999999982,-716.9999999999987,-551.9999999999925,409.0000000000038,,-5342.999999999984
2020.02.14,249.99999999999466,-1073.0000000000127,-180.99999999999739,506.0000000000064,-824.9999999999868,67.00000000000728,463.0000000000023,685.9999999999977,-1829.9999999999982,-1989.0000000000043,-1644.000000000001,-1035.0000000000082,2727.9999999999973,-447.00000000000273,-737.9999999999995,-584.0000000000032,425.0000000000087,,-5221.0
2020.02.14,274.9999999999919,-1092.000000000004,-155.00000000000114,548.0000000000041,-828.0000000000065,105.00000000000398,482.00000000000466,745.0000000000068,-1844.0000000000011,-1959.0000000000032,-1628.9999999999916,-903.0000000000093,2859.999999999996,-432.9999999999927,-754.0000000000049,-507.99999999999557,472.00000000000574,,-4617.999999999997
2020.02.14,295.0000000000008,-1081.000000000021,-155.00000000000114,536.0000000000032,-800.9999999999851,127.00000000000955,495.000000000001,744.0000000000002,-1844.9999999999966,-1975.999999999999,-1621.0000000000057,-908.0000000000199,2831.99999999999,-438.99999999999295,-766.0000000000053,-492.00000000000443,456.00000000000085,,-4599.0000000000255
2020.02.14,303.9999999999932,-1075.0000000000036,-177.99999999999727,551.0000000000015,-794.0000000000058,109.99999999999943,517.0000000000008,765.0000000000045,-1839.9999999999973,-2018.0000000000007,-1610.0000000000002,-914.9999999999991,2872.9999999999923,-471.9999999999942,-817.9999999999978,-542.0000000000016,458.00000000000284,,-4684.000000000004
2020.02.14,313.99999999999204,-1081.000000000021,-224.99999999999432,580.9999999999982,-787.9999999999887,88.00000000000807,531.0000000000036,801.0000000000073,-1834.9999999999977,-2062.000000000012,-1578.999999999997,-806.0000000000178,2944.9999999999977,-513.0000000000052,-864.9999999999949,-575.0000000000028,487.99999999999955,,-4581.000000000024
2020.02.14,312.00000000000114,-1116.000000000006,-179.9999999999926,541.9999999999981,-802.9999999999982,115.0000000000091,529.0000000000017,778.0000000000009,-1846.0000000000032,-1975.999999999999,-1551.9999999999977,-862.0000000000072,2910.999999999997,-465.0000000000034,-781.0000000000059,-537.9999999999967,443.99999999999994,,-4488.000000000002
2020.02.14,322.9999999999955,-1116.000000000006,-155.9999999999917,526.0000000000042,-802.9999999999982,154.00000000001057,523.0000000000068,753.9999999999991,-1840.9999999999927,-1910.000000000025,-1578.999999999997,-957.0000000000078,2847.999999999984,-432.9999999999927,-718.9999999999941,-480.000000000004,431.0000000000036,,-4435.0000000000055
2020.02.14,314.99999999999864,-1104.0000000000161,-140.99999999999113,495.000000000001,-802.9999999999982,164.00000000000148,526.9999999999997,724.9999999999978,-1844.0000000000011,-1925.0000000000114,-1573.0000000000023,-1035.0000000000082,2766.9999999999864,-426.9999999999925,-706.0000000000031,-484.99999999999943,392.00000000000347,,-4658.000000000035
2020.02.14,308.9999999999926,-1095.0000000000016,-126.99999999999534,495.000000000001,-800.9999999999851,164.00000000000148,519.0000000000028,717.000000000001,-1829.9999999999982,-1904.0000000000248,-1573.0000000000023,-1031.000000000004,2754.9999999999964,-417.99999999999216,-661.0000000000014,-436.9999999999976,383.0,,-4535.000000000007
2020.02.14,312.9999999999966,-1090.0000000000132,-129.99999999999545,497.000000000003,-794.9999999999901,161.00000000000136,522.0000000000002,714.0000000000035,-1817.000000000002,-1915.9999999999968,-1551.9999999999977,-998.00000000001,2755.999999999981,-426.00000000000193,-671.0000000000065,-450.00000000000284,380.00000000000256,,-4502.000000000028
2020.02.14,305.99999999999517,-1082.0000000000052,-111.0000000000042,509.00000000000387,-791.9999999999927,173.00000000000182,526.0000000000042,724.0000000000024,-1844.9999999999966,-1933.0000000000211,-1622.9999999999966,-1041.000000000003,2753.99999999999,-415.00000000000625,-664.0000000000015,-438.99999999999295,390.0000000000015,,-4563.000000000021
2020.02.14,298.9999999999937,-1074.0000000000193,-99.00000000000375,506.0000000000064,-770.9999999999884,183.9999999999975,533.0000000000057,735.0000000000078,-1869.9999999999939,-1980.0000000000182,-1662.9999999999923,-1109.0000000000043,2747.999999999995,-412.00000000000614,-658.0000000000013,-432.00000000000216,386.0000000000086,,-4677.000000000015
2020.02.14,302.9999999999977,-1076.0000000000102,-150.99999999999625,497.000000000003,-780.9999999999873,168.99999999999693,533.0000000000057,714.0000000000035,-1856.000000000002,-2050.0000000000114,-1618.0000000000084,-1095.0000000000016,2710.999999999997,-492.999999999995,-769.999999999996,-539.0000000000015,369.0000000000082,,-5132.999999999998
2020.02.14,325.99999999999295,-1057.000000000019,-135.99999999999568,567.0000000000064,-743.0000000000048,180.99999999999739,580.0000000000027,807.9999999999976,-1866.000000000001,-2042.0000000000016,-1632.0000000000111,-984.000000000007,2851.9999999999877,-475.9999999999991,-768.0000000000007,-484.99999999999943,429.0000000000016,,-4446.000000000053
2020.02.14,346.9999999999973,-1102.000000000003,-114.99999999999488,568.9999999999973,-756.0000000000011,224.00000000000375,598.0000000000097,824.0000000000025,-1886.9999999999943,-2067.0000000000073,-1683.9999999999966,-1060.0000000000164,2854.9999999999854,-474.9999999999943,-754.0000000000049,-484.99999999999943,429.0000000000016,,-4539.000000000014
2020.02.14,365.99999999999966,-1070.9999999999998,-143.00000000000068,570.9999999999993,-705.0000000000001,224.00000000000375,599.0000000000051,830.0000000000085,-1852.9999999999936,-2016.0000000000196,-1591.9999999999934,-922.0000000000006,2816.9999999999804,-465.0000000000034,-760.0000000000051,-474.00000000000375,448.9999999999994,,-4145.000000000025
2020.02.14,364.9999999999931,-1024.0000000000027,-150.99999999999625,560.0000000000049,-642.9999999999936,234.00000000000887,595.0000000000011,827.0,-1754.9999999999955,-1868.0000000000234,-1489.9999999999914,-760.0000000000051,2717.999999999998,-465.0000000000034,-753.0000000000001,-495.9999999999951,433.0000000000056,,-3672.9999999999955
2020.02.14,366.9999999999951,-980.0000000000031,-128.99999999999068,546.000000000002,-601.9999999999915,239.00000000000432,617.0000000000009,819.9999999999985,-1693.9999999999955,-1798.0000000000018,-1337.9999999999948,-762.0000000000182,2699.9999999999914,-477.99999999999443,-733.9999999999947,-498.9999999999952,383.0,,-3341.9999999999873
2020.02.14,392.9999999999989,-998.00000000001,-131.9999999999908,517.9999999999962,-595.9999999999966,252.00000000000955,663.0000000000025,792.9999999999993,-1725.9999999999943,-1852.0000000000039,-1349.0000000000002,-882.000000000005,2609.999999999979,-515.0000000000006,-718.0000000000035,-471.9999999999942,312.00000000000114,,-3699.0000000000127
2020.02.14,385.000000000002,-1045.000000000007,-138.9999999999958,490.999999999997,-666.9999999999953,237.99999999999955,683.0000000000002,779.0000000000075,-1717.9999999999973,-1781.000000000006,-1210.0,-836.0000000000146,2602.9999999999995,-536.0000000000014,-677.0000000000067,-441.99999999999307,269.00000000000813,,-3603.0000000000027
2020.02.14,365.99999999999966,-1037.0000000000211,-143.99999999999125,487.99999999999955,-658.9999999999874,218.00000000000352,667.0000000000065,743.0000000000048,-1739.999999999997,-1864.0000000000043,-1276.9999999999948,-985.0000000000136,2590.9999999999877,-561.9999999999976,-668.9999999999969,-462.99999999999386,243.00000000000432,,-4083.999999999992
2020.02.14,403.99999999999324,-1053.9999999999993,-140.00000000000057,434.9999999999965,-622.9999999999958,265.00000000000057,701.0000000000072,745.0000000000068,-1722.9999999999968,-1816.0000000000025,-1228.0000000000068,-1036.999999999999,2546.999999999988,-545.0000000000017,-640.0000000000006,-441.0000000000025,204.00000000000418,,-3946.0000000000086
2020.02.14,474.9999999999921,-1100.000000000012,-140.00000000000057,443.99999999999994,-614.9999999999877,340.0000000000034,707.000000000002,783.0000000000003,-1757.999999999993,-1805.0000000000068,-1305.0000000000007,-1018.0000000000077,2580.999999999989,-503.0000000000001,-637.0000000000005,-388.9999999999958,229.00000000000142,,-3711.000000000017
2020.02.14,451.0000000000014,-1039.000000000012,-171.99999999999704,451.0000000000014,-578.9999999999961,286.00000000000136,704.0000000000047,780.000000000003,-1722.9999999999968,-1820.999999999998,-1289.9999999999911,-991.0000000000085,2540.999999999993,-551.9999999999925,-658.0000000000013,-445.99999999999795,239.0000000000003,,-3818.999999999985
2020.02.14,442.9999999999934,-1066.0000000000114,-194.00000000000261,434.000000000001,-609.9999999999994,270.00000000001023,691.0000000000083,750.0000000000063,-1700.999999999997,-1814.9999999999977,-1221.0000000000055,-941.0000000000141,2542.999999999984,-551.9999999999925,-652.000000000001,-448.99999999999807,230.000000000008,,-3840.000000000008
2020.02.14,336.9999999999984,-1053.9999999999993,-176.9999999999925,461.0000000000003,-617.9999999999852,224.00000000000375,633.0000000000058,717.000000000001,-1568.9999999999982,-1608.000000000004,-1058.0000000000034,-653.0000000000147,2487.999999999979,-537.9999999999967,-712.0000000000033,-518.0000000000007,243.99999999999977,,-3401.00000000001
2020.02.14,361.0000000000002,-912.0000000000017,-128.99999999999068,536.9999999999986,-536.0000000000032,239.00000000000432,664.000000000009,800.0000000000007,-1552.9999999999932,-1673.0000000000018,-1056.0000000000125,-548.0000000000151,2565.9999999999795,-548.9999999999924,-733.0000000000041,-552.9999999999973,314.0000000000032,,-2761.000000000016
2020.02.14,341.99999999999784,-875.0000000000035,-108.00000000000409,494.00000000000557,-524.9999999999977,237.99999999999955,613.000000000008,741.0000000000027,-1524.0000000000032,-1635.0000000000193,-1241.0000000000032,-748.0000000000153,2403.999999999984,-525.0000000000057,-706.9999999999936,-498.9999999999952,319.0000000000026,,-3236.000000000041
2020.02.14,375.9999999999986,-960.0000000000053,-93.00000000000352,448.000000000004,-556.9999999999853,311.00000000000705,603.0000000000091,738.0000000000053,-1546.9999999999984,-1602.0000000000039,-1198.0000000000102,-751.0000000000127,2399.99999999998,-435.99999999999284,-608.0000000000041,-447.00000000000273,297.9999999999983,,-3025.000000000017
2020.02.14,368.9999999999971,-987.0000000000045,-79.9999999999983,470.9999999999992,-543.0000000000045,305.9999999999974,600.0000000000006,741.0000000000027,-1566.9999999999961,-1566.0000000000025,-1191.0000000000086,-733.0000000000059,2393.000000000001,-414.0000000000015,-618.9999999999998,-438.0000000000024,314.99999999999864,,-2943.0000000000273
2020.02.14,458.9999999999983,-1040.0000000000186,-112.99999999999955,467.0000000000063,-536.0000000000032,376.0000000000048,656.000000000001,811.0000000000061,-1659.9999999999948,-1677.000000000021,-1228.9999999999911,-752.0000000000193,2559.9999999999845,-445.99999999999795,-649.0000000000009,-436.9999999999976,329.00000000000153,,-2881.000000000042
2020.02.14,470.9999999999992,-1055.000000000006,-96.00000000000364,487.99999999999955,-543.0000000000045,383.0000000000098,692.0000000000038,836.0000000000034,-1749.0000000000005,-1786.0000000000014,-1380.0000000000034,-897.0000000000144,2646.9999999999995,-453.9999999999935,-644.999999999996,-453.00000000000296,323.0000000000066,,-3218.0000000000045
2020.02.14,478.9999999999961,-1096.0000000000082,-91.99999999999875,485.99999999999756,-591.9999999999925,409.9999999999966,692.0000000000038,827.0,-1801.9999999999925,-1782.0000000000107,-1458.0000000000036,-1017.0000000000013,2687.999999999979,-444.0000000000026,-638.0000000000052,-456.99999999999363,336.00000000000296,,-3460.0000000000337
2020.02.14,464.9999999999932,-1068.0000000000023,-87.0000000000033,453.99999999999886,-550.000000000006,412.9999999999967,689.0000000000063,774.000000000008,-1778.9999999999973,-1774.000000000001,-1435.9999999999927,-1110.000000000011,2520.9999999999955,-433.9999999999975,-608.9999999999947,-444.0000000000026,270.0000000000036,,-3705.0000000000064
2020.02.14,446.00000000000193,-1002.000000000014,-84.99999999999375,436.9999999999985,-553.0000000000035,388.00000000000523,678.0000000000008,750.0000000000063,-1762.9999999999923,-1831.0000000000173,-1490.999999999998,-1219.9999999999989,2458.999999999989,-436.9999999999976,-581.9999999999936,-433.9999999999975,241.00000000000233,,-3999.000000000003
2020.02.14,422.00000000000017,-1007.0000000000024,-72.00000000000273,424.00000000000216,-578.9999999999961,361.0000000000042,676.0000000000099,734.0000000000014,-1744.9999999999966,-1792.0000000000016,-1400.0000000000011,-1175.9999999999993,2446.999999999999,-448.99999999999807,-551.0000000000019,-402.9999999999916,216.0000000000051,,-3893.9999999999695
2020.02.14,408.9999999999927,-1005.0000000000115,-69.99999999999318,426.9999999999996,-577.0000000000052,365.0000000000091,686.0000000000089,719.9999999999984,-1722.9999999999968,-1769.0000000000055,-1343.0000000000052,-1192.0000000000152,2424.999999999988,-465.999999999994,-534.9999999999966,-378.9999999999907,187.9999999999993,,-3839.000000000019
2020.02.14,451.9999999999969,-1037.0000000000211,-84.99999999999375,423.0000000000067,-563.9999999999867,384.00000000000034,708.0000000000086,734.0000000000014,-1727.0000000000007,-1756.0000000000002,-1313.999999999993,-1135.0000000000193,2460.99999999998,-462.0000000000033,-543.0000000000064,-411.00000000000136,192.00000000000327,,-3680.0000000000286
2020.02.14,473.99999999999665,-1050.0000000000175,-85.99999999999852,434.000000000001,-558.9999999999984,408.00000000000125,685.0000000000023,773.0000000000015,-1785.9999999999986,-1822.0000000000027,-1459.9999999999945,-1145.0000000000182,2521.99999999998,-435.99999999999284,-563.0000000000024,-414.99999999999204,253.0000000000032,,-3773.0000000000296
2020.02.14,498.9999999999939,-1061.000000000001,-108.00000000000409,448.000000000004,-544.9999999999955,421.0000000000065,696.0000000000077,801.0000000000073,-1827.9999999999964,-1906.000000000006,-1534.0000000000132,-1197.0000000000036,2573.9999999999873,-451.9999999999982,-605.000000000004,-435.0000000000023,285.00000000000193,,-3947.0000000000155
2020.02.14,497.99999999999847,-1092.000000000004,-99.00000000000375,455.0000000000054,-570.9999999999882,401.00000000001046,711.000000000006,804.0000000000047,-1862.9999999999925,-1911.0000000000014,-1517.0000000000127,-1231.0000000000043,2614.9999999999895,-456.00000000000307,-602.0000000000039,-432.00000000000216,257.0000000000072,,-4032.9999999999945
2020.02.14,501.99999999999136,-1133.0000000000061,-102.00000000000387,448.000000000004,-604.9999999999889,423.0000000000018,689.0000000000063,802.0000000000027,-1893.9999999999957,-1921.0000000000207,-1574.9999999999932,-1270.0000000000155,2635.999999999994,-454.9999999999983,-587.0000000000033,-432.00000000000216,243.99999999999977,,-4230.000000000026
