date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2021.01.08,-363.99999999999767,-889.9999999999908,165.9999999999995,-743.0000000000092,379.0000000000182,652.9999999999925,697.9999999999986,548.9999999999995,634.0000000000003,553.0000000000035,830.0000000000085,889.0000000000065,98.99999999998954,-1673.0000000000134,-2482.0000000000064,147.99999999999258,889.9999999999908,1185.9999999999982,1221.999999999994,1234.9999999999995,502.00000000000244,558.9999999999984,,5039.999999999975
2021.01.08,-343.9999999999999,-858.0000000000032,210.99999999998343,-783.0000000000013,397.0000000000029,668.9999999999974,712.0000000000015,563.0000000000024,712.0000000000033,544.0,836.0000000000034,887.9999999999999,173.99999999997817,-1658.0000000000039,-2556.0000000000027,122.99999999998423,892.0000000000039,1183.0000000000007,1280.9999999999918,1268.0000000000007,514.9999999999987,573.0000000000013,,5341.999999999943
2021.01.08,-361.9999999999957,-858.0000000000032,173.99999999998528,-792.0000000000016,391.000000000008,702.9999999999981,722.9999999999959,546.000000000002,689.0000000000072,551.9999999999969,881.0000000000095,913.0000000000083,206.99999999999363,-1624.0000000000032,-2584.9999999999927,116.00000000000499,987.9999999999889,1219.9999999999989,1328.9999999999936,1286.0000000000014,568.0000000000018,594.0000000000057,,5659.000000000004
2021.01.08,-363.0000000000022,-866.9999999999956,179.99999999998016,-804.000000000002,393.0000000000211,700.999999999996,714.999999999999,546.000000000002,719.0000000000083,553.999999999999,870.9999999999995,902.0000000000028,229.99999999998977,-1646.000000000014,-2568.999999999999,136.99999999998712,993.9999999999837,1211.999999999991,1348.9999999999895,1299.9999999999973,564.000000000009,578.0000000000007,,5695.999999999944
2021.01.08,-337.99999999999386,-753.0000000000036,221.99999999998886,-794.0000000000111,371.00000000001023,769.999999999993,732.9999999999948,564.000000000009,715.0000000000034,535.0000000000077,920.0000000000097,902.0000000000028,282.99999999998704,-1521.0000000000168,-2625.0000000000105,92.00000000000318,1088.9999999999845,1224.000000000003,1396.000000000001,1310.0000000000023,642.0000000000092,619.0000000000028,,6355.999999999975
2021.01.08,-357.99999999999164,-746.9999999999866,184.99999999999073,-835.9999999999985,320.00000000000915,764.9999999999934,741.0000000000027,539.0000000000006,745.9999999999951,494.00000000000557,929.000000000002,920.0000000000097,369.9999999999761,-1472.0000000000066,-2642.000000000011,38.0000000000047,1099.0000000000055,1246.9999999999982,1424.9999999999973,1336.999999999989,652.0000000000082,614.9999999999989,,6366.999999999993
2021.01.08,-480.99999999999807,-739.9999999999851,-69.00000000000794,-855.000000000004,256.00000000001177,643.999999999989,619.0000000000028,478.0000000000006,641.9999999999959,492.0000000000035,895.0000000000014,900.0000000000008,375.0,-1333.0000000000064,-2608.0000000000105,68.99999999998573,1180.9999999999877,1349.9999999999845,1338.9999999999986,1245.999999999995,584.0000000000067,556.0000000000009,,5539.999999999953
2021.01.08,-629.0000000000018,-875.999999999988,-262.00000000000665,-971.0000000000036,118.00000000001809,537.9999999999941,532.9999999999945,455.0000000000054,486.0000000000042,577.0000000000052,895.0000000000014,889.0000000000065,351.99999999997544,-1347.0000000000093,-2320.000000000011,300.99999999999574,1143.0000000000052,1286.9999999999936,1290.9999999999968,1152.9999999999916,537.0000000000097,497.99999999999847,,4647.999999999976
2021.01.08,-587.9999999999997,-763.9999999999869,-202.00000000001327,-865.9999999999997,200.00000000000017,626.9999999999998,561.9999999999958,436.00000000001415,477.00000000000387,570.9999999999993,948.9999999999999,908.0000000000088,388.9999999999816,-1266.0000000000116,-2292.000000000005,339.0000000000004,1306.9999999999916,1314.9999999999995,1317.9999999999977,1165.9999999999968,607.0000000000019,514.0000000000033,,5706.999999999978
2021.01.08,-546.000000000002,-726.0000000000044,-219.00000000001364,-878.0000000000001,209.00000000001472,599.9999999999894,586.9999999999931,409.0000000000149,534.9999999999966,556.0000000000009,889.0000000000065,903.0000000000093,430.9999999999832,-1263.000000000014,-2150.999999999992,367.0000000000062,1244.999999999985,1442.9999999999943,1272.9999999999961,1209.9999999999936,556.0000000000009,550.000000000006,,5979.999999999965
2021.01.08,-508.9999999999928,-597.0000000000031,-179.00000000001802,-770.0000000000102,277.00000000001614,642.9999999999936,636.9999999999986,373.00000000000114,478.9999999999992,585.9999999999976,930.0000000000086,926.0000000000045,443.9999999999884,-1175.9999999999993,-2296.9999999999936,424.00000000000216,1305.999999999985,1497.9999999999993,1269.999999999996,1199.9999999999886,570.9999999999993,558.000000000003,,6593.999999999964
2021.01.08,-407.99999999999727,-585.9999999999976,-34.000000000000696,-754.0000000000049,361.0000000000113,755.99999999999,724.0000000000024,375.0000000000142,572.0000000000027,556.0000000000009,937.00000000001,912.0000000000017,454.9999999999841,-1282.0000000000055,-2307.999999999999,370.00000000000364,1360.0000000000057,1512.0000000000023,1345.9999999999895,1262.0000000000005,643.0000000000047,587.9999999999997,,7357.000000000017
2021.01.08,-398.9999999999938,-645.999999999991,-14.000000000002899,-773.0000000000103,353.0000000000033,719.9999999999984,673.0000000000014,374.0000000000077,641.0000000000053,536.0000000000032,894.0000000000059,882.000000000005,421.99999999999704,-1334.9999999999973,-2360.0000000000064,385.99999999999744,1312.9999999999864,1410.0000000000002,1340.999999999994,1236.9999999999948,612.0000000000015,552.0000000000081,,6819.000000000008
2021.01.08,-396.9999999999918,-639.9999999999961,-69.00000000000794,-773.0000000000103,366.0000000000219,726.9999999999999,690.0000000000017,334.00000000001205,652.000000000001,487.0000000000041,899.0000000000053,855.0000000000058,405.9999999999775,-1336.0000000000039,-2336.0000000000045,329.00000000000153,1353.000000000004,1451.0000000000023,1342.9999999999893,1245.999999999995,618.0000000000074,570.9999999999993,,6776.000000000014
2021.01.08,-263.99999999999756,-585.9999999999976,54.99999999998284,-770.0000000000102,369.0000000000193,815.9999999999945,748.9999999999997,291.00000000001904,810.0000000000023,435.0000000000076,903.0000000000093,839.0000000000009,443.9999999999884,-1251.000000000002,-2509.0000000000055,251.00000000000122,1410.0000000000002,1481.9999999999834,1446.9999999999886,1307.0000000000023,695.0000000000011,611.000000000006,,7533.999999999993
2021.01.08,-221.99999999999997,-601.9999999999915,59.99999999999339,-734.0000000000089,276.00000000000955,824.999999999998,736.0000000000033,250.00000000001688,813.0000000000024,367.0000000000062,865.0000000000047,809.0000000000042,418.9999999999827,-1273.9999999999973,-2486.0000000000105,177.99999999998929,1380.0000000000034,1427.0000000000005,1427.9999999999973,1271.000000000001,740.0000000000073,636.0000000000032,,7162.000000000015
2021.01.08,-244.99999999999523,-529.0000000000017,60.99999999999994,-742.0000000000044,244.00000000002197,794.9999999999901,707.9999999999975,252.0000000000078,805.9999999999974,341.0000000000024,831.000000000004,778.0000000000009,488.9999999999759,-1101.0000000000186,-2376.0000000000005,122.99999999998423,1343.9999999999895,1373.9999999999864,1408.0000000000014,1253.9999999999907,772.000000000006,670.9999999999993,,7257.999999999935
2021.01.08,-185.99999999999727,-568.9999999999973,63.99999999999739,-801.0000000000019,208.00000000000819,717.9999999999964,661.9999999999959,209.00000000001472,885.9999999999957,297.00000000000284,692.9999999999992,658.0000000000031,417.99999999997794,-1192.9999999999995,-2366.0000000000014,59.99999999999339,1184.9999999999916,1271.0,1302.9999999999973,1150.9999999999964,592.9999999999991,556.0000000000009,,5816.999999999973
2021.01.08,-280.00000000000244,-706.999999999991,-53.00000000001415,-885.0000000000051,143.00000000000423,676.9999999999943,639.0000000000007,194.0000000000053,792.0000000000016,261.0000000000001,665.9999999999999,626.0000000000043,362.99999999999955,-1150.0000000000066,-2354.999999999996,-89.00000000000574,1137.9999999999945,1269.9999999999934,1236.9999999999948,1150.9999999999964,609.9999999999994,553.0000000000035,,4800.999999999971
2021.01.08,-146.00000000000168,-374.999999999992,192.99999999999872,-637.0000000000005,374.0000000000077,861.9999999999961,825.9999999999934,291.00000000001904,814.0000000000072,341.0000000000024,835.000000000008,825.0000000000091,480.99999999999454,-1079.0000000000077,-2349.000000000001,29.999999999996696,1241.0000000000032,1371.9999999999955,1364.999999999995,1265.0000000000005,738.0000000000053,673.0000000000014,,7940.000000000031
2021.01.08,-291.99999999999227,-648.9999999999885,38.99999999998904,-800.0000000000114,91.00000000001884,642.9999999999936,595.9999999999966,342.00000000002007,814.0000000000072,338.00000000000495,776.00000000001,743.0000000000048,441.0000000000025,-1101.0000000000186,-2339.0000000000023,-56.99999999999594,1051.9999999999864,1112.9999999999861,1296.999999999997,1173.9999999999923,697.0000000000032,602.0000000000025,,5520.000000000006
2021.01.08,-415.99999999999415,-978.9999999999966,-173.00000000000094,-948.0000000000075,-16.999999999978144,466.9999999999952,412.00000000000125,269.00000000000813,778.0000000000058,346.0000000000019,687.9999999999998,642.0000000000092,226.99999999997544,-1252.0000000000086,-2292.000000000005,22.999999999995246,988.9999999999955,992.9999999999994,1168.9999999999968,1036.0000000000014,577.0000000000052,472.00000000000574,,3011.000000000006
2021.01.08,-361.0000000000002,-937.9999999999944,-150.00000000000568,-859.0000000000089,2.0000000000131024,483.0000000000001,417.99999999999613,211.00000000000563,760.0000000000051,279.00000000000705,690.0000000000017,643.0000000000047,193.9999999999884,-1217.0000000000014,-2420.0,51.99999999998539,1009.9999999999998,995.9999999999969,1174.9999999999973,1024.9999999999914,598.0000000000097,472.00000000000574,,3062.999999999998
2021.01.08,-268.0000000000016,-804.0000000000047,-28.000000000005798,-841.9999999999987,14.000000000002899,609.9999999999994,497.000000000003,198.00000000000927,900.9999999999962,240.00000000000688,724.0000000000024,642.0000000000092,294.9999999999875,-1131.9999999999998,-2472.999999999992,-127.99999999999478,1096.9999999999925,1001.9999999999918,1290.9999999999968,1111.9999999999948,731.9999999999993,577.0000000000052,,4257.0
2021.01.08,-239.99999999999577,-778.9999999999964,53.999999999998494,-797.0000000000113,29.00000000001235,665.9999999999999,539.999999999996,292.00000000000335,870.9999999999951,246.00000000000176,760.0000000000051,662.000000000007,310.9999999999786,-1127.0000000000114,-2441.000000000004,-184.00000000000637,1107.999999999998,990.9999999999864,1310.9999999999927,1117.999999999995,789.0000000000064,582.0000000000048,,4761.999999999955
2021.01.08,-388.9999999999949,-707.9999999999975,-75.00000000000284,-903.0000000000058,70.0000000000145,662.9999999999914,486.999999999993,323.0000000000066,817.0000000000073,324.9999999999975,802.0000000000027,696.0000000000077,433.9999999999975,-1101.0000000000186,-2411.0000000000077,-43.00000000001525,1129.0000000000023,997.9999999999878,1355.9999999999945,1140.0000000000005,751.0000000000017,517.0000000000008,,4877.999999999964
2021.01.08,-415.99999999999415,-737.9999999999942,-154.0000000000097,-895.0000000000102,71.00000000002105,589.9999999999906,453.0000000000034,293.0000000000099,771.0000000000008,390.99999999999693,802.0000000000027,677.0000000000053,465.99999999997976,-1061.000000000001,-2276.0000000000114,119.00000000000244,1180.9999999999877,1004.9999999999892,1298.0000000000018,1067.9999999999977,667.0000000000065,465.0000000000043,,4776.99999999998
2021.01.08,-500.9999999999959,-933.9999999999905,-353.0000000000033,-941.0000000000025,-186.99999999998164,435.9999999999919,282.99999999999994,251.00000000000122,689.0000000000072,351.0000000000013,753.0000000000036,626.9999999999998,341.99999999998454,-1061.000000000001,-2154.999999999996,119.00000000000244,1153.000000000004,973.999999999986,1189.9999999999977,960.9999999999985,648.9999999999995,406.00000000000637,,3052.0000000000136
2021.01.08,-541.9999999999981,-1021.0000000000052,-463.0000000000134,-913.0000000000109,-232.99999999999432,296.9999999999917,166.99999999999494,194.0000000000053,596.0000000000036,331.999999999999,653.999999999999,547.0000000000086,210.9999999999843,-1023.0000000000183,-2028.0000000000075,141.99999999999767,991.9999999999928,851.0000000000017,1009.0000000000003,805.9999999999974,520.0000000000093,314.99999999999864,,1409.999999999937
2021.01.08,-531.9999999999991,-919.9999999999875,-446.0000000000131,-877.0000000000095,-133.99999999998968,371.99999999999454,265.99999999999955,214.00000000000307,597.0000000000084,402.9999999999978,722.0000000000005,615.00000000001,274.0000000000009,-1107.999999999998,-1967.999999999992,263.99999999999756,1115.9999999999836,953.0000000000039,1072.9999999999932,893.0000000000007,542.0000000000091,336.00000000000296,,2655.0000000000173
2021.01.08,-492.999999999999,-853.9999999999992,-354.0000000000099,-850.0000000000085,2.0000000000131024,437.999999999994,297.9999999999983,218.00000000000708,626.0000000000048,404.99999999999983,703.0000000000092,604.0000000000045,268.99999999997704,-1167.0000000000068,-2061.000000000002,292.9999999999877,1109.0000000000043,966.9999999999845,1110.99999999999,911.9999999999919,540.0000000000072,338.00000000000495,,3053.999999999953
2021.01.08,-434.9999999999965,-851.9999999999861,-279.00000000000705,-840.0000000000034,71.00000000002105,473.99999999999665,343.9999999999999,208.00000000000819,656.0000000000059,433.0000000000056,742.0000000000093,633.0000000000058,262.9999999999768,-1269.000000000009,-2207.000000000003,347.9999999999928,1156.999999999986,1004.9999999999892,1134.999999999991,926.9999999999925,531.9999999999991,345.0000000000064,,3390.99999999998
2021.01.08,-369.99999999999255,-855.0000000000058,-228.00000000000597,-841.0000000000082,111.00000000001664,566.9999999999953,434.000000000001,207.00000000000162,751.0000000000048,416.00000000000523,753.9999999999991,643.0000000000047,283.9999999999918,-1360.0000000000057,-2280.9999999999995,360.9999999999891,1231.0000000000043,1080.9999999999986,1230.9999999999945,1030.0000000000011,570.9999999999993,383.0,,4119.999999999989
2021.01.08,-356.00000000000074,-919.9999999999875,-181.00000000000892,-846.0000000000036,152.0000000000188,593.9999999999945,425.99999999999307,192.00000000001438,787.0000000000061,407.0000000000018,745.0000000000068,631.9999999999992,243.99999999999977,-1435.0000000000084,-2394.0000000000073,347.9999999999928,1251.9999999999864,1063.9999999999982,1271.000000000001,1039.999999999992,569.0000000000084,361.0000000000002,,3951.9999999999964
2021.01.08,-361.0000000000002,-926.999999999989,-229.00000000001253,-874.0000000000094,136.00000000000279,596.9999999999919,409.99999999999926,157.00000000000713,799.0000000000066,392.9999999999989,774.000000000008,628.0000000000064,235.99999999999,-1462.0000000000077,-2427.0000000000014,334.9999999999964,1309.9999999999889,1063.9999999999982,1287.9999999999968,1016.9999999999959,598.0000000000097,343.9999999999999,,3805.999999999977
