date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,EURGBP,GBPCAD,EURJPY,EURCAD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.08.24,327.99999999999494,324.0000000000132,361.0000000000113,-315.0000000000097,-983.999999999996,360.9999999999891,-144.99999999999602,367.0000000000062,565.0000000000044,848.9999999999886,354.0000000000134,-72.0000000000054,376.99999999999534,-325.00000000000284,-1099.0000000000036,1451.9999999999977,1078.0000000000011,,3476.000000000002
2017.08.24,365.99999999999966,338.0000000000161,275.000000000003,-380.00000000000256,-1024.0000000000027,347.9999999999928,-248.99999999999523,346.0000000000019,600.999999999996,785.9999999999978,541.0000000000252,-190.00000000000128,427.0000000000067,-283.00000000000125,-1039.0000000000014,1439.9999999999968,1052.0000000000084,,3355.00000000004
2017.08.24,296.9999999999917,479.0000000000072,330.0000000000081,-287.9999999999994,-914.9999999999991,401.99999999999125,-268.0000000000007,302.9999999999977,658.9999999999985,766.9999999999843,587.0000000000175,-301.0000000000179,391.9999999999959,-252.00000000000955,-984.9999999999994,1341.9999999999986,1011.0000000000064,,3559.9999999999714
2017.08.24,312.00000000000114,425.0000000000087,401.00000000000693,-340.00000000000693,-961.9999999999961,466.9999999999952,-290.9999999999968,299.00000000000483,612.0000000000015,909.9999999999886,577.0000000000266,-152.0000000000188,447.9999999999933,-287.9999999999967,-1007.9999999999956,1453.0000000000043,998.9999999999943,,3862.0000000000146
2017.08.24,263.99999999999756,399.00000000001603,378.999999999996,-303.0000000000088,-990.9999999999974,407.99999999998613,-352.99999999999443,311.00000000000574,575.9999999999987,791.9999999999927,559.0000000000259,-143.00000000000423,466.99999999999875,-230.00000000000398,-1031.9999999999964,1473.9999999999975,1105.0000000000005,,3682.0000000000105
2017.08.24,404.0000000000044,341.00000000001353,286.99999999999284,-320.00000000000915,-995.9999999999969,543.0000000000045,-320.99999999999795,253.0000000000032,629.0000000000018,846.9999999999977,459.0000000000032,-180.0000000000024,376.99999999999534,-272.00000000000557,-1060.0000000000023,1410.9999999999957,1090.9999999999975,,3492.9999999999955
2017.08.24,385.99999999999744,416.00000000001637,290.9999999999968,-314.0000000000032,-985.0000000000025,639.9999999999961,-245.00000000000455,182.00000000000438,673.9999999999968,821.9999999999894,336.00000000001273,-277.00000000001614,239.99999999999488,-404.0000000000106,-1168.9999999999968,1388.0000000000005,1065.0000000000048,,3045.9999999999764
2017.08.24,422.9999999999956,432.9999999999945,287.9999999999994,-216.0000000000051,-919.9999999999986,571.9999999999948,-203.00000000000296,248.00000000000378,716.0000000000056,873.999999999997,414.0000000000157,-296.0000000000074,278.99999999999636,-256.0000000000002,-1066.0000000000025,1319.0000000000034,1119.0000000000034,,3727.9999999999927
2017.08.24,573.0000000000013,451.0000000000014,422.00000000001125,-226.99999999999943,-929.000000000002,628.0000000000064,-218.00000000000352,387.000000000004,836.9999999999989,1231.9999999999886,547.0000000000255,-162.00000000001768,447.00000000000273,-194.00000000000261,-1006.0000000000002,1424.9999999999984,1116.000000000006,,5329.000000000018
2017.08.24,493.0000000000101,422.9999999999956,371.99999999999454,-219.00000000000253,-905.0000000000002,558.9999999999984,-179.9999999999926,350.00000000000585,758.0000000000031,1068.0000000000023,461.00000000001273,-184.00000000000637,376.99999999999534,-218.00000000000352,-1013.0000000000052,1359.9999999999945,1093.999999999995,,4595.999999999996
2017.08.24,536.0000000000032,419.0000000000138,354.0000000000099,-221.99999999999997,-973.0000000000016,550.9999999999903,-179.00000000000205,368.9999999999971,785.9999999999978,1103.9999999999939,503.0000000000143,-198.00000000000927,397.00000000000557,-192.99999999999784,-1058.0000000000068,1434.9999999999975,1192.9999999999995,,4824.0000000000055
2017.08.24,591.0000000000082,453.99999999999886,287.9999999999994,-231.0000000000034,-1031.9999999999995,619.9999999999983,-179.9999999999926,318.00000000000716,856.0000000000013,1083.9999999999961,535.000000000025,-323.0000000000066,346.9999999999942,-209.00000000000318,-1129.000000000005,1459.9999999999945,1268.0000000000025,,4717.000000000015
2017.08.24,597.0000000000031,449.0000000000105,381.99999999999346,-204.00000000000418,-1002.0000000000028,646.9999999999976,-188.99999999999295,363.99999999999767,855.0000000000058,1215.9999999999948,516.0000000000196,-206.00000000001728,400.99999999999625,-189.00000000000716,-1103.999999999999,1492.0000000000045,1256.999999999997,,5281.999999999996
2017.08.24,523.9999999999911,500.00000000001154,351.99999999999676,-174.00000000000747,-963.9999999999982,551.9999999999969,-254.0000000000049,360.0000000000048,841.9999999999983,1083.9999999999961,671.0000000000207,-303.0000000000088,447.00000000000273,-88.00000000000807,-1000.0,1422.0000000000011,1245.0000000000073,,5216.000000000001
2017.08.24,520.9999999999936,521.0000000000159,394.00000000000546,-180.0000000000024,-966.9999999999957,548.9999999999995,-230.00000000000398,387.000000000004,855.0000000000058,1133.9999999999907,663.0000000000109,-281.0000000000201,456.99999999999363,-115.0000000000091,-1022.9999999999961,1453.9999999999998,1242.0000000000098,,5381.000000000002
2017.08.24,504.9999999999999,497.0000000000141,361.9999999999957,-209.9999999999991,-964.9999999999936,557.9999999999918,-237.99999999999955,351.0000000000013,826.0000000000045,1069.9999999999932,624.0000000000236,-289.0000000000059,427.0000000000067,-156.0000000000059,-1028.9999999999964,1424.000000000003,1195.0000000000127,,4952.000000000046
2017.08.24,514.9999999999987,460.000000000016,384.00000000000654,-208.00000000000819,-946.0000000000024,397.99999999998727,-215.99999999999397,470.9999999999992,802.9999999999982,1112.0000000000018,734.0000000000089,-216.00000000001617,543.9999999999969,-52.99999999999727,-920.0000000000017,1432.0,1175.000000000015,,5469.000000000007
2017.08.24,539.0000000000006,415.0000000000098,329.00000000000153,-265.99999999999955,-1017.9999999999967,421.99999999998903,-228.9999999999992,436.9999999999985,785.9999999999978,1070.9999999999998,701.0000000000218,-224.000000000002,516.9999999999959,-108.00000000000409,-987.9999999999995,1471.0,1194.0000000000061,,5049.00000000002
2017.08.24,520.0000000000093,419.0000000000138,340.9999999999913,-277.000000000005,-1029.9999999999975,418.9999999999916,-313.0000000000024,433.0000000000056,773.9999999999969,1062.9999999999918,783.0000000000155,-214.00000000000307,575.0000000000028,-67.00000000000728,-956.0000000000031,1497.9999999999993,1202.000000000014,,5170.000000000013
2017.08.24,553.0000000000035,422.9999999999956,388.9999999999949,-269.00000000000813,-1061.9999999999964,473.99999999999665,-319.9999999999932,448.9999999999994,800.0000000000007,1166.9999999999848,770.0000000000102,-163.00000000000205,599.0000000000038,-69.00000000000261,-1000.0,1575.000000000004,1258.0000000000036,,5573.9999999999945
2017.08.24,550.9999999999903,402.9999999999978,476.9999999999941,-250.00000000000577,-1036.0000000000036,462.0000000000068,-319.0000000000026,511.0000000000059,795.0000000000013,1278.0000000000014,777.0000000000152,-53.00000000001415,668.9999999999969,-39.00000000000148,-1022.9999999999961,1612.0000000000023,1309.0000000000045,,6123.999999999992
2017.08.25,530.9999999999926,390.0000000000015,459.0000000000094,-238.0000000000049,-1014.9999999999992,463.9999999999977,-290.00000000000625,474.00000000000773,751.0000000000017,1230.999999999982,707.000000000022,-47.00000000001925,617.0000000000044,-52.99999999999727,-960.9999999999985,1563.0000000000032,1222.9999999999964,,5805.999999999994
2017.08.25,544.0000000000111,405.0000000000109,493.99999999999443,-243.00000000000432,-1031.9999999999995,504.9999999999999,-329.9999999999983,482.00000000000466,773.9999999999969,1282.9999999999898,750.0,-10.000000000021103,665.0000000000063,-46.00000000000648,-962.0000000000033,1605.000000000001,1246.0000000000139,,6129.999999999995
2017.08.25,554.9999999999944,412.00000000001234,415.0000000000098,-268.0000000000016,-1095.999999999997,486.999999999993,-323.99999999999807,453.0000000000034,785.0000000000024,1196.9999999999814,757.000000000005,-121.99999999999989,609.9999999999994,-70.99999999999795,-1037.9999999999968,1632.0000000000002,1309.0000000000045,,5693.000000000015
2017.08.25,522.0000000000002,443.0000000000156,493.0000000000101,-226.99999999999943,-1066.9999999999957,478.0000000000006,-359.99999999999943,439.0000000000005,787.9999999999998,1254.9999999999839,814.0000000000214,-64.0000000000196,680.0000000000068,-8.000000000009777,-987.9999999999995,1654.9999999999955,1324.9999999999984,,6178.000000000009
2017.08.25,577.0000000000052,380.00000000000256,524.9999999999977,-281.00000000000904,-1075.0000000000036,509.00000000000387,-319.9999999999932,521.0000000000048,778.9999999999964,1367.9999999999914,720.0000000000273,52.99999999999194,688.0000000000024,-82.99999999999841,-1015.0000000000006,1688.0000000000007,1266.0000000000116,,6300.000000000031
2017.08.25,551.9999999999969,382.0000000000157,503.99999999999335,-289.0000000000059,-1058.9999999999989,496.00000000000756,-290.00000000000625,504.9999999999999,763.9999999999981,1315.9999999999839,676.0000000000161,20.999999999982144,647.0000000000056,-123.00000000000466,-1025.0000000000057,1656.0000000000018,1232.9999999999952,,5965.999999999976
2017.08.25,571.0000000000103,358.9999999999982,557.9999999999918,-304.9999999999997,-1107.0000000000025,482.999999999989,-289.0000000000015,557.0000000000075,763.9999999999981,1402.9999999999986,680.0000000000068,115.99999999998278,697.9999999999933,-121.00000000000932,-1055.9999999999973,1746.9999999999986,1280.0000000000146,,6337.99999999998
2017.08.25,487.99999999999955,371.99999999999454,506.0000000000064,-289.0000000000059,-1107.0000000000025,394.9999999999898,-468.9999999999941,528.0000000000063,714.999999999999,1229.9999999999977,909.0000000000202,33.99999999997849,807.0000000000022,36.000000000001364,-930.9999999999974,1710.999999999996,1307.0000000000136,,6242.000000000005
2017.08.25,497.99999999999847,373.00000000000114,470.9999999999992,-358.0000000000028,-1098.9999999999943,480.99999999999807,-412.9999999999967,461.0000000000003,722.9999999999959,1202.9999999999984,764.00000000001,-5.000000000010552,686.9999999999976,-131.00000000000023,-1009.0000000000003,1676.9999999999952,1195.0000000000127,,5518.000000000002
2017.08.25,483.99999999999557,304.00000000001535,483.99999999999557,-370.9999999999991,-1068.9999999999977,445.99999999999085,-465.0000000000034,479.0000000000072,658.0000000000031,1195.999999999997,767.0000000000243,93.99999999999409,746.9999999999999,-96.00000000000364,-926.0000000000019,1644.000000000001,1127.9999999999957,,5504.000000000014
2017.08.25,489.0000000000061,324.9999999999975,499.000000000005,-359.0000000000093,-1036.999999999999,468.00000000000176,-462.99999999999386,479.0000000000072,680.0000000000028,1223.9999999999807,776.0000000000105,84.99999999997954,746.9999999999999,-91.99999999999875,-899.0000000000009,1614.0000000000043,1093.999999999995,,5629.999999999989
2017.08.25,479.0000000000072,350.00000000000585,530.9999999999926,-291.0000000000079,-966.9999999999957,468.00000000000176,-471.9999999999942,494.00000000000557,690.9999999999972,1251.9999999999864,801.0000000000161,92.99999999998754,769.999999999996,-19.000000000005457,-826.0000000000076,1551.9999999999977,1088.0,,5993.999999999983
2017.08.25,459.0000000000094,378.999999999996,523.9999999999911,-272.00000000000557,-981.999999999994,465.99999999998863,-483.99999999999466,475.0000000000032,697.0000000000032,1215.9999999999948,821.0000000000264,47.99999999998139,757.000000000005,-6.000000000000227,-852.0000000000039,1566.9999999999961,1137.9999999999945,,5950.999999999992
2017.08.25,469.0000000000083,375.0000000000142,533.0000000000057,-260.00000000000466,-997.9999999999989,479.99999999999153,-414.0000000000015,480.0000000000027,702.9999999999981,1238.99999999999,737.0000000000232,61.99999999998429,707.9999999999984,-46.00000000000648,-915.0000000000063,1585.9999999999986,1174.0000000000084,,5913.000000000005
2017.08.25,459.0000000000094,365.0000000000153,524.9999999999977,-273.000000000001,-1058.9999999999989,452.00000000000796,-417.99999999999216,489.0000000000061,690.9999999999972,1220.9999999999832,753.0000000000143,65.99999999998829,721.9999999999942,-42.00000000000159,-965.0000000000034,1661.0000000000014,1248.0000000000045,,5895.000000000023
2017.08.25,455.0000000000054,385.99999999999744,527.9999999999951,-270.0000000000036,-1056.0000000000014,466.9999999999952,-421.99999999999704,479.0000000000072,700.0000000000006,1217.9999999999857,759.0000000000146,43.999999999999595,712.0000000000033,-49.99999999999716,-974.0000000000038,1659.9999999999948,1249.0000000000111,,5885.000000000006
2017.08.25,435.9999999999919,380.00000000000256,557.0000000000075,-240.00000000000688,-1005.0000000000003,436.9999999999985,-441.0000000000025,500.00000000000045,682.0000000000048,1228.9999999999911,783.0000000000155,83.9999999999952,757.000000000005,3.9999999999906777,-897.0000000000056,1619.0000000000039,1212.000000000013,,6097.000000000005
2017.08.25,422.9999999999956,374.0000000000077,543.0000000000045,-209.00000000000364,-978.0000000000011,412.9999999999967,-414.0000000000015,501.000000000007,668.9999999999974,1197.999999999988,763.0000000000052,74.99999999998064,736.9999999999948,28.999999999996362,-875.0,1571.9999999999957,1215.9999999999948,,6036.999999999958
2017.08.25,486.00000000000864,365.99999999999966,530.9999999999926,-231.99999999999886,-993.9999999999949,436.9999999999985,-379.99999999999545,516.0000000000053,707.000000000002,1258.999999999988,748.0000000000189,72.99999999998974,727.0000000000039,-2.0000000000095497,-896.0000000000008,1583.9999999999966,1207.0000000000025,,6137.000000000007
2017.08.25,500.9999999999959,319.0000000000026,527.0000000000108,-220.00000000000907,-1036.0000000000036,442.9999999999934,-453.9999999999935,521.0000000000048,683.0000000000002,1274.9999999999818,791.0000000000252,126.99999999998823,787.0000000000061,75.00000000000284,-887.0000000000005,1636.9999999999995,1289.0000000000068,,6378.000000000011
2017.08.25,527.9999999999951,231.0000000000034,473.99999999999665,-152.00000000000767,-998.9999999999943,418.0000000000073,-385.9999999999957,519.0000000000028,631.9999999999992,1241.9999999999875,670.0000000000159,175.99999999999838,730.000000000004,134.9999999999909,-859.9999999999994,1551.0000000000023,1327.999999999996,,6237.000000000002
2017.08.25,483.99999999999557,207.00000000000162,534.9999999999966,-129.00000000000134,-944.0000000000003,473.99999999999665,-498.9999999999952,495.000000000001,568.0000000000018,1268.0000000000025,665.0000000000205,283.99999999999534,793.0000000000064,176.00000000000193,-784.000000000006,1529.0000000000025,1279.000000000008,,6401.000000000028
2017.08.25,417.0000000000007,373.00000000000114,536.0000000000032,-102.00000000000209,-910.9999999999951,513.9999999999923,-554.9999999999926,431.0000000000036,665.9999999999999,1180.9999999999877,804.000000000002,69.9999999999923,759.0000000000003,173.00000000000182,-778.0000000000058,1487.000000000005,1265.000000000005,,6330.0
2017.08.25,422.00000000001125,370.00000000000364,537.0000000000097,-121.99999999999989,-851.9999999999972,577.9999999999897,-621.9999999999999,395.0000000000009,667.0000000000065,1186.9999999999825,814.0000000000214,74.99999999998064,769.0000000000055,161.00000000000136,-704.0000000000077,1410.9999999999957,1144.0000000000116,,6230.000000000016
2017.08.25,340.00000000000693,388.0000000000106,516.0000000000053,-136.00000000000279,-846.9999999999977,533.99999999999,-638.0000000000052,358.9999999999982,621.0000000000049,1055.9999999999902,813.0000000000166,27.999999999983594,745.9999999999951,129.99999999999545,-712.0000000000033,1388.999999999996,1120.9999999999943,,5707.999999999978
2017.08.25,235.00000000000742,448.000000000004,561.0000000000115,-101.00000000000664,-846.0000000000023,480.99999999999807,-609.9999999999994,358.0000000000028,590.999999999997,985.999999999998,800.0000000000114,4.999999999988347,718.0000000000035,116.99999999999022,-759.0000000000003,1422.9999999999966,1170.0000000000043,,5577.000000000005
2017.08.25,269.9999999999925,446.0000000000131,588.9999999999951,-136.00000000000279,-917.9999999999966,387.99999999998835,-579.9999999999983,455.0000000000054,617.9999999999964,1066.9999999999957,896.000000000015,42.999999999993044,807.0000000000022,144.99999999999602,-774.0000000000009,1532.0,1225.0000000000093,,6073.000000000004
2017.08.25,181.9999999999933,578.0000000000118,544.9999999999955,-158.0000000000026,-885.0000000000025,384.00000000000654,-670.9999999999923,378.00000000000057,656.9999999999965,898.9999999999832,1060.0000000000023,-175.00000000001404,787.0000000000061,132.99999999999557,-728.9999999999992,1459.9999999999945,1149.0,,5593.999999999975
2017.08.25,180.0000000000024,595.0000000000122,567.9999999999907,-157.00000000000713,-895.0000000000014,273.9999999999965,-578.000000000003,458.00000000000284,667.0000000000065,924.9999999999981,1083.0000000000268,-170.00000000000347,807.0000000000022,140.99999999999113,-736.9999999999948,1487.000000000005,1166.0000000000005,,5814.0000000000255
2017.08.25,259.9999999999936,558.9999999999984,601.000000000007,-108.00000000000809,-927.0,394.9999999999898,-635.9999999999957,451.0000000000014,697.9999999999986,1068.0000000000023,1068.000000000012,-86.0000000000083,846.9999999999942,204.9999999999983,-760.9999999999957,1554.9999999999952,1283.0000000000118,,6471.999999999995
2017.08.25,341.99999999999784,446.0000000000131,533.0000000000057,-164.00000000000858,-968.9999999999976,384.00000000000654,-527.000000000001,436.9999999999985,656.000000000001,1095.0000000000016,946.0000000000264,-21.00000000000435,790.0000000000063,144.99999999999602,-805.9999999999974,1556.0000000000018,1256.0000000000127,,6099.000000000058
2017.08.25,266.999999999995,460.000000000016,567.0000000000064,-180.0000000000024,-976.9999999999945,279.00000000000705,-582.9999999999984,509.00000000000387,626.9999999999998,1036.999999999999,1028.00000000002,-2.0000000000131024,868.9999999999998,173.99999999999238,-771.0000000000008,1592.0000000000045,1259.9999999999945,,6156.000000000029
2017.08.25,201.00000000000674,527.0000000000108,479.0000000000072,-157.00000000000713,-888.9999999999953,388.9999999999949,-614.0000000000043,343.9999999999999,629.0000000000018,834.0000000000014,946.0000000000264,-192.00000000001438,701.9999999999982,101.99999999998965,-765.0000000000006,1415.999999999995,1160.0000000000055,,5112.0000000000155
2017.08.25,346.0000000000019,383.0,330.0000000000081,-250.00000000000577,-966.9999999999957,265.0000000000041,-533.0000000000013,421.0000000000047,616.0000000000055,830.9999999999818,989.0000000000043,-178.00000000001148,733.0000000000041,125.99999999999056,-734.0000000000089,1402.0000000000032,1141.9999999999986,,4921.999999999984
2017.08.25,-228.00000000000597,1066.0000000000114,676.0000000000099,232.99999999999432,-629.0000000000018,404.9999999999887,-631.0000000000002,201.00000000000674,741.0000000000027,556.0000000000009,1114.0000000000043,-633.0000000000168,557.0000000000022,238.9999999999901,-745.9999999999951,1234.0000000000018,1299.0000000000057,,5453.999999999998
2017.08.25,-221.00000000000452,1114.000000000015,672.0000000000059,128.99999999999022,-665.9999999999999,604.0000000000045,-835.9999999999985,77.00000000000485,785.0000000000024,556.0000000000009,1197.0000000000027,-700.0000000000117,570.999999999998,147.99999999999613,-765.0000000000006,1276.9999999999948,1212.000000000013,,5154.000000000014
2017.08.25,-238.99999999998923,1163.000000000003,644.0000000000001,59.99999999999339,-736.9999999999987,665.9999999999889,-843.9999999999941,11.00000000000545,807.9999999999976,498.9999999999828,1177.000000000021,-790.0000000000018,503.0000000000001,21.99999999999136,-887.0000000000005,1346.9999999999982,1222.9999999999964,,4625.999999999994
2017.08.25,-178.99999999999582,1134.999999999997,696.999999999992,14.999999999998348,-795.0000000000013,792.9999999999993,-950.9999999999934,0.0,831.9999999999994,641.999999999987,1195.0000000000216,-694.0000000000168,572.0000000000027,6.999999999990791,-921.999999999997,1456.0000000000018,1252.0000000000086,,5054.9999999999945
2017.08.25,-229.99999999999687,1175.9999999999993,754.9999999999945,49.99999999999449,-744.9999999999957,808.9999999999931,-1016.0000000000053,-5.999999999994898,824.0000000000025,651.0000000000016,1243.9999999999998,-676.0000000000099,617.0000000000044,45.99999999999227,-864.0000000000043,1436.9999999999993,1224.000000000003,,5295.999999999977
2017.08.25,-276.9999999999939,1276.9999999999948,897.9999999999987,123.99999999999079,-685.9999999999977,800.0000000000007,-993.9999999999998,60.99999999999994,868.000000000002,778.9999999999964,1289.0000000000157,-626.9999999999998,677.0000000000067,85.99999999999852,-837.0000000000033,1466.0000000000007,1234.0000000000018,,6138.000000000012
2017.08.25,-289.0000000000059,1258.0000000000036,948.9999999999999,109.99999999999899,-725.9999999999933,777.9999999999898,-989.0000000000043,97.00000000000264,846.9999999999977,827.0,1277.0000000000152,-548.9999999999995,712.0000000000033,72.00000000000273,-878.0000000000001,1551.9999999999977,1275.0000000000039,,6323.000000000013
2017.08.25,-232.99999999999432,1232.000000000011,856.0000000000123,82.99999999999974,-714.0000000000035,835.000000000008,-974.0000000000038,39.00000000000014,866.9999999999956,778.9999999999964,1225.0000000000227,-624.0000000000023,637.0000000000005,27.999999999991587,-879.0000000000049,1471.0,1222.000000000012,,5850.000000000041
2017.08.25,-201.00000000000674,1173.0000000000018,808.0000000000088,87.99999999999919,-732.9999999999948,780.9999999999873,-989.9999999999949,63.99999999999739,844.9999999999958,759.999999999983,1272.0000000000198,-608.0000000000085,677.0000000000067,107.99999999998988,-831.0000000000031,1461.0000000000011,1256.999999999997,,5930.99999999998
2017.08.25,-232.99999999999432,1198.0000000000102,801.0000000000073,102.99999999999754,-697.0000000000032,763.9999999999869,-971.0000000000036,48.000000000003595,838.0000000000055,705.0000000000001,1265.0000000000148,-650.0000000000173,644.0000000000055,102.99999999999443,-814.0000000000072,1409.0000000000048,1222.000000000012,,5735.000000000016
2017.08.25,-249.00000000001032,1654.0,828.0000000000065,139.00000000000023,-736.0000000000033,963.0000000000027,-1201.9999999999982,-65.99999999999939,1180.9999999999986,723.9999999999914,1796.0000000000207,-1179.0000000000189,689.9999999999977,165.99999999999682,-834.0000000000032,1478.0000000000016,1333.0000000000064,,6685.999999999988
2017.08.25,-218.00000000000708,1649.999999999996,835.9999999999923,149.99999999999457,-675.0000000000034,953.0000000000039,-1156.000000000006,-36.0000000000027,1209.0000000000045,773.0000000000015,1782.0000000000107,-1172.0000000000175,686.9999999999976,165.99999999999682,-775.0000000000057,1405.9999999999961,1252.0000000000086,,6831.99999999996
2017.08.25,-180.0000000000024,1646.000000000014,832.0000000000105,100.99999999999554,-709.9999999999995,907.9999999999977,-1120.999999999995,11.00000000000545,1227.9999999999957,818.9999999999919,1837.0000000000175,-1174.0000000000084,718.0000000000035,153.99999999999636,-777.000000000001,1451.0000000000023,1229.0000000000134,,6972.000000000037
2017.08.25,-174.99999999999181,1619.0000000000148,913.0000000000083,57.99999999999139,-754.9999999999945,845.0000000000068,-1251.0000000000048,-143.9999999999997,1107.999999999998,818.9999999999919,1596.0000000000036,-1074.0000000000193,692.9999999999978,84.99999999999375,-814.9999999999977,1517.999999999997,1120.9999999999943,,6160.99999999999
