date,USDCHF,USDCAD,AUDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,empty,sum
2015.09.17,177.00000000000495,-539.0000000000006,-948.0000000000044,-83.9999999999952,-222.99999999999898,-490.00000000000153,-1044.999999999996,-453.99999999999886,-1454.0000000000077,75.00000000000284,-1840.0000000000193,93.99999999999409,-979.9999999999809,-2402.9999999999995,-1354.0000000000107,-773.0000000000103,-1429.9999999999927,,-13671.000000000015
2015.09.17,-170.99999999999892,-584.9999999999911,-975.9999999999991,-269.9999999999925,-713.9999999999986,-273.000000000001,-818.9999999999919,-419.9999999999982,-1741.9999999999902,263.0000000000354,-1635.0000000000086,368.9999999999998,-766.0,-2178.9999999999977,-1283.0000000000118,-824.0000000000123,-1481.9999999999993,,-13506.999999999958
2015.09.17,-156.99999999999602,-534.9999999999966,-839.0000000000009,-176.99999999998272,-658.9999999999918,-255.00000000000523,-695.0000000000011,-346.0000000000019,-1533.9999999999918,174.00000000002967,-1402.9999999999986,426.00000000001614,-605.9999999999955,-1766.000000000001,-841.0000000000028,-761.0000000000099,-1291.9999999999873,,-11265.999999999916
2015.09.17,-142.99999999999312,-574.9999999999922,-931.0000000000041,-177.99999999998929,-599.9999999999943,-290.00000000000136,-797.9999999999987,-306.00000000000625,-1447.0000000000027,80.0000000000356,-1710.0000000000116,366.00000000001387,-664.9999999999823,-1987.0000000000055,-1039.9999999999966,-762.0000000000005,-1373.9999999999952,,-12359.999999999924
2015.09.17,-58.000000000002494,-456.00000000001194,-883.9999999999959,-132.99999999998312,-496.9999999999999,-285.00000000000193,-810.9999999999951,-395.0000000000009,-1596.0000000000036,428.00000000000614,-1398.0000000000105,306.0000000000116,-601.9999999999915,-1957.9999999999932,-1002.9999999999983,-680.0000000000068,-1319.9999999999932,,-11341.999999999969
2015.09.17,-7.0000000000014495,-486.999999999993,-921.0000000000051,-190.99999999998562,-437.9999999999882,-341.99999999999784,-880.9999999999984,-424.00000000000216,-1478.0000000000086,247.00000000001944,-1654.0,165.99999999999682,-791.9999999999927,-2204.9999999999905,-1161.9999999999964,-706.0000000000031,-1366.9999999999902,,-12641.99999999994
2015.09.17,70.99999999999883,-480.99999999999807,-885.999999999998,-71.99999999998319,-390.00000000000057,-397.99999999999835,-906.9999999999911,-423.0000000000067,-1611.9999999999948,312.00000000000114,-1489.9999999999914,266.00000000001955,-739.0000000000008,-2078.0000000000023,-1025.9999999999936,-740.0000000000091,-1363.99999999999,,-11956.999999999938
2015.09.17,-41.000000000002146,-527.0000000000108,-829.9999999999974,-117.99999999999588,-599.9999999999943,-336.00000000000296,-768.9999999999975,-470.9999999999992,-1969.9999999999989,527.000000000033,-1009.9999999999998,437.0000000000118,-680.9999999999983,-1836.9999999999998,-744.9999999999957,-815.0000000000119,-1336.999999999989,,-11122.99999999995
2015.09.17,-29.999999999996696,-604.0000000000045,-882.000000000005,-167.9999999999904,-539.999999999992,-387.99999999999943,-829.0000000000019,-500.00000000000045,-1876.0000000000048,374.0000000000077,-1210.0000000000223,313.0000000000166,-854.9999999999835,-2046.9999999999989,-975.9999999999991,-841.9999999999987,-1375.9999999999905,,-12435.999999999964
2015.09.17,-41.9999999999976,-534.9999999999966,-873.999999999997,-191.99999999999218,-531.9999999999965,-339.99999999999585,-813.9999999999925,-465.9999999999998,-1728.0000000000086,362.00000000001785,-1313.999999999993,271.000000000015,-793.9999999999836,-2044.0000000000014,-1002.9999999999983,-777.000000000001,-1345.9999999999895,,-12167.99999999991
2015.09.17,-158.0000000000026,-571.0000000000103,-887.0000000000044,-258.0000000000027,-611.9999999999948,-231.99999999999886,-734.0000000000014,-457.0000000000074,-1676.9999999999925,339.0000000000004,-1393.999999999984,241.00000000001387,-846.9999999999977,-2032.999999999996,-1136.0000000000036,-760.0000000000051,-1345.9999999999895,,-12521.999999999976
2015.09.17,-141.99999999999767,-550.000000000006,-819.0000000000031,-191.99999999999218,-662.9999999999967,-275.99999999999847,-687.9999999999998,-484.00000000000665,-1951.9999999999982,597.0000000000031,-871.9999999999839,399.0000000000009,-661.0000000000005,-1763.9999999999877,-692.0000000000038,-783.0000000000013,-1274.000000000001,,-10815.999999999975
2015.09.17,-56.0000000000005,-575.9999999999987,-763.0000000000026,-214.99999999998744,-538.9999999999873,-356.9999999999962,-698.9999999999941,-530.0000000000082,-1861.9999999999948,448.000000000004,-809.0000000000152,246.00000000000932,-862.9999999999916,-1815.9999999999955,-696.0000000000077,-803.0000000000115,-1206.9999999999936,,-11096.99999999997
2015.09.17,-36.999999999998145,-563.0000000000024,-743.0000000000048,-194.99999999998963,-506.9999999999908,-297.00000000000284,-653.999999999999,-580.0000000000027,-1936.000000000007,593.0000000000213,-692.0000000000038,247.0000000000141,-823.9999999999803,-1783.0000000000014,-686.0000000000089,-772.0000000000056,-1138.999999999996,,-10567.999999999958
2015.09.17,-78.00000000000028,-720.9999999999939,-724.9999999999978,-170.99999999998784,-564.9999999999977,-419.9999999999982,-644.0000000000001,-497.99999999999847,-1897.9999999999961,290.0000000000347,-628.9999999999907,332.9999999999984,-916.99999999999,-1624.0000000000032,-514.9999999999987,-893.0000000000007,-1153.9999999999964,,-10828.999999999916
2015.09.17,82.00000000000429,-581.9999999999936,-646.9999999999976,-148.99999999999915,-375.0,-461.0000000000003,-683.9999999999957,-530.0000000000082,-1725.999999999999,293.0000000000099,-614.9999999999877,152.00000000001523,-971.9999999999951,-1675.9999999999886,-590.0000000000016,-808.0000000000069,-1068.9999999999884,,-10356.999999999935
2015.09.17,155.00000000000514,-605.0000000000111,-639.9999999999961,-78.99999999998464,-294.9999999999875,-531.0000000000036,-726.9999999999999,-448.9999999999994,-1527.9999999999916,7.0000000000014495,-864.9999999999825,153.99999999999636,-1017.9999999999856,-1682.99999999999,-583.0000000000002,-834.0000000000032,-1073.9999999999982,,-10594.99999999993
2015.09.17,192.99999999999872,-622.9999999999958,-668.0000000000019,12.000000000012001,-232.99999999998988,-568.9999999999973,-779.9999999999918,-456.00000000000085,-1597.0000000000084,89.00000000000574,-838.9999999999898,195.99999999999795,-974.9999999999925,-1682.0000000000057,-483.0000000000112,-838.0000000000081,-1098.9999999999895,,-10351.999999999967
2015.09.17,302.9999999999977,-479.99999999999153,-638.0000000000052,12.000000000012001,-95.99999999998943,-570.9999999999993,-830.9999999999928,-600.0000000000006,-1770.0000000000102,477.0000000000163,-561.9999999999958,45.000000000015916,-985.999999999998,-1794.0000000000066,-551.9999999999969,-746.0000000000093,-1068.9999999999884,,-9857.999999999942
2015.09.17,297.9999999999983,-527.0000000000108,-668.9999999999974,70.99999999999883,-134.00000000000034,-597.0000000000031,-858.9999999999986,-546.000000000002,-1793.0000000000064,365.99999999999966,-697.9999999999986,167.0000000000016,-950.9999999999908,-1771.999999999996,-476.0000000000098,-803.0000000000115,-1129.9999999999955,,-10053.000000000022
2015.09.17,156.00000000000057,-547.999999999993,-809.9999999999997,128.000000000017,-275.99999999999625,-499.000000000005,-895.9999999999968,-467.0000000000063,-1889.9999999999864,523.0000000000068,-932.0000000000217,388.00000000000523,-676.9999999999943,-1770.9999999999893,-612.9999999999969,-781.0000000000059,-1268.9999999999914,,-10233.999999999953
2015.09.17,-195.00000000000074,-760.0000000000051,-883.0000000000005,25.00000000000835,-405.9999999999917,-304.00000000000426,-725.9999999999933,-396.00000000000745,-1899.000000000001,475.0000000000032,-1214.0000000000039,513.0000000000052,-525.999999999982,-1602.9999999999989,-696.0000000000077,-781.0000000000059,-1274.000000000001,,-10649.999999999985
2015.09.17,-544.0,-1059.00000000001,-1314.9999999999995,-200.99999999998454,-605.9999999999945,-243.00000000000432,-876.9999999999944,-362.00000000000676,-1557.9999999999927,307.00000000001285,-1845.0000000000077,342.00000000001296,-617.0000000000009,-2207.9999999999877,-1405.9999999999961,-713.9999999999986,-1481.9999999999993,,-14387.999999999953
2015.09.17,-751.9999999999972,-1632.9999999999955,-1810.0000000000005,-239.99999999999577,-754.9999999999955,-417.99999999999613,-1206.9999999999914,-396.00000000000745,-1771.9999999999914,-167.9999999999904,-2872.9999999999923,445.0000000000216,-1027.0000000000002,-3022.9999999999977,-2300.9999999999973,-1033.0000000000014,-1991.9999999999902,,-20954.999999999916
2015.09.17,-825.9999999999934,-992.9999999999994,-1082.0000000000052,-242.99999999999324,-618.9999999999998,0.999999999995449,-448.9999999999994,-280.00000000000244,-1287.0000000000061,683.0000000000335,-851.9999999999861,296.99999999999704,-174.99999999999181,-1309.0000000000045,-367.0000000000062,-413.0000000000109,-956.9999999999936,,-8870.999999999967
2015.09.17,-978.9999999999966,-747.9999999999931,-955.0000000000058,-78.99999999998464,-674.9999999999972,251.00000000000122,-218.99999999999142,-46.00000000000159,-1067.0000000000073,1044.0000000000005,-496.00000000000756,576.9999999999982,572.0000000000169,-530.9999999999926,472.00000000000574,-146.0000000000008,-710.9999999999985,,-3735.999999999955
2015.09.17,-851.0000000000017,-733.0000000000059,-894.0000000000059,-90.99999999999665,-641.9999999999959,161.00000000000003,-251.00000000000122,-87.99999999999919,-1091.0000000000082,876.0000000000101,-512.0000000000235,522.9999999999961,361.0000000000113,-626.9999999999998,255.00000000000523,-234.99999999999943,-727.9999999999944,,-4567.000000000008
2015.09.17,-990.9999999999974,-663.999999999998,-924.0000000000026,-114.99999999999844,-744.9999999999903,300.99999999999574,-201.99999999999108,-43.999999999999595,-1168.0000000000064,1093.0000000000107,-584.0000000000067,663.0000000000109,611.000000000006,-588.9999999999951,600.0000000000006,-162.00000000000614,-774.9999999999915,,-3694.9999999999595
2015.09.18,-902.9999999999983,-705.0000000000001,-848.0000000000043,-129.99999999998568,-812.9999999999882,224.000000000002,-174.99999999999181,-97.9999999999981,-1342.000000000013,966.0000000000224,-356.00000000002296,692.0000000000073,423.0000000000178,-524.9999999999977,405.9999999999952,-301.00000000000193,-768.0000000000007,,-4252.999999999958
2015.09.18,-705.0000000000001,-666.9999999999953,-861.0000000000007,-7.0000000000014495,-640.0000000000006,95.99999999999609,-331.999999999999,-128.00000000000588,-1346.0000000000036,955.0000000000391,-445.99999999999085,651.0000000000105,356.00000000000074,-639.9999999999961,177.00000000000495,-318.00000000001205,-826.9999999999982,,-4681.999999999953
2015.09.18,-857.9999999999922,-693.0000000000102,-894.0000000000059,-139.00000000000023,-801.9999999999925,187.9999999999993,-248.99999999999923,-84.0000000000063,-1257.000000000005,859.000000000032,-594.99999999999,655.0000000000011,363.0000000000022,-680.9999999999983,148.99999999999915,-325.00000000000284,-840.999999999994,,-5203.999999999964
2015.09.18,-832.9999999999949,-790.0000000000018,-941.9999999999984,-156.00000000000057,-754.9999999999955,119.99999999999788,-313.99999999999204,-96.00000000000719,-1199.9999999999886,680.0000000000139,-782.000000000016,580.0000000000125,204.00000000000418,-848.9999999999886,-205.99999999999508,-370.00000000000455,-884.9999999999909,,-6593.999999999947
2015.09.18,-671.9999999999948,-753.0000000000036,-1056.9999999999968,-132.99999999998312,-597.999999999999,17.999999999995797,-539.0000000000006,-192.99999999999872,-1235.99999999999,708.0000000000198,-1162.0000000000186,430.0000000000068,26.999999999999247,-1333.9999999999907,-580.0000000000027,-379.0000000000049,-1053.9999999999877,,-8506.999999999949
2015.09.18,-705.9999999999956,-699.0000000000052,-1083.9999999999961,-121.99999999999989,-538.9999999999873,70.0000000000034,-539.0000000000006,-139.00000000000023,-1037.0000000000061,723.0000000000292,-1297.0000000000148,382.000000000005,146.00000000000168,-1316.9999999999905,-431.0000000000036,-271.0000000000008,-1018.0000000000007,,-7877.999999999964
2015.09.18,-834.9999999999968,-714.999999999999,-966.0000000000002,-178.99999999999582,-512.0000000000005,158.99999999999804,-340.9999999999913,-58.000000000002494,-693.000000000012,655.0000000000277,-985.0000000000136,272.0000000000198,252.0000000000078,-926.999999999989,140.99999999999113,-138.00000000000523,-740.9999999999997,,-5610.999999999961
2015.09.18,-827.0,-696.999999999992,-1046.0000000000025,-251.00000000000122,-388.9999999999958,163.00000000000205,-415.99999999999415,-133.00000000000534,-568.000000000012,729.0000000000241,-1178.9999999999968,46.999999999997044,169.00000000001913,-1218.000000000008,78.00000000000028,-42.00000000000159,-753.9999999999907,,-6333.999999999959
2015.09.18,-858.9999999999986,-695.0000000000011,-1066.9999999999957,-302.9999999999866,-612.9999999999995,188.9999999999947,-417.99999999999613,-131.99999999999878,-830.9999999999889,709.0000000000263,-1270.0000000000155,236.00000000001842,144.0000000000108,-1289.0000000000068,39.999999999995595,-180.00000000000682,-906.9999999999965,,-7245.999999999944
2015.09.18,-819.9999999999985,-714.999999999999,-1017.0000000000013,-275.9999999999874,-686.9999999999976,148.99999999999915,-395.0000000000009,-155.00000000000514,-1042.0000000000016,723.0000000000292,-1074.0000000000193,350.9999999999991,107.00000000001265,-1195.999999999997,-60.99999999999994,-281.0000000000059,-933.9999999999975,,-7322.99999999997
2015.09.18,-868.000000000002,-719.000000000003,-1061.000000000001,-285.99999999998624,-616.9999999999902,182.00000000000438,-401.99999999999125,-185.99999999999727,-987.9999999999995,868.000000000002,-1035.9999999999925,254.0000000000191,155.00000000001623,-1234.0000000000018,-87.99999999999919,-187.00000000001182,-894.999999999996,,-7107.999999999931
2015.09.18,-885.999999999998,-719.000000000003,-1087.0000000000045,-280.9999999999979,-532.999999999987,197.00000000000273,-413.99999999999216,-168.00000000000148,-825.9999999999934,852.0000000000305,-1126.0000000000048,170.00000000001592,184.00000000000637,-1259.9999999999945,-177.00000000000495,-114.00000000000432,-854.9999999999898,,-7042.99999999992
2015.09.18,-817.000000000001,-727.0000000000109,-1126.0000000000048,-332.9999999999833,-618.9999999999998,141.00000000000225,-500.00000000000045,-239.0000000000003,-1042.0000000000016,813.0000000000415,-1288.0000000000002,195.0000000000216,9.999999999998899,-1527.9999999999961,-439.99999999999596,-237.99999999999955,-1015.0000000000006,,-8752.999999999929
2015.09.18,-822.0000000000005,-727.9999999999953,-1139.0000000000011,-314.99999999999864,-550.9999999999877,141.99999999999767,-509.9999999999993,-197.00000000000273,-858.0000000000041,724.0000000000357,-1413.0000000000198,141.00000000001955,30.0000000000189,-1532.0,-547.0000000000086,-190.00000000001194,-981.9999999999993,,-8746.999999999958
2015.09.18,-834.0000000000014,-727.0000000000109,-1107.0000000000025,-272.99999999998994,-492.999999999995,139.99999999999568,-470.9999999999992,-114.00000000000298,-634.9999999999909,592.0000000000148,-1447.9999999999827,132.000000000005,107.00000000001265,-1378.9999999999968,-424.00000000000216,-135.00000000000512,-896.9999999999914,,-7965.999999999942
2015.09.18,-839.9999999999964,-740.9999999999917,-1122.9999999999961,-255.99999999998957,-449.99999999998863,148.99999999999915,-480.99999999999807,-146.00000000000168,-683.9999999999975,725.0000000000423,-1347.9999999999936,105.99999999999454,129.00000000000134,-1373.000000000002,-344.99999999999534,-106.99999999999932,-876.9999999999953,,-7661.999999999909
2015.09.18,-792.9999999999993,-747.9999999999931,-1194.0000000000061,-180.99999999998673,-376.99999999999534,109.00000000000354,-580.9999999999982,-141.00000000000225,-689.9999999999977,737.0000000000321,-1536.9999999999884,121.00000000000932,150.00000000000568,-1502.0000000000034,-398.00000000000944,-106.00000000000875,-954.9999999999983,,-8085.999999999936
2015.09.18,-751.0000000000017,-804.0000000000047,-1251.000000000002,-76.99999999999375,-201.99999999999818,48.99999999999905,-668.0000000000019,-170.99999999999892,-675.9999999999877,832.0000000000327,-1509.999999999989,54.000000000002046,161.00000000001114,-1550.0000000000068,-514.9999999999987,-48.00000000000182,-935.9999999999928,,-8062.999999999934
2015.09.18,-731.9999999999993,-913.9999999999926,-1372.0000000000066,-133.99999999998968,-259.9999999999909,-29.999999999996696,-795.9999999999967,-278.00000000000045,-924.0000000000066,811.0000000000284,-1717.000000000013,34.99999999999659,-79.99999999999119,-1926.9999999999898,-699.0000000000052,-183.00000000000693,-1134.0000000000005,,-10333.99999999996
2015.09.18,-798.9999999999942,-1041.000000000003,-1466.9999999999961,-273.9999999999965,-241.99999999999022,-48.99999999999905,-840.9999999999917,-182.99999999999983,-439.9999999999977,232.00000000000998,-2400.0000000000023,-147.99999999999613,-305.9999999999841,-2231.000000000005,-902.0000000000028,-201.00000000000762,-1180.9999999999973,,-12472.999999999956
2015.09.18,-970.9999999999997,-1255.9999999999905,-1585.0000000000032,-285.99999999998624,-222.99999999999898,-34.99999999999615,-823.9999999999914,-118.00000000000699,-217.00000000001296,59.00000000003125,-2572.999999999981,-185.00000000000227,-304.9999999999997,-2218.0000000000086,-815.9999999999945,-170.0000000000017,-1152.9999999999916,,-12875.999999999935
2015.09.18,-1061.000000000001,-1493.9999999999952,-1617.0000000000018,-237.99999999998266,-321.9999999999885,-99.00000000000463,-792.9999999999993,7.9999999999968985,-121.99999999998568,-374.9999999999698,-2750.9999999999923,-15.999999999991132,-359.99999999998255,-2068.9999999999877,-751.0000000000127,-323.0000000000075,-1176.9999999999925,,-13559.999999999896
2015.09.18,-1053.9999999999993,-1740.0000000000082,-1766.000000000001,-180.99999999998673,-391.9999999999959,-244.99999999999523,-944.9999999999958,-95.00000000000064,-590.0000000000034,-385.99999999999744,-2795.000000000014,131.00000000000023,-580.999999999987,-2329.000000000003,-1256.0000000000127,-555.0000000000068,-1414.999999999992,,-16194.000000000002
2015.09.18,-1140.999999999992,-1621.0000000000057,-1719.0000000000039,-166.99999999998383,-235.99999999999,-112.000000000001,-837.9999999999943,-146.00000000000168,-514.00000000001,152.0000000000188,-2281.999999999984,-22.999999999996135,-293.99999999999426,-2068.000000000003,-1029.9999999999975,-274.0000000000009,-1171.999999999997,,-13484.999999999938
2015.09.18,-1247.9999999999936,-1967.0000000000077,-1846.0000000000032,-268.0000000000016,-215.99999999999397,-226.99999999999943,-878.9999999999965,-180.0000000000024,-411.00000000000136,-237.99999999996047,-2503.000000000011,-165.99999999999682,-655.9999999999899,-2302.999999999988,-1334.9999999999973,-401.00000000001046,-1208.999999999989,,-16052.999999999942
2015.09.18,-1375.9999999999995,-1818.0000000000084,-1729.9999999999982,-434.9999999999854,-441.99999999999307,-41.000000000002146,-674.9999999999923,-126.0000000000039,-312.0000000000118,-208.99999999999253,-2371.9999999999964,-131.00000000000023,-512.9999999999857,-2085.0000000000036,-1168.0000000000134,-335.00000000000796,-1116.9999999999902,,-14884.999999999982
2015.09.18,-1617.9999999999973,-1859.999999999995,-1734.0000000000023,-705.0000000000001,-754.9999999999955,121.00000000000443,-501.99999999999136,-170.99999999999892,-431.99999999998795,-130.99999999997004,-2222.9999999999973,-127.9999999999859,-551.9999999999969,-2075.0000000000045,-1383.000000000001,-361.0000000000042,-1114.999999999995,,-15623.999999999915
2015.09.18,-1451.0000000000023,-2174.9999999999936,-1812.999999999998,-761.999999999996,-646.0000000000008,-185.00000000000182,-700.0000000000006,-333.0000000000055,-580.9999999999889,-642.9999999999936,-2486.9999999999945,-313.99999999999295,-1248.999999999989,-2608.9999999999945,-2039.000000000013,-664.0000000000015,-1283.9999999999918,,-19934.99999999996
2015.09.18,-1453.9999999999998,-2221.0000000000064,-1849.0000000000007,-639.9999999999961,-557.9999999999927,-207.99999999999707,-729.9999999999973,-218.00000000000708,-371.0000000000093,-806.9999999999577,-2685.000000000004,-259.9999999999909,-1134.999999999997,-2512.000000000003,-1549.0000000000005,-630.0000000000097,-1263.999999999996,,-19090.999999999967
2015.09.18,-1415.999999999995,-2259.9999999999955,-1951.0000000000027,-652.9999999999925,-600.9999999999991,-261.99999999999557,-856.0000000000013,-260.00000000000466,-506.0000000000002,-845.9999999999912,-2970.000000000006,-242.999999999995,-1252.999999999993,-2814.9999999999895,-2059.000000000011,-719.9999999999989,-1443.9999999999884,,-21114.99999999996
2015.09.18,-1296.9999999999925,-2215.999999999996,-1788.9999999999961,-671.9999999999837,-631.0000000000002,-270.99999999999903,-786.9999999999933,-439.0000000000005,-996.0000000000093,-598.9999999999718,-2268.9999999999877,-211.9999999999891,-1437.9999999999836,-2682.999999999991,-2278.0000000000023,-772.0000000000056,-1385.9999999999957,,-20734.999999999898
2015.09.18,-1383.9999999999964,-2176.0,-1883.9999999999968,-698.999999999983,-671.999999999997,-234.00000000000088,-814.9999999999991,-392.9999999999989,-885.9999999999957,-491.99999999998136,-2538.000000000018,-209.00000000000318,-1269.9999999999934,-2783.0000000000023,-2361.000000000013,-746.0000000000093,-1447.9999999999932,,-20989.999999999985
2015.09.18,-1262.9999999999918,-1998.000000000011,-1932.0000000000005,-659.999999999994,-521.0000000000008,-229.99999999999687,-949.9999999999953,-397.0000000000029,-729.0000000000134,-395.99999999997414,-2863.0000000000155,-332.9999999999984,-1205.999999999996,-3031.000000000006,-2438.000000000007,-624.0000000000094,-1503.9999999999907,,-21075.000000000004
2015.09.18,-1205.0000000000005,-1754.9999999999955,-1690.999999999998,-705.0000000000001,-558.9999999999975,-134.99999999999625,-757.999999999992,-392.00000000000347,-698.0000000000075,-227.99999999998377,-2393.000000000001,-342.9999999999893,-1072.9999999999907,-2668.999999999988,-2126.0000000000055,-539.0000000000015,-1294.9999999999875,,-18563.999999999938
2015.09.18,-983.0000000000006,-1479.9999999999925,-1463.0000000000032,-666.9999999999953,-632.9999999999956,-151.9999999999966,-700.999999999996,-453.0000000000034,-1027.9999999999916,-43.99999999997739,-1955.99999999998,-216.99999999998454,-1063.9999999999982,-2489.9999999999923,-2015.9999999999957,-615.9999999999997,-1276.9999999999868,,-17239.99999999989
2015.09.18,-851.9999999999972,-1428.9999999999914,-1400.0000000000011,-592.9999999999991,-576.9999999999982,-222.99999999999542,-734.9999999999968,-417.0000000000007,-986.9999999999948,-203.99999999995975,-2023.9999999999814,-174.0000000000066,-1096.9999999999925,-2455.9999999999914,-1940.9999999999927,-665.0000000000063,-1282.999999999987,,-17056.99999999989
2015.09.18,-841.9999999999983,-1286.0000000000093,-1441.9999999999989,-563.0000000000024,-480.99999999999454,-153.99999999999858,-783.9999999999958,-368.00000000000165,-776.9999999999868,-69.99999999997009,-2240.0000000000196,-245.00000000000455,-907.9999999999977,-2512.9999999999873,-2187.0000000000055,-500.0,-1274.000000000001,,-16633.99999999997
2015.09.18,-748.9999999999997,-998.00000000001,-1402.9999999999986,-594.99999999999,-359.99999999999943,-63.99999999999739,-812.999999999997,-443.99999999999994,-729.9999999999898,325.00000000004195,-2176.0,-423.0000000000018,-779.9999999999807,-2634.000000000003,-2374.9999999999936,-305.0000000000068,-1229.9999999999898,,-15753.999999999916
2015.09.18,-800.0000000000007,-943.000000000005,-1429.0000000000025,-500.9999999999959,-382.99999999999557,7.9999999999968985,-800.9999999999961,-385.99999999999744,-770.9999999999866,530.0000000000082,-2140.9999999999927,-275.99999999998204,-502.9999999999868,-2473.9999999999986,-2134.0000000000136,-230.00000000000398,-1230.9999999999945,,-14464.999999999947
2015.09.18,-736.9999999999987,-964.9999999999936,-1460.0000000000057,-504.9999999999999,-332.9999999999984,-53.00000000000304,-878.9999999999965,-435.0000000000076,-819.9999999999932,506.00000000002865,-2214.999999999989,-331.99999999999363,-620.9999999999827,-2638.000000000007,-2354.000000000012,-266.00000000000534,-1289.999999999992,,-15396.999999999947
2015.09.18,-585.0000000000022,-998.00000000001,-1471.0,-383.99999999998437,-69.99999999999318,-187.00000000000384,-1000.9999999999964,-409.0000000000038,-555.0000000000068,275.00000000002524,-2444.999999999986,-477.9999999999802,-735.9999999999811,-2746.000000000004,-2479.999999999993,-237.99999999999955,-1254.9999999999955,,-15762.999999999913
2015.09.18,-536.9999999999986,-896.9999999999923,-1409.0000000000048,-333.9999999999899,3.0000000000001137,-168.00000000000148,-974.9999999999925,-380.999999999998,-469.99999999999886,341.00000000001353,-2349.9999999999854,-487.99999999999955,-630.9999999999816,-2617.999999999987,-2258.0000000000045,-168.00000000000637,-1179.9999999999927,,-14519.99999999992
2015.09.18,-549.9999999999949,-693.0000000000102,-1341.0000000000034,-431.0000000000036,-52.99999999999727,-41.000000000002146,-897.9999999999987,-402.00000000000233,-430.0000000000068,552.0000000000191,-2266.0000000000123,-549.0000000000066,-518.9999999999806,-2590.9999999999877,-2283.9999999999973,-58.000000000006935,-1122.9999999999905,,-13676.999999999984
2015.09.18,-522.9999999999957,-726.0000000000044,-1388.999999999996,-395.99999999999636,-35.99999999998715,-82.00000000000429,-963.9999999999982,-392.9999999999989,-447.00000000000273,487.0000000000374,-2423.999999999982,-520.9999999999866,-544.9999999999955,-2689.9999999999923,-2499.000000000007,-88.99999999999864,-1195.999999999998,,-14432.999999999905
2015.09.18,4.999999999999449,-234.00000000000088,-1111.0000000000064,-252.99999999999213,453.00000000000296,-209.00000000000364,-1078.0000000000011,-592.9999999999991,-473.0000000000132,962.0000000000406,-1894.000000000018,-878.9999999999907,-609.9999999999994,-2736.9999999999895,-2405.0000000000127,109.99999999999943,-993.9999999999998,,-11939.999999999984
2015.09.18,36.0000000000027,-320.00000000000915,-1119.0000000000034,-431.0000000000036,551.0000000000019,-280.00000000000244,-1105.999999999996,-716.0000000000056,-342.00000000001296,773.0000000000015,-1973.0000000000025,-1200.9999999999934,-1003.9999999999827,-3071.0000000000014,-3254.0000000000014,89.9999999999892,-967.9999999999893,,-14335.00000000001
2015.09.18,-91.99999999999208,-306.00000000000625,-1141.9999999999986,-434.000000000001,388.00000000000523,-165.9999999999995,-1037.9999999999945,-648.0000000000041,-413.99999999998727,862.0000000000072,-2001.0000000000084,-1013.9999999999816,-786.9999999999822,-2925.0,-2964.000000000011,89.9999999999892,-998.9999999999952,,-13589.99999999996
2015.09.18,-90.99999999999665,-249.99999999999466,-1078.9999999999966,-468.9999999999861,475.0000000000085,-82.00000000000429,-756.0000000000011,-648.9999999999995,-301.9999999999925,826.0000000000379,-2003.0000000000214,-1012.0000000000005,-698.999999999983,-2929.0000000000036,-3496.00000000001,125.0,-893.0000000000007,,-13283.999999999945
