date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2019.04.03,222.99999999999542,-1211.0000000000066,-35.00000000000725,-483.99999999999466,-245.99999999999068,20.999999999993246,-1529.0000000000025,-240.00000000001796,-315.9999999999883,168.00000000000148,-710.0000000000106,-1950.9999999999934,-1276.0000000000105,-1770.000000000005,-530.9999999999917,-99.00000000000463,-942.9999999999827,537.9999999999967,-338.99999999999864,4.9999999999954525,-168.00000000000148,585.9999999999976,,-10307.00000000003
2019.04.03,212.99999999999653,-1077.0000000000168,-82.00000000000429,-450.00000000000284,-181.9999999999933,39.00000000000014,-1374.999999999993,-270.00000000001467,-295.0000000000017,177.00000000000495,-592.0000000000036,-1756.0000000000002,-1181.999999999994,-1536.9999999999884,-544.9999999999875,-124.99999999999733,-948.9999999999999,471.9999999999942,-334.99999999999375,-1.0000000000047748,-95.99999999999609,507.0000000000019,,-9440.999999999996
2019.04.03,243.00000000000432,-1442.00000000001,-155.00000000001623,-483.0000000000041,-310.0000000000103,81.9999999999932,-1777.0000000000064,-381.0000000000091,-295.0000000000017,241.00000000000233,-769.0000000000085,-2199.9999999999886,-1489.9999999999914,-1933.9999999999914,-662.9999999999967,-133.00000000000534,-1051.0000000000018,575.9999999999934,-405.9999999999917,-27.000000000001023,-132.99999999999423,590.999999999997,,-11916.000000000038
2019.04.03,209.00000000000364,-1246.9999999999982,-212.00000000001216,-456.00000000000307,-347.0000000000084,117.99999999999588,-1541.9999999999989,-398.00000000000944,-301.9999999999925,254.99999999999412,-604.0000000000045,-1953.9999999999793,-1192.9999999999995,-1577.0000000000061,-695.999999999998,-130.0000000000079,-1133.9999999999907,577.9999999999887,-429.00000000000205,-7.999999999995566,-107.99999999999699,617.0000000000009,,-10560.000000000018
2019.04.03,255.00000000000523,-1305.0000000000007,-181.00000000000892,-471.9999999999942,-337.99999999999386,42.999999999993044,-1661.0000000000014,-421.0000000000047,-265.99999999999113,212.00000000000108,-665.0000000000044,-2037.9999999999825,-1282.0000000000055,-1846.9999999999986,-678.9999999999878,-255.00000000000523,-1197.999999999988,584.9999999999937,-355.99999999999454,30.000000000001137,-205.99999999999508,666.9999999999953,,-11377.999999999965
2019.04.03,265.0000000000041,-1227.0000000000002,-165.9999999999995,-483.99999999999466,-266.999999999995,29.000000000001247,-1595.9999999999975,-415.0000000000098,-271.0000000000008,205.99999999999508,-626.0000000000043,-1968.999999999994,-1269.9999999999934,-1775.9999999999998,-675.9999999999877,-262.00000000000665,-1198.9999999999945,550.9999999999877,-349.9999999999943,33.999999999991815,-171.99999999999437,634.0000000000013,,-11006.999999999985
2019.04.03,239.99999999999577,-1164.0000000000095,-197.00000000000273,-430.0000000000068,-209.9999999999991,21.999999999999797,-1496.9999999999927,-416.00000000001637,-242.999999999995,178.99999999999582,-560.0000000000049,-1823.9999999999839,-1261.000000000001,-1702.0000000000034,-649.9999999999915,-321.0000000000157,-1276.9999999999948,473.99999999998954,-301.9999999999925,87.0000000000033,-141.99999999999767,612.9999999999969,,-10581.000000000027
2019.04.03,285.9999999999974,-1179.0000000000189,-148.99999999999915,-487.99999999999955,-146.00000000000168,19.999999999997797,-1574.9999999999932,-418.0000000000073,-246.9999999999999,210.99999999999451,-609.000000000004,-1918.9999999999827,-1366.0000000000005,-1736.000000000004,-658.9999999999918,-259.0000000000092,-1247.9999999999825,477.99999999999443,-341.99999999999875,64.99999999999773,-100.00000000000009,580.9999999999982,,-10799.00000000001
2019.04.03,312.9999999999966,-1164.0000000000095,-129.00000000000134,-463.99999999999864,-72.0000000000054,0.999999999995449,-1594.0000000000066,-429.00000000001273,-194.99999999999318,209.9999999999991,-615.00000000001,-1870.999999999981,-1444.000000000001,-1763.9999999999877,-609.9999999999994,-278.00000000000045,-1249.9999999999955,412.9999999999967,-301.9999999999925,100.99999999999909,-73.00000000000084,546.000000000002,,-10670.000000000005
2019.04.03,278.00000000000045,-1243.0000000000164,-147.00000000000824,-456.99999999999363,-46.999999999997044,-2.000000000002,-1632.0000000000111,-409.0000000000149,-223.99999999998954,182.00000000000438,-651.0000000000016,-1951.9999999999982,-1583.0000000000011,-1878.0000000000018,-622.9999999999905,-311.0000000000168,-1363.0000000000032,390.00000000000057,-292.0000000000016,140.99999999999113,-58.000000000002494,575.9999999999987,,-11305.000000000056
2019.04.03,322.9999999999955,-1265.000000000005,-121.00000000001555,-486.99999999999477,-45.99999999999049,-14.000000000002899,-1713.0000000000089,-433.0000000000167,-206.99999999999363,204.00000000000418,-685.0000000000023,-2013.9999999999816,-1608.0000000000093,-1939.0000000000018,-628.0000000000001,-295.0000000000008,-1306.9999999999916,414.0000000000015,-302.99999999999727,111.99999999999477,-73.99999999999629,566.9999999999953,,-11519.000000000018
2019.04.03,351.0000000000013,-1166.0000000000005,-87.99999999999919,-510.0000000000051,-12.999999999996348,-40.00000000000669,-1649.999999999996,-433.0000000000167,-199.99999999998863,199.00000000000472,-644.0000000000001,-1937.9999999999882,-1533.0000000000066,-1866.9999999999964,-618.9999999999998,-306.00000000000625,-1300.9999999999966,411.00000000000136,-292.0000000000016,114.99999999999488,-80.00000000000229,566.9999999999953,,-11037.00000000001
2019.04.03,341.99999999999784,-1170.0000000000043,-53.999999999998494,-481.9999999999993,-32.0000000000098,-43.00000000000415,-1632.0000000000111,-399.00000000001603,-149.0000000000009,185.99999999999727,-693.0000000000102,-1899.000000000001,-1489.000000000007,-1852.9999999999936,-567.9999999999978,-246.99999999999721,-1264.9999999999827,373.9999999999952,-275.99999999999625,176.9999999999925,-95.99999999999609,583.0000000000002,,-10685.000000000045
2019.04.04,273.000000000001,-1161.000000000012,-94.00000000001629,-477.00000000000387,-55.000000000005045,-34.99999999999615,-1540.9999999999923,-354.0000000000099,-183.9999999999975,151.00000000000114,-647.0000000000086,-1870.0000000000045,-1469.000000000009,-1807.000000000003,-589.9999999999892,-289.0000000000059,-1329.0000000000025,388.9999999999958,-271.0000000000008,152.9999999999916,-109.99999999999899,629.9999999999973,,-10687.000000000065
2019.04.04,239.0000000000003,-1174.0000000000084,-103.00000000000864,-451.9999999999982,-79.00000000000685,-24.000000000001798,-1496.0000000000084,-319.0000000000026,-216.99999999999875,136.00000000000279,-654.0000000000101,-1861.9999999999948,-1425.0000000000095,-1795.9999999999975,-580.9999999999889,-276.00000000000955,-1327.999999999996,385.9999999999957,-265.99999999999113,164.99999999999204,-114.00000000000298,641.0000000000027,,-10599.00000000004
2019.04.04,282.99999999999994,-1324.9999999999984,-144.0000000000108,-441.0000000000025,-60.99999999999994,-11.00000000000545,-1712.0000000000025,-414.00000000000324,-201.99999999999818,175.99999999999838,-712.0000000000015,-2026.9999999999868,-1665.9999999999898,-2014.999999999989,-612.9999999999995,-321.0000000000157,-1283.9999999999964,390.00000000000057,-274.0000000000009,114.99999999999488,-83.9999999999952,563.9999999999978,,-11778.000000000005
2019.04.04,282.0000000000045,-1364.0000000000095,-157.00000000000713,-466.99999999999875,-70.99999999999883,14.999999999998348,-1756.000000000002,-426.00000000001523,-227.99999999999443,204.99999999999963,-723.0000000000069,-2098.9999999999895,-1699.9999999999905,-1995.9999999999977,-649.0000000000009,-279.00000000000705,-1241.0000000000032,417.0000000000016,-322.9999999999933,72.99999999999329,-56.0000000000005,536.9999999999986,,-12006.000000000022
2019.04.04,273.9999999999965,-1351.9999999999977,-186.0000000000195,-438.0000000000024,-56.99999999999594,29.999999999996696,-1730.9999999999936,-443.99999999999994,-208.99999999998897,212.99999999999653,-692.0000000000038,-2044.9999999999875,-1705.000000000001,-1939.9999999999861,-646.9999999999914,-289.0000000000059,-1227.9999999999848,385.9999999999957,-317.99999999999784,66.99999999999307,-26.999999999999247,499.000000000005,,-11838.99999999997
2019.04.04,270.0000000000036,-1370.0000000000045,-184.00000000000637,-399.0000000000009,-11.00000000000545,7.0000000000014495,-1744.9999999999966,-442.00000000000904,-174.99999999999716,187.00000000000384,-705.0000000000001,-2016.999999999996,-1793.0000000000002,-2032.999999999996,-600.9999999999991,-336.00000000000296,-1200.0000000000011,326.9999999999982,-263.9999999999958,81.99999999999363,-24.000000000001798,451.9999999999969,,-11974.00000000002
2019.04.04,275.000000000003,-1424.000000000003,-208.00000000000819,-432.00000000000216,-28.000000000005798,59.99999999999339,-1808.0000000000095,-468.00000000000176,-205.99999999998886,244.99999999999523,-720.0000000000095,-2119.0,-1838.9999999999907,-1966.9999999999854,-665.9999999999968,-253.99999999999866,-1078.0000000000011,366.9999999999902,-346.9999999999942,-15.000000000000568,34.99999999999615,377.0000000000051,,-12220.000000000013
2019.04.04,287.0000000000039,-1384.0000000000075,-182.0000000000155,-480.99999999999454,-25.999999999992696,58.000000000002494,-1783.0000000000014,-458.00000000000284,-237.99999999999955,249.99999999999466,-714.0000000000035,-2137.0000000000005,-1793.0000000000002,-1922.999999999986,-690.9999999999883,-224.000000000002,-1047.9999999999823,397.99999999999613,-378.0000000000001,-43.00000000000637,31.999999999998696,380.00000000000256,,-12097.999999999985
2019.04.04,282.99999999999994,-1349.0000000000002,-186.0000000000195,-486.99999999999477,-21.999999999988695,98.99999999999353,-1740.0000000000082,-455.0000000000054,-251.99999999999534,288.9999999999948,-690.0000000000017,-2108.000000000004,-1747.999999999994,-1763.0000000000034,-700.9999999999934,-134.00000000001188,-1000.9999999999852,402.000000000001,-429.00000000000205,-70.99999999999795,90.0000000000012,348.9999999999993,,-11624.000000000015
2019.04.04,290.9999999999968,-1382.0000000000166,-180.0000000000024,-489.9999999999949,-32.999999999994145,100.99999999999554,-1781.9999999999948,-462.0000000000068,-244.99999999999034,293.99999999999426,-715.0000000000101,-2149.000000000001,-1774.0000000000089,-1804.0000000000057,-698.9999999999981,-129.00000000000134,-948.9999999999999,409.9999999999966,-431.99999999998795,-100.00000000000853,82.99999999999974,322.00000000000006,,-11824.00000000004
2019.04.04,295.99999999999625,-1354.0000000000107,-161.00000000001114,-435.0000000000023,-12.999999999996348,37.99999999999359,-1761.9999999999968,-446.9999999999974,-186.9999999999976,234.99999999999633,-709.0000000000041,-2044.9999999999875,-1767.0000000000075,-1926.9999999999898,-614.9999999999949,-238.0000000000049,-995.9999999999969,356.9999999999993,-323.99999999999807,-22.00000000000557,14.999999999998348,358.0000000000028,,-11703.000000000013
2019.04.04,310.9999999999946,-1366.0000000000005,-119.00000000000244,-433.00000000000693,28.999999999990145,2.000000000002,-1795.0000000000132,-419.9999999999982,-164.00000000000148,210.99999999999451,-753.0000000000036,-2054.000000000002,-1838.0000000000064,-2042.9999999999948,-563.999999999993,-256.99999999999613,-1013.9999999999816,327.99999999998875,-280.00000000000114,18.000000000000682,-2.999999999997449,375.0000000000031,,-11829.000000000027
2019.04.04,327.99999999999494,-1365.0000000000161,-133.00000000000534,-423.0000000000018,32.0000000000098,4.999999999999449,-1815.0000000000111,-453.0000000000145,-135.99999999999568,226.99999999999943,-739.0000000000008,-2039.999999999992,-1838.0000000000064,-2031.9999999999893,-570.999999999998,-272.00000000000557,-1135.9999999999814,318.9999999999884,-277.9999999999916,69.00000000000261,2.999999999997449,427.99999999999505,,-11820.000000000022
2019.04.04,314.0000000000032,-1327.0000000000116,-160.00000000000458,-411.00000000000136,31.000000000003247,14.000000000002899,-1760.000000000006,-460.000000000016,-140.99999999999113,224.000000000002,-697.0000000000032,-1983.000000000004,-1791.0000000000093,-1957.9999999999932,-586.9999999999891,-292.00000000000335,-1202.9999999999984,310.99999999999284,-278.99999999999636,90.99999999999397,14.999999999998348,443.99999999999994,,-11605.00000000003
2019.04.04,329.999999999997,-1331.0000000000155,-160.00000000000458,-373.00000000000466,39.999999999995595,-17.000000000000348,-1785.9999999999986,-480.99999999999807,-84.99999999999375,204.99999999999963,-697.0000000000032,-1938.999999999993,-1807.000000000003,-2037.0,-544.9999999999875,-357.00000000000733,-1207.9999999999868,277.9999999999916,-218.9999999999941,117.00000000000443,-20.999999999993246,439.99999999999596,,-11653.0
2019.04.04,329.999999999997,-1306.000000000007,-148.00000000001478,-406.0000000000059,65.00000000000395,-57.00000000000705,-1764.00000000001,-472.00000000000574,-113.99999999999011,165.00000000000404,-690.0000000000017,-1956.9999999999936,-1805.9999999999966,-2110.9999999999964,-569.9999999999932,-433.0000000000167,-1315.9999999999839,286.9999999999919,-196.99999999998852,152.9999999999916,-56.99999999999594,492.0000000000035,,-11912.000000000015
2019.04.04,317.9999999999961,-1347.0000000000093,-152.0000000000188,-409.9999999999966,65.00000000000395,-26.000000000003798,-1788.0000000000118,-461.0000000000003,-132.99999999999557,188.9999999999947,-715.0000000000101,-2007.000000000005,-1863.999999999999,-2085.9999999999877,-575.9999999999934,-365.0000000000153,-1299.99999999999,287.9999999999967,-235.99999999999,140.99999999999113,-12.999999999996348,478.9999999999961,,-11999.000000000042
2019.04.04,310.9999999999946,-1442.00000000001,-212.00000000001216,-427.0000000000067,48.000000000003595,14.000000000002899,-1872.000000000007,-514.0000000000144,-158.99999999999181,221.99999999999997,-733.0000000000059,-2132.000000000005,-1964.9999999999945,-2115.9999999999845,-665.9999999999968,-368.00000000001273,-1275.9999999999882,313.99999999999295,-292.0000000000016,78.99999999999352,24.000000000001798,433.0000000000056,,-12729.000000000038
2019.04.04,312.00000000000114,-1378.0000000000125,-140.0000000000068,-427.99999999999727,100.0000000000112,-14.999999999998348,-1808.0000000000095,-443.0000000000156,-158.99999999999181,195.00000000000074,-744.0000000000002,-2063.9999999999927,-1949.0000000000007,-2098.0,-584.9999999999937,-324.9999999999975,-1180.0000000000032,280.00000000000114,-260.9999999999957,81.00000000000307,24.999999999997247,399.0000000000049,,-12184.999999999998
2019.04.04,321.0000000000046,-1496.0000000000084,-127.00000000001043,-370.9999999999951,59.000000000009045,12.000000000000899,-1943.000000000006,-440.00000000001813,-91.99999999999875,229.00000000000142,-829.0000000000019,-2117.999999999995,-2048.9999999999895,-2201.9999999999927,-506.0000000000002,-246.00000000001288,-1072.9999999999907,263.9999999999958,-247.99999999999045,81.00000000000307,31.000000000003247,382.00000000000455,,-12360.999999999985
2019.04.04,322.9999999999955,-1475.000000000004,-169.00000000001913,-403.99999999999636,52.99999999999194,34.000000000000696,-1923.000000000008,-480.00000000001376,-125.99999999999056,251.00000000000122,-786.0000000000089,-2139.9999999999864,-2015.9999999999957,-2112.0000000000027,-586.9999999999891,-260.0000000000158,-1081.999999999983,292.0000000000016,-295.99999999999227,33.999999999991815,56.0000000000005,353.99999999999875,,-12459.000000000027
2019.04.04,368.9999999999971,-1482.0000000000055,-144.0000000000108,-355.000000000004,59.99999999999339,10.999999999994348,-1988.9999999999964,-509.00000000000387,-22.999999999996135,261.0000000000001,-808.0000000000088,-2084.000000000003,-2034.0000000000025,-2180.9999999999886,-506.9999999999908,-273.9999999999965,-1079.999999999992,250.99999999999056,-236.99999999999477,84.00000000000318,31.000000000003247,370.9999999999991,,-12269.000000000011
2019.04.04,356.00000000000074,-1355.0000000000173,-117.00000000001154,-388.9999999999958,86.99999999999264,-41.9999999999976,-1849.0000000000118,-468.00000000000176,-69.99999999999318,200.00000000000017,-747.0000000000088,-1986.9999999999948,-1897.9999999999998,-2137.9999999999955,-515.0000000000006,-353.0000000000033,-1215.9999999999948,259.9999999999909,-201.99999999999818,138.9999999999958,-19.999999999997797,444.9999999999954,,-11879.000000000045
2019.04.04,399.0000000000049,-1241.0000000000032,-55.000000000005045,-415.00000000000625,144.0000000000108,-80.99999999999774,-1790.0000000000027,-453.0000000000145,-51.9999999999925,190.99999999999673,-720.0000000000095,-1893.0000000000007,-1824.0000000000034,-2082.000000000006,-474.9999999999943,-351.0000000000124,-1288.9999999999845,243.99999999999977,-177.99999999999727,195.99999999999795,-32.999999999994145,499.000000000005,,-11259.00000000001
2019.04.04,377.0000000000051,-1145.0000000000182,-75.00000000000284,-403.99999999999636,150.99999999999002,-97.00000000000264,-1662.000000000008,-450.00000000001705,-61.99999999999761,160.00000000000458,-641.0000000000027,-1769.9999999999818,-1705.000000000001,-1983.0000000000014,-483.99999999999466,-415.0000000000098,-1369.9999999999823,231.99999999999932,-150.99999999999625,227.99999999999443,-48.99999999999905,522.0000000000002,,-10793.000000000015
2019.04.04,375.0000000000031,-1178.0000000000123,-8.000000000008,-412.00000000000614,151.9999999999966,-36.999999999998145,-1693.9999999999955,-379.0000000000182,-73.99999999999807,217.99999999999596,-713.0000000000081,-1820.999999999998,-1750.9999999999914,-1875.9999999999889,-418.99999999999693,-190.00000000000128,-1170.9999999999886,236.99999999999477,-224.99999999999432,174.99999999999716,33.000000000005244,465.9999999999998,,-10292.000000000013
2019.04.04,353.99999999999875,-1124.9999999999982,-38.0000000000047,-409.000000000006,103.00000000000864,-40.00000000000669,-1615.000000000011,-388.0000000000106,-93.99999999999409,200.00000000000017,-655.0000000000056,-1754.9999999999955,-1615.9999999999952,-1817.9999999999864,-449.99999999998863,-241.00000000000233,-1248.999999999989,263.9999999999958,-217.9999999999893,192.99999999999784,-7.0000000000014495,517.0000000000008,,-10086.999999999984
2019.04.04,385.000000000002,-1084.0000000000182,-17.000000000000348,-403.99999999999636,86.0000000000083,-9.999999999998899,-1612.9999999999977,-402.9999999999978,-54.99999999999261,253.0000000000032,-646.0000000000022,-1704.999999999984,-1539.0000000000014,-1672.9999999999911,-421.99999999999704,-139.00000000000023,-1204.9999999999893,271.99999999999136,-248.99999999999523,188.0000000000024,24.999999999997247,516.0000000000053,,-9438.999999999953
2019.04.04,399.0000000000049,-987.0000000000045,17.999999999984695,-426.00000000000193,79.00000000000685,-36.999999999998145,-1533.0000000000066,-382.0000000000157,-61.99999999999761,236.00000000000287,-609.000000000004,-1621.9999999999857,-1397.0000000000039,-1600.0000000000014,-406.9999999999965,-151.00000000001222,-1410.0000000000002,292.99999999999216,-233.99999999999466,292.99999999999216,-19.00000000000235,665.9999999999999,,-8892.00000000004
2019.04.04,419.9999999999982,-940.0000000000075,27.999999999983594,-415.00000000000625,49.00000000001015,-58.99999999999794,-1516.0000000000061,-394.00000000000546,-27.999999999991587,226.99999999999943,-586.0000000000088,-1556.999999999988,-1296.9999999999925,-1600.0000000000014,-381.9999999999908,-185.00000000001293,-1439.9999999999968,302.99999999999727,-201.99999999999818,322.00000000000273,-68.00000000000139,710.999999999995,,-8609.000000000022
2019.04.04,438.00000000000506,-938.0000000000166,51.000000000001044,-451.9999999999982,163.00000000000205,-80.99999999999774,-1537.0000000000107,-394.00000000000546,-40.99999999999682,219.00000000000253,-611.000000000006,-1609.9999999999852,-1438.000000000006,-1651.9999999999868,-399.0000000000009,-201.00000000000674,-1573.0000000000023,256.0000000000002,-202.99999999998875,376.0000000000048,-19.00000000000235,729.9999999999973,,-8915.999999999996
2019.04.04,505.99999999999534,-887.0000000000156,86.99999999999264,-483.99999999999466,144.0000000000108,-124.99999999999733,-1571.9999999999957,-433.0000000000167,2.0000000000095497,222.99999999999542,-595.0000000000011,-1585.9999999999843,-1349.0000000000002,-1696.999999999993,-393.0000000000007,-253.00000000001432,-1604.9999999999898,295.0000000000017,-177.99999999999727,387.999999999991,-90.0000000000012,782.0000000000049,,-8819.999999999998
2019.04.04,517.9999999999962,-726.0000000000044,171.99999999999437,-534.000000000006,178.00000000001148,-155.00000000000514,-1429.999999999998,-364.00000000000875,-36.000000000001364,202.0000000000022,-557.0000000000075,-1475.999999999999,-1183.0000000000007,-1549.9999999999848,-356.9999999999993,-198.00000000000927,-1581.9999999999945,311.9999999999976,-179.00000000000205,402.000000000001,-105.99999999999498,817.9999999999965,,-7831.000000000015
2019.04.04,548.0000000000041,-737.0000000000099,124.99999999999733,-575.9999999999934,130.99999999999224,-95.00000000000064,-1479.9999999999925,-441.0000000000025,-42.999999999992156,283.99999999999534,-529.0000000000017,-1539.999999999992,-1129.0000000000023,-1404.9999999999895,-451.9999999999982,-129.00000000000134,-1638.9999999999905,370.9999999999951,-275.99999999999625,365.99999999999966,-59.99999999999339,844.0000000000003,,-7861.999999999971
2019.04.04,504.9999999999999,-615.00000000001,95.999999999985,-549.0000000000066,133.99999999998968,-75.00000000000284,-1302.0000000000032,-422.00000000001125,-66.99999999999307,273.000000000001,-428.00000000000614,-1372.9999999999905,-980.0000000000031,-1187.0000000000048,-456.99999999999363,-126.0000000000039,-1600.9999999999857,349.9999999999943,-278.99999999999636,349.00000000000375,-29.999999999996696,795.0000000000013,,-6989.000000000033
2019.04.04,519.9999999999983,-436.00000000001415,98.99999999998244,-569.0000000000026,56.000000000011596,-51.99999999999649,-1141.9999999999986,-434.000000000001,-69.99999999999318,305.99999999999517,-313.00000000000773,-1200.9999999999934,-632.0000000000103,-868.9999999999865,-476.99999999998965,-72.0000000000054,-1569.9999999999825,415.9999999999968,-320.99999999999795,322.9999999999933,-54.999999999993946,831.9999999999994,,-5660.999999999997
2019.04.04,490.00000000000153,-309.0000000000037,48.99999999998794,-540.9999999999968,82.00000000000429,-29.999999999996696,-974.0000000000082,-450.00000000001705,-74.99999999998863,307.0000000000017,-190.00000000000128,-1018.999999999977,-496.00000000000756,-635.9999999999922,-500.0,-90.99999999999665,-1625.999999999994,376.99999999999534,-323.99999999999807,331.99999999999363,-7.0000000000014495,804.0000000000047,,-4826.99999999999
2019.04.04,566.0000000000109,-319.0000000000026,100.99999999999554,-555.0000000000068,112.000000000001,-41.000000000002146,-1083.9999999999961,-485.0000000000021,-3.9999999999906777,348.9999999999993,-237.00000000000944,-1049.999999999983,-551.9999999999969,-678.0000000000008,-456.99999999999363,-43.00000000001525,-1594.999999999991,366.9999999999902,-321.9999999999885,344.99999999999886,0.0,809.9999999999997,,-4771.999999999984
2019.04.04,536.0000000000032,-423.0000000000178,99.99999999998899,-519.999999999996,136.00000000000279,-53.00000000000304,-1147.9999999999934,-455.0000000000054,1.0000000000047748,315.9999999999941,-304.00000000000426,-1115.9999999999854,-716.9999999999899,-858.0000000000032,-417.99999999999216,-70.0000000000145,-1678.9999999999861,328.9999999999935,-281.9999999999965,408.9999999999918,-0.999999999995449,841.0000000000028,,-5376.000000000002
2019.04.04,522.0000000000002,-432.0000000000102,69.9999999999923,-549.9999999999972,63.99999999999739,-2.999999999997449,-1141.9999999999986,-468.00000000000176,-45.000000000001705,358.9999999999982,-288.00000000001046,-1167.0000000000016,-634.0000000000013,-736.9999999999877,-486.99999999999477,0.0,-1590.0000000000025,394.999999999996,-359.99999999999943,328.9999999999935,17.000000000000348,819.9999999999985,,-5327.000000000028
2019.04.04,532.9999999999945,-321.0000000000157,103.99999999999298,-543.9999999999969,90.99999999999665,14.999999999998348,-1045.000000000007,-443.0000000000156,-27.999999999991587,383.0,-244.00000000001089,-1036.9999999999777,-527.0000000000108,-534.9999999999966,-441.99999999999307,86.99999999999264,-1539.0000000000014,373.9999999999952,-376.99999999999534,331.00000000000307,60.00000000000449,797.9999999999987,,-4306.0000000000355
2019.04.04,522.0000000000002,-312.00000000000114,68.00000000000139,-537.0000000000061,35.999999999991594,24.999999999997247,-1025.0000000000093,-469.0000000000083,-34.99999999999659,385.000000000002,-210.00000000001017,-1018.999999999977,-442.9999999999934,-497.99999999999847,-473.99999999998954,58.000000000002494,-1532.0,402.000000000001,-381.9999999999908,308.9999999999975,34.99999999999615,802.9999999999982,,-4292.9999999999945
2019.04.04,532.9999999999945,-250.00000000001688,78.00000000000028,-567.0000000000073,119.00000000000244,19.999999999997797,-970.0000000000042,-468.00000000000176,-54.99999999999261,387.000000000004,-175.00000000000293,-987.9999999999995,-468.00000000000176,-428.00000000000614,-495.9999999999951,58.99999999998684,-1532.9999999999843,373.9999999999952,-396.99999999999136,293.99999999999693,85.00000000000173,749.9999999999951,,-4096.000000000029
2019.04.04,536.9999999999986,-241.00000000000233,53.999999999998494,-599.0000000000038,89.99999999999008,37.99999999999359,-967.0000000000067,-502.00000000000244,-80.99999999998886,407.99999999999727,-150.00000000000568,-1021.9999999999914,-415.99999999999415,-361.9999999999957,-558.9999999999975,65.99999999998829,-1635.999999999993,415.9999999999968,-440.9999999999883,304.00000000000205,90.0000000000012,807.9999999999976,,-4165.000000000006
2019.04.04,541.0000000000026,-368.00000000001273,34.000000000000696,-582.9999999999984,133.00000000000534,17.999999999995797,-1102.000000000003,-523.0000000000068,-58.9999999999975,392.00000000000347,-219.00000000000253,-1141.999999999996,-645.0000000000067,-600.0000000000006,-563.999999999993,-9.000000000014552,-1688.0000000000007,375.99999999999056,-408.00000000000125,325.00000000000284,92.99999999999864,790.9999999999973,,-5207.0000000000355
2019.04.04,539.0000000000006,-438.00000000000506,19.999999999997797,-588.9999999999986,92.00000000000318,26.999999999999247,-1168.0000000000134,-536.0000000000032,-67.99999999999784,397.99999999999835,-252.0000000000078,-1227.0000000000039,-679.0000000000074,-670.9999999999993,-584.9999999999937,-8.000000000008,-1729.0000000000027,406.9999999999965,-420.99999999999227,331.00000000000307,75.9999999999983,832.9999999999949,,-5648.000000000043
2019.04.04,534.0000000000011,-433.0000000000167,29.999999999996696,-615.9999999999997,55.000000000005045,14.999999999998348,-1151.9999999999975,-517.9999999999962,-102.99999999999443,383.0,-257.0000000000072,-1253.9999999999907,-624.0000000000023,-692.0000000000038,-605.9999999999945,-16.000000000016,-1757.999999999993,449.99999999998863,-429.00000000000205,331.99999999999363,36.0000000000027,878.000000000001,,-5745.000000000028
2019.04.04,529.9999999999972,-357.00000000000733,66.99999999999484,-659.9999999999966,120.00000000000898,-58.000000000002494,-1018.9999999999922,-483.0000000000112,-118.99999999999977,288.9999999999948,-260.00000000000466,-1197.999999999979,-580.0000000000027,-644.0000000000001,-625.9999999999906,-63.000000000013046,-1674.999999999982,423.9999999999924,-387.00000000000045,326.9999999999982,-12.000000000000899,817.000000000001,,-5566.999999999996
2019.04.05,449.9999999999948,-283.000000000011,58.99999999998684,-615.9999999999997,113.99999999999189,-45.000000000006146,-930.999999999993,-442.00000000000904,-105.99999999999454,275.000000000003,-239.0000000000003,-1135.9999999999957,-591.9999999999925,-669.9999999999928,-581.9999999999936,-104.00000000001519,-1695.9999999999864,390.99999999999113,-359.99999999999943,331.99999999999363,1.0000000000065512,839.0000000000009,,-5341.000000000021
2019.04.05,499.000000000005,-302.0000000000023,54.99999999998284,-615.9999999999997,140.99999999999113,-50.0000000000056,-983.0000000000006,-450.00000000001705,-115.99999999999966,290.9999999999968,-202.0000000000022,-1110.99999999999,-577.0000000000052,-639.9999999999961,-576.9999999999982,-113.00000000000753,-1591.9999999999934,359.99999999999943,-354.99999999998977,283.00000000000125,18.0000000000069,753.9999999999991,,-5283.0000000000255
2019.04.05,500.9999999999959,-363.0000000000022,41.000000000002146,-620.0000000000045,139.00000000000023,-31.999999999998696,-1045.000000000007,-470.9999999999992,-137.00000000000045,312.00000000000114,-220.00000000000907,-1185.9999999999786,-653.999999999999,-709.9999999999884,-601.9999999999897,-107.00000000001265,-1584.999999999992,396.99999999999136,-378.9999999999907,257.99999999999557,34.000000000000696,738.0000000000053,,-5690.99999999998
2019.04.05,514.0000000000033,-329.00000000000153,45.99999999999049,-638.0000000000052,181.00000000000892,-58.99999999999794,-1024.0000000000027,-482.00000000000466,-141.9999999999959,293.99999999999426,-204.00000000000418,-1175.9999999999877,-662.9999999999914,-736.0000000000033,-615.9999999999997,-163.00000000000205,-1644.9999999999854,382.99999999999557,-362.99999999999955,278.99999999999636,28.000000000005798,748.0000000000042,,-5766.999999999983
