date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,NZDJPY,AUDCAD,empty,sum
2015.08.20,1402.0000000000032,824.0000000000025,679.9999999999926,-50.0000000000167,-351.0000000000013,909.9999999999997,-1418.9999999999925,431.99999999999903,689.9999999999977,-423.99999999997993,-1731.000000000016,84.00000000000318,811.0000000000061,575.0000000000028,-461.99999999999574,,1971.0000000000043
2015.08.20,1425.9999999999939,814.0000000000036,672.9999999999876,-10.000000000021103,-362.00000000000676,914.9999999999991,-1496.9999999999927,426.00000000000415,695.999999999998,-420.9999999999603,-1761.9999999999968,169.9999999999875,699.9999999999895,618.0000000000092,-517.0000000000008,,1868.9999999999936
2015.08.20,1483.000000000001,994.000000000006,762.0000000000005,57.99999999998029,-350.00000000000585,946.0000000000024,-1518.9999999999925,522.0000000000002,783.9999999999918,-439.99999999999596,-1795.9999999999975,286.00000000000136,424.00000000000216,609.9999999999994,-517.9999999999962,,2245.999999999997
2015.08.20,1644.9999999999964,1209.0000000000157,805.9999999999974,-47.00000000001925,-384.00000000000654,883.0000000000005,-1642.9999999999945,642.9999999999936,818.9999999999884,-554.9999999999944,-1818.0000000000084,485.99999999999,347.9999999999928,516.9999999999959,-502.00000000000244,,2406.9999999999445
2015.08.21,1681.9999999999945,1210.0,807.9999999999927,-7.0000000000014495,-417.0000000000007,855.0000000000058,-1727.9999999999961,661.0000000000005,873.9999999999952,-437.99999999998283,-1947.0000000000098,487.99999999999955,317.9999999999961,566.0000000000025,-566.9999999999953,,2358.0
2015.08.21,1678.9999999999973,1190.0000000000023,805.9999999999974,32.999999999994145,-386.0000000000086,885.0000000000025,-1647.9999999999939,636.9999999999986,852.0000000000039,-393.99999999996106,-1887.0000000000164,466.0000000000082,309.99999999998806,519.999999999996,-517.9999999999962,,2545.0000000000123
2015.08.21,1668.0000000000027,1158.0000000000146,775.9999999999962,35.999999999991594,-380.999999999998,892.9999999999993,-1644.9999999999964,622.9999999999958,810.0000000000023,-408.9999999999705,-1863.999999999999,445.99999999999795,302.0000000000023,539.0000000000015,-526.9999999999997,,2425.0000000000405
2015.08.21,1669.9999999999936,1158.9999999999989,748.9999999999952,53.999999999998494,-392.9999999999989,861.0000000000007,-1644.9999999999964,646.0000000000022,796.999999999997,-380.9999999999647,-1869.9999999999939,484.00000000000887,208.00000000000819,525.0000000000057,-551.9999999999969,,2312.0000000000587
2015.08.21,1663.9999999999989,1149.0,740.9999999999997,41.99999999998649,-387.000000000004,817.000000000001,-1607.9999999999984,631.0000000000038,780.9999999999775,-380.9999999999647,-1841.000000000026,504.99999999999545,79.00000000000685,484.99999999999943,-529.0000000000017,,2147.999999999974
2015.08.21,1644.9999999999964,1194.0000000000061,750.0,45.99999999999049,-394.00000000000546,822.9999999999959,-1629.9999999999982,656.000000000001,789.999999999992,-373.00000000000114,-1874.00000000002,530.0000000000011,69.00000000000794,477.00000000000387,-571.9999999999948,,2136.9999999999754
2015.08.21,1636.9999999999995,1158.9999999999989,719.9999999999989,15.999999999993797,-478.0000000000006,861.0000000000007,-1693.0,648.9999999999995,762.9999999999768,-353.99999999996544,-2093.999999999996,473.99999999998954,148.99999999999915,478.00000000000864,-631.9999999999992,,1655.000000000004
2015.08.21,1634.9999999999975,1205.0000000000116,733.9999999999947,52.99999999999194,-429.0000000000016,878.000000000001,-1663.0000000000034,665.9999999999999,741.9999999999902,-357.99999999999164,-2003.0000000000214,534.9999999999966,171.99999999999437,539.0000000000015,-603.9999999999934,,2101.9999999999663
2015.08.21,1629.9999999999982,1232.000000000011,756.0000000000002,-2.0000000000131024,-540.0000000000072,860.0000000000052,-1788.9999999999961,675.9999999999989,783.9999999999918,-432.9999999999945,-2334.0000000000136,574.9999999999886,0.0,469.0000000000083,-707.9999999999975,,1175.9999999999793
2015.08.21,1680.999999999999,1293.9999999999952,817.9999999999978,-186.0000000000195,-858.9999999999986,734.0000000000014,-2098.9999999999955,729.0000000000018,906.9999999999823,-646.9999999999753,-3166.0000000000023,472.0000000000084,-341.00000000001353,256.0000000000002,-1009.9999999999998,,-1417.0000000000182
2015.08.21,1695.000000000002,1288.0000000000002,896.9999999999914,-193.00000000002092,-792.0000000000039,775.9999999999989,-2029.9999999999984,748.0000000000042,1060.9999999999786,-682.9999999999892,-2971.0000000000127,483.0000000000041,-228.00000000000597,307.00000000000216,-892.9999999999993,,-535.0000000000482
2015.08.21,1839.9999999999973,1427.0000000000005,985.99999999999,-199.00000000001583,-818.0000000000076,805.0000000000001,-2196.999999999993,829.0000000000019,1217.9999999999893,-746.0000000000023,-3095.0000000000255,549.0000000000066,-570.0000000000039,197.00000000000273,-930.999999999993,,-705.0000000000534
2015.08.21,1866.000000000001,1585.000000000014,1131.0000000000002,-205.00000000001074,-719.9999999999984,819.0000000000031,-2107.9999999999986,900.0000000000008,1376.9999999999811,-769.9999999999818,-2861.0000000000023,489.0000000000043,-673.0000000000125,105.00000000000398,-822.0000000000005,,113.00000000000398
2015.08.21,1891.9999999999936,1578.0000000000127,1151.9999999999868,-115.00000000002063,-656.000000000001,792.0000000000039,-2046.0000000000034,907.9999999999977,1426.9999999999925,-588.9999999999951,-2629.999999999999,503.9999999999907,-646.0000000000132,138.00000000000523,-768.9999999999975,,939.9999999999518
2015.08.21,1885.9999999999989,1578.0000000000127,1138.999999999996,-112.000000000001,-658.0000000000031,778.0000000000009,-2039.9999999999973,905.9999999999957,1390.9999999999911,-605.9999999999732,-2654.000000000023,573.0000000000075,-678.0000000000008,152.00000000000102,-773.0000000000015,,882.0000000000031
2015.08.21,1924.9999999999989,1646.000000000014,1160.9999999999873,-89.00000000000574,-634.0000000000013,824.999999999998,-2042.9999999999948,934.0000000000015,1391.999999999996,-613.9999999999812,-2631.0000000000055,581.9999999999936,-644.0000000000001,195.0000000000074,-756.9999999999966,,1248.0000000000116
2015.08.21,1946.9999999999986,1727.9999999999961,1254.9999999999955,-138.0000000000159,-694.0000000000057,838.0000000000055,-2118.999999999993,963.9999999999982,1489.9999999999807,-696.999999999992,-2821.000000000007,588.9999999999986,-737.9999999999942,123.00000000000466,-818.9999999999919,,907.9999999999785
2015.08.21,1871.999999999996,1678.0000000000018,1214.999999999989,-148.99999999999915,-683.0000000000002,834.0000000000014,-2120.999999999995,919.9999999999986,1435.9999999999786,-753.9999999999658,-2831.99999999999,530.0000000000011,-709.0000000000041,108.00000000000409,-783.9999999999958,,561.0000000000208
2015.08.21,1897.9999999999998,1628.0000000000073,1182.9999999999927,-214.00000000000307,-758.9999999999985,775.0000000000034,-2188.000000000001,844.0000000000003,1263.9999999999816,-986.9999999999824,-3188.000000000013,540.9999999999968,-751.9999999999972,99.00000000000375,-851.9999999999972,,-708.0000000000065
2015.08.21,1893.9999999999957,1578.0000000000127,1172.9999999999877,-124.00000000001299,-714.999999999999,822.9999999999959,-2146.0000000000036,805.9999999999956,1209.9999999999795,-1009.9999999999998,-3173.0000000000036,484.9999999999852,-635.0000000000077,159.00000000000603,-866.0000000000001,,-541.0000000000693
2015.08.21,1795.000000000002,1377.000000000006,1180.9999999999973,-177.00000000000495,-758.9999999999985,783.9999999999958,-2157.999999999993,712.9999999999969,1286.0000000000014,-898.9999999999832,-3107.0000000000155,233.0000000000041,-591.9999999999925,126.00000000000477,-892.9999999999993,,-1089.9999999999784
2015.08.21,1720.9999999999948,1295.0000000000018,1180.9999999999973,-128.000000000017,-712.0000000000015,792.0000000000039,-2056.0000000000023,651.999999999997,1341.9999999999845,-852.9999999999926,-2974.9999999999945,30.000000000001137,-398.9999999999938,138.9999999999958,-861.0000000000007,,-832.0000000000266
2015.08.21,1698.999999999995,1263.9999999999984,1215.999999999994,-53.00000000001415,-587.9999999999997,883.9999999999959,-1881.9999999999948,571.9999999999948,1162.9999999999825,-872.9999999999905,-2805.9999999999973,72.00000000000273,22.999999999995246,207.00000000000784,-742.9999999999936,,154.99999999997624
2015.08.21,1783.9999999999966,1354.999999999995,1242.999999999995,-11.00000000000545,-519.0000000000028,936.0000000000035,-1902.999999999999,629.0000000000018,1219.9999999999989,-787.9999999999665,-2655.999999999992,165.99999999999682,31.999999999987594,248.00000000000466,-683.0000000000002,,1053.0000000000152
2015.08.21,1800.999999999997,1339.0000000000014,1180.9999999999973,14.999999999987246,-563.9999999999978,953.9999999999993,-1951.9999999999982,651.0000000000016,1205.9999999999889,-747.9999999999709,-2601.999999999993,222.99999999998477,79.99999999999119,328.00000000000296,-742.9999999999936,,1168.9999999999984
2015.08.21,1805.9999999999966,1297.0000000000148,1105.9999999999945,-119.00000000000244,-605.0,951.0000000000018,-1976.9999999999955,766.9999999999955,1372.9999999999905,-658.0000000000031,-2458.000000000027,228.999999999985,-89.00000000000574,355.000000000004,-768.000000000002,,1209.9999999999475
2015.08.21,1913.9999999999934,1526.0000000000052,1171.999999999997,-158.0000000000137,-574.0000000000078,965.0000000000048,-2005.0000000000011,863.0000000000026,1424.999999999983,-637.9999999999608,-2415.0000000000114,415.9999999999968,-154.99999999999403,358.0000000000041,-665.9999999999999,,2027.9999999999982
2015.08.21,1978.000000000002,1605.000000000012,1331.9999999999936,-70.0000000000145,-473.0000000000012,1041.9999999999984,-1985.9999999999989,941.000000000003,1731.9999999999993,-546.9999999999864,-2140.9999999999927,164.99999999999204,-143.00000000000423,341.0000000000082,-556.9999999999964,,3219.000000000013
2015.08.21,2154.0000000000005,1629.9999999999982,1559.9999999999882,49.99999999999449,-329.00000000000153,1322.9999999999964,-1946.9999999999986,988.9999999999955,2125.9999999999764,-251.99999999996336,-1611.9999999999911,144.9999999999818,594.0000000000057,531.9999999999965,-504.9999999999999,,6457.999999999979
2015.08.21,2132.999999999996,1585.9999999999986,1474.9999999999943,-80.00000000001339,-392.9999999999989,1292.0000000000043,-1988.000000000001,970.9999999999997,2079.999999999984,-417.99999999998505,-1783.0000000000014,209.00000000000318,591.9999999999925,540.9999999999968,-495.9999999999964,,5720.999999999973
2015.08.21,2080.000000000004,1575.9999999999995,1452.9999999999886,-228.00000000000597,-411.0000000000058,1241.9999999999986,-1998.9999999999952,988.0,2126.999999999981,-560.9999999999893,-1731.000000000016,213.99999999999864,424.00000000000216,484.00000000000887,-435.9999999999919,,5221.999999999977
2015.08.21,2105.0000000000014,1686.0000000000098,1503.9999999999907,-31.000000000003247,-428.00000000000614,1297.0000000000036,-2039.9999999999973,1041.9999999999984,2159.9999999999964,-360.9999999999669,-1777.0000000000064,256.0000000000002,404.9999999999887,543.0000000000064,-649.999999999995,,5711.00000000002
2015.08.21,2090.000000000003,1658.0000000000039,1582.9999999999984,-3.0000000000196536,-386.0000000000086,1383.9999999999964,-1964.9999999999945,992.9999999999994,2218.999999999994,-428.9999999999683,-1723.000000000008,120.9999999999809,729.0000000000018,618.0000000000092,-509.9999999999993,,6378.999999999989
2015.08.21,2130.999999999994,1678.0000000000018,1649.000000000001,-123.00000000000644,-278.00000000000045,1463.0000000000032,-1980.9999999999993,941.000000000003,2155.9999999999773,-627.9999999999841,-1619.9999999999993,61.9999999999834,835.000000000008,620.0000000000045,-390.0000000000015,,6514.9999999999845
2015.08.21,2046.9999999999989,1693.0000000000111,1519.999999999996,-559.0000000000206,-328.0000000000061,1382.0000000000055,-1895.9999999999977,998.9999999999943,2030.9999999999775,-1254.9999999999618,-1733.9999999999911,264.99999999998636,526.0000000000042,626.0000000000048,-281.99999999999335,,5035.000000000006
2015.08.21,2107.000000000003,1855.0000000000066,1584.9999999999936,-707.0000000000132,-401.00000000000693,1410.9999999999957,-1993.0000000000002,1051.9999999999973,2014.9999999999864,-1273.9999999999973,-1746.0000000000252,356.9999999999993,516.0000000000053,641.9999999999959,-163.00000000000205,,5255.999999999938
2015.08.21,2073.999999999998,1971.0000000000116,1768.9999999999914,-1053.000000000015,-514.0000000000033,1512.9999999999977,-2295.999999999998,1242.999999999994,2631.0,-1765.9999999999786,-1970.0000000000273,347.99999999998477,405.9999999999952,555.9999999999974,-64.99999999999284,,4846.999999999957
2015.08.21,2439.0000000000023,2268.000000000003,2084.9999999999936,-866.0000000000113,-365.99999999999966,1612.0000000000023,-2366.0000000000014,1390.9999999999977,2831.9999999999936,-1663.9999999999766,-1740.0000000000305,289.99999999999204,363.9999999999866,500.0,23.00000000000635,,6801.999999999959
2015.08.21,2613.999999999994,2377.000000000007,2004.9999999999955,-716.0000000000056,-341.99999999999784,1641.999999999999,-2359.9999999999955,1354.999999999995,2613.999999999976,-1802.999999999999,-1890.9999999999982,485.99999999999,300.99999999999574,593.0000000000035,2.999999999997449,,6877.999999999956
2015.08.21,2746.000000000004,2465.000000000006,2149.000000000001,-794.0000000000058,-370.00000000000364,1666.000000000001,-2447.9999999999945,1375.000000000004,2871.9999999999854,-1888.9999999999852,-2071.0000000000227,288.99999999998727,258.99999999998704,477.00000000000387,53.999999999998494,,6779.999999999966
2015.08.21,2637.999999999996,2442.000000000011,2066.999999999993,-922.0000000000006,-414.00000000000324,1602.0000000000034,-2515.999999999996,1354.999999999995,2712.9999999999936,-2059.999999999995,-2178.000000000013,269.9999999999818,119.99999999998678,421.0000000000065,65.00000000000395,,5602.999999999964
2015.08.21,2615.0000000000005,2432.9999999999964,1942.9999999999977,-839.0000000000119,-434.000000000001,1515.9999999999952,-2383.9999999999973,1395.0000000000018,2609.9999999999854,-1946.9999999999654,-2126.0000000000277,567.0000000000073,-28.000000000005798,481.00000000000875,-15.999999999993797,,5785.999999999992
2015.08.21,2542.9999999999955,2340.0000000000086,1850.999999999999,-780.000000000003,-443.99999999999994,1505.9999999999961,-2356.0000000000027,1341.9999999999986,2419.9999999999873,-1790.0000000000027,-2194.9999999999914,661.0000000000014,-4.000000000004,546.0000000000065,-46.999999999997044,,5592.999999999993
2015.08.21,2568.999999999999,2354.999999999996,1891.999999999996,-846.0000000000134,-465.0000000000043,1502.0000000000034,-2496.9999999999936,1349.0000000000002,2467.999999999989,-1902.999999999988,-2305.0000000000014,479.99999999998977,-60.99999999999994,417.0000000000016,-3.999999999992898,,4950.999999999981
2015.08.21,2649.0000000000014,2374.0000000000095,2001.9999999999955,-893.0000000000105,-470.00000000000375,1519.999999999999,-2500.0000000000023,1361.0000000000011,2591.9999999999845,-2008.9999999999718,-2261.000000000024,479.99999999998977,51.000000000001044,442.0000000000073,2.999999999997449,,5340.999999999974
2015.08.21,2659.0000000000005,2385.999999999999,1992.999999999995,-887.9999999999999,-440.00000000000705,1576.999999999995,-2437.0000000000005,1359.9999999999945,2608.9999999999804,-1990.9999999999873,-2183.000000000002,557.9999999999927,56.99999999999594,503.0000000000001,48.000000000003595,,5810.99999999996
2015.08.21,2710.999999999997,2500.000000000013,2012.0000000000005,-892.0000000000039,-497.000000000003,1507.0000000000027,-2552.999999999994,1432.0,2643.9999999999773,-1988.999999999974,-2330.999999999994,638.0000000000052,-211.00000000000563,441.0000000000025,-75.9999999999983,,5336.000000000025
2015.08.21,2798.999999999996,2573.000000000003,2067.9999999999977,-995.0000000000125,-635.0000000000077,1473.9999999999975,-2832.0000000000014,1492.0000000000045,2740.9999999999854,-1969.999999999983,-2574.999999999994,735.99999999999,-476.0000000000098,341.0000000000082,-202.9999999999976,,4537.999999999978
