date,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.03.05,-533.0000000000057,621.0000000000049,-247.99999999999267,-252.0000000000078,-226.99999999999943,-233.00000000001654,-17.000000000000348,-24.000000000001798,60.99999999999994,-679.000000000002,-102.99999999998644,-190.00000000000128,-516.0000000000053,-103.99999999999298,-116.00000000000499,-243.0000000000092,150.99999999999625,-190.00000000000128,-161.00000000000003,80.99999999999774,,-2922.000000000029
2019.03.05,-516.0000000000053,689.0000000000063,-254.99999999999412,-263.0000000000021,-417.0000000000007,-234.00000000000088,-49.99999999999449,-58.99999999999794,89.00000000000574,-861.9999999999948,-59.99999999999339,-409.0000000000149,-486.0000000000042,-21.999999999988695,-192.99999999999872,-240.0000000000091,215.0000000000034,-157.00000000000713,-137.9999999999937,79.00000000000685,,-3288.9999999999777
2019.03.05,-510.99999999999477,632.9999999999947,-254.99999999999412,-285.00000000000193,-535.0000000000188,-229.00000000001253,-60.99999999999994,-90.99999999999665,230.000000000008,-962.0000000000175,192.00000000001438,-462.0000000000068,-489.0000000000043,-1.999999999990898,-296.9999999999917,-249.00000000000944,222.99999999999898,-159.00000000000912,-147.99999999999258,70.99999999999883,,-3386.0000000000273
2019.03.05,-451.0000000000014,568.000000000013,-251.99999999999667,-279.00000000000705,-476.0000000000098,-229.00000000001253,-65.99999999999939,-97.9999999999981,167.00000000000603,-879.0000000000191,85.00000000000173,-399.00000000001603,-430.9999999999974,39.00000000001125,-290.9999999999968,-237.00000000000898,197.9999999999933,-120.00000000000898,-86.99999999999264,69.00000000000794,,-3169.000000000032
2019.03.05,-421.0000000000047,584.0000000000067,-293.99999999999426,-293.0000000000099,-383.0,-178.99999999999582,-96.99999999999153,-97.9999999999981,170.99999999999892,-771.000000000015,92.00000000000318,-261.0000000000001,-375.0,107.00000000001265,-391.9999999999924,-287.9999999999967,195.99999999999795,-85.00000000000173,-80.99999999999774,51.000000000001044,,-2816.9999999999777
2019.03.05,-512.0000000000014,629.0000000000128,-336.9999999999984,-300.0000000000003,-827.0,-190.00000000000128,-91.99999999999208,-70.99999999999883,235.00000000000742,-1400.0000000000057,181.00000000000892,-822.0000000000116,-515.0000000000006,144.0000000000108,-346.0000000000019,-331.00000000000307,239.99999999999488,-76.0000000000094,-132.99999999999423,-2.999999999997449,,-4525.999999999981
2019.03.05,-512.0000000000014,659.999999999994,-327.99999999999494,-317.0000000000006,-972.0000000000173,-211.00000000000563,-86.99999999999264,-80.00000000000229,463.0000000000023,-1545.000000000016,713.0000000000081,-1015.0000000000103,-518.0000000000007,143.00000000000423,-340.00000000000693,-338.0000000000081,263.9999999999958,-92.99999999999864,-130.99999999999224,4.000000000004,,-4240.000000000039
2019.03.05,-497.99999999999847,570.0000000000039,-314.99999999999864,-311.00000000000574,-980.0000000000031,-226.99999999999943,-90.0000000000012,-94.00000000000519,499.000000000005,-1542.0000000000016,760.0000000000051,-1024.0000000000027,-519.999999999996,97.00000000001374,-353.0000000000033,-329.00000000000773,292.0000000000016,-92.99999999999864,-69.9999999999923,76.0000000000094,,-4151.999999999976
2019.03.05,-546.000000000002,534.9999999999966,-280.9999999999979,-303.0000000000088,-835.000000000008,-216.00000000001617,-66.99999999999484,-92.99999999999864,445.0000000000065,-1385.9999999999957,673.0000000000125,-941.9999999999984,-564.9999999999977,-26.999999999999247,-377.9999999999894,-308.00000000000693,284.9999999999966,-98.0000000000092,-50.99999999998994,97.9999999999981,,-4060.0000000000027
2019.03.05,-510.99999999999477,544.9999999999955,-252.99999999999213,-291.0000000000079,-781.0000000000094,-334.9999999999964,-63.00000000000195,-107.99999999999699,363.0000000000022,-1335.000000000008,533.0000000000057,-934.0000000000126,-608.9999999999947,-72.99999999998974,-286.00000000000847,-296.0000000000065,277.9999999999916,-174.00000000000747,-117.00000000000044,127.00000000001043,,-4320.000000000022
2019.03.05,-807.0000000000022,608.9999999999928,-398.9999999999938,-501.000000000007,-752.0000000000193,-336.00000000000296,-68.00000000000139,-133.00000000000534,258.0000000000027,-1331.9999999999936,519.0000000000028,-795.9999999999967,-763.9999999999958,-106.99999999999044,-401.00000000000693,-367.00000000000443,263.9999999999958,-120.00000000000898,-57.99999999999139,118.00000000001809,,-5173.000000000009
2019.03.05,-818.0000000000076,673.9999999999968,-439.0000000000005,-512.0000000000014,-541.0000000000136,-204.00000000000418,1.0000000000065512,-94.00000000000519,239.0000000000003,-1462.0000000000175,510.00000000001046,-818.0000000000076,-801.9999999999925,-103.99999999999298,-333.9999999999899,-381.0000000000002,397.99999999999613,-87.99999999999919,3.0000000000085514,174.00000000000747,,-4598.000000000006
2019.03.05,-815.9999999999945,631.0000000000038,-354.9999999999942,-434.000000000001,-531.9999999999991,-143.00000000000423,80.00000000000229,-12.999999999996348,30.000000000007798,-1490.000000000009,236.99999999999832,-836.9999999999989,-807.0000000000022,-257.99999999998045,-269.00000000000813,-376.0000000000048,341.99999999999875,-81.00000000000884,21.999999999999797,170.00000000000347,,-4898.999999999986
2019.03.05,-792.9999999999993,679.0000000000074,-312.9999999999966,-368.00000000000165,-194.0000000000053,-110.00000000001009,158.99999999999804,92.00000000000318,136.99999999999824,-1112.9999999999995,344.99999999999534,-583.0000000000002,-760.0000000000051,-268.0000000000016,-43.999999999999595,-292.0000000000016,286.9999999999919,-121.00000000000443,-53.999999999998494,136.00000000000279,,-3178.000000000026
2019.03.05,-842.0000000000094,747.9999999999931,-317.0000000000006,-355.0000000000053,-181.00000000000892,-102.00000000000209,172.00000000000549,134.0000000000008,135.00000000000733,-1170.9999999999923,363.0000000000022,-634.0000000000013,-879.0000000000049,-378.999999999996,34.000000000000696,-295.0000000000017,289.0000000000015,-181.00000000000892,-100.00000000000009,123.00000000000644,,-3438.000000000014
2019.03.05,-832.0000000000105,750.0000000000063,-274.9999999999919,-326.9999999999995,-76.0000000000094,-59.000000000009045,257.0000000000072,190.00000000000128,65.00000000000395,-1157.0000000000107,212.00000000001216,-663.999999999998,-876.9999999999953,-441.99999999998687,157.00000000000713,-284.000000000006,275.99999999999625,-231.99999999999886,-137.9999999999937,158.99999999999804,,-3296.9999999999773
2019.03.05,-798.9999999999942,709.0000000000041,-241.00000000000233,-287.9999999999994,92.99999999998754,-25.00000000000835,289.0000000000059,222.99999999999542,-46.00000000000159,-956.9999999999936,-56.99999999999594,-496.00000000000756,-829.9999999999983,-432.9999999999945,174.99999999999181,-237.99999999999955,248.99999999999523,-243.99999999999977,-153.99999999999858,135.00000000001845,,-2934.9999999999955
2019.03.05,-712.0000000000015,649.0000000000107,-175.99999999999838,-235.00000000000742,116.99999999998934,-22.0000000000109,282.99999999999994,214.99999999999852,-52.99999999999194,-923.0000000000018,-48.000000000003595,-446.9999999999974,-835.9999999999985,-447.99999999998175,156.00000000000057,-240.0000000000091,218.00000000000352,-252.0000000000078,-190.99999999999673,110.00000000001009,,-2834.9999999999945
2019.03.05,-690.0000000000128,573.0000000000013,-152.99999999999204,-194.0000000000053,159.99999999998238,-21.00000000000435,309.99999999999915,251.99999999999667,-35.999999999991594,-855.0000000000182,60.99999999999994,-456.00000000001194,-802.9999999999973,-465.99999999998863,258.0000000000027,-204.9999999999983,204.9999999999983,-225.00000000000853,-178.00000000000037,114.0000000000141,,-2349.000000000035
2019.03.05,-717.000000000012,585.9999999999976,-170.99999999999892,-224.000000000002,156.00000000000057,-34.000000000000696,297.9999999999983,224.9999999999974,-34.000000000000696,-825.000000000017,70.99999999999883,-436.00000000001415,-784.9999999999966,-454.9999999999832,218.00000000000708,-201.99999999999818,219.99999999999886,-233.00000000000543,-163.99999999999747,130.0000000000079,,-2376.0000000000196
2019.03.05,-710.999999999995,656.9999999999965,-170.99999999999892,-206.00000000000617,160.99999999998892,-32.0000000000098,301.0000000000068,248.99999999999923,-7.0000000000014495,-824.0000000000123,34.000000000000696,-412.00000000001234,-792.0000000000016,-453.99999999999886,252.99999999999213,-197.00000000000273,218.00000000000352,-252.0000000000078,-195.9999999999962,114.99999999999844,,-2266.0000000000573
2019.03.05,-683.9999999999957,663.999999999998,-170.99999999999892,-187.9999999999993,185.99999999999727,-25.00000000000835,295.0000000000008,251.00000000000122,-17.000000000000348,-790.9999999999968,-80.99999999999774,-382.0000000000157,-784.9999999999966,-451.0000000000014,265.0000000000041,-195.0000000000074,210.99999999999852,-275.000000000003,-239.0000000000003,102.00000000000209,,-2310.0000000000196
2019.03.05,-675.0000000000034,693.0000000000102,-178.99999999999582,-191.00000000000784,188.9999999999947,-19.999999999997797,286.00000000000847,251.99999999999667,-22.999999999995246,-758.0000000000098,-100.99999999999554,-344.00000000001097,-751.0000000000048,-407.0000000000018,246.99999999999721,-204.00000000000773,191.0000000000025,-277.000000000005,-240.99999999999122,89.00000000000574,,-2224.0000000000114
2019.03.05,-690.9999999999972,714.999999999999,-202.9999999999976,-243.99999999999977,185.99999999999727,-34.000000000000696,217.0000000000005,216.0000000000051,-41.000000000002146,-746.0000000000093,-163.00000000000205,-290.9999999999968,-762.0000000000005,-390.9999999999858,136.00000000000279,-224.00000000000375,221.9999999999942,-278.00000000000045,-246.99999999999721,90.00000000001229,,-2532.9999999999823
2019.03.06,-679.9999999999917,723.0000000000069,-235.99999999999176,-353.0000000000033,95.999999999985,-46.999999999997044,200.00000000000017,82.00000000000429,-54.999999999993946,-838.9999999999986,-106.99999999999044,-394.00000000000546,-858.9999999999947,-412.9999999999967,73.00000000001194,-281.0000000000059,259.00000000000034,-267.00000000000614,-182.99999999999983,43.00000000001525,,-3237.999999999952
2019.03.06,-758.9999999999985,764.9999999999934,-274.9999999999919,-308.00000000000824,-106.00000000000608,-107.99999999999699,175.99999999999838,131.99999999999878,-22.999999999995246,-1094.9999999999989,-61.99999999998429,-544.9999999999955,-813.0000000000024,-366.999999999984,66.00000000001049,-311.00000000000705,231.99999999999932,-275.000000000003,-248.99999999999923,49.00000000001015,,-3875.9999999999613
2019.03.06,-748.9999999999997,794.0000000000058,-263.99999999999756,-312.00000000000114,-82.00000000000429,-93.00000000000975,189.00000000000583,129.00000000000134,70.0000000000034,-1046.999999999997,60.99999999999994,-568.9999999999973,-804.9999999999926,-419.9999999999982,72.0000000000054,-290.00000000000625,228.9999999999992,-308.00000000000824,-223.99999999999088,108.00000000001918,,-3510.999999999963
2019.03.06,-690.9999999999972,783.0000000000003,-179.99999999999127,-230.000000000008,28.999999999990145,-1.0000000000065512,299.00000000000483,236.00000000000287,79.00000000000685,-997.0000000000141,77.00000000001594,-655.0000000000056,-774.0000000000009,-459.99999999999375,178.99999999999582,-192.00000000000728,213.99999999999864,-329.00000000000153,-248.99999999999923,135.00000000001845,,-2726.999999999991
2019.03.06,-700.0000000000117,784.0000000000069,-178.00000000000037,-240.00000000000688,31.999999999987594,-15.00000000000945,297.9999999999983,229.00000000000142,92.99999999999864,-1052.9999999999973,96.00000000000719,-761.0000000000117,-825.9999999999934,-540.9999999999915,191.99999999999218,-234.00000000000887,213.99999999999864,-386.0000000000086,-268.99999999999704,141.00000000001333,,-3124.000000000033
2019.03.06,-761.0000000000117,788.9999999999952,-507.0000000000019,-399.0000000000049,-32.0000000000098,-38.0000000000047,-15.999999999993797,80.99999999999774,109.99999999999899,-1230.9999999999945,131.00000000001444,-693.9999999999947,-957.9999999999984,-488.9999999999839,-150.00000000000568,-599.0000000000038,283.9999999999918,-316.0000000000052,-201.99999999999108,-174.99999999999181,,-5171.999999999997
2019.03.06,-757.0000000000076,822.0000000000116,-492.999999999999,-398.00000000000944,-17.000000000000348,-32.0000000000098,14.000000000002899,100.99999999999554,106.00000000000608,-1247.000000000014,79.00000000000685,-136.00000000000279,-984.9999999999994,3.0000000000196536,-130.0000000000079,-618.9999999999998,426.9999999999925,-52.000000000007596,-134.0000000000008,-68.99999999998573,,-3517.000000000009
2019.03.06,-730.9999999999927,885.0000000000025,-468.9999999999972,-397.0000000000029,3.999999999981796,0.0,36.999999999998145,90.0000000000012,119.00000000000244,-1216.0000000000082,49.00000000001015,-36.0000000000138,-936.9999999999976,94.00000000001629,-157.99999999999147,-602.0000000000039,474.9999999999943,-65.99999999999939,-101.99999999999099,-22.999999999995246,,-2983.999999999986
2019.03.06,-737.9999999999942,903.9999999999937,-424.9999999999976,-378.00000000000057,10.999999999983245,-17.000000000000348,69.00000000000794,102.00000000000209,86.0000000000083,-1218.999999999994,9.000000000014552,-63.99999999999739,-944.0000000000026,16.000000000016,-114.99999999999844,-566.0000000000025,456.00000000000307,-91.00000000000774,-144.99999999999514,-10.999999999983245,,-3059.9999999999445
2019.03.06,-815.0000000000101,886.9999999999934,-674.9999999999923,-568.0000000000018,-64.0000000000196,-63.99999999999739,-159.9999999999935,-68.00000000000139,94.00000000000519,-1276.0000000000105,29.00000000001235,-104.00000000001519,-989.9999999999949,-15.999999999993797,-458.9999999999872,-814.9999999999977,433.9999999999975,-99.00000000000463,-121.99999999999989,-68.99999999998573,,-4919.999999999996
2019.03.06,-784.0000000000069,923.0000000000072,-658.9999999999985,-596.0000000000076,-65.00000000000395,-53.00000000001415,-146.00000000000168,-90.0000000000012,119.99999999999788,-1280.0000000000011,99.00000000000463,341.99999999999784,-983.9999999999947,426.00000000001523,-560.9999999999893,-802.9999999999973,628.0000000000001,163.99999999999747,62.000000000006494,-52.99999999999194,,-3309.999999999982
2019.03.06,-841.0000000000028,953.0000000000039,-734.9999999999968,-668.0000000000019,-145.00000000001734,-46.999999999997044,-190.99999999999673,-141.00000000000225,139.00000000000023,-1459.0000000000032,153.00000000000313,364.9999999999931,-1049.9999999999973,514.0000000000144,-679.0000000000074,-899.0000000000009,725.9999999999991,218.99999999999142,155.00000000000514,-89.99999999999008,,-3721.0000000000036
2019.03.06,-809.9999999999997,934.0000000000126,-739.0000000000008,-631.0000000000038,-92.00000000000318,-33.00000000001635,-213.99999999999199,-119.00000000000244,140.0000000000068,-1411.0000000000014,148.00000000001478,461.99999999998465,-1036.0000000000014,616.0000000000165,-631.0000000000038,-915.9999999999968,706.9999999999936,271.9999999999945,138.00000000000477,-86.99999999999264,,-3301.9999999999864
2019.03.06,-774.9999999999924,913.9999999999926,-707.9999999999975,-583.0000000000002,-74.0000000000185,-18.0000000000069,-180.99999999999784,-75.9999999999983,150.00000000000568,-1337.9999999999939,161.99999999999548,434.9999999999854,-1001.9999999999953,562.0000000000181,-543.999999999989,-871.9999999999999,652.9999999999916,239.0000000000003,87.99999999999919,-112.000000000001,,-3080.0000000000023
2019.03.06,-783.0000000000003,930.999999999993,-709.9999999999995,-579.0000000000073,-101.00000000001774,-21.00000000000435,-190.00000000000128,-70.99999999999883,163.00000000000205,-1341.0000000000082,171.99999999999437,469.99999999999267,-968.9999999999941,635.0000000000077,-551.9999999999969,-859.9999999999994,670.0000000000017,268.99999999999704,118.00000000000699,-102.99999999998644,,-2852.0000000000186
2019.03.06,-795.9999999999967,924.0000000000136,-730.9999999999927,-607.0000000000019,-114.99999999999844,-31.000000000003247,-202.0000000000022,-92.00000000000318,175.99999999999838,-1337.9999999999939,219.00000000001364,438.00000000000506,-966.9999999999987,603.0000000000202,-584.9999999999911,-862.9999999999995,670.9999999999923,264.999999999993,139.00000000000023,-93.99999999999409,,-2985.9999999999386
2019.03.06,-794.0000000000058,900.9999999999962,-729.0000000000018,-600.0000000000006,-94.00000000001629,-9.999999999998899,-196.99999999999162,-80.99999999999774,170.00000000000347,-1353.0000000000086,204.00000000000418,445.99999999999085,-968.9999999999941,614.0000000000034,-570.9999999999882,-871.9999999999999,670.9999999999923,268.99999999999704,148.99999999999915,-88.99999999998354,,-2935.000000000001
2019.03.06,-781.9999999999939,818.0000000000076,-725.9999999999933,-598.0000000000097,-114.99999999999844,-19.999999999997797,-193.99999999999417,-85.99999999999719,186.00000000000838,-1343.999999999994,290.9999999999968,340.9999999999913,-951.9999999999982,558.9999999999984,-564.9999999999933,-865.0000000000091,578.9999999999935,261.99999999999557,104.99999999999955,-147.99999999999258,,-3253.99999999998
2019.03.06,-777.0000000000055,825.9999999999934,-740.9999999999917,-499.000000000005,-220.00000000002018,-39.00000000001125,-234.00000000000088,-12.000000000000899,173.00000000000094,-1432.9999999999927,212.99999999999653,380.00000000000256,-969.9999999999989,609.9999999999994,-390.0000000000015,-903.9999999999964,560.9999999999928,293.99999999999426,42.0000000000087,-317.9999999999961,,-3438.0000000000323
2019.03.06,-767.0000000000066,822.0000000000116,-736.9999999999987,-465.9999999999998,-182.0000000000155,-36.0000000000138,-239.0000000000003,21.00000000000435,143.00000000000423,-1403.9999999999964,175.00000000001404,458.9999999999872,-959.0000000000032,677.0000000000165,-289.9999999999903,-893.0000000000007,537.9999999999967,326.9999999999995,16.0000000000049,-313.99999999999204,,-3108.999999999978
2019.03.06,-744.9999999999957,791.9999999999927,-729.0000000000018,-458.00000000000284,-167.00000000000603,-17.000000000000348,-252.99999999999213,21.00000000000435,164.00000000000858,-1343.999999999994,134.99999999999625,411.99999999999017,-927.9999999999973,625.0000000000089,-323.0000000000066,-878.0000000000001,451.9999999999982,309.99999999999915,-39.00000000000014,-353.99999999998766,,-3323.999999999986
2019.03.06,-686.0000000000089,815.9999999999945,-758.9999999999985,-421.0000000000047,-85.00000000000173,-22.0000000000109,-292.9999999999988,43.00000000000415,134.0000000000008,-1189.9999999999977,51.000000000001044,638.9999999999895,-832.9999999999984,782.000000000016,-323.0000000000066,-883.0000000000098,445.99999999999795,341.99999999999784,-57.99999999999139,-425.99999999999307,,-2726.0000000000196
2019.03.06,-737.0000000000099,887.9999999999999,-784.9999999999912,-431.0000000000036,-94.00000000001629,-14.000000000002899,-291.99999999999227,46.999999999997044,118.00000000000699,-1128.0000000000143,26.999999999999247,707.9999999999975,-829.9999999999983,864.0000000000203,-272.00000000000557,-903.9999999999964,426.00000000000193,358.9999999999982,-79.99999999999119,-480.99999999999807,,-2610.999999999999
2019.03.06,-733.0000000000059,930.0000000000086,-768.9999999999975,-426.00000000000415,-85.00000000000173,-2.999999999997449,-270.99999999999903,58.000000000002494,106.00000000000608,-1121.0000000000093,-58.000000000002494,661.9999999999848,-828.9999999999935,716.0000000000056,-239.99999999999577,-850.0000000000085,368.9999999999998,274.9999999999919,-193.99999999999417,-466.9999999999952,,-2930.0000000000055
2019.03.06,-757.999999999992,970.0000000000042,-734.0000000000014,-408.00000000000836,-152.0000000000188,-2.999999999997449,-218.99999999999142,95.00000000000064,128.00000000000588,-1277.9999999999916,8.000000000008,455.99999999998977,-847.999999999999,731.9999999999993,-191.00000000000784,-826.9999999999982,387.999999999991,251.99999999999667,-181.9999999999933,-464.9999999999821,,-3035.9999999999854
2019.03.06,-740.9999999999917,1002.9999999999983,-773.0000000000015,-452.00000000000796,-172.0000000000166,-9.000000000014552,-261.0000000000001,33.000000000005244,172.00000000000549,-1320.999999999998,5.000000000010552,513.9999999999923,-855.9999999999945,795.0000000000124,-303.0000000000088,-886.0000000000099,457.9999999999984,273.000000000001,-129.9999999999968,-395.99999999999636,,-3047.000000000013
2019.03.06,-710.999999999995,951.000000000013,-752.9999999999926,-461.0000000000003,-121.99999999999989,-29.00000000001235,-264.999999999993,21.999999999999797,153.00000000000313,-1164.0000000000157,-55.99999999998939,609.9999999999994,-799.9999999999972,783.0000000000003,-360.0000000000048,-847.0000000000084,478.9999999999992,270.99999999999903,-88.99999999999464,-361.9999999999957,,-2749.9999999999845
2019.03.06,-723.9999999999914,941.9999999999984,-766.9999999999955,-491.0000000000081,-123.00000000000644,-33.00000000001635,-276.9999999999939,-9.999999999998899,139.00000000000023,-1241.0000000000139,-9.999999999998899,624.9999999999867,-814.9999999999977,847.00000000002,-432.9999999999945,-868.9999999999998,466.99999999999875,324.9999999999975,-73.99999999999629,-392.9999999999989,,-2915.000000000009
2019.03.06,-740.0000000000073,941.0000000000141,-768.9999999999975,-490.00000000000153,-200.00000000000017,-16.000000000016,-278.9999999999959,-7.9999999999968985,180.0000000000024,-1364.0000000000043,46.0000000000127,568.9999999999973,-888.0000000000052,858.0000000000032,-394.9999999999898,-912.9999999999967,527.9999999999916,300.0000000000003,-53.999999999998494,-330.9999999999924,,-3024.9999999999804
2019.03.06,-737.0000000000099,1049.9999999999955,-766.9999999999955,-479.0000000000072,-155.00000000001623,-14.000000000002899,-264.999999999993,9.00000000000345,125.00000000000844,-1316.0000000000025,-180.0000000000024,482.00000000000466,-894.0000000000055,731.000000000015,-360.9999999999891,-906.0000000000059,519.999999999996,176.99999999999383,-167.9999999999904,-334.9999999999964,,-3483.0000000000005
2019.03.06,-710.999999999995,992.9999999999994,-764.9999999999934,-487.0000000000041,-79.00000000000685,-2.999999999997449,-258.9999999999981,7.0000000000014495,97.00000000000264,-1227.0000000000039,-229.99999999999687,645.999999999991,-878.0000000000001,745.0000000000178,-418.9999999999916,-889.00000000001,503.0000000000001,187.9999999999993,-156.99999999999602,-332.9999999999833,,-3257.9999999999654
2019.03.06,-882.000000000005,1019.9999999999986,-751.9999999999972,-476.0000000000098,-162.00000000001768,-70.99999999999883,-253.99999999999866,9.999999999998899,86.0000000000083,-1325.9999999999934,-178.99999999999582,391.9999999999924,-1066.0000000000025,633.0000000000168,-400.00000000000034,-899.0000000000009,484.99999999999943,151.00000000000114,-180.99999999999784,-327.99999999999494,,-4198.999999999997
2019.03.06,-695.0000000000011,957.9999999999922,-705.0000000000001,-459.0000000000094,-179.00000000001802,-12.000000000012001,-213.99999999999199,4.000000000004,155.00000000000514,-1336.0000000000127,-173.99999999998528,411.99999999999017,-858.9999999999947,680.9999999999983,-414.9999999999876,-840.0000000000034,512.999999999991,126.99999999999933,-166.99999999999494,-286.99999999999284,,-3492.0000000000236
2019.03.06,-680.9999999999983,990.000000000002,-678.0000000000008,-439.0000000000005,-200.00000000000017,-53.999999999998494,-237.99999999999378,-4.999999999999449,147.00000000000824,-1328.000000000003,-222.99999999999542,394.9999999999898,-944.9999999999932,644.0000000000001,-340.00000000000693,-876.0000000000048,513.9999999999958,105.99999999999498,-174.99999999999181,-272.99999999998994,,-3658.9999999999854
2019.03.06,-673.9999999999968,988.9999999999955,-779.9999999999918,-548.9999999999995,-66.00000000001049,-73.99999999999629,-354.9999999999942,-136.00000000000279,43.00000000000415,-1195.999999999998,-1312.9999999999864,634.0000000000013,-953.9999999999935,719.000000000003,-612.9999999999969,-1004.0000000000049,566.0000000000025,-211.00000000000563,-483.0000000000001,-282.9999999999888,,-5739.999999999959
2019.03.06,-676.9999999999943,1425.9999999999939,-792.9999999999993,-558.000000000003,-159.00000000002024,-89.00000000000574,-383.99999999999545,-156.99999999999602,60.99999999999994,-1272.9999999999961,-1307.999999999998,732.9999999999836,-966.9999999999987,981.0000000000097,-706.0000000000066,-1034.000000000006,605.9999999999945,-191.00000000000784,-457.99999999999176,-318.9999999999804,,-5266.000000000018
2019.03.06,-578.0000000000118,1404.0000000000052,-813.9999999999925,-523.0000000000068,-263.00000000001324,52.99999999999194,-378.00000000000057,-95.99999999999609,217.0000000000005,-1451.9999999999982,-800.0000000000007,661.9999999999848,-831.0000000000031,1085.0000000000027,-731.9999999999993,-1027.000000000001,602.0000000000039,-121.99999999999989,-519.9999999999983,-397.99999999998727,,-4511.000000000021
2019.03.06,-621.0000000000049,1624.0000000000032,-812.0000000000016,-485.0000000000021,-235.00000000000742,34.99999999998504,-385.99999999999744,-55.000000000005045,216.0000000000051,-1424.0000000000066,-995.9999999999969,713.9999999999924,-920.0000000000017,1102.000000000003,-587.9999999999885,-1075.0000000000027,605.000000000004,-116.00000000000499,-532.9999999999945,-414.9999999999876,,-4365.00000000001
2019.03.06,-614.0000000000034,1581.0000000000102,-798.9999999999942,-469.0000000000083,-163.00000000000205,21.00000000000435,-364.9999999999931,-46.00000000000159,231.99999999999886,-1367.0000000000186,-922.0000000000006,810.999999999984,-885.9999999999957,1055.000000000006,-575.9999999999987,-1045.0000000000018,605.9999999999945,-115.00000000000954,-506.9999999999908,-402.9999999999978,,-3971.000000000018
2019.03.06,-693.0000000000102,1581.0000000000102,-795.9999999999967,-489.0000000000061,-165.00000000001512,-12.000000000012001,-341.99999999999784,-31.000000000003247,57.00000000000705,-1367.0000000000186,-1100.9999999999964,814.999999999988,-948.9999999999981,957.0000000000078,-513.9999999999923,-1006.0000000000002,616.9999999999902,-109.00000000000354,-466.9999999999952,-377.9999999999894,,-4392.000000000032
2019.03.06,-670.9999999999993,1547.0000000000095,-802.9999999999982,-490.00000000000153,69.9999999999923,29.999999999996696,-318.99999999999153,-34.000000000000696,64.0000000000085,-1180.0000000000068,-1115.9999999999836,1048.9999999999889,-947.9999999999933,969.0000000000199,-526.0000000000042,-1016.0000000000053,637.0000000000005,-118.00000000000699,-471.99999999999466,-360.9999999999891,,-3687.9999999999586
2019.03.06,-676.0000000000099,1495.0000000000018,-791.9999999999927,-484.00000000000665,76.99999999999375,26.999999999999247,-307.0000000000017,-29.999999999996696,64.0000000000085,-1158.9999999999918,-993.9999999999837,1025.9999999999936,-926.9999999999925,977.0000000000057,-522.0000000000002,-1003.0000000000001,628.0000000000001,-50.0000000000056,-412.9999999999967,-350.9999999999902,,-3413.9999999999663
2019.03.06,-693.9999999999947,1476.0000000000107,-795.9999999999967,-509.00000000000387,152.99999999998093,38.0000000000047,-296.9999999999917,-39.999999999995595,19.999999999997797,-1055.0000000000068,-1038.99999999999,1099.0000000000055,-888.0000000000052,963.0000000000027,-540.0000000000072,-978.0000000000086,622.9999999999905,-17.000000000000348,-364.9999999999931,-332.9999999999833,,-3178.999999999985
2019.03.06,-675.0000000000034,1444.000000000001,-771.9999999999949,-514.0000000000033,209.9999999999991,56.99999999999594,-264.999999999993,-34.99999999999615,21.999999999999797,-974.000000000018,-1000.0000000000009,1120.9999999999943,-862.9999999999995,924.0000000000136,-577.0000000000052,-936.000000000007,614.9999999999949,-25.00000000000835,-326.9999999999995,-287.9999999999994,,-2858.00000000003
2019.03.06,-673.0000000000125,1439.0000000000125,-764.9999999999934,-515.0000000000099,220.99999999998232,58.000000000002494,-266.999999999995,-51.99999999999649,16.0000000000049,-931.0000000000116,-1072.9999999999907,1126.999999999989,-843.0000000000035,934.0000000000126,-591.9999999999925,-918.9999999999969,611.9999999999948,-40.00000000000669,-329.999999999997,-299.99999999998914,,-2892.9999999999964
2019.03.06,-648.0000000000041,1483.000000000012,-763.9999999999981,-536.0000000000032,202.9999999999976,58.99999999998684,-273.000000000001,-75.9999999999983,16.0000000000049,-962.0000000000175,-1173.9999999999861,1109.9999999999889,-835.9999999999985,952.0000000000196,-655.9999999999899,-927.0000000000067,646.0000000000008,-87.99999999999919,-352.9999999999922,-276.9999999999939,,-3100.9999999999786
2019.03.06,-649.0000000000107,1540.9999999999923,-753.9999999999991,-518.0000000000074,270.99999999999903,69.9999999999923,-254.99999999999412,-56.99999999999594,-13.999999999991797,-918.0000000000064,-1242.999999999994,1156.0000000000014,-847.999999999999,927.0000000000111,-625.9999999999932,-933.0000000000069,652.9999999999916,-108.00000000000809,-383.99999999999545,-263.99999999999756,,-2953.0000000000123
2019.03.06,-683.0000000000114,1550.0000000000068,-746.9999999999976,-524.0000000000023,192.99999999999872,41.99999999998649,-246.99999999999721,-50.0000000000056,-8.999999999992347,-1006.0000000000002,-1211.999999999991,987.0000000000045,-878.0000000000001,795.0000000000124,-600.0000000000006,-918.9999999999969,646.9999999999914,-182.00000000000438,-404.99999999999983,-241.00000000000233,,-3489.0000000000014
