date,USDCAD,AUDUSD,GBPCHF,EURCHF,EURGBP,GBPJPY,EURAUD,empty,sum
2017.03.30,577.9999999999897,-448.9999999999994,848.9999999999886,120.99999999999334,714.0000000000035,507.000000000005,-1899.0000000000061,,420.99999999997476
2017.03.30,624.9999999999867,-410.9999999999947,851.0000000000017,118.99999999998023,721.000000000005,495.00000000000455,-1933.9999999999914,,465.99999999999227
2017.03.30,600.9999999999849,-360.0000000000048,940.9999999999918,98.99999999998244,781.0000000000094,585.9999999999843,-1845.0000000000077,,802.9999999999404
2017.03.30,600.0000000000006,-331.0000000000035,1010.9999999999841,121.99999999999989,822.0000000000005,448.99999999998386,-1958.9999999999995,,713.9999999999659
2017.03.30,485.99999999998647,-280.00000000000244,1029.9999999999975,170.99999999998784,868.000000000002,468.9999999999941,-2140.9999999999927,,602.9999999999732
2017.03.30,475.99999999998755,-278.9999999999959,1124.9999999999982,192.99999999999872,968.0000000000022,534.9999999999966,-2176.0,,841.9999999999873
2017.03.30,458.00000000000284,-278.00000000000045,1151.9999999999975,174.99999999999181,977.0000000000057,610.99999999999,-2177.000000000007,,917.9999999999804
2017.03.30,275.9999999999874,-283.99999999999534,1214.0000000000039,174.99999999999181,999.0000000000055,748.9999999999952,-2180.000000000004,,948.9999999999841
2017.03.30,336.00000000000296,-283.99999999999534,1167.9999999999914,196.99999999998053,979.0000000000076,722.9999999999848,-2228.0000000000077,,890.9999999999641
2017.03.30,167.9999999999904,-253.0000000000032,1212.9999999999975,186.99999999998164,1009.0000000000043,859.9999999999852,-2227.0000000000014,,956.999999999955
2017.03.30,72.0000000000054,-200.00000000000017,1214.0000000000039,183.99999999998417,1002.0000000000028,915.9999999999968,-2154.999999999996,,1032.9999999999968
2017.03.30,21.999999999988695,-183.99999999999528,1201.999999999992,190.00000000000128,997.9999999999989,967.9999999999893,-2151.999999999998,,1043.9999999999764
2017.03.31,82.99999999998863,-129.00000000000134,1139.0000000000011,187.99999999998818,990.000000000002,895.9999999999866,-2106.0000000000077,,1060.9999999999577
2017.03.31,137.9999999999937,-151.00000000000114,1174.9999999999927,171.99999999999437,1012.0000000000018,949.9999999999886,-2093.0000000000114,,1202.9999999999586
2017.03.31,156.00000000000057,-155.00000000000514,1227.0000000000002,188.9999999999947,1023.0000000000073,950.9999999999934,-2088.000000000001,,1302.99999999999
2017.03.31,156.99999999998494,-143.9999999999997,1238.99999999999,185.99999999999727,1021.0000000000052,967.9999999999893,-2049.9999999999964,,1376.999999999971
2017.03.31,165.9999999999995,-217.0000000000005,1258.999999999988,187.99999999998818,1028.0000000000066,943.9999999999884,-2126.0000000000055,,1241.9999999999645
2017.03.31,191.99999999999218,-222.99999999999542,1259.9999999999945,185.99999999999727,1019.0000000000032,925.9999999999877,-2119.000000000004,,1240.9999999999754
2017.03.31,80.99999999999774,-217.0000000000005,1258.0000000000036,181.9999999999933,1017.0000000000013,949.9999999999886,-2122.000000000002,,1148.9999999999823
2017.03.31,68.00000000000139,-187.00000000000384,1320.9999999999943,173.00000000000094,1065.0000000000048,1072.0000000000027,-2117.9999999999977,,1394.0000000000023
2017.03.31,95.00000000000064,-207.99999999999707,1364.999999999994,174.99999999999181,1087.0000000000045,1421.999999999997,-2140.9999999999927,,1794.9999999999982
2017.03.31,164.99999999999292,-248.99999999999923,1424.9999999999875,176.99999999998272,1128.0000000000068,1379.9999999999955,-2211.999999999992,,1813.9999999999745
2017.03.31,72.99999999998974,-170.00000000000347,1419.999999999999,183.99999999998417,1131.0000000000043,1450.9999999999934,-2109.9999999999895,,1978.9999999999777
2017.03.31,76.99999999999375,-143.00000000000423,1493.9999999999952,179.99999999998016,1180.0000000000032,1536.0000000000014,-2068.000000000003,,2255.999999999966
2017.03.31,106.99999999999044,-160.00000000000458,1429.999999999998,180.99999999998673,1141.0000000000032,1461.999999999989,-2079.999999999993,,2080.9999999999695
2017.03.31,127.99999999999478,-153.99999999999858,1414.000000000004,198.99999999999363,1136.999999999999,1443.000000000012,-2106.9999999999923,,2060.0000000000123
2017.03.31,116.99999999998934,-143.00000000000423,1380.0000000000034,207.99999999998596,1129.0000000000023,1332.9999999999984,-2130.999999999994,,1892.9999999999814
2017.03.31,114.99999999999844,-165.00000000000404,1354.999999999995,212.99999999999653,1108.0000000000089,1342.9999999999893,-2160.0000000000064,,1808.9999999999773
2017.03.31,107.99999999999699,-165.9999999999995,1388.999999999996,214.99999999998744,1131.0000000000043,1289.999999999992,-2157.000000000009,,1809.9999999999682
2017.03.31,102.00000000000209,-160.00000000000458,1319.999999999988,201.99999999999108,1086.000000000009,1092.9999999999893,-2136.0000000000045,,1506.99999999997
2017.03.31,109.00000000000354,-183.99999999999528,1190.9999999999866,182.99999999999983,977.0000000000057,909.9999999999966,-2093.999999999996,,1092.0000000000005
2017.03.31,116.00000000000499,-280.9999999999979,1051.0000000000018,176.99999999998272,896.000000000008,816.0000000000025,-2315.0000000000005,,460.00000000000136
2017.03.31,153.00000000000313,-314.0000000000032,1027.9999999999845,174.99999999999181,864.0000000000092,750.0,-2340.999999999993,,314.99999999999227
2017.03.31,161.99999999999548,-307.99999999999716,1000.0000000000009,124.99999999999733,833.0000000000059,780.0000000000011,-2282.0000000000064,,309.99999999999727
2017.03.31,167.9999999999904,-263.0000000000021,1012.9999999999973,126.99999999998823,863.0000000000026,872.9999999999905,-2122.000000000002,,658.999999999965
2017.03.31,58.000000000002494,-253.0000000000032,872.9999999999905,125.99999999998168,716.0000000000056,706.9999999999936,-2106.9999999999923,,119.99999999997863
2017.03.31,60.99999999999994,-200.99999999999562,950.9999999999908,117.99999999999588,775.9999999999989,786.0000000000014,-2079.999999999993,,410.9999999999982
2017.03.31,-36.999999999998145,-172.00000000000549,905.9999999999845,171.99999999999437,804.0000000000047,787.0000000000061,-2143.9999999999905,,315.9999999999959
2017.03.31,-139.00000000000023,-117.99999999999588,968.9999999999976,176.99999999998272,857.0000000000077,756.0000000000002,-2130.0000000000095,,371.99999999998226
2017.03.31,-103.00000000000864,-112.000000000001,1014.9999999999882,178.99999999999582,873.0000000000016,722.9999999999848,-1993.0000000000002,,581.9999999999607
2017.03.31,9.999999999998899,-141.99999999999767,1071.999999999984,174.99999999999181,914.0000000000038,795.9999999999923,-2018.0000000000086,,806.9999999999645
2017.03.31,65.99999999998829,-188.9999999999947,1238.99999999999,177.99999999998929,1024.0000000000027,996.0000000000093,-2096.999999999993,,1216.9999999999914
2017.03.31,42.999999999993044,-190.99999999999673,1361.9999999999966,141.99999999999767,1091.0000000000086,1110.99999999999,-2071.0000000000005,,1486.9999999999886
2017.03.31,241.00000000000233,-168.00000000000148,1211.999999999991,173.00000000000094,1023.0000000000073,1002.9999999999859,-2035.000000000009,,1448.9999999999768
2017.03.31,424.00000000000216,-109.00000000000354,1075.9999999999882,142.99999999998204,882.000000000005,599.9999999999943,-1905.0000000000011,,1110.999999999967
2017.03.31,496.99999999999187,-119.00000000000244,1059.9999999999943,130.99999999999224,861.0000000000007,536.0000000000014,-1920.0000000000107,,1045.999999999967
2017.03.31,178.99999999999582,-80.99999999999774,1180.9999999999877,160.99999999998892,948.0000000000044,645.0000000000102,-1900.999999999997,,1131.999999999992
2017.03.31,146.00000000000168,-48.000000000003595,1269.9999999999934,2.999999999997449,983.0000000000006,722.0000000000084,-1822.9999999999968,,1253.0000000000014
2017.03.31,143.99999999998857,-117.00000000000044,1500.9999999999968,38.99999999998904,1106.000000000007,805.0000000000068,-1785.9999999999986,,1691.999999999989
2017.03.31,226.99999999999943,-88.99999999999464,1659.9999999999948,108.99999999998133,1260.0000000000055,1079.0000000000077,-1781.0000000000105,,2464.999999999984
2017.03.31,285.99999999998624,-126.0000000000039,1746.0000000000032,115.99999999998278,1319.9999999999989,1204.999999999984,-1829.9999999999982,,2716.9999999999527
2017.03.31,401.99999999999125,-173.00000000000094,1810.9999999999848,112.99999999998533,1370.0000000000045,1121.9999999999857,-1893.0000000000114,,2751.9999999999395
2017.03.31,462.9999999999912,-155.00000000000514,1825.9999999999943,109.99999999998789,1370.0000000000045,1082.9999999999984,-1995.9999999999977,,2700.999999999973
2017.03.31,448.000000000004,-148.0000000000037,1854.0,93.99999999999409,1384.0000000000075,1109.9999999999852,-1998.000000000011,,2743.9999999999764
2017.03.31,495.000000000001,-153.99999999999858,1890.9999999999982,119.99999999998678,1427.0000000000005,1004.9999999999955,-2029.9999999999984,,2753.9999999999854
2017.03.31,526.0000000000042,-165.00000000000404,1787.9999999999895,163.00000000000205,1416.0000000000061,1010.9999999999957,-2075.0000000000045,,2663.999999999989
2017.03.31,543.0000000000045,-178.99999999999582,1836.9999999999998,187.99999999998818,1435.0000000000084,1015.9999999999911,-2123.000000000008,,2716.999999999988
2017.03.31,458.00000000000284,-119.99999999999788,1868.9999999999873,217.0000000000005,1469.000000000009,985.99999999999,-2157.999999999993,,2720.9999999999986
2017.03.31,441.0000000000025,-109.99999999999899,1920.999999999995,219.99999999999798,1517.0000000000016,998.9999999999952,-2241.000000000004,,2746.9999999999895
2017.03.31,295.99999999998516,-43.00000000000415,2085.9999999999877,212.99999999999653,1647.0000000000095,1079.0000000000077,-2198.000000000011,,3079.999999999971
