date,USDCHF,GBPUSD,EURUSD,USDJPY,GBPCHF,EURCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,AUDJPY,AUDCAD,AUDNZD,empty,sum
2019.08.15,-251.99999999999667,-886.9999999999934,559.9999999999827,-564.0000000000072,-1095.999999999986,248.00000000000378,-133.00000000000534,-949.9999999999953,-1590.0000000000034,-2645.0000000000086,-1327.0000000000116,-72.00000000000273,99.99999999998899,-399.0000000000009,-883.0000000000005,-426.9999999999996,,-10317.000000000033
2019.08.15,-483.0000000000001,-841.0000000000028,852.9999999999926,-719.9999999999989,-1331.9999999999998,279.99999999999136,-307.0000000000017,-1159.9999999999943,-1729.9999999999898,-2489.0000000000077,-1188.0000000000114,67.00000000000728,733.9999999999902,-536.0000000000014,-853.0000000000038,-375.0000000000142,,-10080.000000000044
2019.08.15,-381.99999999999346,-804.0000000000047,929.9999999999864,-626.0000000000048,-1177.000000000006,462.0000000000068,-239.99999999999577,-1189.9999999999911,-1575.9999999999934,-2456.999999999998,-1161.9999999999964,251.00000000000477,750.9999999999906,-457.9999999999984,-863.0000000000026,-408.00000000000836,,-8949.000000000005
2019.08.15,-341.99999999999784,-710.999999999995,905.0000000000002,-606.9999999999993,-1038.0000000000057,480.99999999999807,-140.0000000000068,-1100.9999999999964,-1451.9999999999982,-2475.000000000005,-1222.000000000012,245.9999999999951,648.0000000000041,-367.00000000000443,-842.9999999999937,-327.99999999999494,,-8346.000000000011
2019.08.15,-373.99999999999653,-733.0000000000059,934.9999999999969,-630.0000000000097,-1095.0000000000016,479.0000000000072,-180.0000000000024,-1141.9999999999986,-1498.9999999999952,-2427.0000000000014,-1198.9999999999945,254.0000000000049,730.9999999999927,-402.000000000001,-825.9999999999934,-338.0000000000161,,-8446.000000000015
2019.08.15,-380.999999999998,-695.9999999999856,947.9999999999933,-576.9999999999982,-1065.0000000000048,482.00000000000466,-229.99999999999687,-1121.9999999999898,-1401.9999999999868,-2341.9999999999995,-1028.0000000000066,323.99999999999807,758.9999999999985,-417.99999999999216,-868.000000000002,-405.9999999999952,,-8021.999999999961
2019.08.15,-388.9999999999949,-730.9999999999927,984.9999999999915,-512.0000000000005,-1109.0000000000043,506.9999999999908,-219.00000000000253,-1177.9999999999902,-1360.0000000000136,-2439.000000000013,-1120.9999999999943,433.9999999999975,817.000000000001,-352.99999999999443,-871.999999999995,-375.9999999999986,,-7916.000000000013
2019.08.15,-456.9999999999963,-720.9999999999939,983.0000000000006,-566.0000000000025,-1187.0000000000048,432.0000000000102,-278.00000000000045,-1173.9999999999973,-1415.9999999999968,-2446.000000000015,-1073.9999999999973,375.0,974.9999999999925,-403.99999999999636,-900.0000000000008,-300.00000000001137,,-8158.000000000009
2019.08.15,-442.9999999999934,-749.999999999984,946.0000000000024,-546.999999999997,-1194.9999999999905,415.0000000000098,-256.99999999999613,-1164.9999999999939,-1419.9999999999875,-2481.0,-1137.9999999999945,358.0000000000041,882.9999999999893,-381.0000000000002,-888.9999999999953,-306.00000000000625,,-8369.999999999933
2019.08.15,-271.9999999999945,-788.9999999999952,844.9999999999847,-353.9999999999992,-1024.999999999987,500.9999999999959,-90.0000000000012,-1108.9999999999934,-1231.9999999999993,-2564.000000000011,-1340.000000000008,462.0000000000033,669.0000000000085,-192.99999999999784,-831.9999999999994,-256.99999999999613,,-7579.99999999999
2019.08.15,-395.0000000000009,-700.999999999996,893.9999999999948,-474.00000000000375,-1092.000000000004,417.0000000000007,-170.99999999999892,-1083.9999999999961,-1282.999999999987,-2378.9999999999977,-1221.0000000000055,382.99999999999557,696.0000000000077,-272.99999999999613,-792.0000000000039,-285.00000000000193,,-7759.999999999993
2019.08.15,-431.99999999999903,-692.9999999999881,905.9999999999845,-561.000000000007,-1126.999999999989,384.9999999999909,-199.00000000000472,-1085.9999999999982,-1378.9999999999907,-2371.9999999999964,-1195.999999999997,299.0000000000066,665.0000000000044,-334.0000000000032,-797.0000000000033,-317.9999999999961,,-8238.999999999987
2019.08.15,-439.0000000000005,-712.9999999999859,906.9999999999911,-515.0000000000006,-1150.0000000000066,378.999999999996,-216.0000000000051,-1102.9999999999984,-1342.9999999999893,-2367.000000000008,-1194.0000000000061,349.9999999999943,707.9999999999975,-316.0000000000025,-798.9999999999942,-307.99999999999716,,-8119.000000000016
2019.08.15,-378.00000000000057,-709.9999999999884,841.9999999999872,-493.0000000000092,-1079.999999999992,384.00000000000654,-192.99999999999872,-1049.0,-1317.0000000000073,-2280.0000000000155,-1130.0000000000089,308.00000000000693,748.9999999999997,-323.99999999999807,-781.9999999999939,-261.0000000000001,,-7714.000000000012
2019.08.15,-335.99999999999187,-683.9999999999957,836.9999999999989,-466.0000000000082,-1001.9999999999918,419.9999999999982,-146.99999999999713,-1017.9999999999967,-1254.9999999999955,-2273.999999999998,-1153.000000000004,329.00000000000773,713.0000000000081,-281.9999999999965,-763.9999999999981,-235.00000000000742,,-7316.999999999968
2019.08.15,-392.9999999999989,-412.9999999999967,912.0000000000017,-576.9999999999982,-774.9999999999924,438.00000000000506,-153.00000000000313,-911.9999999999906,-1067.0000000000073,-1802.999999999999,-653.999999999999,284.000000000006,859.9999999999941,-325.00000000000284,-673.9999999999968,-266.0000000000107,,-5517.999999999989
2019.08.16,-409.99999999999926,-421.0000000000047,920.9999999999941,-611.0000000000042,-788.9999999999952,422.00000000001125,-158.99999999999804,-910.9999999999951,-1146.000000000015,-1824.0000000000034,-791.0000000000084,257.000000000005,768.9999999999975,-340.0000000000034,-656.9999999999965,-270.00000000001467,,-5960.00000000003
2019.08.16,-422.9999999999956,-405.9999999999952,922.999999999985,-561.000000000007,-817.000000000001,404.0000000000044,-168.99999999999693,-898.9999999999942,-1082.9999999999984,-1845.0000000000077,-761.999999999996,296.99999999999704,740.9999999999917,-311.9999999999976,-692.0000000000038,-270.00000000001467,,-5874.00000000003
2019.08.16,-420.9999999999936,-465.99999999998863,890.9999999999974,-593.0000000000035,-892.0000000000039,383.0,-173.00000000000094,-905.9999999999957,-1173.0000000000018,-1929.000000000003,-853.9999999999992,250.0,737.9999999999942,-355.000000000004,-702.0000000000026,-256.00000000001177,,-6458.000000000016
2019.08.16,-410.9999999999947,-512.9999999999857,875.999999999988,-585.9999999999985,-924.9999999999981,384.9999999999909,-167.00000000000603,-932.999999999995,-1217.000000000013,-2012.9999999999982,-1000.0000000000009,239.00000000000432,475.0000000000032,-322.9999999999933,-697.0000000000032,-363.0000000000022,,-7173.000000000002
2019.08.16,-398.9999999999938,-509.00000000000387,863.9999999999981,-558.9999999999975,-897.9999999999987,385.99999999999744,-158.0000000000026,-914.9999999999991,-1181.999999999988,-1991.0000000000093,-964.9999999999936,256.0000000000002,394.9999999999898,-313.99999999999295,-700.999999999996,-415.0000000000098,,-7105.0
2019.08.16,-398.9999999999938,-505.99999999998425,873.999999999997,-546.999999999997,-902.9999999999872,391.000000000008,-141.99999999999767,-916.99999999999,-1162.0000000000061,-2029.000000000014,-1015.9999999999947,280.00000000000114,380.00000000000256,-286.9999999999919,-697.0000000000032,-408.00000000000836,,-7087.999999999959
2019.08.16,-415.99999999999415,-509.99999999998823,905.0000000000002,-506.0000000000002,-923.9999999999915,400.00000000000034,-190.99999999999673,-950.9999999999908,-1117.999999999995,-2052.0000000000095,-913.0000000000083,359.99999999999943,350.00000000000585,-296.99999999999704,-758.9999999999985,-512.0000000000014,,-7133.999999999965
2019.08.16,-497.99999999999847,-485.0000000000021,939.9999999999853,-560.0000000000023,-1000.9999999999852,347.0000000000084,-258.9999999999981,-956.9999999999967,-1156.000000000006,-2025.9999999999945,-842.9999999999937,340.0000000000034,502.9999999999868,-352.99999999999443,-780.000000000003,-475.0000000000032,,-7262.999999999993
2019.08.16,-487.99999999999955,-445.99999999999085,997.9999999999878,-593.0000000000035,-951.9999999999973,412.9999999999967,-265.99999999999955,-978.9999999999966,-1151.0000000000105,-1995.0000000000134,-754.0000000000102,364.9999999999949,539.0000000000006,-385.9999999999957,-810.9999999999951,-531.0000000000148,,-7037.000000000046
2019.08.16,-529.0000000000017,-472.00000000000574,993.9999999999837,-597.0000000000084,-1022.9999999999961,363.0000000000022,-285.9999999999974,-993.9999999999949,-1181.999999999988,-2038.0000000000064,-804.0000000000047,352.99999999999443,482.00000000000466,-381.9999999999908,-810.9999999999951,-551.9999999999969,,-7478.000000000002
2019.08.16,-559.9999999999939,-451.99999999998573,1004.9999999999892,-704.0000000000077,-1048.9999999999889,337.99999999999386,-334.9999999999964,-989.9999999999909,-1293.0000000000064,-1981.9999999999948,-710.0000000000106,248.99999999999523,496.00000000000756,-481.9999999999993,-825.9999999999934,-592.0000000000148,,-7886.999999999996
2019.08.16,-583.0000000000002,-453.99999999999886,980.9999999999875,-642.0000000000101,-1072.9999999999907,290.00000000001245,-411.0000000000058,-968.9999999999976,-1223.9999999999895,-1941.000000000015,-540.0000000000072,286.00000000000136,619.9999999999983,-510.9999999999957,-886.9999999999934,-592.9999999999991,,-7651.000000000003
2019.08.16,-590.0000000000016,-452.99999999999227,983.9999999999849,-668.0000000000064,-1085.999999999987,286.00000000000847,-458.9999999999983,-971.9999999999951,-1258.0000000000098,-1922.0000000000016,-435.0000000000076,263.00000000000523,768.9999999999975,-570.999999999998,-929.9999999999975,-573.0000000000013,,-7615.0
2019.08.16,-591.9999999999925,-478.999999999985,953.9999999999882,-665.9999999999968,-1114.9999999999993,258.0000000000027,-455.0000000000054,-964.9999999999936,-1277.9999999999916,-1974.000000000009,-489.0000000000061,234.99999999999943,760.0000000000051,-563.0000000000024,-931.0000000000041,-539.0000000000006,,-7838.999999999992
2019.08.16,-619.9999999999983,-476.9999999999941,990.000000000002,-605.000000000004,-1140.999999999992,255.00000000000523,-436.9999999999985,-992.9999999999994,-1203.000000000003,-2008.0000000000098,-578.0000000000118,341.99999999999875,747.9999999999931,-480.99999999999454,-903.9999999999937,-520.0000000000093,,-7632.000000000009
2019.08.16,-622.0000000000003,-530.9999999999926,943.9999999999893,-575.0000000000028,-1197.0000000000036,212.99999999999653,-495.9999999999964,-995.9999999999969,-1223.0000000000132,-2039.000000000013,-499.000000000005,323.99999999999807,747.9999999999931,-527.000000000001,-961.9999999999961,-571.9999999999948,,-8010.000000000039
2019.08.16,-637.9999999999941,-580.999999999987,959.9999999999831,-591.9999999999987,-1263.9999999999984,208.00000000000819,-492.0000000000035,-1045.9999999999914,-1295.9999999999923,-2089.0000000000077,-618.9999999999918,323.0000000000075,753.9999999999881,-521.0000000000008,-929.000000000002,-557.0000000000075,,-8378.999999999989
2019.08.16,-591.9999999999925,-763.0000000000026,932.9999999999839,-558.9999999999975,-1394.0000000000064,232.00000000000998,-439.0000000000005,-1168.9999999999977,-1448.0000000000075,-2316.000000000007,-948.9999999999999,329.9999999999983,712.0000000000015,-472.999999999999,-890.0000000000019,-531.0000000000148,,-9316.000000000035
2019.08.16,-630.9999999999927,-714.999999999999,950.9999999999908,-599.0000000000038,-1390.0000000000023,205.99999999999508,-473.0000000000012,-1144.0000000000007,-1447.0000000000027,-2100.000000000013,-856.0000000000123,305.0000000000068,683.9999999999957,-510.9999999999957,-817.9999999999965,-571.9999999999948,,-9110.000000000027
2019.08.16,-618.9999999999918,-827.0,943.9999999999893,-591.9999999999987,-1485.000000000003,212.99999999999653,-475.99999999999864,-1223.9999999999918,-1560.0000000000023,-2263.9999999999995,-998.00000000001,302.99999999999727,685.0000000000023,-516.9999999999959,-839.9999999999964,-580.0000000000027,,-9837.000000000007
2019.08.16,-661.9999999999959,-824.9999999999868,1002.9999999999983,-642.0000000000101,-1539.999999999986,222.00000000001108,-448.9999999999994,-1268.999999999998,-1616.9999999999902,-2330.00000000001,-1140.999999999992,311.00000000000705,570.9999999999882,-489.9999999999949,-800.0000000000007,-616.0000000000165,,-10273.999999999975
2019.08.16,-657.9999999999919,-797.9999999999876,1120.9999999999943,-614.0000000000043,-1502.9999999999877,340.9999999999913,-385.99999999999744,-1341.9999999999986,-1556.0000000000116,-2322.000000000002,-1256.999999999997,466.99999999999875,624.9999999999867,-408.00000000000125,-739.0000000000008,-599.0000000000161,,-9628.000000000025
2019.08.16,-637.9999999999941,-862.9999999999916,1122.0000000000007,-608.0000000000041,-1546.000000000003,364.9999999999931,-373.00000000000114,-1395.9999999999973,-1616.0000000000139,-2448.000000000006,-1357.0000000000082,477.00000000000387,567.0000000000064,-402.000000000001,-754.9999999999945,-636.9999999999986,,-10108.00000000001
2019.08.16,-730.9999999999927,-1053.9999999999993,1136.0000000000036,-766.0000000000053,-1845.999999999992,276.00000000000955,-483.0000000000001,-1549.999999999996,-2009.999999999991,-2520.000000000011,-1500.9999999999968,317.0000000000073,673.9999999999968,-563.999999999993,-731.0000000000039,-666.9999999999953,,-12019.999999999958
2019.08.16,-754.9999999999945,-1027.9999999999845,1129.9999999999866,-894.999999999996,-1848.0000000000052,239.99999999999577,-451.0000000000014,-1524.9999999999986,-2139.00000000001,-2422.000000000013,-1601.9999999999923,165.00000000000625,577.0000000000052,-593.9999999999941,-619.9999999999983,-634.0000000000013,,-12400.999999999998
2019.08.16,-796.9999999999922,-1163.9999999999873,1136.999999999988,-887.0000000000005,-2032.999999999996,201.99999999999108,-461.0000000000003,-1632.0000000000002,-2276.0000000000105,-2591.00000000001,-1852.000000000009,183.00000000000693,540.9999999999915,-570.999999999998,-590.0000000000016,-641.0000000000027,,-13432.000000000033
2019.08.16,-812.0000000000016,-1129.0000000000023,1170.9999999999886,-849.0000000000038,-2021.0000000000061,219.99999999999798,-487.99999999999955,-1632.9999999999955,-2188.9999999999927,-2568.0000000000146,-1753.0000000000045,263.9999999999958,672.9999999999902,-560.9999999999928,-626.9999999999998,-612.9999999999969,,-12915.000000000035
2019.08.16,-786.9999999999933,-1193.9999999999839,1205.999999999996,-820.999999999998,-2046.9999999999989,283.99999999999534,-504.00000000000443,-1711.9999999999914,-2224.9999999999945,-2621.000000000007,-1760.9999999999905,331.00000000000307,859.9999999999941,-579.9999999999983,-653.0000000000035,-594.0000000000057,,-12817.99999999998
2019.08.16,-687.9999999999998,-1242.999999999994,1180.9999999999877,-792.0000000000016,-1976.0,374.0000000000077,-489.0000000000061,-1729.9999999999982,-2241.99999999999,-2726.0000000000064,-1693.0000000000111,335.9999999999985,906.0000000000068,-617.0000000000044,-744.9999999999957,-621.0000000000049,,-12765.000000000011
2019.08.16,-712.9999999999969,-1259.9999999999945,1171.9999999999952,-737.9999999999995,-2025.9999999999945,334.00000000001205,-516.0000000000053,-1735.9999999999932,-2197.0000000000027,-2817.0000000000027,-1696.999999999993,385.9999999999957,943.000000000005,-590.999999999994,-793.9999999999947,-601.000000000007,,-12850.999999999969
2019.08.16,-761.999999999996,-1241.9999999999875,1238.99999999999,-768.0000000000007,-2075.0000000000045,341.99999999999784,-485.99999999999756,-1783.9999999999966,-2217.999999999989,-2757.9999999999936,-1817.000000000002,429.00000000000205,934.9999999999969,-545.9999999999923,-695.0000000000011,-594.0000000000057,,-12799.999999999982
2019.08.16,-793.9999999999947,-1271.9999999999843,1238.99999999999,-850.0000000000085,-2139.9999999999864,307.99999999999716,-495.000000000001,-1800.999999999997,-2346.0000000000036,-2820.0000000000005,-1913.000000000009,332.9999999999984,855.0000000000058,-584.9999999999937,-685.0000000000023,-597.0000000000031,,-13562.999999999995
2019.08.16,-713.9999999999924,-1143.0000000000052,1279.9999999999923,-737.000000000009,-1909.9999999999895,434.000000000001,-380.00000000000256,-1733.9999999999911,-2068.000000000012,-2734.000000000014,-1892.0000000000048,500.0,791.0000000000084,-441.99999999999307,-648.9999999999995,-577.0000000000052,,-11975.000000000018
2019.08.16,-730.9999999999927,-1166.0000000000005,1224.9999999999873,-713.9999999999986,-1957.9999999999932,375.9999999999986,-365.0000000000042,-1708.9999999999939,-2064.9999999999977,-2767.000000000008,-1852.000000000009,463.99999999999864,1141.9999999999986,-450.00000000000284,-686.9999999999932,-494.00000000001666,,-11751.00000000003
2019.08.16,-705.9999999999956,-1082.0000000000052,1088.0,-719.9999999999989,-1841.0000000000036,255.00000000000523,-434.9999999999965,-1532.0,-1983.000000000004,-2571.0000000000123,-1635.0000000000086,316.0000000000025,618.9999999999918,-495.00000000000455,-686.9999999999932,-595.9999999999966,,-12005.000000000018
2019.08.16,-691.9999999999926,-1046.999999999998,922.999999999985,-843.0000000000035,-1785.9999999999986,114.99999999999844,-385.000000000002,-1369.9999999999934,-2094.999999999999,-2591.00000000001,-1688.0000000000007,4.9999999999954525,348.9999999999993,-536.9999999999919,-671.9999999999948,-548.9999999999995,,-12863.000000000005
2019.08.16,-746.9999999999976,-1070.9999999999998,1017.9999999999856,-774.0000000000009,-1876.9999999999955,146.00000000000168,-465.0000000000043,-1463.9999999999986,-2036.0000000000014,-2442.999999999995,-1612.9999999999977,183.9999999999975,497.99999999999847,-536.9999999999919,-627.9999999999952,-616.0000000000165,,-12425.000000000011
2019.08.16,-746.9999999999976,-1099.9999999999898,1079.999999999992,-799.0000000000066,-1906.999999999992,204.00000000000418,-463.9999999999977,-1539.9999999999968,-2097.000000000008,-2371.9999999999964,-1658.0000000000039,221.00000000000364,550.9999999999903,-551.9999999999925,-563.9999999999978,-636.9999999999986,,-12380.999999999987
2019.08.16,-712.0000000000015,-1076.9999999999945,1092.000000000004,-777.000000000001,-1839.9999999999973,255.00000000000523,-451.0000000000014,-1532.0,-2044.9999999999875,-2373.0000000000027,-1594.0000000000066,257.000000000005,548.9999999999995,-548.0000000000018,-595.9999999999966,-666.9999999999953,,-12058.999999999969
2019.08.16,-648.9999999999995,-1156.0000000000014,1044.0000000000005,-734.9999999999994,-1848.0000000000052,276.9999999999939,-446.00000000000193,-1550.9999999999914,-2081.9999999999936,-2441.000000000004,-1615.9999999999952,250.0,530.0000000000082,-558.9999999999975,-624.9999999999977,-687.9999999999998,,-12294.999999999985
2019.08.16,-605.0,-1065.999999999989,1017.9999999999856,-725.0000000000085,-1702.0000000000034,300.00000000001137,-419.00000000000273,-1459.9999999999945,-1973.0000000000132,-2290.000000000014,-1468.0000000000027,233.99999999999466,543.999999999989,-554.9999999999926,-612.0000000000015,-663.0000000000135,,-11442.000000000056
2019.08.16,-570.9999999999993,-1126.0000000000048,1004.9999999999892,-743.0000000000092,-1713.9999999999934,327.99999999999494,-400.9999999999958,-1495.9999999999973,-2055.000000000007,-2307.0000000000146,-1546.000000000003,204.9999999999983,522.0000000000002,-573.9999999999981,-585.0000000000022,-675.0000000000034,,-11733.000000000045
2019.08.16,-551.0000000000015,-1075.9999999999882,978.9999999999966,-733.0000000000041,-1644.000000000001,323.99999999999096,-378.00000000000057,-1436.9999999999993,-1993.9999999999998,-2150.0000000000073,-1495.0000000000018,186.00000000000705,480.99999999999807,-557.9999999999927,-522.9999999999957,-655.0000000000056,,-11224.000000000005
2019.08.16,-570.9999999999993,-1124.9999999999982,1017.0000000000013,-739.0000000000043,-1719.9999999999882,334.00000000001205,-370.00000000000364,-1502.9999999999989,-2050.9999999999877,-2269.999999999994,-1625.999999999994,218.9999999999941,431.0000000000036,-537.9999999999967,-522.0000000000002,-687.9999999999998,,-11721.999999999955
2019.08.16,-597.9999999999985,-1075.0000000000036,1051.9999999999864,-790.9999999999968,-1695.9999999999864,344.00000000001097,-363.0000000000022,-1494.9999999999907,-2060.0000000000023,-2185.999999999999,-1624.0000000000032,201.00000000000762,432.9999999999945,-543.9999999999969,-476.9999999999941,-679.0000000000074,,-11557.999999999982
2019.08.16,-612.0000000000015,-1062.9999999999918,1051.0000000000018,-762.0000000000005,-1702.0000000000034,327.00000000001063,-362.00000000000676,-1485.9999999999984,-2014.00000000001,-2197.0000000000045,-1622.0000000000123,228.9999999999992,384.00000000000654,-515.0000000000006,-480.99999999999807,-690.9999999999972,,-11516.000000000004
2019.08.16,-622.0000000000003,-1045.9999999999914,1075.9999999999882,-798.0000000000018,-1702.0000000000034,344.00000000001097,-358.9999999999982,-1499.9999999999902,-2044.9999999999875,-2160.0000000000064,-1614.0000000000043,213.00000000000807,486.999999999993,-533.0000000000013,-468.00000000000176,-646.0000000000132,,-11373.0
2019.08.16,-607.9999999999974,-1034.999999999986,1083.9999999999961,-825.0000000000028,-1669.9999999999936,364.00000000000875,-324.9999999999975,-1515.9999999999952,-2060.0000000000023,-2181.000000000011,-1661.0000000000014,198.0000000000075,503.99999999999335,-509.9999999999909,-425.99999999999307,-611.000000000006,,-11277.999999999973
