date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURJPY,EURNZD,CADJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2017.05.04,565.9999999999999,-29.999999999996696,-818.0000000000076,-683.0000000000002,104.00000000000409,75.99999999998718,1632.9999999999955,-392.00000000000347,-657.9999999999919,60.99999999999994,-319.0000000000026,-1059.00000000001,1643.0000000000007,-214.00000000000307,688.999999999993,1210.9999999999986,341.00000000001353,919.0000000000032,,3069.99999999998
2017.05.04,516.0000000000053,-36.0000000000138,-780.000000000003,-609.9999999999994,182.99999999999983,58.99999999998684,1680.9999999999973,-390.99999999999693,-600.999999999996,119.99999999999788,-339.0000000000004,-943.000000000005,1691.0000000000025,-51.000000000001044,734.9999999999994,1313.999999999993,268.0000000000016,931.9999999999995,,3747.9999999999677
2017.05.04,424.00000000000216,-96.00000000000719,-679.0000000000074,-621.0000000000049,167.00000000000603,75.00000000000284,1765.0000000000005,-361.0000000000002,-639.0000000000007,80.99999999999774,-336.00000000000296,-1105.0000000000005,1792.0000000000016,-173.99999999998528,820.999999999998,1325.9999999999934,356.00000000000074,929.000000000002,,3724.9999999999964
2017.05.04,346.0000000000019,-180.0000000000024,-499.000000000005,-536.0000000000032,231.99999999999886,24.000000000001798,1913.9999999999873,-357.00000000000733,-646.0000000000022,62.000000000006494,-214.99999999998744,-1014.0000000000038,1897.9999999999961,-146.99999999998602,938.0000000000024,1405.9999999999918,375.0000000000142,907.0000000000133,,4508.000000000017
2017.05.04,354.9999999999942,-239.00000000001143,-507.000000000013,-522.9999999999957,272.00000000000557,55.000000000005045,2024.000000000001,-380.00000000000256,-653.999999999999,80.99999999999774,-214.00000000000307,-973.0000000000016,2054.9999999999927,-146.99999999998602,990.9999999999997,1503.9999999999907,351.0000000000124,947.000000000009,,4997.9999999999945
2017.05.04,380.00000000000256,-259.0000000000092,-602.999999999998,-504.9999999999999,207.99999999999707,144.99999999999514,1986.9999999999948,-383.0,-587.9999999999997,63.99999999999739,-303.9999999999932,-893.9999999999948,2115.9999999999995,-316.99999999998954,960.9999999999985,1457.9999999999984,253.99999999999866,819.9999999999985,,4539.999999999996
2017.05.04,458.9999999999872,-217.0000000000005,-808.9999999999931,-597.0000000000031,133.00000000000534,170.99999999998784,1924.9999999999973,-446.00000000000193,-631.9999999999992,31.000000000003247,-458.00000000000284,-1012.9999999999973,2079.999999999998,-432.9999999999945,843.9999999999941,1379.9999999999955,229.99999999999687,843.0000000000159,,3490.999999999989
2017.05.04,432.9999999999945,-182.0000000000155,-814.0000000000036,-624.0000000000023,78.00000000000028,106.99999999999044,1904.9999999999868,-470.9999999999992,-680.9999999999983,-43.999999999999595,-499.000000000005,-1105.0000000000005,1986.000000000004,-510.99999999999477,804.9999999999926,1281.9999999999964,263.00000000001324,790.0000000000018,,2717.9999999999613
2017.05.04,489.99999999999045,-154.0000000000097,-754.0000000000102,-663.999999999998,68.00000000000139,140.99999999999113,1788.9999999999873,-396.00000000000745,-678.9999999999962,-12.999999999996348,-344.99999999999534,-1122.0000000000007,1899.000000000001,-486.999999999993,801.9999999999925,1235.99999999999,360.0000000000048,832.0000000000105,,3002.9999999999623
2017.05.04,475.99999999998755,-136.00000000000279,-835.000000000008,-743.0000000000048,-0.999999999995449,88.99999999998354,1750.0,-482.00000000000466,-793.9999999999947,-124.00000000000189,-436.9999999999985,-1208.9999999999934,1822.9999999999932,-573.0000000000013,703.9999999999935,1122.0,415.99999999999415,846.0000000000134,,1891.9999999999602
2017.05.04,346.0000000000019,-256.00000000001177,-639.9999999999961,-726.0000000000044,-46.00000000000159,170.99999999998784,1860.99999999999,-383.0,-787.9999999999998,-170.00000000000347,-397.0000000000029,-1462.0000000000077,2007.9999999999955,-905.0000000000002,870.0000000000045,1105.9999999999945,530.0000000000082,747.0000000000088,,1865.9999999999632
2017.05.04,380.9999999999869,-174.00000000000747,-663.999999999998,-812.999999999997,-108.99999999999244,148.99999999999915,1854.9999999999898,-357.00000000000733,-834.0000000000014,-195.9999999999962,-377.0000000000051,-1614.0000000000043,1980.000000000004,-930.999999999993,896.0000000000008,1073.9999999999982,631.0000000000038,765.0000000000157,,1661.999999999996
2017.05.04,224.99999999998633,-282.0000000000045,-785.0000000000134,-785.9999999999978,-66.99999999999484,150.99999999999002,1791.9999999999873,-496.00000000000756,-881.9999999999939,-221.99999999999997,-748.9999999999997,-1756.000000000002,1905.9999999999918,-974.9999999999925,692.9999999999978,1003.0000000000001,507.9999999999973,799.0000000000164,,76.99999999996044
2017.05.04,163.00000000000205,-351.99999999999676,-710.999999999995,-690.9999999999972,-51.99999999999649,153.9999999999875,1807.9999999999927,-497.99999999999847,-832.9999999999949,-246.00000000000176,-740.9999999999917,-1634.000000000002,1932.9999999999927,-1058.9999999999877,700.0000000000028,983.9999999999947,429.00000000001273,690.0000000000128,,44.00000000003604
2017.05.04,181.9999999999933,-361.9999999999957,-646.0000000000132,-705.0000000000001,-66.99999999999484,148.99999999999915,1868.9999999999998,-468.00000000000176,-851.0000000000017,-265.99999999999955,-624.9999999999867,-1635.999999999993,1987.9999999999995,-1105.0000000000005,777.000000000001,996.9999999999999,500.9999999999959,680.9999999999983,,412.99999999999955
2017.05.04,285.00000000000193,-341.99999999999784,-827.0,-753.0000000000036,-95.00000000000064,153.00000000000313,1829.9999999999982,-551.0000000000015,-885.0000000000025,-285.9999999999974,-726.0000000000044,-1608.0000000000093,1953.000000000003,-1143.9999999999895,656.0000000000059,954.9999999999983,425.0000000000087,706.0000000000066,,-253.99999999998067
2017.05.04,228.00000000000597,-577.0000000000052,-916.0000000000057,-660.000000000005,-25.999999999992696,160.00000000000458,2040.9999999999968,-748.9999999999997,-939.9999999999964,-356.9999999999962,-919.0000000000032,-1472.0000000000066,2194.0000000000027,-1322.000000000001,584.9999999999937,1018.0000000000007,232.99999999999432,683.0000000000114,,-796.0000000000009
2017.05.04,140.0000000000068,-636.0000000000143,-872.0000000000061,-649.999999999995,41.9999999999976,48.000000000003595,2027.000000000001,-838.0000000000055,-1046.0000000000025,-397.0000000000029,-980.9999999999875,-1558.9999999999993,2048.9999999999923,-1255.0000000000061,469.99999999999886,962.0000000000033,252.0000000000078,772.0000000000172,,-1471.99999999999
2017.05.04,119.99999999998678,-646.0000000000132,-814.0000000000036,-633.0000000000058,53.00000000000304,112.000000000001,1988.99999999999,-772.000000000006,-995.9999999999969,-353.99999999999875,-933.000000000006,-1547.0000000000095,2078.9999999999936,-1241.9999999999875,516.9999999999959,983.9999999999947,273.9999999999965,765.0000000000157,,-1044.0000000000502
2017.05.04,168.99999999999693,-621.0000000000049,-1015.0000000000103,-672.0000000000059,24.000000000001798,107.99999999999699,1891.999999999996,-863.0000000000026,-1019.9999999999986,-366.9999999999951,-1124.9999999999982,-1571.0000000000114,1974.0000000000036,-1271.0,346.9999999999942,905.9999999999917,178.00000000001148,775.0000000000146,,-2152.000000000019
2017.05.04,245.99999999999068,-588.9999999999951,-1102.000000000003,-685.0000000000023,2.000000000002,90.99999999999665,1890.0000000000005,-901.0000000000074,-1024.9999999999982,-380.999999999998,-1130.9999999999932,-1499.9999999999902,1950.0000000000027,-1272.999999999991,302.99999999999727,891.9999999999959,133.00000000000534,764.0000000000091,,-2315.9999999999786
2017.05.04,123.99999999999079,-683.9999999999957,-1139.0000000000011,-673.9999999999968,-2.000000000002,82.00000000000429,1946.9999999999886,-985.999999999998,-1083.9999999999961,-446.9999999999974,-1346.0000000000027,-1638.9999999999905,2003.0,-1421.0000000000057,245.9999999999951,855.9999999999945,90.00000000001229,744.0000000000114,,-3329.999999999988
2017.05.04,124.99999999999733,-687.0000000000153,-1096.0000000000082,-680.0000000000028,-4.999999999999449,82.99999999998863,1949.9999999999886,-968.0000000000022,-1091.999999999993,-453.0000000000034,-1290.9999999999977,-1651.0000000000025,2003.0,-1429.999999999998,269.00000000000546,849.9999999999943,130.0000000000079,744.0000000000114,,-3199.000000000029
2017.05.04,102.99999999998644,-744.9999999999957,-1073.0000000000127,-631.0000000000038,62.000000000006494,79.99999999999119,2018.0000000000007,-995.0000000000015,-1081.999999999994,-429.0000000000016,-1292.9999999999886,-1567.0000000000073,2075.0000000000027,-1363.9999999999875,286.9999999999919,927.9999999999973,78.00000000000028,775.0000000000146,,-2773.0000000000005
2017.05.04,56.99999999999594,-758.0000000000142,-1073.0000000000127,-600.0000000000006,124.99999999999733,55.99999999998939,1980.9999999999945,-1017.0000000000013,-1075.999999999999,-388.9999999999949,-1350.9999999999911,-1551.9999999999977,2010.9999999999957,-1236.9999999999993,236.0000000000042,947.9999999999933,36.999999999998145,828.0000000000065,,-2774.000000000036
2017.05.04,66.99999999999484,-748.9999999999997,-1011.0000000000064,-553.0000000000035,182.00000000000438,45.99999999999049,2013.999999999996,-985.0000000000025,-1034.0000000000016,-334.00000000000097,-1255.9999999999905,-1441.0000000000034,2033.9999999999918,-1096.9999999999925,293.99999999999693,1030.9999999999918,24.000000000001798,856.0000000000123,,-1912.000000000021
2017.05.04,121.99999999999989,-751.0000000000127,-927.9999999999955,-592.9999999999991,129.00000000000134,26.999999999999247,2079.999999999998,-979.0000000000076,-1078.0000000000011,-404.99999999999983,-1082.0000000000052,-1408.9999999999936,2112.9999999999995,-1218.9999999999923,361.99999999999477,1015.9999999999911,140.0000000000068,829.0000000000131,,-1626.0000000000036
2017.05.05,110.99999999999443,-729.0000000000018,-947.9999999999933,-558.9999999999984,153.99999999999858,21.999999999988695,2140.999999999991,-968.9999999999976,-1034.0000000000016,-365.99999999999966,-1116.9999999999902,-1350.0000000000068,2132.000000000005,-1117.9999999999968,393.0000000000007,1088.9999999999986,68.00000000000139,827.0,,-1253.0000000000073
2017.05.05,126.99999999998823,-700.0000000000117,-944.9999999999958,-558.000000000003,153.00000000000313,9.999999999998899,2140.999999999991,-953.0000000000039,-1029.000000000002,-349.99999999999477,-1095.0000000000016,-1337.0000000000105,2129.000000000005,-1069.9999999999932,424.99999999999716,1099.9999999999943,66.99999999999484,819.0000000000142,,-1066.0000000000296
2017.05.05,116.00000000000499,-697.9999999999986,-958.9999999999987,-544.0,146.99999999999713,-39.00000000001125,2161.999999999992,-987.0000000000045,-1047.9999999999934,-387.000000000004,-1123.0000000000073,-1337.0000000000105,2102.0000000000036,-1095.0000000000016,406.9999999999965,1075.0000000000027,42.0000000000087,788.0000000000109,,-1378.000000000014
2017.05.05,113.00000000000753,-717.000000000012,-971.0000000000107,-573.0000000000013,146.00000000000168,-42.0000000000087,2194.999999999993,-1004.0000000000049,-1088.0,-398.9999999999938,-1149.0,-1411.9999999999911,2138.999999999996,-1123.9999999999916,411.9999999999919,1082.9999999999984,70.99999999999883,819.0000000000142,,-1501.0000000000127
2017.05.05,109.99999999998789,-723.0000000000069,-961.9999999999961,-531.9999999999991,182.00000000000438,-17.000000000000348,2181.999999999988,-987.0000000000045,-1035.9999999999925,-353.0000000000033,-1141.9999999999986,-1322.000000000001,2147.9999999999964,-1051.0000000000018,418.99999999999693,1123.9999999999952,24.000000000001798,816.0000000000167,,-1120.0000000000168
2017.05.05,79.00000000000685,-716.0000000000056,-984.000000000007,-575.9999999999987,168.00000000000148,-25.00000000000835,2204.999999999998,-997.9999999999989,-1078.9999999999966,-365.0000000000042,-1211.0000000000066,-1468.0000000000027,2170.000000000002,-1073.9999999999973,423.9999999999924,1128.0,66.99999999999484,861.0000000000007,,-1394.0000000000293
2017.05.05,85.99999999998609,-712.0000000000015,-1027.0000000000002,-600.999999999996,160.00000000000458,-2.999999999997449,2247.0,-1004.0000000000049,-1083.0000000000007,-356.9999999999962,-1258.0000000000036,-1512.0000000000023,2233.9999999999945,-1085.0000000000027,444.9999999999932,1164.0000000000014,70.0000000000145,886.000000000009,,-1350.0000000000018
2017.05.05,58.000000000002494,-704.0000000000157,-1019.9999999999986,-624.9999999999977,143.00000000000423,-9.000000000014552,2218.999999999994,-1001.0000000000074,-1108.9999999999934,-373.99999999999653,-1283.9999999999964,-1608.0000000000093,2197.0000000000027,-1112.9999999999861,429.9999999999926,1125.0,107.99999999999699,897.0000000000144,,-1670.0000000000086
2017.05.05,100.99999999999554,-690.9999999999972,-1056.9999999999968,-651.999999999997,111.00000000000554,-21.00000000000435,2247.0,-1016.0000000000058,-1134.999999999997,-407.99999999999727,-1275.9999999999882,-1604.0000000000055,2213.9999999999986,-1156.999999999986,429.9999999999926,1105.9999999999945,119.00000000000244,883.0000000000116,,-1805.9999999999743
2017.05.05,221.99999999998886,-661.0000000000005,-1110.000000000011,-738.0000000000053,107.00000000000153,-16.000000000016,2199.9999999999886,-1023.0000000000073,-1195.999999999997,-385.000000000002,-1178.9999999999968,-1661.0000000000014,2164.999999999992,-1139.9999999999854,388.00000000000523,1093.999999999994,195.9999999999962,1001.0000000000074,,-1736.0000000000487
2017.05.05,202.9999999999976,-645.0000000000067,-1134.999999999997,-734.9999999999968,104.99999999999955,-22.0000000000109,2176.9999999999927,-1029.9999999999975,-1185.0000000000027,-381.99999999999346,-1235.9999999999927,-1669.9999999999936,2134.0000000000005,-1117.9999999999968,364.9999999999949,1087.9999999999939,171.00000000001003,1000.0000000000009,,-1914.999999999999
2017.05.05,197.99999999998707,-690.9999999999972,-1156.0000000000014,-756.0000000000011,121.99999999999989,-1.0000000000065512,2198.999999999998,-1058.0000000000034,-1224.9999999999984,-378.999999999996,-1272.0000000000064,-1724.9999999999989,2185.0000000000023,-1131.9999999999998,347.999999999999,1103.999999999999,188.00000000001037,1061.000000000001,,-1990.0000000000114
2017.05.05,197.00000000000273,-714.999999999999,-1344.9999999999961,-894.0000000000059,211.00000000000563,19.999999999997797,2175.9999999999877,-1156.9999999999968,-1362.999999999992,-295.99999999999625,-1526.9999999999895,-2052.0000000000095,2179.9999999999927,-966.9999999999845,221.9999999999942,1186.9999999999977,239.00000000001143,1397.0000000000039,,-2486.9999999999754
2017.05.05,194.0000000000053,-748.9999999999997,-1295.0000000000018,-932.999999999995,182.00000000000438,15.999999999993797,1872.9999999999905,-1156.9999999999968,-1427.999999999996,-346.9999999999973,-1452.9999999999932,-2156.0000000000023,1850.999999999999,-1089.999999999991,3.0000000000001137,920.0000000000017,330.0000000000081,1408.0000000000093,,-3830.99999999996
2017.05.05,160.99999999998892,-807.0000000000022,-1334.000000000013,-887.9999999999999,141.00000000000225,65.99999999998829,1866.9999999999902,-1180.0000000000032,-1383.000000000001,-392.00000000000347,-1553.9999999999886,-2092.000000000005,1902.000000000001,-1265.000000000005,-28.999999999996362,863.9999999999901,235.00000000000742,1273.9999999999973,,-4414.000000000053
2017.05.05,150.99999999999002,-746.0000000000023,-1339.0000000000014,-885.0000000000025,82.99999999999974,65.00000000000395,1809.9999999999882,-1145.000000000007,-1342.999999999994,-412.00000000000125,-1570.0000000000048,-2098.0,1834.9999999999936,-1310.9999999999955,-27.000000000001023,804.9999999999926,229.00000000001253,1180.0000000000032,,-4718.0000000000255
2017.05.05,131.99999999999878,-755.0000000000168,-1378.0000000000125,-978.0000000000011,63.99999999999739,123.99999999999079,1725.999999999999,-1131.9999999999998,-1401.999999999992,-400.00000000000034,-1642.9999999999945,-2341.9999999999995,1814.9999999999977,-1374.999999999993,-70.99999999999795,759.9999999999909,330.0000000000081,1283.0000000000118,,-5242.000000000013
2017.05.05,120.99999999999334,-700.0000000000117,-1337.9999999999948,-934.0000000000015,87.99999999999919,104.99999999999955,1759.0000000000005,-1088.0,-1335.9999999999927,-353.0000000000033,-1610.0000000000002,-2259.000000000011,1828.000000000003,-1235.9999999999927,1.9999999999953388,835.9999999999985,299.00000000000483,1263.000000000014,,-4553.0
2017.05.05,65.99999999998829,-660.0000000000161,-1269.000000000009,-831.000000000004,179.00000000000693,53.999999999998494,1692.9999999999977,-1058.9999999999989,-1241.9999999999986,-271.9999999999945,-1598.9999999999948,-2096.000000000009,1694.0000000000027,-967.9999999999911,-15.000000000000568,884.0000000000003,208.00000000000819,1255.0000000000061,,-3978.000000000008
2017.05.05,-60.99999999999994,-614.0000000000034,-1238.0000000000057,-827.0,206.00000000000617,117.99999999999588,1620.999999999995,-970.0000000000042,-1163.9999999999984,-175.00000000000293,-1729.0000000000027,-2246.999999999999,1697.0000000000027,-842.9999999999937,36.99999999999193,944.0000000000026,224.000000000002,1289.0000000000068,,-3732.000000000007
2017.05.05,1.0000000000065512,-605.0000000000111,-1303.0000000000098,-794.0000000000058,240.00000000000688,45.99999999999049,1745.999999999995,-1046.0000000000025,-1170.9999999999998,-183.99999999999528,-1732.0000000000002,-2089.0000000000077,1745.0000000000045,-746.0000000000023,37.9999999999967,1018.9999999999912,130.0000000000079,1292.0000000000043,,-3413.000000000031
2017.05.05,14.999999999987246,-653.0000000000147,-1181.999999999994,-744.0000000000002,363.0000000000022,102.00000000000209,1727.9999999999945,-975.0000000000036,-1115.9999999999948,-54.999999999993946,-1556.0000000000018,-1954.9999999999957,1789.0000000000014,-530.9999999999926,102.99999999999443,1150.9999999999964,151.00000000001222,1412.0000000000132,,-1952.9999999999873
2017.05.05,-2.0000000000131024,-636.0000000000143,-991.0000000000085,-702.9999999999981,401.00000000000693,85.99999999998609,1774.000000000001,-875.999999999999,-1075.999999999999,-19.00000000000235,-1333.0000000000064,-1880.9999999999993,1819.0000000000027,-424.00000000000216,248.00000000000466,1225.999999999999,238.0000000000049,1408.0000000000093,,-741.000000000028
2017.05.05,-42.999999999993044,-495.000000000001,-1088.0,-700.0000000000006,409.0000000000038,24.999999999986144,1696.9999999999886,-875.0000000000035,-1022.0000000000007,40.00000000000669,-1509.999999999989,-1927.9999999999964,1667.9999999999923,-192.99999999999872,195.99999999999795,1238.99999999999,164.00000000000858,1419.999999999999,,-996.0000000000086
2017.05.05,-15.00000000000945,-548.9999999999995,-1114.9999999999993,-700.0000000000006,400.00000000000034,32.999999999994145,1733.9999999999945,-918.0000000000077,-1049.0,2.000000000002,-1513.0000000000089,-1896.9999999999932,1716.9999999999986,-297.9999999999983,171.99999999999704,1221.999999999994,139.00000000000023,1402.9999999999986,,-1232.0000000000368
2017.05.05,-2.999999999997449,-482.00000000000466,-1174.0000000000084,-724.9999999999978,407.99999999999727,5.999999999994898,1632.9999999999955,-924.0000000000026,-1052.9999999999927,34.99999999999615,-1568.9999999999982,-1937.000000000011,1572.9999999999932,-177.99999999998929,93.00000000000352,1189.9999999999977,134.00000000001188,1458.0000000000036,,-1515.0000000000086
2017.05.05,-83.9999999999952,-499.000000000005,-1249.0000000000111,-755.0000000000057,370.9999999999991,112.99999999998533,1598.9999999999895,-902.0000000000028,-1017.9999999999967,53.999999999998494,-1777.9999999999907,-2113.9999999999936,1662.9999999999968,-290.9999999999968,94.99999999999886,1191.9999999999932,120.00000000000898,1441.0000000000034,,-2042.0000000000225
2017.05.05,-9.999999999998899,-503.000000000009,-1222.000000000012,-744.9999999999957,343.00000000000443,141.99999999999767,1654.9999999999868,-873.0000000000016,-990.000000000002,40.00000000000669,-1641.999999999988,-1987.9999999999898,1756.0000000000002,-364.9999999999931,168.99999999999693,1215.0000000000034,123.00000000000644,1381.00000000001,,-1513.9999999999764
2017.05.05,46.999999999997044,-483.0000000000112,-1266.999999999996,-795.0000000000013,333.0000000000055,87.99999999999919,1739.999999999995,-917.0000000000011,-1063.9999999999982,11.00000000000545,-1619.9999999999993,-2027.000000000001,1781.9999999999964,-356.00000000000074,176.00000000000193,1235.99999999999,158.0000000000137,1439.9999999999968,,-1518.0000000000077
2017.05.05,-62.000000000006494,-483.0000000000112,-1227.0000000000002,-812.999999999997,279.00000000000705,58.99999999998684,1793.9999999999968,-919.0000000000032,-1105.999999999996,-63.99999999999739,-1720.9999999999948,-2228.0000000000077,1807.9999999999927,-483.99999999999557,215.0000000000034,1191.9999999999932,218.00000000000708,1388.0000000000114,,-2154.000000000011
2017.05.05,-83.9999999999952,-514.9999999999987,-1127.9999999999957,-788.9999999999952,356.00000000000074,68.00000000000139,1701.9999999999982,-931.0000000000041,-1117.0000000000014,-65.99999999999939,-1387.000000000005,-1878.0000000000018,1816.0000000000025,-82.99999999998863,206.00000000000307,1206.9999999999936,304.00000000001535,1493.9999999999952,,-824.9999999999748
2017.05.05,-195.00000000001182,-697.9999999999986,-1144.999999999996,-651.0000000000016,572.0000000000058,221.00000000000452,1923.9999999999923,-907.0000000000023,-973.0000000000016,194.0000000000053,-1794.9999999999911,-2015.0000000000111,2135.9999999999955,-116.99999999998934,322.00000000000273,1575.0000000000027,51.000000000001044,1595.9999999999975,,95.00000000000364
2017.05.05,-117.00000000001154,-668.0000000000019,-1113.0000000000084,-743.0000000000048,451.9999999999969,242.99999999999324,1897.9999999999961,-858.9999999999986,-1032.999999999995,109.00000000000354,-1649.999999999996,-2136.0000000000045,2129.000000000005,-347.9999999999928,358.0000000000041,1456.9999999999936,202.00000000001327,1546.000000000003,,-273.0000000000048
2017.05.05,-153.00000000000313,-720.0000000000095,-951.000000000013,-741.9999999999982,463.9999999999977,205.99999999999508,1951.9999999999982,-833.0000000000059,-1090.9999999999975,68.99999999999685,-1482.99999999999,-2174.9999999999936,2147.9999999999964,-388.9999999999949,426.9999999999925,1445.999999999998,321.0000000000157,1570.0000000000048,,65.99999999998931
2017.05.05,-269.9999999999925,-764.0000000000091,-443.99999999999994,-624.0000000000023,558.9999999999984,251.99999999998556,2007.9999999999955,-565.0000000000044,-973.999999999997,161.00000000000003,-992.9999999999994,-2054.0000000000005,2262.0000000000005,-241.00000000000233,772.0000000000056,1590.0000000000034,533.0000000000057,1543.0000000000055,,2750.9999999999927
2017.05.05,-251.00000000000122,-754.0000000000102,-371.00000000001023,-614.9999999999989,567.0000000000064,266.999999999995,2032.999999999987,-504.9999999999999,-946.0000000000024,187.00000000000384,-872.9999999999905,-2005.9999999999966,2307.9999999999927,-211.00000000000563,855.000000000004,1637.0000000000005,575.0000000000144,1543.0000000000055,,3439.9999999999936
2017.05.05,-268.0000000000016,-812.0000000000127,-486.00000000000864,-595.0000000000011,565.9999999999999,219.99999999999798,2152.000000000001,-636.9999999999986,-993.9999999999949,123.00000000000644,-1045.000000000007,-1984.9999999999923,2381.0,-286.99999999999284,792.9999999999922,1644.999999999996,462.0000000000068,1514.0000000000152,,2747.0000000000055
2017.05.05,-158.99999999999804,-862.0000000000072,-451.0000000000014,-544.0,575.0000000000033,292.9999999999877,2107.99999999999,-602.999999999998,-932.999999999995,145.00000000000622,-848.9999999999886,-1717.9999999999973,2420.000000000002,-343.99999999998875,801.9999999999925,1640.0000000000005,421.0000000000047,1453.0000000000155,,3394.000000000028
2017.05.05,-202.9999999999976,-817.000000000001,-483.0000000000112,-558.000000000003,548.9999999999995,208.99999999999253,2223.9999999999895,-648.0000000000041,-970.9999999999997,90.0000000000012,-953.0000000000039,-1802.999999999999,2445.999999999998,-347.9999999999928,834.0000000000032,1656.9999999999964,412.9999999999967,1428.000000000007,,3065.9999999999727
2017.05.05,-249.00000000001032,-812.999999999997,-495.000000000001,-563.0000000000024,539.0000000000006,197.00000000000273,2278.9999999999964,-660.000000000005,-980.9999999999985,78.00000000000028,-1031.000000000004,-1882.9999999999902,2492.999999999995,-356.00000000000074,859.9999999999994,1679.9999999999927,414.00000000000324,1419.999999999999,,2928.9999999999804
2017.05.05,-259.0000000000092,-795.0000000000124,-534.9999999999966,-541.9999999999981,565.0000000000044,209.9999999999991,2172.9999999999877,-660.000000000005,-941.9999999999984,124.00000000000189,-1093.999999999995,-1848.0000000000052,2393.000000000001,-265.99999999998846,783.0000000000013,1661.0000000000014,356.00000000000074,1432.9999999999955,,2756.999999999985
2017.05.05,-424.00000000000216,-819.9999999999985,-470.9999999999992,-526.0000000000042,597.0000000000031,227.99999999998377,2129.9999999999955,-631.0000000000038,-927.9999999999955,151.9999999999966,-1235.9999999999927,-2028.0000000000075,2367.999999999995,-231.99999999998778,784.9999999999966,1662.9999999999968,378.00000000001165,1459.0000000000102,,2463.999999999998
2017.05.05,-299.00000000000483,-795.9999999999967,-434.000000000001,-544.0,563.0000000000024,197.00000000000273,2143.000000000001,-617.0000000000009,-948.9999999999999,112.000000000001,-1021.0000000000052,-1899.9999999999907,2346.999999999994,-279.99999999999136,810.9999999999928,1625.0,429.00000000001273,1429.0000000000136,,2816.000000000029
2017.05.05,-405.9999999999952,-797.0000000000033,-312.00000000000114,-543.0000000000045,580.0000000000027,207.00000000000162,2125.9999999999905,-545.0000000000066,-942.9999999999939,136.99999999999824,-1001.0000000000074,-2035.9999999999934,2338.9999999999986,-234.00000000000088,881.0000000000002,1640.9999999999911,520.0000000000093,1459.0000000000102,,3072.999999999996
2017.05.05,-432.9999999999945,-844.0000000000003,-56.99999999999594,-480.99999999999807,618.0000000000074,204.00000000000418,2122.9999999999905,-443.99999999999994,-912.9999999999972,131.00000000000333,-713.9999999999924,-1930.9999999999939,2332.999999999998,-229.99999999999687,992.999999999995,1640.0000000000005,622.9999999999958,1415.0000000000107,,4033.0000000000364
2017.05.05,-479.0000000000072,-887.0000000000156,-51.000000000001044,-453.0000000000034,626.0000000000043,214.99999999998744,2067.9999999999977,-461.0000000000003,-912.9999999999972,129.00000000000134,-766.0,-1940.0000000000084,2284.9999999999964,-255.00000000000523,935.9999999999928,1597.999999999999,592.9999999999991,1410.0000000000002,,3654.99999999994
2017.05.05,-503.99999999999335,-863.9999999999981,7.0000000000014495,-468.00000000000176,653.0000000000035,248.99999999998812,2114.999999999995,-392.00000000000347,-883.9999999999959,194.0000000000053,-726.0000000000044,-1994.9999999999911,2379.000000000005,-151.9999999999966,1045.9999999999923,1703.000000000003,653.999999999999,1472.0000000000066,,4487.000000000015
2017.05.05,-426.9999999999996,-777.0000000000055,-107.00000000001265,-563.0000000000024,375.0000000000031,31.999999999987594,1879.9999999999955,-448.9999999999994,-961.0000000000008,-80.99999999999774,-611.9999999999903,-1743.99999999999,2263.0000000000055,-112.000000000001,920.0000000000017,1509.0000000000005,907.0000000000133,1643.0000000000166,,3696.0000000000246
