date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.12.05,1241.9999999999986,-2522.000000000002,-786.00000000002,783.0000000000013,-990.000000000002,-678.0000000000008,-1189.9999999999911,785.9999999999978,-592.9999999999991,632.000000000005,369.99999999999255,195.00000000000074,-334.9999999999964,-1002.9999999999983,-1705.9999999999889,-2038.999999999991,220.00000000001307,-93.00000000000975,-1834.0000000000023,158.99999999999181,661.0000000000014,197.99999999999818,827.0,750.9999999999906,,-6945.000000000009
2019.12.05,1229.0000000000023,-2502.9999999999886,-770.000000000004,754.9999999999955,-974.0000000000082,-677.0000000000053,-1181.999999999994,806.99999999998,-603.9999999999824,654.0000000000106,368.9999999999971,195.00000000000074,-335.99999999999187,-1015.9999999999947,-1734.9999999999852,-2038.0000000000064,232.00000000001353,-130.0000000000079,-1875.9999999999889,176.9999999999925,731.9999999999993,189.00000000000583,890.0000000000019,817.000000000001,,-6794.999999999957
2019.12.05,1216.000000000006,-2529.9999999999877,-768.0000000000131,735.99999999999,-971.0000000000107,-660.000000000005,-1192.9999999999995,781.9999999999939,-635.9999999999922,624.0000000000094,370.9999999999991,202.0000000000022,-351.0000000000013,-1015.9999999999947,-1751.0000000000048,-2079.0000000000086,164.00000000000148,-107.00000000001265,-1902.999999999988,101.99999999998965,701.9999999999982,175.99999999999838,889.0000000000065,819.9999999999985,,-7181.000000000025
2019.12.05,1214.0000000000039,-2522.000000000002,-761.0000000000117,729.9999999999898,-997.0000000000034,-648.0000000000041,-1191.9999999999932,816.9999999999789,-602.999999999998,661.0000000000014,349.99999999999477,201.00000000000674,-359.99999999999363,-1015.9999999999947,-1756.0000000000002,-2049.9999999999964,242.00000000000443,-147.00000000000824,-1916.0000000000066,155.00000000000114,753.9999999999907,143.9999999999997,885.999999999998,859.9999999999941,,-6954.0000000000455
2019.12.05,1219.0000000000034,-2510.9999999999964,-804.0000000000047,731.9999999999993,-947.000000000009,-665.0000000000044,-1188.9999999999957,806.99999999998,-583.9999999999845,666.000000000011,379.9999999999915,192.99999999999872,-349.99999999999477,-1000.9999999999964,-1753.9999999999907,-2132.0000000000005,280.00000000000114,-79.00000000000685,-1885.9999999999877,173.00000000000182,725.9999999999991,192.99999999999872,911.0000000000063,818.9999999999919,,-6802.999999999989
2019.12.05,1224.000000000003,-2574.999999999994,-838.0000000000055,722.999999999999,-991.0000000000085,-697.0000000000032,-1193.999999999995,805.9999999999956,-551.9999999999969,682.0000000000022,366.9999999999951,170.99999999999892,-352.9999999999922,-988.9999999999955,-1824.9999999999886,-2105.0000000000014,312.0000000000118,-55.000000000005045,-1814.9999999999889,185.00000000000227,742.0000000000044,194.0000000000053,882.000000000005,817.000000000001,,-6883.999999999952
2019.12.05,1236.0000000000039,-2533.0000000000073,-823.0000000000182,731.9999999999993,-974.9999999999925,-672.0000000000059,-1179.9999999999923,789.9999999999797,-583.0000000000002,673.0000000000018,383.0,189.00000000000583,-337.99999999999386,-988.9999999999955,-1802.9999999999973,-2160.999999999991,304.00000000000205,-39.00000000001125,-1807.000000000003,161.00000000000136,692.9999999999978,175.99999999999838,909.9999999999997,832.9999999999949,,-6823.000000000024
2019.12.06,1263.000000000003,-2536.000000000005,-816.0000000000167,759.9999999999909,-977.0000000000057,-653.0000000000035,-1162.9999999999918,744.9999999999957,-597.9999999999874,584.0000000000032,422.9999999999956,112.000000000001,-305.99999999999517,-1007.0000000000024,-1758.9999999999861,-2123.9999999999927,281.0000000000059,-46.999999999997044,-1810.0000000000005,147.99999999999613,670.9999999999923,138.00000000000477,853.0000000000038,793.9999999999836,,-7024.000000000009
2019.12.06,1241.9999999999986,-2529.0000000000036,-820.0000000000207,763.9999999999958,-983.0000000000006,-660.000000000005,-1161.9999999999964,753.9999999999881,-607.0000000000019,599.0000000000038,418.9999999999916,214.99999999999852,-291.99999999999227,-998.9999999999943,-1745.999999999981,-2120.000000000011,278.0000000000058,-53.00000000001415,-1783.0000000000014,152.00000000000102,677.9999999999973,167.00000000000603,846.9999999999977,761.999999999996,,-6877.00000000004
2019.12.06,1244.9999999999961,-2517.999999999998,-817.000000000001,756.0000000000002,-917.9999999999966,-663.999999999998,-1141.9999999999986,801.9999999999916,-554.9999999999944,644.0000000000055,418.9999999999916,209.9999999999991,-293.99999999999426,-983.999999999996,-1743.9999999999998,-2140.9999999999927,298.0000000000018,28.999999999990145,-1682.0000000000057,152.9999999999916,673.9999999999924,200.00000000000017,850.0000000000063,763.0000000000026,,-6416.000000000007
2019.12.06,1241.9999999999986,-2509.99999999999,-813.0000000000192,754.9999999999955,-944.0000000000115,-678.0000000000008,-1152.999999999993,817.9999999999854,-551.9999999999969,658.0000000000013,400.9999999999958,189.00000000000583,-301.9999999999912,-973.0000000000016,-1733.9999999999804,-2124.999999999999,285.0000000000108,5.999999999994898,-1706.0000000000075,158.99999999999181,682.9999999999927,207.00000000000162,845.0000000000068,760.0000000000051,,-6482.000000000004
2019.12.06,1232.9999999999952,-2516.9999999999914,-813.0000000000192,738.9999999999901,-953.0000000000039,-670.000000000004,-1152.999999999993,790.9999999999861,-578.9999999999961,612.9999999999995,387.99999999999943,190.00000000000128,-306.9999999999906,-978.9999999999966,-1746.9999999999857,-2113.9999999999936,210.00000000000796,-9.000000000014552,-1703.9999999999943,117.999999999995,634.0000000000003,216.0000000000051,855.0000000000058,763.0000000000026,,-6794.999999999994
2019.12.06,1239.0000000000011,-2520.9999999999955,-805.0000000000113,734.9999999999994,-920.9999999999941,-709.9999999999995,-1174.9999999999927,795.9999999999967,-566.9999999999842,632.000000000005,419.9999999999982,160.00000000000458,-318.99999999999153,-983.999999999996,-1768.0000000000007,-2164.9999999999945,241.00000000001387,29.999999999996696,-1761.9999999999968,146.0000000000008,650.9999999999962,243.00000000000432,858.0000000000032,715.9999999999833,,-6829.9999999999545
2019.12.06,1249.0,-2490.9999999999986,-812.0000000000127,736.9999999999948,-900.9999999999962,-712.0000000000015,-1162.9999999999918,759.999999999983,-563.0000000000024,663.0000000000109,429.0000000000016,164.00000000000858,-314.99999999999864,-970.9999999999997,-1741.9999999999902,-2109.0000000000055,282.0000000000107,39.999999999995595,-1740.9999999999925,209.99999999999375,691.9999999999931,280.00000000000244,875.0000000000035,716.9999999999899,,-6422.0
2019.12.06,1253.9999999999995,-2493.9999999999964,-829.0000000000131,768.0000000000007,-902.0000000000028,-731.0000000000039,-1167.9999999999914,759.999999999983,-559.9999999999827,638.0000000000052,437.999999999994,162.0000000000066,-320.9999999999935,-948.9999999999999,-1683.9999999999975,-2106.0000000000077,253.0000000000001,63.99999999999739,-1733.0000000000068,182.00000000000216,679.9999999999926,294.00000000000534,899.0000000000053,719.9999999999873,,-6365.000000000016
2019.12.06,1273.0000000000018,-2502.000000000004,-843.0000000000159,786.0000000000014,-906.0000000000068,-751.0000000000017,-1249.0,751.9999999999972,-558.9999999999984,659.000000000006,444.9999999999954,143.00000000000423,-383.99999999999545,-940.9999999999918,-1680.9999999999832,-2113.000000000009,282.0000000000107,85.00000000000173,-1902.0000000000036,194.99999999999318,689.9999999999977,311.00000000000574,911.0000000000063,739.9999999999851,,-6559.000000000003
2019.12.06,1271.9999999999955,-2513.999999999994,-844.0000000000003,801.0000000000019,-897.9999999999987,-761.0000000000006,-1261.000000000001,770.9999999999884,-559.9999999999827,643.0000000000007,447.99999999999284,133.00000000000534,-392.9999999999989,-951.0000000000018,-1685.9999999999786,-2144.999999999997,255.00000000000966,92.00000000000318,-1929.9999999999873,165.99999999999682,736.0000000000042,304.9999999999997,995.0000000000015,800.0000000000007,,-6525.999999999941
2019.12.06,1275.9999999999993,-2536.000000000005,-847.00000000002,813.999999999993,-890.000000000013,-736.0000000000033,-1273.9999999999973,764.9999999999934,-556.9999999999853,642.0000000000101,453.99999999999886,159.00000000000912,-407.99999999999727,-958.9999999999987,-1699.9999999999886,-2176.0,261.0000000000099,95.999999999985,-1957.0000000000086,176.9999999999925,742.0000000000044,309.0000000000037,997.0000000000034,839.9999999999964,,-6508.000000000018
2019.12.06,1258.0000000000036,-2519.999999999989,-844.0000000000003,808.9999999999975,-889.0000000000065,-733.0000000000059,-1274.9999999999927,778.9999999999964,-540.9999999999915,623.0000000000047,447.99999999999284,157.00000000000713,-419.9999999999982,-952.9999999999927,-1686.9999999999834,-2168.9999999999986,269.00000000000546,106.99999999999044,-1988.9999999999964,191.99999999999307,801.9999999999925,334.00000000000097,1067.0000000000068,883.9999999999959,,-6290.999999999965
2019.12.06,1227.9999999999957,-2522.9999999999864,-838.0000000000055,825.9999999999934,-875.0000000000035,-744.9999999999957,-1305.0000000000007,797.9999999999876,-531.9999999999991,597.0000000000084,426.9999999999996,116.00000000000499,-466.9999999999952,-956.9999999999967,-1661.9999999999777,-2176.0,265.00000000000057,109.99999999998789,-2066.999999999997,207.9999999999984,813.999999999993,348.00000000000387,1094.0000000000061,897.9999999999987,,-6417.999999999978
2019.12.06,1234.0000000000018,-2486.9999999999945,-835.000000000008,825.9999999999934,-876.9999999999944,-746.0000000000023,-1292.9999999999998,790.9999999999861,-519.0000000000028,596.0000000000036,434.9999999999965,116.00000000000499,-454.9999999999943,-939.0000000000009,-1629.9999999999955,-2161.9999999999973,250.0,100.99999999999554,-2068.000000000003,221.9999999999942,804.000000000002,368.9999999999971,1090.000000000002,869.999999999993,,-6307.000000000024
2019.12.06,1251.000000000002,-2485.999999999988,-835.000000000008,842.9999999999893,-872.0000000000061,-761.0000000000006,-1300.9999999999966,771.9999999999949,-539.0000000000006,594.0000000000083,440.9999999999914,113.00000000000753,-453.99999999999886,-940.9999999999918,-1608.000000000004,-2160.0000000000064,242.00000000000443,113.99999999999189,-2037.0,223.99999999998954,799.9999999999972,375.9999999999986,1100.000000000001,861.0000000000007,,-6263.0000000000255
2019.12.06,1253.9999999999995,-2492.0000000000055,-830.0000000000196,844.9999999999989,-875.0000000000035,-748.0000000000042,-1280.9999999999989,763.9999999999869,-546.000000000002,596.0000000000036,445.99999999999085,131.00000000000333,-426.9999999999996,-944.0000000000003,-1611.9999999999948,-2160.0000000000064,226.0000000000133,103.99999999999298,-2002.9999999999993,202.99999999998875,793.9999999999969,363.99999999999767,1085.0000000000027,862.9999999999916,,-6243.000000000066
2019.12.06,1148.0000000000045,-2499.000000000007,-824.0000000000025,760.9999999999957,-897.9999999999987,-783.0000000000003,-1302.9999999999986,767.9999999999909,-543.999999999989,527.000000000001,352.9999999999922,24.000000000001798,-509.9999999999993,-971.9999999999951,-1709.0000000000032,-2140.9999999999927,223.0000000000132,56.99999999999594,-2117.9999999999977,204.9999999999983,798.9999999999924,358.9999999999982,1084.0000000000073,839.9999999999964,,-7152.999999999998
2019.12.06,1153.000000000004,-2563.9999999999886,-811.0000000000061,814.9999999999977,-893.9999999999948,-770.9999999999994,-1336.9999999999993,902.9999999999872,-468.9999999999861,502.00000000000955,356.00000000000074,39.00000000000014,-545.9999999999909,-1003.9999999999937,-1727.0000000000039,-2224.0000000000036,226.0000000000133,61.99999999998429,-2173.9999999999873,229.99999999998977,834.9999999999937,383.0,1119.9999999999989,886.9999999999934,,-7009.999999999982
2019.12.06,1156.9999999999968,-2550.0000000000077,-813.0000000000192,826.9999999999982,-876.9999999999944,-760.0000000000051,-1312.9999999999975,883.9999999999959,-495.000000000001,513.0000000000052,370.9999999999991,67.00000000000594,-508.9999999999928,-1005.9999999999958,-1679.9999999999784,-2214.000000000005,202.0000000000124,48.000000000003595,-2116.000000000007,199.99999999998863,793.9999999999969,353.99999999999875,1090.9999999999975,882.9999999999893,,-6942.000000000017
2019.12.06,1173.0000000000018,-2493.9999999999964,-831.000000000004,828.9999999999935,-903.9999999999937,-751.0000000000017,-1330.9999999999934,773.9999999999858,-508.9999999999817,516.0000000000053,385.99999999999744,81.00000000000884,-497.99999999999847,-964.9999999999936,-1615.9999999999854,-2157.999999999993,204.00000000000773,53.999999999998494,-2139.000000000002,207.9999999999984,804.9999999999926,352.00000000000784,1102.9999999999984,888.9999999999842,,-6821.9999999999645
2019.12.06,1227.0000000000002,-2507.999999999999,-856.0000000000123,835.9999999999985,-954.0000000000103,-773.9999999999969,-1369.9999999999934,520.9999999999936,-601.9999999999915,574.0000000000123,395.99999999999636,107.00000000000153,-512.0000000000014,-940.9999999999918,-1632.9999999999814,-2106.0000000000077,190.00000000001194,22.999999999995246,-2197.9999999999886,194.00000000000261,835.9999999999985,341.99999999999784,1114.9999999999993,940.9999999999918,,-7151.999999999976
2019.12.06,1273.0000000000018,-2322.000000000002,-836.0000000000146,890.9999999999911,-973.0000000000016,-775.9999999999989,-1341.9999999999986,472.9999999999901,-611.9999999999903,553.0000000000115,401.99999999999125,112.000000000001,-476.9999999999941,-840.9999999999917,-1355.9999999999945,-1821.000000000006,163.0000000000109,4.000000000004,-2170.9999999999895,173.99999999999238,807.9999999999927,324.9999999999975,1085.0000000000027,926.999999999989,,-6337.000000000005
2019.12.06,1190.9999999999977,-2271.000000000001,-847.00000000002,871.9999999999999,-988.0000000000111,-789.0000000000064,-1351.9999999999977,429.99999999999704,-551.9999999999969,475.9999999999991,339.99999999999585,57.00000000000705,-537.9999999999941,-795.9999999999967,-1278.9999999999964,-1706.0000000000075,121.00000000000932,-46.0000000000127,-2224.999999999988,194.99999999999318,804.000000000002,336.00000000000296,1095.0000000000016,903.9999999999937,,-6568.000000000028
2019.12.06,1161.000000000001,-2231.9999999999895,-804.0000000000047,891.9999999999959,-964.9999999999936,-785.0000000000024,-1361.0000000000011,540.9999999999915,-553.0000000000035,447.00000000000273,318.99999999999153,26.999999999999247,-559.9999999999939,-847.9999999999932,-1237.9999999999995,-1683.9999999999966,49.000000000006594,-143.00000000000423,-2346.999999999988,199.99999999998863,828.9999999999935,340.00000000000693,1112.9999999999973,926.999999999989,,-6675.000000000006
2019.12.06,1168.9999999999977,-2286.9999999999945,-768.0000000000131,899.0000000000009,-961.9999999999961,-799.0000000000052,-1371.0,579.9999999999806,-548.9999999999995,445.0000000000074,329.00000000000153,26.000000000003798,-568.9999999999973,-870.9999999999995,-1295.9999999999923,-1790.0000000000027,60.000000000002274,-121.99999999999989,-2353.000000000005,220.99999999998943,849.9999999999943,375.0000000000031,1141.0000000000032,922.0000000000006,,-6720.000000000021
2019.12.06,1126.0000000000048,-2306.000000000008,-772.0000000000172,908.9999999999918,-927.0000000000111,-809.9999999999997,-1386.9999999999939,648.9999999999885,-546.000000000002,368.0000000000092,324.9999999999975,-17.999999999995797,-608.9999999999928,-890.9999999999974,-1318.9999999999884,-1828.0000000000075,-14.999999999986358,-112.000000000001,-2442.999999999995,215.99999999999397,835.9999999999985,421.0000000000047,1183.0000000000007,922.0000000000006,,-7028.0000000000055
2019.12.06,1112.9999999999973,-2278.999999999987,-733.0000000000059,923.9999999999924,-971.0000000000107,-828.0000000000065,-1386.9999999999939,688.9999999999841,-525.999999999982,353.00000000000864,295.0000000000008,-40.99999999999105,-619.9999999999983,-897.9999999999987,-1259.999999999991,-1787.0000000000052,5.000000000009663,-131.00000000001444,-2463.9999999999995,232.99999999998988,853.9999999999992,414.9999999999987,1168.0000000000023,914.9999999999991,,-6961.000000000003
2019.12.06,1095.999999999997,-2295.0000000000027,-733.0000000000059,923.9999999999924,-971.9999999999951,-839.0000000000009,-1406.9999999999916,707.9999999999975,-540.9999999999915,337.0000000000033,274.9999999999919,-57.99999999999139,-646.9999999999976,-900.9999999999962,-1280.0000000000011,-1763.0000000000034,-30.9999999999917,-202.9999999999976,-2553.9999999999895,239.99999999999488,864.0000000000043,412.00000000000125,1172.0000000000064,916.99999999999,,-7278.999999999977
2019.12.06,1099.0000000000055,-2299.999999999991,-708.0000000000198,926.0000000000019,-967.0000000000067,-853.9999999999992,-1406.9999999999916,701.9999999999804,-517.9999999999962,335.00000000000796,274.9999999999919,-76.99999999999375,-651.999999999997,-919.9999999999986,-1277.9999999999916,-1770.000000000005,-13.999999999995794,-168.99999999999693,-2533.999999999992,250.99999999999056,867.999999999995,441.99999999999795,1200.0000000000011,909.0000000000042,,-7161.0
2019.12.06,1075.999999999999,-2408.9999999999945,-729.0000000000018,932.0000000000022,-980.0000000000031,-878.000000000001,-1415.999999999995,763.9999999999869,-523.9999999999911,322.00000000000273,258.9999999999981,-78.00000000000028,-646.9999999999976,-1003.9999999999937,-1393.0000000000007,-1903.0000000000102,-48.99999999999238,-212.00000000001216,-2527.999999999997,246.9999999999999,856.9999999999993,438.00000000000506,1168.9999999999977,879.9999999999919,,-7806.000000000008
2019.12.06,1077.0000000000057,-2380.0000000000045,-727.0000000000109,941.9999999999931,-968.0000000000133,-899.0000000000053,-1439.9999999999968,685.9999999999866,-556.0000000000009,294.00000000001114,258.9999999999981,-121.99999999999989,-687.9999999999998,-1000.9999999999964,-1356.9999999999993,-1896.9999999999932,-48.99999999999238,-199.00000000001583,-2587.000000000006,209.99999999999375,817.9999999999978,439.0000000000005,1165.000000000005,887.9999999999999,,-8092.000000000044
2019.12.06,800.9999999999961,-2268.9999999999877,-738.0000000000164,594.9999999999989,-866.9999999999956,-841.9999999999983,-1414.9999999999995,602.999999999998,-556.0000000000009,234.00000000000887,352.9999999999922,-134.0000000000008,-734.0000000000014,-1007.0000000000024,-1554.9999999999784,-2681.0,-94.99999999999886,-143.00000000000423,-2699.000000000007,159.9999999999966,707.9999999999984,472.00000000000574,1156.9999999999968,797.9999999999876,,-9854.000000000015
2019.12.06,897.9999999999987,-2244.0000000000014,-549.0000000000217,643.0000000000007,-232.00000000000998,-778.0000000000009,-1371.0,834.9999999999858,-559.9999999999827,405.00000000000114,568.9999999999973,-124.99999999999733,-724.9999999999978,-1029.9999999999975,-1562.9999999999882,-2730.9999999999945,36.000000000001364,409.99999999999926,-2693.9999999999964,329.9999999999983,945.999999999998,858.0000000000032,1597.0000000000039,899.9999999999897,,-6175.00000000001
2019.12.06,890.0000000000019,-2295.0000000000027,-543.0000000000045,656.9999999999965,-269.00000000000813,-792.9999999999993,-1381.9999999999943,874.9999999999814,-614.9999999999877,345.0000000000131,523.9999999999911,-117.00000000000044,-711.9999999999905,-1114.9999999999993,-1555.9999999999832,-2747.999999999995,-108.99999999999466,160.99999999998892,-2764.9999999999955,224.99999999999432,864.0000000000043,682.0000000000048,1456.0000000000018,924.9999999999981,,-7414.999999999978
2019.12.06,858.0000000000032,-2224.0000000000036,-414.00000000000324,650.9999999999962,-224.000000000002,-663.0000000000025,-1323.9999999999918,864.9999999999825,-646.9999999999976,278.0000000000058,515.9999999999942,-43.999999999999595,-687.9999999999998,-1122.0000000000007,-1471.0000000000036,-2699.000000000007,-232.99999999998988,146.99999999998602,-2801.999999999993,105.99999999999454,813.0000000000024,685.9999999999977,1429.0000000000025,914.9999999999991,,-7291.00000000003
2019.12.06,795.9999999999967,-2181.999999999995,-355.0000000000164,786.0000000000014,-154.99999999999403,-646.0000000000022,-1295.999999999997,759.999999999983,-698.999999999983,127.00000000000955,564.9999999999933,-30.999999999992145,-701.9999999999915,-1123.9999999999916,-1323.9999999999839,-2678.0000000000027,-440.9999999999883,148.99999999999915,-2872.9999999999923,45.99999999999227,742.999999999995,721.000000000005,1548.000000000005,1000.9999999999852,,-7263.999999999964
2019.12.06,802.9999999999982,-2072.0000000000073,-265.0000000000041,795.0000000000017,-100.99999999999554,-660.000000000005,-1289.9999999999911,785.9999999999978,-672.9999999999902,140.00000000000057,564.9999999999933,-68.00000000000139,-708.999999999993,-1118.9999999999923,-1203.000000000003,-2638.9999999999914,-380.999999999986,208.99999999999253,-2883.9999999999977,91.99999999999875,769.999999999996,775.9999999999989,1568.9999999999982,984.9999999999915,,-6573.999999999992
2019.12.06,841.9999999999983,-2167.9999999999923,-291.00000000001904,813.0000000000024,-157.00000000000713,-682.0000000000048,-1347.9999999999936,893.9999999999948,-685.9999999999866,172.00000000001125,561.9999999999958,-60.99999999999994,-736.9999999999987,-1149.0,-1257.9999999999814,-2678.0000000000027,-368.9999999999998,168.99999999999693,-3017.000000000003,126.99999999999534,822.9999999999933,756.0000000000011,1587.000000000005,1017.9999999999856,,-6838.000000000009
2019.12.06,872.0000000000061,-2202.9999999999995,-295.0000000000008,843.9999999999941,-156.00000000000057,-758.0000000000031,-1459.9999999999945,939.9999999999853,-685.9999999999866,134.00000000000034,563.9999999999978,-124.99999999999733,-830.9999999999928,-1183.0000000000007,-1256.0000000000002,-2723.0000000000086,-429.9999999999926,166.99999999998383,-3262.9999999999936,147.99999999999613,875.0,792.9999999999993,1656.0000000000018,1075.0000000000036,,-7301.000000000002
2019.12.06,902.0000000000028,-2252.999999999994,-315.0000000000208,899.9999999999915,-126.0000000000039,-756.9999999999966,-1441.9999999999989,901.9999999999806,-723.9999999999914,151.00000000001046,608.9999999999928,-118.99999999999133,-815.9999999999945,-1181.999999999994,-1266.999999999996,-2818.9999999999936,-431.99999999998795,224.000000000002,-3231.9999999999905,144.99999999999602,887.0000000000005,885.999999999998,1750.000000000007,1078.0000000000011,,-7049.99999999997
2019.12.06,944.0000000000003,-2323.9999999999927,-325.0000000000197,890.0000000000006,-137.9999999999937,-741.0000000000027,-1427.999999999996,962.9999999999806,-714.999999999999,203.00000000000296,630.9999999999927,-71.99999999999429,-770.9999999999994,-1232.9999999999952,-1359.9999999999852,-2919.000000000005,-393.99999999999125,234.99999999998522,-3167.0000000000086,164.00000000000148,905.9999999999917,866.0000000000001,1753.0000000000045,1090.9999999999975,,-6941.0000000000255
2019.12.06,931.0000000000041,-2315.0000000000005,-325.0000000000197,885.9999999999957,-147.00000000000824,-734.9999999999968,-1405.9999999999961,991.9999999999928,-736.0000000000033,190.00000000001194,617.0000000000009,-62.99999999999084,-748.9999999999997,-1234.0000000000018,-1347.9999999999848,-2934.9999999999986,-422.9999999999876,178.99999999999582,-3100.999999999998,128.99999999999068,861.9999999999948,814.0000000000036,1675.0000000000043,1056.9999999999968,,-7184.9999999999945
2019.12.06,953.0000000000039,-2316.9999999999914,-308.0000000000194,902.000000000001,-130.99999999999224,-709.0000000000041,-1384.9999999999918,974.9999999999925,-739.0000000000008,189.00000000000716,637.9999999999941,-25.999999999992696,-724.9999999999978,-1239.9999999999966,-1326.9999999999982,-2926.999999999991,-434.99999999998806,211.00000000000563,-3092.000000000006,96.9999999999942,855.000000000004,827.0,1707.9999999999984,1095.0000000000016,,-6910.999999999967
2019.12.06,955.0000000000058,-2315.0000000000005,-329.00000000000153,935.9999999999928,-110.99999999999443,-709.9999999999995,-1383.000000000001,967.9999999999911,-733.9999999999902,186.00000000000705,651.999999999997,-26.999999999999247,-714.999999999999,-1213.999999999993,-1270.9999999999866,-2937.9999999999964,-430.9999999999974,266.999999999995,-3059.999999999996,94.99999999999886,835.9999999999985,831.9999999999994,1719.9999999999993,1081.999999999983,,-6708.999999999989
2019.12.06,946.0000000000024,-2283.9999999999973,-329.00000000000153,914.999999999992,-87.99999999999919,-717.9999999999964,-1383.000000000001,962.9999999999806,-723.9999999999914,158.00000000000125,658.9999999999985,-46.999999999997044,-723.9999999999914,-1205.0000000000005,-1266.999999999996,-2910.999999999997,-432.9999999999927,288.99999999998374,-3045.999999999993,108.99999999999466,840.999999999994,870.0000000000041,1727.0000000000007,1065.999999999989,,-6616.000000000012
2019.12.06,956.9999999999967,-2343.0000000000064,-361.0000000000113,929.000000000002,-120.99999999999334,-724.9999999999978,-1401.999999999992,939.0000000000009,-697.9999999999986,188.0000000000024,661.9999999999959,-46.00000000000159,-731.9999999999993,-1210.0,-1322.0000000000027,-2951.999999999999,-389.99999999998636,307.99999999999716,-3051.999999999988,125.0,856.9999999999993,863.0000000000026,1741.0000000000036,1075.9999999999882,,-6708.999999999988
2019.12.06,965.0000000000048,-2322.000000000002,-361.0000000000113,948.9999999999981,-123.00000000000644,-728.0000000000064,-1410.0000000000002,936.9999999999878,-712.9999999999859,165.00000000000625,657.9999999999919,-41.9999999999976,-736.9999999999987,-1192.9999999999995,-1290.9999999999968,-2900.999999999998,-419.9999999999875,293.99999999999426,-3098.000000000001,105.99999999999454,832.9999999999984,848.0000000000043,1723.000000000008,1068.9999999999866,,-6792.000000000016
2019.12.06,963.0000000000027,-2278.0000000000023,-366.0000000000219,932.0000000000022,-192.99999999999872,-739.0000000000008,-1424.9999999999984,893.9999999999948,-710.999999999995,155.00000000000114,617.0000000000009,-63.99999999999739,-740.9999999999917,-1171.9999999999952,-1259.999999999991,-2824.000000000004,-405.9999999999917,234.99999999998522,-3099.0000000000073,117.999999999995,825.0000000000028,819.0000000000031,1656.9999999999973,1037.9999999999834,,-7025.000000000025
