date,USDCHF,USDCAD,AUDUSD,EURCHF,CHFJPY,EURGBP,GBPAUD,EURCAD,CADJPY,NZDJPY,NZDCAD,empty,sum
2015.09.30,-141.00000000000225,773.0000000000015,21.00000000000435,-336.00000000000296,-169.00000000001114,132.99999999999423,-49.00000000001015,865.999999999989,741.0000000000139,-147.99999999999613,582.0000000000048,,2272.999999999985
2015.09.30,-56.99999999999594,634.0000000000013,33.000000000005244,-285.00000000000193,-79.00000000000773,34.99999999999615,190.99999999996342,652.0000000000082,637.0000000000005,60.000000000002274,714.0000000000035,,2534.999999999975
2015.09.30,-173.00000000000094,548.0000000000151,36.999999999998145,-439.99999999999596,-142.00000000001012,95.00000000000064,-35.00000000000725,507.9999999999973,642.0000000000101,-55.999999999997385,590.999999999997,,1575.0000000000068
2015.09.30,-88.99999999999464,575.0000000000144,-8.999999999992347,-506.9999999999908,-67.99999999999784,58.99999999999794,-367.0000000000062,323.0000000000066,636.0000000000099,42.00000000000159,695.9999999999966,,1291.0000000000452
2015.09.30,48.99999999999905,762.0000000000182,30.000000000007798,-404.0000000000044,420.99999999999227,63.99999999999739,-363.00000000002444,466.9999999999952,991.0000000000139,-76.99999999999818,897.9999999999987,,2837.9999999999955
2015.09.30,2.999999999997449,641.0000000000027,-36.999999999998145,-510.99999999999477,406.9999999999965,104.99999999999955,-816.0000000000167,248.99999999998812,938.0000000000024,-96.9999999999942,827.0,,1708.9999999999827
2015.09.30,90.0000000000012,636.9999999999986,68.00000000000139,-391.9999999999924,439.9999999999977,201.99999999999108,-730.0000000000306,282.0000000000045,876.0000000000048,-152.9999999999916,707.9999999999975,,2027.999999999982
2015.09.30,-107.00000000000153,623.000000000018,70.0000000000034,-472.9999999999901,292.0000000000016,246.99999999999721,-584.0000000000067,448.9999999999883,942.0000000000073,-188.99999999999295,726.9999999999999,,1997.000000000024
2015.09.30,-156.99999999999602,653.999999999999,124.99999999999733,-470.9999999999992,277.9999999999916,253.99999999999866,-322.0000000000223,575.9999999999987,999.0000000000094,-256.9999999999908,709.0000000000041,,2387.9999999999905
2015.09.30,-156.00000000000057,380.00000000000256,104.99999999999955,-470.9999999999992,113.99999999999011,239.0000000000003,-356.00000000002296,256.99999999999613,690.0000000000119,-54.99999999999261,646.9999999999976,,1393.9999999999827
2015.09.30,-107.99999999999699,364.00000000000875,128.00000000000588,-527.0000000000108,90.99999999999397,190.00000000000128,-346.0000000000019,92.00000000000318,624.0000000000094,-48.99999999999238,573.9999999999967,,1033.0000000000173
2015.09.30,-183.99999999999528,212.00000000001216,121.99999999999989,-565.9999999999999,-25.000000000005684,181.9999999999933,-250.00000000003908,-7.0000000000014495,508.0000000000098,-78.00000000000296,443.99999999999994,,357.9999999999707
2015.09.30,-134.0000000000008,174.00000000000747,101.00000000000664,-581.0000000000093,-2.0000000000095497,212.00000000000108,-566.000000000022,-171.99999999999437,455.0000000000125,16.000000000005343,500.00000000000045,,2.999999999997385
2015.09.30,-126.99999999999933,181.00000000000892,148.99999999999915,-581.0000000000093,24.00000000000091,193.99999999999417,-364.000000000031,-156.00000000000057,467.00000000001296,-97.99999999999898,380.999999999998,,69.99999999997493
2015.09.30,-208.99999999999253,146.00000000000168,73.00000000000084,-588.0000000000107,-76.99999999999818,234.99999999999633,-541.0000000000359,-73.00000000001194,443.00000000001205,-24.999999999991473,439.99999999999596,,-176.00000000003394
2015.09.30,-263.0000000000021,148.99999999999915,114.00000000000298,-642.9999999999936,-82.00000000000784,243.99999999999977,-473.0000000000345,-83.9999999999952,493.0000000000092,-27.000000000001023,480.0000000000027,,-92.00000000002052
2015.09.30,-334.9999999999964,-222.99999999999542,101.00000000000664,-700.999999999996,-134.00000000000034,230.99999999999233,-548.9999999999995,-486.999999999993,273.00000000001035,-21.99999999999136,275.99999999999847,,-1569.9999999999643
2015.10.01,-259.9999999999936,-70.99999999999883,119.00000000000244,-663.999999999998,-64.99999999999773,230.99999999999233,-604.0000000000045,-347.0000000000084,356.00000000000875,-16.999999999995907,366.9999999999951,,-954.9999999999985
2015.10.01,-259.9999999999936,-53.999999999998494,80.99999999999774,-680.9999999999983,-23.000000000010346,222.99999999999542,-580.0000000000249,-340.9999999999913,384.00000000000034,30.000000000001137,426.00000000000415,,-795.000000000018
2015.10.01,-251.00000000000122,-119.99999999998678,231.99999999999886,-689.9999999999907,-88.00000000000807,212.00000000000108,-101.00000000003995,-452.00000000000796,297.00000000001125,-48.00000000000182,258.0000000000027,,-751.0000000000225
2015.10.01,-241.00000000000233,-59.99999999999339,257.0000000000072,-662.000000000007,-88.99999999999864,224.000000000002,-41.000000000002146,-365.99999999999966,321.00000000001216,-88.99999999999864,239.0000000000003,,-506.9999999999802
2015.10.01,-212.99999999999653,-100.99999999999554,219.99999999999798,-638.9999999999895,-39.00000000000148,213.99999999999199,-121.00000000003774,-408.00000000000836,314.00000000000716,-108.00000000000409,217.99999999999596,,-663.0000000000402
2015.10.01,-226.99999999999943,-134.99999999999625,172.00000000000549,-656.9999999999965,-19.000000000005457,227.99999999999488,-319.0000000000026,-459.99999999999375,316.0000000000025,-123.99999999999523,200.00000000000017,,-1024.9999999999861
2015.10.01,-204.99999999999963,-164.99999999999292,119.00000000000244,-631.0000000000038,10.99999999999568,219.99999999999798,-451.0000000000236,-480.99999999999807,297.00000000001125,-37.9999999999967,277.000000000005,,-1047.0000000000023
2015.10.01,-285.00000000000193,-234.00000000000088,58.99999999999794,-702.0000000000026,-85.00000000000796,224.000000000002,-639.0000000000118,-543.0000000000045,255.00000000000966,51.00000000000193,341.99999999999784,,-1557.000000000021
2015.10.01,-193.99999999999417,-270.99999999999903,-0.999999999995449,-672.9999999999902,48.00000000000182,147.99999999999258,-731.9999999999993,-689.9999999999907,243.0000000000092,28.000000000005798,297.9999999999983,,-1795.9999999999613
2015.10.01,-85.00000000000173,-353.99999999998766,-163.00000000000205,-608.0000000000085,-24.00000000000091,97.9999999999981,-1194.0000000000061,-863.9999999999981,30.000000000001137,280.00000000000114,383.99999999999545,,-2500.00000000001
2015.10.01,-146.00000000000168,-426.9999999999996,-193.99999999999417,-635.0000000000077,-261.0000000000099,134.99999999999625,-1312.0000000000243,-885.0000000000025,-136.99999999998624,391.9999999999959,341.99999999999784,,-3128.0000000000364
2015.10.01,-151.00000000000114,-380.00000000000256,-193.99999999999417,-622.9999999999958,-250.0,142.99999999999312,-1302.0000000000032,-801.0000000000073,-87.99999999999386,332.00000000000784,326.0000000000041,,-2987.9999999999927
2015.10.01,-51.000000000001044,-356.9999999999851,-242.99999999999324,-607.0000000000019,-189.99999999999773,78.00000000000028,-1454.0000000000218,-910.0000000000108,-125.0,478.9999999999992,460.00000000000483,,-2920.0000000000077
2015.10.01,-34.000000000000696,-363.0000000000022,-243.99999999999977,-670.9999999999993,-72.00000000000273,24.000000000001798,-1453.0000000000155,-1024.0000000000027,-53.999999999987836,350.9999999999991,378.999999999996,,-3161.0000000000136
2015.10.01,-60.99999999999994,-351.99999999999676,-251.99999999999667,-696.999999999992,-155.00000000000114,21.999999999999797,-1457.0000000000416,-1008.0000000000089,-83.99999999998897,362.000000000009,368.00000000000165,,-3314.0000000000155
2015.10.01,-56.0000000000005,-393.99999999998323,-319.99999999999807,-663.999999999998,-176.00000000000193,46.00000000000159,-1672.000000000029,-1028.9999999999911,-125.0,418.00000000000637,385.99999999999744,,-3585.9999999999964
2015.10.01,-53.00000000000304,-391.9999999999924,-359.99999999999363,-649.999999999995,-137.00000000000045,36.999999999998145,-1747.0000000000318,-998.00000000001,-106.99999999999932,418.00000000000637,405.9999999999952,,-3583.0000000000255
2015.10.01,14.000000000002899,-280.9999999999979,-286.99999999999284,-646.9999999999976,-73.0000000000075,12.999999999996348,-1612.0000000000357,-974.0000000000082,-45.99999999999227,338.99999999999864,375.9999999999986,,-3178.0000000000355
2015.10.01,19.999999999997797,-268.9999999999859,-251.00000000000122,-638.0000000000052,-64.00000000000716,32.999999999994145,-1542.0000000000211,-957.0000000000078,-28.999999999996362,219.0000000000083,253.99999999999866,,-3224.0000000000264
2015.10.01,36.999999999998145,-507.9999999999973,-374.999999999992,-634.0000000000013,45.000000000001705,29.999999999996696,-1956.0000000000243,-1258.0000000000036,-135.99999999999568,278.0000000000058,231.0000000000034,,-4246.000000000008
2015.10.01,129.00000000000134,-462.9999999999912,-291.99999999999227,-456.9999999999963,137.00000000000045,73.99999999999629,-1671.0000000000225,-1095.0000000000016,-125.0,266.00000000000534,224.9999999999974,,-3272.0000000000027
2015.10.01,114.00000000000298,-531.9999999999991,-419.00000000000273,-529.0000000000017,67.99999999999784,31.999999999998696,-2046.0000000000366,-1249.0000000000111,-204.9999999999983,444.0000000000026,339.99999999999585,,-3982.0000000000514
2015.10.01,21.999999999999797,-380.00000000000256,-343.9999999999999,-502.00000000000244,94.99999999999886,58.99999999999794,-1676.000000000011,-896.000000000008,7.000000000005002,242.00000000000443,322.00000000000006,,-3051.0000000000177
2015.10.01,99.00000000000463,-497.99999999999847,-410.9999999999947,-364.00000000000875,186.9999999999976,42.999999999993044,-1695.000000000002,-961.0000000000118,-71.99999999998852,388.9999999999958,407.0000000000018,,-2876.0000000000114
2015.10.01,131.99999999999878,-714.999999999999,-517.0000000000008,-388.9999999999949,254.99999999999545,17.999999999995797,-2077.0000000000177,-1292.0000000000043,-203.99999999999352,680.9999999999974,600.0000000000006,,-3508.0000000000223
2015.10.01,124.00000000000189,-603.9999999999824,-475.99999999999864,-482.00000000000466,211.9999999999891,26.999999999999247,-2134.000000000036,-1276.9999999999948,-152.9999999999916,591.9999999999987,558.000000000003,,-3613.0000000000155
2015.10.01,136.00000000000279,-556.0000000000009,-442.9999999999934,-407.0000000000018,274.9999999999915,42.999999999993044,-1943.000000000028,-1137.0000000000102,-85.99999999999852,606.0000000000088,641.0000000000027,,-2871.000000000034
2015.10.01,185.00000000000182,-645.999999999991,-443.99999999999994,-429.99999999999704,335.9999999999985,12.999999999996348,-2029.000000000014,-1344.9999999999961,-148.9999999999867,563.0000000000024,534.0000000000011,,-3411.9999999999845
2015.10.01,207.99999999999707,-705.0000000000001,-381.99999999999346,-361.0000000000113,647.9999999999961,-36.0000000000027,-1605.000000000034,-1347.9999999999936,21.000000000000796,344.0000000000083,446.9999999999974,,-2769.000000000036
2015.10.01,202.9999999999976,-587.9999999999885,-417.99999999999613,-343.00000000000443,650.9999999999962,58.99999999999794,-1933.0000000000068,-1184.9999999999916,107.00000000001353,430.9999999999974,627.9999999999952,,-2387.999999999989
2015.10.01,118.00000000000699,-634.9999999999856,-400.9999999999958,-387.000000000004,579.9999999999983,51.99999999999649,-1887.0000000000164,-1140.999999999992,110.00000000001364,256.0000000000002,390.0000000000015,,-2944.999999999977
2015.10.01,104.00000000000409,-649.999999999995,-358.9999999999982,-373.00000000000114,542.0000000000016,36.999999999998145,-1536.0000000000261,-1144.999999999996,76.00000000000762,112.00000000000898,246.00000000000176,,-2945.9999999999936
2015.10.01,106.00000000000608,-933.9999999999905,-448.9999999999994,-340.00000000000693,448.99999999999807,4.999999999999449,-1663.0000000000146,-1421.0000000000057,-189.99999999999773,256.0000000000002,150.00000000000568,,-4031.0000000000055
2015.10.01,-256.0000000000007,-1127.9999999999957,-490.00000000000153,-394.00000000000546,215.99999999999397,156.00000000000057,-1685.0000000000255,-1217.0000000000014,-176.9999999999925,42.00000000000159,-114.99999999999844,,-5048.0000000000255
2015.10.01,-185.99999999999727,-1001.9999999999918,-348.9999999999993,-453.99999999999886,119.99999999999034,140.99999999999113,-1353.0000000000264,-1215.9999999999948,-209.99999999999375,120.99999999999511,-16.0000000000049,,-4404.000000000029
2015.10.01,-153.99999999999858,-1061.000000000001,-258.0000000000027,-262.00000000000665,316.0000000000025,282.99999999999994,-1163.000000000025,-1061.000000000001,-131.9999999999908,48.00000000000182,-21.00000000000435,,-3465.000000000026
2015.10.01,-188.9999999999947,-1027.0000000000002,-283.99999999999534,-415.99999999999415,272.99999999999613,205.99999999999508,-1262.0000000000075,-1190.0000000000023,-105.99999999999454,91.99999999999875,48.99999999999905,,-3854.0
2015.10.01,-202.9999999999976,-912.0000000000017,-193.99999999999417,-344.99999999999534,308.9999999999975,226.99999999999943,-871.0000000000217,-944.9999999999958,11.00000000000989,-39.00000000000148,12.000000000000899,,-2950.0
2015.10.01,-9.999999999998899,-858.0000000000032,-91.99999999999208,-242.00000000000887,427.99999999999727,179.99999999999127,-624.0000000000023,-1027.0000000000002,-43.99999999999693,0.0,2.999999999997449,,-2286.000000000017
2015.10.01,29.000000000001247,-658.0000000000031,-21.999999999999797,-123.99999999999079,429.9999999999926,261.0000000000001,-519.000000000025,-702.0000000000026,58.000000000006935,-30.000000000001137,65.99999999999939,,-1211.0000000000223
2015.10.01,26.000000000003798,-607.9999999999864,24.999999999997247,-156.00000000000057,436.9999999999976,300.99999999999574,-535.000000000041,-685.0000000000023,100.00000000000853,-108.99999999999466,12.999999999996348,,-1191.0000000000255
2015.10.01,-20.999999999993246,-644.0000000000001,-7.0000000000014495,-174.99999999999181,305.9999999999974,334.00000000000097,-670.9999999999993,-685.0000000000023,20.000000000010232,-13.999999999995794,51.000000000001044,,-1505.9999999999743
2015.10.01,33.000000000005244,-732.9999999999836,-13.999999999991797,-161.00000000001114,286.9999999999919,298.9999999999937,-700.0000000000117,-846.9999999999977,-109.99999999999943,88.00000000000807,43.999999999999595,,-1813.9999999999968
2015.10.01,129.00000000000134,-761.999999999996,-39.00000000000014,-144.99999999999514,345.9999999999894,254.99999999999412,-808.0000000000088,-998.00000000001,-158.99999999999181,79.9999999999983,-17.000000000000348,,-2118.000000000019
2015.10.01,114.99999999999844,-719.9999999999873,-29.000000000001247,-137.9999999999937,391.9999999999959,279.99999999999136,-815.0000000000101,-922.0000000000006,-91.99999999999875,88.00000000000807,60.99999999999994,,-1779.9999999999977
2015.10.01,74.00000000000739,-759.999999999983,-17.000000000000348,-164.00000000000858,313.0000000000024,301.9999999999912,-792.0000000000371,-931.9999999999995,-133.99999999998613,45.000000000001705,-31.000000000003247,,-2096.000000000015
2015.10.01,126.99999999999933,-763.9999999999869,-39.999999999995595,-156.00000000000057,352.99999999999443,266.999999999995,-879.0000000000298,-1009.9999999999998,-149.99999999999147,54.000000000002046,-29.999999999996696,,-2228.0000000000095
2015.10.01,72.0000000000054,-624.0000000000023,-37.99999999999359,-89.99999999999008,350.9999999999991,295.99999999999625,-890.000000000013,-693.9999999999947,-34.99999999999659,-1.0000000000047748,11.00000000000545,,-1641.9999999999886
2015.10.02,43.999999999999595,-666.9999999999953,-46.999999999997044,-140.99999999999113,327.99999999998875,320.9999999999935,-910.0000000000108,-768.9999999999975,-69.99999999999318,-4.9999999999954525,-19.00000000000235,,-1935.000000000001
2015.10.02,55.000000000005045,-747.9999999999931,-69.9999999999923,-184.99999999999073,310.0000000000023,285.00000000000193,-985.0000000000136,-936.0000000000035,-132.99999999999557,1.0000000000047748,-97.9999999999981,,-2503.9999999999727
2015.10.02,63.99999999999739,-919.0000000000032,-85.99999999999719,-92.00000000000318,393.0000000000007,318.99999999999153,-919.0000000000254,-1017.0000000000013,-182.99999999999272,6.000000000000227,-122.99999999999534,,-2557.000000000028
2015.10.02,63.99999999999739,-868.9999999999865,-90.99999999999665,-141.99999999999767,371.9999999999999,297.9999999999983,-959.0000000000209,-1011.0000000000064,-166.99999999998738,61.99999999999761,-38.0000000000047,,-2481.000000000007
2015.10.02,41.000000000002146,-863.9999999999981,-112.000000000001,-188.9999999999947,325.9999999999934,288.9999999999948,-1015.0000000000325,-1032.999999999995,-169.9999999999875,22.00000000000557,-100.99999999999554,,-2806.000000000008
2015.10.02,-4.999999999999449,-861.999999999985,-122.99999999999534,-201.99999999999108,305.9999999999974,291.99999999999227,-1001.0000000000297,-991.0000000000085,-142.99999999998647,-21.000000000000796,-114.00000000000298,,-2864.00000000001
2015.10.02,65.99999999999939,-909.9999999999886,-168.00000000000148,-201.00000000000674,322.00000000000273,224.9999999999974,-1102.0000000000252,-1150.999999999991,-231.99999999999932,84.00000000000318,-77.00000000000485,,-3144.0000000000146
2015.10.02,45.000000000006146,-923.9999999999915,-119.99999999999788,-167.00000000000603,272.99999999999613,251.99999999999667,-925.0000000000202,-1086.9999999999936,-254.99999999999545,112.99999999999955,-70.99999999999883,,-2866.0000000000045
2015.10.02,48.000000000003595,-975.9999999999991,-158.99999999999804,-154.99999999999403,269.999999999996,257.9999999999916,-1077.000000000039,-1133.0000000000061,-295.99999999999227,126.00000000000477,-92.99999999999864,,-3187.0000000000314
2015.10.02,-9.999999999998899,-981.999999999994,-190.99999999999673,-147.00000000000824,149.99999999999147,297.9999999999983,-1117.0000000000346,-1052.0000000000084,-335.9999999999985,138.00000000000523,-119.99999999999788,,-3369.0000000000423
2015.10.02,41.9999999999976,-990.9999999999864,-151.00000000000114,-150.00000000000568,156.99999999999648,259.9999999999936,-1001.0000000000297,-1137.0000000000102,-384.9999999999909,186.00000000000705,-112.99999999999643,,-3283.0000000000255
2015.10.02,56.0000000000005,-941.9999999999984,39.00000000000014,-150.99999999999002,212.99999999999386,276.9999999999939,-504.0000000000156,-1110.000000000011,-324.99999999998863,52.99999999999727,-204.00000000000418,,-2598.000000000022
2015.10.02,90.0000000000012,-895.0000000000014,58.000000000002494,-184.99999999999073,262.999999999991,192.99999999999872,-335.00000000001864,-1153.000000000004,-289.99999999999204,7.999999999995566,-217.0000000000005,,-2463.0000000000186
2015.10.02,116.00000000000499,-960.9999999999897,18.0000000000069,-187.00000000000384,280.9999999999917,183.99999999999528,-491.0000000000192,-1266.0000000000116,-341.99999999999875,19.99999999999602,-258.9999999999981,,-2887.0000000000264
2015.10.02,126.99999999999933,-961.9999999999961,29.000000000001247,-173.00000000000094,338.99999999999864,178.00000000000037,-443.0000000000156,-1262.9999999999918,-310.99999999999284,-45.000000000001705,-292.00000000000335,,-2816.0000000000027
2015.10.02,143.00000000000423,-946.9999999999867,-2.000000000002,-185.99999999999727,387.00000000000045,149.99999999999457,-532.0000000000214,-1300.9999999999966,-278.99999999999636,1.0000000000047748,-214.99999999999852,,-2780.999999999995
2015.10.02,150.00000000000568,-937.9999999999944,-83.9999999999952,-174.00000000000747,341.99999999999875,165.9999999999995,-806.00000000004,-1276.9999999999948,-310.99999999999284,100.00000000000853,-124.99999999999733,,-2957.0000000000095
2015.10.02,123.00000000000644,-914.9999999999991,-110.99999999999443,-178.99999999999582,245.9999999999951,185.99999999999727,-895.0000000000014,-1212.9999999999975,-341.99999999999875,112.00000000000898,-148.99999999999915,,-3136.9999999999777
2015.10.02,158.0000000000026,-956.0000000000013,-161.00000000000003,-251.00000000000122,253.0000000000001,86.99999999999264,-976.0000000000435,-1407.0000000000027,-390.99999999999113,138.9999999999958,-165.9999999999995,,-3671.000000000048
2015.10.02,114.00000000000298,-987.9999999999889,-200.00000000000017,-249.00000000001032,250.0,110.99999999999443,-1059.00000000001,-1371.9999999999955,-372.99999999999045,213.00000000000807,-63.99999999999739,,-3616.999999999987
2015.10.02,161.00000000000003,-1029.9999999999975,-151.9999999999966,-278.00000000000045,202.99999999998875,100.00000000000009,-1045.000000000007,-1546.000000000003,-487.99999999999955,246.9999999999999,-134.99999999999625,,-3963.0000000000114
2015.10.02,184.00000000000637,-978.9999999999966,-88.99999999999464,-249.99999999999466,290.9999999999968,98.99999999999353,-844.0000000000225,-1480.999999999999,-408.9999999999918,231.00000000000875,-78.00000000000028,,-3324.9999999999945
2015.10.02,78.00000000000028,-978.9999999999966,-112.000000000001,-348.9999999999993,120.99999999999511,76.99999999999375,-860.0000000000385,-1451.0000000000023,-437.9999999999882,365.99999999999966,41.000000000002146,,-3506.0000000000355
2015.10.02,140.0000000000068,-957.9999999999922,-87.99999999999919,-313.99999999999204,179.9999999999926,10.999999999994348,-614.0000000000257,-1479.9999999999925,-435.99999999999284,376.0000000000048,51.000000000001044,,-3131.9999999999955
2015.10.02,218.00000000000708,-970.9999999999885,-21.999999999999797,-211.00000000000563,268.99999999999125,29.999999999996696,-421.0000000000047,-1459.9999999999945,-450.9999999999934,370.00000000000455,29.000000000001247,,-2619.999999999986
2015.10.02,250.00000000000577,-952.9999999999816,-12.999999999996348,-205.99999999999508,272.99999999999613,41.9999999999976,-507.0000000000352,-1488.0000000000005,-464.9999999999892,353.9999999999992,0.0,,-2712.999999999999
2015.10.02,246.00000000000176,-831.9999999999883,-17.999999999995797,-253.99999999999866,230.99999999999454,30.999999999992145,-557.0000000000075,-1404.0000000000052,-410.99999999998715,340.0000000000034,43.999999999999595,,-2583.9999999999914
2015.10.02,251.99999999999667,-892.9999999999883,-12.000000000000899,-204.00000000000418,231.99999999999932,36.999999999998145,-483.0000000000112,-1421.0000000000057,-455.99999999998886,335.9999999999985,-10.999999999994348,,-2623.0000000000014
2015.10.02,204.99999999999963,-924.9999999999981,-19.999999999997797,-249.99999999999466,204.9999999999983,26.999999999999247,-475.0000000000032,-1446.9999999999982,-452.99999999998875,278.0000000000058,-66.99999999999484,,-2921.9999999999723
2015.10.02,243.00000000000432,-899.9999999999897,-29.999999999996696,-243.99999999999977,200.9999999999934,-45.000000000006146,-367.0000000000062,-1472.0000000000066,-478.9999999999992,352.00000000000387,-14.000000000002899,,-2755.0000000000055
2015.10.02,77.00000000000485,-1039.9999999999966,-4.999999999999449,-322.00000000000006,131.9999999999908,-69.00000000000794,-362.00000000001785,-1693.9999999999955,-579.9999999999983,313.0000000000024,-292.00000000000335,,-3842.000000000021
2015.10.02,-980.9999999999985,-1288.0000000000002,-29.000000000001247,-368.9999999999971,-267.0000000000101,483.0000000000001,547.999999999993,-218.00000000000708,51.00000000000193,-97.99999999999898,-19.999999999997797,,-2188.0000000000164
2015.10.02,-1031.9999999999995,-882.9999999999893,147.00000000000824,-272.99999999998994,-266.00000000000534,759.999999999994,595.9999999999966,455.0000000000054,375.0,-302.99999999999727,60.99999999999994,,-362.99999999997715
2015.10.02,-1019.0000000000032,-947.9999999999933,95.00000000000064,-385.99999999999744,-138.00000000000523,622.0000000000003,525.999999999982,182.99999999999983,412.00000000000614,-296.99999999999704,83.9999999999952,,-866.0000000000116
2015.10.02,-1000.9999999999964,-1185.9999999999982,-3.999999999992898,-346.0000000000019,-73.0000000000075,540.9999999999915,574.9999999999922,-26.999999999999247,282.0000000000107,-221.00000000000364,67.00000000000594,,-1392.999999999999
2015.10.02,-683.9999999999957,-1200.9999999999854,-31.999999999998696,-167.00000000000603,69.99999999999318,523.9999999999911,180.99999999998673,-283.000000000011,86.00000000001273,-51.00000000000193,68.00000000000139,,-1489.0000000000136
2015.10.02,-773.9999999999969,-1177.9999999999902,-166.99999999999494,-275.000000000003,-79.00000000000773,401.99999999999125,104.99999999997733,-270.99999999999903,75.00000000000284,103.9999999999992,224.9999999999974,,-1833.0000000000243
2015.10.02,-800.9999999999961,-1170.9999999999886,21.00000000000435,-280.9999999999979,-272.00000000000557,461.0000000000003,554.9999999999944,-235.00000000000742,-42.999999999992156,93.00000000000352,111.00000000000554,,-1561.9999999999795
2015.10.02,-700.999999999996,-1325.9999999999827,29.000000000001247,-323.99999999999096,-398.00000000001035,400.00000000000034,463.99999999997556,-619.9999999999983,-335.9999999999985,76.99999999999818,-175.99999999999838,,-2911.0
2015.10.02,-636.9999999999986,-1299.99999999999,-36.0000000000027,-412.9999999999967,-442.99999999999784,307.99999999999716,178.99999999997362,-822.0000000000116,-407.99999999998704,248.00000000000466,-56.0000000000005,,-3380.0000000000095
2015.10.02,-525.9999999999932,-1276.9999999999948,41.9999999999976,-459.0000000000094,-322.00000000000273,241.99999999999778,280.9999999999757,-1018.0000000000077,-409.9999999999966,213.00000000000807,-104.00000000000409,,-3338.0000000000296
2015.10.02,-507.0000000000019,-1244.999999999985,47.00000000000814,-391.9999999999924,-317.0000000000073,310.9999999999946,201.99999999999108,-909.0000000000042,-395.9999999999866,299.0000000000066,4.999999999999449,,-2901.9999999999777
2015.10.02,-451.0000000000014,-1417.999999999986,-65.99999999999939,-388.9999999999949,-317.0000000000073,254.99999999999412,-109.00000000000354,-1195.999999999997,-569.9999999999932,438.0000000000024,0.999999999995449,,-3821.9999999999914
2015.10.02,-630.9999999999927,-1428.9999999999914,-80.00000000000229,-513.0000000000078,-517.0000000000101,300.0000000000003,-143.00000000000423,-1106.9999999999914,-561.9999999999976,356.00000000000875,-85.99999999999719,,-4411.9999999999845
2015.10.02,-420.9999999999936,-1446.9999999999982,-173.00000000000094,-489.99999999999045,-465.0000000000034,161.99999999999548,-442.00000000000904,-1411.9999999999911,-722.999999999999,603.9999999999992,31.999999999998696,,-4774.999999999992
2015.10.02,-429.0000000000016,-1672.9999999999911,-151.00000000000114,-568.9999999999973,-505.00000000000966,158.99999999999804,-490.0000000000126,-1756.000000000002,-910.9999999999872,631.0000000000002,-105.99999999999498,,-5799.999999999999
2015.10.02,-475.0000000000032,-1750.9999999999914,-247.99999999999267,-509.00000000000387,-427.0000000000067,270.99999999999903,-898.000000000021,-1689.0000000000073,-864.9999999999949,582.0000000000078,-131.00000000000333,,-6140.000000000017
2015.10.02,-508.9999999999928,-1788.9999999999961,-247.99999999999267,-624.0000000000023,-355.000000000004,180.99999999999784,-803.0000000000203,-1793.0000000000002,-818.9999999999884,530.0000000000011,-104.99999999999955,,-6333.999999999998
