date,USDCHF,GBPUSD,EURUSD,USDCAD,GBPCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,empty,sum
2015.10.22,-2244.0000000000014,-370.999999999988,-2444.000000000002,1949.0000000000007,2764.9999999999955,-1241.9999999999986,1331.9999999999998,1486.9999999999948,2417.0000000000246,1443.9999999999884,964.9999999999936,-2334.999999999998,-3437.0000000000014,-296.99999999999704,420.0000000000017,,409.0000000000133
2015.10.22,-2227.999999999997,-373.00000000000114,-2458.999999999989,1844.9999999999854,2740.000000000009,-1229.9999999999977,1344.9999999999961,1449.0000000000123,2208.999999999994,1489.0000000000043,1106.000000000007,-2306.9999999999923,-3498.000000000001,-237.00000000000898,370.9999999999951,,222.0000000000166
2015.10.23,-2219.9999999999995,-370.00000000000364,-2505.999999999986,1881.9999999999836,2727.0000000000127,-1102.9999999999984,1375.000000000004,1471.0000000000036,2319.0000000000045,1531.000000000006,1127.0000000000114,-2353.9999999999895,-3363.000000000005,-254.0000000000049,367.999999999995,,630.0000000000338
2015.10.23,-2225.9999999999945,-414.9999999999876,-2483.9999999999973,1892.999999999989,2696.0000000000095,-1117.9999999999968,1351.9999999999977,1385.9999999999957,2269.999999999994,1515.9999999999911,1083.9999999999961,-2440.9999999999823,-3306.999999999993,-287.00000000000614,418.00000000000637,,337.00000000002115
2015.10.23,-2201.9999999999927,-401.99999999999125,-2464.999999999984,1892.0000000000048,2672.0000000000077,-1195.0000000000016,1336.0000000000039,1438.999999999993,2289.999999999992,1478.999999999985,1059.00000000001,-2499.999999999991,-3429.9999999999995,-262.00000000000045,486.99999999999477,,198.00000000003024
2015.10.23,-2227.999999999997,-397.99999999998727,-2485.999999999988,1939.9999999999861,2709.000000000006,-1163.9999999999984,1344.9999999999961,1420.000000000016,2361.000000000013,1520.9999999999866,1034.0000000000016,-2524.9999999999995,-3342.0000000000005,-305.9999999999974,480.000000000004,,361.00000000004115
2015.10.23,-2288.999999999997,-523.9999999999911,-2755.999999999981,1997.9999999999886,2685.000000000004,-1278.0000000000014,1463.0000000000032,1512.0000000000005,2287.000000000017,1667.0000000000016,1316.9999999999905,-2578.999999999998,-3915.9999999999864,-225.00000000000853,411.00000000000136,,-226.99999999995714
2015.10.23,-2298.0,-472.00000000000574,-2732.9999999999854,2021.9999999999905,2750.000000000008,-1290.0000000000023,1473.000000000002,1643.0000000000007,2398.9999999999955,1590.0000000000034,1262.9999999999918,-2733.999999999992,-3883.9999999999986,-207.9999999999984,552.0000000000067,,73.00000000001694
2015.10.23,-2276.0000000000005,-400.00000000000034,-2671.9999999999854,2005.9999999999966,2784.999999999993,-1278.0000000000014,1466.9999999999961,1701.9999999999982,2463.000000000015,1537.9999999999825,1205.0000000000116,-2720.9999999999955,-3804.999999999992,-210.00000000000796,581.0000000000031,,385.0000000000133
2015.10.23,-2293.0000000000005,-398.9999999999938,-2647.9999999999836,1878.0000000000018,2811.0000000000077,-1622.9999999999966,1451.0000000000023,1735.0000000000136,2268.0000000000255,1490.9999999999854,1316.0000000000061,-2952.9999999999836,-4587.999999999992,-103.9999999999992,742.999999999995,,-914.9999999999113
2015.10.23,-2235.9999999999936,-239.99999999999577,-2475.9999999999895,1785.9999999999986,2878.0000000000027,-1644.000000000001,1416.0000000000061,1616.0000000000139,2333.0000000000073,1502.999999999986,1188.9999999999957,-2934.9999999999986,-4491.000000000001,-191.0000000000025,721.0000000000036,,-770.9999999999684
2015.10.23,-2254.0000000000005,-276.9999999999939,-2505.999999999986,1805.9999999999966,2868.000000000004,-1597.9999999999993,1417.0000000000016,1611.9999999999948,2307.0000000000146,1514.9999999999864,1208.000000000009,-2808.999999999995,-4380.000000000006,-189.99999999999773,650.0000000000057,,-630.9999999999661
2015.10.23,-2241.9999999999995,-224.99999999998633,-2482.999999999991,1734.9999999999977,2900.999999999998,-1658.9999999999993,1429.0000000000025,1616.0000000000139,2273.000000000014,1531.9999999999823,1259.00000000001,-2984.999999999993,-4525.000000000001,-168.99999999999693,733.9999999999947,,-808.9999999999535
2015.10.23,-2229.9999999999986,-243.99999999999977,-2386.9999999999836,1756.000000000002,2866.9999999999973,-1687.0000000000052,1356.0000000000016,1628.0000000000143,2283.9999999999973,1383.9999999999861,1105.0000000000005,-2846.9999999999995,-4462.9999999999945,-165.99999999999682,753.0000000000001,,-890.9999999999781
2015.10.23,-2228.9999999999923,-212.99999999999653,-2369.999999999983,1742.9999999999834,2890.999999999999,-1741.999999999999,1361.0000000000011,1599.9999999999943,2305.0000000000014,1408.9999999999918,1099.0000000000055,-3079.9999999999936,-4576.000000000003,-182.00000000000216,864.9999999999949,,-1118.9999999999982
2015.10.23,-2215.0000000000005,-204.99999999998852,-2385.999999999999,1719.9999999999882,2875.0000000000055,-1707.000000000003,1371.0,1646.000000000015,2271.000000000001,1406.000000000006,1153.000000000004,-2979.9999999999827,-4544.999999999999,-153.0000000000058,814.0000000000072,,-934.9999999999533
2015.10.23,-2213.9999999999936,-238.0000000000049,-2393.999999999985,1753.0000000000045,2842.0000000000114,-1702.0000000000034,1361.9999999999966,1569.0000000000168,2287.000000000017,1441.0000000000025,1120.0000000000098,-3046.9999999999995,-4546.99999999999,-194.00000000000261,828.000000000003,,-1133.9999999999175
2015.10.23,-2246.999999999999,-266.999999999995,-2451.9999999999877,1790.0000000000027,2873.9999999999986,-1717.0000000000018,1388.0000000000005,1537.0000000000061,2305.0000000000014,1508.9999999999861,1154.999999999995,-3169.999999999984,-4611.999999999994,-218.00000000000352,858.0000000000041,,-1266.99999999997
2015.10.23,-2262.9999999999927,-258.99999999998704,-2444.000000000002,1793.9999999999845,2906.0000000000086,-1632.0000000000002,1383.9999999999964,1533.0000000000155,2319.0000000000045,1502.999999999986,1139.0000000000011,-3166.9999999999864,-4359.000000000002,-227.00000000000387,856.9999999999993,,-915.9999999999791
2015.10.23,-2149.9999999999964,-190.00000000000128,-2323.9999999999927,1736.000000000004,2791.00000000001,-1617.0000000000018,1339.9999999999968,1566.0000000000025,2326.000000000006,1401.9999999999868,1045.9999999999914,-3128.999999999982,-4346.0000000000055,-216.00000000000819,903.0000000000058,,-861.999999999986
2015.10.23,-2176.0,-336.9999999999873,-2496.9999999999936,1631.0000000000048,2689.9999999999923,-1644.9999999999964,1385.000000000003,1528.9999999999964,1968.000000000014,1506.0000000000002,1390.0000000000023,-3613.999999999984,-4608.999999999996,-66.0000000000025,1108.000000000004,,-1736.999999999944
2015.10.23,-2183.000000000002,-316.99999999998954,-2414.9999999999895,1536.9999999999884,2713.999999999994,-1665.0000000000055,1336.9999999999993,1551.0000000000161,1846.0000000000143,1407.999999999987,1391.0000000000089,-3647.0000000000005,-4547.999999999996,1.0000000000047748,1191.0000000000025,,-1798.9999999999675
2015.10.23,-2281.999999999995,-333.9999999999899,-2533.999999999992,1546.9999999999873,2825.000000000011,-1885.0000000000034,1410.0000000000002,1103.0000000000086,1848.9999999999895,1873.9999999999952,1534.9999999999975,-4022.9999999999986,-5122.000000000005,-225.00000000000853,1105.9999999999945,,-3156.000000000008
2015.10.23,-2329.9999999999986,-299.00000000000483,-2502.9999999999886,1570.0000000000048,2966.000000000002,-1812.999999999998,1407.0000000000027,1012.0000000000005,1919.000000000004,1918.9999999999827,1472.0000000000066,-3688.999999999987,-4769.999999999985,-299.0000000000066,876.9999999999953,,-2560.999999999972
2015.10.23,-2115.9999999999955,-256.99999999999613,-2275.999999999989,1692.9999999999889,2681.0,-1527.0000000000007,1278.0000000000014,1036.0000000000014,2165.000000000017,1667.0000000000016,1034.0000000000016,-3476.999999999997,-4109.000000000007,-403.99999999999636,927.9999999999973,,-1683.9999999999723
2015.10.23,-2161.9999999999973,-246.99999999999721,-2256.9999999999977,1788.9999999999961,2759.0000000000005,-1505.0000000000007,1270.0000000000045,1105.9999999999945,2330.999999999994,1604.9999999999898,903.9999999999937,-3312.999999999988,-3942.000000000001,-445.0000000000074,873.9999999999952,,-1233.0000000000211
2015.10.23,-2171.000000000001,-296.9999999999917,-2245.9999999999923,1824.9999999999877,2727.9999999999973,-1371.0,1234.9999999999973,1143.0000000000007,2320.000000000011,1514.9999999999864,846.9999999999977,-3283.999999999998,-3587.9999999999914,-417.0000000000016,915.9999999999968,,-845.0000000000016
2015.10.23,-2268.9999999999986,-370.00000000000364,-2455.9999999999914,1714.9999999999998,2801.999999999993,-1526.0000000000052,1341.0000000000034,1159.9999999999966,2057.00000000002,1697.999999999979,1245.0000000000073,-3664.999999999985,-4108.000000000001,-290.9999999999968,1013.0000000000052,,-1653.9999999999766
2015.10.23,-2313.9999999999936,-371.99999999999454,-2404.9999999999905,1743.99999999999,2869.0000000000105,-1363.0000000000032,1305.9999999999961,1049.0000000000066,2103.0000000000105,1712.9999999999939,1144.0000000000116,-3469.9999999999955,-3549.0000000000023,-365.0000000000091,893.0000000000007,,-1016.9999999999679
2015.10.23,-2366.0000000000014,-434.000000000001,-2637.999999999985,1811.9999999999914,2886.999999999995,-1292.0000000000043,1427.999999999996,1044.0000000000111,2115.0,1941.9999999999789,1374.0000000000086,-3696.9999999999945,-3639.9999999999986,-375.0,875.0,,-965.0000000000041
2015.10.23,-2407.999999999999,-302.9999999999866,-2590.9999999999877,1373.9999999999864,3076.0000000000123,-1554.9999999999952,1461.0000000000011,1584.0000000000032,1619.9999999999993,1608.9999999999804,1798.999999999995,-4255.999999999993,-4149.999999999987,123.00000000000466,1412.0000000000061,,-1204.9999999999593
2015.10.23,-2327.999999999997,-175.99999999999838,-2606.9999999999814,1651.9999999999868,3081.0000000000005,-1378.9999999999968,1529.999999999998,1706.9999999999936,2214.999999999989,1651.9999999999868,1509.0000000000048,-3995.9999999999995,-3859.999999999997,-91.00000000000819,1239.0000000000043,,147.99999999998613
2015.10.23,-2466.999999999997,-468.00000000000176,-3045.999999999993,1683.9999999999966,3012.999999999999,-1366.0000000000005,1678.9999999999973,1614.0000000000043,1872.000000000007,2007.000000000005,2056.9999999999977,-4159.999999999986,-4258.000000000006,-1.0000000000047748,1097.999999999999,,-741.9999999999839
2015.10.23,-2516.9999999999914,-527.9999999999951,-3081.9999999999845,2391.999999999994,3028.0000000000086,-1238.0000000000057,1671.9999999999957,1742.0000000000186,2886.999999999995,1896.9999999999914,1316.0000000000061,-3769.0,-3906.9999999999936,-384.00000000000034,944.0000000000026,,453.0000000000423
2015.10.23,-2537.0000000000005,-770.000000000004,-3102.999999999989,2841.999999999989,2827.000000000002,-1004.0000000000049,1571.9999999999957,1447.0000000000027,3270.0000000000173,1919.9999999999875,844.0000000000003,-3225.9999999999955,-3326.999999999991,-700.0000000000028,620.0000000000045,,675.0000000000108
2015.10.23,-2777.999999999992,-842.9999999999937,-3302.999999999989,2719.999999999989,3117.000000000014,-1158.0000000000034,1670.0000000000048,1590.0000000000034,2979.0000000000205,2003.9999999999907,1253.9999999999995,-3567.999999999993,-3617.0000000000036,-496.9999999999999,763.0000000000052,,333.0000000000522
2015.10.23,-2547.9999999999945,-953.9999999999882,-3201.9999999999936,2659.999999999996,2659.0000000000114,-1056.0000000000014,1553.0000000000043,1280.0000000000011,2744.9999999999973,2000.0,1178.0000000000123,-3518.999999999983,-3566.0000000000027,-546.0000000000065,736.0000000000042,,-579.9999999999426
2015.10.23,-2563.9999999999995,-792.9999999999993,-3227.0000000000023,2456.999999999998,2841.0000000000045,-1124.9999999999982,1638.0000000000061,1617.0000000000186,2646.000000000015,1925.9999999999877,1429.999999999998,-3762.999999999983,-3729.999999999989,-329.00000000000773,923.0000000000018,,-52.99999999994907
2015.10.23,-2606.9999999999927,-988.9999999999955,-3410.9999999999864,2600.0000000000023,2724.9999999999995,-1058.9999999999989,1671.9999999999957,1495.0000000000045,2597.000000000005,2066.999999999979,1520.0000000000102,-3772.999999999982,-3800.000000000003,-370.9999999999951,831.9999999999936,,-501.9999999999636
2015.10.23,-2622.9999999999977,-924.9999999999981,-3391.999999999995,2663.9999999999995,2805.000000000013,-1090.9999999999975,1688.9999999999961,1567.0000000000073,2781.0000000000114,2048.000000000002,1421.0000000000057,-3721.999999999981,-3821.9999999999923,-423.0000000000018,814.9999999999977,,-207.99999999993088
2015.10.23,-2691.9999999999945,-845.9999999999912,-3440.999999999983,2620.9999999999845,2988.0000000000127,-1119.9999999999989,1758.9999999999995,1700.000000000017,2820.0000000000005,2084.9999999999795,1537.0000000000107,-3875.9999999999905,-3838.9999999999923,-371.9999999999999,879.0000000000049,,203.00000000005866
2015.10.23,-2784.999999999993,-879.9999999999919,-3390.9999999999886,2652.999999999994,3102.0000000000045,-1170.0000000000043,1710.0000000000005,1730.0000000000182,2823.00000000002,1972.9999999999848,1435.9999999999927,-3798.999999999997,-3746.999999999989,-358.0000000000041,909.9999999999966,,207.00000000004297
2015.10.23,-2886.999999999995,-977.99999999999,-3513.999999999995,2766.000000000002,3154.0000000000123,-1219.9999999999989,1746.0000000000032,1715.0000000000034,2871.9999999999854,2045.9999999999923,1472.0000000000066,-3839.999999999999,-3889.9999999999936,-387.00000000000045,884.0000000000003,,-60.99999999996646
2015.10.23,-2905.000000000002,-1120.9999999999943,-3555.9999999999814,2715.000000000001,3044.0000000000023,-1207.999999999998,1707.000000000003,1686.000000000007,2607.000000000026,1990.9999999999854,1581.9999999999945,-3875.9999999999905,-3895.000000000004,-281.0000000000059,936.9999999999976,,-572.9999999999592
2015.10.23,-2872.9999999999923,-1083.9999999999961,-3442.999999999996,2752.999999999983,3028.9999999999927,-1229.0000000000023,1648.000000000005,1694.9999999999932,2701.00000000002,1879.9999999999955,1394.0000000000064,-3776.999999999986,-3827.999999999987,-323.99999999999807,957.9999999999984,,-499.9999999999625
2015.10.23,-2913.9999999999945,-1107.999999999998,-3502.9999999999895,2764.9999999999955,3072.000000000008,-1275.9999999999993,1676.9999999999952,1656.000000000006,2701.00000000002,1961.999999999989,1458.0000000000036,-3804.999999999992,-3966.0000000000027,-341.0000000000082,921.0000000000065,,-700.9999999999599
2015.10.23,-2911.9999999999923,-1184.9999999999916,-3545.9999999999827,2849.999999999997,2993.0000000000014,-1215.9999999999948,1668.9999999999982,1597.0000000000084,2729.000000000026,1991.9999999999902,1422.9999999999966,-3766.999999999987,-3876.9999999999973,-382.000000000005,882.9999999999956,,-748.9999999999371
2015.10.23,-2837.999999999996,-1178.9999999999968,-3432.9999999999973,2710.999999999997,2885.000000000004,-1275.9999999999993,1599.000000000006,1617.999999999995,2519.999999999989,1842.9999999999893,1425.9999999999939,-3839.999999999999,-3977.9999999999927,-277.000000000001,1016.9999999999959,,-1202.0000000000123
2015.10.23,-2872.9999999999923,-1222.9999999999964,-3420.999999999985,2760.9999999999914,2893.0000000000123,-1314.000000000004,1573.9999999999977,1516.999999999996,2546.000000000026,1866.9999999999902,1357.0000000000082,-3786.0000000000005,-4017.999999999988,-338.0000000000081,966.9999999999987,,-1490.9999999999536
2015.10.23,-2793.9999999999964,-1184.0000000000073,-3376.9999999999854,2618.9999999999936,2803.0,-1171.9999999999952,1573.0000000000023,1597.0000000000084,2336.999999999989,1757.000000000005,1455.9999999999907,-3748.99999999998,-3919.99999999999,-219.99999999999886,1001.9999999999953,,-1271.9999999999682
