date,GBPUSD,EURUSD,USDCAD,NZDUSD,GBPCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,AUDJPY,NZDJPY,NZDCAD,empty,sum
2019.12.19,-2936.0000000000055,-55.000000000005045,580.0000000000027,-151.9999999999966,-3305.0000000000023,542.0000000000016,-373.00000000000114,-371.99999999999454,-1895.0000000000023,-3135.9999999999955,-4649.999999999998,-3723.999999999994,377.9999999999894,-126.00000000000477,-147.99999999999613,-578.0000000000007,,-19950.000000000004
2019.12.19,-2975.0000000000164,-36.999999999998145,554.9999999999944,-148.99999999999915,-3457.999999999983,552.0000000000067,-414.9999999999987,-424.9999999999976,-1932.0000000000005,-3290.999999999997,-4688.000000000004,-3886.999999999996,343.99999999998875,-156.0000000000059,-203.00000000000296,-553.999999999999,,-20719.00000000001
2019.12.19,-3106.0000000000086,-120.99999999999334,530.0000000000082,-41.9999999999976,-3726.9999999999914,713.0000000000081,-428.9999999999905,-395.0000000000009,-1955.0000000000068,-3387.0000000000005,-4830.999999999985,-4205.999999999998,93.99999999999409,-73.99999999999807,-61.99999999999761,-402.9999999999978,,-21400.999999999953
2019.12.19,-3091.0000000000214,-104.99999999999955,421.0000000000047,-34.000000000000696,-3648.9999999999914,643.0000000000007,-370.9999999999991,-349.99999999999477,-1957.0000000000086,-3387.0000000000005,-4638.999999999993,-4242.999999999996,53.999999999998494,-52.99999999999727,-60.99999999999284,-317.0000000000006,,-21138.99999999999
2019.12.19,-3181.000000000012,-43.999999999999595,438.00000000000506,-9.999999999998899,-3766.999999999987,621.9999999999999,-373.99999999999653,-342.9999999999933,-2065.000000000006,-3549.0000000000064,-4788.999999999999,-4413.0,110.99999999999443,-72.00000000000273,-66.0000000000025,-298.9999999999937,,-21801.000000000004
2019.12.19,-3024.0000000000045,15.00000000000945,490.999999999997,53.00000000000304,-3664.0000000000005,649.0000000000009,-325.99999999999295,-309.99999999999915,-2006.0000000000077,-3403.9999999999964,-4654.000000000003,-4396.0,18.0000000000069,-1.9999999999953388,-9.000000000000341,-251.00000000000122,,-20819.99999999998
2019.12.19,-3002.000000000016,-7.999999999985796,492.0000000000035,19.00000000000235,-3711.999999999982,679.000000000002,-388.9999999999949,-375.9999999999986,-1976.0,-3406.000000000006,-4621.999999999993,-4274.9999999999845,59.99999999999339,-51.9999999999925,-60.99999999999284,-296.9999999999917,,-20925.999999999938
2019.12.19,-2973.0000000000036,-9.999999999998899,526.0000000000042,21.999999999999797,-3672.9999999999927,665.0000000000063,-400.9999999999958,-363.0000000000022,-1955.0000000000068,-3384.0000000000146,-4627.000000000004,-4186.000000000001,96.00000000000719,-75.00000000000284,-60.000000000002274,-309.99999999999915,,-20708.000000000007
2019.12.19,-3092.000000000006,11.00000000000545,472.00000000000574,58.000000000002494,-3803.999999999985,671.999999999997,-391.9999999999924,-342.9999999999933,-2050.0000000000073,-3515.999999999991,-4713.999999999996,-4404.999999999992,87.99999999999919,-57.999999999992724,-30.000000000001137,-230.99999999999233,,-21333.99999999994
2019.12.19,-3128.0000000000196,14.000000000002899,486.00000000000864,73.00000000000084,-3835.999999999995,677.9999999999973,-363.99999999999767,-325.99999999999295,-2076.0,-3544.000000000011,-4779.0,-4533.999999999994,25.00000000000835,-21.000000000000796,-6.000000000000227,-220.99999999999343,,-21558.999999999985
2019.12.19,-3242.0000000000114,-14.000000000002899,462.0000000000068,60.99999999999994,-3894.999999999982,692.0000000000073,-362.99999999999113,-314.99999999999864,-2128.0000000000077,-3599.9999999999945,-4895.999999999989,-4627.999999999987,48.000000000003595,-13.00000000000523,17.000000000010118,-218.99999999999142,,-22032.99999999993
2019.12.19,-3235.00000000001,-18.999999999991246,530.0000000000082,60.99999999999994,-3871.0000000000023,692.9999999999978,-336.9999999999984,-304.9999999999997,-2119.000000000004,-3573.0000000000073,-4976.999999999987,-4671.999999999987,-5.000000000010552,19.99999999999602,26.00000000001046,-263.99999999999756,,-22046.999999999978
2019.12.19,-3135.000000000021,-18.999999999991246,482.00000000000466,70.0000000000034,-3782.999999999981,719.0000000000083,-339.0000000000004,-297.9999999999983,-2054.0000000000005,-3433.9999999999973,-4797.999999999991,-4522.999999999988,-5.999999999994898,34.000000000006025,52.99999999999727,-218.99999999999142,,-21249.999999999938
2019.12.19,-3231.000000000006,-21.999999999988695,475.0000000000032,56.99999999999594,-3868.999999999989,697.0000000000027,-326.9999999999995,-307.99999999999716,-2115.0,-3567.0000000000073,-4918.0,-4718.0,-48.000000000003595,40.99999999999682,23.000000000010346,-229.99999999999687,,-22059.999999999978
2019.12.19,-3277.0000000000186,-38.0000000000047,490.999999999997,60.00000000000449,-3856.999999999999,682.0000000000022,-306.9999999999906,-275.99999999999847,-2131.000000000005,-3572.0000000000027,-4979.9999999999845,-4728.999999999984,-29.999999999996696,43.00000000000637,52.99999999999727,-237.99999999999378,,-22105.99999999997
2019.12.19,-3263.000000000016,-55.000000000005045,468.00000000000176,60.00000000000449,-3807.999999999989,697.0000000000027,-305.99999999999517,-268.99999999999704,-2113.000000000009,-3502.0000000000095,-4960.999999999994,-4756.999999999989,-93.99999999999409,64.00000000000716,84.00000000000318,-251.00000000000122,,-22005.999999999978
2019.12.20,-3270.0000000000173,-25.999999999992696,487.99999999999955,56.99999999999594,-3937.9999999999973,641.9999999999959,-358.9999999999982,-286.99999999999284,-2119.000000000004,-3568.000000000012,-4979.0,-4789.999999999983,-75.00000000000284,40.99999999999682,46.999999999997044,-217.0000000000005,,-22353.000000000015
2019.12.20,-3290.000000000015,-21.00000000000435,463.0000000000134,85.99999999999719,-3866.999999999998,710.000000000008,-327.99999999999494,-246.99999999999721,-2139.000000000002,-3512.0000000000005,-4959.999999999986,-4705.000000000004,38.99999999998904,52.99999999999727,109.00000000000887,-186.99999999999272,,-21795.99999999998
2019.12.20,-3240.0000000000205,-35.00000000000725,463.9999999999977,68.99999999999685,-3825.999999999996,728.0000000000086,-308.9999999999926,-263.99999999999756,-2108.00000000001,-3468.999999999994,-4898.000000000003,-4667.999999999984,-17.000000000000348,67.00000000000728,91.99999999999875,-209.9999999999991,,-21623.999999999993
2019.12.20,-3184.000000000009,-28.000000000005798,479.0000000000072,99.00000000000463,-3757.9999999999945,734.9999999999994,-257.9999999999916,-225.99999999999287,-2075.0000000000045,-3381.0,-4844.999999999988,-4720.999999999997,-120.00000000000898,132.99999999999557,138.00000000000523,-180.99999999999784,,-21192.999999999978
2019.12.20,-3268.000000000004,-58.99999999998684,453.99999999999886,111.00000000000554,-3850.9999999999823,686.9999999999976,-251.99999999999667,-220.99999999999343,-2108.00000000001,-3551.0000000000164,-4922.000000000005,-4878.999999999989,-194.0000000000053,108.99999999999466,112.00000000000898,-149.99999999999457,,-21981.999999999978
2019.12.20,-3262.0000000000095,-62.000000000006494,428.00000000000614,101.00000000000664,-3832.9999999999977,698.9999999999981,-237.99999999999378,-224.000000000002,-2101.0000000000086,-3512.0000000000005,-4874.9999999999845,-4883.999999999999,-217.0000000000005,132.99999999999557,115.99999999999966,-143.9999999999997,,-21874.999999999996
2019.12.20,-3244.0000000000023,-96.00000000000719,415.0000000000098,50.0000000000056,-3781.9999999999964,628.0000000000001,-231.99999999999886,-258.0000000000027,-2063.999999999999,-3548.000000000002,-4841.999999999991,-4833.999999999983,-239.99999999999577,93.99999999999409,37.9999999999967,-204.99999999999963,,-22119.999999999975
2019.12.20,-3160.0000000000073,-75.00000000000284,387.000000000004,73.00000000000084,-3688.999999999987,656.9999999999965,-166.99999999999494,-236.99999999999832,-2027.000000000001,-3415.999999999997,-4708.000000000001,-4891.999999999985,-365.99999999999966,189.99999999999773,78.00000000000296,-156.99999999999602,,-21508.999999999967
2019.12.20,-3166.0000000000023,-102.99999999998644,348.9999999999993,41.9999999999976,-3679.9999999999945,632.000000000005,-165.9999999999995,-253.99999999999866,-2010.0000000000007,-3437.000000000012,-4649.999999999998,-4864.000000000002,-371.99999999999454,165.00000000000625,37.00000000000614,-174.99999999999181,,-21651.999999999956
2019.12.20,-3163.0000000000045,-102.00000000000209,348.9999999999993,7.9999999999968985,-3668.999999999989,620.0000000000045,-190.00000000000128,-282.99999999999994,-2006.0000000000077,-3432.9999999999927,-4647.000000000001,-4774.999999999996,-302.0000000000023,132.99999999999557,1.0000000000047748,-217.0000000000005,,-21675.999999999996
2019.12.20,-3150.000000000008,-106.99999999999044,358.00000000001387,36.0000000000027,-3639.9999999999986,600.9999999999991,-171.99999999999437,-247.99999999999267,-1995.0000000000023,-3425.0000000000114,-4638.999999999993,-4783.000000000004,-329.00000000000153,138.9999999999958,28.000000000005798,-185.00000000000182,,-21510.999999999978
2019.12.20,-3135.000000000021,-103.99999999999298,392.9999999999989,41.000000000002146,-3600.9999999999877,588.9999999999986,-149.99999999999457,-230.99999999999233,-1987.0000000000055,-3397.9999999999964,-4664.000000000002,-4788.999999999999,-348.9999999999993,153.99999999999636,42.00000000000159,-200.99999999999562,,-21389.999999999993
2019.12.20,-3122.0000000000027,-85.00000000000173,388.0000000000106,31.999999999998696,-3601.999999999994,597.999999999999,-179.99999999999127,-247.99999999999267,-1991.0000000000093,-3389.00000000001,-4637.999999999986,-4708.999999999985,-269.00000000000813,126.99999999999534,28.000000000005798,-209.9999999999991,,-21269.999999999967
2019.12.20,-3148.0000000000173,-102.99999999998644,375.0000000000142,-7.9999999999968985,-3624.9999999999895,591.9999999999987,-208.99999999999253,-286.99999999999284,-1995.0000000000023,-3425.0000000000114,-4657.9999999999845,-4657.0,-225.00000000000853,90.99999999999397,-21.000000000000796,-252.99999999999213,,-21555.999999999967
2019.12.20,-3146.0000000000045,-99.99999999998899,378.00000000001165,-7.9999999999968985,-3654.000000000002,606.9999999999993,-239.99999999999577,-300.0000000000003,-1999.0000000000064,-3433.9999999999973,-4658.999999999991,-4615.999999999998,-187.00000000000384,67.99999999999784,-27.999999999991587,-253.99999999999866,,-21571.99999999997
2019.12.20,-3158.0000000000164,-65.00000000000395,422.00000000001125,-39.00000000000014,-3652.999999999995,609.0000000000089,-224.9999999999974,-324.00000000000205,-2033.000000000007,-3432.0000000000164,-4732.999999999987,-4657.9999999999845,-157.00000000000713,85.99999999999852,-49.99999999999716,-322.00000000000006,,-21731.999999999993
2019.12.20,-3202.000000000016,-96.00000000000719,381.0000000000091,-36.999999999998145,-3661.9999999999873,560.0000000000023,-220.99999999999343,-303.9999999999932,-2038.0000000000064,-3507.000000000005,-4742.999999999986,-4686.999999999996,-161.99999999999548,55.00000000000682,-60.000000000002274,-295.99999999999625,,-22018.99999999997
2019.12.20,-3101.0000000000205,-92.99999999998754,373.00000000000114,-51.000000000001044,-3570.999999999991,536.0000000000014,-245.99999999999068,-322.00000000000006,-1968.0000000000032,-3430.000000000007,-4608.999999999996,-4495.999999999989,-119.00000000000244,18.000000000000682,-95.99999999998943,-305.99999999999517,,-21480.999999999975
2019.12.20,-3113.00000000001,-85.00000000000173,377.0000000000051,-56.99999999999594,-3611.999999999993,560.0000000000023,-227.99999999999488,-341.99999999999784,-1991.0000000000093,-3451.999999999998,-4620.000000000002,-4590.999999999989,-181.9999999999933,51.00000000000193,-103.9999999999992,-313.99999999999204,,-21702.999999999967
2019.12.20,-3211.000000000008,-78.00000000000028,306.00000000000625,-56.99999999999594,-3632.9999999999973,590.0000000000034,-182.99999999999983,-305.99999999999517,-2056.0000000000023,-3433.9999999999973,-4671.000000000003,-4755.999999999983,-185.99999999999727,125.0,-39.99999999999204,-270.99999999999903,,-21860.99999999996
2019.12.20,-3096.00000000001,-32.999999999994145,351.0000000000124,-37.99999999999359,-3554.9999999999973,602.0000000000039,-179.99999999999127,-304.9999999999997,-2017.000000000002,-3331.0000000000173,-4569.999999999985,-4644.999999999988,-173.00000000000094,135.99999999999568,-31.999999999996476,-278.00000000000045,,-21163.999999999964
2019.12.20,-3002.000000000016,-39.999999999995595,348.9999999999993,2.000000000002,-3316.9999999999923,472.999999999999,-68.99999999999685,-193.99999999999417,-1948.0000000000052,-3235.0000000000136,-4448.999999999992,-4611.999999999994,-266.999999999995,171.00000000000648,6.000000000000227,-225.99999999999287,,-20357.99999999998
2019.12.20,-3006.0000000000196,-89.00000000000574,358.9999999999982,-39.999999999995595,-3376.0000000000014,500.0,-137.9999999999937,-256.0000000000007,-1910.0000000000007,-3258.00000000001,-4493.999999999998,-4542.999999999986,-234.00000000000088,112.99999999999955,-43.99999999999693,-283.99999999999534,,-20700.000000000007
2019.12.20,-2951.0000000000146,-52.000000000007596,331.999999999999,-46.00000000000159,-3323.9999999999936,504.99999999999545,-134.99999999999625,-265.99999999999955,-1907.0000000000032,-3201.999999999998,-4359.999999999986,-4430.000000000001,-194.0000000000053,117.999999999995,-54.000000000002046,-273.9999999999965,,-20240.000000000015
2019.12.20,-2902.0000000000045,-85.99999999998609,402.0000000000135,-17.999999999995797,-3171.9999999999973,424.0000000000066,-36.999999999998145,-188.9999999999947,-1848.0000000000052,-3140.999999999991,-4371.999999999998,-4472.999999999994,-344.99999999999534,168.00000000000637,-21.000000000000796,-281.99999999999335,,-19891.999999999927
2019.12.20,-2890.0000000000146,-131.99999999999878,353.0000000000033,-51.000000000001044,-3254.0000000000014,524.0000000000009,-76.99999999999375,-268.99999999999704,-1807.000000000003,-3099.9999999999945,-4286.999999999996,-4483.999999999999,-439.99999999999596,195.0000000000074,-45.99999999999227,-296.9999999999917,,-20061.99999999997
2019.12.20,-3014.0000000000055,-316.0000000000052,363.0000000000022,-68.00000000000139,-3272.9999999999927,460.00000000000796,-35.999999999991594,-234.99999999999633,-1749.0000000000005,-3206.9999999999936,-4469.999999999996,-4630.000000000001,-670.9999999999993,194.00000000000261,-48.00000000000182,-322.00000000000006,,-21021.99999999997
2019.12.20,-3154.0000000000123,-286.99999999999284,331.0000000000146,-75.00000000000284,-3393.0000000000014,441.0000000000025,-21.999999999999797,-232.99999999999432,-1858.9999999999995,-3366.0000000000136,-4607.99999999999,-4831.999999999992,-639.9999999999961,195.0000000000074,-58.9999999999975,-310.9999999999946,,-21871.999999999964
2019.12.20,-3076.0000000000123,-256.99999999999613,302.0000000000023,-26.999999999999247,-3352.9999999999836,439.00000000000716,-21.999999999999797,-204.99999999999963,-1832.0000000000002,-3324.0000000000123,-4467.999999999983,-4779.9999999999845,-645.0000000000067,195.99999999999795,-27.000000000001023,-229.99999999999687,,-21308.99999999997
2019.12.20,-3054.0000000000014,-258.99999999998704,364.00000000000875,-12.000000000000899,-3310.9999999999973,384.00000000000034,-15.999999999993797,-176.99999999999383,-1817.000000000002,-3343.0000000000177,-4522.999999999988,-4739.999999999989,-635.9999999999922,165.99999999999682,-33.999999999991815,-246.99999999999721,,-21254.99999999995
2019.12.20,-3009.0000000000173,-343.00000000000443,282.0000000000045,-46.999999999997044,-3282.9999999999914,335.00000000000796,-56.0000000000005,-200.99999999999562,-1700.0000000000016,-3320.999999999998,-4445.9999999999945,-4708.000000000001,-740.0000000000073,135.99999999999568,-85.99999999999852,-251.00000000000122,,-21438.0
2019.12.20,-2801.000000000009,-346.9999999999862,133.00000000000534,-15.999999999993797,-3098.999999999985,421.0000000000065,-29.000000000001247,-200.99999999999562,-1584.0000000000077,-3063.9999999999927,-3888.0000000000027,-4386.999999999985,-780.000000000003,174.0000000000066,-37.9999999999967,-102.99999999999754,,-19608.999999999938
2019.12.20,-2911.000000000019,-407.0000000000018,53.999999999998494,9.999999999998899,-3106.999999999993,397.00000000000557,59.000000000009045,-121.99999999999989,-1610.0000000000002,-3094.999999999999,-3929.999999999989,-4634.999999999989,-944.0000000000115,259.00000000000034,36.000000000001364,-18.999999999991246,,-19964.99999999998
2019.12.20,-2983.0000000000023,-424.99999999998647,87.99999999999919,11.00000000000545,-3132.999999999986,290.00000000000625,65.99999999999939,-80.00000000000229,-1640.0000000000082,-3191.0000000000027,-4136.999999999991,-4852.999999999996,-966.0000000000002,242.00000000000443,33.00000000000125,-46.999999999997044,,-20724.999999999956
2019.12.20,-2763.0000000000045,-421.0000000000047,15.00000000000945,79.00000000000685,-2908.9999999999836,362.000000000009,97.00000000000264,-29.999999999996696,-1502.0000000000034,-2921.9999999999973,-3682.999999999992,-4457.0,-990.000000000002,278.0000000000058,117.00000000000443,99.00000000000463,,-18629.99999999994
2019.12.20,-2868.000000000004,-395.99999999999636,46.0000000000127,85.00000000000173,-2999.9999999999804,412.9999999999967,115.00000000000954,-13.999999999991797,-1591.000000000009,-2957.999999999998,-3859.999999999997,-4652.999999999996,-992.9999999999994,340.0000000000034,165.99999999999682,90.0000000000012,,-19077.999999999953
2019.12.20,-2940.000000000009,-493.99999999999443,62.000000000006494,51.000000000001044,-2964.9999999999955,349.00000000000375,150.00000000000568,0.0,-1560.000000000006,-3003.0000000000146,-3976.999999999986,-4688.000000000004,-1076.9999999999945,326.9999999999982,143.00000000000068,30.000000000007798,,-19591.999999999978
2019.12.20,-3009.0000000000173,-503.99999999999335,15.00000000000945,58.000000000002494,-3037.000000000001,337.0000000000033,136.00000000000279,7.0000000000014495,-1597.9999999999993,-3103.0000000000086,-4011.999999999993,-4755.999999999983,-1062.0000000000073,302.99999999999727,141.00000000000534,72.0000000000054,,-20011.999999999978
2019.12.20,-2991.0000000000105,-531.9999999999991,41.000000000002146,79.00000000000685,-2971.999999999997,319.0000000000026,200.00000000000017,51.000000000001044,-1564.0000000000098,-3050.0000000000114,-4020.999999999986,-4838.999999999994,-1194.0000000000061,361.0000000000042,180.00000000000682,80.00000000000229,,-19851.999999999985
2019.12.20,-3143.000000000007,-574.9999999999922,73.00000000001194,16.0000000000049,-3117.9999999999986,355.000000000004,167.00000000000603,-5.999999999994898,-1632.0000000000002,-3164.0000000000155,-4261.999999999988,-4952.000000000001,-1163.000000000003,347.999999999999,138.00000000000523,-20.999999999993246,,-20938.999999999964
2019.12.20,-3191.0000000000105,-583.0000000000002,39.00000000001125,6.0000000000060005,-3195.9999999999986,375.0,150.00000000000568,-31.999999999998696,-1657.0000000000084,-3223.000000000013,-4281.999999999985,-5024.999999999991,-1180.0000000000032,346.9999999999942,124.00000000000944,-14.999999999998348,,-21342.999999999985
2019.12.20,-3251.000000000004,-578.9999999999961,22.0000000000109,-12.000000000000899,-3241.9999999999895,371.0000000000093,128.00000000000588,-41.9999999999976,-1699.0000000000061,-3278.9999999999964,-4335.0,-5025.999999999997,-1103.9999999999939,316.0000000000025,109.00000000000887,-24.000000000001798,,-21646.999999999945
2019.12.20,-3225.0000000000114,-541.9999999999981,70.99999999999883,19.00000000000235,-3216.999999999981,352.00000000000387,145.00000000000622,-14.999999999998348,-1710.0000000000005,-3283.0000000000155,-4359.999999999986,-5047.000000000002,-1102.000000000003,325.00000000000284,127.00000000000955,-17.000000000000348,,-21478.999999999967
2019.12.20,-3209.0000000000173,-506.9999999999908,134.99999999999625,58.99999999999794,-3230.999999999984,359.00000000000887,150.00000000000568,8.000000000008,-1726.0000000000052,-3288.000000000011,-4430.000000000001,-5072.9999999999945,-1093.999999999995,331.00000000000307,158.00000000000125,-8.999999999992347,,-21366.99999999997
2019.12.20,-3239.000000000014,-489.0000000000061,129.00000000000134,53.00000000000304,-3350.9999999999927,400.99999999999625,111.00000000000554,-39.999999999995595,-1767.0000000000075,-3359.000000000009,-4461.999999999988,-5142.000000000002,-1085.0000000000027,320.99999999999795,134.00000000000034,-12.999999999996348,,-21798.00000000001
2019.12.20,-3314.000000000017,-489.0000000000061,160.00000000000458,34.99999999999615,-3428.999999999993,439.9999999999977,77.00000000000485,-64.99999999999284,-1806.0000000000075,-3409.9999999999964,-4601.9999999999945,-5194.999999999994,-1035.0000000000082,314.00000000000716,129.0000000000049,-54.999999999993946,,-22244.999999999985
2019.12.20,-3427.0000000000023,-495.000000000001,198.99999999999363,51.99999999999649,-3589.9999999999823,466.0000000000082,48.99999999999905,-65.99999999999939,-1874.000000000009,-3538.000000000011,-4806.999999999984,-5343.999999999994,-1035.9999999999925,302.0000000000067,145.00000000001023,-56.0000000000005,,-23019.99999999996
2019.12.20,-3347.000000000011,-507.9999999999973,185.00000000001293,31.999999999998696,-3374.9999999999945,292.0000000000016,118.00000000000699,-17.000000000000348,-1796.0000000000086,-3480.000000000018,-4705.000000000004,-5281.000000000003,-1082.0000000000052,290.00000000000625,79.00000000000773,-90.0000000000012,,-22685.000000000007
