date,GBPUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.04.15,824.0000000000025,-226.99999999999943,1310.9999999999955,1411.9999999999911,363.9999999999866,-587.0000000000033,-239.99999999999577,949.9999999999953,1075.0000000000036,-270.00000000001023,-235.99999999999,-1305.0000000000007,1446.0000000000139,-504.0000000000049,858.9999999999947,1009.0000000000003,,5880.999999999979
2021.04.15,777.0000000000055,-114.99999999999844,1334.9999999999973,1428.9999999999914,442.9999999999934,-614.0000000000043,-127.99999999999478,1011.9999999999907,1129.9999999999977,-263.00000000000523,-165.99999999999682,-1183.999999999985,1458.0000000000036,-391.00000000000534,918.9999999999969,1057.0000000000023,,6698.999999999989
2021.04.15,797.0000000000033,-190.00000000000128,1361.0000000000011,1489.9999999999914,445.99999999999085,-606.9999999999993,-204.99999999999963,1001.9999999999918,1154.999999999995,-304.00000000000205,-156.99999999998226,-1346.999999999987,1522.0000000000011,-480.000000000004,909.9999999999966,1091.9999999999986,,6484.9999999999945
2021.04.15,846.9999999999977,-124.99999999999733,1385.000000000003,1519.999999999999,469.99999999999267,-657.0000000000107,-165.9999999999995,1027.0000000000002,1186.9999999999936,-305.0000000000068,-179.00000000000205,-1305.0000000000007,1554.000000000011,-468.9999999999941,905.9999999999917,1094.9999999999989,,6784.999999999978
2021.04.15,792.9999999999993,-167.00000000000603,1320.9999999999943,1441.9999999999989,412.9999999999967,-656.0000000000059,-163.99999999999747,995.0000000000015,1136.999999999999,-314.9999999999977,-247.99999999999045,-1214.9999999999884,1524.9999999999986,-465.0000000000034,865.9999999999997,1038.000000000011,,6300.000000000009
2021.04.15,842.0000000000094,-141.99999999999767,1388.999999999996,1491.9999999999934,417.0000000000007,-665.0000000000063,-187.9999999999993,1019.9999999999986,1148.0000000000045,-346.00000000000364,-248.99999999999523,-1278.0000000000014,1536.000000000004,-501.99999999999534,887.999999999991,1043.0000000000064,,6405.000000000005
2021.04.15,895.0000000000014,-79.00000000000685,1441.9999999999989,1552.9999999999932,445.99999999999085,-634.0000000000003,-182.99999999999983,1034.999999999997,1173.9999999999973,-320.99999999999795,-183.9999999999975,-1303.999999999994,1568.0000000000139,-474.00000000000375,929.9999999999926,1096.0000000000036,,6959.999999999988
2021.04.15,889.0000000000065,-89.00000000000574,1432.0,1522.0000000000011,436.9999999999985,-624.0000000000094,-187.00000000000384,1027.0000000000002,1136.0000000000036,-312.9999999999882,-182.99999999999272,-1305.999999999985,1507.9999999999982,-471.9999999999942,926.9999999999925,1067.9999999999977,,6772.00000000002
2021.04.15,880.9999999999984,-116.00000000000499,1381.9999999999943,1505.0000000000007,424.00000000000216,-606.0000000000088,-192.99999999999872,989.9999999999909,1141.0000000000032,-275.0000000000057,-176.9999999999925,-1295.9999999999861,1520.0000000000102,-465.999999999994,902.000000000001,1078.000000000003,,6694.000000000014
2021.04.15,868.000000000002,-55.000000000005045,1453.9999999999998,1561.0000000000014,392.9999999999989,-564.9999999999977,-200.99999999999562,1017.9999999999967,1153.000000000004,-319.9999999999932,-173.00000000000182,-1261.9999999999854,1605.000000000012,-444.0000000000026,959.0000000000032,1118.000000000009,,7109.000000000047
2021.04.15,821.9999999999894,-185.99999999999727,1422.0000000000011,1549.0000000000005,398.9999999999938,-570.999999999998,-242.99999999999324,1022.9999999999961,1175.0000000000039,-306.0000000000116,-168.00000000000637,-1364.999999999994,1645.0000000000075,-495.9999999999951,963.9999999999986,1140.0000000000005,,6803.9999999999945
2021.04.15,817.000000000001,-130.99999999999224,1383.000000000001,1484.9999999999918,410.99999999998363,-642.0000000000101,-170.99999999999892,1037.9999999999945,1148.0000000000045,-252.00000000000955,-183.9999999999975,-1278.9999999999857,1622.9999999999966,-459.0000000000032,966.9999999999987,1097.0000000000084,,6850.999999999984
2021.04.16,800.0000000000007,-124.99999999999733,1339.0000000000014,1480.999999999999,422.9999999999956,-674.0000000000066,-219.99999999999798,964.9999999999936,1153.000000000004,-349.9999999999943,-162.00000000000614,-1259.9999999999945,1543.0000000000055,-490.99999999999966,902.9999999999916,1061.000000000007,,6386.000000000002
2021.04.16,811.0000000000061,-112.000000000001,1393.9999999999952,1497.9999999999993,378.999999999996,-646.0000000000008,-253.0000000000032,986.9999999999934,1107.0000000000025,-292.0000000000016,-177.99999999999727,-1200.9999999999854,1665.0000000000055,-477.00000000000387,938.999999999993,1088.0000000000082,,6709.000000000006
2021.04.16,825.9999999999934,-163.00000000000205,1412.9999999999975,1530.9999999999934,434.000000000001,-612.9999999999995,-198.99999999999363,1040.999999999992,1190.9999999999977,-284.9999999999966,-161.00000000000136,-1320.9999999999943,1618.0000000000084,-477.00000000000387,956.0000000000031,1128.0,,6918.9999999999945
2021.04.16,794.9999999999901,-226.99999999999943,1383.9999999999964,1523.999999999992,414.9999999999876,-605.000000000004,-236.00000000000287,1013.9999999999927,1175.0000000000039,-308.9999999999975,-173.99999999997817,-1373.000000000002,1618.0000000000084,-510.9999999999957,932.9999999999927,1120.0000000000045,,6542.999999999989
2021.04.16,828.9999999999909,-165.9999999999995,1405.0000000000007,1554.9999999999952,412.9999999999967,-608.0000000000041,-215.99999999999397,1018.9999999999922,1192.000000000004,-314.9999999999977,-182.99999999999272,-1332.999999999984,1665.0000000000055,-493.9999999999998,933.9999999999975,1138.0000000000052,,6835.0000000000155
2021.04.16,815.9999999999945,-171.99999999999437,1400.0000000000011,1534.9999999999975,414.00000000000324,-615.0000000000091,-222.99999999999542,1010.9999999999952,1171.9999999999952,-346.00000000000364,-200.9999999999934,-1336.9999999999882,1605.000000000012,-507.000000000005,917.0000000000016,1106.0000000000086,,6575.00000000002
2021.04.16,716.0000000000056,-242.00000000000887,1339.0000000000014,1483.000000000001,409.99999999999926,-712.0000000000033,-222.99999999999542,993.9999999999949,1156.0000000000014,-495.00000000000455,-312.9999999999882,-1337.9999999999948,1577.0000000000061,-578.9999999999935,828.9999999999935,1027.000000000001,,5629.000000000016
2021.04.16,666.9999999999953,-275.000000000003,1275.9999999999993,1401.999999999992,398.9999999999938,-644.0000000000055,-214.99999999999852,959.9999999999942,1109.0000000000043,-407.0000000000107,-250.0,-1307.999999999998,1468.0000000000027,-519.0000000000055,837.0000000000033,1012.0000000000005,,5511.999999999964
2021.04.16,577.9999999999897,-290.00000000001245,1208.9999999999934,1371.0,434.9999999999854,-566.0000000000025,-193.99999999999417,928.9999999999909,1107.0000000000025,-350.9999999999991,-121.99999999998568,-1309.9999999999889,1414.000000000004,-436.00000000000705,852.9999999999944,1062.0000000000118,,5688.999999999983
2021.04.16,571.9999999999948,-252.0000000000078,1229.0000000000023,1385.9999999999984,407.0000000000018,-549.0000000000066,-207.00000000000162,917.0000000000011,1090.000000000002,-402.9999999999916,-138.00000000000523,-1295.0000000000018,1415.0000000000107,-439.00000000000716,852.9999999999944,1057.0000000000023,,5642.999999999985
2021.04.16,550.9999999999903,-286.99999999999284,1190.0000000000023,1346.9999999999982,393.99999999998323,-575.0000000000028,-202.9999999999976,903.9999999999937,1080.0000000000032,-411.00000000000136,-180.99999999998317,-1271.0,1405.0000000000118,-453.9999999999935,819.9999999999932,1023.0000000000103,,5332.0000000000155
2021.04.16,573.0000000000013,-243.99999999999977,1180.0000000000032,1340.9999999999923,383.99999999998437,-541.000000000011,-170.99999999999892,898.9999999999942,1078.0000000000011,-330.99999999998886,-150.99999999998204,-1195.999999999997,1415.0000000000107,-390.00000000000057,835.9999999999985,1043.0000000000064,,5725.000000000014
2021.04.16,578.9999999999961,-140.0000000000068,1231.9999999999998,1390.9999999999977,383.0,-519.0000000000055,-139.99999999999568,915.9999999999945,1095.999999999997,-356.9999999999993,-131.00000000000023,-1130.9999999999932,1462.0000000000077,-337.99999999999386,873.9999999999952,1079.9999999999982,,6256.999999999993
2021.04.16,567.0000000000064,-147.99999999999258,1210.0,1389.9999999999911,370.999999999988,-530.0000000000011,-161.00000000000003,884.9999999999914,1083.9999999999961,-407.99999999998704,-151.9999999999868,-1160.9999999999898,1445.0000000000073,-370.00000000000455,828.000000000003,1059.0000000000118,,5909.000000000033
2021.04.16,580.0000000000027,-106.00000000000608,1234.0000000000018,1413.999999999993,383.0,-526.0000000000105,-143.9999999999997,898.9999999999942,1095.0000000000016,-411.00000000000136,-139.99999999998636,-1139.9999999999854,1463.0000000000143,-349.9999999999943,846.0000000000036,1076.0000000000077,,6173.000000000036
2021.04.16,642.0000000000092,-69.00000000000794,1273.0000000000018,1413.999999999993,375.9999999999986,-509.00000000000034,-146.99999999999713,907.9999999999977,1070.9999999999998,-375.0,-125.0,-1141.9999999999986,1414.000000000004,-340.999999999994,869.9999999999903,1059.0000000000118,,6319.000000000008
2021.04.16,611.000000000006,-70.99999999999883,1269.9999999999934,1403.999999999994,387.99999999998835,-493.9999999999998,-153.00000000000313,902.9999999999983,1061.000000000001,-394.00000000000546,-88.99999999999864,-1170.9999999999886,1360.0000000000057,-334.0000000000032,875.9999999999906,1055.0000000000068,,6221.999999999987
2021.04.16,638.9999999999895,75.99999999998718,1353.9999999999995,1466.0000000000007,383.99999999998437,-441.0000000000025,-104.99999999999955,936.999999999999,1085.0000000000027,-372.99999999999045,-45.99999999999227,-1061.000000000001,1435.0000000000084,-240.99999999999966,962.0000000000033,1117.0000000000045,,7187.999999999994
2021.04.16,371.00000000001023,25.00000000000835,1261.000000000001,1362.999999999992,356.00000000000074,-447.00000000000273,-80.00000000000229,906.9999999999911,1039.0000000000011,-563.999999999993,-84.99999999997954,-973.0000000000016,1360.0000000000057,-213.99999999999864,914.0000000000015,1058.0000000000068,,6291.000000000042
2021.04.16,224.000000000002,65.99999999998829,1207.0000000000025,1328.9999999999914,316.99999999998954,-358.0000000000041,-100.00000000000009,817.000000000001,964.9999999999936,-707.9999999999984,-30.000000000001137,-963.999999999987,1235.0000000000084,-174.99999999999716,867.999999999995,1032.0000000000107,,5724.9999999999945
2021.04.16,387.000000000004,82.00000000000429,1285.9999999999982,1368.999999999998,244.9999999999841,-225.00000000000853,-185.99999999999727,800.9999999999961,919.0000000000032,-550.9999999999877,31.00000000000591,-1037.9999999999834,1228.0000000000068,-177.0000000000067,945.999999999998,1066.0000000000025,,6183.000000000018
2021.04.16,531.9999999999991,109.00000000000354,1329.0000000000025,1410.0000000000002,143.00000000000423,77.99999999998875,-356.9999999999962,661.9999999999959,790.9999999999973,-379.99999999999545,236.00000000001842,-1234.9999999999861,1060.0000000000164,-152.00000000000102,994.9999999999903,1115.000000000009,,6336.0000000000455
2021.04.16,473.99999999999665,92.00000000000318,1288.0000000000002,1367.9999999999914,201.99999999999108,-102.00000000000387,-287.9999999999994,696.999999999992,819.9999999999985,-516.9999999999959,118.99999999999977,-1187.999999999989,1043.0000000000161,-206.99999999999363,912.9999999999967,1031.000000000006,,5745.000000000009
2021.04.16,546.000000000002,136.00000000000279,1303.999999999994,1400.9999999999966,241.99999999998667,-171.00000000000648,-207.99999999999707,763.9999999999981,897.9999999999987,-417.0000000000016,88.99999999999864,-1079.999999999992,1180.0000000000032,-162.9999999999967,938.999999999993,1078.000000000003,,6537.999999999983
2021.04.16,587.9999999999885,153.9999999999875,1295.0000000000018,1312.9999999999975,190.99999999998562,-125.0,-202.9999999999976,746.9999999999976,812.0000000000016,-330.99999999998886,81.00000000001728,-1001.9999999999918,1033.0000000000173,-123.00000000000466,951.9999999999982,1004.0000000000049,,6386.000000000015
2021.04.16,767.9999999999909,197.00000000000273,1351.9999999999977,1383.000000000001,173.00000000000094,-126.00000000000477,-219.00000000000253,761.0000000000006,841.0000000000028,-216.00000000000819,57.00000000001637,-1007.9999999999867,1134.999999999997,-144.00000000000546,969.9999999999989,1038.000000000011,,6962.000000000012
2021.04.16,834.0000000000014,228.00000000000597,1388.999999999996,1436.9999999999993,176.99999999998272,-138.00000000000523,-214.99999999999852,780.9999999999984,880.000000000003,-189.99999999999773,46.00000000002069,-1004.0000000000049,1226.000000000016,-147.99999999999613,983.9999999999947,1075.0000000000027,,7362.000000000019
2021.04.16,842.9999999999937,238.0000000000049,1407.9999999999982,1461.9999999999966,205.99999999999508,-102.00000000000387,-236.99999999999832,774.9999999999924,873.999999999997,-186.00000000000705,117.999999999995,-1095.0000000000016,1170.0000000000043,-147.99999999999613,1000.0,1093.0000000000036,,7418.999999999975
2021.04.16,798.0000000000098,231.99999999998778,1400.0000000000011,1485.9999999999984,190.99999999998562,-127.00000000000955,-225.99999999999287,778.9999999999964,912.0000000000017,-237.99999999999955,72.00000000000273,-1041.9999999999873,1288.0000000000002,-150.99999999999625,990.9999999999997,1121.0000000000093,,7486.000000000006
2021.04.16,990.000000000002,212.99999999999653,1412.000000000002,1478.0000000000016,180.0000000000024,-145.00000000001023,-232.99999999999432,791.9999999999927,907.9999999999977,-45.99999999999227,42.00000000000159,-1045.9999999999914,1294.0000000000173,-174.0000000000066,992.999999999995,1103.999999999999,,7762.000000000014
2021.04.16,1002.9999999999983,229.99999999999687,1352.9999999999932,1367.9999999999914,211.99999999998997,-118.00000000000921,-204.99999999999963,752.9999999999926,822.9999999999959,38.99999999998727,105.00000000001819,-1027.9999999999845,1034.0000000000016,-123.00000000000466,968.0000000000035,1021.0000000000008,,7434.999999999972
2021.04.16,1017.0000000000013,306.00000000000625,1346.0000000000027,1356.0000000000016,209.9999999999991,-84.00000000000318,-163.99999999999747,744.9999999999957,805.0000000000001,93.99999999999409,147.99999999999613,-946.0000000000024,990.000000000002,-46.00000000000648,980.9999999999945,1028.000000000006,,7785.999999999989
2021.04.16,950.9999999999908,209.9999999999991,1300.0000000000011,1339.0000000000014,236.99999999999832,-85.00000000000796,-203.99999999999307,719.9999999999984,807.9999999999976,48.00000000000182,177.00000000002092,-1062.9999999999918,953.0000000000039,-94.99999999999886,948.9999999999981,1023.0000000000103,,7268.000000000029
2021.04.16,912.0000000000017,120.00000000000898,1225.9999999999939,1240.999999999992,227.99999999998377,-139.00000000001,-234.00000000000088,675.9999999999989,739.0000000000008,-1.0000000000047748,105.99999999999454,-1105.9999999999848,792.9999999999993,-165.00000000000625,860.99999999999,910.0000000000108,,6166.999999999968
2021.04.16,1131.9999999999998,234.00000000000088,1280.9999999999989,1298.9999999999945,182.99999999999983,-91.99999999999875,-241.00000000000233,656.000000000001,724.9999999999978,135.99999999999568,103.00000000000864,-1066.9999999999957,822.9999999999959,-144.00000000000546,866.9999999999902,922.0000000000113,,6816.999999999992
2021.04.16,1156.0000000000014,289.0000000000059,1244.9999999999961,1176.9999999999948,144.99999999999514,-97.99999999999898,-190.00000000000128,637.9999999999941,626.9999999999998,189.99999999999773,49.000000000006594,-912.0000000000017,632.0000000000103,-90.00000000000341,840.999999999994,803.0000000000115,,6502.000000000002
2021.04.16,1215.0000000000105,279.99999999999136,1217.9999999999968,1154.999999999995,207.00000000000162,-117.00000000000443,-170.00000000000347,634.0000000000013,627.9999999999952,278.99999999999636,96.00000000000364,-953.0000000000039,544.0000000000111,-81.00000000000307,823.9999999999981,790.0000000000063,,6548.999999999993
2021.04.16,1229.9999999999977,289.0000000000059,1224.000000000003,1149.9999999999955,224.99999999998633,-213.99999999999864,-132.99999999999423,671.9999999999948,651.999999999997,240.99999999998545,20.000000000010232,-899.9999999999897,575.0000000000144,-102.99999999999443,801.9999999999925,760.0000000000051,,6490.000000000011
2021.04.16,1181.0000000000098,251.00000000000122,1219.9999999999989,1166.999999999996,228.99999999999034,-195.99999999999795,-148.0000000000037,673.0000000000014,673.0000000000014,221.00000000000364,44.00000000001114,-943.000000000005,622.0000000000115,-111.99999999999477,816.0000000000025,791.000000000011,,6489.000000000038
2021.04.16,1238.0000000000057,242.00000000000887,1242.999999999994,1217.9999999999968,269.9999999999925,-252.00000000000955,-139.99999999999568,703.9999999999935,731.9999999999993,240.0000000000091,28.00000000002001,-985.999999999998,710.0000000000106,-143.00000000000068,817.9999999999978,826.0000000000076,,6748.000000000032
2021.04.16,1249.9999999999955,231.0000000000034,1239.9999999999966,1207.999999999998,292.00000000000335,-267.0000000000101,-139.00000000000023,714.999999999999,729.9999999999973,252.00000000000955,40.000000000020464,-1012.9999999999973,663.999999999998,-153.0000000000058,814.9999999999977,811.000000000007,,6676.000000000013
2021.04.16,1295.0000000000018,221.99999999998886,1212.9999999999975,1196.9999999999925,282.9999999999888,-290.00000000000625,-119.99999999999788,714.999999999999,742.9999999999936,313.99999999999295,8.000000000009777,-959.9999999999831,699.0000000000052,-149.0000000000009,796.999999999997,811.000000000007,,6777.999999999987
2021.04.16,1300.9999999999966,238.0000000000049,1219.0000000000034,1196.9999999999925,265.99999999998846,-295.0000000000017,-115.99999999999389,717.000000000001,737.9999999999942,314.9999999999977,-18.000000000000682,-926.0000000000045,729.0000000000018,-144.99999999999602,795.9999999999923,805.0000000000068,,6820.999999999984
2021.04.16,1330.9999999999934,261.0000000000001,1210.9999999999955,1228.9999999999911,238.99999999998923,-228.9999999999992,-139.99999999999568,670.9999999999993,734.9999999999968,356.9999999999993,21.000000000015007,-932.9999999999839,768.0000000000131,-121.99999999999989,789.999999999992,846.0000000000036,,7035.00000000001
2021.04.16,1320.00000000001,252.0000000000078,1217.9999999999968,1228.9999999999911,258.99999999998704,-231.99999999999932,-151.00000000000114,675.9999999999989,734.0000000000014,328.00000000000296,38.000000000010914,-990.000000000002,720.0000000000095,-138.00000000000523,792.0000000000016,840.0000000000034,,6895.000000000015
2021.04.16,1373.000000000002,211.00000000000563,1202.9999999999984,1214.9999999999993,255.99999999998957,-219.0000000000083,-173.9999999999964,663.999999999998,717.000000000001,400.0000000000057,52.00000000002092,-1028.9999999999911,694.0000000000168,-158.00000000000125,784.9999999999966,831.0000000000031,,6821.00000000004
2021.04.16,1381.00000000001,231.99999999998778,1210.0,1227.0000000000002,265.0000000000041,-225.00000000000853,-158.99999999999804,669.9999999999928,731.0000000000039,413.0000000000109,58.9999999999975,-1008.9999999999932,727.0000000000109,-141.9999999999959,792.0000000000016,834.0000000000032,,7006.000000000027
2021.04.16,1388.999999999996,221.00000000000452,1222.000000000001,1230.9999999999932,265.0000000000041,-253.0000000000001,-164.99999999999292,684.9999999999911,741.9999999999982,413.99999999998727,50.00000000001137,-1010.9999999999841,765.0000000000157,-159.9999999999966,802.9999999999973,850.0000000000085,,7048.000000000034
