date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,CADCHF,NZDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2020.12.10,-62.000000000006494,912.0000000000017,363.0000000000022,225.99999999999287,-472.00000000000574,7.9999999999968985,143.9999999999997,78.99999999999574,360.99999999999,2187.99999999999,-152.00000000000102,-185.99999999999727,-1386.9999999999827,-242.99999999999324,-817.0000000000073,-278.99999999999636,-123.00000000000644,797.0000000000033,,1356.9999999999764
2020.12.10,14.999999999998348,998.9999999999943,390.0000000000015,261.9999999999845,-498.00000000000955,12.999999999996348,106.00000000000608,22.999999999995246,471.00000000000364,2368.999999999999,-100.99999999999909,-173.00000000000094,-1484.9999999999807,-285.99999999998624,-831.0000000000031,-266.9999999999959,-151.00000000000114,834.0000000000014,,1690.000000000003
2020.12.10,34.000000000000696,1149.0,310.9999999999946,221.99999999998886,-587.9999999999997,-82.00000000000429,68.00000000000139,-68.99999999999685,634.9999999999909,2790.9999999999877,-182.99999999999272,-120.00000000000898,-1576.999999999984,-394.00000000000546,-927.0000000000067,-359.99999999999943,-237.00000000000944,831.000000000004,,1503.9999999999604
2020.12.10,-56.0000000000005,919.9999999999875,238.0000000000049,201.99999999999108,-574.0000000000078,-48.99999999999905,126.0000000000039,21.00000000000435,487.99999999999955,2447.9999999999836,-176.9999999999925,-53.999999999998494,-1446.9999999999982,-212.99999999999653,-861.0000000000042,-280.00000000000114,-182.00000000000438,855.9999999999901,,1405.9999999999613
2020.12.10,-86.0000000000083,905.0000000000002,256.00000000001177,167.9999999999904,-603.0000000000091,-75.00000000000284,131.99999999999878,17.000000000000348,468.9999999999941,2492.9999999999895,-158.99999999999181,-117.00000000001154,-1530.9999999999934,-304.9999999999997,-891.0000000000053,-308.9999999999975,-195.00000000000074,856.9999999999967,,1025.9999999999618
2020.12.10,-67.00000000000594,1024.999999999987,327.00000000001063,82.99999999998863,-585.0000000000022,-50.0000000000056,70.99999999999883,24.000000000001798,568.9999999999884,2614.9999999999895,-108.99999999999466,-310.0000000000103,-1586.999999999983,-340.9999999999913,-886.0000000000099,-295.99999999999227,-104.00000000000409,865.999999999989,,1244.9999999999548
2020.12.10,-38.0000000000047,1141.9999999999986,387.000000000004,70.99999999999883,-638.0000000000052,-43.00000000000415,43.999999999999595,12.999999999996348,680.0000000000068,2890.999999999999,-50.99999999998772,-400.00000000000034,-1782.999999999979,-414.00000000000324,-946.0000000000122,-292.0000000000016,-88.00000000001029,951.9999999999973,,1486.9999999999923
2020.12.10,-51.000000000001044,1547.9999999999939,404.0000000000044,75.00000000000284,-573.0000000000013,-16.0000000000049,58.000000000002494,46.00000000000159,1032.999999999987,3283.999999999998,-100.99999999999909,-415.0000000000098,-1657.9999999999818,-363.0000000000022,-918.0000000000064,-299.99999999999716,-54.00000000000959,903.9999999999937,,2902.99999999997
2020.12.10,-36.0000000000027,1249.9999999999955,453.99999999999886,81.9999999999821,-609.9999999999994,-36.999999999998145,46.999999999997044,17.999999999995797,798.0000000000018,2976.999999999985,21.000000000000796,-478.0000000000006,-1814.9999999999889,-492.0000000000035,-916.000000000011,-283.00000000000125,-84.0000000000063,924.9999999999981,,1820.9999999999422
2020.12.10,-156.00000000000057,1127.9999999999957,188.00000000001037,-80.00000000001339,-638.0000000000052,-68.00000000000139,53.00000000000304,73.00000000000084,717.9999999999893,2865.999999999991,-213.99999999999864,-330.0000000000081,-1510.9999999999957,-191.99999999999218,-914.0000000000015,-290.9999999999968,-11.00000000000545,912.0000000000017,,1532.9999999999727
2020.12.10,-121.00000000000443,1244.999999999985,200.00000000000017,-199.00000000001583,-707.000000000002,-131.99999999999878,-48.99999999999905,4.999999999999449,873.9999999999952,3235.9999999999945,-160.99999999998715,-490.999999999997,-1702.999999999988,-390.0000000000015,-972.0000000000084,-337.99999999999386,6.999999999990347,905.9999999999845,,1209.9999999999536
2020.12.10,-253.0000000000032,1256.999999999997,41.000000000002146,-216.00000000001617,-716.0000000000056,-102.99999999999754,55.000000000005045,112.000000000001,953.000000000003,3232.999999999997,-275.99999999999625,-306.00000000000625,-1492.9999999999889,-62.99999999999084,-944.0000000000026,-275.99999999999625,40.99999999999105,974.9999999999925,,2020.9999999999845
2020.12.10,-172.00000000000549,1288.9999999999845,224.000000000002,-112.000000000001,-594.0000000000057,-25.00000000000835,46.999999999997044,122.99999999999534,966.0000000000082,2976.999999999985,-100.99999999999909,-417.0000000000007,-1463.9999999999986,-134.99999999999625,-823.0000000000075,-203.00000000000296,69.9999999999923,913.9999999999926,,2563.9999999999313
2020.12.10,-398.00000000000944,992.9999999999994,-222.99999999999542,-582.0000000000158,-858.0000000000032,-319.99999999999807,-29.000000000001247,26.999999999999247,829.0000000000077,3215.999999999997,-412.9999999999967,-415.99999999999415,-1442.9999999999943,-214.99999999998744,-1004.0000000000049,-417.0000000000016,26.999999999999247,851.9999999999861,,-374.00000000001364
2020.12.10,-290.00000000000136,1259.9999999999945,-18.999999999991246,-592.9999999999991,-892.9999999999993,-368.00000000000165,-120.99999999999334,-97.00000000000264,1036.0000000000014,3655.9999999999927,-268.99999999999125,-685.0000000000023,-1790.999999999987,-628.9999999999907,-1084.0000000000032,-512.0000000000005,-31.000000000003247,821.9999999999894,,-607.9999999999887
2020.12.10,-245.0000000000063,1350.9999999999911,-28.999999999990145,-578.0000000000118,-875.0000000000035,-363.0000000000022,-151.00000000000114,-126.99999999999933,1030.0000000000011,3729.0000000000045,-369.99999999999034,-662.000000000007,-1733.9999999999911,-607.0000000000019,-1121.0000000000093,-560.0000000000023,-35.00000000000725,801.9999999999916,,-545.0000000000357
2020.12.10,-156.00000000000057,1232.9999999999952,110.99999999999443,-592.0000000000148,-868.000000000002,-370.9999999999991,-229.00000000000142,-200.00000000000017,907.999999999987,3544.999999999998,-220.99999999998943,-849.9999999999952,-1901.9999999999816,-822.9999999999959,-1109.0000000000089,-566.9999999999931,-39.00000000000014,777.9999999999898,,-1352.000000000018
2020.12.10,-165.9999999999995,1187.999999999989,131.99999999999878,-477.0000000000163,-892.9999999999993,-361.0000000000002,-154.99999999999403,-182.99999999999983,967.9999999999893,3544.999999999998,-97.99999999999898,-737.0000000000099,-1986.9999999999832,-828.9999999999909,-1074.0000000000123,-498.00000000000466,-109.00000000000354,829.9999999999974,,-904.0000000000399
2020.12.10,-217.0000000000005,1088.0,63.99999999999739,-443.99999999999994,-991.0000000000085,-418.0000000000073,-98.99999999999353,-192.99999999999872,978.0000000000086,3652.999999999995,-65.99999999998829,-615.9999999999943,-2111.9999999999804,-861.0000000000007,-1115.000000000009,-495.9999999999951,-200.00000000000017,888.9999999999842,,-1155.9999999999914
2020.12.10,-161.00000000000003,994.000000000006,99.00000000000463,-433.0000000000167,-988.0,-435.0000000000076,-136.00000000000279,-251.99999999999667,768.0000000000007,3519.99999999999,-137.00000000000045,-644.0000000000001,-2145.9999999999814,-957.9999999999922,-1178.0000000000114,-573.9999999999981,-231.0000000000034,858.0000000000032,,-2034.000000000006
2020.12.10,-197.00000000000273,1339.0000000000014,69.00000000000794,-455.0000000000054,-1029.000000000002,-499.000000000005,-117.99999999999588,-278.9999999999959,1169.9999999999875,4069.999999999996,-128.99999999999068,-629.9999999999973,-2190.9999999999873,-1063.9999999999982,-1191.0000000000025,-617.0000000000044,-295.0000000000008,817.000000000001,,-1228.999999999995
2020.12.10,-170.99999999999892,1248.999999999989,46.999999999997044,-409.0000000000149,-1019.9999999999986,-491.0000000000081,-114.00000000000298,-290.00000000000136,1056.999999999988,3932.9999999999864,-169.9999999999875,-546.000000000002,-2146.9999999999877,-1012.9999999999973,-1196.0000000000123,-620.0000000000045,-318.00000000000716,815.9999999999945,,-1403.0000000000682
2020.12.10,-169.00000000000804,1305.0000000000007,48.000000000003595,-381.0000000000091,-987.0000000000045,-480.0000000000027,-98.99999999999353,-277.000000000005,1145.0000000000102,3922.000000000003,-140.00000000000057,-519.0000000000028,-2072.9999999999914,-992.9999999999994,-1142.00000000001,-591.9999999999987,-321.0000000000046,788.9999999999952,,-964.0000000000175
2020.12.10,-238.0000000000049,1208.9999999999934,-38.0000000000047,-306.00000000000625,-980.9999999999985,-479.0000000000072,-2.999999999997449,-226.99999999999943,1143.0000000000007,3786.0000000000005,-137.99999999999102,-317.0000000000117,-1952.9999999999825,-866.9999999999956,-1081.0000000000032,-534.9999999999966,-372.0000000000057,784.9999999999912,,-612.0000000000185
2020.12.10,-270.0000000000036,1028.9999999999911,-117.99999999999588,-334.00000000001205,-1083.0000000000007,-555.0000000000055,4.999999999999449,-275.99999999999847,960.000000000008,3784.999999999994,-213.99999999999864,-248.00000000000378,-2061.999999999986,-933.9999999999905,-1182.0000000000023,-609.9999999999994,-448.000000000004,811.9999999999905,,-1743.0000000000177
2020.12.10,-263.0000000000021,1120.9999999999943,-129.00000000000134,-387.000000000004,-1072.0000000000064,-551.0000000000015,-32.999999999994145,-283.99999999999534,1040.9999999999968,3891.0,-246.9999999999999,-300.99999999999574,-2020.9999999999839,-919.0000000000032,-1182.0000000000023,-621.9999999999999,-409.0000000000038,794.0000000000058,,-1572.9999999999964
2020.12.10,-286.00000000000847,1133.9999999999907,-110.99999999999443,-354.0000000000099,-1074.0000000000082,-577.0000000000052,6.0000000000060005,-285.9999999999974,1019.0000000000055,3919.99999999999,-260.9999999999957,-286.00000000000847,-2057.9999999999823,-1005.9999999999958,-1210.000000000008,-667.9999999999922,-464.00000000000887,763.9999999999869,,-1798.000000000036
2020.12.10,-357.00000000000733,1183.999999999985,-99.00000000000463,-380.00000000000256,-1047.000000000009,-590.0000000000016,68.99999999999685,-209.00000000000364,1067.0000000000073,3949.999999999987,-238.9999999999901,-361.9999999999957,-2101.999999999982,-1110.9999999999952,-1186.000000000007,-659.9999999999966,-422.00000000000017,707.9999999999975,,-1786.0000000000216
2020.12.11,-368.00000000000165,1036.999999999999,-93.99999999999409,-331.0000000000146,-1041.000000000003,-541.9999999999981,121.99999999999989,-204.99999999999963,941.0000000000025,3814.9999999999905,-250.99999999999056,-317.9999999999961,-2071.0000000000005,-1034.999999999986,-1175.0000000000114,-640.9999999999911,-443.0000000000045,729.9999999999862,,-1870.0000000000127
2020.12.11,-353.99999999999875,1102.000000000003,-100.99999999999554,-323.0000000000066,-1027.0000000000002,-533.0000000000057,104.99999999999955,-200.00000000000017,967.9999999999893,3780.99999999999,-268.99999999999125,-259.0000000000092,-1984.9999999999923,-934.9999999999969,-1166.000000000011,-632.9999999999956,-436.00000000000307,756.0000000000011,,-1509.0000000000234
2020.12.11,-337.0000000000095,1041.000000000003,-129.00000000000134,-338.0000000000161,-1052.0000000000084,-590.0000000000016,53.00000000000304,-261.99999999999557,877.9999999999859,3725.999999999985,-316.99999999999307,-248.00000000000378,-1978.9999999999975,-1002.9999999999983,-1206.0000000000032,-698.9999999999981,-486.00000000000864,719.9999999999873,,-2228.0000000000714
2020.12.11,-360.0000000000048,1072.9999999999907,-133.99999999998968,-340.00000000000693,-940.0000000000075,-529.0000000000017,75.00000000000284,-194.0000000000053,1020.0000000000102,3513.999999999995,-228.9999999999992,-232.00000000000998,-1732.0000000000002,-855.0000000000058,-1031.000000000006,-582.9999999999984,-417.0000000000007,648.0000000000041,,-1246.0000000000334
2020.12.11,-370.00000000000364,1107.999999999998,-133.99999999998968,-338.0000000000161,-990.000000000002,-522.0000000000002,85.00000000000173,-178.00000000000037,1168.0000000000064,3685.000000000005,-121.99999999999989,-234.00000000000088,-1845.999999999992,-841.9999999999872,-1019.0000000000055,-515.0000000000006,-407.0000000000018,730.9999999999927,,-739.9999999999961
2020.12.11,-370.00000000000364,1089.999999999991,-148.99999999999915,-290.00000000001245,-1038.0000000000057,-546.000000000002,111.00000000000554,-197.00000000000273,1270.0000000000102,3766.999999999987,-28.999999999996362,-156.00000000000057,-1928.9999999999807,-871.9999999999839,-1001.0000000000048,-474.9999999999943,-470.00000000000375,763.0000000000026,,-520.9999999999937
2020.12.11,-429.0000000000016,1031.9999999999884,-252.99999999999213,-426.9999999999996,-1192.000000000004,-660.000000000005,79.00000000000685,-263.0000000000021,1284.9999999999966,4040.9999999999836,-67.99999999999784,-185.99999999999727,-2108.999999999983,-1004.9999999999892,-1114.0000000000043,-555.9999999999974,-523.0000000000068,802.9999999999982,,-1545.0000000000068
2020.12.11,-407.0000000000018,1034.0000000000016,-256.99999999999613,-470.9999999999992,-1302.9999999999986,-636.9999999999986,40.00000000000669,-256.0000000000007,1225.999999999999,4316.999999999993,-125.99999999999056,-234.00000000000088,-2354.999999999996,-941.9999999999984,-1269.0000000000055,-560.9999999999928,-460.00000000000483,997.0000000000034,,-1663.9999999999807
2020.12.11,-401.00000000000693,988.9999999999955,-249.99999999999466,-475.0000000000032,-1329.0000000000025,-665.0000000000044,31.000000000003247,-283.99999999999534,1175.0000000000114,4305.000000000004,-116.99999999999022,-251.00000000000122,-2412.9999999999986,-1017.9999999999856,-1294.0000000000111,-590.999999999994,-491.0000000000081,994.9999999999903,,-2083.9999999999923
2020.12.11,-397.0000000000029,885.0000000000025,-273.9999999999965,-487.99999999999955,-1344.0000000000007,-663.0000000000025,19.999999999997797,-285.00000000000193,1118.9999999999998,4198.999999999997,-94.99999999999886,-235.99999999999176,-2410.9999999999854,-983.0000000000006,-1279.0000000000105,-563.0000000000024,-480.0000000000027,1012.9999999999973,,-2262.0000000000014
2020.12.11,-398.00000000000944,862.9999999999916,-289.0000000000059,-485.0000000000021,-1350.0000000000068,-680.0000000000028,24.000000000001798,-302.0000000000023,1072.0000000000027,4186.000000000001,-134.00000000000034,-209.9999999999991,-2404.9999999999905,-1000.0000000000009,-1299.0000000000066,-593.0000000000035,-506.0000000000064,995.9999999999969,,-2510.000000000043
2020.12.11,-391.000000000008,893.9999999999948,-279.00000000000705,-487.99999999999955,-1317.0000000000016,-636.0000000000032,14.000000000002899,-263.99999999999756,1002.9999999999859,4156.000000000005,-218.9999999999941,-229.99999999999687,-2345.9999999999814,-905.9999999999845,-1325.0000000000027,-602.9999999999944,-448.000000000004,1021.0000000000052,,-2363.999999999982
2020.12.11,-400.00000000000034,919.0000000000032,-289.0000000000059,-512.0000000000014,-1361.0000000000011,-663.999999999998,11.00000000000545,-282.99999999999994,1050.9999999999877,4292.999999999991,-215.99999999999397,-245.0000000000063,-2422.9999999999973,-963.0000000000027,-1359.9999999999995,-623.0000000000047,-465.9999999999998,1038.0000000000057,,-2493.000000000018
2020.12.11,-382.00000000000455,983.0000000000006,-253.99999999999866,-492.0000000000035,-1302.0000000000032,-595.0000000000011,7.9999999999968985,-234.99999999999633,1133.9999999999861,4231.999999999991,-156.99999999999648,-262.00000000000665,-2345.9999999999814,-839.9999999999964,-1287.0000000000061,-539.0000000000015,-391.000000000008,1058.0000000000034,,-1667.0000000000261
2020.12.11,-391.000000000008,1004.0000000000049,-242.00000000000887,-487.99999999999955,-1271.0,-546.000000000002,14.999999999998348,-187.9999999999993,1187.0000000000118,4196.999999999984,-114.99999999999488,-275.000000000003,-2301.999999999982,-743.9999999999891,-1239.0000000000043,-472.999999999999,-335.0000000000075,1092.000000000004,,-1113.999999999995
2020.12.11,-407.0000000000018,961.9999999999961,-253.99999999999866,-448.000000000004,-1273.0000000000018,-602.0000000000025,51.000000000001044,-226.99999999999943,1131.0000000000002,4132.000000000003,-141.9999999999959,-214.00000000000307,-2283.9999999999973,-866.9999999999956,-1243.9999999999998,-539.0000000000015,-435.0000000000076,998.9999999999943,,-1661.0000000000148
2020.12.11,-414.00000000000324,885.0000000000025,-309.99999999998806,-547.0000000000086,-1365.000000000005,-648.9999999999995,0.0,-261.99999999999557,1013.0000000000052,4245.9999999999945,-230.99999999999454,-263.99999999999756,-2405.999999999997,-895.0000000000014,-1362.000000000009,-602.9999999999944,-420.00000000000927,1066.9999999999957,,-2517.0000000000045
2020.12.11,-374.0000000000077,903.9999999999937,-266.999999999995,-531.0000000000148,-1348.0000000000048,-617.0000000000009,-22.999999999995246,-260.00000000000466,1021.9999999999914,4237.999999999986,-196.99999999998852,-296.9999999999917,-2423.999999999982,-878.9999999999853,-1349.0000000000036,-578.000000000003,-387.99999999999943,1082.0000000000052,,-2286.0
2020.12.11,-329.00000000000153,887.9999999999999,-235.00000000000742,-531.0000000000148,-1373.000000000002,-641.9999999999982,-61.999999999995396,-317.0000000000006,1007.000000000005,4275.999999999991,-159.9999999999966,-337.0000000000095,-2532.9999999999854,-987.0000000000045,-1378.0,-600.9999999999991,-423.0000000000067,1090.9999999999975,,-2646.000000000029
2020.12.11,-237.00000000000944,1339.9999999999857,-8.999999999992347,-389.0000000000171,-1269.000000000009,-565.0000000000044,-51.99999999999649,-312.9999999999966,1445.999999999998,4627.999999999987,43.00000000000637,-452.99999999999227,-2599.99999999998,-1126.0000000000048,-1285.000000000011,-543.9999999999969,-430.00000000000813,1048.9999999999889,,-766.0000000000521
2020.12.11,-229.00000000000142,1807.000000000003,100.99999999999554,-185.00000000001293,-1036.999999999999,-419.00000000000273,52.000000000007596,-185.99999999999727,1872.9999999999905,4713.999999999996,97.00000000000841,-344.99999999999534,-2250.999999999981,-916.99999999999,-1081.0000000000032,-420.99999999999227,-385.000000000002,948.9999999999999,,2137.000000000023
2020.12.11,-247.00000000000833,1957.9999999999932,42.999999999993044,-107.00000000001265,-1022.0000000000007,-431.0000000000036,107.99999999999699,-185.00000000000182,2026.9999999999868,4875.999999999992,35.0000000000108,-178.99999999999582,-2138.99999999998,-868.9999999999865,-1066.0000000000025,-436.9999999999976,-455.0000000000054,906.9999999999911,,2816.999999999969
2020.12.11,-248.99999999999923,1822.9999999999968,12.999999999996348,-145.00000000001734,-1046.0000000000025,-474.00000000000773,92.00000000000318,-219.00000000000253,1889.9999999999864,4743.999999999993,15.000000000000568,-180.0000000000024,-2147.9999999999945,-926.999999999989,-1083.0000000000127,-472.999999999999,-483.0000000000001,876.9999999999944,,2026.9999999999436
2020.12.11,-231.0000000000034,1903.9999999999945,123.00000000000644,-74.0000000000185,-1003.0000000000094,-458.00000000000284,114.99999999999844,-221.00000000000452,2072.0000000000027,4747.999999999996,221.00000000000364,-242.99999999999324,-2206.9999999999814,-1048.9999999999889,-981.9999999999993,-408.00000000000125,-517.0000000000008,834.0000000000014,,2624.0
2020.12.11,-117.00000000000044,1842.9999999999945,-22.999999999995246,-194.0000000000053,-1107.0000000000025,-548.9999999999995,-42.999999999993044,-387.000000000004,2058.9999999999973,4925.000000000002,103.9999999999992,-194.0000000000053,-2237.9999999999845,-1065.0000000000048,-1069.0000000000027,-480.99999999999454,-551.0000000000015,848.9999999999886,,1761.9999999999882
2020.12.11,-57.00000000000705,2105.9999999999854,106.99999999999044,-42.0000000000087,-986.0000000000091,-402.9999999999978,-7.0000000000014495,-295.0000000000008,2217.999999999989,4996.9999999999845,132.000000000005,-181.9999999999933,-2149.9999999999854,-887.9999999999999,-1010.0000000000051,-388.9999999999958,-463.0000000000023,899.0000000000053,,3586.9999999999523
2020.12.11,-29.000000000001247,2163.999999999988,134.00000000001188,51.000000000001044,-957.0000000000078,-402.00000000000233,21.00000000000435,-314.0000000000032,2274.000000000001,5003.999999999986,160.0000000000108,-103.00000000000864,-2126.99999999999,-924.9999999999981,-981.9999999999993,-387.999999999991,-526.9999999999997,862.9999999999916,,3916.9999999999936
2020.12.11,-62.000000000006494,2256.9999999999977,79.99999999999119,-21.00000000000435,-1001.0000000000074,-458.00000000000284,13.00000000000745,-339.0000000000004,2365.9999999999854,5233.999999999983,100.00000000000853,-113.99999999999189,-2151.999999999998,-984.9999999999915,-1031.000000000006,-448.99999999999807,-553.0000000000035,841.9999999999872,,3726.9999999999495
2020.12.11,-56.0000000000005,2370.0000000000055,72.0000000000054,20.999999999982144,-966.0000000000002,-461.0000000000003,28.000000000005798,-346.0000000000019,2457.999999999998,5295.99999999999,68.00000000001205,-62.99999999999084,-2060.9999999999795,-980.0000000000031,-1007.000000000005,-466.99999999999875,-582.0000000000048,783.9999999999848,,4108.000000000001
2020.12.11,-32.0000000000098,2435.9999999999936,35.00000000000725,-83.00000000001084,-1035.0000000000082,-497.99999999999847,-46.999999999997044,-395.99999999999636,2516.999999999996,5542.999999999987,25.000000000005684,-134.99999999999625,-2165.999999999979,-1010.9999999999841,-1085.000000000008,-504.99999999999545,-556.0000000000009,834.9999999999858,,3841.9999999999905
2020.12.11,-7.0000000000014495,2637.0000000000005,110.00000000001009,-49.00000000001015,-1028.0000000000066,-479.0000000000072,-46.999999999997044,-395.0000000000009,2724.9999999999945,5794.9999999999945,97.00000000000841,-194.0000000000053,-2251.9999999999873,-1071.999999999984,-1085.000000000008,-493.9999999999998,-551.0000000000015,851.0000000000017,,4562.000000000001
2020.12.11,18.999999999991246,2288.9999999999854,141.99999999999767,-36.0000000000138,-1070.0000000000043,-504.00000000000443,-63.00000000000195,-439.0000000000005,2455.999999999989,5423.0,222.99999999999898,-221.00000000000452,-2377.9999999999914,-1183.0000000000007,-1064.0000000000073,-460.9999999999985,-596.0000000000076,871.9999999999839,,3408.999999999911
2020.12.11,-3.0000000000085514,2024.0000000000036,68.00000000000139,-30.0000000000189,-1108.0000000000089,-491.0000000000081,-41.9999999999976,-409.99999999999926,2163.000000000011,5159.000000000003,132.000000000005,-123.00000000000644,-2364.999999999995,-1051.0000000000018,-1115.000000000009,-459.99999999999375,-585.0000000000022,941.9999999999984,,2704.999999999972
2020.12.11,-9.00000000000345,2042.9999999999948,127.99999999999478,1.999999999990898,-1029.000000000002,-433.0000000000056,-17.999999999995797,-356.00000000000074,2276.0000000000105,5004.999999999993,284.000000000006,-156.00000000000057,-2270.9999999999786,-1000.0000000000009,-980.000000000004,-349.00000000000375,-532.0000000000102,914.9999999999991,,3519.9999999999836
2020.12.11,-96.00000000000719,1729.0000000000027,32.999999999994145,-162.00000000001768,-1117.0000000000014,-487.0000000000041,-41.000000000002146,-341.0000000000024,2141.999999999996,4786.000000000002,356.00000000000875,-234.00000000000088,-2331.9999999999786,-987.0000000000045,-960.000000000008,-301.9999999999925,-486.00000000000864,958.9999999999987,,2459.999999999974
2020.12.11,126.99999999999933,1936.0000000000043,231.0000000000034,-2.0000000000131024,-1058.0000000000034,-422.00000000000017,-126.99999999999933,-436.00000000000307,2227.0000000000036,4930.999999999996,439.00000000000716,-293.0000000000099,-2470.9999999999786,-1097.999999999999,-975.9999999999991,-299.99999999999716,-509.9999999999993,980.9999999999875,,3179.0
2020.12.11,91.99999999999208,1893.9999999999957,171.99999999999437,-111.00000000001664,-1072.0000000000064,-450.00000000000597,-161.99999999999548,-443.0000000000045,2222.9999999999845,4898.000000000003,424.0000000000066,-354.9999999999942,-2426.999999999979,-1100.9999999999964,-963.0000000000081,-310.99999999999284,-475.0000000000032,948.9999999999999,,2781.999999999973
2020.12.11,69.9999999999923,2149.000000000001,174.99999999999181,-72.0000000000054,-1019.9999999999986,-447.0000000000085,-121.99999999999989,-422.00000000000017,2545.9999999999923,5126.999999999993,472.999999999999,-304.9999999999997,-2315.9999999999845,-1089.999999999991,-881.0000000000002,-278.99999999999636,-498.00000000000955,886.9999999999934,,3974.999999999968
2020.12.11,24.999999999997247,2069.999999999994,147.99999999999258,-58.000000000002494,-1006.0000000000069,-406.00000000000637,-76.99999999999375,-353.99999999999875,2456.9999999999936,4993.999999999987,436.00000000000705,-253.99999999999866,-2252.999999999994,-958.9999999999987,-871.0000000000093,-242.00000000000443,-458.00000000000284,923.9999999999915,,4115.999999999947
2020.12.11,3.999999999992898,1832.9999999999957,133.00000000000534,-67.00000000001705,-1011.0000000000064,-409.0000000000038,-65.99999999999939,-343.00000000000443,2151.999999999987,4681.999999999986,371.9999999999999,-242.00000000000887,-2244.999999999986,-941.9999999999984,-905.0000000000011,-271.0000000000008,-455.0000000000054,923.9999999999915,,3143.9999999999277
2020.12.11,9.999999999998899,1912.0000000000025,161.99999999999548,-43.999999999999595,-997.0000000000034,-399.0000000000049,-58.000000000002494,-336.9999999999984,2143.000000000001,4757.999999999995,316.0000000000025,-255.00000000000523,-2254.999999999985,-953.0000000000039,-946.0000000000122,-310.0000000000023,-454.00000000000995,926.999999999989,,3219.9999999999573
2020.12.11,-6.0000000000060005,1844.9999999999854,137.00000000000932,-77.00000000001594,-1060.0000000000055,-450.00000000000597,-61.999999999995396,-368.9999999999971,2038.000000000011,4811.999999999994,260.0000000000051,-259.9999999999936,-2351.9999999999986,-1038.99999999999,-1030.0000000000011,-379.0000000000049,-497.000000000003,937.9999999999944,,2448.9999999999827
2020.12.11,-12.000000000000899,1933.9999999999914,110.99999999999443,-68.00000000000139,-1075.0000000000036,-456.00000000000085,-53.00000000000304,-373.00000000000114,2109.000000000009,4964.999999999997,208.00000000001262,-218.00000000000708,-2345.9999999999814,-1021.9999999999895,-1059.0000000000118,-402.9999999999916,-514.0000000000033,943.9999999999893,,2671.999999999999
2020.12.11,0.0,1827.000000000001,167.00000000000603,-34.000000000000696,-1069.0000000000089,-443.0000000000045,-42.999999999993044,-368.00000000000165,2026.9999999999868,4811.999999999994,298.0000000000018,-249.99999999999466,-2414.9999999999895,-1071.999999999984,-1035.000000000011,-371.9999999999999,-523.0000000000068,956.9999999999857,,2463.99999999998
2020.12.11,-9.00000000000345,1916.0000000000066,129.00000000000134,-75.00000000000284,-1057.000000000008,-439.0000000000005,-58.99999999999794,-358.0000000000028,2096.0000000000036,4891.000000000001,234.99999999999943,-251.00000000000122,-2329.9999999999877,-1007.0000000000024,-1032.0000000000107,-379.0000000000049,-487.0000000000041,943.9999999999893,,2727.9999999999745
2020.12.11,-36.0000000000027,1822.9999999999968,127.00000000001043,-73.00000000001194,-1070.9999999999998,-470.00000000000375,-39.00000000000014,-368.9999999999971,1985.99999999999,4803.000000000002,217.00000000001296,-243.99999999999977,-2347.9999999999945,-1072.9999999999907,-1057.0000000000023,-420.99999999999227,-528.0000000000063,916.0000000000057,,2143.0000000000155
2020.12.11,0.0,1872.9999999999914,151.00000000001222,-106.00000000000608,-1078.0000000000011,-478.0000000000006,-80.99999999999774,-400.9999999999958,2055.000000000007,4895.999999999989,267.0000000000101,-310.9999999999946,-2415.999999999996,-1137.9999999999945,-1052.0000000000068,-417.0000000000016,-514.0000000000033,916.99999999999,,2167.000000000002
2020.12.11,4.999999999999449,1797.000000000004,174.00000000000747,-116.00000000000499,-1062.0000000000073,-495.000000000001,-78.00000000000028,-414.9999999999987,1971.0000000000036,4766.000000000004,284.000000000006,-353.0000000000033,-2399.99999999998,-1215.9999999999948,-1045.0000000000018,-444.0000000000026,-534.0000000000011,875.0000000000035,,1714.0000000000323
