date,USDCHF,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,GBPAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2021.10.08,-139.00000000000023,648.0000000000041,479.99999999999153,-516.0000000000053,1025.0000000000057,580.9999999999982,463.9999999999977,674.9999999999923,522.0000000000002,-316.0000000000052,-670.9999999999993,-1465.999999999994,-1341.9999999999986,-52.000000000007596,,-107.00000000002032
2021.10.08,-153.00000000000313,556.9999999999964,455.0000000000054,-520.9999999999936,1000.0,528.0000000000063,399.0000000000049,658.9999999999985,476.9999999999941,-289.9999999999903,-555.0000000000166,-1421.999999999997,-1277.9999999999916,-62.000000000006494,,-205.9999999999933
2021.10.08,-131.99999999999878,534.0000000000011,455.0000000000054,-522.0000000000002,989.9999999999949,519.9999999999983,378.00000000000057,666.9999999999953,436.9999999999985,-102.00000000000209,-394.00000000000546,-1342.9999999999893,-1193.9999999999884,-89.00000000000574,,205.0000000000038
2021.10.08,-104.99999999999955,546.000000000002,489.0000000000061,-493.0000000000101,998.0000000000047,539.0000000000006,392.00000000000347,670.9999999999993,451.0000000000014,-120.00000000000898,-439.0000000000116,-1395.9999999999866,-1220.9999999999895,-96.00000000000719,,216.00000000000395
2021.10.08,-111.00000000000554,472.00000000000574,489.99999999999045,-486.999999999993,1010.0000000000051,529.0000000000017,358.0000000000028,655.9999999999899,431.99999999998795,-41.000000000002146,-460.000000000016,-1394.999999999996,-1191.9999999999932,-133.00000000000534,,127.99999999997283
2021.10.08,-99.00000000000463,444.9999999999954,445.99999999999085,-489.0000000000061,1010.9999999999957,516.0000000000053,331.0000000000035,631.9999999999992,448.000000000004,-24.000000000001798,-384.00000000000654,-1362.9999999999995,-1148.9999999999868,-152.00000000000767,,168.99999999998096
2021.10.08,-87.99999999999919,438.00000000000506,453.99999999999886,-522.0000000000002,992.999999999995,529.0000000000017,326.9999999999995,647.9999999999931,455.99999999998977,-4.000000000004,-379.0000000000182,-1381.0000000000002,-1151.9999999999868,-173.00000000000094,,145.99999999997337
2021.10.08,-97.9999999999981,434.9999999999965,408.00000000000836,-533.99999999999,990.9999999999997,497.000000000003,319.0000000000026,639.9999999999961,459.99999999999375,-18.999999999991246,-426.00000000001523,-1390.0000000000005,-1150.9999999999964,-174.00000000000747,,-41.999999999998835
2021.10.08,-94.00000000000519,429.99999999999704,371.99999999999454,-531.9999999999991,975.9999999999991,514.9999999999987,309.99999999999915,615.9999999999943,489.0000000000061,-49.99999999999449,-310.0000000000103,-1359.9999999999995,-1132.9999999999955,-177.00000000000495,,51.99999999997914
2021.10.08,-85.99999999999719,382.00000000000455,357.00000000000733,-507.9999999999973,972.0000000000084,522.0000000000002,278.00000000000045,563.9999999999978,554.9999999999944,-56.99999999999594,-153.00000000000313,-1428.9999999999877,-1150.9999999999964,-223.00000000000654,,23.000000000029388
2021.10.08,-78.99999999999574,378.999999999996,346.0000000000019,-502.00000000000244,1007.9999999999956,555.0000000000055,297.9999999999983,557.9999999999918,575.9999999999987,-32.999999999994145,-38.0000000000047,-1454.9999999999982,-1116.9999999999902,-270.0000000000036,,225.99999999999892
2021.10.08,-60.00000000000449,378.999999999996,371.99999999999454,-489.0000000000061,974.0000000000038,568.0000000000018,285.9999999999974,571.9999999999948,618.0000000000074,21.00000000000435,32.999999999994145,-1458.999999999989,-1113.99999999999,-265.99999999999955,,435.00000000000546
2021.10.08,-53.00000000000304,405.9999999999952,463.9999999999977,-432.0000000000102,981.0000000000088,592.0000000000036,334.9999999999964,575.9999999999987,563.9999999999867,51.000000000001044,20.999999999982144,-1466.9999999999986,-1145.9999999999866,-252.0000000000078,,639.9999999999643
2021.10.08,-73.99999999999629,426.00000000000415,479.0000000000072,-415.0000000000098,914.0000000000015,595.0000000000011,328.0000000000061,576.9999999999942,473.99999999999665,35.00000000000725,12.999999999996348,-1447.9999999999932,-1125.0,-254.00000000000978,,525.0000000000057
2021.10.08,-173.00000000000094,436.00000000000307,482.999999999989,-432.0000000000102,972.0000000000084,531.9999999999991,282.99999999999994,592.9999999999991,387.99999999998835,153.00000000000313,17.000000000000348,-1419.9999999999875,-1126.9999999999955,-234.00000000000088,,470.9999999999952
2021.10.08,-165.9999999999995,466.9999999999952,536.9999999999875,-431.0000000000036,1051.0000000000018,541.9999999999981,279.00000000000705,646.9999999999976,309.99999999998806,302.0000000000023,-46.0000000000127,-1464.999999999989,-1158.9999999999918,-251.00000000000122,,616.9999999999797
2021.10.08,-158.0000000000026,492.0000000000035,584.0000000000067,-469.99999999999267,1012.0000000000005,545.0000000000066,307.99999999999716,684.9999999999911,304.9999999999997,258.0000000000027,-76.0000000000094,-1462.9999999999939,-1167.9999999999923,-221.99999999999997,,632.0000000000166
2021.10.08,-168.00000000000148,490.999999999997,556.0000000000009,-493.0000000000101,956.0000000000031,546.000000000002,302.0000000000023,697.9999999999986,343.00000000000443,211.99999999998997,-171.00000000001003,-1390.0000000000005,-1088.9999999999986,-225.00000000000853,,567.9999999999692
2021.10.08,-189.00000000000583,502.9999999999979,497.99999999999847,-540.9999999999915,939.9999999999977,512.0000000000014,300.0000000000003,675.9999999999989,292.9999999999877,153.00000000000313,-173.00000000000094,-1348.9999999999895,-1073.9999999999982,-202.0000000000022,,346.9999999999974
2021.10.08,-289.0000000000059,517.0000000000008,360.0000000000048,-578.9999999999961,977.0000000000039,446.00000000000193,248.00000000000378,632.9999999999947,412.9999999999967,76.99999999999375,-156.00000000000057,-1479.9999999999898,-1170.9999999999923,-218.00000000000708,,-221.9999999999914
2021.10.08,-450.00000000000597,536.0000000000032,341.99999999999784,-646.9999999999976,1054.000000000002,377.0000000000051,228.00000000000597,645.999999999991,280.9999999999979,-289.9999999999903,-556.0000000000009,-1601.9999999999895,-1290.9999999999968,-377.0000000000051,,-1748.9999999999836
2021.10.08,-429.0000000000016,670.000000000004,307.99999999999716,-655.0000000000056,1066.0000000000025,587.0000000000042,351.0000000000013,665.9999999999999,724.9999999999978,-262.00000000000665,-616.0000000000165,-1601.9999999999895,-1241.9999999999902,-293.0000000000099,,-726.0000000000133
2021.10.08,-294.00000000000534,480.99999999999807,313.99999999999204,-600.0000000000006,1147.0000000000055,599.0000000000051,260.00000000000466,623.9999999999912,787.9999999999887,-204.00000000000418,-501.0000000000181,-1699.9999999999886,-1259.999999999991,-416.00000000000523,,-762.000000000028
2021.10.08,-365.99999999999966,510.99999999999477,418.9999999999916,-629.9999999999973,1177.0000000000068,684.0000000000068,200.00000000000017,690.9999999999972,770.000000000004,42.999999999993044,-416.00000000001637,-1852.9999999999945,-1297.9999999999877,-548.0000000000041,,-616.000000000005
2021.10.08,-395.99999999999636,507.0000000000019,350.00000000000585,-632.9999999999947,1412.9999999999968,700.0000000000006,175.00000000000293,679.9999999999917,907.9999999999977,56.99999999999594,-276.00000000000955,-2148.999999999987,-1412.9999999999968,-703.0000000000092,,-780.0000000000001
2021.10.08,-399.0000000000049,604.0000000000045,363.0000000000022,-628.0000000000064,1525.0000000000057,819.0000000000031,261.0000000000001,666.9999999999953,1158.9999999999989,26.999999999999247,-262.00000000000665,-2182.9999999999927,-1447.9999999999932,-641.0000000000027,,-135.99999999999773
2021.10.08,-341.99999999999784,553.0000000000035,368.9999999999971,-580.0000000000027,1558.9999999999975,775.0000000000034,246.99999999999721,644.9999999999956,1082.0000000000052,127.00000000001043,-182.0000000000155,-2135.9999999999955,-1450.9999999999934,-590.0000000000016,,76.00000000000318
2021.10.08,-336.9999999999984,512.0000000000014,269.9999999999925,-615.00000000001,1594.9999999999989,731.9999999999993,231.99999999999886,603.9999999999934,1114.9999999999993,29.999999999996696,-18.0000000000069,-2085.9999999999986,-1412.9999999999968,-570.0000000000039,,50.99999999996521
2021.10.08,-304.9999999999997,502.00000000000244,266.999999999995,-615.00000000001,1576.0000000000077,736.9999999999987,234.99999999999633,606.9999999999909,1211.0000000000066,-8.999999999992347,-43.00000000001525,-2147.9999999999964,-1451.9999999999982,-596.0000000000076,,-33.00000000002217
2021.10.08,-307.0000000000017,492.0000000000035,256.99999999999613,-645.999999999991,1629.000000000005,772.000000000006,204.99999999999963,613.9999999999924,1299.99999999999,-1.0000000000065512,-60.99999999999994,-2179.9999999999927,-1450.9999999999934,-638.0000000000052,,-14.999999999997726
2021.10.08,-343.9999999999999,495.9999999999964,231.0000000000034,-651.0000000000016,1629.000000000005,763.0000000000026,199.00000000000472,592.9999999999991,1266.999999999996,45.000000000006146,-112.000000000001,-2199.9999999999886,-1418.9999999999968,-683.0000000000002,,-185.99999999997476
2021.10.08,-404.99999999999983,566.9999999999953,215.99999999999397,-634.0000000000013,1664.0000000000014,800.0000000000007,231.0000000000034,588.9999999999951,1384.0000000000075,-53.999999999998494,-65.00000000000395,-2216.9999999999986,-1470.9999999999895,-669.0000000000085,,-64.00000000000216
2021.10.08,-412.9999999999967,599.0000000000051,201.00000000000674,-631.0000000000038,1716.9999999999986,799.0000000000052,233.00000000000543,553.999999999999,1398.9999999999948,-120.99999999999334,-51.000000000001044,-2251.9999999999955,-1507.9999999999955,-646.0000000000022,,-119.99999999997306
2021.10.08,-397.0000000000029,609.000000000004,209.9999999999991,-605.9999999999955,1719.0000000000082,821.000000000005,251.99999999999667,558.9999999999984,1446.9999999999982,-99.99999999998899,-111.00000000001664,-2263.999999999996,-1520.9999999999866,-645.0000000000067,,-26.999999999982833
2021.10.08,-346.0000000000019,568.0000000000018,265.99999999998846,-598.0000000000097,1674.0000000000066,809.0000000000042,253.99999999999866,580.9999999999982,1363.9999999999875,-66.00000000001049,-107.00000000001265,-2244.0,-1513.999999999996,-628.0000000000064,,12.999999999947704
2021.10.08,-358.9999999999982,575.0000000000033,226.99999999999943,-614.0000000000034,1704.0000000000077,797.0000000000033,246.00000000000176,569.9999999999927,1349.0000000000002,-52.000000000007596,-60.99999999999994,-2210.9999999999986,-1492.999999999995,-623.0000000000069,,54.99999999999943
2021.10.08,-350.00000000000585,565.9999999999999,191.99999999999218,-591.9999999999925,1674.0000000000066,773.0000000000015,234.99999999999633,547.999999999993,1368.999999999998,-75.00000000000284,-36.999999999998145,-2200.9999999999936,-1483.9999999999945,-628.0000000000064,,-10.000000000006366
