date,USDCHF,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,GBPAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2021.10.08,97.00000000000264,560.0000000000049,482.999999999989,-503.99999999999335,-1027.000000000001,535.0000000000077,401.00000000000693,676.9999999999943,476.9999999999941,-87.99999999999919,400.00000000000034,-1338.9999999999986,-1177.9999999999973,-60.99999999999994,,-566.9999999999895
2021.10.08,95.00000000000064,553.999999999999,499.000000000005,-489.0000000000061,-998.0000000000047,544.0,399.0000000000049,676.9999999999943,472.00000000000574,-49.99999999999449,318.00000000001825,-1324.9999999999886,-1153.9999999999964,-74.00000000000739,,-531.9999999999701
2021.10.08,102.99999999999754,549.9999999999949,509.00000000000387,-479.0000000000072,-1055.9999999999973,555.0000000000055,392.9999999999989,676.9999999999943,473.99999999999665,-14.000000000002899,404.0000000000044,-1379.9999999999955,-1183.9999999999975,-95.00000000000064,,-543.000000000005
2021.10.08,50.0000000000056,472.00000000000574,492.0000000000035,-475.0000000000032,-1030.0000000000011,534.0000000000011,358.0000000000028,656.9999999999965,452.00000000000796,59.99999999999339,358.9999999999982,-1335.9999999999986,-1122.0,-120.00000000000898,,-648.9999999999972
2021.10.08,68.00000000000139,472.00000000000574,483.99999999999557,-479.99999999999153,-1043.9999999999968,534.0000000000011,343.9999999999999,654.9999999999944,462.0000000000068,83.00000000001084,249.00000000001032,-1349.9999999999943,-1120.999999999995,-135.00000000000733,,-778.9999999999588
2021.10.08,29.000000000001247,438.00000000000506,469.0000000000083,-510.99999999999477,-995.9999999999951,562.0000000000069,346.0000000000019,671.9999999999948,550.000000000006,58.000000000002494,347.0000000000084,-1344.9999999999989,-1083.999999999989,-172.00000000000549,,-636.9999999999484
2021.10.08,68.99999999999685,490.00000000000153,475.99999999998755,-503.99999999999335,-1018.0000000000007,548.9999999999995,363.99999999999767,666.9999999999953,496.99999999999187,14.000000000002899,299.00000000000483,-1343.999999999994,-1122.9999999999905,-121.99999999999989,,-686.0000000000006
2021.10.08,34.99999999999615,449.9999999999948,445.0000000000065,-479.99999999999153,-986.0000000000042,560.0000000000049,346.9999999999973,627.9999999999952,571.9999999999948,17.000000000000348,114.0000000000141,-1334.9999999999936,-1078.9999999999936,-165.00000000000404,,-876.9999999999827
2021.10.08,24.999999999997247,434.000000000001,452.99999999999227,-462.9999999999912,-1049.0000000000066,590.999999999997,341.0000000000024,616.9999999999898,631.0000000000038,46.999999999997044,34.000000000000696,-1417.9999999999923,-1116.9999999999902,-210.00000000001017,,-1084.0000000000093
2021.10.08,56.0000000000005,431.99999999999903,394.00000000000546,-487.99999999999955,-1075.0000000000027,599.0000000000051,317.9999999999961,600.999999999996,731.9999999999993,25.999999999992696,-31.000000000003247,-1443.9999999999884,-1102.9999999999945,-253.0000000000032,,-1235.9999999999973
2021.10.08,-7.9999999999968985,409.99999999999926,496.00000000000756,-409.99999999999926,-989.0000000000043,611.000000000006,346.0000000000019,608.9999999999928,621.9999999999892,95.00000000000064,-110.99999999999443,-1400.9999999999964,-1080.9999999999889,-231.0000000000034,,-1041.999999999986
2021.10.08,12.000000000000899,439.0000000000005,524.9999999999977,-381.0000000000091,-1019.999999999996,629.0000000000018,356.9999999999962,600.999999999996,629.9999999999973,100.0000000000112,-59.99999999999339,-1442.9999999999977,-1113.99999999999,-242.00000000000887,,-966.9999999999934
2021.10.08,53.999999999998494,451.0000000000014,556.0000000000009,-368.9999999999971,-978.0000000000086,600.0000000000006,340.00000000000693,612.9999999999969,516.9999999999897,202.9999999999976,-48.000000000003595,-1378.0,-1066.9999999999932,-224.000000000002,,-730.000000000012
2021.10.08,165.9999999999995,485.0000000000021,536.9999999999875,-431.0000000000036,-1114.999999999995,546.9999999999975,290.9999999999968,645.999999999991,415.99999999999415,307.99999999999716,-81.9999999999821,-1413.9999999999873,-1100.999999999999,-223.00000000000654,,-970.0000000000077
2021.10.08,124.00000000000189,517.9999999999962,656.9999999999965,-391.9999999999924,-1082.0000000000077,607.9999999999974,350.00000000000585,699.9999999999895,388.9999999999949,323.99999999999096,21.00000000000435,-1461.999999999989,-1148.9999999999868,-219.00000000000253,,-613.0000000000007
2021.10.08,153.99999999999858,502.9999999999979,587.9999999999885,-456.9999999999963,-1034.000000000006,546.000000000002,309.99999999999915,701.9999999999915,356.00000000000074,317.9999999999961,25.00000000000835,-1350.999999999999,-1068.9999999999884,-196.00000000000728,,-605.0000000000141
2021.10.08,146.99999999999713,517.9999999999962,575.9999999999987,-486.999999999993,-989.0000000000043,557.0000000000075,331.999999999999,719.9999999999984,387.99999999998835,249.00000000001032,100.0000000000112,-1334.9999999999936,-1065.9999999999882,-182.00000000000438,,-471.9999999999762
2021.10.08,156.99999999999602,534.9999999999966,544.9999999999955,-466.9999999999952,-977.0000000000039,551.0000000000015,341.0000000000024,685.9999999999977,417.0000000000007,181.9999999999933,121.99999999999989,-1316.9999999999932,-1065.9999999999882,-163.00000000000205,,-453.99999999999886
2021.10.08,263.99999999999756,556.9999999999964,374.999999999992,-567.9999999999907,-1215.0000000000034,446.00000000000193,263.0000000000021,647.9999999999931,564.9999999999933,124.99999999999733,106.00000000000608,-1430.9999999999973,-1134.999999999991,-211.00000000000563,,-1211.0000000000082
2021.10.08,380.00000000000256,768.9999999999975,398.9999999999938,-646.9999999999976,-1100.999999999999,602.999999999998,390.0000000000015,728.9999999999908,744.9999999999957,-175.99999999999838,493.0000000000101,-1472.999999999999,-1213.9999999999986,-159.00000000000912,,-262.0000000000123
2021.10.08,292.00000000000335,670.000000000004,364.00000000000875,-601.000000000007,-1155.0000000000011,660.000000000005,367.0000000000062,666.9999999999953,913.9999999999926,-161.99999999999548,470.9999999999992,-1578.9999999999936,-1219.9999999999989,-262.00000000000665,,-573.9999999999886
2021.10.08,229.99999999999687,582.0000000000048,479.99999999999153,-537.0000000000097,-1191.0000000000025,692.0000000000038,329.00000000000153,694.9999999999901,829.9999999999974,117.99999999999588,269.00000000000813,-1645.9999999999866,-1197.9999999999932,-352.00000000000784,,-699.0000000000099
2021.10.08,365.99999999999966,582.0000000000048,439.99999999999596,-621.9999999999892,-1421.999999999997,704.0000000000047,226.99999999999943,730.9999999999927,909.0000000000042,333.0000000000055,181.00000000000892,-1831.9999999999936,-1229.9999999999898,-507.0000000000019,,-1139.9999999999552
2021.10.08,363.99999999999767,624.9999999999977,391.9999999999924,-605.9999999999955,-1558.0000000000068,868.9999999999975,273.000000000001,690.9999999999972,1346.0000000000027,144.0000000000108,204.00000000000418,-2131.0,-1378.0,-642.0000000000092,,-1407.0000000000105
2021.10.08,297.9999999999983,619.9999999999983,475.99999999998755,-554.00000000001,-1570.999999999998,856.0000000000013,316.0000000000052,705.9999999999956,1204.9999999999893,147.00000000000824,156.00000000000057,-2125.0,-1438.999999999993,-572.0000000000058,,-1481.0000000000227
2021.10.08,324.00000000000205,577.0000000000052,370.999999999988,-571.9999999999948,-1635.000000000005,784.0000000000069,253.99999999999866,651.999999999997,1187.999999999989,160.00000000000458,14.000000000002899,-2083.999999999989,-1408.9999999999918,-563.0000000000024,,-1938.9999999999886
2021.10.08,256.99999999999613,516.0000000000053,302.0000000000023,-588.9999999999951,-1597.0000000000084,770.000000000004,246.99999999999721,618.9999999999918,1246.9999999999982,76.99999999999375,-59.99999999999339,-2038.9999999999873,-1372.9999999999905,-560.0000000000049,,-2182.999999999991
2021.10.08,292.00000000000335,565.9999999999999,303.9999999999932,-605.0000000000111,-1632.9999999999955,821.000000000005,268.99999999999704,630.9999999999927,1361.9999999999966,15.00000000000945,26.999999999999247,-2128.0,-1427.9999999999973,-587.0000000000042,,-2094.0000000000114
2021.10.08,307.0000000000017,507.0000000000019,256.99999999999613,-645.0000000000067,-1692.9999999999977,779.0000000000075,207.99999999999707,626.9999999999998,1329.0000000000025,129.00000000000134,33.00000000001635,-2120.999999999995,-1389.9999999999864,-625.0000000000089,,-2297.99999999997
2021.10.08,339.99999999999585,566.9999999999953,265.99999999998846,-618.9999999999918,-1670.0000000000018,848.9999999999998,240.00000000000688,619.9999999999983,1475.9999999999884,49.99999999999449,50.0000000000167,-2190.999999999988,-1413.9999999999873,-669.0000000000085,,-2104.9999999999936
2021.10.08,387.000000000004,617.0000000000009,245.0000000000063,-609.9999999999994,-1725.0000000000086,819.0000000000031,246.99999999999721,594.99999999999,1438.9999999999902,-5.999999999994898,6.000000000017103,-2194.999999999993,-1461.999999999989,-618.0000000000074,,-2260.999999999984
2021.10.08,383.99999999999545,622.0000000000003,212.99999999999653,-590.0000000000016,-1754.000000000005,850.0000000000063,256.99999999999613,559.9999999999939,1546.9999999999873,-72.99999999998974,21.00000000000435,-2251.9999999999955,-1489.999999999995,-646.0000000000022,,-2351.000000000009
2021.10.08,331.999999999999,617.0000000000009,292.00000000000335,-577.0000000000052,-1724.0000000000036,861.0000000000007,287.9999999999994,602.999999999998,1461.0000000000011,-43.999999999999595,102.00000000000209,-2244.9999999999905,-1509.999999999991,-612.0000000000015,,-2155.9999999999864
2021.10.08,338.00000000000495,602.0000000000025,268.0000000000016,-592.9999999999991,-1709.0000000000032,821.000000000005,273.000000000001,597.9999999999985,1410.0000000000002,-35.00000000000725,50.0000000000167,-2185.9999999999927,-1478.999999999999,-587.9999999999997,,-2229.9999999999704
2021.10.08,351.99999999999676,600.0000000000006,246.99999999999721,-577.0000000000052,-1722.999999999999,819.9999999999985,260.00000000000466,572.9999999999902,1441.0000000000034,-34.000000000000696,-31.000000000003247,-2198.999999999998,-1475.999999999999,-609.000000000004,,-2356.000000000018
2021.10.08,329.999999999997,578.0000000000007,259.9999999999936,-558.9999999999984,-1707.9999999999984,792.0000000000039,258.0000000000027,574.9999999999922,1387.9999999999893,-11.999999999989797,-61.99999999998429,-2169.9999999999873,-1462.9999999999939,-598.0000000000097,,-2390.9999999999823
