date,USDCHF,EURUSD,USDJPY,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,EURJPY,EURAUD,EURNZD,NZDCAD,AUDNZD,empty,sum
2015.04.30,1224.000000000003,2780.999999999989,-636.0000000000099,117.00000000000044,130.0000000000079,-1253.0000000000152,2375.0,214.99999999999852,423.0000000000067,-952.9999999999927,-350.9999999999902,3996.000000000009,2548.000000000017,3668.0000000000045,700.999999999996,-792.0000000000149,,14193.000000000007
2015.04.30,1417.0000000000016,3193.999999999986,-552.0000000000067,341.0000000000024,361.9999999999957,-1425.0000000000095,2545.9999999999923,379.9999999999915,511.0000000000059,-1188.0000000000002,-448.9999999999883,4396.000000000015,2950.000000000008,3774.0000000000105,431.99999999999903,-582.0000000000158,,16106.999999999987
2015.04.30,1682.0000000000057,3377.9999999999923,-781.0000000000059,271.9999999999945,750.9999999999906,-1297.0000000000148,3146.000000000001,897.9999999999987,739.0000000000008,-1294.9999999999907,-1195.999999999997,4867.9999999999945,3214.000000000006,4158.000000000017,148.0000000000037,-648.0000000000041,,18036.999999999993
2015.04.30,1550.0000000000068,3322.0000000000027,-858.0000000000041,192.99999999999872,553.0000000000035,-1398.0000000000105,3050.9999999999877,767.9999999999909,690.0000000000017,-1262.9999999999918,-1136.999999999988,4888.0000000000055,3249.000000000013,4222.999999999999,273.000000000001,-675.0000000000034,,17429.00000000001
2015.04.30,1282.0000000000055,2993.0000000000014,-981.0000000000088,41.9999999999976,524.9999999999977,-1384.0000000000075,2822.999999999993,592.9999999999991,612.0000000000015,-1239.9999999999966,-750.9999999999906,4632.0000000000055,3085.0000000000045,4083.9999999999986,404.99999999999983,-695.0000000000011,,16024.999999999998
2015.04.30,1426.000000000005,3195.9999999999986,-884.0000000000003,195.00000000000074,587.0000000000042,-1416.0000000000173,2916.9999999999873,670.9999999999993,568.0000000000018,-1291.9999999999932,-862.9999999999916,4771.000000000015,3043.0000000000177,4077.0000000000196,265.0000000000041,-711.0000000000172,,16550.00000000003
2015.04.30,1574.0000000000086,3512.000000000004,-766.0000000000053,277.000000000005,896.000000000008,-1548.000000000016,2984.9999999999995,676.9999999999943,554.00000000001,-1538.9999999999905,-461.99999999998465,5012.0,3191.0000000000105,4316.000000000009,314.99999999999864,-774.000000000008,,18220.000000000044
2015.04.30,1524.9999999999986,3371.9999999999973,-728.0000000000086,375.9999999999986,872.0000000000061,-1469.000000000009,2888.999999999996,664.9999999999934,542.0000000000091,-1475.9999999999995,-476.9999999999941,4807.999999999993,3066.000000000013,3946.000000000005,148.0000000000037,-603.0000000000202,,17455.999999999978
2015.04.30,1510.0000000000002,3264.0000000000005,-751.0000000000048,361.0000000000002,964.9999999999936,-1392.0000000000155,2884.999999999991,642.9999999999936,493.0000000000101,-1461.9999999999966,-303.9999999999932,4700.000000000017,2858.000000000005,3830.0,178.99999999999582,-674.000000000019,,17104.999999999978
2015.04.30,1871.0000000000005,3432.9999999999973,-722.0000000000084,343.00000000000443,1344.9999999999961,-1143.0000000000052,3360.99999999999,931.9999999999995,747.0000000000088,-1483.9999999999964,-478.0000000000006,4869.0,3011.000000000008,4093.000000000013,246.00000000000176,-746.0000000000023,,19678.000000000007
2015.04.30,2275.000000000005,3952.999999999984,-517.0000000000101,441.99999999999795,1743.0000000000057,-1164.0000000000095,3694.0000000000027,1245.9999999999916,934.0000000000015,-1706.9999999999918,-726.9999999999887,5263.0000000000055,3405.0000000000136,4593.000000000003,158.99999999999804,-798.0000000000098,,22793.999999999993
2015.04.30,2045.000000000008,3645.9999999999936,-514.00000000001,407.0000000000018,1514.9999999999998,-1142.0000000000207,3369.0,1116.9999999999902,885.0000000000025,-1569.9999999999936,-718.9999999999808,4896.000000000015,3280.0000000000164,4228.000000000009,116.00000000000499,-651.0000000000016,,20908.000000000033
2015.04.30,2117.0000000000023,3658.99999999999,-504.0000000000049,487.99999999999955,1537.999999999995,-1079.0000000000077,3446.9999999999886,966.9999999999957,821.000000000005,-1539.9999999999968,-278.9999999999848,4896.999999999991,3066.000000000013,4090.000000000016,289.0000000000059,-712.0000000000015,,21265.00000000001
2015.04.30,2119.9999999999995,3595.999999999999,-530.0000000000011,414.00000000000324,1503.9999999999943,-1025.0000000000093,3476.9999999999895,913.9999999999926,849.0000000000109,-1473.9999999999975,-224.99999999998633,4844.999999999999,3036.0000000000164,4136.000000000006,434.000000000001,-768.0000000000131,,21303.000000000007
2015.04.30,2134.0000000000027,3594.9999999999927,-518.0000000000007,268.0000000000016,1577.0000000000061,-995.0000000000125,3466.9999999999986,995.9999999999969,930.0000000000086,-1500.9999999999968,-335.9999999999808,4842.999999999989,3163.0000000000045,4436.000000000017,516.0000000000053,-866.0000000000113,,21709.000000000022
2015.05.01,2141.000000000004,3589.9999999999823,-506.0000000000002,348.00000000000387,1597.9999999999884,-999.0000000000166,3446.9999999999886,1009.9999999999998,867.0000000000067,-1501.9999999999923,-254.999999999983,4814.999999999998,2993.0000000000014,4210.000000000003,448.9999999999994,-819.0000000000142,,21386.99999999997
2015.05.01,2070.000000000005,3501.9999999999827,-536.0000000000014,185.99999999999727,1541.9999999999989,-981.0000000000097,3396.000000000001,959.9999999999942,909.0000000000042,-1476.999999999995,-219.99999999999798,4750.0,3073.0000000000146,4422.000000000015,607.0000000000019,-924.0000000000136,,21278.999999999996
2015.05.01,2061.000000000002,3547.9999999999955,-566.0000000000025,158.0000000000026,1475.9999999999884,-1022.0000000000118,3421.9999999999973,958.9999999999987,885.0000000000025,-1474.999999999993,-351.99999999999676,4837.000000000017,3106.0000000000086,4541.000000000017,627.9999999999952,-1004.0000000000049,,21202.00000000002
2015.05.01,2055.000000000007,3476.999999999997,-591.0000000000082,187.00000000000384,1502.0000000000034,-981.0000000000097,3429.9999999999927,998.9999999999943,915.0000000000102,-1449.9999999999957,-431.99999999998795,4780.000000000001,3093.0000000000123,4420.000000000002,541.0000000000026,-919.0000000000032,,21026.000000000022
2015.05.01,2094.000000000007,3506.9999999999936,-564.0000000000072,217.99999999999596,1510.9999999999957,-968.0000000000133,3465.999999999994,1014.9999999999992,914.0000000000038,-1444.9999999999964,-461.99999999998465,4789.999999999992,3078.0000000000027,4390.0000000000055,517.0000000000008,-912.0000000000017,,21148.999999999985
2015.05.01,2028.0000000000075,3482.999999999992,-594.0000000000083,161.00000000000003,1411.9999999999911,-1003.0000000000206,3414.999999999992,978.9999999999966,910.0000000000108,-1429.999999999998,-485.99999999998647,4792.000000000002,3126.0000000000064,4466.000000000015,573.0000000000013,-931.0000000000151,,20900.99999999998
2015.05.01,1991.0000000000093,3509.999999999991,-740.9999999999997,158.0000000000026,1358.999999999999,-1079.0000000000077,3505.999999999986,996.9999999999924,945.0000000000069,-1451.9999999999977,-600.9999999999849,4986.9999999999945,3301.0000000000205,4522.000000000004,512.0000000000014,-843.0000000000159,,21072.0
2015.05.01,2021.0000000000061,3448.999999999991,-785.0000000000108,161.99999999999548,1438.000000000006,-990.000000000002,3599.0000000000036,1025.9999999999936,962.0000000000073,-1421.99999999999,-576.9999999999831,4966.000000000008,3174.00000000001,4425.000000000012,505.99999999999534,-848.0000000000043,,21106.00000000004
2015.05.01,2007.9999999999986,3491.999999999984,-713.0000000000081,192.00000000000327,1408.9999999999936,-1034.0000000000016,3510.000000000005,1010.9999999999952,943.000000000005,-1449.9999999999957,-571.9999999999948,4932.999999999993,3220.0000000000005,4415.000000000014,472.00000000000574,-822.0000000000116,,21013.99999999999
2015.05.01,1973.0000000000025,3449.9999999999977,-793.0000000000064,-33.000000000005244,1466.9999999999961,-1036.0000000000148,3557.0000000000023,1039.9999999999966,982.0000000000051,-1476.999999999995,-577.9999999999897,4974.9999999999945,3300.000000000014,4810.000000000003,677.0000000000053,-1042.0000000000095,,21271.999999999996
2015.05.01,1980.9999999999993,3428.999999999993,-853.0000000000086,-126.99999999999933,1488.0000000000005,-1007.0000000000024,3624.999999999986,1079.999999999992,1080.0000000000032,-1466.9999999999961,-644.0000000000001,5009.999999999991,3461.000000000003,4973.0000000000055,758.0000000000031,-1041.000000000003,,21745.99999999997
2015.05.01,1975.0000000000045,3444.0000000000027,-797.0000000000113,-43.999999999999595,1434.9999999999864,-1027.0000000000002,3559.999999999988,1010.9999999999952,929.000000000002,-1458.999999999999,-542.9999999999824,4972.000000000008,3196.000000000021,4822.0000000000155,724.9999999999978,-1129.0000000000023,,21070.000000000022
2015.05.01,1977.0000000000066,3449.9999999999977,-791.000000000011,-53.00000000000304,1428.9999999999914,-1034.0000000000016,3555.9999999999973,1013.9999999999927,955.0000000000058,-1456.9999999999973,-557.9999999999918,4973.999999999989,3249.000000000013,4846.000000000017,731.9999999999993,-1105.0000000000005,,21184.000000000007
2015.05.01,2014.0000000000048,3451.9999999999886,-806.0000000000116,39.00000000000014,1478.999999999986,-1000.0000000000009,3611.9999999999804,1038.99999999999,937.00000000001,-1458.999999999999,-553.9999999999878,4991.000000000014,3174.00000000001,4670.000000000018,622.0000000000003,-1040.0000000000186,,21169.999999999985
2015.05.01,2016.0000000000066,3437.9999999999854,-757.000000000005,41.9999999999976,1452.9999999999932,-985.0000000000136,3565.999999999988,1024.9999999999982,970.0000000000042,-1428.9999999999914,-577.9999999999897,4918.000000000006,3205.000000000013,4654.000000000003,617.0000000000009,-1000.0000000000009,,21155.0
2015.05.01,2072.0000000000073,3447.9999999999845,-756.0000000000002,21.00000000000435,1526.9999999999895,-936.0000000000035,3646.000000000001,1060.9999999999898,1018.0000000000077,-1428.9999999999914,-568.9999999999973,4931.000000000012,3234.0000000000036,4703.000000000013,651.999999999997,-1018.0000000000077,,21605.000000000004
2015.05.01,2063.0000000000036,3457.999999999983,-825.0000000000028,39.999999999995595,1519.0000000000036,-946.0000000000024,3703.9999999999936,1074.9999999999927,1042.0000000000095,-1440.9999999999923,-600.9999999999849,5016.999999999996,3300.000000000014,4683.000000000015,607.9999999999974,-953.0000000000039,,21743.000000000015
2015.05.01,2111.0000000000073,3552.999999999984,-853.9999999999992,109.99999999999899,1546.000000000003,-983.0000000000006,3805.9999999999973,1094.9999999999905,946.0000000000024,-1477.9999999999905,-622.9999999999958,5163.000000000011,3165.0000000000177,4666.999999999999,544.0,-1041.000000000003,,21727.00000000002
2015.05.01,2148.0000000000055,3542.999999999985,-831.0000000000031,60.99999999999994,1682.99999999999,-933.000000000006,3838.9999999999845,1119.9999999999989,983.0000000000006,-1512.9999999999977,-492.9999999999879,5127.000000000009,3159.000000000001,4746.0000000000055,612.9999999999969,-1101.0000000000186,,22150.999999999964
2015.05.01,2214.000000000005,3871.9999999999864,-889.00000000001,-5.999999999994898,1702.999999999988,-1158.0000000000146,3992.0000000000045,1159.9999999999943,1265.000000000005,-1684.999999999992,-567.9999999999907,5586.000000000013,4031.000000000007,5315.000000000003,712.0000000000015,-868.000000000002,,24676.0
2015.05.01,2216.000000000007,3805.999999999998,-915.0000000000063,-95.99999999999609,1669.9999999999936,-1105.0000000000005,4022.0000000000055,1222.9999999999964,1247.0000000000093,-1624.9999999999986,-759.999999999983,5534.999999999996,3904.0000000000186,5401.000000000011,746.0000000000023,-1017.0000000000013,,24252.000000000055
2015.05.01,2152.0000000000095,3932.0000000000023,-906.0000000000059,-12.000000000000899,1266.999999999996,-1291.00000000002,3924.9999999999973,1112.9999999999973,1112.0000000000018,-1548.9999999999893,-1023.9999999999804,5677.999999999997,3896.0000000000105,5417.0000000000055,719.9999999999984,-1031.000000000004,,23399.00000000002
2015.05.01,2160.0000000000064,3773.000000000004,-932.0000000000022,-136.00000000000279,1621.9999999999902,-1135.0000000000193,3962.9999999999795,1175.9999999999993,1176.0000000000105,-1577.9999999999905,-672.9999999999902,5514.00000000001,3838.000000000008,5454.000000000004,785.9999999999978,-1108.00000000002,,23899.999999999985
2015.05.01,2229.000000000003,3919.99999999999,-910.0000000000108,-31.000000000003247,2306.9999999999923,-1201.0000000000077,4042.9999999999923,1240.999999999992,1138.0000000000057,-2015.9999999999957,1.0000000000065512,5665.999999999996,3847.0000000000005,5425.000000000013,655.0000000000056,-1089.0000000000066,,25224.999999999978
2015.05.01,2298.0,3998.999999999997,-910.0000000000108,141.99999999999767,2242.999999999995,-1189.0000000000177,4137.999999999991,1245.9999999999916,1159.00000000001,-1978.9999999999975,-97.9999999999981,5763.0000000000055,3875.0000000000064,5207.000000000006,502.00000000000244,-906.0000000000068,,25489.999999999975
2015.05.01,2168.000000000003,3718.9999999999836,-962.0000000000033,-33.000000000005244,2262.9999999999927,-1081.000000000021,4010.9999999999814,1179.9999999999923,1237.0000000000102,-1906.999999999992,86.0000000000083,5485.000000000014,3872.0000000000086,5182.00000000002,663.999999999998,-892.0000000000039,,24991.999999999985
2015.05.01,2268.000000000003,3869.9999999999955,-944.0000000000026,-100.99999999999554,2472.999999999992,-1100.000000000012,4140.000000000001,1314.9999999999995,1327.0000000000005,-2045.9999999999923,67.00000000001705,5644.0000000000055,4076.0000000000127,5510.999999999999,690.9999999999972,-978.0000000000122,,26213.000000000007
2015.05.01,2449.0000000000014,4061.0000000000036,-939.9999999999977,60.99999999999994,2773.000000000003,-1080.0000000000143,4372.0,1432.9999999999955,1317.0000000000016,-2170.9999999999895,138.0000000000159,5871.000000000009,4026.0000000000186,5447.000000000002,522.9999999999957,-966.0000000000002,,27314.000000000047
2015.05.01,2497.0000000000045,4030.0000000000005,-941.0000000000025,-17.000000000000348,2685.999999999988,-995.0000000000125,4441.999999999993,1458.999999999999,1398.0000000000105,-2070.9999999999895,-36.999999999998145,5837.000000000017,4074.000000000022,5563.000000000007,631.0000000000038,-1006.000000000018,,27550.000000000025
2015.05.01,2449.0000000000014,3979.9999999999836,-861.0000000000042,-80.99999999999774,2827.999999999986,-1007.0000000000024,4291.999999999987,1495.9999999999973,1437.0000000000105,-2149.9999999999964,57.00000000001815,5682.000000000016,4162.000000000021,5613.000000000001,619.9999999999983,-983.0000000000006,,27534.000000000022
2015.05.01,2368.999999999999,4071.0000000000023,-905.0000000000011,-51.99999999999649,2907.9999999999995,-1175.9999999999993,4227.9999999999945,1463.9999999999986,1400.0000000000011,-2312.999999999998,241.00000000000233,5840.000000000004,4324.000000000016,5681.000000000003,544.9999999999955,-911.0000000000174,,27714.000000000004
2015.05.01,2355.0000000000073,3934.9999999999995,-1037.0000000000061,-139.99999999999568,3000.999999999987,-1070.0000000000155,4351.99999999999,1543.9999999999898,1531.0000000000045,-2287.99999999999,163.00000000000205,5825.000000000017,4435.000000000011,5674.000000000001,538.0000000000051,-828.0000000000065,,27989.999999999996
2015.05.01,2307.0000000000036,3973.9999999999886,-1076.0000000000077,-126.0000000000039,2869.999999999995,-1160.0000000000055,4325.000000000003,1457.9999999999927,1424.000000000003,-2282.9999999999905,219.99999999999798,5917.000000000002,4345.000000000021,5686.000000000014,587.9999999999997,-906.0000000000068,,27563.000000000007
2015.05.01,2514.000000000005,4078.999999999988,-966.9999999999987,-109.00000000000354,3621.0000000000077,-1007.0000000000024,4459.999999999994,1800.999999999997,1693.0,-2562.999999999993,466.00000000001086,5915.999999999996,4484.000000000021,5437.000000000003,446.9999999999974,-747.0000000000088,,29525.000000000015
2015.05.01,2163.0000000000036,3561.9999999999986,-1246.0000000000093,-439.0000000000005,3316.0000000000077,-938.0000000000166,4298.999999999993,1762.9999999999923,1652.000000000009,-2354.999999999996,53.999999999998494,5614.000000000005,4488.000000000003,5771.000000000015,461.99999999999574,-857.0000000000189,,27308.99999999998
2015.05.01,2228.0000000000077,3571.9999999999973,-1225.999999999999,-419.00000000000273,3366.999999999987,-869.0000000000086,4382.999999999995,1668.9999999999982,1640.0000000000082,-2337.9999999999955,354.0000000000099,5603.000000000009,4386.000000000001,5748.00000000002,614.0000000000034,-913.0000000000083,,27799.000000000025
2015.05.01,2067.0000000000077,3415.999999999997,-1329.0000000000077,-553.0000000000035,3455.9999999999923,-906.0000000000068,4266.0000000000055,1590.999999999998,1674.0000000000089,-2406.9999999999923,655.0000000000056,5528.999999999996,4495.000000000005,5810.000000000004,722.9999999999959,-878.000000000001,,27609.000000000004
2015.05.01,1980.000000000004,3312.999999999988,-1329.9999999999982,-656.9999999999965,3366.999999999987,-914.0000000000148,4148.999999999986,1641.999999999999,1661.0000000000014,-2365.9999999999905,408.00000000000836,5408.999999999992,4470.000000000018,5865.000000000009,687.9999999999998,-939.0000000000009,,26745.999999999993
2015.05.01,2038.0000000000064,3393.0000000000014,-1356.0000000000086,-585.0000000000022,3418.999999999994,-914.0000000000148,4254.999999999981,1567.9999999999916,1606.0000000000075,-2398.0,668.0000000000019,5539.0000000000155,4378.0000000000155,5834.0000000000055,749.9999999999951,-981.0000000000097,,27213.999999999978
2015.05.01,1889.0000000000073,3139.0000000000027,-1390.0000000000005,-604.0000000000045,3427.999999999987,-843.0000000000159,4088.9999999999845,1498.9999999999948,1534.000000000002,-2351.9999999999986,834.0000000000014,5270.00000000001,4137.000000000013,5532.000000000004,700.999999999996,-943.000000000005,,25919.99999999998
2015.05.01,1987.0000000000055,3329.000000000004,-1387.0000000000005,-463.0000000000023,3299.0000000000073,-903.0000000000093,4219.9999999999845,1526.9999999999895,1476.0000000000107,-2333.999999999992,618.0000000000074,5489.000000000005,4118.000000000022,5501.0,614.0000000000034,-950.0000000000064,,26141.000000000025
2015.05.01,1996.0000000000089,3344.999999999998,-1355.000000000004,-541.0000000000026,3261.9999999999873,-914.9999999999991,4201.000000000007,1477.9999999999905,1518.0000000000082,-2318.999999999993,669.0000000000085,5477.000000000004,4209.000000000018,5680.000000000018,756.0000000000011,-997.0000000000034,,26464.000000000047
2015.05.01,2033.000000000007,3374.9999999999945,-1341.0000000000082,-555.0000000000055,3308.0,-896.000000000008,4242.999999999981,1466.9999999999961,1509.0000000000048,-2322.9999999999973,769.0000000000197,5496.000000000009,4154.000000000014,5744.0000000000155,861.0000000000007,-1079.0000000000077,,26765.000000000015
2015.05.01,1966.0000000000011,3288.000000000002,-1396.000000000001,-660.000000000005,3390.000000000004,-899.0000000000053,4198.999999999998,1497.9999999999993,1536.000000000004,-2365.9999999999905,796.0000000000189,5451.999999999998,4214.000000000006,5835.000000000013,878.9999999999965,-1098.0000000000211,,26634.00000000002
2015.05.01,2014.0000000000048,3370.9999999999905,-1329.0000000000077,-561.0000000000003,3456.999999999999,-919.0000000000032,4195.000000000007,1540.9999999999923,1524.0000000000032,-2423.9999999999927,785.9999999999978,5480.9999999999945,4219.000000000017,5766.000000000005,758.9999999999985,-1042.0000000000095,,26837.999999999996
2015.05.01,2106.0000000000077,3451.000000000004,-1290.0000000000064,-517.9999999999962,3471.000000000002,-882.000000000005,4278.0000000000055,1537.999999999995,1529.0000000000025,-2403.999999999995,823.0000000000182,5530.000000000001,4185.000000000016,5771.000000000015,800.0000000000007,-1074.0000000000193,,27314.000000000047
2015.05.01,2165.000000000006,3458.99999999999,-1270.0000000000102,-475.0000000000032,3451.000000000004,-836.0000000000146,4320.999999999984,1677.9999999999907,1562.0000000000077,-2344.9999999999973,461.0000000000003,5521.999999999991,4162.000000000021,5692.000000000008,646.0000000000022,-1036.0000000000148,,27156.999999999967
2015.05.01,2139.000000000002,3339.9999999999873,-1237.000000000009,-480.0000000000027,3502.9999999999895,-768.0000000000131,4210.999999999998,1633.999999999991,1499.000000000006,-2311.999999999992,657.0000000000186,5337.000000000017,3904.0000000000186,5476.999999999998,697.9999999999986,-1067.000000000018,,26534.99999999999
