date,USDCHF,USDCAD,AUDUSD,GBPCHF,AUDCHF,EURGBP,GBPJPY,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2021.04.23,-370.9999999999991,-296.0000000000074,-121.99999999999989,-22.999999999995246,23.999999999990695,383.0,585.9999999999843,-33.999999999991815,1070.9999999999998,34.99999999998504,340.0000000000034,456.99999999999363,9.999999999998899,,2059.9999999999627
2021.04.23,-376.99999999999403,-215.99999999999397,-95.99999999999609,70.99999999999883,61.999999999995396,414.00000000000324,606.9999999999993,-26.00000000001046,1150.0000000000066,117.99999999999588,400.0000000000057,490.99999999999966,-14.000000000002899,,2584.0000000000073
2021.04.23,-466.9999999999952,-197.99999999998707,-87.00000000000374,26.0000000000149,110.99999999999443,371.00000000001023,574.9999999999886,-26.00000000001046,1150.0000000000066,129.99999999998568,429.00000000000205,516.9999999999959,-5.000000000010552,,2525.9999999999914
2021.04.23,-449.9999999999948,-215.99999999999397,-107.99999999999699,8.000000000008,72.99999999998974,340.00000000000693,563.999999999993,40.99999999999682,1082.0000000000052,63.99999999999739,417.0000000000016,500.0,1.999999999990898,,2317.0000000000036
2021.04.23,-402.00000000000233,-235.99999999999176,-107.99999999999699,18.0000000000069,78.99999999999574,329.00000000000153,572.9999999999791,81.99999999999363,1056.9999999999968,170.99999999998784,421.0000000000065,515.0000000000006,14.999999999998348,,2513.9999999999754
2021.04.23,-412.00000000000125,-212.99999999999653,-92.99999999999864,-17.000000000000348,87.99999999999919,330.0000000000081,575.9999999999934,68.9999999999884,1109.9999999999889,141.99999999999767,448.0000000000075,536.0000000000014,-2.000000000002,,2561.9999999999864
2021.04.23,-393.9999999999944,-249.99999999999466,-146.00000000000168,-36.999999999998145,50.99999999998994,324.00000000000205,597.9999999999848,81.99999999999363,1058.0000000000034,85.00000000000173,466.0000000000082,534.9999999999966,-31.000000000003247,,2340.999999999988
2021.04.23,-442.9999999999934,-296.0000000000074,-165.9999999999995,36.0000000000138,57.99999999999139,359.0000000000093,713.9999999999986,135.99999999999568,1062.9999999999918,79.99999999999119,465.0000000000034,554.000000000002,-83.00000000001084,,2476.9999999999864
2021.04.23,-446.00000000000193,-188.9999999999947,-178.00000000000037,81.00000000001995,49.99999999999449,457.0000000000074,990.9999999999854,254.99999999999545,1140.0000000000077,53.999999999998494,671.999999999997,665.9999999999968,-192.00000000000327,,3361.0000000000027
2021.04.23,-446.9999999999974,-127.99999999999478,-165.9999999999995,48.000000000003595,45.99999999999049,445.0000000000065,1036.9999999999777,216.99999999998454,1175.9999999999993,0.9999999999843467,704.9999999999983,710.9999999999985,-142.00000000000878,,3502.9999999999436
2021.04.23,-424.9999999999976,-134.99999999999625,-124.00000000000189,151.00000000001222,37.99999999999359,533.0000000000057,965.9999999999798,96.00000000000364,1191.0000000000086,44.99999999998394,608.0000000000041,591.9999999999987,-112.000000000001,,3423.9999999999936
2021.04.23,-331.0000000000035,-194.0000000000053,-136.00000000000279,81.00000000001995,-31.000000000003247,514.0000000000033,765.9999999999911,-91.00000000000819,1073.9999999999973,92.99999999998754,359.99999999999943,421.99999999999704,-151.00000000000114,,2375.999999999972
2021.04.23,-376.99999999999403,-232.99999999999432,-187.00000000000384,123.00000000000644,-13.00000000000745,499.000000000005,649.9999999999773,-168.00000000000637,1045.000000000007,102.99999999998644,307.00000000000216,361.99999999999477,-92.00000000000318,,2018.9999999999695
2021.04.23,-331.999999999999,-153.9999999999875,-100.99999999999554,219.00000000001364,26.999999999999247,569.0000000000084,747.9999999999905,-170.99999999999227,1109.0000000000043,170.99999999998784,331.00000000000307,387.00000000000045,-76.0000000000094,,2727.0000000000236
2021.04.23,-383.99999999999545,-89.99999999999008,-143.9999999999997,313.00000000000773,41.9999999999976,625.0000000000089,800.9999999999877,-170.99999999999227,1170.9999999999886,251.00000000000122,409.000000000006,409.9999999999966,-145.00000000000622,,3088.000000000011
2021.04.23,-403.99999999999324,-106.99999999999044,-148.0000000000037,375.9999999999986,58.99999999999794,670.9999999999993,842.9999999999893,-207.9999999999984,1191.9999999999932,238.99999999998923,448.99999999999807,417.0000000000016,-158.0000000000026,,3220.999999999979
2021.04.23,-451.9999999999969,-36.999999999998145,-141.00000000000225,343.00000000000443,81.9999999999932,652.0000000000082,764.9999999999864,-266.9999999999959,1258.0000000000036,287.9999999999994,483.0000000000041,394.999999999996,-206.00000000000617,,3162.999999999996
2021.04.23,-473.99999999999665,-97.9999999999981,-198.99999999999363,359.0000000000204,43.999999999999595,652.0000000000082,742.999999999995,-277.9999999999916,1191.0000000000086,153.9999999999875,454.00000000000773,338.99999999999864,-237.00000000000944,,2650.000000000036
2021.04.23,-473.99999999999665,-137.9999999999937,-227.99999999999488,291.00000000001904,26.999999999999247,638.0000000000052,665.9999999999968,-336.00000000001273,1180.9999999999877,154.99999999999403,424.99999999999716,325.00000000000284,-230.000000000008,,2301.999999999996
2021.04.23,-532.9999999999945,-212.99999999999653,-248.99999999999923,343.00000000000443,30.999999999992145,665.9999999999999,665.9999999999968,-362.99999999999955,1184.9999999999916,198.99999999999363,376.0000000000048,298.9999999999924,-208.00000000000819,,2198.9999999999777
2021.04.23,-549.9999999999949,-316.0000000000052,-305.99999999999517,351.0000000000124,31.999999999998696,659.0000000000095,611.9999999999948,-388.00000000000523,1140.0000000000077,151.9999999999966,314.00000000000716,251.00000000000477,-178.00000000000037,,1773.0000000000307
2021.04.23,-597.9999999999985,-374.0000000000077,-324.00000000000205,322.00000000000006,33.9999999999896,625.0000000000089,497.99999999999045,-426.00000000001614,1156.0000000000014,134.99999999999625,279.0000000000106,230.99999999999454,-176.0000000000095,,1381.9999999999577
2021.04.23,-612.0000000000015,-363.0000000000022,-334.9999999999964,301.0000000000179,34.99999999999615,620.0000000000094,509.9999999999909,-417.0000000000016,1153.000000000004,127.99999999999478,310.0000000000023,236.99999999999477,-207.00000000000162,,1360.0000000000073
2021.04.23,-578.9999999999961,-381.99999999999346,-297.9999999999983,274.00000000001864,42.999999999993044,645.0000000000067,545.9999999999923,-420.0000000000159,1200.0000000000011,181.9999999999933,305.0000000000068,284.000000000006,-207.00000000000162,,1593.0000000000125
2021.04.23,-565.9999999999999,-422.9999999999956,-309.0000000000037,263.00000000001324,33.9999999999896,638.0000000000052,596.0000000000036,-397.99999999999613,1190.0000000000023,133.99999999998968,281.0000000000059,280.00000000000114,-125.00000000000844,,1595.000000000007
