date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.11.06,863.9999999999981,-415.99999999999415,-791.9999999999927,801.9999999999925,289.0000000000059,-104.99999999999955,-510.99999999999477,590.0000000000016,97.9999999999981,-133.00000000000978,510.99999999999477,23.999999999990695,291.99999999999227,-572.9999999999791,-194.99999999998963,-273.0000000000121,115.99999999999966,724.9999999999978,-235.00000000000742,-418.00000000000637,61.99999999999761,64.99999999999284,492.0000000000035,733.9999999999902,,2012.9999999999698
2019.11.06,829.0000000000019,-364.00000000000875,-780.000000000003,757.9999999999956,365.99999999999966,-136.00000000000279,-517.0000000000008,598.0000000000097,76.0000000000094,-124.00000000000944,441.99999999999795,50.99999999998994,319.99999999999807,-572.0000000000027,-18.999999999991246,-117.00000000001154,79.9999999999983,624.0000000000023,-269.00000000000813,-353.9999999999992,94.99999999999886,80.99999999999774,449.9999999999948,695.9999999999856,,2213.9999999999422
2019.11.06,866.0000000000001,-375.9999999999986,-808.0000000000088,748.9999999999952,326.0000000000041,-107.00000000000153,-431.99999999999903,629.0000000000128,85.00000000000173,-81.00000000000307,495.000000000001,-54.00000000000959,330.9999999999924,-545.9999999999923,-83.9999999999952,-215.00000000000963,39.00000000000148,704.0000000000157,0.0,-379.99999999999545,10.99999999999568,91.99999999999208,366.9999999999951,598.999999999994,,2209.999999999988
2019.11.06,924.9999999999981,-466.9999999999952,-849.9999999999952,798.0000000000018,373.00000000000114,-176.99999999999383,-512.9999999999968,621.0000000000049,110.99999999999443,-57.00000000000216,512.9999999999968,-15.00000000000945,301.9999999999912,-508.99999999998613,-147.00000000000824,-159.00000000002024,45.000000000001705,710.0000000000106,-141.00000000001333,-337.0000000000033,67.99999999999784,30.999999999992145,443.99999999999994,621.9999999999892,,2190.9999999999554
2019.11.06,840.0000000000074,-523.0000000000068,-863.9999999999981,784.9999999999966,358.9999999999982,-209.00000000000364,-534.9999999999966,453.0000000000145,5.000000000010552,-141.9999999999959,453.0000000000034,63.99999999999739,276.9999999999939,-433.9999999999975,-235.99999999999176,-153.00000000000313,18.000000000000682,748.0000000000153,-185.00000000001293,-293.00000000000637,100.99999999999909,-20.0000000000089,478.9999999999961,615.9999999999943,,1604.000000000006
2019.11.06,831.000000000004,-497.99999999999847,-876.0000000000101,798.0000000000018,347.0000000000084,-207.99999999999707,-523.9999999999911,463.0000000000134,-18.0000000000069,-168.00000000000637,456.00000000000085,59.99999999999339,300.99999999999574,-471.00000000000364,-222.99999999999542,-120.00000000000898,19.000000000005457,768.0000000000131,-143.00000000000423,-302.99999999999727,79.9999999999983,-26.999999999999247,475.0000000000032,594.99999999999,,1614.000000000009
2019.11.06,841.9999999999983,-530.9999999999926,-948.9999999999999,802.9999999999973,429.99999999999704,-212.99999999999653,-517.9999999999962,449.9999999999948,-76.0000000000094,-156.99999999999648,420.9999999999936,45.99999999999049,331.999999999999,-447.00000000000273,-157.00000000000713,-151.00000000001222,-54.000000000002046,771.9999999999949,-11.00000000000545,-302.0000000000067,69.99999999999318,22.999999999995246,414.9999999999987,581.9999999999936,,1619.9999999999186
2019.11.06,878.9999999999965,-588.9999999999951,-971.0000000000107,835.9999999999985,489.0000000000061,-214.00000000000307,-532.9999999999945,438.00000000000506,-60.99999999999994,-149.0000000000009,412.9999999999967,36.999999999998145,314.99999999999864,-425.9999999999877,-157.00000000000713,-233.00000000001654,-42.00000000000159,738.0000000000164,-17.000000000000348,-323.99999999999807,64.99999999999773,61.999999999995396,395.99999999999636,601.9999999999915,,1553.9999999999814
2019.11.06,792.9999999999993,-558.9999999999984,-934.9999999999969,646.0000000000008,523.0000000000068,-324.9999999999975,-633.9999999999901,360.0000000000048,-119.00000000000244,-52.99999999999727,327.99999999999494,192.99999999999872,305.99999999999517,-215.0000000000034,-69.9999999999923,110.99999999999443,-214.9999999999892,649.999999999995,-355.0000000000164,-72.00000000000273,298.0000000000018,-60.00000000000449,507.0000000000019,600.0000000000006,,1703.0000000000027
2019.11.06,824.0000000000025,-629.9999999999973,-981.999999999994,655.0000000000011,493.0000000000101,-334.00000000000097,-644.0000000000001,323.0000000000066,-130.0000000000079,-30.000000000001137,366.9999999999951,183.99999999999528,295.99999999999625,-146.99999999999136,-208.00000000000819,27.999999999983594,-251.99999999999534,746.0000000000023,-299.00000000000483,-67.00000000000728,301.00000000000193,-92.00000000000318,539.0000000000006,600.0000000000006,,1540.9999999999845
2019.11.06,839.0000000000009,-689.9999999999907,-1028.0000000000066,688.0000000000024,545.0000000000177,-373.00000000000114,-670.9999999999993,285.00000000000193,-160.00000000000458,-46.00000000000648,349.99999999999477,196.99999999999162,287.9999999999994,-128.99999999999068,-218.00000000000708,49.99999999999449,-268.0000000000007,748.0000000000153,-294.0000000000165,-49.000000000006594,307.9999999999927,-109.00000000000354,537.9999999999941,576.9999999999831,,1377.9999999999545
2019.11.06,819.0000000000031,-754.0000000000102,-991.0000000000085,709.9999999999937,473.0000000000123,-349.99999999999477,-645.999999999991,195.9999999999962,-146.00000000000168,-85.00000000000796,375.9999999999986,206.99999999999054,222.99999999999542,-84.00000000000318,-391.9999999999924,-102.00000000000209,-203.00000000000296,785.0000000000134,-331.0000000000146,-88.00000000000807,284.000000000006,-130.0000000000079,558.000000000003,586.999999999982,,915.9999999999488
2019.11.06,844.0000000000003,-797.0000000000033,-1011.0000000000064,716.9999999999987,509.00000000000387,-342.9999999999933,-647.9999999999931,187.00000000000384,-137.9999999999937,-66.0000000000025,373.99999999999653,190.99999999999673,206.99999999999054,-42.999999999977945,-405.9999999999952,-185.00000000001293,-216.99999999999875,771.9999999999949,-297.9999999999983,-99.00000000000375,281.0000000000059,-95.00000000000064,534.0000000000011,596.9999999999809,,866.9999999999936
2019.11.06,843.0000000000049,-747.0000000000088,-990.000000000002,700.9999999999934,466.00000000001086,-322.00000000000006,-622.0000000000003,229.99999999999687,-117.99999999999588,-49.99999999999716,398.9999999999938,165.9999999999995,223.99999999999088,-78.99999999997931,-397.99999999998727,-168.0000000000126,-214.9999999999892,788.0000000000109,-259.0000000000092,-111.0000000000042,263.00000000000523,-99.00000000000463,527.9999999999951,584.9999999999911,,1015.0000000000019
2019.11.06,839.0000000000009,-724.9999999999978,-1012.0000000000128,725.9999999999991,484.00000000001774,-341.0000000000024,-658.9999999999985,248.00000000000378,-146.00000000000168,-84.00000000000318,385.000000000002,209.9999999999991,252.99999999999213,-135.99999999999568,-343.99999999998875,-85.00000000000173,-207.9999999999984,800.0000000000007,-334.00000000001205,-109.00000000000887,287.00000000000614,-109.00000000000354,568.9999999999973,626.9999999999998,,1135.9999999999932
2019.11.06,804.0000000000047,-678.0000000000008,-964.9999999999936,691.0000000000025,446.9999999999974,-285.00000000000193,-622.9999999999958,246.99999999999721,-136.00000000000279,-84.00000000000318,378.999999999996,191.99999999999218,250.9999999999901,-140.99999999999113,-326.9999999999884,-172.0000000000166,-194.99999999999318,777.0000000000055,-297.0000000000139,-144.99999999999602,269.00000000000546,-60.00000000000449,541.0000000000026,645.999999999991,,1135.9999999999827
2019.11.06,823.000000000007,-706.0000000000066,-997.0000000000034,724.9999999999943,463.0000000000134,-303.9999999999932,-655.9999999999899,243.99999999999977,-147.99999999999258,-97.99999999999898,385.000000000002,211.99999999998997,256.99999999999613,-155.9999999999775,-344.99999999999534,-163.00000000000205,-188.99999999999295,798.0000000000098,-345.0000000000175,-149.0000000000009,283.00000000000125,-74.00000000000739,575.9999999999987,678.0000000000008,,1114.000000000035
2019.11.06,841.0000000000028,-707.9999999999975,-1008.9999999999932,760.9999999999957,502.00000000000244,-314.0000000000032,-653.999999999999,263.99999999999756,-143.00000000000423,-111.0000000000042,373.00000000000114,198.99999999999363,264.999999999993,-198.99999999998386,-299.99999999998914,-146.00000000000168,-167.0000000000016,782.000000000016,-313.00000000000773,-164.00000000000148,260.0000000000051,-60.99999999999994,546.000000000002,651.0000000000016,,1155.0000000000243
2019.11.06,862.0000000000072,-723.9999999999914,-1029.0000000000132,751.9999999999953,448.000000000004,-300.99999999999574,-647.9999999999931,268.0000000000016,-136.00000000000279,-82.99999999999841,419.00000000000273,156.99999999999602,291.99999999999227,-173.99999999997817,-384.9999999999909,-242.00000000000887,-197.9999999999933,859.0000000000098,-212.00000000001216,-180.99999999999739,254.99999999999545,-77.00000000000485,519.0000000000028,625.9999999999932,,1067.0000000000202
2019.11.07,797.0000000000033,-682.0000000000048,-988.9999999999955,726.9999999999897,482.00000000000466,-302.0000000000023,-652.9999999999925,147.99999999999258,-191.99999999999218,-43.00000000000637,314.0000000000032,219.99999999999798,298.9999999999937,-187.99999999998818,-331.999999999999,-234.00000000000088,-200.00000000000284,788.9999999999952,-200.00000000000017,-153.99999999999636,263.9999999999958,-52.000000000007596,546.000000000002,617.0000000000009,,981.9999999999906
2019.11.07,795.9999999999967,-720.9999999999939,-1012.9999999999973,750.0,496.00000000000756,-320.9999999999935,-669.9999999999928,198.99999999999363,-180.0000000000024,-91.99999999999875,348.9999999999993,215.99999999999397,284.9999999999908,-161.00000000000136,-333.0000000000055,-179.00000000001802,-185.99999999999284,797.0000000000033,-197.00000000000273,-147.99999999999613,263.00000000000523,-73.00000000000084,570.0000000000039,611.9999999999903,,1058.9999999999886
2019.11.07,851.9999999999972,-699.0000000000052,-992.9999999999994,733.9999999999947,487.99999999999955,-317.9999999999961,-649.999999999995,293.99999999999426,-113.00000000000753,-75.00000000000284,365.99999999999966,170.99999999999892,259.9999999999936,-173.00000000000182,-302.0000000000023,-118.00000000001809,-177.99999999999727,771.0000000000106,-285.00000000000193,-138.9999999999958,257.99999999999557,-74.00000000000739,549.9999999999949,628.9999999999907,,1255.9999999999388
2019.11.07,836.9999999999989,-716.0000000000056,-987.0000000000045,704.9999999999983,504.0000000000156,-361.9999999999957,-673.9999999999968,249.00000000001032,-124.99999999999733,-61.99999999999761,370.00000000000364,203.99999999999307,245.99999999999068,-114.99999999998067,-313.00000000000773,-24.000000000001798,-206.00000000000307,748.9999999999997,-365.99999999999966,-70.99999999999795,302.99999999999727,-124.00000000000189,570.9999999999993,607.0000000000019,,1200.0000000000182
2019.11.07,834.0000000000014,-729.0000000000018,-997.0000000000034,685.9999999999928,483.0000000000112,-339.99999999999585,-695.9999999999966,241.00000000000233,-137.00000000000932,-46.999999999997044,378.00000000000057,228.99999999999034,243.99999999999977,-82.99999999999841,-348.9999999999993,-145.00000000001734,-234.99999999999943,781.0000000000094,-405.0000000000109,-66.0000000000025,352.00000000000387,-139.00000000000023,612.0000000000015,651.9999999999859,,1123.9999999999668
2019.11.07,838.0000000000055,-757.0000000000076,-1008.9999999999932,668.9999999999969,487.0000000000152,-380.00000000000256,-729.9999999999973,209.9999999999991,-147.00000000000824,-28.000000000005798,378.999999999996,261.99999999999557,235.99999999999176,-25.999999999982037,-380.9999999999869,-28.000000000005798,-268.99999999999125,792.0000000000149,-490.999999999997,-28.000000000005798,388.9999999999958,-158.0000000000026,658.9999999999985,676.9999999999943,,1166.0000000000175
2019.11.07,834.0000000000014,-737.0000000000099,-1024.0000000000027,662.9999999999967,557.0000000000075,-409.0000000000038,-756.9999999999966,232.00000000000998,-161.99999999999548,-22.00000000000557,337.99999999999386,287.9999999999994,258.9999999999981,-40.99999999999682,-262.999999999991,82.99999999998863,-292.0000000000016,737.0000000000099,-546.000000000002,9.000000000000341,420.0000000000017,-146.00000000000168,648.9999999999995,671.9999999999837,,1341.9999999999836
2019.11.07,822.0000000000005,-775.9999999999989,-1042.9999999999939,600.9999999999991,573.0000000000013,-444.9999999999954,-802.9999999999982,177.00000000000495,-192.99999999999872,27.999999999991587,319.0000000000026,340.9999999999913,247.99999999999267,82.99999999999841,-292.9999999999877,116.99999999998934,-384.00000000000034,739.0000000000008,-636.0000000000143,91.99999999999875,510.0000000000051,-181.00000000000892,698.9999999999941,695.9999999999856,,1290.99999999996
2019.11.07,804.0000000000047,-851.0000000000017,-1042.0000000000095,584.0000000000032,578.9999999999961,-437.999999999994,-809.9999999999997,76.99999999999375,-211.99999999998997,21.99999999999136,305.99999999999517,358.9999999999982,195.9999999999962,186.00000000000705,-385.99999999999744,-9.999999999998899,-397.99999999999613,738.0000000000164,-656.9999999999965,94.99999999999886,528.9999999999964,-172.00000000000549,705.0000000000001,717.9999999999964,,922.0000000000043
2019.11.07,824.999999999998,-807.0000000000022,-1073.9999999999973,518.0000000000007,575.9999999999987,-451.9999999999969,-819.9999999999985,147.99999999999258,-222.99999999999542,113.99999999999011,322.00000000000006,358.9999999999982,251.99999999999667,224.00000000001796,-333.9999999999899,89.99999999999008,-509.00000000000034,778.9999999999964,-639.0000000000118,153.99999999999636,581.9999999999936,-187.9999999999993,720.9999999999939,719.9999999999873,,1337.999999999959
2019.11.07,840.0000000000074,-835.9999999999923,-1103.0000000000095,453.00000000000296,602.0000000000136,-497.000000000003,-832.9999999999949,134.99999999999625,-225.00000000000853,192.99999999999784,319.0000000000026,360.9999999999891,252.99999999999213,338.99999999999864,-343.00000000000443,166.99999999998383,-611.9999999999948,790.0000000000018,-622.0000000000115,248.00000000000466,635.9999999999957,-234.00000000000088,719.9999999999984,668.0000000000019,,1418.9999999999668
2019.11.07,843.0000000000049,-841.0000000000028,-1100.9999999999964,460.9999999999985,598.0000000000097,-475.99999999999864,-834.9999999999968,134.00000000001188,-228.00000000000597,188.99999999999295,322.9999999999955,359.99999999999363,246.99999999999721,335.00000000000796,-353.0000000000033,108.99999999998133,-597.999999999999,791.0000000000084,-633.0000000000168,221.00000000000364,634.0000000000003,-207.00000000000162,726.0000000000044,700.999999999996,,1399.999999999985
2019.11.07,831.9999999999994,-828.9999999999909,-1082.0000000000052,478.9999999999992,580.0000000000027,-436.00000000000307,-810.9999999999951,137.00000000000932,-222.99999999999542,156.99999999999648,324.00000000000205,341.99999999999784,243.99999999999977,296.99999999999704,-357.00000000000733,15.999999999993797,-560.0000000000023,790.0000000000018,-598.0000000000097,164.99999999999204,594.9999999999989,-165.9999999999995,702.9999999999981,722.9999999999848,,1321.9999999999645
2019.11.07,843.0000000000049,-836.9999999999989,-1100.000000000012,478.9999999999992,602.0000000000136,-461.0000000000003,-830.9999999999928,154.0000000000097,-228.00000000000597,173.00000000000182,320.9999999999935,355.99999999998965,247.99999999999267,305.0000000000068,-344.99999999999534,78.99999999998464,-576.9999999999982,785.9999999999978,-624.0000000000023,191.99999999999307,617.0000000000044,-187.9999999999993,717.9999999999964,719.9999999999873,,1401.999999999971
2019.11.07,853.0000000000038,-815.9999999999945,-1090.0000000000132,485.99999999999,580.0000000000027,-446.00000000000193,-827.0,175.99999999999838,-209.9999999999991,179.00000000000205,334.9999999999964,342.9999999999933,256.99999999999613,275.0000000000057,-340.9999999999913,64.99999999998174,-560.0000000000023,795.0000000000124,-622.9999999999958,170.99999999999227,608.0000000000041,-180.0000000000024,724.0000000000024,731.9999999999993,,1485.99999999998
2019.11.07,863.9999999999981,-797.0000000000033,-1082.0000000000052,546.999999999997,562.0000000000181,-417.99999999999613,-812.999999999997,202.9999999999976,-188.00000000001037,123.99999999999523,358.0000000000028,323.99999999999096,262.999999999991,173.00000000000182,-346.0000000000019,17.999999999984695,-482.9999999999899,804.0000000000047,-599.0000000000161,97.99999999999898,552.9999999999973,-158.0000000000026,717.000000000001,750.9999999999906,,1474.9999999999472
2019.11.07,836.9999999999989,-828.0000000000065,-1072.0000000000064,518.9999999999912,606.0000000000176,-404.99999999999983,-793.9999999999947,137.9999999999937,-211.00000000000563,121.99999999999989,312.00000000000114,322.9999999999955,235.99999999999176,247.0000000000141,-324.9999999999975,-63.000000000013046,-503.9999999999907,741.9999999999982,-561.0000000000115,103.9999999999992,551.9999999999925,-109.00000000000354,663.999999999998,741.9999999999982,,1271.9999999999604
2019.11.07,841.9999999999983,-818.0000000000076,-1093.0000000000107,516.9999999999959,570.0000000000039,-390.99999999999693,-786.9999999999933,161.99999999999548,-225.00000000000853,129.99999999999545,324.9999999999975,311.99999999999005,256.0000000000007,231.00000000002296,-351.99999999999676,-82.00000000000429,-524.0000000000009,817.000000000001,-512.0000000000014,88.99999999999864,540.9999999999968,-124.00000000000189,678.0000000000008,750.9999999999906,,1312.9999999999654
2019.11.07,931.9999999999995,-838.0000000000055,-1018.0000000000077,768.9999999999912,409.0000000000149,-207.99999999999707,-650.9999999999905,256.99999999999613,-52.000000000007596,-25.99999999999625,497.99999999999847,121.99999999999989,184.99999999999073,-67.99999999998363,-587.0000000000042,-616.0000000000165,-165.99999999999682,887.9999999999999,-269.00000000000813,-284.9999999999966,237.99999999999955,17.000000000000348,604.0000000000045,812.999999999997,,947.9999999999819
2019.11.07,856.9999999999967,-713.9999999999924,-927.0000000000111,748.9999999999952,383.0,-234.00000000000088,-670.9999999999993,286.99999999999284,-42.0000000000087,-87.0000000000033,453.0000000000034,190.99999999999673,198.99999999999363,-174.99999999998295,-455.99999999998977,-362.00000000001785,-92.99999999998931,794.0000000000058,-453.99999999999886,-240.99999999999966,272.00000000000557,-35.00000000000725,644.9999999999956,803.9999999999825,,1142.9999999999666
2019.11.07,862.0000000000072,-638.0000000000052,-941.9999999999984,746.9999999999999,375.0000000000142,-192.00000000000327,-641.9999999999982,368.9999999999971,-49.99999999999449,-70.99999999999795,461.99999999999574,155.99999999998948,261.0000000000001,-254.99999999999545,-363.0000000000022,-358.9999999999982,-107.99999999998988,831.000000000004,-350.00000000000585,-284.9999999999966,240.99999999999966,12.000000000000899,614.0000000000034,814.999999999988,,1490.0000000000139
2019.11.07,892.0000000000039,-567.9999999999907,-856.9999999999967,748.9999999999952,320.00000000000915,-126.99999999999933,-572.9999999999902,466.9999999999952,62.99999999999084,-49.99999999999716,517.0000000000008,68.99999999999685,239.99999999999577,-334.0000000000032,-350.9999999999902,-429.00000000001273,-16.999999999995907,780.000000000003,-297.9999999999983,-355.000000000004,165.00000000000625,49.99999999999449,556.0000000000009,802.9999999999982,,1712.000000000012
2019.11.07,914.9999999999991,-617.0000000000009,-903.0000000000093,817.9999999999978,310.0000000000103,-98.99999999999353,-509.9999999999993,456.00000000001194,48.000000000003595,-91.99999999999875,541.9999999999981,-11.00000000000545,244.99999999999523,-372.99999999999045,-421.99999999998903,-578.0000000000118,12.000000000000455,845.0000000000068,-60.99999999999994,-436.00000000000705,51.00000000000193,90.0000000000012,478.0000000000006,746.9999999999866,,1455.0000000000082
2019.11.07,907.9999999999977,-595.0000000000122,-910.0000000000108,847.999999999999,276.00000000000955,-88.99999999999464,-497.99999999999847,466.00000000001086,29.999999999996696,-133.00000000000978,551.9999999999969,-18.0000000000069,264.999999999993,-433.9999999999975,-438.00000000000506,-579.0000000000184,37.00000000000614,896.000000000008,-12.000000000012001,-466.99999999999875,19.99999999999602,80.99999999999774,483.0000000000001,735.9999999999811,,1424.9999999999281
2019.11.07,863.0000000000026,-581.0000000000093,-859.9999999999941,929.9999999999926,252.0000000000078,-31.999999999998696,-491.99999999999244,425.99999999999307,29.999999999996696,-268.0000000000007,536.9999999999986,5.999999999994898,234.00000000000088,-560.0000000000023,-449.9999999999948,-714.0000000000147,183.00000000000693,853.0000000000149,-82.00000000000429,-588.0000000000081,-39.00000000000148,137.9999999999937,490.00000000000153,817.9999999999854,,1093.9999999999686
2019.11.07,743.0000000000048,-615.00000000001,-801.0000000000073,966.9999999999987,279.00000000000705,-46.999999999997044,-507.9999999999973,234.00000000000088,-43.999999999999595,-436.9999999999976,426.9999999999996,101.99999999999099,163.99999999999747,-568.9999999999884,-465.0000000000043,-720.0000000000095,289.0000000000015,747.0000000000088,-221.00000000000452,-594.9999999999989,-45.000000000001705,134.0000000000008,497.000000000003,819.9999999999985,,335.99999999999596
2019.11.07,738.0000000000053,-712.0000000000015,-865.0000000000047,914.0000000000015,313.00000000000773,-88.99999999999464,-571.9999999999948,134.00000000001188,-109.00000000000354,-386.0000000000099,405.9999999999952,166.99999999999494,152.99999999999204,-389.99999999998636,-543.0000000000045,-745.0000000000178,161.00000000000136,792.9999999999993,-290.9999999999968,-513.9999999999958,58.9999999999975,106.99999999999044,559.9999999999939,861.0000000000007,,149.99999999998158
2019.11.07,778.0000000000009,-727.9999999999953,-893.0000000000105,896.0000000000008,354.0000000000099,-149.99999999999457,-624.9999999999977,134.00000000001188,-93.99999999999409,-322.00000000000273,407.0000000000018,191.99999999999218,192.99999999999872,-342.9999999999893,-514.9999999999987,-602.0000000000136,108.00000000000409,785.9999999999978,-381.0000000000091,-433.9999999999975,125.0,45.99999999999049,600.999999999996,849.9999999999952,,382.9999999999967
2019.11.07,814.9999999999991,-1072.9999999999907,-930.0000000000086,918.9999999999969,371.00000000001023,-180.99999999999784,-651.999999999997,-131.99999999999878,-87.99999999999919,-307.00000000000216,426.9999999999996,196.99999999999162,-40.00000000000669,-3.9999999999906777,-950.0000000000064,-1029.0000000000132,94.99999999999886,816.0000000000167,-404.0000000000044,-415.9999999999968,141.9999999999959,24.999999999997247,626.0000000000043,851.9999999999861,,-921.0000000000164
2019.11.07,885.0000000000025,-1029.9999999999975,-922.0000000000006,905.0000000000011,310.0000000000103,-141.00000000000225,-592.9999999999991,9.000000000014552,-4.000000000004,-210.99999999999852,519.9999999999983,91.99999999999208,-24.000000000001798,-30.000000000001137,-968.9999999999976,-1072.0000000000064,87.0000000000033,870.0000000000152,-258.0000000000027,-450.00000000000284,87.0000000000033,34.99999999999615,588.9999999999951,813.9999999999814,,-501.00000000000136
2019.11.07,851.0000000000017,-1251.000000000002,-905.0000000000002,942.9999999999978,317.0000000000117,-151.9999999999966,-613.9999999999924,-261.0000000000001,-26.999999999999247,-264.00000000001,459.99999999999375,134.99999999999625,-157.00000000000713,162.00000000000614,-1275.9999999999882,-1425.0000000000095,150.00000000000568,855.0000000000058,-204.00000000000418,-457.9999999999984,88.99999999999864,-12.000000000000899,600.0000000000006,790.9999999999861,,-1653.0000000000048
2019.11.07,900.0000000000008,-1198.0000000000102,-1017.0000000000013,959.0000000000032,424.00000000000216,-197.00000000000273,-630.9999999999927,-140.99999999999113,-83.9999999999952,-252.00000000000955,464.9999999999932,120.99999999999334,-59.000000000009045,84.00000000000318,-1042.9999999999939,-1166.0000000000005,43.00000000000637,870.0000000000152,-214.00000000000307,-427.0000000000067,93.99999999999409,40.99999999999105,566.9999999999953,794.9999999999901,,-1066.0000000000282
2019.11.07,924.0000000000026,-1063.9999999999982,-1034.0000000000016,954.9999999999983,401.00000000000693,-165.00000000000404,-614.9999999999989,25.00000000000835,-75.00000000000284,-221.00000000000364,498.9999999999939,89.99999999999008,45.99999999999049,-60.000000000002274,-899.0000000000053,-1053.000000000015,22.00000000000557,917.0000000000123,-145.00000000001734,-460.00000000000796,79.9999999999983,64.99999999999284,561.0000000000003,817.000000000001,,-389.0000000000563
2019.11.07,968.0000000000022,-946.0000000000024,-1052.0000000000084,944.9999999999932,300.00000000001137,-102.00000000000209,-590.999999999997,198.00000000000927,-42.999999999993044,-161.00000000000136,588.9999999999951,39.999999999995595,137.9999999999937,-173.99999999997817,-872.0000000000061,-1053.9999999999993,-10.99999999999568,1052.0000000000084,-49.00000000001015,-521.0000000000008,60.000000000002274,78.00000000000028,592.0000000000036,874.9999999999814,,259.0000000000016
2019.11.07,1075.999999999999,-1110.9999999999952,-1151.9999999999975,974.0000000000038,409.0000000000149,-119.99999999999788,-691.9999999999926,173.00000000000094,-24.000000000001798,-73.0000000000075,612.0000000000015,66.99999999999484,106.99999999999044,-32.99999999998704,-950.0000000000064,-1241.0000000000032,-84.00000000000318,1066.0000000000114,-162.00000000001768,-519.999999999996,150.99999999999625,130.99999999999224,658.0000000000031,1013.9999999999816,,275.9999999999842
2019.11.07,1067.0000000000068,-1039.000000000012,-1222.000000000012,1112.9999999999995,391.000000000008,-266.999999999995,-827.0,231.0000000000034,-100.99999999999554,-219.99999999999886,609.000000000004,208.99999999999253,206.99999999999054,-289.99999999999204,-876.9999999999944,-744.0000000000114,-9.999999999990905,1175.000000000015,-422.00000000001125,-454.9999999999983,210.99999999999852,-77.00000000000485,844.0000000000003,1017.0000000000013,,523.0000000000032
2019.11.07,1119.0000000000034,-1028.9999999999911,-1246.0000000000139,1046.999999999997,470.9999999999992,-281.99999999999335,-848.9999999999998,309.0000000000037,-69.00000000000794,-97.00000000000841,605.9999999999955,197.99999999999818,232.99999999999432,-212.99999999999386,-758.9999999999985,-690.0000000000128,-112.99999999999955,1121.0000000000164,-446.9999999999974,-391.9999999999959,275.99999999999625,-40.00000000000669,824.0000000000025,1028.9999999999911,,1006.9999999999786
2019.11.07,1141.0000000000032,-991.0000000000085,-1239.0000000000123,1209.0000000000032,442.00000000000904,-190.00000000000128,-829.9999999999974,373.00000000000114,-38.99999999998904,-234.00000000000887,639.0000000000007,162.99999999999093,256.0000000000007,-461.9999999999891,-753.0000000000036,-893.0000000000105,73.99999999999807,1141.9999999999986,-402.0000000000135,-605.000000000004,150.99999999999625,60.99999999999994,815.9999999999945,1140.999999999992,,969.9999999999507
2019.11.07,1178.0000000000014,-985.999999999998,-1234.0000000000018,1227.9999999999945,372.00000000001677,-53.00000000000304,-744.0000000000002,422.9999999999956,5.999999999994898,-213.00000000000807,705.9999999999956,56.99999999999594,251.99999999999667,-491.9999999999902,-832.9999999999949,-1245.0000000000073,103.9999999999992,1215.0000000000105,-184.00000000000637,-769.0000000000055,46.999999999997044,193.99999999999417,749.9999999999951,1215.9999999999948,,994.999999999967
2019.11.07,1326.000000000005,-1116.000000000006,-1279.9999999999923,1254.9999999999955,411.0000000000058,-88.99999999999464,-742.9999999999936,483.0000000000112,124.99999999999733,-78.00000000000296,798.9999999999942,-41.000000000002146,203.99999999999307,-389.99999999998636,-953.0000000000039,-1334.000000000013,84.00000000000318,1236.0000000000148,-89.00000000000574,-748.9999999999952,24.00000000000091,170.99999999999892,722.0000000000005,1147.9999999999934,,1126.000000000018
2019.11.07,1236.9999999999993,-1078.0000000000011,-1219.9999999999989,1189.9999999999977,423.0000000000178,-22.999999999995246,-700.0000000000006,405.0000000000109,87.99999999999919,-112.99999999999955,724.0000000000024,-24.000000000001798,179.99999999999127,-343.9999999999941,-889.0000000000065,-1457.0000000000193,76.99999999999818,1141.0000000000143,-82.00000000000429,-775.9999999999962,22.00000000000557,267.99999999999045,658.0000000000031,1183.999999999985,,890.9999999999972
2019.11.07,1278.9999999999968,-1110.000000000011,-1231.0000000000043,1215.999999999994,443.99999999999994,-61.999999999995396,-698.9999999999941,429.00000000001273,120.99999999999334,-93.00000000000352,741.9999999999982,-53.00000000000304,167.9999999999904,-342.9999999999893,-902.0000000000028,-1395.000000000013,94.99999999999886,1131.9999999999998,-55.000000000005045,-750.0,4.0000000000048885,230.99999999999233,641.0000000000027,1119.9999999999877,,928.9999999999504
2019.11.07,1214.0000000000039,-1028.9999999999911,-1164.9999999999939,1203.9999999999936,426.00000000001523,-19.999999999997797,-633.9999999999901,429.99999999999704,117.00000000001154,-147.00000000000557,703.9999999999935,-78.00000000000028,171.99999999999437,-417.99999999997794,-817.000000000001,-1392.9999999999998,153.0000000000058,1065.0000000000048,21.00000000000435,-790.0000000000063,-58.9999999999975,273.9999999999965,566.9999999999953,1078.9999999999854,,876.0000000000405
