date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,AUDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.01.16,295.0000000000008,261.0000000000001,269.00000000000813,241.00000000000233,465.9999999999998,329.999999999997,-138.0000000000159,-231.99999999999886,26.999999999999247,-195.99999999999795,-646.9999999999976,-64.00000000002137,-152.99999999998093,-450.00000000001705,213.99999999999864,117.999999999995,-357.00000000000733,170.00000000000347,-197.99999999998707,,-44.00000000001947
2018.01.16,254.99999999999412,282.0000000000045,188.00000000001037,309.0000000000037,495.000000000001,336.9999999999984,-168.99999999999693,-276.9999999999939,-68.00000000000139,-179.00000000000205,-634.0000000000013,-228.00000000000864,47.00000000001925,-616.0000000000165,245.9999999999951,75.9999999999934,-334.00000000000097,137.00000000000932,-246.99999999999721,,-379.9999999999897
2018.01.16,185.99999999999727,292.00000000000335,19.00000000001345,341.99999999999784,464.00000000000887,297.9999999999983,-253.99999999999866,-322.9999999999955,-197.00000000000273,-233.0000000000041,-587.0000000000042,-460.00000000000796,218.00000000000708,-756.0000000000011,179.9999999999926,25.99999999999625,-281.00000000000904,104.00000000000409,-254.999999999983,,-1216.999999999987
2018.01.16,126.0000000000039,227.99999999998377,63.000000000013046,287.000000000015,364.00000000000875,216.0000000000051,-229.00000000001253,-244.99999999999523,-146.99999999999713,-219.99999999999886,-487.99999999999955,-350.9999999999991,187.00000000000384,-601.000000000007,149.99999999999147,24.00000000000091,-237.00000000000944,23.00000000000635,-227.99999999998377,,-1077.9999999999704
2018.01.16,209.00000000000364,265.99999999998846,137.9999999999937,309.0000000000037,384.00000000000654,217.0000000000005,-181.00000000000892,-209.9999999999991,-77.00000000000485,-114.00000000000432,-476.0000000000098,-172.00000000002547,87.99999999999919,-449.0000000000105,154.99999999998693,16.999999999995907,-251.00000000000122,18.0000000000069,-234.99999999998522,,-364.0000000000637
2018.01.16,305.99999999999517,368.9999999999971,224.000000000002,387.000000000004,443.99999999999994,301.0000000000068,-392.00000000001455,-201.99999999999108,-87.99999999999919,-104.99999999998977,-573.0000000000013,-149.0000000000009,51.000000000001044,-552.0000000000191,200.9999999999934,68.9999999999884,-330.0000000000081,75.00000000000284,-275.000000000003,,-239.0000000000362
2018.01.16,441.99999999999795,370.00000000000364,319.0000000000026,439.0000000000116,504.00000000000443,290.9999999999968,-381.0000000000091,-157.99999999999147,-48.99999999999905,-62.00000000001182,-600.0000000000006,-90.00000000000341,115.00000000002063,-501.0000000000181,254.99999999999545,53.999999999987836,-279.00000000000705,-7.9999999999968985,-331.999999999999,,328.99999999998454
2018.01.16,458.9999999999983,383.99999999998437,327.00000000001063,293.0000000000099,526.0000000000042,299.00000000000483,-311.0000000000168,-161.99999999999548,-39.00000000000014,-45.99999999999227,-588.0000000000107,-11.000000000024102,-200.00000000000017,-530.0000000000082,290.9999999999968,83.99999999998897,-400.00000000000034,50.0000000000056,-323.99999999999096,,101.99999999996436
2018.01.16,500.9999999999959,414.00000000000324,412.9999999999967,245.0000000000063,526.9999999999997,331.999999999999,-286.00000000000847,-112.000000000001,-19.999999999997797,-4.9999999999954525,-546.000000000002,122.99999999999045,-289.9999999999903,-402.0000000000135,310.99999999999284,126.99999999999534,-425.0000000000087,209.00000000000364,-266.999999999995,,848.9999999999714
2018.01.16,504.9999999999999,426.9999999999996,398.9999999999938,280.0000000000136,539.0000000000006,341.0000000000024,-277.00000000001614,-114.99999999999844,-24.999999999997247,-8.000000000009777,-526.0000000000042,92.99999999998931,-239.99999999999577,-411.0000000000058,299.99999999999716,134.9999999999909,-408.00000000000836,218.00000000000708,-275.000000000003,,951.9999999999557
2018.01.16,490.999999999997,448.000000000004,499.000000000005,262.00000000000665,548.9999999999995,365.0000000000042,-202.00000000001327,-131.99999999999878,31.999999999998696,-38.99999999998727,-522.0000000000002,75.9999999999934,-341.99999999999784,-304.9999999999997,253.0000000000001,68.9999999999884,-426.9999999999996,240.00000000000688,-251.00000000000122,,1064.000000000006
2018.01.16,534.0000000000011,531.9999999999991,605.0000000000111,300.00000000001137,580.9999999999982,385.99999999999744,-219.00000000001364,-121.99999999999989,66.99999999999484,-22.999999999996135,-482.00000000000466,143.00000000000068,-472.9999999999901,-218.00000000000708,217.9999999999893,76.99999999999818,-445.0000000000065,243.00000000000432,-259.9999999999936,,1443.9999999999948
2018.01.16,719.9999999999984,646.9999999999976,702.0000000000026,388.9999999999949,616.0000000000055,450.00000000000597,-375.0000000000142,-4.999999999999449,85.00000000000173,-227.00000000000387,-426.9999999999996,36.000000000001364,-468.9999999999861,-176.00000000002058,119.99999999999034,3.0000000000001137,-414.00000000000324,208.00000000000819,-200.99999999998454,,1681.9999999999955
2018.01.16,824.999999999998,644.9999999999844,751.0000000000127,127.00000000001043,553.999999999999,353.99999999999875,-407.0000000000018,113.00000000000753,122.99999999999534,-431.0000000000116,-418.9999999999916,-161.00000000000136,-769.9999999999818,-74.0000000000185,-72.00000000000273,-231.00000000000875,-526.9999999999997,276.00000000000955,-275.9999999999874,,400.00000000001035
2018.01.16,798.9999999999942,654.9999999999834,739.0000000000008,236.99999999999832,587.9999999999997,375.0000000000031,-408.00000000000836,72.0000000000054,105.99999999999498,-401.9999999999868,-361.0000000000113,-176.00000000001614,-623.9999999999801,-94.00000000001629,-15.000000000000568,-193.00000000001205,-487.0000000000041,252.0000000000078,-293.99999999999426,,768.9999999999577
2018.01.16,863.9999999999981,655.9999999999899,717.000000000012,185.99999999999727,591.0000000000082,339.0000000000004,-411.0000000000058,120.00000000000898,92.00000000000318,-342.00000000001296,-371.99999999999454,-103.00000000000864,-636.9999999999986,-108.00000000001918,26.999999999986812,-170.0000000000017,-529.0000000000017,243.00000000000432,-336.9999999999873,,825.9999999999786
2018.01.16,853.0000000000038,645.999999999991,680.9999999999983,209.9999999999991,595.0000000000011,340.00000000000693,-421.0000000000047,104.00000000000409,65.99999999999939,-203.00000000000296,-375.9999999999986,-24.00000000000091,-587.9999999999885,-176.00000000002058,98.99999999998954,-132.000000000005,-514.0000000000033,237.00000000000944,-334.9999999999964,,1061.9999999999823
2018.01.16,785.0000000000024,621.0000000000049,609.9999999999994,167.00000000000603,560.0000000000049,275.99999999999847,-428.00000000000614,60.00000000000449,32.999999999994145,-212.99999999999386,-458.00000000000284,-75.00000000001705,-550.9999999999903,-242.00000000000887,86.99999999998909,-183.00000000000693,-540.0000000000072,215.00000000000963,-407.0000000000018,,316.9999999999784
2018.01.17,790.9999999999973,634.9999999999856,619.000000000014,208.00000000000819,556.0000000000009,265.99999999999955,-458.00000000000284,77.00000000000485,17.999999999995797,-231.99999999999932,-452.99999999999227,-100.00000000002274,-557.9999999999918,-247.00000000001944,76.99999999999818,-200.00000000000284,-495.000000000001,90.0000000000012,-401.99999999999125,,191.99999999998238
2018.01.17,770.9999999999994,592.9999999999991,612.0000000000125,184.00000000000637,531.9999999999991,256.99999999999613,-428.00000000000614,77.00000000000485,51.000000000001044,-268.0000000000007,-418.9999999999916,-102.00000000000387,-572.9999999999791,-199.00000000001583,43.99999999999693,-212.0000000000033,-507.0000000000019,187.00000000000384,-420.9999999999825,,179.00000000003433
2018.01.17,807.9999999999976,601.9999999999915,628.0000000000064,187.00000000000384,562.0000000000069,253.0000000000032,-404.0000000000044,65.00000000000395,53.00000000000304,-330.99999999998886,-442.9999999999934,-146.000000000015,-583.0000000000002,-218.00000000000708,42.999999999992156,-242.00000000000443,-560.0000000000049,184.00000000000637,-441.0000000000025,,16.999999999993634
2018.01.17,851.9999999999972,653.999999999999,712.0000000000015,229.00000000001253,640.0000000000073,273.9999999999965,-387.000000000004,31.000000000003247,87.99999999999919,-352.00000000000387,-563.0000000000024,-114.00000000000432,-620.9999999999827,-270.99999999999903,83.99999999998897,-228.9999999999992,-602.0000000000025,142.00000000000878,-560.9999999999893,,6.000000000026944
2018.01.17,785.0000000000024,669.9999999999928,707.9999999999975,253.99999999999866,663.0000000000025,263.0000000000021,-350.00000000000585,-7.9999999999968985,63.00000000000195,-294.9999999999875,-563.0000000000024,-82.99999999999841,-572.9999999999791,-311.0000000000168,112.99999999999955,-263.00000000000523,-589.0000000000061,121.99999999999989,-583.0000000000002,,22.999999999998295
2018.01.17,761.0000000000006,756.9999999999854,740.0000000000073,296.0000000000074,675.9999999999989,299.00000000000483,-260.0000000000158,-157.99999999999147,9.999999999998899,-170.99999999999227,-729.0000000000018,-49.000000000006594,-1034.999999999986,-440.00000000001813,144.99999999999602,-211.00000000001273,-819.0000000000031,167.00000000000603,-639.9999999999961,,-661.0000000000185
2018.01.17,812.0000000000016,870.9999999999995,930.0000000000086,289.0000000000059,853.9999999999992,368.00000000000165,-188.00000000001037,-202.9999999999976,112.000000000001,-62.99999999998818,-768.9999999999975,263.9999999999816,-940.9999999999918,-380.00000000000256,352.99999999999443,-106.99999999999932,-819.9999999999985,245.0000000000063,-678.0000000000008,,949.0000000000133
2018.01.17,844.9999999999958,865.999999999989,920.9999999999941,290.00000000001245,845.0000000000068,331.0000000000035,-198.00000000000927,-141.99999999999767,102.99999999999754,50.00000000001137,-666.000000000011,265.99999999999113,-816.9999999999789,-346.0000000000019,381.0000000000002,-133.00000000000978,-781.0000000000094,194.0000000000053,-702.9999999999869,,1306.0000000000023
2018.01.17,744.0000000000002,760.9999999999894,822.9999999999959,208.00000000000819,792.9999999999993,236.00000000000287,-164.00000000000858,-178.00000000000037,97.00000000000264,26.999999999986812,-693.0000000000102,265.99999999999113,-817.9999999999854,-387.000000000004,381.9999999999908,-132.000000000005,-785.0000000000024,148.0000000000037,-767.9999999999909,,559.9999999999632
2018.01.17,690.0000000000017,641.999999999987,741.9999999999982,171.99999999999437,741.0000000000027,173.00000000000094,-178.99999999999582,-204.99999999999963,102.99999999999754,92.99999999998931,-768.9999999999975,293.9999999999827,-773.9999999999858,-417.0000000000007,440.9999999999883,-142.00000000001012,-809.9999999999997,104.00000000000409,-793.9999999999836,,104.99999999997442
2018.01.17,605.0,590.0000000000016,659.999999999994,114.0000000000141,625.0000000000089,131.00000000000333,-155.00000000001623,-183.99999999999528,104.99999999999955,116.99999999999022,-661.0000000000005,295.99999999999227,-751.9999999999972,-357.00000000000733,363.9999999999901,-157.0000000000107,-724.0000000000024,86.0000000000083,-726.9999999999887,,-24.000000000017167
2018.01.17,590.0000000000016,618.9999999999918,679.0000000000074,126.0000000000039,635.0000000000077,162.0000000000066,-120.00000000000898,-142.99999999999312,90.99999999999665,62.00000000001182,-529.0000000000017,243.99999999999977,-778.9999999999964,-245.0000000000063,330.99999999998886,-136.0000000000099,-675.9999999999989,119.00000000000244,-678.0000000000008,,352.00000000000284
2018.01.17,614.9999999999989,583.0000000000002,719.000000000003,116.00000000000499,611.000000000006,146.99999999999713,-123.00000000000644,-114.99999999999844,122.99999999999534,-44.999999999987494,-543.0000000000045,197.99999999997908,-761.999999999996,-192.00000000001438,247.99999999999045,-211.00000000001273,-661.0000000000005,102.00000000000209,-702.0000000000026,,107.99999999995464
2018.01.17,534.9999999999966,488.9999999999839,551.9999999999969,21.00000000000435,509.00000000000387,-3.999999999992898,-154.0000000000097,-144.99999999999514,85.99999999999719,26.00000000001046,-583.0000000000002,258.99999999998613,-744.9999999999957,-265.0000000000041,284.9999999999966,-228.00000000000864,-670.9999999999993,-63.99999999999739,-888.9999999999842,,-986.0000000000114
2018.01.17,493.99999999999443,448.9999999999883,458.00000000000284,5.999999999994898,497.000000000003,-7.0000000000014495,-200.00000000000017,-85.99999999999719,48.99999999999905,193.9999999999884,-435.0000000000076,304.9999999999784,-631.9999999999882,-250.00000000001688,357.9999999999899,-189.00000000000716,-602.0000000000025,-27.999999999994696,-776.9999999999833,,-396.00000000005997
2018.01.17,475.0000000000032,421.0000000000047,441.0000000000025,-4.999999999988347,463.0000000000023,-7.0000000000014495,-202.00000000001327,-90.99999999999665,24.000000000001798,170.99999999999227,-475.0000000000032,256.0000000000002,-578.9999999999961,-229.00000000001253,326.9999999999982,-159.00000000000603,-575.0000000000033,0.0,-710.999999999995,,-455.00000000001046
2018.01.17,490.00000000000153,463.9999999999977,468.00000000000176,-14.000000000002899,467.0000000000063,12.999999999996348,-201.00000000000674,-75.9999999999983,46.00000000000159,110.00000000001364,-425.0000000000087,183.9999999999975,-631.9999999999882,-222.00000000001108,269.999999999996,-202.0000000000124,-583.0000000000002,18.0000000000069,-692.9999999999881,,-517.999999999997
2018.01.17,399.0000000000049,333.9999999999899,217.0000000000005,-55.99999999998939,397.99999999999835,-26.999999999999247,-320.00000000000915,-102.99999999999754,-90.99999999999665,38.000000000010914,-378.00000000001165,-49.000000000006594,-624.9999999999867,-438.00000000000506,231.99999999999932,-234.99999999999943,-563.0000000000024,-0.999999999995449,-713.9999999999924,,-1981.9999999999877
2018.01.17,405.9999999999952,351.99999999999676,235.00000000000742,-31.000000000003247,435.0000000000076,-22.999999999995246,-324.0000000000132,-134.0000000000008,-79.00000000000685,20.000000000010232,-522.0000000000002,-82.00000000002206,-370.999999999988,-510.00000000001046,215.99999999999397,-249.00000000000944,-583.0000000000002,-23.999999999990695,-712.9999999999859,,-1981.0000000000152
2018.01.17,424.9999999999976,296.9999999999917,153.00000000000313,-32.999999999994145,448.000000000004,-3.999999999992898,-422.00000000001125,-93.99999999999409,-143.9999999999997,-111.99999999999477,-510.99999999999477,-197.00000000000273,-379.99999999998033,-565.0000000000155,214.9999999999892,-249.00000000000944,-542.0000000000091,-9.999999999998899,-678.9999999999852,,-2403.9999999999973
2018.01.17,460.00000000000483,322.9999999999844,226.99999999999943,-5.999999999994898,475.0000000000032,16.0000000000049,-382.0000000000157,-190.00000000000128,-65.00000000000395,-98.00000000001319,-710.0000000000106,-125.0,-564.9999999999933,-572.0000000000169,245.9999999999951,-225.9999999999991,-717.000000000001,31.000000000003247,-656.9999999999965,,-2535.000000000051
2018.01.17,361.0000000000002,356.9999999999851,180.0000000000024,-11.00000000000545,613.000000000008,131.99999999999878,-331.0000000000146,-307.99999999999716,-104.00000000000409,38.99999999998727,-824.0000000000025,-82.00000000002206,-436.9999999999985,-853.9999999999992,424.99999999999716,-66.0000000000025,-775.9999999999989,160.00000000000458,-722.0000000000005,,-2248.000000000062
2018.01.17,348.00000000000387,465.0000000000043,232.00000000000998,-43.999999999999595,653.999999999999,148.99999999999915,-302.0000000000023,-351.0000000000013,-143.9999999999997,170.99999999999227,-730.9999999999927,-15.00000000001478,-495.99999999998533,-824.0000000000025,486.99999999999477,-25.000000000005684,-836.9999999999989,195.00000000000074,-719.000000000003,,-1787.0000000000014
2018.01.17,412.00000000000125,536.0000000000032,368.00000000001273,-21.00000000000435,689.0000000000063,258.0000000000027,-191.00000000000784,-356.00000000000074,-121.00000000000443,127.00000000000955,-788.0000000000109,19.99999999998181,-558.9999999999984,-767.0000000000066,489.9999999999949,33.999999999991815,-860.0000000000052,322.00000000000006,-617.9999999999852,,-1025.000000000019
2018.01.17,424.9999999999976,597.9999999999874,425.0000000000087,32.0000000000098,741.0000000000027,299.00000000000483,-253.99999999999866,-388.9999999999949,-124.99999999999733,128.00000000001432,-878.000000000001,61.9999999999834,-581.9999999999936,-883.0000000000116,515.9999999999911,76.99999999999818,-892.9999999999993,338.00000000000495,-642.9999999999936,,-1005.9999999999866
2018.01.17,468.9999999999972,638.0000000000052,390.0000000000015,93.99999999999409,773.0000000000015,351.0000000000013,-270.00000000001467,-408.9999999999927,-167.00000000000603,169.9999999999875,-849.0000000000109,-55.00000000000682,-438.9999999999894,-914.9999999999991,510.9999999999957,96.9999999999942,-880.000000000003,358.0000000000028,-624.9999999999867,,-758.000000000028
2018.01.17,346.0000000000019,682.0000000000048,218.00000000000708,99.00000000000463,728.0000000000064,343.00000000000443,-279.00000000000705,-442.9999999999934,-300.0000000000003,162.00000000000614,-771.0000000000106,-195.99999999999795,-308.9999999999815,-1000.0000000000009,486.99999999999477,95.99999999998943,-830.0000000000085,330.0000000000081,-578.9999999999961,,-1215.999999999969
2018.01.17,317.0000000000006,581.9999999999936,120.00000000000898,66.00000000001049,682.0000000000048,324.9999999999975,-297.0000000000139,-405.9999999999952,-326.0000000000041,156.0000000000059,-686.9999999999932,-263.00000000000523,-114.99999999999844,-1036.999999999999,452.99999999998875,87.99999999999386,-755.0000000000057,302.0000000000023,-516.9999999999897,,-1311.9999999999973
2018.01.17,275.99999999999847,539.0000000000006,103.00000000000864,1.0000000000065512,644.0000000000001,241.00000000000233,-314.99999999999864,-414.9999999999987,-290.9999999999968,139.99999999998636,-665.0000000000044,-261.0000000000241,-130.99999999999224,-1034.0000000000016,454.9999999999983,33.999999999991815,-761.0000000000006,237.00000000000944,-573.9999999999857,,-1776.9999999999998
2018.01.17,268.0000000000016,512.0000000000014,80.00000000001339,73.00000000001194,633.0000000000058,279.00000000000705,-290.9999999999968,-407.99999999999727,-285.9999999999974,102.00000000000387,-710.999999999995,-228.00000000000864,-76.99999999999375,-1021.0000000000052,442.99999999999784,57.999999999992724,-721.000000000005,267.00000000000614,-542.9999999999824,,-1570.99999999994
2018.01.17,278.00000000000045,492.0000000000035,31.000000000003247,62.000000000006494,661.0000000000005,250.00000000000577,-391.000000000008,-427.99999999999505,-302.9999999999977,92.00000000001296,-740.9999999999917,-283.00000000001546,-88.99999999998354,-1104.0000000000161,436.9999999999976,36.99999999999193,-729.0000000000018,193.00000000000983,-577.9999999999897,,-2112.9999999999673
2018.01.17,404.99999999999983,574.9999999999922,143.00000000000423,112.000000000001,667.0000000000065,282.99999999999994,-436.00000000001415,-314.99999999999864,-272.00000000000557,133.00000000000978,-642.0000000000092,-251.00000000000477,-135.9999999999806,-992.9999999999994,425.9999999999877,44.999999999987494,-728.0000000000064,226.00000000000398,-534.9999999999966,,-1293.0000000000225
2018.01.17,436.9999999999985,631.9999999999882,192.99999999999872,150.00000000000568,661.0000000000005,311.00000000000574,-431.0000000000036,-285.00000000000193,-280.00000000000244,288.99999999998727,-588.9999999999951,-123.00000000001887,-120.99999999999334,-931.0000000000151,464.9999999999892,107.99999999998988,-685.0000000000023,159.00000000000912,-514.9999999999987,,-555.0000000000583
2018.01.17,495.000000000001,675.9999999999877,249.99999999999466,-602.999999999998,645.0000000000067,341.99999999999784,-487.99999999999955,-268.99999999999704,-275.99999999999847,171.99999999999704,-571.0000000000103,-225.9999999999991,-1212.9999999999975,-893.0000000000105,349.9999999999943,66.99999999999307,-1340.000000000008,102.00000000000209,-485.99999999998647,,-3266.0000000000305
2018.01.17,509.00000000000387,659.999999999994,228.00000000000597,-695.9999999999856,611.000000000006,295.99999999999625,-448.000000000004,-268.0000000000016,-304.00000000000426,169.00000000001114,-609.9999999999994,-228.00000000000864,-1113.9999999999927,-950.0000000000064,365.99999999999966,50.99999999998772,-1269.000000000009,-141.99999999999767,-478.999999999985,,-3617.99999999999
2018.01.17,585.0000000000022,722.0000000000005,375.0000000000142,-377.0000000000051,648.9999999999995,300.0000000000003,-409.0000000000149,-201.99999999999108,-334.9999999999964,277.9999999999916,-458.00000000000284,-26.00000000001046,-967.9999999999911,-709.0000000000041,418.99999999999693,63.99999999999295,-1057.000000000008,483.0000000000001,-515.9999999999832,,-1182.0000000000086
2018.01.17,673.0000000000014,994.9999999999903,394.00000000000546,-302.0000000000023,731.0000000000039,355.0000000000053,-502.00000000000244,-213.99999999999199,-387.99999999999943,584.0000000000032,-378.999999999996,18.000000000000682,-917.9999999999966,-896.000000000008,483.99999999999466,115.99999999999966,-1169.0000000000089,486.00000000000864,-523.9999999999911,,-455.9999999999827
2018.01.17,604.0000000000045,950.9999999999908,324.9999999999975,-192.99999999999872,775.0000000000034,458.9999999999983,-482.00000000000466,-278.9999999999959,-407.99999999999727,667.0000000000016,-417.0000000000007,48.99999999997817,-637.9999999999831,-979.0000000000188,601.9999999999897,289.99999999999204,-1067.0000000000068,585.0000000000022,-419.9999999999982,,423.9999999999542
2018.01.17,614.0000000000034,943.9999999999893,340.00000000000693,107.99999999999699,797.0000000000033,524.0000000000023,-479.0000000000072,-359.99999999999363,-395.99999999999636,668.0000000000064,-608.0000000000085,57.999999999992724,-255.99999999998957,-1158.0000000000146,643.0000000000007,371.9999999999999,-846.0000000000023,406.00000000000637,-375.9999999999986,,994.9999999999973
2018.01.17,654.9999999999944,1029.9999999999975,409.99999999999926,463.0000000000134,924.0000000000026,645.0000000000067,-439.0000000000116,-385.99999999999744,-387.99999999999943,715.0000000000034,-625.9999999999932,104.99999999998977,-93.99999999999409,-1149.0,759.9999999999909,483.99999999999466,-792.0000000000039,404.99999999999983,-392.9999999999989,,2328.9999999999927
2018.01.17,729.0000000000018,1217.0000000000014,565.9999999999999,506.0000000000064,997.0000000000034,672.0000000000059,-419.0000000000138,-434.9999999999965,-544.0,914.999999999992,-531.9999999999991,247.99999999999045,-75.99999999998718,-1179.0000000000189,824.9999999999886,486.99999999999477,-792.0000000000039,365.99999999999966,-412.9999999999967,,3137.999999999968
2018.01.17,881.9999999999939,1671.9999999999845,714.0000000000147,680.9999999999983,1124.0000000000027,809.9999999999997,-425.0000000000087,-392.9999999999989,-726.0000000000044,1239.0000000000043,-236.99999999999832,272.99999999999613,-231.99999999998778,-1126.0000000000048,872.9999999999905,548.9999999999924,-878.000000000001,484.00000000000665,-351.99999999999676,,4931.999999999984
2018.01.17,829.0000000000019,1780.9999999999882,670.000000000015,612.0000000000125,1163.000000000003,819.0000000000031,-432.0000000000102,-476.9999999999941,-663.0000000000025,1366.9999999999902,-248.00000000000378,260.9999999999957,-190.99999999998562,-1327.0000000000116,927.9999999999973,602.9999999999944,-927.0,542.0000000000091,-434.9999999999854,,4875.0000000000155
2018.01.17,629.9999999999973,1493.9999999999952,424.00000000000216,472.00000000000574,1068.0000000000023,639.9999999999961,-419.0000000000138,-536.9999999999986,-682.0000000000048,1467.9999999999893,-340.9999999999913,301.9999999999925,11.00000000000545,-1399.0000000000168,1006.0000000000002,615.9999999999997,-909.9999999999997,401.00000000000693,-529.0000000000017,,3714.9999999999673
2018.01.17,478.9999999999961,1349.9999999999845,209.9999999999991,243.00000000001543,958.0000000000033,584.0000000000067,-439.99999999999596,-561.9999999999958,-719.000000000003,1560.0000000000023,-341.99999999999784,336.9999999999891,-3.999999999981796,-1496.0000000000084,1092.9999999999893,660.9999999999872,-968.0000000000022,384.00000000000654,-558.9999999999984,,2768.9999999999955
2018.01.17,456.00000000000085,1258.999999999988,154.99999999999403,174.00000000000747,912.0000000000017,526.0000000000042,-459.0000000000094,-539.999999999996,-704.0000000000047,1460.000000000008,-357.00000000000733,268.99999999997704,-32.999999999994145,-1455.0000000000064,1024.9999999999914,581.9999999999936,-973.0000000000016,453.0000000000034,-507.9999999999973,,2241.9999999999536
2018.01.17,432.9999999999945,1119.9999999999877,131.00000000001444,222.00000000001108,851.0000000000017,456.00000000000085,-449.0000000000105,-501.99999999999136,-673.0000000000014,1346.0000000000036,-374.999999999992,268.99999999997704,78.00000000000028,-1425.0000000000095,997.9999999999905,567.9999999999978,-877.0000000000056,347.0000000000084,-510.99999999999477,,2006.9999999999834
2018.01.17,204.99999999999963,944.9999999999958,-163.00000000000205,53.999999999998494,664.000000000009,307.0000000000017,-463.0000000000134,-498.9999999999939,-731.0000000000039,1330.9999999999889,-242.99999999999324,100.99999999999909,103.00000000000864,-1385.000000000014,852.9999999999944,440.9999999999883,-785.0000000000024,262.00000000000665,-507.9999999999973,,488.9999999999706
2018.01.18,190.99999999999673,960.0000000000053,-143.99999999998857,155.00000000001623,624.0000000000023,243.99999999999977,-510.00000000001046,-501.99999999999136,-733.0000000000059,1310.0000000000023,-222.99999999999542,120.9999999999809,276.00000000000955,-1367.000000000007,819.9999999999932,399.0000000000009,-667.0000000000065,180.0000000000024,-502.9999999999868,,631.0000000000173
2018.01.18,139.00000000000023,790.0000000000018,-279.99999999999136,14.000000000002899,528.0000000000063,223.00000000000654,-507.000000000013,-419.9999999999982,-719.000000000003,1191.0000000000025,-110.00000000001009,18.999999999977035,314.00000000001427,-1262.0000000000075,732.9999999999899,387.999999999991,-621.0000000000049,172.00000000000549,-533.99999999999,,57.999999999980105
2018.01.18,121.00000000000443,794.9999999999901,-279.00000000000705,-11.00000000000545,536.0000000000032,204.00000000000418,-499.000000000005,-468.9999999999972,-717.9999999999964,1194.9999999999932,-262.999999999991,18.000000000000682,217.0000000000005,-1349.0000000000002,771.0000000000008,378.0000000000001,-762.0000000000072,252.0000000000078,-570.0000000000039,,-433.00000000000847
2018.01.18,256.99999999999613,946.9999999999867,-136.99999999998712,76.0000000000094,680.0000000000028,273.000000000001,-485.0000000000021,-468.00000000000176,-724.0000000000024,1349.9999999999943,-242.00000000000887,179.9999999999784,231.0000000000034,-1391.0000000000089,906.9999999999965,444.9999999999932,-753.0000000000036,262.00000000000665,-573.0000000000013,,834.9999999999521
2018.01.18,260.00000000000466,974.9999999999925,-140.0000000000068,93.00000000000975,678.0000000000008,324.9999999999975,-485.0000000000021,-476.9999999999941,-716.0000000000056,1348.9999999999895,-276.00000000000955,140.99999999999113,142.0000000000199,-1389.000000000018,864.9999999999949,500.0,-796.0000000000078,328.0000000000061,-519.9999999999872,,856.9999999999753
2018.01.18,249.99999999999466,875.0000000000035,-92.00000000000318,-122.99999999998423,426.9999999999996,82.99999999999974,-470.00000000001484,-598.999999999994,-643.0000000000047,1205.9999999999889,-649.0000000000107,153.99999999999636,-35.999999999991594,-1590.0000000000025,608.9999999999947,251.99999999999534,-886.000000000009,116.00000000000499,-716.9999999999899,,-1833.0000000000268
2018.01.18,261.0000000000001,846.9999999999977,-133.99999999998968,-129.99999999998568,412.00000000000125,124.00000000000189,-492.0000000000035,-224.000000000002,-656.000000000001,1211.0000000000127,90.99999999999665,170.99999999999227,8.000000000008,-893.0000000000105,628.0000000000001,284.9999999999966,-614.0000000000034,228.00000000000597,-434.000000000001,,689.0000000000163
2018.01.18,297.9999999999983,862.9999999999916,-85.00000000000173,-97.9999999999981,525.0000000000088,209.9999999999991,-483.0000000000112,-300.99999999999574,-614.9999999999989,1243.9999999999998,-87.99999999999919,204.99999999998408,17.000000000000348,-1073.0000000000127,692.9999999999978,375.99999999999056,-709.9999999999995,309.0000000000037,-480.99999999999807,,805.9999999999592
2018.01.18,307.0000000000017,910.9999999999951,-22.999999999995246,-11.999999999989797,575.0000000000033,233.00000000000543,-470.00000000001484,-329.00000000000153,-612.9999999999969,1262.0000000000005,-56.99999999999594,227.99999999998022,14.000000000002899,-1063.0000000000139,763.9999999999958,381.0000000000002,-705.0000000000001,297.00000000000284,-479.99999999999153,,1219.9999999999884
2018.01.18,287.9999999999994,865.999999999989,-21.00000000000435,36.999999999998145,613.000000000008,287.9999999999994,-431.0000000000036,-373.99999999999653,-612.9999999999969,1240.000000000009,-175.99999999999838,264.99999999998636,58.000000000002494,-1143.0000000000052,824.9999999999886,460.9999999999985,-719.000000000003,332.00000000001006,-473.99999999999665,,1321.999999999984
2018.01.18,278.00000000000045,845.9999999999912,-70.99999999999883,14.000000000002899,570.9999999999993,284.0000000000065,-446.9999999999974,-361.9999999999957,-599.0000000000051,1210.000000000008,-121.99999999999989,180.99999999998317,87.99999999999919,-1085.0000000000027,768.0000000000007,454.9999999999983,-675.9999999999989,345.0000000000064,-387.000000000004,,1290.999999999994
2018.01.18,212.00000000000108,785.9999999999978,-197.00000000000273,-51.99999999998539,483.0000000000001,211.00000000000563,-493.0000000000101,-330.9999999999924,-646.9999999999976,1282.999999999987,-100.99999999999554,234.99999999998522,155.00000000001623,-1102.000000000003,809.9999999999881,487.99999999999955,-662.000000000007,297.00000000000284,-398.9999999999938,,975.9999999999961
