date,USDCHF,GBPUSD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,GBPJPY,GBPCAD,EURNZD,CADJPY,NZDCAD,empty,sum
2018.08.01,70.99999999999883,-1.0000000000065512,-136.99999999999824,-39.00000000000014,-74.0000000000185,1366.9999999999902,-163.99999999999747,-41.000000000002146,1306.0000000000116,-367.99999999999056,-331.0000000000146,1040.9999999999968,-180.0000000000024,,2449.9999999999673
2018.08.01,65.99999999999939,-4.000000000004,-147.99999999999258,-26.999999999999247,-75.00000000000284,1348.9999999999895,-169.99999999999238,-56.0000000000005,1295.000000000016,-364.9999999999931,-356.00000000000074,1034.000000000006,-200.00000000000017,,2343.0000000000255
2018.08.01,24.999999999997247,46.999999999997044,-120.99999999999334,2.000000000002,-107.00000000001265,1348.9999999999895,-178.99999999999582,-60.99999999999994,1298.0000000000018,-383.0,-408.00000000000836,1045.0000000000018,-209.9999999999991,,2296.99999999998
2018.08.01,56.0000000000005,66.99999999999484,-127.99999999999478,-26.000000000003798,-95.00000000000064,1356.9999999999993,-164.99999999999292,-41.9999999999976,1240.000000000009,-436.9999999999985,-373.00000000000114,1036.0000000000014,-185.99999999999727,,2304.000000000018
2018.08.01,17.000000000000348,80.00000000001339,-74.99999999999174,-11.00000000000545,-143.00000000000423,1347.999999999999,-183.99999999999528,-21.00000000000435,1270.0000000000102,-418.9999999999916,-413.00000000001893,1046.0000000000064,-190.99999999999673,,2304.000000000021
2018.08.01,19.00000000000235,65.00000000000395,-70.99999999999883,31.999999999998696,-107.00000000001265,1416.9999999999873,-174.99999999999181,-16.0000000000049,1376.0000000000048,-381.99999999999346,-470.00000000001484,1091.0000000000082,-237.99999999999378,,2540.9999999999945
2018.08.01,86.99999999999264,-48.99999999998794,-88.99999999999464,7.0000000000014495,-79.00000000000685,1576.9999999999982,-139.00000000000023,17.000000000000348,1610.0000000000136,-270.99999999999903,-479.0000000000072,1171.999999999997,-224.000000000002,,3140.0000000000055
2018.08.01,175.00000000000293,-151.9999999999966,-91.99999999999208,-45.000000000006146,-30.0000000000189,1640.0000000000005,-78.00000000000028,82.00000000000429,1674.0000000000066,-154.99999999999403,-441.0000000000025,1150.0000000000057,-165.00000000000404,,3563.000000000005
2018.08.01,143.9999999999997,-29.999999999996696,-41.9999999999976,-14.000000000002899,-66.00000000001049,1622.0,-89.99999999999008,107.99999999999699,1560.0000000000023,-282.0000000000045,-507.9999999999973,1147.0000000000055,-188.9999999999947,,3360.0000000000105
2018.08.01,97.00000000000264,-68.00000000000139,-58.000000000002494,-47.00000000000814,-106.00000000000608,1466.9999999999986,-120.99999999999334,53.999999999998494,1472.0000000000084,-231.0000000000034,-399.00000000001603,1069.0000000000027,-142.99999999999312,,2985.9999999999864
2018.08.01,90.0000000000012,-39.999999999995595,-68.99999999999685,-36.0000000000027,-73.00000000001194,1445.999999999998,-123.99999999999079,39.00000000000014,1424.0000000000066,-253.99999999999866,-373.00000000000114,1057.0000000000023,-153.99999999999858,,2933.0000000000123
2018.08.01,126.99999999999933,-36.999999999998145,-80.00000000000229,-51.000000000001044,-42.0000000000087,1458.999999999989,-64.99999999999284,55.000000000005045,1373.9999999999952,-191.99999999999218,-353.0000000000033,995.9999999999951,-100.00000000000009,,3090.999999999985
2018.08.01,119.99999999999788,-133.00000000000534,-109.99999999999899,-73.00000000000084,-50.0000000000167,1479.9999999999898,-61.999999999995396,21.00000000000435,1532.0000000000107,-45.99999999999049,-299.00000000000483,1013.9999999999958,-63.00000000000195,,3330.999999999984
2018.08.01,176.99999999999383,-110.99999999999443,-161.99999999999548,-117.00000000000044,0.9999999999843467,1456.9999999999936,-67.9999999999903,12.000000000000899,1390.0000000000148,-187.00000000000384,-212.00000000001216,1000.0,-60.99999999999994,,3118.999999999991
2018.08.01,219.99999999999798,-201.00000000000674,-197.99999999999818,-153.00000000000313,24.999999999986144,1473.9999999999895,-39.999999999995595,7.0000000000014495,1450.000000000017,-79.99999999999119,-143.00000000000423,983.0000000000041,-17.000000000000348,,3326.9999999999964
2018.08.01,214.99999999999852,-261.0000000000001,-178.99999999999582,-142.00000000000878,48.99999999998794,1428.9999999999877,-42.999999999993044,22.999999999995246,1468.999999999994,8.999999999992347,-137.00000000000932,951.9999999999982,-34.000000000000696,,3349.9999999999463
2018.08.01,214.00000000000307,-217.0000000000005,-137.9999999999937,-94.00000000000519,25.999999999992696,1481.9999999999993,6.0000000000060005,63.99999999999739,1481.9999999999993,59.000000000009045,-293.0000000000099,935.0000000000023,-36.999999999998145,,3489.0000000000014
2018.08.01,276.9999999999939,-327.99999999999494,-163.00000000000205,-167.00000000000603,-8.000000000008,1510.9999999999957,11.00000000000545,85.99999999999719,1556.0000000000116,99.00000000000463,-276.00000000000955,951.9999999999982,9.00000000000345,,3558.9999999999895
2018.08.01,178.99999999999582,-309.99999999998806,-147.99999999999258,-147.00000000000824,-55.000000000005045,1472.999999999999,-101.99999999999099,26.000000000003798,1628.9999999999907,-1.999999999990898,-214.00000000000307,1049.9999999999973,-59.99999999999339,,3319.0000000000146
2018.08.01,125.99999999999278,-191.00000000000784,-127.99999999999478,-126.99999999999933,-62.000000000006494,1453.9999999999936,-166.99999999999494,7.9999999999968985,1551.0000000000161,-221.00000000000452,-184.00000000000637,1112.000000000009,-119.99999999999788,,3050.9999999999964
2018.08.01,85.00000000000173,-86.99999999999264,-68.00000000000139,-60.99999999999994,-34.000000000000696,1378.0,-218.99999999999142,39.999999999995595,1415.9999999999968,-424.00000000000216,-194.0000000000053,1129.000000000005,-231.0000000000034,,2730.000000000002
2018.08.01,100.00000000000009,-164.99999999999292,-105.99999999999498,-73.00000000000084,-48.000000000003595,1318.9999999999884,-268.99999999999704,9.999999999998899,1384.999999999991,-434.000000000001,-259.0000000000092,1122.0,-280.00000000000244,,2301.999999999977
2018.08.01,31.000000000003247,-134.99999999999625,-49.99999999999449,-64.0000000000085,-52.000000000007596,1365.9999999999995,-401.99999999999125,14.000000000002899,1515.0000000000148,-642.0000000000092,-164.00000000000858,1305.9999999999973,-381.99999999999346,,2341.000000000008
2018.08.01,66.99999999999484,-100.99999999999554,-24.000000000001798,-3.0000000000085514,34.99999999998504,1293.9999999999968,-239.99999999999577,65.99999999999939,1324.0000000000123,-394.00000000000546,-253.00000000001432,1070.0000000000073,-310.9999999999946,,2529.99999999998
2018.08.01,78.99999999999574,-93.99999999999409,-13.999999999991797,-4.000000000004,82.99999999998863,1165.9999999999968,-214.99999999999852,85.00000000000173,1134.0000000000146,-368.9999999999971,-201.00000000000674,942.9999999999978,-290.00000000000136,,2303.000000000002
2018.08.01,86.99999999999264,-42.999999999993044,74.00000000000739,39.00000000000014,97.9999999999981,1158.9999999999918,-189.99999999999017,178.99999999999582,1051.9999999999925,-395.99999999999636,-303.0000000000088,909.000000000006,-324.9999999999975,,2339.999999999999
2018.08.01,139.00000000000023,-89.99999999999008,45.000000000006146,34.99999999999615,122.99999999998423,1169.9999999999875,-165.9999999999995,187.00000000000384,1049.0000000000066,-370.00000000000364,-347.0000000000084,891.9999999999959,-337.99999999999386,,2328.9999999999854
2018.08.01,117.00000000000044,-9.999999999998899,72.0000000000054,87.99999999999919,154.99999999999403,1188.999999999993,-152.99999999999204,197.00000000000273,1015.9999999999911,-405.0000000000109,-391.000000000008,893.0000000000007,-371.99999999999454,,2395.9999999999823
2018.08.01,175.99999999999838,-93.99999999999409,17.000000000000348,46.00000000000159,174.99999999999181,1186.9999999999977,-159.9999999999935,182.00000000000438,1018.0000000000007,-547.0000000000086,-240.00000000001796,899.0000000000009,-439.99999999999596,,2218.999999999986
2018.08.01,202.9999999999976,-194.99999999998963,-17.999999999995797,-8.000000000008,174.99999999999181,1055.9999999999973,-192.99999999999872,173.00000000000094,924.0000000000066,-398.00000000000944,-270.00000000001467,838.0000000000081,-370.9999999999991,,1915.9999999999868
2018.08.01,164.99999999999292,-212.99999999999653,-13.999999999991797,9.999999999998899,184.99999999999073,1081.9999999999936,-235.99999999999176,151.00000000000114,1033.9999999999918,-405.9999999999952,-219.99999999999798,900.0000000000057,-404.99999999999983,,2033.000000000002
2018.08.01,147.99999999999258,-167.00000000000603,-12.999999999996348,29.999999999996696,173.00000000000094,1085.9999999999986,-234.99999999999633,136.99999999999824,1014.00000000001,-438.9999999999894,-297.0000000000139,906.0000000000059,-425.99999999999307,,1917.0000000000077
2018.08.01,134.99999999999625,-165.9999999999995,-8.999999999992347,46.00000000000159,170.99999999998784,1117.999999999995,-229.99999999999687,131.99999999999878,1073.0000000000075,-408.00000000000836,-321.0000000000157,924.9999999999972,-431.0000000000036,,2034.9999999999677
2018.08.01,120.99999999999334,-151.9999999999966,2.999999999997449,39.00000000000014,181.9999999999933,1078.9999999999936,-232.99999999999432,131.99999999999878,1034.9999999999966,-402.9999999999978,-265.0000000000041,899.0000000000009,-412.00000000000125,,2024.9999999999804
2018.08.01,117.99999999999588,-175.99999999999838,-42.999999999993044,10.999999999994348,185.99999999999727,1188.999999999993,-186.99999999999272,104.99999999999955,1216.0000000000082,-347.0000000000084,-212.00000000001216,948.0000000000075,-397.0000000000029,,2410.999999999988
2018.08.02,143.9999999999997,-173.00000000000094,-32.999999999994145,8.999999999992347,194.99999999998963,1207.9999999999984,-170.99999999999892,126.0000000000039,1181.0000000000116,-316.99999999998954,-141.99999999999767,939.0000000000072,-334.9999999999964,,2631.0000000000255
2018.08.02,119.99999999999788,-156.00000000000057,-53.999999999998494,-2.000000000002,194.99999999998963,1157.999999999987,-194.99999999998963,85.99999999999719,1145.0000000000102,-364.9999999999931,-124.99999999999733,939.0000000000072,-339.0000000000004,,2407.0000000000077
2018.08.02,143.9999999999997,-174.99999999999181,-47.9999999999925,-3.0000000000085514,185.99999999999727,1187.9999999999882,-206.99999999999054,104.99999999999955,1165.9999999999968,-364.9999999999931,-154.0000000000097,954.9999999999983,-348.9999999999993,,2442.9999999999945
2018.08.02,151.00000000000114,-177.99999999998929,-54.999999999993946,-19.00000000000235,182.99999999999983,1173.9999999999923,-207.99999999999707,100.00000000000009,1144.0000000000055,-371.00000000001023,-136.00000000000279,944.0000000000026,-331.0000000000035,,2398.0000000000023
2018.08.02,159.9999999999935,-195.9999999999962,-87.99999999999919,-45.000000000006146,173.00000000000094,1144.999999999996,-213.99999999999199,78.99999999999574,1108.000000000004,-383.0,-108.00000000001918,930.0000000000068,-319.0000000000026,,2241.9999999999814
2018.08.02,142.99999999999312,-160.99999999998892,-56.99999999999594,-7.0000000000014495,169.99999999998127,1140.0000000000005,-212.99999999999653,95.99999999999609,1080.9999999999889,-402.9999999999978,-173.00000000000094,924.9999999999972,-351.0000000000013,,2189.9999999999745
2018.08.02,107.99999999999699,-116.99999999998934,-20.999999999993246,25.999999999992696,157.99999999999147,1152.9999999999916,-234.99999999999633,104.99999999999955,1098.0000000000132,-441.0000000000025,-211.00000000000563,954.9999999999983,-385.000000000002,,2192.9999999999945
2018.08.02,119.00000000000244,-140.99999999999113,-30.999999999992145,19.999999999997797,158.99999999999804,1164.999999999992,-239.99999999999577,104.99999999999955,1132.000000000005,-436.9999999999985,-214.00000000000307,975.0000000000085,-392.00000000000347,,2220.000000000019
2018.08.02,143.9999999999997,-147.99999999999258,-56.0000000000005,-20.0000000000089,149.9999999999835,1156.9999999999964,-225.99999999999287,99.00000000000463,1091.0000000000082,-442.9999999999934,-163.00000000000205,951.9999999999982,-349.99999999999477,,2187.0000000000055
2018.08.02,139.00000000000023,-134.99999999999625,-20.999999999993246,7.9999999999968985,145.99999999997948,1059.9999999999882,-229.99999999999687,129.9999999999968,956.9999999999936,-458.00000000000284,-242.00000000000887,882.9999999999956,-383.99999999999545,,1852.9999999999577
2018.08.02,114.99999999999844,-76.99999999999375,-19.00000000000235,8.999999999992347,154.99999999999403,1080.9999999999889,-223.99999999999088,114.00000000000298,957.9999999999984,-480.99999999999807,-184.00000000000637,893.0000000000007,-356.9999999999962,,1982.9999999999884
2018.08.02,58.99999999999794,12.999999999996348,80.00000000000229,98.99999999999353,154.99999999999403,1038.9999999999873,-226.99999999999943,170.00000000000347,887.0000000000005,-506.0000000000064,-309.0000000000037,864.0000000000043,-426.9999999999996,,1896.9999999999704
2018.08.02,53.999999999998494,2.0000000000131024,79.00000000000685,78.00000000000028,153.9999999999875,1029.9999999999868,-237.99999999999378,165.9999999999995,893.0000000000007,-510.99999999999477,-248.00000000000378,870.9999999999951,-409.99999999999926,,1919.9999999999966
2018.08.02,39.999999999995595,49.99999999999449,158.0000000000026,129.00000000000134,171.99999999999437,931.999999999988,-221.99999999999997,233.00000000000543,730.9999999999945,-512.0000000000014,-334.00000000001205,775.0000000000057,-442.9999999999934,,1708.9999999999752
2018.08.02,42.999999999993044,69.9999999999923,195.00000000000074,148.99999999999915,207.99999999998596,926.9999999999925,-188.9999999999947,275.000000000003,692.0000000000073,-466.00000000001086,-338.0000000000161,734.0000000000089,-434.9999999999965,,1864.9999999999645
2018.08.02,24.999999999997247,70.99999999999883,185.99999999999727,144.99999999999514,191.99999999999218,958.999999999989,-208.99999999999253,250.00000000000577,769.0000000000055,-483.99999999999557,-317.0000000000117,784.000000000006,-436.9999999999985,,1933.9999999999882
2018.08.02,36.0000000000027,69.00000000000794,177.00000000000495,168.99999999999693,174.99999999999181,957.9999999999984,-196.99999999999162,248.99999999999923,753.0000000000143,-476.0000000000098,-425.0000000000087,769.999999999996,-461.99999999999574,,1796.0000000000066
2018.08.02,36.0000000000027,69.9999999999923,151.00000000000114,144.99999999999514,171.99999999999437,945.999999999998,-225.99999999999287,221.99999999999997,735.99999999999,-541.9999999999981,-370.00000000000364,793.9999999999969,-466.9999999999952,,1666.9999999999807
2018.08.02,17.000000000000348,137.9999999999937,145.00000000000622,185.99999999999727,226.99999999999943,971.9999999999942,-229.99999999999687,204.00000000000418,718.9999999999941,-608.0000000000085,-358.9999999999982,817.9999999999978,-507.9999999999973,,1720.9999999999864
2018.08.02,-91.00000000000774,249.00000000001032,200.00000000000017,207.00000000000162,224.99999999998633,887.999999999991,-282.99999999999994,178.99999999999582,641.9999999999959,-686.0000000000089,-229.00000000001253,810.0000000000023,-500.9999999999959,,1609.9999999999586
2018.08.02,-77.00000000000485,278.00000000000045,206.00000000000617,235.99999999999176,213.99999999998087,900.9999999999962,-281.99999999999335,195.9999999999962,608.0000000000041,-741.9999999999982,-341.00000000001353,820.999999999998,-546.000000000002,,1471.9999999999618
2018.08.02,-41.9999999999976,252.99999999999213,239.0000000000003,263.0000000000021,273.9999999999965,908.9999999999918,-242.99999999999324,253.99999999999866,591.0000000000082,-676.0000000000099,-385.00000000001313,780.0000000000011,-570.9999999999993,,1645.999999999978
2018.08.02,-91.00000000000774,245.0000000000063,241.99999999999778,270.99999999999903,291.9999999999812,856.9999999999993,-278.00000000000045,219.00000000000253,611.9999999999948,-666.9999999999953,-287.000000000015,781.9999999999965,-575.9999999999987,,1620.99999999996
2018.08.02,-123.00000000000644,263.00000000001324,270.0000000000036,334.00000000000097,284.9999999999797,762.999999999991,-281.99999999999335,224.9999999999974,510.9999999999957,-636.9999999999986,-400.00000000000034,710.9999999999985,-634.9999999999967,,1284.9999999999845
2018.08.02,-116.00000000000499,326.0000000000041,352.00000000000784,368.9999999999971,339.0000000000004,759.0000000000003,-227.99999999999488,312.9999999999966,423.0000000000018,-617.0000000000009,-435.0000000000076,652.000000000001,-624.9999999999977,,1512.0000000000027
2018.08.02,-70.99999999999883,285.00000000000193,385.99999999999744,407.99999999999727,410.99999999998363,766.9999999999959,-194.99999999998963,378.999999999996,417.0000000000016,-567.9999999999907,-506.0000000000064,620.9999999999951,-678.9999999999962,,1654.9999999999868
2018.08.02,-52.000000000007596,278.00000000000045,380.999999999998,395.0000000000009,421.99999999998903,762.999999999991,-161.00000000000003,387.99999999999943,390.0000000000148,-514.9999999999987,-487.99999999999955,576.9999999999982,-637.9999999999941,,1739.9999999999923
2018.08.02,-41.9999999999976,280.9999999999979,380.00000000000256,375.9999999999986,357.99999999999164,762.999999999991,-161.99999999999548,392.00000000000347,375.0,-527.0000000000108,-536.0000000000032,578.000000000003,-625.9999999999932,,1609.9999999999877
2018.08.02,-70.0000000000034,127.00000000001043,329.00000000000153,356.00000000000074,380.9999999999869,747.9999999999905,-235.99999999999176,322.00000000000006,567.0000000000073,-452.99999999999227,-413.00000000001893,652.000000000001,-658.9999999999985,,1650.9999999999936
2018.08.02,-91.00000000000774,626.9999999999998,346.9999999999973,362.99999999999113,353.99999999998766,682.9999999999927,-208.99999999999253,324.00000000000205,-45.99999999999227,-1008.0000000000089,-431.0000000000036,570.999999999998,-617.9999999999964,,865.9999999999668
2018.08.02,-134.0000000000008,827.0,343.9999999999999,388.9999999999949,310.9999999999946,609.9999999999994,-225.99999999999287,283.99999999999534,-287.00000000000614,-1262.9999999999918,-474.0000000000189,546.999999999997,-649.999999999995,,277.9999999999759
2018.08.02,-87.99999999999919,587.0000000000042,260.00000000000466,317.0000000000006,270.99999999999903,634.0000000000003,-251.99999999999667,241.00000000000233,-70.99999999999795,-1062.9999999999918,-448.000000000004,582.9999999999984,-612.0000000000015,,359.0000000000184
2018.08.02,-46.00000000000159,506.0000000000064,261.0000000000001,325.99999999999295,323.99999999999096,654.9999999999869,-210.99999999999451,272.00000000000557,-13.00000000000523,-933.9999999999905,-465.0000000000043,552.9999999999973,-614.0000000000034,,613.9999999999809
2018.08.02,-63.99999999999739,529.0000000000017,245.0000000000063,370.9999999999991,309.99999999998806,698.9999999999981,-274.9999999999919,239.99999999999577,48.00000000000182,-1061.000000000001,-565.9999999999999,656.0000000000059,-724.0000000000024,,408.00000000000443
2018.08.02,-114.99999999999844,693.0000000000102,217.0000000000005,378.00000000000057,344.99999999999534,677.9999999999973,-335.99999999999187,178.00000000000037,-91.00000000000819,-1337.0000000000105,-442.00000000000904,709.0000000000032,-761.0000000000006,,115.99999999998897
2018.08.02,-87.00000000000374,764.9999999999934,267.00000000000614,422.00000000000017,414.9999999999876,697.9999999999933,-294.9999999999897,246.99999999999721,-186.00000000000705,-1387.000000000005,-507.000000000013,680.0000000000068,-797.0000000000033,,234.99999999996282
2018.08.02,-99.00000000000463,774.000000000008,230.000000000008,409.99999999999926,375.9999999999986,667.9999999999922,-319.99999999999807,200.99999999999562,-213.99999999999864,-1432.0000000000111,-507.9999999999973,683.0000000000069,-798.9999999999942,,-29.999999999995794
2018.08.02,-112.000000000001,740.0000000000073,209.9999999999991,383.0,380.9999999999869,692.9999999999978,-378.999999999996,173.00000000000094,-127.9999999999859,-1495.0000000000018,-409.99999999999926,769.0000000000055,-822.9999999999959,,2.0000000000175078
2018.08.02,-63.99999999999739,680.0000000000139,161.00000000000003,364.9999999999931,400.00000000000034,779.9999999999869,-370.9999999999991,158.99999999999804,-18.000000000000682,-1485.000000000003,-415.0000000000098,826.0000000000076,-831.000000000004,,186.99999999998636
2018.08.02,-131.99999999999878,751.9999999999972,209.00000000000364,415.99999999999415,389.99999999997925,812.9999999999882,-427.99999999999505,158.0000000000026,44.00000000001114,-1584.0000000000077,-450.00000000001705,915.9999999999968,-902.9999999999983,,200.99999999995646
2018.08.02,-113.00000000000753,851.0000000000017,246.99999999999721,453.99999999999886,486.999999999993,853.9999999999992,-362.99999999999113,209.00000000000364,-42.00000000000159,-1608.9999999999939,-424.00000000000216,873.9999999999952,-895.0000000000014,,529.9999999999905
2018.08.02,-131.00000000000333,773.0000000000015,252.0000000000078,446.9999999999974,465.99999999998863,844.9999999999989,-378.00000000000057,202.0000000000022,57.999999999992724,-1500.9999999999968,-408.00000000000836,882.9999999999956,-886.9999999999934,,620.9999999999825
2018.08.02,-121.99999999999989,822.0000000000116,270.0000000000036,464.9999999999932,469.99999999999267,864.9999999999949,-319.99999999999807,224.9999999999974,21.000000000015007,-1456.9999999999973,-465.0000000000043,835.000000000008,-851.9999999999972,,757.0000000000192
2018.08.02,-219.99999999999798,852.9999999999926,367.0000000000062,523.9999999999911,509.99999999998823,785.9999999999872,-345.99999999999073,251.00000000000122,26.00000000001046,-1387.000000000005,-383.0,802.9999999999973,-870.9999999999995,,912.9999999999809
2018.08.02,-172.00000000000549,870.9999999999995,319.99999999999807,486.999999999993,501.9999999999802,775.9999999999962,-354.9999999999942,239.0000000000003,-78.00000000000296,-1513.0000000000089,-392.9999999999989,805.0000000000068,-873.999999999997,,614.9999999999675
2018.08.02,-192.00000000000327,920.0000000000097,330.0000000000081,505.99999999999534,520.9999999999936,754.9999999999955,-368.9999999999971,234.00000000000088,-131.00000000000023,-1574.0000000000086,-385.99999999999744,805.0000000000068,-898.9999999999942,,520.0000000000092
2018.08.02,-214.00000000000307,900.9999999999962,358.0000000000028,524.9999999999977,512.9999999999857,746.9999999999999,-347.9999999999928,243.99999999999977,-84.00000000000318,-1469.9999999999936,-404.0000000000044,778.0000000000058,-880.000000000003,,665.999999999988
2018.08.02,-175.99999999999838,930.999999999993,414.00000000000324,553.999999999999,527.9999999999951,744.9999999999903,-288.9999999999948,329.00000000000153,-112.99999999999955,-1514.9999999999998,-222.00000000001108,780.0000000000011,-790.0000000000018,,1175.9999999999775
2018.08.03,-224.000000000002,913.0000000000083,346.9999999999973,534.0000000000011,526.9999999999886,714.9999999999892,-328.9999999999904,236.00000000000287,-117.999999999995,-1461.0000000000011,-398.00000000000944,745.9999999999951,-892.0000000000039,,595.9999999999807
2018.08.03,-231.0000000000034,902.0000000000028,343.9999999999999,502.9999999999979,525.999999999982,711.9999999999891,-343.9999999999999,226.99999999999943,-99.99999999999432,-1458.0000000000036,-309.0000000000037,759.0000000000003,-851.9999999999972,,678.9999999999696
2018.08.03,-224.9999999999974,927.9999999999955,380.00000000000256,558.9999999999984,530.9999999999926,716.9999999999987,-348.9999999999993,256.0000000000007,-132.000000000005,-1476.999999999995,-417.0000000000007,756.0000000000002,-907.9999999999977,,618.9999999999936
2018.08.03,-221.00000000000452,909.0000000000042,360.0000000000048,547.999999999993,513.9999999999923,709.9999999999937,-361.9999999999957,239.0000000000003,-121.99999999998568,-1489.000000000007,-431.0000000000036,763.9999999999958,-912.0000000000017,,506.999999999986
2018.08.03,-221.00000000000452,924.9999999999981,391.000000000008,554.9999999999944,506.9999999999908,735.99999999999,-386.9999999999929,272.00000000000557,-111.99999999999477,-1567.9999999999916,-466.00000000001086,811.9999999999976,-948.9999999999999,,494.99999999998965
2018.08.03,-226.00000000000398,924.0000000000136,399.0000000000049,568.9999999999973,519.9999999999872,780.9999999999917,-346.9999999999973,278.00000000000045,-44.999999999987494,-1468.0000000000027,-472.00000000000574,801.0000000000019,-917.9999999999966,,796.0000000000034
2018.08.03,-265.0000000000041,967.0000000000067,419.00000000000273,601.9999999999915,486.999999999993,771.0000000000008,-379.9999999999915,268.99999999999704,-54.000000000002046,-1532.0,-547.0000000000086,829.0000000000077,-966.9999999999957,,598.999999999998
2018.08.03,-236.00000000000287,902.0000000000028,361.0000000000002,569.9999999999927,478.0000000000006,795.9999999999923,-388.9999999999949,233.00000000000543,9.999999999990905,-1509.0000000000048,-528.0000000000174,858.0000000000041,-963.0000000000027,,582.9999999999663
2018.08.03,-226.99999999999943,923.0000000000072,353.0000000000033,600.999999999996,485.99999999998647,793.9999999999969,-394.9999999999898,234.99999999999633,-32.00000000001069,-1575.9999999999995,-584.0000000000067,865.0000000000091,-1017.9999999999967,,424.9999999999915
2018.08.03,-267.00000000000614,974.0000000000082,336.9999999999984,627.9999999999952,485.99999999998647,769.999999999996,-395.99999999999636,185.00000000000182,-61.00000000000705,-1571.9999999999957,-606.0000000000176,849.0000000000038,-1015.9999999999947,,310.99999999997215
2018.08.03,-257.0000000000072,951.9999999999973,348.00000000000387,603.9999999999934,464.9999999999821,740.9999999999997,-413.99999999999216,202.0000000000022,-85.99999999998431,-1601.000000000008,-595.0000000000122,844.9999999999989,-1014.9999999999992,,188.99999999997397
2018.08.03,-238.0000000000049,954.0000000000103,346.9999999999973,600.0000000000006,479.99999999999153,711.9999999999891,-418.9999999999916,216.0000000000051,-156.0000000000059,-1645.9999999999918,-600.0000000000006,826.9999999999982,-1029.9999999999975,,46.99999999999932
2018.08.03,-219.00000000000253,880.9999999999984,319.0000000000026,617.0000000000009,474.999999999981,733.9999999999947,-417.99999999999613,204.00000000000418,-75.9999999999934,-1584.0000000000077,-676.0000000000099,843.0000000000035,-1069.9999999999932,,29.99999999998272
2018.08.03,-228.00000000000597,885.0000000000025,309.0000000000037,608.9999999999928,461.0000000000003,753.0000000000001,-430.9999999999925,187.9999999999993,-42.00000000000159,-1593.0,-668.0000000000019,870.9999999999951,-1063.9999999999982,,49.99999999999318
2018.08.03,-239.0000000000003,896.000000000008,302.0000000000023,623.9999999999912,458.9999999999872,757.9999999999956,-419.9999999999982,170.99999999999892,-26.999999999986812,-1567.9999999999916,-687.0000000000153,864.0000000000043,-1063.0000000000027,,69.99999999999272
2018.08.03,-229.00000000000142,892.0000000000039,280.9999999999979,607.9999999999974,452.99999999999227,768.0000000000007,-417.99999999999613,158.0000000000026,-28.999999999996362,-1581.0000000000102,-673.0000000000125,870.0000000000045,-1046.999999999998,,52.999999999984766
2018.08.03,-219.00000000000253,866.0000000000113,285.00000000000193,607.9999999999974,453.99999999999886,786.9999999999919,-412.9999999999967,166.99999999999494,8.000000000009777,-1544.9999999999964,-691.0000000000193,876.0000000000048,-1049.0,,133.99999999999636
2018.08.03,-229.00000000000142,845.0000000000068,300.0000000000003,600.999999999996,459.99999999999375,759.9999999999909,-402.9999999999978,175.99999999999838,9.999999999990905,-1482.0000000000055,-641.0000000000027,844.0000000000083,-1017.9999999999967,,222.99999999998101
2018.08.03,-289.0000000000059,974.0000000000082,375.9999999999986,656.9999999999965,502.9999999999868,718.9999999999941,-397.99999999999835,207.99999999999707,-94.99999999999886,-1534.9999999999975,-618.0000000000074,808.0000000000069,-1034.999999999997,,274.9999999999832
2018.08.03,-314.99999999999864,1036.999999999999,380.999999999998,676.9999999999943,483.99999999999557,681.999999999988,-402.9999999999978,195.00000000000074,-180.00000000000682,-1590.0000000000025,-656.0000000000122,784.9999999999966,-1046.0000000000025,,50.999999999952024
2018.08.03,-279.00000000000705,1130.9999999999932,426.9999999999996,661.0000000000005,451.99999999998573,681.999999999988,-397.99999999999835,265.99999999999955,-335.00000000000796,-1764.00000000001,-724.0000000000135,781.9999999999965,-1051.0000000000018,,-150.00000000007526
2018.08.03,-322.00000000000006,1316.0000000000061,499.000000000005,717.000000000001,633.9999999999791,825.9999999999934,-347.9999999999928,307.0000000000017,-284.9999999999966,-1811.9999999999914,-507.9999999999973,832.9999999999984,-1029.000000000002,,828.000000000005
2018.08.03,-253.99999999999866,1171.9999999999952,390.0000000000015,590.999999999997,562.9999999999802,763.9999999999958,-375.9999999999986,248.00000000000378,-318.9999999999884,-1817.000000000002,-418.0000000000073,819.0000000000026,-956.9999999999967,,405.99999999998465
2018.08.03,-157.00000000000713,1146.0000000000025,414.9999999999987,557.9999999999918,653.999999999999,872.9999999999905,-302.9999999999977,341.99999999999784,-282.0000000000107,-1774.9999999999932,-358.9999999999982,819.0000000000026,-912.0000000000017,,1018.9999999999742
2018.08.03,-184.00000000000637,1046.0000000000136,373.00000000000114,597.9999999999985,617.9999999999852,847.999999999999,-362.99999999999113,282.99999999999994,-163.99999999998727,-1733.0000000000068,-473.0000000000123,868.9999999999998,-1010.9999999999952,,706.9999999999982
2018.08.03,-206.00000000000617,1012.0000000000128,387.000000000004,620.9999999999937,641.999999999987,803.9999999999878,-351.99999999999676,280.9999999999979,-151.9999999999868,-1625.0000000000098,-462.0000000000068,820.0000000000074,-1007.9999999999978,,761.9999999999867
