date,USDCHF,GBPUSD,EURUSD,USDCAD,NZDUSD,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.09.05,-334.00000000000097,-161.99999999999548,-278.9999999999848,-1136.0000000000036,-269.9999999999925,-595.9999999999966,338.00000000000495,-151.00000000000114,111.00000000000554,409.99999999999926,-438.99999999999295,1336.9999999999882,-158.99999999999804,-854.0000000000134,1692.9999999999889,553.0000000000035,1278.0000000000014,370.00000000000455,-736.0000000000033,472.00000000000574,-445.0000000000065,,1001.0000000000128
2018.09.05,-297.00000000000284,-87.99999999999919,-320.9999999999935,-1069.0000000000089,-207.99999999999707,-594.0000000000057,326.0000000000041,-192.99999999999872,91.00000000000774,385.99999999999744,-524.0000000000009,1351.9999999999977,-229.99999999999687,-900.0000000000057,1669.0000000000093,446.9999999999974,1204.9999999999893,326.0000000000076,-784.0000000000069,502.9999999999979,-446.9999999999974,,649.9999999999953
2018.09.05,-289.0000000000059,-58.000000000002494,-352.9999999999811,-1029.9999999999975,-161.99999999999548,-617.9999999999852,309.0000000000037,-204.99999999999963,50.0000000000056,392.00000000000347,-550.0000000000114,1343.0000000000052,-238.0000000000049,-933.0000000000211,1668.0000000000027,451.0000000000014,1125.9999999999825,304.00000000000205,-783.0000000000003,536.9999999999986,-395.000000000012,,565.9999999999877
2018.09.05,-269.00000000000813,-46.0000000000127,-364.9999999999931,-958.0000000000144,-217.99999999999596,-604.9999999999889,288.00000000001046,-183.99999999999528,119.00000000000244,393.9999999999944,-593.9999999999941,1262.9999999999918,-198.00000000000927,-971.0000000000036,1601.000000000008,483.99999999999557,1298.9999999999834,242.00000000000443,-719.000000000003,417.0000000000007,-478.0000000000006,,501.9999999999721
2018.09.05,-272.00000000000557,-107.00000000001265,-333.9999999999899,-1033.0000000000173,-239.99999999999577,-584.9999999999911,319.0000000000026,-148.99999999999915,119.99999999999788,387.000000000004,-525.0000000000057,1282.0000000000055,-289.0000000000059,-924.0000000000066,1631.999999999989,433.0000000000167,1253.9999999999995,287.9999999999967,-750.0000000000063,448.9999999999994,-493.0000000000101,,462.9999999999651
2018.09.06,-238.0000000000049,-39.999999999995595,-371.99999999999454,-1008.0000000000089,-257.9999999999916,-575.9999999999987,336.00000000000296,-153.99999999999858,170.00000000000347,387.99999999999943,-570.999999999998,1315.9999999999839,-192.00000000001438,-959.0000000000032,1658.9999999999882,496.00000000000756,1358.999999999999,289.0000000000015,-738.0000000000053,387.000000000004,-526.0000000000042,,767.9999999999726
2018.09.06,-200.00000000000017,-39.999999999995595,-371.99999999999454,-999.0000000000166,-273.000000000001,-526.0000000000042,356.00000000000074,-119.00000000000244,195.00000000000074,376.99999999999403,-538.0000000000109,1313.999999999993,-154.0000000000097,-929.000000000002,1649.999999999996,522.0000000000002,1407.0000000000027,302.99999999999727,-722.0000000000005,365.0000000000042,-529.0000000000017,,1087.9999999999504
2018.09.06,-235.00000000000742,-65.00000000000395,-371.99999999999454,-995.0000000000125,-247.99999999999267,-573.9999999999857,334.00000000000097,-156.99999999999602,153.99999999999858,409.99999999999926,-524.0000000000009,1282.0000000000055,-218.00000000000708,-933.0000000000211,1642.9999999999945,502.00000000000244,1347.9999999999936,296.0000000000065,-736.9999999999987,405.9999999999952,-520.0000000000093,,796.999999999967
2018.09.06,-239.0000000000003,-43.999999999999595,-363.0000000000022,-985.0000000000136,-239.0000000000003,-567.9999999999907,327.00000000001063,-154.99999999999403,141.99999999999767,387.99999999999943,-502.00000000000955,1296.9999999999925,-180.0000000000024,-885.0000000000193,1628.0000000000073,503.000000000009,1309.9999999999889,316.0000000000025,-726.0000000000044,412.9999999999967,-500.9999999999959,,936.9999999999727
2018.09.06,-236.00000000000287,-4.000000000004,-381.99999999999346,-990.000000000002,-171.99999999999437,-583.9999999999845,330.0000000000081,-193.99999999999417,80.99999999999774,375.0000000000031,-588.9999999999986,1354.999999999995,-224.000000000002,-940.0000000000261,1652.000000000009,433.0000000000167,1173.0000000000018,295.0000000000017,-784.0000000000069,502.00000000000244,-459.0000000000094,,638.000000000018
2018.09.06,-221.99999999999997,-4.000000000004,-384.9999999999909,-998.00000000001,-153.99999999999858,-575.9999999999987,341.0000000000024,-165.00000000000404,72.0000000000054,376.99999999999403,-528.9999999999964,1364.999999999994,-178.00000000001148,-893.0000000000007,1665.9999999999898,479.0000000000072,1127.9999999999957,329.00000000000773,-766.0,531.0000000000036,-399.00000000001603,,1018.9999999999692
2018.09.06,-96.00000000000719,55.99999999998939,-509.99999999998823,-924.9999999999981,-90.0000000000012,-544.9999999999955,399.0000000000049,-109.00000000000354,92.99999999999864,434.9999999999965,-449.0000000000123,1350.9999999999911,-182.0000000000155,-899.0000000000009,1746.0000000000032,573.0000000000013,1142.999999999983,371.9999999999999,-763.0000000000026,570.0000000000039,-351.0000000000124,,1818.999999999934
2018.09.06,-51.000000000001044,75.99999999998718,-490.999999999997,-948.0000000000155,-79.99999999999119,-475.99999999998755,446.00000000000193,-70.99999999999883,114.99999999999844,402.9999999999978,-388.00000000000523,1405.9999999999961,-144.0000000000108,-800.0000000000114,1750.000000000007,560.0000000000049,1086.9999999999936,436.9999999999976,-767.0000000000066,592.9999999999991,-322.00000000000006,,2334.999999999958
2018.09.06,-56.0000000000005,95.00000000000064,-495.99999999998533,-973.0000000000016,-118.99999999999133,-482.00000000000466,454.00000000000995,-58.99999999999794,146.00000000000168,393.9999999999944,-359.00000000000887,1461.0000000000011,-72.0000000000054,-763.0000000000052,1780.0000000000039,605.0000000000111,1187.999999999989,480.99999999999454,-763.0000000000026,558.9999999999984,-357.00000000000733,,2663.9999999999936
2018.09.06,-75.00000000000284,58.000000000002494,-481.99999999998244,-1001.0000000000074,-121.99999999999989,-493.99999999999443,455.0000000000054,-34.000000000000696,138.00000000000477,412.00000000000125,-421.99999999999704,1448.0000000000048,-28.000000000005798,-843.0000000000177,1800.0000000000016,673.9999999999968,1194.9999999999905,436.9999999999976,-731.9999999999993,573.9999999999967,-310.0000000000103,,2647.9999999999845
2018.09.06,-75.00000000000284,68.00000000000139,-510.99999999999477,-948.0000000000155,-100.99999999999554,-522.0000000000002,427.0000000000107,-92.00000000000318,117.00000000000044,426.9999999999996,-420.0000000000159,1391.9999999999932,-165.9999999999995,-860.0000000000136,1775.9999999999998,577.0000000000052,1173.9999999999861,412.00000000000614,-773.9999999999969,568.0000000000018,-361.9999999999957,,2106.999999999971
2018.09.06,-58.000000000002494,96.00000000000719,-508.9999999999817,-946.0000000000024,-57.99999999999139,-502.9999999999868,440.00000000000705,-129.9999999999968,86.0000000000083,404.99999999999983,-429.00000000000205,1428.9999999999914,-250.00000000001688,-840.0000000000034,1770.000000000005,459.0000000000094,1059.9999999999943,423.0000000000018,-840.0000000000074,621.0000000000049,-368.9999999999971,,1857.0000000000407
2018.09.06,-94.00000000000519,18.999999999991246,-439.99999999999596,-994.000000000006,-181.9999999999933,-476.9999999999941,437.0000000000096,31.000000000003247,184.00000000000637,404.99999999999983,-408.9999999999918,1388.999999999996,126.99999999998823,-821.0000000000264,1733.9999999999911,801.0000000000073,1282.9999999999898,414.0000000000015,-619.9999999999983,490.999999999997,-280.0000000000136,,2997.9999999999563
2018.09.06,-131.99999999999878,-39.999999999995595,-384.9999999999909,-1019.0000000000143,-247.99999999999267,-465.99999999998863,423.0000000000067,60.00000000000449,221.99999999999997,402.9999999999978,-367.999999999995,1339.9999999999857,178.99999999999582,-782.0000000000107,1689.0000000000073,848.0000000000043,1373.9999999999864,414.0000000000015,-562.0000000000069,419.00000000000273,-304.9999999999997,,3063.9999999999995
2018.09.06,-148.0000000000037,-2.0000000000131024,-374.999999999992,-1025.0000000000093,-234.00000000000088,-473.99999999999665,415.0000000000098,48.000000000003595,197.99999999999818,368.00000000000165,-436.00000000000705,1400.9999999999857,234.99999999998522,-793.0000000000064,1682.99999999999,836.0000000000146,1318.9999999999814,406.0000000000059,-567.0000000000064,441.99999999999795,-282.0000000000045,,3014.9999999999336
2018.09.06,-148.0000000000037,-11.00000000000545,-380.00000000000256,-1043.0000000000161,-248.99999999999923,-478.999999999985,425.0000000000087,53.00000000000304,216.0000000000051,378.999999999996,-423.0000000000018,1411.9999999999911,235.99999999999176,-795.0000000000159,1709.9999999999893,849.9999999999952,1371.9999999999955,418.99999999999693,-573.9999999999967,431.99999999999903,-304.00000000001535,,3097.99999999993
2018.09.06,-148.99999999999915,-32.0000000000098,-329.99999999998585,-1097.999999999999,-334.00000000000097,-431.0000000000036,455.0000000000054,126.0000000000039,297.00000000000284,353.99999999999875,-401.00000000001046,1453.9999999999998,397.99999999998727,-742.0000000000186,1709.9999999999893,954.9999999999948,1522.9999999999854,453.00000000000296,-514.0000000000033,358.0000000000028,-323.0000000000066,,3728.9999999999354
2018.09.06,-176.0000000000095,-113.00000000000753,-266.999999999995,-1158.0000000000146,-340.9999999999913,-400.9999999999847,468.00000000000176,112.000000000001,286.00000000000847,361.9999999999957,-253.00000000001432,1429.999999999998,302.9999999999866,-622.0000000000141,1699.9999999999905,880.9999999999984,1438.9999999999902,522.0000000000056,-546.000000000002,387.99999999999943,-330.0000000000081,,3683.999999999935
2018.09.06,-131.99999999999878,-35.00000000000725,-323.99999999999096,-1192.0000000000152,-357.99999999999164,-407.99999999998613,520.0000000000093,94.00000000000519,329.00000000000153,353.0000000000033,-430.0000000000068,1573.0000000000023,278.00000000000045,-764.00000000001,1810.0000000000005,844.0000000000003,1578.999999999997,495.00000000000455,-641.9999999999982,387.99999999999943,-432.0000000000102,,3546.0000000000095
2018.09.06,-164.00000000000858,-34.000000000000696,-251.00000000000122,-1221.0000000000055,-365.99999999999966,-370.999999999988,511.0000000000059,129.00000000000134,316.0000000000052,297.00000000000284,-400.0000000000057,1610.0000000000002,428.9999999999905,-655.0000000000011,1750.000000000007,878.000000000001,1495.0000000000018,530.0000000000011,-583.0000000000002,395.0000000000009,-358.9999999999982,,3936.000000000009
2018.09.06,-120.00000000000898,68.99999999998573,-380.9999999999869,-1180.0000000000032,-262.999999999991,-443.99999999999994,525.0000000000088,70.99999999999883,251.00000000000122,326.0000000000041,-487.99999999999955,1693.9999999999955,339.99999999998477,-778.00000000002,1876.9999999999955,852.0000000000083,1417.0000000000016,518.0000000000007,-675.9999999999989,500.9999999999959,-334.9999999999964,,3775.9999999999764
2018.09.06,-137.00000000000932,-39.999999999995595,-266.999999999995,-1141.9999999999986,-292.9999999999988,-356.00000000000074,489.0000000000061,112.99999999999643,265.0000000000041,312.00000000000114,-319.9999999999932,1502.9999999999877,330.9999999999924,-607.0000000000277,1679.0000000000082,817.000000000001,1315.9999999999839,522.9999999999961,-575.0000000000033,441.99999999999795,-290.9999999999968,,3761.999999999956
2018.09.06,-38.0000000000047,66.99999999999484,-415.99999999999415,-1000.0000000000009,-161.00000000000003,-384.9999999999909,483.0000000000001,16.0000000000049,201.00000000000674,354.9999999999942,-414.0000000000157,1454.999999999984,46.999999999997044,-751.0000000000048,1707.9999999999984,635.0000000000077,1188.9999999999957,445.99999999999795,-697.9999999999986,519.9999999999983,-334.00000000001205,,2924.999999999958
2018.09.06,-59.000000000009045,265.99999999998846,-395.99999999999636,-936.0000000000035,-174.99999999999181,-391.9999999999924,433.0000000000056,-48.99999999999905,201.00000000000674,200.00000000000017,-706.0000000000173,1637.9999999999839,184.99999999999073,-792.0000000000016,1608.9999999999939,486.00000000000864,1194.9999999999905,364.9999999999949,-724.9999999999978,458.9999999999983,-438.00000000000506,,2368.999999999948
2018.09.06,-78.00000000000028,123.99999999999079,-319.0000000000026,-973.0000000000016,-158.99999999999804,-340.9999999999913,438.00000000000506,-73.00000000000084,172.00000000000549,239.0000000000003,-536.0000000000014,1497.9999999999993,-29.00000000001235,-698.0000000000075,1549.0000000000005,363.0000000000022,1036.999999999999,393.0000000000007,-762.0000000000072,505.99999999999534,-424.00000000000216,,1926.9999999999732
2018.09.06,-91.00000000000774,171.99999999999437,-252.99999999999213,-1002.9999999999983,-249.99999999999466,-289.9999999999903,445.0000000000065,19.00000000000235,251.00000000000122,156.00000000000057,-537.0000000000061,1600.9999999999857,295.99999999998516,-575.000000000017,1496.0000000000084,502.00000000000244,1185.9999999999982,444.0000000000026,-648.0000000000041,405.9999999999952,-419.9999999999982,,2906.9999999999745
2018.09.06,-57.00000000000705,207.99999999998596,-265.99999999998846,-1083.9999999999961,-217.0000000000005,-261.0000000000001,516.0000000000053,26.999999999999247,243.99999999999977,139.99999999999568,-557.9999999999927,1750.9999999999914,309.99999999998806,-572.0000000000027,1608.0000000000093,486.00000000000864,1114.9999999999993,507.000000000005,-726.9999999999999,500.9999999999959,-388.0000000000106,,3282.999999999986
2018.09.06,-29.000000000001247,185.99999999999727,-322.00000000000006,-1025.0000000000093,-232.99999999999432,-282.9999999999888,506.0000000000064,19.00000000000235,278.00000000000045,197.99999999999818,-531.0000000000059,1648.000000000005,200.99999999998454,-635.0000000000193,1614.9999999999886,497.99999999999847,1237.9999999999836,469.99999999999886,-724.0000000000024,443.99999999999994,-459.0000000000094,,3059.9999999999327
2018.09.06,-47.00000000000814,202.9999999999976,-330.9999999999924,-1066.9999999999957,-187.9999999999993,-313.99999999999204,516.0000000000053,-56.0000000000005,221.00000000000452,192.00000000000327,-562.0000000000118,1727.9999999999961,66.99999999999484,-651.0000000000105,1675.9999999999886,365.0000000000153,1133.9999999999907,492.00000000000443,-838.0000000000055,531.9999999999991,-480.00000000001376,,2591.9999999999704
2018.09.06,-48.99999999999905,218.99999999999142,-341.99999999999784,-1127.0000000000114,-196.99999999999162,-323.99999999999096,548.0000000000041,-53.00000000000304,229.00000000000142,190.00000000000128,-585.000000000008,1827.000000000001,102.00000000000209,-668.0000000000064,1757.999999999993,391.000000000008,1173.0000000000018,527.000000000001,-873.999999999997,558.000000000003,-489.0000000000061,,2813.999999999996
2018.09.06,56.0000000000005,333.0000000000055,-498.9999999999828,-1002.9999999999983,-123.99999999999079,-363.0000000000022,570.0000000000039,-27.999999999994696,231.0000000000034,229.99999999999687,-588.9999999999986,1820.9999999999836,117.99999999999588,-736.0000000000184,1828.0000000000075,483.0000000000112,1197.999999999988,531.9999999999965,-853.0000000000038,570.0000000000039,-429.00000000001273,,3345.9999999999936
2018.09.06,35.999999999991594,289.0000000000059,-456.9999999999963,-1055.000000000006,-167.9999999999904,-340.9999999999913,570.0000000000039,-21.999999999999797,255.00000000000523,229.00000000000142,-532.0000000000107,1824.0000000000034,117.99999999999588,-680.0000000000068,1829.9999999999982,479.0000000000072,1269.9999999999934,557.0000000000022,-865.0000000000047,548.0000000000041,-489.0000000000061,,3396.0
2018.09.06,36.999999999998145,191.99999999999218,-359.99999999998255,-1157.000000000008,-239.0000000000003,-243.99999999999977,626.9999999999998,34.99999999999615,324.9999999999975,221.99999999999997,-413.0000000000109,1824.9999999999877,137.9999999999937,-562.0000000000118,1819.9999999999993,480.00000000001376,1314.9999999999995,628.0000000000001,-858.9999999999986,521.0000000000048,-517.0000000000119,,3813.999999999959
2018.09.06,74.99999999999174,346.9999999999862,-453.99999999999886,-1126.0000000000048,-213.99999999999199,-290.9999999999968,648.0000000000041,21.00000000000435,333.0000000000055,180.0000000000024,-530.0000000000011,1988.9999999999964,215.99999999999397,-594.0000000000225,1907.9999999999986,487.99999999999955,1357.9999999999925,656.0000000000059,-892.9999999999993,536.0000000000032,-524.0000000000133,,4128.999999999955
2018.09.06,82.99999999999974,269.9999999999925,-465.99999999998863,-1191.0000000000086,-186.99999999999272,-293.99999999999426,684.0000000000068,-10.999999999994348,307.0000000000017,253.0000000000032,-358.0000000000041,1976.9999999999843,38.0000000000047,-554.000000000002,2000.0000000000018,445.0000000000065,1334.9999999999973,734.9999999999994,-995.0000000000015,612.9999999999969,-554.00000000001,,4129.999999999998
2018.09.06,100.00000000000009,314.99999999999864,-352.9999999999811,-1218.000000000008,-129.00000000000134,-165.9999999999995,708.0000000000086,-46.999999999997044,260.00000000000466,132.99999999999423,-176.00000000001614,2069.999999999994,-21.00000000000435,-217.00000000001296,1879.0000000000084,174.00000000000747,1013.9999999999816,885.9999999999957,-1078.0000000000011,709.0000000000041,-533.0000000000057,,4309.999999999971
2018.09.06,51.99999999999649,228.00000000000597,-213.99999999998087,-1401.0000000000077,-190.00000000000128,-86.99999999999264,775.0000000000034,26.999999999999247,287.9999999999994,83.9999999999952,-21.000000000015007,2191.999999999994,136.00000000000279,-12.000000000000455,1909.9999999999895,238.0000000000049,961.9999999999961,1037.9999999999968,-1062.0000000000073,746.9999999999976,-462.0000000000068,,5227.999999999969
2018.09.06,82.99999999999974,167.9999999999904,-272.99999999998994,-1361.9999999999966,-188.9999999999947,-107.99999999999699,777.0000000000055,28.000000000005798,306.00000000000625,171.99999999999437,19.99999999998181,2061.999999999986,0.9999999999843467,-98.00000000001319,1940.0000000000084,265.0000000000041,1048.9999999999889,998.0000000000047,-1062.0000000000073,724.9999999999978,-497.0000000000141,,5004.999999999945
2018.09.06,219.99999999999798,262.999999999991,-232.99999999999432,-1388.999999999996,-195.00000000000074,92.00000000000318,895.0000000000014,155.00000000000514,404.99999999999983,75.9999999999983,78.00000000000296,2217.999999999987,204.99999999998852,88.99999999999864,1919.9999999999884,275.000000000003,1002.9999999999983,1109.9999999999995,-1041.9999999999984,733.0000000000059,-458.00000000000284,,6419.999999999975
2018.09.06,236.99999999999832,197.00000000000273,-287.9999999999994,-1326.000000000005,-207.99999999999707,60.000000000015596,874.0000000000081,165.9999999999995,429.0000000000016,161.99999999999548,162.9999999999825,2054.0000000000005,106.99999999999044,39.99999999999204,1919.9999999999884,346.0000000000019,1125.9999999999825,1076.9999999999982,-999.0000000000055,675.0000000000034,-490.0000000000126,,6321.999999999942
2018.09.06,168.99999999999693,136.00000000000279,-205.99999999999508,-1314.9999999999995,-258.9999999999981,58.000000000002494,817.000000000001,146.00000000000168,431.0000000000036,141.00000000000225,149.0000000000009,1960.9999999999905,95.999999999985,57.999999999992724,1798.999999999995,300.99999999999574,1127.9999999999957,1022.9999999999961,-953.0000000000039,600.999999999996,-524.0000000000133,,5756.999999999948
2018.09.06,188.9999999999947,167.9999999999904,-237.99999999998266,-1245.0000000000073,-241.99999999999778,43.999999999999595,793.0000000000103,131.00000000000333,428.00000000000614,143.9999999999997,111.99999999999477,1910.9999999999961,68.00000000000139,20.999999999986585,1760.9999999999905,279.00000000000705,1134.999999999997,977.9999999999944,-941.9999999999984,575.0000000000033,-546.000000000002,,5523.999999999988
2018.09.06,286.99999999999284,228.00000000000597,-286.99999999999284,-1209.0000000000157,-221.99999999999997,114.0000000000141,847.0000000000089,192.99999999999872,475.99999999999864,139.99999999999568,49.000000000006594,1944.9999999999968,129.00000000000134,-29.000000000024784,1781.9999999999948,333.0000000000055,1158.9999999999989,957.9999999999984,-926.0000000000045,577.0000000000052,-521.0000000000159,,6022.999999999969
2018.09.06,300.0000000000003,191.99999999999218,-295.99999999998516,-622.0000000000115,-164.99999999999292,123.00000000000644,529.0000000000017,150.00000000000568,431.0000000000036,173.9999999999964,42.00000000000159,1131.9999999999998,-60.000000000015596,-83.00000000002683,1109.9999999999889,212.99999999999653,1018.9999999999922,554.000000000002,-577.0000000000052,263.99999999999756,-513.0000000000078,,3916.9999999999386
2018.09.06,257.9999999999916,119.00000000000244,-280.9999999999979,-727.0000000000109,-229.00000000000142,87.99999999999919,555.0000000000055,150.00000000000568,469.0000000000083,212.00000000000108,-4.9999999999954525,1174.9999999999927,-83.9999999999952,-181.0000000000116,1212.9999999999975,260.0000000000158,1177.9999999999902,546.0000000000065,-612.9999999999969,246.99999999999721,-571.9999999999948,,3778.00000000001
2018.09.06,304.9999999999997,120.99999999999334,-261.0000000000001,-680.0000000000139,-274.9999999999919,161.00000000001114,565.9999999999999,178.00000000000037,541.0000000000026,195.9999999999962,56.99999999998795,1117.9999999999968,-97.00000000001374,-106.00000000002296,1134.999999999997,225.00000000000853,1266.999999999996,555.0000000000068,-585.9999999999976,161.99999999999548,-649.0000000000107,,3932.999999999942
2018.09.06,371.99999999999454,143.99999999998857,-285.99999999998624,-626.9999999999998,-257.9999999999916,215.00000000000963,587.0000000000042,226.00000000000398,569.0000000000084,197.00000000000273,251.00000000000477,1079.999999999992,-55.000000000005045,70.99999999999795,1103.0000000000095,263.00000000001324,1261.000000000001,652.000000000001,-545.0000000000066,146.00000000000168,-619.000000000014,,4747.000000000031
2018.09.06,384.9999999999909,119.00000000000244,-270.99999999999903,-669.0000000000085,-270.99999999999903,249.99999999999466,639.0000000000007,278.9999999999959,585.9999999999976,163.99999999999747,229.99999999998977,1113.9999999999927,-188.00000000001037,57.999999999992724,1130.9999999999932,212.99999999999653,1142.999999999983,655.0000000000011,-531.0000000000036,185.99999999999727,-534.9999999999966,,4686.999999999908
2018.09.07,374.999999999992,129.99999999998568,-265.99999999998846,-679.0000000000074,-245.99999999999068,226.99999999999943,641.0000000000027,270.99999999999903,558.000000000003,183.99999999999528,284.9999999999966,1079.999999999992,-25.00000000000835,104.99999999998977,1143.0000000000052,255.00000000000523,1146.9999999999868,707.0000000000078,-544.0,200.00000000000017,-541.0000000000136,,5006.999999999953
2018.09.07,356.00000000000074,114.99999999999844,-270.99999999999903,-699.0000000000052,-239.99999999999577,217.0000000000005,626.0000000000043,246.99999999999721,539.0000000000006,193.99999999999417,335.9999999999843,1143.0000000000052,-76.0000000000094,139.99999999998636,1174.9999999999927,269.00000000000813,1192.9999999999995,746.9999999999999,-562.0000000000069,221.99999999999997,-537.0000000000097,,5133.999999999945
2018.09.07,386.9999999999929,114.99999999999844,-271.99999999998334,-792.9999999999993,-251.00000000000122,241.00000000000233,699.0000000000052,255.00000000000523,570.0000000000039,202.9999999999976,371.0000000000093,1259.9999999999945,-78.00000000000028,164.99999999999204,1286.0000000000093,263.99999999999756,1203.999999999983,814.9999999999977,-651.0000000000016,266.999999999995,-585.9999999999976,,5470.999999999999
2018.09.07,391.9999999999924,134.99999999999625,-286.99999999999284,-748.9999999999997,-239.0000000000003,236.99999999999832,669.0000000000085,234.00000000000088,560.0000000000049,204.99999999999963,326.9999999999982,1232.9999999999952,-99.00000000000463,125.99999999997635,1255.9999999999905,243.00000000001543,1202.9999999999984,771.0000000000008,-648.0000000000041,255.00000000000523,-605.0000000000111,,5218.999999999969
2018.09.07,369.99999999999255,100.99999999999554,-244.9999999999841,-746.0000000000023,-287.9999999999994,248.00000000000378,655.0000000000056,280.00000000000244,595.0000000000011,197.99999999999818,475.9999999999991,1183.0000000000007,14.999999999987246,270.9999999999866,1192.9999999999995,329.00000000000153,1266.999999999996,837.0000000000033,-561.0000000000003,190.00000000000128,-588.0000000000107,,5779.999999999979
2018.09.07,356.9999999999962,99.99999999998899,-239.99999999999577,-798.0000000000098,-329.999999999997,245.0000000000063,674.000000000008,301.0000000000068,624.0000000000023,193.99999999999417,594.9999999999989,1246.9999999999982,92.00000000000318,387.00000000000045,1251.000000000002,392.00000000001455,1367.9999999999914,936.9999999999976,-553.999999999999,170.99999999999892,-609.9999999999994,,6403.000000000007
2018.09.07,351.99999999999676,82.99999999998863,-215.99999999999397,-851.0000000000017,-388.9999999999949,253.99999999999866,700.0000000000006,358.9999999999982,677.0000000000053,188.9999999999947,680.9999999999832,1292.0000000000043,229.99999999999687,471.99999999998,1279.9999999999923,504.0000000000156,1493.9999999999952,1009.0000000000003,-514.0000000000033,126.99999999999933,-612.0000000000125,,7120.999999999943
2018.09.07,370.9999999999991,79.00000000000685,-222.99999999999542,-775.9999999999989,-373.00000000000114,275.000000000003,673.0000000000014,334.00000000000097,675.0000000000034,195.9999999999962,599.9999999999943,1193.9999999999839,123.99999999999079,389.99999999998636,1198.9999999999945,422.00000000001125,1463.9999999999986,909.9999999999966,-511.0000000000059,97.00000000000264,-648.0000000000041,,6471.999999999964
2018.09.07,361.0000000000002,72.99999999998974,-224.99999999998633,-723.0000000000069,-300.99999999999574,266.0000000000107,637.0000000000098,380.999999999998,599.0000000000051,202.0000000000022,460.9999999999843,1117.9999999999968,238.99999999998923,253.99999999999068,1140.0000000000077,540.0000000000072,1268.0000000000025,793.0000000000064,-401.00000000000693,158.99999999999804,-443.0000000000156,,6397.999999999988
2018.09.07,371.99999999999454,119.99999999998678,-271.99999999998334,-658.0000000000031,-298.9999999999937,229.99999999999687,608.0000000000085,339.0000000000004,605.0,202.9999999999976,411.00000000000136,1093.999999999995,197.00000000000273,203.9999999999793,1129.0000000000023,500.9999999999959,1339.0000000000014,748.9999999999952,-417.0000000000007,117.00000000000044,-516.0000000000053,,6055.999999999973
2018.09.07,376.99999999999403,140.0000000000068,-285.00000000000193,-468.00000000000176,-318.99999999999153,224.000000000002,506.0000000000064,383.0,629.0000000000018,200.00000000000017,407.99999999998704,872.9999999999905,326.0000000000041,207.9999999999984,923.0000000000072,611.000000000006,1413.999999999982,641.9999999999959,-229.00000000000142,-34.000000000000696,-487.0000000000152,,6041.999999999969
2018.09.07,358.9999999999982,92.00000000000318,-234.00000000000088,-555.0000000000166,-409.99999999999926,249.00000000001032,543.0000000000045,468.9999999999972,705.0000000000001,193.99999999999417,486.99999999999477,923.9999999999915,515.9999999999832,287.9999999999825,956.0000000000013,773.0000000000015,1583.0000000000011,713.0000000000081,-155.00000000000514,-97.00000000000264,-480.99999999999807,,6918.999999999948
2018.09.07,351.99999999999676,75.99999999998718,-215.99999999999397,-616.0000000000165,-464.9999999999932,261.0000000000001,570.0000000000039,580.0000000000027,753.9999999999991,190.00000000000128,528.9999999999964,980.0000000000031,797.0000000000033,328.9999999999793,1004.0000000000049,1022.0000000000118,1697.9999999999995,765.0000000000006,-41.9999999999976,-127.99999999999478,-388.9999999999949,,8050.999999999998
2018.09.07,344.99999999999534,110.99999999999443,-279.99999999999136,-585.9999999999976,-405.9999999999952,190.00000000000128,545.0000000000066,546.000000000002,692.0000000000038,214.99999999999852,444.9999999999932,987.0000000000045,773.9999999999858,217.9999999999893,1052.9999999999927,1042.0000000000095,1641.999999999988,715.0000000000034,-56.0000000000005,-71.99999999999429,-339.0000000000004,,7780.999999999988
2018.09.07,390.99999999999693,171.99999999999437,-300.99999999999574,-517.9999999999962,-365.99999999999966,224.000000000002,545.0000000000066,570.9999999999993,683.0000000000002,190.00000000000128,454.00000000000773,981.999999999994,834.9999999999858,262.9999999999768,1004.9999999999892,1051.0000000000018,1564.999999999994,722.0000000000084,-19.999999999997797,-61.999999999995396,-283.000000000011,,8102.999999999964
2018.09.07,401.99999999999125,164.99999999999292,-329.99999999998585,-504.9999999999999,-332.99999999999443,207.00000000000162,545.0000000000066,560.0000000000049,658.0000000000031,217.0000000000005,414.99999999999204,954.9999999999948,770.9999999999884,190.99999999997408,1027.0000000000002,1045.000000000007,1517.999999999997,686.000000000007,-39.00000000000014,-27.999999999994696,-262.00000000000665,,7864.999999999981
2018.09.07,373.00000000000114,133.00000000000534,-307.99999999999716,-539.0000000000006,-375.9999999999986,191.00000000000784,543.0000000000045,539.0000000000006,678.0000000000008,222.99999999999542,424.0000000000066,953.9999999999882,726.9999999999887,187.99999999998818,1036.999999999999,1014.0000000000038,1597.9999999999884,691.0000000000025,-63.00000000000195,-60.99999999999994,-331.999999999999,,7633.9999999999845
2018.09.07,349.99999999999477,90.99999999999665,-285.00000000000193,-588.0000000000107,-437.999999999994,192.00000000001438,550.000000000006,665.0000000000044,724.0000000000024,232.99999999999432,472.99999999998477,963.999999999987,1055.9999999999902,217.9999999999893,1062.9999999999918,1331.9999999999998,1729.999999999987,725.9999999999991,102.00000000000209,-112.000000000001,-202.00000000001327,,8843.999999999922
