date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,AUDCHF,NZDCHF,GBPAUD,EURJPY,EURCAD,CADJPY,AUDCAD,NZDCAD,empty,sum
2018.10.10,77.00000000000485,-124.99999999999733,-53.999999999998494,678.9999999999962,530.9999999999926,258.0000000000027,610.9999999999949,503.99999999999335,1084.9999999999804,-980.9999999999945,-244.9999999999841,447.00000000000273,814.0000000000036,662.000000000007,,4263.000000000004
2018.10.10,92.00000000000318,-129.00000000000134,-70.99999999999883,668.0000000000019,519.9999999999983,290.9999999999968,588.9999999999951,483.99999999999557,983.0000000000006,-957.9999999999984,-266.999999999995,415.9999999999968,785.0000000000024,635.0000000000077,,4038.0000000000045
2018.10.10,104.00000000000409,-89.00000000000574,-58.000000000002494,686.9999999999932,541.0000000000026,272.99999999998994,600.0000000000006,500.00000000000045,1034.0000000000016,-932.9999999999927,-200.00000000000017,441.0000000000025,821.000000000005,674.000000000008,,4395.000000000007
2018.10.10,112.000000000001,-107.00000000001265,-12.999999999996348,651.999999999997,517.0000000000008,248.99999999998812,558.9999999999984,465.9999999999998,964.9999999999936,-979.0000000000134,-173.99999999998528,486.0000000000042,805.0000000000001,665.0000000000044,,4202.999999999979
2018.10.10,109.99999999999899,-133.00000000000534,-7.999999999985796,619.0000000000028,478.0000000000006,261.9999999999845,529.0000000000017,432.9999999999945,861.999999999985,-1052.9999999999973,-201.99999999999108,518.9999999999912,767.0000000000066,621.0000000000049,,3803.9999999999914
2018.10.10,99.00000000000463,-134.00000000001188,-45.99999999999049,610.9999999999949,463.0000000000023,289.9999999999903,527.9999999999951,422.9999999999956,835.9999999999923,-1081.9999999999936,-243.99999999999977,512.0000000000005,730.0000000000084,577.0000000000052,,3562.9999999999936
2018.10.10,108.00000000000809,-104.99999999999955,-34.000000000000696,636.0000000000032,466.9999999999952,255.99999999998957,546.9999999999975,420.9999999999936,922.0000000000006,-998.9999999999952,-195.9999999999962,486.99999999999477,773.0000000000015,591.0000000000082,,3874.0
2018.10.10,100.00000000000009,-123.99999999999079,-25.999999999992696,627.9999999999952,458.9999999999983,270.99999999999903,542.9999999999935,417.0000000000007,887.9999999999999,-1007.000000000005,-209.9999999999991,481.9999999999993,763.9999999999981,586.0000000000088,,3771.000000000006
2018.10.10,58.000000000002494,-146.00000000000168,-28.999999999990145,642.9999999999936,442.9999999999934,343.00000000000443,588.9999999999951,427.99999999999505,901.9999999999806,-995.0000000000045,-241.99999999998667,454.9999999999983,783.0000000000003,563.0000000000024,,3794.9999999999827
2018.10.10,80.00000000000229,-63.99999999999739,-96.99999999999153,761.999999999996,512.9999999999968,429.99999999999704,690.9999999999972,484.999999999991,1047.9999999999823,-941.0000000000025,-211.00000000000563,435.99999999999284,891.0000000000084,611.000000000006,,4633.999999999973
2018.10.10,60.00000000000449,-112.000000000001,-106.99999999999044,722.0000000000005,503.99999999999335,407.99999999998613,668.0000000000019,487.99999999999955,1018.9999999999922,-1049.0000000000066,-287.9999999999994,466.99999999999875,831.000000000004,594.0000000000057,,4204.999999999989
2018.10.10,58.000000000002494,-191.00000000000784,-119.00000000000244,668.9999999999974,469.99999999999267,400.9999999999847,615.9999999999943,459.99999999999375,893.9999999999948,-1098.9999999999895,-397.99999999998727,432.00000000000216,755.0000000000057,540.0000000000072,,3487.999999999988
2018.10.10,55.000000000005045,-154.99999999999403,-133.00000000000534,710.999999999995,452.99999999999227,500.9999999999959,658.9999999999985,441.99999999999795,865.999999999989,-992.999999999995,-373.00000000000114,379.0000000000049,799.0000000000052,509.00000000000387,,3719.999999999992
2018.10.10,11.00000000000545,-347.0000000000084,29.999999999996696,537.9999999999941,358.9999999999982,478.0000000000006,517.9999999999962,376.99999999999403,529.999999999986,-1194.9999999999932,-435.9999999999919,477.99999999999443,687.0000000000043,491.0000000000081,,2518.9999999999845
2018.10.10,-41.9999999999976,-269.00000000000813,62.000000000006494,551.9999999999969,334.9999999999964,512.9999999999857,568.9999999999973,388.9999999999949,617.9999999999852,-1117.999999999995,-295.0000000000008,507.99999999999557,731.9999999999993,481.0000000000092,,3034.9999999999654
2018.10.10,-88.99999999999464,-303.0000000000088,110.00000000001009,490.999999999997,270.99999999999903,516.9999999999897,542.9999999999935,354.9999999999942,530.9999999999926,-1080.0000000000125,-285.00000000000193,489.0000000000043,685.9999999999977,432.0000000000102,,2667.99999999997
2018.10.10,-120.99999999999334,-346.0000000000019,178.99999999999582,364.9999999999931,175.00000000000293,360.0000000000048,443.99999999999994,281.99999999999335,495.000000000001,-1081.0000000000173,-261.0000000000001,501.99999999999534,572.0000000000058,350.00000000000585,,1914.9999999999854
2018.10.10,-137.9999999999937,-368.9999999999971,171.00000000001003,388.9999999999949,173.9999999999964,539.0000000000006,478.0000000000006,290.00000000000136,334.9999999999964,-1057.0000000000164,-297.9999999999983,462.0000000000033,599.0000000000051,343.00000000000443,,1918.0000000000077
2018.10.10,-45.99999999999049,-323.0000000000066,192.99999999999872,397.99999999999835,190.99999999999673,429.99999999999704,420.9999999999936,246.99999999999721,342.9999999999822,-1039.0000000000157,-215.99999999999397,503.0000000000001,626.0000000000043,381.0000000000091,,2108.999999999971
2018.10.10,-48.99999999999905,-303.0000000000088,165.9999999999995,456.00000000000085,226.99999999999943,370.00000000000364,480.0000000000027,285.00000000000193,583.9999999999845,-990.0000000000091,-217.99999999998488,465.0000000000034,682.0000000000048,408.00000000000836,,2563.0000000000073
2018.10.10,9.00000000000345,-181.00000000000892,140.0000000000068,497.99999999999847,244.99999999999523,439.99999999999596,483.0000000000001,265.99999999999955,484.9999999999799,-882.000000000005,-92.00000000000318,468.0000000000035,718.0000000000075,416.00000000000523,,3012.999999999979
2018.10.10,-13.999999999991797,-163.00000000000205,93.00000000000975,478.9999999999961,271.9999999999945,527.9999999999951,475.99999999999864,305.99999999999517,345.99999999997965,-796.999999999997,-123.99999999999079,393.0000000000007,658.9999999999985,423.0000000000067,,2876.999999999993
2018.10.10,-32.999999999994145,-232.00000000000998,215.99999999999397,427.99999999999505,247.99999999999267,408.9999999999927,441.0000000000025,296.9999999999917,421.99999999998903,-959.0000000000032,-68.00000000000139,530.9999999999917,680.0000000000028,470.00000000000375,,2849.9999999999472
2018.10.10,-96.99999999999153,-243.99999999999977,140.0000000000068,400.9999999999958,226.99999999999943,459.99999999999375,456.9999999999963,305.99999999999517,409.99999999999926,-925.0000000000114,-153.9999999999875,474.00000000000375,597.0000000000031,385.000000000002,,2437.000000000005
2018.10.10,-112.99999999999643,-187.00000000000384,197.00000000000273,441.99999999999795,226.99999999999943,605.9999999999955,512.0000000000014,325.99999999999295,326.9999999999884,-848.0000000000132,-34.000000000000696,478.9999999999992,684.0000000000068,429.0000000000016,,3046.999999999972
2018.10.10,-78.00000000000028,-32.0000000000098,215.00000000000963,519.9999999999983,307.0000000000017,766.0,563.9999999999978,383.99999999999545,244.9999999999841,-713.9999999999986,185.00000000001293,518.0000000000007,797.0000000000033,544.0,,4220.9999999999945
2018.10.10,-32.999999999994145,-12.000000000012001,283.000000000011,400.00000000000034,275.000000000003,678.9999999999852,413.99999999999216,320.9999999999935,-32.0000000000098,-1019.0000000000055,290.9999999999968,784.9999999999966,691.0000000000083,547.0000000000086,,3589.999999999974
2018.10.10,118.00000000000699,46.999999999997044,351.99999999999676,400.9999999999958,295.0000000000008,590.999999999986,307.99999999999716,243.99999999999977,-187.00000000000384,-1015.0000000000148,446.9999999999974,870.9999999999951,741.0000000000027,616.0000000000055,,3828.9999999999623
2018.10.10,181.00000000000892,131.99999999999878,380.00000000000256,480.99999999999807,387.99999999999943,570.0000000000039,341.99999999999784,295.0000000000008,-70.0000000000145,-1082.9999999999984,592.0000000000148,1000.0,866.0000000000001,757.0000000000076,,4831.00000000002
2018.10.10,96.00000000000719,106.99999999999044,478.0000000000006,395.99999999999636,293.99999999999426,663.999999999998,317.0000000000006,257.9999999999916,-268.0000000000016,-1165.9999999999968,672.0000000000059,1103.999999999999,823.000000000007,699.0000000000052,,4473.999999999998
2018.10.10,92.99999999999864,200.00000000000017,417.0000000000007,456.00000000000085,370.9999999999991,760.9999999999894,378.00000000000057,334.00000000000097,-243.99999999999977,-1016.9999999999959,722.0000000000005,1033.9999999999918,860.0000000000052,758.0000000000031,,5122.999999999995
2018.10.10,89.00000000000574,174.99999999999181,503.000000000009,444.9999999999954,322.9999999999955,788.9999999999952,371.99999999999454,290.9999999999968,-299.00000000000483,-1027.0000000000152,790.0000000000018,1076.9999999999982,907.0000000000023,752.0000000000082,,5186.999999999974
2018.10.10,92.99999999999864,177.99999999998929,529.0000000000017,468.00000000000176,337.99999999999386,800.9999999999851,388.9999999999949,303.9999999999932,-265.0000000000041,-1043.0000000000064,822.0000000000116,1106.9999999999993,956.0000000000013,789.0000000000064,,5465.999999999966
2018.10.10,-3.999999999992898,147.00000000000824,527.9999999999951,473.99999999999665,342.9999999999933,880.9999999999984,468.00000000000176,370.9999999999991,-179.00000000001802,-979.0000000000134,780.000000000003,1040.9999999999968,962.0000000000073,796.0000000000078,,5628.999999999983
2018.10.10,8.000000000008,139.00000000000023,619.9999999999983,456.00000000000085,320.9999999999935,878.9999999999853,439.99999999999596,340.9999999999913,-249.00000000001032,-1033.0000000000155,878.000000000001,1132.9999999999955,1002.9999999999983,825.0000000000091,,5760.999999999952
2018.10.10,-25.999999999992696,140.0000000000068,754.0000000000102,408.9999999999927,297.00000000000284,990.000000000002,414.9999999999987,319.99999999999807,-468.00000000000176,-1198.0000000000075,1031.000000000004,1334.0000000000032,1036.999999999999,875.0000000000035,,5910.00000000002
2018.10.10,-34.000000000000696,35.00000000000725,907.9999999999977,309.0000000000037,244.99999999999523,836.9999999999989,322.00000000000006,275.99999999999847,-494.00000000001666,-1342.9999999999893,1073.0000000000127,1451.9999999999982,1014.9999999999992,905.0000000000002,,5506.000000000005
2018.10.10,6.0000000000060005,-9.999999999998899,988.0000000000111,278.9999999999959,214.99999999999852,707.9999999999975,265.99999999999955,220.99999999999343,-461.0000000000003,-1437.0000000000118,1107.0000000000136,1533.9999999999918,1033.0000000000061,919.0000000000032,,5368.0000000000055
2018.10.10,60.99999999999994,-39.00000000001125,998.00000000001,188.9999999999947,187.9999999999993,628.9999999999907,137.9999999999937,157.99999999999147,-689.0000000000063,-1608.000000000004,1082.0000000000052,1635.9999999999957,922.0000000000006,889.0000000000065,,4553.999999999966
2018.10.10,133.00000000000534,25.999999999992696,1039.9999999999966,190.00000000000128,188.9999999999947,557.9999999999918,87.99999999999919,112.000000000001,-723.0000000000069,-1644.0000000000055,1215.9999999999948,1733.000000000004,955.0000000000058,918.0000000000077,,4790.999999999983
2018.10.10,181.00000000000892,-22.999999999995246,1248.0000000000045,-38.0000000000047,53.999999999998494,503.99999999999335,-146.99999999999713,-79.00000000000685,-1090.0000000000132,-1769.0000000000055,1381.00000000001,1926.0000000000018,792.0000000000039,830.0000000000085,,3770.000000000007
2018.10.11,223.00000000000654,38.0000000000047,1090.0000000000132,24.999999999997247,148.99999999999915,478.999999999985,-143.00000000000423,31.999999999998696,-1186.0000000000205,-1805.0000000000068,1282.0000000000055,1890.9999999999911,772.000000000006,895.0000000000014,,3741.999999999977
2018.10.11,255.00000000000523,58.000000000002494,1069.0000000000089,29.000000000001247,224.9999999999974,455.99999999998977,-161.00000000000003,87.99999999999919,-1223.0000000000184,-1692.0000000000073,1271.0,1814.9999999999977,758.9999999999985,981.0000000000097,,3929.9999999999845
2018.10.11,248.99999999999923,99.00000000000463,1063.9999999999982,90.99999999999665,176.99999999999383,519.9999999999872,-94.00000000000519,41.9999999999976,-1144.0000000000116,-1646.9999999999914,1329.0000000000025,1804.9999999999927,836.9999999999989,921.0000000000051,,4248.999999999969
2018.10.11,280.00000000000244,146.00000000000168,1053.9999999999993,125.99999999999278,246.99999999999721,486.999999999993,-80.99999999999774,90.0000000000012,-1069.0000000000089,-1606.9999999999993,1378.9999999999968,1807.9999999999927,875.999999999999,1005.0000000000003,,4740.999999999971
2018.10.11,248.99999999999923,82.00000000000429,1122.0000000000007,119.00000000000244,197.99999999999818,523.9999999999911,-65.00000000000395,65.99999999999939,-1078.0000000000011,-1655.0000000000011,1373.000000000002,1832.9999999999984,914.0000000000038,984.000000000007,,4666.0
2018.10.11,356.00000000000074,121.99999999999989,1095.0000000000016,98.99999999999353,208.99999999999253,394.9999999999898,-161.00000000000003,3.999999999992898,-1156.0000000000014,-1822.0000000000027,1392.9999999999998,1956.9999999999936,868.000000000002,980.0000000000031,,4338.9999999999645
2018.10.11,318.00000000000716,153.00000000000313,1061.000000000001,151.00000000000114,252.99999999999213,523.9999999999911,-82.00000000000429,74.99999999999174,-1120.0000000000098,-1676.0000000000161,1395.9999999999973,1861.000000000004,913.0000000000083,1019.0000000000032,,4845.99999999997
2018.10.11,262.00000000000665,156.00000000000057,1042.0000000000095,175.00000000000293,283.99999999999534,597.0000000000031,-19.00000000000235,140.99999999999113,-1059.00000000001,-1555.0000000000068,1377.000000000006,1768.9999999999914,931.9999999999995,1046.0000000000025,,5147.99999999999
2018.10.11,303.0000000000088,156.00000000000057,1161.9999999999964,127.99999999999478,264.999999999993,507.9999999999973,-97.00000000000264,92.99999999999864,-1138.0000000000168,-1651.0000000000105,1516.0000000000061,1909.9999999999966,956.0000000000013,1099.0000000000055,,5209.999999999969
2018.10.11,565.9999999999999,429.99999999999704,1073.0000000000127,219.00000000000253,348.9999999999993,436.9999999999985,-192.00000000000327,8.999999999992347,-1295.0000000000018,-1521.9999999999914,1771.999999999996,1969.9999999999989,1012.0000000000018,1151.000000000002,,5979.000000000005
2018.10.11,552.0000000000081,394.9999999999898,1076.0000000000102,219.00000000000253,332.99999999999443,387.000000000004,-180.99999999999784,2.000000000002,-1191.0000000000086,-1408.0000000000155,1727.0000000000118,1872.0,1011.0000000000064,1132.0000000000107,,5926.000000000018
2018.10.11,535.0000000000077,392.9999999999989,1063.9999999999982,197.00000000000273,326.9999999999995,412.9999999999967,-190.00000000000128,4.999999999999449,-1270.0000000000155,-1486.9999999999948,1712.0000000000025,1915.9999999999968,975.9999999999991,1115.0000000000105,,5706.0
2018.10.11,559.0000000000094,424.00000000000216,1073.9999999999973,204.99999999999963,331.999999999999,390.9999999999858,-197.00000000000273,-3.0000000000085514,-1244.0000000000007,-1442.0000000000073,1764.9999999999943,1914.999999999992,995.0000000000015,1130.0000000000089,,5903.999999999972
2018.10.11,578.0000000000007,472.00000000000574,1002.000000000014,239.99999999999577,391.9999999999924,327.99999999999494,-175.99999999999838,43.999999999999595,-1105.0000000000005,-1306.0000000000116,1744.9999999999966,1813.0000000000023,987.0000000000045,1162.0000000000075,,6176.000000000004
2018.10.11,579.0000000000073,435.0000000000076,1056.9999999999968,171.99999999999437,347.9999999999928,280.9999999999979,-246.99999999999721,-1.0000000000065512,-1219.0000000000146,-1399.000000000001,1760.000000000006,1882.9999999999955,936.0000000000035,1139.0000000000011,,5723.999999999984
2018.10.11,544.0,408.00000000000836,1041.000000000003,173.00000000000094,361.0000000000002,319.999999999987,-221.99999999999997,31.999999999998696,-1202.000000000014,-1390.9999999999911,1705.000000000001,1847.999999999999,927.0,1145.000000000007,,5689.0
2018.10.11,528.0000000000063,363.0000000000022,1065.0000000000048,148.0000000000037,336.9999999999984,336.00000000000296,-235.00000000000742,18.999999999991246,-1263.000000000014,-1545.000000000016,1679.0000000000082,1932.0000000000023,914.0000000000038,1131.0000000000043,,5408.999999999991
2018.10.11,475.0000000000032,341.99999999999784,1017.0000000000013,197.99999999999818,369.99999999999255,408.9999999999927,-145.00000000000622,86.99999999999264,-1138.0000000000168,-1550.0000000000114,1591.000000000009,1887.0000000000005,944.0000000000003,1144.0000000000007,,5630.9999999999545
2018.10.11,382.00000000000455,252.0000000000078,961.9999999999961,178.99999999999582,347.9999999999928,444.9999999999843,-100.00000000000009,125.99999999999278,-1057.000000000019,-1525.0000000000057,1410.0000000000002,1768.9999999999914,880.9999999999984,1078.0000000000011,,5149.999999999941
2018.10.11,312.00000000000114,232.99999999999432,953.0000000000039,209.9999999999991,361.0000000000002,343.00000000000443,-19.999999999997797,183.99999999999528,-703.0000000000092,-1520.0000000000102,1375.9999999999995,1743.9999999999998,913.0000000000083,1085.0000000000027,,5470.999999999992
2018.10.11,326.9999999999995,218.00000000000708,947.000000000009,346.0000000000019,413.99999999999216,322.00000000000006,103.99999999999298,225.99999999999287,-338.0000000000161,-1408.0000000000155,1351.9999999999977,1655.9999999999918,1087.0000000000045,1154.0000000000105,,6406.999999999969
2018.10.11,351.0000000000013,194.99999999998963,1066.9999999999957,317.9999999999961,414.9999999999987,221.00000000000452,60.99999999999994,212.99999999999653,-312.00000000000114,-1581.9999999999936,1459.0000000000102,1831.0000000000032,1136.0000000000036,1235.0000000000084,,6608.000000000012
2018.10.11,308.00000000000824,263.99999999999756,1032.0000000000107,353.0000000000033,441.0000000000025,323.99999999999096,122.99999999999534,262.999999999991,-291.00000000001904,-1375.0,1506.0000000000073,1721.999999999994,1156.0000000000014,1240.0000000000077,,7065.999999999991
2018.10.11,302.0000000000023,248.00000000000378,1110.9999999999952,332.99999999999443,427.99999999999505,346.0000000000019,107.99999999999699,257.9999999999916,-362.00000000001785,-1487.9999999999995,1580.0000000000036,1838.9999999999986,1187.0000000000048,1279.000000000008,,7168.999999999978
2018.10.11,251.00000000000122,258.0000000000027,1110.9999999999952,336.00000000000296,417.99999999999613,426.9999999999996,147.99999999999258,279.99999999999136,-378.00000000001165,-1451.9999999999982,1590.0000000000025,1819.9999999999932,1190.0000000000023,1264.0000000000095,,7262.999999999978
2018.10.11,282.0000000000045,377.9999999999894,1049.9999999999955,381.99999999999346,529.9999999999972,438.9999999999894,171.99999999999437,373.00000000000114,-329.00000000000153,-1394.0000000000055,1676.000000000011,1831.9999999999936,1207.999999999998,1371.0,,7969.999999999962
2018.10.11,392.9999999999989,523.0000000000068,1070.0000000000155,398.9999999999938,508.9999999999928,361.9999999999957,110.99999999999443,279.99999999999136,-383.0,-1307.0000000000164,1885.0000000000034,1894.999999999996,1243.0000000000052,1356.0000000000016,,8335.99999999998
2018.10.11,417.0000000000007,519.0000000000028,1051.0000000000018,426.9999999999996,517.0000000000008,337.99999999999386,119.99999999999788,270.99999999999903,-321.0000000000157,-1176.9999999999925,1859.0000000000107,1795.9999999999923,1266.0000000000005,1354.0000000000107,,8437.000000000002
2018.10.11,412.00000000000125,547.999999999993,991.0000000000085,432.9999999999945,493.99999999999443,506.9999999999908,129.9999999999968,251.00000000000122,-536.0000000000032,-1155.0000000000011,1829.9999999999982,1760.9999999999957,1231.0000000000043,1287.0000000000048,,8183.999999999979
2018.10.11,440.00000000000705,556.0000000000009,975.9999999999991,431.99999999999903,488.999999999995,548.9999999999995,107.00000000000153,229.99999999999687,-658.0000000000031,-1098.9999999999895,1822.9999999999968,1719.9999999999989,1216.000000000006,1271.0,,8052.000000000007
2018.10.11,390.0000000000015,486.00000000000864,1131.0000000000152,407.99999999999727,468.00000000000176,524.9999999999977,120.99999999999334,212.00000000000108,-544.0000000000111,-1215.0000000000034,1917.0000000000132,1861.9999999999948,1297.999999999999,1322.000000000001,,8381.000000000011
2018.10.11,402.00000000000233,533.99999999999,995.9999999999969,526.9999999999997,656.000000000001,559.9999999999827,229.00000000000142,419.9999999999982,-353.0000000000033,-1114.0000000000043,1815.0000000000111,1725.999999999999,1355.0000000000061,1501.000000000008,,9253.999999999989
2018.10.11,400.00000000000034,445.0000000000065,1070.0000000000155,505.99999999999534,619.0000000000028,593.9999999999834,209.9999999999991,383.99999999999545,-450.00000000001705,-1183.9999999999975,1785.0000000000143,1756.0000000000002,1380.9999999999989,1500.0000000000014,,9015.999999999998
2018.10.11,258.0000000000027,431.99999999998795,856.0000000000123,671.9999999999948,780.000000000003,672.9999999999902,473.99999999999665,632.9999999999947,139.9999999999846,-983.0000000000041,1522.0000000000011,1472.999999999999,1445.0000000000073,1570.0000000000048,,9944.999999999976
2018.10.11,251.00000000000122,370.00000000000364,1002.9999999999983,658.9999999999985,793.9999999999947,729.0000000000018,466.9999999999952,652.9999999999925,38.99999999998904,-1185.0000000000023,1612.9999999999977,1658.9999999999918,1536.9999999999995,1687.0000000000052,,10275.999999999967
2018.10.11,192.00000000000327,378.999999999996,1080.0000000000143,547.999999999993,722.0000000000005,675.9999999999877,398.9999999999938,620.9999999999937,-60.99999999999994,-1312.0000000000118,1710.0000000000116,1799.9999999999973,1444.000000000001,1643.0000000000055,,9840.999999999985
2018.10.11,118.00000000000699,330.9999999999924,1175.000000000015,524.9999999999977,713.9999999999924,563.9999999999867,429.99999999999704,658.9999999999985,177.99999999998929,-1451.9999999999982,1761.9999999999968,1917.0000000000016,1482.0000000000055,1694.0000000000066,,10096.999999999989
2018.10.11,-10.999999999994348,436.9999999999985,946.0000000000024,585.9999999999976,773.9999999999969,750.9999999999906,583.0000000000002,801.9999999999916,308.9999999999815,-1258.0000000000098,1629.9999999999982,1713.9999999999986,1399.0000000000057,1622.0000000000011,,10283.99999999996
2018.10.11,0.0,584.0000000000067,780.000000000003,697.0000000000032,870.9999999999995,848.9999999999886,685.0000000000023,890.0000000000019,434.9999999999854,-1009.9999999999909,1632.9999999999955,1554.000000000002,1428.000000000007,1642.00000000001,,11038.000000000015
2018.10.11,13.00000000000745,539.0000000000006,858.0000000000032,612.0000000000015,812.0000000000016,787.0000000000043,588.9999999999951,827.0,283.99999999999534,-1104.9999999999898,1663.9999999999989,1632.9999999999955,1370.0000000000045,1615.000000000011,,10498.00000000003
2018.10.11,98.0000000000092,591.9999999999925,798.9999999999942,646.9999999999976,824.999999999998,761.999999999996,564.9999999999933,783.0000000000003,248.99999999998812,-1104.0000000000134,1665.0000000000055,1634.0000000000005,1375.000000000004,1596.0000000000084,,10485.999999999975
2018.10.11,103.00000000000864,628.9999999999907,814.0000000000036,654.9999999999944,839.0000000000009,814.999999999988,568.0000000000018,795.9999999999967,185.99999999999727,-1174.0000000000066,1733.0000000000068,1718.999999999994,1397.0000000000039,1625.0000000000098,,10704.999999999989
2018.10.11,180.0000000000024,730.9999999999927,896.000000000008,630.9999999999927,863.0000000000026,905.9999999999845,492.999999999999,758.9999999999985,-151.00000000001222,-1171.999999999997,1961.0000000000127,1847.999999999999,1424.000000000003,1707.000000000003,,11075.99999999999
2018.10.11,275.000000000003,734.9999999999968,1068.0000000000023,514.9999999999987,792.9999999999993,797.0000000000033,307.99999999999716,627.9999999999952,-476.0000000000098,-1300.0000000000114,2161.9999999999973,2046.999999999997,1394.0000000000064,1727.0000000000007,,10672.999999999976
2018.10.11,168.00000000000148,673.9999999999968,992.0000000000151,634.0000000000013,866.0000000000001,900.9999999999962,502.00000000000244,770.9999999999994,-114.0000000000141,-1164.999999999992,1997.0000000000043,1864.999999999995,1495.0000000000018,1771.0000000000005,,11357.000000000007
2018.10.11,229.00000000000142,724.9999999999978,934.0000000000126,592.9999999999991,854.9999999999947,812.999999999997,417.0000000000007,720.9999999999939,-212.00000000001216,-1194.0000000000168,1994.0000000000068,1879.9999999999955,1397.9999999999993,1718.0000000000084,,10870.99999999998
2018.10.11,252.0000000000078,767.0000000000066,817.000000000001,678.9999999999962,885.0000000000025,865.0000000000047,487.99999999999955,737.9999999999942,-98.0000000000203,-1104.0000000000134,1915.0,1777.9999999999916,1434.000000000002,1683.0000000000011,,11098.999999999975
2018.10.11,251.00000000000122,724.9999999999978,896.000000000008,702.9999999999981,791.9999999999927,812.999999999997,502.9999999999979,515.9999999999942,137.9999999999937,-1063.0000000000166,1937.000000000011,1774.9999999999914,1521.0000000000057,1450.0000000000068,,10956.99999999998
2018.10.12,233.00000000000543,696.0000000000077,896.000000000008,644.0000000000001,861.9999999999961,780.000000000003,456.00000000000085,724.9999999999978,-12.000000000012001,-1157.0000000000107,1922.0000000000016,1825.0000000000027,1455.0000000000064,1681.0000000000102,,11006.000000000018
2018.10.12,200.00000000000017,706.0000000000066,849.0000000000109,678.0000000000008,917.0000000000011,839.9999999999964,519.9999999999983,806.999999999991,58.99999999998684,-1106.9999999999993,1882.000000000006,1760.9999999999957,1460.0000000000057,1742.0000000000102,,11314.000000000013
2018.10.12,209.00000000000364,724.9999999999978,856.9999999999967,710.999999999995,905.0000000000002,897.9999999999987,548.9999999999995,788.9999999999952,30.999999999981043,-1189.9999999999977,1917.0000000000132,1837.0000000000032,1505.0000000000007,1739.0000000000016,,11481.999999999989
2018.10.12,204.00000000000418,713.0000000000081,875.0000000000035,680.0000000000028,895.0000000000014,890.9999999999974,520.9999999999936,783.0000000000003,-38.0000000000047,-1125.0,1920.999999999995,1795.0000000000018,1475.000000000004,1737.0000000000107,,11327.000000000018
2018.10.12,189.00000000000583,692.9999999999881,842.0000000000094,712.0000000000015,881.9999999999939,883.9999999999959,564.9999999999933,779.9999999999918,79.99999999999119,-1110.99999999999,1854.0,1747.0,1492.9999999999998,1699.0000000000061,,11308.999999999985
2018.10.12,181.00000000000892,690.9999999999972,885.0000000000025,705.0000000000001,871.999999999995,912.999999999986,563.9999999999978,774.9999999999924,28.999999999990145,-1187.0000000000118,1900.999999999997,1825.0000000000027,1517.0000000000016,1714.0000000000043,,11384.999999999964
2018.10.12,221.00000000000452,747.0000000000088,829.9999999999974,726.9999999999999,905.9999999999957,926.0000000000045,558.000000000003,783.0000000000003,13.999999999980695,-1032.0000000000107,1912.0000000000025,1728.999999999999,1507.9999999999982,1723.000000000008,,11551.99999999999
2018.10.12,221.00000000000452,768.9999999999975,896.000000000008,731.9999999999993,890.0000000000019,927.9999999999955,561.0000000000003,766.0,3.999999999981796,-1009.0000000000146,2015.9999999999957,1769.999999999996,1558.0000000000039,1747.0000000000095,,11848.999999999978
2018.10.12,200.00000000000017,757.999999999992,944.9999999999958,700.999999999996,870.9999999999995,912.0000000000017,546.000000000002,761.0000000000006,-21.00000000000435,-936.000000000007,2059.000000000011,1745.999999999995,1553.0000000000043,1754.0,,11848.999999999985
2018.10.12,200.00000000000017,754.9999999999945,966.0000000000002,656.000000000001,849.9999999999952,859.9999999999941,500.9999999999959,740.9999999999917,-57.00000000001815,-893.0000000000007,2082.000000000006,1728.999999999999,1509.0000000000048,1740.0000000000082,,11638.999999999975
2018.10.12,229.00000000000142,838.0000000000055,914.9999999999991,668.9999999999974,829.9999999999974,865.999999999989,492.999999999999,701.9999999999915,-76.0000000000094,-861.9999999999948,2124.999999999999,1734.9999999999995,1489.000000000007,1679.0000000000082,,11631.999999999989
2018.10.12,239.0000000000003,844.0000000000003,905.0000000000002,675.9999999999989,813.9999999999925,875.999999999988,490.00000000000153,680.9999999999983,-106.00000000000608,-824.0000000000123,2123.000000000008,1709.9999999999936,1489.000000000007,1652.000000000009,,11568.99999999998
2018.10.12,197.00000000000273,798.9999999999942,905.0000000000002,688.9999999999952,786.9999999999933,878.000000000001,535.999999999992,678.9999999999962,0.0,-774.0000000000009,2063.999999999999,1640.9999999999911,1509.0000000000048,1617.0000000000018,,11526.999999999973
2018.10.12,192.99999999999872,818.9999999999919,852.0000000000083,708.999999999993,810.9999999999951,895.0000000000014,558.9999999999984,706.999999999991,43.999999999999595,-697.0000000000027,2029.000000000014,1569.9999999999932,1495.0000000000018,1615.000000000011,,11600.999999999995
2018.10.12,198.00000000000927,834.0000000000014,883.0000000000116,673.0000000000014,805.0000000000001,882.9999999999893,519.9999999999983,698.9999999999941,-47.00000000001925,-752.0000000000095,2085.0000000000036,1640.0000000000005,1472.0000000000066,1625.0000000000098,,11517.999999999996
2018.10.12,199.00000000000472,848.0000000000043,819.9999999999985,692.0000000000038,805.0000000000001,934.9999999999969,536.9999999999986,695.9999999999966,-69.00000000000794,-711.9999999999891,2029.9999999999984,1581.0000000000032,1453.0000000000043,1583.0000000000011,,11398.000000000013
