date,USDCHF,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.01.10,-1362.0000000000077,1683.9999999999966,587.0000000000033,-600.0000000000006,425.0000000000087,-1065.999999999989,143.00000000000423,1173.9999999999923,-141.00000000000225,57.999999999992724,-910.0000000000108,1159.000000000006,-557.0000000000075,1068.0000000000023,-479.99999999998977,-37.9999999999967,243.99999999999977,-437.999999999994,-344.99999999999534,,605.0000000000118
2019.01.10,-1438.000000000006,1734.9999999999977,617.0000000000044,-730.0000000000084,497.000000000003,-1085.999999999987,107.00000000001265,1230.9999999999945,-150.00000000000568,106.99999999999932,-917.0000000000123,1182.0000000000023,-524.0000000000133,848.0000000000043,-510.9999999999957,-96.9999999999942,134.99999999999625,-403.99999999999324,-428.00000000000614,,173.9999999999925
2019.01.10,-1380.0000000000034,1673.9999999999977,588.9999999999986,-691.0000000000083,432.0000000000102,-1107.999999999998,113.00000000000753,1192.9999999999977,-136.99999999999824,32.99999999998704,-977.0000000000057,1147.0000000000055,-507.000000000013,853.9999999999992,-496.9999999999999,-43.99999999999693,148.0000000000037,-449.9999999999948,-470.00000000001484,,-78.00000000002603
2019.01.10,-1331.0000000000043,1628.0000000000073,515.0000000000006,-708.0000000000086,450.00000000000597,-1083.9999999999961,126.0000000000039,1211.999999999989,-100.00000000000009,85.99999999998431,-1032.0000000000107,1183.0000000000068,-446.9999999999974,751.9999999999972,-553.9999999999878,-112.99999999999955,124.99999999999733,-427.99999999999505,-466.00000000001086,,-186.0000000000182
2019.01.10,-1313.0000000000086,1583.0000000000011,587.0000000000033,-705.0000000000001,428.00000000000614,-1052.9999999999927,100.0000000000112,1120.999999999995,-100.00000000000009,6.000000000000227,-987.0000000000045,1051.0000000000018,-414.00000000000324,695.0000000000011,-484.99999999999943,-40.99999999999682,114.00000000000298,-439.99999999999596,-493.99999999999443,,-346.9999999999732
2019.01.10,-1331.0000000000043,1648.000000000005,581.0000000000031,-763.0000000000026,486.00000000000864,-1048.9999999999889,143.00000000000423,1146.9999999999914,-103.00000000000864,43.00000000000637,-975.9999999999991,1126.9999999999955,-476.9999999999941,658.0000000000031,-501.99999999999534,-107.99999999998988,51.000000000001044,-378.00000000000057,-490.999999999997,,-293.9999999999622
2019.01.10,-1278.0000000000014,1588.0000000000116,545.0000000000017,-741.0000000000027,460.00000000000483,-1025.9999999999936,148.00000000001478,1119.9999999999905,-72.0000000000054,37.00000000000614,-1017.0000000000013,1103.999999999999,-417.0000000000007,623.000000000018,-517.9999999999865,-104.99999999998977,68.00000000000139,-400.00000000000034,-497.0000000000141,,-377.99999999994793
2019.01.10,-1289.0000000000068,1561.9999999999968,667.0000000000016,-743.0000000000048,499.000000000005,-1068.9999999999866,109.00000000000354,1004.9999999999955,-72.0000000000054,-141.00000000001955,-1068.0000000000023,941.0000000000025,-365.99999999999966,584.0000000000067,-435.99999999999284,-61.99999999999761,78.99999999999574,-358.9999999999982,-442.00000000000904,,-601.0000000000153
2019.01.10,-1297.0000000000036,1557.0000000000084,602.0000000000039,-705.0000000000001,461.0000000000003,-1173.0000000000018,95.00000000000064,1086.999999999989,-141.99999999999767,-175.00000000001137,-1058.0000000000034,1006.0000000000002,-496.00000000000756,659.0000000000095,-410.99999999998715,-68.9999999999884,39.999999999995595,-327.99999999999494,-446.9999999999974,,-793.9999999999858
2019.01.10,-1082.0000000000052,1452.0000000000089,569.0000000000026,-592.0000000000036,412.00000000000125,-980.9999999999875,238.0000000000049,873.9999999999952,29.000000000001247,-217.00000000001296,-1183.0000000000007,930.9999999999974,-339.0000000000004,763.0000000000026,-445.99999999999795,-39.00000000000148,200.00000000000017,-400.9999999999958,-354.9999999999942,,-166.99999999998568
2019.01.10,-1163.9999999999984,1493.000000000011,572.0000000000027,-673.0000000000014,459.0000000000094,-1133.9999999999907,186.0000000000195,966.9999999999987,-4.999999999999449,-275.0000000000057,-1311.0000000000177,972.999999999999,-337.99999999999386,643.0000000000158,-475.9999999999991,-86.99999999998909,129.9999999999968,-375.9999999999986,-402.9999999999978,,-818.9999999999391
2019.01.10,-1016.0000000000058,1330.9999999999934,448.0000000000075,-623.0000000000069,404.99999999999983,-1019.9999999999986,202.00000000001327,922.9999999999876,63.00000000000195,-195.99999999999795,-1314.9999999999995,941.0000000000025,-211.00000000000563,527.0000000000108,-520.9999999999866,-108.99999999999466,143.9999999999997,-393.9999999999944,-414.00000000000324,,-834.9999999999768
2019.01.10,-985.999999999998,1292.0000000000043,382.000000000005,-641.0000000000027,407.0000000000018,-876.9999999999944,195.00000000001182,958.999999999989,104.99999999999955,3.9999999999906777,-1215.0000000000105,975.9999999999991,-117.99999999999588,433.0000000000167,-591.9999999999987,-158.99999999999181,141.99999999999767,-415.99999999999415,-438.00000000000506,,-546.9999999999757
2019.01.10,-996.000000000008,1285.0000000000027,397.00000000000557,-692.0000000000038,470.00000000000375,-858.9999999999875,177.00000000000495,954.9999999999983,151.9999999999966,20.999999999986585,-1293.000000000011,948.9999999999981,1.999999999990898,309.0000000000037,-640.9999999999911,-215.99999999999397,146.00000000000168,-398.9999999999938,-414.00000000000324,,-646.9999999999993
2019.01.10,-922.0000000000006,1239.0000000000123,294.00000000001114,-726.9999999999999,486.00000000000864,-828.9999999999909,220.00000000002018,977.9999999999944,274.9999999999919,78.99999999997931,-1536.000000000004,1019.999999999996,201.00000000000674,168.99999999999693,-793.9999999999969,-304.9999999999926,185.00000000000182,-458.00000000000284,-441.0000000000025,,-865.9999999999711
2019.01.10,-966.0000000000002,1319.0000000000034,358.0000000000041,-719.000000000003,458.00000000000284,-939.0000000000009,246.00000000001288,960.9999999999985,244.99999999999523,-63.99999999999295,-1617.0000000000018,1030.0000000000011,99.99999999998899,297.0000000000139,-746.9999999999999,-229.99999999998977,197.99999999999818,-498.9999999999939,-475.0000000000032,,-1043.9999999999666
2019.01.10,-1004.0000000000049,1400.0000000000011,486.0000000000042,-720.0000000000095,446.00000000000193,-1037.9999999999834,281.0000000000201,873.9999999999952,239.99999999999577,-283.00000000001546,-1741.0000000000148,972.999999999999,42.999999999993044,406.00000000001745,-677.9999999999973,-129.99999999999545,227.99999999999488,-544.0,-493.99999999999443,,-1254.9999999999923
2019.01.10,-879.0000000000075,1336.0000000000039,460.00000000000796,-731.9999999999993,459.0000000000094,-916.99999999999,364.00000000000875,757.9999999999956,290.9999999999968,-294.00000000001114,-1692.0000000000045,932.0000000000022,38.99999999998904,289.0000000000059,-648.9999999999867,-162.9999999999967,153.99999999999858,-471.99999999999466,-490.0000000000126,,-1205.9999999999852
2019.01.10,-897.9999999999987,1368.999999999998,415.00000000000625,-744.0000000000002,485.0000000000021,-968.9999999999976,372.00000000001677,822.9999999999933,290.9999999999968,-266.00000000001955,-1765.0000000000166,1016.9999999999959,25.999999999992696,307.00000000001285,-700.9999999999934,-218.9999999999941,161.00000000000003,-458.9999999999983,-469.0000000000083,,-1224.0000000000123
2019.01.10,-870.9999999999995,1381.00000000001,411.00000000000136,-761.0000000000006,500.00000000000045,-849.9999999999952,417.0000000000007,799.9999999999972,307.0000000000017,-165.99999999999682,-1638.0000000000061,1039.0000000000014,-2.0000000000131024,287.9999999999994,-697.9999999999933,-240.99999999999966,129.00000000000134,-429.99999999999704,-470.00000000001484,,-855.0000000000027
2019.01.10,-816.0000000000056,1419.999999999999,413.0000000000109,-779.0000000000075,514.0000000000033,-580.999999999987,526.0000000000042,697.9999999999933,300.99999999999574,50.99999999998772,-1431.0000000000045,1084.9999999999936,-58.000000000002494,284.00000000001756,-637.999999999991,-251.99999999999534,146.99999999999713,-404.99999999999983,-461.0000000000003,,18.000000000008868
2019.01.10,-641.9999999999982,1246.0000000000139,297.00000000001125,-696.0000000000077,423.0000000000067,-410.99999999998363,545.0000000000177,654.9999999999869,378.999999999996,138.00000000000523,-1204.000000000005,1019.0000000000055,-34.000000000000696,246.99999999999721,-670.9999999999923,-232.99999999998988,86.99999999999264,-409.99999999999926,-493.0000000000101,,242.00000000004604
2019.01.10,-624.0000000000023,1256.0000000000127,403.0000000000058,-692.0000000000038,446.00000000000193,-397.0000000000029,575.9999999999987,529.9999999999869,347.9999999999928,-3.0000000000143245,-1119.0000000000034,911.0000000000014,-139.00000000000023,270.99999999999903,-542.9999999999922,-188.99999999999295,34.000000000000696,-322.00000000000006,-451.0000000000014,,295.99999999998676
2019.01.10,-618.0000000000074,1299.0000000000057,481.9999999999993,-705.0000000000001,493.0000000000101,-431.0000000000036,626.0000000000155,435.99999999999284,376.99999999999403,-149.0000000000009,-1227.0000000000002,864.0000000000043,-144.0000000000108,302.0000000000023,-508.99999999998613,-182.99999999999272,49.99999999999449,-292.9999999999988,-397.0000000000029,,273.00000000001484
2019.01.10,-534.0000000000011,1234.0000000000018,340.0000000000034,-703.0000000000092,481.0000000000092,-436.9999999999985,659.0000000000095,491.9999999999902,469.99999999999267,-93.00000000001774,-1448.0000000000048,959.0000000000032,1.999999999990898,215.00000000000963,-648.9999999999867,-266.9999999999959,88.99999999999464,-346.0000000000019,-412.9999999999967,,50.99999999999255
2019.01.10,-584.0000000000067,1266.0000000000116,288.0000000000109,-781.0000000000094,532.0000000000102,-174.99999999999181,636.9999999999986,598.9999999999895,470.9999999999992,326.9999999999982,-1100.000000000012,1054.000000000002,38.99999999998904,86.0000000000083,-728.9999999999992,-358.99999999999466,34.99999999999615,-320.9999999999935,-445.0000000000065,,840.0000000000003
2019.01.10,-404.0000000000044,1164.9999999999939,192.00000000000728,-734.0000000000014,509.00000000000387,-59.99999999999339,741.0000000000139,494.99999999999034,513.9999999999923,323.99999999998386,-1043.0000000000161,1055.0000000000068,-18.0000000000069,48.000000000003595,-699.9999999999886,-399.0000000000009,-23.00000000000635,-241.99999999999778,-415.0000000000098,,1004.9999999999707
2019.01.10,-425.0000000000087,1207.0000000000025,198.99999999999807,-759.0000000000097,499.000000000005,-90.99999999999665,758.9999999999985,509.9999999999909,566.9999999999953,308.9999999999975,-1207.0000000000025,1093.999999999994,66.99999999999484,55.000000000005045,-768.9999999999912,-382.99999999999557,34.000000000000696,-336.9999999999984,-465.0000000000043,,863.9999999999757
2019.01.10,-431.0000000000036,1150.0000000000066,219.99999999999886,-743.0000000000048,481.0000000000092,-156.00000000000057,697.9999999999986,493.9999999999998,532.9999999999945,227.99999999998022,-1225.0000000000093,1009.0000000000003,92.99999999998754,9.000000000014552,-725.9999999999991,-344.99999999999886,22.999999999995246,-331.0000000000035,-472.00000000000574,,508.99999999996027
2019.01.10,-309.0000000000037,1100.9999999999964,97.00000000000841,-713.0000000000081,443.99999999999994,-99.00000000000463,788.0000000000109,485.99999999999,630.9999999999927,268.0000000000007,-1371.0000000000111,1096.0000000000036,168.99999999999693,5.000000000010552,-821.9999999999885,-390.00000000000057,68.00000000000139,-368.9999999999971,-448.000000000004,,631.999999999994
2019.01.10,-203.00000000000873,946.0000000000024,131.00000000000023,-635.0000000000077,411.0000000000058,2.0000000000131024,757.0000000000076,332.9999999999984,670.9999999999993,188.99999999999295,-1322.000000000001,888.0000000000052,292.9999999999877,-37.99999999998249,-754.9999999999955,-326.9999999999982,119.00000000000244,-383.99999999999545,-418.0000000000073,,658.0000000000198
2019.01.10,-236.00000000000287,1022.0000000000118,146.0000000000008,-652.0000000000082,412.00000000000125,-41.99999999998649,792.9999999999993,354.99999999998977,666.9999999999953,168.00000000000637,-1372.0000000000177,951.9999999999982,235.00000000000742,31.000000000003247,-765.9999999999911,-315.9999999999883,124.00000000000189,-407.99999999999727,-446.0000000000131,,667.0000000000101
2019.01.10,-217.0000000000005,1049.0000000000111,73.0000000000075,-715.0000000000101,431.0000000000036,22.999999999995246,842.0000000000094,407.99999999998704,746.0000000000023,308.9999999999975,-1463.9999999999986,1066.9999999999932,330.9999999999924,-73.99999999999629,-892.9999999999865,-387.999999999991,121.99999999999989,-459.99999999999375,-510.00000000001046,,680.0000000000118
2019.01.10,-191.00000000000784,1039.9999999999966,73.0000000000075,-692.0000000000038,421.0000000000047,-1.999999999990898,863.0000000000138,378.9999999999907,768.9999999999975,241.99999999999022,-1544.000000000012,1057.0000000000023,343.00000000000443,-31.000000000003247,-894.999999999996,-376.99999999999534,156.99999999999602,-473.99999999999665,-490.0000000000126,,647.9999999999849
2019.01.10,-160.00000000000458,1019.9999999999986,63.00000000000239,-681.0000000000093,408.00000000000836,34.000000000000696,879.0000000000075,353.9999999999992,769.999999999993,251.99999999998113,-1504.0000000000164,1046.999999999997,329.99999999998585,-37.99999999998249,-878.9999999999907,-384.00000000000034,142.99999999999312,-448.9999999999994,-478.0000000000006,,726.9999999999632
2019.01.10,-125.00000000000844,1022.0000000000118,10.000000000005116,-700.0000000000006,414.00000000000324,80.99999999999774,920.0000000000097,368.9999999999998,771.9999999999949,322.9999999999791,-1442.00000000001,1108.9999999999945,275.000000000003,-75.00000000000284,-891.9999999999959,-411.00000000000136,86.99999999999264,-427.99999999999505,-514.0000000000144,,794.9999999999633
2019.01.10,-131.99999999999878,1025.9999999999936,23.000000000010346,-704.0000000000047,420.00000000000927,80.99999999999774,914.9999999999991,364.9999999999949,761.0000000000006,316.99999999997885,-1419.999999999999,1097.999999999999,262.00000000000665,-79.99999999999119,-877.9999999999859,-409.9999999999966,75.9999999999983,-415.99999999999415,-506.0000000000064,,798.0000000000118
2019.01.10,-170.99999999999892,1036.999999999999,66.0000000000025,-712.0000000000015,414.00000000000324,43.00000000001525,885.0000000000025,346.9999999999942,725.9999999999933,282.99999999998704,-1422.000000000012,1063.0000000000023,306.00000000000625,-100.99999999999554,-845.9999999999894,-379.99999999999545,114.99999999999844,-419.9999999999982,-512.0000000000014,,721.0000000000111
2019.01.11,-206.00000000000617,1028.0000000000066,105.00000000000398,-703.0000000000092,404.99999999999983,-83.9999999999952,831.000000000004,332.9999999999984,683.0000000000002,149.0000000000009,-1534.9999999999975,1004.9999999999955,279.00000000000705,-112.000000000001,-789.999999999992,-323.99999999999807,98.99999999999353,-461.0000000000003,-510.00000000001046,,192.00000000000023
2019.01.11,-197.99999999999818,1019.9999999999986,54.000000000002046,-693.0000000000102,418.0000000000073,-31.999999999987594,825.0000000000091,390.00000000000057,698.9999999999941,304.00000000000205,-1475.000000000004,1046.0000000000064,276.9999999999939,-82.99999999998863,-840.999999999994,-387.999999999991,100.99999999999554,-431.99999999999903,-493.0000000000101,,499.00000000002626
2019.01.11,-212.00000000000108,1093.0000000000107,158.00000000000125,-705.0000000000001,452.00000000000796,31.000000000003247,895.0000000000014,294.9999999999875,678.9999999999962,187.99999999998818,-1311.0000000000177,1018.0000000000007,120.99999999999334,8.000000000008,-747.9999999999905,-355.99999999999454,43.999999999999595,-346.0000000000019,-459.99999999999375,,843.9999999999985
2019.01.11,-211.00000000000563,1123.0000000000073,207.00000000000784,-733.0000000000059,461.0000000000003,49.00000000001015,926.0000000000045,248.99999999999523,687.9999999999998,151.9999999999868,-1304.0000000000164,993.9999999999998,106.00000000000608,-12.999999999996348,-722.999999999999,-333.999999999989,19.00000000000235,-343.9999999999999,-487.99999999999955,,824.0000000000077
2019.01.11,-229.00000000000142,1183.0000000000007,171.00000000000648,-790.0000000000018,465.0000000000043,29.00000000001235,957.0000000000078,305.9999999999974,720.9999999999939,206.99999999999363,-1402.0000000000143,1097.999999999999,119.00000000000244,-93.99999999999409,-800.9999999999877,-334.99999999999375,95.00000000000064,-407.99999999999727,-524.9999999999977,,767.0000000000307
2019.01.11,-231.99999999999886,1156.0000000000014,85.00000000000796,-780.000000000003,476.0000000000098,-9.999999999998899,931.0000000000151,408.9999999999918,703.9999999999935,270.9999999999866,-1412.9999999999975,1167.0000000000016,121.99999999999989,-66.99999999999484,-848.9999999999895,-432.9999999999927,-6.0000000000060005,-359.99999999999363,-534.9999999999966,,636.0000000000362
2019.01.11,-225.00000000000853,1124.9999999999982,90.00000000000341,-713.0000000000081,475.0000000000032,11.00000000000545,910.0000000000108,396.99999999999136,698.9999999999941,278.99999999999636,-1374.0000000000086,1126.9999999999955,140.99999999999113,43.00000000001525,-834.9999999999937,-427.99999999999727,70.99999999999883,-351.0000000000013,-441.0000000000025,,1000.9999999999841
2019.01.11,-236.00000000000287,1222.000000000012,100.00000000000853,-791.0000000000084,550.000000000006,45.000000000006146,989.0000000000176,398.9999999999867,764.9999999999934,319.9999999999932,-1477.0000000000173,1221.999999999994,167.9999999999904,-1.999999999990898,-908.9999999999918,-503.9999999999907,61.999999999995396,-339.99999999999585,-432.0000000000102,,1150.9999999999955
2019.01.11,-239.0000000000003,1222.000000000012,168.00000000000637,-761.0000000000006,548.0000000000041,32.0000000000098,986.0000000000202,332.9999999999984,758.9999999999985,221.00000000000364,-1484.0000000000186,1144.0000000000055,160.00000000000458,66.00000000001049,-852.9999999999944,-455.99999999998886,97.00000000000264,-339.0000000000004,-392.9999999999989,,1211.0000000000741
2019.01.11,-250.00000000000577,1262.0000000000075,180.99999999999739,-828.0000000000065,568.0000000000018,46.0000000000127,1012.0000000000128,332.9999999999984,796.9999999999922,240.99999999998545,-1548.000000000016,1173.0000000000018,201.00000000000674,-26.999999999999247,-893.9999999999912,-468.9999999999941,68.00000000000139,-366.9999999999951,-458.00000000000284,,1041.0000000000077
2019.01.11,-251.00000000000122,1296.9999999999925,176.00000000000193,-870.0000000000041,611.000000000006,36.999999999998145,1043.0000000000161,340.999999999994,812.999999999997,236.99999999999477,-1596.0000000000196,1213.9999999999986,191.99999999999218,-70.99999999999883,-916.9999999999874,-518.9999999999912,36.0000000000027,-331.0000000000035,-455.0000000000054,,986.9999999999832
2019.01.11,-265.99999999999955,1292.0000000000043,192.99999999999784,-912.0000000000017,690.0000000000017,43.999999999999595,1024.0000000000027,339.9999999999892,803.9999999999936,246.99999999998568,-1563.0000000000032,1191.0000000000025,201.00000000000674,-171.99999999999437,-905.9999999999917,-591.9999999999987,-18.0000000000069,-227.99999999999488,-398.00000000000944,,970.9999999999833
2019.01.11,-309.0000000000037,1337.0000000000105,222.0000000000084,-996.000000000008,769.0000000000085,63.000000000013046,1019.0000000000143,359.99999999999943,812.0000000000016,286.00000000000136,-1563.0000000000032,1204.9999999999982,226.99999999999943,-295.0000000000008,-929.9999999999926,-658.0000000000013,-74.00000000000739,-173.9999999999964,-392.9999999999989,,908.000000000043
2019.01.11,-308.00000000000824,1330.9999999999934,173.00000000000182,-1050.0000000000066,842.0000000000094,66.00000000001049,1012.0000000000128,406.9999999999965,817.9999999999965,350.9999999999991,-1571.0000000000114,1256.0000000000002,243.99999999999977,-424.99999999998647,-972.999999999999,-769.999999999996,-141.00000000000225,-83.9999999999952,-361.0000000000113,,817.0000000000034
2019.01.11,-336.00000000000296,1340.9999999999923,186.00000000000705,-1041.000000000003,833.0000000000059,4.000000000004,992.0000000000151,425.9999999999877,805.9999999999956,307.9999999999927,-1625.0000000000098,1253.0,248.99999999998812,-388.9999999999949,-973.9999999999895,-750.9999999999906,-118.00000000000699,-107.99999999999699,-364.9999999999931,,691.0000000000005
2019.01.11,-308.00000000000824,1296.0000000000082,189.99999999999773,-989.0000000000066,798.0000000000098,2.999999999997449,980.0000000000031,387.999999999991,802.9999999999982,258.99999999998613,-1621.0000000000057,1197.9999999999932,258.0000000000027,-337.99999999999386,-941.9999999999931,-710.9999999999985,-80.99999999999774,-124.00000000000189,-339.0000000000004,,719.9999999999809
2019.01.11,-272.00000000000557,1272.0000000000064,130.00000000000966,-1016.0000000000058,840.0000000000074,22.0000000000109,1004.0000000000049,397.99999999999613,825.9999999999934,300.9999999999877,-1663.9999999999989,1242.999999999995,295.0000000000008,-441.0000000000025,-987.9999999999995,-813.999999999993,-104.99999999999955,-56.0000000000005,-293.0000000000099,,681.9999999999967
2019.01.11,-312.00000000000114,1266.0000000000116,118.99999999999977,-972.0000000000061,809.0000000000042,-51.99999999998539,948.0000000000155,456.99999999999363,775.9999999999989,290.9999999999968,-1648.000000000005,1251.0000000000048,258.0000000000027,-353.99999999998766,-973.9999999999895,-787.9999999999967,-74.00000000000739,-70.0000000000034,-276.00000000000955,,655.0000000000356
2019.01.11,-341.0000000000024,1337.9999999999948,109.00000000000887,-1002.0000000000028,864.0000000000092,-83.9999999999952,992.9999999999994,497.99999999999045,793.9999999999947,304.00000000000205,-1730.0000000000093,1340.0000000000034,242.99999999999324,-320.9999999999935,-1022.9999999999961,-852.9999999999944,-65.00000000000395,-43.999999999999595,-236.99999999999832,,783.0000000000006
2019.01.11,-370.9999999999991,1300.0000000000123,165.00000000000625,-998.00000000001,856.0000000000013,-160.00000000000458,917.0000000000123,475.9999999999991,795.0000000000013,191.99999999997885,-1841.0000000000036,1233.9999999999945,343.99999999998875,-363.0000000000022,-1011.9999999999862,-807.0000000000022,-26.999999999999247,-85.00000000000173,-242.00000000000887,,372.99999999997715
2019.01.11,-286.00000000000847,1241.0000000000032,186.00000000000705,-973.0000000000016,853.0000000000038,-234.99999999998522,954.0000000000103,358.99999999999466,854.9999999999947,-33.00000000001546,-2070.0000000000164,1146.000000000001,414.9999999999876,-385.99999999999744,-989.9999999999949,-789.0000000000015,2.000000000002,-82.99999999999974,-212.99999999999653,,-47.000000000013046
2019.01.11,-394.00000000000546,1331.9999999999998,203.00000000000296,-1022.0000000000007,918.0000000000077,-336.00000000000296,919.0000000000032,465.999999999994,851.9999999999972,-10.99999999999568,-2197.0000000000045,1227.0000000000039,449.9999999999948,-373.00000000000114,-1061.9999999999977,-846.9999999999942,34.99999999999615,-92.99999999999864,-180.0000000000024,,-113.00000000000387
2019.01.11,-369.0000000000082,1218.9999999999923,201.99999999999818,-1026.0000000000048,925.0000000000091,-463.9999999999977,836.9999999999989,437.9999999999882,861.0000000000007,-168.00000000000637,-2363.000000000004,1102.0000000000039,580.0000000000027,-539.0000000000006,-1049.9999999999973,-853.9999999999992,17.999999999995797,-70.0000000000034,-175.00000000001404,,-896.0000000000464
2019.01.11,-330.0000000000081,1239.0000000000123,159.00000000000603,-1041.000000000003,922.0000000000006,-109.99999999998789,901.0000000000184,437.9999999999882,875.999999999999,201.99999999999818,-1947.0000000000098,1174.0000000000066,519.9999999999872,-544.9999999999955,-1068.9999999999884,-882.9999999999956,-24.000000000001798,-56.99999999999594,-202.9999999999976,,222.0000000000329
2019.01.11,-341.99999999999784,1279.9999999999923,198.0000000000075,-1129.0000000000023,962.0000000000073,8.000000000008,928.0000000000177,410.99999999998715,884.9999999999914,298.0000000000018,-1812.0000000000136,1174.9999999999973,507.9999999999973,-675.9999999999877,-1057.9999999999927,-897.9999999999961,-112.000000000001,-26.999999999999247,-272.00000000000557,,327.00000000001125
2019.01.11,-408.00000000000836,1385.9999999999984,213.00000000000807,-1173.0000000000018,970.0000000000042,480.99999999999807,955.0000000000169,467.9999999999893,829.9999999999974,894.0000000000055,-1053.000000000015,1269.999999999996,361.9999999999957,-634.0000000000013,-1041.9999999999873,-896.9999999999914,-177.00000000000495,-12.000000000000899,-319.0000000000026,,2113.9999999999955
2019.01.11,-311.00000000000574,1273.000000000013,195.0000000000074,-1116.000000000006,935.0000000000081,294.0000000000165,960.0000000000053,378.9999999999907,825.9999999999934,574.9999999999886,-1292.0000000000043,1171.999999999997,348.9999999999993,-661.9999999999848,-971.9999999999942,-871.9999999999999,-204.99999999999963,36.999999999998145,-292.00000000000335,,1273.0000000000202
2019.01.11,-299.00000000000483,1357.9999999999925,183.9999999999975,-1135.0000000000082,948.0000000000044,629.9999999999973,1057.000000000019,376.99999999999534,846.0000000000023,938.999999999993,-890.000000000013,1275.0000000000057,258.99999999998704,-585.9999999999976,-990.9999999999997,-893.0000000000007,-212.99999999999653,41.9999999999976,-299.00000000000483,,2608.9999999999673
2019.01.11,-358.0000000000028,1373.000000000002,213.99999999999864,-1175.0000000000039,1009.0000000000043,520.0000000000093,1002.9999999999983,412.9999999999967,779.9999999999918,862.9999999999995,-883.0000000000116,1257.9999999999955,192.99999999999872,-651.9999999999859,-943.9999999999884,-936.9999999999976,-294.00000000000534,148.0000000000037,-263.00000000001324,,2267.99999999999
2019.01.11,-350.00000000000585,1317.999999999997,167.0000000000016,-1066.0000000000002,938.0000000000055,387.000000000004,958.0000000000144,454.9999999999983,746.9999999999976,766.9999999999959,-992.9999999999994,1251.9999999999955,188.9999999999947,-485.0000000000021,-937.9999999999882,-894.999999999996,-200.00000000000017,102.00000000000209,-211.00000000000563,,2142.000000000009
2019.01.11,-423.0000000000067,1305.0000000000007,188.0000000000024,-1065.0000000000048,911.0000000000063,309.0000000000037,879.0000000000075,473.99999999998954,607.9999999999974,832.9999999999984,-760.0000000000051,1218.999999999994,96.99999999999153,-563.9999999999867,-834.9999999999937,-841.9999999999987,-260.00000000000466,133.00000000000534,-202.9999999999976,,2003.9999999999995
2019.01.11,-402.00000000000233,1305.0000000000007,290.00000000000625,-1007.0000000000024,916.0000000000057,504.0000000000156,886.000000000009,384.9999999999909,542.9999999999935,808.9999999999975,-371.00000000001023,1096.0000000000036,-130.0000000000079,-373.00000000000114,-663.9999999999873,-786.9999999999919,-331.0000000000035,273.000000000001,-160.00000000000458,,2782.0000000000127
2019.01.11,-180.99999999999784,920.0000000000097,-30.000000000001137,-796.0000000000078,725.000000000009,534.0000000000123,761.0000000000117,466.99999999999875,600.0000000000006,943.9999999999884,-458.00000000000284,1046.999999999997,157.00000000000713,-439.99999999999596,-784.9999999999966,-795.9999999999923,-194.0000000000053,148.99999999999915,-146.00000000000168,,2478.0000000000323
2019.01.11,-151.00000000000114,741.0000000000139,51.00000000000193,-762.0000000000072,740.0000000000073,499.000000000005,618.0000000000074,346.9999999999942,575.9999999999987,757.000000000005,-451.0000000000014,760.0000000000051,293.99999999999426,-614.9999999999877,-670.9999999999923,-756.9999999999908,-207.00000000000162,226.99999999999943,-75.00000000000284,,1921.0000000000468
2019.01.11,-219.99999999999798,768.9999999999975,132.000000000005,-796.0000000000078,752.0000000000082,439.99999999999596,569.0000000000194,340.999999999994,503.99999999999335,687.9999999999882,-363.0000000000022,697.9999999999933,215.99999999999397,-649.999999999995,-587.9999999999939,-715.999999999994,-280.9999999999979,268.99999999999704,-107.00000000001265,,1656.999999999984
2019.01.11,-331.999999999999,814.0000000000036,88.99999999999864,-864.0000000000092,787.0000000000043,578.0000000000118,484.00000000001774,509.00000000000034,515.9999999999942,1050.9999999999877,-206.00000000001728,796.0000000000065,350.00000000000585,-739.0000000000008,-725.9999999999991,-784.9999999999966,-246.99999999999721,199.00000000000472,-153.00000000000313,,2121.0000000000123
2019.01.11,-317.0000000000006,757.999999999992,131.00000000000023,-870.9999999999995,822.0000000000005,636.9999999999986,445.0000000000065,452.99999999998875,496.99999999999187,1044.9999999999875,-74.0000000000185,688.0000000000024,360.9999999999891,-834.0000000000014,-660.9999999999872,-793.9999999999969,-296.0000000000074,285.9999999999974,-107.99999999999699,,2167.999999999946
2019.01.11,-312.00000000000114,821.000000000005,143.00000000000068,-894.0000000000059,855.0000000000058,721.000000000016,512.0000000000014,433.9999999999975,514.9999999999987,1110.99999999999,-2.999999999997449,739.9999999999949,309.99999999998806,-793.9999999999836,-667.9999999999922,-821.9999999999885,-307.99999999999716,309.0000000000037,-89.00000000000574,,2581.0000000000296
2019.01.11,-367.0000000000062,866.0000000000113,137.00000000000045,-941.000000000003,932.0000000000106,893.9999999999948,492.0000000000035,503.0000000000001,474.9999999999921,1388.9999999999816,322.00000000000006,792.0000000000016,256.99999999999613,-844.0000000000003,-673.9999999999924,-906.9999999999965,-368.9999999999971,409.99999999999926,-41.000000000002146,,3325.999999999994
