date,USDCHF,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.01.10,-1307.999999999998,1537.999999999995,499.00000000000944,-509.9999999999993,323.0000000000066,-1085.0000000000027,85.00000000000173,1086.999999999989,-126.0000000000039,-43.00000000000637,-997.0000000000034,1019.0000000000055,-506.0000000000064,1141.0000000000143,-525.9999999999962,-45.000000000001705,337.99999999999386,-536.9999999999986,-287.9999999999994,,58.99999999999949
2019.01.10,-1389.0000000000068,1587.000000000005,496.0000000000093,-633.0000000000058,365.0000000000042,-1083.9999999999961,134.00000000001188,1117.999999999995,-147.00000000000824,3.9999999999906777,-948.9999999999999,1105.9999999999945,-591.9999999999925,1046.999999999998,-542.9999999999922,-95.99999999998943,224.9999999999974,-486.999999999993,-354.0000000000099,,-191.999999999988
2019.01.10,-1439.0000000000014,1675.0000000000043,558.9999999999975,-739.0000000000008,424.00000000000216,-1085.999999999987,107.00000000001265,1157.999999999987,-151.00000000000114,36.000000000001364,-1009.9999999999998,1143.0000000000007,-574.0000000000078,828.0000000000065,-549.9999999999972,-117.999999999995,122.99999999999534,-446.9999999999974,-441.0000000000025,,-501.9999999999825
2019.01.10,-1438.000000000006,1673.0000000000134,567.9999999999978,-740.0000000000073,424.00000000000216,-1126.999999999989,82.00000000000429,1128.9999999999907,-162.0000000000066,-24.00000000000091,-989.0000000000176,1090.999999999994,-531.9999999999991,785.0000000000134,-520.9999999999866,-96.9999999999942,100.00000000000009,-481.9999999999935,-507.000000000013,,-766.9999999999977
2019.01.10,-1380.0000000000034,1624.0000000000032,509.00000000000034,-725.000000000009,416.00000000000523,-1136.0000000000036,108.00000000001918,1166.9999999999873,-143.00000000000423,7.999999999981355,-1044.0000000000005,1129.9999999999955,-520.0000000000093,746.0000000000023,-559.9999999999881,-126.99999999999534,107.99999999999699,-456.9999999999963,-500.00000000001154,,-776.00000000003
2019.01.10,-1339.0000000000014,1578.0000000000127,505.00000000000966,-722.0000000000005,416.00000000000523,-1109.0000000000043,89.00000000000574,1104.9999999999898,-119.99999999999788,-22.999999999996135,-1052.0000000000084,1031.9999999999964,-465.0000000000043,694.0000000000168,-562.9999999999882,-122.99999999999045,104.99999999999955,-454.9999999999943,-509.00000000000387,,-955.9999999999538
2019.01.10,-1346.9999999999982,1578.0000000000127,527.000000000001,-767.0000000000066,425.0000000000087,-1068.9999999999866,92.00000000000318,1090.999999999994,-119.99999999999788,-25.000000000005684,-1019.0000000000143,1012.0000000000005,-510.00000000001046,644.0000000000001,-528.9999999999964,-116.99999999999022,48.000000000003595,-446.9999999999974,-516.0000000000053,,-1048.999999999985
2019.01.10,-1334.0000000000018,1584.999999999992,538.0000000000109,-779.0000000000075,403.0000000000089,-1049.9999999999955,128.000000000017,1097.999999999999,-112.000000000001,-10.000000000019327,-1029.0000000000132,1060.0000000000023,-499.000000000005,618.0000000000074,-526.9999999999868,-125.0,39.00000000000014,-446.9999999999974,-527.0000000000108,,-970.0000000000006
2019.01.10,-1328.000000000007,1551.9999999999977,545.0000000000017,-767.0000000000066,436.00000000000307,-1083.9999999999961,108.00000000001918,980.9999999999945,-101.00000000000664,-177.99999999999727,-1075.0000000000036,918.9999999999969,-449.0000000000105,574.0000000000078,-519.999999999996,-123.99999999999523,51.000000000001044,-417.0000000000007,-500.00000000001154,,-1377.0000000000093
2019.01.10,-1318.000000000008,1469.9999999999936,591.0000000000082,-761.0000000000006,429.0000000000016,-1181.999999999994,76.0000000000094,990.9999999999997,-141.99999999999767,-234.00000000000887,-1135.0000000000193,918.0000000000064,-506.0000000000064,577.0000000000052,-466.99999999999875,-87.99999999999386,36.0000000000027,-387.99999999999943,-473.0000000000123,,-1606.0000000000123
2019.01.10,-1316.0000000000061,1387.000000000005,554.000000000002,-734.0000000000014,378.00000000000057,-1242.999999999994,73.00000000001194,844.9999999999989,-143.9999999999997,-349.9999999999943,-1263.9999999999984,829.9999999999983,-524.0000000000133,592.9999999999991,-453.9999999999935,-99.99999999999432,17.999999999995797,-408.9999999999927,-469.0000000000083,,-2328.9999999999845
2019.01.10,-1253.000000000004,1412.0000000000132,545.0000000000017,-711.000000000006,395.0000000000009,-1146.9999999999868,152.0000000000188,855.9999999999945,-80.00000000000229,-324.0000000000123,-1312.000000000002,896.0000000000008,-500.00000000001154,633.0000000000168,-486.99999999999477,-114.99999999999488,80.00000000000229,-409.99999999999926,-419.9999999999982,,-1789.9999999999634
2019.01.10,-1166.0000000000005,1327.999999999996,439.00000000000716,-690.0000000000017,397.0000000000029,-1146.0000000000025,178.00000000001148,887.0000000000005,-6.0000000000060005,-288.0000000000109,-1343.0000000000052,888.9999999999958,-370.00000000000364,507.000000000013,-533.9999999999918,-126.99999999999534,119.00000000000244,-426.9999999999996,-429.00000000001273,,-1782.0000000000007
2019.01.10,-1031.9999999999995,1256.999999999997,343.0000000000035,-687.9999999999998,387.000000000004,-1035.9999999999925,167.00000000000603,900.9999999999962,63.99999999999739,-206.00000000001728,-1398.0000000000105,909.000000000006,-209.9999999999991,394.00000000000546,-657.999999999987,-228.9999999999992,97.00000000000264,-458.9999999999983,-456.9999999999963,,-1853.9999999999814
2019.01.10,-1013.0000000000083,1238.0000000000057,367.00000000000443,-715.0000000000101,399.0000000000049,-876.9999999999944,164.00000000000858,847.999999999999,95.00000000000064,-38.000000000010914,-1335.0000000000196,861.9999999999948,-131.00000000001444,246.00000000001288,-645.9999999999866,-239.99999999999488,70.0000000000034,-432.9999999999945,-461.0000000000003,,-1599.9999999999998
2019.01.10,-1006.0000000000069,1234.0000000000018,262.00000000000045,-756.0000000000011,438.00000000000506,-906.9999999999911,153.00000000000313,942.9999999999978,141.00000000000225,-34.99999999999659,-1555.0000000000175,915.9999999999968,-5.999999999994898,153.00000000000313,-813.999999999993,-335.9999999999985,131.99999999999878,-492.999999999999,-473.99999999999665,,-2009.9999999999857
2019.01.10,-992.000000000004,1218.9999999999923,293.00000000000637,-746.0000000000023,438.00000000000506,-953.9999999999882,211.00000000000563,917.9999999999922,221.99999999999997,-64.99999999999773,-1697.0000000000152,992.0000000000044,68.99999999998573,173.00000000000094,-818.9999999999884,-304.9999999999926,173.9999999999964,-546.9999999999975,-480.00000000001376,,-1896.000000000011
2019.01.10,-1033.0000000000061,1310.0000000000111,358.0000000000041,-768.000000000002,440.00000000000705,-1037.9999999999834,246.00000000001288,863.9999999999901,193.99999999999417,-283.00000000001546,-1743.0000000000057,971.0000000000036,-24.000000000001798,256.00000000001177,-763.9999999999958,-245.9999999999951,165.9999999999995,-551.9999999999969,-513.0000000000078,,-2158.9999999999754
2019.01.10,-1004.0000000000049,1300.9999999999966,435.0000000000023,-759.0000000000097,433.0000000000056,-1126.0000000000048,276.00000000000955,757.9999999999956,227.99999999999488,-498.0000000000189,-1957.0000000000086,873.9999999999952,-5.999999999994898,266.0000000000107,-700.9999999999934,-177.99999999999727,148.0000000000037,-549.9999999999949,-512.0000000000014,,-2572.0000000000146
2019.01.10,-940.0000000000075,1282.0000000000055,406.0000000000059,-778.0000000000009,443.0000000000045,-1061.000000000001,328.00000000001717,701.9999999999982,248.99999999999923,-354.0000000000134,-1836.9999999999998,891.0000000000053,-21.00000000000435,191.00000000000784,-705.9999999999889,-238.9999999999901,102.99999999999754,-497.000000000003,-517.9999999999962,,-2355.999999999964
2019.01.10,-938.0000000000055,1324.9999999999984,368.0000000000092,-770.9999999999994,479.0000000000072,-1032.999999999995,368.00000000001273,784.9999999999966,251.99999999999667,-325.9999999999934,-1920.0000000000107,966.9999999999987,-73.00000000001194,253.99999999999866,-776.9999999999868,-280.00000000000114,119.99999999999788,-509.9999999999993,-497.0000000000141,,-2207.000000000001
2019.01.10,-909.9999999999997,1354.999999999995,367.00000000000443,-842.0000000000094,484.00000000000665,-853.9999999999992,412.00000000001234,673.9999999999924,280.9999999999979,-183.9999999999975,-1655.0000000000064,1030.0000000000011,-114.0000000000141,130.0000000000079,-737.9999999999995,-295.99999999999227,20.999999999993246,-451.9999999999969,-516.0000000000053,,-1807.000000000009
2019.01.10,-814.9999999999991,1235.0000000000084,292.0000000000016,-792.9999999999993,418.0000000000073,-663.999999999998,481.0000000000203,651.9999999999868,293.99999999999426,-21.000000000015007,-1472.0000000000066,1001.0000000000048,-185.00000000001293,232.00000000000998,-733.9999999999947,-301.9999999999925,26.999999999999247,-415.99999999999415,-507.000000000013,,-1276.9999999999925
2019.01.10,-707.000000000002,1205.999999999996,267.0000000000101,-742.0000000000093,403.0000000000089,-505.99999999998425,487.99999999999955,527.9999999999916,322.00000000000006,-50.00000000001137,-1345.0000000000184,885.0000000000051,-144.99999999999514,222.00000000001108,-683.9999999999975,-246.9999999999999,27.999999999994696,-429.0000000000016,-500.9999999999959,,-1006.9999999999984
2019.01.10,-690.0000000000017,1242.0000000000098,401.00000000001046,-730.0000000000084,432.0000000000102,-462.9999999999912,547.0000000000086,347.999999999999,322.00000000000006,-242.999999999995,-1252.0000000000086,727.9999999999944,-185.99999999999727,241.00000000000233,-587.9999999999939,-213.99999999999864,20.999999999993246,-383.99999999999545,-466.00000000001086,,-933.9999999999728
2019.01.10,-648.0000000000041,1191.9999999999932,332.9999999999984,-725.000000000009,451.0000000000014,-493.99999999999443,584.0000000000067,364.9999999999949,270.99999999999903,-183.00000000002115,-1467.0000000000182,837.9999999999939,-310.9999999999946,209.9999999999991,-656.9999999999965,-274.0000000000009,-36.0000000000027,-370.00000000000364,-436.00000000001415,,-1357.0000000000725
2019.01.10,-587.0000000000042,1191.9999999999932,265.00000000000057,-785.0000000000024,447.0000000000085,-436.9999999999985,623.000000000018,445.99999999999795,451.9999999999969,-123.00000000001887,-1482.0000000000055,909.9999999999966,-55.000000000005045,65.00000000000395,-736.9999999999948,-358.99999999999466,29.000000000001247,-427.99999999999505,-485.0000000000021,,-1049.000000000004
2019.01.10,-597.0000000000031,1158.9999999999989,183.9999999999975,-808.0000000000088,493.0000000000101,-222.99999999999542,623.000000000018,486.99999999999477,448.9999999999994,203.9999999999793,-1253.0000000000152,1022.0000000000056,-59.99999999999339,-18.999999999991246,-835.9999999999985,-439.9999999999977,-41.000000000002146,-354.9999999999942,-470.00000000001484,,-481.0000000000111
2019.01.10,-453.0000000000034,1144.999999999996,149.0000000000009,-763.0000000000026,465.0000000000043,-139.00000000000023,736.0000000000033,462.99999999999386,510.99999999999477,254.99999999999545,-1279.000000000008,1052.9999999999973,-39.999999999995595,-10.999999999983245,-791.9999999999874,-411.00000000000136,-35.00000000000725,-363.0000000000022,-502.00000000000244,,-11.00000000000739
2019.01.10,-460.00000000000483,1096.9999999999925,189.00000000000716,-773.0000000000015,447.0000000000085,-225.99999999999287,683.0000000000114,405.9999999999917,507.9999999999973,120.00000000000455,-1295.0000000000018,933.0000000000069,4.000000000004,-9.999999999998899,-795.9999999999923,-394.999999999996,9.999999999998899,-368.00000000000165,-485.0000000000021,,-410.9999999999688
2019.01.10,-431.0000000000036,1014.0000000000038,55.00000000000682,-767.0000000000066,436.00000000000307,-258.99999999998704,684.000000000018,410.99999999998715,522.9999999999957,88.99999999999864,-1497.000000000015,956.0000000000031,76.99999999999375,-102.99999999998644,-891.9999999999959,-439.9999999999977,0.999999999995449,-419.00000000000273,-497.0000000000141,,-1059.0000000000036
2019.01.10,-369.0000000000082,886.9999999999934,47.000000000011255,-739.0000000000008,380.00000000000256,-157.99999999999147,738.0000000000164,279.9999999999869,563.0000000000024,91.99999999998454,-1479.0000000000082,834.0000000000032,15.999999999993797,-72.99999999998974,-862.9999999999995,-411.9999999999919,31.000000000003247,-424.00000000000216,-516.0000000000053,,-1165.0
2019.01.10,-309.0000000000037,913.9999999999926,102.00000000000387,-664.000000000009,360.0000000000048,-143.99999999998857,725.0000000000201,301.9999999999925,595.9999999999966,55.999999999983174,-1380.0000000000034,840.999999999994,134.99999999999625,-59.99999999999339,-783.9999999999918,-338.99999999999864,100.00000000000009,-434.000000000001,-451.0000000000014,,-434.0000000000071
2019.01.10,-252.0000000000078,995.0000000000125,52.00000000000671,-726.9999999999999,411.0000000000058,-51.000000000001044,791.0000000000084,339.9999999999892,668.9999999999974,167.0000000000016,-1507.0000000000139,950.0000000000028,185.99999999999727,-96.99999999999153,-911.9999999999919,-405.00000000000114,58.000000000002494,-480.0000000000027,-520.9999999999936,,-332.99999999997937
2019.01.10,-250.00000000000577,1009.9999999999998,31.00000000000591,-726.0000000000044,412.00000000000125,-11.999999999989797,818.0000000000076,369.99999999999034,730.9999999999927,239.99999999998067,-1561.0000000000123,1013.0000000000052,293.99999999999426,-115.99999999998278,-946.9999999999885,-423.0000000000018,110.99999999999443,-485.99999999999756,-517.9999999999962,,-9.00000000000756
2019.01.10,-192.00000000000327,995.0000000000125,31.00000000000591,-704.0000000000047,404.99999999999983,-8.999999999992347,857.0000000000189,331.99999999999363,761.999999999996,200.9999999999934,-1585.000000000014,1021.0000000000008,303.9999999999932,-78.00000000000028,-907.999999999987,-409.9999999999966,126.99999999999933,-475.0000000000032,-497.0000000000141,,176.99999999999795
2019.01.10,-162.0000000000066,995.0000000000125,-3.0000000000001137,-725.000000000009,412.00000000000125,29.00000000001235,879.0000000000075,314.9999999999977,740.9999999999917,235.99999999999,-1549.0000000000005,1028.9999999999964,248.00000000000378,-137.9999999999937,-907.999999999987,-420.0000000000017,54.999999999993946,-464.9999999999932,-523.0000000000068,,46.00000000000841
2019.01.10,-145.00000000000622,1018.9999999999922,-22.999999999996135,-719.000000000003,397.0000000000029,59.000000000009045,911.0000000000174,330.99999999998886,748.9999999999997,276.9999999999868,-1470.0000000000157,1067.9999999999977,219.99999999999798,-97.9999999999981,-926.9999999999925,-454.9999999999983,51.99999999999649,-448.9999999999994,-531.9999999999991,,264.9999999999809
2019.01.10,-172.00000000000549,1018.9999999999922,-27.999999999991587,-763.0000000000026,403.0000000000089,34.000000000000696,885.0000000000025,312.9999999999882,722.9999999999959,254.99999999999545,-1450.000000000018,1054.000000000002,224.99999999998633,-180.99999999998673,-904.9999999999869,-446.9999999999885,7.0000000000014495,-436.9999999999985,-561.9999999999958,,-27.000000000000455
2019.01.11,-229.00000000000142,1009.9999999999998,58.000000000006935,-738.0000000000053,361.0000000000002,-214.00000000000307,818.0000000000076,271.99999999999136,657.9999999999919,126.99999999998113,-1575.0000000000152,965.999999999994,242.99999999999324,-214.00000000000307,-857.9999999999899,-405.00000000000114,41.000000000002146,-524.0000000000023,-563.0000000000024,,-766.0000000000558
2019.01.11,-216.0000000000051,1008.9999999999932,49.000000000006594,-722.0000000000005,379.0000000000071,-246.99999999999721,811.0000000000061,331.99999999999363,668.0000000000019,132.99999999998136,-1541.0000000000146,992.999999999995,207.99999999998596,-163.00000000000205,-847.999999999999,-396.99999999999136,46.999999999997044,-470.00000000000375,-543.0000000000045,,-518.00000000005
2019.01.11,-214.99999999999852,1005.0000000000115,32.00000000001069,-714.0000000000035,416.00000000000523,-27.999999999983594,818.0000000000076,269.999999999996,664.9999999999934,162.9999999999825,-1469.000000000009,989.0000000000043,120.99999999999334,-112.000000000001,-856.9999999999993,-417.0000000000016,29.999999999996696,-431.99999999999903,-500.9999999999959,,-235.9999999999896
2019.01.11,-219.99999999999798,1088.0,134.00000000000034,-736.0000000000033,441.0000000000025,16.000000000016,884.0000000000181,245.9999999999951,674.9999999999923,151.9999999999868,-1334.000000000013,987.9999999999995,100.99999999999554,-49.99999999999449,-780.9999999999917,-373.9999999999952,14.999999999998348,-376.99999999999403,-510.00000000001046,,358.0000000000041
2019.01.11,-231.99999999999886,1102.000000000003,97.00000000000841,-807.0000000000022,448.000000000004,19.999999999997797,925.0000000000202,256.0000000000002,681.9999999999937,149.0000000000009,-1412.9999999999975,993.9999999999998,24.999999999986144,-123.99999999999079,-845.9999999999894,-423.0000000000018,-26.000000000003798,-424.00000000000216,-554.00000000001,,-150.99999999998226
2019.01.11,-243.99999999999977,1143.0000000000052,19.000000000005457,-909.9999999999997,460.00000000000483,-56.99999999999594,918.0000000000188,273.9999999999867,695.9999999999966,174.99999999998295,-1459.0000000000102,1058.9999999999975,100.99999999999554,-283.99999999999534,-907.999999999987,-475.9999999999991,-121.00000000000443,-412.9999999999967,-642.0000000000092,,-669.0000000000047
2019.01.11,-243.00000000000432,1113.0000000000084,73.99999999999807,-821.000000000005,453.0000000000034,-10.999999999983245,897.9999999999987,356.9999999999993,692.9999999999992,245.9999999999809,-1418.0000000000082,1093.999999999994,96.00000000000719,-126.99999999998823,-871.9999999999999,-464.9999999999892,-38.0000000000047,-397.0000000000029,-568.9999999999973,,63.00000000000637
2019.01.11,-258.0000000000027,1119.0000000000034,64.99999999999773,-853.0000000000038,469.0000000000083,7.0000000000014495,904.0000000000159,337.99999999999386,695.0000000000011,221.00000000000364,-1487.0000000000161,1072.0000000000027,103.99999999999298,-93.99999999999409,-933.9999999999975,-539.999999999992,-21.999999999999797,-364.9999999999931,-507.9999999999973,,-66.99999999997522
2019.01.11,-243.99999999999977,1177.000000000006,87.0000000000033,-798.0000000000098,504.9999999999999,16.000000000016,977.0000000000057,290.9999999999968,744.0000000000002,158.99999999999181,-1505.0000000000007,1091.9999999999986,127.99999999999478,-32.999999999994145,-918.9999999999969,-512.999999999991,43.999999999999595,-376.99999999999403,-463.9999999999977,,367.0000000000291
2019.01.11,-272.00000000000557,1219.9999999999989,167.0000000000016,-844.0000000000003,544.0,21.00000000000435,981.0000000000097,284.9999999999966,752.9999999999926,165.99999999999682,-1591.000000000009,1117.0000000000045,106.00000000000608,-41.99999999998649,-918.9999999999969,-480.99999999999454,53.00000000000304,-383.99999999999545,-472.00000000000574,,408.0000000000204
2019.01.11,-253.99999999999866,1229.9999999999977,155.00000000000114,-872.0000000000061,554.00000000001,24.000000000001798,992.0000000000151,298.9999999999924,790.0000000000018,180.00000000000682,-1599.000000000017,1122.0,187.99999999998818,-90.99999999999665,-921.999999999997,-522.9999999999961,26.999999999999247,-383.99999999999545,-470.9999999999992,,445.0000000000074
2019.01.11,-275.000000000003,1276.9999999999948,136.0000000000099,-923.0000000000072,591.0000000000082,2.0000000000131024,1017.0000000000013,318.9999999999884,792.9999999999993,185.00000000000227,-1633.0000000000177,1165.9999999999968,153.9999999999875,-182.99999999999983,-940.9999999999883,-593.9999999999941,-26.000000000003798,-348.9999999999993,-475.0000000000032,,240.999999999985
2019.01.11,-311.00000000000574,1269.000000000009,188.0000000000024,-999.0000000000055,664.000000000009,18.0000000000069,975.0000000000148,300.9999999999877,785.9999999999978,191.0000000000025,-1595.0000000000132,1128.0,201.00000000000674,-302.9999999999866,-929.9999999999926,-662.9999999999967,-82.00000000000429,-271.9999999999945,-411.0000000000058,,155.0000000000324
2019.01.11,-321.0000000000046,1297.999999999999,157.0000000000107,-1063.0000000000027,752.0000000000082,24.000000000001798,990.000000000002,340.999999999994,795.0000000000013,229.99999999998977,-1615.000000000011,1159.9999999999966,225.99999999999287,-458.9999999999872,-984.9999999999994,-775.9999999999962,-158.99999999999804,-200.99999999999562,-404.0000000000044,,-10.000000000002956
2019.01.11,-339.0000000000004,1317.0000000000125,141.00000000000534,-1053.9999999999993,814.0000000000036,4.000000000004,983.0000000000006,391.9999999999959,792.9999999999993,283.9999999999918,-1642.00000000001,1225.999999999999,222.99999999999542,-424.99999999998647,-1012.999999999991,-801.9999999999925,-143.9999999999997,-136.99999999999824,-388.0000000000106,,233.00000000001899
2019.01.11,-358.9999999999982,1261.000000000001,173.00000000000182,-1052.0000000000084,779.0000000000075,-41.99999999998649,958.9999999999987,370.9999999999951,790.9999999999973,206.99999999999363,-1697.9999999999995,1159.9999999999966,238.0000000000049,-417.99999999998505,-984.9999999999994,-765.9999999999911,-134.0000000000008,-142.99999999999312,-378.999999999996,,-36.99999999996152
2019.01.11,-325.00000000000864,1261.000000000001,81.00000000000307,-1027.0000000000002,765.0000000000045,-14.999999999987246,971.0000000000107,358.99999999999466,790.9999999999973,221.99999999998,-1666.0000000000118,1171.999999999997,245.0000000000063,-451.0000000000014,-1014.9999999999864,-826.9999999999982,-116.00000000000499,-151.00000000000114,-363.0000000000022,,-89.0000000000079
2019.01.11,-319.0000000000026,1211.0000000000066,94.99999999999886,-1023.0000000000073,791.0000000000084,-58.99999999998684,945.0000000000181,368.9999999999998,770.9999999999994,246.99999999998568,-1717.000000000013,1194.0000000000027,252.99999999999213,-482.999999999989,-998.9999999999952,-834.9999999999937,-123.00000000000644,-93.99999999999409,-317.0000000000117,,-92.999999999988
2019.01.11,-341.0000000000024,1262.9999999999918,61.00000000000705,-1023.0000000000073,797.0000000000033,-88.99999999998354,948.0000000000155,429.9999999999926,768.000000000002,280.00000000000114,-1784.0000000000077,1251.0000000000048,198.99999999999363,-380.00000000000256,-1058.9999999999975,-914.999999999992,-96.00000000000719,-105.99999999999498,-310.9999999999946,,-106.99999999997812
2019.01.11,-389.000000000006,1255.0000000000061,81.00000000000307,-1014.0000000000038,787.9999999999998,-239.99999999999577,877.0000000000166,462.99999999999386,756.0000000000011,141.9999999999959,-1897.0000000000152,1203.9999999999936,219.99999999999798,-397.99999999998727,-1030.9999999999918,-857.9999999999899,-80.99999999999774,-124.99999999999733,-283.000000000011,,-529.9999999999877
2019.01.11,-407.0000000000018,1222.000000000012,155.00000000000114,-1027.0000000000002,829.0000000000019,-255.00000000000523,895.0000000000014,348.99999999998954,771.9999999999949,-38.000000000010914,-2080.9999999999995,1106.9999999999993,304.9999999999997,-456.9999999999963,-1016.9999999999959,-845.9999999999894,-48.99999999999905,-124.99999999999733,-261.0000000000001,,-928.999999999996
2019.01.11,-400.00000000000034,1212.9999999999975,175.00000000001137,-1038.0000000000057,828.0000000000065,-346.0000000000019,906.0000000000068,331.99999999999363,825.9999999999934,-91.00000000000819,-2208.00000000001,1090.999999999994,356.00000000000074,-417.99999999998505,-1078.9999999999936,-849.9999999999943,-2.999999999997449,-131.99999999999878,-239.00000000001143,,-1077.0000000000027
2019.01.11,-469.0000000000083,1202.9999999999984,166.00000000001103,-1050.0000000000066,904.0000000000048,-626.9999999999998,775.9999999999989,395.9999999999866,795.0000000000013,-318.00000000001205,-2565.0000000000173,1091.9999999999986,445.99999999999085,-539.999999999985,-1093.999999999994,-896.9999999999914,4.999999999999449,-107.99999999999699,-190.00000000000128,,-2075.0000000000227
2019.01.11,-387.000000000004,1205.999999999996,139.00000000001,-1114.0000000000039,911.0000000000063,-463.9999999999977,836.9999999999989,397.99999999999613,844.0000000000003,-185.00000000000227,-2415.0000000000114,1100.999999999999,496.00000000000756,-702.0000000000026,-1092.9999999999893,-948.9999999999981,-90.0000000000012,-90.99999999999665,-239.00000000001143,,-1797.0000000000043
2019.01.11,-348.00000000000387,1194.0000000000061,141.00000000000534,-1158.0000000000034,922.0000000000006,-146.99999999998602,885.0000000000025,378.0000000000001,873.999999999997,144.9999999999818,-2005.0000000000123,1129.9999999999955,496.99999999999187,-754.9999999999945,-1096.999999999994,-949.9999999999886,-145.00000000000622,-63.99999999999739,-280.0000000000136,,-783.0000000000196
2019.01.11,-447.0000000000085,1241.0000000000032,189.99999999999773,-1211.0000000000066,937.00000000001,-51.99999999998539,897.9999999999987,368.9999999999998,808.9999999999931,191.99999999997885,-1840.0000000000193,1105.9999999999945,306.9999999999906,-710.999999999995,-1064.9999999999977,-941.9999999999931,-224.9999999999974,-29.000000000001247,-341.99999999999784,,-815.0000000000355
2019.01.11,-407.0000000000018,1228.0000000000068,183.9999999999975,-1198.0000000000102,926.0000000000045,42.0000000000087,910.0000000000108,353.9999999999992,805.9999999999956,354.99999999998977,-1614.0000000000043,1111.000000000004,304.9999999999997,-802.9999999999982,-1046.999999999997,-927.9999999999973,-243.99999999999977,-19.999999999997797,-337.0000000000095,,-376.9999999999991
2019.01.11,-331.0000000000035,1269.9999999999934,158.00000000000125,-1160.0000000000055,917.0000000000011,253.99999999999866,951.000000000013,339.9999999999892,809.9999999999997,548.0000000000018,-1358.0000000000148,1168.9999999999968,248.00000000000378,-729.9999999999862,-1023.9999999999867,-911.0000000000014,-246.00000000000176,-10.999999999994348,-336.00000000000296,,558.0000000000005
2019.01.11,-369.0000000000082,1330.0000000000089,182.00000000000216,-1187.0000000000048,936.0000000000035,429.99999999999704,1000.0000000000009,320.99999999999795,762.9999999999915,715.9999999999798,-1063.0000000000139,1218.0000000000036,147.99999999999258,-661.0000000000005,-997.9999999999905,-949.9999999999886,-312.00000000000114,23.00000000000635,-307.00000000001285,,1219.9999999999636
2019.01.11,-382.00000000000455,1261.000000000001,136.0000000000099,-1200.0000000000011,911.0000000000063,373.00000000000114,920.0000000000097,406.9999999999965,735.9999999999923,753.9999999999907,-1045.000000000007,1204.9999999999982,168.99999999999693,-678.0000000000008,-993.9999999999998,-980.9999999999945,-317.0000000000006,65.00000000000395,-287.000000000015,,1052.9999999999827
2019.01.11,-425.0000000000087,1275.0000000000039,154.00000000001057,-1089.0000000000066,907.0000000000023,306.00000000000625,875.0000000000035,429.9999999999926,601.9999999999915,704.9999999999841,-1017.0000000000013,1173.0000000000018,-29.999999999996696,-576.9999999999831,-937.9999999999882,-902.9999999999916,-326.0000000000041,90.0000000000012,-252.0000000000078,,960.0000000000095
2019.01.11,-464.00000000000887,1239.0000000000123,130.00000000000966,-1134.0000000000016,865.0000000000047,297.0000000000139,849.0000000000109,297.9999999999876,532.9999999999945,706.9999999999936,-780.000000000003,1015.0000000000006,-140.0000000000068,-563.9999999999867,-892.9999999999865,-917.9999999999922,-346.0000000000019,119.99999999999788,-270.00000000001467,,544.0000000000232
2019.01.11,-436.9999999999985,790.0000000000018,-104.99999999998977,-1024.0000000000027,692.0000000000038,425.0000000000087,692.0000000000038,306.99999999998795,485.99999999999756,731.9999999999993,-550.000000000006,840.0000000000034,-192.00000000001438,-612.9999999999969,-820.999999999998,-843.9999999999941,-395.99999999999636,145.00000000000622,-222.00000000001108,,-94.99999999999554
2019.01.11,-238.0000000000049,618.9999999999918,-42.999999999992156,-831.000000000004,687.9999999999998,456.9999999999963,605.0000000000111,253.99999999999068,551.9999999999969,609.9999999999852,-590.0000000000016,661.0000000000014,56.99999999999594,-713.9999999999924,-795.9999999999923,-810.9999999999928,-250.00000000000577,141.99999999999767,-156.00000000000057,,215.99999999998033
2019.01.11,-226.00000000000398,658.0000000000031,-9.000000000000341,-815.0000000000101,710.0000000000106,434.000000000001,558.9999999999984,284.9999999999966,502.9999999999979,682.9999999999927,-478.0000000000006,647.9999999999961,198.99999999999363,-749.999999999984,-727.9999999999944,-798.9999999999924,-304.00000000000426,192.99999999999872,-137.00000000000932,,625.9999999999897
2019.01.11,-362.00000000000676,739.0000000000008,30.000000000001137,-865.0000000000047,710.0000000000106,426.00000000001523,472.00000000000574,260.9999999999957,417.99999999999613,657.999999999987,-370.00000000000364,652.000000000001,121.99999999999989,-751.9999999999972,-750.9999999999906,-816.9999999999931,-304.00000000000426,185.99999999999727,-165.9999999999995,,287.0000000000109
2019.01.11,-345.0000000000064,747.0000000000088,50.00000000001137,-874.0000000000081,757.0000000000076,554.00000000001,443.99999999999994,398.9999999999867,495.000000000001,981.9999999999993,-250.00000000001688,644.999999999996,313.99999999999204,-834.0000000000014,-750.0,-836.9999999999891,-297.9999999999983,173.00000000000094,-175.00000000001404,,1196.999999999979
2019.01.11,-334.00000000000097,683.9999999999957,100.00000000000853,-920.0000000000097,792.0000000000039,608.0000000000085,414.00000000000324,381.9999999999908,469.99999999999267,966.9999999999845,-141.00000000001333,599.0000000000038,295.0000000000008,-879.9999999999919,-709.9999999999937,-851.9999999999897,-324.00000000000205,228.00000000000597,-154.0000000000097,,1223.9999999999877
