date,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2017.11.22,-560.0000000000049,-184.00000000000637,-254.99999999999545,159.99999999998238,-197.99999999999818,397.0000000000029,-495.000000000001,-45.000000000001705,-19.999999999997797,32.999999999994145,456.00000000000085,-260.9999999999957,-485.0000000000021,-333.0000000000055,497.0000000000141,432.0000000000102,561.0000000000115,-1082.0000000000052,78.00000000000296,-47.000000000011255,227.99999999999443,-108.00000000000809,-253.99999999999866,,-1485.0000000000182
2017.11.22,-628.9999999999907,-97.9999999999981,-296.99999999999704,188.9999999999947,-168.99999999999693,407.99999999999727,-463.0000000000134,-19.99999999999602,10.999999999994348,-30.000000000007798,452.00000000000796,-294.9999999999875,-532.9999999999835,-486.00000000000864,453.00000000000296,351.99999999999676,394.00000000000546,-1011.0000000000064,97.99999999999898,-111.0000000000042,215.0000000000034,-46.00000000000159,-331.0000000000146,,-1947.000000000004
2017.11.22,-636.9999999999986,65.00000000000395,-413.99999999998727,380.9999999999869,-255.00000000000523,468.9999999999972,-575.9999999999987,-207.9999999999984,61.999999999995396,-123.00000000000644,318.00000000000716,-138.99999999998158,-290.9999999999968,-299.00000000000483,406.0000000000059,375.0000000000142,353.0000000000033,-889.0000000000065,49.99999999999716,-100.00000000000853,200.00000000000284,-16.0000000000049,-282.0000000000045,,-1549.9999999999882
2017.11.22,-675.0000000000034,8.000000000008,-476.99999999998965,396.9999999999807,-217.99999999999596,481.9999999999935,-651.0000000000016,-162.00000000000614,70.0000000000034,-176.0000000000095,387.000000000004,-96.99999999997999,-316.99999999998954,-439.99999999999596,544.0000000000111,468.00000000000176,350.00000000000585,-1009.0000000000155,90.00000000000341,-189.99999999999773,170.99999999999227,45.99999999999049,-361.0000000000113,,-1760.0000000000014
2017.11.22,-788.9999999999952,86.0000000000083,-554.9999999999926,386.9999999999818,-282.0000000000045,558.9999999999984,-666.000000000011,-165.00000000000625,134.0000000000008,-165.00000000000404,406.00000000000637,-121.99999999998568,-475.99999999998755,-442.00000000000904,551.0000000000161,358.00000000001387,378.999999999996,-1093.0000000000107,156.99999999999648,-177.0000000000067,201.99999999999818,-42.0000000000087,-392.00000000001455,,-2147.0000000000205
2017.11.22,-753.0000000000036,34.000000000000696,-467.9999999999893,346.0000000000019,-250.00000000000577,551.9999999999969,-570.0000000000039,-115.99999999999966,63.00000000000195,-106.00000000000608,416.00000000000523,-194.99999999999318,-485.0000000000021,-465.0000000000043,504.99999999999545,370.00000000000364,378.00000000001165,-1144.0000000000116,118.00000000000921,-147.00000000000557,253.0000000000001,-35.00000000000725,-421.0000000000047,,-2120.00000000001
2017.11.22,-832.0000000000105,124.99999999999733,-573.9999999999981,271.99999999998334,-231.99999999999886,536.9999999999986,-560.0000000000049,-85.99999999999852,161.99999999999548,-175.00000000000293,404.0000000000044,-143.99999999997704,-678.0000000000008,-612.9999999999969,528.9999999999964,173.00000000000094,225.00000000000853,-982.0000000000161,251.99999999999534,-248.00000000000466,164.99999999999204,-64.0000000000085,-429.00000000001273,,-2773.0000000000587
2017.11.22,-744.0000000000114,99.00000000000463,-516.9999999999959,347.9999999999928,-236.00000000000287,513.9999999999923,-568.000000000013,-123.99999999999523,100.99999999999554,-157.00000000000713,368.00000000000165,-117.999999999995,-462.9999999999912,-486.00000000000864,492.00000000001864,296.0000000000074,268.0000000000016,-964.0000000000093,152.00000000000102,-200.00000000000284,183.9999999999975,-10.000000000010001,-390.0000000000015,,-2155.0000000000314
2017.11.22,-817.000000000001,123.99999999999079,-552.9999999999973,306.9999999999906,-231.0000000000034,522.9999999999957,-560.0000000000049,-100.99999999999909,136.00000000000279,-174.00000000000747,396.00000000000745,-151.9999999999868,-610.9999999999837,-594.0000000000057,507.000000000005,215.00000000000963,222.00000000001108,-923.0000000000072,210.99999999999852,-234.00000000000887,167.99999999999216,-38.0000000000047,-412.9999999999967,,-2592.0000000000027
2017.11.22,-804.0000000000047,127.99999999999478,-596.9999999999942,335.9999999999808,-258.9999999999981,524.9999999999977,-517.9999999999962,-1.9999999999953388,153.00000000000313,-121.00000000000443,414.00000000000324,-44.999999999987494,-454.9999999999832,-290.9999999999968,572.0000000000027,234.00000000000088,297.0000000000139,-1003.0000000000206,269.00000000000546,-249.00000000000944,111.0000000000042,-40.00000000000669,-388.0000000000106,,-1733.0000000000014
2017.11.22,-994.000000000006,346.0000000000019,-890.9999999999911,568.9999999999973,-441.99999999999795,722.9999999999959,-530.0000000000082,54.99999999999261,104.99999999999955,-86.0000000000083,348.00000000000387,99.00000000001796,-493.99999999999443,-340.9999999999913,656.0000000000059,241.00000000000233,370.00000000000364,-1110.000000000011,295.0000000000017,-254.0000000000049,162.9999999999967,-109.00000000000354,-426.9999999999996,,-1707.9999999999968
2017.11.22,-1061.000000000001,401.00000000000693,-942.9999999999978,600.9999999999849,-490.999999999997,791.9999999999927,-496.00000000000756,94.99999999999886,97.00000000000264,-47.00000000000814,353.99999999999875,92.00000000001296,-536.9999999999875,-313.99999999999204,662.0000000000061,212.00000000001216,402.9999999999978,-1201.0000000000077,317.99999999999784,-240.0000000000091,200.9999999999934,-146.00000000000168,-468.00000000000176,,-1716.000000000006
2017.11.22,-980.0000000000031,304.9999999999997,-835.9999999999985,579.9999999999806,-472.00000000000574,744.9999999999957,-493.0000000000101,75.9999999999934,43.999999999999595,-4.999999999999449,368.00000000000165,39.00000000001569,-458.00000000000284,-249.99999999999466,633.0000000000098,302.0000000000023,485.0000000000021,-1214.0000000000039,245.00000000000455,-177.0000000000067,224.00000000000375,-137.00000000000932,-412.9999999999967,,-1389.0000000000223
2017.11.22,-1045.9999999999914,347.0000000000084,-897.9999999999961,624.0000000000023,-534.0000000000011,761.0000000000006,-485.0000000000021,103.9999999999992,42.999999999993044,30.999999999992145,385.000000000002,44.00000000001114,-483.99999999999557,-198.00000000000927,659.9999999999966,307.00000000001285,556.0000000000009,-1199.0000000000168,263.9999999999958,-156.0000000000059,198.99999999999807,-182.00000000000438,-358.00000000001387,,-1215.0000000000239
2017.11.22,-1100.9999999999964,374.999999999992,-881.0000000000002,628.9999999999907,-573.0000000000013,732.9999999999948,-473.99999999999665,73.99999999999807,49.99999999999449,60.99999999999994,400.00000000000034,-37.99999999998249,-546.9999999999864,-175.99999999999838,615.0000000000091,270.99999999999903,597.0000000000031,-1082.0000000000052,246.9999999999999,-102.00000000000387,177.99999999999727,-231.0000000000034,-249.00000000001032,,-1224.0000000000055
2017.11.22,-1069.0000000000089,365.99999999999966,-890.9999999999911,699.9999999999895,-475.99999999999864,757.999999999992,-496.00000000000756,105.99999999999454,42.999999999993044,-12.000000000000899,414.9999999999987,13.00000000000523,-424.00000000000216,-218.00000000000708,634.0000000000146,375.0000000000142,548.9999999999995,-1293.000000000011,230.00000000000398,-189.00000000000716,204.9999999999983,-72.0000000000054,-502.00000000000244,,-1248.000000000039
2017.11.23,-1076.9999999999945,333.9999999999899,-859.9999999999994,645.999999999991,-492.999999999999,741.9999999999982,-590.0000000000016,114.00000000000432,90.99999999999665,-70.0000000000034,436.9999999999985,-25.999999999982037,-490.999999999997,-320.00000000000915,659.9999999999966,371.00000000001023,496.00000000000756,-1227.0000000000002,237.99999999999955,-172.00000000001125,201.99999999999818,-113.00000000000753,-392.00000000001455,,-1500.0000000000289
2017.11.23,-1073.9999999999973,333.0000000000055,-850.9999999999991,610.9999999999837,-483.0000000000001,705.9999999999956,-541.9999999999981,115.99999999999966,80.00000000000229,-36.0000000000027,418.0000000000073,-39.99999999999204,-529.999999999986,-350.00000000000585,643.0000000000007,287.9999999999994,476.0000000000098,-1117.0000000000125,259.00000000000034,-176.00000000000193,170.99999999999227,-133.00000000000534,-344.99999999999534,,-1576.0
2017.11.23,-1035.0000000000082,310.9999999999946,-849.9999999999943,592.9999999999991,-478.0000000000006,739.0000000000008,-466.00000000001086,143.00000000000068,31.999999999998696,10.999999999994348,402.00000000000233,8.000000000009777,-497.99999999999847,-302.0000000000023,663.0000000000109,307.00000000001285,490.0000000000126,-1227.0000000000002,257.000000000005,-178.00000000001148,204.9999999999983,-130.0000000000079,-404.0000000000044,,-1406.9999999999984
2017.11.23,-1001.0000000000074,292.9999999999877,-814.9999999999977,575.9999999999987,-482.00000000000466,681.9999999999937,-522.0000000000002,60.99999999999284,63.00000000000195,-10.000000000010001,392.00000000000347,1.0000000000047748,-486.999999999993,-255.00000000000523,645.0000000000102,314.00000000001427,519.0000000000028,-1101.0000000000186,234.99999999999943,-150.00000000000568,164.00000000000148,-152.00000000000767,-292.00000000000335,,-1322.0000000000418
2017.11.23,-1008.0000000000089,303.9999999999932,-856.9999999999993,566.9999999999842,-451.0000000000014,681.9999999999937,-531.0000000000148,88.99999999999864,76.99999999999375,-51.000000000001044,387.99999999999943,45.000000000015916,-510.99999999999477,-340.9999999999913,679.000000000002,293.0000000000099,438.00000000000506,-1079.0000000000077,272.99999999999613,-216.99999999999875,137.99999999999102,-118.00000000000699,-344.00000000001097,,-1535.000000000053
2017.11.23,-1039.000000000012,290.9999999999968,-969.9999999999989,579.9999999999806,-490.999999999997,661.0000000000005,-582.0000000000158,162.00000000000614,97.9999999999981,-39.00000000000014,419.00000000000273,162.00000000000614,-533.99999999999,-292.9999999999877,831.9999999999936,328.00000000001717,540.0000000000072,-1046.0000000000136,353.00000000000864,-257.000000000005,36.000000000001364,-159.00000000000912,-249.99999999999466,,-1198.000000000005
2017.11.23,-1061.000000000001,340.9999999999913,-949.9999999999886,570.9999999999882,-450.00000000000597,663.999999999998,-522.0000000000002,149.0000000000009,95.00000000000064,-71.00000000000995,397.99999999999835,111.00000000001842,-571.9999999999948,-412.9999999999967,752.0000000000095,253.00000000001432,391.000000000008,-978.0000000000122,343.0000000000035,-288.0000000000109,54.000000000002046,-114.00000000000298,-312.00000000000114,,-1608.9999999999911
2017.11.23,-1093.0000000000107,377.9999999999894,-893.0000000000007,550.9999999999903,-466.9999999999952,653.999999999999,-504.0000000000156,75.00000000000284,119.00000000000244,-67.00000000000594,391.000000000008,1.0000000000047748,-638.9999999999895,-421.0000000000047,644.0000000000055,182.0000000000155,371.00000000001023,-905.0000000000002,311.9999999999976,-225.9999999999991,81.00000000000307,-151.00000000000114,-279.00000000000705,,-1886.000000000001
2017.11.23,-1107.999999999998,390.0000000000015,-871.9999999999999,550.9999999999903,-422.00000000000017,658.0000000000031,-510.00000000001046,34.000000000006025,132.99999999999423,-120.00000000000898,390.0000000000015,-42.999999999977945,-661.9999999999848,-537.9999999999941,605.0000000000182,167.00000000000603,268.0000000000016,-897.0000000000144,295.0000000000017,-259.00000000000034,102.00000000000387,-95.00000000000064,-348.9999999999993,,-2281.999999999961
2017.11.23,-1069.0000000000089,354.0000000000099,-824.9999999999886,553.9999999999878,-417.0000000000007,676.9999999999943,-520.0000000000093,13.999999999995794,112.99999999999643,-113.00000000000753,392.00000000000347,-61.9999999999834,-603.9999999999824,-499.000000000005,588.9999999999986,211.00000000000563,303.0000000000088,-989.0000000000176,257.000000000005,-231.00000000000875,152.9999999999916,-87.00000000000374,-385.99999999999744,,-2185.000000000016
2017.11.23,-1131.9999999999998,431.0000000000036,-727.9999999999944,600.9999999999849,-483.99999999999557,734.9999999999968,-461.0000000000003,-100.99999999999909,95.99999999999609,-54.00000000000959,377.0000000000051,-260.9999999999957,-619.9999999999983,-425.99999999999307,385.9999999999957,168.0000000000126,336.00000000000296,-1033.0000000000173,147.99999999999613,-79.9999999999983,286.9999999999919,-135.00000000000733,-384.00000000000654,,-2334.0000000000296
2017.11.23,-1161.000000000012,472.00000000000574,-786.9999999999919,613.9999999999812,-478.9999999999961,741.0000000000027,-426.9999999999996,-40.00000000000625,85.99999999999719,-58.000000000002494,364.00000000000875,-216.99999999998454,-638.9999999999895,-469.99999999999267,413.0000000000109,140.0000000000068,279.00000000000705,-981.0000000000097,185.00000000000227,-131.00000000000023,251.99999999999534,-119.00000000000244,-398.9999999999938,,-2361.9999999999627
2017.11.23,-1149.0,520.0000000000093,-762.999999999991,624.9999999999867,-539.0000000000006,752.9999999999926,-388.0000000000106,-76.99999999999818,88.99999999999464,-8.000000000008,323.0000000000066,-234.99999999998522,-614.9999999999877,-322.00000000000006,331.99999999999363,90.00000000001229,334.9999999999964,-950.0000000000064,159.9999999999966,-45.000000000001705,283.00000000000125,-188.00000000001037,-331.999999999999,,-2101.0000000000086
2017.11.23,-1120.0000000000098,493.99999999999443,-804.9999999999926,645.999999999991,-560.0000000000049,751.0000000000017,-409.0000000000149,-34.000000000006025,75.00000000000284,12.999999999996348,321.0000000000046,-149.99999999997726,-548.9999999999995,-239.99999999999577,409.9999999999966,144.0000000000108,412.00000000001234,-981.0000000000097,174.99999999999716,-49.000000000006594,253.0000000000001,-198.00000000000927,-297.9999999999983,,-1699.0000000000164
2017.11.23,-1106.9999999999914,468.00000000000176,-796.999999999997,638.9999999999895,-531.9999999999991,744.9999999999957,-411.0000000000058,-16.999999999995907,63.00000000000195,1.999999999990898,331.0000000000035,-143.99999999997704,-541.9999999999981,-282.9999999999888,431.0000000000116,171.00000000001003,392.00000000001455,-1008.0000000000089,177.0000000000067,-79.9999999999983,251.00000000000477,-167.00000000000603,-329.00000000000153,,-1746.999999999937
2017.11.23,-1093.999999999995,441.0000000000025,-790.9999999999968,622.9999999999958,-548.9999999999995,761.999999999996,-445.0000000000065,-33.00000000000125,73.99999999999629,12.000000000000899,343.9999999999999,-137.00000000000045,-542.9999999999824,-224.000000000002,451.9999999999982,184.00000000000637,458.00000000000284,-1082.0000000000052,180.99999999999739,-56.000000000011596,271.99999999999136,-200.00000000000017,-331.0000000000146,,-1682.0000000000286
2017.11.23,-1127.9999999999957,495.000000000001,-851.9999999999897,634.9999999999856,-534.0000000000011,796.9999999999922,-429.99999999999704,-4.9999999999954525,92.00000000000318,-26.999999999999247,326.9999999999995,-96.99999999997999,-571.9999999999948,-309.0000000000037,462.99999999999386,130.0000000000079,358.00000000001387,-1089.0000000000066,222.0000000000084,-118.99999999999977,271.0000000000008,-171.00000000001003,-402.9999999999978,,-1945.9999999999645
2017.11.23,-1052.0000000000084,426.9999999999996,-867.999999999995,565.9999999999999,-448.9999999999994,712.0000000000015,-412.9999999999967,90.00000000000341,83.9999999999952,-56.0000000000005,323.0000000000066,13.00000000000523,-560.9999999999893,-398.9999999999938,563.0000000000166,137.00000000000932,276.00000000000955,-979.0000000000188,284.000000000006,-227.00000000000387,161.99999999999193,-118.00000000000699,-395.99999999999636,,-1880.9999999999643
2017.11.23,-980.0000000000031,470.9999999999992,-896.0000000000008,634.0000000000013,-573.0000000000013,785.0000000000024,-401.00000000000693,93.00000000000352,58.99999999999794,45.99999999999049,245.0000000000063,128.00000000001432,-387.000000000004,-25.00000000000835,542.0000000000016,162.00000000001768,473.0000000000123,-1093.0000000000107,257.000000000005,-109.00000000000887,225.9999999999991,-221.99999999999997,-331.999999999999,,-896.9999999999917
2017.11.23,-964.9999999999936,411.0000000000058,-914.999999999992,635.9999999999922,-509.00000000000387,758.9999999999985,-361.9999999999957,194.99999999999318,-6.0000000000060005,41.9999999999976,278.00000000000045,167.0000000000016,-371.99999999999454,-157.99999999999147,628.9999999999907,225.00000000000853,405.9999999999952,-1110.000000000011,272.00000000000557,-195.99999999999795,182.99999999999272,-140.0000000000068,-385.99999999999744,,-916.0000000000086
2017.11.23,-966.0000000000002,479.99999999999153,-872.9999999999905,781.9999999999939,-541.9999999999981,797.9999999999987,-361.0000000000113,93.99999999999409,-50.0000000000056,36.999999999998145,233.00000000000543,112.99999999999955,-165.9999999999995,-76.0000000000094,503.0000000000143,330.0000000000081,394.00000000000546,-1118.0000000000189,134.00000000000034,-126.00000000000477,254.99999999999545,-69.00000000000794,-394.00000000000546,,-588.0000000000463
2017.11.23,-956.0000000000013,591.9999999999925,-890.0000000000006,773.9999999999858,-492.999999999999,824.999999999998,-350.00000000000585,15.000000000000568,19.00000000000235,-79.00000000000685,140.0000000000068,148.00000000002456,-163.00000000000205,-174.99999999999181,402.00000000001523,179.00000000001802,148.00000000001478,-1022.0000000000118,153.0000000000058,-195.0000000000074,274.0000000000009,-11.00000000000545,-514.9999999999987,,-1179.9999999999654
2017.11.23,-730.0000000000084,541.9999999999981,-820.999999999998,713.9999999999924,-502.00000000000244,836.9999999999989,-331.0000000000146,16.999999999995907,7.0000000000014495,-23.00000000000635,79.00000000000685,286.00000000000136,16.000000000016,114.99999999999844,377.00000000000955,163.00000000000205,232.00000000000998,-1123.0000000000073,141.9999999999959,-133.00000000000978,334.99999999999375,-70.0000000000034,-517.9999999999962,,-389.00000000002603
2017.11.23,-912.0000000000017,574.9999999999922,-839.9999999999892,725.9999999999823,-602.999999999998,890.9999999999974,-391.000000000008,-58.000000000006935,65.00000000000395,17.999999999995797,121.00000000000443,131.00000000000023,-173.99999999998528,140.0000000000068,361.0000000000184,136.00000000000279,395.000000000012,-1202.000000000014,149.0000000000009,-34.000000000006025,381.9999999999908,-190.00000000000128,-456.00000000001194,,-770.0000000000144
2017.11.23,-906.9999999999911,590.0000000000016,-850.9999999999991,798.9999999999942,-653.999999999999,907.0000000000023,-446.0000000000131,-115.99999999999966,65.00000000000395,15.999999999993797,104.99999999999955,153.00000000002,-68.00000000000139,252.99999999999213,358.0000000000041,208.00000000000819,477.0000000000163,-1229.0000000000134,103.00000000000864,15.000000000000568,391.9999999999959,-200.00000000000017,-408.00000000000836,,-437.9999999999841
2017.11.23,-906.0000000000068,614.0000000000034,-842.9999999999893,844.9999999999847,-675.0000000000034,929.9999999999975,-334.9999999999964,-39.00000000000148,-21.00000000000435,100.00000000000009,87.00000000000374,139.00000000001,-7.0000000000014495,307.99999999999716,320.99999999999795,233.00000000001654,489.0000000000061,-1252.0000000000086,67.00000000000728,45.000000000001705,423.0000000000018,-189.00000000000583,-418.0000000000073,,-83.99999999999704
2017.11.23,-950.9999999999908,604.0000000000045,-891.9999999999959,887.9999999999999,-670.000000000004,963.9999999999982,-435.0000000000076,-79.9999999999983,15.999999999993797,32.999999999994145,126.0000000000039,155.00000000000114,-7.0000000000014495,239.99999999999577,390.0000000000148,292.00000000000335,494.00000000001666,-1350.0000000000068,76.99999999999818,1.9999999999953388,426.9999999999925,-152.00000000000767,-479.0000000000072,,-308.00000000000773
2017.11.23,-1002.9999999999983,602.999999999998,-939.9999999999977,839.9999999999964,-688.9999999999952,910.9999999999951,-470.00000000001484,-60.000000000002274,65.99999999999939,32.999999999994145,161.00000000000003,164.0000000000157,-139.9999999999846,212.00000000001216,447.00000000000273,239.00000000001143,531.0000000000148,-1226.000000000016,146.0000000000008,-14.000000000010004,334.99999999999375,-212.00000000000108,-367.0000000000062,,-432.9999999999918
2017.11.23,-903.9999999999937,622.9999999999958,-908.0000000000013,859.9999999999941,-705.0000000000001,912.0000000000017,-405.9999999999952,-49.000000000006594,24.999999999997247,76.99999999999375,75.00000000000284,231.00000000002296,14.000000000002899,380.00000000000256,387.00000000000045,231.0000000000034,540.0000000000072,-1194.0000000000061,109.00000000000887,27.999999999991587,358.0000000000041,-219.00000000000253,-344.99999999999534,,120.00000000002876
2017.11.23,-933.9999999999905,581.0000000000093,-866.9999999999902,819.9999999999985,-639.9999999999961,844.0000000000003,-417.0000000000007,-61.00000000000705,26.000000000003798,28.999999999990145,130.0000000000079,142.00000000002433,-75.99999999998718,188.00000000001037,384.00000000001455,243.99999999999977,458.00000000000284,-1085.0000000000027,103.9999999999992,-15.000000000000568,311.9999999999976,-163.00000000000205,-333.0000000000055,,-328.9999999999241
2017.11.23,-1012.9999999999973,591.0000000000082,-851.9999999999897,810.999999999984,-617.9999999999964,844.9999999999958,-380.00000000000256,-49.99999999999716,36.0000000000027,28.999999999990145,175.00000000000293,35.00000000002501,-194.99999999998963,42.999999999993044,353.00000000000864,209.00000000001472,407.0000000000018,-1070.0000000000155,109.99999999999943,-25.000000000005684,320.99999999999795,-148.0000000000037,-358.00000000001387,,-743.9999999999868
2017.11.23,-973.0000000000016,639.9999999999961,-804.9999999999926,522.9999999999845,-602.999999999998,859.9999999999941,-317.9999999999961,-87.0000000000033,185.00000000000182,23.999999999990695,114.00000000000298,16.000000000019554,-526.9999999999886,49.99999999999449,248.99999999999523,-182.99999999999983,310.0000000000103,-1044.0000000000005,263.9999999999958,-9.000000000000341,373.9999999999952,-343.9999999999999,-411.0000000000058,,-1695.000000000006
2017.11.23,-946.0000000000024,629.9999999999973,-832.9999999999984,426.9999999999996,-612.0000000000015,895.9999999999968,-306.00000000000625,-34.99999999999659,226.99999999999943,44.99999999999504,103.00000000000864,84.00000000000318,-617.0000000000009,114.99999999999844,290.9999999999968,-290.9999999999968,339.0000000000004,-1146.0000000000025,350.0000000000085,-20.000000000010232,391.9999999999959,-429.0000000000016,-456.00000000001194,,-1792.000000000029
2017.11.23,-903.0000000000093,605.9999999999955,-838.9999999999986,449.9999999999948,-599.0000000000051,885.0000000000025,-347.0000000000084,-46.999999999997044,226.99999999999943,18.999999999991246,92.99999999999864,140.00000000001478,-533.99999999999,140.99999999999113,325.9999999999934,-226.99999999999943,344.00000000001097,-1154.0000000000105,341.0000000000082,-37.00000000000614,378.0000000000001,-398.00000000000944,-456.00000000001194,,-1591.000000000045
2017.11.23,-909.0000000000042,609.9999999999994,-833.999999999989,469.99999999999267,-595.9999999999966,876.9999999999944,-304.00000000001535,-13.00000000000523,185.00000000000182,42.999999999993044,95.00000000000064,124.00000000002365,-513.9999999999923,119.00000000000244,314.9999999999977,-209.9999999999991,331.0000000000146,-1130.0000000000089,320.99999999999795,-40.00000000000625,371.9999999999999,-373.00000000000114,-445.0000000000065,,-1506.000000000006
2017.11.23,-818.9999999999919,578.9999999999961,-861.9999999999948,442.9999999999934,-583.0000000000002,892.9999999999993,-287.9999999999994,57.999999999992724,171.99999999999437,62.99999999999084,55.000000000005045,262.00000000000045,-434.000000000001,209.9999999999991,383.0000000000098,-200.99999999998454,350.00000000000585,-1213.0000000000196,359.00000000000887,-73.0000000000075,370.00000000000455,-382.00000000000455,-483.99999999999557,,-1141.9999999999984
2017.11.23,-900.9999999999962,611.9999999999903,-908.0000000000013,527.9999999999951,-587.9999999999997,815.9999999999945,-236.99999999999832,121.99999999999989,109.99999999999899,76.99999999999375,87.00000000000374,231.99999999999932,-425.99999999999307,113.99999999999189,399.0000000000009,-140.99999999999113,316.0000000000052,-970.0000000000042,338.0000000000081,-103.00000000000864,250.0,-321.0000000000046,-357.00000000000733,,-951.0000000000227
2017.11.23,-870.9999999999995,652.9999999999925,-887.999999999991,516.9999999999897,-614.9999999999989,808.9999999999931,-189.00000000001694,114.00000000000432,107.99999999999699,113.99999999999189,35.00000000000725,240.0000000000091,-402.9999999999978,215.99999999999397,331.0000000000173,-212.99999999999653,316.0000000000052,-897.0000000000144,331.00000000000307,-58.000000000006935,260.9999999999957,-363.0000000000022,-314.99999999999864,,-767.000000000023
2017.11.23,-852.0000000000083,665.0000000000044,-917.9999999999922,485.0000000000021,-621.0000000000049,815.9999999999945,-202.00000000001327,123.00000000000466,144.99999999999514,102.99999999999754,13.00000000000745,302.0000000000209,-421.99999999998903,265.0000000000041,352.00000000000387,-262.999999999991,317.0000000000117,-894.000000000017,376.99999999999534,-73.0000000000075,245.00000000000455,-397.0000000000029,-312.00000000000114,,-745.9999999999807
2017.11.23,-897.9999999999987,639.9999999999961,-899.9999999999915,512.0000000000014,-600.999999999996,844.0000000000003,-253.99999999999866,72.00000000000273,146.99999999999713,62.99999999999084,65.99999999999939,233.0000000000041,-439.99999999999596,156.00000000000057,358.0000000000041,-192.99999999999872,310.0000000000103,-1016.0000000000169,346.00000000000364,-82.99999999999841,283.9999999999918,-346.0000000000019,-391.000000000008,,-1091.000000000002
2017.11.23,-907.9999999999977,669.9999999999928,-917.9999999999922,446.9999999999974,-588.9999999999951,829.0000000000019,-211.00000000000563,115.99999999999966,173.9999999999964,59.99999999999339,51.000000000001044,241.00000000001387,-533.99999999999,119.00000000000244,349.9999999999943,-299.99999999998914,248.00000000000378,-924.0000000000136,402.000000000001,-106.99999999999932,254.99999999999545,-377.0000000000051,-390.0000000000015,,-1295.999999999996
2017.11.23,-922.0000000000006,653.999999999999,-905.9999999999917,482.999999999989,-583.0000000000002,792.9999999999993,-239.00000000001143,99.00000000000375,165.00000000000404,47.9999999999925,73.00000000000084,211.00000000001273,-509.99999999998823,90.99999999999665,355.99999999999454,-253.99999999999866,258.0000000000027,-867.0000000000177,373.00000000000466,-106.00000000000875,222.99999999999898,-353.0000000000033,-347.0000000000084,,-1260.0000000000302
2017.11.23,-876.0000000000101,614.0000000000034,-859.9999999999994,464.9999999999821,-583.0000000000002,778.9999999999964,-258.0000000000027,81.00000000000307,151.9999999999966,63.99999999999739,79.00000000000685,194.00000000001683,-470.9999999999992,134.99999999999625,328.00000000000296,-217.0000000000005,306.00000000000625,-865.0000000000047,344.0000000000083,-75.00000000000284,245.00000000000455,-359.0000000000093,-323.0000000000066,,-1101.0000000000148
2017.11.23,-900.9999999999962,662.9999999999914,-871.9999999999999,486.999999999993,-592.0000000000036,846.0000000000023,-185.00000000001293,99.00000000000375,141.99999999999767,78.00000000000028,60.00000000000449,192.00000000000728,-482.999999999989,123.00000000000644,306.0000000000116,-264.9999999999819,265.0000000000041,-988.0000000000111,346.00000000000364,-82.00000000000784,301.00000000000193,-361.0000000000002,-417.0000000000007,,-1237.999999999976
2017.11.23,-900.9999999999962,670.9999999999993,-872.9999999999905,461.0000000000003,-604.0000000000045,839.0000000000009,-202.00000000001327,75.00000000000284,163.00000000000205,73.00000000000084,65.99999999999939,173.00000000000182,-515.9999999999832,141.99999999999767,304.00000000000205,-303.9999999999932,280.0000000000136,-962.0000000000184,356.9999999999993,-69.00000000000261,298.0000000000018,-383.0,-394.00000000000546,,-1305.9999999999854
2017.11.23,-930.0000000000086,655.0000000000056,-960.9999999999985,482.999999999989,-617.9999999999964,876.9999999999944,-269.00000000000813,105.99999999999454,171.99999999999437,70.99999999999883,106.00000000000608,260.0000000000193,-500.9999999999959,165.9999999999995,378.9999999999907,-264.9999999999819,316.0000000000052,-1101.0000000000186,403.99999999999636,-115.0000000000091,284.9999999999966,-385.000000000002,-428.00000000000614,,-1293.000000000035
2017.11.23,-926.0000000000045,638.0000000000052,-887.0000000000005,478.0000000000006,-602.999999999998,847.9999999999932,-222.99999999999542,102.99999999999443,148.99999999999915,82.99999999999974,96.00000000000719,170.00000000001592,-510.99999999999477,158.99999999999804,349.9999999999943,-256.99999999999613,322.00000000000006,-1073.0000000000127,356.9999999999993,-73.99999999999807,301.00000000000193,-366.00000000001074,-422.9999999999956,,-1288.9999999999973
2017.11.23,-869.0000000000086,634.0000000000013,-896.9999999999914,569.9999999999816,-580.9999999999982,837.9999999999943,-259.0000000000092,138.9999999999958,178.99999999999582,12.999999999996348,113.00000000000753,200.00000000001705,-432.9999999999945,177.00000000000495,352.00000000000387,-157.99999999999147,331.999999999999,-1160.0000000000055,364.0000000000043,-93.00000000000352,284.9999999999966,-309.0000000000037,-451.0000000000014,,-1014.0000000000089
2017.11.24,-883.9999999999959,649.999999999995,-891.9999999999959,539.999999999985,-622.0000000000003,874.9999999999925,-255.00000000000523,79.9999999999983,178.99999999999582,31.999999999998696,75.00000000000284,225.9999999999991,-388.9999999999949,255.00000000000523,336.00000000001273,-178.99999999999582,382.0000000000157,-1084.0000000000182,329.00000000000773,-53.00000000001148,332.9999999999984,-359.0000000000093,-422.9999999999956,,-848.0000000000159
