date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,EURJPY,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.01.30,188.9999999999947,-761.999999999996,182.0000000000155,702.0000000000026,-846.9999999999977,-799.0000000000052,12.000000000012001,-215.0000000000034,214.99999999999852,709.9999999999995,-362.00000000000676,95.00000000000064,-256.0000000000002,1961.999999999997,-944.9999999999932,624.9999999999977,612.0000000000015,96.99999999999153,,1215.0000000000089
2020.01.30,61.999999999995396,-943.9999999999893,135.00000000001845,692.9999999999881,-820.999999999994,-780.000000000003,-75.99999999998718,-69.00000000000261,305.99999999999517,773.0000000000015,-517.0000000000008,350.00000000000585,-204.9999999999983,1980.9999999999884,-928.9999999999878,598.999999999994,591.0000000000082,107.99999999999699,,1257.0000000000293
2020.01.30,48.99999999999905,-842.9999999999937,130.0000000000079,672.0000000000059,-783.0000000000003,-758.9999999999985,-85.00000000000173,-30.000000000001137,304.00000000000426,748.9999999999997,-454.00000000000995,243.99999999999977,-176.00000000000193,1934.9999999999977,-890.0000000000006,563.9999999999978,581.0000000000093,129.00000000000134,,1337.000000000015
2020.01.30,112.99999999999643,-804.9999999999891,133.00000000000534,652.9999999999925,-783.9999999999958,-782.0000000000049,-17.000000000000348,-40.00000000000625,243.99999999999977,700.0000000000006,-429.0000000000016,212.99999999999653,-111.99999999999477,1984.9999999999923,-872.9999999999905,573.9999999999967,620.0000000000094,161.99999999999548,,1555.0000000000016
2020.01.30,34.99999999999615,-593.9999999999834,107.00000000001265,682.9999999999892,-792.9999999999993,-809.9999999999997,-79.99999999999119,3.9999999999906777,319.0000000000026,761.999999999996,-307.0000000000017,-100.99999999999554,-131.00000000000023,2096.999999999993,-934.9999999999881,568.9999999999973,641.0000000000027,190.00000000000128,,1656.0000000000227
2020.01.30,105.99999999999498,-536.0000000000032,176.00000000002058,731.9999999999993,-819.0000000000031,-836.0000000000034,-62.99999999999084,-65.00000000001194,287.9999999999994,734.9999999999968,-223.00000000000654,-234.00000000000088,-191.0000000000025,2069.999999999994,-953.9999999999935,570.9999999999993,641.0000000000027,201.00000000000674,,1598.9999999999982
2020.01.30,143.9999999999997,-665.9999999999889,153.00000000000313,709.9999999999884,-790.9999999999973,-790.0000000000018,-3.999999999981796,-98.00000000001319,265.0000000000041,688.9999999999952,-326.0000000000041,-32.0000000000098,-153.99999999999636,1976.0,-896.9999999999914,548.9999999999995,594.0000000000057,170.00000000000347,,1492.0000000000146
2020.01.30,25.999999999992696,-483.99999999999557,95.00000000000064,733.9999999999902,-834.9999999999968,-795.0000000000013,-73.99999999999629,-23.000000000010346,349.99999999999477,802.0000000000027,-251.00000000000122,-304.9999999999997,-155.00000000000114,2081.999999999984,-939.9999999999977,586.9999999999931,586.0000000000088,109.00000000000354,,1508.9999999999704
2020.01.30,7.0000000000014495,-133.99999999998968,67.00000000001705,719.9999999999873,-797.9999999999987,-739.9999999999962,-73.99999999999629,26.999999999986812,361.9999999999957,785.0000000000024,-21.999999999999797,-717.9999999999964,-96.00000000000364,1976.0,-858.9999999999947,554.9999999999944,524.0000000000023,66.99999999999484,,1649.0000000000068
2020.01.30,39.00000000000014,137.00000000000932,49.00000000001015,685.0000000000023,-800.9999999999961,-766.0,-14.999999999987246,-75.00000000000284,317.9999999999961,768.000000000002,113.99999999999189,-1062.0000000000073,-147.00000000000557,2083.999999999997,-932.9999999999927,578.0000000000007,580.0000000000027,114.99999999999844,,1668.0000000000186
2020.01.30,-26.999999999999247,128.000000000017,68.00000000000139,733.0000000000059,-890.0000000000019,-841.0000000000028,-107.99999999999699,-49.000000000006594,395.0000000000009,895.0000000000014,128.99999999999022,-1100.000000000012,-218.9999999999941,2247.999999999983,-1042.9999999999923,665.9999999999999,652.0000000000082,92.00000000000318,,1729.000000000005
2020.01.30,-107.00000000000153,197.00000000000273,48.000000000003595,614.9999999999877,-891.9999999999928,-811.0000000000061,-174.99999999999181,86.99999999998909,437.999999999994,1019.9999999999986,179.99999999999127,-1052.0000000000084,-150.00000000000568,2132.999999999985,-986.9999999999948,756.9999999999966,750.0000000000063,28.999999999990145,,2079.9999999999436
2020.01.30,-77.00000000000485,229.99999999999687,41.000000000002146,604.9999999999889,-919.0000000000032,-850.0000000000063,-134.99999999999625,128.99999999999068,356.9999999999962,956.0000000000013,168.99999999999693,-1070.9999999999998,-60.000000000002274,2307.999999999999,-976.9999999999897,788.9999999999952,741.0000000000027,62.99999999999084,,2298.9999999999586
2020.01.30,-114.99999999999844,173.00000000000094,62.000000000006494,709.0000000000041,-1035.9999999999925,-917.9999999999966,-198.99999999999363,165.99999999999682,443.99999999999994,1095.999999999997,147.99999999999258,-1144.0000000000116,-94.99999999999886,2456.999999999998,-1058.9999999999975,873.999999999997,764.0000000000091,-1.0000000000065512,,2326.000000000007
2020.01.30,-14.999999999998348,51.000000000001044,39.00000000001125,652.9999999999925,-1032.999999999995,-948.0000000000044,-68.00000000000139,64.99999999999773,339.0000000000004,1025.9999999999936,50.99999999998994,-907.9999999999977,-55.00000000000682,2566.999999999986,-1082.9999999999984,907.9999999999977,840.0000000000074,46.999999999997044,,2475.9999999999727
2020.01.30,-39.00000000000014,148.99999999999915,26.999999999999247,717.9999999999964,-1044.0000000000005,-951.9999999999973,-79.99999999999119,86.99999999998909,390.99999999999693,1051.0000000000018,105.99999999999498,-1123.9999999999916,-46.999999999997044,2598.999999999996,-1089.999999999989,878.000000000001,803.0000000000092,35.00000000000725,,2468.000000000024
2020.01.30,-194.0000000000053,245.0000000000063,-58.99999999998684,739.0000000000008,-1058.9999999999989,-948.0000000000044,-169.99999999998127,32.99999999998704,522.0000000000002,1169.9999999999932,100.00000000000009,-1283.0000000000118,-204.9999999999983,2724.9999999999995,-1231.9999999999993,880.000000000003,784.0000000000069,5.999999999994898,,2054.000000000006
2020.01.30,-100.00000000000009,232.00000000000998,-5.999999999994898,706.999999999991,-988.0,-924.0000000000026,-116.99999999998934,-7.000000000005002,431.99999999999903,1039.0000000000011,132.99999999999423,-1221.0000000000055,-188.0000000000024,2573.9999999999873,-1161.9999999999918,810.9999999999951,773.0000000000015,76.0000000000094,,2063.9999999999973
2020.01.30,-101.00000000000664,303.0000000000088,-15.999999999993797,672.9999999999902,-959.9999999999942,-927.0,-107.99999999999699,3.9999999999906777,412.9999999999967,1012.0000000000018,172.99999999998983,-1272.0000000000064,-165.00000000000625,2598.999999999996,-1159.9999999999966,795.9999999999967,801.0000000000073,129.00000000000134,,2193.9999999999786
2020.01.30,-121.00000000000443,201.00000000000674,-26.999999999999247,682.9999999999892,-988.9999999999955,-946.9999999999978,-119.99999999998678,-47.000000000011255,434.000000000001,1053.9999999999993,100.99999999999554,-1147.000000000009,-230.99999999999454,2671.0000000000014,-1225.999999999999,827.9999999999955,818.0000000000076,116.00000000000499,,2051.0000000000036
2020.01.30,-192.00000000000327,192.99999999999872,-81.9999999999821,692.9999999999881,-1044.999999999996,-978.0000000000011,-146.00000000000168,-41.00000000001103,492.999999999999,1154.999999999995,51.99999999999649,-1150.0000000000066,-253.0000000000001,2821.9999999999914,-1305.9999999999973,892.9999999999993,851.0000000000017,72.0000000000054,,2030.9999999999764
2020.01.30,-142.00000000000878,165.9999999999995,-52.99999999999194,753.9999999999881,-1014.9999999999992,-983.0000000000006,-114.99999999999844,-49.000000000006594,488.999999999995,1090.9999999999975,56.0000000000005,-1195.999999999997,-233.0000000000041,2760.9999999999914,-1280.9999999999918,812.999999999997,814.9999999999991,123.00000000000644,,2000.999999999976
2020.01.30,-151.00000000000114,83.00000000001084,-47.99999999998139,709.0000000000041,-1025.9999999999936,-985.999999999998,-131.99999999999878,-59.00000000001171,470.9999999999992,1109.9999999999998,9.999999999998899,-1029.9999999999975,-260.0000000000051,2807.000000000004,-1303.9999999999877,858.0000000000032,853.9999999999992,120.00000000000898,,2026.0000000000532
2020.01.30,-124.00000000000189,65.00000000000395,-48.99999999998794,672.0000000000059,-1027.0000000000002,-995.0000000000015,-99.99999999998899,-37.00000000000614,427.99999999999505,1090.9999999999975,-4.999999999999449,-951.000000000013,-197.9999999999933,2851.0000000000036,-1278.9999999999964,890.0000000000019,891.0000000000084,134.99999999999625,,2258.0000000000236
2020.01.30,-87.00000000000374,79.00000000000685,-3.999999999981796,692.0000000000038,-1012.9999999999973,-1002.9999999999983,-102.00000000000209,0.999999999990564,410.9999999999947,1051.0000000000018,39.00000000000014,-997.0000000000034,-162.9999999999967,2787.9999999999905,-1236.9999999999948,856.9999999999967,890.0000000000019,168.99999999999693,,2371.000000000006
2020.01.30,-77.00000000000485,124.99999999999733,-43.999999999999595,540.0000000000072,-937.9999999999944,-914.0000000000038,-54.99999999998284,48.99999999999238,320.9999999999935,973.999999999997,36.999999999998145,-861.0000000000007,-54.000000000002046,2613.999999999983,-1100.999999999999,858.9999999999986,868.000000000002,141.99999999999767,,2484.9999999999795
2020.01.30,-58.000000000002494,181.00000000000892,-26.999999999999247,426.9999999999996,-895.0000000000014,-897.0000000000033,-52.99999999999194,115.99999999999966,249.99999999999466,925.9999999999935,85.99999999999719,-775.9999999999989,22.00000000000557,2543.999999999991,-1028.9999999999964,881.9999999999939,924.0000000000026,187.99999999998818,,2810.9999999999814
2020.01.30,-39.00000000000014,162.00000000001768,-26.999999999999247,462.0000000000068,-895.0000000000014,-897.9999999999987,-29.999999999996696,146.99999999999136,248.00000000000378,905.9999999999957,74.99999999999174,-805.0000000000113,79.9999999999983,2543.999999999991,-994.9999999999903,852.9999999999926,906.0000000000068,180.0000000000024,,2874.0000000000005
2020.01.30,-91.00000000000774,154.0000000000097,-17.000000000000348,591.9999999999925,-900.0000000000008,-978.0000000000011,-95.999999999985,182.99999999999272,365.99999999999966,944.9999999999958,104.99999999999955,-971.0000000000107,49.99999999999716,2573.000000000003,-1094.9999999999989,770.9999999999994,926.0000000000045,232.99999999999432,,2749.9999999999836
2020.01.31,-79.00000000000685,80.00000000001339,-40.99999999997994,544.9999999999955,-912.0000000000017,-919.9999999999986,-52.99999999999194,143.99999999999125,331.999999999999,947.9999999999933,32.999999999994145,-809.9999999999997,69.99999999999318,2561.9999999999977,-1024.9999999999914,813.9999999999925,865.0000000000047,171.99999999999437,,2724.999999999999
2020.01.31,-82.00000000000429,139.00000000000023,-18.999999999991246,567.9999999999907,-929.9999999999975,-912.9999999999972,-62.99999999999084,136.99999999998624,343.9999999999999,969.9999999999931,73.00000000000084,-910.9999999999951,43.00000000000637,2547.9999999999945,-1024.9999999999914,815.9999999999945,848.0000000000043,134.99999999999625,,2677.999999999999
2020.01.31,-84.0000000000063,126.0000000000039,-19.999999999997797,612.9999999999969,-952.9999999999927,-926.0000000000045,-87.99999999999919,153.99999999999636,365.99999999999966,995.9999999999969,58.99999999999794,-961.9999999999961,22.00000000000557,2593.999999999985,-1048.9999999999923,827.0,836.0000000000034,133.00000000000534,,2644.0000000000027
2020.01.31,-80.00000000000229,95.00000000000064,9.000000000014552,628.9999999999907,-1052.9999999999927,-985.0000000000025,-109.99999999998789,118.99999999999977,373.00000000000114,1088.9999999999955,60.99999999999994,-936.0000000000035,-37.9999999999967,2713.999999999994,-1131.999999999991,946.9999999999978,908.0000000000088,92.00000000000318,,2702.000000000029
2020.01.31,-65.00000000000395,156.00000000000057,8.000000000008,592.9999999999991,-985.999999999998,-968.0000000000022,-90.99999999999665,152.9999999999916,343.00000000000443,1030.999999999993,93.99999999999409,-968.9999999999976,13.00000000000523,2658.999999999989,-1083.999999999989,881.9999999999939,909.0000000000042,134.99999999999625,,2812.9999999999923
2020.01.31,-74.00000000000739,256.00000000001177,-23.999999999979593,499.9999999999893,-897.9999999999987,-924.9999999999981,-69.9999999999923,286.9999999999919,297.00000000000284,935.9999999999924,134.0000000000008,-978.9999999999966,179.00000000000205,2608.9999999999945,-963.9999999999986,829.9999999999974,912.0000000000017,212.99999999999653,,3219.0000000000095
2020.01.31,0.999999999995449,246.99999999999721,13.000000000018552,486.999999999993,-874.9999999999925,-939.9999999999964,-20.999999999982144,228.9999999999992,234.99999999999633,864.9999999999935,159.9999999999935,-954.0000000000103,168.99999999999693,2583.000000000002,-958.999999999989,808.9999999999931,938.0000000000055,269.9999999999925,,3257.0000000000064
2020.01.31,-45.000000000006146,208.00000000000819,5.000000000010552,547.0000000000086,-961.9999999999961,-975.0000000000036,-68.00000000000139,250.0,302.0000000000023,978.0000000000011,127.99999999999478,-980.0000000000031,147.99999999999613,2681.9999999999845,-1015.0000000000006,883.9999999999959,948.0000000000044,198.00000000000927,,3233.000000000005
2020.01.31,-33.000000000005244,239.00000000001143,6.000000000017103,536.0000000000032,-925.9999999999935,-944.0000000000003,-55.99999999998939,253.99999999999068,288.9999999999948,934.9999999999969,148.99999999999915,-1008.0000000000089,162.00000000000614,2608.9999999999945,-971.9999999999942,839.9999999999964,914.0000000000038,208.00000000000819,,3202.000000000031
2020.01.31,-25.00000000000835,209.00000000001472,33.00000000001635,563.0000000000024,-968.9999999999976,-980.9999999999985,-70.99999999999883,234.99999999999943,295.0000000000008,973.0000000000016,148.99999999999915,-995.9999999999969,126.00000000000477,2668.999999999988,-1018.9999999999912,883.9999999999959,948.0000000000044,198.99999999999363,,3222.00000000003
2020.01.31,-4.999999999999449,197.00000000000273,51.000000000001044,567.0000000000064,-992.9999999999994,-1009.9999999999998,-69.9999999999923,202.99999999998875,282.99999999999994,981.999999999994,157.99999999999147,-987.0000000000045,90.00000000000341,2710.999999999997,-1056.999999999988,912.9999999999972,983.0000000000006,209.9999999999991,,3225.9999999999977
2020.01.31,29.999999999996696,185.99999999999727,52.000000000007596,560.0000000000049,-980.9999999999985,-1031.9999999999995,-28.999999999990145,188.99999999999295,251.00000000000122,946.0000000000024,148.99999999999915,-964.0000000000093,120.99999999999511,2760.9999999999914,-1062.9999999999882,900.9999999999962,1013.0000000000083,259.9999999999936,,3350.000000000001
2020.01.31,30.999999999992145,198.00000000000927,58.000000000002494,574.0000000000078,-969.9999999999931,-1022.0000000000007,-35.999999999991594,160.99999999998715,258.0000000000027,934.0000000000015,162.99999999999093,-1000.0000000000009,90.00000000000341,2742.0,-1068.9999999999884,878.9999999999965,990.000000000002,261.0000000000001,,3242.000000000022
2020.01.31,39.00000000000014,226.00000000001506,53.00000000001415,540.0000000000072,-885.0000000000025,-961.0000000000008,-25.999999999992696,192.99999999999784,236.00000000000287,847.9999999999932,173.9999999999964,-991.0000000000085,135.00000000000512,2581.9999999999955,-976.9999999999897,785.9999999999978,935.0000000000081,295.0000000000008,,3202.00000000004
2020.01.31,39.999999999995595,226.00000000001506,45.000000000006146,548.9999999999995,-912.9999999999972,-982.0000000000051,-14.000000000002899,181.99999999998795,237.99999999999378,873.999999999997,169.99999999999238,-1002.9999999999983,132.000000000005,2647.9999999999836,-1007.9999999999956,817.000000000001,955.0000000000058,286.00000000000847,,3241.9999999999927
2020.01.31,56.0000000000005,212.00000000001216,79.00000000000685,587.9999999999885,-903.9999999999937,-960.0000000000053,-26.999999999999247,154.99999999998693,246.00000000000176,852.9999999999926,185.99999999999727,-1038.0000000000057,87.99999999999386,2537.999999999996,-988.9999999999901,781.9999999999939,903.0000000000093,269.00000000000813,,3036.9999999999936
2020.01.31,48.99999999999905,216.00000000001617,68.00000000000139,621.0000000000049,-971.9999999999951,-994.000000000006,-22.999999999995246,137.99999999999102,275.000000000003,924.9999999999981,183.99999999999528,-1086.9999999999936,75.00000000000284,2634.9999999999873,-1038.9999999999873,844.9999999999958,926.0000000000045,217.0000000000005,,3059.0000000000227
2020.01.31,76.99999999999375,253.99999999999866,93.00000000000975,648.9999999999885,-952.9999999999927,-1012.0000000000018,-19.999999999997797,90.99999999999397,268.0000000000016,890.9999999999974,224.9999999999974,-1171.9999999999952,33.00000000000125,2614.9999999999895,-1065.9999999999882,803.9999999999936,935.0000000000081,266.999999999995,,2978.9999999999927
2020.01.31,47.9999999999925,422.00000000001125,52.000000000007596,648.9999999999885,-958.0000000000033,-1005.9999999999958,-8.999999999992347,150.99999999999625,292.00000000000335,922.0000000000006,301.9999999999912,-1400.0000000000011,102.99999999999443,2705.9999999999864,-1046.999999999997,807.9999999999976,925.0000000000091,256.99999999999613,,3216.9999999999854
2020.01.31,5.999999999994898,527.0000000000108,17.000000000000348,661.0000000000005,-1005.9999999999958,-1043.000000000005,-21.999999999988695,190.9999999999883,331.0000000000035,988.9999999999955,336.9999999999984,-1550.0000000000068,134.00000000000034,2844.9999999999864,-1089.999999999989,864.9999999999935,961.0000000000008,239.99999999999577,,3392.9999999999836
2020.01.31,22.999999999995246,646.9999999999976,32.0000000000098,709.9999999999884,-1070.9999999999998,-1131.9999999999998,-17.000000000000348,147.99999999999613,339.99999999999585,1035.9999999999925,424.9999999999976,-1763.0000000000034,87.99999999999386,3061.999999999987,-1202.9999999999886,917.0000000000011,1046.0000000000025,279.99999999999136,,3567.999999999957
2020.01.31,39.00000000000014,636.0000000000143,80.00000000001339,760.9999999999894,-1146.0000000000025,-1185.9999999999982,-45.99999999999049,118.99999999999977,361.9999999999957,1103.9999999999939,457.99999999999176,-1825.9999999999943,31.00000000000591,3132.999999999986,-1265.0000000000005,983.999999999996,1087.0000000000045,252.99999999999213,,3577.999999999997
2020.01.31,-14.999999999998348,507.9999999999973,21.00000000000435,821.000000000005,-1217.0000000000014,-1248.0000000000045,-51.000000000001044,154.99999999998693,431.99999999999903,1208.9999999999934,332.99999999999443,-1739.0000000000016,57.00000000000216,3388.9999999999977,-1353.999999999999,1034.999999999997,1129.0000000000023,238.99999999998923,,3703.999999999963
2020.01.31,-9.999999999998899,422.00000000001125,12.000000000012001,814.0000000000036,-1222.9999999999964,-1256.0000000000016,-41.000000000002146,116.99999999999022,427.99999999999505,1207.0000000000025,272.99999999998994,-1608.0000000000093,37.00000000000614,3396.999999999983,-1372.0,1046.0000000000025,1148.0000000000045,243.99999999999977,,3634.9999999999927
2020.01.31,-123.00000000000644,409.0000000000149,22.0000000000109,902.0000000000028,-1263.000000000003,-1260.0000000000055,-168.99999999999693,228.9999999999992,556.0000000000009,1318.9999999999925,265.99999999999955,-1710.0000000000116,4.9999999999954525,3412.9999999999995,-1394.999999999996,1044.0000000000005,1092.000000000004,191.00000000000784,,3528.0000000000086
2020.01.31,-98.0000000000092,270.99999999999903,-8.999999999992347,909.0000000000042,-1190.0000000000023,-1221.0000000000055,-109.99999999998789,204.9999999999983,541.9999999999981,1231.9999999999998,153.99999999999858,-1529.0000000000025,46.999999999997044,3361.999999999998,-1347.999999999999,944.9999999999958,1039.0000000000011,239.99999999999577,,3440.999999999987
2020.01.31,-118.00000000000699,388.0000000000106,-6.999999999979245,868.000000000002,-1178.0000000000014,-1241.9999999999986,-136.00000000000279,221.9999999999942,531.9999999999991,1231.9999999999998,234.99999999999633,-1638.0000000000061,37.00000000000614,3414.9999999999905,-1376.9999999999955,956.0000000000013,1092.000000000004,290.9999999999968,,3572.0000000000105
2020.01.31,-157.00000000000713,510.00000000001046,-75.99999999998718,862.9999999999916,-1188.9999999999957,-1219.9999999999989,-110.99999999999443,242.999999999995,558.9999999999984,1269.9999999999934,253.99999999999866,-1788.0000000000118,87.0000000000033,3457.999999999983,-1369.9999999999905,970.9999999999997,1066.0000000000002,241.00000000000233,,3610.9999999999905
2020.01.31,-141.00000000000225,496.00000000000756,-140.99999999999113,794.9999999999901,-1136.999999999999,-1180.9999999999986,-31.999999999987594,254.99999999999545,509.9999999999993,1208.9999999999934,200.99999999999562,-1686.999999999994,188.99999999999295,3459.9999999999964,-1308.9999999999975,951.0000000000018,1058.9999999999989,261.0000000000001,,3758.000000000002
2020.01.31,-160.00000000000458,463.9999999999977,-178.99999999999582,821.000000000005,-1091.999999999993,-1149.0,-14.999999999987246,292.99999999999216,537.9999999999941,1178.9999999999968,150.99999999999002,-1669.9999999999936,250.0,3428.999999999993,-1260.9999999999957,873.999999999997,997.0000000000034,270.99999999999903,,3740.999999999999
2020.01.31,-270.0000000000036,572.0000000000169,-200.99999999998454,872.9999999999905,-1096.9999999999925,-1117.9999999999968,-126.99999999998823,288.99999999998727,707.000000000002,1315.999999999995,213.99999999999199,-1861.0000000000016,156.99999999999648,3325.0,-1305.9999999999973,851.0000000000017,964.0000000000093,204.00000000000418,,3492.0000000000314
2020.01.31,-365.99999999999966,686.0000000000089,-254.999999999983,733.0000000000059,-1075.999999999999,-1131.9999999999998,-170.99999999998784,418.99999999999693,648.0000000000041,1303.999999999994,235.99999999999176,-1854.0,206.99999999999363,3512.999999999988,-1316.9999999999932,912.9999999999972,1033.0000000000061,275.000000000003,,3796.0000000000277
2020.01.31,-421.0000000000047,741.9999999999982,-258.99999999998704,771.9999999999949,-1146.999999999998,-1170.0000000000043,-226.99999999999943,452.99999999998875,709.9999999999995,1405.9999999999961,267.99999999999045,-1978.9999999999975,180.00000000000682,3618.9999999999945,-1375.9999999999905,976.9999999999945,1058.0000000000034,228.99999999999034,,3834.999999999976
2020.01.31,-443.99999999999994,721.000000000016,-330.9999999999924,734.9999999999968,-1105.999999999996,-1090.9999999999975,-185.99999999999727,402.9999999999916,714.0000000000035,1395.0000000000018,201.99999999999108,-1888.0000000000007,186.9999999999976,3495.999999999988,-1331.9999999999936,961.9999999999961,982.0000000000051,150.99999999999002,,3570.0000000000005
2020.01.31,-414.9999999999987,738.0000000000164,-305.9999999999841,804.0000000000047,-1158.9999999999989,-1102.000000000003,-175.99999999999838,312.9999999999882,722.9999999999959,1414.9999999999995,228.99999999999034,-2012.9999999999982,87.99999999999386,3512.999999999988,-1385.9999999999957,973.0000000000016,946.0000000000024,99.99999999998899,,3284.9999999999927
2020.01.31,-586.0000000000088,1076.0000000000102,-509.99999999998823,760.9999999999894,-1164.9999999999939,-1100.000000000001,-166.99999999998383,207.9999999999984,829.0000000000019,1535.999999999993,286.99999999999284,-2398.9999999999955,-15.000000000000568,3813.999999999984,-1574.9999999999886,1009.9999999999998,970.0000000000042,86.99999999999264,,3061.0000000000064
2020.01.31,-708.0000000000086,1144.0000000000116,-573.0000000000013,763.0000000000026,-1105.999999999996,-1133.0000000000061,-241.00000000000233,312.9999999999882,920.9999999999941,1558.9999999999993,287.9999999999994,-2498.0,13.00000000000523,3996.999999999984,-1631.0000000000002,927.0,1014.0000000000038,231.0000000000034,,3279.9999999999773
2020.01.31,-573.0000000000013,1184.0000000000073,-519.9999999999872,716.9999999999899,-1124.0000000000027,-1170.0000000000043,-140.99999999999113,298.9999999999924,793.9999999999947,1486.9999999999939,351.99999999999676,-2490.9999999999986,114.00000000000432,4021.9999999999923,-1581.9999999999936,985.0000000000025,1092.9999999999995,262.00000000000665,,3708.000000000002
2020.01.31,-562.0000000000069,1165.000000000016,-498.9999999999828,812.999999999997,-1159.9999999999943,-1180.0000000000032,-148.99999999999915,264.99999999998636,836.9999999999989,1513.9999999999932,353.99999999999875,-2591.00000000001,63.99999999999295,4013.999999999984,-1607.99999999999,968.0000000000022,1043.000000000005,221.00000000000452,,3508.9999999999927
2020.01.31,-636.9999999999986,1202.9999999999984,-532.9999999999835,845.0000000000068,-1134.999999999997,-1139.9999999999966,-201.99999999999108,292.99999999999216,912.9999999999972,1539.9999999999968,354.9999999999942,-2686.999999999995,36.000000000001364,3959.999999999986,-1599.9999999999943,909.9999999999997,969.0000000000088,192.99999999999872,,3283.0000000000236
2020.01.31,-619.9999999999983,1124.0000000000139,-498.9999999999828,995.9999999999969,-1193.999999999995,-1211.0000000000066,-214.00000000000307,239.99999999999488,983.999999999996,1585.9999999999986,328.9999999999904,-2780.0000000000045,-36.000000000001364,4098.999999999986,-1700.9999999999934,888.9999999999953,968.0000000000022,221.00000000000452,,3180.999999999994
2020.01.31,-621.0000000000049,1090.9999999999975,-505.99999999998425,974.9999999999925,-1195.999999999997,-1185.0000000000027,-207.99999999998596,262.999999999991,973.0000000000016,1588.999999999996,303.9999999999932,-2705.000000000002,-1.9999999999953388,4037.999999999986,-1655.9999999999918,905.0000000000002,948.0000000000044,173.00000000000094,,3180.0
2020.01.31,-669.0000000000085,1177.000000000006,-556.0000000000009,916.99999999999,-1219.0000000000034,-1211.0000000000066,-212.99999999999653,267.99999999998647,978.0000000000011,1644.9999999999964,318.99999999999153,-2744.9999999999973,-3.0000000000001137,4181.999999999997,-1712.9999999999939,983.999999999996,1018.0000000000077,181.00000000000892,,3339.9999999999745
2020.01.31,-695.0000000000011,1244.0000000000007,-598.999999999994,832.9999999999949,-1139.9999999999966,-1173.9999999999973,-201.99999999999108,282.99999999998704,948.9999999999999,1585.0000000000032,329.999999999997,-2722.0000000000023,22.00000000000557,4150.999999999994,-1682.9999999999927,927.9999999999955,1026.0000000000048,245.0000000000063,,3381.0000000000136
2020.01.31,-685.0000000000023,1234.0000000000018,-602.999999999998,851.0000000000017,-1175.9999999999993,-1173.0000000000018,-186.99999999998164,295.99999999999227,953.9999999999993,1613.9999999999932,319.99999999999807,-2730.9999999999945,60.000000000002274,4159.000000000002,-1665.9999999999968,963.9999999999982,1014.9999999999992,187.00000000000384,,3433.0000000000173
2020.01.31,-714.999999999999,1295.0000000000018,-608.9999999999928,858.9999999999875,-1171.9999999999952,-1182.0000000000052,-214.99999999998744,308.9999999999975,983.999999999996,1629.9999999999982,353.99999999999875,-2821.000000000007,37.00000000000614,4176.000000000002,-1693.9999999999884,951.9999999999973,1021.0000000000052,201.00000000000674,,3410.0000000000223
2020.01.31,-733.0000000000059,1268.0000000000025,-638.9999999999895,822.9999999999959,-1181.999999999994,-1163.000000000003,-205.99999999999508,307.9999999999927,978.9999999999966,1651.999999999998,317.0000000000006,-2732.000000000001,54.000000000002046,4167.999999999994,-1681.999999999988,990.9999999999974,1019.9999999999986,153.9999999999875,,3396.999999999989
2020.01.31,-697.0000000000032,1326.000000000005,-647.9999999999819,791.0000000000084,-1242.999999999994,-1187.0000000000048,-154.99999999999403,274.9999999999915,953.0000000000039,1697.9999999999995,356.9999999999962,-2776.000000000001,81.99999999999363,4186.999999999985,-1699.9999999999886,1113.9999999999927,1077.0000000000057,59.99999999999339,,3514.0000000000077
