date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURNZD,NZDJPY,NZDCAD,AUDNZD,empty,sum
2020.01.30,95.00000000000064,-753.9999999999881,159.00000000002024,568.9999999999973,748.9999999999997,-789.0000000000064,-75.99999999998718,-253.0000000000001,117.99999999999588,595.0000000000011,-356.00000000000074,-927.9999999999973,39.999999999995595,-331.99999999999363,1770.9999999999893,-956.9999999999936,-633.0000000000058,51.000000000001044,,-930.9999999999718
2020.01.30,102.99999999999754,-803.9999999999825,144.0000000000108,651.0000000000016,797.9999999999987,-800.0000000000007,-61.99999999998429,-231.00000000000875,204.99999999999963,686.9999999999932,-398.00000000000944,-997.9999999999905,8.000000000008,-319.9999999999932,1815.9999999999955,-977.9999999999944,-612.0000000000015,8.999999999992347,,-781.9999999999679
2020.01.30,44.99999999999504,-976.9999999999834,121.99999999999989,661.0000000000005,776.9999999999943,-827.0,-89.99999999999008,-223.0000000000132,210.99999999999451,678.9999999999962,-528.0000000000063,-1140.9999999999911,41.99999999998649,-280.00000000000114,1892.999999999989,-984.9999999999994,-635.0000000000077,72.0000000000054,,-1184.000000000031
2020.01.30,-6.0000000000060005,-956.0000000000013,108.00000000001918,663.999999999998,781.9999999999939,-817.9999999999965,-126.99999999998823,-89.00000000001285,285.9999999999974,731.9999999999993,-534.0000000000011,-1150.0000000000057,225.99999999999287,-246.9999999999999,1929.9999999999873,-988.9999999999901,-651.0000000000016,76.99999999999375,,-762.0000000000216
2020.01.30,35.999999999991594,-905.9999999999845,84.0000000000174,628.0000000000064,751.0000000000017,-800.9999999999961,-88.99999999998354,-71.00000000001216,215.99999999999397,658.0000000000031,-503.000000000009,-1032.999999999987,167.00000000000603,-209.00000000000318,1907.9999999999986,-921.999999999997,-636.0000000000032,85.00000000000173,,-636.9999999999553
2020.01.30,34.99999999999615,-819.9999999999985,84.0000000000174,651.0000000000016,771.9999999999949,-829.9999999999974,-79.99999999999119,-73.0000000000075,236.00000000000287,686.9999999999932,-436.00000000000307,-865.0000000000091,-117.99999999999588,-156.99999999999648,1980.000000000004,-954.9999999999983,-665.9999999999999,147.99999999999258,,-406.99999999999466
2020.01.30,26.999999999999247,-614.0000000000034,93.00000000000975,658.0000000000031,763.9999999999981,-838.0000000000055,-88.99999999998354,-65.00000000001194,273.9999999999965,707.9999999999975,-329.00000000000153,-701.9999999999982,-273.9999999999965,-194.00000000000261,2027.000000000001,-954.9999999999983,-660.000000000005,170.00000000000347,,1.0000000000019895
2020.01.30,86.99999999999264,-673.9999999999968,134.00000000001188,703.9999999999935,781.9999999999939,-848.0000000000043,-75.99999999998718,-108.00000000000409,243.00000000000432,678.0000000000008,-326.9999999999995,-716.0000000000082,-252.0000000000078,-206.99999999999363,1954.9999999999957,-963.9999999999986,-660.000000000005,156.00000000000057,,-93.00000000001194
2020.01.30,13.999999999991797,-675.0000000000034,90.00000000001229,699.9999999999895,790.9999999999973,-816.0000000000056,-98.99999999998244,-97.00000000000841,246.99999999999721,685.9999999999977,-345.0000000000064,-771.9999999999914,-344.99999999999534,-203.99999999999352,1976.0,-967.9999999999893,-616.0000000000055,70.99999999999883,,-361.99999999999636
2020.01.30,-8.000000000008,-537.9999999999941,56.000000000011596,717.9999999999964,795.9999999999967,-797.9999999999987,-112.000000000001,-43.00000000000637,343.00000000000443,783.9999999999958,-287.0000000000039,-645.9999999999866,-829.0000000000131,-177.0000000000067,1976.0,-947.9999999999933,-587.0000000000042,63.99999999999739,,-236.00000000001353
2020.01.30,0.0,-202.9999999999976,24.000000000001798,663.999999999998,787.9999999999998,-797.9999999999987,-78.99999999998464,-76.00000000000762,302.9999999999977,751.9999999999972,-76.0000000000094,-264.00000000001,-1164.9999999999939,-173.00000000000182,1970.9999999999895,-958.999999999989,-624.0000000000023,59.000000000009045,,143.999999999998
2020.01.30,-43.00000000000415,1.0000000000065512,32.0000000000098,685.0000000000023,800.0000000000007,-848.0000000000043,-112.99999999998533,-107.00000000001353,317.9999999999961,768.000000000002,26.999999999999247,-167.0000000000016,-1300.0000000000123,-234.99999999999943,2080.9999999999995,-1049.9999999999973,-663.0000000000025,73.99999999999629,,259.999999999992
2020.01.30,-126.99999999999933,66.00000000001049,-17.999999999984695,598.999999999994,874.9999999999925,-878.000000000001,-194.99999999998963,-51.00000000000193,343.9999999999999,887.9999999999999,84.99999999999064,-61.00000000000705,-1276.9999999999948,-222.99999999999898,2132.999999999985,-1075.9999999999934,-753.0000000000036,25.999999999992696,,356.9999999999907
2020.01.30,-129.00000000000134,126.0000000000039,-22.999999999995246,570.9999999999882,831.9999999999994,-897.9999999999987,-194.99999999998963,46.999999999997044,302.9999999999977,842.9999999999937,127.99999999999478,82.99999999999841,-1211.0000000000066,-185.00000000000227,2102.999999999988,-1035.9999999999873,-766.0,18.999999999991246,,611.9999999999712
2020.01.30,-142.00000000000878,130.0000000000079,2.0000000000131024,601.9999999999915,910.9999999999951,-917.9999999999966,-214.99999999998744,104.99999999998977,348.00000000000387,939.9999999999964,100.99999999999554,102.00000000000387,-1202.9999999999984,-129.0000000000049,2285.999999999988,-1071.9999999999886,-782.0000000000049,-5.000000000010552,,1060.9999999999845
2020.01.30,-121.00000000000443,-4.999999999988347,26.999999999999247,626.9999999999998,990.000000000002,-968.0000000000022,-207.99999999998596,-24.00000000000091,236.00000000000287,934.9999999999969,23.999999999990695,2.0000000000095497,-1147.000000000009,-132.000000000005,2346.0000000000036,-1095.9999999999895,-866.0000000000001,-8.000000000008,,612.0000000000115
2020.01.30,-104.99999999999955,31.000000000003247,6.000000000017103,651.0000000000016,1008.9999999999932,-956.0000000000013,-139.9999999999846,34.99999999999659,292.9999999999988,963.0000000000027,32.999999999994145,20.000000000010232,-1181.999999999994,-78.99999999999352,2444.000000000002,-1116.9999999999902,-838.0000000000055,8.000000000008,,1076.0000000000587
2020.01.30,-226.99999999999943,128.000000000017,-66.99999999999484,699.0000000000052,1035.9999999999925,-973.999999999997,-218.99999999999142,16.999999999995907,390.0000000000015,1049.0,56.0000000000005,-115.0000000000091,-1323.0000000000075,-221.9999999999942,2593.000000000001,-1247.0,-818.0000000000076,-41.000000000002146,,715.0000000000102
2020.01.30,-206.00000000000617,190.00000000000128,-63.99999999999739,699.0000000000052,988.0,-958.0000000000033,-182.99999999999983,-21.000000000000796,420.9999999999936,1039.0000000000011,93.99999999999409,-60.000000000002274,-1395.9999999999973,-245.00000000000455,2556.9999999999873,-1244.9999999999905,-807.0000000000022,-15.00000000000945,,787.9999999999688
2020.01.30,-140.0000000000068,180.0000000000024,-17.999999999984695,638.0000000000052,930.999999999993,-931.0000000000041,-163.00000000000205,-31.00000000000591,363.99999999999767,954.9999999999948,105.99999999999498,-56.99999999998795,-1293.000000000011,-234.99999999999943,2473.9999999999986,-1185.9999999999927,-807.0000000000022,73.99999999999629,,860.9999999999864
2020.01.30,-126.99999999999933,196.0000000000184,-34.000000000000696,658.9999999999874,952.9999999999927,-958.9999999999987,-136.00000000000279,-48.00000000000182,395.99999999999636,996.9999999999924,96.99999999999153,-85.99999999998431,-1273.000000000013,-231.99999999999932,2578.999999999998,-1227.9999999999945,-844.0000000000003,104.99999999999955,,1014.9999999999815
2020.01.30,-200.00000000000017,178.00000000001148,-84.99999999997954,661.0000000000005,983.999999999996,-997.9999999999989,-184.99999999999073,-111.0000000000042,414.9999999999987,1041.000000000003,47.9999999999925,-235.99999999999,-1174.0000000000084,-358.99999999999466,2652.999999999994,-1330.9999999999889,-880.000000000003,42.0000000000087,,463.00000000004644
2020.01.30,-203.00000000000873,139.00000000000023,-88.99999999998354,685.9999999999866,1009.9999999999998,-990.9999999999974,-164.99999999999292,-64.00000000000716,481.9999999999935,1090.9999999999975,34.000000000000696,-234.99999999998522,-1201.0000000000077,-281.0000000000059,2760.9999999999914,-1321.9999999999886,-866.0000000000001,72.0000000000054,,857.9999999999975
2020.01.30,-163.00000000000205,73.00000000001194,-58.99999999998684,702.9999999999869,1002.9999999999983,-997.9999999999989,-160.99999999998892,-73.0000000000075,465.9999999999998,1073.0000000000018,1.999999999990898,-294.9999999999875,-1225.0000000000093,-283.00000000000125,2732.000000000001,-1313.999999999993,-861.0000000000007,89.99999999999008,,710.0000000000047
2020.01.30,-162.0000000000066,46.999999999997044,-81.9999999999821,649.999999999995,1005.0000000000003,-999.0000000000055,-139.9999999999846,-63.00000000000239,426.9999999999996,1078.9999999999966,-21.00000000000435,-306.99999999998795,-1029.9999999999975,-263.9999999999958,2773.9999999999877,-1308.9999999999975,-895.0000000000014,109.00000000000354,,819.0000000000142
2020.01.30,-181.00000000000892,43.00000000001525,-97.9999999999981,622.9999999999958,952.9999999999927,-1019.9999999999986,-126.99999999998823,-75.00000000000284,343.9999999999999,985.0000000000025,-29.000000000001247,-320.99999999999795,-1062.0000000000073,-248.99999999999523,2743.999999999991,-1332.9999999999984,-917.0000000000011,102.00000000000209,,382.00000000000165
2020.01.30,-104.00000000000409,41.000000000002146,-47.99999999998139,539.0000000000006,924.9999999999981,-1009.0000000000043,-103.99999999999298,-18.000000000000682,317.0000000000006,948.9999999999999,7.9999999999968985,-133.99999999998613,-1015.0000000000103,-164.00000000000148,2587.9999999999905,-1241.9999999999902,-921.0000000000051,134.99999999999625,,743.0000000000082
2020.01.30,-92.00000000000318,120.00000000000898,-75.99999999998718,418.0000000000073,887.9999999999999,-924.0000000000026,-58.000000000002494,41.99999999998738,239.0000000000003,912.0000000000017,34.000000000000696,8.000000000009777,-892.0000000000039,-63.99999999999295,2492.9999999999895,-1105.9999999999945,-934.0000000000015,113.00000000000753,,1121.0000000000252
2020.01.30,-59.000000000009045,151.00000000001222,-51.99999999998539,408.9999999999927,878.9999999999965,-912.9999999999972,-51.99999999998539,108.99999999999466,219.00000000000253,885.999999999998,56.99999999999594,158.99999999999181,-814.0000000000036,16.999999999995907,2471.000000000001,-1033.9999999999918,-945.0000000000069,148.99999999999915,,1637.000000000001
2020.01.30,-92.00000000000318,139.00000000000023,-29.999999999996696,453.99999999999886,871.999999999995,-978.0000000000011,-96.99999999999153,143.99999999999125,241.99999999999778,890.9999999999974,66.99999999999484,180.00000000000682,-987.0000000000045,30.000000000001137,2455.9999999999914,-1094.9999999999989,-926.0000000000045,164.99999999999292,,1434.9999999999666
2020.01.31,-162.0000000000066,66.00000000001049,-52.99999999999194,503.99999999999335,881.9999999999939,-1004.0000000000049,-115.99999999998278,123.99999999999523,317.9999999999961,939.0000000000009,25.999999999992696,81.99999999999363,-981.0000000000097,30.000000000001137,2485.999999999988,-1147.9999999999961,-990.000000000002,112.000000000001,,1114.9999999999723
2020.01.31,-121.00000000000443,75.00000000000284,-57.99999999998029,546.000000000002,892.9999999999993,-919.9999999999986,-90.99999999999665,128.99999999999068,331.0000000000035,924.9999999999981,22.999999999995246,103.00000000000864,-916.0000000000057,43.00000000000637,2471.9999999999854,-1027.000000000001,-865.0000000000047,92.00000000000318,,1634.000000000004
2020.01.31,-104.00000000000409,113.00000000000753,-34.99999999998504,567.9999999999907,922.0000000000006,-946.9999999999978,-93.99999999999409,116.99999999999022,343.00000000000443,961.9999999999961,49.99999999999449,93.99999999999409,-964.0000000000093,-13.00000000000523,2546.0000000000036,-1083.999999999989,-862.0000000000072,126.99999999998823,,1738.9999999999782
2020.01.31,-92.00000000000318,84.0000000000174,-19.999999999997797,608.0000000000085,927.9999999999955,-988.0,-119.99999999998678,112.99999999999955,363.0000000000022,969.9999999999931,48.99999999999905,51.9999999999925,-987.0000000000045,-48.00000000000182,2553.9999999999895,-1140.0000000000005,-909.9999999999997,85.00000000000173,,1501.0000000000055
2020.01.31,-80.00000000000229,84.0000000000174,2.0000000000131024,584.0000000000067,983.0000000000006,-995.9999999999969,-110.99999999999443,113.99999999999011,329.00000000000153,1000.9999999999964,59.99999999999339,72.00000000000273,-994.000000000006,-39.00000000000148,2618.9999999999936,-1137.0000000000005,-933.000000000006,92.00000000000318,,1650.0000000000114
2020.01.31,-94.00000000000519,155.00000000001623,-32.999999999994145,499.9999999999893,888.9999999999953,-975.0000000000036,-92.00000000000318,150.99999999999625,293.99999999999426,920.9999999999941,93.99999999999409,197.00000000000273,-1015.0000000000103,12.000000000000455,2539.999999999987,-1090.999999999994,-924.0000000000026,124.99999999999733,,1653.9999999999536
2020.01.31,-75.00000000000284,245.0000000000063,-39.999999999995595,458.9999999999872,810.9999999999951,-955.0000000000058,-69.9999999999923,202.99999999998875,229.00000000000142,817.000000000001,128.99999999999022,439.9999999999977,-1022.9999999999961,138.9999999999958,2468.0000000000036,-993.9999999999998,-958.0000000000033,198.00000000000927,,2022.9999999999807
2020.01.31,-48.000000000003595,188.00000000001037,-1.999999999990898,478.0000000000006,874.9999999999925,-1011.0000000000064,-92.99999999998754,198.99999999999807,229.00000000000142,866.9999999999956,121.99999999999989,346.00000000000364,-995.0000000000125,73.99999999999807,2583.000000000002,-1078.9999999999936,-995.0000000000015,188.9999999999947,,1927.0000000000007
2020.01.31,-60.99999999999994,206.00000000001728,-35.999999999991594,502.9999999999868,892.9999999999993,-978.9999999999966,-75.00000000000284,238.9999999999901,278.00000000000045,912.9999999999972,125.99999999999278,403.99999999999636,-1035.9999999999925,132.000000000005,2577.9999999999914,-1015.9999999999911,-950.0000000000064,161.99999999999548,,2280.999999999991
2020.01.31,-39.00000000000014,208.00000000000819,2.0000000000131024,517.9999999999962,908.9999999999932,-987.0000000000045,-71.99999999998319,219.99999999999886,276.9999999999939,919.0000000000032,139.00000000000023,414.99999999999204,-1025.9999999999936,123.00000000000466,2544.9999999999973,-1024.9999999999914,-952.0000000000084,178.99999999999582,,2353.000000000015
2020.01.31,-26.999999999999247,189.00000000001694,32.0000000000098,548.9999999999995,963.9999999999982,-1034.0000000000016,-79.99999999999119,177.99999999999727,265.0000000000041,951.0000000000018,146.99999999999713,358.0000000000041,-1032.0000000000107,70.99999999999795,2668.999999999988,-1086.999999999989,-1017.0000000000013,197.00000000000273,,2293.000000000025
2020.01.31,-21.00000000000435,174.00000000000747,36.0000000000138,550.9999999999903,961.0000000000008,-1036.0000000000036,-75.00000000000284,178.99999999998784,251.00000000000122,934.0000000000015,139.00000000000023,387.00000000000045,-1011.0000000000064,88.99999999999864,2665.9999999999905,-1069.9999999999932,-1018.0000000000077,191.00000000000784,,2326.999999999983
2020.01.31,27.999999999994696,174.00000000000747,51.000000000001044,551.9999999999969,944.9999999999958,-1039.9999999999966,-46.999999999997044,150.99999999999625,234.00000000000088,905.9999999999957,146.99999999999713,377.00000000000955,-1005.9999999999958,75.9999999999934,2683.9999999999973,-1076.9999999999982,-1024.0000000000027,252.0000000000078,,2383.000000000003
2020.01.31,18.999999999991246,198.00000000000927,52.000000000007596,536.9999999999875,878.9999999999965,-1024.0000000000027,-49.99999999999449,158.99999999999181,231.0000000000034,846.0000000000023,161.99999999999548,396.000000000015,-1011.0000000000064,85.99999999999852,2543.999999999991,-1071.9999999999886,-1000.0000000000009,255.99999999998957,,2207.999999999986
2020.01.31,26.999999999999247,216.00000000001617,37.00000000002035,524.9999999999977,866.9999999999956,-995.0000000000015,-31.999999999987594,163.99999999998727,229.99999999999687,834.9999999999968,164.99999999999292,429.00000000000205,-1015.9999999999947,108.00000000000409,2529.9999999999877,-1025.9999999999964,-964.0000000000093,226.99999999999943,,2327.000000000007
2020.01.31,35.999999999991594,191.00000000000784,42.0000000000087,547.0000000000086,890.0000000000019,-985.999999999998,-31.000000000003247,147.99999999999613,229.00000000000142,841.0000000000028,158.99999999999804,409.9999999999966,-1039.000000000012,79.9999999999983,2525.9999999999836,-1012.0000000000005,-956.0000000000013,242.00000000000887,,2316.99999999999
2020.01.31,39.999999999995595,192.00000000001438,55.000000000005045,587.9999999999885,903.9999999999937,-1014.9999999999992,-35.999999999991594,99.99999999999432,246.00000000000176,853.9999999999992,167.9999999999904,366.9999999999902,-1107.999999999998,25.000000000005684,2513.999999999994,-1081.9999999999936,-951.0000000000018,204.99999999998852,,2065.9999999999777
2020.01.31,46.00000000000159,200.00000000000017,64.0000000000196,621.0000000000049,930.999999999993,-1012.9999999999973,-42.999999999993044,90.99999999999397,254.99999999999412,873.0000000000016,178.00000000000037,384.00000000001455,-1188.9999999999957,24.00000000000091,2544.9999999999973,-1066.9999999999932,-936.999999999999,208.99999999999253,,2172.000000000036
2020.01.31,41.9999999999976,224.000000000002,51.000000000001044,621.9999999999892,931.9999999999995,-1024.0000000000027,-41.000000000002146,79.9999999999983,236.00000000000287,853.9999999999992,208.99999999999253,397.99999999999613,-1415.999999999995,-1.9999999999953388,2601.999999999993,-1082.9999999999984,-936.0000000000035,246.99999999999721,,1994.9999999999718
2020.01.31,-4.999999999999449,408.00000000000836,11.00000000000545,644.0000000000001,941.9999999999984,-1046.0000000000025,-43.999999999999595,128.99999999999068,278.00000000000045,890.9999999999974,288.9999999999948,629.9999999999955,-1557.0000000000084,85.99999999999852,2676.999999999996,-1096.999999999994,-961.0000000000008,224.000000000002,,2498.999999999983
2020.01.31,0.0,468.00000000000176,-4.999999999988347,661.0000000000005,1003.9999999999937,-1131.9999999999998,-48.99999999998794,128.0000000000001,312.9999999999966,974.9999999999925,320.9999999999935,679.000000000002,-1775.9999999999998,82.99999999999841,2834.9999999999877,-1202.9999999999886,-1046.0000000000025,228.99999999999034,,2484.9999999999905
2020.01.31,-16.0000000000049,597.0000000000031,13.000000000018552,706.999999999991,1070.9999999999998,-1190.0000000000023,-64.99999999998174,111.99999999999477,317.9999999999961,1035.9999999999925,397.99999999999835,799.0000000000066,-1834.0000000000023,24.00000000000091,3046.9999999999995,-1271.000000000001,-1097.0000000000036,226.99999999999943,,2876.000000000004
2020.01.31,-19.00000000000235,507.9999999999973,1.0000000000065512,730.9999999999927,1117.0000000000014,-1250.0000000000066,-55.99999999998939,97.99999999999898,324.9999999999975,1061.000000000001,331.999999999999,645.0000000000102,-1829.9999999999982,16.999999999995907,3073.999999999999,-1358.9999999999945,-1135.0000000000082,202.9999999999976,,2462.9999999999986
2020.01.31,-85.00000000000173,321.0000000000157,-45.99999999999049,812.999999999997,1198.9999999999945,-1270.0000000000045,-69.9999999999923,71.99999999998852,410.9999999999947,1186.9999999999936,186.99999999999272,395.00000000001023,-1747.999999999994,10.99999999999568,3333.9999999999927,-1400.9999999999964,-1151.000000000002,177.99999999998929,,2336.9999999999836
2020.01.31,-126.99999999999933,375.9999999999986,8.000000000008,811.9999999999905,1217.9999999999968,-1283.9999999999964,-180.0000000000024,90.99999999999397,419.00000000000273,1195.0000000000016,253.99999999999866,449.0000000000123,-1808.0000000000095,-46.00000000000648,3333.9999999999927,-1418.9999999999968,-1156.0000000000014,177.99999999998929,,2313.9999999999727
2020.01.31,-150.00000000000568,246.00000000001288,-37.99999999998249,882.9999999999893,1156.0000000000014,-1261.9999999999964,-180.0000000000024,174.99999999999716,536.9999999999986,1212.000000000002,139.99999999999568,270.00000000001023,-1751.999999999998,-34.000000000006025,3295.0000000000036,-1420.9999999999923,-1092.9999999999995,177.00000000000495,,2161.000000000033
2020.01.31,-135.00000000000733,246.99999999999721,-18.999999999991246,848.9999999999886,1141.9999999999986,-1256.999999999997,-157.99999999999147,186.9999999999976,497.99999999999847,1181.999999999994,142.99999999999312,324.0000000000123,-1672.0000000000068,24.00000000000091,3268.000000000004,-1387.999999999991,-1094.0000000000061,228.00000000000597,,2368.9999999999995
2020.01.31,-172.00000000000549,365.0000000000153,-89.99999999999008,817.000000000001,1170.9999999999998,-1258.999999999999,-139.9999999999846,183.9999999999975,490.00000000000153,1202.9999999999984,189.99999999999017,445.99999999999795,-1802.999999999999,21.000000000000796,3376.9999999999854,-1399.9999999999914,-1129.0000000000023,238.0000000000049,,2509.0000000000214
2020.01.31,-186.00000000000838,448.000000000004,-164.99999999999292,777.0000000000055,1114.9999999999993,-1221.0000000000055,-132.99999999998312,228.9999999999992,495.000000000001,1185.9999999999982,167.9999999999904,500.0,-1791.0000000000093,78.00000000000296,3393.999999999986,-1370.999999999995,-1089.0000000000066,225.00000000000853,,2658.999999999994
2020.01.31,-211.00000000000563,458.00000000000284,-197.99999999998707,760.9999999999894,1088.9999999999955,-1183.0000000000007,-73.99999999999629,245.9999999999951,492.0000000000035,1178.9999999999968,143.9999999999997,532.0000000000107,-1773.0000000000023,174.99999999999716,3390.9999999999886,-1309.9999999999882,-1062.0000000000073,242.00000000000887,,2898.000000000001
2020.01.31,-326.0000000000041,451.0000000000014,-232.99999999999432,804.9999999999891,1090.9999999999975,-1172.0000000000064,-147.99999999999258,269.999999999996,531.9999999999991,1178.9999999999968,140.99999999999113,491.9999999999902,-1981.9999999999948,156.0000000000059,3325.0,-1320.999999999998,-1022.0000000000007,202.9999999999976,,2440.999999999973
2020.01.31,-377.0000000000051,560.0000000000049,-261.9999999999845,678.0000000000008,1068.0000000000023,-1158.9999999999989,-183.99999999998417,275.99999999999625,580.9999999999982,1234.9999999999973,203.99999999999307,543.0000000000064,-2008.0000000000098,121.99999999999989,3316.9999999999923,-1351.9999999999895,-1088.0,195.9999999999962,,2350.000000000016
2020.01.31,-423.0000000000067,663.0000000000135,-263.99999999999756,697.9999999999986,1046.0000000000025,-1188.0000000000002,-244.9999999999841,395.9999999999866,631.9999999999992,1273.0000000000018,233.99999999998977,647.9999999999961,-2107.9999999999986,126.00000000000477,3424.999999999989,-1402.000000000001,-1082.0000000000052,225.00000000000853,,2653.9999999999977
2020.01.31,-551.0000000000015,683.0000000000114,-379.99999999998033,726.0000000000044,1081.999999999994,-1207.999999999998,-259.9999999999936,395.9999999999866,697.0000000000032,1385.9999999999984,169.99999999999238,555.0000000000068,-2054.0000000000005,146.0000000000008,3444.999999999987,-1440.9999999999882,-1084.0000000000073,121.99999999999989,,2430.0000000000155
2020.01.31,-469.0000000000083,633.0000000000168,-348.9999999999993,733.9999999999902,1102.9999999999984,-1134.999999999997,-217.99999999998488,224.99999999999432,627.9999999999952,1313.999999999993,173.9999999999964,453.00000000000296,-2102.0000000000036,46.999999999997044,3398.9999999999964,-1412.9999999999968,-997.9999999999989,96.99999999999153,,2122.999999999983
2020.01.31,-597.0000000000031,705.0000000000001,-539.999999999985,750.9999999999906,1149.0,-1188.0000000000002,-242.99999999999324,151.9999999999868,697.0000000000032,1393.9999999999952,211.99999999998997,356.9999999999993,-2418.999999999993,-103.9999999999992,3456.999999999999,-1638.999999999996,-1068.0000000000023,65.99999999998829,,1141.9999999999804
2020.01.31,-721.000000000005,1014.0000000000038,-607.9999999999864,706.999999999991,1078.9999999999966,-1163.9999999999984,-244.9999999999841,159.9999999999966,800.0000000000007,1475.9999999999995,237.99999999999378,401.00000000001046,-2561.9999999999977,-79.9999999999983,3735.9999999999836,-1649.9999999999914,-1051.0000000000018,85.00000000000173,,1615.000000000015
2020.01.31,-726.9999999999999,1072.0000000000064,-586.999999999982,714.999999999999,1100.000000000001,-1200.0000000000011,-258.0000000000027,279.9999999999869,787.0000000000043,1479.9999999999925,268.99999999999704,490.0000000000091,-2566.000000000002,-42.00000000000159,3967.9999999999936,-1684.9999999999882,-1113.0000000000084,217.0000000000005,,2200.000000000005
2020.01.31,-613.000000000008,1103.0000000000095,-548.9999999999995,689.9999999999907,1105.0000000000005,-1185.0000000000027,-166.99999999998383,255.99999999998602,783.9999999999958,1471.9999999999955,302.9999999999977,645.0000000000102,-2692.0000000000055,40.00000000000625,3973.000000000004,-1625.0,-1094.0000000000061,191.00000000000784,,2636.9999999999977
2020.01.31,-656.000000000001,1146.0000000000025,-546.9999999999864,804.0000000000047,1134.0000000000016,-1211.0000000000066,-224.000000000002,214.9999999999892,836.0000000000034,1512.0000000000023,339.0000000000004,551.9999999999925,-2800.0000000000023,-55.999999999997385,3950.9999999999936,-1721.999999999994,-1053.0000000000039,178.99999999999582,,2398.9999999999923
2020.01.31,-648.9999999999995,1104.0000000000161,-539.999999999985,831.000000000004,1129.9999999999977,-1221.0000000000055,-243.99999999999977,235.99999999999,893.9999999999948,1524.9999999999986,319.99999999999807,530.0000000000011,-2825.000000000011,-46.00000000000648,3911.9999999999823,-1709.9999999999936,-1014.0000000000038,177.00000000000495,,2409.999999999984
2020.01.31,-662.000000000007,1080.9999999999986,-526.9999999999886,970.0000000000042,1185.9999999999982,-1222.9999999999964,-255.99999999998957,208.99999999998897,963.9999999999982,1581.9999999999945,297.9999999999983,450.00000000001705,-2822.9999999999977,-100.99999999999909,4028.9999999999936,-1732.99999999999,-980.0000000000031,143.00000000000423,,2607.0000000000236
2020.01.31,-678.0000000000008,1080.9999999999986,-559.9999999999827,907.9999999999977,1168.9999999999977,-1214.9999999999993,-221.99999999998886,256.9999999999908,932.999999999995,1551.9999999999977,287.9999999999994,515.9999999999911,-2835.0000000000095,-15.000000000000568,3967.9999999999936,-1712.9999999999939,-1019.9999999999986,141.99999999999767,,2555.9999999999854
2020.01.31,-697.0000000000032,1146.0000000000025,-605.9999999999955,804.9999999999891,1132.9999999999952,-1231.0000000000043,-220.99999999998232,239.99999999999488,902.0000000000028,1551.0000000000023,301.9999999999912,528.9999999999964,-2814.0000000000055,-25.000000000005684,4146.99999999999,-1734.9999999999995,-1064.0000000000093,170.99999999998784,,2532.999999999947
2020.01.31,-695.0000000000011,1226.000000000016,-603.9999999999824,825.9999999999934,1137.9999999999945,-1192.9999999999995,-214.00000000000307,235.99999999999,924.9999999999981,1574.9999999999932,318.99999999999153,598.0000000000132,-2822.9999999999977,-21.000000000000796,4074.999999999984,-1701.9999999999982,-1031.000000000004,184.00000000000637,,2818.999999999993
2020.01.31,-734.0000000000014,1215.0000000000105,-621.9999999999892,824.0000000000025,1158.9999999999989,-1185.9999999999982,-228.99999999999034,269.999999999996,936.0000000000035,1591.9999999999934,309.99999999999915,556.0000000000116,-2821.000000000007,-4.9999999999954525,4088.9999999999873,-1710.9999999999986,-1044.0000000000005,163.00000000000205,,2762.0000000000246
2020.01.31,-734.0000000000014,1253.9999999999995,-641.999999999987,822.9999999999959,1157.9999999999923,-1197.999999999999,-227.99999999998377,292.99999999999216,963.9999999999982,1607.000000000003,312.9999999999966,621.0000000000093,-2855.0000000000077,22.999999999996135,4135.0,-1710.9999999999986,-1050.0000000000066,140.0000000000068,,2913.000000000005
2020.01.31,-739.0000000000008,1266.0000000000116,-655.9999999999899,770.000000000004,1176.9999999999948,-1192.9999999999995,-208.99999999999253,273.9999999999867,927.9999999999955,1634.000000000002,315.9999999999941,617.999999999995,-2801.999999999993,46.999999999997044,4117.999999999999,-1703.9999999999936,-1090.000000000002,36.999999999998145,,2792.0000000000064
