date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,GBPCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,GBPAUD,EURAUD,CADJPY,NZDCAD,AUDNZD,empty,sum
2020.07.16,302.9999999999977,239.99999999999577,-1358.999999999999,-197.00000000000273,653.999999999999,-206.00000000001728,-10.99999999999568,643.0000000000047,-819.0000000000031,-1511.0000000000068,-1229.9999999999977,-1645.9999999999918,710.999999999995,578.9999999999935,416.00000000000523,974.0000000000082,,-2459.0000000000146
2020.07.16,307.99999999999716,158.99999999999804,-1307.999999999998,-245.00000000000455,480.99999999999807,-282.0000000000045,-55.00000000000682,553.0000000000035,-717.000000000001,-1414.000000000004,-912.0000000000017,-1293.9999999999952,872.0000000000061,509.00000000000034,431.99999999999903,971.9999999999951,,-1941.0000000000182
2020.07.16,317.0000000000006,95.00000000000064,-1276.0000000000105,-237.99999999999955,439.99999999999596,-360.0000000000048,-36.000000000001364,541.9999999999981,-765.0000000000045,-1339.0000000000014,-764.9999999999934,-1263.9999999999984,751.0000000000127,483.0000000000041,375.0000000000031,994.000000000006,,-2045.9999999999923
2020.07.16,294.00000000000534,-41.000000000002146,-1303.999999999994,-188.0000000000024,394.9999999999898,-460.000000000016,-13.00000000000523,500.9999999999959,-792.9999999999993,-1265.000000000005,-523.9999999999911,-1187.999999999989,678.0000000000008,418.99999999999693,287.0000000000039,992.0000000000151,,-2209.999999999996
2020.07.16,290.9999999999968,170.00000000000347,-1180.0000000000032,-269.00000000000546,414.00000000000324,-251.00000000000122,-97.99999999999898,509.9999999999993,-687.0000000000043,-1313.0000000000086,-834.9999999999858,-1212.9999999999975,756.0000000000011,487.99999999999955,411.0000000000058,958.9999999999987,,-1846.9999999999977
2020.07.16,314.99999999999864,287.9999999999994,-1076.9999999999945,-323.99999999999807,319.999999999987,-173.00000000000094,-132.000000000005,478.9999999999961,-617.0000000000009,-1317.0000000000016,-872.0000000000061,-1143.9999999999895,818.9999999999919,475.9999999999991,433.0000000000056,924.0000000000136,,-1602.0000000000064
2020.07.16,353.0000000000033,480.99999999999807,-900.0000000000119,-384.00000000000034,329.00000000000153,-34.000000000000696,-146.0000000000008,510.99999999999477,-578.0000000000007,-1316.0000000000061,-1146.9999999999868,-1242.999999999994,730.0000000000084,522.9999999999961,548.9999999999995,951.9999999999973,,-1320.0000000000023
2020.07.16,411.0000000000058,597.0000000000031,-811.9999999999905,-441.0000000000025,163.00000000000205,-2.0000000000131024,-141.00000000000534,470.00000000000375,-516.0000000000053,-1331.0000000000043,-1100.9999999999964,-1137.9999999999945,851.0000000000017,471.00000000000364,591.0000000000082,971.0000000000107,,-956.9999999999729
2020.07.16,441.0000000000025,652.9999999999925,-791.0000000000084,-483.99999999999466,140.99999999999113,10.999999999983245,-146.0000000000008,480.99999999999807,-548.9999999999995,-1356.0000000000016,-1146.0000000000025,-1244.0000000000007,794.0000000000058,489.0000000000043,587.0000000000042,1001.0000000000074,,-1118.0000000000196
2020.07.16,458.00000000000284,707.9999999999975,-774.000000000008,-501.99999999999534,62.99999999999084,41.99999999998649,-144.00000000000546,451.9999999999969,-530.0000000000082,-1379.000000000008,-1119.0000000000034,-1231.0000000000043,852.0000000000083,453.9999999999935,531.9999999999991,934.0000000000126,,-1184.0000000000446
2020.07.16,487.99999999999955,639.9999999999961,-821.000000000005,-477.99999999999443,106.00000000000608,-58.000000000002494,-85.99999999999852,495.9999999999964,-607.0000000000019,-1368.0000000000025,-1082.0000000000052,-1292.9999999999886,774.9999999999924,465.0000000000034,501.000000000007,954.0000000000103,,-1367.9999999999873
2020.07.16,512.9999999999968,656.9999999999965,-805.0000000000113,-471.00000000000364,80.99999999999774,-73.00000000001194,-46.999999999997044,500.00000000000045,-604.0000000000045,-1368.0000000000025,-1085.999999999987,-1285.9999999999873,801.0000000000073,444.9999999999932,508.00000000000847,943.000000000005,,-1291.9999999999995
2020.07.16,495.000000000001,652.0000000000082,-818.0000000000076,-418.00000000000637,5.999999999994898,-57.00000000001815,-10.000000000005116,448.9999999999994,-587.9999999999997,-1378.0000000000014,-973.0000000000016,-1244.999999999985,832.9999999999949,358.0000000000041,458.00000000000284,948.9999999999999,,-1287.0000000000196
2020.07.16,514.0000000000033,635.9999999999922,-818.9999999999919,-376.0000000000048,48.99999999998794,-99.00000000000463,52.99999999999727,485.99999999999756,-584.0000000000067,-1353.9999999999995,-1000.0000000000009,-1218.9999999999923,831.000000000004,356.9999999999993,482.00000000000466,931.9999999999995,,-1111.000000000015
2020.07.17,534.9999999999966,631.0000000000038,-792.9999999999993,-417.0000000000016,82.00000000000429,-121.99999999999989,75.00000000000284,471.99999999999466,-575.0000000000033,-1333.0000000000064,-1021.9999999999895,-1268.9999999999868,768.0000000000131,396.0000000000008,523.0000000000068,883.9999999999959,,-1164.9999999999677
2020.07.17,504.9999999999999,645.999999999991,-804.0000000000047,-408.00000000000125,60.99999999999994,-50.0000000000167,51.9999999999925,424.9999999999976,-517.0000000000008,-1331.9999999999998,-1009.9999999999998,-1198.9999999999945,822.0000000000116,349.00000000000375,497.99999999999847,863.9999999999981,,-1098.0000000000246
2020.07.17,524.9999999999977,629.9999999999973,-804.0000000000047,-418.99999999999693,34.99999999998504,-109.00000000000354,31.999999999996476,475.0000000000032,-589.0000000000061,-1345.0000000000073,-994.9999999999903,-1248.999999999989,808.0000000000088,365.99999999999966,448.9999999999994,893.0000000000105,,-1297.0
2020.07.17,521.0000000000048,615.9999999999943,-829.9999999999974,-447.00000000000273,2.999999999997449,-116.00000000000499,-9.000000000000341,460.00000000000483,-592.0000000000036,-1360.0000000000057,-926.999999999989,-1201.999999999992,852.9999999999926,373.00000000000466,407.0000000000018,879.0000000000075,,-1370.999999999988
2020.07.17,509.9999999999993,584.9999999999911,-838.0000000000055,-442.99999999999784,14.999999999987246,-134.00000000001188,-22.00000000000557,456.00000000000085,-592.0000000000036,-1341.0000000000034,-896.9999999999923,-1176.9999999999836,842.9999999999937,373.00000000000466,416.00000000000523,904.0000000000159,,-1342.000000000006
2020.07.17,504.9999999999999,578.9999999999961,-862.0000000000072,-417.0000000000016,55.000000000005045,-135.00000000001845,4.9999999999954525,475.0000000000032,-621.0000000000049,-1356.0000000000016,-937.9999999999944,-1252.999999999993,801.0000000000073,379.99999999999545,414.00000000000324,912.0000000000017,,-1456.000000000014
2020.07.17,500.00000000000045,527.9999999999951,-890.9999999999974,-466.99999999999875,78.00000000000028,-171.00000000001003,-58.000000000006935,485.0000000000021,-664.000000000009,-1343.0000000000052,-900.9999999999962,-1309.9999999999889,730.9999999999927,436.9999999999976,341.99999999999784,887.0000000000156,,-1817.000000000011
2020.07.17,507.9999999999973,530.9999999999926,-831.000000000004,-405.00000000000114,62.99999999999084,-182.99999999999983,22.00000000000557,485.0000000000021,-676.0000000000099,-1300.0000000000011,-887.9999999999999,-1319.999999999988,636.9999999999986,381.0000000000002,319.0000000000026,882.000000000005,,-1775.0000000000086
2020.07.17,531.9999999999991,574.0000000000078,-784.9999999999912,-409.9999999999966,43.999999999999595,-172.0000000000166,39.99999999999204,492.0000000000035,-676.0000000000099,-1295.0000000000018,-922.999999999985,-1346.0000000000027,605.0000000000111,379.0000000000049,418.0000000000073,980.0000000000031,,-1542.9999999999754
2020.07.17,543.0000000000045,550.9999999999903,-794.9999999999901,-390.00000000000057,39.999999999995595,-207.00000000000162,75.00000000000284,500.9999999999959,-717.000000000001,-1282.0000000000055,-885.0000000000025,-1398.9999999999948,540.9999999999915,361.99999999999477,358.9999999999982,966.0000000000002,,-1737.0000000000216
2020.07.17,512.0000000000014,486.999999999993,-835.000000000008,-373.9999999999952,87.99999999999919,-225.00000000000853,58.9999999999975,500.00000000000045,-736.0000000000033,-1271.0,-856.9999999999967,-1414.9999999999884,499.000000000005,367.00000000000443,351.0000000000013,994.000000000006,,-1855.9999999999923
2020.07.17,504.00000000000443,506.0000000000064,-835.000000000008,-382.99999999999557,34.99999999998504,-202.00000000001327,39.99999999999204,468.00000000000176,-712.0000000000015,-1284.0000000000073,-812.999999999997,-1394.9999999999907,551.0000000000126,343.9999999999941,380.999999999998,1032.0000000000107,,-1763.000000000008
2020.07.17,484.00000000000665,485.0000000000021,-846.9999999999977,-367.00000000000443,-12.999999999996348,-197.00000000000273,34.000000000006025,429.99999999999704,-718.0000000000075,-1278.0000000000014,-722.0000000000005,-1414.000000000004,510.00000000001046,302.99999999999727,319.0000000000026,1036.999999999999,,-1953.9999999999932
2020.07.17,431.0000000000036,465.0000000000043,-900.9999999999962,-364.0000000000043,31.000000000003247,-143.00000000000423,-27.000000000001023,409.99999999999926,-700.0000000000006,-1307.0000000000025,-760.0000000000051,-1431.9999999999889,554.00000000001,326.9999999999982,317.0000000000006,1017.0000000000013,,-2081.999999999982
2020.07.17,450.00000000000597,465.0000000000043,-866.9999999999956,-344.99999999999886,14.999999999987246,-172.0000000000166,10.99999999999568,417.99999999999613,-700.0000000000006,-1281.00000000001,-733.9999999999902,-1411.9999999999911,524.0000000000133,310.0000000000023,307.0000000000017,1009.9999999999998,,-2000.9999999999966
2020.07.17,451.9999999999969,503.99999999999335,-856.9999999999967,-322.00000000000273,-15.00000000000945,-143.00000000000423,40.99999999999682,405.9999999999952,-682.0000000000048,-1300.0000000000011,-753.9999999999881,-1407.999999999987,564.000000000009,272.00000000000557,302.0000000000023,985.0000000000136,,-1954.9999999999814
2020.07.17,448.9999999999994,533.99999999999,-819.9999999999985,-311.00000000000705,-36.999999999998145,-104.99999999999955,51.9999999999925,388.9999999999949,-712.0000000000015,-1292.0000000000043,-760.9999999999894,-1532.0,442.00000000000904,250.0,253.99999999999866,995.0000000000125,,-2205.000000000002
2020.07.17,475.99999999999864,629.9999999999973,-781.0000000000094,-347.999999999999,-69.00000000000794,-52.000000000007596,40.99999999999682,395.0000000000009,-669.0000000000085,-1331.0000000000043,-851.9999999999861,-1495.9999999999861,527.0000000000108,263.00000000000523,303.0000000000088,985.999999999998,,-1976.9999999999925
2020.07.17,457.0000000000074,622.9999999999958,-828.0000000000065,-361.99999999999477,-14.000000000002899,-40.0000000000178,4.9999999999954525,412.00000000000125,-687.9999999999998,-1364.0000000000095,-909.0000000000042,-1540.9999999999923,543.0000000000045,308.9999999999975,245.0000000000063,913.0000000000083,,-2239.000000000011
2020.07.17,470.00000000000375,665.0000000000044,-805.9999999999956,-328.9999999999935,-34.000000000000696,-15.00000000000945,51.00000000000193,409.99999999999926,-706.0000000000066,-1375.000000000004,-941.9999999999984,-1627.0000000000007,490.0000000000126,272.00000000000557,236.99999999999832,936.0000000000035,,-2302.99999999998
2020.07.17,426.00000000000415,652.0000000000082,-863.9999999999981,-248.99999999999523,-9.999999999998899,28.999999999990145,82.99999999999841,390.0000000000015,-692.0000000000038,-1414.9999999999995,-956.0000000000013,-1662.9999999999923,526.0000000000042,227.99999999999443,243.99999999999977,957.0000000000078,,-2313.9999999999814
2020.07.17,463.9999999999977,699.0000000000052,-887.9999999999999,-246.9999999999999,-19.00000000001345,25.999999999992696,131.00000000000023,412.9999999999967,-696.0000000000077,-1466.0000000000007,-1012.9999999999973,-1671.9999999999845,614.0000000000034,221.00000000000364,282.99999999999994,968.0000000000133,,-2181.9999999999905
2020.07.17,358.9999999999982,736.0000000000033,-973.0000000000016,-299.0000000000066,-76.0000000000094,198.99999999999363,-46.00000000000648,302.0000000000023,-616.0000000000055,-1560.000000000006,-1000.9999999999852,-1705.9999999999852,758.9999999999985,224.99999999999432,246.00000000000176,948.9999999999999,,-2502.0000000000146
2020.07.17,243.99999999999977,526.9999999999886,-1147.9999999999934,-269.999999999996,78.99999999998464,137.9999999999937,-156.0000000000059,302.0000000000023,-614.0000000000034,-1549.0000000000005,-936.0000000000035,-1617.0000000000018,815.0000000000101,295.0000000000017,253.99999999999866,966.0000000000002,,-2670.0000000000246
2020.07.17,204.00000000000418,575.9999999999987,-1161.000000000012,-305.0000000000068,22.999999999995246,234.00000000000088,-240.99999999999966,243.99999999999977,-565.0000000000044,-1595.000000000002,-892.9999999999883,-1627.999999999985,883.9999999999959,287.00000000000614,221.00000000000452,940.0000000000075,,-2774.9999999999854
2020.07.17,211.00000000000563,720.0000000000095,-1114.9999999999993,-287.9999999999967,-78.00000000000028,361.9999999999957,-213.99999999999864,197.00000000000273,-531.9999999999991,-1663.0000000000034,-961.9999999999961,-1719.0000000000039,919.0000000000032,216.99999999999875,241.00000000000233,980.0000000000031,,-2723.999999999976
2020.07.17,157.00000000000713,716.0000000000056,-1139.0000000000011,-284.000000000006,-5.000000000010552,426.9999999999996,-278.99999999999636,195.00000000000074,-509.9999999999993,-1679.0000000000082,-1046.999999999998,-1767.9999999999918,906.0000000000068,256.0000000000002,263.0000000000021,982.0000000000161,,-2808.9999999999727
2020.07.17,82.00000000000429,638.0000000000052,-1268.0000000000025,-266.9999999999959,82.99999999998863,447.99999999998175,-349.00000000000375,182.99999999999983,-456.00000000000085,-1725.0000000000098,-1046.999999999998,-1648.9999999999893,1093.0000000000107,295.0000000000017,302.0000000000023,956.0000000000013,,-2681.0000000000036
2020.07.17,80.99999999999774,648.0000000000041,-1235.9999999999927,-307.00000000000216,41.000000000002146,458.9999999999872,-394.00000000000546,163.00000000000205,-404.0000000000044,-1709.000000000005,-1012.9999999999973,-1525.999999999983,1180.0000000000032,301.00000000000193,329.00000000000153,937.9999999999944,,-2448.9999999999955
2020.07.17,99.00000000000463,699.0000000000052,-1201.999999999992,-346.00000000000364,14.999999999987246,481.99999999998244,-412.00000000000614,163.00000000000205,-411.0000000000058,-1718.0000000000084,-1055.000000000006,-1584.999999999992,1141.9999999999986,313.0000000000024,365.0000000000042,988.0000000000111,,-2463.0000000000173
2020.07.17,7.0000000000014495,774.9999999999924,-1219.9999999999989,-332.9999999999984,56.99999999999594,667.9999999999798,-507.99999999999557,114.00000000000298,-359.0000000000093,-1787.0000000000052,-1241.0000000000032,-1756.000000000002,1140.999999999992,325.00000000000284,453.0000000000034,1026.0000000000157,,-2638.0000000000264
2020.07.17,68.99999999999685,1004.0000000000049,-1174.0000000000084,-371.9999999999999,1.999999999990898,806.99999999998,-477.00000000000387,134.99999999999625,-339.0000000000004,-1918.0000000000086,-1448.0000000000048,-1872.9999999999914,1235.9999999999927,325.9999999999934,429.0000000000016,992.9999999999994,,-2600.0000000000614
2020.07.17,0.0,815.9999999999945,-1234.0000000000018,-343.9999999999941,82.00000000000429,717.9999999999964,-533.0000000000013,124.99999999999733,-342.000000000009,-1829.000000000003,-1290.9999999999977,-1749.999999999985,1188.9999999999957,352.00000000000387,417.0000000000007,1002.000000000014,,-2621.999999999985
2020.07.17,-36.0000000000027,848.9999999999886,-1289.9999999999911,-299.0000000000066,11.999999999989797,796.999999999981,-519.0000000000055,56.99999999999594,-324.00000000000205,-1897.0000000000043,-1253.9999999999995,-1847.999999999983,1239.9999999999966,269.999999999996,345.0000000000064,981.0000000000097,,-2916.0000000000305
2020.07.17,-34.99999999999615,963.0000000000027,-1324.9999999999984,-295.0000000000017,-9.000000000014552,899.9999999999897,-519.0000000000055,51.000000000001044,-286.00000000000847,-2007.0000000000032,-1378.9999999999968,-1875.9999999999889,1395.9999999999973,263.00000000000523,387.99999999999943,988.9999999999955,,-2781.0000000000223
2020.07.17,-47.9999999999925,814.999999999988,-1201.0000000000077,-280.00000000000114,-24.000000000001798,777.9999999999898,-518.0000000000007,36.0000000000027,-322.00000000000006,-1802.0000000000036,-1158.9999999999989,-1785.9999999999986,1107.0000000000136,243.99999999999977,307.0000000000017,971.9999999999951,,-2881.000000000015
2020.07.17,-102.99999999999754,781.9999999999939,-1317.999999999997,-239.00000000000432,42.999999999993044,817.9999999999854,-543.0000000000064,26.000000000003798,-354.0000000000099,-1870.000000000005,-1194.9999999999905,-1927.9999999999964,1100.000000000012,250.0,256.0000000000007,975.9999999999991,,-3299.000000000019
2020.07.17,-144.99999999999514,678.0000000000008,-1354.0000000000107,-201.99999999999818,72.0000000000054,770.9999999999884,-554.000000000002,12.000000000000899,-346.0000000000019,-1824.0000000000034,-1093.999999999995,-1841.9999999999882,1096.9999999999925,240.99999999999966,275.000000000003,1009.9999999999998,,-3205.0000000000027
2020.07.17,-129.9999999999968,626.9999999999998,-1300.9999999999966,-194.00000000000261,7.0000000000014495,702.9999999999869,-530.0000000000011,-9.999999999998899,-365.0000000000042,-1746.0000000000032,-943.000000000005,-1790.0000000000027,1001.0000000000074,194.00000000000261,180.99999999999784,961.0000000000118,,-3335.0000000000036
2020.07.17,-156.00000000000057,590.0000000000016,-1336.0000000000039,-159.9999999999966,43.999999999999595,702.9999999999869,-525.0000000000057,-9.999999999998899,-365.0000000000042,-1746.0000000000032,-934.9999999999969,-1785.9999999999986,1007.0000000000024,192.99999999999784,173.00000000000094,957.0000000000078,,-3352.0000000000105
2020.07.17,-166.99999999999494,587.0000000000042,-1377.9999999999905,-140.00000000000057,44.99999999998394,712.9999999999859,-515.0000000000006,-17.000000000000348,-367.0000000000062,-1778.0000000000018,-931.9999999999995,-1807.9999999999875,1042.0000000000095,177.99999999999727,167.00000000000603,960.0000000000053,,-3409.999999999989
2020.07.17,-149.99999999999457,567.0000000000064,-1358.999999999999,-135.99999999999568,53.999999999998494,673.9999999999968,-486.99999999999477,0.0,-373.00000000000114,-1749.0000000000005,-920.9999999999941,-1766.9999999999852,1029.0000000000132,182.99999999999272,170.99999999999892,954.0000000000103,,-3309.9999999999486
2020.07.17,-173.00000000000094,453.99999999999886,-1374.999999999993,-102.00000000000387,61.99999999998429,595.9999999999966,-480.000000000004,-14.999999999998348,-412.00000000000125,-1679.0000000000082,-777.9999999999898,-1754.9999999999955,914.9999999999991,159.9999999999966,92.99999999999864,936.0000000000035,,-3553.0000000000164
2020.07.17,-192.99999999999872,500.9999999999959,-1351.9999999999977,-90.00000000000341,26.999999999999247,663.999999999998,-492.999999999995,-46.00000000000159,-384.00000000000654,-1692.0000000000045,-797.0000000000033,-1786.999999999983,913.9999999999926,132.000000000005,97.9999999999981,948.0000000000155,,-3549.99999999999
2020.07.17,-212.00000000000108,478.0000000000006,-1357.9999999999925,-84.00000000000318,53.999999999998494,667.9999999999798,-510.9999999999957,-46.00000000000159,-387.000000000004,-1682.0000000000057,-798.9999999999942,-1790.0000000000027,885.0000000000025,141.9999999999959,139.00000000000023,997.0000000000034,,-3506.00000000002
2020.07.17,-229.99999999999687,438.00000000000506,-1381.00000000001,-73.99999999999807,9.999999999998899,652.9999999999925,-524.0000000000009,-85.00000000000173,-382.00000000000455,-1672.0000000000068,-696.999999999992,-1766.000000000001,899.0000000000053,111.0000000000042,112.000000000001,1015.0000000000103,,-3572.999999999994
2020.07.17,-207.00000000000162,497.99999999999847,-1330.9999999999934,-114.00000000000432,-34.000000000000696,680.9999999999983,-534.000000000006,-78.99999999999574,-363.0000000000022,-1675.9999999999998,-726.0000000000044,-1761.9999999999968,907.0000000000133,109.99999999999943,84.0000000000063,957.0000000000078,,-3588.9999999999823
2020.07.17,-158.99999999999804,487.99999999999955,-1242.999999999994,-150.00000000000568,-36.999999999998145,631.9999999999882,-507.99999999999557,-75.00000000000284,-348.9999999999993,-1590.0000000000025,-716.0000000000056,-1644.9999999999854,853.9999999999992,138.9999999999958,145.00000000000622,940.0000000000075,,-3273.999999999991
