date,USDCHF,EURUSD,AUDUSD,CADCHF,GBPJPY,GBPCAD,EURCAD,EURAUD,CADJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.05.27,223.99999999999088,585.9999999999976,-1107.999999999998,908.9999999999932,1273.0000000000246,-878.9999999999853,1433.0000000000175,-1773.9999999999868,1151.0000000000105,-139.00000000000023,-114.00000000000298,-117.00000000001154,,1445.0000000000493
2020.05.27,121.99999999999989,695.9999999999856,-1159.9999999999943,1037.9999999999945,1308.0000000000211,-995.9999999999969,1402.9999999999986,-1732.0000000000002,1224.0000000000036,-131.00000000000333,-143.00000000000423,-76.0000000000094,,1552.999999999995
2020.05.27,12.999999999996348,736.9999999999877,-1203.9999999999939,1120.9999999999943,1432.0000000000164,-863.9999999999981,1361.0000000000123,-1783.0000000000014,1228.999999999999,-183.99999999999528,-261.0000000000001,11.999999999989797,,1609.000000000007
2020.05.27,-26.000000000003798,613.9999999999812,-1201.999999999992,1187.999999999989,1469.0000000000225,-1008.9999999999932,1604.0000000000055,-1963.0000000000036,1324.0000000000123,-139.00000000000023,-195.00000000000074,-21.00000000000435,,1644.0000000000125
2020.05.27,82.99999999999974,815.9999999999945,-1296.9999999999925,1150.999999999991,1573.0000000000075,-1076.9999999999945,1408.0000000000093,-1893.9999999999957,1419.0000000000111,-219.99999999999798,-297.9999999999983,12.999999999996348,,1677.00000000003
2020.05.27,129.9999999999968,1299.99999999999,-1446.9999999999982,1211.999999999991,1932.0000000000164,-838.9999999999898,962.0000000000184,-1539.999999999986,1518.0000000000007,-295.0000000000008,-265.0000000000041,-114.99999999999844,,2553.0000000000355
2020.05.27,214.99999999999852,1323.9999999999918,-1439.9999999999968,1135.9999999999925,1928.0000000000257,-833.9999999999792,886.000000000009,-1486.9999999999939,1515.0000000000005,-312.9999999999966,-331.0000000000035,-49.00000000001015,,2550.000000000038
2020.05.27,170.99999999999892,1207.9999999999868,-1413.999999999993,1160.9999999999898,1947.0000000000027,-857.999999999981,1041.000000000003,-1595.9999999999975,1540.0000000000064,-268.99999999999704,-329.00000000000153,-1.0000000000065512,,2601.0000000000114
2020.05.27,107.99999999999699,1278.9999999999857,-1371.9999999999955,1230.9999999999932,1921.0000000000207,-1053.9999999999993,981.0000000000097,-1383.9999999999852,1615.9999999999995,-195.00000000000074,-285.00000000000193,25.00000000000835,,2871.000000000031
2020.05.27,128.99999999999022,1220.9999999999832,-1208.9999999999934,1151.9999999999975,1830.0000000000125,-1056.9999999999968,931.9999999999995,-1068.9999999999866,1559.0000000000118,-51.000000000001044,-180.0000000000024,59.99999999999339,,3317.000000000008
2020.05.27,143.9999999999997,1119.9999999999877,-1061.9999999999964,1149.9999999999955,1517.0000000000243,-1519.999999999988,1092.000000000004,-851.0000000000017,1591.0000000000082,163.99999999999747,-56.0000000000005,157.99999999999147,,3447.000000000022
2020.05.27,17.000000000000348,1029.9999999999975,-864.9999999999935,1105.999999999996,1487.0000000000232,-1292.9999999999886,912.0000000000017,-510.99999999999477,1469.9999999999989,251.00000000000122,19.999999999997797,167.9999999999904,,3792.0000000000305
2020.05.27,45.99999999999049,1010.9999999999841,-783.9999999999958,1117.9999999999968,1352.0000000000039,-1404.9999999999895,1009.0000000000155,-320.9999999999935,1439.0000000000073,409.0000000000038,87.00000000000374,269.00000000000813,,4230.000000000034
2020.05.27,86.99999999999264,921.9999999999784,-531.9999999999991,877.9999999999899,1180.0000000000068,-1096.9999999999925,691.0000000000193,175.00000000001404,1191.0000000000025,494.00000000000557,99.00000000000463,360.9999999999891,,4449.000000000011
2020.05.27,220.99999999999343,1125.9999999999825,-640.9999999999916,829.9999999999974,1106.9999999999993,-1251.9999999999864,506.0000000000064,222.99999999999542,1225.0000000000086,399.0000000000049,87.99999999999919,258.0000000000027,,4090.000000000012
2020.05.27,102.99999999999754,786.9999999999822,-470.9999999999992,799.9999999999897,770.0000000000102,-1546.9999999999873,729.0000000000018,131.00000000001444,1164.0000000000014,483.99999999999557,123.00000000000644,306.00000000000625,,3379.0000000000186
2020.05.27,134.99999999999625,792.9999999999993,-514.9999999999987,917.9999999999966,808.0000000000211,-1760.9999999999905,1022.0000000000118,29.00000000001235,1282.0000000000107,605.0,267.00000000000614,269.00000000000813,,3852.0000000000737
2020.05.27,118.99999999999133,724.9999999999978,-594.99999999999,947.9999999999933,919.0000000000111,-1684.999999999981,1154.0000000000105,-280.9999999999979,1314.0000000000073,522.9999999999957,258.0000000000027,184.00000000000637,,3583.0000000000473
2020.05.27,176.99999999999383,772.9999999999793,-617.9999999999964,927.0,910.000000000025,-1642.9999999999945,1134.0000000000127,-266.999999999995,1292.0000000000016,509.9999999999993,255.00000000000523,177.00000000000495,,3627.000000000036
2020.05.27,191.99999999999218,793.9999999999836,-638.9999999999895,898.9999999999942,955.0000000000125,-1557.9999999999927,1070.0000000000155,-285.00000000000193,1278.000000000006,465.0000000000043,202.9999999999976,188.9999999999947,,3563.000000000016
2020.05.27,271.9999999999945,908.999999999982,-703.9999999999935,864.9999999999935,979.0000000000134,-1473.9999999999975,965.0000000000158,-278.00000000000045,1254.000000000005,407.0000000000018,163.99999999999747,164.99999999999292,,3524.0000000000045
2020.05.27,294.9999999999897,960.9999999999897,-725.9999999999933,850.9999999999907,1020.0000000000102,-1450.99999999998,899.0000000000053,-253.99999999999866,1260.000000000005,387.000000000004,168.00000000000148,143.00000000000423,,3553.0000000000286
2020.05.27,226.99999999999943,916.99999999999,-736.9999999999987,913.9999999999926,949.0000000000123,-1577.9999999999905,992.9999999999994,-346.9999999999862,1279.0000000000105,383.99999999999545,236.99999999999832,48.99999999998794,,3287.0000000000105
2020.05.27,201.99999999999108,947.9999999999933,-758.9999999999985,936.999999999999,1080.0000000000125,-1450.99999999998,956.0000000000013,-354.9999999999942,1300.0000000000114,353.99999999999875,217.99999999999596,78.00000000000028,,3508.000000000031
2020.05.27,222.99999999999542,986.9999999999824,-780.9999999999984,964.9999999999936,1088.0000000000223,-1562.9999999999811,989.0000000000176,-353.0000000000033,1361.000000000004,378.999999999996,204.99999999999963,86.0000000000083,,3586.0000000000364
2020.05.27,217.0000000000005,1018.9999999999922,-827.9999999999955,1025.9999999999936,1148.0000000000246,-1692.9999999999889,1078.0000000000011,-421.99999999998903,1454.0000000000077,397.99999999999835,221.99999999999997,85.00000000000173,,3704.0000000000464
2020.05.27,217.99999999999596,1045.9999999999914,-823.9999999999914,961.9999999999961,1183.0000000000211,-1542.9999999999832,909.0000000000042,-371.99999999999454,1402.000000000001,319.0000000000026,121.00000000000443,123.99999999999079,,3545.0000000000387
2020.05.27,288.9999999999948,1072.9999999999907,-883.9999999999959,1021.9999999999895,1124.0000000000236,-1714.9999999999998,1117.0000000000125,-631.9999999999882,1445.0000000000073,339.99999999999585,162.0000000000066,-24.000000000001798,,3317.0000000000355
2020.05.28,257.9999999999916,1128.99999999998,-921.9999999999895,982.9999999999894,1143.0000000000007,-1696.999999999993,984.000000000007,-478.0000000000006,1434.0000000000118,338.00000000000495,180.0000000000024,129.00000000000134,,3481.000000000006
2020.05.28,281.99999999999335,1098.9999999999834,-873.999999999997,975.9999999999991,1149.000000000001,-1677.9999999999795,1017.0000000000013,-398.9999999999938,1443.000000000012,361.0000000000002,241.00000000000233,133.99999999998968,,3751.000000000012
2020.05.28,267.99999999999045,1119.9999999999877,-839.9999999999964,973.999999999997,1173.0000000000018,-1594.999999999991,912.0000000000017,-306.9999999999906,1417.0000000000016,360.0000000000048,197.00000000000273,82.99999999998863,,3761.9999999999986
2020.05.28,269.9999999999925,1176.9999999999836,-874.9999999999925,981.999999999994,1231.000000000023,-1576.999999999984,856.0000000000123,-306.9999999999906,1451.0000000000077,329.999999999997,148.0000000000037,109.99999999998789,,3796.0000000000346
2020.05.28,283.99999999999534,1180.9999999999877,-890.9999999999974,975.9999999999991,1202.0000000000266,-1580.999999999988,825.0000000000091,-336.00000000000296,1437.0000000000118,292.9999999999988,133.00000000000534,85.00000000000173,,3608.0000000000477
2020.05.28,278.00000000000045,1212.9999999999975,-911.9999999999906,999.9999999999898,1290.0000000000205,-1625.999999999994,853.9999999999992,-343.99999999998875,1508.0000000000098,300.0000000000003,160.00000000000458,68.00000000000139,,3789.00000000005
2020.05.28,265.99999999999955,1202.9999999999984,-932.999999999995,1026.999999999989,1330.0000000000125,-1635.999999999993,904.0000000000159,-414.9999999999876,1537.0000000000061,295.0000000000008,131.00000000000333,79.00000000000685,,3788.0000000000564
2020.05.28,254.99999999999412,1278.9999999999857,-966.0000000000002,1070.9999999999998,1405.0000000000011,-1703.9999999999943,882.000000000005,-387.99999999998835,1615.9999999999995,309.99999999999915,202.9999999999976,38.0000000000047,,4001.000000000003
2020.05.28,266.999999999995,1253.9999999999995,-919.9999999999986,1053.9999999999993,1319.0000000000168,-1691.9999999999825,895.0000000000014,-315.99999999998295,1555.0000000000068,367.0000000000062,236.99999999999832,68.00000000000139,,4088.0000000000605
2020.05.28,302.9999999999977,1309.9999999999889,-990.9999999999974,1049.9999999999955,1332.000000000022,-1711.9999999999802,866.0000000000113,-393.99999999998323,1570.0000000000073,280.9999999999979,212.00000000000108,-32.999999999994145,,3794.000000000066
2020.05.28,250.9999999999901,1250.99999999998,-940.9999999999918,1036.999999999999,1356.000000000023,-1640.9999999999814,838.0000000000055,-358.9999999999982,1555.0000000000068,282.0000000000045,182.99999999999983,4.999999999988347,,3817.0000000000255
2020.05.28,249.99999999999466,1226.9999999999782,-925.9999999999935,1027.9999999999957,1383.0000000000098,-1599.9999999999793,849.0000000000109,-354.9999999999942,1547.0000000000114,294.00000000000534,153.00000000000313,55.99999999998939,,3906.000000000032
2020.05.28,242.99999999999324,1217.9999999999857,-852.9999999999926,993.9999999999949,1331.0000000000173,-1537.999999999995,772.0000000000172,-183.99999999998417,1490.9999999999995,343.00000000000443,143.00000000000423,127.99999999999478,,4088.0000000000396
2020.05.28,240.99999999999122,1161.9999999999964,-711.9999999999905,935.9999999999924,1158.0000000000155,-1551.9999999999977,727.0000000000109,93.00000000000975,1396.000000000001,461.99999999999574,141.99999999999767,268.0000000000016,,4321.000000000024
2020.05.28,217.99999999999596,1123.9999999999916,-592.9999999999991,913.9999999999926,1127.0000000000095,-1499.9999999999902,695.0000000000011,328.00000000001717,1350.999999999999,578.9999999999961,150.00000000000568,384.00000000000654,,4777.0000000000255
2020.05.28,215.99999999999397,1126.999999999989,-701.9999999999915,943.9999999999893,1193.000000000012,-1534.9999999999975,758.9999999999985,63.99999999999739,1404.0000000000105,463.9999999999977,82.99999999999974,341.99999999999784,,4358.999999999996
2020.05.28,244.99999999999523,1175.9999999999993,-799.9999999999897,966.9999999999957,1273.0000000000246,-1561.9999999999968,778.000000000012,-114.99999999999844,1463.0000000000082,387.000000000004,58.99999999999794,278.00000000000045,,4149.000000000053
2020.05.28,244.99999999999523,1168.9999999999977,-811.9999999999905,968.9999999999976,1297.0000000000255,-1556.9999999999861,795.0000000000124,-154.99999999999403,1472.999999999999,370.9999999999991,41.9999999999976,285.00000000000193,,4122.0000000000555
2020.05.28,293.99999999999426,1268.9999999999868,-931.9999999999995,1026.999999999989,1513.0000000000052,-1510.9999999999957,844.0000000000003,-300.99999999999574,1585.9999999999986,319.99999999999807,-19.00000000000235,295.0000000000008,,4384.999999999979
2020.05.28,272.99999999998994,1247.9999999999825,-929.9999999999975,1024.9999999999982,1344.0000000000225,-1613.999999999982,845.0000000000068,-327.99999999999494,1532.0000000000107,311.00000000000574,73.99999999999629,167.9999999999904,,3948.000000000028
2020.05.28,178.99999999999582,1126.999999999989,-855.9999999999901,1047.9999999999934,1458.0000000000268,-1407.999999999987,926.0000000000045,-324.9999999999975,1509.0000000000005,356.00000000000074,126.99999999999933,157.00000000000713,,4298.000000000044
2020.05.28,78.00000000000028,1089.999999999991,-794.9999999999901,1099.9999999999898,1256.0000000000002,-1588.999999999996,919.0000000000032,-234.00000000000088,1469.9999999999989,400.9999999999958,148.0000000000037,180.0000000000024,,4023.999999999998
2020.05.28,39.999999999995595,974.9999999999925,-666.9999999999953,1017.9999999999967,1169.0000000000111,-1450.99999999998,839.0000000000119,-80.99999999999774,1352.0000000000039,434.9999999999965,162.0000000000066,205.99999999999508,,3997.000000000037
2020.05.28,110.99999999999443,1038.99999999999,-745.9999999999911,963.9999999999982,1213.0000000000223,-1390.9999999999866,764.0000000000091,-184.99999999999073,1341.0000000000082,333.0000000000055,89.00000000000574,181.9999999999933,,3714.000000000058
2020.05.28,178.99999999999582,1144.999999999996,-936.999999999999,1042.9999999999939,1383.0000000000098,-1308.9999999999825,878.000000000001,-505.99999999998425,1414.0000000000014,226.99999999999943,7.0000000000014495,153.9999999999875,,3678.00000000002
2020.05.28,172.99999999998983,1142.999999999983,-840.9999999999917,989.9999999999909,1134.0000000000146,-1489.9999999999914,755.0000000000168,-265.0000000000041,1353.0000000000086,287.0000000000039,48.99999999999905,170.00000000000347,,3458.000000000023
2020.05.28,78.99999999999574,1099.9999999999898,-847.9999999999932,1053.9999999999993,1131.0000000000002,-1539.999999999986,808.0000000000088,-341.99999999999784,1374.0000000000095,272.00000000000557,24.999999999997247,178.99999999999582,,3292.000000000025
2020.05.28,25.999999999992696,1118.9999999999811,-813.9999999999925,1091.999999999993,963.0000000000223,-1749.999999999985,780.000000000003,-237.99999999998266,1370.0000000000045,316.0000000000052,45.000000000006146,211.00000000000563,,3120.000000000053
2020.05.28,103.99999999999298,1083.9999999999961,-881.9999999999939,1064.9999999999936,1114.0000000000043,-1610.0000000000002,887.9999999999999,-458.00000000000284,1393.0000000000007,258.0000000000027,12.999999999996348,182.99999999999983,,3151.99999999999
2020.05.28,69.9999999999923,1116.9999999999902,-883.9999999999959,1111.9999999999907,1125.0,-1661.9999999999857,899.0000000000053,-412.9999999999967,1423.0000000000018,289.0000000000059,46.00000000000159,182.99999999999983,,3305.000000000009
2020.05.28,60.99999999999994,1151.9999999999975,-914.9999999999991,1047.9999999999934,1246.0000000000093,-1562.9999999999811,831.000000000004,-503.99999999999335,1341.0000000000082,290.00000000000136,1.0000000000065512,209.9999999999991,,3198.000000000045
2020.05.28,142.99999999999312,1261.9999999999854,-1032.999999999995,1055.9999999999902,1388.0000000000052,-1340.9999999999923,697.9999999999986,-570.0000000000039,1431.0000000000116,80.00000000000229,-107.00000000000153,131.99999999999878,,3138.9999999999927
2020.05.28,205.99999999999508,1417.999999999986,-1224.9999999999984,1068.9999999999977,1559.000000000026,-1189.99999999998,599.0000000000161,-807.9999999999865,1465.0000000000034,-110.99999999999443,-178.00000000000037,-5.000000000010552,,2799.0000000000546
2020.05.28,273.9999999999965,1437.9999999999836,-1144.999999999996,910.9999999999951,1450.000000000017,-1111.9999999999798,342.00000000002007,-584.9999999999911,1358.000000000004,-134.99999999999625,-292.00000000000335,106.99999999999044,,2611.000000000041
2020.05.28,416.9999999999896,1588.999999999996,-1155.9999999999905,851.9999999999972,1542.0000000000016,-1033.9999999999793,231.0000000000034,-383.0,1382.000000000005,-95.99999999999609,-285.00000000000193,140.99999999999113,,3200.0000000000164
2020.05.28,529.9999999999972,1596.9999999999818,-1318.9999999999925,793.9999999999947,1674.0000000000066,-823.9999999999803,293.0000000000099,-777.9999999999898,1347.0000000000084,-258.9999999999981,-366.9999999999951,60.99999999999994,,2749.000000000043
2020.05.28,561.0000000000003,1594.999999999991,-1286.9999999999936,687.9999999999998,1702.0000000000266,-621.9999999999892,93.00000000000975,-703.9999999999935,1286.0000000000014,-351.99999999999676,-415.99999999999415,1.999999999990898,,2546.0000000000523
2020.05.28,659.999999999994,1732.9999999999845,-1335.9999999999927,676.9999999999943,1793.0000000000064,-668.9999999999862,24.000000000001798,-614.0000000000034,1362.000000000009,-341.99999999999784,-400.9999999999958,-5.999999999994898,,2881.0000000000186
2020.05.28,676.9999999999943,1844.9999999999854,-1335.9999999999927,701.9999999999915,1852.0000000000039,-588.9999999999951,-37.99999999998249,-442.9999999999934,1362.000000000009,-290.00000000000136,-346.9999999999973,-12.000000000012001,,3383.0000000000105
2020.05.28,720.9999999999939,1869.9999999999939,-1355.9999999999905,688.9999999999952,1870.0000000000045,-620.9999999999827,-31.999999999987594,-461.99999999998465,1380.0000000000095,-297.00000000000284,-344.99999999999534,-12.000000000012001,,3405.000000000042
2020.05.28,672.9999999999902,1815.9999999999955,-1322.9999999999964,714.999999999999,1878.0000000000143,-674.9999999999811,21.00000000000435,-463.9999999999977,1416.000000000011,-258.9999999999981,-312.00000000000114,-19.999999999997797,,3466.0000000000423
2020.05.28,670.9999999999993,1858.9999999999884,-1282.9999999999898,658.9999999999985,1850.999999999999,-528.9999999999795,-163.9999999999864,-298.9999999999826,1331.0000000000032,-285.9999999999974,-341.99999999999784,-8.999999999992347,,3459.0000000000628
2020.05.28,692.9999999999992,1880.9999999999993,-1236.9999999999993,616.9999999999898,1890.0000000000148,-492.9999999999879,-247.99999999998158,-151.9999999999966,1337.0000000000032,-253.0000000000032,-337.99999999999386,18.0000000000069,,3715.0000000000514
2020.05.28,745.9999999999911,1933.9999999999914,-1288.0000000000002,621.9999999999892,1950.000000000017,-452.99999999999227,-217.0000000000005,-209.9999999999991,1347.0000000000084,-270.99999999999903,-380.999999999998,144.99999999999514,,3924.000000000003
2020.05.28,678.9999999999962,1807.9999999999875,-1082.9999999999895,579.9999999999916,1702.0000000000266,-498.9999999999828,-251.00000000000122,124.00000000001299,1228.0000000000086,-100.99999999999554,-309.0000000000037,156.00000000000057,,4034.0000000000514
2020.05.28,645.999999999991,1758.9999999999995,-1039.9999999999966,628.9999999999907,1609.0000000000089,-667.9999999999798,-130.99999999999224,158.0000000000137,1255.0000000000095,-15.999999999993797,-261.99999999999557,209.9999999999991,,4149.000000000055
2020.05.28,659.999999999994,1808.9999999999939,-1127.0000000000002,644.9999999999956,1672.0000000000255,-646.9999999999976,-140.99999999999113,12.000000000012001,1280.0000000000011,-100.00000000000009,-331.0000000000035,200.00000000000017,,3932.000000000029
2020.05.28,694.9999999999901,1803.9999999999834,-1046.999999999998,646.9999999999976,1625.0,-791.9999999999927,-53.999999999998494,131.99999999999878,1310.0000000000023,48.000000000003595,-202.9999999999976,248.99999999998812,,4413.999999999977
2020.05.29,717.9999999999964,1806.999999999981,-1063.9999999999982,544.9999999999955,1639.00000000001,-670.9999999999993,-159.99999999998238,181.00000000000892,1231.9999999999993,-2.999999999997449,-270.99999999999903,279.99999999999136,,4233.000000000007
2020.05.29,707.9999999999975,1831.999999999989,-901.9999999999917,591.9999999999925,1691.0000000000025,-634.9999999999856,-145.99999999997948,611.000000000006,1275.0000000000057,209.9999999999991,-53.999999999998494,286.00000000000847,,5468.0000000000455
2020.05.29,672.9999999999902,1824.9999999999877,-961.9999999999961,623.9999999999912,1803.0000000000257,-586.999999999982,-178.99999999999582,446.9999999999974,1330.0000000000125,124.00000000000189,-126.99999999999933,202.9999999999976,,5174.000000000031
2020.05.29,641.9999999999982,1783.9999999999857,-979.999999999992,617.9999999999964,1742.0000000000186,-583.0000000000002,-176.99999999998272,338.0000000000161,1287.0000000000061,58.99999999999794,-190.99999999999673,212.99999999999653,,4752.000000000044
2020.05.29,636.9999999999986,1783.9999999999857,-980.9999999999985,627.9999999999952,1760.0000000000193,-613.9999999999812,-166.99999999998383,345.0000000000175,1304.000000000002,65.00000000000395,-124.99999999999733,137.00000000000932,,4773.00000000007
2020.05.29,656.9999999999965,1825.9999999999943,-1022.9999999999961,614.9999999999989,1686.000000000007,-611.9999999999903,-222.99999999999542,297.0000000000139,1269.0000000000055,9.999999999998899,-119.99999999999788,62.000000000006494,,4444.000000000042
2020.05.29,683.9999999999957,1832.9999999999957,-1083.9999999999961,606.9999999999909,1731.000000000023,-567.9999999999907,-207.99999999998596,164.00000000000858,1275.0000000000057,-56.0000000000005,-165.9999999999995,42.999999999993044,,4255.000000000039
2020.05.29,690.9999999999972,1812.999999999998,-1002.9999999999983,533.99999999999,1522.0000000000198,-429.99999999999704,-325.99999999998187,329.00000000000153,1094.0000000000082,-36.999999999998145,-124.99999999999733,21.00000000000435,,4083.0000000000455
2020.05.29,722.9999999999959,1823.9999999999811,-1009.9999999999998,507.9999999999973,1505.0000000000239,-430.9999999999814,-354.9999999999942,309.0000000000037,1076.0000000000077,-46.00000000000159,-176.99999999999383,65.99999999998829,,3992.0000000000273
2020.05.29,766.9999999999955,1915.0,-1077.99999999999,544.0,1487.9999999999995,-531.9999999999991,-326.9999999999884,297.0000000000139,1118.000000000009,-56.0000000000005,-170.00000000000347,43.999999999999595,,4010.000000000035
2020.05.29,755.99999999999,1909.9999999999895,-1074.9999999999927,542.9999999999935,1452.0000000000266,-550.9999999999903,-339.99999999998477,304.9999999999997,1102.0000000000039,-60.00000000000449,-134.99999999999625,2.999999999997449,,3910.000000000032
2020.05.29,761.999999999996,1927.9999999999964,-1114.9999999999993,558.9999999999984,1481.000000000023,-535.9999999999809,-325.99999999998187,228.00000000000597,1112.9999999999995,-90.0000000000012,-190.00000000000128,34.000000000000696,,3848.0000000000555
2020.05.29,758.9999999999985,1899.9999999999907,-1114.9999999999993,551.9999999999969,1502.0000000000095,-502.9999999999868,-300.99999999999574,189.00000000001694,1108.000000000004,-104.00000000000409,-197.99999999999818,25.999999999992696,,3815.000000000025
2020.05.29,766.0,1942.9999999999836,-1131.9999999999998,544.9999999999955,1483.000000000004,-489.99999999999045,-369.99999999998147,202.00000000001327,1096.0000000000036,-136.99999999999824,-212.99999999999653,15.999999999993797,,3709.0000000000273
2020.05.29,786.9999999999933,1985.9999999999989,-1149.9999999999955,530.9999999999926,1422.0000000000255,-420.9999999999825,-417.99999999998505,222.00000000001108,1021.0000000000008,-151.9999999999966,-237.99999999999378,25.999999999992696,,3616.000000000062
2020.05.29,828.9999999999909,2039.9999999999973,-1192.9999999999995,550.9999999999903,1336.0000000000127,-409.99999999999926,-380.9999999999869,201.00000000000674,966.9999999999987,-141.00000000000225,-215.99999999999397,7.0000000000014495,,3590.0000000000164
2020.05.29,766.9999999999955,1984.9999999999923,-1197.999999999999,572.9999999999902,1379.000000000019,-377.9999999999894,-359.99999999998255,104.99999999999955,981.9999999999993,-182.00000000000438,-222.99999999999542,-35.00000000000725,,3415.0000000000173
2020.05.29,787.9999999999998,2052.9999999999936,-1275.9999999999993,591.9999999999925,1327.0000000000266,-400.00000000000034,-368.9999999999971,0.0,955.0000000000125,-248.00000000000378,-251.00000000000122,-62.000000000006494,,3109.000000000017
2020.05.29,719.9999999999984,2040.9999999999818,-1233.9999999999907,623.9999999999912,1406.000000000006,-394.9999999999898,-408.9999999999927,100.0000000000112,1004.0000000000049,-212.00000000000108,-254.99999999999412,-36.999999999998145,,3353.000000000027
2020.05.29,752.9999999999926,2040.9999999999818,-1273.9999999999973,611.9999999999903,1381.0000000000002,-383.99999999998437,-368.9999999999971,1.0000000000065512,987.000000000009,-244.99999999999523,-265.0000000000041,-58.000000000002494,,3180.0
2020.05.29,812.999999999997,2120.999999999995,-1266.999999999996,555.9999999999899,1211.0000000000127,-636.9999999999986,-522.0000000000002,138.0000000000159,1004.0000000000049,-261.99999999999557,-285.00000000000193,-51.000000000001044,,2819.0000000000227
2020.05.29,819.9999999999985,2096.999999999993,-1244.9999999999961,535.999999999992,1165.0000000000205,-670.9999999999993,-522.9999999999845,156.00000000000057,990.9999999999997,-249.99999999999466,-243.99999999999977,-95.00000000000064,,2737.0000000000296
2020.05.29,753.9999999999991,2060.9999999999795,-1208.9999999999934,564.9999999999933,1076.0000000000218,-854.9999999999835,-501.9999999999802,192.00000000001438,1024.000000000001,-217.0000000000005,-202.0000000000022,-103.99999999999298,,2583.000000000056
2020.05.29,908.9999999999932,2216.99999999998,-1182.9999999999895,447.99999999999284,913.0000000000109,-989.9999999999798,-718.9999999999808,489.0000000000061,981.0000000000088,-190.00000000000128,-161.00000000000003,-123.99999999999079,,2590.0000000000487
2020.05.29,993.9999999999949,2356.999999999987,-1253.9999999999995,445.99999999999085,1037.0000000000061,-938.9999999999787,-803.9999999999825,524.0000000000133,1039.0000000000014,-219.00000000000253,-266.999999999995,-32.0000000000098,,2882.000000000025
2020.05.29,959.9999999999942,2372.999999999981,-1294.9999999999907,522.9999999999957,941.0000000000025,-1162.9999999999807,-708.9999999999818,446.0000000000131,1085.9999999999986,-202.9999999999976,-268.0000000000016,-8.999999999992347,,2682.0000000000405
2020.05.29,951.9999999999973,2388.999999999997,-1327.0000000000005,552.9999999999924,1097.0000000000084,-985.999999999998,-678.9999999999852,392.00000000001455,1097.999999999999,-214.00000000000307,-307.99999999999716,34.000000000000696,,3001.000000000025
2020.05.29,911.9999999999906,2350.999999999992,-1273.9999999999973,585.9999999999976,1216.0000000000082,-905.0000000000002,-614.9999999999877,466.00000000001086,1129.000000000005,-136.99999999999824,-226.99999999999943,17.000000000000348,,3519.000000000022
2020.05.29,905.0000000000002,2426.999999999979,-1319.9999999999989,629.9999999999973,1347.0000000000084,-804.9999999999891,-634.0000000000013,465.0000000000043,1161.0000000000014,-148.0000000000037,-275.000000000003,68.00000000000139,,3820.9999999999945
2020.05.29,866.0000000000001,2396.9999999999823,-1375.9999999999995,673.9999999999968,1577.0000000000266,-468.9999999999861,-564.9999999999933,283.000000000011,1141.0000000000055,-204.99999999999963,-278.9999999999959,4.999999999988347,,4049.000000000036
2020.05.29,825.9999999999934,2451.9999999999877,-1389.9999999999911,661.9999999999959,1454.0000000000077,-727.9999999999953,-529.999999999986,273.0000000000121,1106.0000000000086,-178.00000000000037,-143.00000000000423,-18.0000000000069,,3786.0000000000214
2020.05.29,768.9999999999975,2343.9999999999905,-1314.9999999999995,707.9999999999975,1483.000000000004,-532.9999999999835,-571.9999999999948,356.00000000000074,1121.0000000000093,-171.99999999999437,-146.99999999999713,-119.00000000000244,,3923.0000000000277
2020.05.29,722.9999999999959,2172.9999999999804,-1088.0,560.9999999999893,1592.000000000013,-268.9999999999859,-725.9999999999823,661.0000000000005,1058.0000000000068,-95.99999999999609,-149.99999999999457,-28.000000000005798,,4411.000000000021
2020.05.29,772.9999999999903,2241.9999999999886,-1086.9999999999936,555.9999999999899,1926.0000000000161,-206.99999999997942,-742.9999999999826,774.000000000008,1224.0000000000036,-41.9999999999976,-170.00000000000347,63.99999999999739,,5310.000000000038
2020.05.29,845.9999999999912,2276.999999999996,-1182.9999999999895,523.9999999999911,2253.0000000000146,80.00000000001339,-756.0000000000011,581.0000000000093,1288.000000000011,-156.99999999999602,-248.00000000000378,22.999999999995246,,5528.000000000032
2020.05.29,1054.9999999999948,2301.999999999982,-1086.9999999999936,109.99999999999899,2241.0000000000136,603.0000000000202,-1353.9999999999886,853.0000000000149,1033.0000000000014,-353.0000000000033,-312.9999999999966,-103.99999999999298,,4986.000000000051
2020.05.29,946.9999999999978,2287.999999999979,-1098.9999999999943,259.9999999999936,2014.00000000001,90.00000000001229,-1193.9999999999839,809.0000000000152,1143.0000000000007,-290.9999999999968,-234.00000000000088,-150.00000000000568,,4583.000000000028
2020.05.29,891.9999999999928,2112.9999999999873,-1101.9999999999918,273.9999999999965,1827.0000000000266,-201.99999999999108,-1002.9999999999983,547.0000000000086,1167.0000000000016,-326.9999999999995,-173.9999999999964,-255.00000000000523,,3757.000000000031
2020.05.29,874.9999999999925,1985.9999999999989,-1034.999999999997,204.99999999999963,1725.0000000000227,-234.99999999998522,-1010.9999999999841,517.0000000000119,1118.9999999999998,-346.9999999999973,-178.99999999999582,-278.00000000000045,,3342.0000000000646
2020.05.29,905.9999999999957,2022.999999999997,-1109.9999999999998,283.99999999999534,1864.0000000000043,-253.99999999999866,-838.9999999999898,374.0000000000077,1213.9999999999986,-312.9999999999966,-180.99999999999784,-246.99999999999721,,3721.0000000000196
