date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.01.20,-36.999999999998145,560.0000000000049,205.00000000001074,766.9999999999843,351.99999999999676,286.00000000000847,158.99999999999804,-19.000000000005457,625.9999999999932,401.00000000000693,324.00000000000205,282.0000000000107,592.9999999999991,310.0000000000103,52.000000000007596,420.99999999999227,163.0000000000109,82.99999999999841,-151.00000000000114,-209.00000000000364,200.00000000000017,,5368.000000000026
2021.01.20,-41.000000000002146,594.0000000000057,177.00000000000495,763.0000000000026,354.9999999999942,292.00000000000335,123.00000000000644,-3.0000000000001137,620.9999999999937,401.00000000000693,337.0000000000095,320.99999999999795,585.9999999999976,363.0000000000022,92.00000000000318,417.99999999999216,176.00000000000193,97.00000000000841,-133.00000000000534,-191.00000000000784,165.9999999999995,,5514.000000000013
2021.01.20,-12.999999999996348,662.000000000007,234.00000000000088,808.9999999999931,385.000000000002,334.00000000000097,133.00000000000534,16.000000000005343,622.0000000000003,400.00000000000034,333.0000000000055,393.0000000000007,588.9999999999951,370.00000000000364,138.0000000000159,442.99999999999784,201.00000000000762,137.00000000000045,-179.00000000000693,-223.00000000000654,174.00000000000747,,5958.000000000039
2021.01.20,-10.999999999994348,634.0000000000013,231.0000000000034,859.9999999999941,361.9999999999957,328.0000000000061,112.000000000001,16.000000000005343,617.0000000000009,358.9999999999982,308.00000000000824,366.00000000001387,681.9999999999826,358.9999999999982,136.00000000000279,471.9999999999942,189.00000000000716,140.00000000000057,-253.99999999999866,-275.000000000003,106.00000000000608,,5737.000000000025
2021.01.21,-24.999999999997247,605.9999999999955,209.00000000001472,902.0000000000028,326.0000000000041,312.00000000000114,104.99999999999955,-125.0,617.0000000000009,304.9999999999997,313.00000000000773,324.99999999998863,763.0000000000026,367.0000000000062,211.00000000000563,451.9999999999982,149.0000000000009,140.00000000000057,-314.99999999999864,-281.00000000000904,39.00000000001125,,5395.000000000035
2021.01.21,-9.00000000000345,641.0000000000027,212.99999999999653,900.9999999999962,337.99999999999386,347.0000000000084,107.00000000001265,19.000000000005457,573.9999999999967,302.9999999999977,324.00000000000205,387.00000000000045,690.9999999999972,356.00000000000074,192.00000000001438,406.9999999999965,152.00000000000102,168.99999999999693,-329.00000000000153,-263.0000000000021,35.00000000000725,,5555.00000000002
2021.01.21,7.9999999999968985,653.999999999999,278.00000000000045,902.0000000000028,395.99999999999636,363.0000000000022,124.00000000001299,57.00000000000216,631.9999999999992,387.000000000004,362.00000000000676,414.0000000000157,678.9999999999852,354.0000000000099,181.00000000000892,507.99999999999557,237.00000000000898,189.00000000000716,-201.00000000000674,-229.00000000000142,63.000000000013046,,6358.000000000059
2021.01.21,26.000000000003798,790.0000000000018,324.9999999999975,968.9999999999976,468.00000000000176,473.0000000000012,158.99999999999804,97.00000000000841,692.9999999999992,458.9999999999983,455.0000000000054,555.0000000000068,695.0000000000011,432.9999999999945,361.9999999999957,575.9999999999934,309.0000000000117,295.0000000000017,-141.00000000000225,-128.00000000000588,36.0000000000138,,7906.000000000025
2021.01.21,-17.999999999995797,734.9999999999968,294.0000000000165,953.0000000000039,456.00000000000085,457.0000000000074,171.00000000001003,91.99999999999875,683.0000000000002,443.99999999999994,443.0000000000045,522.9999999999961,695.0000000000011,425.0000000000087,354.0000000000099,566.0000000000025,297.00000000001125,295.0000000000017,-194.0000000000053,-140.0000000000068,75.00000000000284,,7606.0000000000655
2021.01.21,-36.0000000000027,719.000000000003,280.0000000000136,975.9999999999991,412.9999999999967,404.0000000000044,204.00000000000418,117.999999999995,736.9999999999987,451.0000000000014,434.000000000001,597.0000000000084,751.9999999999972,380.00000000000256,265.0000000000041,641.0000000000053,320.0000000000074,292.0000000000016,-209.9999999999991,-192.99999999999872,79.00000000000685,,7623.000000000051
2021.01.21,9.999999999998899,815.9999999999945,341.00000000001353,1031.000000000004,476.9999999999941,487.0000000000041,218.99999999999142,117.999999999995,702.9999999999981,480.99999999999807,477.0000000000052,608.0000000000041,668.0000000000019,435.9999999999919,348.9999999999993,611.0000000000042,346.00000000000364,341.0000000000082,-174.00000000000747,-136.99999999999824,86.0000000000083,,8294.000000000015
2021.01.21,55.000000000005045,839.9999999999964,419.9999999999982,1044.0000000000005,575.9999999999987,570.9999999999993,224.000000000002,128.0000000000001,705.9999999999956,526.0000000000042,512.0000000000014,596.0000000000036,670.9999999999993,524.9999999999977,432.9999999999945,615.9999999999997,408.00000000000125,387.00000000000045,-62.000000000006494,-46.00000000000159,71.00000000002105,,9201.000000000011
2021.01.21,56.0000000000005,821.9999999999894,419.9999999999982,1034.999999999986,571.9999999999948,601.000000000007,224.000000000002,147.99999999999613,702.9999999999981,519.9999999999983,543.0000000000045,614.0000000000043,656.9999999999965,523.9999999999911,524.0000000000133,617.999999999995,414.0000000000015,427.99999999999727,-57.00000000000705,8.999999999992347,29.00000000001235,,9403.999999999973
2021.01.21,51.99999999999649,849.9999999999952,416.00000000001637,1024.999999999987,575.9999999999987,611.000000000006,235.99999999999176,126.99999999999534,700.0000000000006,529.9999999999972,556.0000000000009,633.0000000000098,641.999999999987,527.9999999999951,534.9999999999966,614.9999999999949,424.0000000000066,445.0000000000074,-42.0000000000087,29.999999999996696,-2.999999999997449,,9485.999999999975
2021.01.21,70.99999999999883,900.9999999999962,441.0000000000025,1078.9999999999854,619.0000000000028,680.0000000000028,225.99999999999287,126.99999999999534,712.0000000000015,550.000000000006,606.0000000000065,661.0000000000014,661.9999999999848,588.9999999999951,659.0000000000095,638.0000000000052,457.00000000000784,510.9999999999957,-29.000000000001247,85.00000000000173,-22.999999999995246,,10221.999999999996
2021.01.21,84.0000000000063,930.999999999993,472.00000000000574,1096.9999999999925,629.0000000000018,682.0000000000048,242.99999999999324,112.99999999999955,713.9999999999924,553.999999999999,603.0000000000091,616.0000000000139,656.9999999999965,567.0000000000064,646.9999999999976,615.9999999999997,450.00000000000284,496.9999999999999,-34.000000000000696,70.99999999999883,5.000000000010552,,10214.000000000024
2021.01.21,82.00000000000429,916.0000000000057,479.0000000000072,1082.0000000000052,615.9999999999943,690.0000000000017,248.00000000000378,84.00000000000318,707.9999999999975,543.0000000000045,603.0000000000091,578.000000000003,634.9999999999856,523.0000000000068,639.9999999999961,578.9999999999935,395.00000000001023,466.99999999999875,-38.0000000000047,87.99999999999919,-20.999999999982144,,9897.000000000042
2021.01.21,58.99999999999794,940.9999999999918,456.9999999999963,1051.0000000000018,595.9999999999966,679.0000000000074,259.0000000000092,-10.000000000005116,712.0000000000015,541.9999999999981,604.0000000000045,515.9999999999911,635.9999999999922,517.9999999999962,638.0000000000052,518.9999999999912,335.00000000000796,408.00000000000125,-43.00000000000415,91.99999999999208,-33.99999999997849,,9474.999999999995
2021.01.21,70.99999999999883,920.9999999999941,467.0000000000174,1070.9999999999998,614.0000000000034,697.0000000000032,259.9999999999936,-36.99999999999193,708.999999999993,551.0000000000015,624.0000000000023,468.9999999999941,625.9999999999932,539.0000000000006,685.0000000000023,496.9999999999999,343.0000000000035,423.0000000000018,-33.000000000005244,107.00000000000153,-40.99999999997994,,9563.000000000027
2021.01.21,92.99999999999864,980.0000000000031,512.0000000000014,1099.0000000000055,654.9999999999944,724.0000000000024,262.00000000000665,-19.99999999999602,702.9999999999981,568.0000000000018,631.0000000000038,486.99999999999477,600.9999999999849,540.0000000000072,672.0000000000059,510.0000000000051,365.0000000000091,430.9999999999974,-6.0000000000060005,114.99999999999844,-19.999999999997797,,9902.000000000018
2021.01.21,90.0000000000012,1059.9999999999943,517.0000000000119,1100.9999999999964,634.0000000000013,694.0000000000057,273.0000000000121,-18.000000000000682,714.999999999999,553.999999999999,604.0000000000045,588.9999999999986,614.0000000000034,523.0000000000068,611.000000000006,521.0000000000008,358.0000000000041,414.0000000000015,-30.000000000007798,79.99999999999119,-35.999999999991594,,9868.000000000038
2021.01.21,58.99999999999794,1106.9999999999914,470.9999999999992,1048.0000000000045,590.999999999997,651.0000000000016,259.9999999999936,-10.000000000005116,703.9999999999935,526.0000000000042,597.0000000000031,710.000000000008,590.0000000000016,476.0000000000098,565.0000000000155,512.0000000000005,324.0000000000123,403.0000000000058,-51.000000000001044,63.00000000000195,-41.99999999998649,,9554.000000000047
2021.01.21,38.0000000000047,1046.999999999998,446.9999999999974,893.9999999999948,495.9999999999964,604.0000000000045,263.00000000001324,-51.00000000000193,635.9999999999922,463.0000000000023,555.0000000000055,668.0000000000064,436.9999999999985,303.0000000000088,482.00000000000466,450.00000000000284,257.000000000005,364.0000000000043,-60.99999999999994,113.99999999999189,-78.99999999998464,,8327.000000000044
2021.01.21,-9.00000000000345,1052.0000000000084,365.99999999999966,895.9999999999857,487.99999999999955,587.9999999999997,235.00000000000742,12.000000000000455,634.0000000000013,457.0000000000074,539.0000000000006,707.9999999999984,432.9999999999945,299.99999999998914,428.00000000000614,450.00000000000284,249.00000000000944,343.0000000000035,-87.99999999999919,83.9999999999952,-88.99999999998354,,8076.000000000023
2021.01.21,9.999999999998899,1075.9999999999882,337.0000000000095,900.9999999999962,441.99999999999795,595.0000000000011,156.00000000000057,37.00000000000614,625.9999999999932,407.0000000000018,537.0000000000097,804.000000000002,543.999999999989,341.99999999999784,592.0000000000148,521.0000000000008,277.000000000001,409.9999999999966,-114.99999999999844,73.99999999999629,-141.99999999999767,,8431.000000000005
2021.01.21,34.000000000000696,1177.000000000006,341.00000000001353,930.999999999993,454.9999999999943,591.0000000000082,22.0000000000109,93.00000000000352,515.9999999999942,324.00000000000205,461.0000000000003,941.0000000000025,516.9999999999897,316.0000000000052,573.0000000000013,542.0000000000016,286.00000000000136,414.0000000000015,-138.00000000000477,54.999999999993946,-159.99999999998238,,8291.000000000038
2021.01.21,161.00000000000003,1395.9999999999973,461.0000000000003,994.000000000006,551.9999999999969,694.0000000000057,62.000000000006494,218.00000000000352,502.9999999999979,326.0000000000041,465.0000000000043,1086.0000000000127,426.9999999999996,283.99999999999534,526.0000000000042,518.9999999999912,316.0000000000025,459.0000000000032,-77.00000000000485,139.00000000000023,-155.99999999997837,,9355.00000000005
2021.01.21,211.00000000000563,1428.9999999999914,567.0000000000064,988.9999999999955,544.9999999999955,696.0000000000077,104.99999999999955,207.00000000000784,493.99999999999443,331.999999999999,477.0000000000052,1056.0000000000116,366.999999999984,259.9999999999936,523.0000000000068,503.0000000000001,316.0000000000025,466.0000000000082,-53.999999999998494,151.9999999999966,-187.99999999998818,,9453.000000000025
2021.01.21,217.0000000000005,1336.9999999999882,589.0000000000173,1004.0000000000049,624.9999999999977,780.000000000003,171.99999999999437,188.0000000000024,529.0000000000017,419.9999999999982,565.0000000000044,918.0000000000064,356.9999999999851,364.00000000000875,661.0000000000005,483.99999999999466,356.9999999999993,512.0000000000005,12.000000000000899,239.0000000000003,-153.9999999999875,,10176.000000000022
2021.01.21,173.9999999999964,1312.000000000002,537.0000000000097,973.999999999986,609.000000000004,758.0000000000031,129.00000000000134,140.00000000000057,537.9999999999941,426.00000000000415,579.0000000000073,893.0000000000007,397.99999999998727,417.0000000000007,714.0000000000147,459.99999999999375,337.0000000000033,498.9999999999952,31.999999999998696,251.99999999999667,-157.99999999999147,,10020.00000000001
2021.01.21,150.00000000000568,1248.999999999989,513.0000000000078,961.9999999999961,580.9999999999982,738.0000000000053,123.00000000000644,135.00000000000512,539.999999999996,436.00000000000307,565.9999999999999,879.9999999999955,424.00000000000216,415.0000000000098,714.999999999999,468.9999999999941,335.9999999999985,492.999999999995,17.999999999995797,246.00000000000176,-144.99999999999514,,9844.000000000011
2021.01.21,229.00000000000142,1292.0000000000043,540.0000000000072,977.0000000000057,626.0000000000043,757.0000000000076,87.99999999999919,222.0000000000084,513.9999999999923,399.0000000000049,541.0000000000026,879.9999999999955,419.9999999999982,421.99999999998903,693.9999999999947,471.9999999999942,362.99999999999955,500.0,12.999999999996348,237.99999999999378,-157.99999999999147,,10029.00000000001
2021.01.21,297.00000000000284,1302.9999999999875,602.0000000000136,1061.9999999999852,661.9999999999959,813.0000000000082,99.00000000000463,222.0000000000084,513.9999999999923,409.99999999999926,559.0000000000094,883.0000000000098,367.99999999999056,451.0000000000014,731.9999999999993,462.99999999999386,395.00000000001023,525.0000000000057,15.999999999993797,241.99999999999778,-155.99999999997837,,10462.000000000035
2021.01.21,270.0000000000036,1212.9999999999975,617.0000000000009,937.9999999999944,641.9999999999982,723.0000000000069,107.99999999999699,236.0000000000042,468.00000000000176,400.00000000000034,489.0000000000061,858.0000000000041,261.0000000000001,398.00000000000944,534.9999999999966,462.99999999999386,409.000000000006,489.9999999999949,86.99999999999264,235.99999999999176,-99.99999999998899,,9741.000000000011
2021.01.21,268.0000000000016,1219.9999999999989,592.0000000000148,968.9999999999976,631.0000000000038,731.0000000000039,133.00000000000534,299.0000000000066,425.99999999999307,353.99999999999875,448.000000000004,855.9999999999945,178.99999999999582,268.0000000000016,419.9999999999982,463.99999999999864,401.00000000001046,495.9999999999951,43.999999999999595,190.00000000000128,-79.99999999999119,,9309.000000000033
2021.01.21,268.0000000000016,1235.0000000000084,690.9999999999972,978.9999999999966,522.0000000000002,674.000000000008,121.99999999999989,448.0000000000075,412.9999999999967,282.99999999999994,412.00000000000125,961.9999999999891,153.00000000000313,38.0000000000047,273.9999999999965,516.9999999999959,385.0000000000051,519.999999999996,-170.00000000000347,36.999999999998145,-121.99999999999989,,8641.000000000002
2021.01.21,212.99999999999653,1198.9999999999945,588.0000000000107,1055.9999999999902,483.0000000000001,625.0000000000089,168.0000000000126,391.00000000000534,549.9999999999949,312.00000000000114,451.0000000000014,1030.0000000000011,297.9999999999983,21.999999999988695,243.99999999999977,665.9999999999968,364.0000000000043,510.0000000000051,-195.00000000000074,19.999999999997797,-135.9999999999806,,8859.00000000003
2021.01.21,255.00000000000523,1235.0000000000084,551.9999999999969,966.9999999999845,473.99999999999665,595.0000000000011,56.99999999999594,426.00000000000193,474.9999999999921,224.9999999999974,346.0000000000019,1093.999999999994,365.99999999999966,96.00000000000719,252.0000000000078,621.9999999999999,347.999999999999,465.0000000000034,-175.99999999999838,2.999999999997449,-90.99999999999665,,8585.999999999998
2021.01.21,346.9999999999973,1388.999999999996,670.000000000015,1034.0000000000016,514.9999999999987,630.0000000000083,80.99999999999774,530.0000000000011,439.0000000000005,234.00000000000088,356.00000000000074,1120.0000000000045,217.99999999998488,38.99999999998904,200.00000000000017,609.9999999999994,358.0000000000041,466.99999999999875,-170.00000000000347,17.999999999995797,-90.99999999999665,,8993.999999999995
2021.01.21,321.0000000000046,1358.999999999999,672.0000000000059,1034.999999999986,546.9999999999975,611.000000000006,113.00000000000753,498.9999999999952,404.99999999999983,241.00000000000233,319.0000000000026,1103.0000000000086,159.99999999998238,38.99999999998904,96.00000000000719,572.9999999999933,386.0000000000099,442.0000000000073,-104.00000000000409,9.999999999998899,-31.999999999987594,,8795.000000000013
2021.01.21,314.99999999999864,1378.9999999999968,618.0000000000074,985.999999999998,531.9999999999991,600.0000000000006,92.00000000000318,462.0000000000033,437.999999999994,265.0000000000041,334.00000000000097,1168.0000000000064,245.99999999999068,97.9999999999981,133.00000000000534,578.9999999999935,375.0,429.00000000000205,-87.99999999999919,24.999999999997247,-9.999999999998899,,8976.0
2021.01.21,231.99999999999886,1248.999999999989,556.0000000000009,849.9999999999952,400.9999999999958,489.0000000000061,86.99999999999264,405.00000000000114,439.0000000000005,221.99999999999997,306.00000000000625,1082.9999999999984,218.99999999999142,-18.999999999991246,48.000000000003595,515.0000000000006,273.00000000001035,347.0000000000084,-128.00000000000588,0.999999999995449,-51.99999999998539,,7523.000000000014
2021.01.21,243.99999999999977,1184.9999999999916,545.0000000000177,794.0000000000058,341.99999999999784,421.0000000000047,102.00000000000209,403.99999999999636,402.00000000000233,158.0000000000026,237.00000000000944,1027.0000000000152,163.9999999999864,-130.0000000000079,-95.00000000000064,489.0000000000043,218.00000000000352,281.9999999999965,-160.00000000000458,-43.00000000000415,-27.999999999983594,,6558.000000000035
2021.01.21,275.99999999999847,1212.9999999999975,588.0000000000107,787.0000000000043,348.00000000000387,447.0000000000085,114.99999999999844,454.00000000000773,361.9999999999957,143.9999999999997,251.00000000000122,991.9999999999902,65.99999999998829,-178.99999999999582,-89.99999999999008,459.99999999999375,200.00000000000284,284.9999999999966,-156.00000000000057,-9.00000000000345,-50.99999999997884,,6503.000000000027
2021.01.21,323.0000000000066,1164.9999999999939,668.0000000000019,804.9999999999891,402.9999999999978,500.00000000000045,117.00000000001154,481.9999999999993,363.99999999999767,146.99999999999713,262.00000000000665,943.000000000012,48.99999999998794,-187.00000000000384,-58.000000000002494,460.9999999999985,237.99999999999955,326.0000000000076,-119.99999999999788,21.999999999999797,-63.99999999999739,,6846.000000000005
2021.01.21,353.99999999999875,1167.9999999999914,686.0000000000089,842.9999999999937,404.99999999999983,509.9999999999993,103.00000000000864,525.0000000000057,353.99999999999875,136.99999999999824,243.99999999999977,943.000000000012,48.000000000003595,-184.00000000000637,-82.00000000000429,487.99999999999955,240.99999999999966,338.99999999999864,-135.00000000000733,15.999999999993797,-58.99999999998684,,6944.000000000005
2021.01.21,378.00000000000057,1234.0000000000018,727.0000000000109,885.0000000000025,453.0000000000034,545.0000000000066,116.00000000000499,534.9999999999966,365.99999999999966,168.00000000000148,264.0000000000087,997.0000000000141,65.00000000000395,-124.99999999999733,-35.999999999991594,503.0000000000001,281.0000000000059,365.99999999999966,-107.00000000000153,35.999999999991594,-47.99999999998139,,7603.000000000079
2021.01.21,390.0000000000015,1322.000000000001,754.0000000000102,896.9999999999923,492.0000000000035,582.0000000000048,103.99999999999298,531.0000000000059,365.99999999999966,178.00000000000037,278.00000000000045,1062.9999999999882,54.99999999998284,-100.0000000000112,-0.9999999999843467,495.9999999999951,302.0000000000067,390.00000000000057,-87.00000000000374,66.99999999999484,-51.99999999998539,,8026.999999999996
2021.01.21,392.00000000000347,1339.0000000000014,754.0000000000102,953.0000000000039,502.00000000000244,592.9999999999991,102.00000000000209,558.9999999999975,376.99999999999403,189.00000000000583,284.0000000000065,1094.9999999999989,58.99999999998684,-130.99999999999224,-39.999999999995595,537.9999999999967,324.0000000000123,412.00000000000614,-102.00000000000209,54.999999999993946,-61.99999999998429,,8192.000000000047
2021.01.21,414.00000000000324,1391.9999999999932,819.0000000000142,939.0000000000009,507.9999999999973,617.0000000000009,134.99999999999625,576.0000000000076,334.9999999999964,189.00000000000583,306.00000000000625,1128.0000000000143,-25.00000000000835,-124.99999999999733,11.00000000000545,504.0000000000049,326.9999999999982,430.0000000000068,-89.00000000000574,80.99999999999774,-79.99999999999119,,8392.000000000047
2021.01.21,414.9999999999987,1418.9999999999925,839.0000000000119,920.9999999999941,544.9999999999955,641.0000000000027,137.9999999999937,567.9999999999978,335.99999999999187,202.9999999999976,323.0000000000066,1140.0000000000148,-23.00000000001745,-83.9999999999952,69.00000000000794,501.99999999999534,353.00000000000864,457.9999999999984,-34.000000000000696,134.99999999999625,-78.99999999998464,,8785.000000000005
2021.01.21,417.99999999999613,1424.000000000003,826.0000000000156,834.0000000000014,526.9999999999997,614.9999999999989,119.00000000000244,531.9999999999965,280.9999999999979,169.00000000000804,299.00000000000483,1149.000000000001,-151.9999999999966,-113.00000000000753,-21.00000000000435,426.00000000000193,332.9999999999984,421.0000000000065,-19.00000000000235,130.99999999999224,-343.99999999998875,,7855.000000000024
2021.01.22,458.9999999999983,1421.0000000000057,773.0000000000015,858.0000000000032,514.0000000000033,743.0000000000048,56.99999999999594,400.0000000000057,165.9999999999995,116.00000000000499,328.0000000000061,1080.9999999999889,-82.00000000000429,-87.99999999999919,422.9999999999956,364.9999999999949,284.000000000006,510.9999999999957,-24.000000000001798,281.99999999999335,-381.99999999999346,,8205.000000000004
2021.01.22,458.9999999999983,1418.9999999999925,828.0000000000065,852.9999999999926,532.9999999999945,770.000000000004,113.00000000000753,533.0000000000013,251.00000000000122,174.00000000000747,398.00000000000944,1120.0000000000045,-78.00000000000028,-83.9999999999952,391.000000000008,396.99999999999136,340.0000000000034,579.9999999999983,-23.00000000000635,324.9999999999975,-305.9999999999841,,8993.000000000033
2021.01.22,438.00000000000506,1431.0000000000045,842.0000000000094,851.0000000000017,551.9999999999969,813.0000000000082,134.99999999999625,564.9999999999977,256.0000000000007,200.00000000000017,448.000000000004,1134.0000000000146,-114.0000000000141,-83.9999999999952,408.00000000000836,438.0000000000024,344.99999999999886,606.9999999999993,42.999999999993044,361.9999999999957,-298.9999999999826,,9371.000000000045
2021.01.22,417.99999999999613,1405.9999999999961,834.0000000000014,764.9999999999934,519.0000000000028,778.0000000000009,139.00000000000023,567.9999999999978,271.9999999999945,191.00000000000784,445.0000000000065,1129.9999999999955,-194.0000000000053,-127.00000000001043,371.99999999999454,406.9999999999965,325.00000000000284,585.000000000008,46.999999999997044,409.99999999999926,-327.99999999999494,,8961.999999999982
2021.01.22,417.0000000000007,1419.999999999999,834.0000000000014,766.0,519.9999999999983,781.0000000000094,143.00000000000423,563.0000000000024,236.99999999999832,182.99999999999983,434.000000000001,1133.0000000000098,-275.000000000003,-129.00000000000134,304.9999999999997,405.9999999999917,329.00000000000773,593.0000000000035,82.99999999999974,396.9999999999918,-336.9999999999873,,8803.000000000027
2021.01.22,438.00000000000506,1397.9999999999882,873.0000000000126,760.9999999999894,529.9999999999972,786.0000000000089,168.0000000000126,588.9999999999986,249.99999999999466,190.00000000000128,443.0000000000045,1129.9999999999955,-258.0000000000027,-144.99999999999514,306.00000000000625,399.0000000000009,350.0000000000085,629.9999999999955,103.99999999999298,423.9999999999911,-345.99999999997965,,9020.000000000025
2021.01.22,395.99999999999636,1302.0000000000032,802.9999999999982,651.9999999999859,422.00000000000017,721.000000000005,158.99999999999804,611.9999999999948,217.99999999999596,121.00000000000443,406.00000000000637,1150.0000000000057,-304.9999999999997,-297.9999999999983,269.00000000000813,402.000000000001,290.00000000000625,591.0000000000082,27.999999999994696,412.9999999999967,-349.99999999998363,,8002.000000000027
2021.01.22,406.00000000000637,1279.000000000008,823.0000000000182,644.0000000000001,419.9999999999982,678.0000000000008,168.99999999999693,621.9999999999999,202.0000000000022,109.99999999999899,359.0000000000093,1072.0000000000027,-408.00000000000836,-383.0,70.0000000000145,367.999999999995,262.00000000000045,525.0000000000057,52.99999999999194,393.9999999999944,-305.9999999999841,,7359.000000000051
2021.01.22,424.9999999999976,1212.9999999999975,887.9999999999999,577.9999999999897,356.00000000000074,619.0000000000028,164.99999999999292,641.9999999999959,139.99999999999568,29.000000000001247,279.00000000000705,1000.0,-496.00000000000756,-529.0000000000017,-92.00000000000318,331.00000000000307,204.00000000000773,463.99999999999864,17.999999999995797,359.99999999999363,-290.9999999999968,,6302.999999999969
2021.01.22,458.9999999999983,1258.0000000000036,911.0000000000174,608.9999999999928,385.99999999999744,636.0000000000032,171.00000000001003,647.0000000000056,156.00000000000057,48.99999999999905,293.0000000000099,1027.9999999999916,-497.99999999999847,-512.0000000000014,-92.00000000000318,325.00000000000284,204.9999999999983,453.00000000000296,32.999999999994145,365.99999999999966,-287.9999999999994,,6595.000000000026
2021.01.22,461.0000000000003,1217.0000000000014,897.0000000000144,570.0000000000039,332.99999999999443,558.000000000003,148.99999999999915,632.000000000005,122.99999999999534,-4.999999999999449,210.00000000001017,953.000000000003,-524.0000000000133,-585.9999999999976,-243.99999999999977,284.9999999999966,140.00000000000057,350.0000000000085,0.999999999995449,278.00000000000045,-261.0000000000001,,5537.000000000022
2021.01.22,468.9999999999972,1259.9999999999945,899.0000000000053,556.9999999999853,344.99999999999534,563.0000000000024,144.99999999999514,652.000000000001,113.99999999999189,-0.999999999995449,216.0000000000051,993.9999999999998,-536.0000000000032,-565.9999999999999,-227.99999999998377,290.9999999999968,151.00000000001046,367.999999999995,13.999999999991797,296.9999999999917,-216.99999999997831,,5786.999999999998
2021.01.22,458.00000000000284,1285.9999999999873,897.9999999999987,573.9999999999857,353.0000000000033,562.0000000000069,178.00000000001148,664.0000000000015,122.99999999999534,7.0000000000014495,219.00000000000253,1058.9999999999975,-534.9999999999966,-578.9999999999961,-268.0000000000016,301.9999999999925,180.00000000000682,391.9999999999959,9.999999999998899,276.9999999999939,-200.99999999998454,,5959.000000000005
2021.01.22,463.9999999999977,1236.9999999999993,912.0000000000017,550.000000000006,375.9999999999986,578.0000000000007,173.00000000000094,673.0000000000018,107.99999999999699,26.999999999999247,233.00000000000543,1036.0000000000014,-571.0000000000103,-527.0000000000108,-224.000000000002,310.99999999999284,222.0000000000084,412.9999999999967,41.000000000002146,300.0000000000003,-186.99999999998164,,6145.000000000004
2021.01.22,458.9999999999983,1171.9999999999952,902.0000000000028,522.9999999999845,354.9999999999942,583.0000000000002,164.00000000000858,692.0000000000073,102.99999999999754,19.999999999997797,234.00000000000088,981.9999999999993,-578.0000000000118,-541.9999999999981,-209.9999999999991,299.99999999999716,206.00000000000307,421.99999999999704,57.99999999999139,341.99999999999784,-232.99999999999432,,5953.99999999997
2021.01.22,448.000000000004,1178.9999999999968,895.0000000000014,522.9999999999845,365.99999999999966,570.9999999999993,168.99999999999693,683.0000000000069,100.99999999999554,29.000000000001247,234.00000000000088,1001.0000000000048,-574.0000000000078,-519.0000000000028,-210.99999999998343,295.0000000000017,216.00000000000819,412.00000000000614,78.99999999999574,341.99999999999784,-210.99999999998343,,6028.000000000024
2021.01.22,409.0000000000038,1048.0000000000045,817.000000000001,446.9999999999974,243.99999999999977,465.0000000000043,154.99999999999403,683.0000000000069,100.99999999999554,-39.00000000000014,168.00000000000148,944.9999999999932,-574.0000000000078,-655.9999999999899,-363.9999999999866,292.0000000000016,129.0000000000049,335.00000000000796,-16.0000000000049,253.99999999999866,-226.99999999999943,,4616.000000000027
2021.01.22,424.9999999999976,1069.9999999999932,842.0000000000094,478.999999999985,273.000000000001,492.0000000000035,147.99999999999258,694.0000000000026,100.99999999999554,-34.99999999999615,182.99999999999983,933.9999999999975,-556.0000000000009,-631.0000000000038,-306.9999999999906,310.99999999999284,153.0000000000058,367.999999999995,-9.00000000000345,271.9999999999945,-209.9999999999991,,4996.999999999972
2021.01.22,368.00000000000165,821.000000000005,733.0000000000059,432.9999999999945,210.99999999999451,445.0000000000065,121.99999999999989,685.0000000000023,95.00000000000064,-63.99999999999739,158.0000000000026,748.9999999999952,-541.9999999999981,-669.0000000000085,-337.99999999999386,304.9999999999926,137.00000000000045,358.0000000000041,-42.0000000000087,248.99999999999923,-233.99999999997868,,3980.0000000000196
2021.01.22,373.99999999999653,753.0000000000036,719.000000000003,411.0000000000058,187.00000000000384,433.0000000000056,86.0000000000083,692.9999999999978,95.00000000000064,-75.00000000000284,153.00000000000313,700.9999999999934,-504.0000000000156,-672.0000000000059,-314.99999999999864,313.0000000000024,109.99999999999943,340.0000000000034,-68.00000000000139,239.99999999999577,-248.99999999998812,,3725.00000000001
2021.01.22,336.00000000000296,679.9999999999917,702.0000000000026,300.99999999999574,144.99999999999514,436.00000000000307,97.9999999999981,623.0000000000047,41.000000000002146,-91.99999999999208,177.00000000000495,551.9999999999925,-651.0000000000016,-726.0000000000044,-282.0000000000045,198.99999999999807,33.00000000000125,322.00000000000273,-50.0000000000056,287.9999999999994,-294.9999999999786,,2837.0000000000086
2021.01.22,390.0000000000015,770.9999999999884,751.9999999999972,314.99999999999864,173.00000000000094,456.00000000000085,117.00000000001154,659.000000000006,-26.999999999999247,-125.99999999999278,136.00000000000279,631.0000000000002,-852.0000000000083,-869.0000000000086,-461.99999999998465,203.00000000000296,52.00000000000671,334.0000000000032,-11.00000000000545,330.9999999999924,-286.99999999999284,,2686.0000000000223
