date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CADCHF,AUDCHF,GBPJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.06.11,-1648.000000000005,-225.00000000000853,-615.9999999999943,469.99999999999267,230.000000000008,-151.00000000000114,1295.0000000000018,1444.9999999999964,1388.999999999996,3010.9999999999955,1300.0000000000123,1536.000000000004,-1384.9999999999918,1960.000000000008,-1845.9999999999895,-7.9999999999968985,-255.00000000000523,190.99999999998562,,6693.000000000006
2020.06.11,-1636.9999999999995,-173.00000000000094,-591.9999999999925,526.9999999999886,274.00000000000756,-197.99999999999818,1300.9999999999966,1429.999999999998,1436.0000000000039,3088.9999999999986,1198.0000000000102,1591.9999999999934,-1357.9999999999925,2004.9999999999955,-1820.999999999998,17.000000000000348,-263.0000000000021,214.99999999998744,,7041.9999999999945
2020.06.11,-1573.0000000000023,-45.000000000006146,-529.999999999986,591.9999999999925,328.0000000000061,-162.99999999999093,1288.9999999999845,1406.9999999999916,1417.999999999997,3147.9999999999964,1218.9999999999923,1595.9999999999975,-1217.9999999999857,2022.9999999999961,-1736.9999999999948,11.00000000000545,-316.0000000000052,297.9999999999983,,7746.999999999987
2020.06.11,-1694.0000000000066,-196.0000000000184,-640.9999999999804,625.9999999999932,287.0000000000039,-151.00000000000114,1265.9999999999893,1480.999999999999,1429.999999999998,3092.0000000000127,1417.0000000000016,1639.999999999997,-1390.0000000000023,2034.9999999999966,-1771.000000000001,-58.000000000002494,-374.0000000000077,285.99999999998624,,7284.999999999957
2020.06.11,-1770.000000000005,-154.0000000000097,-689.9999999999907,604.9999999999889,267.00000000000614,-131.99999999999878,1349.0000000000002,1593.9999999999955,1504.0000000000052,3119.0,1526.0000000000052,1734.9999999999977,-1441.0000000000034,2046.999999999997,-1783.0000000000014,-56.99999999999594,-357.00000000000733,249.99999999999466,,7611.999999999976
2020.06.11,-1841.0000000000036,-121.00000000001555,-739.0000000000008,644.0000000000001,285.00000000000193,-312.9999999999966,1354.999999999995,1633.999999999991,1534.000000000002,3254.9999999999955,1639.0000000000127,1804.0000000000057,-1781.9999999999948,2088.9999999999986,-2045.9999999999923,-66.99999999999484,-374.0000000000077,249.99999999999466,,7205.999999999991
2020.06.11,-2035.000000000009,-262.00000000000665,-795.9999999999967,638.9999999999895,300.0000000000003,-190.00000000000128,1367.9999999999914,1671.9999999999957,1592.0000000000045,3222.000000000008,1688.0000000000007,1906.999999999992,-1723.9999999999923,2109.9999999999995,-1938.999999999993,-70.0000000000034,-343.9999999999999,239.99999999999577,,7377.999999999975
2020.06.11,-2000.0000000000018,-287.000000000015,-844.0000000000003,561.9999999999958,138.00000000000477,-226.99999999999943,1428.9999999999914,1740.9999999999925,1529.999999999998,3116.99999999999,1732.0000000000002,1669.9999999999936,-1802.999999999999,1954.9999999999982,-1962.9999999999939,-197.00000000000273,-406.00000000000637,127.99999999999478,,6274.999999999941
2020.06.11,-2068.000000000003,-311.0000000000168,-974.9999999999925,472.9999999999901,135.00000000000733,-136.99999999999824,1410.0000000000002,1737.999999999995,1570.0000000000048,3158.999999999992,1727.9999999999961,1784.999999999992,-1790.999999999987,1978.999999999999,-1939.9999999999977,-161.00000000000003,-374.0000000000077,148.99999999999915,,6368.999999999972
2020.06.11,-2068.000000000003,-385.00000000001313,-1024.999999999987,479.99999999999153,111.00000000000554,-63.99999999999739,1378.9999999999968,1741.999999999999,1546.9999999999984,3206.0000000000173,1797.000000000004,1797.000000000004,-1702.0000000000034,2037.9999999999968,-1867.999999999995,-170.99999999999892,-403.0000000000089,197.99999999998707,,6608.999999999992
2020.06.11,-2080.9999999999995,-503.000000000009,-1080.9999999999986,411.99999999999017,8.000000000008,-29.000000000001247,1339.9999999999857,1674.9999999999932,1485.9999999999984,3062.000000000012,1714.9999999999998,1676.9999999999952,-1632.9999999999955,1915.0000000000064,-1783.9999999999918,-258.0000000000027,-464.00000000000887,166.99999999998383,,5623.9999999999645
2020.06.11,-1941.9999999999993,-267.0000000000172,-910.9999999999951,489.99999999999045,178.00000000000037,-141.99999999999767,1299.0000000000057,1646.9999999999984,1541.9999999999989,3194.000000000017,1686.0000000000098,1854.0,-1798.999999999995,2019.999999999996,-1872.0,-85.99999999999719,-331.0000000000035,197.99999999998707,,6757.999999999999
2020.06.11,-1931.000000000005,-263.00000000001324,-919.9999999999875,495.000000000001,173.00000000000094,-122.99999999999534,1235.9999999999927,1620.9999999999948,1493.9999999999952,3146.000000000015,1720.9999999999948,1827.000000000001,-1681.9999999999834,1990.9999999999995,-1801.0000000000018,-109.00000000000354,-347.0000000000084,174.99999999999181,,6702.999999999987
2020.06.11,-1853.0000000000045,-169.00000000001913,-816.9999999999789,653.999999999999,275.99999999999847,-291.99999999999227,1317.999999999997,1681.9999999999945,1558.0000000000039,3177.9999999999973,1785.9999999999986,1924.9999999999989,-1985.9999999999989,2060.0000000000023,-1981.9999999999993,-83.9999999999952,-356.00000000000074,197.99999999998707,,7095.999999999988
2020.06.11,-1877.0000000000064,11.999999999989797,-724.9999999999978,790.0000000000018,435.0000000000076,-336.9999999999984,1378.9999999999968,1743.99999999999,1714.0000000000043,3305.000000000007,1739.0000000000016,2147.00000000001,-2007.9999999999875,2192.9999999999977,-1983.9999999999945,43.00000000000415,-221.00000000000452,206.99999999997942,,8556.000000000004
2020.06.11,-1910.0000000000007,58.000000000002494,-639.9999999999961,810.999999999984,487.99999999999955,-409.99999999999926,1529.0000000000025,1759.999999999995,1785.0000000000032,3378.0000000000146,1554.000000000011,2015.9999999999957,-1926.9999999999898,2257.9999999999955,-2096.999999999994,75.9999999999983,-233.00000000000543,228.99999999999034,,8725.000000000007
2020.06.11,-1912.0000000000025,168.99999999999693,-652.9999999999925,716.9999999999899,534.0000000000011,-384.9999999999909,1546.000000000003,1699.9999999999905,1805.9999999999966,3512.0000000000005,1456.0000000000127,2061.000000000002,-1963.999999999988,2320.999999999998,-2143.9999999999914,161.00000000000003,-189.00000000000583,303.9999999999932,,9040.000000000015
2020.06.11,-1963.0000000000036,62.99999999999084,-812.999999999997,710.999999999995,526.0000000000042,-322.9999999999955,1451.0000000000023,1794.9999999999911,1853.0000000000045,3563.9999999999927,1768.9999999999984,2408.00000000001,-2102.0000000000036,2399.000000000001,-2128.0,143.9999999999997,-279.00000000000705,335.9999999999808,,9410.999999999962
2020.06.11,-2001.0000000000084,113.99999999999189,-852.9999999999926,753.9999999999881,524.0000000000023,-343.9999999999999,1448.999999999989,1820.9999999999948,1902.999999999999,3645.00000000001,1788.9999999999961,2595.999999999998,-2017.9999999999864,2478.0000000000086,-2131.0,192.00000000000327,-345.0000000000064,478.999999999985,,10051.999999999973
2020.06.11,-2121.0000000000064,-157.00000000000713,-1102.9999999999873,759.999999999983,357.00000000000733,-231.99999999999886,1366.999999999985,1849.9999999999961,1807.9999999999984,3692.0000000000073,1951.0000000000139,2479.999999999993,-2095.0000000000023,2411.0000000000014,-2100.999999999999,-161.00000000000003,-584.0000000000067,388.9999999999949,,8510.999999999975
2020.06.11,-2202.000000000004,-85.00000000000173,-1044.0000000000005,1113.9999999999927,441.0000000000025,-300.99999999999574,1442.9999999999943,2125.9999999999945,1929.9999999999984,3795.000000000016,2536.000000000005,2590.0000000000036,-2261.000000000002,2498.9999999999955,-2233.9999999999945,-204.99999999999963,-651.0000000000016,407.99999999998613,,9898.999999999989
2020.06.11,-2293.0000000000005,64.99999999998174,-1049.9999999999955,1194.9999999999905,467.0000000000063,-364.9999999999931,1571.9999999999957,2260.999999999991,2036.0000000000045,3979.99999999999,2584.0000000000086,2723.0000000000086,-2437.9999999999845,2578.0000000000027,-2298.9999999999923,-190.99999999999673,-558.9999999999984,340.9999999999913,,10607.000000000011
2020.06.11,-2289.0000000000077,154.99999999999403,-937.9999999999944,1323.9999999999918,584.0000000000067,-564.9999999999933,1695.9999999999864,2351.9999999999986,2161.000000000002,4002.0000000000095,2710.999999999997,2848.9999999999905,-2761.9999999999977,2658.0000000000014,-2487.9999999999995,-137.9999999999937,-489.0000000000061,316.99999999998954,,11139.999999999973
2020.06.11,-2326.000000000006,293.99999999999426,-902.9999999999872,1461.0000000000011,719.9999999999984,-627.9999999999952,1758.9999999999995,2425.999999999995,2290.9999999999986,4125.0,2788.0000000000127,3096.00000000001,-3034.9999999999877,2781.000000000006,-2573.999999999998,-29.999999999996696,-395.0000000000009,345.99999999997965,,12196.000000000024
2020.06.11,-2307.0000000000036,348.9999999999993,-882.9999999999893,1532.9999999999843,839.0000000000009,-601.9999999999915,1766.9999999999852,2399.999999999991,2376.999999999996,4200.999999999994,2658.000000000005,3228.999999999993,-3010.999999999986,2914.0000000000014,-2567.9999999999977,63.00000000000195,-341.0000000000024,376.9999999999829,,12994.999999999967
2020.06.11,-2180.000000000004,415.99999999999415,-682.9999999999892,1525.999999999983,875.0000000000035,-634.9999999999967,1828.9999999999918,2271.000000000001,2278.0000000000023,4188.000000000016,2224.0000000000036,2858.9999999999895,-2716.999999999992,2879.000000000005,-2522.9999999999964,126.0000000000039,-285.00000000000193,364.9999999999931,,12813.000000000007
2020.06.11,-1980.000000000004,525.999999999982,-364.9999999999931,1558.9999999999993,919.0000000000032,-701.9999999999915,1851.0000000000027,2211.999999999992,2231.000000000005,4180.000000000007,2130.999999999994,2778.999999999998,-2367.9999999999923,2909.9999999999964,-2575.0000000000027,100.00000000000009,-309.99999999999915,364.9999999999931,,13462.999999999989
2020.06.11,-1911.000000000007,485.0000000000021,-322.9999999999844,1780.9999999999882,975.0000000000036,-717.000000000001,1865.0000000000055,2299.999999999991,2273.0000000000027,4103.000000000009,2324.999999999999,2845.0000000000086,-2488.9999999999854,2921.9999999999973,-2554.000000000002,65.99999999999939,-356.00000000000074,320.9999999999935,,13911.000000000024
2020.06.11,-1901.0000000000082,480.99999999999807,-317.9999999999961,1807.000000000003,984.000000000007,-888.9999999999953,1861.0000000000016,2276.999999999996,2276.999999999996,4122.000000000015,2235.9999999999936,2906.0000000000086,-2682.999999999991,2951.999999999998,-2751.9999999999955,82.00000000000429,-262.00000000000665,295.99999999998516,,13476.000000000015
2020.06.11,-1807.000000000003,621.9999999999892,-209.9999999999991,1903.9999999999945,1058.0000000000034,-922.999999999996,1855.999999999991,2286.9999999999945,2283.9999999999973,4304.000000000002,2293.000000000012,2903.9999999999955,-2729.0000000000036,3040.999999999997,-2792.000000000002,100.00000000000009,-238.0000000000049,272.99999999998994,,14226.999999999956
2020.06.11,-1796.0000000000086,652.9999999999925,-162.99999999997982,1984.9999999999923,1119.9999999999989,-897.9999999999987,1824.0000000000034,2295.999999999998,2302.9999999999995,4319.999999999993,2385.999999999999,2985.9999999999995,-2654.000000000001,3103.0000000000086,-2739.999999999995,99.00000000000463,-275.99999999999847,311.99999999997897,,14859.999999999987
2020.06.11,-1723.000000000008,715.9999999999833,-95.999999999985,2019.9999999999995,1136.999999999999,-852.9999999999926,1838.0000000000064,2285.999999999999,2273.0000000000027,4324.000000000013,2254.0000000000005,2797.9999999999895,-2549.0000000000014,3096.0000000000036,-2673.000000000002,112.000000000001,-306.00000000000625,366.999999999984,,15020.999999999985
2020.06.11,-1690.0000000000025,670.9999999999993,-72.99999999998974,2085.0000000000036,1068.0000000000023,-827.0,1824.0000000000034,2305.999999999997,2195.0000000000027,4305.000000000007,2306.9999999999923,2744.9999999999973,-2342.999999999984,3043.0000000000064,-2662.999999999997,-56.0000000000005,-452.00000000000796,376.9999999999829,,14822.000000000013
2020.06.12,-1916.0000000000066,678.9999999999852,-82.99999999998863,2113.9999999999936,1090.000000000002,-866.0000000000001,1848.0000000000052,2328.9999999999923,2212.0000000000027,4307.999999999993,2361.000000000013,2600.0000000000023,-2539.0000000000023,3052.9999999999973,-2729.99999999999,-31.000000000003247,-450.00000000000597,359.99999999998255,,14338.999999999973
2020.06.12,-1761.0000000000014,695.9999999999856,-64.99999999998174,2073.999999999998,1116.000000000006,-834.0000000000014,1808.9999999999939,2306.9999999999923,2249.000000000001,4360.99999999999,2323.000000000008,2760.000000000007,-2384.9999999999927,3111.9999999999945,-2709.9999999999936,31.999999999998696,-346.0000000000019,377.9999999999894,,15115.999999999993
2020.06.12,-1712.0000000000025,681.9999999999826,-43.999999999999595,2080.9999999999995,1180.0000000000032,-979.999999999992,1865.0000000000055,2303.999999999995,2307.0000000000036,4387.0,2303.0000000000105,2888.000000000002,-2718.9999999999827,3174.0000000000064,-2950.9999999999936,148.99999999999915,-273.000000000001,450.9999999999792,,15092.000000000018
2020.06.12,-1719.9999999999993,825.9999999999934,-52.99999999999194,2193.999999999985,1219.0000000000034,-966.9999999999957,1896.9999999999932,2384.9999999999927,2378.0000000000023,4563.000000000016,2516.0000000000073,3105.0000000000023,-2666.9999999999973,3240.9999999999995,-2929.000000000002,148.99999999999915,-336.00000000000296,492.9999999999879,,16293.999999999996
2020.06.12,-1710.0000000000005,809.9999999999997,-62.99999999999084,2174.9999999999936,1199.0000000000057,-931.9999999999995,1875.0000000000045,2364.999999999995,2348.0000000000055,4532.000000000011,2476.0000000000114,3055.9999999999923,-2628.9999999999923,3216.9999999999986,-2857.99999999999,121.99999999999989,-336.00000000000296,419.9999999999982,,16067.000000000038
2020.06.12,-1722.0000000000014,857.999999999981,-66.99999999999484,2126.99999999999,1184.0000000000073,-932.999999999995,1896.9999999999932,2342.999999999995,2346.999999999999,4531.0000000000055,2387.000000000006,3024.9999999999886,-2596.9999999999827,3194.0000000000027,-2808.9999999999973,121.99999999999989,-309.99999999999915,413.99999999998107,,15990.999999999978
2020.06.12,-1687.0000000000052,912.999999999986,12.000000000012001,2219.9999999999995,1302.0000000000032,-1075.999999999999,1919.9999999999884,2369.9999999999945,2426.000000000006,4592.000000000013,2451.000000000003,3181.999999999996,-2886.999999999995,3299.0000000000064,-3003.999999999991,239.0000000000003,-265.99999999999955,482.999999999989,,16489.000000000004
2020.06.12,-1711.000000000007,996.9999999999812,-7.999999999985796,2313.9999999999936,1343.0000000000052,-1078.0000000000011,1912.999999999987,2417.9999999999977,2478.9999999999977,4768.000000000001,2557.9999999999936,3313.9999999999945,-2881.0,3382.9999999999955,-3060.0000000000023,238.0000000000049,-302.0000000000023,548.9999999999995,,17233.99999999995
2020.06.12,-1631.0000000000048,1117.9999999999968,92.00000000000318,2359.9999999999845,1521.0000000000057,-1095.999999999997,1924.9999999999989,2394.9999999999914,2593.000000000001,4901.000000000011,2493.9999999999964,3598.999999999997,-2881.9999999999845,3567.9999999999977,-3072.999999999993,402.9999999999978,-217.0000000000005,590.999999999986,,18660.99999999998
2020.06.12,-1647.0000000000095,1088.9999999999845,41.000000000002146,2298.9999999999845,1410.0000000000002,-1070.9999999999998,1909.9999999999895,2368.999999999999,2514.000000000005,4771.999999999991,2445.9999999999927,3425.999999999996,-2852.9999999999945,3412.0000000000064,-2984.9999999999995,329.999999999997,-261.0000000000001,608.9999999999928,,17809.999999999938
2020.06.12,-1670.0000000000048,985.999999999998,-42.999999999993044,2101.999999999982,1251.000000000002,-959.9999999999942,1849.9999999999961,2283.9999999999973,2365.000000000006,4655.000000000001,2360.0000000000064,3132.0000000000014,-2622.9999999999977,3233.000000000004,-2843.999999999994,255.00000000000523,-324.00000000000205,587.9999999999885,,16597.0
2020.06.12,-1687.0000000000052,990.000000000002,-38.99999999998904,2089.999999999992,1297.999999999999,-954.9999999999948,1880.9999999999993,2315.0000000000005,2431.0000000000055,4644.0000000000055,2357.000000000009,3228.999999999993,-2663.9999999999995,3277.000000000001,-2825.9999999999936,322.00000000000006,-270.99999999999903,521.9999999999781,,16914.000000000004
2020.06.12,-1650.000000000007,1046.999999999998,4.000000000004,2195.999999999998,1370.0000000000045,-1002.9999999999983,1863.999999999999,2317.9999999999977,2461.0000000000023,4706.000000000017,2420.0,3360.0000000000073,-2791.9999999999945,3356.999999999999,-2870.999999999995,343.9999999999999,-204.00000000000418,490.999999999997,,17418.000000000022
2020.06.12,-1685.0000000000032,961.9999999999961,-44.99999999998394,2071.999999999985,1223.0000000000075,-971.9999999999951,1859.999999999995,2285.999999999999,2359.0,4324.000000000013,2337.0000000000114,3099.999999999992,-2726.9999999999905,3042.000000000002,-2820.999999999998,233.00000000000543,-218.00000000000708,430.9999999999814,,15761.000000000011
2020.06.12,-1665.0000000000055,908.999999999982,-43.999999999999595,1980.9999999999884,1100.000000000001,-890.9999999999974,1807.000000000003,2201.9999999999927,2209.0000000000055,4054.000000000002,2249.9999999999964,2791.9999999999945,-2549.9999999999854,2823.999999999998,-2601.9999999999895,121.00000000000443,-292.9999999999988,366.999999999984,,14570.999999999978
2020.06.12,-1650.000000000007,918.9999999999809,-38.99999999998904,2000.9999999999861,1162.0000000000075,-862.9999999999916,1814.0000000000045,2204.9999999999905,2256.9999999999977,4079.0000000000077,2242.999999999995,2902.0000000000045,-2465.9999999999905,2873.9999999999955,-2560.9999999999927,200.00000000000017,-245.0000000000063,415.99999999999415,,15247.999999999985
2020.06.12,-1628.0000000000073,914.9999999999991,-45.99999999999049,1963.999999999988,1141.0000000000032,-827.9999999999955,1807.000000000003,2204.9999999999905,2239.0000000000023,4157.000000000011,2232.999999999996,2873.9999999999986,-2407.0000000000036,2885.000000000005,-2490.9999999999995,197.99999999999818,-248.99999999999923,413.99999999998107,,15382.99999999998
2020.06.12,-1689.0000000000073,668.9999999999862,-202.9999999999976,1893.9999999999957,941.9999999999984,-807.9999999999976,1720.9999999999948,2189.999999999992,2088.9999999999964,3718.999999999994,2312.0000000000027,2590.0000000000036,-2378.9999999999977,2573.999999999998,-2488.99999999999,-34.99999999999615,-453.0000000000034,330.9999999999924,,12974.999999999964
2020.06.12,-1682.0000000000057,622.9999999999958,-226.99999999999943,1888.9999999999852,892.9999999999993,-823.9999999999914,1683.9999999999966,2189.999999999992,2041.0000000000039,3802.9999999999973,2329.000000000003,2561.9999999999977,-2444.999999999986,2606.999999999999,-2485.99999999999,-90.99999999999665,-479.0000000000072,342.9999999999822,,12729.999999999978
2020.06.12,-1642.00000000001,733.9999999999902,-197.99999999998707,1968.9999999999986,980.9999999999985,-769.999999999993,1668.9999999999873,2198.9999999999955,2080.000000000004,3986.9999999999945,2410.000000000001,2678.0000000000027,-2414.9999999999895,2727.0000000000036,-2424.9999999999973,-54.999999999993946,-386.0000000000086,306.9999999999906,,13849.999999999987
2020.06.12,-1693.0,590.999999999986,-253.99999999999866,1712.9999999999868,768.9999999999975,-761.999999999996,1610.0000000000002,2064.9999999999945,1878.9999999999973,3790.999999999997,2200.000000000002,2280.9999999999995,-2383.000000000002,2463.000000000008,-2456.9999999999936,-192.99999999999872,-501.000000000007,258.99999999998704,,11377.99999999996
2020.06.12,-1642.00000000001,368.9999999999971,-284.9999999999797,1585.9999999999986,711.000000000006,-622.9999999999958,1566.0000000000007,1997.9999999999998,1822.0000000000014,3516.999999999996,2115.0,2184.000000000008,-2066.999999999997,2405.000000000001,-2272.9999999999964,-137.9999999999937,-504.00000000000443,317.9999999999961,,11059.000000000027
2020.06.12,-1669.0000000000093,346.0000000000019,-362.99999999998,1425.9999999999939,626.0000000000043,-448.9999999999994,1495.0000000000018,1916.999999999991,1741.0000000000036,3501.0000000000045,2065.000000000006,2133.9999999999914,-1793.0000000000002,2311.9999999999977,-2055.9999999999973,-136.00000000000279,-534.0000000000011,357.99999999999164,,10920.999999999993
2020.06.12,-1640.0000000000082,238.99999999998923,-469.99999999999267,1299.99999999999,516.0000000000053,-385.99999999999744,1331.9999999999998,1794.9999999999911,1592.0000000000045,3257.000000000005,2007.0000000000032,1997.0000000000043,-1808.9999999999939,2122.0,-1995.999999999995,-193.99999999999417,-517.0000000000008,289.9999999999903,,9435.000000000002
2020.06.12,-1494.0000000000064,306.9999999999906,-333.9999999999899,1384.9999999999918,651.0000000000016,-418.9999999999916,1252.999999999993,1705.9999999999964,1578.999999999997,3164.0000000000155,1872.000000000007,2024.0000000000036,-1688.999999999985,2186.9999999999977,-1935.0000000000023,-107.00000000000153,-464.00000000000887,322.00000000000006,,10008.00000000001
2020.06.12,-1458.0000000000036,192.99999999999872,-319.999999999987,1224.000000000003,552.0000000000081,-452.99999999999227,1272.999999999991,1662.9999999999923,1544.9999999999964,2963.9999999999986,1727.0000000000118,1871.0000000000005,-1630.9999999999825,2019.999999999996,-1897.9999999999961,-93.99999999999409,-417.0000000000007,267.99999999997937,,9029.000000000022
2020.06.12,-1453.0000000000043,158.99999999999804,-340.9999999999913,1163.9999999999873,546.9999999999975,-422.9999999999956,1324.9999999999984,1634.9999999999975,1546.000000000003,2921.9999999999973,1673.0000000000134,1879.9999999999927,-1652.9999999999934,2000.0,-1810.0000000000023,-82.99999999999974,-370.00000000000364,218.99999999999142,,8936.999999999985
2020.06.12,-1444.000000000001,217.0000000000005,-333.9999999999899,1268.9999999999868,584.0000000000067,-605.9999999999955,1327.999999999996,1704.9999999999898,1578.999999999997,3042.000000000002,1744.0000000000123,1950.0000000000073,-1933.9999999999914,2091.000000000008,-2114.999999999995,-85.00000000000173,-342.000000000009,215.99999999999397,,8865.000000000018
2020.06.12,-1448.0000000000048,385.99999999999744,-183.99999999998417,1449.9999999999957,626.0000000000043,-529.0000000000017,1466.9999999999961,1764.9999999999943,1617.9999999999973,3239.0000000000045,1652.9999999999934,1778.9999999999973,-1692.9999999999889,2152.000000000001,-1978.999999999999,-159.9999999999935,-450.00000000000597,190.99999999998562,,9882.999999999987
2020.06.12,-1517.0000000000016,312.9999999999855,-249.99999999999466,1384.9999999999918,616.0000000000055,-502.9999999999979,1463.9999999999986,1810.999999999996,1646.9999999999984,3254.9999999999955,1798.999999999995,1916.999999999991,-1698.9999999999839,2191.0000000000027,-1994.9999999999905,-159.9999999999935,-462.0000000000068,265.99999999998846,,10077.99999999998
2020.06.12,-1534.000000000002,422.9999999999956,-224.99999999998633,1530.9999999999934,729.0000000000018,-649.999999999995,1505.9999999999852,1874.9999999999934,1763.0000000000034,3432.0000000000164,1917.0000000000132,2157.999999999993,-2071.999999999985,2329.0000000000077,-2226.9999999999895,-92.00000000000318,-392.9999999999989,254.999999999983,,10725.000000000027
2020.06.12,-1514.9999999999998,596.9999999999809,-174.99999999999181,1550.9999999999914,774.000000000008,-645.999999999991,1544.9999999999964,1903.9999999999945,1809.000000000005,3557.0000000000164,1915.0,2143.9999999999905,-2002.9999999999993,2341.000000000008,-2194.999999999993,-61.999999999995396,-394.00000000000546,259.9999999999936,,11407.000000000011
2020.06.12,-1509.0000000000048,758.9999999999985,-184.99999999999073,1438.9999999999902,683.0000000000002,-603.9999999999934,1468.999999999987,1806.999999999992,1678.9999999999973,3712.9999999999936,1839.0000000000127,1993.0000000000002,-1841.9999999999882,2256.0,-2091.9999999999986,-92.99999999999864,-440.00000000000705,303.9999999999932,,11175.999999999985
2020.06.12,-1464.0000000000098,598.999999999994,-296.9999999999917,1271.0,535.0000000000077,-510.99999999999477,1344.9999999999961,1693.9999999999955,1529.0000000000025,3655.000000000001,1730.9999999999936,1758.9999999999995,-1707.9999999999984,2149.000000000001,-2045.0000000000018,-139.99999999999568,-450.00000000000597,232.99999999999432,,9884.999999999987
2020.06.12,-1383.000000000001,807.9999999999865,-119.99999999998678,1410.9999999999845,746.0000000000023,-631.9999999999992,1336.0000000000039,1671.0000000000002,1651.999999999998,3775.0000000000055,1659.9999999999948,2021.9999999999905,-1741.999999999999,2301.000000000002,-2131.0,12.000000000000899,-343.00000000000443,308.9999999999815,,11351.999999999958
2020.06.12,-1219.0000000000034,930.999999999993,37.00000000002035,1622.9999999999966,948.0000000000044,-949.9999999999953,1370.0000000000045,1595.9999999999975,1671.9999999999957,3902.0000000000155,1503.0000000000098,2124.999999999999,-1934.9999999999977,2536.0000000000014,-2484.9999999999995,165.9999999999995,-269.00000000000813,318.9999999999804,,11870.000000000013
2020.06.12,-984.000000000007,1214.9999999999884,407.0000000000018,1868.9999999999873,1153.000000000004,-1074.9999999999927,1478.999999999986,1663.9999999999989,1793.0000000000002,4212.000000000017,1469.000000000009,2252.999999999994,-2136.999999999989,2778.000000000006,-2662.999999999997,280.9999999999979,-84.0000000000063,295.99999999998516,,13925.999999999985
2020.06.12,-999.0000000000055,1181.999999999994,348.9999999999993,1722.9999999999857,1085.9999999999982,-1003.9999999999937,1438.000000000006,1585.9999999999986,1727.9999999999961,4247.000000000015,1408.0000000000093,2150.0000000000073,-2027.000000000001,2712.000000000003,-2543.999999999997,260.00000000000466,-189.00000000000583,317.9999999999961,,13424.000000000011
2020.06.12,-965.0000000000048,1427.0000000000005,367.0000000000062,1716.9999999999907,1067.0000000000068,-796.9999999999922,1404.0000000000052,1560.9999999999902,1687.0000000000052,4426.000000000016,1344.0000000000118,2082.000000000006,-1583.9999999999854,2638.0000000000055,-2283.999999999992,255.00000000000523,-264.0000000000087,419.9999999999982,,14501.000000000064
2020.06.12,-897.0000000000033,1510.9999999999957,423.0000000000178,1790.0000000000027,1146.0000000000025,-830.9999999999928,1366.999999999985,1532.0,1715.9999999999952,4456.000000000017,1343.0000000000052,2212.999999999998,-1627.0000000000007,2712.000000000003,-2280.000000000001,300.0000000000003,-239.0000000000003,521.9999999999781,,15157.000000000004
2020.06.12,-820.0000000000097,1608.9999999999939,486.00000000000864,1937.9999999999952,1249.0,-907.9999999999977,1394.9999999999907,1544.9999999999964,1760.000000000006,4526.000000000011,1313.999999999993,2241.9999999999886,-1570.999999999989,2786.0000000000014,-2347.999999999999,353.0000000000033,-216.0000000000051,555.9999999999787,,15895.999999999965
2020.06.12,-726.9999999999999,1786.999999999983,675.0000000000034,2090.9999999999986,1346.0000000000027,-998.9999999999943,1451.9999999999866,1579.9999999999925,1800.0000000000016,4674.000000000006,1354.999999999995,2282.9999999999905,-1695.000000000002,2884.0000000000005,-2450.9999999999936,379.0000000000071,-240.00000000000688,602.999999999998,,16796.99999999997
2020.06.12,-724.0000000000024,1818.999999999993,637.0000000000209,2181.999999999995,1334.0000000000018,-980.9999999999985,1333.0000000000064,1576.999999999995,1746.0000000000032,4746.000000000009,1549.0000000000005,2343.0000000000064,-1682.99999999999,2888.0000000000055,-2442.9999999999977,317.0000000000006,-291.0000000000079,600.9999999999849,,16950.000000000025
2020.06.12,-644.0000000000001,1783.0000000000014,595.0000000000122,2040.9999999999818,1211.0000000000066,-907.9999999999977,1266.999999999996,1495.9999999999973,1629.9999999999982,4731.999999999999,1442.00000000001,2098.0,-1549.0000000000005,2787.0000000000064,-2372.9999999999905,231.99999999999886,-299.00000000000483,486.999999999993,,16028.00000000001
2020.06.12,-724.0000000000024,1601.9999999999923,499.000000000005,1769.9999999999827,1043.000000000005,-787.9999999999998,1252.999999999993,1394.9999999999907,1488.0000000000005,4578.000000000003,1256.0000000000127,1828.0000000000075,-1306.9999999999916,2606.0000000000086,-2247.9999999999905,163.99999999999747,-353.0000000000033,502.9999999999868,,14564.999999999998
2020.06.12,-863.0000000000026,1465.9999999999895,401.00000000000693,1783.0000000000014,975.0000000000036,-739.9999999999962,1329.0000000000025,1499.9999999999902,1514.9999999999998,4473.000000000013,1358.999999999999,1764.00000000001,-1265.9999999999893,2543.999999999997,-2201.999999999998,95.00000000000064,-401.00000000000693,499.9999999999893,,14232.00000000001
2020.06.12,-913.0000000000083,1413.999999999982,340.00000000000693,1810.9999999999848,1007.0000000000024,-645.999999999991,1326.9999999999893,1571.9999999999957,1593.0,4438.000000000016,1503.0000000000098,1943.000000000006,-1291.999999999982,2603.999999999999,-2143.000000000001,87.00000000000374,-440.00000000000705,498.9999999999828,,14703.99999999999
