date,AUDUSD,NZDUSD,EURCHF,CADJPY,NZDJPY,AUDCAD,empty,sum
2018.10.26,717.9999999999964,1294.9999999999907,-788.9999999999952,365.99999999999966,1709.0000000000032,835.9999999999923,,4134.999999999987
2018.10.26,707.9999999999975,1268.999999999998,-800.9999999999851,367.00000000000443,1644.999999999996,761.999999999996,,3950.000000000007
2018.10.26,737.9999999999942,1319.9999999999989,-806.99999999998,493.0000000000092,1748.9999999999952,700.999999999996,,4194.000000000014
2018.10.26,724.9999999999978,1316.9999999999905,-804.9999999999891,626.0000000000048,1808.0000000000068,676.9999999999943,,4348.0000000000055
2018.10.26,752.9999999999926,1322.9999999999964,-773.9999999999858,689.0000000000072,1832.9999999999984,673.0000000000014,,4497.000000000011
2018.10.26,783.9999999999958,1356.999999999997,-764.9999999999934,685.0000000000023,1888.0000000000052,727.9999999999953,,4677.000000000003
2018.10.26,788.9999999999952,1334.9999999999973,-722.9999999999848,703.000000000003,1894.0000000000055,722.0000000000005,,4720.000000000016
2018.10.26,847.9999999999932,1373.9999999999975,-802.9999999999982,847.0000000000084,1980.000000000004,731.9999999999993,,4978.000000000005
2018.10.26,802.9999999999982,1352.9999999999932,-819.9999999999985,753.0000000000001,1920.0000000000018,712.0000000000015,,4720.999999999996
2018.10.26,771.9999999999949,1353.9999999999995,-883.9999999999959,746.0000000000093,1929.000000000002,670.9999999999993,,4588.000000000009
2018.10.26,739.9999999999962,1329.999999999998,-889.9999999999908,635.0000000000051,1843.0000000000036,642.9999999999936,,4301.0000000000055
2018.10.26,779.9999999999918,1340.9999999999923,-831.9999999999883,641.0000000000053,1843.999999999994,725.9999999999933,,4499.999999999989
2018.10.26,815.9999999999945,1346.9999999999982,-821.9999999999894,697.0000000000027,1850.999999999999,685.0000000000023,,4574.000000000007
2018.10.26,709.9999999999995,1298.9999999999945,-815.9999999999945,546.0000000000065,1751.0000000000048,561.9999999999958,,4052.000000000007
2018.10.26,654.9999999999944,1261.9999999999964,-800.0000000000007,652.000000000001,1739.0000000000043,474.9999999999921,,3982.9999999999877
2018.10.26,622.0000000000003,1197.999999999999,-797.9999999999876,737.9999999999995,1790.9999999999968,463.0000000000023,,4014.0000000000105
2018.10.26,500.00000000000045,1063.9999999999982,-861.0000000000007,856.9999999999993,1733.000000000004,359.99999999999363,,3652.999999999995
2018.10.26,361.0000000000002,876.9999999999944,-1004.9999999999892,876.0000000000048,1691.0000000000025,302.9999999999977,,3103.0000000000105
2018.10.26,356.9999999999962,945.9999999999912,-981.999999999994,823.9999999999981,1760.9999999999957,351.0000000000013,,3256.9999999999886
2018.10.26,247.99999999999267,908.9999999999932,-834.9999999999858,671.999999999997,1615.9999999999995,298.9999999999937,,2908.9999999999905
2018.10.26,146.99999999999713,807.9999999999976,-792.9999999999993,501.0000000000048,1441.0000000000025,249.99999999999466,,2353.9999999999973
2018.10.26,93.99999999999409,760.9999999999894,-687.9999999999998,222.99999999999898,1275.9999999999964,253.99999999999866,,1919.9999999999777
2018.10.26,156.99999999999602,841.9999999999983,-751.9999999999972,261.0000000000099,1284.000000000006,330.9999999999924,,2123.0000000000055
2018.10.26,183.99999999999528,845.9999999999912,-774.9999999999924,302.0000000000067,1341.9999999999986,346.0000000000019,,2245.0000000000014
2018.10.26,178.00000000000037,848.9999999999998,-756.9999999999854,331.00000000000307,1355.000000000004,341.99999999999784,,2298.0000000000196
2018.10.26,161.99999999999548,828.9999999999909,-723.9999999999914,359.00000000000887,1337.9999999999939,285.9999999999974,,2249.999999999995
2018.10.26,170.99999999999892,821.9999999999894,-722.9999999999848,469.99999999999886,1405.0000000000011,285.00000000000193,,2430.0000000000055
2018.10.26,162.99999999999093,807.9999999999976,-680.9999999999983,444.0000000000026,1396.000000000001,298.9999999999937,,2428.9999999999873
2018.10.26,185.99999999999727,811.9999999999905,-757.999999999992,456.00000000000307,1400.0000000000057,296.9999999999917,,2392.9999999999964
2018.10.26,212.99999999999653,833.9999999999903,-804.9999999999891,490.99999999999966,1364.999999999995,268.99999999999704,,2366.999999999989
