date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.08.06,470.00000000001484,1082.9999999999895,-1486.0000000000095,687.9999999999998,173.00000000000094,-207.99999999998596,442.99999999999784,-653.999999999999,-340.99999999997976,-1279.9999999999923,-1069.9999999999932,776.0000000000105,649.0000000000009,548.0000000000018,-37.9999999999967,-128.00000000000588,-787.0000000000043,957.0000000000078,,-204.9999999999426
2020.08.06,529.0000000000017,1107.999999999998,-1567.9999999999916,751.9999999999972,178.99999999999582,-165.9999999999995,445.99999999999795,-603.0000000000091,-689.9999999999977,-1255.9999999999905,-1069.9999999999932,774.0000000000009,646.0000000000008,563.0000000000024,-57.00000000000216,-78.00000000000028,-812.0000000000016,999.0000000000166,,-303.9999999999743
2020.08.06,737.9999999999942,1022.9999999999961,-1502.0000000000034,625.9999999999932,108.99999999999244,-62.99999999999084,492.999999999995,-538.0000000000051,-716.9999999999845,-899.0000000000053,-798.0000000000098,750.0,607.9999999999899,471.00000000000364,-102.99999999999443,-124.00000000000189,-814.0000000000036,943.000000000005,,202.99999999997056
2020.08.06,683.9999999999957,864.9999999999825,-1405.9999999999961,561.9999999999958,115.99999999999389,72.0000000000054,382.000000000005,-400.00000000000034,-742.999999999995,-733.9999999999902,-458.00000000000284,652.000000000001,551.9999999999925,423.0000000000018,-81.99999999999363,-145.00000000000622,-758.0000000000031,859.0000000000098,,440.9999999999958
2020.08.06,658.0000000000031,682.9999999999892,-1334.9999999999973,545.9999999999909,88.99999999999464,240.00000000001796,269.00000000000546,-273.000000000001,-800.9999999999877,-703.0000000000092,-409.99999999999926,518.0000000000007,588.9999999999986,427.99999999999727,-85.99999999999852,-138.00000000000477,-747.0000000000088,866.9999999999956,,393.9999999999869
2020.08.06,656.0000000000122,690.9999999999972,-1191.0000000000086,513.9999999999923,83.9999999999952,178.00000000001148,406.9999999999965,-215.00000000000963,-804.9999999999784,-662.000000000007,-361.0000000000113,525.0000000000057,578.9999999999935,433.9999999999975,-64.99999999999773,-139.00000000000023,-709.0000000000041,782.000000000016,,703.0000000000005
2020.08.06,787.0000000000043,695.0000000000011,-1202.9999999999984,494.9999999999899,73.00000000000084,165.00000000001512,516.9999999999959,-179.00000000000693,-963.9999999999986,-469.99999999999267,-160.00000000000458,594.0000000000083,598.9999999999895,462.0000000000033,-19.99999999999602,-161.00000000000003,-711.000000000006,768.9999999999975,,1288.0000000000023
2020.08.06,853.0000000000149,681.9999999999826,-1238.99999999999,557.9999999999918,128.99999999999022,164.00000000000858,599.0000000000038,-117.00000000000044,-957.9999999999984,-425.0000000000087,-168.99999999999693,588.9999999999986,638.9999999999958,504.0000000000049,9.000000000000341,-119.00000000000244,-677.0000000000053,809.0000000000152,,1831.0000000000045
2020.08.06,931.9999999999995,798.9999999999942,-1317.999999999997,608.9999999999928,195.00000000000074,142.0000000000199,643.0000000000007,-224.000000000002,-871.9999999999857,-446.9999999999974,-242.00000000000887,631.0000000000002,628.0000000000001,514.00000000001,43.99999999999693,-87.99999999999919,-617.0000000000009,799.0000000000164,,2128.0000000000405
2020.08.06,930.0000000000086,773.0000000000015,-1299.99999999999,572.9999999999902,195.00000000000074,196.0000000000184,408.00000000000125,-174.00000000000747,-888.9999999999816,-418.9999999999916,-195.00000000001182,530.0000000000011,571.9999999999885,438.0000000000024,13.999999999995794,-112.000000000001,-621.0000000000049,733.0000000000059,,1652.000000000026
2020.08.06,927.0000000000111,713.9999999999924,-1181.999999999994,497.99999999999847,101.99999999999099,268.0000000000016,451.9999999999982,-64.0000000000085,-871.9999999999857,-232.00000000000998,-7.0000000000014495,442.0000000000073,472.999999999999,353.9999999999992,-88.99999999999864,-129.00000000000134,-603.0000000000091,720.0000000000095,,1771.999999999999
2020.08.06,849.0000000000109,624.0000000000023,-1102.000000000003,462.9999999999912,67.9999999999903,205.00000000001074,391.00000000000534,-67.00000000000594,-751.9999999999811,-282.0000000000045,-2.999999999997449,322.00000000000273,441.99999999999307,296.99999999999704,-144.00000000000546,-126.0000000000039,-652.0000000000082,731.000000000015,,1264.000000000009
2020.08.06,831.000000000004,709.9999999999884,-1110.9999999999952,459.99999999999375,131.99999999999878,106.00000000000608,403.99999999999636,-154.0000000000097,-676.9999999999925,-314.99999999999864,-25.00000000000835,328.00000000000296,384.9999999999909,259.00000000000034,-114.99999999999488,-153.99999999999858,-591.0000000000082,670.9999999999993,,1143.9999999999743
2020.08.06,710.999999999995,668.0000000000019,-1092.9999999999884,489.99999999999045,171.99999999999437,33.00000000001635,408.00000000000125,-223.00000000000654,-542.999999999978,-522.0000000000002,-401.99999999999125,349.00000000000375,390.99999999999113,284.000000000006,-72.00000000000273,-101.00000000000664,-516.0000000000053,658.0000000000031,,692.0000000000242
2020.08.06,737.9999999999942,750.9999999999906,-1265.000000000005,541.9999999999981,214.99999999999852,52.000000000007596,340.0000000000034,-223.00000000000654,-745.9999999999809,-619.9999999999983,-544.9999999999955,415.00000000000625,393.0000000000007,353.9999999999992,-15.000000000000568,-113.00000000000753,-522.0000000000002,645.0000000000067,,396.0000000000106
2020.08.06,750.0000000000063,621.9999999999892,-1228.0000000000068,603.9999999999934,230.99999999999233,241.00000000000233,278.0000000000058,-202.0000000000022,-599.9999999999943,-575.9999999999987,-536.0000000000032,331.00000000000307,470.9999999999894,456.00000000000307,34.000000000006025,-1.0000000000065512,-492.0000000000035,697.9999999999986,,1080.9999999999739
2020.08.06,880.0000000000141,720.9999999999939,-1329.0000000000025,682.9999999999892,278.00000000000045,250.00000000001688,46.999999999997044,-196.00000000000728,-609.9999999999852,-461.0000000000003,-846.9999999999977,364.0000000000043,449.99999999998863,487.99999999999955,36.000000000001364,69.9999999999923,-457.0000000000074,768.9999999999975,,1135.9999999999945
2020.08.06,605.9999999999955,526.9999999999886,-1255.9999999999905,728.9999999999908,254.99999999999412,338.0000000000161,-55.999999999997385,-190.00000000000128,-539.999999999992,-557.0000000000075,-998.00000000001,135.00000000000512,382.99999999999557,549.0000000000066,45.000000000001705,248.99999999999923,-365.99999999999966,818.0000000000076,,671.0000000000025
2020.08.06,531.0000000000148,480.99999999999807,-1053.9999999999993,642.9999999999936,195.9999999999962,342.00000000002007,-46.999999999997044,-228.00000000000597,-484.9999999999852,-536.0000000000032,-1329.0000000000025,236.0000000000042,355.99999999999454,527.000000000001,22.00000000000557,214.99999999999852,-386.0000000000086,846.0000000000134,,330.0000000000382
2020.08.06,504.9999999999999,688.9999999999841,-1095.0000000000016,842.9999999999937,288.9999999999948,113.00000000000753,155.00000000000114,-370.00000000000364,-437.9999999999882,-611.9999999999903,-1512.0000000000023,413.0000000000109,406.9999999999965,704.0000000000077,91.00000000000819,414.9999999999987,-308.00000000000824,958.0000000000144,,1247.0000000000236
2020.08.06,432.0000000000102,686.9999999999932,-1147.9999999999934,832.9999999999949,256.0000000000007,107.00000000001265,221.00000000000364,-385.000000000002,-469.99999999999886,-611.000000000006,-1495.0000000000018,441.0000000000025,360.99999999999,692.0000000000073,73.0000000000075,451.9999999999969,-370.00000000000364,1016.0000000000169,,1092.0000000000307
2020.08.06,700.999999999996,841.9999999999872,-1269.9999999999934,979.999999999992,354.9999999999942,233.00000000001654,201.99999999999818,-437.0000000000096,-602.0000000000039,-601.9999999999915,-1496.9999999999927,573.0000000000075,418.99999999999693,819.0000000000026,167.0000000000016,456.00000000000085,-356.00000000000074,1011.0000000000064,,1994.0000000000084
2020.08.06,761.0000000000117,992.9999999999994,-1129.0000000000023,973.999999999997,426.9999999999996,327.00000000001063,144.00000000000546,-400.00000000000034,-542.999999999978,-415.0000000000098,-1439.9999999999968,686.9999999999976,417.99999999999216,823.9999999999981,203.00000000000296,546.9999999999975,-177.00000000000495,936.0000000000035,,3137.000000000023
2020.08.06,771.9999999999949,973.0000000000016,-1151.9999999999975,1021.9999999999895,478.9999999999961,397.0000000000029,114.99999999999488,-414.9999999999987,-548.9999999999782,-424.00000000000216,-1479.0000000000082,677.9999999999973,458.999999999989,868.0000000000092,278.99999999999636,575.9999999999987,-133.00000000000534,946.0000000000024,,3411.9999999999823
2020.08.06,751.9999999999972,1012.9999999999973,-1177.9999999999902,1004.9999999999892,475.99999999999864,327.00000000001063,150.99999999999625,-465.0000000000043,-539.999999999992,-442.00000000000904,-1471.0,680.9999999999974,435.99999999999284,847.0000000000084,266.9999999999959,551.0000000000015,-143.9999999999997,924.9999999999981,,3190.999999999988
2020.08.06,631.0000000000038,978.9999999999966,-1136.999999999988,983.999999999996,444.9999999999954,302.0000000000023,179.00000000000205,-452.00000000000796,-551.9999999999925,-588.9999999999951,-1574.0000000000086,737.000000000009,454.9999999999983,838.0000000000081,263.9999999999958,526.9999999999997,-185.00000000000182,929.000000000002,,2781.0000000000146
2020.08.06,622.0000000000115,973.0000000000016,-1166.0000000000005,995.9999999999969,462.9999999999912,293.0000000000099,262.00000000000045,-453.99999999999886,-596.0000000000036,-598.0000000000097,-1595.9999999999975,801.0000000000019,534.9999999999966,929.000000000002,338.99999999999864,532.9999999999945,-163.00000000000205,939.0000000000009,,3111.9999999999936
2020.08.06,645.0000000000067,932.9999999999839,-1126.0000000000048,995.9999999999969,462.9999999999912,240.00000000001796,319.9999999999932,-448.000000000004,-604.9999999999898,-510.00000000001046,-1648.000000000005,799.0000000000066,411.9999999999919,941.0000000000025,347.999999999999,576.9999999999942,-142.00000000000878,917.9999999999966,,3112.999999999958
2020.08.06,571.9999999999948,956.9999999999857,-1048.0000000000045,1066.9999999999957,552.9999999999924,202.00000000001327,283.9999999999918,-491.0000000000081,-551.9999999999925,-590.0000000000016,-1827.000000000001,766.0000000000053,460.9999999999985,987.9999999999995,423.0000000000018,670.9999999999993,-10.000000000010001,802.0000000000139,,3227.9999999999745
2020.08.06,582.0000000000158,1024.999999999987,-1045.000000000007,1078.9999999999966,595.9999999999966,144.0000000000108,286.9999999999919,-530.0000000000082,-432.9999999999927,-560.0000000000049,-1827.000000000001,808.9999999999975,430.9999999999974,957.0000000000078,442.0000000000073,691.9999999999926,60.99999999999994,819.0000000000142,,3529.000000000002
2020.08.06,642.0000000000092,1042.9999999999939,-987.0000000000045,1062.9999999999918,622.0000000000003,124.00000000001299,295.0000000000017,-516.0000000000053,-465.0000000000034,-449.0000000000105,-1763.0000000000034,804.000000000002,399.9999999999915,941.0000000000025,448.99999999999807,702.9999999999981,117.99999999999588,768.9999999999975,,3792.999999999969
2020.08.07,490.999999999997,1007.0000000000024,-1160.0000000000055,945.9999999999912,559.9999999999939,-3.999999999981796,290.9999999999968,-520.0000000000093,-491.9999999999902,-642.0000000000092,-1859.999999999995,700.0000000000028,362.99999999999955,793.0000000000064,403.99999999999636,561.9999999999958,4.999999999999449,659.0000000000095,,2103.0
2020.08.07,598.999999999994,1042.9999999999939,-998.00000000001,957.9999999999922,567.9999999999907,43.999999999999595,212.0000000000033,-523.0000000000068,-385.9999999999957,-489.0000000000061,-1814.0000000000045,749.0000000000094,353.9999999999992,847.999999999999,387.00000000000045,580.9999999999982,59.99999999999339,663.999999999998,,2856.999999999948
2020.08.07,651.0000000000016,1072.9999999999907,-971.9999999999951,1021.9999999999895,618.9999999999918,46.0000000000127,289.0000000000015,-514.9999999999987,-429.00000000000205,-449.0000000000105,-1794.0000000000066,773.0000000000103,354.99999999998977,879.0000000000049,424.0000000000066,670.9999999999993,139.00000000000023,670.000000000015,,3452.0000000000014
2020.08.07,661.0000000000005,1088.9999999999845,-960.9999999999897,1036.999999999999,611.9999999999903,153.00000000000313,296.99999999999704,-539.0000000000006,-435.0000000000023,-409.99999999999926,-1699.0000000000061,813.0000000000024,382.99999999999557,890.0000000000006,424.0000000000066,690.9999999999972,125.99999999999278,767.0000000000066,,3898.999999999979
2020.08.07,615.9999999999943,1037.9999999999834,-943.9999999999893,1026.999999999989,589.9999999999906,173.00000000000094,236.99999999999477,-523.0000000000068,-439.9999999999977,-381.0000000000091,-1700.999999999997,781.0000000000059,369.99999999999034,907.0000000000107,424.0000000000066,703.9999999999935,127.99999999999478,768.0000000000131,,3773.999999999968
2020.08.07,598.999999999994,1030.999999999982,-900.9999999999962,1017.9999999999967,585.9999999999976,167.00000000000603,245.00000000000455,-514.0000000000033,-462.99999999999386,-337.99999999999386,-1724.9999999999989,791.000000000011,335.9999999999985,920.0000000000017,433.9999999999975,746.9999999999976,156.00000000000057,781.0000000000094,,3870.0000000000114
2020.08.07,556.0000000000009,1019.9999999999986,-913.9999999999926,989.9999999999909,561.0000000000003,126.0000000000039,278.0000000000058,-525.0000000000088,-475.9999999999991,-339.0000000000004,-1828.0000000000075,808.0000000000069,342.9999999999893,899.0000000000009,417.0000000000016,748.9999999999997,145.9999999999906,788.0000000000109,,3598.9999999999923
2020.08.07,614.0000000000034,1017.0000000000013,-950.9999999999908,1032.999999999995,587.9999999999997,192.00000000001438,248.00000000000466,-506.0000000000064,-481.9999999999993,-354.9999999999942,-1787.0000000000052,788.0000000000109,369.99999999999034,939.9999999999977,439.9999999999977,757.999999999992,159.9999999999935,785.9999999999978,,3853.0000000000023
2020.08.07,551.9999999999969,966.0000000000002,-875.999999999988,915.9999999999945,523.9999999999911,233.00000000001654,203.00000000000296,-503.000000000009,-439.9999999999977,-339.0000000000004,-1696.999999999993,733.0000000000041,314.9999999999977,793.9999999999969,352.99999999999443,646.9999999999976,118.99999999999133,739.0000000000008,,3238.9999999999977
2020.08.07,530.0000000000082,934.9999999999969,-822.9999999999959,886.9999999999934,512.9999999999968,226.99999999999943,185.00000000000227,-504.00000000000443,-407.99999999998704,-314.99999999999864,-1608.0000000000093,697.0000000000027,295.0000000000017,764.00000000001,347.0000000000084,622.9999999999958,115.99999999999389,706.0000000000066,,3167.000000000021
2020.08.07,392.9999999999989,760.9999999999894,-814.999999999988,820.999999999994,463.9999999999977,199.00000000001583,111.99999999999477,-514.0000000000033,-406.99999999998226,-326.0000000000041,-1615.000000000011,558.9999999999975,233.99999999999466,728.0000000000086,317.99999999999784,676.9999999999943,156.99999999999602,692.0000000000038,,2437.999999999995
2020.08.07,358.9999999999982,621.9999999999892,-621.9999999999892,823.9999999999914,463.9999999999977,178.00000000001148,69.00000000000261,-473.0000000000012,-269.9999999999818,-300.99999999999574,-1533.999999999991,423.0000000000018,214.9999999999892,734.0000000000089,323.0000000000075,670.9999999999993,184.99999999999073,639.0000000000118,,2506.000000000041
2020.08.07,276.9999999999939,570.0000000000039,-625.0000000000089,749.9999999999951,445.99999999999085,222.00000000001108,-64.00000000000716,-413.0000000000078,-210.9999999999843,-303.0000000000088,-1593.0,319.0000000000026,93.99999999999409,629.0000000000049,281.0000000000059,674.9999999999923,226.99999999999943,617.0000000000009,,1897.9999999999777
2020.08.07,252.0000000000078,531.9999999999991,-405.9999999999952,680.9999999999983,389.99999999999034,240.00000000001796,-60.000000000002274,-398.00000000000944,-176.9999999999925,-156.00000000000057,-1475.000000000004,320.0000000000074,78.99999999999352,597.999999999999,259.00000000000034,667.9999999999908,244.99999999999523,581.0000000000093,,2173.0000000000055
2020.08.07,222.00000000001108,497.99999999999847,-390.0000000000015,661.9999999999959,371.99999999999454,258.0000000000027,-28.000000000005798,-399.0000000000049,-191.0000000000025,-113.00000000000753,-1432.9999999999955,317.99999999999784,89.9999999999892,590.0000000000034,251.99999999999534,658.9999999999985,242.99999999999324,580.0000000000027,,2189.9999999999654
2020.08.07,333.0000000000055,607.9999999999864,-419.9999999999982,733.9999999999902,422.9999999999956,253.00000000001432,40.99999999999682,-382.00000000000455,-272.99999999999613,-68.00000000000139,-1361.9999999999966,410.0000000000108,117.999999999995,648.0000000000103,272.99999999999613,701.9999999999915,244.99999999999523,635.0000000000077,,2917.9999999999986
2020.08.07,336.00000000000296,602.999999999998,-422.9999999999956,682.9999999999892,404.99999999999983,205.00000000001074,37.9999999999967,-376.00000000000966,-242.999999999995,-52.99999999999194,-1333.0000000000064,395.00000000001023,96.9999999999942,582.0000000000078,253.0000000000001,641.9999999999982,229.99999999999687,575.9999999999987,,2617.000000000005
2020.08.07,422.9999999999956,663.999999999998,-523.9999999999911,748.9999999999997,449.9999999999948,251.00000000000122,90.99999999999397,-370.00000000000364,-338.99999999999864,-59.000000000009045,-1276.9999999999948,441.0000000000025,135.99999999999568,620.0000000000045,284.000000000006,631.9999999999992,208.99999999999253,580.0000000000027,,2960.9999999999895
2020.08.07,476.9999999999941,687.9999999999998,-573.0000000000013,760.9999999999894,462.9999999999912,247.00000000001944,78.00000000000296,-364.00000000000875,-316.0000000000025,-83.00000000001084,-1375.9999999999995,409.000000000006,128.99999999999068,627.0000000000095,286.00000000000136,622.9999999999958,197.99999999999818,589.0000000000173,,2862.9999999999927
2020.08.07,322.00000000000006,601.9999999999915,-550.000000000006,776.9999999999943,380.999999999998,171.00000000001003,73.99999999999807,-395.0000000000009,-324.99999999998863,-184.99999999999073,-1455.0000000000064,388.00000000000523,149.0000000000009,668.0000000000064,231.99999999999932,695.9999999999966,150.99999999999002,663.999999999998,,2364.9999999999955
2020.08.07,321.0000000000157,618.9999999999918,-601.000000000007,787.9999999999998,371.99999999999454,80.00000000001339,90.99999999999397,-453.0000000000034,-354.99999999998977,-336.00000000000296,-1697.9999999999995,405.00000000000114,173.99999999999238,688.0000000000024,198.0000000000075,684.9999999999911,76.99999999999375,751.0000000000127,,1806.0000000000077
2020.08.07,178.99999999999582,637.9999999999831,-612.9999999999969,880.9999999999984,393.9999999999944,87.00000000001484,7.000000000005002,-514.0000000000033,-224.99999999999432,-512.0000000000014,-1923.000000000008,445.0000000000074,215.99999999999397,787.0000000000061,248.99999999999523,754.9999999999945,93.99999999999409,856.9999999999967,,1801.9999999999757
2020.08.07,104.99999999999955,512.9999999999857,-604.9999999999889,824.999999999998,330.9999999999924,155.00000000001623,-54.000000000002046,-486.00000000000864,-167.0000000000016,-546.000000000002,-1889.9999999999916,394.00000000000546,240.99999999999966,764.00000000001,195.99999999999795,715.9999999999944,12.000000000000899,887.9999999999999,,1392.0000000000055
2020.08.07,136.00000000000279,527.9999999999951,-573.0000000000013,800.9999999999961,291.99999999999227,163.00000000000205,-51.00000000000193,-467.0000000000063,-167.0000000000016,-537.0000000000097,-1780.0000000000039,352.00000000000387,173.99999999999238,718.0000000000035,141.9999999999959,691.9999999999926,-20.0000000000089,930.0000000000086,,1332.9999999999518
2020.08.07,120.00000000000898,438.9999999999894,-520.0000000000093,779.9999999999918,262.999999999991,188.00000000001037,-103.9999999999992,-457.0000000000074,-146.99999999999136,-455.99999999998977,-1861.0000000000016,290.00000000000625,173.00000000000182,719.9999999999989,141.00000000000534,722.0000000000005,7.9999999999968985,921.0000000000163,,1220.000000000019
2020.08.07,106.00000000000608,395.99999999999636,-415.99999999999415,740.9999999999917,253.99999999999866,230.00000000001907,-105.99999999999454,-419.00000000000273,-108.99999999998045,-365.99999999999966,-1724.9999999999989,279.0000000000106,155.9999999999917,710.000000000008,150.99999999999625,715.9999999999944,39.00000000000014,894.000000000017,,1531.0000000000593
2020.08.07,97.00000000001374,426.9999999999996,-441.0000000000025,749.9999999999951,221.99999999999997,251.00000000000122,-111.0000000000042,-426.9999999999996,-129.99999999999545,-418.0000000000073,-1700.999999999997,298.0000000000018,158.99999999999181,706.0000000000031,123.99999999999523,706.999999999991,-29.000000000001247,936.0000000000035,,1419.9999999999886
2020.08.07,19.00000000001345,434.9999999999854,-459.0000000000094,695.9999999999966,187.9999999999993,128.000000000017,-129.99999999999545,-517.0000000000008,-159.9999999999966,-560.0000000000049,-1651.0000000000025,368.9999999999998,215.99999999999397,659.000000000006,88.99999999999864,612.9999999999969,-92.00000000000318,947.000000000009,,790.0000000000033
2020.08.07,-28.999999999990145,447.99999999998175,-520.9999999999936,707.9999999999975,198.99999999999363,81.00000000001995,-100.99999999999909,-531.9999999999991,48.00000000000182,-686.9999999999932,-1810.0000000000005,302.99999999999727,218.9999999999941,662.9999999999967,91.00000000000819,618.9999999999918,-102.00000000000209,951.000000000013,,548.000000000018
2020.08.07,-2.999999999997449,405.9999999999952,-506.9999999999908,727.9999999999953,215.99999999999397,143.00000000000423,-162.9999999999967,-494.00000000000557,49.000000000006594,-682.9999999999892,-1855.999999999991,260.0000000000051,204.9999999999983,677.0000000000067,99.99999999999432,602.999999999998,-102.00000000000209,951.9999999999973,,531.0000000000218
2020.08.07,-42.999999999993044,411.99999999999017,-580.0000000000027,727.9999999999953,188.9999999999947,67.00000000001705,-125.0,-520.0000000000093,-34.99999999999659,-811.0000000000061,-1897.9999999999998,301.00000000000193,218.9999999999941,694.0000000000026,52.00000000000671,559.9999999999939,-174.00000000000747,862.0000000000072,,-102.00000000001103
2020.08.07,-99.00000000000463,319.0000000000026,-763.0000000000026,701.9999999999915,151.9999999999966,17.000000000000348,-91.00000000000819,-539.0000000000006,-143.00000000000068,-930.0000000000086,-1897.9999999999998,371.0000000000093,216.99999999999875,695.0000000000074,55.00000000000682,532.9999999999945,-256.0000000000007,926.0000000000045,,-732.0000000000134
2020.08.07,-387.99999999998835,-17.000000000000348,-618.9999999999918,486.999999999993,-106.00000000000608,-137.9999999999937,-191.0000000000025,-470.00000000000375,-48.00000000000182,-895.0000000000014,-1685.0000000000032,-58.9999999999975,155.9999999999917,472.0000000000084,-164.00000000000148,423.9999999999911,-383.0,955.0000000000169,,-2668.999999999991
2020.08.07,-462.9999999999912,-53.00000000001415,-292.00000000000335,426.9999999999996,-129.00000000000134,-154.99999999999403,-73.99999999999807,-470.9999999999992,197.00000000000273,-936.0000000000035,-1778.9999999999973,-39.00000000000148,149.0000000000009,501.0000000000048,-152.00000000000102,431.99999999999903,-393.00000000001,988.0000000000111,,-2241.9999999999964
2020.08.07,-661.0000000000005,-147.00000000000824,-299.99999999998914,297.9999999999983,-199.00000000000472,-312.00000000000114,7.000000000005002,-509.00000000000387,221.00000000000364,-1055.000000000006,-1764.00000000001,-27.999999999991587,211.9999999999891,451.9999999999982,-132.99999999999557,335.99999999999187,-394.00000000000546,963.0000000000027,,-3013.0000000000273
2020.08.07,-566.9999999999842,-73.00000000001194,-252.0000000000078,370.9999999999991,-143.00000000000423,-304.9999999999997,126.00000000000477,-520.0000000000093,61.00000000000705,-893.0000000000105,-1723.9999999999923,131.00000000000023,202.99999999998875,501.0000000000048,-96.00000000000364,413.99999999999216,-323.0000000000066,985.0000000000136,,-2104.000000000019
2020.08.07,-314.99999999999864,136.99999999998712,-289.0000000000059,451.9999999999969,-86.0000000000083,-286.99999999999284,256.0000000000002,-472.00000000000574,31.00000000000591,-737.0000000000099,-1532.0,219.99999999999886,211.9999999999891,535.0000000000108,-63.00000000000239,405.9999999999952,-315.0000000000097,981.0000000000097,,-866.000000000039
2020.08.07,-385.99999999999744,38.99999999998904,-282.0000000000045,322.9999999999955,-180.0000000000024,-228.99999999999034,192.99999999999784,-472.00000000000574,55.00000000000682,-724.9999999999978,-1432.9999999999955,185.00000000000227,202.99999999998875,442.0000000000073,-138.00000000000523,323.99999999999096,-383.0,954.0000000000103,,-1510.0000000000105
2020.08.07,-365.99999999999966,24.999999999986144,-256.99999999999613,293.99999999999426,-218.00000000000708,-188.9999999999947,171.99999999999704,-431.99999999999903,94.00000000002251,-798.0000000000098,-1245.9999999999916,173.00000000000182,188.99999999999295,387.00000000000045,-185.00000000000227,254.99999999999412,-512.0000000000014,961.9999999999961,,-1652.0000000000166
2020.08.07,-365.99999999999966,-18.0000000000069,-255.00000000000523,250.9999999999901,-282.99999999999994,-168.99999999999693,185.99999999999284,-409.99999999999926,-33.999999999991815,-783.0000000000003,-1198.0000000000102,173.00000000000182,253.99999999999068,414.0000000000015,-204.9999999999983,225.99999999999287,-528.0000000000063,1045.000000000007,,-1700.000000000038
2020.08.07,-405.9999999999952,-34.000000000000696,-130.99999999999224,161.00000000000003,-348.00000000000387,-252.99999999999213,250.0,-419.00000000000273,-10.99999999999568,-659.999999999994,-1042.0000000000095,216.00000000000819,215.99999999999397,334.0000000000032,-253.0000000000001,151.00000000000114,-569.0000000000084,999.0000000000166,,-1798.9999999999707
2020.08.07,-360.9999999999891,15.999999999993797,-137.00000000000932,192.99999999999872,-309.0000000000037,-252.99999999999213,293.99999999999693,-421.0000000000047,-6.9999999999765805,-682.0000000000048,-988.9999999999955,219.0000000000083,207.9999999999984,332.9999999999984,-251.99999999999534,157.99999999999147,-558.000000000003,990.000000000002,,-1557.9999999999861
2020.08.07,-295.99999999998516,83.9999999999952,-150.99999999999002,201.99999999999108,-293.0000000000099,-213.99999999998087,307.00000000000216,-411.0000000000058,-6.9999999999765805,-529.0000000000017,-926.0000000000045,254.0000000000049,191.99999999999307,323.0000000000075,-248.99999999999523,207.99999999999707,-513.0000000000078,977.0000000000057,,-1041.9999999999611
2020.08.07,-243.99999999999977,109.00000000000354,-167.00000000000603,208.99999999999253,-282.99999999999994,-206.99999999997942,286.00000000000136,-406.00000000000637,-18.000000000000682,-611.9999999999903,-836.9999999999989,249.00000000000944,185.00000000000227,329.9999999999983,-259.00000000000034,135.99999999999167,-557.0000000000075,960.0000000000053,,-1125.9999999999845
2020.08.07,-256.99999999999613,104.99999999999955,-235.99999999999176,206.99999999999054,-280.00000000000244,-179.99999999998016,268.0000000000007,-411.0000000000058,-40.99999999999682,-622.9999999999958,-853.9999999999992,283.00000000000125,248.99999999999523,326.9999999999982,-239.00000000000432,132.99999999999423,-569.0000000000084,944.9999999999958,,-1173.000000000005
2020.08.07,-222.99999999999542,102.99999999998644,-229.99999999999687,228.99999999999034,-269.00000000000813,-148.99999999999915,287.9999999999967,-392.00000000000347,-73.99999999998386,-602.999999999998,-903.9999999999937,298.0000000000018,263.9999999999958,365.0000000000091,-213.99999999999864,156.99999999999602,-558.000000000003,957.0000000000078,,-954.999999999996
2020.08.07,-191.99999999999218,141.99999999999767,-221.99999999998886,255.99999999998957,-230.000000000008,-185.99999999999727,358.0000000000041,-383.0,-134.9999999999909,-537.9999999999941,-930.999999999993,340.0000000000034,272.99999999999613,394.00000000000546,-167.99999999999216,170.99999999999892,-503.000000000009,951.000000000013,,-602.999999999957
2020.08.07,-226.99999999999943,143.99999999998857,-205.99999999999508,284.9999999999908,-253.0000000000032,-285.99999999998624,394.00000000000546,-414.9999999999987,-103.999999999985,-565.9999999999999,-1018.0000000000077,310.0000000000023,229.99999999998977,420.0000000000017,-209.99999999999375,227.99999999999488,-526.9999999999997,1022.9999999999961,,-777.9999999999989
