date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.08.06,788.9999999999952,1235.9999999999927,-1456.9999999999973,785.9999999999978,-196.99999999999162,-57.99999999998029,608.9999999999947,-531.0000000000036,-453.9999999999793,-892.0000000000039,-787.0000000000043,906.0000000000059,679.000000000002,599.0000000000038,-45.000000000001705,-17.000000000000348,-769.0000000000085,1075.0000000000036,,1472.0000000000246
2020.08.06,920.0000000000097,1105.0000000000005,-1370.9999999999889,692.9999999999992,-188.9999999999947,172.0000000000166,515.0000000000006,-343.00000000000443,-610.99999999999,-605.9999999999955,-367.99999999999056,788.0000000000109,638.9999999999958,511.0000000000099,-45.000000000001705,-77.00000000000485,-723.0000000000069,948.0000000000155,,1958.0000000000805
2020.08.06,778.000000000012,875.0000000000035,-1245.0000000000073,580.9999999999982,-123.99999999999079,274.00000000001864,391.9999999999959,-265.0000000000041,-591.9999999999845,-649.999999999995,-287.9999999999994,659.000000000006,628.9999999999907,465.0000000000034,-48.99999999999238,-134.0000000000008,-731.9999999999993,887.0000000000156,,1461.00000000007
2020.08.06,743.0000000000048,727.9999999999953,-1187.999999999989,568.9999999999973,-113.99999999999189,261.0000000000001,445.99999999999795,-179.00000000000693,-631.9999999999766,-607.0000000000019,-309.0000000000037,576.9999999999982,649.0000000000009,496.9999999999999,-16.000000000005343,-104.99999999999955,-698.0000000000098,885.0000000000025,,1507.0000000000118
2020.08.06,905.0000000000002,858.0000000000032,-1151.9999999999975,584.9999999999911,-168.99999999999693,243.99999999999977,564.9999999999977,-165.9999999999995,-753.9999999999907,-337.99999999999386,-114.99999999999844,671.0000000000065,596.9999999999942,484.99999999999943,16.999999999995907,-62.000000000006494,-601.000000000007,814.0000000000036,,2384.000000000001
2020.08.06,853.0000000000149,725.9999999999823,-1147.9999999999934,557.9999999999918,-140.99999999999113,165.9999999999995,679.000000000002,-102.00000000000209,-805.9999999999832,-407.0000000000018,-127.00000000001043,624.0000000000094,658.0000000000013,513.0000000000052,40.00000000000625,-92.99999999999864,-640.0000000000073,819.0000000000142,,2172.000000000039
2020.08.06,978.0000000000122,842.9999999999937,-1238.0000000000057,644.9999999999956,-211.99999999998997,196.0000000000184,668.9999999999969,-104.99999999999955,-824.9999999999886,-354.0000000000099,-168.99999999999693,649.0000000000009,646.9999999999914,546.0000000000065,57.00000000000216,-43.999999999999595,-605.0,836.9999999999989,,2515.0000000000264
2020.08.06,1000.0000000000009,909.9999999999886,-1290.9999999999977,640.9999999999916,-231.99999999999886,215.00000000000963,662.9999999999967,-141.00000000000225,-840.9999999999798,-409.99999999999926,-127.00000000001043,712.0000000000033,673.0000000000018,537.9999999999967,73.0000000000075,-86.0000000000083,-614.0000000000034,802.9999999999982,,2485.9999999999945
2020.08.06,1022.9999999999961,783.9999999999848,-1184.9999999999916,593.9999999999945,-203.99999999999307,376.00000000002075,486.0000000000042,-29.000000000001247,-814.9999999999977,-225.00000000000853,25.00000000000835,535.0000000000108,580.9999999999889,460.00000000000796,19.99999999999602,-74.00000000000739,-580.0000000000027,774.000000000008,,2546.000000000018
2020.08.06,971.0000000000107,729.0000000000018,-1036.999999999999,520.9999999999936,-112.000000000001,304.00000000001535,501.99999999999534,-24.000000000001798,-750.0,-112.000000000001,130.99999999999224,468.0000000000035,491.9999999999902,380.00000000000966,-79.9999999999983,-62.000000000006494,-603.0000000000091,814.0000000000036,,2531.9999999999995
2020.08.06,978.9999999999966,763.9999999999869,-1076.9999999999945,533.99999999999,-173.9999999999964,320.00000000000915,423.0000000000018,-43.00000000000415,-668.9999999999827,-144.0000000000108,120.00000000000898,424.99999999999716,459.99999999999375,343.0000000000035,-60.99999999999284,-80.00000000000229,-551.0000000000015,733.0000000000059,,2302.000000000009
2020.08.06,887.9999999999999,773.9999999999858,-1048.9999999999889,524.9999999999977,-205.99999999999508,148.99999999999915,436.9999999999976,-115.00000000000954,-490.99999999998545,-224.000000000002,9.999999999998899,359.99999999999943,396.0000000000008,289.0000000000015,-70.99999999999795,-65.00000000000395,-487.0000000000041,672.0000000000059,,1792.0
2020.08.06,740.0000000000073,763.0000000000026,-1062.0000000000073,552.9999999999924,-224.9999999999974,60.000000000015596,408.00000000000125,-200.00000000000017,-401.9999999999868,-522.0000000000002,-401.99999999999125,429.00000000000205,403.99999999999636,361.0000000000042,-10.000000000005116,-98.0000000000092,-516.0000000000053,658.0000000000031,,939.000000000022
2020.08.06,778.000000000012,792.9999999999993,-1197.999999999988,674.9999999999923,-313.99999999999204,323.0000000000066,349.9999999999943,-201.00000000000674,-585.9999999999843,-568.9999999999973,-517.9999999999962,567.9999999999978,607.9999999999899,561.000000000007,152.00000000000102,24.999999999997247,-442.00000000000904,714.999999999999,,1720.0000000000227
2020.08.06,890.9999999999974,739.9999999999851,-1154.999999999995,695.9999999999966,-295.99999999999625,252.0000000000078,415.9999999999968,-87.99999999999919,-584.0000000000032,-360.0000000000048,-412.00000000001234,404.0000000000106,509.9999999999909,515.0000000000006,70.00000000000739,81.9999999999932,-437.0000000000096,774.000000000008,,2017.9999999999739
2020.08.06,931.9999999999995,864.9999999999825,-1241.0000000000032,883.9999999999959,-423.9999999999911,478.0000000000006,135.00000000000512,-150.00000000000568,-518.0000000000007,-428.00000000000614,-839.9999999999964,433.9999999999975,491.9999999999902,658.0000000000013,146.0000000000008,271.9999999999945,-331.0000000000035,855.0000000000058,,2218.9999999999673
2020.08.06,621.0000000000049,561.9999999999958,-947.000000000009,738.9999999999897,-256.0000000000007,476.0000000000098,7.999999999995566,-139.00000000000023,-354.99999999998977,-445.99999999999085,-902.0000000000028,269.00000000000546,418.99999999999693,593.0000000000035,57.00000000000216,295.0000000000008,-350.00000000000585,906.0000000000068,,1550.000000000012
2020.08.06,682.0000000000048,733.9999999999902,-1018.9999999999922,886.9999999999934,-364.9999999999931,356.00000000000074,174.99999999999716,-225.00000000000853,-412.9999999999825,-455.99999999998977,-1190.0000000000023,442.99999999999784,457.9999999999984,743.0000000000092,168.99999999999693,434.000000000001,-255.00000000000523,951.9999999999973,,2110.000000000013
2020.08.06,514.0000000000144,774.9999999999924,-936.9999999999878,871.999999999995,-300.0000000000003,115.00000000002063,263.00000000000523,-370.00000000000364,-240.99999999998545,-573.0000000000013,-1394.9999999999907,487.99999999999955,411.00000000000136,731.9999999999993,100.99999999999909,476.9999999999941,-287.0000000000039,1035.0000000000082,,1680.0000000000564
2020.08.06,704.0000000000157,841.9999999999872,-1146.0000000000025,982.9999999999894,-356.00000000000074,277.00000000001614,286.9999999999919,-287.9999999999994,-457.9999999999984,-594.0000000000057,-1405.9999999999961,573.0000000000075,542.9999999999922,856.9999999999993,167.0000000000016,470.9999999999992,-354.0000000000099,1107.0000000000136,,2209.000000000001
2020.08.06,836.9999999999989,1044.9999999999848,-1034.0000000000016,1005.9999999999958,-428.9999999999905,350.00000000000585,260.9999999999957,-355.0000000000053,-519.9999999999818,-269.00000000000813,-1269.9999999999934,716.9999999999987,429.9999999999926,837.0000000000033,207.00000000000784,581.9999999999936,-179.00000000000693,1022.0000000000118,,3238.0000000000014
2020.08.06,838.0000000000055,1103.9999999999939,-1123.0000000000073,1069.9999999999932,-512.9999999999968,414.00000000000324,207.9999999999984,-397.0000000000029,-530.9999999999775,-388.0000000000106,-1438.000000000006,788.0000000000109,493.9999999999998,915.0000000000063,302.99999999999727,602.999999999998,-126.99999999999933,988.9999999999955,,3209.0000000000014
2020.08.06,808.0000000000088,1024.999999999987,-1079.0000000000077,1055.9999999999902,-503.99999999999335,417.0000000000007,177.99999999999727,-358.0000000000028,-495.9999999999809,-367.0000000000062,-1438.000000000006,700.0000000000028,460.9999999999985,892.0000000000101,290.00000000000625,615.9999999999943,-109.00000000000354,977.0000000000057,,3069.000000000001
2020.08.06,763.0000000000026,1088.9999999999845,-1082.0000000000052,1020.9999999999941,-495.9999999999964,340.00000000000693,209.99999999999375,-439.0000000000005,-447.00000000000273,-438.00000000000506,-1412.9999999999975,769.0000000000055,466.99999999999875,856.0000000000088,281.0000000000059,561.0000000000003,-126.0000000000039,937.00000000001,,2853.0
2020.08.06,632.0000000000103,990.000000000002,-1059.9999999999943,1010.9999999999952,-472.9999999999901,304.9999999999997,269.999999999996,-452.00000000000796,-469.99999999999886,-577.0000000000052,-1567.0000000000073,810.0000000000023,542.9999999999922,936.9999999999976,340.0000000000034,566.9999999999953,-138.00000000000477,960.0000000000053,,2627.999999999991
2020.08.06,746.0000000000023,1044.0000000000005,-1112.0000000000018,1055.9999999999902,-522.9999999999957,333.0000000000055,322.00000000000273,-419.00000000000273,-567.9999999999836,-502.00000000000244,-1530.000000000009,847.999999999999,563.0000000000024,972.0000000000084,381.0000000000002,585.9999999999976,-108.00000000000809,941.0000000000141,,3030.000000000019
2020.08.06,697.0000000000143,1029.9999999999975,-1004.9999999999892,1074.9999999999927,-552.9999999999924,262.00000000000665,361.99999999999477,-438.00000000000506,-536.0000000000014,-425.0000000000087,-1642.9999999999945,850.0000000000085,510.9999999999957,1001.0000000000048,423.0000000000018,695.0000000000011,3.999999999992898,922.0000000000006,,3232.0000000000205
2020.08.06,651.0000000000016,1048.9999999999889,-987.9999999999889,1103.9999999999939,-624.9999999999977,212.00000000001216,323.99999999999807,-485.0000000000021,-426.9999999999925,-462.9999999999912,-1777.0000000000064,814.0000000000072,462.99999999999386,996.0000000000093,465.0000000000034,736.9999999999987,105.99999999999498,852.0000000000083,,3008.000000000032
2020.08.06,651.0000000000016,1092.9999999999884,-974.9999999999925,1093.999999999995,-622.9999999999958,207.00000000000162,302.99999999999727,-516.0000000000053,-399.99999999997726,-445.0000000000065,-1751.999999999998,835.9999999999985,438.0000000000024,972.999999999999,448.99999999999807,734.9999999999968,113.99999999999189,841.0000000000028,,3022.999999999998
2020.08.06,670.9999999999993,1064.9999999999827,-953.0000000000039,1066.9999999999957,-629.9999999999973,182.0000000000155,368.9999999999998,-485.0000000000021,-448.99999999998386,-377.0000000000051,-1692.0000000000045,835.000000000008,423.9999999999924,963.0000000000081,480.000000000004,726.9999999999999,140.99999999999113,780.000000000003,,3118.0000000000027
2020.08.07,612.9999999999969,1051.0000000000018,-926.0000000000045,1031.9999999999995,-583.0000000000002,87.00000000001484,367.999999999995,-499.000000000005,-316.99999999997885,-466.00000000001086,-1692.0000000000045,774.0000000000009,391.9999999999959,905.0000000000011,424.0000000000066,700.0000000000006,97.9999999999981,748.9999999999997,,2710.000000000007
2020.08.07,651.0000000000016,1059.9999999999943,-937.9999999999944,1023.9999999999916,-630.9999999999927,164.00000000000858,292.99999999999216,-480.0000000000027,-334.0000000000032,-340.9999999999913,-1617.0000000000018,773.0000000000103,359.99999999999943,879.0000000000049,456.00000000000307,713.9999999999924,151.9999999999966,677.0000000000165,,2862.0000000000255
2020.08.07,682.0000000000048,1115.9999999999836,-958.9999999999987,1076.9999999999945,-650.9999999999905,154.0000000000097,346.00000000000364,-512.0000000000014,-401.9999999999868,-391.000000000008,-1686.0000000000098,838.0000000000081,405.00000000000114,942.0000000000073,460.00000000000796,719.9999999999984,151.9999999999966,771.0000000000106,,3062.0000000000305
2020.08.07,673.0000000000125,1114.9999999999993,-926.999999999989,1050.999999999991,-620.9999999999937,179.00000000001802,319.9999999999932,-519.0000000000028,-394.9999999999818,-354.0000000000099,-1629.9999999999982,837.0000000000033,390.99999999999113,915.0000000000063,430.9999999999974,719.9999999999984,144.99999999999514,781.0000000000094,,3112.000000000039
2020.08.07,656.0000000000122,1053.9999999999993,-889.0000000000065,1050.999999999991,-612.9999999999969,257.0000000000183,251.00000000000477,-484.00000000000665,-399.0000000000009,-327.00000000001063,-1649.999999999996,795.0000000000017,378.0000000000001,929.000000000002,438.0000000000024,747.9999999999931,157.99999999999147,792.9999999999993,,3145.999999999998
2020.08.07,617.0000000000009,1054.9999999999836,-821.000000000005,1027.9999999999957,-596.9999999999919,171.00000000001003,362.99999999999955,-509.00000000000387,-436.9999999999834,-282.9999999999888,-1652.9999999999934,865.0000000000091,384.00000000000034,947.0000000000027,451.9999999999982,768.9999999999975,178.00000000000037,794.0000000000058,,3323.0000000000373
2020.08.07,692.0000000000038,1079.999999999992,-912.0000000000017,1093.999999999995,-647.9999999999931,245.0000000000063,317.99999999999784,-480.0000000000027,-463.99999999999864,-306.9999999999906,-1693.0000000000111,844.9999999999989,411.9999999999919,984.9999999999994,486.0000000000042,786.9999999999933,192.99999999999872,811.0000000000061,,3443.999999999989
2020.08.07,638.0000000000052,1041.000000000003,-856.9999999999967,1051.9999999999973,-606.9999999999909,265.0000000000041,275.99999999999625,-486.00000000000864,-431.99999999998795,-306.00000000000625,-1669.0000000000093,828.000000000003,390.99999999999113,954.0000000000077,456.00000000000307,770.9999999999994,173.9999999999964,807.0000000000022,,3296.000000000009
2020.08.07,573.0000000000013,988.9999999999955,-783.0000000000003,938.9999999999899,-550.9999999999903,245.0000000000063,209.00000000000318,-491.0000000000081,-328.00000000000296,-296.9999999999917,-1489.000000000007,743.0000000000092,325.9999999999934,819.0000000000026,378.0000000000001,673.0000000000014,147.99999999999258,739.0000000000008,,2841.999999999996
2020.08.07,622.9999999999958,988.9999999999955,-792.9999999999993,999.9999999999898,-594.99999999999,274.00000000001864,234.99999999999943,-457.0000000000074,-407.99999999998704,-242.00000000000887,-1564.999999999994,760.0000000000051,344.99999999999886,894.0000000000055,436.00000000000705,747.9999999999931,198.99999999999363,750.0000000000063,,3193.0000000000223
2020.08.07,395.000000000012,766.0,-556.0000000000009,823.9999999999914,-464.9999999999932,237.00000000002052,120.00000000000455,-443.0000000000045,-211.9999999999891,-234.00000000000088,-1435.9999999999927,572.0000000000027,238.9999999999901,736.0000000000042,325.00000000000284,681.9999999999937,185.99999999999727,697.9999999999986,,2434.0000000000364
2020.08.07,402.0000000000135,686.9999999999932,-598.999999999994,862.9999999999916,-526.9999999999997,252.0000000000078,99.00000000000375,-384.00000000000654,-209.99999999997954,-279.99999999999136,-1523.0000000000077,478.00000000000864,250.99999999999056,772.0000000000056,385.0000000000051,705.0000000000001,235.99999999999176,653.0000000000147,,2260.0000000000473
2020.08.07,285.00000000000193,583.0000000000002,-357.00000000000733,749.9999999999951,-445.99999999999085,270.99999999999903,-60.000000000002274,-385.000000000002,-42.999999999977945,-127.00000000001043,-1411.9999999999911,331.00000000000307,96.9999999999942,631.0000000000002,281.9999999999965,724.9999999999978,292.9999999999988,617.0000000000009,,2035.000000000006
2020.08.07,273.9999999999965,563.9999999999867,-340.00000000000693,708.999999999993,-417.0000000000007,269.00000000000813,-16.999999999995907,-376.00000000000966,-92.99999999998931,-112.000000000001,-1313.0000000000086,362.000000000009,109.99999999999943,618.0000000000092,278.99999999999636,685.9999999999977,268.99999999999704,601.000000000007,,2072.9999999999877
2020.08.07,340.00000000000693,607.9999999999864,-364.9999999999931,761.999999999996,-439.0000000000005,265.0000000000041,45.000000000001705,-365.0000000000042,-161.00000000000136,-69.00000000000794,-1361.9999999999966,408.00000000000125,132.99999999999557,674.9999999999972,304.00000000000205,736.9999999999987,276.9999999999939,648.0000000000041,,2440.9999999999845
2020.08.07,415.0000000000098,654.9999999999834,-415.0000000000098,783.9999999999958,-451.9999999999969,270.00000000001467,61.99999999999761,-348.00000000000387,-191.0000000000025,-24.000000000001798,-1296.0000000000082,412.00000000000614,125.0,667.0000000000016,292.0000000000016,728.9999999999908,262.999999999991,651.0000000000016,,2598.999999999971
2020.08.07,443.0000000000156,676.9999999999943,-411.0000000000058,749.9999999999951,-463.9999999999977,275.000000000003,94.99999999999886,-343.00000000000443,-230.99999999999454,18.0000000000069,-1190.0000000000023,445.99999999999795,135.99999999999568,642.0000000000101,308.9999999999975,690.0000000000017,278.9999999999959,589.0000000000173,,2710.0000000000255
2020.08.07,504.9999999999999,729.0000000000018,-499.000000000005,760.9999999999894,-464.9999999999932,264.0000000000198,121.99999999999989,-340.00000000000693,-250.0,-28.000000000005798,-1130.0000000000089,459.0000000000032,159.9999999999966,628.0000000000001,289.0000000000015,632.9999999999947,208.99999999999253,598.0000000000097,,2644.9999999999895
2020.08.07,522.0000000000002,764.9999999999934,-527.9999999999951,851.9999999999972,-503.99999999999335,278.00000000000045,156.0000000000059,-356.00000000000074,-300.9999999999877,-25.00000000000835,-1327.0000000000116,527.000000000001,197.9999999999933,740.9999999999997,344.99999999999886,744.0000000000002,257.9999999999916,676.0000000000099,,3020.9999999999955
2020.08.07,350.00000000000585,617.0000000000009,-451.0000000000014,795.9999999999967,-395.0000000000009,221.00000000000452,90.99999999999397,-362.00000000000676,-163.99999999998727,-157.00000000000713,-1422.9999999999966,411.00000000000136,179.00000000000205,704.0000000000077,253.0000000000001,724.9999999999978,164.99999999999292,766.0,,2326.0000000000045
2020.08.07,324.9999999999975,689.9999999999907,-564.9999999999933,890.9999999999974,-411.99999999999017,116.00000000000499,165.99999999999682,-436.00000000000307,-125.99999999997635,-333.9999999999899,-1696.999999999993,478.9999999999992,235.99999999999,799.9999999999972,263.00000000000523,771.9999999999949,112.99999999999643,883.9999999999959,,2165.0000000000205
2020.08.07,273.0000000000121,705.9999999999844,-604.0000000000045,931.9999999999995,-428.9999999999905,171.00000000001003,82.99999999999841,-486.00000000000864,-90.99999999997976,-459.99999999999375,-1872.9999999999914,515.0000000000006,275.99999999999625,855.000000000004,292.0000000000016,795.0000000000013,105.99999999999498,919.0000000000032,,1980.0000000000375
2020.08.07,188.00000000001037,604.9999999999889,-539.0000000000006,839.9999999999964,-330.9999999999924,167.00000000000603,27.000000000001023,-467.0000000000063,-24.00000000000091,-489.0000000000061,-1754.9999999999955,424.99999999999716,246.9999999999999,769.0000000000055,198.99999999999807,719.9999999999984,21.999999999999797,934.9999999999969,,1538.9999999999968
2020.08.07,290.9999999999968,628.9999999999907,-482.999999999989,856.9999999999967,-312.9999999999966,272.00000000000557,-1.9999999999953388,-412.00000000000125,-110.99999999999,-279.99999999999136,-1656.9999999999973,430.0000000000068,201.99999999999818,775.0000000000057,168.99999999999693,781.9999999999939,34.000000000000696,990.000000000002,,2173.0000000000327
2020.08.07,212.99999999999653,553.9999999999878,-401.00000000000693,794.9999999999901,-286.99999999999284,245.0000000000063,-10.000000000005116,-409.99999999999926,-62.99999999998818,-272.00000000000557,-1610.0000000000002,384.00000000000034,173.99999999999238,728.0000000000086,159.9999999999966,758.9999999999985,50.99999999998994,944.0000000000115,,1953.9999999999804
2020.08.07,165.00000000001512,472.9999999999901,-367.0000000000062,797.9999999999987,-273.9999999999965,275.000000000003,-60.000000000002274,-383.0,-44.999999999987494,-290.9999999999968,-1686.0000000000098,326.9999999999982,171.99999999999704,750.0,162.00000000000614,787.9999999999998,58.99999999999794,967.0000000000067,,1830.0000000000136
2020.08.07,144.0000000000108,446.9999999999974,-397.0000000000029,766.9999999999955,-225.99999999999287,348.9999999999993,-61.99999999999761,-376.00000000000966,-127.9999999999859,-358.9999999999982,-1632.9999999999955,395.00000000001023,250.0,773.0000000000103,165.99999999999682,723.9999999999914,-26.000000000003798,997.0000000000034,,1805.0000000000289
2020.08.07,29.999999999996696,529.999999999986,-425.99999999999307,705.9999999999956,-195.9999999999962,129.00000000000134,-19.000000000005457,-514.9999999999987,79.00000000000773,-550.000000000006,-1639.999999999997,405.00000000000114,219.99999999999886,662.9999999999967,93.00000000000352,620.9999999999937,-81.00000000000884,955.0000000000169,,1003.999999999993
2020.08.07,36.0000000000138,473.99999999999665,-486.00000000000864,757.999999999992,-241.99999999999778,155.00000000001623,-67.99999999999784,-475.0000000000032,109.00000000000887,-624.0000000000023,-1760.000000000006,314.9999999999977,234.99999999999943,697.0000000000027,118.99999999999977,646.9999999999976,-67.00000000000594,958.9999999999987,,782.000000000002
2020.08.07,22.0000000000109,478.999999999985,-473.99999999999665,783.9999999999958,-240.99999999999122,182.99999999999983,-108.00000000000409,-484.00000000000665,123.00000000001887,-622.9999999999958,-1852.000000000009,317.99999999999784,224.99999999999432,725.9999999999991,118.99999999999977,690.0000000000017,-57.00000000000705,997.0000000000034,,826.9999999999958
2020.08.07,82.00000000000429,516.9999999999897,-571.9999999999948,781.9999999999939,-239.99999999999577,121.00000000001555,-103.9999999999992,-460.00000000000483,64.99999999999773,-697.9999999999986,-1848.0000000000052,377.00000000000955,223.99999999998954,698.0000000000075,66.0000000000025,561.0000000000003,-158.0000000000026,916.0000000000057,,329.00000000001523
2020.08.07,219.00000000001364,610.9999999999837,-618.0000000000074,795.9999999999967,-253.99999999999866,125.00000000001954,90.00000000000341,-452.00000000000796,-49.99999999998295,-547.0000000000086,-1608.0000000000093,429.00000000000205,292.0000000000016,719.0000000000083,115.99999999999966,602.999999999998,-136.00000000000279,995.0000000000125,,1330.0000000000216
2020.08.07,-346.0000000000019,7.999999999985796,-276.00000000000955,507.9999999999973,86.0000000000083,-38.99999999998904,-61.00000000000705,-377.0000000000051,322.00000000000273,-855.9999999999901,-1666.9999999999964,-9.999999999990905,216.99999999999875,537.9999999999967,-129.99999999999545,468.9999999999972,-364.00000000000875,1123.0000000000073,,-855.0
2020.08.07,-350.00000000000585,27.999999999983594,-282.9999999999888,497.99999999999847,35.00000000000725,-95.00000000000064,33.999999999991815,-397.0000000000029,271.000000000015,-899.9999999999897,-1642.00000000001,63.00000000000239,237.99999999999955,557.0000000000022,-49.99999999999716,437.999999999994,-392.00000000000347,1017.0000000000013,,-930.0000000000031
2020.08.07,-556.0000000000009,-67.00000000001705,-69.9999999999923,378.999999999996,137.00000000000932,-247.99999999998158,173.00000000000182,-468.00000000000176,292.0000000000016,-868.000000000002,-1629.9999999999982,142.00000000001012,240.99999999999966,540.9999999999968,-55.999999999997385,443.99999999999994,-298.0000000000094,1007.0000000000024,,-904.9999999999828
2020.08.07,-235.99999999999176,184.99999999999073,-197.00000000000273,506.9999999999908,48.99999999999905,-217.99999999998488,319.0000000000026,-439.0000000000005,80.0000000000125,-607.0000000000019,-1493.000000000011,294.00000000001114,242.999999999995,600.0000000000085,-27.000000000001023,512.9999999999968,-259.0000000000092,1045.000000000007,,359.000000000011
2020.08.07,-180.99999999998673,200.00000000000017,-263.99999999999756,470.9999999999992,45.000000000006146,-188.9999999999947,302.99999999999727,-414.00000000000324,60.000000000002274,-621.9999999999892,-1341.9999999999986,278.0000000000058,259.9999999999909,548.0000000000018,-42.999999999992156,426.9999999999996,-301.0000000000068,1001.0000000000074,,237.00000000004172
2020.08.07,-341.99999999999784,53.999999999998494,-72.99999999998974,330.9999999999924,177.00000000000495,-164.99999999999292,219.99999999999886,-414.00000000000324,133.00000000000978,-591.0000000000082,-1215.0000000000105,207.9999999999984,204.9999999999983,451.9999999999982,-132.000000000005,374.999999999992,-353.0000000000033,1001.0000000000074,,-129.00000000001216
2020.08.07,-295.99999999998516,69.9999999999923,-255.00000000000523,347.9999999999928,200.00000000000017,-123.99999999999079,203.00000000000296,-392.00000000000347,104.00000000001342,-763.0000000000026,-1178.9999999999968,207.00000000000784,301.9999999999925,460.00000000000796,-165.99999999999682,261.0000000000001,-502.00000000000244,1062.0000000000073,,-459.99999999996635
2020.08.07,-329.99999999998585,-8.000000000008,-113.99999999999189,268.99999999999704,274.00000000000756,-119.99999999998678,289.0000000000015,-358.0000000000028,-6.9999999999765805,-626.9999999999998,-1028.9999999999911,255.00000000000966,301.00000000000193,459.0000000000032,-164.99999999999204,256.99999999999613,-509.00000000000387,1062.0000000000073,,-100.99999999991473
2020.08.07,-336.9999999999873,35.999999999991594,-96.00000000000719,233.99999999998977,270.0000000000036,-245.99999999999068,352.99999999999443,-394.00000000000546,67.00000000000728,-608.0000000000085,-950.0000000000064,243.0000000000092,253.0000000000001,386.0000000000099,-198.99999999999807,226.99999999999943,-490.00000000000153,1004.0000000000049,,-246.99999999999488
2020.08.07,-241.00000000000233,112.99999999998533,-103.99999999999298,248.99999999999923,270.99999999999903,-173.00000000000094,338.99999999999864,-386.0000000000086,-1.999999999981128,-493.99999999999443,-856.0000000000123,293.00000000000637,237.99999999999955,378.0000000000001,-218.00000000000352,234.00000000000088,-498.00000000000955,1026.0000000000157,,168.9999999999991
2020.08.07,-241.99999999998667,131.99999999999878,-72.99999999998974,234.99999999999633,270.0000000000036,-186.99999999998164,308.9999999999975,-400.00000000000034,44.00000000001114,-452.00000000000796,-821.000000000005,272.00000000000557,193.9999999999884,341.99999999999875,-239.99999999999488,241.99999999999778,-475.0000000000032,1005.0000000000115,,155.0000000000399
2020.08.07,-238.0000000000049,110.99999999999443,-158.99999999999804,210.99999999999451,263.0000000000021,-174.99999999999181,340.999999999994,-383.0,1.0000000000047748,-565.9999999999999,-764.9999999999934,290.00000000000625,260.9999999999957,338.0000000000081,-210.99999999999852,146.99999999999713,-530.0000000000082,960.0000000000053,,-103.99999999999238
2020.08.07,-197.99999999998707,127.99999999999478,-194.0000000000053,253.99999999999866,258.0000000000027,-90.99999999999665,289.99999999999204,-370.00000000000364,-36.99999999997772,-553.0000000000035,-812.999999999997,308.00000000000693,286.00000000000136,381.0000000000002,-209.00000000000318,185.99999999999727,-542.0000000000091,1014.0000000000038,,98.00000000001455
2020.08.07,-150.99999999999002,188.9999999999947,-221.99999999998886,277.99999999998937,209.00000000000364,-136.99999999998712,359.99999999999943,-379.0000000000071,-70.99999999999795,-524.9999999999977,-808.9999999999931,352.00000000000387,292.0000000000016,398.00000000001035,-167.0000000000016,192.99999999999872,-492.0000000000035,972.0000000000173,,290.00000000005195
2020.08.07,-163.00000000000205,143.99999999998857,-174.00000000000747,292.9999999999988,230.000000000008,-175.99999999999838,429.00000000000205,-353.99999999999875,-104.99999999998977,-487.99999999999955,-876.0000000000101,344.99999999999886,286.00000000000136,442.99999999999784,-161.99999999999193,251.99999999999667,-492.0000000000035,1022.9999999999961,,454.9999999999868
2020.08.07,-212.99999999999653,156.99999999998494,-157.99999999999147,317.9999999999961,243.99999999999977,-268.9999999999859,394.999999999996,-399.0000000000049,27.000000000015234,-530.9999999999926,-1011.0000000000064,310.0000000000023,236.99999999999477,421.0000000000065,-209.99999999999375,271.9999999999945,-501.000000000007,1025.0000000000093,,114.00000000002092
