date,GBPUSD,USDJPY,USDCAD,GBPCHF,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,CADJPY,NZDCAD,AUDNZD,empty,sum
2020.07.24,2008.0000000000098,-532.0000000000107,1671.0000000000002,-66.99999999999484,-195.00000000000074,53.999999999998494,270.99999999999903,1405.0000000000011,-580.0000000000027,-29.999999999996696,-354.9999999999942,621.9999999999999,-2.000000000002,-510.99999999999477,,3759.000000000012
2020.07.24,1917.9999999999975,-653.0000000000058,1560.000000000006,-140.0000000000068,-243.00000000000432,-48.99999999999905,285.00000000000193,1164.999999999992,-605.9999999999955,-239.00000000001143,-602.999999999998,472.0000000000084,-77.00000000000485,-505.99999999998425,,2283.9999999999955
2020.07.24,1846.9999999999986,-650.0000000000057,1476.999999999995,-178.99999999999582,-256.99999999999613,-128.00000000000588,318.99999999999153,1116.9999999999902,-604.9999999999889,-397.0000000000029,-774.000000000008,455.0000000000125,-115.00000000000954,-473.99999999999665,,1635.9999999999784
2020.07.24,1848.0000000000052,-600.0000000000085,1472.999999999991,-143.00000000000423,-255.00000000000523,-126.99999999999933,285.00000000000193,1157.999999999987,-610.9999999999837,-419.0000000000138,-727.9999999999953,465.0000000000034,-87.00000000000374,-407.0000000000018,,1851.9999999999727
2020.07.24,1794.0000000000066,-606.0000000000088,1438.9999999999902,-191.99999999999218,-272.00000000000557,-156.00000000000057,290.00000000000136,1116.9999999999902,-597.9999999999874,-456.00000000001194,-736.0000000000033,431.0000000000116,-77.00000000000485,-390.0000000000015,,1587.9999999999845
2020.07.24,1794.9999999999911,-625.0,1434.000000000002,-158.99999999999804,-253.99999999999866,-155.00000000000514,271.9999999999945,1135.9999999999957,-668.0000000000019,-456.00000000001194,-727.9999999999953,425.00000000001137,-62.000000000006494,-331.999999999999,,1622.9999999999777
2020.07.24,1902.0000000000036,-653.0000000000058,1479.0000000000082,-147.00000000000824,-297.9999999999983,-92.00000000000318,271.9999999999945,1183.9999999999975,-739.9999999999851,-391.000000000008,-652.9999999999925,454.00000000000773,7.9999999999968985,-387.000000000004,,1938.0000000000027
2020.07.24,1906.0000000000077,-706.0000000000031,1526.9999999999895,-165.9999999999995,-307.99999999999716,-104.99999999999955,295.99999999999625,1137.0000000000005,-781.9999999999939,-412.00000000001234,-747.0000000000088,406.0000000000059,17.999999999995797,-384.9999999999909,,1678.999999999991
2020.07.24,1733.0000000000068,-801.0000000000019,1319.0000000000034,-337.0000000000095,-360.0000000000048,-199.00000000000472,302.0000000000023,780.0000000000011,-753.0000000000036,-401.00000000000693,-886.9999999999934,222.0000000000084,-16.0000000000049,-393.99999999998323,,208.00000000000915
2020.07.24,1801.9999999999925,-844.0000000000083,1252.0000000000086,-182.99999999999983,-358.9999999999982,-164.00000000000858,335.99999999999187,845.9999999999752,-907.9999999999977,-587.0000000000042,-958.9999999999987,175.00000000001137,44.99999999999504,-312.9999999999855,,138.9999999999735
2020.07.24,1814.0000000000045,-841.9999999999987,1297.999999999999,-129.00000000000134,-300.0000000000003,-121.00000000000443,290.00000000000136,829.9999999999841,-872.9999999999905,-608.0000000000085,-950.9999999999908,218.00000000000352,81.9999999999932,-234.99999999998522,,473.00000000000614
2020.07.24,1724.9999999999989,-752.0000000000095,1329.0000000000025,-160.00000000000458,-268.0000000000016,-145.00000000000622,324.9999999999975,968.9999999999941,-862.9999999999916,-578.0000000000118,-1045.9999999999914,298.0000000000018,51.000000000001044,-279.99999999999136,,604.9999999999883
2020.07.24,1783.0000000000014,-669.0000000000111,1350.9999999999911,-100.99999999999554,-258.0000000000027,-82.00000000000429,307.99999999999716,1039.999999999992,-699.0000000000052,-432.0000000000102,-773.0000000000015,374.00000000000944,-13.00000000000745,-326.9999999999884,,1501.999999999965
2020.07.24,1902.0000000000036,-697.0000000000027,1453.9999999999998,-131.99999999999878,-275.000000000003,-248.99999999999923,249.99999999999466,1095.9999999999752,-739.9999999999851,-585.0000000000133,-872.0000000000061,377.00000000000955,-8.000000000008,-286.99999999999284,,1233.9999999999745
2020.07.24,1878.0000000000018,-728.9999999999992,1418.9999999999925,-174.00000000000747,-297.9999999999983,-172.00000000000549,244.99999999999523,1003.9999999999907,-766.9999999999843,-604.0000000000045,-846.9999999999977,337.0000000000033,-67.00000000000594,-314.99999999999864,,909.9999999999827
2020.07.24,1784.999999999992,-703.000000000003,1319.999999999988,-174.00000000000747,-333.0000000000055,-259.0000000000092,191.99999999999218,983.9999999999804,-783.9999999999848,-774.000000000008,-893.0000000000105,309.0000000000117,-79.00000000000685,-339.0000000000004,,251.99999999992946
2020.07.24,1863.999999999999,-686.000000000007,1366.0000000000005,-119.00000000000244,-300.99999999999574,-224.000000000002,56.0000000000005,1157.999999999987,-974.9999999999925,-827.0,-802.9999999999982,371.9999999999999,-63.00000000000195,-322.00000000000006,,495.999999999987
2020.07.24,1993.0000000000002,-800.0000000000114,1384.9999999999918,12.999999999996348,-307.99999999999716,-138.00000000000477,108.99999999999244,1075.9999999999934,-1001.9999999999918,-767.0000000000066,-712.0000000000015,262.00000000000045,-31.999999999998696,-336.00000000000296,,742.9999999999598
2020.07.24,2072.9999999999914,-815.0000000000119,1431.9999999999889,-1.999999999990898,-322.9999999999955,-121.00000000000443,168.00000000000148,1121.9999999999857,-1039.9999999999966,-686.0000000000089,-770.000000000004,279.0000000000106,20.999999999993246,-373.00000000000114,,964.9999999999579
2020.07.24,2024.0000000000036,-894.0000000000055,1448.0000000000048,-34.000000000000696,-302.0000000000023,-147.00000000000824,186.99999999999272,1022.9999999999961,-1018.9999999999922,-747.0000000000088,-855.0000000000058,243.0000000000092,-50.0000000000056,-357.99999999999164,,518.9999999999852
2020.07.24,2147.9999999999945,-1018.0000000000007,1438.000000000006,-5.999999999994898,-348.00000000000387,-151.00000000000114,118.99999999999133,992.999999999995,-1127.9999999999957,-779.0000000000185,-863.9999999999981,136.0000000000099,-42.0000000000087,-370.999999999988,,126.99999999998738
2020.07.24,2072.9999999999914,-1252.0000000000095,1337.9999999999948,-11.999999999989797,-385.000000000002,-221.99999999999997,104.99999999999955,671.999999999997,-1156.999999999986,-877.0000000000166,-916.99999999999,-48.99999999999238,-15.00000000000945,-365.99999999999966,,-1064.0000000000132
2020.07.24,2151.999999999998,-1222.999999999999,1466.9999999999961,8.999999999992347,-348.9999999999993,-126.99999999999933,86.99999999999264,691.9999999999789,-1132.999999999984,-754.0000000000102,-713.9999999999924,-18.999999999991246,-42.0000000000087,-436.9999999999985,,-391.0000000000247
2020.07.24,2367.000000000008,-1252.0000000000095,1485.000000000003,51.000000000001044,-397.0000000000029,-121.99999999999989,100.99999999999554,905.0000000000011,-1292.9999999999886,-784.0000000000069,-821.9999999999894,16.000000000005343,24.999999999997247,-441.99999999998687,,-161.99999999997277
2020.07.24,2383.000000000002,-1182.0000000000023,1463.9999999999986,59.000000000009045,-436.9999999999985,-181.00000000000892,91.99999999999208,1006.9999999999766,-1407.999999999987,-902.0000000000028,-958.9999999999987,36.000000000001364,12.000000000000899,-427.99999999998397,,-444.00000000000216
2020.07.24,2364.999999999995,-1233.000000000004,1402.9999999999986,5.000000000010552,-492.0000000000035,-214.00000000000307,180.0000000000024,921.999999999997,-1463.9999999999986,-939.0000000000009,-991.9999999999928,-51.9999999999925,32.999999999994145,-428.9999999999905,,-906.9999999999885
2020.07.24,2333.999999999992,-1231.9999999999993,1392.9999999999998,-1.999999999990898,-468.00000000000176,-219.00000000000253,185.00000000000182,881.9999999999766,-1449.9999999999957,-921.0000000000163,-1025.0000000000093,-42.999999999992156,37.99999999999359,-410.99999999998363,,-939.000000000028
2020.07.24,2359.0,-1332.0000000000077,1395.9999999999973,28.999999999990145,-473.99999999999665,-212.00000000000108,187.9999999999993,799.999999999983,-1436.9999999999993,-971.0000000000107,-1049.9999999999955,-132.99999999999557,31.999999999998696,-410.99999999998363,,-1216.0000000000218
2020.07.24,2333.999999999992,-1334.0000000000032,1319.999999999988,-28.000000000005798,-531.0000000000036,-278.00000000000045,214.99999999999852,756.9999999999766,-1512.9999999999866,-1053.9999999999993,-1235.0000000000084,-172.9999999999876,95.99999999999609,-393.99999999998323,,-1818.000000000027
2020.07.24,2391.00000000001,-1240.000000000009,1336.9999999999882,12.999999999996348,-517.9999999999962,-219.00000000000253,208.99999999999253,902.9999999999916,-1512.0000000000023,-941.9999999999984,-1120.9999999999943,-97.99999999999898,139.99999999999568,-393.99999999998323,,-1051.0000000000107
2020.07.24,2473.9999999999986,-1184.0000000000118,1456.9999999999973,49.00000000001015,-495.9999999999964,-165.9999999999995,185.00000000000182,1061.9999999999834,-1497.9999999999993,-856.0000000000123,-919.0000000000032,11.00000000000989,142.99999999999312,-417.0000000000007,,-155.00000000002882
2020.07.24,2442.000000000011,-1100.0000000000086,1436.9999999999993,34.000000000000696,-490.999999999997,-182.99999999999983,187.9999999999993,1219.9999999999989,-1523.999999999992,-906.0000000000068,-987.0000000000045,85.00000000000796,164.99999999999292,-371.99999999999454,,8.000000000006594
2020.07.24,2401.0000000000086,-1067.0000000000073,1434.000000000002,14.000000000002899,-473.0000000000012,-185.00000000000182,196.99999999999162,1158.9999999999918,-1414.9999999999884,-856.9999999999967,-960.0000000000053,104.00000000001342,118.99999999999133,-368.9999999999971,,102.0000000000037
2020.07.24,2411.0000000000077,-1055.0000000000068,1448.0000000000048,43.999999999999595,-458.9999999999983,-176.0000000000095,209.9999999999991,1173.9999999999782,-1398.9999999999948,-849.0000000000109,-940.0000000000075,110.00000000001364,118.99999999999133,-398.9999999999938,,238.99999999997277
2020.07.24,2418.000000000009,-1053.0000000000114,1502.0000000000034,24.000000000001798,-453.0000000000034,-140.0000000000068,247.99999999999267,1170.9999999999923,-1349.0000000000002,-768.9999999999975,-1035.0000000000082,127.00000000000955,124.99999999999733,-376.9999999999829,,438.9999999999955
2020.07.24,2486.0000000000105,-1016.0000000000053,1517.999999999997,-89.99999999999008,-541.9999999999981,-182.00000000000438,256.0000000000007,1276.9999999999868,-1431.9999999999889,-794.0000000000058,-1004.0000000000049,164.00000000000148,139.99999999999568,-404.0000000000044,,376.99999999999017
