date,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDCAD,AUDNZD,empty,sum
2015.08.20,201.00000000000674,249.00000000001032,221.99999999999997,-785.0000000000024,-1276.9999999999948,-941.9999999999984,-1229.9999999999898,862.9999999999916,-143.99999999997704,709.9999999999884,1279.00000000003,-137.00000000000045,533.0000000000057,-1507.9999999999982,309.99999999998806,507.99999999999557,-1158.0000000000034,-1638.0000000000061,,-3943.9999999999545
2015.08.20,215.00000000000963,243.99999999999977,209.9999999999991,-758.9999999999985,-1279.000000000008,-927.0000000000111,-1213.9999999999986,866.0000000000001,-167.99999999997794,707.9999999999753,1248.0000000000045,-134.00000000001455,550.000000000006,-1415.999999999995,320.99999999999795,503.0000000000001,-1122.9999999999961,-1581.0000000000102,,-3736.0000000000173
2015.08.20,209.9999999999991,194.0000000000053,213.00000000000762,-807.9999999999976,-1234.0000000000018,-900.9999999999962,-1199.0000000000123,817.000000000001,-122.99999999999045,639.999999999974,1268.0000000000025,-115.0000000000091,484.00000000001774,-1549.0000000000005,261.99999999998624,492.00000000000443,-1151.000000000002,-1665.0000000000055,,-4165.000000000017
2015.08.20,178.99999999999582,223.00000000001762,272.00000000000557,-748.9999999999997,-1160.9999999999898,-897.9999999999987,-1222.0000000000084,809.9999999999997,-4.9999999999954525,714.9999999999768,1468.999999999987,-93.00000000001774,476.0000000000098,-1441.9999999999877,240.99999999999966,524.0000000000009,-1092.000000000004,-1652.000000000009,,-3405.0000000000177
2015.08.20,131.00000000001444,209.00000000001472,253.99999999999866,-780.000000000003,-1157.000000000008,-911.0000000000174,-1151.0000000000105,781.9999999999939,-93.99999999999409,639.999999999974,1357.0000000000082,-183.9999999999975,395.99999999999636,-1594.999999999991,254.99999999999545,519.999999999996,-1127.9999999999957,-1673.9999999999977,,-4130.000000000024
2015.08.20,131.99999999999878,431.0000000000036,506.0000000000064,-717.000000000001,-1354.0000000000107,-1039.000000000012,-1376.0000000000048,993.9999999999949,-18.999999999977035,964.9999999999715,2078.9999999999864,-110.00000000001364,649.0000000000107,-1407.0000000000027,363.9999999999901,786.9999999999919,-1190.0000000000023,-1944.9999999999968,,-2250.000000000067
2015.08.20,207.00000000000162,527.0000000000108,583.0000000000002,-768.000000000002,-1570.0000000000048,-1111.0000000000175,-1507.000000000005,1145.9999999999914,-99.99999999999432,1095.999999999986,2283.9999999999973,-61.00000000000705,853.0000000000149,-1444.000000000001,463.99999999999864,909.9999999999966,-1324.000000000003,-2151.999999999998,,-1967.000000000036
2015.08.20,97.9999999999981,548.9999999999995,687.9999999999998,-697.0000000000032,-1471.0,-1111.0000000000175,-1449.0000000000123,1092.9999999999995,-45.99999999999227,1078.9999999999634,2538.000000000018,-125.0,731.9999999999993,-1428.9999999999914,430.9999999999974,993.9999999999998,-1238.0000000000057,-2191.0000000000095,,-1555.0000000000566
2015.08.20,85.00000000000173,579.0000000000184,740.0000000000073,-617.9999999999964,-1706.0000000000075,-1235.0000000000084,-1562.0000000000118,1180.9999999999986,-201.99999999999818,1010.9999999999619,2567.9999999999927,-171.99999999999704,748.9999999999997,-1248.999999999989,475.9999999999991,1081.0000000000032,-1153.000000000004,-2141.9999999999995,,-1569.0000000000296
2015.08.20,94.00000000001629,663.0000000000135,812.0000000000016,-504.9999999999999,-1865.0000000000055,-1268.0000000000025,-1618.9999999999998,1256.999999999997,-322.9999999999791,1008.9999999999932,2628.9999999999923,-150.00000000000568,853.9999999999992,-947.9999999999933,525.9999999999962,1159.000000000006,-1061.9999999999964,-2058.000000000004,,-794.9999999999704
2015.08.20,283.99999999999534,839.0000000000119,863.9999999999981,-478.0000000000006,-2377.000000000007,-1222.000000000012,-1615.000000000009,1440.9999999999923,-977.9999999999802,847.9999999999599,2334.0000000000136,-85.00000000000796,1297.0000000000148,-601.9999999999915,770.9999999999866,1337.9999999999939,-1156.0000000000014,-2092.000000000005,,-589.0000000000482
2015.08.20,365.0000000000153,729.0000000000018,719.9999999999984,-529.0000000000017,-2402.9999999999995,-1134.999999999997,-1555.0000000000068,1379.9999999999923,-1090.0000000000034,629.9999999999973,1865.0000000000055,-39.99999999999204,1287.000000000016,-594.99999999999,730.9999999999945,1197.9999999999932,-1143.0000000000052,-1960.9999999999905,,-1545.9999999999723
2015.08.20,418.0000000000073,750.0000000000063,731.0000000000039,-543.0000000000045,-2303.0000000000105,-1005.9999999999958,-1534.9999999999966,1335.9999999999927,-989.9999999999807,644.9999999999623,1887.0000000000164,110.99999999999,1375.9999999999995,-557.0000000000075,686.9999999999976,1155.0000000000011,-1170.0000000000043,-1991.9999999999939,,-1000.0000000000168
2015.08.20,453.0000000000145,765.0000000000157,723.0000000000069,-602.999999999998,-1937.9999999999952,-916.0000000000057,-1543.0000000000064,1307.999999999998,-519.9999999999818,1045.999999999969,2248.99999999999,237.99999999999955,1441.0000000000034,-641.0000000000027,643.9999999999912,1091.9999999999986,-1258.0000000000036,-2085.0000000000036,,454.99999999999
2015.08.20,624.0000000000023,665.0000000000044,672.0000000000059,-653.0000000000035,-2134.999999999998,-917.0000000000123,-1728.0000000000086,1361.9999999999966,-493.9999999999998,939.9999999999853,2153.0000000000273,431.99999999998795,1551.9999999999977,-512.0000000000014,578.9999999999935,1036.9999999999918,-1253.9999999999995,-2090.9999999999986,,231.99999999997044
2015.08.20,585.0000000000133,602.0000000000136,641.0000000000027,-671.9999999999948,-2021.0000000000061,-883.9999999999959,-1646.000000000015,1289.9999999999911,-477.9999999999802,878.9999999999853,2099.0000000000286,370.9999999999809,1435.0000000000084,-624.9999999999867,543.9999999999969,1009.0000000000003,-1244.9999999999961,-2079.0000000000086,,-194.99999999996157
2015.08.20,635.0000000000077,467.0000000000174,619.9999999999983,-719.9999999999984,-1827.000000000001,-781.0000000000094,-1575.9999999999934,1171.9999999999952,-329.9999999999841,815.9999999999723,2193.0000000000227,436.9999999999834,1349.0000000000002,-679.0000000000074,443.9999999999884,978.9999999999992,-1219.0000000000034,-2122.000000000002,,-142.00000000001432
2015.08.20,554.00000000001,395.000000000012,616.0000000000055,-770.000000000004,-1852.000000000009,-812.0000000000127,-1420.000000000016,1166.999999999996,-590.0000000000034,592.9999999999769,2009.0000000000164,216.00000000000819,1154.0000000000105,-1000.0000000000009,512.999999999991,1067.9999999999977,-1219.9999999999989,-2232.999999999996,,-1612.000000000017
2015.08.20,409.99999999999926,62.000000000006494,613.000000000008,-749.9999999999951,-1625.0000000000098,-843.0000000000159,-1352.0000000000039,840.9999999999917,-396.99999999999136,170.9999999999656,2158.0000000000155,114.00000000000432,597.0000000000031,-1097.999999999999,179.9999999999926,995.9999999999951,-992.9999999999994,-2171.000000000012,,-3087.000000000045
2015.08.20,543.0000000000045,134.00000000001188,513.0000000000078,-834.9999999999968,-1571.9999999999957,-758.0000000000142,-1320.999999999998,903.9999999999937,-381.9999999999766,419.9999999999982,2014.0000000000048,194.99999999999318,853.9999999999992,-1109.0000000000043,288.99999999998727,927.9999999999973,-1149.0,-2161.9999999999973,,-2493.9999999999854
2015.08.20,575.0000000000144,191.00000000000784,526.9999999999997,-792.0000000000039,-1764.9999999999943,-751.9999999999972,-1322.0000000000027,1049.0,-634.9999999999909,292.00000000000335,1729.0000000000027,183.9999999999975,943.000000000005,-1075.9999999999882,419.9999999999875,987.9999999999995,-1131.9999999999998,-2171.9999999999964,,-2747.9999999999563
2015.08.20,889.0000000000065,68.00000000000139,263.0000000000021,-949.9999999999953,-2024.0000000000036,-765.0000000000157,-1477.0000000000039,1100.000000000001,-723.9999999999895,353.0000000000033,1319.0000000000257,359.00000000000887,1236.0000000000148,-882.9999999999893,423.9999999999924,792.9999999999922,-1258.999999999999,-1976.0,,-3253.999999999948
2015.08.20,812.0000000000127,152.0000000000188,375.9999999999986,-917.9999999999966,-1791.9999999999936,-587.0000000000042,-1176.9999999999925,974.9999999999925,-883.9999999999861,324.9999999999975,1487.0000000000161,257.99999999998136,1228.0000000000068,-919.0000000000032,486.99999999999477,933.9999999999975,-1271.0,-2086.9999999999945,,-2600.9999999999545
2015.08.20,774.000000000008,-169.99999999998127,196.00000000000728,-1002.9999999999983,-1795.9999999999975,-739.0000000000008,-1287.0000000000061,875.999999999999,-712.9999999999939,38.99999999998904,1196.0000000000193,180.99999999998317,816.0000000000167,-1180.0000000000032,276.9999999999868,733.9999999999947,-1168.9999999999977,-1960.9999999999905,,-4928.999999999965
2015.08.20,849.0000000000109,-123.99999999999079,163.00000000000205,-990.9999999999974,-1834.0000000000023,-736.0000000000033,-1318.9999999999884,948.9999999999999,-719.9999999999989,190.99999999996342,1176.0000000000214,217.9999999999893,967.0000000000067,-1046.999999999998,349.9999999999943,733.0000000000041,-1183.0000000000007,-1893.9999999999957,,-4251.999999999983
2015.08.20,892.0000000000039,-59.99999999999339,165.00000000000404,-1019.0000000000032,-1994.0000000000068,-772.0000000000172,-1324.9999999999886,1037.9999999999945,-913.9999999999873,221.99999999998886,1102.0000000000252,180.00000000000682,1096.0000000000082,-1048.9999999999889,454.9999999999983,790.9999999999968,-1258.999999999999,-1940.9999999999927,,-4391.999999999951
2015.08.20,794.0000000000058,66.00000000001049,262.00000000000665,-958.0000000000033,-1872.000000000007,-775.9999999999989,-1211.0000000000127,1047.9999999999934,-929.9999999999784,407.0000000000018,1378.0000000000125,54.000000000002046,1109.0000000000043,-1049.9999999999955,553.9999999999878,917.0000000000016,-1266.999999999996,-1984.9999999999923,,-3459.9999999999573
2015.08.20,798.0000000000098,47.00000000001925,292.00000000000335,-958.0000000000033,-1880.9999999999993,-757.0000000000076,-1205.9999999999889,1027.0000000000002,-957.9999999999984,334.9999999999742,1427.0000000000227,68.9999999999884,1089.0000000000066,-1041.000000000003,531.9999999999965,947.0000000000027,-1249.9999999999955,-2032.999999999996,,-3520.9999999999686
2015.08.20,797.0000000000033,28.000000000005798,270.0000000000036,-961.9999999999961,-1912.0000000000025,-771.0000000000106,-1280.0000000000011,1019.9999999999986,-876.9999999999811,290.9999999999968,1346.000000000025,132.000000000005,1069.0000000000089,-1042.9999999999939,467.9999999999893,876.0000000000048,-1244.0000000000007,-2002.9999999999993,,-3794.999999999944
2015.08.20,817.000000000001,64.0000000000196,292.00000000000335,-963.0000000000027,-2120.000000000011,-872.0000000000061,-1379.9999999999955,1128.9999999999911,-989.9999999999807,290.9999999999968,1351.0000000000132,115.0000000000091,1136.0000000000036,-1019.9999999999986,525.9999999999962,929.9999999999926,-1265.000000000005,-2038.999999999991,,-3997.9999999999636
2015.08.20,859.0000000000098,45.000000000006146,333.0000000000055,-917.9999999999966,-2021.0000000000061,-802.0000000000139,-1300.0000000000114,1095.999999999997,-994.9999999999761,337.99999999999386,1553.0000000000043,114.00000000000432,1168.9999999999977,-842.9999999999937,548.9999999999924,1015.0000000000006,-1197.0000000000036,-2028.9999999999918,,-3033.9999999999827
2015.08.20,853.0000000000149,-7.999999999985796,325.00000000000864,-927.0,-1987.9999999999898,-861.0000000000007,-1465.0000000000034,1098.9999999999943,-705.9999999999889,390.9999999999858,1665.9999999999898,217.9999999999893,1104.0000000000161,-872.9999999999905,431.99999999998795,930.9999999999974,-1185.0000000000027,-2038.999999999991,,-3032.9999999999686
2015.08.20,1029.0000000000132,-78.99999999998464,321.0000000000046,-975.0000000000036,-2129.000000000003,-822.9999999999959,-1515.9999999999911,1149.0,-789.999999999992,350.9999999999902,1736.000000000004,324.99999999998863,1253.9999999999995,-736.9999999999877,458.999999999989,998.9999999999952,-1197.0000000000036,-2110.9999999999964,,-2733.999999999974
2015.08.20,1214.0000000000039,-61.99999999998429,294.00000000000534,-1034.0000000000016,-2187.99999999999,-700.0000000000117,-1556.0000000000116,1205.999999999996,-835.9999999999843,397.99999999998727,1664.000000000021,508.99999999998613,1516.0000000000061,-594.99999999999,500.99999999999056,995.9999999999951,-1283.000000000001,-2160.999999999991,,-2116.9999999999736
2015.08.20,1235.0000000000084,-78.99999999998464,383.0,-883.0000000000005,-2537.999999999996,-755.0000000000168,-1610.0000000000136,1306.9999999999916,-993.9999999999998,292.00000000000335,1590.0000000000248,536.0000000000014,1571.0000000000114,-490.999999999997,572.9999999999933,1090.0000000000034,-1163.9999999999984,-2282.0000000000064,,-2218.999999999975
2015.08.21,1232.000000000011,-84.99999999997954,361.0000000000002,-982.0000000000051,-2303.999999999995,-751.0000000000127,-1580.9999999999889,1241.9999999999986,-899.0000000000009,336.9999999999873,1801.9999999999925,512.0000000000005,1519.0000000000036,-519.0000000000028,516.9999999999959,1084.0000000000032,-1163.000000000003,-2221.9999999999905,,-1899.9999999999857
2015.08.21,1195.999999999997,-61.99999999998429,377.0000000000051,-934.0000000000015,-2340.0000000000086,-812.999999999997,-1616.0000000000139,1271.9999999999955,-870.9999999999809,355.99999999997857,1855.999999999991,484.9999999999852,1486.0000000000095,-401.99999999999125,512.999999999991,1091.9999999999986,-1144.999999999996,-2133.0000000000073,,-1683.0000000000286
2015.08.21,1202.9999999999984,-69.9999999999923,351.0000000000013,-905.0000000000002,-2340.0000000000086,-795.0000000000124,-1658.9999999999918,1250.999999999991,-829.9999999999841,326.99999999996624,1781.9999999999948,531.9999999999823,1487.0000000000161,-309.0000000000037,468.9999999999941,1045.0000000000018,-1097.999999999999,-2045.000000000008,,-1604.000000000054
2015.08.21,1188.0000000000114,-54.99999999998284,346.0000000000019,-875.999999999999,-2315.0000000000005,-777.0000000000055,-1646.000000000015,1236.9999999999993,-835.9999999999843,331.999999999999,1740.9999999999925,531.9999999999823,1485.000000000003,-261.0000000000001,468.9999999999941,1025.9999999999964,-1075.0000000000036,-1984.000000000008,,-1469.0000000000189
2015.08.21,1208.000000000009,-49.99999999999449,341.0000000000024,-846.9999999999977,-2307.999999999999,-767.0000000000066,-1669.0000000000111,1244.0000000000007,-789.999999999992,368.9999999999749,1759.0000000000216,561.9999999999834,1517.999999999997,-136.00000000000279,467.9999999999893,1016.9999999999959,-1041.9999999999984,-1922.0000000000016,,-1045.0000000000286
2015.08.21,1207.0000000000025,-107.99999999999699,386.0000000000086,-882.000000000005,-2269.999999999994,-724.0000000000135,-1620.0000000000045,1185.9999999999982,-829.9999999999841,241.99999999998667,1852.000000000009,558.9999999999975,1453.9999999999998,-231.99999999998778,429.9999999999926,1072.0000000000027,-1051.9999999999973,-2049.000000000012,,-1378.9999999999975
2015.08.21,1218.000000000008,-79.99999999999119,419.9999999999982,-902.0000000000028,-2334.999999999998,-750.0000000000063,-1652.0000000000152,1219.9999999999989,-859.9999999999852,266.99999999997283,1930.9999999999939,561.9999999999834,1497.000000000015,-263.99999999999756,455.99999999998886,1120.999999999995,-1090.9999999999975,-2136.0000000000045,,-1378.0000000000443
2015.08.21,1243.0000000000164,-85.99999999998609,411.0000000000058,-895.0000000000014,-2238.000000000007,-670.9999999999993,-1594.9999999999989,1179.9999999999923,-824.9999999999886,292.00000000000335,1936.9999999999886,605.9999999999945,1524.0000000000143,-204.99999999998852,443.9999999999884,1100.999999999999,-1083.0000000000007,-2107.9999999999986,,-967.999999999967
2015.08.21,1312.000000000002,-0.9999999999843467,535.0000000000077,-870.9999999999995,-2326.99999999999,-683.0000000000114,-1627.0000000000095,1278.9999999999968,-905.0000000000011,414.9999999999654,2301.0000000000196,631.0000000000002,1710.999999999996,-32.999999999994145,545.9999999999923,1293.9999999999968,-1100.9999999999964,-2252.999999999994,,222.99999999999636
2015.08.21,1299.0000000000057,170.00000000000347,792.0000000000039,-777.0000000000055,-2381.9999999999955,-678.0000000000008,-1514.00000000001,1367.9999999999914,-1131.0000000000002,605.9999999999732,2964.000000000011,508.99999999998613,1885.0000000000034,180.0000000000024,741.9999999999902,1679.000000000002,-1095.999999999997,-2486.0000000000105,,2129.9999999999523
2015.08.21,1452.0000000000089,103.00000000000864,675.9999999999989,-902.9999999999983,-2588.999999999997,-705.0000000000001,-1604.9999999999898,1444.000000000001,-1256.9999999999766,547.999999999993,2689.0000000000305,574.9999999999886,2014.0000000000048,95.00000000000064,773.9999999999867,1614.999999999995,-1217.9999999999968,-2517.999999999998,,1190.0000000000596
2015.08.21,1582.0000000000168,190.00000000000128,718.0000000000075,-838.0000000000055,-2591.999999999994,-612.0000000000125,-1528.9999999999964,1513.9999999999932,-1379.9999999999955,733.999999999968,2849.0000000000127,608.0000000000041,2275.000000000005,452.00000000000796,923.9999999999924,1748.0000000000045,-1188.9999999999957,-2469.00000000001,,2985.0000000000045
2015.08.21,1690.999999999998,96.00000000000719,641.0000000000027,-841.0000000000028,-2688.0000000000014,-553.0000000000035,-1444.9999999999932,1495.0000000000018,-1619.9999999999761,548.9999999999995,2580.999999999989,593.9999999999941,2314.000000000016,608.0000000000085,954.9999999999983,1748.0000000000045,-1131.0000000000043,-2364.999999999995,,2629.000000000043
2015.08.21,1598.9999999999948,96.00000000000719,633.0000000000058,-795.0000000000013,-2654.000000000001,-629.0000000000128,-1540.9999999999968,1483.000000000001,-1429.9999999999784,565.9999999999776,2577.0000000000073,603.999999999985,2191.0000000000095,581.0000000000093,870.9999999999951,1659.000000000006,-1068.9999999999977,-2273.999999999998,,2468.0000000000127
2015.08.21,1666.9999999999964,72.0000000000054,618.0000000000074,-834.9999999999968,-2645.9999999999927,-592.9999999999991,-1551.9999999999925,1492.9999999999998,-1415.9999999999968,591.9999999999703,2607.000000000026,661.0000000000014,2258.0000000000045,588.0000000000107,875.9999999999906,1659.9999999999966,-1107.999999999998,-2322.000000000002,,2620.000000000031
2015.08.21,1730.0000000000093,42.0000000000087,555.0000000000055,-914.9999999999991,-2688.0000000000014,-578.0000000000118,-1500.0,1505.9999999999961,-1548.0000000000018,565.9999999999776,2450.0000000000186,626.9999999999811,2306.000000000008,482.00000000000466,927.9999999999973,1655.0000000000011,-1194.0000000000061,-2360.999999999991,,2062.9999999999964
2015.08.21,1771.0000000000114,96.00000000000719,647.0000000000086,-893.9999999999948,-2703.9999999999955,-546.000000000002,-1473.9999999999895,1544.000000000001,-1611.9999999999948,653.9999999999768,2709.000000000028,632.000000000005,2422.000000000013,590.0000000000016,996.9999999999999,1796.999999999997,-1205.0000000000005,-2463.9999999999995,,2960.000000000073
2015.08.21,1688.0000000000007,106.00000000000608,652.0000000000082,-848.9999999999998,-2554.9999999999964,-555.0000000000166,-1439.9999999999977,1488.999999999996,-1483.000000000004,724.9999999999978,2782.0000000000177,581.9999999999936,2322.000000000002,588.9999999999951,966.9999999999987,1766.999999999996,-1146.999999999998,-2395.999999999998,,3244.0
2015.08.21,1719.0000000000039,79.00000000000685,631.0000000000038,-895.9999999999968,-2512.000000000003,-629.0000000000128,-1503.0000000000143,1556.0000000000018,-1312.9999999999882,956.9999999999634,3012.0000000000146,557.9999999999927,2337.0000000000114,516.0000000000053,989.9999999999949,1784.000000000006,-1188.9999999999957,-2437.0000000000005,,3659.999999999993
2015.08.21,1695.000000000002,58.000000000002494,692.9999999999992,-844.9999999999958,-2587.000000000006,-634.0000000000013,-1518.0000000000007,1525.999999999994,-1399.000000000001,762.9999999999803,3031.000000000006,567.9999999999836,2273.000000000014,591.0000000000082,942.9999999999978,1829.9999999999982,-1109.0000000000043,-2448.000000000006,,3430.9999999999714
2015.08.21,1377.000000000006,130.0000000000079,694.0000000000057,-805.9999999999956,-2364.999999999995,-719.000000000003,-1318.000000000012,1428.9999999999914,-1389.9999999999864,804.9999999999891,2954.9999999999964,250.0,1936.0000000000043,208.99999999999253,953.9999999999935,1792.9999999999923,-1097.0000000000036,-2385.999999999999,,2450.9999999999845
2015.08.21,1374.0000000000086,-3.999999999981796,563.0000000000024,-902.0000000000028,-2327.999999999997,-707.0000000000132,-1212.9999999999939,1339.9999999999968,-1512.0000000000005,602.999999999998,2588.999999999997,139.99999999998636,1783.0000000000014,-36.999999999998145,925.9999999999877,1697.9999999999932,-1143.0000000000052,-2354.000000000012,,815.9999999999673
2015.08.21,1358.0000000000148,-63.99999999999739,473.0000000000012,-983.0000000000006,-2245.9999999999923,-739.0000000000008,-1280.0000000000011,1315.999999999995,-1299.999999999983,664.9999999999601,2484.0000000000196,180.00000000000682,1699.0000000000061,-248.99999999998812,845.9999999999894,1549.9999999999973,-1207.0000000000025,-2343.0000000000064,,160.00000000001728
2015.08.21,1436.9999999999993,-58.99999999998684,470.00000000000375,-966.0000000000002,-2376.0000000000005,-775.9999999999989,-1443.9999999999884,1395.9999999999973,-1234.9999999999852,698.9999999999608,2497.000000000016,299.0000000000066,1809.0000000000161,-96.99999999999153,831.9999999999936,1528.9999999999964,-1188.9999999999957,-2315.0000000000005,,511.0000000000423
2015.08.21,1350.0000000000068,-26.999999999999247,562.0000000000069,-980.0000000000031,-2614.000000000005,-788.0000000000109,-1425.0000000000114,1366.0000000000005,-1572.999999999979,285.9999999999641,2283.9999999999973,257.000000000005,1731.000000000016,-266.999999999995,806.999999999988,1596.0000000000036,-1229.9999999999977,-2479.000000000009,,-1144.0000000000223
2015.08.21,1547.0000000000095,99.00000000000463,544.0,-975.0000000000036,-2668.0000000000036,-711.0000000000172,-1558.9999999999975,1510.0000000000002,-1429.9999999999784,624.9999999999645,2376.0000000000227,509.9999999999909,2127.9999999999964,48.000000000003595,892.9999999999865,1569.0000000000027,-1305.0000000000007,-2438.9999999999914,,761.9999999999886
2015.08.21,1710.999999999996,60.000000000015596,463.9999999999977,-1049.0,-2905.000000000002,-707.9999999999975,-1562.0000000000118,1589.9999999999914,-1739.9999999999807,515.9999999999609,2096.000000000009,519.0000000000055,2297.000000000016,107.99999999999699,994.9999999999903,1597.999999999999,-1380.0000000000034,-2438.9999999999914,,170.99999999999227
2015.08.21,1785.0000000000143,-189.99999999997908,199.00000000000472,-1454.9999999999952,-3159.000000000001,-794.0000000000058,-1431.0000000000116,1558.9999999999993,-2244.9999999999764,93.99999999999409,1292.0000000000264,271.99999999999136,2119.000000000004,-818.9999999999919,1045.9999999999923,1495.999999999995,-1739.0000000000016,-2722.0000000000023,,-4691.999999999943
2015.08.21,1706.0000000000075,-79.99999999999119,314.0000000000032,-1378.9999999999968,-3170.9999999999905,-869.0000000000086,-1509.999999999991,1617.9999999999973,-2146.9999999999914,246.99999999997502,1610.0000000000225,259.9999999999909,2134.999999999998,-733.9999999999902,1068.9999999999884,1578.9999999999936,-1714.0000000000043,-2759.0000000000005,,-3824.9999999999873
2015.08.21,1585.9999999999986,71.00000000002105,372.0000000000057,-1305.9999999999961,-3191.0000000000105,-900.9999999999962,-1525.0000000000057,1647.9999999999939,-2152.999999999992,300.9999999999735,1590.0000000000248,229.99999999998977,2150.0000000000073,-736.0000000000033,1095.9999999999895,1572.0000000000027,-1722.0000000000014,-2729.0000000000036,,-3647.0000000000014
2015.08.21,1756.000000000002,94.00000000001629,353.0000000000033,-1339.0000000000014,-3224.999999999989,-798.0000000000098,-1471.0000000000036,1761.9999999999968,-2288.9999999999873,360.9999999999669,1583.0000000000232,310.0000000000023,2380.0000000000045,-570.0000000000039,1251.9999999999955,1632.9999999999955,-1790.9999999999982,-2757.0000000000095,,-2755.9999999999964
2015.08.21,1726.0000000000052,-31.999999999987594,384.00000000000654,-1385.9999999999984,-3146.0000000000045,-790.0000000000018,-1414.999999999992,1605.000000000001,-2262.999999999977,229.99999999999687,1713.9999999999934,258.99999999998613,2214.000000000005,-740.0000000000073,1117.999999999995,1679.000000000002,-1765.0000000000055,-2883.9999999999977,,-3491.99999999998
2015.08.21,1848.0000000000052,-64.99999999998174,219.00000000000253,-1507.0000000000027,-3333.9999999999927,-887.9999999999999,-1497.9999999999905,1729.9999999999982,-2381.0,333.99999999996766,1390.0000000000023,217.9999999999893,2341.0000000000155,-856.9999999999967,1219.9999999999989,1599.9999999999943,-1899.0000000000061,-2835.0000000000095,,-4364.000000000007
2015.08.21,1819.000000000015,101.00000000001774,258.9999999999981,-1485.9999999999984,-3025.000000000011,-706.0000000000066,-1352.0000000000039,1684.999999999992,-2189.9999999999977,627.9999999999841,1541.0000000000146,296.99999999999704,2487.000000000017,-852.9999999999926,1264.9999999999864,1575.0000000000027,-1971.999999999996,-2859.0000000000114,,-2785.999999999993
2015.08.21,1876.000000000011,361.0000000000113,308.00000000000824,-1417.999999999997,-2964.9999999999955,-618.0000000000074,-1387.0000000000005,1810.0000000000005,-2069.999999999993,1051.999999999964,1700.999999999997,443.9999999999884,2856.000000000014,-575.9999999999987,1399.9999999999914,1587.0000000000032,-2058.9999999999995,-2815.000000000012,,-513.000000000015
2015.08.21,1975.0000000000157,703.0000000000092,389.000000000006,-1561.0000000000014,-3269.000000000011,-578.0000000000118,-1268.0000000000007,2027.000000000001,-2637.0000000000005,1264.9999999999827,1610.0000000000225,372.99999999999045,3374.0000000000105,-784.0000000000069,1771.9999999999914,1810.0000000000023,-2466.0000000000014,-3160.0000000000073,,-425.00000000000864
2015.08.21,2286.0000000000105,772.0000000000172,336.00000000000296,-1636.000000000004,-3705.0000000000027,-649.0000000000107,-1373.9999999999952,2317.9999999999977,-3042.999999999978,1471.0,1548.000000000016,389.99999999998636,3861.000000000003,-520.9999999999936,2062.999999999988,1977.9999999999945,-2624.9999999999995,-3217.000000000003,,253.00000000003
2015.08.21,2422.9999999999973,558.0000000000141,302.9999999999977,-1707.000000000003,-3848.9999999999914,-748.0000000000153,-1629.9999999999955,2354.999999999996,-2842.999999999989,1384.9999999999695,1714.9999999999998,534.9999999999966,3798.999999999997,-489.99999999999045,1923.9999999999923,1953.000000000003,-2570.0000000000055,-3285.0000000000045,,-172.00000000003183
2015.08.21,2503.999999999995,670.9999999999993,308.00000000000824,-1687.0000000000052,-3960.9999999999923,-763.0000000000026,-1661.0000000000014,2472.999999999992,-2939.9999999999977,1571.9999999999957,1734.9999999999977,558.9999999999975,4031.000000000007,-333.9999999999899,2058.9999999999973,2009.0000000000005,-2622.9999999999977,-3261.0000000000027,,691.0000000000014
2015.08.21,2472.0000000000077,708.0000000000198,356.00000000000074,-1705.000000000001,-3929.0000000000045,-853.0000000000149,-1528.9999999999964,2539.9999999999977,-3094.999999999999,1815.9999999999955,2071.0000000000227,288.99999999998727,4034.000000000004,-405.9999999999952,2237.9999999999995,2219.999999999999,-2673.9999999999986,-3366.0000000000023,,1187.0000000000214
2015.08.21,2478.0000000000023,822.0000000000116,396.00000000000745,-1612.9999999999977,-3754.9999999999973,-668.0000000000019,-1621.0000000000093,2478.9999999999977,-2745.999999999981,1863.999999999999,2049.000000000012,633.9999999999861,4170.000000000007,-177.00000000000495,2090.999999999994,2048.9999999999923,-2627.999999999997,-3268.000000000004,,2556.0000000000177
2015.08.21,2453.0000000000164,722.0000000000005,422.00000000000017,-1526.0000000000052,-3746.999999999989,-638.0000000000052,-1692.0000000000073,2388.0000000000014,-2626.999999999981,1623.999999999981,2043.000000000017,747.9999999999905,4024.0000000000055,1.0000000000065512,1925.9999999999877,1989.0000000000043,-2446.0000000000036,-3170.0000000000064,,2494.0000000000127
2015.08.21,2405.999999999997,677.0000000000165,387.99999999999943,-1553.0000000000043,-3689.999999999993,-660.0000000000161,-1659.9999999999966,2349.9999999999964,-2585.9999999999845,1604.9999999999898,1988.000000000012,688.999999999993,3914.0000000000173,-139.00000000000023,1900.9999999999964,1948.9999999999982,-2461.9999999999977,-3167.999999999993,,1949.0000000000305
2015.08.21,2421.0000000000064,834.0000000000014,445.0000000000065,-1532.9999999999955,-3963.9999999999895,-860.0000000000163,-1735.0000000000136,2579.9999999999936,-2840.0000000000036,1866.9999999999743,2184.000000000008,508.99999999998613,4110.999999999998,-66.99999999999484,2139.9999999999864,2147.0000000000055,-2527.999999999997,-3218.999999999994,,2491.9999999999623
