date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2021.03.26,-1095.0000000000016,763.9999999999869,-1053.9999999999993,-564.9999999999977,635.9999999999922,1720.0000000000105,-767.9999999999909,-252.99999999999213,-485.0000000000021,848.9999999999998,-257.9999999999916,85.00000000000796,48.000000000003595,1585.9999999999986,456.99999999999363,-497.99999999999847,880.9999999999984,-43.99999999999693,768.9999999999912,1453.9999999999936,1717.0000000000018,-1201.0000000000077,,4745.0
2021.03.26,-1097.999999999999,741.9999999999982,-1032.0000000000107,-586.9999999999891,601.9999999999915,1722.0000000000014,-797.9999999999876,-273.9999999999965,-511.0000000000059,846.0000000000023,-262.999999999991,33.999999999991815,75.00000000000284,1578.999999999997,422.9999999999734,-522.0000000000002,868.000000000002,-88.99999999999864,735.99999999999,1432.9999999999927,1748.000000000005,-1224.000000000003,,4409.999999999966
2021.03.26,-1090.9999999999975,725.9999999999823,-1038.0000000000057,-595.9999999999894,590.0000000000016,1727.0000000000007,-814.999999999988,-263.99999999999756,-517.9999999999962,856.0000000000013,-281.99999999999335,-19.000000000005457,82.00000000000429,1509.999999999989,400.99999999998204,-546.9999999999864,778.9999999999964,-112.99999999999955,673.0000000000018,1426.9999999999925,1775.9999999999998,-1300.0000000000123,,3963.9999999999804
2021.03.26,-1109.9999999999998,738.9999999999785,-1065.0000000000048,-600.9999999999991,574.0000000000078,1736.000000000004,-802.9999999999982,-258.99999999998704,-536.0000000000032,858.0000000000032,-275.99999999999847,10.99999999999568,96.00000000000719,1495.9999999999861,424.99999999998295,-591.9999999999925,774.000000000008,-116.99999999999022,685.9999999999928,1444.9999999999932,1799.0000000000061,-1302.0000000000032,,3977.9999999999895
2021.03.26,-1110.9999999999952,750.9999999999906,-1082.0000000000052,-611.9999999999948,583.0000000000002,1700.0000000000016,-802.9999999999982,-253.99999999999866,-529.9999999999972,812.0000000000016,-287.9999999999994,19.000000000005457,127.00000000001043,1461.0000000000011,435.9999999999786,-603.9999999999824,731.9999999999993,-115.99999999999966,677.9999999999973,1391.0000000000055,1732.0000000000002,-1280.0000000000146,,3742.0000000000073
2021.03.26,-1100.000000000001,744.9999999999957,-1062.0000000000073,-610.99999999999,573.0000000000013,1656.0000000000018,-801.9999999999916,-244.9999999999841,-536.0000000000032,781.9999999999939,-287.9999999999994,-1.0000000000047748,111.00000000001664,1393.999999999984,431.99999999998795,-607.9999999999864,665.0000000000044,-134.9999999999909,637.0000000000005,1355.000000000004,1688.0000000000007,-1222.000000000012,,3428.000000000021
2021.03.26,-1086.9999999999936,679.9999999999917,-1044.0000000000005,-591.9999999999987,480.99999999999807,1605.000000000001,-832.9999999999949,-268.0000000000016,-565.9999999999999,751.0000000000017,-301.9999999999912,-31.00000000000591,112.000000000001,1299.99999999999,391.9999999999959,-644.9999999999844,601.000000000007,-180.99999999999739,570.999999999998,1307.9999999999927,1692.0000000000045,-1231.0000000000043,,2713.000000000009
2021.03.26,-1105.999999999996,666.9999999999953,-1018.9999999999922,-610.99999999999,449.9999999999948,1591.000000000009,-862.9999999999916,-297.9999999999983,-600.999999999996,729.9999999999973,-295.0000000000008,-92.99999999998931,179.00000000001802,1228.9999999999911,340.99999999997976,-676.9999999999943,551.0000000000126,-212.0000000000033,534.9999999999966,1280.0000000000011,1697.9999999999995,-1251.000000000002,,2225.000000000042
2021.03.26,-1106.9999999999914,745.99999999998,-1021.9999999999895,-610.99999999999,452.99999999999227,1614.9999999999998,-808.9999999999931,-306.9999999999906,-614.0000000000034,751.9999999999972,-258.9999999999981,0.0,276.00000000000955,1263.9999999999984,366.9999999999902,-702.9999999999869,675.0000000000034,-216.99999999999875,595.9999999999894,1308.9999999999975,1716.0000000000064,-1256.0000000000127,,2864.00000000001
2021.03.26,-1190.9999999999977,774.9999999999924,-1068.0000000000023,-605.9999999999945,449.9999999999948,1652.000000000009,-859.9999999999941,-397.0000000000029,-643.0000000000047,768.000000000002,-247.99999999999267,31.00000000000591,317.0000000000117,1146.9999999999868,387.9999999999768,-714.999999999999,629.0000000000128,-203.99999999999352,604.9999999999898,1349.0000000000036,1778.0000000000018,-1341.0000000000143,,2615.999999999992
2021.03.26,-1195.999999999997,634.9999999999856,-1017.0000000000013,-692.9999999999978,503.99999999999335,1644.000000000001,-1035.9999999999925,-436.9999999999985,-646.9999999999976,719.000000000003,-295.99999999999625,-231.99999999999932,66.00000000001049,1183.999999999985,241.99999999999022,-610.9999999999837,594.0000000000057,-224.99999999999432,507.99999999999557,1293.0000000000064,1726.0000000000052,-1366.0000000000005,,1359.0000000000227
2021.03.26,-1263.9999999999984,605.9999999999955,-1072.9999999999907,-767.9999999999865,436.9999999999985,1603.00000000001,-1122.0000000000007,-451.99999999998573,-736.0000000000033,671.9999999999948,-368.9999999999971,-370.00000000000455,112.000000000001,1352.999999999982,218.9999999999941,-741.9999999999982,601.000000000007,-340.999999999994,476.99999999998965,1210.9999999999986,1729.0000000000027,-1309.0000000000045,,474.00000000001
2021.03.26,-1237.9999999999948,508.9999999999817,-1076.0000000000102,-807.9999999999927,438.00000000000506,1550.0000000000068,-1122.9999999999852,-415.99999999999415,-699.0000000000052,642.9999999999936,-386.9999999999929,-485.00000000001364,22.0000000000109,1427.0000000000005,79.99999999998408,-725.9999999999823,578.9999999999961,-367.999999999995,420.0000000000017,1117.0000000000045,1656.0000000000018,-1241.0000000000032,,-125.99999999998226
2021.03.26,-1202.9999999999984,596.9999999999809,-998.00000000001,-818.9999999999884,489.0000000000061,1568.0000000000027,-1011.9999999999907,-441.0000000000025,-658.9999999999985,653.999999999999,-290.9999999999968,-432.9999999999927,32.0000000000098,1441.9999999999877,69.99999999999318,-588.9999999999951,727.9999999999953,-346.00000000000364,437.9999999999882,1106.9999999999993,1634.9999999999975,-1174.0000000000084,,794.9999999999752
2021.03.26,-1100.9999999999964,458.9999999999872,-940.9999999999918,-825.9999999999934,458.00000000000284,1521.0000000000057,-1085.999999999987,-397.99999999998727,-602.0000000000025,651.999999999997,-362.99999999999113,-610.0000000000136,-109.99999999998789,1500.9999999999968,2.999999999985903,-546.9999999999864,788.9999999999952,-381.9999999999908,441.99999999999307,1054.000000000002,1595.9999999999975,-1122.0000000000007,,387.0000000000348
2021.03.26,-1147.9999999999934,458.9999999999872,-974.0000000000082,-882.9999999999956,486.999999999993,1510.0000000000002,-1108.9999999999823,-400.9999999999847,-607.0000000000019,631.0000000000038,-365.99999999999966,-627.0000000000095,-113.99999999999189,1666.9999999999964,-40.000000000020464,-558.9999999999984,809.9999999999997,-375.0,439.9999999999977,1031.9999999999964,1563.9999999999986,-1038.0000000000057,,358.9999999999811
2021.03.26,-1151.9999999999975,534.9999999999966,-1053.9999999999993,-932.9999999999927,519.0000000000028,1531.0000000000045,-1075.9999999999882,-386.9999999999818,-614.9999999999989,622.9999999999958,-363.99999999999767,-622.0000000000141,-114.99999999999844,1635.999999999993,2.999999999985903,-585.9999999999976,756.0000000000011,-390.00000000000057,411.9999999999919,1013.0000000000052,1573.9999999999977,-1066.0000000000114,,241.99999999999613
2021.03.26,-1225.9999999999939,566.9999999999842,-1096.9999999999925,-1001.9999999999953,550.9999999999903,1564.0000000000098,-1062.9999999999918,-358.9999999999982,-617.9999999999964,632.9999999999947,-371.99999999999454,-685.0000000000023,-70.99999999999883,1603.9999999999832,-27.000000000015234,-619.9999999999983,750.0000000000063,-447.9999999999933,379.99999999999545,983.9999999999947,1597.0000000000039,-1096.0000000000082,,-54.000000000015916
2021.03.26,-1237.9999999999948,593.9999999999834,-1109.0000000000043,-1090.999999999994,556.0000000000009,1601.000000000008,-1098.9999999999834,-374.999999999992,-646.0000000000022,641.0000000000027,-412.9999999999967,-836.9999999999891,-61.99999999998429,1624.9999999999875,-103.00000000000864,-658.9999999999874,679.0000000000074,-510.9999999999957,295.0000000000017,957.9999999999984,1609.0000000000048,-1107.999999999998,,-692.9999999999357
2021.03.26,-1205.0000000000005,604.9999999999889,-1086.000000000009,-1145.9999999999866,489.99999999999045,1592.0000000000045,-1085.999999999987,-383.0,-663.999999999998,653.999999999999,-401.99999999999125,-826.9999999999982,-47.99999999998139,1458.9999999999882,-205.0000000000125,-695.9999999999856,693.0000000000102,-612.9999999999995,262.999999999991,906.0000000000059,1634.9999999999975,-1095.0000000000016,,-1158.999999999976
2021.03.26,-1269.9999999999934,665.9999999999889,-1099.9999999999898,-1141.999999999996,401.99999999999125,1534.000000000002,-1078.9999999999854,-413.99999999998107,-705.9999999999956,612.0000000000015,-348.9999999999993,-807.9999999999927,141.00000000001333,1374.999999999993,-176.00000000001614,-722.0000000000005,658.0000000000031,-607.9999999999899,235.99999999999,903.0000000000058,1655.0000000000064,-1112.0000000000018,,-1303.9999999999459
2021.03.26,-1234.9999999999973,540.9999999999915,-1066.9999999999957,-1131.999999999991,402.9999999999978,1512.0000000000023,-1164.9999999999939,-445.99999999999085,-729.0000000000018,592.9999999999991,-378.999999999996,-909.9999999999966,15.00000000000945,1438.9999999999902,-236.00000000001842,-733.9999999999902,595.0000000000122,-652.000000000001,180.99999999999739,867.0000000000044,1638.0000000000061,-1146.0000000000025,,-2046.999999999964
2021.03.26,-1231.9999999999998,379.99999999998033,-1015.9999999999947,-1175.9999999999877,348.9999999999993,1518.0000000000082,-1288.9999999999845,-471.9999999999835,-751.9999999999972,573.0000000000013,-454.9999999999943,-1169.0000000000111,-85.99999999998609,1503.9999999999943,-326.0000000000218,-785.9999999999978,540.0000000000072,-692.9999999999978,94.99999999999886,814.9999999999977,1634.9999999999975,-1202.000000000014,,-3244.9999999999864
2021.03.26,-1200.9999999999966,373.99999999998545,-1042.9999999999939,-1154.9999999999868,377.9999999999894,1488.0000000000005,-1251.9999999999864,-418.9999999999916,-700.0000000000006,583.9999999999957,-449.9999999999948,-1133.0000000000098,-106.99999999999044,1473.9999999999975,-294.00000000001114,-737.9999999999942,478.0000000000006,-691.9999999999931,72.99999999999329,810.0000000000023,1622.0000000000011,-1212.000000000013,,-3114.999999999996
2021.03.26,-1205.999999999996,435.9999999999919,-1018.0000000000077,-1137.999999999991,402.9999999999978,1518.0000000000082,-1232.9999999999952,-438.9999999999894,-704.0000000000047,598.999999999994,-433.99999999998994,-1081.9999999999936,-163.9999999999864,1442.9999999999943,-280.00000000000114,-686.9999999999932,479.0000000000072,-658.0000000000013,68.9999999999884,844.9999999999989,1582.0000000000057,-1244.0000000000007,,-2912.999999999963
2021.03.26,-1162.9999999999918,246.99999999999721,-974.9999999999925,-1026.9999999999868,472.9999999999901,1503.0000000000098,-1315.9999999999839,-422.9999999999956,-629.9999999999973,612.9999999999969,-520.9999999999936,-1098.9999999999895,-428.9999999999905,1553.9999999999886,-212.0000000000175,-604.9999999999889,553.0000000000035,-518.0000000000007,189.99999999999773,894.999999999996,1526.0000000000052,-1158.9999999999989,,-2522.9999999999427
2021.03.26,-1119.9999999999989,261.9999999999845,-936.0000000000035,-1026.9999999999868,384.9999999999909,1428.000000000007,-1184.9999999999916,-417.99999999998505,-590.999999999997,603.9999999999934,-420.9999999999936,-1032.0000000000107,-306.9999999999906,1516.9999999999907,-279.0000000000248,-525.999999999982,588.0000000000107,-543.9999999999969,135.99999999999568,838.9999999999986,1519.0000000000036,-1161.000000000012,,-2268.9999999999973
2021.03.26,-1091.999999999993,426.9999999999996,-896.000000000008,-927.9999999999973,479.0000000000072,1474.0000000000086,-1082.9999999999895,-407.99999999998613,-568.0000000000018,629.0000000000018,-350.9999999999902,-778.9999999999964,-180.99999999998673,1473.9999999999975,-162.00000000000614,-487.99999999999955,685.0000000000023,-448.99999999999807,268.99999999999125,950.0000000000028,1514.9999999999998,-1134.0000000000127,,-616.9999999999542
2021.03.26,-1078.9999999999966,410.99999999998363,-902.0000000000028,-976.9999999999897,478.0000000000006,1472.0000000000066,-1057.9999999999811,-376.9999999999829,-573.9999999999967,642.9999999999936,-353.99999999999875,-849.9999999999943,-240.9999999999801,1448.999999999989,-220.00000000002728,-504.9999999999999,635.9999999999922,-477.00000000000387,198.99999999999807,915.0000000000063,1510.0000000000002,-1174.0000000000084,,-1074.9999999999918
2021.03.26,-1034.999999999997,383.99999999998437,-886.000000000009,-994.9999999999903,534.9999999999966,1488.0000000000005,-1006.9999999999801,-369.99999999998147,-502.9999999999979,678.0000000000008,-368.9999999999971,-899.0000000000009,-349.99999999998363,1444.9999999999852,-230.0000000000182,-401.99999999999125,618.9999999999918,-444.9999999999932,182.99999999999272,918.0000000000064,1485.000000000003,-1192.0000000000152,,-947.9999999999941
2021.03.26,-1057.9999999999923,372.9999999999789,-967.9999999999911,-1025.9999999999964,597.0000000000031,1513.0000000000089,-1073.9999999999973,-314.99999999999864,-463.9999999999977,698.9999999999941,-419.9999999999982,-961.9999999999891,-486.999999999993,1478.999999999986,-220.00000000002728,-383.0,607.0000000000019,-436.9999999999976,187.99999999998818,918.9999999999969,1495.9999999999973,-1239.0000000000123,,-1182.0000000000364
2021.03.26,-1083.9999999999961,425.99999999999307,-987.0000000000045,-1022.9999999999961,675.9999999999877,1562.0000000000077,-1049.9999999999955,-323.99999999999096,-439.0000000000005,726.9999999999999,-396.9999999999918,-925.0000000000114,-468.9999999999861,1568.9999999999982,-202.0000000000266,-334.9999999999964,645.999999999991,-384.00000000000034,212.99999999999386,959.0000000000032,1485.9999999999984,-1209.0000000000157,,-564.0000000000389
2021.03.26,-1009.9999999999998,501.9999999999802,-975.9999999999991,-1016.9999999999959,661.0000000000005,1545.0000000000075,-895.9999999999857,-243.99999999999977,-400.00000000000034,746.9999999999976,-378.00000000000057,-837.9999999999939,-359.99999999998255,1573.9999999999866,-194.00000000001683,-339.99999999998477,699.0000000000052,-393.0000000000007,256.0000000000002,938.999999999993,1480.999999999999,-1166.0000000000005,,192.00000000000955
2021.03.26,-1001.9999999999918,427.99999999998397,-941.9999999999984,-1015.0000000000006,587.9999999999885,1520.0000000000102,-914.9999999999991,-244.9999999999841,-409.0000000000038,746.0000000000023,-372.99999999999,-876.0000000000048,-324.9999999999975,1520.9999999999945,-212.0000000000175,-372.9999999999789,692.0000000000038,-418.99999999999693,226.99999999998965,939.9999999999977,1497.9999999999993,-1172.0000000000175,,-118.00000000001046
2021.03.26,-958.9999999999987,439.99999999999596,-889.0000000000065,-998.9999999999952,473.99999999999665,1517.0000000000016,-875.999999999988,-268.0000000000016,-468.9999999999972,759.999999999994,-333.9999999999899,-840.0000000000034,-241.99999999998667,1390.0000000000023,-224.00000000001796,-461.0000000000003,608.0000000000085,-483.99999999999466,179.9999999999926,932.9999999999927,1514.9999999999998,-1253.9999999999995,,-481.9999999999957
2021.03.26,-963.9999999999982,425.99999999999307,-896.000000000008,-1012.999999999991,475.0000000000032,1524.0000000000032,-913.9999999999926,-252.99999999999213,-473.99999999999665,748.9999999999997,-367.99999999999056,-901.9999999999868,-193.99999999998306,1322.000000000001,-239.00000000000432,-481.99999999998244,473.99999999999665,-506.0000000000002,99.99999999999432,915.9999999999968,1585.0000000000032,-1302.0000000000032,,-935.9999999999386
2021.03.26,-978.9999999999966,442.9999999999934,-910.9999999999951,-1025.9999999999964,435.9999999999919,1453.0000000000043,-920.9999999999941,-256.99999999999613,-512.0000000000014,676.9999999999943,-378.00000000000057,-907.0000000000107,-137.9999999999937,1230.999999999982,-240.0000000000091,-583.9999999999845,384.00000000000654,-542.9999999999922,66.99999999999307,852.9999999999944,1534.9999999999975,-1309.0000000000045,,-1626.000000000018
2021.03.26,-978.9999999999966,442.9999999999934,-910.9999999999951,-1025.9999999999964,435.9999999999919,1453.0000000000043,-920.9999999999941,-256.99999999999613,-512.0000000000014,676.9999999999943,-378.00000000000057,-907.0000000000107,-137.9999999999937,1230.999999999982,-240.0000000000091,-583.9999999999845,384.00000000000654,-542.9999999999922,66.99999999999307,852.9999999999944,1534.9999999999975,-1309.0000000000045,,-1626.000000000018
2021.03.26,-978.9999999999966,442.9999999999934,-910.9999999999951,-1025.9999999999964,435.9999999999919,1453.0000000000043,-920.9999999999941,-256.99999999999613,-512.0000000000014,676.9999999999943,-378.00000000000057,-907.0000000000107,-137.9999999999937,1230.999999999982,-240.0000000000091,-583.9999999999845,384.00000000000654,-542.9999999999922,66.99999999999307,852.9999999999944,1534.9999999999975,-1309.0000000000045,,-1626.000000000018
