date,USDCAD,NZDUSD,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPAUD,EURCAD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2015.10.08,1280.0000000000146,-2163.999999999999,-155.00000000001623,596.0000000000036,1624.0000000000032,-1818.999999999993,302.9999999999977,1778.00000000002,3635.0000000000105,660.0000000000161,893.0000000000007,2332.999999999998,-2545.9999999999923,1711.000000000007,-1956.0000000000023,,6173.000000000071
2015.10.08,1310.9999999999955,-2217.0000000000023,-89.00000000000574,662.0000000000061,1607.000000000003,-1866.000000000001,305.99999999999517,1710.000000000008,3628.000000000009,751.0000000000127,892.0000000000101,2341.000000000008,-2613.99999999999,1705.000000000001,-2025.9999999999945,,6101.000000000056
2015.10.08,1288.0000000000002,-2183.000000000002,-82.00000000000429,689.9999999999977,1560.000000000006,-1812.999999999998,288.9999999999948,1722.0000000000084,3589.00000000002,734.0000000000124,898.0000000000103,2304.000000000002,-2569.999999999993,1672.0000000000068,-1978.9999999999975,,6119.000000000065
2015.10.09,1263.9999999999984,-2102.999999999999,-138.0000000000159,585.9999999999985,1523.0000000000077,-1759.999999999995,273.9999999999965,1650.0000000000057,3520.000000000012,682.0000000000048,865.9999999999997,2224.0000000000036,-2480.9999999999945,1619.9999999999993,-1912.0000000000025,,5815.00000000002
2015.10.09,1280.0000000000146,-2125.9999999999945,-151.00000000001222,584.0000000000032,1525.0000000000098,-1768.9999999999984,263.99999999999756,1655.0000000000011,3557.9999999999945,669.0000000000085,859.9999999999994,2240.000000000009,-2495.999999999995,1614.9999999999998,-1927.000000000001,,5781.000000000037
2015.10.09,1354.0000000000107,-2078.0000000000023,-150.00000000000568,667.0000000000016,1542.00000000001,-1710.999999999996,214.00000000000307,1658.0000000000155,3623.0000000000205,668.0000000000019,908.0000000000013,2267.00000000001,-2444.0000000000027,1622.0000000000011,-1810.0000000000005,,6330.000000000067
2015.10.09,1377.000000000006,-2037.9999999999955,-171.00000000001003,680.9999999999974,1525.0000000000098,-1654.9999999999955,212.99999999999653,1665.0000000000205,3559.000000000001,662.000000000007,918.0000000000064,2243.000000000009,-2367.999999999995,1597.9999999999993,-1739.999999999997,,6469.000000000061
2015.10.09,1395.000000000013,-2061.9999999999973,-172.0000000000166,728.0000000000086,1547.0000000000095,-1671.0000000000002,210.99999999999451,1743.9999999999998,3638.9999999999923,652.0000000000082,956.0000000000031,2311.0000000000073,-2430.9999999999973,1636.000000000004,-1768.000000000003,,6715.000000000026
2015.10.09,1434.000000000002,-2107.9999999999986,-188.00000000001037,664.0000000000015,1592.0000000000045,-1754.9999999999955,212.00000000000108,1733.000000000004,3806.9999999999827,669.0000000000085,970.0000000000131,2378.0,-2500.0,1702.0000000000034,-1769.9999999999939,,6840.000000000023
2015.10.09,1490.999999999998,-2179.999999999993,-173.00000000000094,691.0000000000025,1661.0000000000014,-1805.9999999999966,243.00000000000432,1775.0000000000057,3848.9999999999914,828.0000000000065,1046.0000000000064,2409.9999999999964,-2591.9999999999986,1656.9999999999973,-1829.9999999999982,,7070.000000000024
2015.10.09,1476.999999999995,-2112.999999999998,-175.00000000001404,663.0000000000109,1636.000000000004,-1762.9999999999923,271.9999999999945,1772.9999999999961,3746.999999999989,844.0000000000003,1016.0000000000053,2377.0000000000095,-2525.9999999999964,1634.9999999999975,-1771.0000000000005,,7092.000000000002
2015.10.09,1517.0000000000127,-2166.0000000000014,-154.0000000000097,530.0000000000011,1640.0000000000082,-1842.9999999999945,278.00000000000045,1724.9999999999943,3736.000000000006,882.000000000005,1066.0000000000025,2403.000000000006,-2560.0000000000023,1621.0000000000057,-1778.0000000000018,,6897.000000000033
2015.10.09,1558.9999999999993,-2176.9999999999955,-192.00000000001438,525.0000000000057,1739.0000000000016,-1867.9999999999918,348.9999999999993,1795.000000000016,3769.0,1024.0000000000027,1079.0000000000077,2439.9999999999977,-2570.999999999998,1636.000000000004,-1778.0000000000018,,7329.000000000033
2015.10.09,1570.0000000000048,-2174.9999999999936,-193.00000000002092,600.9999999999991,1756.000000000002,-1860.9999999999905,331.0000000000035,1911.0000000000014,3827.000000000025,1042.0000000000095,1124.0000000000095,2481.999999999999,-2592.999999999989,1641.0000000000036,-1780.9999999999993,,7682.000000000063
2015.10.09,1658.0000000000039,-2176.9999999999955,-185.00000000001293,591.9999999999987,1696.0000000000086,-1858.9999999999995,334.9999999999964,1911.0000000000014,3800.9999999999877,1100.000000000012,1164.0000000000014,2472.999999999999,-2566.999999999993,1599.000000000006,-1724.0000000000034,,7817.000000000009
2015.10.09,1651.0000000000025,-2159.0,-134.00000000001188,692.0000000000073,1706.0000000000075,-1796.999999999993,336.00000000000296,1911.0000000000014,3828.9999999999936,1088.0,1165.0000000000064,2468.0000000000036,-2561.9999999999977,1590.999999999998,-1710.0000000000005,,8075.000000000022
2015.10.09,1710.999999999996,-2210.000000000001,-137.00000000000932,713.9999999999986,1751.0000000000025,-1836.9999999999998,342.9999999999933,1975.999999999999,3920.0000000000123,1102.000000000003,1182.0000000000023,2537.0000000000064,-2629.9999999999955,1651.0000000000025,-1736.9999999999995,,8336.00000000001
2015.10.09,1692.0000000000045,-2201.9999999999927,-144.0000000000108,715.0000000000034,1740.0000000000082,-1830.9999999999936,341.99999999999784,2016.999999999996,3869.9999999999955,1095.0000000000016,1200.0000000000027,2536.0000000000014,-2617.999999999995,1626.0000000000052,-1732.0000000000002,,8306.000000000025
2015.10.09,1780.0000000000039,-2252.999999999994,-152.0000000000188,765.0000000000006,1751.0000000000025,-1872.9999999999914,334.00000000000097,2064.0000000000214,3902.99999999999,1154.999999999995,1268.0000000000007,2587.000000000003,-2698.999999999998,1614.0000000000043,-1722.9999999999968,,8521.000000000022
2015.10.09,1795.9999999999975,-2213.9999999999936,-162.00000000001768,772.0000000000056,1812.0000000000025,-1836.9999999999998,334.9999999999964,2076.999999999998,4129.000000000005,1160.0000000000055,1288.000000000011,2670.000000000002,-2647.9999999999964,1685.9999999999986,-1717.0000000000018,,9147.000000000013
2015.10.09,1804.0000000000057,-2239.9999999999977,-253.00000000001432,727.0000000000039,1832.0000000000002,-1906.999999999992,283.99999999999534,2093.0000000000177,4196.0,1110.9999999999952,1311.000000000007,2722.999999999999,-2717.999999999989,1688.0000000000007,-1725.9999999999943,,8925.000000000035
2015.10.09,1825.00000000001,-2391.999999999994,-257.0000000000183,683.0000000000069,1900.0000000000016,-2017.9999999999975,314.99999999999864,2108.000000000004,4253.000000000018,1170.0000000000043,1375.0,2754.000000000005,-2988.99999999999,1690.999999999998,-1907.0000000000032,,8511.000000000042
2015.10.09,1683.9999999999966,-2378.9999999999977,-137.00000000000932,893.0000000000007,1854.0,-2005.9999999999966,342.9999999999933,2239.0000000000045,4347.000000000012,1095.0000000000016,1352.0000000000039,2870.0000000000045,-2966.9999999999986,1815.0,-1898.9999999999952,,9104.000000000022
2015.10.09,1666.9999999999964,-2400.0000000000023,-171.00000000001003,1006.0000000000002,1701.000000000008,-1873.999999999998,156.99999999999602,2253.0000000000146,4309.999999999992,734.0000000000124,1331.0000000000032,2886.00000000001,-2987.9999999999995,1850.0000000000073,-2000.0000000000018,,8462.000000000027
2015.10.09,1736.000000000004,-2600.0000000000023,-311.0000000000168,1182.0000000000023,1607.000000000003,-1947.999999999994,-72.0000000000054,2236.9999999999945,4389.999999999983,347.0000000000084,1376.0000000000048,2915.0000000000064,-3206.000000000003,1843.0000000000057,-2190.9999999999986,,7304.999999999991
2015.10.09,1635.0000000000086,-2537.999999999996,-275.000000000003,1240.000000000009,1593.0,-1903.9999999999945,-53.999999999998494,2183.9999999999973,4098.000000000024,405.0000000000109,1303.0000000000114,2786.0000000000014,-3125.9999999999905,1775.9999999999998,-2132.0000000000005,,6991.00000000008
2015.10.09,1719.0000000000039,-2471.9999999999964,-299.00000000000483,1237.9999999999995,1696.0000000000086,-1942.9999999999948,-26.000000000003798,2043.0000000000064,4347.000000000012,599.0000000000161,1380.0000000000095,2859.000000000009,-3114.999999999995,1775.9999999999998,-1924.9999999999989,,7877.000000000072
2015.10.09,1966.0000000000011,-2546.999999999999,-323.0000000000066,1240.000000000009,1871.0000000000005,-1976.9999999999955,0.0,2209.000000000003,4910.000000000015,899.0000000000053,1585.000000000008,3088.9999999999986,-3183.9999999999973,1805.0000000000011,-1925.9999999999943,,9617.000000000047
2015.10.09,2080.000000000015,-2532.000000000001,-278.00000000000045,1356.9999999999993,1880.0000000000039,-1921.9999999999905,-68.00000000000139,2278.9999999999964,5177.999999999994,710.0000000000106,1645.0000000000102,3290.999999999997,-3153.9999999999964,1938.0000000000064,-1849.9999999999961,,10554.000000000047
2015.10.09,2073.999999999998,-2576.999999999996,-271.0000000000212,1403.000000000006,1895.0000000000023,-1881.9999999999948,-80.00000000000229,2239.0000000000045,5330.000000000013,805.9999999999956,1652.000000000001,3308.9999999999973,-3277.000000000001,1965.0000000000057,-1907.9999999999986,,10678.000000000011
2015.10.09,2293.000000000012,-2632.000000000001,-299.00000000000483,1689.0000000000073,1919.9999999999995,-1918.999999999993,-317.9999999999961,2161.0000000000014,5820.999999999987,744.0000000000114,1871.0000000000093,3554.000000000002,-3359.9999999999995,1970.000000000005,-1827.9999999999964,,11667.000000000044
2015.10.09,2222.0000000000127,-2557.9999999999936,-328.00000000001717,1680.0000000000068,1927.000000000001,-1805.9999999999966,-353.0000000000033,2114.0000000000045,5961.000000000016,642.0000000000092,1786.0000000000014,3484.000000000009,-3244.9999999999905,1980.9999999999993,-1810.0000000000005,,11697.00000000006
2015.10.09,2089.0000000000077,-2500.0000000000023,-301.0000000000179,1700.0000000000027,1809.000000000005,-1762.9999999999923,-404.99999999999983,1986.9999999999948,5792.999999999982,451.0000000000014,1724.0000000000036,3415.0000000000064,-3170.9999999999923,1980.9999999999993,-1820.9999999999948,,10988.000000000005
2015.10.09,2032.0000000000116,-2476.0000000000005,-318.00000000001825,1662.0000000000061,1819.0000000000039,-1713.9999999999934,-343.00000000000443,2153.9999999999964,5759.999999999987,363.0000000000022,1692.0000000000073,3390.0000000000005,-3146.000000000001,1971.0000000000005,-1829.000000000003,,11016.999999999993
2015.10.09,1778.000000000013,-2495.0000000000027,-275.000000000003,1846.0000000000036,1761.0000000000014,-1697.9999999999995,-368.00000000000165,2133.00000000001,5812.000000000017,26.0000000000149,1486.000000000004,3426.000000000002,-3173.000000000002,2041.0000000000039,-1956.0000000000023,,10344.000000000058
2015.10.09,1605.000000000012,-2430.999999999994,-301.0000000000179,1674.9999999999973,1811.000000000007,-1732.9999999999957,-321.0000000000046,2068.000000000012,5637.0000000000255,85.00000000000173,1382.000000000005,3293.999999999997,-3122.0,2202.000000000004,-1968.9999999999986,,9882.000000000051
2015.10.09,1615.000000000011,-2422.000000000002,-311.0000000000168,1588.9999999999986,1804.0000000000057,-1734.9999999999977,-387.000000000004,1842.000000000013,5658.999999999992,96.00000000000719,1391.0000000000055,3287.0000000000064,-3093.999999999994,2166.0000000000014,-2029.000000000003,,9471.000000000022
2015.10.09,1563.0000000000032,-2376.999999999996,-293.0000000000099,1545.0000000000018,1771.0000000000005,-1711.9999999999914,-341.99999999999784,1826.9999999999982,5642.000000000014,89.00000000000574,1333.0000000000127,3222.999999999999,-3027.000000000001,2158.0000000000045,-1956.0000000000023,,9444.000000000042
2015.10.09,1744.9999999999966,-2481.0,-401.00000000000693,1518.0000000000007,1905.0000000000011,-1835.9999999999932,-429.99999999999704,1699.0000000000123,5937.999999999999,367.0000000000062,1471.0000000000036,3329.999999999998,-3179.9999999999927,2107.000000000003,-1942.9999999999948,,9809.000000000036
2015.10.09,2005.0000000000123,-2505.9999999999973,-430.00000000001927,1591.9999999999986,1844.0000000000011,-1873.999999999998,-528.0000000000063,1793.0000000000064,6103.000000000014,334.9999999999964,1687.0000000000118,3387.0000000000005,-3225.999999999999,2026.0000000000057,-1786.999999999994,,10421.00000000003
2015.10.09,1991.0000000000093,-2398.0,-428.00000000000614,1654.0000000000105,1884.000000000008,-1717.9999999999973,-509.9999999999993,1746.0000000000093,6072.999999999995,384.00000000000654,1676.0000000000018,3400.0000000000055,-3090.999999999994,2027.9999999999964,-1798.999999999995,,10892.000000000051
2015.10.09,2019.0000000000152,-2422.9999999999973,-416.00000000001637,1713.0000000000082,1907.0000000000032,-1720.9999999999948,-524.0000000000023,1907.0000000000107,6150.000000000011,405.9999999999952,1712.0000000000032,3478.0000000000086,-3128.0,2016.0000000000066,-1819.9999999999993,,11276.000000000051
2015.10.09,2168.0000000000146,-2473.9999999999986,-408.00000000000836,1834.0000000000032,1809.000000000005,-1675.9999999999998,-534.9999999999966,1890.0000000000148,6058.999999999992,336.00000000000296,1772.0000000000055,3436.0000000000073,-3156.9999999999964,1987.0000000000055,-1771.0000000000005,,11270.000000000051
2015.10.09,2029.000000000014,-2473.9999999999986,-412.00000000001234,1734.0000000000089,1826.0000000000055,-1707.9999999999984,-483.0000000000001,1971.0000000000036,5988.0000000000155,287.9999999999994,1688.0000000000023,3423.000000000002,-3167.000000000002,2012.0000000000027,-1800.999999999997,,10914.000000000047
2015.10.09,1964.0000000000102,-2427.999999999997,-389.0000000000171,1770.0000000000102,1813.000000000009,-1672.9999999999911,-436.00000000000307,2013.0000000000052,5903.999999999998,217.0000000000005,1626.0000000000048,3381.0,-3094.999999999999,2063.0000000000036,-1840.9999999999927,,10889.000000000044
2015.10.09,1895.0000000000023,-2456.0000000000027,-349.0000000000215,1725.0000000000086,1816.0000000000066,-1729.9999999999982,-380.999999999998,2049.0000000000064,5833.999999999984,245.0000000000063,1581.0000000000032,3379.000000000005,-3149.000000000001,2097.0000000000045,-1866.000000000001,,10690.000000000004
2015.10.09,1971.0000000000116,-2454.0000000000005,-358.00000000001387,1739.0000000000043,1865.0000000000055,-1721.9999999999902,-383.0,2066.0000000000027,5968.000000000018,333.0000000000055,1643.0000000000007,3445.999999999998,-3146.9999999999914,2134.0000000000027,-1854.9999999999955,,11246.000000000058
2015.10.09,1946.0000000000032,-2423.9999999999927,-356.00000000000074,1692.9999999999977,1862.0000000000082,-1693.0,-356.00000000000074,1943.000000000012,5844.000000000005,336.00000000000296,1618.9999999999998,3375.0,-3094.999999999999,2088.9999999999964,-1856.000000000002,,10927.000000000031
2015.10.09,1958.9999999999995,-2368.999999999999,-345.0000000000175,1597.999999999999,1873.0000000000025,-1684.999999999992,-380.00000000000256,1860.0000000000136,5967.000000000011,442.00000000000904,1631.0000000000002,3380.0000000000095,-3033.0000000000014,2056.0000000000023,-1795.000000000002,,11159.000000000031
2015.10.09,2009.0000000000164,-2364.999999999995,-383.0,1606.9999999999993,1906.0000000000077,-1693.9999999999955,-436.00000000000307,1759.0000000000146,6109.000000000009,418.0000000000073,1640.0000000000005,3397.0000000000055,-2998.9999999999955,2060.0000000000064,-1762.9999999999923,,11265.000000000084
2015.10.09,1971.999999999996,-2405.0000000000014,-397.0000000000029,1498.0000000000045,1915.0,-1711.9999999999914,-443.99999999999994,1637.0000000000005,6235.999999999997,395.99999999999636,1614.0000000000043,3436.0000000000073,-3060.0000000000023,2121.0000000000064,-1856.000000000002,,10951.000000000013
