date,USDCHF,GBPUSD,USDJPY,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2019.07.04,973.999999999997,-1232.000000000011,-152.00000000000102,-365.0000000000042,37.99999999998249,281.99999999998226,653.0000000000035,302.0000000000023,-253.0000000000032,-1500.0,-1787.9999999999895,-1060.0000000000023,1077.999999999979,34.99999999999659,-133.00000000000978,-492.00000000000443,-136.00000000000279,,-3749.0000000000855
2019.07.04,936.0000000000035,-1263.000000000014,-170.0000000000017,-345.0000000000064,4.999999999988347,248.00000000000378,626.9999999999998,302.0000000000023,-263.99999999999756,-1557.9999999999927,-1801.9999999999925,-1090.0000000000034,1042.9999999999939,15.000000000000568,-156.0000000000059,-484.00000000000887,-121.99999999999989,,-4078.000000000032
2019.07.04,922.0000000000006,-1209.0000000000157,-170.0000000000017,-343.9999999999999,15.999999999993797,236.99999999999832,619.9999999999983,287.9999999999994,-251.00000000000122,-1473.9999999999895,-1784.999999999992,-1043.9999999999968,1045.9999999999914,18.999999999991246,-135.00000000000512,-478.00000000000864,-147.99999999999258,,-3890.000000000031
2019.07.04,922.0000000000006,-1246.0000000000139,-147.00000000000557,-343.9999999999999,-17.000000000000348,222.99999999999542,617.9999999999964,290.00000000000136,-258.9999999999981,-1502.999999999986,-1847.999999999983,-1051.9999999999925,1039.9999999999966,57.999999999992724,-138.00000000000523,-465.0000000000034,-159.9999999999935,,-4027.999999999999
2019.07.04,907.9999999999977,-1217.0000000000014,-165.00000000000625,-331.0000000000035,7.0000000000014495,217.99999999998488,626.0000000000043,289.0000000000059,-266.999999999995,-1488.999999999976,-1805.9999999999966,-1048.9999999999923,1098.9999999999834,48.00000000000182,-120.00000000000455,-460.9999999999985,-124.99999999999733,,-3834.9999999999914
2019.07.04,885.0000000000025,-1171.9999999999952,-155.00000000000114,-338.00000000000495,-23.00000000001745,191.99999999999218,616.0000000000055,269.00000000000813,-226.00000000000398,-1448.9999999999839,-1821.9999999999902,-1048.0000000000018,1103.9999999999939,64.99999999999773,-109.99999999999943,-460.9999999999985,-147.99999999999258,,-3820.9999999999905
2019.07.04,851.9999999999972,-1163.000000000003,-150.99999999999625,-328.0000000000061,-16.000000000016,163.9999999999864,638.0000000000052,260.00000000000466,-202.9999999999976,-1439.9999999999977,-1864.9999999999834,-1069.9999999999932,1156.999999999986,95.99999999998943,-76.00000000000762,-453.00000000000296,-132.99999999999423,,-3731.0000000000296
2019.07.04,897.9999999999987,-1235.0000000000084,-140.00000000000057,-307.0000000000017,-15.00000000000945,130.99999999999224,675.9999999999989,317.0000000000006,-180.99999999999784,-1468.999999999994,-1945.9999999999811,-1134.0000000000005,1298.9999999999834,103.9999999999992,-45.000000000001705,-424.0000000000066,-112.000000000001,,-3583.00000000003
2019.07.04,916.0000000000057,-1242.0000000000098,-106.99999999999932,-300.0000000000003,-19.00000000001345,150.99999999999002,673.9999999999968,326.9999999999995,-204.00000000000418,-1459.9999999999795,-2029.9999999999984,-1118.9999999999998,1289.9999999999911,152.9999999999916,-50.00000000001137,-395.00000000001023,-183.99999999999528,,-3599.0000000000473
2019.07.04,928.0000000000066,-1248.0000000000045,-144.00000000000546,-300.0000000000003,-29.999999999996696,165.9999999999995,670.000000000004,330.0000000000081,-217.0000000000005,-1500.0,-2219.9999999999995,-1094.9999999999989,1269.9999999999934,146.99999999999136,-63.00000000000239,-397.00000000000557,-275.000000000003,,-3978.000000000014
2019.07.04,922.0000000000006,-1246.9999999999982,-138.9999999999958,-304.00000000000426,-34.000000000000696,180.99999999998673,602.0000000000025,329.00000000000153,-224.9999999999974,-1482.9999999999757,-2055.9999999999914,-1112.9999999999995,1094.9999999999793,165.99999999999682,-123.00000000000466,-410.0000000000108,-271.9999999999945,,-4111.000000000005
2019.07.04,914.0000000000038,-1211.0000000000066,-120.00000000000455,-304.00000000000426,-24.000000000001798,178.99999999999582,600.0000000000006,334.00000000000097,-215.99999999999397,-1441.0000000000025,-2003.9999999999836,-1063.999999999993,1086.9999999999936,149.0000000000009,-121.99999999999989,-408.00000000000125,-268.99999999999704,,-3919.9999999999927
2019.07.04,887.0000000000044,-1175.9999999999993,-128.0000000000001,-309.99999999999915,-16.000000000016,156.00000000000057,590.999999999997,301.0000000000068,-193.99999999999417,-1411.0000000000014,-1962.9999999999814,-1067.9999999999977,1111.9999999999798,135.99999999999568,-120.00000000000455,-421.0000000000065,-263.0000000000021,,-3887.0000000000177
2019.07.04,853.9999999999992,-1149.0,-135.99999999999568,-292.00000000000335,-6.000000000017103,119.00000000000244,560.0000000000049,280.00000000000244,-168.00000000000148,-1388.9999999999816,-1942.9999999999836,-1058.9999999999975,1088.9999999999845,135.99999999999568,-134.00000000000034,-414.0000000000015,-261.99999999999557,,-3913.999999999988
2019.07.04,856.9999999999967,-1185.9999999999982,-134.00000000000034,-309.0000000000037,-41.000000000002146,117.99999999999588,560.0000000000049,280.00000000000244,-195.00000000000074,-1441.9999999999789,-1926.9999999999898,-1070.999999999998,1080.9999999999986,121.99999999999989,-147.00000000000557,-427.0000000000067,-256.99999999999613,,-4117.999999999982
2019.07.04,870.0000000000041,-1174.0000000000084,-138.00000000000523,-323.0000000000066,-49.00000000001015,122.99999999998423,551.9999999999969,264.0000000000087,-200.00000000000017,-1423.9999999999782,-1854.0,-1073.9999999999982,1052.9999999999927,105.99999999999454,-155.00000000000114,-442.0000000000073,-236.99999999999832,,-4102.000000000032
2019.07.04,863.0000000000026,-1177.000000000006,-153.0000000000058,-322.00000000000006,-59.000000000009045,126.0000000000039,548.9999999999995,267.00000000000614,-190.00000000000128,-1435.0000000000023,-1855.999999999991,-1079.9999999999982,1050.9999999999798,97.99999999999898,-160.0000000000108,-445.0000000000074,-236.00000000000287,,-4159.000000000044
2019.07.04,868.000000000002,-1178.0000000000123,-143.00000000000068,-322.00000000000006,-46.0000000000127,139.9999999999846,575.9999999999987,270.99999999999903,-190.99999999999673,-1417.999999999978,-1891.9999999999825,-1069.0000000000027,1093.999999999995,99.99999999999432,-140.00000000000057,-448.0000000000075,-229.99999999999687,,-4028.000000000017
2019.07.04,870.9999999999995,-1181.0000000000098,-147.00000000000557,-314.99999999999864,-55.000000000005045,151.9999999999966,583.0000000000002,277.000000000005,-212.99999999999653,-1449.9999999999886,-1916.999999999991,-1057.0000000000023,1091.9999999999818,102.99999999999443,-131.00000000000023,-445.99999999999795,-230.99999999999233,,-4065.0000000000105
2019.07.04,858.0000000000032,-1199.0000000000168,-141.9999999999959,-309.99999999999915,-77.00000000001594,144.99999999999514,578.0000000000007,270.0000000000036,-222.99999999999542,-1453.000000000003,-1976.0,-1048.9999999999923,1090.9999999999975,123.99999999999523,-127.00000000000955,-436.9999999999976,-236.99999999999832,,-4164.000000000029
2019.07.04,858.0000000000032,-1195.999999999997,-140.00000000000057,-307.99999999999716,-89.00000000000574,139.00000000000023,587.0000000000042,268.0000000000016,-212.99999999999653,-1449.9999999999886,-1991.9999999999939,-1046.999999999997,1149.0,128.0000000000001,-108.00000000000409,-432.00000000000216,-225.99999999999287,,-4071.9999999999663
2019.07.04,850.0000000000063,-1191.0000000000086,-134.00000000000034,-290.9999999999968,-79.00000000000685,136.99999999998712,597.9999999999985,279.00000000000705,-202.0000000000022,-1437.9999999999882,-2014.999999999989,-1049.9999999999973,1173.9999999999861,159.9999999999966,-85.00000000000796,-415.00000000000625,-249.99999999999466,,-3952.0000000000173
2019.07.04,843.0000000000049,-1191.0000000000086,-141.9999999999959,-297.9999999999983,-129.00000000000134,114.99999999999844,595.0000000000011,268.0000000000016,-209.00000000000364,-1439.9999999999977,-2088.9999999999854,-1057.9999999999927,1158.9999999999989,174.99999999999716,-91.00000000000819,-426.00000000000193,-275.000000000003,,-4192.9999999999945
2019.07.05,807.0000000000022,-1234.0000000000018,-149.0000000000009,-314.0000000000032,-151.00000000001222,62.99999999999084,583.0000000000002,245.0000000000063,-210.99999999999451,-1462.9999999999939,-2115.9999999999845,-1396.9999999999914,1175.9999999999993,153.99999999999636,-112.99999999999955,-421.0000000000065,-292.9999999999988,,-4833.999999999993
2019.07.05,802.0000000000027,-1208.000000000009,-112.99999999999955,-306.00000000000625,-154.0000000000097,92.00000000000318,565.9999999999999,245.0000000000063,-224.9999999999974,-1429.000000000002,-2102.999999999988,-1003.0000000000001,1160.9999999999898,146.0000000000008,-75.00000000000284,-400.0000000000057,-276.9999999999939,,-4281.000000000011
2019.07.05,823.000000000007,-1205.999999999996,-132.000000000005,-272.00000000000557,-136.00000000000279,107.99999999999699,587.9999999999997,287.0000000000039,-214.00000000000307,-1425.9999999999877,-2077.99999999998,-1031.9999999999964,1173.9999999999861,199.99999999998863,-76.00000000000762,-379.0000000000049,-248.99999999999923,,-4020.000000000006
2019.07.05,829.0000000000019,-1167.0000000000068,-137.00000000000045,-263.99999999999756,-69.00000000000794,127.99999999999478,609.9999999999994,314.99999999999864,-209.00000000000364,-1401.9999999999868,-2021.9999999999905,-1016.9999999999959,1181.999999999994,214.9999999999892,-60.000000000002274,-362.99999999999955,-241.99999999999778,,-3673.000000000011
2019.07.05,839.9999999999964,-1149.0,-135.00000000000512,-250.00000000000577,-56.99999999999594,133.99999999998968,612.9999999999969,321.0000000000046,-207.00000000000162,-1403.9999999999964,-1997.9999999999886,-1018.9999999999912,1191.9999999999932,205.99999999998886,-57.00000000000216,-355.000000000004,-219.00000000000253,,-3544.0000000000246
2019.07.05,848.9999999999998,-1134.0000000000127,-114.99999999999488,-258.0000000000027,-28.000000000005798,136.99999999998712,612.9999999999969,317.0000000000006,-188.9999999999947,-1363.999999999976,-1971.999999999996,-1012.999999999991,1189.99999999998,219.99999999999886,-56.000000000011596,-356.00000000000875,-227.99999999999488,,-3387.0000000000255
2019.07.05,853.9999999999992,-1170.0000000000043,-114.99999999999488,-278.9999999999959,-18.0000000000069,142.99999999998204,626.0000000000043,321.0000000000046,-182.99999999999983,-1354.9999999999898,-1974.9999999999934,-1015.9999999999911,1210.0,216.99999999999875,-47.000000000011255,-350.0000000000085,-219.99999999999798,,-3357.000000000005
2019.07.05,907.9999999999977,-1188.0000000000114,-90.00000000000341,-304.9999999999997,-6.000000000017103,156.99999999998494,633.0000000000058,309.0000000000037,-182.99999999999983,-1356.9999999999993,-1963.999999999988,-1027.9999999999916,1197.999999999988,197.9999999999933,-49.000000000006594,-375.0,-219.99999999999798,,-3362.000000000042
2019.07.05,894.0000000000059,-1185.9999999999982,-67.99999999999784,-302.9999999999977,-9.000000000014552,153.9999999999875,634.9999999999967,312.00000000000114,-185.99999999999727,-1354.9999999999898,-1934.9999999999977,-1010.9999999999957,1216.9999999999793,195.99999999999795,-45.000000000001705,-375.0,-186.99999999999272,,-3252.0000000000146
2019.07.05,895.9999999999968,-1198.0000000000102,-100.00000000000853,-341.99999999999784,-15.00000000000945,144.99999999999514,648.9999999999995,270.0000000000036,-181.9999999999933,-1411.9999999999777,-1937.9999999999952,-1063.999999999993,1266.999999999996,158.99999999999181,-50.00000000001137,-439.00000000000716,-158.0000000000026,,-3512.0000000000236
2019.07.05,894.0000000000059,-1200.0000000000011,-99.00000000000375,-334.00000000000097,-26.0000000000149,142.99999999998204,644.0000000000001,277.000000000005,-187.9999999999993,-1412.9999999999825,-1920.999999999995,-1060.0000000000023,1246.9999999999982,156.99999999999648,-54.000000000002046,-433.9999999999975,-156.00000000000057,,-3523.0000000000123
2019.07.05,890.9999999999974,-1160.0000000000055,-99.00000000000375,-331.0000000000035,-2.0000000000131024,136.00000000000279,641.9999999999982,270.0000000000036,-166.99999999999494,-1362.9999999999995,-1887.9999999999786,-1039.999999999992,1250.99999999998,173.99999999999238,-39.00000000000148,-414.0000000000015,-161.00000000000003,,-3300.0000000000196
2019.07.05,868.000000000002,-1134.999999999997,-85.00000000000796,-326.0000000000041,-2.0000000000131024,141.99999999999767,648.0000000000041,270.0000000000036,-168.99999999999693,-1326.9999999999982,-1888.9999999999852,-1009.9999999999909,1264.9999999999827,199.99999999998863,-13.00000000000523,-406.0000000000059,-161.00000000000003,,-3130.000000000026
2019.07.05,862.0000000000072,-1141.0000000000143,-84.00000000000318,-336.9999999999984,-14.000000000002899,137.9999999999937,636.0000000000032,248.99999999999923,-178.00000000000037,-1328.000000000003,-1903.9999999999945,-1004.9999999999955,1242.999999999994,205.99999999998886,-23.000000000010346,-421.0000000000065,-173.9999999999964,,-3275.0000000000396
2019.07.05,875.999999999999,-1140.0000000000077,-85.99999999999852,-358.0000000000028,-7.0000000000014495,139.00000000000023,641.9999999999982,246.00000000000176,-166.99999999999494,-1318.9999999999884,-1902.999999999988,-1021.9999999999914,1254.9999999999839,189.99999999999773,-33.00000000000125,-444.0000000000026,-170.99999999999892,,-3301.9999999999964
2019.07.05,887.0000000000044,-1131.0000000000152,-85.99999999999852,-377.0000000000051,21.00000000000435,136.99999999998712,648.9999999999995,221.99999999999997,-148.99999999999915,-1307.9999999999927,-1851.999999999987,-1021.9999999999914,1260.9999999999789,186.9999999999976,-29.000000000010573,-445.99999999999795,-165.9999999999995,,-3202.000000000025
2019.07.05,895.0000000000014,-1164.0000000000095,-55.00000000000682,-395.99999999999636,15.999999999993797,139.00000000000023,646.9999999999976,221.99999999999997,-154.99999999999403,-1318.9999999999884,-1875.9999999999889,-1015.0000000000006,1258.999999999988,197.9999999999933,-22.00000000000557,-463.99999999999864,-170.99999999999892,,-3261.0000000000136
2019.07.05,897.0000000000033,-1161.9999999999964,-55.999999999997385,-385.99999999999744,10.999999999983245,139.00000000000023,602.0000000000025,221.99999999999997,-163.00000000000205,-1318.9999999999884,-1877.9999999999798,-1009.9999999999909,1159.9999999999832,195.99999999999795,-56.000000000011596,-457.00000000000784,-202.0000000000022,,-3462.0000000000036
2019.07.05,892.0000000000039,-1174.0000000000084,-42.00000000000159,-433.0000000000056,5.999999999994898,99.99999999998899,587.0000000000042,178.00000000000037,-161.99999999999548,-1292.0000000000016,-1860.9999999999793,-1012.999999999991,1139.9999999999854,186.9999999999976,-65.00000000001194,-472.0000000000084,-219.00000000000253,,-3643.000000000031
2019.07.05,914.9999999999991,-1205.999999999996,-3.0000000000001137,-446.9999999999974,35.999999999991594,115.99999999998278,580.0000000000027,207.00000000000162,-139.99999999999568,-1263.9999999999816,-1912.999999999987,-998.9999999999952,1120.9999999999943,200.9999999999934,-66.0000000000025,-474.00000000000375,-259.9999999999936,,-3595.9999999999873
2019.07.05,1000.9999999999964,-1221.0000000000055,-24.00000000000091,-448.000000000004,87.99999999999919,173.00000000000094,645.0000000000067,226.99999999999943,-132.99999999999423,-1316.0000000000025,-1976.0,-1063.999999999993,1193.9999999999839,236.99999999999477,-56.000000000011596,-481.00000000000875,-258.9999999999981,,-3413.0000000000377
2019.07.05,1049.0,-1347.0000000000093,24.00000000000091,-467.0000000000063,43.999999999999595,193.99999999998306,675.9999999999989,257.0000000000072,-195.9999999999962,-1294.9999999999875,-2056.9999999999977,-1036.9999999999918,1231.9999999999886,240.99999999999966,-42.00000000000159,-460.00000000000796,-246.99999999999721,,-3431.000000000018
2019.07.05,1063.9999999999982,-1453.0000000000155,84.00000000000318,-446.00000000000193,-60.000000000015596,174.99999999999181,702.0000000000026,284.0000000000065,-258.9999999999981,-1426.9999999999925,-2167.9999999999923,-1016.9999999999959,1303.999999999994,272.99999999999613,22.999999999996135,-402.000000000001,-202.9999999999976,,-3526.0000000000214
2019.07.05,1075.0000000000036,-1405.0000000000118,67.99999999999784,-465.9999999999998,7.999999999985796,187.99999999998818,726.0000000000044,291.0000000000079,-202.9999999999976,-1397.9999999999961,-2142.9999999999836,-1027.000000000001,1363.9999999999875,265.00000000000057,21.99999999999136,-436.9999999999976,-190.00000000000128,,-3262.000000000022
2019.07.05,1075.0000000000036,-1412.9999999999975,85.99999999999852,-478.9999999999961,14.999999999987246,180.99999999998673,714.0000000000035,270.99999999999903,-197.99999999999818,-1383.9999999999861,-2098.999999999984,-1033.0000000000014,1352.999999999982,259.00000000000034,9.000000000000341,-448.99999999999807,-190.00000000000128,,-3282.0000000000014
2019.07.05,1078.9999999999966,-1449.0000000000114,81.99999999999363,-484.00000000000665,-31.000000000003247,183.99999999998417,745.0000000000068,261.0000000000001,-231.0000000000034,-1437.9999999999882,-2152.9999999999827,-1054.000000000002,1411.9999999999911,238.9999999999901,42.999999999992156,-453.00000000000296,-168.00000000000148,,-3416.0000000000477
2019.07.05,1075.999999999999,-1527.9999999999961,87.99999999999386,-519.0000000000028,-129.00000000000134,192.99999999999872,697.9999999999986,214.00000000000307,-300.0000000000003,-1510.9999999999957,-2278.999999999987,-1018.9999999999912,1302.9999999999875,253.0000000000001,3.9999999999906777,-495.00000000000455,-204.99999999999963,,-4156.000000000007
2019.07.05,1053.0000000000039,-1549.0000000000005,103.9999999999992,-558.000000000003,-148.99999999999915,180.0000000000024,661.0000000000005,184.00000000000637,-314.0000000000032,-1510.9999999999957,-2266.999999999997,-1021.0000000000008,1219.9999999999989,259.9999999999909,-6.000000000000227,-526.0000000000105,-217.99999999999596,,-4457.000000000004
2019.07.05,1124.0000000000027,-1502.0000000000034,129.0000000000049,-565.9999999999999,-12.999999999996348,212.99999999999653,719.000000000003,199.00000000000472,-259.9999999999936,-1438.999999999993,-2253.999999999978,-1003.0000000000001,1309.9999999999889,293.99999999999693,24.00000000000091,-522.0000000000056,-236.99999999999832,,-3783.9999999999695
2019.07.05,1122.0000000000007,-1458.0000000000036,131.00000000000023,-561.0000000000003,5.999999999994898,200.99999999998454,712.9999999999969,204.00000000000418,-224.9999999999974,-1371.9999999999857,-2176.0,-1003.9999999999907,1276.9999999999948,289.99999999999204,18.999999999991246,-515.0000000000006,-258.9999999999981,,-3607.0000000000173
2019.07.05,1131.9999999999998,-1505.0000000000007,128.0000000000001,-592.9999999999991,-1.0000000000065512,208.99999999999253,685.0000000000023,181.00000000000892,-266.999999999995,-1375.9999999999764,-2311.999999999981,-982.9999999999899,1163.9999999999873,335.9999999999985,-13.00000000000523,-563.0000000000024,-356.00000000000074,,-4133.999999999966
2019.07.05,1134.0000000000016,-1775.9999999999998,132.99999999999557,-839.0000000000009,38.99999999998904,234.99999999998522,695.9999999999966,74.00000000000739,-276.9999999999939,-1393.999999999977,-2345.9999999999814,-977.9999999999944,1131.9999999999998,190.9999999999883,-43.00000000000637,-630.0000000000097,-397.99999999999835,,-5046.999999999999
2019.07.05,1456.0000000000018,-1909.0000000000052,456.99999999999363,-897.0000000000033,43.999999999999595,326.0000000000041,711.000000000006,130.0000000000079,-292.9999999999988,-1473.9999999999895,-2330.999999999994,-974.9999999999943,1096.9999999999925,328.9999999999935,-55.00000000000682,-663.0000000000109,-356.9999999999962,,-4404.0
2019.07.05,1517.0000000000016,-1980.000000000004,465.999999999994,-1009.9999999999998,14.000000000002899,263.99999999999756,602.999999999998,36.0000000000027,-300.99999999999574,-1500.0,-2365.999999999979,-1003.9999999999907,947.9999999999933,296.99999999999704,-96.00000000000364,-674.9999999999972,-390.0000000000015,,-5176.9999999999845
2019.07.05,1509.0000000000048,-2083.999999999997,623.9999999999952,-1094.0000000000061,-46.999999999997044,238.99999999998923,553.999999999999,-9.999999999998899,-280.9999999999979,-1406.9999999999823,-2377.9999999999914,-936.9999999999976,837.9999999999832,290.9999999999968,-155.00000000000114,-749.0000000000094,-512.9999999999968,,-5600.000000000007
2019.07.05,1443.0000000000055,-2137.9999999999955,504.99999999999545,-1141.0000000000032,-70.99999999999883,211.99999999998997,501.000000000007,-29.999999999996696,-334.9999999999964,-1471.99999999998,-2266.999999999997,-975.9999999999991,747.9999999999931,251.99999999999534,-225.00000000000853,-787.0000000000061,-531.9999999999991,,-6312.999999999994
2019.07.05,1541.0000000000034,-1971.0000000000116,533.9999999999918,-1055.000000000006,68.99999999998573,266.999999999995,550.000000000006,41.000000000002146,-236.00000000000287,-1372.9999999999905,-2268.9999999999877,-1034.9999999999966,830.9999999999818,322.9999999999933,-210.00000000000796,-728.9999999999992,-575.9999999999987,,-5298.000000000042
2019.07.05,1556.9999999999973,-1966.0000000000011,605.000000000004,-1036.0000000000036,107.99999999999699,243.99999999999977,573.0000000000013,60.00000000000449,-187.9999999999993,-1325.9999999999934,-2273.999999999998,-990.9999999999997,889.9999999999908,382.99999999999557,-177.0000000000067,-700.0000000000028,-563.0000000000024,,-4801.000000000018
2019.07.05,1536.000000000004,-1899.0000000000061,602.0000000000039,-1009.0000000000043,117.99999999999588,288.99999999998374,590.0000000000016,60.99999999999994,-210.99999999999451,-1253.9999999999907,-2276.999999999996,-933.9999999999975,889.9999999999908,403.99999999999636,-142.00000000001012,-682.0000000000022,-547.999999999993,,-4466.000000000018
2019.07.05,1543.0000000000055,-1849.0000000000118,603.9999999999992,-992.000000000004,154.99999999999403,285.00000000000193,609.9999999999994,72.0000000000054,-173.9999999999964,-1209.9999999999795,-2320.9999999999955,-915.9999999999968,964.9999999999936,446.9999999999885,-96.00000000000364,-665.9999999999968,-564.9999999999933,,-4107.99999999999
2019.07.05,1595.000000000002,-1868.000000000003,608.0000000000041,-997.0000000000034,224.99999999998633,339.0000000000004,634.9999999999967,87.00000000000374,-168.99999999999693,-1219.9999999999989,-2290.9999999999986,-920.0000000000017,947.9999999999933,448.99999999999807,-91.00000000000819,-668.0000000000064,-553.999999999999,,-3892.0000000000314
2019.07.05,1614.9999999999998,-1780.0000000000039,608.0000000000041,-1004.0000000000049,305.9999999999841,348.9999999999993,653.999999999999,99.00000000000463,-122.99999999999534,-1143.999999999977,-2218.999999999993,-912.9999999999967,970.9999999999885,465.999999999994,-91.99999999999875,-671.999999999997,-558.9999999999984,,-3437.999999999992
2019.07.05,1612.9999999999977,-1768.9999999999984,626.9999999999953,-977.0000000000057,316.99999999998954,349.99999999998363,651.999999999997,118.00000000000699,-110.99999999999443,-1117.999999999995,-2295.999999999987,-897.9999999999961,966.9999999999845,482.9999999999899,-81.00000000000307,-640.0000000000006,-586.9999999999931,,-3350.0000000000286
2019.07.05,1568.0000000000027,-1746.0000000000032,643.0000000000007,-953.0000000000039,309.99999999998806,319.999999999987,673.0000000000014,116.00000000000499,-98.99999999999353,-1048.0000000000018,-2312.9999999999873,-855.9999999999945,1029.9999999999975,566.9999999999931,-32.00000000001069,-597.999999999999,-587.9999999999997,,-3006.0000000000177
2019.07.05,1543.0000000000055,-1712.0000000000025,590.0000000000034,-943.000000000005,297.9999999999983,317.9999999999961,673.0000000000014,114.99999999999844,-104.99999999999955,-1048.0000000000018,-2318.9999999999823,-852.9999999999944,1046.999999999998,560.9999999999928,-23.000000000010346,-597.999999999999,-597.9999999999985,,-3054.0
2019.07.05,1539.9999999999968,-1720.9999999999948,554.000000000002,-911.0000000000063,292.00000000000335,339.99999999998477,680.9999999999983,141.00000000000225,-122.99999999999534,-1135.9999999999957,-2424.999999999988,-908.9999999999918,1047.9999999999823,554.9999999999926,-49.000000000006594,-612.9999999999995,-626.9999999999998,,-3363.0000000000155
2019.07.05,1522.9999999999966,-1731.000000000016,548.9999999999924,-912.0000000000017,241.99999999998667,310.9999999999946,646.9999999999976,116.00000000000499,-137.9999999999937,-1161.0000000000014,-2462.999999999993,-915.9999999999968,996.9999999999812,555.9999999999974,-69.00000000000261,-624.0000000000094,-647.9999999999931,,-3721.0000000000564
2019.07.05,1524.0000000000032,-1731.000000000016,533.0000000000013,-934.0000000000015,226.99999999999943,310.9999999999946,633.0000000000058,92.99999999999864,-134.0000000000008,-1176.9999999999925,-2471.9999999999854,-933.9999999999975,990.9999999999864,536.9999999999919,-100.99999999999909,-648.0000000000103,-675.9999999999989,,-3958.000000000021
