date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,EURGBP,GBPJPY,GBPCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2020.01.23,-187.00000000000384,1.999999999990898,-543.9999999999969,-1069.0000000000089,27.999999999994696,-185.00000000000182,-150.99999999999002,-692.9999999999978,844.0000000000003,731.9999999999993,3082.000000000007,-8.999999999992347,-1073.0000000000075,-410.0000000000108,-558.9999999999975,-705.0000000000001,-365.99999999999966,,-1263.000000000015
2020.01.23,-136.99999999999824,-25.999999999992696,-538.0000000000109,-1038.0000000000057,18.999999999991246,-188.00000000001037,-147.99999999999258,-625.0,778.0000000000009,671.0000000000207,2930.9999999999945,85.00000000000173,-1048.0000000000018,-431.0000000000116,-549.9999999999972,-685.9999999999977,-339.99999999998477,,-1270.9999999999945
2020.01.23,-116.00000000000499,-26.999999999999247,-524.0000000000009,-1009.9999999999998,32.999999999994145,-175.00000000000293,-124.99999999999733,-577.9999999999887,763.9999999999981,677.0000000000209,2879.9999999999936,102.00000000000209,-1015.0000000000006,-409.000000000006,-536.0000000000014,-651.999999999997,-343.00000000000443,,-1053.9999999999945
2020.01.23,-119.99999999999788,-5.999999999994898,-539.0000000000015,-985.999999999998,12.000000000000899,-138.00000000000477,-104.99999999999955,-568.9999999999884,758.9999999999985,699.0000000000123,2810.0000000000014,46.999999999997044,-992.999999999995,-388.00000000000523,-466.99999999999875,-652.9999999999925,-282.0000000000045,,-918.9999999999707
2020.01.23,-97.9999999999981,4.999999999988347,-555.9999999999974,-1049.9999999999955,15.999999999993797,-114.00000000000298,-89.00000000000574,-577.9999999999887,809.0000000000042,675.0000000000114,2910.999999999997,-15.999999999993797,-1034.9999999999966,-415.00000000000625,-483.99999999999466,-686.9999999999932,-269.9999999999925,,-975.9999999999711
2020.01.23,-92.00000000000318,-25.999999999992696,-606.9999999999993,-1073.9999999999973,-6.0000000000060005,-98.0000000000092,-42.999999999993044,-556.999999999988,810.9999999999951,612.0000000000232,2919.000000000005,-18.999999999991246,-1114.0000000000043,-465.0000000000034,-491.9999999999902,-697.9999999999986,-251.00000000000122,,-1199.999999999954
2020.01.23,-60.00000000000449,-167.00000000000603,-590.0000000000034,-1052.0000000000084,-38.0000000000047,-112.000000000001,-122.99999999998423,-551.9999999999925,741.0000000000027,608.0000000000041,2900.0000000000136,-11.999999999989797,-1100.999999999999,-465.0000000000034,-481.9999999999993,-709.9999999999995,-238.0000000000049,,-1452.99999999998
2020.01.23,-97.00000000000264,17.000000000000348,-651.0000000000105,-1076.0000000000102,35.999999999991594,-146.00000000000168,79.00000000000685,-641.9999999999959,834.9999999999968,356.9999999999993,2737.000000000012,-157.99999999999147,-1128.0,-537.0000000000061,-558.9999999999975,-644.0000000000001,-214.99999999998744,,-1791.9999999999966
2020.01.23,-90.0000000000012,177.99999999998929,-761.0000000000099,-1053.9999999999993,60.99999999999994,-137.00000000000932,175.00000000001404,-718.9999999999941,858.9999999999986,272.99999999999613,2661.0000000000023,-163.9999999999864,-1186.000000000007,-645.0000000000102,-605.9999999999945,-597.9999999999985,-154.99999999999403,,-1908.000000000004
2020.01.23,-207.00000000000162,204.99999999998852,-739.0000000000043,-923.9999999999915,90.99999999999665,-135.00000000000733,130.0000000000079,-858.9999999999947,880.000000000003,245.00000000000455,2469.00000000001,-192.99999999999872,-1105.9999999999945,-682.0000000000022,-610.99999999999,-474.9999999999921,-102.00000000000209,,-2012.9999999999684
2020.01.23,-246.00000000000176,390.9999999999858,-795.0000000000017,-967.9999999999911,153.99999999999858,-213.00000000000762,215.00000000000963,-969.9999999999989,997.9999999999989,93.00000000001774,2513.999999999994,-266.999999999995,-1171.0000000000064,-818.000000000012,-747.9999999999905,-430.9999999999925,-129.99999999998568,,-2391.999999999978
2020.01.23,-253.0000000000032,458.9999999999872,-841.0000000000082,-954.9999999999948,256.99999999999613,-294.00000000000534,235.00000000000742,-1018.0000000000007,1068.0000000000023,114.00000000000432,2576.0000000000005,-73.99999999999629,-1212.0000000000032,-1017.0000000000101,-860.99999999999,-276.9999999999939,-65.99999999998829,,-2158.9999999999964
2020.01.23,-243.00000000000432,497.99999999999847,-829.0000000000077,-933.000000000006,374.999999999992,-297.00000000000284,235.00000000000742,-1006.9999999999908,1012.9999999999973,100.99999999999909,2441.000000000004,168.0000000000126,-1203.000000000003,-1008.0000000000098,-867.999999999995,-126.99999999999933,1.0000000000065512,,-1683.0000000000011
2020.01.23,-243.00000000000432,445.0000000000065,-728.9999999999992,-859.9999999999941,365.99999999999966,-269.00000000000813,192.00000000001438,-941.9999999999931,1015.9999999999947,197.00000000000273,2446.999999999999,198.00000000000927,-1072.0000000000027,-933.0000000000069,-765.0000000000006,-91.99999999999208,21.00000000000435,,-1022.9999999999704
2020.01.23,-230.000000000008,401.99999999999125,-756.0000000000002,-819.9999999999985,326.9999999999995,-229.00000000000142,181.00000000000892,-923.9999999999924,1003.9999999999937,227.00000000000387,2444.000000000002,171.99999999999437,-1058.9999999999975,-893.0000000000007,-723.9999999999895,-134.99999999999625,66.00000000001049,,-946.9999999999808
2020.01.23,-235.00000000000742,394.00000000000546,-756.0000000000002,-798.0000000000098,291.99999999999227,-191.00000000000784,158.0000000000137,-902.9999999999916,970.0000000000042,191.0000000000025,2310.000000000012,127.99999999999478,-1061.000000000007,-885.0000000000051,-697.0000000000027,-141.99999999999767,93.00000000000975,,-1131.9999999999948
2020.01.23,-226.99999999999943,384.00000000000654,-716.0000000000082,-777.9999999999898,296.9999999999917,-187.00000000000384,160.00000000000458,-876.9999999999953,961.0000000000008,213.99999999999864,2347.9999999999945,147.00000000000824,-1013.0000000000052,-833.0000000000126,-643.9999999999912,-131.99999999999878,72.0000000000054,,-823.9999999999939
2020.01.23,-285.00000000000193,380.9999999999869,-645.0000000000102,-774.000000000008,312.9999999999966,-209.00000000000364,103.00000000000864,-887.0000000000005,978.9999999999966,313.0000000000166,2324.000000000015,190.00000000000128,-960.000000000008,-812.0000000000118,-637.999999999991,-100.00000000000009,53.00000000001415,,-653.9999999999993
2020.01.23,-253.99999999999866,361.9999999999957,-626.0000000000048,-729.0000000000018,313.99999999999204,-184.00000000000637,110.00000000001009,-850.9999999999991,992.000000000004,390.0000000000148,2317.0000000000136,192.99999999999872,-908.0000000000013,-782.0000000000107,-606.9999999999993,-87.99999999999919,78.00000000000028,,-272.9999999999921
2020.01.23,-216.0000000000051,343.99999999998875,-633.0000000000098,-709.0000000000041,262.999999999991,-155.00000000000514,126.0000000000039,-781.9999999999965,1019.0000000000032,474.00000000001796,2422.9999999999973,134.99999999999625,-896.0000000000008,-756.0000000000002,-572.9999999999933,-112.99999999999643,99.00000000000463,,49.99999999999194
2020.01.23,-202.0000000000022,346.0000000000019,-626.0000000000048,-716.0000000000056,282.99999999999994,-134.0000000000008,139.00000000000023,-788.9999999999873,1034.999999999997,519.0000000000055,2454.0000000000005,178.00000000001148,-905.0000000000011,-757.000000000005,-554.9999999999926,-103.99999999999298,107.99999999999699,,274.00000000002115
2020.01.23,-189.00000000000583,341.99999999999784,-621.9999999999999,-716.9999999999899,278.9999999999959,-117.00000000000044,137.00000000000932,-774.0000000000009,1046.0000000000025,528.9999999999964,2520.9999999999955,175.99999999999838,-906.9999999999965,-754.0000000000049,-534.9999999999966,-112.99999999999643,151.00000000001222,,453.0000000000166
2020.01.23,-178.00000000000037,331.999999999999,-650.0000000000057,-706.999999999991,235.99999999999176,-72.0000000000054,144.0000000000108,-771.9999999999914,1056.9999999999968,533.0000000000155,2480.0000000000155,55.000000000005045,-926.0000000000019,-781.0000000000059,-497.99999999999045,-165.9999999999995,184.00000000000637,,271.00000000004917
2020.01.24,-186.00000000000838,337.99999999999386,-633.0000000000098,-707.9999999999975,253.99999999999866,41.9999999999976,168.99999999999693,-864.9999999999949,1034.0000000000016,448.0000000000075,2366.0000000000014,26.0000000000149,-924.9999999999972,-748.0000000000047,-366.9999999999902,-149.99999999999457,336.00000000000296,,431.0000000000181
2020.01.24,-191.00000000000784,364.9999999999931,-615.0000000000091,-686.0000000000089,287.9999999999994,49.99999999999449,163.00000000000205,-817.9999999999978,1078.0000000000011,497.0000000000141,2415.0000000000114,147.00000000000824,-888.9999999999958,-756.0000000000002,-348.99999999998954,-92.99999999999864,405.0000000000109,,1011.0000000000266
2020.01.24,-204.00000000000418,357.99999999999164,-603.9999999999992,-689.0000000000063,283.99999999999534,-8.000000000008,130.0000000000079,-762.999999999991,1063.9999999999982,539.0000000000157,2422.9999999999973,167.00000000000603,-870.0000000000045,-763.0000000000052,-394.999999999996,-97.9999999999981,344.00000000001097,,915.0000000000102
2020.01.24,-231.99999999999886,360.9999999999891,-579.0000000000077,-706.0000000000066,246.99999999999721,17.999999999995797,114.0000000000141,-765.9999999999911,1039.9999999999966,587.0000000000175,2472.0000000000077,70.99999999999883,-861.0000000000042,-767.0000000000101,-349.9999999999943,-157.99999999999147,360.0000000000048,,851.000000000017
2020.01.24,-233.00000000000543,364.9999999999931,-596.0000000000036,-722.0000000000005,221.99999999999997,-1.0000000000065512,121.00000000001555,-792.9999999999922,1044.999999999996,501.0000000000048,2446.999999999999,-29.999999999996696,-885.9999999999957,-749.0000000000094,-382.99999999999557,-198.99999999999363,314.00000000001427,,423.00000000002314
2020.01.24,-236.00000000000287,380.9999999999869,-599.0000000000038,-719.000000000003,241.99999999999778,17.999999999995797,131.00000000001444,-796.999999999997,1041.9999999999984,487.0000000000232,2429.9999999999986,36.999999999998145,-884.0000000000003,-712.0000000000033,-354.99999999998977,-173.9999999999964,322.00000000000006,,614.0000000000166
2020.01.24,-234.00000000000088,377.0000000000051,-606.9999999999993,-726.0000000000044,239.99999999999577,17.999999999995797,124.99999999999733,-809.9999999999881,1027.0000000000002,461.00000000001273,2425.0000000000105,32.0000000000098,-900.0000000000057,-740.9999999999997,-372.99999999999045,-175.99999999999838,323.0000000000066,,461.00000000004695
2020.01.24,-225.00000000000853,367.99999999999056,-667.0000000000016,-696.0000000000077,235.99999999999176,-5.000000000010552,121.00000000001555,-837.9999999999939,1037.9999999999945,427.0000000000209,2428.0000000000077,42.999999999993044,-926.0000000000019,-791.000000000011,-433.9999999999975,-166.99999999999494,316.0000000000052,,227.99999999999216
2020.01.24,-247.00000000000833,381.99999999999346,-662.0000000000061,-705.0000000000001,286.99999999999284,15.999999999993797,110.00000000001009,-872.9999999999905,1042.9999999999939,435.0000000000023,2429.9999999999986,141.00000000001333,-929.000000000002,-801.0000000000019,-417.0000000000016,-101.99999999999099,368.9999999999971,,476.99999999999375
2020.01.24,-234.00000000000088,383.0,-657.0000000000107,-682.0000000000048,249.99999999999466,34.99999999999615,127.99999999999478,-859.9999999999994,1049.0,444.0000000000168,2428.0000000000077,42.0000000000087,-918.0000000000064,-773.0000000000103,-394.999999999996,-136.99999999999824,356.00000000000074,,458.99999999999295
2020.01.24,-218.00000000000708,388.9999999999949,-657.0000000000107,-709.0000000000041,259.9999999999936,64.99999999999284,150.00000000000568,-843.9999999999941,1092.000000000004,505.0000000000239,2483.9999999999973,53.00000000001415,-927.9999999999973,-752.0000000000095,-354.99999999998977,-140.99999999999113,397.0000000000029,,791.0000000000257
2020.01.24,-225.00000000000853,404.0000000000044,-650.0000000000057,-709.0000000000041,250.9999999999901,57.99999999999139,153.00000000000313,-844.9999999999989,1092.9999999999995,500.0,2509.0000000000055,5.999999999994898,-930.9999999999974,-749.0000000000094,-365.99999999999966,-159.9999999999935,358.9999999999982,,697.9999999999701
2020.01.24,-224.000000000002,408.9999999999927,-639.00000000001,-703.9999999999935,234.00000000000088,70.99999999999883,160.00000000000458,-830.9999999999889,1097.0000000000036,540.0000000000205,2512.000000000003,-9.999999999998899,-912.9999999999967,-716.0000000000082,-328.9999999999935,-168.99999999999693,365.99999999999966,,854.0000000000351
2020.01.24,-250.00000000000577,404.0000000000044,-602.0000000000039,-689.9999999999907,227.99999999999488,41.9999999999976,138.0000000000159,-806.999999999988,1102.9999999999984,581.0000000000173,2486.9999999999945,-38.99999999998904,-876.0000000000048,-678.0000000000115,-333.999999999989,-167.9999999999904,331.0000000000146,,870.0000000000643
2020.01.24,-252.0000000000078,424.99999999998647,-590.0000000000034,-685.0000000000023,256.0000000000007,45.99999999999049,147.00000000000824,-811.9999999999976,1090.9999999999975,551.0000000000161,2445.000000000008,0.0,-867.999999999995,-688.0000000000024,-325.00000000000284,-142.99999999999312,347.0000000000084,,945.0000000000116
2020.01.24,-270.99999999999903,424.99999999998647,-594.0000000000083,-699.0000000000052,261.99999999999557,19.999999999997797,136.00000000000279,-833.999999999989,1102.9999999999984,569.0000000000168,2473.9999999999986,14.000000000002899,-873.0000000000047,-721.0000000000036,-367.999999999995,-129.00000000000134,333.0000000000055,,846.9999999999982
2020.01.24,-275.99999999999847,426.9999999999996,-588.0000000000081,-706.0000000000066,263.99999999999756,30.999999999992145,133.00000000000534,-842.9999999999893,1122.0000000000007,620.0000000000045,2527.999999999997,14.000000000002899,-879.9999999999955,-715.0000000000034,-344.99999999999886,-136.99999999999824,338.0000000000161,,987.000000000017
2020.01.24,-292.00000000000335,414.00000000000324,-582.0000000000078,-696.999999999992,285.9999999999974,28.999999999990145,99.00000000000463,-845.9999999999894,1163.9999999999984,671.999999999997,2605.0000000000127,29.999999999996696,-870.9999999999951,-727.0000000000039,-333.999999999989,-108.99999999999244,363.0000000000022,,1204.0000000000298
2020.01.24,-286.00000000000847,415.99999999999415,-599.0000000000038,-719.000000000003,278.9999999999959,17.999999999995797,104.99999999999955,-852.9999999999944,1112.9999999999973,544.0000000000111,2473.9999999999986,29.999999999996696,-878.0000000000001,-750.0,-363.9999999999901,-102.99999999999754,348.00000000001495,,775.0000000000068
2020.01.24,-322.00000000000006,394.9999999999898,-581.0000000000031,-719.000000000003,276.9999999999939,46.999999999997044,109.00000000000354,-875.9999999999906,1107.999999999998,554.000000000002,2458.0000000000045,31.000000000003247,-876.9999999999953,-733.0000000000041,-329.9999999999983,-126.99999999999933,402.0000000000135,,816.0000000000114
2020.01.24,-262.00000000000665,358.9999999999982,-566.0000000000025,-734.9999999999968,202.9999999999976,60.99999999999994,100.99999999999554,-778.9999999999964,1073.0000000000018,606.000000000023,2483.000000000013,-106.00000000000608,-867.0000000000044,-694.0000000000026,-286.00000000000136,-205.99999999999508,340.00000000000693,,725.0000000000247
2020.01.24,-267.00000000000614,302.9999999999866,-520.0000000000102,-669.9999999999928,159.9999999999935,128.99999999999022,89.00000000000574,-718.9999999999941,1049.0,694.0000000000168,2427.0000000000014,-184.99999999999073,-787.0000000000061,-588.0000000000081,-198.99999999999807,-247.99999999999267,377.0000000000051,,1045.0000000000005
2020.01.24,-282.99999999999994,401.99999999999125,-501.0000000000048,-669.9999999999928,183.99999999999528,117.99999999999588,107.00000000001265,-757.9999999999956,1190.9999999999977,838.9999999999986,2614.000000000005,-197.00000000000273,-784.000000000006,-584.0000000000032,-194.99999999999318,-202.9999999999976,351.0000000000124,,1631.0000000000127
2020.01.24,-336.00000000000296,397.0000000000029,-543.9999999999969,-764.9999999999934,187.9999999999993,9.999999999998899,137.00000000000932,-870.9999999999951,990.000000000002,248.00000000001887,2124.999999999999,-218.00000000000708,-878.0000000000001,-758.0000000000098,-343.9999999999941,-210.99999999999451,363.0000000000022,,-466.9999999999615
2020.01.24,-356.00000000000074,544.9999999999955,-585.000000000008,-811.9999999999905,313.99999999999204,-4.000000000004,177.00000000000495,-923.9999999999924,1005.0000000000003,222.0000000000084,2157.000000000009,-39.999999999995595,-929.000000000002,-824.0000000000123,-385.9999999999957,-139.99999999999568,402.0000000000135,,-177.99999999997334
2020.01.24,-325.00000000000864,523.9999999999911,-563.0000000000024,-821.000000000005,274.9999999999919,20.999999999993246,161.00000000001114,-871.9999999999999,995.0000000000015,322.00000000000273,2239.000000000013,-119.99999999998678,-929.000000000002,-718.0000000000035,-335.9999999999985,-206.99999999999054,334.00000000001205,,-19.999999999980787
2020.01.24,-358.0000000000028,546.000000000002,-546.0000000000065,-829.9999999999974,236.99999999999832,13.999999999991797,190.00000000000128,-832.9999999999984,966.0000000000002,253.00000000001432,2085.0000000000036,-287.9999999999994,-921.999999999997,-685.0000000000023,-341.99999999999875,-242.99999999999324,310.0000000000103,,-445.9999999999738
2020.01.24,-353.0000000000033,564.9999999999933,-525.0000000000057,-784.9999999999912,226.99999999999943,23.999999999990695,184.00000000000637,-848.9999999999895,983.0000000000006,237.99999999999955,2076.0000000000114,-262.00000000000665,-861.0000000000042,-658.0000000000013,-305.9999999999974,-208.99999999999253,338.0000000000161,,-172.99999999997448
2020.01.24,-378.00000000000057,554.9999999999944,-520.0000000000102,-805.0000000000113,243.99999999999977,32.999999999994145,131.99999999999878,-876.9999999999953,964.9999999999936,264.00000000001,2078.0000000000023,-234.99999999998522,-879.9999999999955,-657.0000000000107,-292.99999999999216,-210.99999999999451,348.9999999999993,,-236.0000000000033
2020.01.24,-411.0000000000058,551.9999999999969,-509.00000000000034,-815.0000000000101,280.9999999999979,-19.00000000000235,124.99999999999733,-902.9999999999916,970.9999999999997,302.0000000000209,2137.000000000011,-181.9999999999933,-885.9999999999957,-694.0000000000026,-341.99999999999875,-179.99999999999127,327.99999999999494,,-244.99999999997289
2020.01.24,-392.00000000000347,548.9999999999995,-536.0000000000014,-791.0000000000084,279.99999999999136,-19.00000000000235,184.00000000000637,-881.9999999999908,983.0000000000006,270.00000000001023,1968.000000000014,-182.99999999999983,-855.9999999999945,-690.0000000000119,-342.9999999999893,-149.99999999999457,322.00000000000006,,-285.99999999997414
2020.01.24,-296.0000000000074,530.9999999999926,-585.000000000008,-774.000000000008,278.9999999999959,15.999999999993797,228.00000000000597,-820.999999999998,985.999999999998,259.00000000001455,1933.0000000000068,-113.99999999999189,-885.9999999999957,-740.0000000000091,-350.9999999999991,-137.9999999999937,358.9999999999982,,-114.00000000000483
2020.01.24,-282.99999999999994,523.0000000000068,-614.0000000000043,-767.9999999999909,256.99999999999613,36.999999999998145,248.00000000000378,-822.9999999999933,1032.999999999995,313.0000000000166,2151.999999999998,-174.99999999999181,-927.9999999999973,-720.0000000000131,-341.99999999999875,-190.99999999999673,364.00000000000875,,83.00000000003752
2020.01.24,-334.00000000000097,558.9999999999984,-674.9999999999972,-831.000000000004,286.99999999999284,-11.00000000000545,235.00000000000742,-966.9999999999987,1039.9999999999966,241.00000000001387,2205.999999999997,-150.00000000000568,-998.0000000000047,-821.0000000000122,-429.9999999999926,-152.99999999999204,361.9999999999957,,-440.00000000001194
2020.01.24,-330.0000000000081,560.0000000000049,-791.000000000011,-801.0000000000073,307.99999999999716,-52.000000000007596,239.99999999999577,-1064.9999999999977,998.9999999999943,-86.99999999998909,2061.000000000002,-133.99999999998968,-1073.0000000000075,-1079.0000000000077,-573.9999999999981,-149.99999999999457,378.999999999996,,-1589.0000000000282
2020.01.24,-373.00000000000114,614.9999999999877,-789.0000000000015,-814.0000000000036,439.0000000000005,-100.00000000000009,243.99999999999977,-1112.9999999999995,873.0000000000016,-314.9999999999977,1821.000000000006,80.99999999999774,-1073.9999999999982,-1100.0000000000086,-604.9999999999898,17.000000000000348,493.99999999999443,,-1699.0000000000123
2020.01.24,-375.9999999999986,642.9999999999936,-756.0000000000002,-903.0000000000093,428.9999999999905,-81.00000000000884,231.0000000000034,-1100.999999999999,920.9999999999941,-218.9999999999941,1905.0000000000011,38.0000000000047,-1114.0000000000043,-1044.0000000000111,-573.9999999999981,-18.999999999991246,463.9999999999977,,-1556.00000000003
2020.01.24,-431.0000000000036,651.0000000000016,-788.0000000000109,-919.0000000000032,465.9999999999998,-116.00000000000499,204.00000000000418,-1208.999999999989,941.000000000003,-265.99999999999113,1985.0000000000146,131.99999999999878,-1155.0000000000011,-1100.0000000000086,-637.999999999991,-7.9999999999968985,451.0000000000014,,-1799.9999999999773
2020.01.24,-401.00000000000693,648.9999999999885,-862.000000000009,-933.9999999999905,497.99999999999847,-121.00000000000443,218.00000000000708,-1241.9999999999902,953.0000000000039,-328.9999999999793,2076.9999999999955,234.00000000000088,-1222.999999999999,-1185.0000000000023,-692.9999999999978,36.0000000000027,473.0000000000123,,-1851.99999999997
2020.01.24,-379.0000000000071,642.9999999999936,-814.9999999999977,-905.0000000000002,490.999999999997,-106.00000000000608,232.99999999999432,-1181.999999999988,971.9999999999951,-216.99999999998454,2059.000000000011,200.00000000000017,-1173.0000000000018,-1122.0,-649.0000000000009,26.000000000003798,482.00000000000466,,-1441.9999999999868
2020.01.24,-348.00000000000387,628.9999999999907,-844.9999999999989,-856.9999999999967,491.99999999999244,-91.00000000000774,255.00000000000523,-1169.9999999999875,988.0,-227.99999999998022,2097.0000000000155,245.0000000000063,-1161.0000000000014,-1139.00000000001,-649.0000000000009,72.0000000000054,480.99999999999807,,-1228.9999999999732
2020.01.24,-350.00000000000585,622.9999999999958,-885.0000000000051,-880.9999999999984,517.9999999999962,-65.00000000000395,239.00000000001143,-1226.9999999999895,970.9999999999997,-258.99999999998613,2106.0000000000077,320.00000000000915,-1204.9999999999982,-1185.0000000000023,-646.9999999999914,82.00000000000429,563.0000000000024,,-1281.9999999999545
2020.01.24,-343.00000000000443,612.9999999999969,-935.0000000000023,-934.9999999999969,518.9999999999917,-63.00000000000195,241.00000000000233,-1222.999999999999,951.0000000000018,-366.9999999999902,2109.0000000000055,323.0000000000066,-1280.0000000000011,-1242.0000000000045,-677.9999999999973,62.000000000006494,567.0000000000064,,-1680.99999999998
2020.01.24,-334.00000000000097,591.9999999999925,-935.0000000000023,-899.0000000000053,495.9999999999964,-59.000000000009045,232.99999999999432,-1236.9999999999948,925.9999999999935,-399.99999999997726,2061.000000000002,296.0000000000074,-1262.0000000000005,-1230.000000000004,-676.0000000000019,65.00000000000395,588.9999999999951,,-1774.000000000011
2020.01.24,-382.00000000000455,618.9999999999918,-868.9999999999998,-851.0000000000017,457.99999999999176,-15.00000000000945,219.00000000001364,-1206.9999999999936,978.0000000000011,-253.99999999999068,2080.9999999999995,171.00000000001003,-1177.0000000000068,-1129.000000000005,-582.9999999999984,26.000000000003798,561.9999999999958,,-1353.0000000000023
2020.01.24,-387.000000000004,634.9999999999856,-878.0000000000001,-866.0000000000113,471.99999999999466,-45.000000000006146,209.00000000001472,-1228.999999999999,975.0000000000036,-256.9999999999766,2076.0000000000114,185.00000000001293,-1195.999999999998,-1162.0000000000061,-615.9999999999997,41.000000000002146,571.9999999999948,,-1470.999999999981
2020.01.24,-362.00000000000676,624.9999999999867,-865.9999999999997,-862.9999999999916,486.999999999993,-48.000000000003595,221.00000000000452,-1228.999999999999,978.9999999999966,-265.99999999999113,2076.0000000000114,249.00000000001032,-1186.9999999999977,-1149.000000000001,-625.9999999999906,58.000000000002494,561.9999999999958,,-1338.9999999999804
2020.01.24,-363.0000000000022,641.999999999987,-864.0000000000043,-887.9999999999999,469.99999999999267,-66.00000000001049,239.99999999999577,-1227.9999999999945,963.9999999999982,-305.9999999999832,2056.9999999999977,141.00000000001333,-1204.0000000000077,-1147.0000000000055,-628.0000000000001,14.000000000002899,539.0000000000006,,-1627.00000000002
