date,USDCHF,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.10.05,709.9999999999995,248.00000000000466,-79.99999999999119,-41.9999999999976,490.999999999997,332.9999999999833,-670.000000000004,-818.0000000000076,-12.999999999996348,980.9999999999945,-1724.9999999999989,-544.0000000000111,372.00000000001677,761.0000000000117,-377.00000000000955,-536.0000000000014,-475.9999999999991,-800.0000000000007,-1223.9999999999807,,-3408.999999999991
2017.10.05,695.0000000000011,186.00000000000705,-31.999999999987594,-87.99999999999919,481.9999999999935,337.99999999999386,-678.0000000000008,-643.0000000000047,-14.999999999998348,1150.0000000000057,-1744.9999999999966,-544.9999999999955,272.00000000000557,751.0000000000127,-301.00000000000193,-251.99999999999534,-500.99999999999056,-746.0000000000023,-936.9999999999878,,-2608.999999999941
2017.10.05,724.0000000000024,243.99999999999977,14.000000000002899,-24.999999999997247,447.99999999999284,319.999999999987,-687.0000000000043,-630.0000000000083,-63.00000000000195,1115.000000000009,-1729.0000000000027,-568.9999999999973,374.0000000000077,695.0000000000011,-319.0000000000026,-236.99999999999477,-442.99999999999784,-726.9999999999999,-883.9999999999959,,-2379.0
2017.10.05,692.9999999999992,218.00000000000352,9.999999999998899,-11.00000000000545,504.9999999999999,349.99999999998363,-670.9999999999993,-598.0000000000097,4.999999999999449,1111.9999999999948,-1716.9999999999907,-550.000000000006,352.000000000019,836.9999999999989,-307.00000000000216,-203.99999999999352,-447.9999999999933,-724.9999999999978,-907.9999999999977,,-2056.9999999999986
2017.10.05,673.0000000000014,222.0000000000084,19.00000000001345,-38.0000000000047,496.99999999999187,350.9999999999902,-665.0000000000044,-565.9999999999999,21.999999999999797,1105.0000000000182,-1713.0000000000089,-551.0000000000126,303.0000000000088,841.0000000000028,-311.9999999999976,-173.99999999999238,-438.99999999999295,-722.9999999999959,-863.9999999999981,,-2011.9999999999723
2017.10.05,674.9999999999923,230.00000000000398,16.000000000016,-58.99999999999794,490.00000000000153,303.9999999999932,-678.0000000000008,-565.9999999999999,19.999999999997797,1116.0000000000139,-1730.9999999999936,-565.0000000000155,296.0000000000074,797.0000000000033,-314.9999999999977,-171.99999999999704,-448.99999999999807,-724.9999999999978,-849.9999999999952,,-2165.9999999999645
2017.10.05,724.9999999999978,230.00000000000398,15.00000000000945,-46.00000000000159,536.9999999999986,276.9999999999939,-685.9999999999977,-575.0000000000033,26.999999999999247,1090.0000000000034,-1659.9999999999948,-541.0000000000136,324.0000000000132,883.0000000000116,-287.9999999999967,-155.9999999999917,-487.99999999999955,-758.0000000000031,-887.9999999999999,,-1977.999999999971
2017.10.05,720.9999999999939,237.00000000000898,15.00000000000945,-51.000000000001044,522.0000000000002,276.9999999999939,-695.0000000000011,-606.0000000000065,-2.999999999997449,1081.9999999999936,-1676.9999999999952,-565.0000000000155,315.0000000000208,848.0000000000043,-311.9999999999976,-186.9999999999976,-489.9999999999949,-758.0000000000031,-912.999999999986,,-2239.999999999971
2017.10.05,697.0000000000032,219.99999999999886,42.0000000000087,-29.000000000001247,512.0000000000014,268.9999999999859,-689.0000000000063,-584.0000000000067,12.000000000000899,1054.000000000002,-1652.000000000009,-561.0000000000115,331.0000000000146,832.0000000000105,-314.9999999999977,-170.0000000000017,-449.99999999998863,-744.0000000000002,-878.000000000001,,-2102.999999999998
2017.10.05,678.9999999999962,201.00000000000762,65.00000000000395,-27.999999999994696,463.0000000000023,273.9999999999965,-707.9999999999975,-582.0000000000048,-27.999999999994696,1061.000000000007,-1685.0000000000032,-568.000000000013,276.00000000000955,802.0000000000139,-326.0000000000076,-159.9999999999966,-436.9999999999976,-726.9999999999999,-848.9999999999886,,-2276.9999999999613
2017.10.05,730.9999999999927,206.00000000000307,46.0000000000127,-56.99999999999594,488.999999999995,254.999999999983,-722.0000000000005,-596.0000000000076,-14.999999999998348,1084.0000000000032,-1750.000000000007,-622.9999999999958,276.00000000000955,836.0000000000146,-323.0000000000075,-147.99999999999613,-490.99999999999966,-778.9999999999964,-883.9999999999959,,-2464.999999999987
2017.10.05,700.0000000000006,192.99999999999784,-14.000000000002899,-133.00000000000534,536.9999999999986,299.99999999998914,-713.0000000000081,-573.0000000000013,16.0000000000049,1127.0000000000095,-1825.00000000001,-622.9999999999958,226.99999999999943,850.0000000000174,-347.999999999999,-141.9999999999959,-491.9999999999902,-802.0000000000027,-870.9999999999995,,-2585.9999999999936
2017.10.05,663.999999999998,250.0,-26.999999999999247,-146.00000000000168,513.9999999999923,334.9999999999964,-692.9999999999992,-543.0000000000045,26.000000000003798,1110.0000000000136,-1756.000000000002,-548.9999999999995,102.00000000000209,938.0000000000166,-328.00000000000296,-147.99999999999613,-493.9999999999998,-800.9999999999961,-855.9999999999901,,-2401.9999999999686
2017.10.05,652.9999999999925,109.99999999999943,1.0000000000065512,-97.9999999999981,466.9999999999952,458.9999999999872,-714.0000000000035,-577.0000000000052,-14.000000000002899,1162.0000000000061,-2374.9999999999936,-463.9999999999977,63.000000000013046,941.9999999999984,-347.999999999999,-141.9999999999959,-501.99999999999534,-756.0000000000011,-831.9999999999883,,-2964.999999999982
2017.10.05,656.000000000001,125.0,32.0000000000098,-68.99999999999685,481.9999999999935,708.9999999999818,-723.0000000000069,-599.0000000000051,-27.999999999994696,1653.00000000002,-2489.9999999999923,-419.0000000000138,86.0000000000083,1004.0000000000049,-274.0000000000009,-123.99999999999523,-521.9999999999914,-753.9999999999991,-868.9999999999865,,-2123.999999999963
2017.10.05,634.9999999999967,111.0000000000042,43.00000000001525,-73.00000000000084,452.99999999999227,709.9999999999884,-746.0000000000023,-575.0000000000033,-41.9999999999976,1700.000000000017,-2391.00000000001,-522.0000000000002,69.00000000000794,902.0000000000028,-302.99999999999727,-106.99999999999932,-528.9999999999964,-785.0000000000024,-853.9999999999992,,-2303.999999999984
2017.10.05,690.9999999999972,61.00000000000705,134.00000000001188,-33.000000000005244,444.9999999999954,656.9999999999965,-778.0000000000009,-622.0000000000003,-41.9999999999976,1692.0000000000073,-2465.000000000006,-533.0000000000057,140.0000000000068,926.0000000000045,-308.00000000000693,-131.00000000000023,-518.9999999999912,-781.9999999999939,-855.9999999999901,,-2322.999999999972
2017.10.05,712.9999999999969,57.00000000000216,106.00000000000608,-34.99999999999615,468.00000000000176,706.999999999991,-802.9999999999982,-650.0000000000061,-80.00000000000229,1844.9999999999989,-2485.000000000004,-575.0000000000144,137.00000000000932,902.0000000000028,-281.0000000000059,-86.99999999998909,-537.9999999999967,-785.9999999999978,-852.9999999999926,,-2237.9999999999945
2017.10.05,768.000000000002,50.00000000001137,66.00000000001049,-95.99999999999609,500.00000000000045,594.99999999999,-807.0000000000022,-649.0000000000107,-56.0000000000005,1776.0000000000105,-2455.0000000000073,-538.0000000000163,129.00000000000134,982.0000000000161,-246.9999999999999,-54.99999999999261,-571.9999999999885,-785.9999999999978,-861.999999999985,,-2256.999999999955
2017.10.05,832.9999999999949,78.00000000000296,65.00000000000395,-170.99999999999892,517.0000000000008,539.999999999985,-868.9999999999975,-623.0000000000069,-117.99999999999588,1795.9999999999923,-2424.000000000004,-590.0000000000016,8.000000000008,950.0000000000064,-256.0000000000002,23.000000000010346,-592.9999999999893,-820.999999999994,-801.9999999999916,,-2456.9999999999754
2017.10.05,832.9999999999949,51.00000000000193,70.99999999999883,-153.00000000000313,530.9999999999926,603.9999999999824,-867.0000000000067,-616.0000000000055,-95.99999999999609,1907.0000000000107,-2577.9999999999914,-801.0000000000073,89.00000000000574,756.0000000000011,-242.00000000000443,57.00000000000216,-625.9999999999906,-836.0000000000034,-794.9999999999901,,-2711.0000000000086
2017.10.05,856.9999999999967,-80.99999999998886,63.000000000013046,-195.00000000000074,547.999999999993,645.999999999991,-875.0000000000035,-600.0000000000006,-80.00000000000229,2007.000000000005,-2675.9999999999895,-841.0000000000028,218.00000000000708,733.0000000000059,-219.99999999999886,103.00000000000864,-747.9999999999905,-866.0000000000001,-797.9999999999876,,-2804.999999999945
2017.10.05,814.9999999999991,-55.999999999997385,22.999999999995246,-185.00000000000182,595.9999999999966,779.9999999999807,-858.0000000000032,-582.0000000000048,-31.999999999998696,2212.0000000000173,-2675.9999999999895,-846.9999999999977,177.00000000000495,777.0000000000055,-129.0000000000049,186.00000000000705,-751.9999999999953,-871.999999999995,-807.9999999999865,,-2230.999999999968
2017.10.05,835.9999999999923,-91.99999999999875,-19.999999999997797,-175.00000000000293,553.999999999999,727.9999999999953,-855.0000000000058,-624.0000000000023,-63.00000000000195,2224.000000000018,-2767.9999999999927,-903.0000000000093,287.9999999999994,722.0000000000005,-141.9999999999959,159.00000000000603,-750.9999999999906,-873.999999999997,-812.999999999997,,-2568.9999999999814
2017.10.05,851.0000000000017,-87.99999999999386,-597.0000000000031,-241.00000000000233,590.999999999997,801.9999999999916,-814.0000000000036,-602.0000000000025,-29.999999999996696,2278.9999999999964,-2768.999999999999,-836.9999999999989,241.00000000000233,675.0000000000034,-85.99999999999852,162.00000000000614,-839.9999999999892,-861.0000000000007,-844.9999999999847,,-3008.9999999999745
2017.10.05,868.9999999999975,-83.99999999998897,-671.9999999999837,-312.00000000000114,656.000000000001,967.9999999999911,-508.00000000000847,-521.0000000000048,14.000000000002899,2469.999999999999,-2252.0000000000095,-285.00000000000193,205.00000000001074,801.0000000000073,280.00000000000114,248.00000000000466,-896.0000000000008,-629.0000000000018,-940.9999999999918,,-588.9999999999776
2017.10.05,929.000000000002,34.000000000006025,-621.0000000000049,-307.99999999999716,768.000000000002,908.999999999982,-539.0000000000006,-540.0000000000072,78.00000000000028,2332.999999999998,-2271.000000000001,-368.00000000001273,228.00000000000597,941.0000000000141,192.99999999999784,198.99999999999807,-921.999999999997,-673.0000000000014,-956.0000000000013,,-586.0000000000165
2017.10.05,896.9999999999923,46.00000000000648,-645.999999999991,-358.9999999999982,715.9999999999944,939.9999999999853,-584.0000000000067,-591.0000000000082,31.000000000003247,2342.0000000000127,-2315.0000000000005,-343.00000000000443,186.0000000000195,914.0000000000148,149.0000000000009,159.00000000000603,-862.9999999999995,-654.9999999999944,-922.0000000000006,,-897.9999999999677
2017.10.05,915.9999999999945,97.00000000000841,-500.9999999999959,-302.0000000000023,739.9999999999962,915.9999999999835,-621.0000000000049,-561.0000000000003,75.00000000000284,2316.0000000000027,-2421.0000000000064,-548.9999999999995,267.0000000000172,879.0000000000075,85.99999999999852,163.0000000000109,-830.9999999999889,-744.9999999999957,-948.9999999999999,,-1024.9999999999718
2017.10.05,991.9999999999928,121.99999999999989,-654.9999999999834,-378.999999999996,770.9999999999994,905.9999999999845,-621.0000000000049,-571.0000000000103,58.99999999999794,2378.0000000000146,-2370.99999999999,-546.000000000002,316.0000000000052,859.0000000000098,113.99999999999011,188.0000000000024,-917.9999999999922,-746.0000000000023,-979.9999999999809,,-1081.9999999999654
2017.10.05,1078.0000000000011,159.00000000000603,-665.0000000000044,-358.0000000000028,868.000000000002,844.9999999999847,-624.0000000000023,-620.0000000000094,75.00000000000284,2379.000000000019,-2333.999999999992,-456.9999999999963,359.0000000000204,1011.0000000000064,173.00000000000182,182.00000000000216,-915.9999999999968,-768.9999999999975,-1040.999999999981,,-654.9999999999352
2017.10.05,1078.9999999999966,237.99999999999955,-663.999999999998,-346.9999999999973,829.9999999999974,797.9999999999876,-596.0000000000076,-618.0000000000074,65.00000000000395,2222.000000000008,-2218.0000000000086,-439.99999999999596,377.0000000000051,947.000000000009,125.0,109.00000000000887,-894.999999999996,-739.9999999999962,-1051.0000000000018,,-778.999999999993
2017.10.05,1068.0000000000023,231.99999999999932,-722.9999999999848,-312.9999999999966,810.9999999999951,861.0000000000007,-592.9999999999991,-621.0000000000049,45.000000000006146,2272.00000000002,-2238.999999999991,-429.99999999999704,394.00000000000546,884.0000000000181,115.99999999999966,100.00000000000853,-850.9999999999991,-700.0000000000006,-1022.9999999999961,,-709.9999999999139
2017.10.05,1057.9999999999923,222.99999999999898,-1001.9999999999918,-375.9999999999986,874.9999999999925,878.000000000001,-491.0000000000081,-565.9999999999999,107.99999999999699,2295.000000000016,-2012.9999999999982,-258.0000000000027,360.0000000000048,1012.0000000000128,233.0000000000041,152.00000000000102,-873.9999999999952,-644.9999999999956,-1019.9999999999986,,-50.99999999996851
2017.10.05,1068.0000000000023,245.00000000000455,-949.9999999999842,-382.00000000000455,924.9999999999981,928.9999999999799,-401.00000000000693,-540.0000000000072,150.00000000000568,2324.0000000000123,-1973.0000000000025,-147.00000000000824,338.0000000000161,1052.0000000000084,325.9999999999934,172.00000000001125,-905.0000000000011,-595.0000000000011,-1031.9999999999884,,604.0000000000277
2017.10.05,1058.9999999999989,255.00000000000966,-896.9999999999923,-414.9999999999987,929.9999999999975,995.9999999999969,-412.00000000000125,-514.0000000000033,157.00000000000713,2408.999999999992,-2075.0000000000045,-187.00000000000384,294.0000000000165,1029.9999999999975,307.00000000000216,201.99999999999818,-917.9999999999922,-624.9999999999977,-1012.9999999999973,,583.000000000025
2017.10.05,1068.0000000000023,291.000000000011,-899.9999999999897,-441.0000000000025,917.0000000000011,1053.9999999999993,-429.0000000000016,-489.0000000000061,146.99999999999713,2417.000000000002,-2119.000000000004,-192.00000000001438,220.00000000002018,1039.000000000012,256.0000000000002,215.0000000000034,-905.0000000000011,-620.9999999999937,-977.99999999999,,550.0000000000455
2017.10.05,1068.0000000000023,298.0000000000018,-895.9999999999857,-446.9999999999974,937.9999999999944,1059.9999999999943,-414.00000000000324,-465.9999999999998,170.99999999999892,2387.0000000000005,-2093.999999999996,-148.99999999999915,209.9999999999991,1114.000000000015,250.0,210.00000000000796,-899.0000000000009,-644.9999999999956,-968.9999999999976,,727.0000000000397
2017.10.05,1057.9999999999923,273.00000000001035,-902.0000000000028,-458.00000000000284,946.9999999999978,1067.99999999998,-397.0000000000029,-456.00000000000085,178.00000000000037,2403.9999999999964,-2102.0000000000036,-131.99999999999878,192.00000000001438,1117.0000000000125,275.99999999999625,222.0000000000084,-914.0000000000015,-629.9999999999973,-956.9999999999857,,787.000000000013
2017.10.05,1053.9999999999993,326.0000000000076,-869.999999999993,-429.0000000000016,939.9999999999964,1074.9999999999816,-414.9999999999987,-489.0000000000061,182.00000000000438,2379.000000000019,-2106.0000000000077,-185.99999999999727,233.00000000001654,1106.000000000007,233.0000000000041,163.0000000000109,-867.999999999995,-629.9999999999973,-1000.9999999999852,,697.0000000000648
2017.10.05,995.9999999999969,294.00000000001114,-882.9999999999893,-397.99999999999835,908.9999999999932,1091.9999999999818,-391.000000000008,-488.00000000001063,170.99999999999892,2397.00000000002,-2109.9999999999895,-147.00000000000824,255.00000000000523,1062.0000000000073,256.9999999999908,171.00000000000648,-896.0000000000008,-668.9999999999974,-998.9999999999943,,623.0000000000148
2017.10.06,975.9999999999991,294.00000000001114,-812.999999999997,-399.0000000000049,930.999999999993,1085.999999999987,-404.0000000000044,-467.0000000000063,207.00000000000162,2383.00000000001,-2115.0,-154.0000000000097,204.00000000000418,1094.0000000000173,241.99999999999022,182.00000000000216,-894.999999999996,-669.9999999999928,-983.9999999999849,,698.0000000000197
2017.10.06,1002.9999999999983,267.0000000000101,-807.0000000000022,-402.9999999999978,919.9999999999986,1120.9999999999943,-375.0000000000031,-446.00000000000193,200.00000000000017,2382.000000000005,-2099.999999999991,-139.00000000000023,206.00000000001728,1137.0000000000102,259.9999999999909,207.9999999999984,-879.9999999999955,-646.0000000000022,-975.9999999999991,,932.0000000000305
2017.10.06,1014.9999999999992,267.0000000000101,-839.9999999999964,-417.99999999999613,924.9999999999981,1103.9999999999939,-374.0000000000077,-471.0000000000103,195.00000000000074,2414.0000000000155,-2106.0000000000077,-121.99999999999989,195.00000000001182,1141.9999999999986,283.00000000000125,198.99999999999807,-893.0000000000007,-631.9999999999992,-987.9999999999889,,895.0000000000202
2017.10.06,1039.0000000000011,302.0000000000067,-839.9999999999964,-424.00000000000216,942.9999999999939,1096.9999999999925,-397.99999999999835,-453.0000000000034,200.00000000000017,2379.9999999999955,-2123.000000000008,-136.00000000000279,190.00000000000128,1147.000000000009,260.9999999999957,216.99999999999875,-890.9999999999911,-653.999999999999,-978.9999999999966,,877.9999999999961
2017.10.06,1014.9999999999992,269.00000000000546,-883.9999999999959,-453.0000000000034,964.9999999999936,1119.9999999999877,-377.0000000000051,-436.00000000000307,229.00000000000142,2432.0000000000164,-2132.0000000000005,-97.9999999999981,144.0000000000108,1235.0000000000084,283.9999999999918,227.00000000000387,-945.999999999998,-690.0000000000017,-1020.9999999999831,,883.0000000000288
2017.10.06,1017.9999999999967,254.0000000000049,-871.9999999999839,-448.9999999999994,958.9999999999987,1147.9999999999934,-375.0000000000031,-436.00000000000307,219.00000000000253,2503.0000000000146,-2122.000000000002,-63.000000000013046,123.00000000000644,1219.0000000000146,305.9999999999974,257.000000000005,-958.999999999989,-675.0000000000034,-1031.9999999999884,,1023.0000000000489
2017.10.06,1029.9999999999975,254.0000000000049,-930.999999999993,-522.9999999999957,941.000000000003,1130.9999999999932,-400.00000000000034,-489.0000000000061,180.0000000000024,2461.0000000000127,-2241.000000000004,-94.00000000001629,76.0000000000094,1180.0000000000032,256.0000000000002,166.00000000001103,-990.9999999999997,-702.9999999999981,-1046.999999999998,,256.00000000002615
2017.10.06,1041.9999999999984,308.9999999999975,-975.9999999999991,-599.0000000000051,1027.0000000000002,1213.9999999999818,-416.00000000000523,-478.0000000000006,241.00000000000233,2537.0000000000064,-2323.9999999999927,-107.00000000001265,-35.999999999991594,1303.0000000000098,238.9999999999901,176.00000000000193,-1027.000000000001,-751.9999999999972,-1106.9999999999914,,265.99999999999136
2017.10.06,1041.000000000003,307.00000000000216,-858.9999999999875,-439.99999999999596,988.0,1191.9999999999932,-422.00000000000017,-495.000000000001,241.99999999999778,2486.000000000018,-2268.000000000003,-134.00000000001188,162.00000000001768,1334.000000000013,218.9999999999941,147.00000000000557,-984.9999999999994,-758.0000000000031,-1100.9999999999964,,656.000000000045
2017.10.06,1029.9999999999975,300.00000000001137,-885.0000000000025,-566.9999999999953,995.9999999999969,1187.999999999989,-424.00000000000216,-503.000000000009,253.0000000000032,2492.999999999995,-2322.000000000002,-137.00000000000932,-80.99999999999774,1364.0000000000095,224.00000000000375,147.00000000000557,-1034.9999999999966,-790.0000000000018,-1137.9999999999945,,113.00000000000068
2017.10.06,1049.0,311.9999999999976,-890.9999999999974,-577.0000000000052,1020.9999999999941,1195.999999999997,-426.9999999999996,-407.0000000000018,253.0000000000032,2525.0000000000055,-2273.999999999998,-117.00000000001154,-98.99999999998244,1380.0000000000034,236.99999999999477,251.00000000000477,-1018.9999999999912,-773.9999999999969,-1023.9999999999804,,615.000000000035
2017.10.06,1078.0000000000011,320.99999999999795,-835.9999999999923,-573.0000000000013,957.9999999999922,1147.9999999999934,-436.00000000000307,-398.00000000000944,190.99999999999673,2498.9999999999955,-2279.0000000000086,-131.99999999999878,-98.99999999998244,1216.000000000017,227.99999999999443,282.0000000000107,-951.9999999999982,-756.9999999999966,-973.999999999986,,485.00000000002194
2017.10.06,1086.9999999999936,320.0000000000074,-954.9999999999948,-841.9999999999983,968.0000000000022,1149.0,-421.0000000000047,-317.0000000000006,189.00000000000583,2494.0,-2228.0000000000077,-127.00000000001043,-537.9999999999941,1206.0000000000182,256.0000000000002,388.00000000000523,-1040.9999999999968,-775.0000000000034,-770.9999999999884,,42.0000000000332
2017.10.06,1095.0000000000016,343.0000000000035,-1018.9999999999922,-895.0000000000014,1049.0,1218.9999999999923,-374.0000000000077,-142.00000000000878,265.99999999999955,2564.9999999999977,-2197.0000000000045,-80.00000000001339,-626.9999999999998,1340.000000000008,310.99999999999284,593.0000000000035,-1042.0000000000016,-770.9999999999994,-695.0000000000011,,938.9999999999684
2017.10.06,1124.0000000000027,364.0000000000043,-1063.9999999999982,-878.000000000001,1122.0000000000007,1227.9999999999848,-363.99999999999767,-168.00000000000148,290.00000000000136,2584.000000000003,-2306.9999999999923,-133.00000000000534,-469.99999999999267,1309.0000000000045,286.9999999999919,529.0000000000106,-1054.000000000002,-758.0000000000031,-774.9999999999924,,866.0000000000172
2017.10.06,1095.0000000000016,414.0000000000015,-1061.9999999999852,-834.9999999999968,1119.9999999999989,1240.999999999981,-358.9999999999982,-158.0000000000026,326.9999999999995,2504.000000000019,-2256.9999999999977,-111.00000000001664,-373.99999999998545,1426.0000000000161,271.99999999999136,514.00000000001,-1033.0000000000014,-761.0000000000006,-768.9999999999975,,1194.0000000000375
2017.10.06,1113.9999999999927,441.0000000000025,-1007.0000000000024,-793.9999999999947,1096.9999999999925,1246.9999999999982,-379.0000000000071,-198.00000000000927,285.9999999999974,2513.0000000000055,-2299.0000000000064,-107.00000000001265,-366.999999999984,1396.0000000000196,247.99999999999045,487.99999999999955,-993.9999999999998,-759.999999999994,-764.9999999999934,,1159.9999999999943
2017.10.06,1127.0000000000002,421.0000000000065,-1020.9999999999831,-777.0000000000055,1096.9999999999925,1282.9999999999898,-387.000000000004,-261.0000000000001,265.99999999999955,2610.0000000000136,-2366.0000000000014,-86.0000000000083,-309.99999999998806,1383.000000000001,263.9999999999958,424.0000000000066,-992.999999999995,-761.999999999996,-827.9999999999843,,1084.0000000000393
2017.10.06,1129.0000000000023,405.00000000000114,-1056.9999999999968,-739.9999999999962,1046.0000000000025,1211.999999999991,-414.00000000000324,-307.0000000000017,231.99999999999886,2538.000000000011,-2330.00000000001,-145.00000000001734,-247.99999999998158,1356.0000000000016,227.99999999999443,385.0000000000051,-989.9999999999949,-766.0,-873.999999999997,,660.0000000000084
2017.10.06,1137.9999999999945,460.00000000000796,-1098.9999999999834,-783.0000000000003,1132.9999999999952,1290.9999999999977,-365.99999999999966,-273.000000000001,295.0000000000008,2563.9999999999927,-2397.999999999989,-79.00000000000685,-279.99999999999136,1419.0000000000148,253.0000000000001,383.0000000000098,-988.9999999999901,-759.999999999994,-890.9999999999974,,1018.0000000000613
2017.10.06,1130.9999999999932,450.00000000000284,-1095.0000000000016,-710.999999999995,1081.999999999994,1256.999999999997,-346.0000000000019,-287.0000000000039,263.0000000000021,2567.0000000000073,-2424.000000000004,-97.9999999999981,-158.99999999999804,1311.0000000000177,281.9999999999965,362.000000000009,-988.9999999999901,-717.9999999999964,-897.9999999999987,,980.0000000000322
2017.10.06,1170.9999999999998,466.0000000000082,-1095.999999999986,-685.9999999999977,1040.999999999992,1279.9999999999923,-368.00000000000165,-385.000000000002,202.0000000000022,2592.0000000000127,-2368.999999999999,-124.00000000001299,-54.99999999998284,1133.0000000000061,265.99999999999113,271.0000000000008,-965.999999999994,-702.0000000000026,-912.0000000000017,,759.0000000000242
2017.10.06,1166.999999999996,472.0000000000084,-1085.0000000000027,-643.0000000000047,998.9999999999943,1314.9999999999995,-384.00000000000654,-417.0000000000007,155.00000000000514,2617.0000000000186,-2473.9999999999986,-126.0000000000039,-14.999999999987246,1046.999999999998,227.99999999999443,240.99999999999966,-869.9999999999903,-664.9999999999934,-891.9999999999817,,670.000000000044
2017.10.06,1156.9999999999968,460.00000000000796,-1068.0000000000023,-653.0000000000035,1058.9999999999989,1318.9999999999814,-375.9999999999986,-360.0000000000048,226.00000000000398,2602.0000000000036,-2422.9999999999973,-60.000000000015596,-102.99999999998644,1262.0000000000075,248.99999999999523,282.0000000000107,-969.9999999999989,-756.9999999999966,-986.9999999999824,,859.0000000000201
2017.10.06,1136.999999999999,472.0000000000084,-1034.999999999986,-631.0000000000038,1122.0000000000007,1320.9999999999943,-402.9999999999978,-364.00000000000875,302.0000000000023,2575.9999999999936,-2445.9999999999927,-77.00000000001594,-76.99999999999375,1419.999999999999,238.9999999999901,277.000000000001,-1031.9999999999964,-819.0000000000031,-1046.999999999998,,934.999999999992
2017.10.06,1100.9999999999964,432.00000000000216,-1051.9999999999864,-668.9999999999974,1181.999999999994,1379.9999999999814,-392.00000000000347,-338.00000000000495,346.0000000000019,2653.00000000002,-2478.0000000000023,-63.99999999999739,-200.99999999998454,1589.0000000000182,242.999999999995,309.0000000000117,-1113.99999999999,-873.0000000000016,-1096.9999999999925,,957.0000000000603
2017.10.06,1142.999999999994,394.00000000000546,-1051.9999999999864,-632.9999999999947,1171.9999999999952,1469.9999999999936,-426.9999999999996,-407.0000000000018,334.9999999999964,2855.000000000018,-2699.000000000007,-11.00000000000545,-167.9999999999904,1663.0000000000146,238.9999999999901,282.0000000000107,-1095.9999999999895,-878.9999999999965,-1143.9999999999895,,1037.0000000000573
2017.10.06,1117.9999999999968,337.0000000000033,-956.0000000000013,-619.0000000000028,1173.0000000000018,1385.9999999999984,-439.0000000000005,-363.0000000000022,368.00000000000165,2794.000000000011,-2642.000000000011,-53.999999999998494,-193.99999999998306,1749.0000000000005,254.99999999999545,332.9999999999984,-1137.0000000000005,-914.9999999999991,-1158.9999999999989,,1035.0000000000098
2017.10.06,1124.9999999999982,391.00000000000534,-912.999999999986,-590.999999999997,1163.000000000003,1091.9999999999818,-479.0000000000072,-425.0000000000087,343.00000000000443,2426.0000000000164,-2719.0000000000045,-129.00000000000134,-101.99999999997988,1690.0000000000136,182.00000000000216,291.000000000011,-1106.9999999999993,-929.000000000002,-1151.9999999999975,,157.0000000000532
2017.10.06,1137.9999999999945,422.00000000001125,-899.9999999999897,-595.9999999999966,1178.0000000000014,1210.9999999999843,-484.00000000000665,-402.00000000000233,341.99999999999784,2525.0000000000055,-2515.0000000000005,-107.99999999999699,-136.99999999998712,1717.000000000013,171.99999999999704,272.00000000000557,-1066.9999999999932,-936.0000000000035,-1149.0,,683.0000000000341
2017.10.06,1122.0000000000007,404.0000000000106,-1025.9999999999936,-614.9999999999989,1156.0000000000014,1234.9999999999861,-490.00000000000153,-422.00000000000017,319.0000000000026,2629.000000000019,-2726.9999999999905,-197.00000000000273,-171.99999999999437,1280.9999999999989,188.99999999999295,272.00000000000557,-1156.9999999999964,-997.9999999999989,-1142.999999999983,,-339.9999999999418
2017.10.06,1139.0000000000011,433.9999999999975,-1146.9999999999868,-916.0000000000057,1227.0000000000002,1151.9999999999975,-778.0000000000009,-471.0000000000103,312.00000000000114,2500.0,-3126.999999999991,-589.0000000000173,-417.0000000000007,1327.0000000000116,-183.00000000000693,210.99999999999852,-1259.0000000000005,-1249.9999999999955,-1174.9999999999927,,-3010.000000000001
2017.10.06,1358.999999999999,673.0000000000018,-913.9999999999926,-856.9999999999967,1320.9999999999943,1088.9999999999845,-784.0000000000069,-416.00000000000523,307.99999999999716,2472.000000000008,-3105.0000000000023,-439.0000000000116,-439.99999999999596,1946.0000000000032,-201.99999999999818,271.0000000000008,-1069.9999999999932,-1273.9999999999973,-1118.9999999999811,,-1180.999999999992
2017.10.06,1363.9999999999986,780.0000000000011,-963.999999999987,-977.0000000000057,1388.999999999996,1318.9999999999814,-702.9999999999981,-326.0000000000041,392.9999999999989,2528.00000000002,-3157.00000000001,-347.0000000000084,-707.9999999999975,2017.000000000002,-207.00000000000784,275.0000000000057,-1119.9999999999905,-1310.9999999999955,-1115.9999999999836,,-870.9999999999832
2017.10.06,1232.9999999999952,667.0000000000016,-852.9999999999926,-995.0000000000015,1317.999999999997,1307.999999999998,-783.0000000000003,-272.00000000000557,380.999999999998,2551.9999999999927,-3238.999999999992,-455.0000000000054,-709.9999999999884,2039.000000000013,-246.00000000000932,323.0000000000075,-1086.999999999989,-1336.9999999999993,-1022.9999999999961,,-1178.9999999999773
