date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.11.28,-39.00000000000014,-573.0000000000013,76.0000000000094,876.9999999999953,150.00000000000568,209.9999999999991,-78.00000000000028,-641.0000000000027,-59.99999999999339,-786.0000000000014,-136.99999999999824,192.99999999999872,-121.99999999999989,-417.99999999999613,-1752.0000000000095,-524.0000000000133,1307.999999999998,-867.999999999995,-270.00000000001467,-629.9999999999955,-371.99999999999454,-15.999999999993797,438.9999999999894,,-4033.000000000013
2019.11.29,-34.000000000000696,-600.9999999999849,51.000000000001044,884.0000000000003,153.00000000000313,201.00000000000674,-87.00000000000374,-587.0000000000042,-42.0000000000087,-827.0000000000124,-141.00000000000225,190.99999999999673,-100.00000000000009,-441.0000000000025,-1764.9999999999864,-595.0000000000122,1449.9999999999957,-927.9999999999973,-219.99999999999798,-632.9999999999956,-353.0000000000033,-47.9999999999925,380.9999999999869,,-4091.000000000015
2019.11.29,-60.00000000000449,-541.9999999999981,46.999999999997044,887.999999999991,146.00000000000168,223.00000000000654,-85.00000000000173,-601.9999999999915,-58.000000000002494,-838.0000000000081,-158.0000000000026,197.99999999999818,-114.00000000000298,-422.00000000000017,-1723.0000000000132,-544.0000000000111,1469.9999999999936,-931.999999999988,-222.00000000001108,-635.0000000000051,-385.99999999999744,-41.9999999999976,407.99999999998613,,-3983.000000000061
2019.11.29,-79.00000000000685,-584.9999999999911,35.00000000000725,884.0000000000003,148.99999999999915,193.00000000000983,-121.99999999999989,-659.999999999994,-96.00000000000719,-833.0000000000126,-190.00000000000128,148.0000000000037,-156.00000000000057,-414.00000000000324,-1766.999999999996,-588.0000000000107,1455.0000000000064,-940.9999999999883,-212.00000000001216,-673.0000000000018,-349.99999999999477,0.0,419.9999999999982,,-4381.9999999999945
2019.11.29,-71.00000000000995,-590.0000000000016,39.999999999995595,891.9999999999959,144.99999999999514,206.00000000000617,-118.00000000000699,-656.9999999999965,-82.00000000000429,-849.0000000000038,-182.00000000000438,168.99999999999693,-145.00000000000622,-417.99999999999613,-1781.000000000006,-595.9999999999966,1503.0000000000098,-945.999999999998,-215.00000000000963,-673.0000000000018,-365.99999999999966,-0.999999999995449,436.9999999999985,,-4298.000000000039
2019.11.29,-102.00000000000209,-562.9999999999802,36.999999999998145,927.9999999999973,124.99999999999733,192.00000000000327,-130.0000000000079,-669.9999999999928,-123.99999999999079,-841.0000000000082,-187.9999999999993,141.00000000000225,-179.00000000000693,-397.0000000000029,-1794.9999999999875,-581.9999999999936,1418.0000000000082,-986.9999999999948,-188.00000000001037,-709.0000000000032,-334.00000000000097,29.000000000001247,441.0000000000025,,-4477.999999999972
2019.11.29,-80.00000000000229,-559.9999999999827,48.99999999998794,899.9999999999915,103.99999999999298,207.00000000000162,-103.00000000000864,-638.0000000000052,-83.00000000001084,-847.0000000000084,-163.99999999999747,161.99999999999548,-140.0000000000068,-402.9999999999978,-1754.9999999999955,-617.0000000000009,1453.9999999999998,-943.9999999999884,-174.00000000000747,-662.9999999999967,-334.9999999999964,7.9999999999968985,418.0000000000073,,-4204.000000000031
2019.11.29,-68.00000000000139,-596.9999999999809,32.999999999994145,861.9999999999948,102.00000000000209,226.00000000000398,-124.00000000000189,-659.0000000000095,-87.99999999999919,-821.0000000000122,-156.99999999999602,188.9999999999947,-151.00000000000114,-410.9999999999947,-1747.000000000014,-659.0000000000095,1567.0000000000073,-918.9999999999969,-156.00000000000057,-659.000000000006,-363.99999999999767,34.000000000000696,479.0000000000072,,-4088.0000000000155
2019.11.29,-71.00000000000995,-564.9999999999933,35.999999999991594,845.9999999999894,83.9999999999952,220.00000000000907,-123.00000000000644,-624.0000000000023,-86.0000000000083,-805.0000000000068,-148.99999999999915,180.99999999999784,-152.00000000000767,-395.99999999999636,-1688.999999999993,-638.0000000000052,1503.0000000000098,-896.9999999999914,-141.99999999999767,-647.9999999999961,-344.99999999999534,43.999999999999595,469.99999999999267,,-3946.0000000000236
2019.11.29,-92.00000000000318,-563.9999999999867,38.99999999998904,871.9999999999999,93.99999999999409,220.00000000000907,-99.00000000000463,-656.0000000000122,-103.99999999999298,-809.0000000000117,-170.00000000000347,166.99999999999494,-141.00000000000225,-397.99999999999835,-1724.9999999999943,-626.9999999999998,1506.0000000000073,-923.9999999999924,-156.00000000000057,-640.0000000000006,-351.0000000000013,6.0000000000060005,431.0000000000036,,-4121.0
2019.11.29,-82.99999999999974,-565.9999999999999,49.99999999999449,857.9999999999899,69.9999999999923,223.00000000000654,-100.00000000000009,-644.0000000000001,-89.99999999999008,-803.0000000000115,-148.99999999999915,175.99999999999838,-136.00000000000279,-400.9999999999958,-1707.9999999999984,-661.0000000000005,1505.0000000000007,-897.9999999999961,-141.99999999999767,-632.9999999999956,-334.9999999999964,21.999999999999797,435.9999999999919,,-4009.00000000001
2019.11.29,-51.000000000001044,-583.0000000000002,55.000000000005045,846.9999999999942,69.00000000000794,206.00000000000617,-128.00000000000588,-619.9999999999983,-45.000000000006146,-828.000000000003,-122.99999999999534,182.00000000000438,-143.00000000000423,-419.00000000000273,-1711.999999999989,-682.0000000000048,1488.0000000000005,-878.0000000000001,-147.00000000000824,-655.0000000000011,-314.0000000000032,58.000000000002494,452.99999999999227,,-3970.0000000000105
2019.11.29,-59.000000000009045,-596.9999999999809,45.99999999999049,866.9999999999902,76.0000000000094,165.00000000000404,-160.00000000000458,-646.9999999999976,-65.00000000000395,-837.0000000000033,-134.99999999999625,133.00000000000534,-182.00000000000438,-422.9999999999956,-1753.9999999999907,-693.9999999999947,1401.999999999992,-911.0000000000014,-146.00000000000168,-703.9999999999935,-264.999999999993,97.9999999999981,448.9999999999883,,-4342.999999999993
2019.11.29,-51.000000000001044,-593.9999999999834,38.0000000000047,838.9999999999986,99.99999999998899,142.00000000000878,-167.00000000000603,-629.9999999999973,-66.99999999999484,-819.0000000000026,-141.00000000000225,116.00000000000499,-182.99999999999983,-414.9999999999987,-1715.0000000000034,-659.0000000000095,1323.0000000000075,-888.9999999999958,-161.00000000001114,-694.0000000000026,-249.99999999999466,92.99999999999864,417.0000000000007,,-4366.99999999999
2019.11.29,-70.0000000000034,-592.9999999999991,48.000000000003595,850.9999999999991,93.99999999999409,126.0000000000039,-150.00000000000568,-661.0000000000005,-76.0000000000094,-808.0000000000069,-151.9999999999966,89.00000000000574,-178.00000000000037,-419.00000000000273,-1725.999999999999,-666.9999999999953,1286.0000000000093,-888.9999999999958,-165.9999999999995,-680.9999999999974,-231.0000000000034,72.0000000000054,370.00000000000364,,-4530.999999999991
2019.11.29,-60.00000000000449,-612.9999999999969,43.999999999999595,843.9999999999941,68.00000000000139,133.00000000000534,-136.00000000000279,-669.0000000000085,-66.99999999999484,-812.0000000000118,-131.00000000000333,100.00000000000009,-159.00000000000912,-432.9999999999945,-1741.9999999999902,-727.0000000000109,1327.0000000000116,-887.999999999991,-131.00000000001444,-659.9999999999966,-214.99999999999852,74.00000000000739,351.99999999999676,,-4501.000000000012
2019.11.29,-51.000000000001044,-659.999999999994,48.000000000003595,849.9999999999943,83.9999999999952,133.00000000000534,-138.00000000000477,-699.0000000000052,-56.99999999999594,-827.0000000000124,-134.0000000000008,107.99999999999699,-155.00000000000514,-465.0000000000043,-1802.9999999999973,-766.0,1401.999999999992,-887.999999999991,-156.00000000000057,-668.9999999999969,-227.99999999999488,63.99999999999739,360.0000000000048,,-4647.0000000000155
2019.11.29,-60.00000000000449,-665.9999999999889,55.000000000005045,866.9999999999902,68.00000000000139,143.9999999999997,-174.00000000000747,-713.0000000000081,-55.000000000005045,-837.0000000000033,-131.00000000000333,112.99999999999643,-197.00000000000273,-476.9999999999941,-1828.000000000003,-792.9999999999993,1435.9999999999927,-902.000000000001,-147.00000000000824,-719.9999999999989,-231.0000000000034,123.00000000000644,429.99999999999704,,-4695.000000000042
2019.11.29,-89.00000000000574,-610.9999999999837,60.99999999999994,867.999999999995,55.99999999998939,142.00000000000878,-174.00000000000747,-710.999999999995,-82.00000000000429,-806.0000000000116,-144.99999999999514,95.99999999999609,-213.00000000000762,-434.000000000001,-1770.0000000000102,-733.0000000000059,1341.9999999999986,-897.9999999999961,-148.99999999999915,-718.0000000000035,-220.99999999999343,130.0000000000079,426.9999999999996,,-4632.000000000024
2019.11.29,-81.00000000000884,-533.99999999999,63.99999999999739,885.9999999999957,102.00000000000209,140.0000000000068,-170.00000000000347,-615.9999999999943,-68.00000000000139,-834.0000000000032,-168.00000000000148,94.00000000000519,-204.00000000000418,-395.99999999999636,-1710.000000000008,-578.0000000000118,1228.9999999999911,-911.0000000000014,-198.00000000000927,-725.9999999999991,-249.99999999999466,94.00000000000519,418.0000000000073,,-4417.000000000016
2019.11.29,-95.00000000000064,-645.999999999991,38.99999999998904,872.9999999999905,143.99999999998857,107.00000000000153,-208.00000000000819,-739.0000000000008,-106.00000000000608,-805.0000000000068,-195.00000000000074,65.00000000000395,-251.00000000000122,-451.9999999999969,-1818.000000000012,-675.0000000000034,1310.0000000000111,-923.9999999999924,-209.9999999999991,-759.0000000000003,-232.99999999999432,119.99999999999788,431.99999999998795,,-5026.000000000044
2019.11.29,-71.00000000000995,-549.9999999999839,58.000000000002494,906.9999999999965,114.99999999999844,121.00000000000443,-206.00000000000617,-615.00000000001,-65.00000000000395,-865.0000000000091,-163.99999999999747,87.99999999999919,-234.00000000000088,-400.9999999999958,-1753.9999999999907,-585.0000000000133,1201.999999999992,-941.9999999999931,-201.00000000000674,-780.0000000000011,-232.99999999999432,134.0000000000008,446.9999999999974,,-4594.000000000026
2019.11.29,-139.00000000000023,-533.99999999999,100.99999999999554,923.9999999999924,79.99999999999119,108.00000000000809,-256.0000000000007,-686.9999999999932,-96.99999999999153,-811.000000000007,-193.99999999999417,27.999999999994696,-327.00000000001063,-426.00000000000415,-1758.0000000000098,-608.0000000000085,1147.9999999999934,-912.9999999999967,-222.00000000001108,-841.9999999999987,-193.99999999999417,223.00000000000654,516.0000000000053,,-4880.000000000023
2019.11.29,-173.00000000000094,-498.9999999999828,80.99999999999774,900.9999999999962,76.0000000000094,106.00000000000608,-264.0000000000087,-693.9999999999947,-151.9999999999966,-746.9999999999999,-214.00000000000307,4.999999999999449,-359.0000000000093,-387.000000000004,-1689.9999999999977,-568.000000000013,1089.999999999991,-906.9999999999965,-192.99999999999872,-838.9999999999986,-186.99999999999272,239.0000000000003,524.9999999999977,,-4850.0
2019.11.29,-179.00000000000693,-363.9999999999866,106.00000000000608,933.9999999999975,59.99999999999339,115.00000000000954,-269.00000000000813,-570.0000000000039,-126.0000000000039,-767.0000000000101,-209.00000000000364,7.9999999999968985,-368.00000000000165,-322.00000000000006,-1580.9999999999889,-398.00000000000944,900.0000000000119,-908.9999999999918,-197.00000000000273,-867.0000000000044,-185.99999999999727,255.00000000000523,540.9999999999915,,-4393.000000000007
2019.11.29,-170.00000000000347,-408.9999999999927,95.00000000000064,921.999999999997,32.0000000000098,120.00000000000898,-258.0000000000027,-604.0000000000045,-136.00000000000279,-772.0000000000056,-192.99999999999872,14.999999999998348,-351.0000000000013,-339.0000000000004,-1620.0000000000045,-504.9999999999999,991.9999999999928,-912.9999999999967,-158.99999999999804,-846.0000000000036,-175.99999999999838,256.0000000000007,533.0000000000057,,-4485.999999999999
2019.11.29,-178.00000000000037,-403.99999999998215,103.00000000000864,927.9999999999973,36.999999999998145,125.00000000000844,-245.0000000000063,-605.9999999999955,-137.9999999999937,-768.0000000000007,-200.00000000000017,17.999999999995797,-343.00000000000443,-338.00000000000495,-1621.0000000000093,-486.00000000000864,997.0000000000034,-911.9999999999919,-180.0000000000024,-834.0000000000032,-185.99999999999727,234.00000000000088,524.9999999999977,,-4471.999999999991
2019.11.29,-218.00000000000708,-508.9999999999817,131.99999999999878,943.9999999999884,32.0000000000098,126.0000000000039,-216.0000000000051,-761.999999999996,-151.9999999999966,-740.9999999999997,-229.00000000000142,-12.999999999996348,-338.00000000000495,-427.99999999999505,-1754.9999999999955,-628.0000000000064,1150.0000000000066,-900.9999999999962,-208.00000000000819,-814.0000000000072,-181.9999999999933,200.00000000000017,475.99999999998755,,-5033.999999999996
2019.11.29,-239.00000000001143,-469.99999999999267,188.9999999999947,943.9999999999884,41.000000000002146,137.00000000000932,-230.000000000008,-750.9999999999906,-113.99999999999189,-721.0000000000036,-248.00000000000378,-12.999999999996348,-365.99999999999966,-448.9999999999994,-1713.9999999999986,-564.9999999999933,1131.9999999999998,-838.9999999999986,-294.0000000000165,-831.0000000000031,-203.99999999999307,216.0000000000051,516.0000000000053,,-4872.999999999994
2019.11.29,-259.0000000000092,-488.9999999999839,191.99999999999218,951.9999999999982,-11.999999999989797,147.00000000000824,-240.00000000000688,-797.0000000000033,-137.9999999999937,-706.0000000000031,-234.99999999999633,-19.00000000000235,-389.000000000006,-463.0000000000023,-1745.0000000000045,-663.0000000000135,1188.0000000000114,-842.9999999999893,-241.00000000000233,-846.9999999999942,-181.9999999999933,262.00000000000665,546.9999999999864,,-4979.999999999993
2019.11.29,-266.0000000000107,-429.99999999999704,187.00000000000384,956.9999999999936,-22.999999999995246,152.00000000000767,-250.00000000000577,-747.9999999999931,-150.00000000000568,-702.0000000000124,-234.99999999999633,-17.999999999995797,-404.0000000000044,-421.0000000000047,-1687.0000000000118,-598.0000000000097,1116.000000000006,-854.9999999999898,-223.00000000001762,-861.0000000000042,-181.9999999999933,280.9999999999979,568.9999999999973,,-4791.000000000041
2019.11.29,-348.00000000001495,-339.0000000000004,289.0000000000059,977.9999999999944,-79.00000000000685,215.00000000000963,-204.99999999999963,-763.0000000000026,-140.0000000000068,-630.0000000000097,-204.00000000000418,-7.0000000000014495,-412.00000000000125,-443.99999999999994,-1614.0000000000043,-551.0000000000126,1160.0000000000055,-765.0000000000006,-295.0000000000008,-823.9999999999981,-227.99999999999488,260.00000000000466,594.99999999999,,-4351.000000000048
2019.11.29,-388.0000000000106,-337.99999999999386,225.99999999999287,1012.0000000000005,-58.000000000002494,252.0000000000078,-109.00000000000354,-814.0000000000036,-243.99999999999977,-621.9999999999999,-307.0000000000017,-2.000000000002,-342.000000000009,-392.00000000000347,-1657.0000000000107,-524.9999999999977,1256.999999999997,-869.9999999999903,-236.00000000001398,-740.9999999999997,-287.9999999999994,118.00000000000699,496.00000000000756,,-4572.00000000003
2019.11.29,-411.0000000000058,-373.00000000000114,236.99999999999832,987.9999999999995,-153.00000000000313,263.0000000000021,-80.00000000000229,-876.0000000000101,-259.9999999999936,-575.0000000000028,-270.0000000000036,-5.999999999994898,-328.0000000000061,-421.0000000000047,-1665.9999999999968,-693.9999999999947,1339.0000000000014,-833.999999999989,-146.00000000000168,-694.0000000000026,-241.00000000000233,140.0000000000068,465.0000000000043,,-4596.000000000004
2019.11.29,-330.0000000000081,-507.9999999999973,150.00000000000568,937.9999999999882,-22.999999999995246,237.00000000000944,-113.00000000000753,-910.0000000000108,-259.0000000000092,-614.0000000000043,-283.99999999999534,24.000000000001798,-307.0000000000017,-443.0000000000045,-1748.9999999999952,-703.0000000000092,1466.0000000000118,-873.9999999999952,-172.0000000000166,-697.9999999999933,-293.99999999999426,100.00000000000009,479.0000000000072,,-4887.000000000015
2019.11.29,-209.9999999999991,-640.9999999999804,62.000000000006494,881.0000000000002,-1.0000000000065512,240.00000000000688,-115.00000000000954,-885.0000000000025,-217.0000000000005,-684.0000000000117,-207.00000000000162,107.00000000000153,-232.00000000000998,-463.9999999999977,-1818.9999999999884,-852.0000000000083,1678.0000000000018,-908.0000000000013,-78.00000000000028,-662.0000000000061,-310.9999999999946,87.99999999999919,486.999999999993,,-4743.000000000009
2019.11.29,-168.00000000000148,-835.9999999999923,-123.99999999999079,862.9999999999995,134.99999999999625,237.00000000000944,-119.00000000000244,-1024.0000000000027,-350.9999999999902,-718.0000000000035,-249.99999999999466,134.99999999999625,-208.00000000000819,-446.9999999999974,-2010.9999999999957,-934.9999999999969,1953.0000000000048,-1097.999999999999,18.999999999991246,-655.0000000000011,-403.99999999999324,4.999999999999449,487.99999999999955,,-5512.9999999999745
2019.11.29,-201.00000000000674,-761.999999999996,-22.999999999995246,882.9999999999956,41.000000000002146,343.00000000000443,-21.999999999999797,-997.0000000000034,-289.9999999999903,-698.0000000000075,-221.99999999999997,212.00000000000108,-133.00000000000534,-478.0000000000006,-1955.9999999999889,-961.0000000000118,2141.9999999999995,-1006.0000000000002,-9.999999999998899,-563.0000000000024,-473.0000000000012,-63.00000000000195,490.999999999997,,-4746.00000000001
2019.11.29,-229.00000000001253,-850.9999999999795,-36.999999999998145,841.9999999999987,35.999999999991594,277.000000000005,-103.00000000000864,-1122.0000000000007,-334.9999999999964,-628.0000000000001,-241.00000000000233,129.9999999999968,-233.00000000000543,-524.9999999999977,-2000.0,-1075.0000000000036,2083.999999999997,-975.9999999999991,7.999999999985796,-626.9999999999953,-383.99999999999545,48.000000000003595,522.0000000000002,,-5419.000000000016
2019.11.29,-206.00000000000617,-865.999999999989,-59.000000000009045,798.0000000000018,96.00000000000719,264.0000000000087,-102.00000000000209,-1106.9999999999914,-333.0000000000055,-608.0000000000041,-256.99999999999613,133.00000000000534,-217.0000000000005,-519.0000000000028,-1959.0000000000032,-1025.0000000000093,2066.999999999997,-948.9999999999981,-28.000000000005798,-596.0000000000036,-408.9999999999927,9.00000000000345,502.00000000000244,,-5370.999999999992
2019.11.29,-187.9999999999993,-792.9999999999993,-11.00000000000545,777.000000000001,130.0000000000079,248.00000000000378,-138.00000000000477,-1008.0000000000089,-265.0000000000041,-608.0000000000041,-261.0000000000001,129.9999999999968,-242.00000000000887,-507.9999999999973,-1853.0000000000086,-882.000000000005,1922.0000000000016,-871.9999999999999,-130.0000000000079,-621.9999999999999,-412.9999999999967,34.000000000000696,529.999999999986,,-5023.000000000052
2019.11.29,-165.00000000000404,-810.999999999984,-75.00000000000284,804.9999999999926,137.9999999999937,258.0000000000027,-99.00000000000463,-994.9999999999903,-303.9999999999932,-656.0000000000059,-239.99999999999577,156.00000000000057,-187.00000000000384,-483.0000000000001,-1912.0000000000061,-909.0000000000042,1967.999999999992,-973.9999999999895,-40.0000000000178,-597.999999999999,-422.00000000000017,-19.00000000000235,495.000000000001,,-5069.000000000023
2019.11.29,-216.0000000000051,-817.000000000001,-18.999999999991246,830.9999999999889,154.0000000000097,259.0000000000092,-99.00000000000463,-1059.9999999999943,-300.00000000001137,-620.0000000000045,-293.99999999999426,122.99999999999534,-228.00000000000597,-521.0000000000048,-1943.9999999999884,-887.9999999999999,1983.0000000000014,-940.9999999999883,-141.99999999999767,-614.9999999999949,-439.99999999999596,-24.999999999997247,492.9999999999879,,-5325.999999999986
2019.11.29,-216.0000000000051,-804.9999999999891,-21.00000000000435,843.9999999999941,137.00000000000932,248.99999999999923,-100.00000000000009,-1051.0000000000018,-303.9999999999932,-636.0000000000099,-283.99999999999534,112.99999999999643,-221.00000000000452,-510.99999999999477,-1950.9999999999934,-903.9999999999937,1937.9999999999952,-956.9999999999936,-124.99999999999733,-623.9999999999952,-417.0000000000007,-19.999999999997797,475.99999999998755,,-5389.999999999989
2019.11.29,-221.00000000000452,-823.9999999999803,-22.999999999995246,844.9999999999989,218.99999999999142,243.99999999999977,-89.00000000000574,-1073.9999999999973,-314.99999999999864,-627.0000000000095,-336.00000000000296,104.99999999999955,-212.00000000000108,-527.9999999999951,-1973.0000000000132,-812.0000000000127,1947.0000000000098,-957.9999999999984,-209.9999999999991,-612.9999999999995,-466.9999999999952,-85.00000000000173,465.0000000000043,,-5542.0000000000055
2019.11.29,-207.00000000000162,-794.9999999999901,-21.00000000000435,813.999999999993,140.0000000000068,247.00000000000833,-80.00000000000229,-1035.9999999999925,-293.0000000000099,-607.0000000000135,-275.99999999999847,117.00000000000044,-208.00000000000819,-509.00000000000387,-1897.9999999999961,-880.0000000000141,1905.0000000000011,-930.9999999999974,-123.00000000000644,-587.9999999999939,-415.99999999999415,-36.999999999998145,489.99999999999045,,-5192.0000000000255
2019.11.29,-209.9999999999991,-810.999999999984,-12.999999999996348,821.9999999999885,130.0000000000079,251.00000000000122,-106.00000000000608,-1059.9999999999943,-285.00000000000193,-615.9999999999997,-265.99999999999955,131.99999999999878,-229.00000000000142,-531.0000000000036,-1931.0000000000116,-907.0000000000133,1961.999999999997,-923.9999999999924,-126.0000000000039,-614.9999999999949,-419.9999999999982,-4.999999999999449,514.9999999999987,,-5243.000000000006
2019.11.29,-208.00000000000819,-841.9999999999872,-28.000000000005798,829.9999999999983,147.00000000000824,239.0000000000003,-115.00000000000954,-1086.9999999999936,-293.0000000000099,-621.9999999999999,-280.00000000000244,104.00000000000409,-239.0000000000003,-539.999999999996,-1977.0000000000039,-939.0000000000009,1937.9999999999952,-943.9999999999884,-120.00000000000898,-626.9999999999953,-403.99999999999324,-8.999999999992347,495.000000000001,,-5520.99999999999
2019.11.29,-191.00000000000784,-646.9999999999976,-1.0000000000065512,860.99999999999,211.99999999998997,335.0000000000075,-75.00000000000284,-903.0000000000093,-255.00000000000523,-614.0000000000043,-278.9999999999959,205.99999999999508,-211.00000000000563,-573.9999999999967,-1890.9999999999911,-641.0000000000027,1849.9999999999961,-934.9999999999881,-199.00000000001583,-640.0000000000006,-569.9999999999927,-68.99999999999685,604.0000000000045,,-4627.000000000037
