date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CADCHF,GBPJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.06.11,-1750.000000000007,140.0000000000068,630.9999999999816,-512.9999999999857,-333.0000000000055,-99.00000000000463,-2103.9999999999945,-1477.9999999999905,-3328.0000000000027,-1492.0000000000045,-1865.0000000000055,1133.9999999999907,-2240.000000000009,-2192.0000000000073,1593.999999999994,-131.00000000000333,156.00000000000057,-282.9999999999888,,-14153.000000000036
2020.06.11,-1652.000000000009,17.000000000000348,505.99999999998425,-634.9999999999856,-433.0000000000056,73.99999999999629,-2202.9999999999995,-1496.9999999999927,-3498.9999999999955,-1445.9999999999918,-1924.9999999999989,1268.0000000000025,-2343.0000000000036,-2311.9999999999977,1780.0000000000011,-170.00000000000347,147.00000000000824,-324.9999999999975,,-14647.999999999989
2020.06.11,-1648.000000000005,68.00000000000139,529.999999999986,-605.9999999999955,-352.00000000000784,52.99999999999194,-2160.999999999991,-1501.9999999999923,-3288.000000000011,-1414.000000000004,-1757.999999999993,1174.9999999999927,-2237.9999999999995,-2156.9999999999964,1664.999999999992,-87.00000000000374,169.00000000000804,-258.99999999998704,,-13810.000000000015
2020.06.11,-1636.9999999999995,-134.99999999999625,317.9999999999961,-706.999999999991,-482.00000000000466,87.99999999999919,-2201.0000000000086,-1513.9999999999932,-3313.9999999999927,-1402.9999999999986,-1787.9999999999895,1064.9999999999827,-2227.0000000000036,-2173.000000000002,1683.9999999999975,-180.99999999999784,186.00000000000838,-362.99999999998,,-14783.999999999973
2020.06.11,-1573.0000000000023,-87.99999999999919,377.9999999999894,-719.9999999999873,-445.0000000000065,79.99999999999119,-2184.000000000008,-1494.9999999999907,-3274.000000000001,-1439.0000000000125,-1736.000000000004,1041.000000000003,-2194.0000000000027,-2134.0000000000005,1661.0000000000014,-153.99999999999858,225.00000000000853,-366.999999999984,,-14418.0
2020.06.11,-1694.0000000000066,-65.99999999998829,463.9999999999977,-763.9999999999869,-414.00000000000324,37.99999999999359,-2261.000000000002,-1610.9999999999957,-3314.9999999999977,-1652.000000000009,-1888.0000000000007,1112.0000000000018,-2271.000000000001,-2146.000000000001,1670.0000000000018,-58.000000000002494,290.00000000000136,-345.99999999997965,,-14911.999999999975
2020.06.11,-1770.000000000005,36.0000000000138,564.9999999999933,-719.9999999999873,-375.9999999999986,51.000000000001044,-2353.9999999999895,-1654.0,-3301.0000000000164,-1656.000000000013,-1905.0000000000011,1295.0000000000018,-2307.0000000000023,-2135.9999999999955,1697.9999999999932,-48.99999999999905,269.00000000000813,-327.99999999999494,,-14641.999999999993
2020.06.11,-1841.0000000000036,-183.99999999998417,497.99999999999847,-875.999999999988,-575.9999999999987,49.99999999999449,-2648.9999999999905,-1790.9999999999982,-3649.000000000001,-1815.9999999999955,-2245.9999999999923,1330.9999999999934,-2445.0000000000073,-2433.000000000007,1731.9999999999993,-190.99999999999673,153.00000000000313,-331.999999999999,,-17264.999999999975
2020.06.11,-2035.000000000009,-5.999999999994898,687.9999999999998,-820.9999999999828,-426.00000000000415,74.99999999999174,-2570.99999999999,-1881.9999999999948,-3491.0000000000136,-1872.000000000007,-2147.9999999999945,1481.9999999999834,-2431.000000000012,-2299.9999999999973,1763.999999999996,-60.99999999999994,251.00000000000122,-325.99999999998187,,-16110.000000000005
2020.06.11,-2000.0000000000018,1.0000000000065512,650.9999999999794,-863.9999999999981,-457.0000000000074,-14.000000000002899,-2635.0000000000095,-1880.9999999999993,-3467.0000000000127,-1879.0000000000084,-2211.999999999992,1374.999999999993,-2445.0000000000073,-2316.0000000000027,1691.9999999999932,-56.0000000000005,250.00000000000577,-292.9999999999877,,-16550.000000000055
2020.06.11,-2068.000000000003,127.00000000001043,766.9999999999843,-709.9999999999884,-352.00000000000784,-11.00000000000545,-2577.9999999999914,-1834.9999999999977,-3450.0000000000173,-1997.0000000000043,-2188.9999999999964,1491.9999999999823,-2459.000000000003,-2299.0000000000064,1715.999999999994,-9.999999999998899,281.00000000000904,-296.9999999999917,,-15872.000000000033
2020.06.11,-2068.000000000003,218.00000000000708,884.9999999999802,-637.9999999999831,-284.0000000000065,-59.000000000009045,-2530.00000000001,-1827.9999999999964,-3389.00000000001,-1991.0000000000093,-2106.0000000000077,1472.999999999991,-2401.0000000000105,-2230.000000000004,1743.9999999999998,22.999999999995246,330.0000000000081,-291.9999999999812,,-15143.000000000053
2020.06.11,-2080.9999999999995,216.00000000001617,883.9999999999959,-526.9999999999886,-214.00000000000307,-140.0000000000068,-2445.9999999999927,-1760.9999999999905,-3251.0000000000045,-1917.9999999999975,-1973.0000000000025,1394.9999999999907,-2336.0000000000127,-2093.0000000000036,1646.9999999999914,53.999999999998494,294.00000000000534,-246.99999999999721,,-14497.000000000002
2020.06.11,-1941.9999999999993,119.00000000000244,813.9999999999814,-600.0000000000006,-357.00000000000733,4.999999999999449,-2486.9999999999945,-1714.9999999999998,-3354.0000000000136,-1807.000000000003,-2181.999999999995,1527.9999999999961,-2305.000000000007,-2210.000000000008,1725.999999999999,-100.00000000000009,199.00000000000472,-266.999999999995,,-14935.00000000004
2020.06.11,-1931.000000000005,90.00000000001229,769.9999999999818,-680.9999999999983,-319.99999999999807,1.999999999990898,-2421.0000000000064,-1699.9999999999905,-3304.000000000002,-1831.0000000000048,-2049.9999999999964,1510.9999999999957,-2278.000000000006,-2117.0000000000045,1700.9999999999934,-2.999999999997449,250.00000000000577,-259.9999999999936,,-14572.000000000022
2020.06.11,-1853.0000000000045,-122.99999999998423,647.9999999999819,-933.9999999999905,-509.00000000000387,82.99999999999974,-2587.000000000006,-1822.9999999999968,-3501.0000000000045,-1981.9999999999948,-2330.999999999994,1574.9999999999932,-2429.000000000002,-2317.9999999999977,1748.9999999999952,-73.99999999999629,175.00000000000293,-282.9999999999888,,-16516.99999999999
2020.06.11,-1877.0000000000064,-171.99999999999437,600.0000000000006,-909.9999999999886,-561.0000000000003,231.99999999999886,-2692.99999999999,-1833.9999999999911,-3500.0,-1920.0000000000107,-2363.000000000004,1797.9999999999884,-2387.0000000000005,-2326.999999999998,1882.9999999999955,-151.00000000000114,143.00000000000423,-285.99999999998624,,-16324.99999999998
2020.06.11,-1910.0000000000007,-269.9999999999925,437.99999999998283,-985.999999999998,-726.0000000000044,249.99999999999466,-2795.9999999999986,-1857.999999999993,-3634.0000000000146,-1807.000000000003,-2485.999999999988,1525.999999999983,-2443.000000000012,-2536.0000000000014,1917.9999999999923,-314.99999999999864,92.99999999999864,-391.9999999999924,,-17934.000000000044
2020.06.11,-1912.0000000000025,-310.9999999999946,429.99999999999704,-925.9999999999824,-687.0000000000043,273.9999999999965,-2808.999999999995,-1862.9999999999925,-3895.00000000001,-1871.0000000000005,-2493.9999999999964,1502.0000000000034,-2543.0000000000064,-2594.000000000008,1941.9999999999932,-361.0000000000002,35.00000000000725,-407.99999999998613,,-18490.99999999998
2020.06.11,-1963.0000000000036,-243.99999999999977,597.9999999999874,-922.999999999985,-663.0000000000025,186.99999999999272,-2817.0000000000027,-1883.9999999999968,-3847.000000000008,-1978.0000000000132,-2760.9999999999914,1844.9999999999854,-2555.000000000007,-2576.999999999998,1948.9999999999982,-350.00000000000585,114.99999999999844,-517.9999999999962,,-18386.000000000047
2020.06.11,-2001.0000000000084,-359.99999999998255,571.9999999999948,-974.9999999999925,-823.000000000007,129.00000000000134,-2923.999999999993,-1921.9999999999905,-3942.0000000000073,-2019.9999999999995,-2957.0000000000095,1774.9999999999932,-2578.0000000000027,-2734.000000000009,1953.9999999999936,-465.0000000000043,159.00000000000912,-654.9999999999834,,-19766.999999999996
2020.06.11,-2121.0000000000064,-173.00000000000094,785.9999999999978,-1205.999999999996,-634.0000000000013,29.999999999996696,-2905.000000000002,-2165.99999999999,-3936.0000000000073,-2686.0000000000105,-2856.9999999999986,1749.0000000000005,-2874.0000000000095,-2641.999999999996,1941.0000000000025,-243.99999999999977,289.0000000000059,-574.9999999999922,,-20224.000000000007
2020.06.11,-2202.000000000004,-361.9999999999957,822.9999999999959,-1410.9999999999845,-662.000000000007,110.99999999999443,-3247.0,-2339.9999999999977,-4238.0,-2764.000000000011,-2899.9999999999914,1952.9999999999825,-2987.9999999999995,-2734.9999999999995,2027.000000000001,31.000000000003247,490.00000000000153,-498.9999999999828,,-20912.999999999996
2020.06.11,-2293.0000000000005,-348.9999999999993,820.9999999999828,-1428.9999999999914,-731.9999999999993,174.99999999999181,-3305.0000000000023,-2406.9999999999923,-4235.000000000014,-2795.9999999999986,-3068.999999999988,2183.999999999986,-3024.000000000001,-2805.000000000007,2143.9999999999914,-34.000000000000696,418.0000000000073,-483.99999999999557,,-21220.000000000033
2020.06.11,-2289.0000000000077,-481.99999999998244,690.9999999999972,-1678.0000000000018,-860.0000000000052,290.00000000000136,-3431.9999999999905,-2490.9999999999986,-4329.000000000007,-2936.0000000000055,-3268.9999999999886,2330.999999999994,-3117.0000000000045,-2930.000000000007,2221.999999999994,-70.99999999999883,324.00000000000205,-401.99999999999125,,-22428.000000000004
2020.06.11,-2326.000000000006,-508.9999999999817,727.9999999999953,-1722.0000000000014,-960.0000000000053,427.99999999999505,-3529.9999999999886,-2569.9999999999945,-4382.0000000000055,-3028.0000000000086,-3554.9999999999973,2620.9999999999845,-3157.000000000011,-3052.9999999999973,2349.9999999999945,-150.00000000000568,258.0000000000027,-407.99999999998613,,-22965.00000000001
2020.06.11,-2307.0000000000036,-493.99999999999443,681.9999999999826,-1690.999999999998,-958.0000000000033,498.9999999999939,-3532.000000000002,-2557.9999999999936,-4402.999999999992,-3008.999999999995,-3557.00000000001,2664.999999999984,-3138.0000000000055,-3069.0000000000027,2430.9999999999973,-175.99999999999838,260.00000000000466,-438.9999999999894,,-22794.00000000003
2020.06.11,-2180.000000000004,-681.9999999999826,287.9999999999994,-1669.9999999999936,-988.0,537.9999999999941,-3465.000000000007,-2434.999999999998,-4429.000000000002,-2707.999999999999,-3308.0,2280.9999999999995,-3092.0000000000127,-3019.999999999996,2417.000000000002,-224.9999999999974,213.00000000000762,-441.99999999998687,,-22906.999999999975
2020.06.11,-1980.000000000004,-784.9999999999912,141.99999999999767,-1818.999999999993,-1053.0000000000039,583.9999999999957,-3290.9999999999995,-2306.9999999999923,-4507.0000000000055,-2368.999999999999,-2926.0000000000064,2200.000000000002,-3097.000000000008,-3069.0000000000027,2439.9999999999977,-238.0000000000049,180.0000000000024,-431.99999999998795,,-22327.000000000004
2020.06.11,-1911.000000000007,-681.9999999999826,197.99999999998707,-1950.9999999999916,-1070.9999999999998,630.9999999999927,-3210.000000000002,-2384.9999999999927,-4335.000000000008,-2510.0000000000123,-3032.999999999997,2266.999999999997,-3150.0000000000055,-3043.0000000000064,2444.0000000000027,-173.00000000000094,235.00000000000742,-428.9999999999905,,-22108.000000000007
2020.06.11,-1901.0000000000082,-781.9999999999939,45.99999999999049,-2015.9999999999957,-1201.0000000000077,681.9999999999937,-3144.9999999999977,-2370.99999999999,-4465.000000000004,-2498.0,-3137.9999999999964,2444.999999999986,-3192.0000000000073,-3185.0000000000023,2519.999999999996,-287.9999999999994,72.0000000000054,-378.999999999996,,-22796.00000000003
2020.06.11,-1807.000000000003,-828.9999999999909,-10.000000000021103,-2187.99999999999,-1238.0000000000057,764.9999999999934,-3164.9999999999955,-2410.9999999999964,-4483.000000000004,-2530.9999999999945,-3153.000000000006,2473.9999999999986,-3278.000000000006,-3213.9999999999986,2622.0,-287.9999999999994,34.000000000000696,-372.9999999999789,,-23073.0
2020.06.11,-1796.0000000000086,-828.9999999999909,40.99999999997994,-2204.9999999999905,-1224.000000000003,788.9999999999952,-3190.999999999988,-2417.9999999999977,-4473.000000000013,-2559.0,-3136.0000000000055,2414.9999999999895,-3286.0000000000014,-3201.999999999998,2615.9999999999995,-219.99999999999798,181.00000000000892,-438.9999999999894,,-22936.000000000007
2020.06.11,-1723.000000000008,-821.9999999999894,-33.00000000001635,-2120.999999999995,-1218.000000000008,780.9999999999984,-3076.9999999999964,-2332.9999999999964,-4423.000000000002,-2476.0000000000114,-3127.9999999999973,2212.999999999998,-3234.9999999999995,-3174.9999999999973,2603.999999999999,-218.00000000000708,220.00000000000907,-428.9999999999905,,-22593.000000000007
2020.06.11,-1690.0000000000025,-821.9999999999894,-46.0000000000127,-2211.999999999992,-1177.000000000006,727.9999999999953,-3073.999999999999,-2379.999999999993,-4453.000000000003,-2534.999999999998,-2913.9999999999945,2144.999999999997,-3302.000000000007,-3138.999999999996,2552.9999999999973,-139.00000000000023,278.00000000000045,-472.9999999999901,,-22651.999999999993
2020.06.12,-1916.0000000000066,-774.9999999999924,-19.00000000001345,-2214.999999999989,-1188.0000000000002,735.9999999999923,-3326.999999999991,-2552.999999999994,-4433.999999999997,-2533.999999999992,-3000.0000000000027,1842.9999999999945,-3321.0000000000123,-3180.9999999999973,2554.000000000002,-158.99999999999804,221.00000000000452,-597.9999999999874,,-23865.99999999998
2020.06.12,-1761.0000000000014,-820.9999999999828,-21.00000000000435,-2173.9999999999873,-1231.0000000000043,771.9999999999949,-3109.9999999999905,-2441.9999999999995,-4506.0,-2490.9999999999986,-3065.999999999991,2171.9999999999964,-3316.0000000000027,-3260.000000000005,2622.0,-229.99999999999687,226.00000000000398,-585.9999999999976,,-23222.999999999964
2020.06.12,-1712.0000000000025,-991.9999999999928,-64.0000000000196,-2398.9999999999955,-1436.0000000000039,800.0000000000007,-3244.0000000000023,-2481.0,-4850.999999999999,-2642.9999999999955,-3499.999999999992,2244.999999999986,-3535.000000000011,-3533.0000000000014,2662.999999999997,-334.9999999999964,160.00000000000458,-568.9999999999973,,-25426.000000000022
2020.06.12,-1719.9999999999993,-977.99999999999,-48.000000000003595,-2403.999999999984,-1445.0000000000073,809.9999999999997,-3245.000000000009,-2483.9999999999973,-4816.000000000003,-2646.9999999999995,-3519.99999999999,2356.999999999987,-3518.000000000001,-3534.000000000006,2697.999999999993,-326.0000000000041,224.000000000002,-593.9999999999834,,-25189.999999999993
2020.06.12,-1710.0000000000005,-971.9999999999951,-54.0000000000207,-2360.999999999991,-1335.0000000000084,800.9999999999961,-3244.0000000000023,-2448.99999999999,-4772.999999999996,-2597.000000000005,-3248.0000000000064,2359.0,-3471.0000000000036,-3400.0000000000055,2667.000000000002,-224.9999999999974,245.0000000000063,-501.9999999999802,,-24269.0
2020.06.12,-1722.0000000000014,-971.9999999999951,-56.000000000011596,-2295.0000000000027,-1361.0000000000011,815.9999999999945,-3221.9999999999914,-2417.9999999999977,-4704.000000000007,-2533.0000000000073,-3289.9999999999927,2378.9999999999977,-3394.0000000000055,-3382.000000000005,2688.9999999999927,-304.00000000000426,209.9999999999991,-515.9999999999832,,-24075.00000000002
2020.06.12,-1687.0000000000052,-1136.999999999988,-123.00000000000644,-2539.999999999987,-1533.0000000000066,880.9999999999984,-3329.9999999999886,-2498.0,-4955.000000000013,-2696.9999999999936,-3638.9999999999923,2471.9999999999854,-3557.0000000000023,-3606.999999999999,2736.9999999999945,-402.00000000000233,160.00000000000458,-638.9999999999895,,-26093.999999999996
2020.06.12,-1711.000000000007,-1171.9999999999952,-128.000000000017,-2556.9999999999873,-1572.0000000000068,890.0000000000019,-3339.000000000003,-2504.9999999999905,-5087.000000000017,-2726.0000000000064,-3725.0000000000005,2522.9999999999864,-3645.00000000001,-3700.0000000000027,2786.0000000000014,-423.0000000000067,178.00000000000037,-635.9999999999922,,-26549.00000000006
2020.06.12,-1631.0000000000048,-1240.999999999981,-167.00000000000603,-2559.9999999999845,-1636.000000000004,1015.9999999999947,-3383.0000000000027,-2495.999999999998,-5174.000000000006,-2672.9999999999923,-3824.000000000005,2718.9999999999827,-3662.0000000000064,-3772.0000000000055,2917.9999999999923,-511.0000000000059,126.0000000000039,-681.9999999999826,,-26633.000000000015
2020.06.12,-1647.0000000000095,-1228.9999999999911,-131.00000000001444,-2434.0000000000027,-1597.9999999999993,918.999999999992,-3374.0000000000105,-2435.9999999999936,-5080.000000000013,-2593.000000000001,-3773.9999999999886,2540.999999999993,-3540.0000000000064,-3677.9999999999973,2775.9999999999964,-529.0000000000017,121.99999999999989,-706.999999999991,,-26392.00000000004
2020.06.12,-1670.0000000000048,-1143.9999999999895,-78.00000000000028,-2351.9999999999986,-1480.999999999999,774.9999999999924,-3310.9999999999973,-2396.9999999999936,-4873.999999999995,-2547.9999999999945,-3570.0000000000064,2266.999999999997,-3418.0000000000064,-3512.0000000000005,2615.9999999999995,-417.0000000000007,219.00000000000253,-668.9999999999862,,-25563.999999999978
2020.06.12,-1687.0000000000052,-1086.9999999999936,-52.000000000007596,-2249.9999999999964,-1448.0000000000048,818.9999999999919,-3309.999999999991,-2366.999999999997,-4793.000000000006,-2468.0000000000036,-3505.0000000000027,2381.9999999999955,-3353.0000000000086,-3457.999999999998,2658.0000000000014,-450.00000000000597,159.00000000000912,-651.9999999999859,,-24862.00000000001
2020.06.12,-1650.000000000007,-1137.9999999999945,-59.000000000009045,-2303.999999999995,-1458.999999999999,915.9999999999945,-3312.999999999988,-2379.999999999993,-4859.000000000009,-2530.00000000001,-3554.9999999999973,2578.999999999998,-3376.0000000000045,-3475.0000000000086,2765.0000000000005,-429.99999999999704,125.00000000000844,-596.9999999999809,,-24739.99999999999
2020.06.12,-1685.0000000000032,-1113.9999999999927,-47.00000000001925,-2227.9999999999854,-1402.9999999999986,842.9999999999937,-3289.0000000000086,-2352.999999999994,-4776.000000000011,-2456.0000000000136,-3412.9999999999995,2463.9999999999995,-3306.000000000012,-3388.0000000000055,2533.999999999992,-385.99999999999744,121.99999999999989,-509.99999999998823,,-24391.000000000044
2020.06.12,-1665.0000000000055,-1010.9999999999841,-15.00000000000945,-2122.999999999986,-1290.9999999999977,761.999999999996,-3237.000000000001,-2313.9999999999936,-4406.0000000000055,-2384.9999999999927,-3208.999999999995,2217.0000000000023,-3102.0000000000036,-3131.0,2357.99999999999,-304.00000000000426,170.99999999999892,-471.9999999999835,,-23156.99999999997
2020.06.12,-1650.000000000007,-977.99999999999,-22.0000000000109,-2095.999999999987,-1256.0000000000016,790.9999999999973,-3178.9999999999986,-2271.9999999999964,-4356.999999999999,-2347.9999999999945,-3109.0000000000064,2269.999999999994,-3067.0000000000073,-3082.0000000000077,2372.0,-282.0000000000045,185.00000000000182,-479.99999999999153,,-22560.000000000007
2020.06.12,-1628.0000000000073,-983.0000000000006,-1.0000000000065512,-2073.999999999998,-1246.0000000000027,768.9999999999975,-3161.999999999998,-2262.9999999999927,-4294.000000000011,-2350.999999999992,-3127.9999999999973,2235.9999999999936,-3018.000000000001,-3036.0000000000014,2391.999999999996,-295.99999999999625,209.00000000000364,-501.9999999999802,,-22375.999999999993
2020.06.12,-1689.0000000000073,-947.9999999999933,24.999999999986144,-2055.9999999999914,-1205.0000000000005,578.9999999999961,-3140.9999999999936,-2272.999999999992,-4300.000000000011,-2429.9999999999986,-3041.999999999989,1957.9999999999932,-3034.000000000006,-3010.9999999999955,2131.999999999991,-241.00000000000233,229.00000000000142,-466.9999999999952,,-22914.000000000015
2020.06.12,-1682.0000000000057,-967.9999999999911,36.999999999998145,-2195.999999999998,-1170.0000000000043,557.9999999999918,-3122.0000000000027,-2303.999999999995,-4274.000000000001,-2540.999999999993,-2978.999999999998,1919.9999999999884,-3083.0000000000127,-2954.999999999998,2123.9999999999955,-99.00000000000463,308.00000000000824,-479.99999999999153,,-22906.000000000015
2020.06.12,-1642.00000000001,-953.9999999999882,82.99999999998863,-2115.9999999999845,-1083.0000000000007,681.9999999999937,-3107.9999999999995,-2281.999999999995,-4265.000000000015,-2550.0000000000077,-2889.000000000008,2235.9999999999936,-3046.0000000000064,-2861.9999999999945,2293.999999999997,-56.0000000000005,309.0000000000037,-362.99999999998,,-21612.000000000015
2020.06.12,-1693.0,-964.9999999999936,39.999999999995595,-2152.9999999999827,-1075.0000000000036,486.999999999993,-3140.0000000000095,-2303.999999999995,-4337.000000000017,-2583.000000000002,-2854.000000000001,1817.000000000002,-3104.0000000000136,-2890.0000000000005,2066.999999999993,-12.000000000000899,341.0000000000024,-357.99999999999164,,-22716.000000000022
2020.06.12,-1642.00000000001,-812.999999999997,118.99999999998023,-1891.9999999999825,-952.0000000000084,407.99999999999727,-2875.0000000000055,-2099.999999999991,-4064.9999999999977,-2337.9999999999955,-2618.9999999999936,1641.999999999988,-2912.0000000000064,-2725.0000000000086,1987.9999999999995,-4.000000000004,373.00000000000114,-395.99999999999636,,-20803.00000000003
2020.06.12,-1669.0000000000093,-520.9999999999936,267.99999999997937,-1619.9999999999993,-766.0,303.9999999999932,-2719.0000000000045,-2047.9999999999943,-3737.9999999999995,-2252.0000000000095,-2353.9999999999895,1476.999999999995,-2722.000000000008,-2492.0000000000045,1879.9999999999955,39.00000000000014,442.00000000000904,-449.9999999999948,,-18941.00000000004
2020.06.12,-1640.0000000000082,-464.9999999999821,309.99999999998806,-1505.0000000000007,-707.000000000002,263.99999999999756,-2656.999999999998,-1967.999999999992,-3695.999999999998,-2214.000000000005,-2402.9999999999995,1529.0000000000025,-2656.000000000006,-2436.9999999999977,1760.9999999999957,24.999999999997247,416.00000000000523,-449.9999999999948,,-18493.0
2020.06.12,-1494.0000000000064,-453.99999999999886,175.99999999999838,-1502.0000000000034,-726.0000000000044,357.99999999999164,-2439.9999999999977,-1854.0,-3462.0000000000173,-2083.999999999997,-2251.000000000003,1478.999999999986,-2558.000000000007,-2347.000000000008,1784.9999999999966,17.999999999995797,397.0000000000029,-380.9999999999869,,-17340.000000000055
2020.06.12,-1458.0000000000036,-442.9999999999934,166.99999999998383,-1449.9999999999957,-746.9999999999976,308.9999999999926,-2332.000000000001,-1772.9999999999914,-3344.999999999999,-1973.0000000000025,-2143.9999999999905,1429.999999999998,-2427.000000000007,-2296.0000000000064,1682.9999999999927,-40.00000000000669,321.0000000000046,-344.99999999999534,,-16863.00000000002
2020.06.12,-1453.0000000000043,-370.999999999988,195.9999999999962,-1319.0000000000034,-670.9999999999993,318.99999999999153,-2296.9999999999936,-1719.9999999999993,-3147.9999999999964,-1866.000000000012,-2017.000000000002,1441.0000000000034,-2302.000000000007,-2156.9999999999964,1691.9999999999932,-21.999999999999797,277.000000000005,-304.9999999999997,,-15723.000000000013
2020.06.12,-1444.000000000001,-658.9999999999874,22.999999999995246,-1554.9999999999952,-863.9999999999981,373.99999999999653,-2561.9999999999977,-1819.9999999999993,-3675.0000000000114,-1917.9999999999975,-2296.000000000009,1597.9999999999884,-2562.000000000012,-2484.000000000009,1783.0000000000014,-112.99999999999643,184.00000000000637,-288.99999999998374,,-18279.00000000001
2020.06.12,-1448.0000000000048,-556.0000000000009,-7.0000000000014495,-1595.9999999999975,-753.0000000000036,378.999999999996,-2451.000000000003,-1868.9999999999984,-3456.9999999999936,-1947.999999999994,-2048.0000000000055,1407.0000000000027,-2545.000000000002,-2319.0000000000027,1816.0000000000025,-2.000000000002,261.0000000000001,-301.99999999998005,,-17437.999999999993
2020.06.12,-1517.0000000000016,-539.0000000000006,109.99999999998789,-1540.9999999999923,-802.0000000000027,378.999999999996,-2560.999999999991,-1889.9999999999916,-3542.000000000002,-2000.0000000000018,-2228.0000000000077,1479.9999999999925,-2536.0000000000014,-2409.9999999999964,1846.999999999994,-73.99999999999629,287.0000000000039,-357.99999999999164,,-17895.000000000004
2020.06.12,-1534.000000000002,-687.9999999999998,68.99999999998573,-1832.9999999999957,-918.0000000000077,474.9999999999921,-2705.000000000002,-2040.9999999999927,-3776.0000000000105,-2193.0000000000005,-2482.999999999991,1691.9999999999825,-2758.00000000001,-2611.000000000004,1967.9999999999893,-123.00000000000644,204.00000000000418,-322.00000000000006,,-19577.00000000007
2020.06.12,-1514.9999999999998,-779.9999999999807,7.999999999985796,-1822.9999999999968,-914.9999999999991,517.9999999999962,-2784.999999999993,-2026.99999999999,-3823.0000000000073,-2144.999999999997,-2408.00000000001,1739.0000000000016,-2751.0000000000045,-2566.0000000000027,1983.9999999999945,-35.00000000000725,286.00000000000847,-330.9999999999924,,-19369.0
2020.06.12,-1509.0000000000048,-954.9999999999948,-19.00000000001345,-1742.9999999999834,-906.0000000000068,400.9999999999958,-2926.999999999991,-1981.9999999999948,-3951.999999999998,-2079.999999999993,-2326.000000000006,1472.999999999991,-2641.0000000000055,-2501.0000000000045,1870.999999999995,-46.999999999997044,313.00000000000773,-366.999999999984,,-19896.99999999999
2020.06.12,-1464.0000000000098,-950.9999999999908,18.999999999991246,-1627.0000000000007,-805.0000000000001,317.0000000000006,-2800.0000000000023,-1864.9999999999945,-4001.0000000000045,-1981.0000000000105,-2144.999999999997,1344.9999999999961,-2640.0000000000005,-2433.000000000007,1822.0000000000027,-43.999999999999595,300.0000000000003,-359.99999999998255,,-19313.000000000007
2020.06.12,-1383.000000000001,-961.9999999999961,-76.0000000000094,-1671.9999999999845,-992.9999999999994,461.0000000000003,-2757.0000000000095,-1781.9999999999948,-3985.99999999999,-1903.9999999999945,-2388.999999999997,1495.0000000000018,-2609.9999999999995,-2605.000000000004,1911.9999999999918,-209.00000000000364,230.000000000008,-439.99999999999596,,-19669.999999999978
2020.06.12,-1219.0000000000034,-1349.9999999999845,-544.0000000000111,-2035.9999999999934,-1277.000000000006,596.9999999999919,-2743.0000000000064,-1758.9999999999995,-4403.999999999996,-1824.0000000000034,-2444.000000000002,1471.9999999999845,-2848.000000000013,-2914.0000000000014,2069.0000000000027,-368.00000000000165,38.0000000000047,-484.9999999999799,,-22039.000000000015
2020.06.12,-984.000000000007,-1491.9999999999823,-598.0000000000097,-2168.9999999999986,-1409.0000000000048,844.9999999999958,-2784.0000000000086,-1795.9999999999975,-4641.999999999996,-1690.0000000000136,-2645.0000000000086,1766.9999999999852,-2963.000000000008,-3112.9999999999995,2357.99999999999,-482.00000000000466,-90.0000000000012,-402.9999999999978,,-22290.000000000062
2020.06.12,-999.0000000000055,-1478.999999999986,-543.0000000000045,-2037.9999999999843,-1343.0000000000052,719.9999999999984,-2768.999999999999,-1712.999999999998,-4554.000000000002,-1622.9999999999966,-2544.9999999999973,1480.999999999999,-2830.0000000000127,-2992.0000000000045,2229.99999999999,-448.000000000004,-53.999999999998494,-448.9999999999883,,-21948.0
2020.06.12,-965.0000000000048,-1618.9999999999927,-498.00000000002063,-1940.9999999999927,-1219.0000000000034,667.9999999999908,-2846.9999999999995,-1641.999999999999,-4605.9999999999945,-1519.0000000000036,-2326.99999999999,1288.9999999999845,-2714.0000000000127,-2805.000000000007,2129.9999999999955,-346.9999999999973,126.0000000000039,-553.9999999999878,,-21390.00000000003
2020.06.12,-897.0000000000033,-1671.0000000000002,-585.0000000000133,-1971.999999999996,-1297.999999999999,713.9999999999924,-2866.9999999999973,-1630.9999999999936,-4619.0,-1500.9999999999968,-2519.999999999989,1336.0000000000039,-2693.000000000012,-2870.999999999995,2161.999999999992,-465.0000000000043,119.00000000000244,-597.9999999999874,,-21856.999999999996
2020.06.12,-820.0000000000097,-1854.9999999999845,-755.0000000000168,-2139.9999999999864,-1405.0000000000007,778.9999999999964,-2820.0000000000005,-1628.9999999999916,-4783.0000000000155,-1554.000000000011,-2463.9999999999995,1272.999999999991,-2789.0000000000014,-2960.000000000008,2197.0000000000027,-487.0000000000041,130.0000000000079,-622.9999999999958,,-22705.000000000025
2020.06.12,-726.9999999999999,-1946.9999999999877,-807.0000000000022,-2350.999999999992,-1524.9999999999986,858.9999999999986,-2888.000000000002,-1718.9999999999927,-4895.00000000001,-1652.9999999999934,-2661.0000000000023,1303.999999999994,-2956.000000000003,-3105.000000000004,2275.9999999999964,-485.99999999999756,145.00000000000622,-662.9999999999914,,-23798.99999999998
