date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2017.07.20,-776.9999999999943,674.000000000019,-572.0000000000169,-694.0000000000026,-1392.0000000000043,1712.0000000000025,283.9999999999918,324.00000000000205,-622.9999999999958,1573.0000000000075,-1560.000000000006,-3801.999999999994,-207.9999999999984,123.99999999999079,-1841.0000000000036,105.99999999999454,-983.9999999999947,-308.9999999999975,-1657.9999999999818,,-9622.999999999982
2017.07.20,-787.0000000000043,681.0000000000205,-553.0000000000035,-667.0000000000016,-1653.0000000000045,1685.0000000000032,317.99999999999784,302.9999999999977,-862.9999999999916,1515.9999999999911,-1601.000000000008,-4285.0000000000055,-219.99999999999886,68.99999999998573,-2276.0000000000114,72.00000000000273,-1277.000000000001,-307.9999999999927,-1946.9999999999877,,-11793.000000000013
2017.07.20,-780.9999999999984,683.0000000000114,-563.0000000000024,-566.9999999999931,-1379.000000000008,1720.9999999999948,424.99999999999716,335.99999999999187,-625.9999999999932,1411.0000000000014,-1507.0000000000139,-3705.9999999999873,-79.00000000000773,160.99999999998892,-1777.0000000000064,-13.00000000000523,-1088.9999999999986,-353.9999999999992,-1782.999999999979,,-9487.000000000007
2017.07.20,-748.9999999999997,723.0000000000069,-543.0000000000045,-575.0000000000028,-1172.0000000000064,1690.999999999998,378.0000000000001,327.99999999999494,-462.9999999999912,1403.9999999999964,-1502.0000000000034,-3334.999999999999,-129.99999999999545,140.99999999999113,-1434.000000000002,-13.00000000000523,-918.9999999999969,-359.99999999999943,-1595.9999999999975,,-8126.000000000016
2017.07.20,-770.9999999999994,652.0000000000082,-582.0000000000158,-570.999999999998,-1205.0000000000005,1683.9999999999966,421.99999999999704,400.9999999999958,-481.9999999999935,1287.0000000000061,-1353.000000000004,-3363.000000000005,-56.99999999998795,283.99999999999534,-1479.0000000000082,16.999999999995907,-950.0000000000028,-354.99999999998977,-1610.9999999999848,,-8031.999999999995
2017.07.20,-722.9999999999959,720.0000000000095,-490.0000000000126,-405.00000000000114,-1141.0000000000032,1617.0000000000018,495.9999999999951,322.00000000000006,-443.99999999999994,1287.0000000000061,-1393.000000000022,-3252.999999999995,1.0000000000047748,158.99999999999804,-1419.999999999999,-4.0000000000048885,-948.9999999999981,-294.9999999999875,-1610.9999999999848,,-7525.999999999988
2017.07.20,-661.9999999999959,731.000000000015,-412.00000000001234,-411.00000000000136,-1141.0000000000032,1614.0000000000043,457.9999999999984,341.0000000000024,-482.999999999989,1334.0000000000032,-1395.000000000013,-3289.9999999999927,-46.999999999997044,171.99999999999437,-1506.0000000000073,10.000000000005116,-920.0000000000017,-258.99999999998613,-1540.9999999999923,,-7406.999999999969
2017.07.20,-670.9999999999993,741.0000000000139,-429.00000000001273,-415.9999999999968,-1146.999999999998,1631.0000000000048,467.9999999999893,359.99999999999363,-490.999999999997,1330.9999999999889,-1331.0000000000155,-3279.999999999994,-38.000000000010914,178.99999999999582,-1510.0000000000114,34.99999999999659,-939.9999999999977,-279.9999999999869,-1588.999999999996,,-7377.000000000035
2017.07.20,-678.0000000000008,731.000000000015,-433.0000000000167,-414.99999999999204,-1167.0000000000068,1635.999999999993,466.99999999999875,378.00000000000057,-493.99999999999443,1304.000000000002,-1314.0000000000152,-3312.999999999988,-18.000000000000682,234.99999999998522,-1499.000000000006,45.000000000001705,-957.9999999999984,-265.99999999999113,-1593.0,,-7352.000000000013
2017.07.20,-712.9999999999969,683.0000000000114,-424.00000000000216,-382.000000000005,-1156.0000000000014,1578.999999999997,498.9999999999952,354.9999999999942,-490.999999999997,1179.000000000002,-1302.0000000000032,-3286.9999999999955,-20.000000000010232,166.99999999998383,-1520.0000000000102,7.000000000005002,-950.9999999999934,-320.99999999999795,-1591.9999999999934,,-7690.000000000018
2017.07.20,-763.0000000000026,669.0000000000085,-494.00000000001666,-349.9999999999943,-1090.000000000002,1607.000000000003,600.9999999999991,395.0000000000009,-378.999999999996,1122.000000000014,-1332.000000000022,-3132.0000000000014,56.000000000011596,204.99999999998852,-1354.0000000000107,-16.000000000005343,-893.9999999999912,-312.9999999999882,-1571.9999999999957,,-7033.999999999999
2017.07.20,-797.9999999999987,693.0000000000102,-562.0000000000181,-456.00000000000307,-1096.0000000000082,1743.99999999999,570.999999999998,413.99999999999216,-322.00000000000006,1313.999999999993,-1440.000000000019,-3149.000000000002,73.0000000000075,290.9999999999968,-1200.0000000000011,13.00000000000523,-807.0000000000022,-305.9999999999974,-1475.9999999999884,,-6499.000000000045
2017.07.20,-761.999999999996,693.0000000000102,-538.0000000000163,-373.00000000000466,-1063.0000000000027,1666.9999999999964,510.9999999999957,386.9999999999929,-348.9999999999993,1241.0000000000139,-1681.0000000000214,-3305.0000000000023,18.000000000000682,247.99999999998158,-1212.9999999999975,-3.0000000000001137,-846.0000000000036,-288.99999999998727,-1458.9999999999882,,-7116.000000000027
2017.07.20,-671.9999999999948,948.0000000000155,-438.00000000000506,-337.0000000000033,-967.0000000000067,1743.0000000000057,490.99999999999966,329.00000000000153,-367.99999999999056,1360.99999999999,-1706.0000000000075,-3360.0000000000073,14.999999999986358,176.99999999998272,-1268.0000000000025,-67.99999999999784,-862.9999999999995,-299.99999999999716,-1412.9999999999975,,-6696.000000000029
2017.07.20,-610.9999999999949,968.0000000000133,-345.0000000000175,-215.0000000000034,-967.0000000000067,1768.9999999999984,558.9999999999975,297.00000000000284,-378.999999999996,1340.0000000000034,-1877.0000000000175,-3513.999999999995,49.000000000006594,97.9999999999981,-1280.9999999999989,-134.00000000000034,-926.0000000000019,-198.99999999999807,-1428.9999999999914,,-6797.000000000002
2017.07.20,-639.0000000000007,790.0000000000018,-377.0000000000051,-179.9999999999926,-935.0000000000081,1546.000000000003,647.9999999999961,336.9999999999984,-329.999999999997,1057.0000000000164,-1686.0000000000098,-3251.999999999988,175.00000000001137,195.9999999999962,-1184.0000000000073,-112.99999999999955,-902.000000000001,-166.99999999998738,-1353.9999999999886,,-6369.999999999962
2017.07.20,-637.9999999999941,953.0000000000039,-381.0000000000091,-162.9999999999967,-891.0000000000084,1781.9999999999948,582.9999999999984,275.99999999999847,-293.99999999999426,1293.0000000000064,-1941.000000000015,-3255.0000000000077,109.00000000000887,105.99999999998388,-1102.000000000003,-132.99999999999557,-804.000000000002,-141.9999999999959,-1230.999999999982,,-5873.000000000009
2017.07.20,-556.0000000000009,1208.000000000009,-373.00000000000114,-146.0000000000008,-830.0000000000085,1910.9999999999961,518.9999999999912,258.0000000000027,-318.99999999999153,1536.0000000000014,-2039.000000000013,-3407.0000000000045,197.00000000000273,141.99999999999767,-1012.9999999999973,-147.00000000000557,-801.9999999999925,-173.99999999999238,-1219.9999999999989,,-5255.0000000000055
2017.07.20,-485.99999999999756,1310.0000000000111,-382.0000000000157,-137.00000000000045,-841.9999999999983,1940.9999999999927,442.99999999999784,225.99999999999287,-375.9999999999986,1652.9999999999916,-2163.0000000000036,-3563.000000000005,212.99999999999386,257.99999999998045,-964.0000000000093,-93.00000000000352,-784.9999999999966,-171.99999999999704,-1262.9999999999918,,-5182.000000000057
2017.07.20,-495.000000000001,1397.0000000000039,-431.0000000000036,-164.00000000000148,-909.0000000000042,1954.9999999999957,447.9999999999933,221.99999999999997,-408.9999999999927,1765.0000000000148,-2251.000000000003,-3746.999999999989,197.00000000000273,212.99999999999653,-1058.0000000000034,-120.00000000000455,-828.000000000003,-130.99999999998602,-1262.9999999999918,,-5608.999999999977
2017.07.20,-485.0000000000021,1463.0000000000143,-441.0000000000025,-326.9999999999982,-914.0000000000038,1897.9999999999998,105.99999999999454,86.99999999999264,-532.9999999999945,1920.9999999999923,-2341.0000000000155,-3847.0000000000005,-110.99999999999,39.999999999995595,-1222.9999999999964,-96.9999999999942,-810.0000000000023,-180.99999999999739,-1258.999999999988,,-7053.999999999996
2017.07.20,-331.999999999999,1455.0000000000064,-307.00000000001285,-289.0000000000015,-940.0000000000075,1581.9999999999945,-64.00000000000716,-121.00000000000443,-707.9999999999975,1991.9999999999902,-2393.000000000001,-3788.9999999999977,-179.00000000000205,-163.00000000000205,-1456.0000000000127,-108.00000000000409,-783.0000000000013,-130.99999999998602,-1198.9999999999945,,-7933.00000000004
2017.07.20,-200.99999999999562,1465.0000000000052,-238.0000000000049,-316.99999999999307,-1001.0000000000074,1635.999999999993,-78.00000000000296,-106.00000000000608,-737.9999999999942,1997.000000000014,-2470.000000000017,-3926.0000000000073,-229.99999999998977,-217.0000000000005,-1554.9999999999952,-117.999999999995,-825.9999999999934,-129.99999999999545,-1249.9999999999955,,-8302.999999999982
2017.07.20,-607.9999999999974,1219.0000000000146,-1015.0000000000103,-313.99999999999295,-1063.0000000000027,1675.0000000000043,-14.000000000010004,-89.00000000000574,-724.9999999999978,1626.0000000000048,-2368.0000000000146,-3888.0000000000027,-88.99999999999864,-108.00000000001918,-1432.0000000000111,-183.9999999999975,-1009.0000000000003,-96.9999999999942,-1296.9999999999925,,-9780.000000000024
2017.07.20,-637.9999999999941,1198.0000000000102,-1021.0000000000052,-399.0000000000009,-1155.000000000006,1912.0000000000025,295.0000000000017,215.99999999999397,-559.9999999999939,1748.9999999999952,-2117.000000000013,-3917.999999999999,378.9999999999907,602.999999999998,-961.9999999999961,-93.00000000000352,-941.0000000000025,-85.99999999999852,-1317.999999999997,,-6856.000000000018
2017.07.20,-676.9999999999943,1161.000000000012,-1048.0000000000045,-432.00000000000216,-1153.000000000004,2007.9999999999875,364.9999999999949,187.9999999999993,-520.9999999999936,1793.0000000000064,-2299.0000000000064,-3871.0000000000023,491.9999999999902,560.9999999999893,-818.9999999999919,-146.0000000000008,-947.0000000000027,-171.99999999999704,-1318.9999999999814,,-6836.000000000002
2017.07.20,-866.9999999999956,1207.0000000000025,-1375.9999999999995,-358.99999999999466,-1163.000000000003,2059.999999999995,488.9999999999901,191.99999999999218,-415.99999999999415,1777.9999999999916,-2449.0000000000123,-3899.9999999999923,621.9999999999857,614.9999999999877,-624.0000000000023,-266.00000000000534,-1006.0000000000002,-86.99999999998909,-1292.9999999999886,,-6843.000000000033
2017.07.20,-1324.9999999999984,1038.0000000000057,-1891.0000000000205,-844.9999999999989,-1374.0000000000086,2302.000000000004,676.9999999999925,200.00000000000017,-376.99999999999403,1723.9999999999895,-2712.000000000003,-4203.000000000001,901.0000000000105,828.9999999999909,-358.9999999999982,-326.9999999999982,-1051.9999999999925,-146.99999999999136,-1322.000000000001,,-8263.000000000011
2017.07.20,-1266.0000000000005,987.0000000000045,-1773.0000000000023,-986.0000000000042,-1409.0000000000048,2489.9999999999923,549.9999999999972,276.9999999999939,-371.99999999999454,2125.0,-2720.0000000000114,-4275.000000000006,737.9999999999995,908.999999999982,-439.99999999999596,-212.99999999999386,-938.999999999993,-152.9999999999916,-1271.0,,-7741.000000000029
2017.07.20,-1285.0000000000027,1012.0000000000128,-1777.0000000000064,-971.9999999999942,-1394.0000000000064,2637.999999999985,619.9999999999903,532.9999999999945,-263.99999999999756,2353.0000000000086,-2379.00000000002,-4374.999999999995,804.000000000002,1326.9999999999893,-313.00000000000773,131.00000000000023,-813.999999999993,-178.99999999998784,-1224.9999999999873,,-5559.0000000000155
2017.07.20,-1249.9999999999955,1211.0000000000066,-1708.0000000000207,-861.0000000000042,-1457.0000000000082,2768.999999999999,647.9999999999961,505.99999999999534,-348.9999999999993,2418.0000000000064,-2599.000000000018,-4579.0,836.9999999999891,1225.9999999999939,-476.0000000000098,76.00000000000762,-917.9999999999922,-20.999999999986585,-1118.9999999999811,,-5646.000000000021
2017.07.20,-1200.0000000000011,1191.0000000000086,-1658.0000000000039,-822.0000000000027,-1457.0000000000082,2692.0000000000055,662.9999999999967,504.9999999999999,-367.99999999999056,2326.999999999998,-2578.0000000000136,-4610.999999999987,860.0000000000136,1258.999999999988,-509.00000000000387,58.9999999999975,-933.9999999999975,174.0000000000066,-1004.9999999999892,,-5411.999999999983
2017.07.20,-1192.9999999999995,1158.0000000000146,-1685.0000000000032,-756.0000000000002,-1433.0000000000066,2651.9999999999877,667.0000000000016,426.9999999999996,-398.9999999999938,2242.999999999995,-2577.0000000000073,-4510.999999999998,831.9999999999936,1097.999999999999,-602.999999999998,-61.99999999999761,-993.9999999999998,223.0000000000132,-983.0000000000006,,-5896.000000000001
2017.07.20,-1192.9999999999995,1158.9999999999989,-1675.0000000000043,-748.9999999999952,-1433.0000000000066,2654.999999999985,712.9999999999939,424.9999999999976,-373.99999999999653,2164.999999999992,-2601.0000000000086,-4451.000000000005,935.0000000000023,1108.9999999999823,-486.00000000000864,-117.999999999995,-1042.9999999999923,229.00000000001342,-981.999999999994,,-5715.000000000039
2017.07.20,-1129.9999999999977,1170.0000000000043,-1605.000000000012,-611.9999999999948,-1382.0000000000055,2612.9999999999986,804.000000000002,395.99999999999636,-362.99999999999113,2082.999999999998,-2577.0000000000073,-4364.999999999996,1027.9999999999916,1061.000000000001,-470.9999999999992,-164.00000000000148,-1030.9999999999918,283.00000000000125,-976.9999999999834,,-5238.999999999988
2017.07.20,-1112.9999999999973,1179.0000000000189,-1592.0000000000157,-564.9999999999977,-1379.000000000008,2620.9999999999845,840.999999999994,403.99999999999324,-363.99999999999767,2027.0000000000152,-2558.000000000016,-4364.999999999996,1087.9999999999939,1091.9999999999818,-473.0000000000123,-173.00000000000182,-1076.9999999999982,317.0000000000073,-966.0000000000002,,-5056.000000000053
2017.07.20,-1143.0000000000052,1180.0000000000032,-1615.000000000011,-513.9999999999958,-1380.0000000000034,2617.999999999987,891.9999999999959,474.9999999999921,-349.99999999999477,1980.9999999999945,-2399.0000000000177,-4315.999999999986,1146.9999999999914,1214.9999999999884,-448.000000000004,-128.0000000000001,-1085.9999999999986,353.00000000000864,-926.999999999989,,-4445.000000000045
2017.07.20,-1122.9999999999961,1191.0000000000086,-1600.0000000000014,-557.0000000000022,-1331.0000000000043,2651.000000000003,852.9999999999944,508.9999999999928,-318.99999999999153,1990.000000000009,-2387.000000000006,-4295.000000000005,1105.9999999999945,1278.9999999999857,-370.00000000000364,-108.99999999999466,-1051.0000000000018,300.00000000001137,-929.9999999999864,,-4192.999999999993
2017.07.20,-1136.0000000000036,1219.0000000000146,-1644.000000000001,-578.9999999999935,-1346.9999999999982,2676.999999999996,865.9999999999997,534.9999999999966,-303.9999999999932,2100.999999999999,-2355.000000000018,-4299.999999999993,1106.9999999999993,1335.9999999999816,-351.99999999999676,-52.99999999999727,-1021.9999999999914,263.00000000000523,-973.999999999986,,-3961.9999999999795
2017.07.20,-1139.9999999999966,1222.000000000012,-1642.00000000001,-605.9999999999945,-1353.9999999999995,2700.9999999999977,831.9999999999936,544.0,-304.9999999999997,2150.0000000000055,-2354.000000000012,-4306.9999999999945,1087.9999999999939,1381.9999999999943,-333.0000000000055,-15.000000000000568,-996.9999999999999,221.00000000000364,-1019.9999999999986,,-3933.0000000000114
2017.07.21,-1151.9999999999975,1225.0000000000093,-1638.0000000000061,-614.0000000000043,-1344.0000000000007,2712.000000000003,795.9999999999923,551.9999999999969,-303.9999999999932,2187.000000000012,-2459.0000000000114,-4465.999999999992,1082.9999999999984,1350.9999999999911,-343.00000000000443,7.000000000005002,-965.999999999994,166.00000000001103,-1041.9999999999873,,-4248.999999999972
2017.07.21,-1173.9999999999973,1200.0000000000011,-1661.0000000000014,-641.0000000000053,-1358.0000000000036,2709.000000000006,793.9999999999969,573.9999999999967,-293.99999999999426,2200.9999999999936,-2348.000000000017,-4299.000000000008,1080.0000000000125,1374.999999999993,-313.99999999999204,37.00000000000614,-953.000000000003,175.00000000001137,-1021.9999999999895,,-3918.9999999999936
2017.07.21,-1158.0000000000034,1212.000000000013,-1666.0000000000118,-661.9999999999919,-1341.9999999999986,2720.9999999999955,760.9999999999957,563.9999999999978,-294.9999999999897,2185.0000000000023,-2364.0000000000105,-4339.999999999988,1003.9999999999907,1403.999999999983,-323.99999999999096,27.000000000001023,-944.9999999999932,140.00000000000057,-1034.999999999986,,-4112.999999999985
2017.07.21,-1112.9999999999973,1271.0,-1596.0000000000196,-641.9999999999959,-1328.000000000007,2723.999999999993,768.9999999999912,565.9999999999999,-301.9999999999912,2225.999999999999,-2355.000000000018,-4344.999999999999,1016.9999999999959,1383.9999999999852,-350.00000000000585,34.99999999999659,-965.0000000000034,149.0000000000009,-1039.9999999999966,,-3895.0000000000728
2017.07.21,-1114.0000000000039,1304.0000000000164,-1597.0000000000039,-590.0000000000034,-1317.0000000000016,2759.9999999999845,828.9999999999935,585.9999999999976,-285.9999999999974,2225.999999999999,-2353.000000000005,-4350.999999999994,1078.000000000003,1431.9999999999889,-300.99999999999574,34.000000000006025,-953.000000000003,237.00000000000898,-919.9999999999875,,-3295.9999999999964
2017.07.21,-1131.0000000000043,1309.0000000000045,-1628.0000000000073,-631.0000000000002,-1307.0000000000025,2770.000000000006,798.9999999999924,600.999999999996,-272.99999999998994,2253.0000000000146,-2322.000000000002,-4327.999999999998,1060.0000000000023,1461.0000000000011,-286.00000000000847,64.99999999999773,-939.9999999999977,211.00000000001273,-908.999999999982,,-3225.9999999999654
2017.07.21,-1129.9999999999977,1289.0000000000068,-1608.0000000000093,-626.0000000000048,-1274.0000000000084,2746.999999999988,801.0000000000019,542.9999999999935,-240.99999999999122,2229.0000000000136,-2471.000000000001,-4248.999999999992,1044.9999999999875,1342.9999999999832,-219.99999999999798,-22.999999999996135,-900.9999999999962,215.0000000000034,-903.9999999999937,,-3435.00000000001
2017.07.21,-1112.9999999999973,1355.0000000000173,-1585.000000000014,-551.9999999999925,-1235.0000000000084,2753.0000000000055,839.9999999999892,497.99999999999847,-221.99999999999997,2171.9999999999973,-2523.0000000000086,-4282.999999999993,1070.999999999998,1282.9999999999898,-194.0000000000053,-93.00000000000352,-896.0000000000008,201.00000000000762,-903.9999999999937,,-3427.000000000014
2017.07.21,-1124.9999999999982,1341.0000000000143,-1608.0000000000093,-513.0000000000052,-1168.9999999999977,2794.999999999992,911.9999999999919,525.9999999999932,-157.99999999999147,2134.0000000000146,-2539.0000000000023,-4154.999999999997,1155.0000000000011,1322.000000000001,-79.99999999999119,-117.00000000000443,-868.9999999999998,284.000000000006,-801.9999999999916,,-2665.9999999999745
2017.07.21,-1132.9999999999952,1323.0000000000075,-1607.000000000003,-522.0000000000056,-1102.9999999999984,2766.000000000002,914.0000000000015,551.0000000000015,-71.99999999999429,2110.0000000000136,-2524.000000000015,-3993.0000000000023,1163.000000000011,1350.9999999999911,93.99999999999409,-82.99999999999841,-780.0000000000011,261.0000000000099,-653.999999999999,,-1937.9999999999804
2017.07.21,-1205.999999999996,1280.9999999999989,-1674.00000000002,-611.0000000000042,-1144.0000000000007,2807.000000000004,879.9999999999955,585.0000000000022,-64.99999999999284,2146.9999999999914,-2422.000000000013,-3946.9999999999895,1109.0000000000089,1412.9999999999975,92.00000000000318,-43.00000000000637,-737.9999999999995,246.00000000000932,-637.9999999999831,,-1927.9999999999945
2017.07.21,-1183.0000000000007,1270.0000000000155,-1657.0000000000196,-611.0000000000042,-1124.9999999999982,2766.000000000002,878.0000000000001,574.9999999999922,-66.99999999999484,2167.000000000002,-2418.000000000009,-3927.999999999998,1098.0000000000132,1398.9999999999948,93.99999999999409,-3.0000000000001137,-734.9999999999994,325.00000000000284,-445.99999999999085,,-1600.999999999999
2017.07.21,-1124.0000000000027,1297.0000000000148,-1587.000000000005,-542.9999999999922,-655.0000000000056,2742.0,884.9999999999909,583.9999999999957,352.00000000000784,2131.0,-2329.000000000003,-2970.000000000006,1104.9999999999898,1418.9999999999925,903.9999999999937,-3.0000000000001137,-253.0000000000001,322.00000000000273,97.00000000001374,,2373.9999999999873
2017.07.21,-1122.9999999999961,1283.0000000000118,-1605.000000000012,-522.0000000000056,-633.0000000000058,2739.0000000000027,899.0000000000009,569.9999999999927,365.0000000000042,2134.999999999991,-2349.000000000001,-2930.9999999999945,1153.9999999999964,1413.999999999982,960.0000000000053,-13.00000000000523,-239.00000000000432,408.00000000000125,134.00000000001188,,2645.999999999975
2017.07.21,-1122.0000000000007,1280.0000000000146,-1612.0000000000134,-504.99999999999545,-674.000000000008,2736.9999999999895,915.9999999999968,573.9999999999967,332.00000000001006,2014.00000000001,-2329.000000000003,-2985.9999999999995,1170.9999999999923,1419.999999999999,896.000000000008,-69.00000000000261,-335.9999999999985,428.0000000000115,193.00000000002092,,2328.000000000028
2017.07.21,-1131.9999999999998,1257.000000000019,-1600.0000000000014,-533.0000000000013,-714.0000000000035,2734.9999999999986,905.0000000000011,596.9999999999919,300.0000000000003,2027.9999999999916,-2301.0000000000196,-3045.999999999993,1145.9999999999866,1448.999999999989,814.0000000000036,-45.000000000001705,-329.9999999999983,472.0000000000084,115.00000000002063,,2116.9999999999927
2017.07.21,-1149.0,1198.0000000000102,-1641.0000000000036,-543.9999999999969,-775.0000000000034,2695.9999999999873,905.0000000000011,574.9999999999922,258.0000000000027,2055.000000000007,-2272.0000000000073,-3088.000000000002,1139.00000000001,1416.9999999999793,750.9999999999906,-33.00000000000125,-384.9999999999909,496.0000000000093,94.00000000001629,,1697.0000000000007
2017.07.21,-1210.0,1134.0000000000127,-1708.0000000000207,-588.9999999999986,-861.0000000000007,2663.9999999999995,911.0000000000014,576.9999999999942,196.00000000000728,2015.0000000000148,-2281.000000000022,-3197.0000000000055,1143.0000000000007,1408.9999999999936,625.0000000000089,-43.00000000000637,-457.9999999999984,482.00000000001353,-26.999999999999247,,781.9999999999955
2017.07.21,-1300.9999999999966,989.0000000000176,-1866.000000000012,-748.9999999999952,-911.0000000000063,2635.999999999994,820.999999999998,570.9999999999993,170.00000000000347,2033.9999999999918,-2239.000000000013,-3258.0000000000055,1103.0000000000086,1437.9999999999836,581.9999999999936,12.000000000000455,-501.0000000000048,402.000000000001,-67.9999999999792,,-135.00000000002115
2017.07.21,-1324.9999999999984,978.0000000000122,-2077.0000000000177,-754.9999999999955,-931.9999999999995,2648.9999999999905,839.9999999999892,563.0000000000024,207.00000000000162,2002.0000000000095,-2430.000000000021,-3322.9999999999873,1185.0000000000023,1481.9999999999834,773.0000000000015,-27.000000000001023,-418.99999999999693,406.0000000000059,-6.999999999979245,,-209.99999999999824
2017.07.21,-1326.000000000005,968.0000000000133,-2046.0000000000146,-757.000000000005,-892.0000000000039,2612.9999999999986,869.9999999999903,583.0000000000002,257.0000000000072,2027.9999999999916,-2288.0000000000014,-3064.0,1206.9999999999936,1560.9999999999902,914.9999999999991,16.999999999995907,-370.9999999999951,403.0000000000058,113.00000000000753,,790.9999999999684
2017.07.21,-1234.9999999999973,998.00000000001,-1810.0000000000005,-740.9999999999997,-797.9999999999987,2536.999999999989,732.9999999999899,522.9999999999957,255.00000000000523,2051.0000000000164,-2206.000000000019,-2903.9999999999955,1015.9999999999911,1377.9999999999905,805.9999999999956,16.999999999995907,-265.99999999999113,446.00000000001216,213.00000000001873,,1013.0000000000088
2017.07.21,-1210.0,945.0000000000181,-1792.000000000016,-783.0000000000013,-845.0000000000068,2512.9999999999873,694.0000000000026,512.0000000000014,197.00000000000273,2063.0000000000164,-2299.0000000000064,-3052.9999999999945,1039.999999999992,1389.9999999999802,713.0000000000081,37.00000000000614,-311.9999999999976,453.00000000000296,134.00000000001188,,397.00000000000733
2017.07.21,-1209.0000000000045,951.000000000013,-1822.0000000000125,-757.000000000005,-858.9999999999986,2493.9999999999964,711.9999999999891,531.9999999999991,199.00000000000472,2046.999999999997,-2157.000000000009,-3024.9999999999886,1050.9999999999877,1438.9999999999902,709.0000000000041,57.00000000000216,-326.9999999999982,422.00000000001125,113.00000000000753,,569.9999999999857
2017.07.21,-1268.0000000000025,914.0000000000148,-1895.0000000000023,-792.0000000000016,-1019.0000000000032,2510.9999999999964,732.9999999999899,512.0000000000014,65.00000000000395,2063.9999999999927,-2224.0000000000036,-3229.9999999999995,1042.0000000000016,1377.9999999999905,455.0000000000054,40.99999999999682,-456.99999999999363,472.0000000000084,8.000000000008,,-689.9999999999964
2017.07.21,-1258.999999999999,868.000000000002,-1795.0000000000132,-879.0000000000049,-1060.0000000000055,2449.999999999997,688.0000000000024,504.9999999999999,42.0000000000087,2018.0000000000007,-2144.0000000000127,-3288.9999999999864,925.9999999999877,1341.9999999999986,381.99999999999346,46.999999999997044,-504.0000000000049,443.00000000001205,-67.9999999999792,,-1287.0000000000064
2017.07.21,-1356.999999999997,768.0000000000131,-1829.0000000000139,-1019.0000000000055,-1024.0000000000027,2407.9999999999877,638.9999999999958,536.9999999999986,85.00000000000173,2061.0000000000073,-2075.0000000000045,-3193.0000000000014,831.9999999999936,1308.9999999999825,387.000000000004,126.99999999999534,-387.999999999991,399.0000000000009,-20.999999999982144,,-1354.0000000000166
2017.07.21,-1331.9999999999998,772.0000000000172,-1810.0000000000005,-1031.9999999999964,-1016.0000000000058,2472.999999999992,570.999999999998,563.0000000000024,119.00000000000244,2199.9999999999886,-2049.000000000012,-3160.999999999992,771.9999999999914,1402.9999999999986,489.0000000000061,195.0000000000074,-302.99999999999727,342.00000000001296,64.0000000000196,,-739.999999999967
2017.07.21,-1349.0000000000002,809.0000000000152,-1823.000000000019,-995.9999999999951,-1022.0000000000007,2513.999999999994,586.9999999999891,656.9999999999965,115.00000000000954,2156.000000000006,-1935.00000000002,-3173.9999999999877,788.9999999999873,1541.9999999999989,435.9999999999919,287.00000000000614,-320.99999999999795,347.0000000000084,-51.99999999998539,,-433.00000000000347
2017.07.21,-1354.999999999995,875.0000000000035,-1784.0000000000077,-992.999999999995,-962.0000000000073,2588.999999999997,674.9999999999972,717.9999999999964,187.00000000000384,2230.9999999999945,-1929.000000000003,-3160.999999999992,770.0000000000102,1588.999999999996,558.9999999999984,317.0000000000073,-281.9999999999965,295.0000000000017,-7.999999999985796,,331.00000000002285
2017.07.21,-1346.9999999999982,980.0000000000031,-1754.0000000000111,-1076.9999999999982,-975.9999999999991,2715.999999999985,584.9999999999937,717.9999999999964,193.00000000000983,2335.000000000008,-2014.0000000000048,-3295.9999999999877,676.9999999999925,1532.9999999999843,459.99999999999375,320.0000000000074,-257.000000000005,279.0000000000106,-10.999999999983245,,63.99999999999777
2017.07.21,-1458.999999999999,887.0000000000156,-1787.0000000000052,-1194.0000000000027,-1102.9999999999984,2678.0000000000027,554.000000000002,442.9999999999934,182.00000000000438,2288.000000000011,-2538.000000000018,-3447.0,574.9999999999886,1006.9999999999801,327.99999999999494,4.9999999999954525,-290.9999999999968,260.0000000000051,-22.999999999995246,,-2635.0000000000227
2017.07.21,-1541.9999999999989,948.9999999999999,-1747.0000000000095,-1155.9999999999918,-1029.000000000002,2783.0000000000023,605.9999999999945,549.9999999999949,213.00000000000762,2496.000000000009,-2496.000000000009,-3380.000000000005,576.9999999999982,1037.9999999999834,347.0000000000084,144.99999999999602,-228.9999999999992,212.0000000000033,-74.99999999998064,,-1737.9999999999993
2017.07.21,-1551.9999999999977,1027.0000000000002,-1831.0000000000048,-1266.999999999996,-1045.000000000007,2983.999999999987,632.9999999999956,634.9999999999967,254.00000000000978,2662.0000000000064,-2653.0000000000164,-3587.9999999999914,515.9999999999911,1140.999999999992,375.9999999999986,212.99999999999386,-192.99999999999784,160.0000000000108,-66.99999999999484,,-1595.0000000000248
2017.07.21,-1561.0000000000014,1079.0000000000077,-1886.00000000001,-1283.9999999999918,-978.0000000000011,3073.999999999999,581.9999999999936,657.9999999999919,339.0000000000004,2823.0000000000073,-2673.000000000014,-3539.000000000003,490.0000000000091,1234.9999999999861,547.0000000000086,284.9999999999966,-67.99999999999784,102.00000000000387,-11.999999999989797,,-787.0000000000047
