date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.02.03,-1007.9999999999978,-669.0000000000085,933.9999999999905,-275.0000000000057,-35.00000000000725,475.99999999999864,751.9999999999972,-339.0000000000004,839.0000000000009,1129.9999999999977,207.99999999999707,-332.9999999999984,-906.9999999999911,560.0000000000049,1144.999999999996,1842.9999999999945,272.99999999999613,677.9999999999973,17.000000000000348,597.0000000000031,541.9999999999981,,6427.999999999963
2021.02.03,-1005.9999999999958,-649.0000000000107,931.9999999999995,-268.0000000000007,-36.999999999998145,519.9999999999983,782.000000000016,-339.0000000000004,836.0000000000034,1175.9999999999993,226.99999999999943,-304.00000000000205,-803.9999999999825,432.9999999999945,1140.999999999992,1929.9999999999873,277.000000000001,734.9999999999994,-18.999999999991246,670.9999999999993,608.0000000000085,,6842.000000000016
2021.02.04,-1017.0000000000013,-666.9999999999953,940.9999999999918,-260.9999999999957,-18.999999999991246,378.00000000000057,710.0000000000106,-347.0000000000084,824.0000000000025,980.9999999999985,239.99999999999577,-350.9999999999991,-907.9999999999977,424.99999999998647,1180.9999999999877,1831.999999999989,221.9999999999942,495.00000000000455,-78.00000000000028,414.9999999999987,523.0000000000068,,5518.999999999978
2021.02.04,-1015.9999999999947,-659.0000000000095,959.9999999999831,-269.999999999996,-15.00000000000945,463.0000000000023,780.000000000003,-324.0000000000132,834.0000000000014,1107.0000000000025,270.99999999999903,-332.9999999999984,-868.9999999999865,475.0000000000032,1207.0000000000025,1849.9999999999961,237.99999999999955,653.0000000000058,-56.0000000000005,561.0000000000003,567.9999999999907,,6424.999999999981
2021.02.04,-1007.0000000000024,-601.9999999999915,883.9999999999959,-271.0000000000008,-4.000000000004,494.00000000000557,805.0000000000113,-348.9999999999993,841.0000000000028,1156.0000000000014,249.99999999999466,-258.0000000000098,-778.9999999999964,465.99999999998863,1157.9999999999923,1922.999999999986,284.9999999999966,698.9999999999981,7.0000000000014495,629.0000000000018,592.9999999999991,,6919.999999999972
2021.02.04,-975.0000000000036,-577.0000000000052,887.9999999999999,-250.0,-25.00000000000835,602.0000000000025,804.0000000000047,-329.00000000000153,819.0000000000031,1217.9999999999968,246.99999999999721,-270.00000000001023,-774.9999999999924,692.0000000000038,1114.9999999999993,2068.9999999999877,263.9999999999958,784.000000000006,129.00000000000134,741.9999999999982,574.0000000000078,,7745.999999999984
2021.02.04,-983.0000000000006,-575.9999999999987,872.9999999999905,-251.00000000000477,-62.99999999999084,624.0000000000023,805.0000000000113,-348.9999999999993,805.9999999999956,1246.0000000000027,234.99999999999633,-275.0000000000057,-712.0000000000015,714.999999999999,1089.0000000000066,2113.9999999999936,236.99999999999477,816.0000000000025,189.00000000000583,822.9999999999959,602.999999999998,,7965.9999999999945
2021.02.04,-1000.0000000000009,-649.999999999995,892.9999999999883,-301.9999999999925,-62.000000000006494,561.0000000000003,779.0000000000185,-350.00000000000585,822.9999999999959,1209.0000000000045,217.99999999999596,-290.9999999999968,-763.9999999999869,709.0000000000041,1107.999999999998,2010.0000000000007,265.00000000000057,787.0000000000061,140.0000000000068,753.9999999999991,577.9999999999897,,7415.000000000025
2021.02.04,-1012.0000000000018,-653.999999999999,912.999999999986,-290.00000000000625,-69.9999999999923,538.0000000000051,780.000000000003,-356.00000000000074,827.9999999999955,1190.0000000000023,212.99999999999653,-304.00000000000205,-796.999999999981,712.0000000000015,1109.0000000000043,1944.9999999999968,275.0000000000057,763.0000000000052,143.9999999999997,726.9999999999999,452.99999999999227,,7107.000000000011
2021.02.04,-1029.9999999999975,-658.0000000000031,917.9999999999966,-311.9999999999976,-35.00000000000725,558.000000000003,781.0000000000094,-361.0000000000113,844.9999999999958,1222.000000000001,217.99999999999596,-283.9999999999918,-831.9999999999883,916.99999999999,1161.9999999999964,2018.999999999993,290.00000000000625,778.0000000000058,248.00000000000378,721.000000000005,417.0000000000007,,7582.000000000006
2021.02.04,-1026.0000000000048,-663.999999999998,916.99999999999,-313.0000000000024,-12.000000000012001,577.0000000000052,804.0000000000047,-360.0000000000048,866.9999999999956,1241.9999999999986,215.99999999999397,-265.0000000000148,-834.0000000000014,1024.0000000000027,1187.0000000000048,2058.9999999999886,308.00000000000693,808.9999999999975,292.9999999999988,715.9999999999944,373.00000000000114,,7917.9999999999445
2021.02.04,-1043.000000000005,-663.999999999998,946.9999999999867,-308.9999999999975,-14.000000000002899,534.9999999999966,828.0000000000065,-360.0000000000048,888.9999999999953,1219.0000000000034,239.0000000000003,-274.0000000000009,-844.0000000000003,1014.9999999999882,1228.0000000000068,2004.9999999999902,322.00000000000273,765.0000000000006,262.00000000000665,682.0000000000048,370.00000000000364,,7797.999999999983
2021.02.04,-1092.000000000004,-822.0000000000116,968.9999999999976,-338.99999999999864,-107.99999999999699,416.00000000000523,761.0000000000117,-358.9999999999982,873.999999999997,1146.999999999998,210.99999999999451,-389.00000000001,-913.9999999999926,956.9999999999857,1235.9999999999927,1864.9999999999834,280.00000000000114,668.9999999999969,192.99999999999872,602.0000000000025,343.00000000000443,,6499.999999999958
2021.02.04,-1109.9999999999998,-967.9999999999911,1061.000000000001,-364.9999999999949,-170.00000000000347,363.0000000000022,636.9999999999986,-327.99999999999494,851.9999999999972,1109.9999999999998,153.99999999999858,-509.00000000001455,-1014.9999999999882,984.9999999999915,1221.9999999999898,1785.9999999999986,250.0,629.9999999999955,187.00000000000384,570.0000000000039,307.99999999999716,,5649.99999999999
2021.02.04,-1121.0000000000052,-922.0000000000006,1095.0000000000016,-373.00000000000466,-167.00000000000603,379.0000000000071,683.0000000000114,-317.0000000000117,850.0000000000063,1122.0000000000007,173.00000000000094,-469.99999999999886,-971.9999999999951,980.0000000000031,1214.0000000000039,1834.9999999999866,260.0000000000051,641.0000000000053,185.00000000000182,597.0000000000031,354.9999999999942,,6027.000000000009
2021.02.04,-1114.9999999999993,-948.9999999999999,1092.9999999999884,-373.00000000000466,-182.99999999999983,346.9999999999973,650.0000000000173,-309.0000000000037,846.0000000000023,1101.0000000000075,156.00000000000057,-485.00000000001364,-993.9999999999837,946.9999999999867,1212.9999999999975,1783.0000000000014,262.00000000000045,617.0000000000044,148.99999999999915,568.0000000000018,361.9999999999957,,5685.999999999995
2021.02.04,-1126.0000000000048,-1055.000000000006,1105.9999999999848,-418.99999999999693,-222.99999999999542,363.99999999999767,592.9999999999991,-297.9999999999983,834.9999999999968,1119.0000000000034,108.99999999999244,-556.999999999988,-1078.9999999999854,1038.0000000000057,1198.9999999999945,1841.9999999999882,250.0,643.0000000000007,181.00000000000892,609.000000000004,333.9999999999899,,5464.999999999991
2021.02.04,-1141.9999999999986,-1069.9999999999932,1125.9999999999825,-424.99999999999716,-224.000000000002,351.99999999999676,585.0000000000133,-314.00000000001427,851.0000000000017,1124.9999999999982,100.99999999999554,-538.0000000000109,-1083.9999999999961,1177.000000000006,1211.0000000000066,1841.0000000000036,272.00000000000557,662.9999999999967,218.00000000000708,600.0000000000006,333.9999999999899,,5658.999999999992
2021.02.04,-1170.9999999999998,-1075.0000000000036,1130.9999999999932,-435.99999999999284,-246.00000000001288,382.00000000000455,605.0000000000111,-300.99999999999574,846.0000000000023,1162.0000000000075,129.9999999999968,-539.0000000000157,-1063.9999999999982,1174.9999999999927,1219.9999999999989,1934.9999999999977,268.0000000000007,695.0000000000074,246.00000000000176,653.999999999999,346.0000000000019,,5962.999999999996
2021.02.04,-1163.000000000003,-1035.0000000000082,1154.999999999995,-435.0000000000023,-226.99999999999943,411.0000000000058,621.0000000000049,-307.99999999999716,848.0000000000043,1178.0000000000014,134.99999999999625,-516.9999999999959,-1109.9999999999889,1219.9999999999989,1215.9999999999948,1993.0000000000002,271.0000000000008,716.0000000000082,273.000000000001,668.0000000000019,337.99999999999386,,6248.000000000012
2021.02.04,-1229.0000000000023,-1154.0000000000105,1168.9999999999977,-495.00000000000455,-214.00000000000307,400.00000000000034,585.0000000000133,-320.9999999999935,892.9999999999993,1204.000000000005,125.99999999999278,-549.0000000000066,-1301.999999999981,1290.9999999999977,1305.0000000000007,2055.9999999999914,328.00000000000296,745.9999999999951,208.00000000000819,612.0000000000015,339.0000000000004,,5998.0000000000055
2021.02.04,-1209.0000000000045,-1171.9999999999952,1202.9999999999984,-492.999999999995,-157.99999999999147,365.0000000000042,572.0000000000169,-317.0000000000117,922.999999999996,1178.9999999999968,91.99999999999208,-603.0000000000086,-1373.000000000002,1336.0000000000039,1398.9999999999948,2000.9999999999861,367.999999999995,700.0000000000028,170.00000000000347,553.999999999999,326.0000000000041,,5862.999999999984
2021.02.04,-1293.9999999999952,-1251.000000000002,1164.9999999999939,-454.9999999999983,-78.00000000000028,365.0000000000042,541.0000000000136,-331.999999999999,953.9999999999993,1194.0000000000061,73.00000000000084,-705.0000000000125,-1576.999999999984,1410.0000000000002,1465.0000000000052,2046.9999999999989,394.999999999996,697.0000000000027,117.00000000000044,500.9999999999959,310.9999999999946,,5543.00000000002
2021.02.04,-1337.9999999999948,-1241.0000000000032,1242.999999999994,-478.9999999999992,-32.0000000000098,377.0000000000051,584.0000000000067,-351.99999999999676,1026.0000000000048,1241.0000000000032,123.99999999999079,-664.0000000000157,-1630.9999999999825,1497.9999999999993,1587.000000000005,2166.9999999999854,409.9999999999966,715.0000000000034,111.00000000000554,461.0000000000003,283.99999999999534,,6090.999999999994
2021.02.04,-1370.0000000000045,-1302.0000000000032,1367.9999999999914,-515.0000000000006,-167.00000000000603,307.99999999999716,657.0000000000186,-350.00000000000585,1034.0000000000016,1233.0000000000064,157.99999999999147,-695.999999999998,-1676.9999999999952,1327.999999999996,1631.0000000000048,2122.000000000002,375.0,671.999999999997,109.99999999999899,480.99999999999807,282.0000000000045,,5681.999999999995
2021.02.04,-1339.0000000000014,-1188.9999999999957,1339.0000000000014,-495.00000000000455,-195.9999999999962,372.0000000000057,738.0000000000164,-309.0000000000037,1011.0000000000064,1268.999999999998,225.99999999999287,-592.9999999999893,-1349.9999999999845,1303.999999999994,1595.9999999999975,2217.0000000000023,334.0000000000032,736.0000000000042,187.00000000000384,573.9999999999967,319.0000000000026,,6751.000000000049
2021.02.04,-1351.0000000000023,-1215.0000000000105,1363.9999999999875,-480.99999999999454,-259.9999999999936,365.99999999999966,673.0000000000125,-304.9999999999997,944.0000000000003,1229.0000000000023,206.99999999999054,-616.0000000000139,-1261.9999999999854,1387.000000000005,1478.0000000000016,2180.000000000004,293.99999999999693,716.9999999999987,274.00000000000756,619.9999999999983,296.9999999999917,,6539.999999999997
2021.02.04,-1334.0000000000018,-1300.9999999999966,1330.9999999999934,-525.9999999999962,-235.00000000000742,278.00000000000045,619.000000000014,-300.00000000001137,961.0000000000008,1190.0000000000023,148.99999999999915,-640.9999999999911,-1378.9999999999968,1351.9999999999977,1513.0000000000089,2021.9999999999905,340.0000000000034,656.0000000000059,184.00000000000637,515.9999999999942,261.0000000000001,,5656.000000000017
2021.02.04,-1351.9999999999977,-1337.0000000000105,1366.0000000000005,-531.0000000000059,-252.0000000000078,270.0000000000036,625.0000000000089,-327.99999999999494,978.0000000000011,1184.0000000000073,137.9999999999937,-675.9999999999877,-1379.9999999999814,1217.0000000000014,1468.0000000000027,2022.999999999997,343.9999999999941,650.0000000000057,161.00000000000003,507.9999999999973,262.999999999991,,5339.000000000018
2021.02.04,-1353.9999999999995,-1381.9999999999943,1339.9999999999857,-573.9999999999981,-411.0000000000058,161.00000000000003,605.0000000000111,-343.00000000000443,877.0000000000056,1102.9999999999984,95.00000000000064,-643.0000000000007,-1305.999999999985,1144.999999999996,1263.9999999999984,1722.0000000000014,248.00000000000466,564.0000000000072,161.00000000000003,483.99999999999557,224.000000000002,,3980.0000000000186
2021.02.04,-1387.000000000005,-1371.9999999999955,1356.999999999986,-572.9999999999933,-402.9999999999978,161.00000000000003,623.000000000018,-348.9999999999993,916.0000000000057,1107.0000000000025,134.0000000000008,-627.0000000000095,-1198.9999999999945,279.99999999999136,1297.999999999999,1724.9999999999989,268.0000000000007,569.0000000000026,153.99999999999858,485.0000000000021,242.99999999999324,,3410.000000000005
2021.02.04,-1363.0000000000032,-709.0000000000041,1359.9999999999834,-537.9999999999967,-331.999999999999,197.99999999999818,1227.0000000000002,-331.999999999999,953.9999999999993,1146.0000000000025,545.9999999999909,0.0,-458.9999999999872,256.99999999999613,1425.9999999999939,1863.999999999999,290.00000000000625,581.0000000000031,158.0000000000026,488.999999999995,268.0000000000016,,7030.999999999984
2021.02.04,-1329.999999999998,-387.000000000004,1320.9999999999943,-521.0000000000008,-282.0000000000045,343.9999999999999,1441.0000000000034,-341.00000000001353,931.9999999999995,1234.0000000000018,698.9999999999941,271.99999999999136,-143.99999999998857,129.99999999998568,1374.999999999993,2092.999999999989,278.99999999999636,697.0000000000027,240.00000000000688,619.0000000000028,319.0000000000026,,8989.999999999955
2021.02.04,-1375.9999999999995,-300.99999999999574,1343.9999999999895,-548.9999999999924,-326.0000000000041,333.0000000000055,1499.000000000006,-341.99999999999784,941.000000000003,1229.9999999999977,761.999999999996,407.99999999998704,-17.000000000000348,-163.00000000000205,1394.9999999999907,2098.0,301.00000000000193,713.9999999999986,209.9999999999991,636.0000000000032,347.9999999999928,,9144.999999999978
2021.02.04,-1419.999999999999,-316.0000000000052,1407.0000000000027,-593.0000000000035,-371.99999999999454,272.00000000000557,1587.000000000005,-375.9999999999986,956.9999999999967,1226.0000000000048,783.9999999999958,478.999999999985,17.000000000000348,-211.00000000000563,1401.0000000000077,2046.9999999999989,293.00000000000637,695.999999999998,134.0000000000008,587.0000000000042,343.00000000000443,,8942.00000000001
2021.02.04,-1441.0000000000034,-435.9999999999919,1418.9999999999925,-659.9999999999966,-486.00000000000864,146.00000000000168,1521.0000000000168,-354.0000000000099,933.000000000006,1153.000000000004,747.9999999999931,391.9999999999959,-89.99999999999008,-292.00000000000335,1357.0000000000082,1866.9999999999964,275.99999999999625,611.0000000000042,109.99999999999899,504.00000000000443,303.0000000000088,,7581.000000000025
2021.02.04,-1485.000000000003,-439.0000000000116,1457.9999999999816,-707.9999999999984,-548.9999999999995,55.000000000005045,1611.0000000000068,-357.00000000000733,931.9999999999995,1092.9999999999995,817.9999999999965,508.0000000000098,60.000000000015596,-368.00000000001273,1387.000000000005,1749.0000000000005,290.00000000000625,546.0000000000065,69.00000000000794,419.00000000000273,243.99999999999977,,7333.000000000011
2021.02.04,-1504.0000000000052,-502.00000000000244,1506.9999999999916,-728.9999999999992,-585.9999999999976,-14.999999999998348,1543.0000000000055,-344.00000000001097,885.0000000000025,1039.0000000000011,761.0000000000006,425.00000000001137,52.000000000007596,-424.00000000000216,1231.0000000000043,1554.9999999999952,236.0000000000042,484.99999999999943,48.99999999999905,378.999999999996,204.00000000000418,,6247.000000000007
2021.02.04,-1460.0000000000057,-486.00000000000864,1507.9999999999982,-688.999999999993,-611.000000000006,-14.000000000002899,1534.0000000000132,-348.9999999999993,875.0000000000035,1014.0000000000038,750.9999999999906,388.00000000000523,85.00000000000173,-354.9999999999942,1258.0000000000036,1537.999999999995,233.99999999999466,454.9999999999983,69.00000000000794,377.0000000000051,192.99999999999872,,6315.000000000011
2021.02.04,-1463.9999999999986,-469.99999999999267,1534.9999999999975,-695.999999999998,-530.9999999999926,4.000000000004,1564.0000000000098,-333.0000000000055,922.999999999996,1031.000000000004,781.9999999999939,463.99999999999864,45.000000000006146,-319.0000000000026,1367.9999999999914,1585.9999999999986,287.9999999999967,483.0000000000041,64.0000000000085,363.0000000000022,191.99999999999218,,6879.000000000013
2021.02.04,-1507.0000000000027,-479.0000000000072,1556.9999999999861,-724.9999999999943,-578.0000000000118,-63.99999999999739,1560.000000000006,-307.99999999999716,929.000000000002,1012.0000000000018,811.9999999999905,457.9999999999984,96.00000000000719,-371.99999999999454,1405.9999999999961,1577.9999999999905,290.00000000000625,442.0000000000073,57.00000000000705,309.99999999999915,165.9999999999995,,6639.999999999992
2021.02.04,-1514.0000000000043,-480.99999999999807,1648.9999999999893,-727.0000000000039,-574.0000000000078,-78.99999999999574,1627.0000000000007,-287.9999999999994,943.000000000005,994.000000000006,874.9999999999925,500.0,133.00000000000534,-419.9999999999982,1452.9999999999932,1556.0000000000018,287.9999999999967,423.0000000000018,55.000000000005045,285.9999999999974,140.0000000000068,,6838.9999999999945
2021.02.04,-1512.9999999999977,-523.9999999999911,1635.999999999993,-695.999999999998,-554.9999999999944,-58.99999999999794,1601.000000000008,-293.99999999999426,955.0000000000058,989.0000000000066,863.9999999999981,414.99999999999204,82.00000000000429,-337.0000000000095,1492.0000000000045,1619.9999999999993,275.0000000000057,418.00000000000637,60.99999999999994,275.99999999999847,146.00000000000168,,6852.00000000004
2021.02.04,-1507.9999999999982,-428.00000000000614,1631.999999999989,-736.9999999999948,-523.9999999999911,-15.999999999993797,1650.0000000000182,-282.0000000000045,965.0000000000048,1039.0000000000011,883.0000000000005,525.0000000000057,107.00000000001265,-344.99999999999534,1514.9999999999998,1661.0000000000014,325.00000000000284,477.00000000000387,51.000000000001044,305.99999999999517,163.00000000000205,,7459.000000000054
2021.02.04,-1512.9999999999977,-428.9999999999905,1637.9999999999839,-733.0000000000041,-510.99999999999477,-3.999999999992898,1648.000000000005,-273.9999999999965,966.0000000000002,1056.9999999999968,898.9999999999942,568.000000000012,104.99999999999955,-357.00000000000733,1526.0000000000052,1727.9999999999961,338.99999999999864,510.0000000000051,60.00000000000449,338.00000000000495,180.0000000000024,,7741.000000000025
2021.02.04,-1522.0000000000011,-419.9999999999982,1621.9999999999902,-765.0000000000006,-507.9999999999973,1.0000000000065512,1680.0000000000148,-326.0000000000041,966.9999999999957,1070.9999999999998,925.9999999999935,575.9999999999934,140.0000000000068,-368.00000000001273,1479.9999999999925,1717.9999999999973,347.999999999999,525.0000000000057,92.00000000000318,351.0000000000013,150.99999999999002,,7738.9999999999745
2021.02.04,-1514.9999999999998,-303.0000000000088,1624.9999999999875,-787.0000000000061,-490.999999999997,-7.0000000000014495,1782.0000000000168,-323.0000000000066,975.9999999999991,1055.000000000006,961.0000000000008,742.999999999995,242.00000000000887,-463.0000000000134,1486.9999999999939,1659.9999999999948,364.9999999999949,533.0000000000013,68.00000000000139,314.99999999999864,154.0000000000097,,8076.999999999975
2021.02.04,-1519.0000000000036,-310.9999999999946,1629.9999999999982,-799.9999999999972,-476.0000000000098,-2.000000000002,1778.9999999999973,-320.9999999999935,995.9999999999969,1066.0000000000002,948.9999999999999,771.9999999999914,190.00000000000128,-421.0000000000047,1517.999999999997,1678.0000000000018,409.9999999999966,549.0000000000066,77.00000000000485,304.9999999999997,140.99999999999113,,8209.999999999978
2021.02.04,-1532.9999999999955,-330.0000000000081,1624.0000000000032,-789.0000000000015,-411.0000000000058,18.0000000000069,1785.0000000000143,-336.00000000000296,1033.0000000000061,1094.0000000000061,934.9999999999969,716.9999999999845,78.00000000000028,-378.999999999996,1577.0000000000061,1724.9999999999989,427.0000000000067,563.0000000000024,46.00000000000159,288.9999999999948,137.00000000000932,,8270.00000000003
2021.02.04,-1554.9999999999952,-337.99999999999386,1655.999999999991,-798.9999999999924,-483.99999999999557,-17.000000000000348,1774.0000000000089,-334.00000000001205,1017.0000000000013,1056.9999999999968,951.9999999999973,718.9999999999941,110.00000000001009,-382.0000000000157,1560.9999999999902,1709.000000000005,394.00000000000546,510.0000000000051,52.000000000007596,270.0000000000036,136.00000000000279,,8008.000000000014
2021.02.05,-1536.000000000004,-425.99999999999307,1641.999999999988,-793.9999999999969,-428.00000000000614,-100.99999999999554,1532.0,-337.0000000000095,983.0000000000006,1007.9999999999978,895.9999999999968,442.0000000000073,-88.99999999998354,-358.00000000001387,1602.9999999999989,1600.9999999999857,344.99999999999886,469.99999999999886,-101.99999999999099,97.9999999999981,110.99999999999443,,6559.999999999972
2021.02.05,-1532.0,-394.9999999999898,1658.9999999999882,-790.0000000000063,-417.0000000000007,-7.9999999999968985,1675.0000000000043,-322.00000000000006,992.9999999999994,1060.0000000000055,940.9999999999918,646.9999999999914,-39.999999999995595,-333.0000000000055,1638.0000000000061,1719.0000000000039,382.99999999999557,522.9999999999961,-43.999999999999595,246.99999999999721,127.99999999999478,,7731.999999999979
2021.02.05,-1534.000000000002,-391.9999999999924,1620.9999999999836,-867.999999999995,-392.9999999999989,-14.000000000002899,1751.0000000000136,-334.00000000001205,1046.0000000000025,1080.0000000000032,930.999999999993,662.0000000000061,35.00000000000725,-329.00000000000153,1618.0000000000084,1693.9999999999955,424.0000000000066,534.000000000006,45.000000000006146,256.99999999999613,100.99999999999554,,7935.00000000002
2021.02.05,-1527.9999999999961,-309.0000000000037,1612.9999999999977,-814.9999999999977,-415.99999999999415,21.999999999999797,1791.0000000000093,-327.99999999999494,1039.0000000000011,1095.999999999997,942.9999999999939,787.0000000000061,131.00000000001444,-405.0000000000109,1587.000000000005,1729.0000000000027,460.00000000000796,594.0000000000083,45.000000000006146,319.0000000000026,150.00000000000568,,8505.00000000006
2021.02.05,-1537.999999999995,-310.0000000000103,1619.9999999999993,-873.9999999999952,-429.99999999999704,-7.9999999999968985,1792.000000000016,-339.0000000000004,1038.0000000000057,1078.9999999999966,948.9999999999999,781.0000000000059,170.00000000000347,-448.000000000004,1590.0000000000025,1681.9999999999834,453.00000000000296,579.0000000000077,47.00000000000814,285.9999999999974,120.00000000000898,,8239.00000000004
2021.02.05,-1509.0000000000048,-222.99999999999542,1583.9999999999854,-787.0000000000061,-411.0000000000058,28.000000000005798,1853.0000000000157,-329.00000000000153,1027.0000000000002,1090.9999999999975,990.9999999999974,787.0000000000061,219.00000000001364,-554.9999999999944,1581.9999999999945,1723.9999999999923,415.00000000000625,563.0000000000024,48.000000000003595,310.9999999999946,164.00000000000858,,8573.000000000016
2021.02.05,-1524.0000000000032,-228.00000000000597,1610.9999999999848,-760.9999999999957,-446.9999999999974,-29.999999999996696,1859.0000000000107,-320.00000000000915,1021.0000000000052,1046.999999999998,1012.9999999999973,787.0000000000061,253.99999999999866,-687.0000000000153,1574.9999999999932,1627.999999999985,391.00000000000534,489.0000000000043,-29.999999999996696,253.99999999999866,178.99999999999582,,8080.9999999999645
2021.02.05,-1505.9999999999961,-215.00000000000963,1607.9999999999873,-757.000000000005,-368.00000000001273,-46.00000000000159,1848.0000000000052,-322.00000000000006,1046.999999999998,1021.0000000000052,1005.9999999999958,789.999999999992,198.00000000000927,-680.0000000000139,1631.0000000000048,1570.999999999989,430.9999999999974,471.9999999999942,-73.00000000000084,187.9999999999993,150.00000000000568,,7993.999999999944
2021.02.05,-1519.999999999999,-256.00000000001177,1620.9999999999836,-769.0000000000055,-344.00000000001097,-58.99999999999794,1846.9999999999986,-307.00000000001285,1056.0000000000014,1012.0000000000018,1008.9999999999932,775.0000000000057,121.00000000001555,-661.0000000000005,1673.9999999999977,1547.9999999999939,457.00000000000784,463.99999999999864,-91.99999999999208,149.99999999999457,106.00000000000608,,7831.999999999969
2021.02.05,-1559.9999999999948,-350.00000000000585,1668.9999999999873,-796.0000000000065,-452.00000000000796,-190.00000000000128,1804.0000000000057,-303.0000000000088,1049.0,929.000000000002,993.9999999999949,718.9999999999941,102.00000000000209,-678.0000000000008,1692.0000000000045,1383.9999999999852,414.0000000000015,355.000000000004,-117.00000000000044,51.99999999999649,62.000000000006494,,6778.999999999958
2021.02.05,-1565.0000000000052,-373.00000000000114,1736.9999999999886,-796.999999999997,-463.9999999999977,-190.00000000000128,1807.000000000003,-270.00000000001467,1046.0000000000025,933.000000000006,1007.9999999999978,710.9999999999843,131.00000000001444,-686.0000000000089,1702.0000000000034,1408.9999999999936,415.00000000000625,352.99999999999443,-102.99999999999754,80.99999999999774,52.000000000007596,,6936.999999999977
2021.02.05,-1549.999999999996,-340.9999999999913,1726.9999999999895,-790.9999999999968,-462.0000000000068,-146.00000000000168,1808.0000000000095,-270.99999999999903,1034.999999999997,963.0000000000027,1009.9999999999998,731.9999999999993,179.00000000001802,-584.0000000000067,1679.9999999999927,1485.000000000003,411.00000000000136,397.00000000000557,-35.999999999991594,131.99999999999878,49.00000000001015,,7427.000000000037
2021.02.05,-1546.9999999999984,-320.9999999999935,1727.9999999999961,-787.0000000000061,-442.9999999999934,-97.00000000000264,1822.9999999999968,-266.999999999995,1041.000000000003,1002.0000000000028,1019.9999999999986,751.0000000000048,185.00000000001293,-588.9999999999951,1675.0000000000043,1578.999999999997,415.00000000000625,442.99999999999784,-22.999999999995246,178.00000000000037,89.00000000000574,,7855.000000000046
2021.02.05,-1556.0000000000018,-307.99999999999716,1736.9999999999886,-816.9999999999931,-479.99999999999153,-117.00000000000044,1839.0000000000127,-265.0000000000041,1022.0000000000007,987.0000000000045,1029.9999999999975,781.0000000000059,224.000000000002,-602.999999999998,1641.999999999988,1537.999999999995,403.0000000000058,432.00000000000216,-18.999999999991246,173.00000000000094,55.000000000005045,,7698.000000000032
2021.02.05,-1544.000000000001,-300.00000000001137,1727.9999999999961,-804.000000000002,-489.0000000000061,-129.00000000000134,1836.0000000000155,-263.00000000001324,1017.0000000000013,975.9999999999991,1027.0000000000002,772.9999999999961,219.00000000001364,-582.0000000000158,1635.0000000000086,1507.9999999999982,394.00000000000546,415.00000000000625,13.00000000000745,173.9999999999964,66.99999999999484,,7670.999999999988
2021.02.05,-1529.999999999998,-283.99999999999534,1669.9999999999936,-784.9999999999966,-426.9999999999996,-64.99999999999284,1836.9999999999998,-276.00000000000955,1043.000000000005,1026.0000000000048,1023.9999999999916,787.0000000000061,162.00000000001768,-483.99999999999557,1692.0000000000045,1645.9999999999918,436.00000000000705,481.9999999999993,31.999999999998696,214.00000000000307,56.99999999999594,,8257.000000000033
2021.02.05,-1510.9999999999957,-242.00000000000887,1661.0000000000014,-778.9999999999964,-360.0000000000048,-12.999999999996348,1836.9999999999998,-280.9999999999979,1060.0000000000055,1056.0000000000014,1022.9999999999961,799.0000000000066,140.0000000000068,-408.00000000000836,1709.9999999999893,1706.9999999999918,454.00000000000773,519.999999999996,42.0000000000087,221.00000000000452,85.00000000000173,,8721.00000000001
2021.02.05,-1497.9999999999993,-205.99999999999508,1636.9999999999995,-772.9999999999961,-337.99999999999386,-4.999999999999449,1852.000000000009,-289.0000000000059,1055.000000000006,1046.999999999998,1027.0000000000002,817.0000000000073,161.00000000001114,-497.99999999999847,1690.999999999998,1678.9999999999861,454.9999999999983,515.0000000000006,14.999999999998348,226.00000000000398,95.00000000000064,,8665.000000000027
2021.02.05,-1500.0000000000014,-273.9999999999965,1634.9999999999864,-760.9999999999957,-346.0000000000019,-0.999999999995449,1780.0000000000039,-292.00000000000335,1058.9999999999989,1053.9999999999993,976.9999999999945,739.0000000000043,43.999999999999595,-446.9999999999974,1692.0000000000045,1698.9999999999839,453.00000000000296,519.999999999996,12.000000000000899,219.99999999999798,96.00000000000719,,8358.999999999989
2021.02.05,-1507.0000000000027,-279.00000000000705,1644.9999999999854,-756.0000000000002,-341.99999999999784,-14.999999999998348,1784.0000000000077,-275.000000000003,1053.0000000000039,1046.0000000000025,992.9999999999994,735.99999999999,50.0000000000167,-398.00000000000944,1699.0000000000061,1666.9999999999964,448.99999999999807,501.0000000000048,19.00000000000235,180.0000000000024,59.99999999999339,,8309.999999999989
2021.02.05,-1487.000000000005,-218.99999999999142,1473.9999999999975,-731.9999999999993,-290.00000000001245,-7.0000000000014495,1795.9999999999975,-307.99999999999716,1078.0000000000011,1048.0000000000045,974.9999999999925,782.999999999987,53.00000000001415,-417.0000000000007,1723.000000000008,1671.9999999999845,480.99999999999454,507.99999999999557,6.0000000000060005,185.00000000000182,43.999999999999595,,8365.999999999978
