date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.02.02,-870.0000000000041,-225.00000000000853,924.9999999999981,-221.9999999999942,-184.00000000000637,153.00000000000313,987.0000000000045,-201.00000000000674,665.0000000000044,753.9999999999991,476.9999999999941,81.99999999999363,-39.999999999995595,-175.00000000001404,950.0000000000064,1031.000000000004,153.0000000000058,310.0000000000023,53.999999999998494,322.9999999999955,194.0000000000053,,5140.9999999999845
2021.02.02,-895.0000000000014,-300.00000000001137,948.9999999999999,-225.9999999999991,-231.0000000000034,129.9999999999968,956.0000000000013,-205.00000000001074,658.0000000000031,753.0000000000036,447.99999999999284,8.000000000009777,-69.9999999999923,-140.0000000000068,924.9999999999981,1018.9999999999922,125.0,290.9999999999968,60.00000000000449,331.0000000000035,198.99999999999363,,4784.999999999971
2021.02.02,-902.9999999999983,-306.00000000000625,975.9999999999991,-239.00000000000432,-241.00000000000233,73.00000000000084,964.0000000000093,-191.00000000000784,658.0000000000031,707.000000000002,464.9999999999932,19.000000000005457,-60.99999999999994,-293.99999999999426,947.9999999999933,922.0000000000006,126.99999999999534,239.99999999999488,-21.999999999999797,265.99999999999955,211.99999999998997,,4319.999999999974
2021.02.02,-939.0000000000009,-310.0000000000103,1022.9999999999961,-263.00000000000523,-348.9999999999993,14.000000000002899,1009.9999999999998,-188.9999999999947,626.9999999999998,680.0000000000028,495.9999999999964,46.999999999997044,79.00000000000685,-439.99999999999596,880.9999999999984,848.0000000000043,78.00000000000296,195.99999999999795,-24.999999999997247,263.99999999999756,211.00000000000563,,3939.000000000005
2021.02.02,-892.0000000000039,-239.99999999999577,931.9999999999995,-251.00000000000477,-258.0000000000027,75.00000000000284,1006.000000000018,-217.0000000000005,641.0000000000027,702.9999999999981,472.9999999999901,103.999999999985,45.000000000006146,-425.0000000000087,870.9999999999995,861.0000000000007,126.00000000000477,251.99999999999534,-34.000000000000696,278.9999999999959,238.0000000000049,,4288.999999999986
2021.02.02,-829.9999999999974,-374.0000000000077,914.9999999999991,-284.000000000006,-306.00000000000625,68.00000000000139,792.9999999999993,-161.00000000001114,563.9999999999978,648.0000000000041,371.99999999999454,3.9999999999906777,-68.99999999998573,-432.9999999999945,790.0000000000018,819.9999999999985,120.99999999999511,265.00000000000057,-100.00000000000009,302.9999999999977,333.9999999999899,,3439.999999999962
2021.02.02,-880.000000000003,-374.999999999992,870.9999999999995,-280.00000000000114,-276.9999999999939,90.99999999999665,870.9999999999995,-256.00000000001177,621.0000000000049,707.9999999999975,341.99999999999784,3.9999999999906777,-98.99999999998244,-392.9999999999989,767.9999999999909,814.999999999988,137.00000000000045,290.00000000000625,-96.99999999999153,314.99999999999864,348.9999999999993,,3524.9999999999955
2021.02.02,-824.0000000000025,-411.0000000000058,820.9999999999828,-215.99999999999397,-347.0000000000084,140.0000000000068,758.0000000000142,-236.00000000001398,539.999999999996,714.0000000000035,278.9999999999959,-122.99999999999045,-58.000000000002494,-147.00000000000824,618.9999999999918,858.0000000000032,45.000000000001705,296.0000000000065,60.00000000000449,424.9999999999976,307.99999999999716,,3500.9999999999764
2021.02.02,-866.0000000000001,-570.0000000000039,853.9999999999992,-257.000000000005,-392.9999999999989,96.00000000000719,680.0000000000139,-255.00000000000523,546.9999999999975,704.0000000000047,198.99999999999363,-229.00000000001342,-190.99999999998562,43.999999999999595,608.9999999999928,807.0000000000022,46.999999999997044,281.0000000000059,89.00000000000574,404.99999999999983,249.99999999999466,,2851.000000000002
2021.02.02,-1043.000000000005,-873.999999999997,1069.9999999999932,-394.999999999996,-764.0000000000091,-151.00000000000114,650.0000000000173,-279.00000000000705,483.0000000000001,609.000000000004,164.99999999999292,-365.0000000000091,-76.99999999999375,-344.00000000001097,442.9999999999934,522.0000000000002,-82.99999999999841,115.99999999999966,-56.0000000000005,351.0000000000013,343.00000000000443,,320.9999999999783
2021.02.02,-951.9999999999973,-695.0000000000011,1000.9999999999852,-319.9999999999932,-513.9999999999923,-41.9999999999976,679.0000000000074,-228.00000000000597,546.000000000002,640.0000000000073,229.99999999999687,-277.9999999999916,-186.99999999998164,-141.99999999999767,648.9999999999885,685.0000000000023,16.999999999995907,179.00000000000205,-7.0000000000014495,314.0000000000032,251.00000000000122,,1826.0000000000323
2021.02.02,-988.0,-744.9999999999957,1027.0000000000002,-338.99999999999864,-476.9999999999941,-95.99999999999609,684.000000000018,-249.00000000001032,595.9999999999966,619.0000000000028,214.99999999999852,-306.99999999998795,-303.9999999999932,-286.00000000000847,730.0000000000084,591.9999999999925,52.99999999999727,135.00000000000512,-152.99999999999204,216.0000000000051,296.0000000000074,,1219.0000000000555
2021.02.02,-931.0000000000041,-584.0000000000067,1007.9999999999867,-284.000000000006,-329.00000000000153,4.999999999999449,748.9999999999997,-197.00000000000273,631.0000000000038,665.0000000000044,304.9999999999997,-209.00000000000318,-299.99999999998914,-279.00000000000705,882.000000000005,798.9999999999942,106.99999999999932,201.00000000000762,-146.00000000000168,238.0000000000049,317.9999999999961,,2648.999999999978
2021.02.02,-988.0,-605.0000000000111,1108.9999999999823,-329.9999999999983,-316.0000000000052,-20.999999999993246,812.999999999997,-173.00000000000094,683.9999999999957,680.9999999999983,368.9999999999971,-164.99999999999204,-340.9999999999913,-309.0000000000037,1031.9999999999884,880.9999999999984,153.99999999999636,204.9999999999983,-184.99999999999073,192.00000000000327,300.99999999999574,,2987.9999999999645
2021.02.02,-1026.0000000000048,-570.0000000000039,1124.9999999999982,-329.9999999999983,-364.9999999999931,-31.999999999998696,896.000000000008,-202.9999999999976,683.9999999999957,702.9999999999981,405.9999999999952,-132.000000000005,-227.99999999998377,-351.99999999999676,988.9999999999955,885.9999999999868,118.99999999999977,194.00000000000261,-144.99999999999514,219.00000000000253,290.9999999999968,,3129.0000000000027
2021.02.02,-987.0000000000045,-564.9999999999933,1112.9999999999861,-334.0000000000032,-314.99999999999864,-58.000000000002494,846.9999999999977,-168.0000000000126,683.0000000000002,648.9999999999995,400.9999999999958,-120.00000000000455,-290.9999999999968,-368.00000000001273,1035.9999999999925,817.9999999999854,158.00000000000125,170.0000000000017,-191.99999999999218,148.0000000000037,269.9999999999925,,2894.9999999999354
2021.02.02,-977.0000000000057,-546.000000000002,1097.999999999999,-304.9999999999926,-290.00000000001245,-41.000000000002146,850.0000000000174,-171.99999999999437,689.0000000000063,658.0000000000031,398.9999999999938,-143.00000000000068,-307.99999999999716,-375.9999999999986,1051.0000000000018,817.9999999999854,150.99999999999625,165.99999999999682,-204.99999999999963,146.00000000000168,272.99999999998994,,2935.999999999987
2021.02.02,-995.9999999999969,-550.9999999999903,1123.9999999999916,-328.9999999999935,-269.9999999999925,-53.00000000000304,873.0000000000126,-171.99999999999437,712.9999999999969,658.0000000000031,413.99999999999216,-114.00000000000432,-331.999999999999,-375.9999999999986,1103.9999999999939,827.0,180.00000000000682,171.99999999999704,-218.99999999999142,119.99999999999788,259.9999999999936,,3033.000000000021
2021.02.02,-965.0000000000048,-510.00000000001046,1073.9999999999973,-308.9999999999975,-224.000000000002,-31.000000000003247,866.0000000000113,-174.00000000000747,714.999999999999,658.9999999999985,405.9999999999952,-93.99999999999409,-342.9999999999822,-371.99999999999454,1097.999999999999,812.999999999997,195.99999999999795,183.9999999999975,-221.99999999999997,114.99999999999844,259.0000000000092,,3141.000000000004
2021.02.02,-971.9999999999951,-493.0000000000101,1102.9999999999873,-316.99999999999307,-209.9999999999991,21.00000000000435,890.9999999999974,-161.99999999999548,729.0000000000018,707.000000000002,436.9999999999985,-68.9999999999884,-343.99999999998875,-320.00000000000915,1146.0000000000025,963.999999999987,207.9999999999984,239.00000000000432,-190.99999999999673,170.99999999999892,286.99999999999284,,3824.9999999999995
2021.02.02,-993.9999999999949,-527.0000000000108,1116.9999999999902,-316.99999999999307,-243.99999999999977,-12.999999999996348,887.9999999999999,-171.99999999999437,726.9999999999999,695.0000000000011,423.9999999999911,-108.00000000000409,-343.99999999998875,-253.99999999999866,1129.0000000000023,912.999999999986,186.9999999999976,207.00000000000784,-156.99999999999602,153.00000000000313,229.99999999999687,,3539.999999999999
2021.02.02,-892.0000000000039,-429.99999999999704,930.999999999993,-254.0000000000049,-90.99999999999665,60.00000000000449,838.0000000000055,-218.00000000000708,729.9999999999973,685.9999999999977,349.99999999999477,-92.00000000001296,-425.99999999999307,-226.00000000001506,1069.9999999999932,819.9999999999985,233.99999999999466,233.99999999999466,-187.9999999999993,134.99999999999625,242.99999999999324,,3513.9999999999336
2021.02.02,-897.0000000000033,-442.00000000000904,930.999999999993,-272.00000000000557,-78.00000000000028,57.00000000000705,834.0000000000014,-221.00000000000452,739.0000000000008,690.9999999999972,346.9999999999973,-74.00000000001228,-451.99999999998573,-134.99999999999625,1085.0000000000027,827.0,256.0000000000002,251.99999999999534,-151.00000000000114,124.99999999999733,194.99999999998963,,3616.999999999964
2021.02.02,-817.9999999999965,-357.00000000000733,872.9999999999905,-203.00000000000296,36.999999999998145,358.9999999999982,815.0000000000101,-182.99999999999983,741.9999999999982,902.0000000000028,363.99999999999767,-79.00000000000773,-499.9999999999893,-106.00000000000608,1140.999999999992,1469.9999999999936,269.999999999996,524.0000000000009,-178.00000000000037,434.9999999999965,595.9999999999966,,6103.999999999962
2021.02.03,-858.0000000000032,-401.99999999999125,861.999999999985,-206.99999999999363,25.999999999992696,341.0000000000024,795.0000000000124,-215.00000000000963,726.0000000000044,902.9999999999983,341.99999999999784,-122.0000000000141,-586.999999999982,-52.000000000007596,1157.9999999999923,1418.9999999999925,263.9999999999958,484.99999999999943,-203.99999999999307,388.9999999999949,563.0000000000024,,5625.999999999975
2021.02.03,-843.0000000000049,-425.99999999999307,870.9999999999995,-233.0000000000041,53.999999999998494,363.0000000000022,798.0000000000098,-224.000000000002,755.0000000000057,928.0000000000066,341.99999999999784,-94.99999999999886,-583.9999999999845,-48.000000000003595,1150.999999999991,1459.9999999999945,293.00000000000637,540.0000000000063,-187.9999999999993,426.9999999999996,590.0000000000016,,5931.00000000003
2021.02.03,-870.9999999999995,-374.0000000000077,863.9999999999981,-275.99999999999625,19.999999999997797,507.9999999999973,862.0000000000072,-253.00000000001432,777.0000000000055,1073.0000000000018,339.99999999999585,-2.0000000000095497,-502.00000000000244,90.99999999999665,1119.0000000000034,1783.9999999999857,323.0000000000075,721.9999999999942,-58.99999999999794,634.0000000000013,678.0000000000008,,7457.999999999965
2021.02.03,-900.9999999999962,-442.9999999999934,934.9999999999969,-265.00000000000057,-31.000000000003247,375.0000000000031,842.0000000000094,-226.99999999999943,770.000000000004,978.0000000000011,347.9999999999928,-86.99999999998909,-522.9999999999845,-38.0000000000047,1149.0,1570.0000000000048,283.00000000000125,576.9999999999982,-139.00000000000023,502.00000000000244,608.9999999999928,,6284.0000000000355
2021.02.03,-897.9999999999987,-383.0,915.9999999999835,-257.000000000005,12.999999999996348,422.00000000000017,884.0000000000181,-232.99999999999432,789.0000000000064,1014.9999999999992,370.9999999999991,-37.00000000000614,-503.99999999999335,-60.000000000015596,1175.9999999999993,1666.9999999999964,302.99999999999727,618.9999999999998,-165.9999999999995,526.9999999999997,672.9999999999902,,6836.999999999974
2021.02.03,-858.9999999999986,-354.9999999999942,859.9999999999941,-194.00000000000261,14.000000000002899,497.99999999999847,862.0000000000072,-239.99999999999577,763.0000000000026,1058.9999999999989,349.99999999999477,-90.00000000000341,-469.99999999999267,-82.00000000000429,1106.9999999999914,1763.0000000000034,257.99999999999557,659.000000000006,-135.99999999999167,626.9999999999998,748.9999999999997,,7143.000000000012
2021.02.03,-822.9999999999959,-270.99999999999903,834.0000000000014,-194.00000000000261,72.99999999998974,541.9999999999981,892.0000000000039,-228.00000000000597,770.000000000004,1075.0000000000036,383.99999999999545,-1.0000000000047748,-441.0000000000025,-62.000000000006494,1143.9999999999895,1824.9999999999877,293.99999999999693,701.0000000000076,-107.99999999999699,638.0000000000052,737.9999999999942,,7781.999999999964
2021.02.03,-829.9999999999974,-242.99999999999324,831.9999999999883,-188.0000000000024,181.00000000000892,604.0000000000045,918.0000000000188,-232.00000000000998,831.9999999999994,1129.9999999999977,401.99999999999125,18.000000000000682,-556.9999999999853,-56.000000000011596,1273.9999999999973,1950.9999999999916,359.99999999999943,759.0000000000003,-169.99999999999238,636.9999999999986,801.0000000000073,,8423.000000000011
2021.02.03,-829.9999999999974,-225.99999999999287,827.9999999999843,-185.00000000000227,197.99999999998707,662.000000000007,934.9999999999969,-236.00000000001398,839.9999999999964,1183.0000000000007,405.9999999999952,27.999999999991587,-554.9999999999944,-36.999999999998145,1283.9999999999964,2078.9999999999864,367.00000000000443,816.0000000000025,-156.99999999999602,699.0000000000052,853.9999999999992,,8952.999999999958
2021.02.03,-853.0000000000038,-290.9999999999968,837.9999999999832,-203.99999999999352,141.99999999999767,661.0000000000005,907.0000000000133,-255.00000000000523,827.0,1197.999999999999,373.00000000000114,-8.000000000009777,-558.9999999999984,-34.000000000000696,1227.0000000000002,2095.999999999987,346.00000000000364,835.000000000008,-157.99999999999147,744.0000000000002,905.0000000000002,,8736.999999999993
2021.02.03,-858.0000000000032,-344.99999999999534,842.9999999999937,-225.9999999999991,76.99999999999375,644.0000000000001,865.0000000000047,-259.0000000000092,790.9999999999973,1188.0000000000002,341.99999999999784,-36.000000000001364,-532.9999999999835,24.000000000001798,1149.0,2063.999999999999,314.9999999999977,832.9999999999984,-112.000000000001,773.9999999999969,892.0000000000039,,8431.999999999993
2021.02.03,-875.999999999999,-358.9999999999982,883.9999999999959,-243.99999999999977,68.00000000000139,584.0000000000067,879.0000000000075,-246.99999999999721,805.9999999999956,1151.000000000002,361.0000000000002,-28.999999999996362,-551.9999999999969,-15.00000000000945,1201.999999999992,1986.9999999999832,329.00000000000773,783.0000000000013,-143.9999999999997,700.0000000000006,842.9999999999937,,8110.99999999999
2021.02.03,-882.000000000005,-350.00000000000585,878.9999999999853,-237.99999999999955,80.99999999999774,619.0000000000028,897.9999999999987,-255.00000000000523,817.9999999999965,1185.9999999999982,362.99999999999113,-25.000000000005684,-551.9999999999969,34.99999999998504,1207.9999999999868,2061.000000000002,334.0000000000032,816.0000000000025,-117.00000000000044,736.9999999999987,858.0000000000032,,8473.999999999935
2021.02.03,-883.0000000000005,-380.00000000000256,869.999999999993,-243.99999999999977,35.00000000000725,636.9999999999986,873.999999999997,-263.99999999999756,794.0000000000058,1202.9999999999984,339.0000000000004,-51.9999999999925,-530.9999999999926,41.99999999998649,1139.0000000000011,2092.999999999989,308.00000000000693,840.0000000000034,-100.99999999999554,793.9999999999947,895.0000000000014,,8408.000000000004
2021.02.03,-868.9999999999975,-364.9999999999931,859.9999999999941,-216.99999999999875,89.99999999999008,680.9999999999983,862.0000000000072,-253.99999999999866,812.0000000000016,1228.0000000000068,332.99999999999443,-68.9999999999884,-588.9999999999951,194.99999999998963,1194.0000000000061,2174.9999999999936,325.00000000000284,864.0000000000043,-49.99999999999449,805.0000000000001,861.0000000000007,,8872.000000000024
2021.02.03,-882.000000000005,-414.00000000000324,861.999999999985,-239.00000000000432,21.00000000000435,624.9999999999977,838.0000000000055,-263.99999999999756,783.9999999999958,1188.0000000000002,313.99999999999204,-87.99999999999386,-552.9999999999812,126.0000000000039,1117.9999999999968,2051.9999999999873,298.0000000000018,823.9999999999981,-66.99999999999484,785.0000000000024,855.0000000000058,,8182.999999999997
2021.02.03,-916.0000000000057,-497.99999999999847,895.9999999999857,-257.000000000005,-14.000000000002899,607.9999999999974,812.0000000000127,-276.9999999999939,794.0000000000058,1199.0000000000057,280.9999999999979,-158.99999999999181,-622.9999999999958,141.99999999999767,1123.0000000000073,2056.9999999999977,290.00000000000625,816.0000000000025,-97.9999999999981,783.9999999999958,886.000000000009,,7846.00000000003
2021.02.03,-934.0000000000015,-500.00000000001154,925.9999999999824,-269.999999999996,24.000000000001798,575.9999999999987,828.0000000000065,-273.0000000000121,829.0000000000019,1182.0000000000052,300.0000000000003,-141.9999999999959,-671.9999999999837,229.99999999999687,1198.9999999999945,2029.9999999999984,323.0000000000075,790.0000000000063,-79.99999999999119,721.000000000005,792.9999999999993,,7880.000000000014
2021.02.03,-909.9999999999997,-470.9999999999992,960.9999999999897,-302.99999999999727,15.999999999993797,612.9999999999969,823.0000000000182,-214.00000000000307,802.9999999999982,1195.0000000000016,347.9999999999928,-67.00000000000728,-624.0000000000023,289.0000000000059,1235.0000000000084,2151.999999999998,341.99999999999875,852.0000000000039,-19.999999999997797,770.000000000004,788.9999999999952,,8578.999999999998
2021.02.03,-912.9999999999972,-319.0000000000026,926.999999999989,-286.00000000000136,69.00000000000794,614.0000000000034,966.0000000000002,-243.99999999999977,834.0000000000014,1201.0000000000077,417.99999999999613,74.00000000001228,-497.99999999999847,236.99999999999832,1255.9999999999905,2116.999999999991,364.9999999999949,844.9999999999989,21.00000000000435,734.9999999999968,706.999999999991,,9125.999999999984
2021.02.03,-938.0000000000055,-302.0000000000023,910.9999999999951,-251.99999999999534,123.00000000000644,605.0,1017.0000000000013,-292.00000000000335,885.0000000000025,1212.9999999999975,420.9999999999936,44.00000000001114,-549.9999999999839,188.9999999999947,1302.0000000000032,2080.9999999999995,370.9999999999951,811.000000000007,-30.999999999992145,687.9999999999998,710.999999999995,,9007.00000000002
2021.02.03,-978.9999999999966,-439.99999999999596,986.9999999999824,-278.99999999999636,35.999999999991594,490.00000000000153,948.9999999999999,-272.00000000000557,868.9999999999975,1138.0000000000057,384.9999999999909,-66.0000000000025,-607.0000000000019,178.99999999999582,1295.0000000000018,1912.0000000000025,337.0000000000033,709.0000000000032,-68.99999999999685,602.0000000000025,649.999999999995,,7825.999999999978
2021.02.03,-971.9999999999951,-531.9999999999991,1076.9999999999945,-308.9999999999975,-42.999999999993044,412.9999999999967,856.0000000000123,-181.9999999999933,819.0000000000031,1062.0000000000073,398.9999999999938,-117.999999999995,-612.9999999999969,235.99999999999176,1317.999999999997,1858.000000000004,310.0000000000023,647.0000000000056,-41.9999999999976,556.9999999999964,565.9999999999999,,7307.000000000037
2021.02.03,-988.0,-653.999999999999,1071.999999999984,-307.9999999999927,-103.99999999999298,392.00000000000347,768.9999999999975,-200.00000000000017,799.0000000000052,1056.9999999999968,313.99999999999204,-248.99999999999523,-695.9999999999856,499.000000000005,1239.9999999999966,1807.9999999999875,271.0000000000008,625.0,53.999999999998494,575.0000000000033,483.99999999999557,,6760.0
2021.02.03,-1051.0000000000018,-649.0000000000107,1127.9999999999957,-296.99999999999704,-82.00000000000429,435.0000000000076,856.0000000000123,-232.99999999999432,861.0000000000007,1140.0000000000077,348.9999999999993,-262.00000000000045,-716.9999999999899,573.0000000000013,1333.0000000000064,1978.9999999999975,275.0000000000057,662.0000000000061,84.0000000000063,612.9999999999969,497.99999999999847,,7495.000000000044
2021.02.03,-1007.0000000000024,-612.9999999999969,1089.999999999991,-305.9999999999974,-51.000000000001044,475.0000000000032,829.0000000000131,-214.00000000000307,843.0000000000049,1145.000000000007,350.9999999999902,-210.00000000000796,-709.9999999999884,536.9999999999875,1324.9999999999984,2025.9999999999945,302.0000000000067,713.9999999999986,68.00000000000139,646.0000000000022,550.9999999999903,,7790.99999999999
2021.02.03,-985.999999999998,-626.9999999999998,1068.0000000000023,-280.00000000000114,-7.0000000000014495,507.9999999999973,790.0000000000018,-208.00000000000819,851.9999999999972,1158.9999999999989,326.9999999999995,-264.00000000001,-790.0000000000018,516.9999999999897,1350.0000000000068,2052.9999999999936,308.9999999999975,725.9999999999991,13.00000000000745,651.0000000000016,618.0000000000074,,7778.99999999998
2021.02.03,-1002.0000000000028,-723.0000000000069,1140.999999999992,-298.9999999999924,-59.99999999999339,492.999999999999,722.0000000000005,-163.00000000000205,833.0000000000059,1153.9999999999995,314.99999999999864,-336.9999999999891,-838.9999999999898,641.999999999987,1374.999999999993,2129.000000000003,293.00000000000637,724.0000000000038,50.0000000000056,670.000000000004,601.9999999999915,,7720.000000000013
2021.02.03,-1022.9999999999961,-753.0000000000036,1141.9999999999986,-305.9999999999974,-107.00000000001265,431.99999999999903,729.0000000000018,-185.99999999999727,826.0000000000045,1117.0000000000014,295.0000000000008,-359.00000000000887,-815.9999999999945,583.0000000000002,1320.9999999999943,1988.9999999999964,266.00000000000534,665.0000000000063,34.000000000000696,626.9999999999998,567.0000000000064,,7043.0000000000055
2021.02.03,-1031.9999999999995,-754.0000000000102,1194.9999999999905,-293.00000000000637,-130.99999999999224,419.9999999999982,739.0000000000008,-148.99999999999915,819.9999999999985,1111.0000000000064,337.99999999999386,-371.0000000000093,-784.9999999999912,504.9999999999999,1364.999999999994,2041.0000000000039,242.999999999995,644.999999999996,9.00000000000345,629.0000000000018,598.999999999994,,7143.999999999968
2021.02.03,-983.999999999996,-661.0000000000005,1161.9999999999964,-269.999999999996,-86.0000000000083,457.0000000000074,757.0000000000076,-123.00000000000644,805.9999999999956,1111.0000000000064,371.99999999999454,-312.0000000000118,-724.9999999999978,465.99999999998863,1373.000000000002,2075.0000000000045,251.00000000000477,665.9999999999968,21.00000000000435,643.0000000000047,601.000000000007,,7600.000000000004
2021.02.03,-980.0000000000031,-547.999999999993,1129.9999999999866,-272.00000000000557,-143.00000000000423,473.0000000000012,853.0000000000149,-144.99999999999514,773.0000000000015,1123.0000000000073,420.9999999999936,-186.00000000000705,-502.9999999999868,363.9999999999866,1266.999999999996,2068.9999999999877,218.00000000000352,685.0000000000023,87.99999999999919,705.9999999999956,597.0000000000031,,7989.9999999999845
2021.02.03,-1014.0000000000038,-553.0000000000035,1056.9999999999968,-275.99999999999625,-170.00000000000347,440.00000000000705,890.000000000013,-249.99999999999466,780.9999999999984,1117.9999999999968,361.9999999999957,-191.0000000000025,-475.99999999998755,337.99999999999386,1137.9999999999945,1895.9999999999866,200.00000000000284,655.0000000000011,92.99999999999864,687.9999999999998,570.9999999999882,,7296.999999999981
2021.02.03,-1019.9999999999986,-374.999999999992,1035.9999999999925,-248.00000000000466,48.000000000003595,499.000000000005,1060.0000000000164,-279.00000000000705,909.9999999999997,1170.9999999999998,463.9999999999977,-33.00000000001546,-537.9999999999941,272.99999999998994,1367.000000000007,2002.9999999999993,323.0000000000075,692.9999999999978,-1.999999999990898,607.0000000000019,577.0000000000052,,8536.00000000002
2021.02.03,-1105.999999999996,-581.0000000000093,1184.9999999999916,-304.9999999999926,-185.99999999999727,353.0000000000033,995.9999999999969,-248.00000000000378,846.9999999999977,1106.000000000007,439.0000000000005,-176.9999999999925,-488.9999999999839,282.0000000000045,1279.000000000008,1868.000000000003,213.99999999999864,582.0000000000078,52.000000000007596,585.0000000000022,496.99999999999187,,7193.000000000044
2021.02.03,-1070.0000000000043,-585.9999999999976,1191.9999999999932,-307.00000000000216,-43.999999999999595,358.0000000000028,936.0000000000035,-195.9999999999962,895.0000000000014,1084.0000000000073,440.9999999999914,-181.0000000000116,-685.0000000000023,324.9999999999975,1461.0000000000011,1885.9999999999877,308.00000000000693,588.0000000000081,-35.999999999991594,487.99999999999955,479.99999999999153,,7336.999999999988
2021.02.03,-1029.9999999999975,-514.9999999999987,1073.9999999999973,-287.9999999999967,45.000000000006146,392.00000000000347,950.0000000000064,-256.00000000001177,914.0000000000038,1084.0000000000073,398.9999999999938,-131.00000000000023,-716.9999999999899,326.9999999999884,1414.9999999999884,1793.0000000000002,349.9999999999943,611.0000000000042,-48.99999999999905,468.9999999999972,472.9999999999901,,7309.999999999986
2021.02.03,-1044.999999999996,-527.9999999999951,1064.9999999999827,-284.9999999999966,170.00000000000347,433.0000000000056,958.0000000000144,-280.0000000000136,995.0000000000015,1131.0000000000043,385.99999999999744,-146.99999999999136,-908.999999999982,443.99999999999994,1557.0000000000084,1878.9999999999861,430.9999999999974,652.000000000001,-93.99999999999409,426.9999999999996,473.99999999999665,,7714.000000000029
2021.02.03,-1022.9999999999961,-591.9999999999925,1045.9999999999914,-307.00000000000216,110.99999999999443,373.00000000000114,867.0000000000177,-272.00000000000557,944.0000000000003,1060.0000000000055,328.9999999999904,-191.0000000000025,-915.9999999999835,441.0000000000025,1463.9999999999986,1712.9999999999868,408.00000000000125,602.9999999999944,-100.00000000000009,390.0000000000015,442.00000000000904,,6790.000000000012
2021.02.03,-1036.0000000000036,-455.99999999998977,1034.999999999986,-242.00000000000443,120.99999999999334,448.000000000004,1009.0000000000155,-297.0000000000139,958.9999999999987,1145.000000000007,410.9999999999947,-127.00000000000955,-742.9999999999826,401.99999999999125,1458.0000000000036,1881.9999999999836,364.0000000000043,641.0000000000053,-24.999999999997247,487.0000000000041,479.0000000000072,,7914.999999999998
2021.02.03,-1066.9999999999957,-611.000000000006,1070.9999999999998,-277.000000000001,26.999999999999247,358.9999999999982,910.0000000000108,-303.0000000000088,931.9999999999995,1073.9999999999973,336.9999999999984,-247.99999999999045,-817.000000000001,438.9999999999894,1387.9999999999893,1705.9999999999852,329.00000000000773,564.0000000000072,-44.99999999999504,434.9999999999965,432.9999999999945,,6635.999999999975
2021.02.03,-1044.0000000000005,-624.0000000000023,1029.9999999999975,-287.00000000000614,14.000000000002899,379.0000000000071,869.0000000000086,-312.00000000000114,907.0000000000023,1075.0000000000036,297.9999999999983,-247.99999999999045,-817.9999999999854,512.9999999999857,1324.9999999999984,1693.9999999999955,329.00000000000773,591.0000000000082,-5.999999999994898,465.0000000000043,428.9999999999905,,6579.000000000031
2021.02.03,-1036.999999999999,-605.9999999999955,1038.99999999999,-266.9999999999959,82.99999999998863,404.0000000000044,873.999999999997,-293.99999999999426,939.9999999999964,1092.9999999999995,310.9999999999946,-259.00000000001455,-891.9999999999817,553.9999999999878,1417.0000000000016,1770.9999999999893,356.9999999999993,605.000000000004,-24.999999999997247,453.99999999999886,432.0000000000102,,6953.999999999983
2021.02.03,-1038.0000000000057,-607.0000000000019,1046.999999999998,-287.9999999999967,35.00000000000725,453.99999999999886,872.0000000000061,-287.9999999999994,912.0000000000017,1139.0000000000011,319.99999999999807,-233.0000000000041,-825.9999999999934,577.0000000000052,1368.999999999998,1895.9999999999866,343.0000000000035,671.999999999997,25.00000000000835,551.0000000000015,486.00000000000864,,7418.000000000018
2021.02.03,-1039.0000000000011,-686.9999999999932,1030.999999999982,-274.0000000000009,14.999999999987246,446.00000000000193,800.0000000000007,-304.9999999999997,905.0000000000002,1134.0000000000016,254.99999999999412,-334.0000000000032,-905.0000000000002,584.9999999999911,1323.0000000000075,1855.999999999991,322.00000000000273,656.9999999999965,-13.999999999991797,556.0000000000009,530.9999999999926,,6857.99999999996
2021.02.03,-995.9999999999969,-656.9999999999965,970.9999999999885,-259.00000000000034,8.000000000008,480.99999999999807,775.0000000000146,-307.00000000001285,866.0000000000001,1136.0000000000036,231.99999999999886,-318.00000000001205,-849.9999999999952,605.9999999999955,1241.0000000000032,1858.000000000004,304.00000000000205,683.0000000000069,24.000000000001798,607.9999999999974,560.0000000000049,,6966.000000000014
2021.02.03,-1004.0000000000049,-634.0000000000013,947.9999999999933,-266.9999999999959,-22.0000000000109,561.0000000000003,806.0000000000178,-333.0000000000055,855.0000000000058,1209.0000000000045,234.99999999999633,-283.9999999999918,-777.9999999999898,646.9999999999976,1175.9999999999993,2010.999999999985,292.0000000000016,772.0000000000056,90.0000000000012,729.0000000000018,618.0000000000074,,7627.000000000017
