date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2015.03.04,1007.0000000000024,-1524.9999999999986,-1056.9999999999968,-834.0000000000014,-201.99999999999108,529.9999999999972,12.999999999996348,-4.999999999988347,1351.0000000000023,-1212.000000000002,97.00000000000264,-1838.9999999999986,-3228.0000000000086,-1273.0000000000246,-2285.0000000000036,1575.9999999999995,2258.0000000000045,683.0000000000069,-232.99999999998988,-457.99999999999176,-32.999999999994145,,-6668.999999999975
2015.03.04,1041.9999999999984,-1550.9999999999914,-1051.0000000000018,-819.9999999999985,-171.99999999999437,466.9999999999952,42.999999999993044,36.0000000000138,1366.0000000000005,-1173.0000000000018,112.99999999999643,-1878.0000000000143,-3241.000000000005,-1275.0000000000057,-2264.9999999999836,1520.9999999999945,2141.000000000015,665.9999999999968,-191.99999999999307,-485.99999999999756,-98.99999999999353,,-6807.999999999978
2015.03.04,1014.9999999999992,-1512.9999999999866,-1038.0000000000057,-716.0000000000056,-135.99999999999167,368.00000000000165,48.000000000003595,58.000000000002494,1290.0000000000023,-1071.9999999999952,104.99999999999955,-1890.9999999999911,-3042.0000000000114,-1291.0000000000252,-2129.000000000003,1462.999999999992,2000.0000000000018,552.9999999999973,-125.99999999999056,-443.99999999999994,-130.99999999999224,,-6628.999999999998
2015.03.05,973.999999999997,-1482.99999999999,-998.9999999999943,-737.0000000000099,-173.00000000000094,356.00000000000074,9.999999999998899,18.0000000000069,1250.0000000000066,-1027.0000000000002,110.99999999999443,-1789.0000000000157,-3013.0000000000214,-1201.0000000000218,-2109.9999999999895,1459.0000000000102,1940.0000000000084,605.000000000004,-195.99999999999795,-419.9999999999982,-173.9999999999964,,-6599.000000000008
2015.03.05,1011.0000000000064,-1515.999999999984,-997.9999999999878,-737.0000000000099,-135.99999999999167,339.0000000000004,32.999999999994145,57.00000000001815,1280.9999999999989,-1032.999999999995,127.99999999999478,-1826.9999999999982,-3057.000000000021,-1201.0000000000218,-2099.999999999991,1391.0000000000089,1855.0000000000066,602.0000000000039,-151.9999999999868,-466.9999999999952,-197.99999999999818,,-6724.999999999948
2015.03.05,1063.9999999999982,-1486.9999999999939,-970.9999999999885,-744.0000000000114,-203.99999999999307,385.000000000002,137.00000000000932,164.00000000000858,1333.0000000000064,-1119.9999999999989,131.99999999999878,-1844.9999999999989,-3029.000000000015,-1208.0000000000268,-2078.0000000000023,1476.0000000000107,1880.000000000015,578.000000000003,-206.99999999999363,-383.99999999999545,-144.99999999999514,,-6272.999999999962
2015.03.05,1043.000000000005,-1529.9999999999868,-1018.9999999999922,-727.9999999999953,-196.99999999999162,380.00000000000256,65.00000000000395,76.0000000000094,1307.999999999998,-1098.9999999999943,124.99999999999733,-1945.999999999998,-3065.000000000007,-1298.0000000000018,-2116.999999999991,1520.9999999999945,1924.9999999999989,543.9999999999969,-176.9999999999925,-380.999999999998,-139.00000000000023,,-6708.999999999942
2015.03.05,1094.0000000000061,-1530.9999999999934,-1031.9999999999884,-705.0000000000001,-139.00000000000023,334.9999999999964,144.0000000000108,145.00000000001734,1327.0000000000005,-1068.9999999999977,117.00000000000044,-1816.0000000000025,-3029.000000000015,-1221.0000000000036,-2112.0000000000027,1539.0000000000014,1977.0000000000066,591.9999999999987,-157.99999999998704,-464.9999999999932,-195.9999999999962,,-6202.99999999994
2015.03.05,1099.0000000000055,-1549.9999999999848,-1005.9999999999958,-761.0000000000117,-178.00000000000037,395.99999999999636,127.99999999999478,163.00000000000205,1370.0000000000045,-1156.9999999999968,142.99999999999312,-1771.000000000015,-3142.0000000000005,-1143.0000000000007,-2137.9999999999955,1465.0000000000052,1939.0000000000018,674.0000000000066,-251.99999999999534,-432.9999999999945,-144.99999999999514,,-6298.999999999977
2015.03.05,1118.000000000008,-1595.9999999999975,-1027.0000000000002,-730.9999999999927,-149.99999999999457,431.0000000000036,114.99999999999844,145.00000000001734,1368.999999999998,-1203.9999999999939,151.9999999999966,-1841.0000000000082,-3153.000000000006,-1177.000000000021,-2132.999999999985,1445.0000000000073,2042.0000000000105,643.0000000000007,-215.99999999999397,-442.9999999999934,-78.00000000000028,,-6288.9999999999445
2015.03.05,1168.0000000000023,-1610.0000000000002,-1096.9999999999925,-717.9999999999964,-81.9999999999932,219.00000000000253,178.99999999999582,129.00000000000134,1397.0000000000039,-1039.0000000000011,112.000000000001,-1774.000000000001,-3149.000000000002,-1205.0000000000125,-2204.9999999999905,1410.0000000000002,1723.000000000008,676.0000000000019,-171.99999999999704,-515.9999999999942,-329.999999999997,,-6883.999999999961
2015.03.05,1227.0000000000002,-1603.9999999999832,-1075.0000000000036,-747.9999999999931,-219.99999999999798,71.99999999999429,273.9999999999965,223.00000000001762,1465.0000000000052,-944.0000000000003,124.00000000000189,-1816.0000000000025,-3190.000000000004,-1214.000000000027,-2215.999999999996,1635.999999999993,1410.0000000000002,676.0000000000019,-314.9999999999977,-365.99999999999966,-537.9999999999941,,-7138.999999999991
2015.03.05,1253.000000000004,-1610.0000000000002,-1073.9999999999973,-710.999999999995,-161.99999999999548,21.00000000000435,310.0000000000103,269.00000000000813,1466.0000000000007,-914.0000000000038,126.99999999999933,-1776.0000000000105,-3139.0000000000027,-1172.0000000000255,-2166.0000000000014,1523.0000000000077,1303.0000000000098,671.0000000000065,-271.0000000000008,-410.9999999999947,-572.9999999999902,,-7035.999999999965
2015.03.05,1195.0000000000016,-1598.9999999999948,-1093.999999999995,-712.0000000000015,-200.00000000000017,68.99999999999685,228.00000000000597,168.0000000000126,1417.0000000000016,-914.9999999999991,108.99999999999244,-1805.0000000000068,-3127.000000000013,-1228.0000000000086,-2193.999999999985,1622.0000000000123,1424.000000000003,650.0000000000057,-292.99999999999216,-367.99999999999056,-512.9999999999968,,-7165.999999999953
2015.03.05,1201.0000000000077,-1618.9999999999927,-1141.9999999999986,-646.9999999999976,-176.99999999999383,21.00000000000435,217.0000000000005,127.00000000001043,1378.0000000000014,-878.000000000001,87.99999999999919,-1800.9999999999877,-3052.0000000000105,-1266.0000000000196,-2183.000000000002,1639.0000000000127,1400.0000000000011,612.9999999999995,-277.9999999999916,-337.99999999999386,-518.9999999999917,,-7215.9999999999445
2015.03.05,1170.0000000000043,-1583.9999999999854,-1136.999999999988,-656.0000000000122,-192.99999999999872,41.9999999999976,208.00000000000819,116.00000000000499,1366.0000000000005,-869.999999999993,73.99999999999629,-1770.0000000000102,-3024.0000000000045,-1269.0000000000055,-2186.9999999999836,1662.000000000008,1428.000000000007,617.0000000000044,-293.99999999999693,-334.00000000000097,-506.9999999999908,,-7141.999999999938
2015.03.05,1182.0000000000052,-1671.0000000000002,-1204.000000000005,-565.9999999999999,-168.99999999999693,31.000000000003247,143.00000000000423,50.0000000000167,1319.9999999999989,-868.9999999999975,69.9999999999923,-1747.000000000014,-2995.000000000014,-1260.0000000000193,-2168.9999999999986,1705.000000000001,1496.0000000000084,611.9999999999948,-325.9999999999934,-295.0000000000008,-446.9999999999974,,-7109.000000000014
2015.03.05,1197.0000000000036,-1648.9999999999893,-1212.9999999999975,-592.0000000000148,-181.9999999999933,-11.00000000000545,187.00000000000384,68.00000000000139,1346.9999999999982,-839.0000000000009,54.999999999993946,-1786.0000000000014,-2997.000000000005,-1317.0000000000073,-2208.999999999994,1740.9999999999925,1432.0000000000111,615.9999999999997,-313.99999999999295,-295.99999999999625,-522.0000000000002,,-7283.9999999999945
2015.03.05,1187.0000000000048,-1692.0000000000045,-1253.9999999999995,-565.9999999999999,-152.99999999999204,-65.99999999999939,123.00000000000644,0.0,1317.999999999997,-780.9999999999984,46.999999999997044,-1854.9999999999898,-3013.0000000000214,-1380.0000000000239,-2234.999999999987,1730.9999999999936,1382.0000000000166,585.000000000008,-266.9999999999959,-313.99999999999204,-571.9999999999948,,-7774.999999999975
2015.03.05,1244.0000000000007,-1864.9999999999834,-1438.9999999999902,-548.9999999999995,-82.99999999999974,-116.00000000000499,49.00000000001015,-116.99999999998934,1345.0000000000073,-775.0000000000034,7.0000000000014495,-1990.000000000009,-3200.0000000000027,-1550.0000000000114,-2444.999999999986,1851.0000000000027,1524.9999999999986,606.9999999999993,-217.9999999999893,-386.9999999999929,-619.9999999999983,,-8725.99999999994
2015.03.05,1273.9999999999973,-1880.9999999999993,-1444.000000000001,-601.000000000007,-88.99999999999464,-114.99999999999844,85.00000000000173,-73.99999999999629,1404.0000000000052,-795.9999999999967,7.9999999999968985,-2112.9999999999995,-3294.000000000019,-1632.000000000005,-2522.9999999999864,1885.0000000000034,1544.000000000012,596.0000000000036,-173.99999999999238,-417.99999999999613,-657.9999999999919,,-9015.999999999965
2015.03.05,1375.9999999999995,-1746.9999999999875,-1303.0000000000098,-553.0000000000035,-115.99999999999389,-114.99999999999844,364.00000000000875,168.0000000000126,1468.0000000000027,-878.000000000001,44.99999999999504,-1991.9999999999902,-3061.0000000000027,-1486.0000000000184,-2275.999999999989,1733.0000000000068,1338.000000000017,536.0000000000014,-184.99999999998806,-346.9999999999973,-622.0000000000003,,-7652.999999999936
2015.03.05,1311.0000000000066,-1690.999999999998,-1296.9999999999925,-595.0000000000122,-46.999999999997044,-217.99999999999596,320.9999999999935,101.00000000001774,1441.0000000000034,-724.0000000000024,19.00000000000235,-1890.9999999999911,-3052.0000000000105,-1456.0000000000173,-2310.9999999999964,1614.0000000000043,1141.0000000000143,584.0000000000032,-125.0,-451.9999999999969,-773.9999999999969,,-8100.999999999962
2015.03.05,1407.9999999999982,-1644.000000000001,-1344.9999999999961,-629.0000000000128,-130.99999999999224,-219.99999999999798,506.9999999999908,165.00000000001512,1538.0000000000061,-792.9999999999993,-38.0000000000047,-1805.0000000000068,-3039.000000000014,-1495.0000000000045,-2412.9999999999986,1819.9999999999993,1188.9999999999957,620.9999999999951,-232.99999999998988,-383.99999999999545,-807.9999999999976,,-7729.000000000011
2015.03.05,1434.000000000002,-1686.999999999994,-1363.0000000000032,-740.0000000000073,-158.99999999999804,-258.0000000000027,509.00000000000387,168.0000000000126,1633.0000000000066,-778.9999999999964,-24.000000000001798,-1840.0000000000034,-3268.000000000004,-1499.0000000000236,-2559.0,1895.0000000000023,1147.000000000009,724.0000000000038,-277.9999999999916,-442.9999999999934,-935.9999999999924,,-8322.999999999975
2015.03.05,1534.000000000002,-1753.0000000000045,-1353.9999999999886,-723.0000000000069,-127.99999999999478,-356.00000000000074,591.9999999999925,284.00000000001756,1697.000000000004,-758.9999999999985,12.999999999996348,-1820.999999999998,-3323.000000000009,-1411.0000000000014,-2529.0000000000036,1825.9999999999943,940.0000000000075,765.0000000000006,-295.99999999999227,-465.9999999999998,-1049.9999999999955,,-8317.999999999978
2015.03.05,1551.9999999999977,-1739.0000000000016,-1442.9999999999943,-872.0000000000061,-123.99999999999079,-316.0000000000052,642.0000000000092,240.00000000001796,1807.000000000003,-808.9999999999931,-55.000000000005045,-1721.0000000000036,-3535.0000000000214,-1467.000000000013,-2805.9999999999973,1929.000000000003,1138.0000000000168,918.9999999999969,-326.9999999999982,-586.9999999999931,-1106.9999999999914,,-8680.999999999969
2015.03.05,1551.9999999999977,-1661.9999999999857,-1347.0000000000093,-801.0000000000073,-9.999999999998899,-343.00000000000443,713.9999999999924,338.0000000000161,1765.0000000000055,-790.0000000000018,-29.999999999996696,-1342.9999999999893,-3329.000000000004,-1143.0000000000007,-2607.0000000000036,1601.000000000008,951.9999999999973,1013.9999999999958,-337.99999999999386,-672.9999999999902,-1089.999999999991,,-7569.9999999999645
2015.03.05,1550.0000000000068,-1618.9999999999927,-1278.0000000000014,-851.0000000000017,-67.9999999999903,-280.9999999999979,751.9999999999972,380.00000000000256,1790.9999999999982,-851.0000000000017,-1.0000000000065512,-1246.0000000000093,-3352.000000000022,-1029.0000000000248,-2573.9999999999873,1615.000000000011,987.0000000000045,1081.0000000000032,-429.9999999999926,-637.9999999999941,-1050.999999999991,,-7112.999999999989
2015.03.05,1568.0000000000027,-1709.9999999999893,-1337.9999999999948,-812.999999999997,-100.99999999999554,-348.9999999999993,693.0000000000102,361.0000000000113,1784.0000000000077,-786.9999999999933,3.999999999992898,-1393.0000000000007,-3408.000000000011,-1125.0,-2608.9999999999945,1756.000000000002,928.0000000000177,1031.9999999999964,-454.9999999999983,-566.9999999999953,-1108.9999999999934,,-7637.99999999992
2015.03.05,1571.0000000000002,-1729.999999999987,-1316.9999999999905,-819.9999999999985,-60.99999999999994,-378.999999999996,669.9999999999928,380.00000000000256,1790.9999999999982,-766.9999999999955,8.999999999992347,-1397.9999999999961,-3491.000000000022,-1080.0000000000125,-2591.999999999994,1656.9999999999973,858.0000000000032,1055.0000000000068,-422.9999999999876,-620.9999999999937,-1149.0,,-7836.999999999981
2015.03.05,1544.000000000001,-1739.0000000000016,-1292.0000000000043,-617.0000000000009,-47.9999999999925,-387.000000000004,626.9999999999998,385.99999999999744,1646.000000000003,-741.9999999999982,49.99999999999449,-1378.0000000000143,-3150.000000000008,-1032.0000000000107,-2335.9999999999827,1591.9999999999934,795.0000000000124,909.000000000006,-414.99999999999204,-481.9999999999935,-1013.9999999999927,,-7082.999999999987
2015.03.05,1371.0,-1680.999999999999,-1194.0000000000061,-602.999999999998,34.000000000000696,-546.000000000002,417.0000000000007,273.0000000000121,1495.0000000000018,-449.9999999999948,78.99999999999574,-1310.0000000000023,-3053.000000000017,-922.0000000000255,-2197.9999999999886,1320.9999999999943,348.00000000001495,894.999999999996,-312.9999999999882,-571.9999999999948,-1194.9999999999905,,-7803.999999999989
2015.03.05,1362.0000000000077,-1685.0000000000032,-1202.9999999999984,-546.000000000002,141.00000000000225,-614.0000000000034,445.0000000000065,287.000000000015,1429.999999999998,-371.99999999999454,39.999999999995595,-1128.0000000000143,-3029.000000000015,-794.0000000000111,-2178.9999999999977,1227.0000000000002,378.00000000001165,921.999999999997,-300.9999999999877,-689.9999999999907,-1249.0,,-7557.999999999984
2015.03.05,1516.0000000000061,-1875.0000000000045,-1463.9999999999986,-253.99999999999866,135.00000000000733,-611.000000000006,435.0000000000076,154.0000000000097,1390.0000000000023,-493.99999999999443,-7.0000000000014495,-1451.9999999999982,-2747.0000000000105,-1183.0000000000211,-2152.9999999999827,1497.9999999999993,587.0000000000042,670.0000000000017,-240.99999999999966,-422.9999999999956,-1014.9999999999992,,-7533.999999999971
2015.03.05,1511.0000000000068,-1783.9999999999857,-1534.9999999999975,-314.00000000001427,78.00000000000028,-577.0000000000052,537.9999999999941,104.99999999999955,1429.0000000000025,-525.9999999999932,-92.99999999999864,-1590.0000000000034,-2737.000000000012,-1444.0000000000168,-2302.999999999988,1679.9999999999927,754.0000000000102,588.0000000000081,-182.99999999999272,-400.9999999999958,-1010.9999999999952,,-7814.999999999984
2015.03.05,1580.999999999999,-1753.0000000000045,-1510.9999999999957,-351.0000000000124,135.00000000000733,-670.000000000004,678.0000000000008,200.00000000000017,1450.0000000000068,-480.0000000000027,-90.99999999999665,-1596.0000000000036,-2805.000000000013,-1425.0000000000114,-2313.9999999999936,1554.9999999999952,595.0000000000122,552.0000000000067,-103.9999999999992,-513.9999999999923,-1182.9999999999895,,-8050.999999999989
2015.03.05,1585.0000000000032,-1780.0000000000039,-1367.000000000007,-331.0000000000146,190.00000000000128,-663.999999999998,652.9999999999925,331.0000000000146,1500.0000000000014,-500.00000000000045,15.999999999993797,-1635.9999999999957,-2760.000000000007,-1273.0000000000246,-2115.0,1259.00000000001,353.0000000000033,576.0000000000076,-24.999999999991473,-556.0000000000009,-1140.999999999992,,-7685.000000000008
2015.03.05,1845.0000000000077,-1790.999999999987,-1485.000000000003,-168.99999999999693,254.00000000000978,-719.9999999999984,1035.9999999999925,526.0000000000042,1600.9999999999968,-642.9999999999936,-56.0000000000005,-1475.999999999999,-2522.000000000002,-1292.0000000000016,-2078.9999999999864,1290.0000000000134,407.0000000000018,539.0000000000015,-32.99999999998704,-509.9999999999993,-1086.9999999999936,,-6364.99999999992
2015.03.05,1921.0000000000061,-1881.9999999999836,-1570.0000000000048,-129.00000000000134,358.0000000000028,-805.9999999999956,1058.0000000000034,520.0000000000093,1638.0000000000061,-605.0,-68.99999999999685,-1520.0000000000102,-2582.0000000000177,-1345.0000000000273,-2144.999999999997,1214.0000000000039,348.9999999999993,548.0000000000018,58.000000000006935,-606.9999999999909,-1166.999999999996,,-6762.99999999998
2015.03.05,2060.0000000000064,-1875.9999999999889,-1753.9999999999889,-163.00000000000205,402.00000000000233,-858.9999999999986,1276.9999999999948,497.99999999999847,1775.9999999999998,-669.9999999999928,-192.00000000000327,-1483.000000000004,-2630.0000000000214,-1543.0000000000064,-2414.9999999999895,1368.999999999998,487.99999999999955,591.0000000000082,92.00000000001296,-690.9999999999972,-1249.9999999999955,,-6972.999999999968
2015.03.05,2109.0000000000055,-1981.9999999999948,-1758.9999999999995,-41.000000000002146,476.0000000000098,-917.9999999999966,1248.0000000000045,543.0000000000045,1733.0000000000068,-637.9999999999941,-143.00000000000423,-1590.0000000000034,-2572.0000000000186,-1536.0000000000014,-2283.9999999999973,1242.999999999994,370.00000000000364,504.0000000000049,171.00000000000648,-680.9999999999983,-1239.9999999999966,,-6986.999999999967
2015.03.05,2072.0000000000073,-1871.9999999999848,-1635.0000000000086,-31.000000000003247,438.00000000000506,-894.0000000000059,1299.99999999999,605.0000000000111,1697.9999999999995,-636.9999999999986,-117.00000000000044,-1608.000000000004,-2417.0000000000023,-1497.000000000014,-2120.999999999995,1156.0000000000014,268.0000000000016,415.9999999999968,201.00000000000762,-628.9999999999907,-1197.999999999999,,-6501.999999999986
2015.03.05,2072.0000000000073,-1861.999999999986,-1618.9999999999927,25.999999999992696,414.00000000000324,-848.9999999999998,1313.0000000000086,643.0000000000158,1666.000000000001,-683.0000000000002,-109.99999999999899,-1497.9999999999905,-2318.00000000002,-1406.000000000006,-2031.9999999999893,1170.0000000000043,324.9999999999975,426.00000000000193,129.0000000000049,-561.0000000000003,-1101.9999999999918,,-5855.999999999938
2015.03.05,2165.000000000006,-1856.9999999999975,-1583.0000000000011,175.99999999999838,433.0000000000056,-878.9999999999965,1462.0000000000077,763.0000000000026,1646.000000000003,-724.0000000000024,-89.00000000000574,-1568.9999999999884,-2086.00000000001,-1418.0000000000064,-1819.9999999999993,1097.999999999999,216.00000000001617,271.0000000000008,186.00000000000705,-459.99999999999375,-1027.0000000000002,,-5095.999999999954
2015.03.05,2095.0000000000023,-1781.9999999999948,-1527.9999999999961,24.999999999986144,331.999999999999,-739.0000000000008,1429.999999999998,733.0000000000059,1685.0000000000032,-802.9999999999982,-90.0000000000012,-1495.0000000000045,-2226.000000000017,-1368.0000000000234,-1916.999999999991,1214.0000000000039,419.0000000000138,353.9999999999992,75.00000000000284,-450.9999999999903,-961.9999999999961,,-4999.0
2015.03.05,2163.999999999999,-1771.999999999996,-1546.000000000003,99.00000000000463,280.00000000000244,-700.999999999996,1540.000000000008,815.0000000000101,1690.999999999998,-892.9999999999993,-107.99999999999699,-1443.9999999999884,-2106.0000000000077,-1360.0000000000136,-1861.999999999986,1322.000000000001,517.9999999999962,323.99999999999807,-6.000000000000227,-331.999999999999,-863.9999999999981,,-4240.999999999967
2015.03.05,2134.0000000000027,-1831.999999999989,-1523.999999999992,51.000000000001044,313.00000000000773,-712.9999999999969,1431.0000000000045,785.9999999999978,1700.0000000000016,-863.0000000000026,-62.000000000006494,-1521.9999999999914,-2254.0000000000005,-1333.0000000000268,-1885.9999999999877,1245.0000000000073,462.0000000000068,356.00000000000875,27.000000000001023,-400.9999999999958,-916.99999999999,,-4801.99999999994
2015.03.05,2119.9999999999995,-1842.9999999999945,-1526.9999999999895,73.99999999999629,316.0000000000052,-690.9999999999972,1404.0000000000052,780.000000000003,1673.0000000000023,-870.9999999999995,-58.99999999999794,-1552.9999999999973,-2231.000000000005,-1355.0000000000182,-1868.000000000003,1238.0000000000057,514.0000000000144,329.9999999999983,47.000000000011255,-396.9999999999918,-861.9999999999961,,-4760.999999999948
2015.03.05,2114.0000000000045,-1773.0000000000023,-1541.9999999999989,2.999999999997449,261.0000000000001,-665.0000000000044,1468.0000000000027,748.9999999999997,1714.9999999999998,-897.0000000000033,-100.00000000000009,-1471.0000000000036,-2259.000000000011,-1370.0000000000045,-1963.0000000000036,1361.0000000000123,584.0000000000067,385.0000000000051,-19.99999999999602,-384.9999999999909,-891.9999999999928,,-4696.999999999983
2015.03.05,2053.000000000005,-1763.0000000000034,-1513.9999999999932,-134.99999999999625,211.00000000000563,-712.0000000000015,1400.0000000000011,785.9999999999978,1763.0000000000034,-819.9999999999985,-107.00000000000153,-1497.000000000014,-2445.000000000008,-1362.0000000000232,-2078.0000000000023,1439.0000000000125,545.0000000000177,472.0000000000084,-67.99999999999784,-419.9999999999982,-1029.9999999999975,,-5281.999999999983
2015.03.06,2041.0000000000039,-1655.999999999991,-1496.9999999999927,-160.00000000000458,213.00000000000762,-656.000000000001,1461.0000000000011,743.0000000000048,1743.0000000000057,-853.9999999999992,-141.00000000000225,-1372.9999999999905,-2375.000000000016,-1332.000000000022,-2092.999999999989,1412.9999999999975,598.0000000000097,495.00000000000455,-61.99999999999761,-451.9999999999969,-1007.9999999999978,,-4951.999999999966
2015.03.06,2033.000000000007,-1639.999999999997,-1496.0000000000084,-161.00000000001114,217.0000000000005,-644.0000000000001,1469.000000000009,707.9999999999975,1739.999999999997,-853.9999999999992,-143.9999999999997,-1415.9999999999968,-2339.0000000000023,-1395.0000000000102,-2090.9999999999986,1395.9999999999973,592.9999999999991,457.9999999999984,-18.999999999991246,-452.99999999999227,-995.9999999999969,,-5033.999999999999
2015.03.06,2058.000000000004,-1681.9999999999834,-1524.9999999999986,-141.99999999999767,243.99999999999977,-670.000000000004,1465.9999999999895,702.0000000000026,1758.9999999999995,-849.9999999999952,-136.00000000000279,-1378.9999999999907,-2359.0,-1365.000000000009,-2102.999999999988,1370.0000000000045,558.0000000000141,486.0000000000042,-27.999999999991587,-474.9999999999921,-1001.9999999999918,,-5072.999999999927
2015.03.06,2075.0000000000045,-1690.999999999998,-1492.9999999999889,-147.00000000000824,185.00000000000182,-619.9999999999983,1480.999999999999,771.0000000000106,1773.0000000000023,-905.9999999999957,-109.99999999999899,-1502.0000000000095,-2382.0000000000173,-1410.000000000025,-2069.999999999994,1434.000000000002,605.0000000000111,430.0000000000068,-38.99999999998727,-404.99999999999983,-949.9999999999953,,-4970.999999999978
2015.03.06,2083.0000000000014,-1773.9999999999868,-1529.0000000000025,-124.99999999999733,223.00000000000654,-629.9999999999973,1411.0000000000066,743.0000000000048,1765.0000000000055,-903.9999999999937,-89.00000000000574,-1477.0000000000039,-2449.0000000000123,-1358.000000000004,-2089.999999999992,1407.0000000000027,636.0000000000143,478.9999999999992,-60.99999999999284,-429.99999999999704,-939.9999999999964,,-5108.99999999994
2015.03.06,2044.0000000000014,-1784.999999999992,-1608.0000000000093,-113.00000000000753,181.00000000000892,-644.0000000000001,1343.0000000000052,599.0000000000161,1728.0000000000073,-861.0000000000007,-140.0000000000068,-1610.99999999999,-2452.0000000000095,-1542.0000000000016,-2177.999999999991,1585.9999999999986,714.0000000000147,408.00000000000125,-46.999999999997044,-375.9999999999986,-954.9999999999948,,-5708.999999999945
2015.03.06,1978.000000000002,-1736.9999999999886,-1584.0000000000077,-212.00000000001216,131.00000000000333,-570.9999999999993,1293.000000000011,572.0000000000169,1741.0000000000036,-883.9999999999959,-146.99999999999713,-1707.9999999999984,-2545.0000000000196,-1624.0000000000236,-2255.9999999999914,1645.0000000000075,829.9999999999974,406.0000000000059,-28.999999999996362,-391.9999999999924,-936.999999999999,,-6029.999999999974
2015.03.06,1954.0000000000002,-1723.9999999999923,-1543.0000000000055,-197.00000000000273,100.00000000000009,-550.000000000006,1269.9999999999934,565.9999999999999,1711.000000000007,-883.0000000000005,-126.99999999999933,-1620.0000000000045,-2500.000000000013,-1523.0000000000246,-2186.9999999999836,1652.9999999999934,811.0000000000061,429.00000000000205,-103.9999999999992,-337.99999999999386,-896.9999999999923,,-5699.000000000015
2015.03.06,1946.9999999999986,-1717.9999999999973,-1510.9999999999957,-222.00000000001108,43.999999999999595,-548.9999999999995,1262.9999999999918,590.0000000000016,1717.9999999999973,-880.000000000003,-109.00000000000354,-1639.00000000001,-2527.0000000000127,-1509.0000000000146,-2174.9999999999936,1712.0000000000025,767.0000000000066,433.00000000000693,-160.99999999998715,-284.9999999999908,-914.9999999999991,,-5726.000000000013
2015.03.06,1987.0000000000055,-1726.9999999999895,-1573.0000000000023,-192.99999999999872,64.0000000000085,-570.9999999999993,1320.9999999999943,605.0000000000111,1731.0000000000048,-890.9999999999974,-146.00000000000168,-1634.0000000000146,-2494.0000000000186,-1568.000000000012,-2217.999999999987,1753.0000000000045,809.9999999999997,418.99999999999693,-140.99999999999113,-287.9999999999994,-918.999999999992,,-5672.999999999976
2015.03.06,2028.0000000000075,-1742.9999999999834,-1601.9999999999923,-185.00000000001293,73.00000000000084,-592.0000000000036,1361.9999999999966,618.0000000000074,1761.0000000000014,-897.9999999999987,-156.00000000000057,-1606.9999999999993,-2509.0000000000055,-1569.0000000000168,-2247.999999999983,1774.9999999999932,807.0000000000022,439.00000000000716,-156.99999999999648,-293.99999999999426,-943.9999999999893,,-5640.999999999962
2015.03.06,1978.000000000002,-1675.9999999999886,-1533.999999999991,-232.00000000000998,-8.999999999992347,-551.9999999999969,1353.000000000004,602.0000000000136,1754.0,-900.9999999999962,-145.00000000000622,-1544.0000000000111,-2498.0,-1501.0000000000048,-2222.9999999999973,1835.0000000000089,795.0000000000124,469.0000000000083,-245.9999999999951,-231.99999999999886,-927.0,,-5433.999999999939
2015.03.06,2017.9999999999975,-1671.0000000000002,-1553.9999999999886,-239.99999999999577,-43.999999999999595,-563.0000000000024,1419.999999999999,653.999999999999,1784.0000000000077,-920.9999999999941,-158.99999999999804,-1550.0000000000114,-2494.0000000000186,-1536.0000000000014,-2244.0000000000014,1923.9999999999923,801.0000000000073,462.0000000000033,-276.9999999999868,-189.99999999999017,-940.9999999999918,,-5320.9999999999745
2015.03.06,1988.000000000001,-1669.9999999999936,-1556.0000000000018,-228.00000000000597,-20.999999999993246,-575.9999999999987,1373.000000000002,592.0000000000148,1754.0,-883.0000000000005,-162.0000000000066,-1576.9999999999982,-2477.000000000018,-1557.0000000000164,-2239.9999999999977,1885.0000000000034,778.000000000012,439.00000000000716,-234.99999999999943,-212.99999999999653,-954.9999999999948,,-5540.99999999998
2015.03.06,2041.0000000000039,-1676.9999999999952,-1573.0000000000023,-222.99999999999542,-6.999999999990347,-673.9999999999968,1449.9999999999957,636.0000000000143,1785.9999999999986,-827.0,-168.00000000000148,-1527.0000000000152,-2469.00000000001,-1538.000000000011,-2254.0000000000005,1886.00000000001,611.000000000006,484.99999999999943,-250.0,-224.9999999999974,-1071.9999999999952,,-5588.999999999982
2015.03.06,2058.9999999999995,-1715.9999999999843,-1584.999999999992,-205.99999999999508,30.000000000007798,-763.9999999999981,1434.000000000002,659.0000000000095,1795.9999999999975,-756.0000000000011,-160.00000000000458,-1605.9999999999945,-2488.0000000000014,-1575.000000000017,-2251.9999999999873,1832.9999999999957,448.000000000004,454.00000000000773,-190.9999999999883,-257.9999999999916,-1169.9999999999932,,-6013.999999999925
