date,USDCHF,GBPUSD,EURUSD,USDJPY,EURCHF,CHFJPY,AUDCHF,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2021.07.22,-175.99999999999838,-36.999999999998145,424.99999999998647,-121.99999999999989,303.0000000000088,-133.00000000000978,33.9999999999896,978.0000000000122,-192.00000000000728,924.9999999999981,178.00000000001148,-432.0000000000102,-476.99999999998965,192.99999999999784,285.0000000000108,-586.0000000000088,,1165.9999999999932
2021.07.22,-203.99999999999307,-11.00000000000545,461.99999999998465,-184.99999999998806,306.00000000000625,-163.0000000000109,37.99999999999359,1012.0000000000128,-161.00000000000136,845.0000000000068,186.0000000000195,-382.0000000000157,-449.99999999998863,176.00000000000193,245.00000000000455,-537.0000000000097,,1177.0000000000173
2021.07.22,-187.9999999999993,-76.0000000000094,425.99999999999307,-205.99999999998886,290.00000000001245,-207.00000000000784,0.999999999995449,962.0000000000184,-96.00000000000364,923.0000000000072,114.0000000000141,-328.00000000001717,-539.999999999992,99.99999999999432,179.00000000000205,-548.0000000000041,,806.0000000000148
2021.07.22,-115.99999999999389,-154.0000000000097,330.9999999999924,-179.9999999999926,290.00000000001245,-275.0000000000057,-4.000000000004,896.000000000008,-20.000000000010232,804.9999999999891,104.00000000001519,-307.00000000001285,-524.0000000000009,43.99999999999693,125.0,-465.0000000000043,,549.9999999999799
2021.07.22,-100.99999999999554,-117.99999999999588,339.0000000000004,-141.9999999999959,309.0000000000037,-245.00000000000455,-54.00000000000959,697.0000000000143,-70.99999999999795,920.9999999999941,-37.99999999998249,-113.00000000000753,-554.9999999999926,7.999999999995566,88.99999999999864,-456.00000000000085,,470.00000000002393
2021.07.22,-63.00000000000195,-104.99999999999955,303.9999999999932,-96.9999999999942,320.9999999999935,-250.0,1.999999999990898,755.0000000000168,-82.99999999999841,828.9999999999909,76.0000000000094,-299.00000000000483,-491.9999999999902,72.99999999999329,159.00000000000603,-464.00000000000887,,665.9999999999961
2021.07.22,-119.99999999999788,-46.999999999997044,353.0000000000033,-135.99999999999568,304.9999999999997,-219.0000000000083,-28.000000000005798,705.0000000000001,-94.99999999999886,838.9999999999898,41.000000000002146,-253.00000000001432,-491.9999999999902,57.999999999992724,143.00000000000068,-443.0000000000045,,610.9999999999757
2021.07.22,-146.99999999999713,-25.00000000000835,363.0000000000022,-174.99999999999716,280.9999999999979,-224.00000000000375,-25.00000000000835,735.000000000019,-60.000000000002274,825.9999999999934,74.0000000000185,-285.00000000000193,-507.99999999999557,57.999999999992724,139.00000000001,-463.0000000000023,,564.0000000000168
2021.07.22,-85.99999999999719,-60.99999999999994,346.9999999999862,-144.99999999999602,340.00000000000693,-182.00000000000216,20.999999999993246,759.0000000000208,-104.99999999998977,933.9999999999905,92.00000000000318,-287.9999999999994,-436.9999999999976,152.9999999999916,171.00000000000648,-533.0000000000057,,980.0000000000111
2021.07.23,-81.9999999999932,11.00000000000545,378.999999999996,-101.99999999998965,337.99999999999386,-188.0000000000024,55.99999999998939,736.0000000000033,-161.00000000000136,1004.9999999999892,70.99999999999883,-228.00000000000597,-434.99999999998806,159.9999999999966,287.00000000000614,-600.0000000000006,,1246.9999999999973
2021.07.23,-122.99999999999534,15.999999999993797,341.99999999999784,-131.00000000000023,334.00000000001205,-147.00000000000557,120.99999999999334,707.0000000000132,-106.99999999999932,981.999999999994,133.00000000000534,-160.00000000000458,-457.9999999999984,216.99999999999875,292.0000000000016,-700.0000000000006,,1318.000000000006
2021.07.23,-100.00000000000009,-39.999999999995595,322.9999999999844,-132.99999999999557,297.9999999999983,-234.00000000000887,-5.000000000010552,714.0000000000147,-66.0000000000025,845.0000000000068,99.00000000000463,-358.9999999999982,-513.9999999999958,69.99999999999318,174.99999999999716,-486.00000000000864,,586.9999999999832
2021.07.23,-103.99999999999298,-66.99999999999484,329.00000000000153,-146.0000000000008,297.0000000000139,-240.99999999999966,2.999999999997449,763.0000000000026,-57.999999999992724,832.9999999999949,99.00000000000463,-317.0000000000117,-515.9999999999911,67.99999999999784,158.00000000000125,-485.0000000000021,,616.0000000000282
2021.07.23,-104.99999999999955,-93.99999999999409,322.00000000000006,-122.99999999999045,290.00000000001245,-218.00000000000352,0.0,819.0000000000142,-76.99999999999818,821.000000000005,120.00000000000898,-232.00000000000998,-493.9999999999998,88.99999999999864,128.0000000000001,-485.0000000000021,,761.0000000000421
2021.07.23,-112.000000000001,-104.99999999999955,329.99999999998585,-137.99999999999102,290.00000000001245,-222.99999999999898,7.9999999999968985,857.0000000000189,-68.9999999999884,825.9999999999934,131.99999999999878,-199.00000000001583,-498.9999999999952,92.99999999998931,106.99999999999932,-497.000000000003,,801.000000000002
2021.07.23,-87.99999999999919,-174.00000000000747,265.99999999998846,-123.99999999999523,259.0000000000092,-246.00000000000932,-35.00000000000725,784.0000000000069,-13.00000000000523,807.0000000000022,70.99999999999883,-131.00000000001444,-527.9999999999916,24.00000000000091,44.00000000001114,-448.000000000004,,467.9999999999842
2021.07.23,-81.9999999999932,-116.99999999998934,273.9999999999965,-131.00000000000023,276.9999999999939,-259.00000000000034,-16.0000000000049,765.0000000000157,-15.999999999991132,821.000000000005,111.00000000001664,-161.00000000001114,-533.9999999999918,48.99999999999238,61.00000000000705,-480.0000000000027,,562.0000000000423
2021.07.23,-92.99999999999864,-114.99999999999844,262.999999999991,-159.9999999999966,251.00000000000122,-272.00000000000557,-30.000000000007798,745.0000000000178,32.00000000001069,792.9999999999993,110.00000000001009,-173.00000000000094,-550.9999999999877,16.999999999995907,35.0000000000108,-462.0000000000068,,390.00000000003445
2021.07.23,-131.99999999999878,-35.999999999991594,302.9999999999866,-161.00000000000136,241.00000000000233,-228.9999999999992,-35.00000000000725,693.0000000000102,-12.000000000000455,751.9999999999972,101.00000000001774,-314.99999999999864,-495.9999999999951,39.00000000000148,127.00000000000955,-431.0000000000036,,409.00000000002916
2021.07.23,-165.9999999999995,39.999999999995595,333.9999999999899,-238.9999999999901,232.00000000000998,-263.00000000000523,-39.00000000000014,645.0000000000067,43.00000000000637,770.000000000004,112.000000000001,-198.00000000000927,-546.999999999997,7.999999999995566,37.00000000000614,-448.000000000004,,321.0000000000098
2021.07.23,-163.99999999999747,-15.00000000000945,312.00000000000114,-236.99999999999477,214.00000000000307,-269.00000000000546,-42.0000000000087,708.0000000000198,68.9999999999884,737.9999999999942,134.00000000001188,-158.0000000000137,-541.9999999999874,4.9999999999954525,8.000000000009777,-440.00000000000705,,320.9999999999999
2021.07.23,-156.99999999999602,-35.999999999991594,304.9999999999997,-245.9999999999951,219.00000000001364,-287.00000000000614,-35.00000000000725,745.0000000000178,81.99999999999363,753.9999999999881,142.0000000000199,-138.0000000000159,-563.999999999993,0.0,-9.999999999990905,-459.0000000000094,,315.0000000000277
2021.07.23,-197.99999999999818,14.000000000002899,357.99999999999164,-268.99999999999125,215.99999999999397,-256.0000000000002,-17.000000000000348,815.0000000000101,54.000000000002046,784.9999999999912,189.00000000001694,-246.00000000001288,-559.9999999999881,42.999999999992156,55.00000000000682,-502.00000000000244,,481.00000000001415
2021.07.23,-192.99999999999872,32.999999999994145,356.9999999999851,-250.0,217.0000000000005,-240.0000000000091,-21.00000000000435,768.0000000000131,32.00000000001069,795.9999999999967,178.00000000001148,-285.00000000000193,-551.9999999999925,48.99999999999238,84.00000000000318,-499.000000000005,,473.9999999999958
2021.07.23,-195.9999999999962,48.000000000003595,375.9999999999986,-262.00000000000045,235.00000000000742,-253.0000000000001,39.00000000000014,918.0000000000188,26.999999999986812,787.0000000000043,296.0000000000074,-335.00000000001864,-545.9999999999923,110.99999999999,109.99999999999943,-568.0000000000018,,787.0000000000068
2021.07.23,-178.99999999999582,-14.000000000002899,342.9999999999822,-250.99999999999056,225.00000000000853,-259.00000000000034,25.999999999992696,929.000000000002,44.999999999987494,802.9999999999982,272.00000000000557,-274.00000000001864,-567.9999999999978,88.99999999999864,72.00000000000273,-562.0000000000069,,696.9999999999653
2021.07.23,-237.99999999999378,8.999999999992347,407.99999999998613,-268.0000000000007,217.0000000000005,-200.00000000000284,59.99999999999339,1105.0000000000005,-8.99999999998613,801.9999999999916,356.00000000000074,-312.00000000000114,-531.9999999999965,168.99999999999693,118.99999999999977,-613.000000000008,,1072.9999999999727
2021.07.23,-197.00000000000273,72.0000000000054,337.99999999999386,-266.9999999999959,202.9999999999976,-258.0000000000098,28.999999999990145,853.9999999999992,69.99999999999318,763.0000000000026,321.0000000000157,-291.00000000001904,-559.9999999999881,96.9999999999942,63.00000000000239,-564.000000000009,,672.9999999999696
2021.07.23,-197.99999999999818,140.0000000000068,336.00000000000296,-287.9999999999967,198.00000000000927,-281.0000000000059,53.999999999998494,826.0000000000156,97.00000000000841,733.9999999999902,377.0000000000051,-250.00000000001688,-559.9999999999881,109.99999999999943,28.000000000005798,-581.0000000000093,,742.0000000000271
2021.07.23,-217.99999999999596,251.00000000000122,386.9999999999818,-355.99999999999454,221.00000000000452,-322.00000000000273,85.99999999999719,811.0000000000061,123.99999999999523,733.9999999999902,429.00000000001273,-466.00000000001086,-578.9999999999935,119.99999999999034,115.99999999999966,-609.9999999999994,,727.9999999999819
2021.07.23,-129.9999999999968,192.99999999999872,279.99999999999136,-332.9999999999984,229.99999999999687,-415.00000000000625,109.99999999999899,770.000000000004,206.99999999999363,669.9999999999928,464.00000000001995,-440.00000000001813,-598.9999999999895,83.99999999998897,52.99999999999727,-590.0000000000016,,553.999999999972
2021.07.23,-156.00000000000057,269.9999999999925,252.99999999999213,-442.99999999999784,168.0000000000126,-498.00000000000466,107.99999999999699,725.0000000000201,376.0000000000048,638.9999999999895,557.0000000000075,-592.0000000000148,-691.9999999999931,28.999999999996362,25.000000000005684,-625.0000000000089,,143.99999999999852
2021.07.23,-248.99999999999923,307.99999999999716,308.9999999999815,-479.99999999998977,110.99999999999443,-422.00000000001125,0.999999999995449,553.0000000000035,359.00000000000887,774.9999999999924,379.0000000000182,-304.00000000001535,-759.0000000000003,-52.00000000000671,-96.9999999999942,-605.0,,-173.00000000002535
2021.07.23,-307.0000000000017,350.00000000000585,429.99999999999704,-480.99999999999454,151.9999999999966,-344.0000000000083,-38.0000000000047,508.00000000001955,225.9999999999991,863.9999999999981,228.00000000000597,-229.00000000001253,-721.9999999999942,-45.000000000001705,-51.9999999999925,-572.0000000000058,,-31.999999999993975
2021.07.23,-273.9999999999965,272.00000000000557,363.9999999999866,-446.9999999999885,134.00000000001188,-350.0000000000085,-50.0000000000056,520.0000000000093,256.0000000000002,828.0000000000065,235.00000000000742,-204.00000000000418,-722.999999999999,-63.00000000000239,-82.99999999999841,-554.00000000001,,-138.99999999998545
2021.07.23,-322.9999999999955,324.9999999999975,419.9999999999982,-443.9999999999884,127.99999999999478,-283.00000000000125,-121.00000000000443,354.0000000000099,191.0000000000025,927.9999999999955,77.00000000001594,-7.0000000000014495,-738.9999999999901,-102.00000000000387,-137.99999999999102,-526.9999999999997,,-260.99999999996146
2021.07.23,-334.9999999999964,261.0000000000001,417.99999999998505,-475.9999999999991,110.99999999999443,-305.0000000000068,-118.00000000000699,470.00000000001484,229.99999999998977,960.0000000000053,104.00000000001519,-51.000000000001044,-782.999999999987,-114.00000000000432,-141.9999999999959,-561.0000000000003,,-330.9999999999933
2021.07.23,-368.9999999999971,391.000000000008,434.000000000001,-515.0000000000006,90.00000000001229,-303.0000000000115,-51.000000000001044,536.0000000000032,257.000000000005,758.9999999999985,287.9999999999994,-270.00000000001467,-687.9999999999882,-37.00000000000614,-55.999999999997385,-546.000000000002,,-79.99999999999147
2021.07.23,-339.0000000000004,269.9999999999925,437.99999999998283,-524.0000000000009,124.99999999999733,-350.9999999999991,-105.00000000001064,509.00000000000387,265.99999999999113,930.0000000000086,117.00000000001154,-30.0000000000189,-788.9999999999873,-126.00000000000477,-167.0000000000016,-550.000000000006,,-326.0000000000417
2021.07.23,-281.99999999999335,-11.999999999989797,320.9999999999935,-536.9999999999919,87.99999999999919,-442.0000000000073,-167.00000000000603,606.0000000000176,407.99999999998704,787.9999999999887,30.0000000000189,49.99999999999449,-802.9999999999973,-262.00000000000045,-292.0000000000016,-414.00000000000324,,-919.9999999999914
2021.07.23,-197.99999999999818,-45.99999999999049,256.99999999999613,-478.9999999999992,127.00000000001043,-487.99999999999955,-96.00000000000719,678.0000000000008,411.00000000000136,710.999999999995,137.00000000000932,-90.00000000001229,-760.9999999999957,-209.00000000000318,-227.99999999999443,-426.00000000000415,,-699.9999999999914
2021.07.23,-258.9999999999981,-7.0000000000014495,378.999999999996,-525.9999999999962,161.99999999999548,-455.0000000000125,-104.00000000000409,722.0000000000005,334.0000000000032,817.000000000001,56.000000000011596,-59.000000000009045,-768.9999999999912,-198.99999999999807,-197.9999999999933,-448.9999999999994,,-554.9999999999959
2021.07.23,-259.9999999999936,110.00000000001009,405.9999999999952,-414.99999999999204,185.99999999999727,-334.0000000000032,-26.000000000003798,772.0000000000172,169.9999999999875,619.9999999999983,205.00000000001074,-150.00000000000568,-542.9999999999922,-23.000000000010346,-61.99999999999761,-408.00000000000836,,248.00000000000927
2021.07.23,-312.9999999999966,150.99999999999002,453.99999999999886,-465.999999999994,168.99999999999693,-319.0000000000026,-16.0000000000049,852.0000000000083,176.9999999999925,645.999999999991,255.00000000000523,-124.00000000001299,-560.9999999999928,-1.0000000000047748,-73.99999999999807,-455.0000000000054,,374.9999999999707
2021.07.23,-273.000000000001,116.99999999998934,432.9999999999945,-561.9999999999976,197.00000000000273,-478.00000000000864,76.99999999999375,1088.0,314.9999999999977,672.0000000000059,440.00000000001813,-209.9999999999991,-668.9999999999969,6.000000000000227,-115.99999999999966,-577.0000000000052,,459.9999999999943
2021.07.23,-256.0000000000007,42.999999999993044,402.9999999999978,-524.0000000000009,188.9999999999947,-459.0000000000032,0.0,937.00000000001,305.0000000000068,726.0000000000044,265.0000000000041,-62.000000000006494,-694.9999999999932,-76.99999999999818,-176.9999999999925,-508.00000000000847,,110.00000000000699
2021.07.23,-319.99999999999807,127.99999999999478,454.9999999999832,-507.99999999999557,163.00000000000205,-358.0000000000041,14.999999999998348,985.0000000000136,225.9999999999991,767.9999999999909,341.00000000001353,-172.0000000000166,-669.9999999999875,10.99999999999568,-83.99999999998897,-583.0000000000002,,397.0000000000001
2021.07.23,-268.99999999999704,92.00000000000318,397.99999999998727,-512.999999999991,171.99999999999437,-428.0000000000115,15.999999999993797,937.00000000001,293.00000000000637,788.9999999999952,333.0000000000055,-145.00000000001734,-727.9999999999944,-35.0000000000108,-134.9999999999909,-589.0000000000061,,187.99999999997635
2021.07.23,-254.99999999999412,32.999999999994145,370.999999999988,-539.999999999992,163.00000000000205,-478.00000000000864,5.999999999994898,957.0000000000078,355.99999999999454,774.000000000008,318.00000000001825,-73.00000000001194,-759.9999999999909,-81.00000000000307,-203.00000000000296,-572.0000000000058,,15.999999999998181
2021.07.23,-209.00000000000364,17.000000000000348,322.00000000000006,-513.9999999999958,173.00000000000094,-511.0000000000099,15.999999999993797,922.0000000000006,381.0000000000002,709.0000000000041,335.00000000001864,-94.00000000001629,-738.9999999999901,-90.00000000000341,-209.99999999999375,-539.0000000000006,,-30.999999999994884
2021.07.23,-224.9999999999974,28.000000000005798,353.0000000000033,-527.9999999999916,177.00000000000495,-502.00000000000955,29.999999999996696,974.0000000000082,361.99999999999477,743.9999999999891,348.9999999999993,-209.9999999999991,-746.9999999999999,-70.00000000000739,-141.9999999999959,-571.0000000000103,,21.99999999999079
2021.07.23,-214.00000000000307,66.00000000001049,353.99999999998766,-537.9999999999967,194.0000000000053,-531.0000000000059,31.999999999998696,909.0000000000042,372.0000000000141,741.9999999999982,340.00000000000693,-119.00000000000244,-754.9999999999955,-85.00000000000796,-194.00000000000261,-562.0000000000069,,11.000000000004547
2021.07.23,-224.000000000002,90.99999999999665,340.9999999999913,-549.9999999999972,173.00000000000094,-530.0000000000011,76.99999999999375,1012.0000000000128,401.00000000001046,710.999999999995,470.00000000001484,-182.99999999999983,-753.9999999999907,-34.000000000006025,-182.00000000000216,-619.0000000000028,,200.00000000001398
2021.07.23,-171.99999999999437,127.00000000001043,313.99999999999204,-518.9999999999912,204.00000000000418,-562.0000000000118,75.9999999999983,857.0000000000189,397.99999999999613,736.9999999999877,419.0000000000138,-114.0000000000141,-769.999999999996,-56.000000000011596,-210.99999999999852,-609.000000000004,,118.99999999999989
2021.07.23,-170.99999999999892,123.99999999999079,332.9999999999833,-539.999999999992,225.00000000000853,-587.0000000000033,85.99999999999719,874.0000000000192,400.0000000000057,774.9999999999924,406.00000000001745,-117.00000000001154,-789.999999999992,-64.00000000000716,-207.9999999999984,-622.0000000000003,,124.00000000001069
2021.07.23,-151.00000000000114,114.99999999999844,310.9999999999946,-530.9999999999917,231.0000000000034,-602.0000000000039,98.99999999999353,893.0000000000105,417.0000000000016,861.0000000000007,439.0000000000116,-130.0000000000079,-849.9999999999943,-53.00000000001148,-209.99999999999375,-701.0000000000072,,138.00000000000273
2021.07.23,-173.00000000000094,158.99999999999804,364.9999999999931,-542.9999999999922,253.99999999999866,-580.0000000000125,125.99999999999278,939.0000000000009,373.9999999999952,849.9999999999952,458.00000000000284,-190.00000000000128,-804.9999999999926,-9.000000000000341,-152.9999999999916,-713.0000000000081,,358.99999999997715
