date,USDJPY,USDCAD,AUDUSD,CADCHF,AUDCHF,EURAUD,AUDJPY,AUDCAD,AUDNZD,empty,sum
2019.08.01,78.99999999999352,-383.99999999998437,-634.0000000000013,-73.00000000000084,-565.9999999999999,-808.9999999999931,-618.9999999999998,-682.0000000000048,175.00000000001404,,-3512.999999999976
2019.08.01,99.00000000000375,-353.99999999998766,-626.0000000000043,-36.0000000000027,-561.0000000000003,-767.9999999999909,-615.0000000000091,-663.999999999998,190.00000000000128,,-3334.9999999999877
2019.08.01,88.99999999999864,-309.99999999998806,-626.0000000000043,-34.000000000000696,-605.9999999999955,-785.9999999999978,-620.0000000000045,-655.0000000000056,219.00000000001364,,-3328.999999999984
2019.08.01,84.00000000000318,-302.9999999999866,-600.999999999996,-49.99999999999449,-558.000000000003,-726.9999999999887,-603.0000000000086,-619.0000000000028,238.0000000000049,,-3138.999999999972
2019.08.01,118.99999999999977,-329.99999999998585,-580.0000000000027,-29.000000000001247,-527.9999999999951,-720.9999999999939,-535.0000000000108,-582.0000000000048,303.0000000000088,,-2882.999999999986
2019.08.01,162.9999999999967,-409.99999999999926,-604.0000000000045,-48.99999999999905,-507.0000000000019,-682.9999999999892,-535.0000000000108,-580.0000000000027,345.0000000000175,,-2859.9999999999936
2019.08.01,191.0000000000025,-560.9999999999893,-731.0000000000039,-29.000000000001247,-534.9999999999966,-773.9999999999858,-579.9999999999983,-634.0000000000013,368.9999999999971,,-3283.9999999999764
2019.08.01,503.0000000000001,-592.9999999999991,-765.0000000000045,55.000000000005045,-472.00000000000574,-695.9999999999856,-445.99999999999795,-639.0000000000007,362.00000000001785,,-2690.9999999999714
2019.08.01,569.0000000000026,-579.9999999999806,-726.0000000000044,63.99999999999739,-441.99999999999795,-509.99999999998823,-362.000000000009,-589.0000000000061,363.0000000000022,,-2212.999999999984
2019.08.01,546.999999999997,-502.00000000000244,-626.9999999999998,97.00000000000264,-353.99999999999875,-336.9999999999873,-294.00000000001114,-512.0000000000014,380.00000000000256,,-1601.9999999999986
2019.08.01,543.9999999999969,-473.99999999999665,-560.0000000000049,112.000000000001,-305.99999999999517,-256.99999999999613,-231.00000000000875,-453.99999999999886,402.0000000000135,,-1223.999999999989
2019.08.01,498.00000000000466,-471.9999999999835,-521.0000000000048,111.00000000000554,-265.0000000000041,-156.99999999998494,-225.9999999999991,-394.00000000000546,430.00000000001927,,-995.9999999999523
2019.08.01,515.0000000000006,-475.99999999998755,-544.0,112.99999999999643,-290.00000000000136,-209.9999999999991,-248.00000000000466,-424.9999999999976,441.0000000000025,,-1123.9999999999907
2019.08.01,564.9999999999977,-522.9999999999845,-580.9999999999982,95.99999999999609,-305.99999999999517,-226.99999999999943,-227.00000000000387,-438.00000000000506,387.000000000004,,-1253.9999999999882
2019.08.01,567.0000000000073,-541.9999999999981,-583.9999999999957,87.99999999999919,-322.9999999999955,-248.99999999998812,-250.0,-439.0000000000005,352.000000000019,,-1379.9999999999523
2019.08.01,549.9999999999972,-539.0000000000006,-582.0000000000048,51.99999999999649,-341.99999999999784,-296.9999999999917,-256.0000000000002,-436.9999999999985,365.0000000000153,,-1485.9999999999848
2019.08.01,540.9999999999968,-496.99999999999187,-565.0000000000044,40.00000000000669,-356.9999999999962,-307.99999999999716,-249.00000000000944,-441.0000000000025,361.0000000000113,,-1474.999999999987
2019.08.01,545.0000000000017,-522.9999999999845,-580.0000000000027,53.00000000000304,-339.0000000000004,-304.9999999999997,-250.0,-441.0000000000025,373.00000000000114,,-1466.999999999984
2019.08.01,543.0000000000064,-557.9999999999918,-619.9999999999983,68.00000000000139,-339.0000000000004,-299.99999999998914,-280.00000000000114,-483.0000000000001,358.00000000001387,,-1610.9999999999593
2019.08.01,536.0000000000014,-595.9999999999966,-629.0000000000018,41.000000000002146,-363.99999999999767,-268.0000000000016,-313.0000000000024,-468.9999999999972,352.000000000019,,-1709.9999999999745
2019.08.01,501.99999999999534,-581.9999999999936,-622.9999999999958,43.00000000000415,-355.0000000000053,-255.99999999998957,-303.0000000000115,-461.99999999999574,352.000000000019,,-1683.9999999999732
2019.08.01,478.9999999999992,-634.9999999999856,-607.0000000000019,26.999999999999247,-366.9999999999951,-231.99999999998778,-325.00000000000284,-443.0000000000045,374.0000000000077,,-1728.9999999999714
2019.08.01,459.99999999999375,-634.9999999999856,-607.0000000000019,-48.000000000003595,-378.00000000000057,-175.99999999999838,-319.0000000000026,-416.00000000000523,371.00000000001023,,-1747.9999999999943
2019.08.01,456.99999999999363,-630.9999999999816,-573.0000000000013,-92.99999999999864,-419.9999999999982,-238.0000000000049,-317.99999999999784,-358.0000000000028,367.0000000000062,,-1806.9999999999852
2019.08.01,400.99999999999625,-592.9999999999991,-522.9999999999957,-87.99999999999919,-392.9999999999989,-163.9999999999864,-278.0000000000058,-329.00000000000153,320.00000000000915,,-1646.9999999999811
2019.08.01,418.99999999999693,-571.9999999999948,-539.999999999996,-68.00000000000139,-394.00000000000546,-73.99999999999629,-299.0000000000066,-368.00000000000165,253.00000000001432,,-1642.999999999991
2019.08.01,424.99999999999716,-595.9999999999966,-582.0000000000048,-76.99999999999375,-417.0000000000007,-95.00000000000064,-344.99999999999886,-395.0000000000009,243.99999999999977,,-1837.9999999999993
2019.08.01,308.00000000000693,-632.9999999999947,-590.0000000000016,-56.99999999999594,-400.9999999999958,-110.99999999999443,-415.00000000000625,-392.9999999999989,240.00000000001796,,-2051.9999999999627
2019.08.01,272.00000000000557,-680.9999999999983,-639.0000000000007,-109.99999999999899,-461.99999999999574,-178.99999999999582,-475.0000000000085,-419.9999999999982,253.99999999999866,,-2439.9999999999923
2019.08.01,251.99999999999534,-647.9999999999819,-656.000000000001,-105.99999999999498,-494.00000000000557,-275.9999999999874,-523.0000000000103,-463.9999999999977,307.99999999999716,,-2606.9999999999864
2019.08.01,150.00000000000568,-769.9999999999818,-680.9999999999983,-121.99999999999989,-492.999999999999,-376.9999999999829,-617.0000000000044,-453.0000000000034,329.00000000000153,,-3033.999999999963
2019.08.01,-10.000000000005116,-775.9999999999989,-707.9999999999975,-109.99999999999899,-512.9999999999968,-409.99999999999926,-785.0000000000108,-483.0000000000001,351.0000000000124,,-3443.999999999995
2019.08.01,-158.00000000000125,-830.9999999999818,-716.0000000000056,-187.00000000000384,-529.9999999999972,-428.9999999999905,-867.0000000000044,-480.0000000000027,345.0000000000175,,-3852.99999999997
2019.08.01,-164.00000000000148,-878.000000000001,-722.0000000000005,-256.0000000000007,-568.9999999999973,-506.9999999999908,-861.0000000000042,-422.9999999999956,326.0000000000041,,-4053.9999999999877
2019.08.01,-335.9999999999985,-828.9999999999909,-658.0000000000031,-275.99999999999847,-568.9999999999973,-422.9999999999956,-882.000000000005,-370.9999999999991,326.0000000000041,,-4017.999999999984
2019.08.01,-463.99999999999864,-613.9999999999812,-600.999999999996,-151.9999999999966,-490.999999999997,-397.99999999998727,-945.999999999998,-446.00000000000193,283.000000000011,,-3828.9999999999454
2019.08.01,-439.9999999999977,-529.0000000000017,-558.000000000003,-153.00000000000313,-473.0000000000012,-388.9999999999949,-916.000000000011,-424.9999999999976,291.00000000001904,,-3591.9999999999914
2019.08.01,-403.0000000000058,-453.99999999999886,-478.9999999999961,-100.99999999999554,-409.99999999999926,-238.0000000000049,-771.0000000000008,-378.00000000000057,319.0000000000026,,-2914.999999999999
2019.08.01,-394.00000000000546,-478.999999999985,-502.9999999999979,-110.99999999999443,-444.9999999999954,-275.9999999999874,-817.0000000000073,-382.00000000000455,368.00000000001273,,-3038.9999999999645
2019.08.01,-552.0000000000067,-456.9999999999963,-485.0000000000021,-134.99999999999625,-443.0000000000045,-224.000000000002,-838.0000000000081,-368.9999999999971,331.999999999999,,-3171.000000000014
2019.08.01,-751.0000000000048,-462.9999999999912,-594.0000000000057,-219.99999999999798,-639.9999999999961,-698.999999999983,-1157.0000000000107,-502.00000000000244,143.00000000000423,,-4882.999999999987
2019.08.01,-1367.999999999995,-546.000000000002,-914.0000000000038,-443.99999999999994,-1127.0000000000002,-1591.9999999999934,-1878.0,-958.9999999999987,-165.9999999999995,,-8993.999999999993
2019.08.01,-1295.0000000000018,-708.9999999999818,-1097.0000000000036,-497.99999999999847,-1277.000000000006,-2037.0,-2060.0000000000023,-1068.9999999999977,-364.9999999999931,,-10406.999999999985
2019.08.01,-1299.9999999999973,-828.9999999999909,-1094.0000000000061,-575.0000000000033,-1261.000000000001,-2003.9999999999836,-2039.0000000000014,-983.0000000000006,-326.9999999999884,,-10411.999999999973
2019.08.01,-1349.0000000000036,-777.9999999999898,-1022.9999999999961,-592.9999999999991,-1256.999999999997,-1916.999999999991,-2001.0000000000048,-944.9999999999958,-325.99999999998187,,-10188.99999999996
2019.08.01,-1337.9999999999939,-642.9999999999936,-1051.9999999999973,-498.9999999999939,-1283.9999999999964,-2061.000000000002,-2049.0000000000064,-1041.000000000003,-447.99999999998175,,-10414.999999999967
2019.08.01,-1337.9999999999939,-625.9999999999932,-1024.9999999999982,-500.00000000000045,-1246.0000000000027,-1976.0,-2027.000000000001,-990.000000000002,-432.9999999999945,,-10160.999999999985
2019.08.01,-1296.999999999997,-552.9999999999812,-1051.9999999999973,-424.9999999999976,-1239.9999999999966,-1929.000000000003,-2036.0000000000014,-1078.0000000000011,-352.9999999999811,,-9962.999999999958
2019.08.02,-1394.0000000000055,-612.9999999999969,-1085.9999999999982,-497.000000000003,-1282.0000000000055,-1981.9999999999948,-2109.9999999999995,-1107.999999999998,-459.99999999999375,,-10531.999999999996
2019.08.02,-1373.9999999999952,-540.9999999999915,-1092.000000000004,-464.9999999999932,-1299.0000000000057,-1968.9999999999986,-2109.9999999999995,-1112.9999999999973,-466.9999999999952,,-10429.99999999998
2019.08.02,-1343.999999999994,-587.9999999999885,-1094.0000000000061,-444.9999999999954,-1282.0000000000055,-2034.0000000000025,-2096.0000000000036,-1102.9999999999984,-445.99999999999085,,-10431.999999999985
2019.08.02,-1212.0000000000032,-587.9999999999885,-1068.9999999999977,-453.99999999999886,-1251.9999999999975,-1934.9999999999977,-1997.0,-1041.000000000003,-316.99999999998954,,-9864.999999999976
2019.08.02,-1274.000000000001,-548.9999999999995,-1029.9999999999975,-427.99999999999505,-1212.9999999999975,-1834.9999999999866,-1980.000000000004,-1017.0000000000013,-295.0000000000008,,-9620.999999999984
2019.08.02,-1266.999999999996,-569.9999999999816,-1033.0000000000061,-446.00000000000193,-1229.0000000000023,-1812.999999999998,-1968.0000000000036,-1021.0000000000052,-281.99999999998226,,-9628.999999999976
2019.08.02,-1322.9999999999932,-600.9999999999849,-1031.9999999999995,-512.0000000000014,-1258.0000000000036,-1873.999999999998,-1987.9999999999995,-1024.0000000000027,-296.9999999999917,,-9908.999999999973
2019.08.02,-1575.0000000000027,-607.9999999999864,-1012.9999999999973,-631.9999999999992,-1334.9999999999973,-1905.0000000000011,-2140.0000000000005,-961.9999999999961,-276.9999999999939,,-10446.999999999975
2019.08.02,-1771.000000000001,-617.9999999999852,-1061.9999999999964,-632.9999999999947,-1424.000000000003,-2020.9999999999839,-2355.000000000004,-1046.999999999998,-271.99999999998334,,-11202.999999999949
2019.08.02,-1623.0000000000045,-613.9999999999812,-1043.000000000005,-600.0000000000006,-1422.9999999999966,-1963.999999999988,-2247.0,-1041.9999999999984,-176.99999999998272,,-10732.999999999956
2019.08.02,-1588.9999999999986,-578.9999999999961,-951.0000000000018,-573.9999999999967,-1243.0000000000052,-1732.0000000000002,-2078.0000000000027,-895.9999999999968,-28.999999999990145,,-9670.999999999987
2019.08.02,-1640.0000000000005,-649.999999999995,-995.0000000000015,-592.0000000000036,-1290.9999999999977,-1737.999999999995,-2210.000000000008,-927.9999999999955,-44.99999999998394,,-10088.99999999998
2019.08.02,-1588.9999999999986,-639.9999999999961,-1005.0000000000003,-583.9999999999957,-1280.0000000000034,-1682.99999999999,-2181.000000000012,-919.9999999999986,-34.000000000000696,,-9915.999999999995
2019.08.02,-1599.9999999999943,-618.9999999999918,-997.9999999999989,-553.0000000000035,-1258.999999999999,-1629.9999999999982,-2166.000000000011,-919.0000000000032,0.0,,-9744.0
2019.08.02,-1676.0000000000018,-607.0000000000019,-988.9999999999955,-551.9999999999969,-1253.9999999999995,-1627.999999999985,-2204.0000000000077,-919.0000000000032,7.0000000000014495,,-9821.999999999989
2019.08.02,-1615.9999999999995,-598.999999999994,-968.9999999999976,-539.0000000000006,-1239.0000000000011,-1688.999999999985,-2157.000000000011,-914.0000000000038,22.0000000000109,,-9699.999999999982
2019.08.02,-1552.9999999999973,-609.9999999999994,-961.9999999999961,-536.0000000000032,-1236.0000000000039,-1696.999999999993,-2109.9999999999995,-904.0000000000048,26.999999999999247,,-9580.999999999998
2019.08.02,-1537.0000000000061,-634.9999999999856,-941.9999999999984,-556.0000000000009,-1205.0000000000005,-1627.0000000000007,-2084.000000000003,-839.9999999999964,42.0000000000087,,-9383.999999999982
2019.08.02,-1597.999999999999,-645.999999999991,-960.0000000000053,-607.9999999999974,-1246.9999999999982,-1705.9999999999852,-2091.9999999999986,-858.0000000000032,68.00000000000139,,-9646.999999999976
2019.08.02,-1695.999999999998,-641.0000000000027,-929.9999999999975,-620.9999999999937,-1244.0000000000007,-1655.999999999991,-2139.00000000001,-846.9999999999977,53.00000000001415,,-9720.999999999976
2019.08.02,-1787.9999999999968,-661.9999999999848,-1056.0000000000014,-680.0000000000028,-1402.9999999999986,-2008.999999999994,-2326.0000000000077,-963.9999999999982,-27.999999999983594,,-10915.999999999969
2019.08.02,-1784.9999999999966,-702.9999999999869,-1107.999999999998,-814.0000000000036,-1536.9999999999995,-2245.9999999999923,-2389.00000000001,-1014.0000000000038,-53.999999999998494,,-11649.99999999999
2019.08.02,-1739.999999999995,-652.9999999999925,-1131.0000000000043,-792.9999999999993,-1576.999999999995,-2327.999999999997,-2397.0000000000055,-1100.000000000001,-5.999999999994898,,-11724.999999999984
2019.08.02,-1760.000000000005,-678.0000000000008,-1185.9999999999982,-795.9999999999967,-1644.000000000001,-2447.9999999999836,-2493.000000000009,-1158.9999999999989,-87.99999999999919,,-12251.999999999993
2019.08.02,-1832.9999999999984,-709.9999999999884,-1151.9999999999975,-822.9999999999959,-1598.9999999999948,-2393.000000000001,-2478.999999999999,-1097.999999999999,-87.99999999999919,,-12174.999999999975
2019.08.02,-1775.0000000000057,-693.9999999999947,-1178.9999999999968,-822.0000000000005,-1644.000000000001,-2441.000000000004,-2472.999999999999,-1127.0000000000002,-69.9999999999923,,-12224.999999999996
2019.08.02,-1763.0000000000052,-663.999999999998,-1178.9999999999968,-793.9999999999947,-1636.9999999999995,-2442.999999999995,-2471.0000000000036,-1138.0000000000057,-48.99999999998794,,-12137.999999999985
2019.08.02,-1798.0000000000018,-669.9999999999928,-1183.0000000000007,-841.0000000000028,-1683.0000000000011,-2424.999999999988,-2484.9999999999995,-1136.999999999999,-41.000000000002146,,-12262.999999999987
2019.08.02,-1807.9999999999927,-648.9999999999885,-1168.0000000000023,-846.0000000000023,-1675.9999999999998,-2441.9999999999886,-2477.0000000000036,-1134.999999999997,-32.999999999994145,,-12233.999999999969
2019.08.02,-1810.0000000000023,-656.9999999999965,-1158.0000000000034,-914.9999999999991,-1727.9999999999961,-2493.9999999999964,-2492.0000000000045,-1126.0000000000048,-20.999999999982144,,-12400.999999999984
2019.08.02,-1890.0000000000005,-846.9999999999977,-1295.0000000000018,-1053.0000000000039,-1876.0,-2759.0000000000005,-2658.0000000000014,-1180.9999999999986,-202.9999999999976,,-13762.000000000002
2019.08.02,-2016.0000000000055,-1061.9999999999852,-1417.0000000000016,-1091.999999999993,-1922.999999999997,-2839.999999999998,-2790.0000000000064,-1188.9999999999957,-217.0000000000005,,-14545.999999999985
2019.08.02,-1771.000000000001,-912.999999999986,-1312.000000000002,-963.0000000000027,-1771.999999999996,-2600.999999999987,-2612.9999999999995,-1161.9999999999964,-99.99999999998899,,-13206.99999999996
2019.08.02,-1975.999999999999,-954.9999999999948,-1300.9999999999966,-1117.9999999999968,-1851.0000000000027,-2641.0000000000045,-2713.000000000008,-1131.0000000000043,-95.999999999985,,-13781.999999999993
2019.08.02,-2021.000000000001,-930.999999999993,-1188.9999999999957,-1141.0000000000032,-1832.0000000000002,-2534.999999999998,-2653.000000000006,-977.0000000000057,-183.99999999998417,,-13462.999999999985
2019.08.02,-2078.9999999999936,-900.9999999999962,-1205.0000000000005,-1134.999999999997,-1868.000000000003,-2610.0000000000014,-2706.000000000003,-1080.0000000000032,-220.99999999998232,,-13804.999999999982
2019.08.02,-2073.999999999998,-827.0,-1146.0000000000025,-1090.9999999999975,-1788.9999999999961,-2428.9999999999923,-2658.0000000000014,-1063.9999999999982,-142.99999999998204,,-13220.999999999969
2019.08.02,-2043.9999999999968,-666.9999999999953,-1095.0000000000016,-1083.0000000000007,-1802.999999999999,-2415.999999999996,-2562.000000000012,-1039.0000000000011,-192.99999999999872,,-12902.0
2019.08.02,-2036.0000000000014,-596.9999999999809,-1029.000000000002,-1061.9999999999964,-1749.999999999996,-2246.999999999999,-2494.0,-1005.9999999999958,-150.99999999999002,,-12371.999999999962
2019.08.02,-2031.9999999999964,-505.99999999998425,-1021.0000000000052,-980.9999999999985,-1770.000000000005,-2299.999999999991,-2487.9999999999995,-1080.0000000000032,-58.000000000002494,,-12235.999999999985
2019.08.02,-2090.0000000000036,-571.9999999999948,-1105.0000000000005,-1041.000000000003,-1837.9999999999952,-2445.9999999999927,-2609.9999999999995,-1109.9999999999998,-119.99999999998678,,-12931.999999999976
2019.08.02,-2111.9999999999945,-644.0000000000001,-1110.9999999999952,-1063.0000000000027,-1822.0000000000014,-2417.0000000000023,-2631.0,-1083.9999999999961,-71.99999999998319,,-12955.999999999976
2019.08.02,-2111.000000000004,-624.9999999999867,-1114.9999999999993,-1068.9999999999977,-1839.0000000000018,-2461.9999999999864,-2648.0000000000105,-1088.0,-54.99999999998284,,-13011.999999999969
2019.08.02,-2085.9999999999986,-561.9999999999958,-1104.000000000005,-1034.0000000000016,-1829.000000000003,-2458.0000000000045,-2622.0,-1143.0000000000052,-63.99999999999739,,-12902.000000000011
2019.08.02,-2094.999999999999,-526.9999999999886,-1110.9999999999952,-990.000000000002,-1817.000000000002,-2461.0000000000023,-2631.0,-1156.0000000000014,-75.00000000000284,,-12862.999999999995
2019.08.02,-2084.000000000003,-540.9999999999915,-1107.0000000000025,-1017.0000000000013,-1827.9999999999964,-2437.0000000000005,-2603.0000000000086,-1136.0000000000036,-60.99999999999994,,-12814.000000000007
2019.08.02,-2072.0000000000027,-573.0000000000013,-1092.9999999999995,-1025.9999999999936,-1812.0000000000025,-2381.9999999999955,-2597.000000000008,-1112.9999999999973,-75.00000000000284,,-12743.000000000004
2019.08.02,-2049.9999999999973,-504.9999999999999,-1087.0000000000045,-985.999999999998,-1795.9999999999975,-2292.9999999999895,-2570.999999999998,-1175.9999999999993,-104.99999999999955,,-12568.999999999985
