date,USDCHF,AUDUSD,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2018.04.11,158.99999999999804,792.9999999999993,-588.9999999999951,442.99999999999784,605.9999999999955,1.0000000000065512,-1206.9999999999936,516.9999999999897,1052.9999999999973,946.0000000000122,998.0000000000047,-66.99999999999484,62.99999999999084,,3716.000000000008
2018.04.11,158.99999999999804,722.0000000000005,-581.9999999999936,441.0000000000025,534.9999999999966,8.000000000008,-1179.000000000002,378.999999999996,1043.0000000000064,865.0000000000091,980.000000000004,-73.00000000000084,-14.000000000002899,,3284.000000000022
2018.04.11,175.99999999999838,729.0000000000018,-578.9999999999961,418.00000000000637,532.9999999999945,11.00000000000545,-1140.9999999999911,376.9999999999829,1012.0000000000005,844.9999999999989,929.000000000002,-104.00000000000409,27.999999999983594,,3233.999999999983
2018.04.11,204.99999999999963,759.0000000000097,-592.9999999999991,516.0000000000053,539.999999999996,8.000000000008,-1302.9999999999973,356.00000000000074,1147.9999999999961,923.0000000000018,1025.9999999999964,-65.00000000000395,-5.000000000010552,,3515.0000000000027
2018.04.11,180.99999999999784,714.0000000000035,-581.9999999999936,471.9999999999942,512.0000000000014,-14.999999999998348,-1268.999999999977,261.9999999999845,1080.0000000000125,865.0000000000091,995.9999999999951,-60.99999999999994,-38.0000000000047,,3117.000000000024
2018.04.11,214.99999999999852,692.0000000000038,-598.0000000000097,501.0000000000048,465.9999999999998,-12.999999999996348,-1328.000000000003,122.99999999998423,1138.0000000000052,829.0000000000077,1030.0000000000011,-12.999999999996348,-129.00000000000134,,2912.9999999999986
2018.04.11,161.00000000000003,679.0000000000074,-714.999999999999,439.9999999999977,493.99999999999443,-48.99999999999905,-1453.000000000003,-57.00000000001815,1191.0000000000025,817.0000000000073,1042.0000000000016,48.99999999999905,-160.00000000000458,,2438.9999999999864
2018.04.11,149.99999999999457,704.0000000000047,-778.9999999999964,414.0000000000015,530.9999999999926,-73.00000000000084,-1539.999999999992,-128.000000000017,1230.9999999999945,834.0000000000032,1099.0000000000036,85.00000000000173,-211.00000000000563,,2316.9999999999845
2018.04.11,-68.99999999999685,698.0000000000098,-998.00000000001,123.99999999999523,690.9999999999972,-71.99999999999429,-1423.0000000000018,-60.99999999999994,1131.0000000000002,801.0000000000019,1052.0000000000068,123.00000000000644,-191.00000000000784,,1806.0000000000068
2018.04.11,-70.0000000000034,691.0000000000083,-900.9999999999962,22.999999999996135,690.9999999999972,-147.99999999999258,-1276.9999999999868,-39.00000000001125,901.0000000000105,719.0000000000083,1004.9999999999955,138.00000000000477,-232.00000000000998,,1501.0000000000202
2018.04.11,-4.000000000004,702.0000000000026,-930.0000000000086,144.99999999999602,646.9999999999976,24.000000000001798,-1197.0000000000027,136.99999999998712,1079.0000000000077,767.0000000000101,1049.9999999999973,153.99999999999858,-231.0000000000034,,2342.99999999998
2018.04.11,-29.000000000001247,729.0000000000018,-844.0000000000003,180.99999999999739,692.9999999999992,-41.9999999999976,-1256.0000000000002,241.00000000000233,1030.0000000000011,844.0000000000083,1114.0000000000043,162.0000000000066,-218.00000000000708,,2605.0000000000146
2018.04.11,46.999999999997044,773.0000000000015,-870.9999999999995,201.00000000000762,673.9999999999968,41.000000000002146,-1169.9999999999875,329.00000000000153,1082.9999999999984,840.0000000000034,1076.0000000000077,124.99999999999733,-174.00000000000747,,2974.000000000019
2018.04.11,73.99999999999629,762.0000000000072,-853.9999999999992,212.0000000000033,646.0000000000022,16.0000000000049,-1206.9999999999936,226.99999999999943,1076.9999999999982,813.0000000000024,1075.0000000000027,195.00000000000074,-204.00000000000418,,2832.0000000000205
2018.04.11,41.000000000002146,730.0000000000084,-851.0000000000017,132.000000000005,634.9999999999967,3.0000000000085514,-1115.9999999999854,192.99999999999872,980.9999999999945,749.0000000000094,1043.0000000000064,229.00000000000142,-251.00000000000122,,2518.0000000000427
2018.04.11,99.00000000000463,687.9999999999998,-842.9999999999937,70.99999999999795,552.9999999999924,157.00000000000713,-758.9999999999861,316.99999999998954,894.0000000000055,606.0000000000088,929.000000000002,224.9999999999974,-273.9999999999965,,2663.000000000029
2018.04.11,2.000000000002,708.0000000000086,-900.9999999999962,40.99999999999682,646.9999999999976,191.00000000000784,-728.999999999985,533.99999999999,926.0000000000161,692.0000000000073,974.0000000000038,229.00000000000142,-226.00000000001506,,3088.000000000035
2018.04.11,58.000000000002494,697.0000000000032,-940.9999999999918,-25.99999999999625,537.9999999999941,143.9999999999997,-802.9999999999973,391.9999999999924,954.0000000000077,615.9999999999997,912.0000000000061,170.99999999999892,-286.00000000000847,,2426.0000000000105
2018.04.11,29.999999999996696,709.0000000000041,-868.000000000002,54.000000000002046,624.9999999999977,97.00000000000264,-868.9999999999998,336.9999999999873,906.0000000000059,678.0000000000115,966.0000000000082,224.000000000002,-239.00000000001143,,2650.0000000000045
2018.04.11,4.000000000004,672.0000000000059,-885.0000000000025,112.99999999999955,612.0000000000015,80.00000000000229,-1008.9999999999861,230.9999999999812,1001.0000000000048,709.0000000000032,1012.0000000000005,150.00000000000568,-255.00000000000523,,2435.0000000000146
2018.04.11,5.999999999994898,763.0000000000026,-896.9999999999923,97.99999999999898,695.9999999999966,8.000000000008,-1117.999999999995,278.9999999999848,986.0000000000184,788.0000000000109,1019.999999999996,107.99999999999699,-162.00000000001768,,2575.000000000003
2018.04.11,66.99999999999484,813.0000000000082,-828.0000000000065,167.0000000000016,697.9999999999986,-46.00000000000159,-1224.9999999999943,268.9999999999859,995.0000000000045,840.0000000000034,1063.0000000000023,51.99999999999649,-154.0000000000097,,2710.999999999984
2018.04.11,109.00000000000354,936.999999999999,-849.9999999999952,15.000000000000568,785.0000000000024,-0.999999999995449,-972.9999999999848,539.0000000000006,843.0000000000177,824.0000000000123,1021.0000000000008,53.999999999998494,-120.00000000000898,,3183.000000000051
2018.04.11,48.99999999999905,839.0000000000009,-905.0000000000002,-43.99999999999693,736.9999999999987,-20.999999999993246,-989.0000000000043,302.9999999999866,830.0000000000125,725.9999999999991,939.0000000000072,-58.000000000002494,-130.0000000000079,,2275.9999999999995
2018.04.11,36.0000000000027,870.0000000000041,-943.9999999999893,-1.0000000000047748,778.0000000000009,77.00000000000485,-927.9999999999973,546.9999999999864,924.0000000000066,805.0000000000068,966.9999999999987,6.0000000000060005,-73.00000000001194,,3064.0000000000136
2018.04.11,21.999999999999797,878.000000000001,-920.0000000000097,111.0000000000042,795.0000000000013,7.0000000000014495,-1171.999999999997,479.99999999999153,1032.0000000000107,906.0000000000059,1043.9999999999968,-131.99999999999878,-46.0000000000127,,3004.9999999999945
2018.04.11,-7.9999999999968985,842.0000000000094,-910.0000000000108,46.00000000000648,785.9999999999978,121.99999999999989,-871.9999999999857,708.9999999999818,939.0000000000214,847.999999999999,981.9999999999993,-119.99999999999788,-39.00000000001125,,3325.0000000000127
2018.04.11,58.000000000002494,839.0000000000009,-842.0000000000094,102.99999999999443,729.0000000000018,74.00000000000739,-947.0000000000027,580.999999999987,935.0000000000023,830.0000000000125,966.0000000000082,-180.0000000000024,-39.00000000001125,,3106.999999999991
2018.04.11,17.999999999995797,813.0000000000082,-849.9999999999952,39.00000000000148,746.9999999999976,18.0000000000069,-954.9999999999841,489.99999999999045,881.0000000000002,785.0000000000108,927.9999999999973,-165.9999999999995,-22.0000000000109,,2726.000000000019
2018.04.11,-56.99999999999594,760.0000000000051,-801.0000000000073,78.00000000000296,741.9999999999982,36.0000000000027,-920.9999999999923,603.9999999999824,856.9999999999993,826.0000000000076,923.0000000000018,-178.99999999999582,14.999999999987246,,2882.999999999996
2018.04.11,-19.00000000000235,802.0000000000027,-804.9999999999891,100.99999999999909,753.9999999999991,55.000000000005045,-924.999999999983,664.9999999999823,891.0000000000196,856.0000000000088,933.9999999999975,-181.9999999999933,37.99999999998249,,3165.000000000028
2018.04.11,19.999999999997797,791.0000000000084,-767.9999999999909,28.999999999996362,715.9999999999944,43.00000000000415,-798.9999999999782,595.9999999999966,763.0000000000052,756.0000000000002,859.9999999999994,-180.0000000000024,-9.999999999998899,,2817.0000000000323
2018.04.11,0.999999999995449,790.0000000000018,-774.9999999999924,43.00000000000637,724.0000000000024,30.000000000007798,-850.9999999999991,588.9999999999951,786.0000000000014,781.0000000000059,878.0000000000001,-246.99999999999721,1.999999999990898,,2751.000000000018
2018.04.11,56.0000000000005,802.0000000000027,-781.9999999999939,61.00000000000705,696.999999999992,46.00000000000159,-852.0000000000039,542.9999999999824,814.0000000000214,761.0000000000099,871.9999999999999,-180.99999999999784,-18.0000000000069,,2819.0000000000155
2018.04.11,60.00000000000449,726.9999999999999,-757.0000000000076,7.000000000005002,613.9999999999924,36.0000000000027,-746.9999999999857,600.0000000000006,764.00000000001,669.0000000000111,841.9999999999987,-153.00000000000313,-150.00000000000568,,2512.0000000000227
2018.04.12,68.99999999999685,785.0000000000024,-734.9999999999968,28.999999999996362,642.9999999999936,55.000000000005045,-799.999999999983,648.9999999999885,796.999999999997,743.0000000000092,867.0000000000044,-148.99999999999915,-56.000000000011596,,2897.0000000000027
2018.04.12,48.99999999999905,791.0000000000084,-773.0000000000015,3.0000000000001137,670.9999999999993,50.0000000000056,-790.9999999999968,595.9999999999966,772.9999999999961,743.0000000000092,835.000000000008,-190.00000000000128,1.999999999990898,,2759.000000000013
2018.04.12,46.999999999997044,806.0000000000067,-781.0000000000094,37.00000000000614,701.9999999999915,48.000000000003595,-847.9999999999848,568.9999999999973,811.000000000007,767.0000000000101,912.9999999999967,-134.0000000000008,-58.000000000002494,,2879.0000000000186
2018.04.12,66.99999999999484,829.0000000000019,-777.0000000000055,54.000000000002046,705.9999999999956,56.0000000000005,-828.9999999999793,620.9999999999827,807.0000000000164,782.0000000000107,906.0000000000059,-151.9999999999966,-33.00000000001635,,3037.0000000000127
2018.04.12,56.99999999999594,850.0000000000063,-792.9999999999993,78.00000000000296,739.9999999999962,38.0000000000047,-905.9999999999775,620.9999999999827,846.0000000000036,826.0000000000076,938.0000000000024,-151.00000000000114,-8.000000000008,,3136.0000000000164
2018.04.12,73.00000000000084,848.0000000000043,-784.9999999999912,91.99999999999875,725.9999999999933,28.000000000005798,-936.9999999999834,578.9999999999961,858.0000000000041,823.0000000000075,998.0000000000047,-95.00000000000064,-93.00000000000975,,3115.000000000031
2018.04.12,83.9999999999952,848.0000000000043,-807.0000000000022,37.00000000000614,717.9999999999964,26.999999999999247,-893.999999999977,513.9999999999923,819.0000000000168,771.0000000000008,974.0000000000038,-68.99999999999685,-126.0000000000039,,2896.0000000000346
2018.04.12,55.000000000005045,913.0000000000083,-844.0000000000003,99.99999999999432,801.9999999999916,14.000000000002899,-1050.9999999999877,624.9999999999867,932.0000000000164,908.0000000000013,1085.9999999999986,-46.00000000000159,-101.00000000001774,,3392.9999999999977
2018.04.12,9.00000000000345,858.9999999999986,-875.0000000000035,55.999999999997385,786.9999999999933,40.00000000000669,-974.9999999999943,614.9999999999877,913.0000000000109,859.9999999999994,1055.9999999999973,-48.99999999999905,-121.00000000001555,,3174.9999999999823
2018.04.12,29.999999999996696,812.0000000000016,-818.0000000000076,76.00000000000762,724.9999999999978,41.000000000002146,-932.9999999999927,540.9999999999915,873.0000000000189,805.0000000000068,969.0000000000083,-85.99999999999719,-75.00000000000284,,2960.000000000031
2018.04.12,9.00000000000345,803.0000000000092,-821.9999999999894,99.00000000000375,734.9999999999968,40.00000000000669,-966.9999999999845,550.9999999999903,903.00000000002,828.000000000003,1022.9999999999961,-60.99999999999994,-117.00000000001154,,3024.000000000044
2018.04.12,-5.999999999994898,742.0000000000093,-812.999999999997,61.00000000000705,685.9999999999977,31.000000000003247,-923.9999999999782,430.9999999999814,849.9999999999943,749.0000000000094,998.0000000000047,-21.999999999999797,-184.00000000000637,,2599.0000000000305
2018.04.12,-19.999999999997797,745.0000000000068,-832.9999999999949,40.00000000000625,702.9999999999981,36.999999999998145,-912.9999999999825,451.99999999998573,848.0000000000132,752.0000000000095,1025.0000000000057,24.999999999997247,-217.0000000000005,,2644.000000000045
2018.04.12,-0.999999999995449,758.0000000000031,-845.9999999999912,52.00000000000671,700.0000000000006,31.999999999998696,-942.9999999999836,415.99999999999415,871.0000000000093,755.0000000000097,1001.0000000000048,2.999999999997449,-178.00000000001148,,2620.0000000000423
2018.04.12,-55.000000000005045,731.0000000000039,-836.9999999999989,31.999999999996476,712.9999999999969,21.999999999999797,-930.9999999999832,441.99999999998687,843.0000000000177,758.0000000000098,989.9999999999949,-39.999999999995595,-162.00000000001768,,2506.000000000006
2018.04.12,-75.9999999999983,698.0000000000098,-838.0000000000055,7.999999999995566,698.9999999999941,18.0000000000069,-911.9999999999777,395.99999999999636,818.000000000012,725.9999999999991,978.9999999999992,-27.999999999994696,-188.00000000001037,,2300.0000000000264
2018.04.12,-141.99999999999767,736.9999999999987,-923.9999999999915,-39.00000000000148,790.9999999999973,-24.999999999997247,-1026.9999999999868,394.9999999999898,858.0000000000041,789.0000000000015,1073.9999999999982,29.999999999996696,-235.00000000000742,,2282.0000000000045
2018.04.12,-136.99999999999824,720.0000000000095,-896.9999999999923,-36.000000000001364,770.9999999999994,-25.999999999992696,-1000.0,381.99999999999346,831.9999999999936,768.0000000000007,1097.0000000000084,77.00000000000485,-293.0000000000099,,2258.000000000016
2018.04.12,-97.00000000000264,751.0000000000017,-968.9999999999976,-67.99999999999784,766.0,-13.999999999991797,-1030.0000000000011,279.99999999999136,877.0000000000095,742.0000000000044,1115.9999999999995,153.99999999999858,-350.00000000000585,,2158.000000000008
2018.04.12,-94.00000000000519,717.000000000001,-900.9999999999962,-45.000000000001705,729.9999999999973,6.0000000000060005,-936.9999999999834,346.9999999999862,825.9999999999934,719.0000000000083,1094.9999999999989,148.99999999999915,-351.99999999999676,,2260.000000000007
2018.04.12,-155.00000000000514,796.0000000000078,-974.0000000000082,-76.99999999999818,853.9999999999992,-21.999999999999797,-1027.9999999999916,488.9999999999839,860.0000000000136,832.0000000000078,1234.9999999999995,246.99999999999721,-394.00000000000546,,2663.000000000001
2018.04.12,-165.9999999999995,759.0000000000097,-1045.9999999999914,-100.99999999999909,825.9999999999934,36.999999999998145,-985.99999999999,425.99999999999307,914.0000000000157,782.0000000000107,1210.9999999999986,360.0000000000048,-426.9999999999996,,2589.000000000045
2018.04.12,-151.00000000000114,814.9999999999991,-1028.9999999999911,-84.99999999999375,866.9999999999956,85.00000000000173,-908.9999999999918,647.9999999999819,924.0000000000066,841.9999999999987,1245.0000000000045,321.0000000000046,-395.000000000012,,3178.000000000003
2018.04.12,-282.99999999999994,657.0000000000076,-971.9999999999951,-316.0000000000025,818.9999999999919,31.000000000003247,-610.99999999999,507.9999999999973,580.0000000000125,615.0000000000091,1131.0000000000002,370.9999999999991,-519.0000000000028,,2011.000000000031
2018.04.12,-417.99999999999613,670.9999999999993,-1059.9999999999943,-359.99999999999943,936.999999999999,21.999999999999797,-680.9999999999832,645.999999999991,627.0000000000095,716.0000000000082,1159.000000000006,241.00000000000233,-441.0000000000025,,2059.00000000004
2018.04.12,-419.00000000000273,703.0000000000092,-1088.0,-376.99999999999534,966.9999999999957,-82.99999999999974,-873.9999999999952,461.99999999998465,637.0000000000005,736.0000000000042,1171.0000000000064,261.0000000000001,-429.99999999999704,,1666.0000000000107
2018.04.12,-453.99999999999886,709.9999999999995,-1113.0000000000084,-256.0000000000002,1005.0000000000003,-165.9999999999995,-1216.9999999999845,337.99999999999386,808.0000000000211,868.9999999999998,1302.9999999999973,261.0000000000001,-441.0000000000025,,1647.000000000018
2018.04.12,-453.0000000000034,770.9999999999994,-1103.0000000000095,-168.99999999999693,1062.9999999999918,-205.99999999999508,-1394.9999999999818,400.9999999999847,901.0000000000105,993.0000000000092,1384.0000000000005,187.9999999999993,-385.99999999999744,,1989.0000000000111
2018.04.12,-414.9999999999987,807.0000000000022,-1166.0000000000005,-147.00000000000557,1068.0000000000023,-204.99999999999963,-1504.9999999999955,322.9999999999844,998.0000000000189,1019.0000000000055,1396.000000000001,184.00000000000637,-370.00000000000364,,1987.0000000000173
2018.04.12,-534.0000000000011,758.0000000000031,-1042.0000000000095,-237.99999999999955,1114.9999999999993,-429.99999999999704,-1609.9999999999852,147.99999999999258,748.9999999999952,998.0000000000047,1356.9999999999993,155.00000000000514,-350.00000000000585,,1076.0000000000007
2018.04.12,-577.0000000000052,696.0000000000077,-1059.00000000001,-287.9999999999967,1090.000000000002,-401.99999999999125,-1536.0000000000014,176.99999999998272,735.0000000000136,954.0000000000077,1320.0000000000073,212.00000000000108,-391.000000000008,,931.00000000001
2018.04.12,-536.0000000000032,709.9999999999995,-998.00000000001,-185.00000000000227,1066.9999999999957,-373.99999999999653,-1530.0000000000011,232.99999999999432,764.00000000001,990.9999999999997,1347.999999999999,229.99999999999687,-344.00000000001097,,1375.999999999971
2018.04.12,-558.9999999999984,728.0000000000064,-950.9999999999908,-66.99999999999307,1100.000000000001,-468.00000000000176,-1801.9999999999925,176.99999999998272,855.0000000000182,1115.000000000009,1442.0000000000073,268.0000000000016,-310.0000000000103,,1528.0000000000393
2018.04.12,-571.9999999999948,692.9999999999992,-950.9999999999908,-79.9999999999983,1079.999999999992,-481.9999999999935,-1802.9999999999973,96.99999999999153,838.9999999999986,1081.0000000000032,1382.000000000005,187.9999999999993,-278.00000000000045,,1194.0000000000136
2018.04.12,-600.0000000000006,709.0000000000041,-940.9999999999918,-111.99999999999477,1114.9999999999993,-585.9999999999976,-1929.9999999999784,-12.000000000012001,788.0000000000109,1099.0000000000036,1373.9999999999952,236.99999999999832,-242.00000000000887,,899.0000000000275
2018.04.12,-411.0000000000058,812.0000000000016,-851.0000000000017,-4.0000000000048885,1064.9999999999936,-630.9999999999927,-2040.9999999999968,-91.00000000001884,812.0000000000118,1122.0,1421.0000000000064,304.00000000000426,-275.000000000003,,1231.999999999994
2018.04.12,-478.0000000000006,748.9999999999997,-943.9999999999893,1.9999999999953388,1056.9999999999968,-626.9999999999998,-2163.9999999999873,-226.99999999999943,930.0000000000068,1128.0,1438.0000000000023,209.00000000000364,-289.0000000000059,,784.0000000000223
2018.04.12,-449.9999999999948,787.0000000000043,-906.9999999999911,1.9999999999953388,1071.9999999999952,-688.9999999999952,-2225.999999999999,-286.00000000000847,884.0000000000146,1135.000000000005,1429.000000000002,92.99999999999864,-270.00000000001467,,574.0000000000115
2018.04.12,-436.00000000000307,819.0000000000031,-919.0000000000032,4.0000000000048885,1092.9999999999995,-620.9999999999937,-2119.0,-103.00000000000864,897.9999999999961,1161.0000000000014,1463.0000000000082,185.99999999999727,-284.00000000001756,,1141.999999999984
2018.04.12,-365.99999999999966,867.0000000000067,-963.0000000000027,-4.9999999999954525,1083.0000000000007,-474.9999999999921,-1917.0000000000016,107.99999999999699,942.0000000000073,1146.000000000001,1421.0000000000064,192.00000000000327,-246.99999999999721,,1786.0000000000334
2018.04.12,-343.9999999999999,801.0000000000073,-941.9999999999984,-75.00000000000284,1003.9999999999937,-473.0000000000012,-1781.9999999999823,-45.000000000006146,831.9999999999936,1004.0000000000049,1385.9999999999957,275.000000000003,-381.0000000000091,,1259.9999999999984
2018.04.12,-336.00000000000296,783.0000000000003,-914.9999999999991,-15.000000000000568,981.999999999994,-483.99999999999557,-1853.999999999985,-87.00000000001484,879.0000000000191,1024.000000000001,1412.0000000000061,270.99999999999903,-385.00000000001313,,1275.0000000000084
2018.04.12,-388.9999999999949,778.0000000000009,-947.9999999999933,-27.000000000001023,1019.9999999999986,-512.0000000000014,-1927.9999999999973,-102.00000000000209,899.0000000000009,1056.0000000000116,1433.9999999999975,212.99999999999653,-377.0000000000051,,1117.000000000011
2018.04.12,-397.0000000000029,786.0000000000089,-964.9999999999936,-48.99999999999238,1031.9999999999995,-501.99999999999136,-1899.9999999999773,-76.0000000000094,890.0000000000148,1053.0000000000114,1423.0000000000018,187.9999999999993,-364.00000000000875,,1119.00000000006
2018.04.12,-441.0000000000025,770.9999999999994,-990.000000000002,-84.00000000000318,1051.9999999999973,-512.0000000000014,-1900.999999999982,-84.0000000000174,876.0000000000048,1049.0000000000066,1397.9999999999961,180.99999999999784,-345.0000000000175,,969.9999999999761
2018.04.12,-448.000000000004,766.0,-971.9999999999951,-87.99999999999386,1049.0,-531.9999999999991,-1911.9999999999777,-114.0000000000141,852.0000000000039,1044.0000000000111,1388.0000000000052,151.00000000000114,-338.0000000000161,,846.0000000000211
2018.04.12,-419.9999999999982,787.9999999999998,-987.0000000000045,-19.000000000005457,1049.9999999999955,-522.9999999999957,-2009.999999999991,-108.00000000001918,951.9999999999982,1099.0000000000036,1396.000000000001,141.99999999999767,-282.0000000000045,,1077.9999999999773
2018.04.12,-390.99999999999693,743.0000000000048,-920.0000000000097,-9.000000000000341,1005.9999999999958,-551.9999999999969,-2013.9999999999816,-59.000000000009045,966.0000000000082,1086.0000000000127,1405.0000000000011,99.00000000000463,-390.0000000000015,,970.000000000031
2018.04.13,-424.00000000000216,753.9999999999991,-964.9999999999936,-28.999999999996362,1030.999999999993,-578.9999999999961,-2104.99999999999,-95.00000000000064,967.000000000013,1106.9999999999993,1421.0000000000064,106.00000000000608,-355.0000000000164,,834.0000000000216
2018.04.13,-446.9999999999974,804.0000000000047,-973.0000000000016,-43.99999999999693,1068.0000000000023,-581.9999999999936,-2093.999999999994,-72.0000000000054,955.0000000000125,1147.0000000000055,1436.000000000007,151.00000000000114,-275.000000000003,,1074.000000000041
2018.04.13,-436.9999999999985,807.0000000000022,-978.9999999999966,-25.000000000005684,1058.9999999999989,-548.9999999999995,-2070.999999999998,-60.000000000015596,962.9999999999939,1145.0000000000102,1453.000000000003,168.00000000000148,-314.00000000001427,,1159.9999999999816
2018.04.13,-407.0000000000018,787.9999999999998,-960.0000000000053,-25.000000000005684,1032.999999999995,-544.0,-2001.9999999999811,-116.00000000000499,918.0000000000064,1085.000000000008,1406.9999999999964,163.00000000000205,-314.00000000001427,,1025.9999999999943
2018.04.13,-407.0000000000018,803.0000000000092,-967.0000000000067,-54.000000000002046,1053.9999999999993,-547.999999999993,-1979.9999999999898,-120.00000000000898,888.0000000000052,1076.0000000000077,1396.000000000001,178.00000000000037,-304.00000000001535,,1015.0000000000053
2018.04.13,-422.00000000000017,804.0000000000047,-981.999999999994,-33.00000000000125,1066.0000000000002,-586.9999999999931,-2098.9999999999895,-192.99999999999872,929.000000000002,1108.000000000004,1433.0000000000068,185.00000000000182,-311.0000000000168,,898.0000000000261
2018.04.13,-426.00000000000415,877.0000000000056,-1012.9999999999973,12.000000000000455,1144.0000000000007,-574.9999999999922,-2176.9999999999927,-29.00000000001235,1020.0000000000102,1224.0000000000036,1504.000000000005,187.00000000000384,-256.99999999999613,,1491.0000000000348
2018.04.13,-463.9999999999977,848.9999999999998,-1027.0000000000002,3.0000000000001137,1144.999999999996,-601.9999999999915,-2231.999999999999,-110.00000000001009,1022.9999999999961,1218.0000000000036,1507.9999999999955,207.99999999999707,-270.00000000001467,,1248.999999999975
2018.04.13,-495.9999999999964,894.0000000000059,-1051.0000000000018,96.9999999999942,1210.0,-590.0000000000016,-2370.0000000000045,49.99999999999449,1161.0000000000014,1365.000000000009,1588.9999999999986,190.00000000000128,-194.0000000000053,,1854.9999999999957
2018.04.13,-500.00000000000045,856.0000000000013,-1021.9999999999895,49.000000000006594,1180.9999999999986,-595.9999999999966,-2275.999999999982,0.9999999999843467,1070.999999999998,1292.0000000000016,1487.9999999999995,129.00000000000134,-154.0000000000097,,1519.0000000000134
2018.04.13,-461.99999999999574,870.0000000000041,-1008.0000000000089,6.000000000000227,1161.9999999999964,-539.999999999996,-2102.0000000000036,102.00000000000209,1008.0000000000098,1242.0000000000045,1388.0000000000052,95.00000000000064,-79.00000000000685,,1682.0000000000118
2018.04.13,-443.99999999999994,953.0000000000039,-1011.9999999999907,61.00000000000705,1227.9999999999957,-568.9999999999973,-2231.999999999999,195.9999999999962,1075.9999999999934,1356.9999999999993,1487.000000000009,150.00000000000568,-67.00000000001705,,2184.0000000000055
2018.04.13,-458.00000000000284,933.000000000006,-1019.9999999999986,52.99999999999727,1219.9999999999989,-562.9999999999912,-2221.0000000000036,169.99999999998127,1075.9999999999934,1340.0000000000034,1481.0000000000086,136.99999999999824,-79.00000000000685,,2068.999999999984
2018.04.13,-463.9999999999977,952.0000000000084,-1039.9999999999966,28.999999999996362,1239.9999999999966,-553.999999999999,-2197.0000000000027,211.99999999998997,1066.0000000000025,1346.0000000000036,1468.0000000000036,124.99999999999733,-53.999999999998494,,2129.000000000004
2018.04.13,-473.0000000000012,933.000000000006,-1032.0000000000107,16.999999999995907,1229.9999999999977,-545.9999999999909,-2155.000000000001,219.99999999999798,1048.0000000000018,1327.0000000000123,1435.0000000000023,85.00000000000173,-36.0000000000138,,2052.999999999998
2018.04.13,-461.99999999999574,947.000000000009,-1031.000000000004,45.000000000001705,1236.9999999999993,-551.9999999999969,-2209.000000000003,217.0000000000005,1080.0000000000125,1353.999999999999,1481.0000000000086,117.00000000000044,-63.000000000013046,,2161.000000000018
2018.04.13,-488.999999999995,953.0000000000039,-1036.999999999999,81.00000000000307,1264.9999999999939,-545.9999999999909,-2248.9999999999955,288.99999999998374,1126.0000000000048,1409.000000000006,1530.0000000000011,109.00000000000354,-58.000000000002494,,2383.0000000000173
2018.04.13,-480.0000000000027,1000.0000000000009,-1036.999999999999,126.00000000000477,1297.999999999999,-545.9999999999909,-2307.9999999999927,381.99999999999346,1185.0000000000023,1484.9999999999995,1588.9999999999986,153.00000000000313,-43.999999999999595,,2803.000000000017
2018.04.13,-504.9999999999999,1150.0000000000066,-1069.0000000000089,216.99999999999875,1467.9999999999916,-558.9999999999984,-2501.0000000000045,703.9999999999935,1323.0000000000075,1736.000000000004,1796.0000000000064,216.0000000000051,7.0000000000014495,,3983.0000000000027
2018.04.13,-558.000000000003,1139.0000000000011,-1093.0000000000107,174.0000000000066,1496.9999999999927,-710.999999999995,-2735.99999999999,417.99999999998505,1295.000000000016,1734.0000000000089,1784.9999999999966,197.00000000000273,10.999999999983245,,3151.999999999994
2018.04.13,-512.9999999999968,1135.0000000000082,-1088.0,259.00000000000034,1456.9999999999973,-700.999999999996,-2835.9999999999845,347.9999999999928,1394.0000000000055,1758.0000000000098,1772.0000000000055,87.99999999999919,58.000000000002494,,3131.000000000043
2018.04.13,-224.000000000002,1219.9999999999989,-852.9999999999926,599.9999999999943,1312.9999999999975,-707.9999999999975,-3008.9999999999864,352.9999999999811,1534.9999999999966,1856.0000000000086,1819.0000000000027,136.00000000000279,120.99999999999334,,4158.999999999997
2018.04.13,-307.99999999999716,1204.000000000005,-907.9999999999977,475.9999999999991,1362.999999999992,-817.9999999999965,-3102.0000000000036,157.99999999999147,1447.0000000000027,1816.0000000000025,1864.0000000000043,268.0000000000016,8.999999999992347,,3468.999999999996
2018.04.13,-343.00000000000443,1173.0000000000018,-939.0000000000009,438.0000000000024,1359.9999999999945,-820.999999999994,-3096.99999999998,91.99999999998099,1437.0000000000118,1782.0000000000107,1808.9999999999975,153.00000000000313,41.000000000002146,,3085.000000000026
2018.04.13,-338.00000000000495,1183.0000000000007,-902.0000000000028,394.00000000000546,1368.0000000000025,-814.9999999999991,-2979.99999999999,178.99999999999582,1344.9999999999989,1759.0000000000005,1750.0,126.99999999999933,88.99999999998354,,3158.9999999999905
2018.04.13,-346.9999999999973,1227.0000000000002,-943.000000000005,409.000000000006,1417.0000000000016,-813.9999999999925,-3054.000000000002,234.00000000000088,1408.0000000000155,1824.0000000000123,1781.9999999999964,128.00000000000588,126.99999999998823,,3398.00000000003
