date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,empty,sum
2016.12.22,-25.00000000000835,-85.99999999998609,64.00000000000716,-1871.9999999999848,-770.9999999999994,1579.9999999999814,16.000000000005343,592.9999999999991,1042.9999999999939,1879.9999999999955,-231.0000000000034,6.000000000000227,1419.0000000000148,1038.000000000011,887.999999999991,832.9999999999984,17.999999999995797,,6393.00000000001
2016.12.22,15.00000000000945,-9.999999999998899,106.00000000000875,-1814.9999999999889,-759.999999999994,1659.9999999999948,6.000000000000227,550.000000000006,1187.0000000000048,1985.0000000000136,-180.0000000000024,-61.00000000000705,1439.9999999999968,1145.0000000000102,881.9999999999908,789.0000000000015,287.0000000000039,,7226.00000000005
2016.12.22,66.99999999999484,133.00000000000534,242.00000000000443,-1714.9999999999998,-678.9999999999962,1674.999999999982,45.000000000001705,545.0000000000066,1219.9999999999989,2050.9999999999877,-104.99999999999955,-58.9999999999975,1492.0000000000045,1185.0000000000023,908.9999999999918,819.0000000000026,294.00000000000534,,8118.9999999999945
2016.12.22,120.00000000000898,210.0000000000213,272.00000000000557,-1713.9999999999934,-641.0000000000027,1793.9999999999845,94.99999999999886,561.0000000000003,1326.000000000005,2195.999999999998,-256.00000000001177,-152.00000000000102,1573.0000000000023,1222.999999999999,964.9999999999892,852.9999999999944,287.9999999999994,,8712.999999999998
2016.12.22,72.0000000000054,173.00000000000094,347.0000000000084,-1497.9999999999993,-609.9999999999994,1819.9999999999993,99.00000000000375,534.0000000000011,1397.9999999999993,2245.0000000000045,132.99999999998312,-126.00000000000477,1495.0000000000018,1160.000000000011,968.9999999999941,837.0000000000033,248.99999999999923,,9297.000000000013
2016.12.22,56.99999999999594,127.00000000001043,370.00000000000455,-1573.9999999999866,-624.0000000000023,1941.9999999999993,203.00000000000296,533.0000000000057,1405.9999999999961,2563.9999999999927,314.99999999999864,126.99999999999534,1456.0000000000127,1111.000000000004,963.9999999999986,882.9999999999956,173.9999999999964,,10034.000000000022
2016.12.22,45.000000000006146,80.00000000001339,369.000000000014,-1459.9999999999945,-692.0000000000038,2027.9999999999854,227.99999999999443,567.0000000000064,1415.999999999995,2635.9999999999955,624.9999999999867,146.99999999999136,1453.9999999999998,1136.00000000001,1027.9999999999916,918.0000000000064,131.99999999999878,,10656.999999999995
2016.12.22,43.999999999999595,-3.999999999981796,260.0000000000051,-1591.9999999999934,-768.000000000002,2001.9999999999927,161.00000000000136,570.0000000000039,1378.9999999999968,2555.000000000007,514.9999999999987,186.9999999999976,1383.000000000001,1157.0000000000107,1069.9999999999932,912.9999999999967,160.00000000000458,,9992.000000000033
2016.12.22,59.000000000009045,-5.999999999994898,275.0000000000057,-1624.9999999999875,-751.0000000000017,1958.9999999999995,146.0000000000008,592.9999999999991,1293.9999999999952,2475.999999999999,329.99999999998585,159.9999999999966,1419.999999999999,1177.0000000000068,1055.9999999999973,900.9999999999962,217.0000000000005,,9681.000000000004
2016.12.22,89.00000000000574,25.00000000000835,331.00000000000307,-1624.0000000000032,-746.9999999999976,1986.9999999999832,146.0000000000008,606.0000000000065,1331.0000000000043,2524.000000000001,363.9999999999866,218.9999999999941,1435.0000000000084,1225.999999999999,1093.999999999994,933.9999999999975,219.99999999999798,,10159.99999999999
2016.12.22,45.99999999999049,-30.999999999981043,262.00000000000045,-1671.0000000000002,-770.000000000004,2034.0000000000025,125.0,623.0000000000069,1358.0000000000036,2503.999999999991,396.9999999999807,198.99999999999807,1438.000000000006,1193.000000000012,1072.9999999999932,924.9999999999972,231.0000000000034,,9936.0
2016.12.22,25.999999999992696,-52.99999999999194,248.00000000000466,-1685.9999999999875,-798.9999999999942,2017.9999999999864,158.00000000000125,629.0000000000018,1332.9999999999952,2519.0000000000055,404.9999999999887,207.9999999999984,1429.0000000000136,1225.0000000000086,1095.9999999999895,941.0000000000025,197.99999999999818,,9895.000000000013
2016.12.22,28.000000000005798,-54.99999999998284,299.0000000000066,-1656.9999999999973,-790.0000000000018,2035.9999999999934,218.9999999999941,558.000000000003,1349.0000000000002,2600.999999999999,458.9999999999872,292.0000000000016,1314.0000000000152,1252.0000000000095,1109.9999999999995,936.9999999999976,209.9999999999991,,10162.000000000033
2016.12.22,8.999999999992347,-58.99999999998684,320.0000000000074,-1668.9999999999873,-737.9999999999942,2061.999999999986,266.00000000000534,563.0000000000024,1370.0000000000045,2688.9999999999927,522.9999999999845,331.99999999999363,1321.0000000000166,1240.000000000009,1102.9999999999945,938.999999999993,248.99999999999923,,10520.000000000013
2016.12.22,21.00000000000435,-42.999999999993044,337.0000000000033,-1669.9999999999936,-719.000000000003,2045.9999999999923,257.000000000005,572.0000000000058,1366.999999999996,2693.999999999988,468.9999999999861,317.99999999999784,1336.0000000000039,1287.0000000000061,1068.9999999999884,944.9999999999932,265.99999999999955,,10551.999999999982
2016.12.22,24.000000000001798,-35.999999999991594,362.000000000009,-1634.000000000002,-717.000000000001,2035.9999999999934,286.00000000000136,577.0000000000052,1370.0000000000045,2698.0000000000073,514.9999999999987,329.9999999999983,1366.0000000000005,1263.0000000000052,1075.9999999999934,968.0000000000035,238.0000000000049,,10722.000000000033
2016.12.22,24.000000000001798,-21.999999999988695,372.0000000000141,-1597.9999999999884,-692.0000000000038,2012.9999999999982,299.99999999999716,567.0000000000064,1363.0000000000032,2693.000000000012,550.9999999999903,323.99999999999807,1346.0000000000027,1207.0000000000077,1025.9999999999964,962.9999999999939,107.00000000000153,,10544.000000000044
2016.12.23,34.000000000000696,-68.99999999998573,393.0000000000007,-1536.9999999999884,-680.9999999999983,2063.999999999999,323.99999999999807,594.0000000000057,1197.0000000000036,2757.000000000005,667.9999999999798,361.99999999999477,1038.0000000000057,1237.000000000009,1060.9999999999927,1007.9999999999956,50.0000000000056,,10500.000000000024
2016.12.23,41.000000000002146,-54.99999999998284,341.0000000000082,-1524.9999999999986,-682.0000000000048,2059.999999999995,305.9999999999974,563.9999999999978,1351.0000000000023,2735.99999999999,646.9999999999976,310.0000000000023,1271.0,1234.9999999999995,1048.0000000000018,968.9999999999941,175.00000000000293,,10792.000000000005
2016.12.23,18.0000000000069,-36.999999999998145,332.00000000000784,-1598.9999999999948,-692.9999999999992,2022.999999999997,274.0000000000009,528.0000000000063,1353.000000000004,2673.000000000002,602.999999999998,308.9999999999975,1265.000000000005,1197.0000000000027,966.9999999999987,924.9999999999972,185.99999999999727,,10324.00000000003
2016.12.23,38.99999999998904,-11.999999999989797,381.0000000000002,-1527.9999999999961,-612.9999999999969,2039.9999999999973,296.99999999999704,548.0000000000041,1366.0000000000005,2701.999999999998,650.9999999999794,340.0000000000034,1305.0000000000007,1213.0000000000082,984.9999999999994,938.0000000000024,200.00000000000017,,10851.999999999998
2016.12.23,26.999999999999247,-24.999999999986144,378.0000000000001,-1541.9999999999989,-641.0000000000027,2089.999999999992,317.0000000000073,536.0000000000032,1409.0000000000048,2786.0000000000014,685.9999999999866,353.9999999999992,1283.9999999999964,1228.0000000000086,980.9999999999945,959.0000000000032,200.99999999999562,,11028.000000000005
2016.12.23,41.000000000002146,-16.999999999978144,428.0000000000115,-1573.0000000000023,-617.0000000000009,2159.999999999984,340.0000000000034,541.0000000000026,1456.0000000000018,2925.9999999999877,757.999999999992,391.9999999999959,1300.9999999999966,1288.000000000011,990.9999999999997,972.999999999999,234.00000000000088,,11622.000000000005
2016.12.23,45.99999999999049,-10.999999999983245,430.0000000000068,-1597.0000000000039,-665.9999999999999,2173.0000000000027,340.0000000000034,543.0000000000045,1471.0,2942.0000000000073,736.9999999999877,369.99999999999034,1309.0000000000045,1302.0000000000068,1016.9999999999959,975.9999999999991,265.99999999999955,,11648.000000000015
2016.12.23,46.999999999997044,6.000000000017103,439.00000000000716,-1583.9999999999854,-660.000000000005,2177.999999999991,323.99999999999807,541.0000000000026,1468.9999999999982,2908.999999999992,699.9999999999895,355.99999999999454,1307.999999999998,1298.0000000000018,1067.9999999999977,965.999999999994,272.00000000000557,,11636.999999999995
2016.12.23,89.00000000000574,39.00000000001125,453.00000000000296,-1539.999999999986,-695.9999999999966,2196.9999999999823,308.9999999999975,558.9999999999984,1488.0000000000005,2902.0000000000155,716.9999999999899,349.00000000000375,1356.0000000000016,1288.000000000011,1091.9999999999986,968.0000000000035,261.99999999999557,,11832.000000000036
2016.12.23,58.000000000002494,24.000000000001798,438.0000000000024,-1583.9999999999854,-756.0000000000011,2132.0000000000005,326.9999999999982,536.0000000000032,1441.0000000000034,2869.0,621.9999999999892,363.9999999999901,1300.0000000000123,1304.000000000002,1164.999999999992,956.0000000000031,273.000000000001,,11469.000000000016
2016.12.23,45.000000000006146,16.000000000016,443.00000000001205,-1614.0000000000043,-766.9999999999955,2115.0,356.9999999999993,538.0000000000051,1441.0000000000034,2875.0,629.9999999999973,378.9999999999907,1321.0000000000166,1325.0000000000027,1179.9999999999927,978.9999999999992,280.9999999999979,,11544.000000000042
2016.12.23,55.000000000005045,30.0000000000189,461.00000000001273,-1585.9999999999986,-734.9999999999968,2195.999999999998,355.000000000004,553.0000000000035,1498.9999999999948,2949.9999999999886,723.9999999999914,363.9999999999901,1364.0000000000095,1323.0000000000075,1191.9999999999932,989.9999999999949,280.00000000000244,,12015.000000000018
2016.12.23,51.000000000001044,31.000000000003247,457.00000000000784,-1568.9999999999982,-736.9999999999987,2146.0000000000036,356.9999999999993,563.0000000000024,1473.000000000002,2902.0000000000155,695.9999999999856,363.9999999999901,1397.0000000000039,1311.000000000007,1170.0000000000018,998.0000000000047,248.99999999999923,,11859.000000000031
2016.12.23,59.99999999999339,42.0000000000087,454.00000000000773,-1554.9999999999952,-775.9999999999989,2156.999999999987,317.99999999999784,563.9999999999978,1481.9999999999945,2877.0000000000095,681.9999999999826,326.9999999999982,1394.0000000000064,1297.0000000000114,1202.9999999999886,993.9999999999998,238.0000000000049,,11757.999999999995
2016.12.23,92.00000000000318,74.0000000000185,492.00000000000443,-1510.9999999999957,-834.0000000000014,2152.9999999999827,341.0000000000082,589.0000000000061,1470.0000000000045,2889.00000000001,682.9999999999892,353.9999999999992,1432.9999999999955,1310.0000000000023,1289.0000000000014,1025.9999999999964,216.0000000000051,,12066.000000000031
2016.12.23,100.99999999999554,80.00000000001339,501.0000000000048,-1520.9999999999945,-834.9999999999968,2068.9999999999877,350.9999999999991,604.0000000000045,1422.0000000000011,2824.9999999999886,565.9999999999999,352.99999999999443,1485.000000000003,1310.0000000000023,1278.9999999999964,1040.9999999999968,204.00000000000418,,11835.0
2016.12.23,106.99999999999044,73.00000000001194,543.0000000000064,-1567.9999999999916,-746.0000000000023,2059.999999999995,373.9999999999952,556.9999999999964,1417.0000000000016,2823.0000000000073,553.9999999999878,381.9999999999908,1383.000000000001,1333.0000000000127,1256.999999999991,1036.0000000000014,229.99999999999687,,11814.999999999993
2016.12.23,49.00000000001015,30.0000000000189,544.0000000000111,-1678.9999999999861,-770.9999999999994,2086.9999999999945,385.9999999999957,533.0000000000057,1429.0000000000025,2926.9999999999927,457.9999999999807,394.999999999996,1331.0000000000155,1379.000000000005,1274.9999999999914,1028.000000000006,305.99999999999517,,11707.000000000035
2016.12.23,68.00000000000139,57.00000000001815,544.0000000000111,-1665.0000000000055,-756.0000000000011,2027.000000000001,412.9999999999967,507.0000000000019,1398.9999999999948,2842.999999999989,464.9999999999821,424.99999999999716,1285.0000000000027,1384.0000000000005,1173.9999999999923,984.9999999999994,346.0000000000019,,11500.999999999984
2016.12.23,8.999999999992347,-2.999999999997449,457.00000000000784,-1604.9999999999898,-717.000000000001,2013.9999999999825,375.0,514.9999999999987,1373.000000000002,2774.000000000001,486.999999999993,403.99999999999636,1269.000000000009,1304.000000000002,1107.99999999999,959.0000000000032,277.000000000005,,10999.999999999995
2016.12.23,-34.000000000000696,-17.999999999984695,449.0000000000123,-1614.0000000000043,-729.0000000000018,2010.999999999985,411.00000000000136,490.999999999997,1385.9999999999984,2814.9999999999977,567.9999999999907,379.99999999999545,1263.9999999999984,1312.0000000000118,1140.9999999999911,972.999999999999,273.9999999999965,,11079.999999999982
2016.12.23,-69.00000000000794,28.000000000005798,486.0000000000042,-1618.9999999999927,-732.9999999999948,2160.999999999991,447.00000000000273,473.99999999999665,1563.9999999999986,3075.9999999999936,781.9999999999939,399.0000000000009,1353.000000000004,1367.0000000000045,1161.9999999999918,998.9999999999952,278.00000000000045,,12154.999999999987
2016.12.23,-97.9999999999981,57.00000000001815,551.0000000000019,-1598.9999999999948,-763.9999999999981,2225.9999999999945,546.999999999997,470.00000000000375,1666.000000000001,3300.0000000000114,954.9999999999948,353.9999999999992,1422.000000000012,1397.0000000000055,1262.999999999991,1069.0000000000027,255.00000000000523,,13071.000000000045
2016.12.23,-15.999999999993797,146.00000000000168,563.0000000000024,-1591.9999999999934,-768.9999999999975,2091.9999999999827,442.99999999999784,519.0000000000028,1600.9999999999968,3039.999999999992,635.9999999999922,278.99999999999636,1513.0000000000089,1409.000000000006,1308.9999999999975,1049.9999999999973,265.99999999999955,,12488.999999999989
2016.12.23,25.999999999992696,106.00000000000608,569.0000000000026,-1573.0000000000023,-748.0000000000042,2197.9999999999886,394.999999999996,546.9999999999975,1593.9999999999955,3099.9999999999945,731.9999999999993,322.9999999999933,1480.999999999999,1386.00000000001,1234.9999999999995,1049.0000000000066,263.0000000000021,,12682.99999999998
2016.12.23,-53.999999999998494,67.00000000001705,509.00000000000034,-1629.9999999999982,-707.000000000002,2228.9999999999923,429.00000000000205,502.9999999999979,1617.0000000000018,3173.000000000002,871.9999999999839,343.9999999999941,1456.9999999999973,1373.0000000000045,1214.999999999989,1049.9999999999973,253.99999999999866,,12700.999999999976
2016.12.23,-65.00000000000395,17.000000000000348,497.0000000000141,-1671.0000000000002,-731.9999999999993,2263.9999999999995,484.99999999999943,507.9999999999973,1622.0000000000011,3213.9999999999986,725.9999999999823,393.99999999999125,1409.0000000000157,1399.000000000001,1200.9999999999934,1043.0000000000064,304.00000000000426,,12615.0
2016.12.23,8.999999999992347,78.00000000000028,548.0000000000018,-1695.9999999999864,-766.9999999999955,2261.9999999999864,459.0000000000032,550.000000000006,1617.0000000000018,3209.000000000003,723.9999999999914,367.999999999995,1475.000000000004,1464.0000000000127,1274.000000000001,1084.9999999999936,312.9999999999966,,12972.000000000004
2016.12.23,18.999999999991246,89.00000000000574,563.0000000000024,-1770.000000000005,-1024.0000000000027,2374.9999999999936,409.9999999999966,595.0000000000011,1680.999999999999,3318.000000000012,757.999999999992,350.9999999999991,1553.0000000000043,1474.0000000000036,1307.0000000000023,1125.0,197.99999999999818,,13021.999999999993
2016.12.23,75.00000000000284,95.00000000000064,546.0000000000065,-1812.999999999998,-1097.999999999999,2408.9999999999945,391.00000000000534,763.9999999999981,1676.9999999999952,3254.9999999999955,677.9999999999786,359.99999999999943,1893.9999999999957,1512.0000000000005,1577.9999999999886,1257.000000000005,39.00000000000014,,13618.999999999969
2016.12.23,4.000000000004,6.000000000017103,524.0000000000009,-1875.9999999999889,-1190.0000000000023,2413.9999999999827,394.00000000000546,848.9999999999998,1663.0000000000034,3270.00000000001,661.0000000000005,409.9999999999966,2043.000000000017,1524.000000000001,1611.9999999999948,1373.9999999999952,0.999999999995449,,13683.000000000031
2016.12.23,-80.99999999999774,-58.99999999998684,546.0000000000065,-2176.9999999999845,-1202.000000000003,2401.999999999993,490.99999999999966,802.9999999999982,1685.0000000000032,3484.000000000009,436.9999999999985,482.9999999999899,1961.999999999997,1587.0000000000032,1744.9999999999905,1427.9999999999973,14.000000000002899,,13548.000000000018
2016.12.23,-137.9999999999937,-111.99999999997878,527.000000000001,-2237.0,-1190.9999999999977,2261.000000000002,576.9999999999982,804.0000000000047,1595.000000000002,3350.999999999999,300.99999999999574,518.9999999999912,1964.0000000000102,1706.0000000000032,1740.9999999999995,1441.9999999999932,148.99999999999915,,13259.00000000003
2016.12.23,-198.00000000000927,-64.99999999998174,523.0000000000103,-2239.9999999999977,-1156.0000000000014,2240.999999999982,590.0000000000034,756.9999999999966,1653.0000000000045,3402.999999999992,316.99999999998954,504.99999999999545,2022.0000000000127,1692.0000000000073,1679.000000000002,1445.999999999998,82.99999999999974,,13252.000000000004
2016.12.23,-165.9999999999995,-52.99999999999194,532.0000000000107,-2231.000000000005,-1161.9999999999964,2184.9999999999927,671.999999999997,770.9999999999994,1641.0000000000036,3414.999999999992,129.99999999998568,521.9999999999914,2032.999999999996,1680.0000000000068,1682.9999999999927,1471.999999999994,97.9999999999981,,13221.999999999969
2016.12.23,-59.000000000009045,70.0000000000145,633.0000000000098,-2212.999999999998,-1212.000000000002,2194.9999999999914,555.9999999999974,892.0000000000039,1632.0000000000002,3338.9999999999986,133.99999999998968,375.0,2337.9999999999955,1696.0000000000123,1796.999999999997,1560.9999999999927,9.999999999998899,,13743.999999999993
2016.12.23,-43.999999999999595,108.00000000001918,641.0000000000053,-2144.999999999997,-1139.0000000000011,2356.999999999987,608.9999999999947,861.0000000000007,1763.9999999999989,3497.000000000014,424.99999999998647,414.0000000000015,2268.000000000003,1694.0000000000027,1736.9999999999948,1558.9999999999975,17.999999999995797,,14624.000000000004
2016.12.23,-97.9999999999981,82.00000000000429,667.0000000000016,-2044.9999999999857,-1093.999999999995,2280.9999999999995,670.0000000000017,787.9999999999998,1732.0000000000002,3550.0000000000114,507.9999999999973,512.999999999991,2156.0000000000023,1713.0000000000082,1723.9999999999895,1546.0000000000064,56.0000000000005,,14749.000000000036
2016.12.23,-99.00000000000463,60.000000000015596,697.0000000000027,-2034.9999999999868,-1104.000000000005,2219.9999999999995,733.9999999999947,801.0000000000073,1676.9999999999952,3497.9999999999905,464.9999999999821,533.9999999999918,2177.000000000007,1757.000000000005,1742.999999999995,1549.0000000000066,34.99999999999615,,14708.999999999993
2016.12.23,-131.99999999999878,84.0000000000174,721.0000000000036,-2075.0000000000045,-1132.9999999999952,2028.9999999999918,766.0000000000053,802.0000000000027,1575.9999999999995,3378.0000000000146,191.99999999999218,563.0000000000024,2232.999999999996,1788.000000000011,1784.9999999999966,1576.9999999999982,104.00000000000409,,14258.000000000036
2016.12.23,-164.00000000000858,60.99999999999994,674.0000000000066,-2130.999999999994,-1141.0000000000032,1987.9999999999898,820.0000000000074,778.9999999999964,1575.000000000004,3298.000000000002,85.99999999998609,561.9999999999976,2222.0000000000127,1792.0000000000016,1820.999999999998,1575.0000000000027,117.00000000000044,,13934.0
2016.12.23,-170.00000000000347,75.00000000000284,668.0000000000064,-2102.999999999988,-1141.0000000000032,1949.999999999985,822.0000000000027,758.9999999999985,1561.0000000000014,3282.000000000011,114.99999999999844,561.9999999999976,2198.000000000011,1787.0000000000061,1821.9999999999886,1560.0000000000023,127.99999999999478,,13875.00000000001
2016.12.23,-192.99999999999872,82.00000000000429,675.0000000000114,-2147.9999999999945,-1151.9999999999975,1918.9999999999818,852.9999999999944,726.9999999999999,1558.0000000000039,3262.0000000000005,63.99999999999739,554.000000000002,2167.0000000000077,1815.0000000000118,1835.9999999999986,1537.0000000000061,175.99999999999838,,13732.000000000027
2016.12.23,-202.9999999999976,91.00000000001884,644.0000000000055,-2150.999999999992,-1139.0000000000011,1927.9999999999964,796.0000000000065,717.000000000001,1576.999999999995,3215.0000000000036,18.999999999991246,486.99999999999477,2157.000000000009,1827.0000000000123,1796.999999999997,1489.999999999995,216.0000000000051,,13468.00000000004
2016.12.23,-191.99999999999218,98.0000000000203,560.0000000000023,-2153.999999999989,-1119.9999999999989,1922.999999999986,740.9999999999997,700.0000000000006,1568.0000000000027,3132.000000000005,12.999999999996348,421.99999999999704,2127.9999999999964,1778.000000000006,1733.9999999999945,1429.000000000002,244.99999999999523,,13005.000000000024
2016.12.23,-174.99999999999181,101.00000000001774,554.000000000002,-2136.999999999989,-1100.9999999999964,1923.9999999999923,709.0000000000032,701.0000000000072,1571.9999999999957,3110.0000000000136,31.999999999987594,400.99999999999625,2096.000000000009,1704.0000000000077,1687.9999999999882,1409.9999999999966,212.99999999999653,,12802.000000000036
2016.12.23,-173.00000000000094,98.0000000000203,560.0000000000023,-2054.9999999999845,-1095.0000000000016,1875.9999999999889,698.0000000000075,695.9999999999966,1507.9999999999982,3015.999999999991,114.99999999999844,402.000000000001,2058.000000000004,1683.0000000000068,1685.9999999999927,1391.0000000000055,146.00000000000168,,12610.000000000027
2016.12.23,-117.99999999999588,125.00000000001954,590.0000000000034,-2058.000000000004,-1249.0,1847.999999999983,632.000000000005,724.9999999999978,1366.0000000000005,2987.9999999999995,-43.999999999999595,365.99999999999966,1588.999999999996,1696.0000000000123,1682.0000000000023,1412.0000000000061,22.999999999995246,,11573.00000000002
