date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDNZD,empty,sum
2018.12.13,-372.0000000000057,-567.9999999999907,-307.99999999999716,-1051.0000000000018,-444.9999999999843,112.000000000001,-689.0000000000063,-195.9999999999962,329.00000000000153,-1758.9999999999995,803.9999999999736,-1339.0000000000014,-239.00000000001143,585.000000000008,740.9999999999917,,-4395.000000000019
2018.12.13,-358.0000000000028,-537.9999999999941,-269.9999999999925,-1044.0000000000111,-391.9999999999924,124.99999999999733,-653.0000000000035,-175.99999999999838,285.00000000000193,-1649.0000000000116,873.9999999999952,-1203.0000000000207,-120.00000000000898,618.0000000000092,743.9999999999891,,-3757.0000000000437
2018.12.13,-355.0000000000053,-467.99999999997954,-270.99999999999903,-1058.0000000000068,-385.99999999999744,122.99999999999534,-670.000000000004,-200.00000000000017,226.99999999999943,-1568.9999999999982,877.9999999999859,-1248.0000000000045,-193.00000000002092,621.9999999999999,724.9999999999978,,-3843.0000000000377
2018.12.13,-368.00000000000165,-445.99999999999085,-283.99999999999534,-1048.0000000000018,-328.9999999999793,161.99999999999548,-683.0000000000002,-211.00000000000563,279.99999999999136,-1588.0000000000116,834.9999999999795,-1277.000000000017,-231.0000000000034,644.0000000000055,703.9999999999935,,-3840.000000000041
2018.12.13,-383.0,-443.99999999999994,-287.9999999999994,-1028.000000000006,-368.9999999999971,159.9999999999935,-661.9999999999959,-219.00000000000253,276.9999999999939,-1488.0000000000005,823.9999999999839,-1215.0000000000105,-217.0000000000005,621.9999999999999,683.9999999999957,,-3746.0000000000473
2018.12.13,-387.000000000004,-529.999999999986,-333.9999999999899,-1045.0000000000018,-383.0,150.99999999999002,-675.0000000000034,-162.0000000000066,263.99999999999756,-1671.0000000000002,803.9999999999736,-1334.000000000013,-231.0000000000034,618.9999999999998,731.9999999999993,,-4182.000000000048
2018.12.14,-402.9999999999978,-585.9999999999976,-327.00000000001063,-1072.0000000000027,-372.9999999999789,44.99999999999504,-695.0000000000011,-200.99999999999562,272.99999999998994,-1791.0000000000093,695.999999999998,-1355.0000000000173,-304.9999999999997,602.0000000000039,665.9999999999889,,-4826.0000000000355
2018.12.14,-399.0000000000049,-804.9999999999891,-340.00000000000693,-1053.0000000000114,-334.9999999999964,83.9999999999952,-653.0000000000035,-158.99999999999804,326.0000000000041,-1954.0000000000114,781.9999999999823,-1293.000000000011,-174.00000000000747,624.0000000000094,756.0000000000011,,-4593.000000000048
2018.12.14,-392.00000000000347,-587.9999999999885,-339.0000000000004,-1043.0000000000064,-324.9999999999975,167.9999999999904,-663.0000000000025,-165.9999999999995,336.9999999999873,-1693.9999999999955,796.999999999997,-1248.0000000000045,-136.00000000000279,650.0000000000057,753.9999999999881,,-3888.0000000000327
2018.12.14,-392.00000000000347,-583.9999999999845,-330.0000000000081,-1020.0000000000102,-315.99999999998295,178.99999999999582,-661.9999999999959,-163.99999999999747,452.00000000000796,-1693.0000000000111,798.9999999999782,-1240.0000000000189,-121.00000000001555,634.0000000000003,783.9999999999848,,-3674.000000000061
2018.12.14,-380.00000000000256,-650.9999999999794,-306.9999999999906,-1064.0000000000073,-322.9999999999844,171.99999999999437,-670.000000000004,-170.99999999999892,441.0000000000025,-1775.9999999999998,834.9999999999795,-1268.0000000000025,-138.0000000000159,637.0000000000005,775.9999999999989,,-3887.00000000001
2018.12.14,-378.00000000000057,-705.0000000000001,-300.99999999999574,-1075.0000000000027,-372.9999999999789,141.99999999999767,-636.9999999999986,-153.00000000000313,563.0000000000024,-1706.0000000000075,729.9999999999898,-1177.000000000006,-82.00000000000429,546.999999999997,724.9999999999978,,-3880.000000000013
2018.12.14,-404.0000000000044,-735.9999999999811,-330.9999999999924,-930.0000000000068,-408.9999999999927,127.99999999999478,-502.9999999999979,32.999999999994145,524.9999999999977,-1434.000000000002,649.9999999999773,-900.0000000000119,361.9999999999957,499.00000000000944,852.9999999999926,,-2597.000000000027
2018.12.14,-392.9999999999989,-720.9999999999939,-333.0000000000055,-933.0000000000069,-455.99999999998977,87.99999999999919,-417.99999999999613,297.9999999999983,530.9999999999926,-1283.0000000000118,638.9999999999816,-722.0000000000005,1007.9999999999867,463.99999999999864,1149.0,,-1082.000000000046
2018.12.14,-395.0000000000009,-814.999999999988,-346.0000000000019,-909.000000000006,-532.9999999999835,63.99999999999739,-345.0000000000064,407.0000000000018,507.9999999999973,-1150.0000000000066,634.9999999999909,-554.00000000001,1267.9999999999802,412.9999999999967,1029.9999999999975,,-722.0000000000421
2018.12.14,-404.99999999999983,-787.9999999999887,-326.0000000000041,-929.000000000002,-537.9999999999941,82.99999999999974,-304.9999999999997,378.999999999996,489.99999999999045,-1049.9999999999955,669.9999999999875,-444.00000000002217,1217.9999999999857,435.0000000000023,1086.9999999999936,,-423.0000000000507
2018.12.14,-392.9999999999989,-777.9999999999898,-310.9999999999946,-941.0000000000025,-525.999999999982,76.99999999999375,-331.999999999999,410.9999999999947,507.9999999999973,-1136.0000000000036,679.9999999999784,-496.00000000000756,1324.9999999999984,429.00000000000205,1146.9999999999868,,-336.00000000002683
2018.12.14,-392.9999999999989,-786.9999999999822,-306.00000000000625,-919.0000000000111,-518.9999999999806,81.9999999999932,-348.9999999999993,434.000000000001,480.99999999999807,-1164.0000000000095,687.9999999999882,-530.0000000000082,1368.999999999998,436.9999999999976,1232.9999999999952,,-243.00000000002433
2018.12.14,-390.99999999999693,-789.9999999999797,-302.0000000000023,-934.0000000000117,-498.9999999999828,95.99999999999609,-358.0000000000028,439.0000000000005,492.9999999999879,-1204.000000000005,698.9999999999839,-548.0000000000151,1393.999999999984,459.0000000000032,1275.9999999999882,,-170.0000000000523
2018.12.14,-394.00000000000546,-760.9999999999894,-310.0000000000103,-905.0000000000011,-511.99999999997914,85.99999999999719,-356.9999999999962,437.999999999994,480.99999999999807,-1166.0000000000005,664.999999999992,-555.0000000000166,1380.9999999999877,427.0000000000067,1246.9999999999982,,-235.00000000002456
2018.12.14,-394.00000000000546,-735.9999999999811,-297.9999999999983,-914.0000000000015,-509.99999999998823,88.99999999999464,-358.9999999999982,431.0000000000036,490.999999999997,-1136.0000000000036,679.9999999999784,-544.0000000000111,1383.9999999999852,430.0000000000068,1213.9999999999818,,-172.0000000000398
2018.12.14,-412.9999999999967,-766.0,-319.0000000000026,-922.0000000000113,-519.9999999999872,89.99999999999008,-370.00000000000364,397.99999999999835,489.0000000000061,-1160.0000000000055,664.999999999992,-556.0000000000009,1318.9999999999814,436.9999999999976,1212.9999999999975,,-415.00000000004525
2018.12.14,-443.0000000000045,-829.9999999999974,-381.99999999999346,-975.0000000000085,-538.9999999999784,96.99999999999153,-370.9999999999991,361.9999999999957,472.00000000000574,-1170.0000000000043,607.9999999999757,-585.0000000000133,1171.9999999999952,417.0000000000016,1156.999999999986,,-1010.0000000000468
2018.12.14,-490.999999999997,-1029.9999999999975,-441.0000000000025,-1016.0000000000053,-568.9999999999973,104.99999999999955,-346.0000000000019,410.9999999999947,594.0000000000057,-1334.9999999999973,661.0000000000014,-546.000000000002,1282.9999999999898,463.0000000000081,1153.9999999999884,,-1103.0000000000134
2018.12.14,-480.0000000000027,-964.9999999999936,-446.9999999999974,-1020.0000000000102,-644.9999999999844,70.99999999999883,-317.0000000000006,402.00000000000233,553.0000000000035,-1191.9999999999932,661.0000000000014,-491.0000000000192,1228.9999999999911,432.00000000000216,1106.9999999999914,,-1102.00000000001
2018.12.14,-470.9999999999992,-941.9999999999984,-463.9999999999977,-1017.0000000000101,-710.999999999995,1.999999999990898,-272.00000000000557,398.9999999999938,320.9999999999935,-1053.9999999999993,629.9999999999955,-436.00000000001415,1188.9999999999957,400.0000000000057,1058.9999999999877,,-1367.0000000000568
2018.12.14,-479.0000000000072,-1133.9999999999907,-534.9999999999966,-1019.0000000000055,-693.9999999999947,0.0,-243.99999999999977,404.0000000000044,309.0000000000037,-1218.9999999999923,542.999999999978,-450.00000000001705,1135.9999999999814,388.00000000000523,970.9999999999885,,-2023.0000000000423
2018.12.14,-606.0000000000065,-1364.999999999994,-984.9999999999915,-1044.0000000000111,-764.9999999999934,52.99999999999194,-236.00000000000287,392.00000000000347,760.9999999999894,-1263.9999999999984,42.00000000000159,-761.0000000000117,787.9999999999887,346.00000000000364,988.9999999999955,,-3655.0000000000346
2018.12.14,-673.9999999999968,-1334.9999999999973,-1034.0000000000016,-1017.0000000000101,-793.9999999999836,108.99999999999244,-268.99999999999704,336.00000000000296,773.0000000000015,-1208.9999999999934,-92.00000000001296,-890.000000000013,577.9999999999897,284.9999999999966,990.9999999999864,,-4242.0000000000355
2018.12.14,-746.9999999999976,-1289.9999999999911,-1009.9999999999998,-976.0000000000133,-816.9999999999789,113.99999999999189,-322.00000000000006,302.0000000000023,713.0000000000081,-1218.000000000008,-65.00000000002615,-910.0000000000108,591.9999999999925,280.00000000000114,974.9999999999925,,-4379.000000000036
2018.12.14,-721.000000000005,-1238.99999999999,-1004.0000000000049,-1006.0000000000002,-773.9999999999858,179.99999999999127,-336.00000000000296,304.9999999999997,644.0000000000001,-1122.0000000000007,-32.00000000001069,-932.0000000000217,555.9999999999787,320.0000000000074,920.9999999999941,,-4240.000000000051
2018.12.14,-644.0000000000001,-1186.9999999999825,-971.0000000000107,-966.0000000000082,-710.999999999995,159.9999999999935,-282.99999999999994,329.00000000000153,743.9999999999891,-1116.000000000006,-5.000000000023874,-888.000000000022,537.9999999999941,356.00000000000875,924.9999999999981,,-3719.000000000062
2018.12.14,-675.0000000000034,-1297.999999999999,-957.0000000000078,-1005.0000000000097,-727.9999999999953,161.00000000000003,-297.00000000000284,276.9999999999939,842.9999999999937,-1222.000000000012,39.99999999999204,-832.0000000000105,550.9999999999903,365.0000000000091,901.9999999999806,,-3875.0000000000823
2018.12.14,-756.0000000000011,-1496.9999999999927,-1069.0000000000089,-1034.000000000006,-735.9999999999811,195.00000000000074,-322.00000000000006,268.99999999999704,987.0000000000045,-1485.000000000003,-37.00000000000614,-952.0000000000196,466.9999999999952,380.00000000000966,940.9999999999918,,-4649.000000000019
2018.12.14,-755.0000000000057,-1490.999999999998,-1052.0000000000084,-1033.0000000000014,-689.9999999999907,253.99999999999866,-324.00000000000205,258.0000000000027,1205.999999999996,-1489.9999999999914,-19.000000000005457,-941.0000000000141,443.99999999999994,432.00000000000216,924.9999999999981,,-4276.000000000018
2018.12.14,-734.0000000000014,-1468.999999999987,-1034.0000000000016,-1047.0000000000114,-632.9999999999947,278.9999999999959,-316.0000000000052,237.99999999999378,1175.9999999999993,-1435.0000000000084,-22.00000000001978,-919.0000000000032,400.9999999999847,439.9999999999977,895.0000000000014,,-4180.00000000006
2018.12.14,-740.0000000000073,-1498.9999999999836,-1061.000000000001,-993.9999999999998,-679.9999999999917,217.0000000000005,-290.9999999999968,259.9999999999936,1122.0000000000007,-1418.9999999999925,-85.00000000000796,-937.00000000001,323.99999999999096,389.00000000001,781.9999999999939,,-4612.000000000002
2018.12.14,-782.0000000000049,-1746.9999999999875,-1198.9999999999945,-1076.0000000000077,-703.9999999999935,237.99999999999378,-253.0000000000032,278.00000000000045,1282.0000000000055,-1610.0000000000002,-147.00000000001978,-960.0000000000053,374.999999999992,426.00000000000193,813.9999999999814,,-5065.000000000044
2018.12.14,-780.9999999999984,-1660.999999999979,-1177.000000000006,-1097.0000000000084,-761.999999999996,222.99999999999542,-270.99999999999903,265.99999999999955,1320.9999999999943,-1483.9999999999964,-118.00000000002342,-929.000000000002,342.9999999999822,418.99999999999693,851.9999999999861,,-4856.000000000055
2018.12.14,-814.9999999999991,-1674.999999999982,-1170.9999999999886,-1065.0000000000118,-770.9999999999884,234.99999999999633,-311.00000000000574,220.99999999999343,1245.9999999999916,-1530.000000000009,-120.00000000000455,-945.0000000000181,300.99999999999574,389.00000000001,842.9999999999937,,-5168.000000000026
2018.12.14,-775.0000000000034,-1602.9999999999989,-1065.0000000000048,-1058.0000000000068,-689.9999999999907,251.99999999999667,-394.00000000000546,146.00000000000168,1360.99999999999,-1757.999999999993,-44.00000000001114,-1062.0000000000073,213.99999999998087,406.9999999999965,835.9999999999923,,-5233.000000000064
2018.12.14,-785.0000000000024,-1553.9999999999886,-1065.0000000000048,-1000.0,-677.9999999999786,259.9999999999936,-412.00000000000125,112.000000000001,1350.9999999999911,-1706.9999999999918,-100.00000000002274,-1066.0000000000114,172.99999999997874,381.0000000000002,802.9999999999982,,-5287.000000000039
2018.12.14,-680.0000000000028,-1474.9999999999818,-971.0000000000107,-880.0000000000097,-647.9999999999819,217.99999999999596,-385.000000000002,175.00000000000293,1166.0000000000005,-1780.0000000000039,-149.0000000000009,-1132.0000000000218,240.9999999999801,305.9999999999974,875.999999999988,,-5118.000000000051
2018.12.14,-692.0000000000038,-1443.9999999999786,-966.0000000000002,-868.0000000000092,-691.9999999999815,208.99999999999253,-417.99999999999613,129.00000000000134,1102.9999999999873,-1768.9999999999984,-163.0000000000109,-1132.0000000000218,192.99999999999872,225.00000000000853,879.9999999999919,,-5405.000000000021
2018.12.14,-692.0000000000038,-1360.99999999999,-914.9999999999991,-825.0000000000028,-686.9999999999932,217.0000000000005,-422.00000000000017,109.00000000000354,1083.9999999999961,-1617.0000000000018,-137.00000000000045,-1057.000000000019,200.99999999998454,242.00000000000443,845.9999999999912,,-5014.00000000003
2018.12.14,-697.9999999999986,-1371.9999999999955,-889.0000000000065,-833.0000000000126,-589.9999999999794,264.999999999993,-431.99999999999903,95.99999999999609,1200.0000000000011,-1679.0000000000082,-130.00000000002387,-1050.0000000000175,182.99999999999983,284.000000000006,828.9999999999909,,-4816.000000000054
2018.12.14,-778.0000000000009,-1394.9999999999907,-937.00000000001,-807.0000000000022,-586.999999999982,288.9999999999948,-467.0000000000063,92.99999999999864,1232.9999999999952,-1676.9999999999952,-139.00000000001,-1075.0000000000036,215.99999999999397,304.00000000000205,857.999999999981,,-4869.000000000037
2018.12.14,-779.0000000000075,-1389.9999999999802,-944.9999999999958,-810.0000000000023,-648.9999999999885,302.9999999999977,-484.00000000000665,100.99999999999554,1095.0000000000016,-1618.0000000000084,-173.00000000000182,-1089.0000000000066,258.99999999998704,265.00000000000057,905.0000000000002,,-5009.000000000014
2018.12.14,-775.9999999999989,-1274.9999999999818,-909.0000000000042,-751.0000000000048,-588.9999999999951,308.9999999999926,-490.00000000000153,107.99999999999699,1068.0000000000023,-1554.000000000011,-174.0000000000066,-1078.0000000000011,307.99999999999716,260.0000000000051,942.9999999999827,,-4600.000000000027
2018.12.14,-772.000000000006,-1275.9999999999882,-873.999999999997,-725.0000000000085,-600.9999999999849,289.9999999999903,-480.0000000000027,131.00000000000333,1051.0000000000018,-1527.0000000000116,-222.0000000000084,-1038.0000000000057,388.9999999999949,198.0000000000075,966.0000000000002,,-4490.000000000015
2018.12.14,-770.9999999999994,-1256.999999999997,-866.9999999999956,-781.0000000000059,-579.9999999999806,323.99999999999096,-504.9999999999999,127.99999999999478,1048.9999999999889,-1534.9999999999975,-169.00000000001114,-1028.0000000000066,432.9999999999945,268.0000000000007,978.9999999999966,,-4312.000000000026
2018.12.14,-795.9999999999967,-1248.999999999989,-890.9999999999974,-811.000000000007,-618.9999999999918,309.99999999999915,-507.9999999999973,151.9999999999966,1018.0000000000077,-1488.0000000000005,-105.00000000001819,-1052.0000000000084,487.99999999999955,271.0000000000008,987.9999999999889,,-4292.000000000014
2018.12.14,-826.0000000000045,-1237.9999999999836,-903.9999999999937,-824.0000000000123,-749.999999999984,269.9999999999925,-511.0000000000059,146.99999999999713,846.9999999999977,-1517.999999999997,-123.00000000001887,-1067.000000000018,478.999999999985,228.00000000000864,1032.999999999995,,-4757.000000000042
2018.12.14,-877.0000000000056,-1324.9999999999984,-895.0000000000014,-832.0000000000078,-753.9999999999881,264.999999999993,-538.0000000000051,114.00000000000298,804.0000000000047,-1541.9999999999989,-94.00000000002251,-1043.0000000000161,502.9999999999868,221.00000000000364,966.0000000000002,,-5027.000000000055
