date,EURUSD,USDCAD,EURCHF,CADCHF,AUDCHF,EURJPY,EURNZD,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.02.12,-664.0000000000201,551.0000000000126,-604.9999999999889,432.0000000000102,797.0000000000033,-394.00000000000546,2485.000000000004,873.0000000000047,592.0000000000036,436.00000000000307,,4503.000000000027
2020.02.12,-773.0000000000015,490.0000000000126,-652.9999999999925,424.00000000000216,775.0000000000034,-445.99999999999795,2505.999999999986,893.9999999999912,577.0000000000052,443.99999999999994,,4238.000000000009
2020.02.12,-765.0000000000157,400.00000000000034,-644.0000000000001,403.0000000000089,785.9999999999978,-442.0000000000073,2588.999999999997,887.999999999991,592.0000000000036,468.00000000000176,,4274.999999999977
2020.02.12,-761.0000000000117,383.0,-645.999999999991,365.99999999999966,761.0000000000006,-439.00000000000716,2595.999999999998,899.0000000000009,621.0000000000049,502.00000000000244,,4281.999999999997
2020.02.12,-719.000000000003,419.9999999999982,-632.9999999999947,382.00000000000455,761.0000000000006,-379.99999999999545,2561.9999999999977,926.0000000000019,601.000000000007,500.00000000000045,,4420.000000000018
2020.02.12,-692.0000000000038,466.00000000001086,-602.999999999998,410.00000000001035,775.9999999999989,-362.000000000009,2570.0000000000055,929.000000000002,594.0000000000057,512.0000000000014,,4600.000000000024
2020.02.12,-712.0000000000015,475.0000000000032,-611.9999999999903,431.0000000000036,756.0000000000011,-358.0000000000041,2583.000000000002,920.0000000000017,569.0000000000084,456.00000000000085,,4508.000000000025
2020.02.13,-712.0000000000015,482.00000000000466,-632.9999999999947,391.000000000008,739.0000000000008,-379.0000000000049,2668.0000000000036,843.0000000000035,541.0000000000026,477.0000000000052,,4417.000000000027
2020.02.13,-715.0000000000211,483.99999999999557,-638.9999999999895,417.0000000000007,748.0000000000042,-394.00000000000546,2564.999999999995,902.000000000001,536.0000000000032,417.0000000000007,,4320.999999999984
2020.02.13,-713.0000000000081,485.0000000000021,-629.9999999999973,398.00000000000944,748.0000000000042,-394.999999999996,2536.999999999989,882.9999999999956,535.0000000000077,429.99999999999704,,4278.000000000004
2020.02.13,-730.0000000000084,408.9999999999927,-652.9999999999925,361.0000000000002,477.0000000000052,-655.0000000000011,1790.0000000000027,453.00000000000296,265.0000000000041,90.0000000000012,,1807.000000000007
2020.02.13,-713.0000000000081,451.0000000000014,-649.999999999995,372.0000000000057,504.00000000000443,-609.9999999999994,2071.999999999985,566.0000000000025,238.0000000000049,219.99999999999798,,2449.9999999999995
2020.02.13,-708.0000000000198,452.00000000000796,-675.9999999999877,367.0000000000062,563.0000000000024,-623.9999999999952,2069.999999999994,572.9999999999933,358.0000000000028,222.99999999999542,,2597.999999999999
2020.02.13,-704.0000000000157,463.0000000000134,-644.0000000000001,397.0000000000029,585.0000000000022,-597.0000000000084,2099.999999999991,582.9999999999984,370.00000000000364,236.00000000000287,,2788.99999999999
2020.02.13,-715.0000000000211,536.0000000000032,-628.0000000000064,443.0000000000045,678.0000000000008,-542.0000000000016,2208.999999999994,665.9999999999968,401.00000000000693,233.00000000000543,,3280.9999999999823
2020.02.13,-727.0000000000109,557.0000000000075,-631.9999999999882,469.0000000000083,665.9999999999999,-561.000000000007,2251.9999999999873,676.9999999999925,387.000000000004,251.00000000000122,,3338.9999999999945
2020.02.13,-727.0000000000109,546.000000000002,-635.9999999999922,456.00000000000085,646.0000000000022,-573.0000000000075,2298.0,686.9999999999976,375.0000000000031,265.0000000000041,,3336.9999999999995
2020.02.13,-747.0000000000088,526.0000000000042,-661.0000000000005,443.0000000000045,641.9999999999982,-615.0000000000091,2316.9999999999914,673.0000000000018,375.0000000000031,278.9999999999959,,3231.999999999981
2020.02.13,-737.0000000000099,527.9999999999951,-665.0000000000044,428.00000000000614,614.9999999999989,-655.0000000000011,2293.999999999996,655.0000000000011,356.00000000000074,275.99999999999847,,3094.9999999999814
2020.02.13,-742.0000000000205,524.9999999999977,-655.9999999999899,438.00000000000506,619.9999999999983,-650.9999999999962,2366.999999999986,668.9999999999969,358.9999999999982,304.00000000000426,,3232.9999999999795
2020.02.13,-772.0000000000172,512.0000000000014,-676.9999999999943,414.00000000000324,584.0000000000067,-676.0000000000019,2258.0000000000045,612.9999999999995,335.0000000000075,258.9999999999981,,2850.0000000000073
2020.02.13,-748.9999999999997,479.0000000000072,-676.9999999999943,388.0000000000106,550.000000000006,-665.0000000000063,2208.999999999994,590.0000000000034,307.0000000000017,251.00000000000122,,2683.000000000024
2020.02.13,-743.0000000000048,478.0000000000006,-676.9999999999943,390.0000000000015,553.999999999999,-673.0000000000018,2171.9999999999964,578.9999999999935,317.0000000000006,244.99999999999523,,2641.9999999999854
2020.02.13,-724.0000000000135,461.0000000000003,-716.0000000000056,354.0000000000099,519.9999999999983,-710.9999999999985,2157.999999999993,542.9999999999922,309.0000000000037,258.9999999999981,,2452.999999999978
2020.02.13,-730.0000000000084,432.9999999999945,-705.0000000000001,345.0000000000064,507.0000000000019,-703.000000000003,2132.999999999985,548.9999999999924,303.0000000000088,256.0000000000007,,2387.999999999978
2020.02.13,-717.000000000012,378.00000000001165,-736.9999999999877,256.0000000000007,490.00000000000153,-713.0000000000081,2083.999999999997,521.0000000000008,361.0000000000002,258.0000000000027,,2181.0000000000064
2020.02.13,-673.0000000000125,412.00000000001234,-707.9999999999975,291.0000000000079,538.0000000000051,-703.000000000003,2171.9999999999964,575.0000000000028,431.0000000000036,336.00000000000296,,2671.000000000018
2020.02.13,-669.0000000000085,422.00000000001125,-696.999999999992,301.0000000000068,570.0000000000039,-713.9999999999986,2214.000000000005,566.0000000000025,457.0000000000074,361.9999999999957,,2812.0000000000337
2020.02.13,-617.0000000000009,483.99999999999557,-666.9999999999953,325.00000000000864,645.0000000000067,-635.9999999999957,2349.000000000001,700.0000000000028,509.9999999999993,451.9999999999969,,3545.0000000000186
2020.02.13,-609.0000000000151,435.0000000000076,-663.999999999998,289.0000000000059,599.0000000000051,-626.9999999999953,2207.9999999999877,628.9999999999907,531.0000000000036,419.00000000000273,,3209.999999999995
2020.02.13,-603.0000000000202,418.0000000000073,-697.9999999999986,258.0000000000027,553.0000000000035,-641.0000000000053,2173.0000000000027,596.0000000000036,486.00000000000864,378.999999999996,,2921.0
2020.02.13,-639.0000000000118,371.00000000001023,-733.0000000000059,221.99999999999997,518.0000000000074,-778.9999999999964,2078.9999999999864,474.9999999999943,487.0000000000041,361.9999999999957,,2362.999999999984
2020.02.13,-685.0000000000023,426.9999999999996,-665.0000000000044,288.00000000001046,602.0000000000025,-781.0000000000059,2212.999999999998,570.999999999998,483.0000000000001,387.99999999999943,,2840.999999999996
2020.02.13,-770.000000000004,373.00000000000114,-717.9999999999964,329.00000000000153,650.0000000000061,-885.9999999999957,2340.999999999993,560.9999999999928,519.0000000000028,404.0000000000044,,2803.0000000000064
2020.02.13,-864.0000000000203,312.00000000000114,-699.9999999999895,332.00000000001006,679.0000000000074,-954.9999999999983,2256.9999999999977,500.0,558.9999999999984,356.9999999999962,,2477.0000000000027
2020.02.13,-893.0000000000105,339.0000000000004,-773.0000000000015,372.0000000000057,719.000000000003,-1004.0000000000049,2400.9999999999864,503.9999999999907,550.000000000006,355.0000000000053,,2569.999999999981
2020.02.13,-853.0000000000149,388.9999999999949,-716.0000000000056,394.00000000000546,702.9999999999981,-975.9999999999991,2378.9999999999977,500.99999999999056,535.0000000000077,334.00000000000097,,2689.999999999976
2020.02.13,-825.0000000000091,408.00000000000836,-719.000000000003,362.00000000000676,675.0000000000034,-894.999999999996,2442.999999999995,563.999999999993,531.0000000000036,277.000000000005,,2821.000000000007
2020.02.13,-892.0000000000039,452.00000000000796,-706.0000000000066,432.0000000000102,760.0000000000051,-945.0000000000074,2566.000000000002,590.0000000000034,539.0000000000006,287.0000000000039,,3083.0000000000155
2020.02.13,-948.0000000000155,479.99999999999153,-767.0000000000066,486.00000000000864,802.0000000000027,-954.0000000000077,2584.9999999999927,605.9999999999945,519.0000000000028,273.000000000001,,3081.999999999964
2020.02.13,-904.0000000000159,534.0000000000123,-791.9999999999927,456.00000000000085,780.000000000003,-962.0000000000033,2553.0000000000055,590.999999999994,516.0000000000053,270.0000000000036,,3042.0000000000127
2020.02.13,-1085.0000000000027,473.0000000000123,-861.0000000000007,389.000000000006,719.000000000003,-1171.0000000000064,2707.999999999999,584.0000000000032,542.0000000000091,331.999999999999,,2630.000000000022
2020.02.13,-1065.0000000000048,443.99999999999994,-858.9999999999875,437.0000000000096,753.0000000000036,-1183.0000000000068,2698.9999999999845,518.0000000000007,529.0000000000017,311.00000000000574,,2584.000000000007
2020.02.13,-948.9999999999999,424.00000000000216,-822.9999999999959,401.00000000000693,743.0000000000048,-954.0000000000077,2512.9999999999873,578.000000000003,550.000000000006,302.9999999999977,,2786.0000000000045
2020.02.13,-952.0000000000196,391.9999999999924,-785.9999999999978,418.0000000000073,734.0000000000014,-933.0000000000069,2405.999999999997,527.000000000001,508.00000000000847,224.000000000002,,2537.999999999985
2020.02.13,-1036.0000000000148,448.000000000004,-821.000000000005,455.0000000000054,748.9999999999997,-1016.9999999999959,2490.9999999999986,536.9999999999919,500.00000000000045,222.99999999999542,,2528.9999999999795
2020.02.13,-1032.0000000000107,424.00000000000216,-855.9999999999901,437.0000000000096,696.0000000000077,-1046.999999999997,2485.000000000004,489.0000000000043,458.9999999999983,204.99999999999963,,2260.0000000000277
2020.02.13,-1035.0000000000082,415.99999999999415,-859.9999999999941,417.0000000000007,668.0000000000019,-1070.0000000000073,2502.9999999999886,478.9999999999992,443.0000000000045,226.99999999999943,,2187.999999999979
2020.02.13,-1025.0000000000093,428.00000000000614,-851.9999999999861,431.0000000000036,696.0000000000077,-1034.000000000006,2515.999999999985,522.9999999999961,443.99999999999994,231.99999999999886,,2358.9999999999964
2020.02.13,-1019.0000000000143,412.00000000001234,-835.9999999999923,431.0000000000036,697.9999999999986,-1025.0000000000057,2539.0000000000023,527.000000000001,469.0000000000083,251.00000000000122,,2447.000000000015
2020.02.13,-1009.0000000000155,418.9999999999916,-825.9999999999934,443.0000000000045,717.000000000001,-1019.999999999996,2515.0000000000005,524.0000000000009,472.00000000000574,250.00000000000577,,2485.0000000000055
2020.02.13,-1004.0000000000049,415.0000000000098,-798.9999999999942,457.0000000000074,709.0000000000041,-1028.9999999999964,2526.000000000006,513.9999999999958,445.0000000000065,250.00000000000577,,2484.00000000004
2020.02.13,-1014.0000000000038,398.9999999999938,-800.0000000000007,453.0000000000034,670.9999999999993,-1043.9999999999968,2520.9999999999955,495.9999999999951,407.0000000000018,246.99999999999721,,2335.999999999985
2020.02.13,-1045.000000000007,374.999999999992,-808.9999999999931,452.00000000000796,682.0000000000048,-1052.9999999999973,2507.999999999999,492.999999999995,414.00000000000324,231.99999999999886,,2249.0000000000036
2020.02.13,-1039.000000000012,341.99999999999784,-808.9999999999931,437.0000000000096,680.0000000000028,-1031.000000000006,2451.000000000003,483.99999999999466,426.9999999999996,219.00000000000253,,2160.999999999999
2020.02.14,-1056.0000000000125,336.00000000000296,-878.000000000001,346.0000000000019,595.0000000000011,-1054.000000000002,2439.9999999999977,405.9999999999917,397.99999999999835,202.9999999999976,,1735.999999999976
2020.02.14,-1058.0000000000034,347.9999999999928,-878.9999999999853,359.0000000000093,592.9999999999991,-1049.0000000000066,2424.000000000004,438.0000000000024,294.00000000000534,158.0000000000026,,1628.0000000000202
2020.02.14,-1043.0000000000161,358.9999999999982,-841.0000000000028,409.0000000000038,619.0000000000028,-1081.0000000000032,2425.999999999995,430.9999999999974,358.9999999999982,204.00000000000418,,1841.9999999999773
2020.02.14,-1039.000000000012,344.99999999999534,-824.9999999999868,414.00000000000324,607.0000000000019,-1114.0000000000043,2326.000000000006,373.9999999999952,352.00000000000784,172.00000000000549,,1612.0000000000118
2020.02.14,-1152.0000000000198,334.00000000001205,-875.0000000000035,426.9999999999996,653.0000000000035,-1192.9999999999977,2475.9999999999895,420.0000000000017,404.0000000000044,195.00000000000074,,1688.9999999999905
2020.02.14,-1102.000000000003,356.00000000000074,-839.9999999999964,452.00000000000796,670.000000000004,-1123.0000000000045,2515.0000000000005,462.99999999999386,409.0000000000038,214.00000000000307,,2014.00000000001
2020.02.14,-1073.0000000000127,390.0000000000015,-824.9999999999868,463.0000000000023,685.9999999999977,-1100.999999999999,2391.999999999994,412.9999999999967,425.0000000000087,163.00000000000205,,1933.0000000000043
2020.02.14,-1092.000000000004,405.0000000000109,-828.0000000000065,482.00000000000466,745.0000000000068,-1097.999999999999,2429.9999999999986,438.99999999999295,472.00000000000574,153.00000000000313,,2108.000000000013
2020.02.14,-1081.000000000021,401.00000000000693,-800.9999999999851,495.000000000001,744.0000000000002,-1091.9999999999986,2415.999999999996,426.00000000000193,456.00000000000085,133.00000000000534,,2097.0000000000077
2020.02.14,-1075.0000000000036,419.9999999999982,-794.0000000000058,517.0000000000008,765.0000000000045,-1076.0000000000077,2414.9999999999895,433.9999999999975,458.00000000000284,131.00000000000333,,2194.9999999999795
2020.02.14,-1081.000000000021,435.0000000000076,-787.9999999999887,531.0000000000036,801.0000000000073,-1036.0000000000014,2472.999999999992,489.0000000000043,487.99999999999955,160.00000000000458,,2472.0000000000077
2020.02.14,-1116.000000000006,418.9999999999916,-802.9999999999982,529.0000000000017,778.0000000000009,-1105.000000000004,2492.0000000000055,450.00000000000284,443.99999999999994,128.00000000000588,,2216.0
2020.02.14,-1116.000000000006,417.0000000000007,-802.9999999999982,523.0000000000068,753.9999999999991,-1129.000000000005,2482.0000000000064,441.0000000000025,431.0000000000036,143.9999999999997,,2144.0000000000095
2020.02.14,-1104.0000000000161,418.9999999999916,-802.9999999999982,526.9999999999997,724.9999999999978,-1135.9999999999957,2404.000000000006,393.99999999999125,392.00000000000347,112.99999999999643,,1930.9999999999761
2020.02.14,-1095.0000000000016,419.9999999999982,-800.9999999999851,519.0000000000028,717.000000000001,-1131.0000000000002,2393.000000000001,393.0000000000007,383.0,109.00000000000354,,1907.0000000000202
2020.02.14,-1090.0000000000132,424.00000000000216,-794.9999999999901,522.0000000000002,714.0000000000035,-1109.9999999999995,2380.9999999999886,405.9999999999917,380.00000000000256,109.99999999999899,,1941.9999999999852
2020.02.14,-1082.0000000000052,443.99999999999994,-791.9999999999927,526.0000000000042,724.0000000000024,-1144.0000000000055,2354.999999999996,378.9999999999907,390.0000000000015,97.00000000000264,,1896.999999999994
2020.02.14,-1074.0000000000193,453.99999999999886,-770.9999999999884,533.0000000000057,735.0000000000078,-1108.000000000004,2383.9999999999864,402.9999999999916,386.0000000000086,105.99999999999498,,2047.999999999982
2020.02.14,-1076.0000000000102,439.99999999999596,-780.9999999999873,533.0000000000057,714.0000000000035,-1128.0,2346.0000000000036,385.9999999999957,369.0000000000082,90.0000000000012,,1893.0000000000164
2020.02.14,-1057.000000000019,497.99999999999847,-743.0000000000048,580.0000000000027,807.9999999999976,-1075.0000000000027,2373.9999999999873,423.9999999999924,429.0000000000016,87.99999999999919,,2325.9999999999527
2020.02.14,-1102.000000000003,497.99999999999847,-756.0000000000011,598.0000000000097,824.0000000000025,-1150.9999999999964,2367.9999999999923,399.9999999999915,429.0000000000016,73.00000000000084,,2180.9999999999964
2020.02.14,-1070.9999999999998,465.0000000000043,-705.0000000000001,599.0000000000051,830.0000000000085,-1100.999999999999,2360.999999999991,417.99999999999216,448.9999999999994,87.99999999999919,,2333.000000000001
2020.02.14,-1024.0000000000027,442.9999999999934,-642.9999999999936,595.0000000000011,827.0,-1036.0000000000014,2283.9999999999973,423.9999999999924,433.0000000000056,117.00000000000044,,2419.9999999999923
2020.02.14,-980.0000000000031,493.99999999999443,-601.9999999999915,617.0000000000009,819.9999999999985,-987.9999999999995,2262.9999999999927,426.9999999999925,383.0,67.00000000000594,,2500.9999999999914
2020.02.14,-998.00000000001,527.9999999999951,-595.9999999999966,663.0000000000025,792.9999999999993,-1004.0000000000049,2208.999999999994,427.99999999999727,312.00000000000114,31.000000000003247,,2365.9999999999814
2020.02.14,-1045.000000000007,575.9999999999987,-666.9999999999953,683.0000000000002,779.0000000000075,-1036.0000000000014,2207.9999999999877,412.9999999999967,269.00000000000813,-12.999999999996348,,2166.999999999999
2020.02.14,-1037.0000000000211,607.0000000000019,-658.9999999999874,667.0000000000065,743.0000000000048,-1016.9999999999959,2298.0,435.99999999999284,243.00000000000432,-4.000000000004,,2277.0000000000014
2020.02.14,-1053.9999999999993,565.9999999999999,-622.9999999999958,701.0000000000072,745.0000000000068,-1063.0000000000023,2123.9999999999927,328.00000000000296,204.00000000000418,-85.99999999999719,,1842.0000000000189
2020.02.14,-1100.000000000012,530.0000000000082,-614.9999999999877,707.000000000002,783.0000000000003,-1100.999999999999,2161.9999999999973,331.00000000000307,229.00000000000142,-75.9999999999983,,1850.0000000000155
2020.02.14,-1039.000000000012,533.0000000000057,-578.9999999999961,704.0000000000047,780.000000000003,-1019.999999999996,2157.999999999993,373.9999999999952,239.0000000000003,-26.999999999999247,,2122.9999999999986
2020.02.14,-1066.0000000000114,513.0000000000078,-609.9999999999994,691.0000000000083,750.0000000000063,-1021.0000000000008,2181.999999999995,378.0000000000001,230.000000000008,-85.00000000000173,,1962.000000000012
2020.02.14,-1053.9999999999993,531.9999999999991,-617.9999999999852,633.0000000000058,717.000000000001,-1025.0000000000057,2200.9999999999864,409.9999999999966,243.99999999999977,-77.00000000000485,,1962.9999999999936
2020.02.14,-912.0000000000017,605.0000000000111,-536.0000000000032,664.000000000009,800.0000000000007,-917.0000000000016,2232.999999999996,454.9999999999983,314.0000000000032,58.000000000002494,,2764.000000000014
2020.02.14,-875.0000000000035,479.99999999999153,-524.9999999999977,613.000000000008,741.0000000000027,-959.0000000000032,2134.999999999998,399.9999999999915,319.0000000000026,73.00000000000084,,2401.999999999991
2020.02.14,-960.0000000000053,442.00000000000904,-556.9999999999853,603.0000000000091,738.0000000000053,-1013.0000000000052,2116.999999999991,355.99999999999454,297.9999999999983,60.99999999999994,,2085.000000000011
2020.02.14,-987.0000000000045,442.00000000000904,-543.0000000000045,600.0000000000006,741.0000000000027,-1034.9999999999966,2115.9999999999845,373.9999999999952,314.99999999999864,95.99999999999609,,2118.9999999999814
2020.02.14,-1040.0000000000186,422.9999999999956,-536.0000000000032,656.000000000001,811.0000000000061,-1058.9999999999975,2234.0000000000027,371.9999999999999,329.00000000000153,85.00000000000173,,2274.9999999999895
2020.02.14,-1055.000000000006,486.00000000000864,-543.0000000000045,692.0000000000038,836.0000000000034,-1090.0000000000034,2341.9999999999995,415.9999999999968,323.0000000000066,87.99999999999919,,2495.0000000000036
2020.02.14,-1096.0000000000082,469.0000000000083,-591.9999999999925,692.0000000000038,827.0,-1168.0000000000064,2412.9999999999986,405.9999999999917,336.00000000000296,105.99999999999498,,2392.999999999993
2020.02.14,-1068.0000000000023,476.0000000000098,-550.000000000006,689.0000000000063,774.000000000008,-1144.999999999996,2340.999999999993,405.9999999999917,270.0000000000036,104.00000000000409,,2297.0000000000123
2020.02.14,-1002.000000000014,509.00000000000387,-553.0000000000035,678.0000000000008,750.0000000000063,-1070.999999999998,2275.999999999989,387.00000000000045,241.00000000000233,65.00000000000395,,2279.9999999999914
2020.02.14,-1007.0000000000024,524.0000000000133,-578.9999999999961,676.0000000000099,734.0000000000014,-1076.9999999999982,2214.999999999989,347.999999999999,216.0000000000051,14.000000000002899,,2064.0000000000236
2020.02.14,-1005.0000000000115,553.0000000000035,-577.0000000000052,686.0000000000089,719.9999999999984,-1088.0000000000082,2198.9999999999955,340.999999999994,187.9999999999993,0.0,,2016.9999999999748
2020.02.14,-1037.0000000000211,495.000000000001,-563.9999999999867,708.0000000000086,734.0000000000014,-1102.0000000000039,2248.99999999999,364.0000000000043,192.00000000000327,-2.000000000002,,2036.9999999999948
2020.02.14,-1050.0000000000175,475.0000000000032,-558.9999999999984,685.0000000000023,773.0000000000015,-1102.0000000000039,2329.000000000003,393.0000000000007,253.0000000000032,75.00000000000284,,2271.9999999999973
2020.02.14,-1061.000000000001,469.0000000000083,-544.9999999999955,696.0000000000077,801.0000000000073,-1097.0000000000084,2360.0000000000064,397.99999999999613,285.00000000000193,63.00000000000195,,2369.0000000000246
2020.02.14,-1092.000000000004,510.99999999999477,-570.9999999999882,711.000000000006,804.0000000000047,-1141.999999999996,2359.0,399.9999999999915,257.0000000000072,51.000000000001044,,2288.000000000017
2020.02.14,-1133.0000000000061,459.0000000000094,-604.9999999999889,689.0000000000063,802.0000000000027,-1180.0000000000068,2444.999999999986,396.0000000000008,243.99999999999977,48.000000000003595,,2165.0000000000064
