date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.01.25,-1980.000000000004,-3838.000000000008,-1717.000000000013,-1698.0000000000075,-1122.9999999999961,-1083.0000000000007,-1234.9999999999861,815.9999999999945,-2197.0000000000027,-2570.0000000000055,-2899.9999999999914,19.99999999998181,192.99999999999784,69.00000000000261,-202.9999999999976,-112.000000000001,-127.99999999999478,,-19686.000000000033
2018.01.25,-1930.9999999999939,-3770.000000000007,-1499.000000000006,-1542.0000000000016,-1016.9999999999901,-969.9999999999931,-1157.9999999999923,865.999999999989,-2242.0000000000186,-2489.0000000000077,-3020.0000000000005,91.99999999998454,216.99999999999875,70.00000000000739,-286.99999999999284,-56.0000000000005,-117.00000000001154,,-18853.000000000033
2018.01.25,-1849.0000000000007,-3734.000000000015,-1371.0000000000111,-1428.0000000000114,-919.9999999999986,-820.999999999994,-1264.9999999999827,887.9999999999999,-2369.0,-2547.9999999999945,-3174.9999999999945,129.99999999999545,230.99999999999454,141.00000000000534,-312.00000000000114,147.00000000000824,-41.000000000002146,,-18296.000000000007
2018.01.25,-1912.999999999998,-3719.0000000000055,-1566.0000000000007,-1529.0000000000105,-977.99999999999,-818.9999999999919,-1203.999999999983,859.9999999999941,-2137.0000000000005,-2475.000000000005,-2930.9999999999945,95.99999999997522,245.00000000000455,188.0000000000024,-278.9999999999959,140.0000000000068,4.999999999988347,,-18016.000000000004
2018.01.25,-2007.9999999999986,-3997.000000000006,-1635.999999999993,-1555.0000000000068,-1015.9999999999947,-927.0,-1245.9999999999916,880.9999999999984,-2383.00000000001,-2706.000000000008,-3187.0000000000064,24.999999999977263,237.99999999999955,155.00000000000114,-290.00000000000136,94.00000000000519,-43.999999999999595,,-19602.000000000033
2018.01.25,-1983.0000000000014,-3937.0000000000127,-1622.9999999999966,-1556.0000000000116,-1009.9999999999998,-923.9999999999915,-1156.0000000000014,882.9999999999893,-2316.0000000000027,-2602.9999999999995,-3126.0000000000064,27.999999999991587,227.00000000000387,150.00000000000568,-296.9999999999917,100.00000000000009,-45.000000000006146,,-19188.000000000033
2018.01.25,-1956.9999999999977,-3832.9999999999977,-1543.0000000000055,-1528.000000000006,-975.9999999999991,-892.9999999999993,-1105.0000000000005,939.9999999999853,-2203.0000000000027,-2550.9999999999923,-3068.000000000004,78.99999999997931,257.99999999999557,164.00000000000148,-302.9999999999977,99.00000000000463,-41.000000000002146,,-18461.000000000044
2018.01.25,-1929.9999999999984,-3851.0000000000045,-1513.9999999999932,-1602.0000000000039,-943.9999999999893,-905.9999999999957,-1230.999999999982,883.9999999999959,-2179.000000000002,-2563.9999999999886,-3205.9999999999977,156.99999999998226,320.0000000000074,201.00000000000762,-344.99999999999534,45.000000000006146,-170.00000000000347,,-18834.999999999956
2018.01.25,-1963.999999999999,-3716.000000000008,-1452.0000000000089,-1613.0000000000136,-903.9999999999937,-975.9999999999991,-1160.9999999999898,902.9999999999872,-2005.0000000000239,-2479.000000000009,-3098.000000000001,292.99999999997794,384.00000000000034,132.000000000005,-324.00000000000205,-46.999999999997044,-262.00000000000665,,-18289.000000000084
2018.01.25,-1976.0,-3764.999999999996,-1436.9999999999993,-1579.0000000000077,-923.9999999999915,-1039.9999999999966,-1141.9999999999986,978.9999999999966,-2091.000000000008,-2645.0000000000086,-3146.9999999999886,278.99999999999636,376.0000000000048,55.00000000000682,-285.00000000000193,-127.99999999999478,-330.9999999999924,,-18800.99999999998
2018.01.25,-1993.0000000000002,-3769.0,-1452.0000000000089,-1573.0000000000075,-914.9999999999991,-1035.9999999999925,-1058.9999999999877,1018.9999999999922,-2103.0000000000086,-2587.9999999999905,-3125.0,250.0,367.00000000000443,33.00000000000125,-285.00000000000193,-165.9999999999995,-353.0000000000033,,-18748.000000000004
2018.01.25,-2027.000000000001,-3793.000000000002,-1541.0000000000146,-1728.0000000000086,-1013.9999999999927,-1054.9999999999948,-1002.9999999999983,1002.9999999999983,-1945.999999999998,-2492.9999999999895,-3042.999999999996,302.99999999999727,365.99999999999966,91.99999999999875,-310.9999999999946,-154.99999999999403,-340.9999999999913,,-18685.99999999998
2018.01.25,-2281.999999999995,-4203.000000000001,-2282.0000000000064,-1799.0000000000066,-1133.9999999999907,-1119.9999999999989,-1066.9999999999957,567.0000000000064,-2350.0000000000227,-2896.0000000000095,-3239.9999999999986,-492.00000000001864,236.99999999999477,54.000000000002046,-347.9999999999928,-122.99999999999534,-217.0000000000005,,-22695.00000000003
2018.01.25,-2508.9999999999945,-4519.000000000006,-2679.9999999999936,-1919.0000000000111,-1205.999999999996,-1093.999999999995,-1038.99999999999,529.0000000000017,-2569.000000000017,-2951.999999999999,-3408.9999999999955,-718.0000000000177,218.9999999999941,137.00000000000045,-342.9999999999933,53.00000000000304,-89.00000000000574,,-24108.00000000002
2018.01.25,-2502.9999999999995,-4218.9999999999945,-2246.999999999999,-1705.0000000000125,-980.9999999999985,-884.9999999999914,-1057.9999999999811,652.9999999999925,-2622.000000000014,-2876.9999999999964,-3536.99999999999,-649.0000000000009,242.00000000000443,168.99999999999693,-414.9999999999987,153.99999999999858,-38.0000000000047,,-22517.999999999985
2018.01.25,-3191.999999999995,-4251.000000000005,-2534.999999999998,-1882.000000000005,-1051.9999999999973,-929.9999999999975,-622.9999999999958,929.9999999999864,-2322.0000000000027,-3130.999999999995,-3583.0000000000027,-564.0000000000214,430.9999999999974,361.0000000000042,-414.9999999999987,125.00000000000844,-22.999999999995246,,-22656.000000000022
2018.01.25,-3117.000000000003,-4117.999999999999,-2604.0000000000064,-1963.0000000000082,-1122.9999999999961,-1018.9999999999922,55.000000000005045,1319.0000000000034,-2068.000000000012,-2601.999999999993,-3184.000000000009,-534.0000000000202,400.99999999999625,281.0000000000059,-329.999999999997,146.00000000000168,-55.000000000005045,,-20515.000000000025
2018.01.25,-2935.999999999994,-4153.000000000006,-2367.000000000008,-1946.0000000000123,-1104.9999999999893,-1041.9999999999984,-51.000000000001044,1190.9999999999866,-2058.000000000021,-2543.0000000000064,-3170.9999999999905,-356.00000000002296,409.000000000006,277.000000000001,-354.9999999999942,-3.999999999992898,-156.00000000000057,,-20366.00000000004
2018.01.25,-2773.000000000003,-3844.000000000003,-2370.0000000000055,-1948.0000000000075,-1066.9999999999957,-1031.9999999999995,-197.00000000000273,1051.9999999999864,-1731.9999999999993,-2496.000000000009,-2934.9999999999986,-288.0000000000109,469.99999999999886,298.0000000000018,-230.99999999999233,-8.999999999992347,-134.99999999999625,,-19237.000000000033
2018.01.25,-2549.999999999997,-3844.000000000003,-2208.00000000001,-1874.0000000000095,-1029.9999999999975,-963.9999999999982,-303.9999999999932,997.9999999999878,-1801.0000000000161,-2588.999999999997,-2990.999999999988,-249.00000000002365,463.99999999999864,311.9999999999976,-203.99999999999307,-12.999999999996348,-120.00000000000898,,-18967.000000000044
2018.01.25,-2573.000000000003,-3683.000000000014,-2225.0000000000105,-1889.00000000001,-1008.9999999999932,-983.999999999996,-169.99999999998127,1049.9999999999955,-1644.0000000000055,-2444.000000000002,-2876.9999999999964,-205.0000000000125,478.9999999999992,295.0000000000017,-231.99999999999886,-39.00000000000014,-167.00000000000603,,-18317.000000000033
2018.01.25,-2756.0000000000027,-3822.000000000014,-2366.0000000000014,-2033.0000000000014,-1108.9999999999934,-1075.999999999999,-45.99999999999049,1070.9999999999998,-1498.0000000000189,-2499.999999999991,-2791.9999999999945,-177.00000000002092,534.000000000006,355.000000000004,-179.99999999999127,-90.99999999999665,-141.99999999999767,,-18628.000000000004
2018.01.25,-2739.0000000000027,-3703.000000000012,-2303.0000000000105,-2053.0000000000114,-1080.9999999999986,-1027.0000000000002,14.000000000002899,1214.9999999999884,-1346.0000000000036,-2337.9999999999955,-2669.9999999999945,-72.00000000000273,564.9999999999977,381.0000000000002,-202.9999999999976,-76.99999999999375,-144.99999999999514,,-17582.00000000003
2018.01.25,-2693.000000000001,-3483.0000000000136,-2174.9999999999936,-2020.0000000000102,-1039.9999999999966,-1006.9999999999912,-99.99999999998899,1066.9999999999957,-1568.000000000012,-2167.0000000000077,-2831.000000000006,-164.0000000000157,454.00000000000773,224.00000000000375,-453.99999999999886,-17.999999999995797,-241.00000000000233,,-18216.00000000003
2018.01.25,-2041.0000000000039,-2759.0000000000005,-1463.0000000000143,-1277.000000000001,-586.9999999999931,-689.9999999999907,-37.99999999998249,1011.9999999999907,-1525.0000000000057,-1883.9999999999968,-2614.9999999999895,-185.00000000000227,412.00000000000614,152.00000000000102,-641.9999999999982,16.0000000000049,-446.9999999999974,,-14560.99999999997
2018.01.25,-2085.0000000000036,-2675.000000000005,-1611.0000000000068,-1358.000000000004,-533.99999999999,-669.9999999999928,74.0000000000185,1031.9999999999884,-1215.0000000000034,-1770.9999999999893,-2646.9999999999995,-200.00000000001705,605.9999999999945,201.00000000000762,-597.9999999999985,43.00000000000415,-426.9999999999996,,-13834.999999999998
2018.01.25,-2107.9999999999986,-2605.9999999999973,-1480.0000000000146,-1342.000000000013,-495.9999999999964,-597.9999999999985,83.00000000001084,1056.9999999999968,-1229.0000000000134,-1777.0000000000064,-2651.000000000003,-118.99999999999977,623.9999999999952,341.99999999999875,-476.9999999999941,97.00000000000264,-259.0000000000092,,-12939.000000000042
2018.01.25,-2117.0000000000023,-2766.000000000002,-1527.0000000000116,-1362.000000000009,-557.9999999999918,-656.9999999999965,104.99999999999955,1158.9999999999989,-1346.0000000000036,-1915.0,-2624.000000000004,-102.00000000000387,539.0000000000015,307.00000000000216,-442.9999999999934,52.000000000007596,-272.00000000000557,,-13527.000000000013
2018.01.25,-2063.999999999999,-2663.0000000000155,-1425.0000000000095,-1282.0000000000107,-532.9999999999945,-564.9999999999933,83.00000000001084,1149.0,-1332.000000000022,-1852.000000000009,-2732.000000000001,-110.00000000001364,536.0000000000014,298.0000000000018,-519.9999999999983,139.00000000000023,-354.0000000000099,,-13227.000000000062
2018.01.26,-2422.9999999999973,-2490.0000000000146,-1283.9999999999964,-1158.0000000000014,-422.00000000000017,-473.99999999999665,113.00000000000753,995.9999999999969,-1415.0000000000205,-1804.0000000000057,-2668.999999999988,-181.0000000000116,545.0000000000017,310.0000000000023,-595.0000000000011,141.00000000000225,-354.0000000000099,,-13164.000000000031
2018.01.26,-1973.999999999998,-2405.999999999997,-1171.000000000011,-1023.0000000000103,-304.9999999999997,-386.9999999999929,143.00000000000423,1177.000000000006,-1429.000000000002,-1699.9999999999905,-2763.0000000000045,-146.000000000015,558.0000000000069,326.0000000000076,-629.9999999999973,247.00000000000833,-212.00000000001216,,-11694.999999999996
2018.01.26,-1951.0000000000027,-2587.000000000006,-1217.0000000000014,-1023.0000000000103,-376.99999999999403,-300.0000000000003,68.00000000000139,1214.0000000000039,-1606.000000000023,-1936.0000000000043,-2907.9999999999995,-237.99999999999955,516.9999999999959,451.9999999999982,-617.0000000000009,348.9999999999993,-66.00000000001049,,-12226.000000000055
2018.01.26,-1958.000000000004,-2594.0000000000073,-1256.0000000000127,-1033.0000000000014,-476.9999999999941,-386.9999999999929,28.000000000005798,1180.9999999999877,-1787.0000000000061,-1916.0000000000066,-2797.000000000005,-390.0000000000148,311.9999999999976,270.00000000001023,-471.99999999999466,278.00000000000045,8.000000000008,,-12990.000000000031
2018.01.26,-1954.9999999999957,-2686.999999999995,-1334.9999999999973,-946.0000000000122,-496.99999999999187,-485.99999999999756,-65.99999999998829,1110.9999999999952,-1896.000000000015,-1977.0000000000066,-2733.0000000000077,-481.00000000002296,283.00000000000125,162.00000000000614,-403.99999999999324,167.00000000000603,-117.00000000001154,,-13857.000000000025
2018.01.26,-1974.9999999999934,-2720.0000000000114,-1407.0000000000027,-965.0000000000034,-518.9999999999917,-512.0000000000014,-29.999999999996696,1102.9999999999873,-1930.0000000000068,-1970.000000000005,-2736.000000000005,-563.0000000000166,246.9999999999999,150.00000000000568,-408.9999999999927,175.00000000000293,-102.00000000000209,,-14163.000000000033
2018.01.26,-2129.9999999999986,-2861.0000000000023,-1513.0000000000089,-1023.0000000000103,-575.9999999999987,-539.999999999996,-36.999999999998145,1143.9999999999895,-1949.0000000000123,-2035.000000000009,-2839.999999999998,-560.0000000000023,239.00000000000432,134.00000000000034,-437.999999999994,195.00000000000074,-70.99999999999883,,-14861.000000000035
2018.01.26,-2283.9999999999973,-2981.0000000000114,-1634.000000000002,-1210.000000000008,-698.9999999999941,-697.9999999999986,13.000000000018552,1129.0000000000023,-1937.0000000000118,-2012.9999999999982,-2828.000000000008,-542.0000000000016,269.00000000000546,100.99999999999909,-434.9999999999965,109.99999999999899,-161.00000000001114,,-15800.000000000016
2018.01.26,-2266.0000000000014,-2950.000000000008,-1602.0000000000146,-1146.000000000001,-666.9999999999953,-681.9999999999937,-63.99999999999739,1088.0,-1817.0000000000073,-2034.0000000000025,-2644.000000000002,-450.00000000001705,272.00000000000557,109.00000000000887,-356.9999999999962,103.00000000000864,-141.99999999999767,,-15249.000000000011
2018.01.26,-2115.9999999999955,-2896.999999999994,-1571.0000000000114,-1221.0000000000036,-728.9999999999908,-670.9999999999993,-88.99999999998354,1055.9999999999902,-1765.0000000000148,-1967.0000000000077,-2645.9999999999927,-462.0000000000175,289.0000000000015,189.99999999999773,-373.99999999999653,126.0000000000039,-70.99999999999883,,-14918.000000000011
2018.01.26,-2178.9999999999977,-2940.9999999999936,-1622.0000000000123,-1221.0000000000036,-723.9999999999914,-670.9999999999993,23.00000000001745,1134.999999999997,-1713.9999999999986,-1923.000000000008,-2547.9999999999945,-399.0000000000009,290.00000000000625,189.99999999999773,-324.9999999999975,121.99999999999989,-55.000000000005045,,-14561.999999999985
2018.01.26,-2176.9999999999955,-2946.000000000004,-1595.9999999999975,-1218.0000000000036,-718.9999999999918,-641.9999999999982,26.999999999999247,1157.9999999999923,-1725.0000000000227,-1967.0000000000077,-2567.000000000008,-381.0000000000002,275.0000000000057,192.00000000000728,-314.99999999999864,165.00000000000404,-24.000000000001798,,-14460.00000000002
2018.01.26,-2210.9999999999964,-2971.0000000000127,-1617.0000000000018,-1200.0000000000027,-733.9999999999902,-648.9999999999995,-7.0000000000014495,1166.9999999999848,-1764.00000000001,-1987.0000000000055,-2591.999999999994,-386.0000000000241,272.00000000000557,192.00000000000728,-324.9999999999975,148.99999999999915,-49.00000000001015,,-14712.00000000005
2018.01.26,-2149.000000000001,-2947.999999999995,-1571.0000000000114,-1206.0000000000032,-706.999999999991,-651.999999999997,-5.999999999994898,1157.9999999999923,-1734.0000000000089,-1987.9999999999898,-2580.0000000000045,-336.00000000001273,298.0000000000018,192.99999999999784,-298.9999999999937,136.00000000000279,-49.99999999999449,,-14441.000000000002
2018.01.26,-2102.0000000000036,-2869.0000000000105,-1519.0000000000036,-1149.000000000001,-675.9999999999989,-622.9999999999958,26.999999999999247,1127.9999999999957,-1683.9999999999975,-1933.0000000000068,-2546.999999999988,-389.00000000001,293.99999999999693,198.0000000000075,-351.0000000000013,143.00000000000423,-58.000000000002494,,-14110.000000000018
2018.01.26,-2152.9999999999936,-2890.0000000000146,-1622.9999999999966,-1198.0000000000075,-677.9999999999898,-617.0000000000009,41.000000000002146,1109.0000000000043,-1698.0000000000075,-1892.0000000000048,-2513.0000000000095,-399.0000000000009,275.99999999999625,186.9999999999976,-339.99999999999585,173.00000000000094,-48.000000000003595,,-14263.000000000025
2018.01.26,-2280.9999999999995,-3119.000000000005,-1798.999999999995,-1390.0000000000005,-796.9999999999922,-737.9999999999942,26.0000000000149,1105.9999999999848,-1665.0000000000205,-2015.9999999999957,-2581.9999999999955,-397.0000000000198,313.0000000000024,228.9999999999992,-353.99999999999875,129.00000000000134,-49.00000000001015,,-15384.000000000025
2018.01.26,-2312.0000000000027,-3347.9999999999955,-1825.00000000001,-1397.0000000000055,-849.9999999999952,-754.9999999999945,-163.00000000000205,1092.000000000004,-1881.0000000000002,-2217.0000000000023,-2750.9999999999923,-384.00000000001455,299.99999999999716,227.00000000000387,-329.999999999997,131.99999999999878,-38.0000000000047,,-16500.00000000001
2018.01.26,-2449.0000000000014,-3607.0000000000045,-1980.000000000004,-1569.0000000000027,-931.9999999999995,-870.9999999999995,-236.99999999999832,1110.9999999999952,-1975.0000000000227,-2408.9999999999945,-2937.9999999999964,-453.00000000000296,304.00000000000205,186.9999999999976,-324.9999999999975,69.00000000000794,-117.00000000001154,,-18191.000000000033
2018.01.26,-2561.0000000000023,-3683.999999999998,-2239.9999999999977,-1634.0000000000005,-986.9999999999934,-961.9999999999961,-210.99999999998343,1055.000000000006,-1977.0000000000039,-2425.999999999995,-2902.0000000000045,-558.9999999999975,320.99999999999795,165.00000000000625,-322.00000000000006,33.000000000005244,-137.9999999999937,,-19028.99999999995
2018.01.26,-2690.999999999999,-3710.000000000013,-2212.000000000014,-1644.0000000000055,-1058.9999999999989,-984.9999999999915,-25.999999999992696,1178.9999999999968,-1959.0000000000032,-2377.000000000007,-2820.0000000000005,-485.00000000001364,260.9999999999957,137.00000000000045,-300.99999999999574,21.00000000000435,-87.99999999999919,,-18759.00000000004
2018.01.26,-2646.000000000004,-3473.999999999999,-2025.9999999999945,-1641.0000000000055,-1057.9999999999923,-979.999999999992,119.00000000000244,1305.0000000000007,-1731.9999999999993,-2132.0000000000005,-2536.000000000005,-295.0000000000159,257.99999999999557,137.00000000000045,-208.99999999999253,11.00000000000545,-89.00000000000574,,-16988.000000000007
2018.01.26,-2727.000000000002,-3679.9999999999945,-1977.0000000000066,-1621.0000000000093,-1022.9999999999961,-950.9999999999908,78.00000000000028,1350.0000000000068,-1960.000000000008,-2363.000000000004,-2791.9999999999945,-264.00000000001,290.00000000000625,173.00000000000182,-244.99999999999523,48.99999999999905,-73.99999999999629,,-17736.999999999993
2018.01.26,-2800.9999999999977,-3932.0000000000023,-1978.0000000000132,-1626.0000000000048,-1027.9999999999957,-1000.0000000000009,-47.99999999998139,1461.9999999999854,-2201.000000000022,-2642.9999999999955,-3051.999999999988,-347.0000000000084,207.00000000000784,42.00000000000159,-239.99999999999577,-24.999999999997247,-140.0000000000068,,-19350.00000000002
2018.01.26,-2668.0000000000036,-3673.9999999999995,-1862.0000000000082,-1446.0000000000123,-1047.9999999999934,-951.9999999999973,63.99999999999739,1512.9999999999866,-2155.000000000001,-2394.0000000000073,-2876.9999999999964,-356.00000000002296,117.999999999995,36.000000000001364,-263.0000000000021,11.00000000000545,-144.0000000000108,,-18097.00000000007
2018.01.26,-2732.9999999999964,-3600.000000000003,-1971.0000000000116,-1493.000000000009,-1088.0,-969.9999999999931,127.00000000001043,1509.0000000000048,-2088.0000000000223,-2170.9999999999895,-2601.999999999993,-441.0000000000025,109.99999999999943,48.00000000000182,-220.99999999999343,76.0000000000094,-35.00000000000725,,-17542.99999999999
2018.01.26,-2756.0000000000027,-3676.999999999997,-1941.000000000015,-1528.000000000006,-1086.9999999999936,-972.9999999999906,180.0000000000024,1556.9999999999861,-2058.9999999999973,-2350.999999999992,-2699.000000000007,-370.00000000000455,114.99999999999488,66.0000000000025,-195.9999999999962,53.00000000000304,-9.999999999998899,,-17676.00000000001
2018.01.26,-2729.999999999999,-3747.0000000000114,-1951.0000000000139,-1512.0000000000005,-1044.999999999996,-892.9999999999993,-24.000000000001798,1475.000000000004,-2392.0000000000246,-2377.000000000007,-2821.9999999999914,-513.0000000000052,24.00000000000091,52.00000000000671,-249.99999999999466,109.99999999999899,48.99999999998794,,-18546.000000000047
2018.01.26,-2590.9999999999986,-3578.0000000000146,-1802.0000000000148,-1362.000000000009,-978.9999999999966,-795.9999999999967,-53.999999999998494,1441.0000000000034,-2377.0000000000095,-2326.99999999999,-2835.999999999994,-478.00000000000864,51.00000000000193,79.00000000000773,-315.9999999999941,186.00000000000838,55.000000000005045,,-17683.999999999993
2018.01.26,-2617.999999999998,-3570.0000000000064,-1753.0000000000045,-1348.0000000000132,-1017.9999999999967,-781.9999999999939,56.000000000011596,1512.0000000000023,-2219.999999999999,-2241.9999999999886,-2676.999999999996,-402.00000000001523,25.99999999999625,164.00000000000148,-270.99999999999903,257.0000000000072,136.99999999998712,,-16749.00000000001
2018.01.26,-2605.000000000002,-3557.00000000001,-1741.0000000000148,-1302.0000000000068,-1062.9999999999918,-705.9999999999956,51.000000000001044,1510.9999999999957,-2242.0000000000186,-2255.000000000007,-2574.0000000000095,-423.0000000000018,-25.99999999999625,186.9999999999976,-340.9999999999913,322.00000000000006,259.9999999999936,,-16504.00000000006
2018.01.26,-2708.9999999999945,-3600.000000000003,-1878.0000000000018,-1428.0000000000114,-1122.9999999999961,-774.9999999999924,40.0000000000178,1510.9999999999957,-2228.0000000000086,-2398.9999999999955,-2554.9999999999964,-421.0000000000207,0.0,158.00000000000125,-319.99999999999807,150.00000000000568,184.99999999999073,,-17392.000000000007
2018.01.26,-2483.9999999999973,-3384.9999999999936,-1639.0000000000127,-1671.0000000000064,-985.999999999998,-688.9999999999952,35.00000000000725,1363.0000000000032,-2224.000000000018,-2441.000000000004,-2553.9999999999895,-492.00000000001864,-4.9999999999954525,167.0000000000016,-226.99999999999943,87.99999999999919,224.000000000002,,-16920.000000000015
2018.01.26,-2503.999999999995,-3323.9999999999936,-1778.000000000013,-1874.0000000000095,-1156.9999999999968,-749.9999999999951,-7.0000000000014495,1299.0000000000057,-1580.0000000000125,-2351.9999999999986,-2401.0000000000086,106.99999999999932,304.00000000000205,451.9999999999982,-76.99999999999375,142.00000000000878,263.99999999999756,,-15236.000000000005
2018.01.26,-2546.0000000000036,-3251.000000000004,-1756.000000000002,-1951.0000000000077,-1213.999999999993,-786.9999999999933,207.00000000000162,1417.999999999986,-1061.000000000007,-1863.999999999999,-1947.999999999994,290.9999999999968,314.9999999999977,564.9999999999977,-114.99999999999844,261.0000000000001,408.00000000000836,,-13028.000000000013
2018.01.26,-2668.0000000000036,-3031.000000000006,-1665.0000000000055,-2057.0000000000023,-1144.999999999996,-713.9999999999924,463.0000000000134,1513.9999999999932,-787.0000000000061,-1571.9999999999957,-1665.9999999999898,451.9999999999982,378.0000000000001,659.000000000006,-118.99999999999133,306.00000000000625,438.00000000000506,,-11213.999999999967
2018.01.26,-2710.999999999997,-2970.000000000006,-1675.0000000000043,-2182.0000000000023,-1190.9999999999977,-764.9999999999934,605.0000000000111,1607.000000000003,-646.000000000015,-1658.9999999999882,-1771.999999999996,524.0000000000009,471.9999999999942,706.0000000000031,-48.99999999999905,217.0000000000005,397.0000000000029,,-11091.999999999982
2018.01.26,-2761.0000000000023,-2892.0000000000055,-1635.999999999993,-2229.0000000000136,-1217.9999999999968,-795.0000000000013,842.0000000000094,1834.9999999999866,-270.00000000001023,-1493.9999999999952,-1383.000000000001,813.999999999993,474.9999999999943,734.0000000000089,20.0000000000089,216.0000000000051,425.0000000000087,,-9317.000000000002
2018.01.26,-2681.0,-2977.0000000000073,-1587.000000000005,-2270.00000000001,-1276.9999999999948,-795.0000000000013,577.0000000000052,1638.0000000000061,-302.99999999999727,-1574.9999999999932,-1421.0000000000057,899.0000000000009,507.99999999999557,796.999999999997,69.00000000000794,202.0000000000022,497.99999999999847,,-9698.0
2018.01.26,-2593.9999999999964,-3018.999999999994,-1722.0000000000014,-2243.000000000009,-1283.9999999999964,-808.9999999999931,526.0000000000042,1514.9999999999998,-528.00000000002,-1546.000000000003,-1381.9999999999943,606.9999999999993,393.0000000000007,683.0000000000069,86.0000000000083,208.00000000000819,486.999999999993,,-10621.999999999989
2018.01.26,-2754.9999999999964,-3049.0000000000127,-1804.0000000000057,-2189.0000000000073,-1344.9999999999961,-866.0000000000001,537.0000000000097,1560.000000000006,-525.0000000000057,-1612.9999999999977,-1421.99999999999,619.9999999999761,387.00000000000045,671.999999999997,130.0000000000079,161.00000000000003,473.99999999999665,,-11027.00000000002
2018.01.26,-2764.0,-3079.0000000000095,-1749.0000000000005,-2220.000000000013,-1490.999999999998,-944.9999999999958,745.0000000000178,1733.0000000000068,-414.0000000000157,-1519.0000000000036,-1238.99999999999,709.9999999999795,278.99999999999636,639.00000000001,157.00000000000713,134.0000000000008,499.000000000005,,-10524.000000000002
2018.01.26,-2847.999999999995,-3143.000000000007,-1780.0000000000039,-2270.00000000001,-1505.9999999999961,-972.9999999999906,745.0000000000178,1683.9999999999966,-1057.0000000000164,-1468.0000000000027,-1075.0000000000036,103.999999999985,-99.00000000000375,280.00000000000114,155.00000000000514,113.00000000000753,513.9999999999923,,-12624.000000000022
2018.01.26,-2644.000000000002,-2866.9999999999973,-1644.000000000001,-1930.0000000000068,-1358.999999999999,-867.999999999991,758.0000000000142,1720.9999999999948,-796.0000000000207,-1448.999999999989,-1072.9999999999907,312.9999999999882,75.00000000000284,418.00000000000637,164.00000000000858,114.00000000000298,472.9999999999901,,-10593.999999999985
2018.01.26,-2590.9999999999986,-2661.0000000000023,-1534.0000000000132,-1902.000000000001,-1359.9999999999945,-853.9999999999992,873.0000000000126,1709.9999999999893,-400.0000000000057,-1149.0,-777.0000000000055,558.9999999999975,153.0000000000058,490.99999999999966,204.99999999999963,129.00000000000134,526.9999999999886,,-8581.000000000024
2018.01.26,-2747.999999999995,-2607.0000000000036,-1509.0000000000048,-1890.0000000000005,-1302.9999999999986,-827.9999999999955,1022.0000000000118,1848.0000000000052,-445.0000000000216,-1174.9999999999927,-855.9999999999901,537.9999999999825,183.9999999999975,496.0000000000093,190.00000000000128,126.0000000000039,486.999999999993,,-8469.999999999998
2018.01.26,-2785.9999999999995,-2585.9999999999995,-1554.9999999999952,-1938.0000000000023,-1297.999999999999,-827.9999999999955,1201.0000000000077,1939.9999999999861,-360.00000000001364,-1109.0000000000043,-842.0000000000094,513.9999999999816,192.99999999999784,500.0,150.00000000000568,123.00000000000644,475.0000000000032,,-8206.00000000003
2018.01.26,-2883.9999999999977,-2747.999999999995,-1628.0000000000073,-1969.0000000000082,-1273.9999999999973,-845.9999999999912,1093.0000000000107,1838.0000000000064,-371.0000000000093,-1164.0000000000095,-974.9999999999925,512.0000000000005,268.0000000000007,525.0000000000057,67.00000000000594,92.99999999999864,331.999999999999,,-9130.999999999982
