date,EURUSD,USDCAD,GBPCHF,EURCHF,AUDCHF,GBPJPY,AUDCAD,NZDCAD,empty,sum
2019.10.31,729.0000000000018,-1144.999999999996,306.9999999999906,7.0000000000014495,228.00000000000597,859.0000000000089,1707.000000000003,1364.999999999994,,4057.00000000001
2019.10.31,757.999999999992,-1112.0000000000018,409.99999999999926,-32.999999999994145,238.0000000000049,783.9999999999918,1677.0000000000064,1368.0000000000025,,4090.000000000001
2019.10.31,652.9999999999925,-1164.0000000000095,449.9999999999948,-87.99999999999919,219.99999999999798,782.0000000000107,1669.0000000000093,1385.9999999999984,,3907.9999999999945
2019.10.31,703.0000000000092,-1120.9999999999943,444.9999999999843,-96.99999999999153,221.00000000000452,890.9999999999911,1694.0000000000066,1495.9999999999973,,4232.000000000007
2019.10.31,710.999999999995,-1161.000000000012,393.99999999998323,-103.99999999999298,191.00000000000784,825.000000000017,1761.0000000000014,1519.999999999999,,4136.999999999998
2019.10.31,707.0000000000132,-1025.0000000000093,384.9999999999909,-96.00000000000719,368.00000000000165,858.0000000000041,1799.0000000000061,1547.9999999999939,,4543.999999999993
2019.10.31,629.0000000000128,-1049.0000000000111,390.9999999999858,-181.9999999999933,255.00000000000523,776.0000000000105,1691.000000000009,1517.999999999997,,4029.0000000000164
2019.10.31,526.0000000000042,-1055.000000000006,298.9999999999826,-235.00000000000742,221.99999999999997,509.00000000001455,1635.0000000000086,1444.9999999999964,,3345.999999999993
2019.10.31,547.0000000000086,-1076.0000000000102,268.9999999999859,-224.000000000002,174.00000000000747,493.9999999999998,1533.0000000000066,1385.000000000003,,3101.999999999999
2019.10.31,550.000000000006,-1022.9999999999961,248.99999999998812,-197.00000000000273,223.00000000000654,509.00000000001455,1568.0000000000027,1398.9999999999948,,3278.0000000000136
2019.10.31,601.000000000007,-1011.0000000000064,223.99999999997976,-164.99999999999292,124.00000000000189,557.9999999999927,1431.0000000000045,1315.999999999995,,3077.999999999982
2019.10.31,673.0000000000125,-1018.0000000000077,186.99999999998164,-82.99999999998863,143.9999999999997,420.99999999999227,1451.0000000000023,1334.9999999999973,,3109.999999999989
2019.10.31,676.9999999999943,-1080.0000000000143,262.999999999991,-164.00000000000858,111.00000000000554,462.0000000000175,1542.00000000001,1295.0000000000018,,3105.9999999999973
2019.10.31,665.0000000000044,-1086.9999999999936,184.99999999999073,-197.00000000000273,92.00000000000318,395.00000000001023,1548.000000000005,1300.9999999999966,,2902.0000000000136
2019.10.31,649.999999999995,-1073.0000000000127,143.99999999998857,-205.99999999999508,95.00000000000064,331.0000000000173,1566.0000000000007,1339.9999999999968,,2846.999999999991
2019.10.31,618.9999999999918,-1113.0000000000084,167.9999999999904,-217.0000000000005,97.00000000000264,323.0000000000075,1555.0000000000064,1356.0000000000016,,2787.9999999999914
2019.10.31,615.00000000001,-1124.0000000000139,209.9999999999991,-226.99999999999943,97.9999999999981,360.00000000001364,1570.0000000000048,1410.9999999999957,,2913.000000000008
2019.10.31,639.9999999999961,-1086.000000000009,256.99999999999613,-177.00000000000495,142.00000000000878,403.99999999999636,1573.0000000000023,1422.0000000000011,,3174.999999999987
2019.10.31,685.0000000000023,-1134.0000000000127,324.9999999999975,-175.99999999999838,126.99999999999933,536.0000000000014,1632.0000000000002,1437.9999999999948,,3432.9999999999845
2019.10.31,703.9999999999935,-1130.0000000000089,286.99999999999284,-161.99999999999548,167.00000000000603,507.000000000005,1675.0000000000043,1475.9999999999995,,3523.999999999997
2019.10.31,700.0000000000117,-1095.0000000000016,215.99999999999397,-170.00000000000347,160.00000000000458,477.00000000000387,1636.9999999999995,1478.999999999997,,3404.0000000000055
2019.10.31,712.0000000000015,-1080.9999999999986,122.99999999998423,-201.00000000000674,78.00000000000028,427.99999999999727,1560.000000000006,1464.999999999994,,3083.999999999978
2019.10.31,722.0000000000005,-1066.9999999999957,35.999999999991594,-197.00000000000273,101.00000000000664,322.00000000000273,1601.000000000008,1466.9999999999961,,2985.0000000000073
2019.11.01,713.9999999999924,-1082.0000000000052,106.99999999999044,-154.0000000000097,114.99999999999844,354.0000000000134,1616.0000000000064,1483.9999999999964,,3153.9999999999827
2019.11.01,717.000000000012,-1105.0000000000005,144.99999999999514,-134.99999999999625,135.00000000000733,362.99999999999955,1617.0000000000018,1466.0000000000007,,3203.00000000002
2019.11.01,723.0000000000069,-1106.000000000007,183.99999999998417,-127.99999999999478,131.99999999999878,406.0000000000059,1618.0000000000084,1480.999999999999,,3310.0000000000014
2019.11.01,746.0000000000023,-1110.000000000011,182.99999999999983,-114.99999999999844,146.00000000000168,366.9999999999902,1635.0000000000086,1507.0000000000027,,3358.999999999996
2019.11.01,699.0000000000052,-1140.0000000000077,214.99999999998744,-120.99999999999334,106.00000000000608,417.0000000000016,1591.000000000009,1446.0000000000027,,3213.000000000011
2019.11.01,699.0000000000052,-1147.000000000009,238.99999999998923,-127.99999999999478,104.00000000000409,425.00000000001137,1567.0000000000073,1441.9999999999989,,3201.000000000012
2019.11.01,758.9999999999985,-1070.0000000000155,316.99999999998954,-134.99999999999625,126.99999999999933,473.0000000000132,1614.0000000000043,1558.0000000000039,,3642.9999999999973
2019.11.01,788.9999999999952,-1029.0000000000132,328.9999999999793,-124.99999999999733,180.0000000000024,560.0000000000023,1669.0000000000093,1578.999999999997,,3951.9999999999754
2019.11.01,821.000000000005,-1018.0000000000077,352.9999999999811,-89.99999999999008,273.000000000001,669.0000000000111,1724.0000000000034,1671.0000000000002,,4403.000000000004
2019.11.01,839.0000000000119,-944.9999999999958,417.99999999998505,-52.000000000007596,286.00000000000847,718.9999999999941,1734.0000000000023,1646.9999999999984,,4645.999999999996
2019.11.01,852.9999999999926,-940.0000000000075,398.9999999999938,-72.0000000000054,272.00000000000557,722.0000000000084,1734.0000000000023,1654.9999999999955,,4622.999999999985
2019.11.01,846.0000000000134,-950.0000000000064,371.99999999999454,-73.99999999999629,275.99999999999847,706.0000000000173,1742.0000000000102,1693.9999999999955,,4612.000000000026
2019.11.01,839.0000000000119,-964.9999999999936,354.9999999999942,-83.9999999999952,267.00000000000614,694.0000000000168,1739.0000000000016,1666.9999999999964,,4512.000000000038
2019.11.01,835.9999999999923,-971.9999999999951,363.9999999999866,-87.99999999999919,240.00000000000688,692.0000000000073,1730.0000000000093,1641.0000000000036,,4443.000000000012
2019.11.01,842.9999999999937,-975.0000000000148,323.99999999999096,-106.99999999999044,214.00000000000307,622.9999999999905,1712.0000000000025,1654.0,,4287.999999999975
2019.11.01,841.0000000000028,-987.0000000000045,328.9999999999793,-107.99999999999699,203.00000000000873,626.0000000000048,1701.000000000008,1619.0000000000039,,4224.0000000000055
2019.11.01,815.9999999999945,-983.0000000000006,337.99999999999386,-113.99999999999189,228.00000000000597,616.0000000000139,1677.0000000000064,1595.000000000002,,4173.000000000025
2019.11.01,824.0000000000025,-924.9999999999981,303.9999999999932,-130.99999999999224,230.000000000008,611.9999999999948,1710.0000000000005,1624.9999999999986,,4249.000000000007
2019.11.01,829.0000000000131,-906.0000000000068,366.999999999984,-107.99999999999699,274.00000000000756,637.0000000000005,1712.0000000000025,1624.0000000000032,,4429.000000000007
2019.11.01,764.9999999999934,-929.000000000002,371.99999999999454,-121.99999999999989,267.00000000000614,581.9999999999936,1713.0000000000089,1614.0000000000043,,4261.999999999999
2019.11.01,784.0000000000069,-905.0000000000002,401.99999999999125,-151.9999999999966,273.000000000001,670.9999999999923,1693.0,1595.000000000002,,4360.999999999996
2019.11.01,763.0000000000026,-929.000000000002,330.9999999999924,-161.99999999999548,242.00000000000887,646.9999999999914,1709.000000000005,1622.9999999999966,,4223.999999999999
2019.11.01,707.0000000000132,-1025.9999999999936,299.99999999998914,-157.99999999999147,201.00000000000674,534.9999999999966,1664.00000000001,1483.000000000001,,3706.0000000000314
2019.11.01,689.0000000000063,-1100.000000000012,322.00000000000006,-144.99999999999514,191.00000000000784,545.9999999999923,1639.0000000000016,1492.9999999999998,,3635.000000000001
2019.11.01,648.0000000000041,-1089.0000000000066,405.9999999999952,-146.00000000000168,235.00000000000742,573.0000000000075,1694.0000000000066,1583.9999999999966,,3905.000000000009
2019.11.01,609.9999999999994,-1066.9999999999957,402.9999999999978,-165.9999999999995,231.99999999999886,587.9999999999939,1673.0000000000023,1593.9999999999955,,3866.9999999999927
2019.11.01,676.0000000000099,-1083.0000000000118,342.9999999999822,-164.00000000000858,219.00000000000253,587.9999999999939,1720.0000000000105,1612.9999999999977,,3911.9999999999764
2019.11.01,748.9999999999997,-1092.000000000004,370.999999999988,-124.99999999999733,203.00000000000873,620.0000000000045,1685.0000000000032,1619.9999999999993,,4031.000000000002
2019.11.01,707.0000000000132,-1180.0000000000032,378.999999999996,-143.00000000000423,226.99999999999943,602.0000000000039,1758.9999999999995,1688.9999999999961,,4040.000000000001
2019.11.01,493.0000000000101,-1375.000000000015,381.99999999999346,-144.99999999999514,197.00000000000273,593.0000000000177,1674.0000000000089,1651.999999999998,,3471.000000000021
2019.11.01,523.0000000000068,-1346.0000000000027,561.9999999999958,-85.00000000000173,326.9999999999995,659.9999999999966,1789.0000000000073,1749.999999999996,,4179.999999999998
2019.11.01,670.9999999999993,-1253.9999999999995,442.9999999999934,-79.00000000000685,311.00000000000574,625.0,1750.000000000007,1819.0000000000039,,4286.000000000003
2019.11.01,680.9999999999983,-1168.0000000000134,458.9999999999872,-96.99999999999153,317.0000000000006,534.9999999999966,1762.000000000008,1834.9999999999977,,4323.999999999984
2019.11.01,787.0000000000043,-1110.000000000011,435.9999999999919,-8.000000000008,436.9999999999985,640.9999999999911,1916.0000000000066,1844.9999999999966,,4943.99999999997
2019.11.01,832.9999999999949,-1032.999999999995,315.99999999998295,18.999999999991246,355.0000000000053,597.0000000000084,1856.000000000002,1817.9999999999975,,4760.999999999987
2019.11.01,876.0000000000101,-1029.9999999999975,129.99999999998568,-90.99999999999665,273.000000000001,500.0,1746.0000000000032,1678.0000000000018,,4082.0000000000077
2019.11.01,844.0000000000003,-981.0000000000097,115.99999999998278,-85.00000000000173,272.00000000000557,604.9999999999898,1773.0000000000023,1751.0000000000025,,4294.999999999972
2019.11.01,834.0000000000014,-929.000000000002,72.99999999998974,-89.99999999999008,311.00000000000574,650.0000000000057,1774.0000000000089,1705.000000000001,,4328.00000000002
2019.11.01,835.9999999999923,-941.9999999999984,40.99999999997994,-96.00000000000719,292.00000000000335,620.0000000000045,1754.0,1649.0000000000005,,4153.9999999999745
2019.11.01,822.9999999999959,-931.0000000000151,43.999999999999595,-147.00000000000824,292.00000000000335,697.0000000000027,1772.0000000000068,1639.0000000000016,,4188.999999999986
2019.11.01,798.9999999999942,-907.9999999999977,52.99999999999194,-153.00000000000313,258.9999999999981,670.9999999999923,1725.0000000000098,1632.0000000000002,,4077.9999999999854
2019.11.01,807.0000000000022,-947.000000000009,78.00000000000028,-150.99999999999002,270.0000000000036,694.0000000000168,1721.000000000006,1527.0000000000007,,3999.000000000031
2019.11.01,842.0000000000094,-907.9999999999977,70.99999999999883,-123.99999999999079,219.99999999999798,692.0000000000073,1697.000000000004,1549.999999999996,,4040.000000000025
2019.11.01,876.9999999999944,-875.0000000000035,70.99999999999883,-131.99999999999878,253.99999999999866,685.0000000000023,1725.0000000000098,1602.0000000000034,,4207.0000000000055
2019.11.01,817.000000000001,-876.0000000000101,71.99999999998319,-154.99999999999403,279.00000000000705,646.9999999999914,1738.0000000000061,1578.999999999997,,4100.999999999982
2019.11.01,829.0000000000131,-887.0000000000156,52.99999999999194,-144.99999999999514,289.0000000000059,611.9999999999948,1726.0000000000052,1490.0000000000025,,3967.0000000000027
2019.11.01,829.0000000000131,-887.0000000000156,52.99999999999194,-144.99999999999514,289.0000000000059,611.9999999999948,1726.0000000000052,1490.0000000000025,,3967.0000000000027
2019.11.01,829.0000000000131,-887.0000000000156,52.99999999999194,-144.99999999999514,289.0000000000059,611.9999999999948,1726.0000000000052,1490.0000000000025,,3967.0000000000027
