date,USDCHF,EURUSD,USDCAD,EURCHF,CADCHF,AUDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.08.30,1379.9999999999923,668.0000000000019,-917.9999999999966,-916.0000000000057,504.00000000000443,1245.0000000000073,2118.0000000000236,1100.9999999999964,3293.0000000000127,888.0000000000052,-190.00000000000128,1719.0000000000039,656.0000000000059,-120.99999999999511,931.0000000000041,-838.0000000000055,7.0000000000014495,,11527.000000000055
2018.08.30,1349.9999999999957,605.0000000000111,-853.9999999999992,-937.00000000001,605.9999999999955,1268.0000000000025,2056.000000000012,1200.0000000000011,3304.000000000018,731.9999999999993,-137.9999999999937,1737.0000000000107,313.0000000000024,-207.9999999999984,711.000000000006,-795.0000000000013,4.000000000004,,10954.000000000053
2018.08.30,1285.9999999999982,405.9999999999952,-391.9999999999924,-1076.0000000000102,739.0000000000008,1268.0000000000025,1824.0000000000123,1514.9999999999998,3200.0000000000027,501.0000000000048,69.9999999999923,1486.0000000000095,234.99999999999943,-292.0000000000016,690.9999999999972,-600.0000000000006,4.000000000004,,10865.000000000015
2018.08.30,1228.9999999999911,278.00000000000045,-337.99999999999386,-1137.0000000000102,749.9999999999951,1291.0000000000089,1750.0,1570.0000000000048,3269.000000000011,385.9999999999957,19.999999999997797,1439.0000000000125,198.0000000000075,-319.9999999999932,639.0000000000007,-587.9999999999997,-25.999999999992696,,10410.000000000036
2018.08.30,1234.0000000000018,341.99999999999784,-319.999999999987,-1062.9999999999918,744.9999999999957,1318.000000000008,1807.0000000000164,1730.0000000000093,3453.0000000000173,432.9999999999927,73.99999999999629,1612.9999999999977,138.00000000000523,-319.0000000000026,657.0000000000076,-575.0000000000033,43.999999999999595,,11311.000000000062
2018.08.30,1278.9999999999968,391.000000000008,-492.9999999999879,-1088.0,671.9999999999948,1327.0000000000005,1905.0000000000011,1524.9999999999986,3448.000000000007,445.99999999999795,-78.00000000000028,1619.9999999999993,218.00000000000352,-299.99999999999716,753.0000000000036,-677.0000000000053,60.000000000015596,,11008.000000000038
2018.08.30,1256.0000000000016,256.00000000001177,-482.999999999989,-1160.0000000000055,666.9999999999953,1318.000000000008,1594.0000000000225,1480.0000000000146,3434.0000000000036,193.9999999999884,-69.9999999999923,1604.0000000000055,121.99999999999989,-466.99999999999875,829.0000000000019,-670.9999999999993,76.0000000000094,,9979.000000000076
2018.08.30,1258.999999999999,269.00000000000813,-326.9999999999884,-1167.9999999999914,763.0000000000026,1467.0000000000073,1492.0000000000186,1566.0000000000007,3680.0000000000164,109.99999999998522,-9.999999999998899,1804.0000000000057,41.00000000001103,-557.9999999999927,919.0000000000032,-731.9999999999993,117.99999999999588,,10693.000000000084
2018.08.30,1276.9999999999948,253.00000000001432,-246.99999999999721,-1198.0000000000102,807.0000000000022,1532.0,1523.0000000000246,1654.0,3846.000000000016,137.00000000000045,43.999999999999595,1930.0000000000095,43.00000000000637,-584.9999999999937,924.9999999999981,-733.0000000000059,119.00000000000244,,11327.000000000058
2018.08.30,1296.9999999999925,368.9999999999971,-334.9999999999964,-1151.9999999999975,775.0000000000034,1514.9999999999998,1649.000000000001,1694.0000000000177,3905.0000000000027,234.00000000000887,75.00000000000284,1984.000000000008,73.0000000000075,-533.9999999999918,938.0000000000055,-728.0000000000064,134.99999999999625,,11894.000000000055
2018.08.30,1264.9999999999939,361.9999999999957,-407.99999999998613,-1096.9999999999925,717.000000000001,1481.00000000001,1701.0000000000218,1549.0000000000005,3831.000000000007,318.00000000001205,21.00000000000435,1963.0000000000036,174.0000000000066,-480.99999999999454,970.9999999999997,-764.0000000000091,136.00000000000279,,11739.000000000078
2018.08.30,1278.9999999999968,334.00000000001205,-422.9999999999956,-1130.9999999999932,741.9999999999982,1525.0000000000098,1597.0000000000084,1561.0000000000123,3856.000000000015,259.9999999999909,46.999999999997044,2015.9999999999957,138.00000000000523,-542.9999999999922,997.0000000000034,-786.0000000000089,117.00000000001154,,11586.000000000065
2018.08.30,1356.999999999997,395.99999999999636,-424.99999999998647,-1208.9999999999934,787.0000000000043,1552.0000000000089,1486.0000000000184,1641.0000000000036,3907.000000000016,126.00000000000477,133.99999999998968,2100.000000000013,-73.99999999999807,-679.9999999999926,963.0000000000027,-762.0000000000072,128.000000000017,,11427.000000000093
2018.08.30,1397.9999999999993,436.00000000001415,-254.999999999983,-1166.0000000000005,895.0000000000014,1677.0000000000064,1507.000000000005,1852.000000000009,4208.000000000012,144.00000000000546,263.99999999999756,2286.9999999999945,-67.99999999999784,-670.9999999999923,1014.0000000000038,-734.0000000000014,226.00000000001506,,13014.000000000087
2018.08.30,1417.999999999997,432.9999999999945,-262.999999999991,-1198.9999999999945,909.9999999999997,1692.0000000000045,1477.0000000000039,1774.0000000000089,4109.000000000007,144.00000000000546,219.99999999999798,2242.0000000000105,-53.999999999987836,-676.9999999999925,1023.0000000000073,-731.9999999999993,226.99999999999943,,12744.000000000071
2018.08.30,1445.9999999999918,459.0000000000094,-407.99999999998613,-1195.999999999997,863.9999999999981,1617.0000000000018,1531.000000000006,1673.9999999999977,3993.0000000000023,194.99999999999318,160.00000000000458,2188.0000000000123,-3.9999999999906777,-602.9999999999944,990.000000000002,-747.0000000000088,192.99999999999872,,12352.00000000004
2018.08.30,1435.9999999999927,531.9999999999991,-443.99999999999994,-1110.000000000011,827.0,1609.0000000000048,1577.0000000000266,1677.0000000000173,4012.0000000000155,278.99999999999636,167.9999999999904,2195.0000000000136,58.000000000006935,-572.9999999999933,1019.9999999999986,-751.0000000000017,182.99999999999983,,12695.000000000055
2018.08.30,1441.9999999999989,486.00000000000864,-402.9999999999978,-1164.9999999999939,836.9999999999989,1635.0000000000086,1439.0000000000214,1665.0000000000055,3932.0000000000023,133.99999999998613,133.99999999998968,2164.9999999999945,-19.99999999999602,-621.9999999999999,1012.0000000000018,-742.0000000000093,215.00000000000963,,12144.000000000027
2018.08.31,1412.9999999999975,480.00000000001376,-458.00000000000284,-1239.9999999999966,860.0000000000052,1613.0000000000089,1390.0000000000148,1507.9999999999982,3881.000000000001,138.00000000000523,36.999999999998145,2124.999999999999,-61.99999999999761,-542.0000000000016,990.9999999999974,-653.0000000000035,350.00000000000585,,11831.000000000044
2018.08.31,1445.9999999999918,496.00000000000756,-403.99999999998215,-1245.0000000000073,873.999999999997,1633.0000000000066,1513.0000000000052,1670.000000000016,3971.000000000013,188.99999999999295,139.00000000000023,2127.0000000000123,3.0000000000001137,-519.999999999996,985.999999999998,-648.0000000000041,333.0000000000055,,12563.000000000056
2018.08.31,1461.0000000000011,466.9999999999952,-383.0,-1238.99999999999,871.999999999995,1638.0000000000061,1471.0000000000036,1655.0000000000064,3940.00000000001,171.99999999999704,158.99999999999804,2115.0,17.000000000010118,-525.0000000000057,1009.9999999999998,-624.0000000000023,314.00000000001427,,12520.00000000004
2018.08.31,1471.0,459.99999999999375,-341.99999999999784,-1261.000000000001,902.9999999999983,1678.0000000000018,1487.9999999999995,1730.0000000000093,4007.000000000005,161.00000000000136,175.99999999999838,2146.0000000000036,4.0000000000048885,-519.0000000000055,1024.0000000000027,-609.9999999999994,356.00000000000074,,12872.000000000015
2018.08.31,1492.9999999999998,455.0000000000054,-310.9999999999946,-1262.9999999999918,938.0000000000055,1694.0000000000066,1481.000000000023,1746.0000000000032,4008.0000000000114,151.9999999999868,188.9999999999947,2144.999999999997,-9.000000000000341,-507.000000000005,1007.0000000000024,-587.0000000000042,348.9999999999993,,12980.000000000038
2018.08.31,1501.9999999999923,449.9999999999948,-307.99999999999716,-1266.999999999996,939.9999999999964,1695.000000000002,1496.0000000000093,1757.0000000000086,4017.000000000004,152.9999999999916,197.00000000000273,2160.0000000000064,-24.00000000000091,-572.9999999999933,990.9999999999974,-626.0000000000043,290.9999999999968,,12851.000000000013
2018.08.31,1501.9999999999923,439.0000000000116,-273.9999999999965,-1286.9999999999936,966.0000000000002,1709.000000000005,1320.0000000000216,1811.000000000007,4085.0000000000055,16.999999999995907,242.99999999999324,2212.000000000014,-140.99999999999113,-724.0000000000038,1007.0000000000024,-720.0000000000095,198.00000000000927,,12363.000000000065
2018.08.31,1527.9999999999961,446.9999999999974,-263.99999999999756,-1296.0000000000082,995.9999999999969,1787.0000000000052,1422.0000000000255,1846.9999999999986,4256.0000000000155,79.99999999998408,269.9999999999925,2348.000000000017,-121.99999999999989,-706.0000000000031,1056.9999999999968,-705.0000000000001,344.00000000001097,,13289.000000000025
2018.08.31,1539.0000000000014,475.0000000000032,-270.99999999999903,-1290.9999999999977,1007.9999999999978,1743.0000000000057,1506.0000000000002,1944.9999999999968,4201.00000000001,123.99999999999523,319.0000000000026,2293.999999999996,-110.99999999999,-658.0000000000013,980.9999999999985,-658.0000000000031,323.0000000000066,,13469.000000000022
2018.08.31,1541.9999999999989,480.00000000001376,-265.99999999998846,-1320.00000000001,1014.9999999999992,1741.0000000000036,1534.0000000000202,1934.9999999999977,4168.000000000016,175.00000000001137,317.9999999999961,2244.0000000000014,-83.99999999998897,-578.9999999999935,966.0000000000002,-599.0000000000051,304.00000000001535,,13574.000000000087
2018.08.31,1558.9999999999993,459.0000000000094,-210.99999999998343,-1337.9999999999948,1068.9999999999977,1780.0000000000039,1437.0000000000118,1961.0000000000127,4168.000000000016,86.99999999998909,370.00000000000364,2286.0000000000105,-181.99999999998795,-653.0000000000058,961.0000000000008,-601.000000000007,300.99999999999574,,13453.000000000073
2018.08.31,1547.9999999999939,446.0000000000131,-51.99999999998539,-1320.9999999999943,1131.9999999999998,1829.000000000003,1461.0000000000127,2158.0000000000155,4314.000000000018,99.99999999999432,520.0000000000093,2408.00000000001,-277.9999999999916,-694.0000000000026,918.0000000000077,-556.0000000000009,324.9999999999975,,14258.000000000104
2018.08.31,1545.9999999999918,432.0000000000102,-1.999999999990898,-1326.9999999999893,1156.0000000000014,1869.0000000000095,1457.000000000022,2150.0000000000073,4384.00000000001,131.00000000000023,564.9999999999933,2500.000000000013,-260.9999999999957,-697.0000000000027,950.0000000000064,-563.0000000000024,330.0000000000081,,14620.000000000093
2018.08.31,1529.999999999998,463.0000000000134,-0.9999999999843467,-1293.9999999999952,1136.0000000000036,1819.9999999999993,1463.0000000000223,2144.999999999997,4292.000000000007,147.99999999999613,564.9999999999933,2415.0000000000114,-242.999999999995,-673.0000000000018,926.0000000000045,-548.9999999999995,331.999999999999,,14475.000000000067
2018.08.31,1532.0,463.9999999999977,1.0000000000065512,-1280.9999999999989,1139.9999999999966,1810.0000000000005,1408.0000000000155,2133.0000000000073,4235.000000000011,105.99999999999454,570.0000000000039,2392.0000000000164,-257.99999999999557,-655.0000000000011,917.0000000000011,-514.0000000000033,334.00000000001205,,14334.000000000064
2018.08.31,1541.9999999999989,480.00000000001376,2.0000000000131024,-1289.9999999999911,1151.000000000002,1822.0000000000014,1433.0000000000211,2171.9999999999964,4258.000000000006,125.0,604.0000000000045,2404.000000000006,-250.0,-632.000000000005,897.9999999999987,-478.0000000000006,367.0000000000062,,14608.00000000007
2018.08.31,1549.0000000000005,527.0000000000108,-39.999999999995595,-1245.9999999999916,1158.9999999999989,1790.0000000000027,1562.0000000000118,2248.0000000000055,4293.000000000014,239.00000000000432,685.0000000000023,2479.000000000009,-217.9999999999893,-593.9999999999941,861.0000000000007,-470.9999999999992,362.00000000001785,,15185.000000000106
2018.08.31,1576.999999999995,617.0000000000009,-60.99999999999994,-1205.999999999996,1148.0000000000045,1775.0000000000043,1568.000000000012,2229.000000000014,4263.000000000016,318.9999999999884,730.9999999999927,2492.0000000000055,-198.99999999999807,-584.0000000000032,866.0000000000001,-465.0000000000043,361.0000000000113,,15431.000000000044
2018.08.31,1597.9999999999993,592.9999999999991,-60.99999999999994,-1266.999999999996,1170.9999999999998,1809.000000000005,1521.000000000015,2238.000000000007,4280.000000000017,254.99999999999545,720.0000000000095,2492.0000000000055,-239.99999999999488,-621.9999999999999,866.0000000000001,-474.00000000000773,357.00000000000733,,15236.000000000064
2018.08.31,1590.999999999998,558.9999999999984,-56.99999999999594,-1263.9999999999984,1163.9999999999984,1852.000000000009,1545.000000000016,2259.000000000011,4432.000000000014,264.99999999998636,716.0000000000056,2588.0000000000127,-250.0,-623.0000000000047,933.000000000006,-481.0000000000092,404.0000000000044,,15633.00000000005
2018.08.31,1597.9999999999993,561.9999999999958,-61.99999999998429,-1540.000000000008,1226.0000000000048,1934.0000000000023,1009.0000000000146,2014.0000000000048,4235.000000000011,-8.000000000009777,744.9999999999957,2665.0000000000064,-439.9999999999977,-733.0000000000041,939.0000000000009,-446.00000000000193,463.9999999999977,,14162.00000000003
2018.08.31,1695.9999999999975,591.9999999999925,-27.999999999983594,-1415.0000000000107,1271.9999999999955,1975.0000000000045,1044.0000000000111,2112.0000000000027,4271.000000000003,26.00000000001046,777.0000000000055,2692.0000000000055,-452.99999999998875,-722.999999999999,922.0000000000006,-385.000000000002,519.0000000000028,,14894.000000000047
2018.08.31,1741.999999999999,622.0000000000115,-59.99999999999339,-1418.0000000000082,1287.0000000000048,1993.0000000000002,1094.0000000000225,2161.9999999999973,4381.000000000013,-31.00000000000591,730.0000000000084,2681.0,-445.99999999999795,-706.9999999999936,931.9999999999995,-375.0000000000031,563.0000000000024,,15150.000000000056
2018.08.31,1595.9999999999975,504.9999999999999,-42.999999999993044,-1410.0000000000002,1183.0000000000007,1961.0000000000016,1059.000000000026,2037.0,4334.0000000000155,-68.9999999999884,609.9999999999994,2681.0,-439.9999999999977,-716.9999999999987,973.999999999997,-440.00000000000705,585.9999999999976,,14407.00000000005
2018.08.31,1583.0000000000011,475.0000000000032,-27.999999999983594,-1461.0000000000011,1168.9999999999977,1958.000000000004,1174.0000000000066,2131.0000000000164,4571.000000000014,-73.0000000000075,594.0000000000057,2676.999999999996,-405.00000000000114,-801.0000000000019,1063.0000000000027,-542.0000000000091,557.0000000000075,,14642.00000000005
2018.08.31,1658.9999999999993,486.999999999993,-39.999999999995595,-1436.9999999999993,1232.9999999999952,2049.000000000001,1138.0000000000052,2066.999999999997,4558.000000000017,-46.999999999997044,588.0000000000107,2734.000000000014,-371.9999999999999,-795.9999999999923,1109.9999999999998,-544.0,563.0000000000024,,14950.000000000053
2018.08.31,1652.9999999999934,395.000000000012,-78.00000000000028,-1507.9999999999982,1212.000000000002,2058.9999999999995,1035.000000000025,1941.9999999999993,4541.000000000017,-201.99999999999818,435.0000000000076,2734.000000000014,-396.0000000000008,-850.9999999999991,1107.0000000000025,-598.0000000000097,564.000000000009,,14044.000000000078
2018.08.31,1671.0000000000002,388.9999999999949,-157.99999999999147,-1549.0000000000005,1209.0000000000045,2127.000000000001,1082.000000000022,1930.0000000000095,4704.000000000019,-185.00000000000227,398.9999999999938,2820.0000000000005,-378.0000000000001,-870.0000000000045,1222.000000000001,-639.0000000000007,582.0000000000158,,14356.000000000064
2018.08.31,1579.9999999999925,269.00000000000813,-156.00000000000057,-1556.0000000000018,1124.0000000000027,2105.0000000000014,1015.0000000000148,1788.9999999999961,4653.000000000018,-295.0000000000159,208.00000000000819,2723.0000000000086,-312.9999999999882,-865.9999999999997,1261.000000000001,-689.0000000000063,580.0000000000027,,13432.000000000044
2018.08.31,1549.0000000000005,279.00000000000705,-116.99999999998934,-1536.000000000004,1107.999999999998,2097.0000000000045,777.0000000000152,1533.0000000000066,4409.000000000018,-266.9999999999959,246.99999999999721,2771.0000000000123,-560.9999999999928,-894.999999999996,1109.0000000000043,-701.0000000000072,581.0000000000093,,12383.000000000085
2018.08.31,1542.9999999999943,293.99999999999426,109.00000000000354,-1509.999999999989,1224.000000000003,2074.000000000009,754.0000000000191,1975.0000000000157,4487.000000000019,-343.9999999999941,536.0000000000032,2767.000000000008,-612.9999999999995,-888.0000000000052,1036.0000000000036,-539.0000000000006,601.000000000007,,13506.000000000093
2018.08.31,1522.0000000000011,165.9999999999995,240.00000000001796,-1600.0000000000014,1361.9999999999966,2105.0000000000014,741.0000000000139,2159.0,4497.000000000017,-431.0000000000116,641.0000000000027,2696.0000000000095,-695.999999999998,-911.9999999999919,995.0000000000015,-401.00000000000693,638.0000000000052,,13722.000000000058
2018.08.31,1449.0000000000002,90.99999999999665,390.0000000000015,-1610.0000000000002,1327.999999999996,2104.000000000006,588.0000000000223,2140.0000000000086,4489.00000000001,-561.000000000007,590.0000000000016,2710.0000000000123,-778.9999999999964,-993.9999999999998,1004.0000000000049,-445.0000000000065,645.0000000000067,,13139.000000000056
2018.08.31,1461.9999999999966,100.99999999999554,223.00000000001762,-1580.0000000000036,1246.9999999999982,2162.000000000008,710.000000000008,1946.0000000000032,4652.000000000012,-479.99999999998977,476.9999999999941,2820.0000000000005,-658.9999999999918,-903.9999999999964,1131.9999999999998,-487.0000000000041,758.0000000000142,,13580.000000000065
2018.08.31,1449.9999999999957,133.00000000000534,256.00000000001177,-1519.0000000000036,1227.9999999999957,2040.0000000000084,689.0000000000214,1909.0000000000052,4488.000000000003,-444.9999999999932,493.0000000000101,2717.999999999998,-614.9999999999949,-894.999999999996,1048.0000000000045,-462.0000000000068,616.0000000000165,,13132.000000000082
2018.08.31,1522.0000000000011,148.99999999999915,111.00000000001664,-1831.999999999989,1288.9999999999957,2090.000000000003,943.000000000012,2094.000000000018,4582.000000000019,-395.00000000001023,432.9999999999945,2420.0,-512.999999999991,-930.9999999999974,997.9999999999989,-569.0000000000084,502.00000000000244,,12893.000000000062
2018.08.31,1423.999999999992,-106.00000000000608,246.00000000001288,-1749.0000000000005,1356.0000000000016,2109.0000000000055,934.0000000000259,2271.000000000001,4657.0,-664.999999999992,475.0000000000032,2482.0000000000064,-797.9999999999876,-981.9999999999993,933.000000000006,-451.0000000000014,548.0000000000151,,12684.000000000082
2018.08.31,1376.999999999995,-245.0000000000063,572.0000000000169,-1798.999999999995,1371.9999999999955,2176.0,914.0000000000157,2327.999999999997,5044.000000000004,-673.0000000000018,364.00000000000875,2629.0000000000146,-756.9999999999908,-990.9999999999997,1063.0000000000027,-497.000000000003,675.0000000000034,,13552.000000000055
2018.08.31,1363.9999999999986,-306.00000000000625,544.0000000000111,-1842.0000000000102,1346.9999999999982,2312.0000000000027,779.0000000000248,2133.0000000000073,5025.000000000013,-698.0000000000075,299.99999999998914,2804.0000000000064,-667.0000000000016,-1001.9999999999953,1302.0000000000032,-541.0000000000026,788.0000000000109,,13642.000000000045
2018.08.31,1357.9999999999925,-317.9999999999961,434.000000000001,-1846.9999999999986,1266.0000000000005,2343.0000000000064,799.0000000000066,2075.0000000000045,5205.0000000000155,-748.9999999999952,146.00000000000168,2882.000000000007,-652.000000000001,-1030.0000000000011,1372.0000000000066,-560.0000000000049,883.0000000000116,,13607.000000000056
2018.08.31,1353.9999999999995,-273.9999999999965,373.00000000000114,-1811.9999999999914,1268.999999999998,2341.9999999999995,950.000000000017,2078.0000000000023,5235.000000000012,-610.99999999999,150.00000000000568,2895.000000000003,-515.0000000000006,-933.9999999999975,1455.0000000000064,-587.9999999999997,890.000000000013,,14257.000000000082
2018.08.31,1417.999999999997,-201.00000000000674,314.99999999999864,-1797.000000000004,1260.0000000000055,2351.000000000003,914.0000000000157,1985.0000000000146,5209.000000000019,-611.9999999999948,139.00000000000023,2903.000000000011,-515.9999999999911,-927.9999999999973,1463.0000000000032,-591.0000000000082,907.9999999999977,,14220.000000000067
2018.08.31,1437.9999999999948,-173.00000000000094,297.9999999999983,-1817.000000000002,1261.000000000001,2379.000000000009,865.0000000000091,1974.000000000009,5279.000000000012,-635.9999999999957,131.99999999999878,2991.0000000000105,-507.99999999999557,-974.9999999999943,1516.0000000000061,-633.0000000000058,919.0000000000032,,14310.000000000055
2018.08.31,1430.9999999999934,-207.00000000000162,66.00000000001049,-1838.9999999999907,1149.0,2390.000000000003,866.0000000000139,1696.0000000000086,5247.000000000002,-620.0000000000045,-95.00000000000064,3001.000000000009,-524.9999999999915,-986.9999999999948,1534.9999999999975,-783.0000000000003,858.0000000000032,,13183.000000000058
2018.08.31,1432.0,-211.99999999998997,242.00000000000887,-1824.0000000000034,1231.0000000000043,2415.0000000000005,907.0000000000107,1843.0000000000168,5305.000000000005,-580.9999999999889,52.000000000007596,3069.999999999995,-668.9999999999969,-1000.0,1387.000000000005,-715.0000000000101,892.0000000000039,,13775.000000000065
2018.08.31,1439.0000000000014,-182.99999999999983,303.0000000000088,-1798.999999999995,1258.999999999999,2381.0,942.0000000000073,1921.000000000017,5193.000000000003,-540.9999999999968,211.00000000000563,3044.0000000000023,-644.999999999996,-992.999999999995,1400.0000000000011,-653.0000000000035,862.0000000000072,,14141.000000000067
2018.08.31,1434.9999999999975,-126.99999999998823,340.00000000000693,-1747.999999999994,1268.999999999998,2350.0000000000077,1050.0000000000114,1982.000000000017,5149.000000000004,-397.99999999999613,205.99999999999508,2968.9999999999995,-399.0000000000009,-879.0000000000049,1456.0000000000018,-626.9999999999998,869.0000000000086,,14897.000000000064
2018.08.31,1478.0000000000016,-140.0000000000068,258.0000000000027,-1841.0000000000036,1266.0000000000005,2343.0000000000064,1018.0000000000007,1807.000000000003,4998.000000000014,-372.0000000000141,92.00000000000318,2862.000000000009,-384.00000000000034,-826.9999999999982,1422.0000000000011,-622.0000000000003,853.0000000000149,,14211.000000000035
