date,GBPUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2015.08.06,92.99999999998754,-995.0000000000045,331.999999999999,600.0000000000006,1844.0000000000011,526.9999999999997,-1297.0000000000036,-331.0000000000035,315.0000000000097,-1036.999999999999,-1264.9999999999827,-293.9999999999827,-56.99999999999594,-1540.000000000008,-948.9999999999999,1128.9999999999907,161.00000000000136,973.0000000000016,1827.9999999999852,,36.99999999999636
2015.08.06,59.99999999999339,-956.0000000000031,157.99999999999147,600.0000000000006,1838.0000000000064,489.0000000000061,-1634.000000000002,-337.0000000000095,336.00000000000296,-1116.0000000000282,-2261.9999999999864,-201.99999999999818,-75.00000000000284,-2266.0000000000123,-973.0000000000016,920.0000000000017,182.99999999999272,780.000000000003,1679.9999999999927,,-2777.0000000000537
2015.08.06,107.99999999999699,-929.000000000002,50.99999999998994,646.9999999999976,1796.0000000000198,507.9999999999973,-1138.0000000000057,-279.00000000000705,326.9999999999995,-1085.0000000000027,-836.9999999999767,-171.99999999999704,-49.99999999999449,-1199.0000000000168,-1075.0000000000036,747.9999999999905,224.99999999999432,645.0000000000067,1619.9999999999993,,-89.00000000001387
2015.08.06,128.99999999997914,-942.0000000000073,83.9999999999952,636.9999999999986,1861.0000000000016,519.9999999999983,-1107.999999999998,-319.0000000000026,348.9999999999993,-1065.0000000000048,-670.9999999999993,-144.00000000000546,-10.999999999983245,-1114.000000000015,-1053.9999999999993,799.9999999999972,215.0000000000034,706.0000000000066,1537.999999999995,,410.9999999999595
2015.08.06,54.99999999998284,-882.9999999999956,138.99999999998914,605.9999999999955,1895.0000000000023,506.0000000000064,-1129.9999999999977,-321.0000000000046,350.00000000000585,-1133.0000000000061,-683.9999999999957,-153.99999999999636,-70.99999999999883,-1145.0000000000182,-800.0000000000007,829.9999999999983,195.99999999999795,755.0000000000057,1495.9999999999861,,506.9999999999561
2015.08.06,33.99999999997849,-875.0,110.99999999999443,587.9999999999997,1887.0000000000164,506.0000000000064,-1122.0000000000007,-353.0000000000033,336.00000000000296,-1117.9999999999968,-633.0000000000168,-165.99999999999682,-83.9999999999952,-1063.0000000000139,-780.000000000003,789.999999999992,189.99999999999773,724.9999999999978,1482.99999999999,,455.9999999999495
2015.08.06,70.99999999999883,-890.0000000000006,120.99999999999334,570.9999999999993,1916.0000000000066,538.0000000000051,-1101.0000000000075,-386.0000000000086,352.00000000000784,-1086.000000000009,-580.999999999987,-131.00000000000023,-38.0000000000047,-1048.0000000000045,-689.0000000000063,816.9999999999931,156.99999999999648,717.000000000001,1448.999999999989,,758.9999999999624
2015.08.06,46.999999999997044,-927.0000000000067,130.99999999999224,586.9999999999931,1905.0000000000011,528.0000000000063,-1097.999999999999,-365.99999999999966,330.0000000000081,-1110.0000000000332,-566.9999999999842,-230.99999999999454,-65.99999999998829,-1038.0000000000057,-828.9999999999909,838.9999999999986,167.99999999999216,743.0000000000048,1479.9999999999925,,525.9999999999836
2015.08.06,44.99999999998394,-927.0000000000067,107.99999999999699,529.9999999999972,1858.000000000004,514.9999999999987,-1082.0000000000052,-413.0000000000078,292.00000000000335,-1113.0000000000084,-561.9999999999958,-278.99999999999636,-140.99999999999113,-985.0000000000136,-797.0000000000033,822.0000000000027,75.9999999999934,706.0000000000066,1351.9999999999977,,4.999999999956117
2015.08.06,62.99999999999084,-915.0000000000063,104.99999999999955,557.9999999999918,1823.000000000019,528.0000000000063,-1100.000000000001,-387.99999999999943,249.00000000001032,-1038.0000000000057,-656.9999999999965,-360.99999999999,-168.99999999999693,-919.0000000000032,-893.9999999999948,807.0000000000022,109.99999999999943,658.9999999999985,1402.9999999999986,,-135.99999999997635
2015.08.06,22.999999999995246,-906.0000000000059,161.00000000000003,536.9999999999986,1680.0000000000148,441.0000000000025,-1145.000000000007,-390.0000000000015,177.00000000000495,-1090.0000000000355,-709.9999999999884,-526.9999999999868,-357.99999999999164,-988.0000000000111,-1035.0000000000082,864.9999999999949,94.99999999999886,712.0000000000015,1434.000000000002,,-1024.000000000023
2015.08.06,-74.0000000000185,-953.000000000003,140.99999999999113,485.99999999999756,1945.0000000000189,540.0000000000072,-1168.0000000000023,-470.9999999999992,289.0000000000059,-1251.0000000000243,-706.0000000000066,-310.0000000000023,-132.99999999998312,-1063.0000000000139,-743.9999999999891,872.9999999999905,25.99999999999625,726.0000000000044,1375.9999999999995,,-471.0000000000309
2015.08.06,-41.000000000002146,-1037.9999999999968,70.99999999999883,594.99999999999,1941.9999999999993,538.0000000000051,-1227.0000000000002,-472.00000000000574,332.00000000001006,-1406.0000000000184,-435.0000000000076,-325.9999999999934,-139.9999999999846,-1038.0000000000057,-808.9999999999931,865.9999999999997,101.99999999998965,689.0000000000063,1444.9999999999852,,-352.0000000000234
2015.08.06,-11.00000000000545,-1046.999999999997,59.99999999999339,683.9999999999957,2331.0000000000164,651.0000000000016,-1346.9999999999982,-546.000000000002,383.0,-1341.9999999999986,-558.0000000000141,-241.99999999999022,-82.99999999998863,-1161.000000000012,-862.9999999999916,838.9999999999986,183.9999999999975,711.000000000006,1537.999999999995,,181.00000000000637
2015.08.06,178.99999999999582,-1042.0000000000016,-12.000000000000899,702.9999999999981,2368.0000000000146,761.0000000000006,-1314.9999999999995,-517.0000000000008,355.0000000000053,-1154.0000000000105,-572.9999999999791,-109.99999999998522,0.0,-1134.0000000000127,-814.0000000000036,774.9999999999915,243.99999999999977,646.0000000000022,1512.0000000000023,,872.0000000000156
2015.08.06,178.99999999999582,-1009.0000000000003,61.999999999995396,673.9999999999968,2361.000000000013,801.0000000000073,-1378.0000000000014,-625.0000000000089,331.0000000000035,-1113.0000000000084,-625.0000000000089,-156.0000000000059,2.0000000000131024,-1131.9999999999998,-783.0000000000003,829.9999999999983,188.99999999999295,675.0000000000034,1482.99999999999,,765.9999999999754
2015.08.06,46.999999999997044,-996.9999999999999,63.99999999999739,637.9999999999941,2478.0000000000023,802.0000000000027,-1385.9999999999984,-613.000000000008,411.0000000000058,-1269.000000000009,-593.9999999999834,2.0000000000095497,104.99999999999955,-1229.0000000000134,-625.0000000000089,789.999999999992,183.9999999999975,718.0000000000075,1506.9999999999916,,1032.999999999976
2015.08.06,13.999999999980695,-974.9999999999943,59.99999999999339,647.9999999999931,2462.0000000000086,766.0,-1388.0000000000005,-603.0000000000091,419.00000000000273,-1336.0000000000039,-436.00000000001415,-68.9999999999884,-19.999999999997797,-1139.0000000000011,-709.9999999999884,813.999999999993,182.99999999999272,723.0000000000069,1464.999999999983,,877.9999999999565
2015.08.06,61.99999999998429,-993.9999999999998,80.99999999999774,563.9999999999978,2286.0000000000105,748.0000000000042,-1350.0000000000068,-631.0000000000038,382.00000000000455,-1129.0000000000243,-614.9999999999877,-111.99999999999477,79.00000000000685,-1172.0000000000175,-537.0000000000097,828.9999999999935,82.99999999999841,697.9999999999986,1408.9999999999936,,680.9999999999457
2015.08.06,108.99999999998133,-1009.0000000000003,59.99999999999339,567.9999999999907,1976.0,734.0000000000014,-1319.9999999999989,-631.9999999999992,174.00000000000747,-1210.0000000000223,-1041.9999999999873,-182.99999999999272,-105.99999999998388,-1137.0000000000102,-726.9999999999887,822.0000000000027,76.99999999999818,729.0000000000018,1377.9999999999905,,-739.0000000000159
2015.08.06,444.9999999999843,-1006.0000000000002,71.99999999999429,595.9999999999966,1175.9999999999993,714.0000000000035,-1362.0000000000077,-607.0000000000019,-231.99999999999886,-764.0000000000314,-2293.000000000012,-313.99999999999295,-195.9999999999962,-1107.999999999998,-875.0000000000035,834.0000000000032,141.9999999999959,702.0000000000026,1469.9999999999936,,-2606.000000000069
2015.08.06,1303.999999999994,-1028.9999999999964,72.99999999998974,635.9999999999922,1232.000000000011,844.0000000000003,-1449.0000000000002,-634.0000000000013,-220.99999999999343,456.9999999999741,-2464.999999999984,-170.99999999999227,14.000000000002899,-1259.00000000001,-794.0000000000058,852.9999999999944,143.00000000000068,700.0000000000006,1552.9999999999823,,-213.00000000004184
2015.08.06,929.9999999999864,-1049.0000000000066,90.99999999999665,639.0000000000007,1370.0000000000045,785.0000000000024,-1485.9999999999984,-647.0000000000086,-187.9999999999993,-178.00000000001148,-2355.000000000018,-138.00000000000523,58.000000000002494,-1400.0000000000011,-788.9999999999952,894.999999999996,149.99999999999147,733.0000000000059,1561.9999999999968,,-1017.0000000000618
2015.08.06,840.9999999999807,-1093.0000000000036,61.999999999995396,646.9999999999976,1758.9999999999995,775.0000000000034,-1534.000000000002,-679.0000000000074,58.000000000002494,-324.9999999999975,-1936.9999999999886,-86.99999999998909,-7.999999999985796,-1433.0000000000175,-709.0000000000041,882.9999999999956,141.9999999999959,768.000000000002,1601.9999999999923,,-268.00000000003115
2015.08.06,975.9999999999991,-1058.0000000000068,161.00000000000003,627.9999999999952,1590.0000000000025,813.0000000000082,-1514.0000000000043,-644.0000000000001,7.0000000000014495,-100.0000000000334,-2075.0000000000045,-79.00000000000773,114.99999999999844,-1507.0000000000139,-587.9999999999885,956.0000000000031,143.99999999999125,824.999999999998,1608.9999999999939,,258.9999999999318
2015.08.06,882.9999999999893,-977.0000000000039,219.99999999999798,545.9999999999909,1224.000000000003,711.000000000006,-1468.9999999999982,-600.0000000000006,-145.9999999999906,0.0,-2328.999999999981,-245.00000000000455,-78.00000000000028,-1364.0000000000095,-719.000000000003,971.0000000000036,118.99999999999977,809.9999999999997,1586.999999999983,,-856.0000000000184
2015.08.06,1071.999999999984,-945.0000000000074,201.99999999999108,544.0,1152.0000000000198,662.000000000007,-1374.0000000000086,-548.0000000000041,-220.99999999999343,204.00000000000418,-2409.9999999999786,-302.99999999999727,-256.99999999999613,-1223.0000000000184,-825.9999999999934,947.9999999999933,116.99999999999022,889.0000000000065,1593.0,,-724.0000000000009
2015.08.06,1111.9999999999798,-942.0000000000073,218.99999999999142,533.99999999999,1227.0000000000002,682.0000000000048,-1453.0000000000043,-582.0000000000048,-197.99999999999818,234.99999999998522,-2585.000000000015,-298.0000000000018,-191.99999999999218,-1294.0000000000173,-870.9999999999995,971.9999999999942,90.00000000000341,863.0000000000026,1576.999999999984,,-904.000000000105
2015.08.06,1157.9999999999923,-858.9999999999947,271.9999999999945,512.9999999999968,1066.0000000000114,694.0000000000057,-1458.0000000000036,-591.0000000000082,-261.99999999999557,357.99999999999164,-2594.999999999992,-200.9999999999934,-158.99999999999804,-1305.0000000000007,-696.999999999992,938.0000000000024,132.99999999999557,875.999999999999,1576.999999999984,,-542.0000000000055
2015.08.06,1063.9999999999982,-778.0000000000058,249.99999999999466,553.999999999999,1134.0000000000127,673.0000000000014,-1389.0000000000068,-548.0000000000041,-185.99999999999727,261.9999999999845,-2465.9999999999905,-143.00000000000068,-163.00000000000205,-1290.0000000000134,-758.9999999999985,871.9999999999999,197.00000000000273,805.0000000000001,1600.0000000000014,,-311.00000000002456
2015.08.06,1052.9999999999927,-756.0000000000002,216.99999999998943,464.9999999999932,1058.0000000000034,709.0000000000041,-1367.000000000007,-574.0000000000078,-259.9999999999936,429.9999999999749,-2422.999999999975,-260.9999999999957,-121.99999999999989,-1148.0000000000157,-845.9999999999912,822.0000000000027,134.9999999999909,687.9999999999998,1489.9999999999914,,-690.0000000000441
2015.08.06,971.9999999999951,-743.9999999999998,268.99999999999704,489.99999999999045,1089.0000000000066,741.9999999999982,-1323.0000000000075,-542.0000000000091,-230.99999999999233,482.9999999999668,-2329.9999999999877,-236.99999999999477,-55.000000000005045,-1103.0000000000095,-764.9999999999934,894.999999999996,150.99999999999625,695.0000000000011,1510.9999999999957,,-33.00000000005548
2015.08.06,968.9999999999976,-882.9999999999956,225.99999999999287,518.9999999999917,1167.0000000000068,838.0000000000055,-1363.0000000000032,-542.0000000000091,-189.99999999999017,602.999999999998,-2362.999999999982,-237.99999999999955,93.00000000000975,-1166.0000000000005,-751.9999999999972,917.9999999999922,149.99999999999147,651.0000000000016,1563.9999999999877,,200.9999999999984
2015.08.06,1119.9999999999877,-903.0000000000058,234.99999999999633,510.99999999999477,1148.0000000000157,885.999999999998,-1394.0000000000064,-576.0000000000099,-249.99999999999466,785.9999999999978,-2449.0000000000123,-359.00000000000887,139.00000000000023,-1162.0000000000186,-734.9999999999968,971.0000000000036,76.99999999999818,653.999999999999,1573.9999999999866,,272.9999999999243
2015.08.06,1167.9999999999914,-906.9999999999965,237.99999999999378,515.9999999999942,1111.0000000000175,855.0000000000058,-1363.9999999999986,-576.0000000000099,-253.99999999999866,859.9999999999941,-2416.000000000018,-370.00000000000455,120.00000000000898,-1118.0000000000189,-787.0000000000043,965.0000000000034,69.99999999999318,597.9999999999985,1520.9999999999945,,229.99999999994589
2015.08.06,1093.999999999995,-906.0000000000059,220.99999999999343,519.9999999999983,1139.0000000000011,948.0000000000044,-1358.999999999999,-568.0000000000018,-220.99999999999343,946.9999999999867,-2401.0000000000086,-305.9999999999832,262.00000000000665,-1116.000000000006,-836.9999999999989,914.999999999992,76.99999999999818,500.00000000000045,1510.9999999999957,,419.999999999975
2015.08.06,1059.9999999999943,-835.9999999999985,221.99999999999997,439.0000000000005,1148.0000000000157,905.0000000000002,-1377.000000000006,-595.0000000000011,-242.99999999999324,964.9999999999715,-2446.999999999999,-368.9999999999998,185.00000000001293,-1087.0000000000157,-770.9999999999884,914.999999999992,21.000000000000796,524.9999999999977,1505.9999999999852,,165.9999999999693
2015.08.06,1064.9999999999827,-847.999999999999,288.9999999999948,447.99999999999284,1130.0000000000089,917.0000000000011,-1368.999999999998,-602.0000000000025,-248.99999999999923,981.999999999994,-2449.9999999999745,-379.99999999999545,198.00000000000927,-1088.0,-703.0000000000092,1003.0000000000001,27.000000000001023,486.00000000000864,1466.9999999999961,,323.00000000001114
2015.08.06,1082.9999999999895,-870.0000000000045,273.9999999999965,465.9999999999998,1166.0000000000005,936.999999999999,-1358.0000000000036,-606.0000000000065,-239.0000000000003,1010.9999999999619,-2384.9999999999927,-356.9999999999993,242.00000000000887,-1070.9999999999998,-655.0000000000056,1003.0000000000001,30.000000000001137,497.000000000003,1466.9999999999961,,634.9999999999443
2015.08.06,1149.9999999999843,-871.9999999999999,256.99999999999613,465.9999999999998,1059.00000000001,960.0000000000053,-1390.0000000000023,-625.0000000000089,-228.99999999999034,1035.9999999999925,-2491.999999999983,-326.9999999999982,266.999999999995,-1145.0000000000182,-628.9999999999907,972.999999999999,24.999999999991473,484.00000000000665,1432.9999999999955,,400.9999999999843
2015.08.07,1161.9999999999964,-864.9999999999949,250.9999999999901,483.99999999999557,1073.0000000000127,953.9999999999993,-1348.0000000000048,-585.0000000000022,-215.99999999999397,1178.9999999999968,-2510.0000000000123,-275.0000000000057,378.999999999996,-1185.0000000000139,-564.000000000009,959.0000000000032,49.99999999999716,511.0000000000059,1413.999999999982,,867.9999999999384
2015.08.07,1109.9999999999889,-843.9999999999941,280.9999999999979,448.9999999999994,1128.000000000018,979.0000000000076,-1368.0000000000025,-621.0000000000049,-215.99999999999397,1120.999999999972,-2416.9999999999804,-293.00000000000637,367.0000000000062,-1126.0000000000048,-581.0000000000093,990.9999999999997,9.000000000000341,522.0000000000002,1423.999999999981,,914.9999999999752
2015.08.07,1125.9999999999825,-846.0000000000036,264.999999999993,457.99999999999176,1158.9999999999989,992.000000000004,-1379.000000000008,-624.0000000000023,-244.99999999999523,1133.9999999999684,-2461.0000000000023,-329.9999999999841,322.00000000000006,-1093.0000000000107,-659.0000000000095,975.9999999999991,33.999999999991815,497.000000000003,1444.000000000001,,769.9999999999179
2015.08.07,1157.9999999999923,-846.9999999999942,259.9999999999936,492.999999999999,1173.0000000000018,1007.9999999999978,-1365.000000000005,-586.0000000000088,-243.99999999999977,1197.999999999988,-2411.999999999992,-328.00000000000296,340.00000000000693,-1050.0000000000175,-805.9999999999956,968.0000000000035,72.99999999999329,483.0000000000001,1505.0000000000007,,1020.9999999999613
2015.08.07,1131.9999999999998,-838.9999999999986,267.99999999999045,480.99999999999807,1175.9999999999993,1002.0000000000028,-1385.9999999999984,-608.0000000000085,-249.99999999999466,1161.999999999974,-2468.0000000000036,-295.99999999999227,334.9999999999964,-1104.0000000000161,-797.9999999999876,972.999999999999,78.00000000000296,490.00000000000153,1522.9999999999854,,870.9999999999504
2015.08.07,1127.9999999999957,-882.9999999999956,254.99999999999412,539.999999999996,1202.9999999999984,977.0000000000057,-1380.9999999999989,-558.000000000003,-227.99999999999488,1092.9999999999661,-2417.999999999987,-314.9999999999977,314.00000000001427,-1110.000000000011,-865.999999999989,974.0000000000038,125.0,519.0000000000028,1590.9999999999868,,959.9999999999869
2015.08.07,1130.9999999999932,-891.9999999999959,234.99999999999633,529.9999999999972,1188.0000000000114,979.0000000000076,-1383.000000000001,-547.0000000000086,-237.99999999999378,1086.9999999999714,-2439.9999999999977,-352.00000000000387,278.00000000000045,-1118.0000000000189,-879.9999999999919,965.999999999994,117.999999999995,516.0000000000053,1602.9999999999989,,780.9999999999596
2015.08.07,1106.9999999999914,-867.0000000000044,270.99999999999903,489.99999999999045,1150.0000000000066,931.0000000000041,-1361.0000000000011,-576.0000000000099,-246.99999999999721,1004.0000000000049,-2402.0000000000155,-367.999999999995,242.00000000000887,-1053.000000000015,-794.9999999999901,974.9999999999943,66.99999999999307,551.0000000000015,1499.9999999999902,,618.9999999999558
2015.08.07,1111.9999999999798,-894.999999999996,290.9999999999968,474.9999999999921,1087.0000000000157,909.9999999999997,-1411.0000000000066,-574.0000000000078,-245.99999999999068,983.9999999999627,-2538.99999999998,-367.999999999995,222.99999999999542,-1185.0000000000139,-781.0000000000094,1021.0000000000008,33.00000000000125,604.0000000000045,1535.9999999999818,,276.9999999999309
2015.08.07,1140.999999999992,-921.999999999997,322.00000000000006,403.99999999999324,1069.0000000000089,921.0000000000051,-1655.0000000000064,-626.9999999999998,-289.9999999999903,1072.9999999999684,-3346.999999999989,-365.99999999998545,246.00000000001288,-1666.0000000000118,-865.999999999989,1066.0000000000025,-43.00000000000637,636.9999999999986,1543.9999999999898,,-1359.0000000000034
2015.08.07,1222.9999999999964,-912.9999999999967,515.9999999999942,530.9999999999926,1091.0000000000198,943.000000000005,-1678.0000000000018,-562.0000000000069,-280.9999999999979,1107.9999999999757,-3384.000000000009,-384.9999999999909,221.00000000000452,-1721.000000000017,-861.0000000000007,1326.9999999999982,78.99999999999352,919.9999999999986,2008.999999999994,,182.9999999999518
2015.08.07,1178.9999999999968,-936.9999999999976,563.9999999999978,524.9999999999977,1125.0000000000205,950.0000000000064,-1690.0000000000025,-559.0000000000094,-243.99999999999977,1068.9999999999866,-3407.9999999999886,-349.9999999999943,297.9999999999983,-1790.0000000000027,-862.0000000000072,1385.9999999999957,51.9999999999925,958.0000000000033,1997.9999999999886,,263.9999999999827
2015.08.07,1176.9999999999836,-942.9999999999978,548.9999999999995,523.9999999999911,1157.000000000008,950.0000000000064,-1710.0000000000005,-569.0000000000084,-212.99999999999653,1060.9999999999786,-3365.99999999998,-326.9999999999982,310.0000000000103,-1894.000000000018,-1031.000000000004,1385.9999999999957,54.000000000002046,957.0000000000078,2042.9999999999948,,114.9999999999743
2015.08.07,1143.9999999999895,-969.9999999999989,557.9999999999918,397.99999999999835,1234.0000000000018,975.9999999999991,-1712.0000000000025,-707.000000000002,-162.99999999999093,1009.9999999999998,-3346.999999999989,-266.9999999999959,392.9999999999989,-1897.0000000000152,-693.9999999999947,1402.9999999999916,-96.00000000000364,973.0000000000016,1795.9999999999975,,31.999999999977263
2015.08.07,1107.999999999998,-956.0000000000031,496.99999999999187,334.9999999999964,1243.0000000000164,970.0000000000042,-1707.000000000003,-792.9999999999993,-185.99999999999727,945.9999999999802,-3236.000000000017,-346.00000000000364,311.0000000000168,-1835.0000000000089,-418.9999999999916,1310.0000000000023,-191.0000000000025,879.0000000000075,1705.000000000001,,-365.0000000000118
2015.08.07,1129.9999999999866,-939.0000000000072,449.9999999999948,407.99999999999727,1207.0000000000025,953.0000000000039,-1602.0000000000034,-702.0000000000026,-198.99999999999363,1008.9999999999932,-2976.000000000001,-318.9999999999884,321.0000000000157,-1617.0000000000018,-438.9999999999894,1263.999999999996,-91.99999999999875,829.0000000000019,1676.9999999999952,,363.00000000000114
2015.08.07,1053.9999999999993,-936.000000000007,412.9999999999967,361.0000000000002,1211.0000000000066,955.0000000000058,-1555.0000000000064,-734.0000000000014,-197.99999999999818,926.999999999989,-2831.99999999999,-383.99999999998613,275.000000000003,-1494.0000000000175,-493.99999999999443,1221.999999999994,-146.0000000000008,768.000000000002,1547.9999999999939,,-39.000000000010914
2015.08.07,1114.9999999999993,-945.0000000000074,446.9999999999974,362.99999999999113,1248.0000000000045,975.9999999999991,-1657.0000000000084,-768.000000000002,-181.9999999999933,980.9999999999875,-2919.999999999989,-311.9999999999834,341.99999999999784,-1617.0000000000018,-411.0000000000058,1254.9999999999955,-143.00000000000068,809.0000000000042,1575.9999999999995,,156.99999999998363
2015.08.07,1106.9999999999914,-986.0000000000042,430.9999999999925,395.0000000000009,1297.999999999999,988.0,-1668.0000000000027,-766.0,-165.9999999999995,968.9999999999976,-3062.9999999999936,-276.00000000001046,383.0,-1734.0000000000134,-299.99999999998914,1254.9999999999955,-105.00000000000398,827.0,1629.9999999999982,,218.9999999999577
2015.08.07,1135.9999999999814,-966.9999999999987,470.9999999999992,367.99999999999056,1225.0000000000093,1002.0000000000028,-1718.0000000000084,-770.000000000004,-239.0000000000003,979.9999999999809,-3346.999999999989,-317.0000000000073,329.00000000000153,-1788.0000000000118,-387.000000000004,1319.0000000000027,-127.00000000000955,885.0000000000025,1686.999999999994,,-258.000000000068
2015.08.07,1236.9999999999993,-915.0000000000063,537.9999999999941,335.99999999999187,1016.0000000000169,1013.0000000000083,-1750.000000000007,-803.0000000000092,-385.99999999999744,1234.0000000000018,-3541.9999999999786,-493.9999999999998,234.00000000000088,-1812.0000000000136,-516.0000000000053,1350.999999999999,-150.00000000000568,860.0000000000052,1696.999999999993,,-852.0000000000125
2015.08.07,1221.9999999999898,-942.0000000000073,494.9999999999899,340.9999999999913,963.0000000000027,973.0000000000016,-1677.0000000000064,-735.0000000000078,-430.9999999999925,1222.999999999974,-3473.000000000015,-609.9999999999852,68.00000000000139,-1524.9999999999986,-829.9999999999974,1325.0000000000027,-130.00000000000966,848.9999999999998,1760.9999999999905,,-1133.000000000076
2015.08.07,1170.9999999999886,-947.9999999999933,496.99999999999187,411.99999999999017,1029.0000000000132,957.0000000000078,-1736.000000000004,-759.0000000000097,-390.99999999999693,1119.9999999999654,-3259.9999999999964,-575.9999999999934,92.00000000000318,-1575.0000000000152,-784.9999999999912,1317.9999999999977,-75.00000000000284,861.0000000000007,1780.9999999999882,,-867.0000000000555
2015.08.07,1029.9999999999975,-918.9999999999969,536.9999999999986,411.99999999999017,1318.000000000019,1041.000000000003,-1780.0000000000039,-791.0000000000084,-294.9999999999897,904.9999999999781,-3265.999999999991,-473.99999999998954,141.99999999999767,-1607.000000000003,-591.9999999999925,1358.9999999999945,-72.00000000000273,918.0000000000077,1787.9999999999895,,-346.00000000000273
2015.08.07,999.9999999999786,-906.9999999999965,513.9999999999923,372.99999999999,1580.0000000000036,1079.0000000000077,-1812.999999999998,-834.0000000000014,-200.00000000000017,837.9999999999832,-3127.9999999999754,-383.99999999998613,181.00000000000892,-1703.00000000001,-577.9999999999897,1299.9999999999973,-88.99999999999864,889.0000000000065,1754.9999999999955,,-126.99999999999227
2015.08.07,1019.9999999999986,-891.9999999999959,574.9999999999922,381.99999999999346,1605.000000000012,1102.000000000003,-1850.0000000000073,-865.0000000000047,-180.99999999999784,861.9999999999628,-3216.999999999981,-326.9999999999982,263.00000000001324,-1780.0000000000039,-431.0000000000036,1378.9999999999907,-88.99999999999864,983.0000000000006,1800.0000000000016,,338.99999999997794
2015.08.07,1080.9999999999986,-879.0000000000049,596.9999999999919,352.9999999999922,1558.000000000015,1136.0000000000036,-1931.000000000005,-913.0000000000083,-209.9999999999991,929.9999999999642,-3442.999999999996,-280.00000000000114,304.9999999999997,-1884.000000000019,-340.9999999999913,1399.9999999999914,-102.00000000000387,999.0000000000055,1794.9999999999911,,170.99999999992474
2015.08.07,1076.9999999999945,-882.9999999999956,644.0000000000001,331.999999999999,1496.0000000000084,1179.0000000000077,-1943.000000000006,-911.0000000000063,-256.99999999999613,1134.999999999975,-3553.0000000000064,-353.999999999985,353.0000000000033,-1878.0000000000018,-339.0000000000004,1453.000000000003,-130.00000000000966,972.0000000000061,1817.9999999999864,,210.99999999997658
2015.08.07,1022.9999999999961,-871.9999999999999,638.9999999999895,315.9999999999941,1479.0000000000082,1178.0000000000014,-1972.000000000007,-967.0000000000067,-261.0000000000001,1024.0000000000027,-3553.0000000000064,-356.9999999999993,246.00000000001288,-1835.0000000000089,-367.0000000000062,1399.000000000001,-135.00000000000512,978.0000000000011,1787.9999999999895,,-249.00000000004343
2015.08.07,1039.9999999999966,-826.9999999999982,625.9999999999932,261.99999999999557,1475.000000000004,1133.0000000000061,-1953.0000000000048,-968.0000000000022,-269.9999999999925,959.9999999999831,-3514.999999999979,-406.0000000000059,184.00000000000637,-1798.0000000000107,-354.9999999999942,1396.000000000001,-204.9999999999983,892.0000000000039,1752.9999999999823,,-576.0000000000141
2015.08.07,838.9999999999898,-867.0000000000044,673.9999999999968,141.99999999999767,985.0000000000136,1121.0000000000052,-1915.0,-944.0000000000003,-440.9999999999914,1397.0000000000039,-3812.0000000000155,-757.000000000005,283.000000000011,-1907.9999999999986,-563.0000000000024,1427.9999999999973,-331.00000000000307,738.0000000000053,1506.9999999999916,,-2424.000000000008
2015.08.07,902.9999999999872,-1197.9999999999932,306.9999999999906,166.99999999999494,1018.0000000000077,1140.0000000000077,-2041.9999999999993,-1009.9999999999998,-326.9999999999995,544.9999999999733,-3684.9999999999827,-556.999999999988,283.000000000011,-2223.0000000000196,-255.99999999998957,1233.9999999999945,-350.9999999999991,691.0000000000083,1532.9999999999843,,-3828.000000000011
2015.08.07,1439.9999999999968,-1164.0000000000014,176.99999999999383,561.9999999999958,1545.0000000000186,1058.0000000000034,-1960.0000000000061,-950.0000000000064,-152.99999999999204,549.9999999999616,-3229.000000000015,87.99999999999386,262.00000000000665,-2072.0000000000073,-232.99999999999432,979.9999999999898,81.99999999999363,916.0000000000057,1661.0000000000014,,-440.0000000000614
2015.08.07,1630.9999999999825,-987.9999999999995,315.9999999999941,488.999999999995,1247.0000000000202,1063.9999999999982,-1949.0000000000007,-942.0000000000095,-285.9999999999974,879.9999999999919,-3907.000000000016,134.00000000001455,265.0000000000041,-2107.9999999999986,-180.0000000000024,1093.999999999994,24.999999999991473,952.0000000000084,1695.9999999999864,,-567.0000000000437
2015.08.07,1891.9999999999825,-927.0000000000067,430.9999999999925,440.9999999999914,1241.0000000000032,1190.9999999999977,-2060.0000000000064,-1023.0000000000073,-328.9999999999904,1519.999999999966,-4143.000000000008,218.9999999999941,524.0000000000133,-2202.000000000015,-8.000000000008,1210.9999999999986,42.00000000000159,988.0,1790.999999999987,,798.999999999885
2015.08.07,1348.999999999978,-781.0000000000059,541.9999999999981,-82.00000000000429,964.0000000000093,1258.0000000000036,-2143.000000000006,-1294.0000000000064,-580.9999999999982,1709.000000000005,-4719.000000000006,-163.0000000000109,419.0000000000138,-2234.0000000000027,96.00000000000719,1253.9999999999907,-421.99999999999704,846.0000000000023,1394.9999999999907,,-2587.000000000039
